,language,vowel,file,classification,probabilities
7639,FR,ɛ,FR4356,œ,2.0604607e-09
639,FR,ɛ,FR4356,a,2.7885302e-10
8639,FR,ɛ,FR4356,ɑ̃,2.7885302e-10
3639,FR,ɛ,FR4356,o,2.7885302e-10
9639,FR,ɛ,FR4356,ɔ,2.7885302e-10
10639,FR,ɛ,FR4356,ɔ̃,2.7885302e-10
4639,FR,ɛ,FR4356,u,1.522486e-08
2656,FR,ɛ,FR623,i,0.99966383
5656,FR,ɛ,FR623,y,0.00033534985
1656,FR,ɛ,FR623,e,2.0604607e-09
11656,FR,ɛ,FR623,ɛ,8.3124917e-07
12656,FR,ɛ,FR623,ɛ̃,2.7885302e-10
6656,FR,ɛ,FR623,ø,1.522486e-08
7656,FR,ɛ,FR623,œ,2.0604607e-09
656,FR,ɛ,FR623,a,2.7885302e-10
8656,FR,ɛ,FR623,ɑ̃,2.7885302e-10
3656,FR,ɛ,FR623,o,2.7885302e-10
9656,FR,ɛ,FR623,ɔ,2.7885302e-10
10656,FR,ɛ,FR623,ɔ̃,2.7885302e-10
4656,FR,ɛ,FR623,u,1.522486e-08
2658,FR,ɛ,FR647,i,0.99966383
5658,FR,ɛ,FR647,y,0.00033534985
1658,FR,ɛ,FR647,e,2.0604607e-09
11658,FR,ɛ,FR647,ɛ,8.3124917e-07
12658,FR,ɛ,FR647,ɛ̃,2.7885302e-10
6658,FR,ɛ,FR647,ø,1.522486e-08
7658,FR,ɛ,FR647,œ,2.0604607e-09
658,FR,ɛ,FR647,a,2.7885302e-10
8658,FR,ɛ,FR647,ɑ̃,2.7885302e-10
3658,FR,ɛ,FR647,o,2.7885302e-10
9658,FR,ɛ,FR647,ɔ,2.7885302e-10
10658,FR,ɛ,FR647,ɔ̃,2.7885302e-10
4658,FR,ɛ,FR647,u,1.522486e-08
2659,FR,ɛ,FR650,i,0.99966383
5659,FR,ɛ,FR650,y,0.00033534985
1659,FR,ɛ,FR650,e,2.0604607e-09
11659,FR,ɛ,FR650,ɛ,8.3124917e-07
12659,FR,ɛ,FR650,ɛ̃,2.7885302e-10
6659,FR,ɛ,FR650,ø,1.522486e-08
7659,FR,ɛ,FR650,œ,2.0604607e-09
659,FR,ɛ,FR650,a,2.7885302e-10
8659,FR,ɛ,FR650,ɑ̃,2.7885302e-10
3659,FR,ɛ,FR650,o,2.7885302e-10
9659,FR,ɛ,FR650,ɔ,2.7885302e-10
10659,FR,ɛ,FR650,ɔ̃,2.7885302e-10
4659,FR,ɛ,FR650,u,1.522486e-08
2477,FR,ɛ̃,FR1171,i,0.99999535
5477,FR,ɛ̃,FR1171,y,2.260319e-06
1477,FR,ɛ̃,FR1171,e,1.1253465e-07
11477,FR,ɛ̃,FR1171,ɛ,2.260319e-06
12477,FR,ɛ̃,FR1171,ɛ̃,2.789455e-10
6477,FR,ɛ̃,FR1171,ø,1.5229908e-08
7477,FR,ɛ̃,FR1171,œ,2.0611441e-09
477,FR,ɛ̃,FR1171,a,2.789455e-10
8477,FR,ɛ̃,FR1171,ɑ̃,2.789455e-10
3477,FR,ɛ̃,FR1171,o,2.789455e-10
9477,FR,ɛ̃,FR1171,ɔ,2.789455e-10
10477,FR,ɛ̃,FR1171,ɔ̃,2.789455e-10
4477,FR,ɛ̃,FR1171,u,1.5229908e-08
2491,FR,ɛ̃,FR1480,i,0.99966383
5491,FR,ɛ̃,FR1480,y,0.00033534985
1491,FR,ɛ̃,FR1480,e,2.0604607e-09
11491,FR,ɛ̃,FR1480,ɛ,8.3124917e-07
12491,FR,ɛ̃,FR1480,ɛ̃,2.7885302e-10
6491,FR,ɛ̃,FR1480,ø,1.522486e-08
7491,FR,ɛ̃,FR1480,œ,2.0604607e-09
491,FR,ɛ̃,FR1480,a,2.7885302e-10
8491,FR,ɛ̃,FR1480,ɑ̃,2.7885302e-10
3491,FR,ɛ̃,FR1480,o,2.7885302e-10
9491,FR,ɛ̃,FR1480,ɔ,2.7885302e-10
10491,FR,ɛ̃,FR1480,ɔ̃,2.7885302e-10
4491,FR,ɛ̃,FR1480,u,1.522486e-08
2495,FR,ɛ̃,FR159,i,0.99966383
5495,FR,ɛ̃,FR159,y,0.00033534985
1495,FR,ɛ̃,FR159,e,2.0604607e-09
11495,FR,ɛ̃,FR159,ɛ,8.3124917e-07
12495,FR,ɛ̃,FR159,ɛ̃,2.7885302e-10
6495,FR,ɛ̃,FR159,ø,1.522486e-08
7495,FR,ɛ̃,FR159,œ,2.0604607e-09
495,FR,ɛ̃,FR159,a,2.7885302e-10
8495,FR,ɛ̃,FR159,ɑ̃,2.7885302e-10
3495,FR,ɛ̃,FR159,o,2.7885302e-10
9495,FR,ɛ̃,FR159,ɔ,2.7885302e-10
10495,FR,ɛ̃,FR159,ɔ̃,2.7885302e-10
4495,FR,ɛ̃,FR159,u,1.522486e-08
2498,FR,ɛ̃,FR162,i,0.99966383
5498,FR,ɛ̃,FR162,y,0.00033534985
1498,FR,ɛ̃,FR162,e,2.0604607e-09
11498,FR,ɛ̃,FR162,ɛ,8.3124917e-07
12498,FR,ɛ̃,FR162,ɛ̃,2.7885302e-10
6498,FR,ɛ̃,FR162,ø,1.522486e-08
7498,FR,ɛ̃,FR162,œ,2.0604607e-09
498,FR,ɛ̃,FR162,a,2.7885302e-10
8498,FR,ɛ̃,FR162,ɑ̃,2.7885302e-10
3498,FR,ɛ̃,FR162,o,2.7885302e-10
9498,FR,ɛ̃,FR162,ɔ,2.7885302e-10
10498,FR,ɛ̃,FR162,ɔ̃,2.7885302e-10
4498,FR,ɛ̃,FR162,u,1.522486e-08
2522,FR,ɛ̃,FR1962,i,0.9999999
5522,FR,ɛ̃,FR1962,y,1.1253516e-07
1522,FR,ɛ̃,FR1962,e,7.582559e-10
11522,FR,ɛ̃,FR1962,ɛ,4.139937e-08
12522,FR,ɛ̃,FR1962,ɛ̃,1.3887942e-11
6522,FR,ɛ̃,FR1962,ø,7.582559e-10
7522,FR,ɛ̃,FR1962,œ,1.0261878e-10
522,FR,ɛ̃,FR1962,a,1.3887942e-11
8522,FR,ɛ̃,FR1962,ɑ̃,1.3887942e-11
3522,FR,ɛ̃,FR1962,o,1.3887942e-11
9522,FR,ɛ̃,FR1962,ɔ,1.3887942e-11
10522,FR,ɛ̃,FR1962,ɔ̃,1.3887942e-11
4522,FR,ɛ̃,FR1962,u,7.582559e-10
2523,FR,ɛ̃,FR1978,i,0.9999938
5523,FR,ɛ̃,FR1978,y,6.144174e-06
1523,FR,ɛ̃,FR1978,e,1.0261816e-10
11523,FR,ɛ̃,FR1978,ɛ,1.5229885e-08
12523,FR,ɛ̃,FR1978,ɛ̃,1.3887858e-11
6523,FR,ɛ̃,FR1978,ø,7.582513e-10
7523,FR,ɛ̃,FR1978,œ,3.775111e-11
523,FR,ɛ̃,FR1978,a,1.3887858e-11
8523,FR,ɛ̃,FR1978,ɑ̃,1.3887858e-11
3523,FR,ɛ̃,FR1978,o,1.3887858e-11
9523,FR,ɛ̃,FR1978,ɔ,1.3887858e-11
10523,FR,ɛ̃,FR1978,ɔ̃,1.3887858e-11
4523,FR,ɛ̃,FR1978,u,7.582513e-10
2524,FR,ɛ̃,FR1992,i,0.99966383
5524,FR,ɛ̃,FR1992,y,0.00033534985
1524,FR,ɛ̃,FR1992,e,2.0604607e-09
11524,FR,ɛ̃,FR1992,ɛ,8.3124917e-07
12524,FR,ɛ̃,FR1992,ɛ̃,2.7885302e-10
6524,FR,ɛ̃,FR1992,ø,1.522486e-08
7524,FR,ɛ̃,FR1992,œ,2.0604607e-09
524,FR,ɛ̃,FR1992,a,2.7885302e-10
8524,FR,ɛ̃,FR1992,ɑ̃,2.7885302e-10
3524,FR,ɛ̃,FR1992,o,2.7885302e-10
9524,FR,ɛ̃,FR1992,ɔ,2.7885302e-10
10524,FR,ɛ̃,FR1992,ɔ̃,2.7885302e-10
4524,FR,ɛ̃,FR1992,u,1.522486e-08
2557,FR,ɛ̃,FR2693,i,0.99966383
5557,FR,ɛ̃,FR2693,y,0.00033534985
1557,FR,ɛ̃,FR2693,e,2.0604607e-09
11557,FR,ɛ̃,FR2693,ɛ,8.3124917e-07
12557,FR,ɛ̃,FR2693,ɛ̃,2.7885302e-10
6557,FR,ɛ̃,FR2693,ø,1.522486e-08
7557,FR,ɛ̃,FR2693,œ,2.0604607e-09
557,FR,ɛ̃,FR2693,a,2.7885302e-10
8557,FR,ɛ̃,FR2693,ɑ̃,2.7885302e-10
3557,FR,ɛ̃,FR2693,o,2.7885302e-10
9557,FR,ɛ̃,FR2693,ɔ,2.7885302e-10
10557,FR,ɛ̃,FR2693,ɔ̃,2.7885302e-10
4557,FR,ɛ̃,FR2693,u,1.522486e-08
2574,FR,ɛ̃,FR3098,i,0.99966383
5574,FR,ɛ̃,FR3098,y,0.00033534985
1574,FR,ɛ̃,FR3098,e,2.0604607e-09
11574,FR,ɛ̃,FR3098,ɛ,8.3124917e-07
12574,FR,ɛ̃,FR3098,ɛ̃,2.7885302e-10
6574,FR,ɛ̃,FR3098,ø,1.522486e-08
7574,FR,ɛ̃,FR3098,œ,2.0604607e-09
574,FR,ɛ̃,FR3098,a,2.7885302e-10
8574,FR,ɛ̃,FR3098,ɑ̃,2.7885302e-10
3574,FR,ɛ̃,FR3098,o,2.7885302e-10
9574,FR,ɛ̃,FR3098,ɔ,2.7885302e-10
10574,FR,ɛ̃,FR3098,ɔ̃,2.7885302e-10
4574,FR,ɛ̃,FR3098,u,1.522486e-08
2575,FR,ɛ̃,FR3111,i,0.9999938
5575,FR,ɛ̃,FR3111,y,6.144174e-06
1575,FR,ɛ̃,FR3111,e,1.0261816e-10
11575,FR,ɛ̃,FR3111,ɛ,1.5229885e-08
12575,FR,ɛ̃,FR3111,ɛ̃,1.3887858e-11
6575,FR,ɛ̃,FR3111,ø,7.582513e-10
7575,FR,ɛ̃,FR3111,œ,3.775111e-11
575,FR,ɛ̃,FR3111,a,1.3887858e-11
8575,FR,ɛ̃,FR3111,ɑ̃,1.3887858e-11
3575,FR,ɛ̃,FR3111,o,1.3887858e-11
9575,FR,ɛ̃,FR3111,ɔ,1.3887858e-11
10575,FR,ɛ̃,FR3111,ɔ̃,1.3887858e-11
4575,FR,ɛ̃,FR3111,u,7.582513e-10
2594,FR,ɛ̃,FR3470,i,0.99999774
5594,FR,ɛ̃,FR3470,y,2.2603242e-06
1594,FR,ɛ̃,FR3470,e,7.582543e-10
11594,FR,ɛ̃,FR3470,ɛ,4.1399282e-08
12594,FR,ɛ̃,FR3470,ɛ̃,1.38879125e-11
6594,FR,ɛ̃,FR3470,ø,7.582543e-10
7594,FR,ɛ̃,FR3470,œ,1.02618566e-10
594,FR,ɛ̃,FR3470,a,1.38879125e-11
8594,FR,ɛ̃,FR3470,ɑ̃,1.38879125e-11
3594,FR,ɛ̃,FR3470,o,1.38879125e-11
9594,FR,ɛ̃,FR3470,ɔ,1.38879125e-11
10594,FR,ɛ̃,FR3470,ɔ̃,1.38879125e-11
4594,FR,ɛ̃,FR3470,u,3.7751257e-11
2595,FR,ɛ̃,FR3473,i,0.99966383
5595,FR,ɛ̃,FR3473,y,0.00033534985
1595,FR,ɛ̃,FR3473,e,2.0604607e-09
11595,FR,ɛ̃,FR3473,ɛ,8.3124917e-07
12595,FR,ɛ̃,FR3473,ɛ̃,2.7885302e-10
6595,FR,ɛ̃,FR3473,ø,1.522486e-08
7595,FR,ɛ̃,FR3473,œ,2.0604607e-09
595,FR,ɛ̃,FR3473,a,2.7885302e-10
8595,FR,ɛ̃,FR3473,ɑ̃,2.7885302e-10
3595,FR,ɛ̃,FR3473,o,2.7885302e-10
9595,FR,ɛ̃,FR3473,ɔ,2.7885302e-10
10595,FR,ɛ̃,FR3473,ɔ̃,2.7885302e-10
4595,FR,ɛ̃,FR3473,u,1.522486e-08
2596,FR,ɛ̃,FR3486,i,0.9999938
5596,FR,ɛ̃,FR3486,y,6.144174e-06
1596,FR,ɛ̃,FR3486,e,1.0261816e-10
11596,FR,ɛ̃,FR3486,ɛ,1.5229885e-08
12596,FR,ɛ̃,FR3486,ɛ̃,1.3887858e-11
6596,FR,ɛ̃,FR3486,ø,7.582513e-10
7596,FR,ɛ̃,FR3486,œ,3.775111e-11
596,FR,ɛ̃,FR3486,a,1.3887858e-11
8596,FR,ɛ̃,FR3486,ɑ̃,1.3887858e-11
3596,FR,ɛ̃,FR3486,o,1.3887858e-11
9596,FR,ɛ̃,FR3486,ɔ,1.3887858e-11
10596,FR,ɛ̃,FR3486,ɔ̃,1.3887858e-11
4596,FR,ɛ̃,FR3486,u,7.582513e-10
2625,FR,ɛ̃,FR4094,i,0.99966383
5625,FR,ɛ̃,FR4094,y,0.00033534985
1625,FR,ɛ̃,FR4094,e,2.0604607e-09
11625,FR,ɛ̃,FR4094,ɛ,8.3124917e-07
12625,FR,ɛ̃,FR4094,ɛ̃,2.7885302e-10
6625,FR,ɛ̃,FR4094,ø,1.522486e-08
7625,FR,ɛ̃,FR4094,œ,2.0604607e-09
625,FR,ɛ̃,FR4094,a,2.7885302e-10
8625,FR,ɛ̃,FR4094,ɑ̃,2.7885302e-10
3625,FR,ɛ̃,FR4094,o,2.7885302e-10
9625,FR,ɛ̃,FR4094,ɔ,2.7885302e-10
10625,FR,ɛ̃,FR4094,ɔ̃,2.7885302e-10
4625,FR,ɛ̃,FR4094,u,1.522486e-08
2660,FR,ɛ̃,FR657,i,0.99966383
5660,FR,ɛ̃,FR657,y,0.00033534985
1660,FR,ɛ̃,FR657,e,2.0604607e-09
11660,FR,ɛ̃,FR657,ɛ,8.3124917e-07
12660,FR,ɛ̃,FR657,ɛ̃,2.7885302e-10
6660,FR,ɛ̃,FR657,ø,1.522486e-08
7660,FR,ɛ̃,FR657,œ,2.0604607e-09
660,FR,ɛ̃,FR657,a,2.7885302e-10
8660,FR,ɛ̃,FR657,ɑ̃,2.7885302e-10
3660,FR,ɛ̃,FR657,o,2.7885302e-10
9660,FR,ɛ̃,FR657,ɔ,2.7885302e-10
10660,FR,ɛ̃,FR657,ɔ̃,2.7885302e-10
4660,FR,ɛ̃,FR657,u,1.522486e-08
2661,FR,ɛ̃,FR717,i,0.9999999
5661,FR,ɛ̃,FR717,y,1.1253516e-07
1661,FR,ɛ̃,FR717,e,7.582559e-10
11661,FR,ɛ̃,FR717,ɛ,4.139937e-08
12661,FR,ɛ̃,FR717,ɛ̃,1.3887942e-11
6661,FR,ɛ̃,FR717,ø,7.582559e-10
7661,FR,ɛ̃,FR717,œ,1.0261878e-10
661,FR,ɛ̃,FR717,a,1.3887942e-11
8661,FR,ɛ̃,FR717,ɑ̃,1.3887942e-11
3661,FR,ɛ̃,FR717,o,1.3887942e-11
9661,FR,ɛ̃,FR717,ɔ,1.3887942e-11
10661,FR,ɛ̃,FR717,ɔ̃,1.3887942e-11
4661,FR,ɛ̃,FR717,u,7.582559e-10
2451,FR,ø,FR-participant3_søt,i,0.9999546
5451,FR,ø,FR-participant3_søt,y,4.539787e-05
1451,FR,ø,FR-participant3_søt,e,2.7893415e-10
11451,FR,ø,FR-participant3_søt,ɛ,4.1397495e-08
12451,FR,ø,FR-participant3_søt,ɛ̃,3.774963e-11
6451,FR,ø,FR-participant3_søt,ø,2.06106e-09
7451,FR,ø,FR-participant3_søt,œ,1.0261413e-10
451,FR,ø,FR-participant3_søt,a,3.774963e-11
8451,FR,ø,FR-participant3_søt,ɑ̃,3.774963e-11
3451,FR,ø,FR-participant3_søt,o,3.774963e-11
9451,FR,ø,FR-participant3_søt,ɔ,3.774963e-11
10451,FR,ø,FR-participant3_søt,ɔ̃,3.774963e-11
4451,FR,ø,FR-participant3_søt,u,2.06106e-09
2457,FR,ø,FR-participant5_køs,i,0.99966383
5457,FR,ø,FR-participant5_køs,y,0.00033534985
1457,FR,ø,FR-participant5_køs,e,2.0604607e-09
11457,FR,ø,FR-participant5_køs,ɛ,8.3124917e-07
12457,FR,ø,FR-participant5_køs,ɛ̃,2.7885302e-10
6457,FR,ø,FR-participant5_køs,ø,1.522486e-08
7457,FR,ø,FR-participant5_køs,œ,2.0604607e-09
457,FR,ø,FR-participant5_køs,a,2.7885302e-10
8457,FR,ø,FR-participant5_køs,ɑ̃,2.7885302e-10
3457,FR,ø,FR-participant5_køs,o,2.7885302e-10
9457,FR,ø,FR-participant5_køs,ɔ,2.7885302e-10
10457,FR,ø,FR-participant5_køs,ɔ̃,2.7885302e-10
4457,FR,ø,FR-participant5_køs,u,1.522486e-08
2462,FR,ø,FR-participant6_føt,i,0.9999546
5462,FR,ø,FR-participant6_føt,y,4.539787e-05
1462,FR,ø,FR-participant6_føt,e,2.7893415e-10
11462,FR,ø,FR-participant6_føt,ɛ,4.1397495e-08
12462,FR,ø,FR-participant6_føt,ɛ̃,3.774963e-11
6462,FR,ø,FR-participant6_føt,ø,2.06106e-09
7462,FR,ø,FR-participant6_føt,œ,1.0261413e-10
462,FR,ø,FR-participant6_føt,a,3.774963e-11
8462,FR,ø,FR-participant6_føt,ɑ̃,3.774963e-11
3462,FR,ø,FR-participant6_føt,o,3.774963e-11
9462,FR,ø,FR-participant6_føt,ɔ,3.774963e-11
10462,FR,ø,FR-participant6_føt,ɔ̃,3.774963e-11
4462,FR,ø,FR-participant6_føt,u,2.06106e-09
2465,FR,ø,FR-participant7_søk,i,0.99966383
5465,FR,ø,FR-participant7_søk,y,0.00033534985
1465,FR,ø,FR-participant7_søk,e,2.0604607e-09
11465,FR,ø,FR-participant7_søk,ɛ,8.3124917e-07
12465,FR,ø,FR-participant7_søk,ɛ̃,2.7885302e-10
6465,FR,ø,FR-participant7_søk,ø,1.522486e-08
7465,FR,ø,FR-participant7_søk,œ,2.0604607e-09
465,FR,ø,FR-participant7_søk,a,2.7885302e-10
8465,FR,ø,FR-participant7_søk,ɑ̃,2.7885302e-10
3465,FR,ø,FR-participant7_søk,o,2.7885302e-10
9465,FR,ø,FR-participant7_søk,ɔ,2.7885302e-10
10465,FR,ø,FR-participant7_søk,ɔ̃,2.7885302e-10
4465,FR,ø,FR-participant7_søk,u,1.522486e-08
2480,FR,ø,FR1230,i,0.99966383
5480,FR,ø,FR1230,y,0.00033534985
1480,FR,ø,FR1230,e,2.0604607e-09
11480,FR,ø,FR1230,ɛ,8.3124917e-07
12480,FR,ø,FR1230,ɛ̃,2.7885302e-10
6480,FR,ø,FR1230,ø,1.522486e-08
7480,FR,ø,FR1230,œ,2.0604607e-09
480,FR,ø,FR1230,a,2.7885302e-10
8480,FR,ø,FR1230,ɑ̃,2.7885302e-10
3480,FR,ø,FR1230,o,2.7885302e-10
9480,FR,ø,FR1230,ɔ,2.7885302e-10
10480,FR,ø,FR1230,ɔ̃,2.7885302e-10
4480,FR,ø,FR1230,u,1.522486e-08
2481,FR,ø,FR1233,i,0.9999546
5481,FR,ø,FR1233,y,4.539787e-05
1481,FR,ø,FR1233,e,2.7893415e-10
11481,FR,ø,FR1233,ɛ,4.1397495e-08
12481,FR,ø,FR1233,ɛ̃,3.774963e-11
6481,FR,ø,FR1233,ø,2.06106e-09
7481,FR,ø,FR1233,œ,1.0261413e-10
481,FR,ø,FR1233,a,3.774963e-11
8481,FR,ø,FR1233,ɑ̃,3.774963e-11
3481,FR,ø,FR1233,o,3.774963e-11
9481,FR,ø,FR1233,ɔ,3.774963e-11
10481,FR,ø,FR1233,ɔ̃,3.774963e-11
4481,FR,ø,FR1233,u,2.06106e-09
2492,FR,ø,FR1511,i,0.9999546
5492,FR,ø,FR1511,y,4.539787e-05
1492,FR,ø,FR1511,e,2.7893415e-10
11492,FR,ø,FR1511,ɛ,4.1397495e-08
12492,FR,ø,FR1511,ɛ̃,3.774963e-11
6492,FR,ø,FR1511,ø,2.06106e-09
7492,FR,ø,FR1511,œ,1.0261413e-10
492,FR,ø,FR1511,a,3.774963e-11
8492,FR,ø,FR1511,ɑ̃,3.774963e-11
3492,FR,ø,FR1511,o,3.774963e-11
9492,FR,ø,FR1511,ɔ,3.774963e-11
10492,FR,ø,FR1511,ɔ̃,3.774963e-11
4492,FR,ø,FR1511,u,2.06106e-09
2509,FR,ø,FR1831,i,1.0
5509,FR,ø,FR1831,y,1.02618795e-10
1509,FR,ø,FR1831,e,5.109089e-12
11509,FR,ø,FR1831,ɛ,2.789468e-10
12509,FR,ø,FR1831,ɛ̃,9.357623e-14
6509,FR,ø,FR1831,ø,5.109089e-12
7509,FR,ø,FR1831,œ,6.9144e-13
509,FR,ø,FR1831,a,9.357623e-14
8509,FR,ø,FR1831,ɑ̃,9.357623e-14
3509,FR,ø,FR1831,o,9.357623e-14
9509,FR,ø,FR1831,ɔ,9.357623e-14
10509,FR,ø,FR1831,ɔ̃,9.357623e-14
4509,FR,ø,FR1831,u,2.5436657e-13
2510,FR,ø,FR1834,i,0.99966383
5510,FR,ø,FR1834,y,0.00033534985
1510,FR,ø,FR1834,e,2.0604607e-09
11510,FR,ø,FR1834,ɛ,8.3124917e-07
12510,FR,ø,FR1834,ɛ̃,2.7885302e-10
6510,FR,ø,FR1834,ø,1.522486e-08
7510,FR,ø,FR1834,œ,2.0604607e-09
510,FR,ø,FR1834,a,2.7885302e-10
8510,FR,ø,FR1834,ɑ̃,2.7885302e-10
3510,FR,ø,FR1834,o,2.7885302e-10
9510,FR,ø,FR1834,ɔ,2.7885302e-10
10510,FR,ø,FR1834,ɔ̃,2.7885302e-10
4510,FR,ø,FR1834,u,1.522486e-08
2535,FR,ø,FR2130,i,0.99966383
5535,FR,ø,FR2130,y,0.00033534985
1535,FR,ø,FR2130,e,2.0604607e-09
11535,FR,ø,FR2130,ɛ,8.3124917e-07
12535,FR,ø,FR2130,ɛ̃,2.7885302e-10
6535,FR,ø,FR2130,ø,1.522486e-08
7535,FR,ø,FR2130,œ,2.0604607e-09
535,FR,ø,FR2130,a,2.7885302e-10
8535,FR,ø,FR2130,ɑ̃,2.7885302e-10
3535,FR,ø,FR2130,o,2.7885302e-10
9535,FR,ø,FR2130,ɔ,2.7885302e-10
10535,FR,ø,FR2130,ɔ̃,2.7885302e-10
4535,FR,ø,FR2130,u,1.522486e-08
2551,FR,ø,FR2428,i,0.99966383
5551,FR,ø,FR2428,y,0.00033534985
1551,FR,ø,FR2428,e,2.0604607e-09
11551,FR,ø,FR2428,ɛ,8.3124917e-07
12551,FR,ø,FR2428,ɛ̃,2.7885302e-10
6551,FR,ø,FR2428,ø,1.522486e-08
7551,FR,ø,FR2428,œ,2.0604607e-09
551,FR,ø,FR2428,a,2.7885302e-10
8551,FR,ø,FR2428,ɑ̃,2.7885302e-10
3551,FR,ø,FR2428,o,2.7885302e-10
9551,FR,ø,FR2428,ɔ,2.7885302e-10
10551,FR,ø,FR2428,ɔ̃,2.7885302e-10
4551,FR,ø,FR2428,u,1.522486e-08
2554,FR,ø,FR2572,i,0.99966383
5554,FR,ø,FR2572,y,0.00033534985
1554,FR,ø,FR2572,e,2.0604607e-09
11554,FR,ø,FR2572,ɛ,8.3124917e-07
12554,FR,ø,FR2572,ɛ̃,2.7885302e-10
6554,FR,ø,FR2572,ø,1.522486e-08
7554,FR,ø,FR2572,œ,2.0604607e-09
554,FR,ø,FR2572,a,2.7885302e-10
8554,FR,ø,FR2572,ɑ̃,2.7885302e-10
3554,FR,ø,FR2572,o,2.7885302e-10
9554,FR,ø,FR2572,ɔ,2.7885302e-10
10554,FR,ø,FR2572,ɔ̃,2.7885302e-10
4554,FR,ø,FR2572,u,1.522486e-08
2555,FR,ø,FR2590,i,0.9999999
5555,FR,ø,FR2590,y,1.1253516e-07
1555,FR,ø,FR2590,e,7.582559e-10
11555,FR,ø,FR2590,ɛ,4.139937e-08
12555,FR,ø,FR2590,ɛ̃,1.3887942e-11
6555,FR,ø,FR2590,ø,7.582559e-10
7555,FR,ø,FR2590,œ,1.0261878e-10
555,FR,ø,FR2590,a,1.3887942e-11
8555,FR,ø,FR2590,ɑ̃,1.3887942e-11
3555,FR,ø,FR2590,o,1.3887942e-11
9555,FR,ø,FR2590,ɔ,1.3887942e-11
10555,FR,ø,FR2590,ɔ̃,1.3887942e-11
4555,FR,ø,FR2590,u,7.582559e-10
2567,FR,ø,FR2952,i,0.9999546
5567,FR,ø,FR2952,y,4.539787e-05
1567,FR,ø,FR2952,e,2.7893415e-10
11567,FR,ø,FR2952,ɛ,4.1397495e-08
12567,FR,ø,FR2952,ɛ̃,3.774963e-11
6567,FR,ø,FR2952,ø,2.06106e-09
7567,FR,ø,FR2952,œ,1.0261413e-10
567,FR,ø,FR2952,a,3.774963e-11
8567,FR,ø,FR2952,ɑ̃,3.774963e-11
3567,FR,ø,FR2952,o,3.774963e-11
9567,FR,ø,FR2952,ɔ,3.774963e-11
10567,FR,ø,FR2952,ɔ̃,3.774963e-11
4567,FR,ø,FR2952,u,2.06106e-09
2568,FR,ø,FR2971,i,0.9999546
5568,FR,ø,FR2971,y,4.539787e-05
1568,FR,ø,FR2971,e,2.7893415e-10
11568,FR,ø,FR2971,ɛ,4.1397495e-08
12568,FR,ø,FR2971,ɛ̃,3.774963e-11
6568,FR,ø,FR2971,ø,2.06106e-09
7568,FR,ø,FR2971,œ,1.0261413e-10
568,FR,ø,FR2971,a,3.774963e-11
8568,FR,ø,FR2971,ɑ̃,3.774963e-11
3568,FR,ø,FR2971,o,3.774963e-11
9568,FR,ø,FR2971,ɔ,3.774963e-11
10568,FR,ø,FR2971,ɔ̃,3.774963e-11
4568,FR,ø,FR2971,u,2.06106e-09
2617,FR,ø,FR3945,i,0.9999546
5617,FR,ø,FR3945,y,4.539787e-05
1617,FR,ø,FR3945,e,2.7893415e-10
11617,FR,ø,FR3945,ɛ,4.1397495e-08
12617,FR,ø,FR3945,ɛ̃,3.774963e-11
6617,FR,ø,FR3945,ø,2.06106e-09
7617,FR,ø,FR3945,œ,1.0261413e-10
617,FR,ø,FR3945,a,3.774963e-11
8617,FR,ø,FR3945,ɑ̃,3.774963e-11
3617,FR,ø,FR3945,o,3.774963e-11
9617,FR,ø,FR3945,ɔ,3.774963e-11
10617,FR,ø,FR3945,ɔ̃,3.774963e-11
4617,FR,ø,FR3945,u,2.06106e-09
2619,FR,ø,FR3968,i,0.99966383
5619,FR,ø,FR3968,y,0.00033534985
1619,FR,ø,FR3968,e,2.0604607e-09
11619,FR,ø,FR3968,ɛ,8.3124917e-07
12619,FR,ø,FR3968,ɛ̃,2.7885302e-10
6619,FR,ø,FR3968,ø,1.522486e-08
7619,FR,ø,FR3968,œ,2.0604607e-09
619,FR,ø,FR3968,a,2.7885302e-10
8619,FR,ø,FR3968,ɑ̃,2.7885302e-10
3619,FR,ø,FR3968,o,2.7885302e-10
9619,FR,ø,FR3968,ɔ,2.7885302e-10
10619,FR,ø,FR3968,ɔ̃,2.7885302e-10
4619,FR,ø,FR3968,u,1.522486e-08
2620,FR,ø,FR3981,i,0.99966383
5620,FR,ø,FR3981,y,0.00033534985
1620,FR,ø,FR3981,e,2.0604607e-09
11620,FR,ø,FR3981,ɛ,8.3124917e-07
12620,FR,ø,FR3981,ɛ̃,2.7885302e-10
6620,FR,ø,FR3981,ø,1.522486e-08
7620,FR,ø,FR3981,œ,2.0604607e-09
620,FR,ø,FR3981,a,2.7885302e-10
8620,FR,ø,FR3981,ɑ̃,2.7885302e-10
3620,FR,ø,FR3981,o,2.7885302e-10
9620,FR,ø,FR3981,ɔ,2.7885302e-10
10620,FR,ø,FR3981,ɔ̃,2.7885302e-10
4620,FR,ø,FR3981,u,1.522486e-08
2676,FR,ø,FR991,i,0.99966383
5676,FR,ø,FR991,y,0.00033534985
1676,FR,ø,FR991,e,2.0604607e-09
11676,FR,ø,FR991,ɛ,8.3124917e-07
12676,FR,ø,FR991,ɛ̃,2.7885302e-10
6676,FR,ø,FR991,ø,1.522486e-08
