,language,vowel,file,classification,probabilities
2525,FR,ɛ,FR2029,i,0.99999106
5525,FR,ɛ,FR2029,y,6.1441574e-06
1525,FR,ɛ,FR2029,e,2.2603092e-06
11525,FR,ɛ,FR2029,ɛ,1.1253417e-07
12525,FR,ɛ,FR2029,ɛ̃,2.0611353e-09
6525,FR,ɛ,FR2029,ø,5.6027463e-09
7525,FR,ɛ,FR2029,œ,2.0611353e-09
525,FR,ɛ,FR2029,a,2.0611353e-09
8525,FR,ɛ,FR2029,ɑ̃,2.0611353e-09
3525,FR,ɛ,FR2029,o,2.0611353e-09
9525,FR,ɛ,FR2029,ɔ,2.0611353e-09
10525,FR,ɛ,FR2029,ɔ̃,3.058996e-07
4525,FR,ɛ,FR2029,u,2.0611353e-09
2550,FR,ɛ,FR2415,i,0.0021447374
5550,FR,ɛ,FR2415,y,3.9282233e-05
1550,FR,ɛ,FR2415,e,0.043078195
11550,FR,ɛ,FR2415,ɛ,0.86524874
12550,FR,ɛ,FR2415,ɛ̃,0.043078195
6550,FR,ɛ,FR2415,ø,0.00010678018
7550,FR,ɛ,FR2415,œ,0.0007890047
550,FR,ɛ,FR2415,a,0.0021447374
8550,FR,ɛ,FR2415,ɑ̃,0.00010678018
3550,FR,ɛ,FR2415,o,3.9282233e-05
9550,FR,ɛ,FR2415,ɔ,0.043078195
10550,FR,ɛ,FR2415,ɔ̃,0.00010678018
4550,FR,ɛ,FR2415,u,3.9282233e-05
2566,FR,ɛ,FR2942,i,1.565008e-05
5566,FR,ɛ,FR2942,y,0.046652228
1566,FR,ɛ,FR2942,e,0.00011563931
11566,FR,ɛ,FR2942,ɛ,0.00031434026
12566,FR,ɛ,FR2942,ɛ̃,1.565008e-05
6566,FR,ɛ,FR2942,ø,0.006313693
7566,FR,ɛ,FR2942,œ,0.0023226778
566,FR,ɛ,FR2942,a,0.0008544654
8566,FR,ɛ,FR2942,ɑ̃,1.565008e-05
3566,FR,ɛ,FR2942,o,1.565008e-05
9566,FR,ɛ,FR2942,ɔ,1.565008e-05
10566,FR,ɛ,FR2942,ɔ̃,0.006313693
4566,FR,ɛ,FR2942,u,0.9370351
2607,FR,ɛ,FR3742,i,0.08790003
5607,FR,ɛ,FR3742,y,0.00021788238
1607,FR,ɛ,FR3742,e,0.004376285
11607,FR,ɛ,FR3742,ɛ,0.6494982
12607,FR,ɛ,FR3742,ɛ̃,0.0016099452
6607,FR,ɛ,FR3742,ø,0.00059226574
7607,FR,ɛ,FR3742,œ,0.23893705
607,FR,ɛ,FR3742,a,0.004376285
8607,FR,ɛ,FR3742,ɑ̃,0.00021788238
3607,FR,ɛ,FR3742,o,8.0154445e-05
9607,FR,ɛ,FR3742,ɔ,0.011895975
10607,FR,ɛ,FR3742,ɔ̃,0.00021788238
4607,FR,ɛ,FR3742,u,8.0154445e-05
2608,FR,ɛ,FR3782,i,0.024141239
5608,FR,ɛ,FR3782,y,0.00016266239
1608,FR,ɛ,FR3782,e,0.0012019216
11608,FR,ɛ,FR3782,ɛ,0.0012019216
12608,FR,ɛ,FR3782,ɛ̃,5.9840146e-05
6608,FR,ɛ,FR3782,ø,0.48488975
7608,FR,ɛ,FR3782,œ,0.48488975
608,FR,ɛ,FR3782,a,5.9840146e-05
8608,FR,ɛ,FR3782,ɑ̃,2.2013961e-05
3608,FR,ɛ,FR3782,o,5.9840146e-05
9608,FR,ɛ,FR3782,ɔ,0.0032671613
10608,FR,ɛ,FR3782,ɔ̃,2.2013961e-05
4608,FR,ɛ,FR3782,u,2.2013961e-05
2639,FR,ɛ,FR4356,i,1.5727022e-05
5639,FR,ɛ,FR4356,y,0.046881594
1639,FR,ɛ,FR4356,e,0.00011620785
11639,FR,ɛ,FR4356,ɛ,0.0063447338
12639,FR,ɛ,FR4356,ɛ̃,1.5727022e-05
6639,FR,ɛ,FR4356,ø,0.0008586664
7639,FR,ɛ,FR4356,œ,0.0023340972
639,FR,ɛ,FR4356,a,0.941642
8639,FR,ɛ,FR4356,ɑ̃,1.5727022e-05
3639,FR,ɛ,FR4356,o,1.5727022e-05
9639,FR,ɛ,FR4356,ɔ,0.0008586664
10639,FR,ɛ,FR4356,ɔ̃,0.0008586664
4639,FR,ɛ,FR4356,u,4.2750482e-05
2656,FR,ɛ,FR623,i,1.0
5656,FR,ɛ,FR623,y,2.789468e-10
1656,FR,ɛ,FR623,e,1.5229979e-08
11656,FR,ɛ,FR623,ɛ,3.7751344e-11
12656,FR,ɛ,FR623,ɛ̃,3.7751344e-11
6656,FR,ɛ,FR623,ø,4.1399375e-08
7656,FR,ɛ,FR623,œ,2.789468e-10
656,FR,ɛ,FR623,a,3.7751344e-11
8656,FR,ɛ,FR623,ɑ̃,3.7751344e-11
3656,FR,ɛ,FR623,o,3.7751344e-11
9656,FR,ɛ,FR623,ɔ,7.58256e-10
10656,FR,ɛ,FR623,ɔ̃,3.7751344e-11
4656,FR,ɛ,FR623,u,1.02618795e-10
2658,FR,ɛ,FR647,i,0.99999714
5658,FR,ɛ,FR647,y,2.260323e-06
1658,FR,ɛ,FR647,e,3.0590144e-07
11658,FR,ɛ,FR647,ɛ,7.5825385e-10
12658,FR,ɛ,FR647,ɛ̃,7.5825385e-10
6658,FR,ɛ,FR647,ø,1.12534856e-07
7658,FR,ɛ,FR647,œ,7.5825385e-10
658,FR,ɛ,FR647,a,7.5825385e-10
8658,FR,ɛ,FR647,ɑ̃,7.5825385e-10
3658,FR,ɛ,FR647,o,7.5825385e-10
9658,FR,ɛ,FR647,ɔ,7.5825385e-10
10658,FR,ɛ,FR647,ɔ̃,1.12534856e-07
4658,FR,ɛ,FR647,u,7.5825385e-10
2659,FR,ɛ,FR650,i,0.0008840154
5659,FR,ɛ,FR650,y,0.017755924
1659,FR,ɛ,FR650,e,0.00011963847
11659,FR,ɛ,FR650,ɛ,4.4012537e-05
12659,FR,ɛ,FR650,ɛ̃,1.6191307e-05
6659,FR,ɛ,FR650,ø,0.9694406
7659,FR,ɛ,FR650,œ,0.006532039
659,FR,ɛ,FR650,a,0.0024030032
8659,FR,ɛ,FR650,ɑ̃,1.6191307e-05
3659,FR,ɛ,FR650,o,1.6191307e-05
9659,FR,ɛ,FR650,ɔ,0.0003252111
10659,FR,ɛ,FR650,ɔ̃,0.0024030032
4659,FR,ɛ,FR650,u,4.4012537e-05
2477,FR,ɛ̃,FR1171,i,8.2009313e-07
5477,FR,ɛ̃,FR1171,y,8.2009313e-07
1477,FR,ɛ̃,FR1171,e,8.2009313e-07
11477,FR,ɛ̃,FR1171,ɛ,8.2009313e-07
12477,FR,ɛ̃,FR1171,ɛ̃,2.2292443e-06
6477,FR,ɛ̃,FR1171,ø,8.2009313e-07
7477,FR,ɛ̃,FR1171,œ,8.2009313e-07
477,FR,ɛ̃,FR1171,a,2.2292443e-06
8477,FR,ɛ̃,FR1171,ɑ̃,0.006645283
3477,FR,ɛ̃,FR1171,o,0.006645283
9477,FR,ɛ̃,FR1171,ɔ,0.00033084917
10477,FR,ɛ̃,FR1171,ɔ̃,0.9862475
4477,FR,ɛ̃,FR1171,u,0.000121712605
2491,FR,ɛ̃,FR1480,i,0.0022108343
5491,FR,ɛ̃,FR1480,y,0.00029920388
1491,FR,ɛ̃,FR1480,e,0.0022108343
11491,FR,ɛ̃,FR1480,ɛ,0.12070746
12491,FR,ɛ̃,FR1480,ɛ̃,0.006009671
6491,FR,ɛ̃,FR1480,ø,0.00029920388
7491,FR,ɛ̃,FR1480,œ,0.0022108343
491,FR,ɛ̃,FR1480,a,0.044405792
8491,FR,ɛ̃,FR1480,ɑ̃,0.3281169
3491,FR,ɛ̃,FR1480,o,0.12070746
9491,FR,ɛ̃,FR1480,ɔ,0.3281169
10491,FR,ɛ̃,FR1480,ɔ̃,0.044405792
4491,FR,ɛ̃,FR1480,u,0.00029920388
2495,FR,ɛ̃,FR159,i,0.019272182
5495,FR,ɛ̃,FR159,y,0.00012985495
1495,FR,ɛ̃,FR159,e,0.38709214
11495,FR,ɛ̃,FR159,ɛ,0.38709214
12495,FR,ɛ̃,FR159,ɛ̃,0.0026082064
6495,FR,ɛ̃,FR159,ø,0.00095950556
7495,FR,ɛ̃,FR159,œ,0.052387223
495,FR,ɛ̃,FR159,a,0.0070898402
8495,FR,ɛ̃,FR159,ɑ̃,0.00035298234
3495,FR,ɛ̃,FR159,o,0.00012985495
9495,FR,ɛ̃,FR159,ɔ,0.14240324
10495,FR,ɛ̃,FR159,ɔ̃,0.00035298234
4495,FR,ɛ̃,FR159,u,0.00012985495
2498,FR,ɛ̃,FR162,i,0.019272182
5498,FR,ɛ̃,FR162,y,0.00012985495
1498,FR,ɛ̃,FR162,e,0.38709214
11498,FR,ɛ̃,FR162,ɛ,0.38709214
12498,FR,ɛ̃,FR162,ɛ̃,0.0026082064
6498,FR,ɛ̃,FR162,ø,0.00095950556
7498,FR,ɛ̃,FR162,œ,0.052387223
498,FR,ɛ̃,FR162,a,0.0070898402
8498,FR,ɛ̃,FR162,ɑ̃,0.00035298234
3498,FR,ɛ̃,FR162,o,0.00012985495
9498,FR,ɛ̃,FR162,ɔ,0.14240324
10498,FR,ɛ̃,FR162,ɔ̃,0.00035298234
4498,FR,ɛ̃,FR162,u,0.00012985495
2522,FR,ɛ̃,FR1962,i,0.1190061
5522,FR,ɛ̃,FR1962,y,0.00029498662
1522,FR,ɛ̃,FR1962,e,5.4028687e-06
11522,FR,ɛ̃,FR1962,ɛ,3.99221e-05
12522,FR,ɛ̃,FR1962,ɛ̃,3.99221e-05
6522,FR,ɛ̃,FR1962,ø,0.00029498662
7522,FR,ɛ̃,FR1962,œ,5.4028687e-06
522,FR,ɛ̃,FR1962,a,0.87934273
8522,FR,ɛ̃,FR1962,ɑ̃,3.99221e-05
3522,FR,ɛ̃,FR1962,o,5.4028687e-06
9522,FR,ɛ̃,FR1962,ɔ,1.4686519e-05
10522,FR,ɛ̃,FR1962,ɔ̃,0.0008018568
4522,FR,ɛ̃,FR1962,u,0.00010851951
2523,FR,ɛ̃,FR1978,i,1.5229979e-08
5523,FR,ɛ̃,FR1978,y,5.109089e-12
1523,FR,ɛ̃,FR1978,e,5.109089e-12
11523,FR,ɛ̃,FR1978,ɛ,3.7751344e-11
12523,FR,ɛ̃,FR1978,ɛ̃,3.7751344e-11
6523,FR,ɛ̃,FR1978,ø,5.109089e-12
7523,FR,ɛ̃,FR1978,œ,2.789468e-10
523,FR,ɛ̃,FR1978,a,5.109089e-12
8523,FR,ɛ̃,FR1978,ɑ̃,3.7751344e-11
3523,FR,ɛ̃,FR1978,o,1.3887944e-11
9523,FR,ɛ̃,FR1978,ɔ,1.0
10523,FR,ɛ̃,FR1978,ɔ̃,5.109089e-12
4523,FR,ɛ̃,FR1978,u,5.109089e-12
2524,FR,ɛ̃,FR1992,i,4.465168e-06
5524,FR,ɛ̃,FR1992,y,4.465168e-06
1524,FR,ɛ̃,FR1992,e,4.465168e-06
11524,FR,ɛ̃,FR1992,ɛ,3.299338e-05
12524,FR,ɛ̃,FR1992,ɛ̃,3.299338e-05
6524,FR,ɛ̃,FR1992,ø,0.00024378991
7524,FR,ɛ̃,FR1992,œ,4.465168e-06
524,FR,ɛ̃,FR1992,a,0.0048966515
8524,FR,ɛ̃,FR1992,ɑ̃,0.2673481
3524,FR,ɛ̃,FR1992,o,4.465168e-06
9524,FR,ɛ̃,FR1992,ɔ,3.299338e-05
10524,FR,ɛ̃,FR1992,ɔ̃,0.7267275
4524,FR,ɛ̃,FR1992,u,0.0006626897
2557,FR,ɛ̃,FR2693,i,0.44712314
5557,FR,ɛ̃,FR2693,y,0.008189347
1557,FR,ɛ̃,FR2693,e,0.003012692
11557,FR,ɛ̃,FR2693,ɛ,0.022260949
12557,FR,ɛ̃,FR2693,ɛ̃,0.0011083075
6557,FR,ɛ̃,FR2693,ø,0.060511537
7557,FR,ɛ̃,FR2693,œ,0.0011083075
557,FR,ɛ̃,FR2693,a,0.44712314
8557,FR,ɛ̃,FR2693,ɑ̃,0.00040772354
3557,FR,ɛ̃,FR2693,o,0.00040772354
9557,FR,ɛ̃,FR2693,ɔ,0.00040772354
10557,FR,ɛ̃,FR2693,ɔ̃,0.008189347
4557,FR,ɛ̃,FR2693,u,0.0001499931
2574,FR,ɛ̃,FR3098,i,0.002344646
5574,FR,ɛ̃,FR3098,y,0.000862547
1574,FR,ɛ̃,FR3098,e,1.57981e-05
11574,FR,ɛ̃,FR3098,ɛ,4.2943688e-05
12574,FR,ɛ̃,FR3098,ɛ̃,0.00011673304
6574,FR,ɛ̃,FR3098,ø,4.2943688e-05
7574,FR,ɛ̃,FR3098,œ,4.2943688e-05
574,FR,ɛ̃,FR3098,a,0.04709347
8574,FR,ɛ̃,FR3098,ɑ̃,0.002344646
3574,FR,ɛ̃,FR3098,o,1.57981e-05
9574,FR,ɛ̃,FR3098,ɔ,0.000862547
10574,FR,ɛ̃,FR3098,ɔ̃,0.94589764
4574,FR,ɛ̃,FR3098,u,0.0003173133
2575,FR,ɛ̃,FR3111,i,0.075900026
5575,FR,ɛ̃,FR3111,y,0.02792206
1575,FR,ɛ̃,FR3111,e,0.00051141036
11575,FR,ɛ̃,FR3111,ɛ,0.0013901576
12575,FR,ɛ̃,FR3111,ɛ̃,0.20631768
6575,FR,ɛ̃,FR3111,ø,0.00377884
7575,FR,ɛ̃,FR3111,œ,0.02792206
575,FR,ɛ̃,FR3111,a,0.02792206
8575,FR,ɛ̃,FR3111,ɑ̃,0.0013901576
3575,FR,ɛ̃,FR3111,o,0.02792206
9575,FR,ɛ̃,FR3111,ɔ,0.0102719525
10575,FR,ɛ̃,FR3111,ɔ̃,0.5608296
4575,FR,ɛ̃,FR3111,u,0.02792206
2594,FR,ɛ̃,FR3470,i,0.011716424
5594,FR,ɛ̃,FR3470,y,0.00021459378
1594,FR,ɛ̃,FR3470,e,0.23533066
11594,FR,ɛ̃,FR3470,ɛ,0.23533066
12594,FR,ɛ̃,FR3470,ɛ̃,0.23533066
6594,FR,ɛ̃,FR3470,ø,0.0015856455
7594,FR,ɛ̃,FR3470,œ,0.031848542
594,FR,ɛ̃,FR3470,a,0.011716424
8594,FR,ɛ̃,FR3470,ɑ̃,0.0005833264
3594,FR,ɛ̃,FR3470,o,0.00021459378
9594,FR,ɛ̃,FR3470,ɔ,0.23533066
10594,FR,ɛ̃,FR3470,ɔ̃,0.0005833264
4594,FR,ɛ̃,FR3470,u,0.00021459378
2595,FR,ɛ̃,FR3473,i,0.039018918
5595,FR,ɛ̃,FR3473,y,0.78371596
1595,FR,ɛ̃,FR3473,e,0.039018918
11595,FR,ɛ̃,FR3473,ɛ,0.00071465643
12595,FR,ɛ̃,FR3473,ɛ̃,0.106064424
6595,FR,ɛ̃,FR3473,ø,0.00026290742
7595,FR,ɛ̃,FR3473,œ,9.6718235e-05
595,FR,ɛ̃,FR3473,a,0.0019426377
8595,FR,ɛ̃,FR3473,ɑ̃,0.014354259
3595,FR,ɛ̃,FR3473,o,9.6718235e-05
9595,FR,ɛ̃,FR3473,ɔ,0.014354259
10595,FR,ɛ̃,FR3473,ɔ̃,0.00026290742
4595,FR,ɛ̃,FR3473,u,9.6718235e-05
2596,FR,ɛ̃,FR3486,i,0.00011450358
5596,FR,ɛ̃,FR3486,y,1.5496375e-05
1596,FR,ɛ̃,FR3486,e,4.2123513e-05
11596,FR,ɛ̃,FR3486,ɛ,0.00011450358
12596,FR,ɛ̃,FR3486,ɛ̃,0.9278321
6596,FR,ɛ̃,FR3486,ø,1.5496375e-05
7596,FR,ɛ̃,FR3486,œ,0.006251684
596,FR,ɛ̃,FR3486,a,0.01699384
8596,FR,ɛ̃,FR3486,ɑ̃,4.2123513e-05
3596,FR,ɛ̃,FR3486,o,4.2123513e-05
9596,FR,ɛ̃,FR3486,ɔ,0.04619404
10596,FR,ɛ̃,FR3486,ɔ̃,4.2123513e-05
4596,FR,ɛ̃,FR3486,u,0.002299866
2625,FR,ɛ̃,FR4094,i,0.021534167
5625,FR,ɛ̃,FR4094,y,0.4325253
1625,FR,ɛ̃,FR4094,e,0.00014509607
11625,FR,ɛ̃,FR4094,ɛ,0.00014509607
12625,FR,ɛ̃,FR4094,ɛ̃,0.0029143326
6625,FR,ɛ̃,FR4094,ø,0.007921978
7625,FR,ɛ̃,FR4094,œ,0.00014509607
625,FR,ɛ̃,FR4094,a,0.4325253
8625,FR,ɛ̃,FR4094,ɑ̃,0.021534167
3625,FR,ɛ̃,FR4094,o,0.00014509607
9625,FR,ɛ̃,FR4094,ɔ,0.021534167
10625,FR,ɛ̃,FR4094,ɔ̃,0.058535933
4625,FR,ɛ̃,FR4094,u,0.00039441203
2660,FR,ɛ̃,FR657,i,2.1784037e-06
5660,FR,ɛ̃,FR657,y,2.1784037e-06
1660,FR,ɛ̃,FR657,e,2.1784037e-06
11660,FR,ɛ̃,FR657,ɛ,1.6096346e-05
12660,FR,ɛ̃,FR657,ɛ̃,0.017651789
6660,FR,ɛ̃,FR657,ø,5.9215154e-06
7660,FR,ɛ̃,FR657,œ,5.9215154e-06
660,FR,ɛ̃,FR657,a,0.96375495
8660,FR,ɛ̃,FR657,ɑ̃,0.0008788308
3660,FR,ɛ̃,FR657,o,1.6096346e-05
9660,FR,ɛ̃,FR657,ɔ,5.9215154e-06
10660,FR,ɛ̃,FR657,ɔ̃,0.017651789
4660,FR,ɛ̃,FR657,u,5.9215154e-06
2661,FR,ɛ̃,FR717,i,2.2384606e-06
5661,FR,ɛ̃,FR717,y,2.2384606e-06
1661,FR,ɛ̃,FR717,e,2.2384606e-06
11661,FR,ɛ̃,FR717,ɛ,1.654011e-05
12661,FR,ɛ̃,FR717,ɛ̃,0.0024547703
6661,FR,ɛ̃,FR717,ø,6.084767e-06
7661,FR,ɛ̃,FR717,œ,2.2384606e-06
661,FR,ɛ̃,FR717,a,4.4960685e-05
8661,FR,ɛ̃,FR717,ɑ̃,0.006672757
3661,FR,ɛ̃,FR717,o,0.0001222158
9661,FR,ɛ̃,FR717,ɔ,1.654011e-05
10661,FR,ɛ̃,FR717,ɔ̃,0.990325
4661,FR,ɛ̃,FR717,u,0.00033221702
2451,FR,ø,FR-participant3_søt,i,0.9998946
5451,FR,ø,FR-participant3_søt,y,6.143565e-06
1451,FR,ø,FR-participant3_søt,e,4.5395147e-05
11451,FR,ø,FR-participant3_søt,ɛ,4.1395012e-08
12451,FR,ø,FR-participant3_søt,ɛ̃,4.1395012e-08
6451,FR,ø,FR-participant3_søt,ø,4.5395147e-05
7451,FR,ø,FR-participant3_søt,œ,2.2600912e-06
451,FR,ø,FR-participant3_søt,a,6.143565e-06
8451,FR,ø,FR-participant3_søt,ɑ̃,4.1395012e-08
3451,FR,ø,FR-participant3_søt,o,4.1395012e-08
9451,FR,ø,FR-participant3_søt,ɔ,4.1395012e-08
10451,FR,ø,FR-participant3_søt,ɔ̃,4.1395012e-08
4451,FR,ø,FR-participant3_søt,u,4.1395012e-08
2457,FR,ø,FR-participant5_køs,i,1.6659978e-05
5457,FR,ø,FR-participant5_køs,y,3.0513814e-07
1457,FR,ø,FR-participant5_køs,e,2.2546828e-06
11457,FR,ø,FR-participant5_køs,ɛ,4.1295955e-08
12457,FR,ø,FR-participant5_køs,ɛ̃,4.1295955e-08
6457,FR,ø,FR-participant5_køs,ø,0.9975019
7457,FR,ø,FR-participant5_køs,œ,0.0024725602
457,FR,ø,FR-participant5_køs,a,4.1295955e-08
8457,FR,ø,FR-participant5_køs,ɑ̃,4.1295955e-08
3457,FR,ø,FR-participant5_køs,o,4.1295955e-08
9457,FR,ø,FR-participant5_køs,ɔ,6.128864e-06
10457,FR,ø,FR-participant5_køs,ɔ̃,4.1295955e-08
4457,FR,ø,FR-participant5_køs,u,4.1295955e-08
2462,FR,ø,FR-participant6_føt,i,1.0
5462,FR,ø,FR-participant6_føt,y,1.02618795e-10
1462,FR,ø,FR-participant6_føt,e,5.6027964e-09
11462,FR,ø,FR-participant6_føt,ɛ,7.58256e-10
12462,FR,ø,FR-participant6_føt,ɛ̃,1.02618795e-10
6462,FR,ø,FR-participant6_føt,ø,2.789468e-10
7462,FR,ø,FR-participant6_føt,œ,1.5229979e-08
462,FR,ø,FR-participant6_føt,a,1.02618795e-10
8462,FR,ø,FR-participant6_føt,ɑ̃,1.02618795e-10
3462,FR,ø,FR-participant6_føt,o,1.02618795e-10
9462,FR,ø,FR-participant6_føt,ɔ,1.5229979e-08
10462,FR,ø,FR-participant6_føt,ɔ̃,1.02618795e-10
4462,FR,ø,FR-participant6_føt,u,1.5229979e-08
2465,FR,ø,FR-participant7_søk,i,6.054759e-06
5465,FR,ø,FR-participant7_søk,y,0.985441
1465,FR,ø,FR-participant7_søk,e,1.6458542e-05
11465,FR,ø,FR-participant7_søk,ɛ,1.6458542e-05
12465,FR,ø,FR-participant7_søk,ɛ̃,2.2274214e-06
6465,FR,ø,FR-participant7_søk,ø,0.0066398494
7465,FR,ø,FR-participant7_søk,œ,0.00033057862
465,FR,ø,FR-participant7_søk,a,2.2274214e-06
8465,FR,ø,FR-participant7_søk,ɑ̃,2.2274214e-06
3465,FR,ø,FR-participant7_søk,o,2.2274214e-06
9465,FR,ø,FR-participant7_søk,ɔ,2.2274214e-06
10465,FR,ø,FR-participant7_søk,ɔ̃,0.0008986059
4465,FR,ø,FR-participant7_søk,u,0.0066398494
2480,FR,ø,FR1230,i,4.288702e-05
5480,FR,ø,FR1230,y,5.804127e-06
1480,FR,ø,FR1230,e,0.000116579
11480,FR,ø,FR1230,ɛ,0.047031324
12480,FR,ø,FR1230,ɛ̃,5.804127e-06
6480,FR,ø,FR1230,ø,0.00086140883
7480,FR,ø,FR1230,œ,0.006364998
480,FR,ø,FR1230,a,4.288702e-05
8480,FR,ø,FR1230,ɑ̃,5.804127e-06
3480,FR,ø,FR1230,o,0.00086140883
9480,FR,ø,FR1230,ɔ,0.94464946
10480,FR,ø,FR1230,ɔ̃,5.804127e-06
4480,FR,ø,FR1230,u,5.804127e-06
2481,FR,ø,FR1233,i,0.00035671185
5481,FR,ø,FR1233,y,4.82757e-05
1481,FR,ø,FR1233,e,0.00035671185
11481,FR,ø,FR1233,ɛ,4.82757e-05
12481,FR,ø,FR1233,ɛ̃,4.82757e-05
6481,FR,ø,FR1233,ø,0.14390783
7481,FR,ø,FR1233,œ,0.019475807
481,FR,ø,FR1233,a,4.82757e-05
8481,FR,ø,FR1233,ɑ̃,4.82757e-05
3481,FR,ø,FR1233,o,0.39118204
9481,FR,ø,FR1233,ɔ,0.05294073
10481,FR,ø,FR1233,ɔ̃,0.39118204
4481,FR,ø,FR1233,u,0.00035671185
2492,FR,ø,FR1511,i,0.0042781797
5492,FR,ø,FR1511,y,7.8357596e-05
1492,FR,ø,FR1511,e,0.0005789887
11492,FR,ø,FR1511,ɛ,0.0042781797
12492,FR,ø,FR1511,ɛ̃,7.8357596e-05
6492,FR,ø,FR1511,ø,0.23358071
7492,FR,ø,FR1511,œ,0.03161171
492,FR,ø,FR1511,a,7.8357596e-05
8492,FR,ø,FR1511,ɑ̃,0.0042781797
3492,FR,ø,FR1511,o,0.6349382
9492,FR,ø,FR1511,ɔ,0.085929535
10492,FR,ø,FR1511,ɔ̃,7.8357596e-05
4492,FR,ø,FR1511,u,0.00021299803
2509,FR,ø,FR1831,i,0.39787292
5509,FR,ø,FR1831,y,0.053846244
1509,FR,ø,FR1831,e,0.0026808467
11509,FR,ø,FR1831,ɛ,0.00013347149
12509,FR,ø,FR1831,ɛ̃,0.00036281315
6509,FR,ø,FR1831,ø,0.14636928
7509,FR,ø,FR1831,œ,0.00013347149
509,FR,ø,FR1831,a,4.9101418e-05
8509,FR,ø,FR1831,ɑ̃,0.00036281315
3509,FR,ø,FR1831,o,0.00013347149
9509,FR,ø,FR1831,ɔ,0.00013347149
10509,FR,ø,FR1831,ɔ̃,4.9101418e-05
4509,FR,ø,FR1831,u,0.39787292
2510,FR,ø,FR1834,i,0.99907875
5510,FR,ø,FR1834,y,1.124315e-07
1510,FR,ø,FR1834,e,6.138552e-06
11510,FR,ø,FR1834,ɛ,8.307627e-07
12510,FR,ø,FR1834,ɛ̃,3.0562052e-07
6510,FR,ø,FR1834,ø,0.0009110419
7510,FR,ø,FR1834,œ,2.2582472e-06
510,FR,ø,FR1834,a,4.1361236e-08
8510,FR,ø,FR1834,ɑ̃,3.0562052e-07
3510,FR,ø,FR1834,o,4.1361236e-08
9510,FR,ø,FR1834,ɔ,1.124315e-07
10510,FR,ø,FR1834,ɔ̃,4.1361236e-08
4510,FR,ø,FR1834,u,4.1361236e-08
2535,FR,ø,FR2130,i,0.00028828048
5535,FR,ø,FR2130,y,0.85935205
1535,FR,ø,FR2130,e,0.00028828048
11535,FR,ø,FR2130,ɛ,1.435264e-05
12535,FR,ø,FR2130,ɛ̃,1.435264e-05
6535,FR,ø,FR2130,ø,0.015739582
7535,FR,ø,FR2130,œ,0.0057902685
535,FR,ø,FR2130,a,1.435264e-05
8535,FR,ø,FR2130,ɑ̃,1.435264e-05
3535,FR,ø,FR2130,o,3.9014525e-05
9535,FR,ø,FR2130,ɔ,0.0021301208
10535,FR,ø,FR2130,ɔ̃,1.435264e-05
4535,FR,ø,FR2130,u,0.11630065
2551,FR,ø,FR2428,i,0.047282312
5551,FR,ø,FR2428,y,0.94969064
1551,FR,ø,FR2428,e,2.1466137e-06
11551,FR,ø,FR2428,ɛ,5.835101e-06
12551,FR,ø,FR2428,ɛ̃,5.835101e-06
6551,FR,ø,FR2428,ø,0.00031858572
7551,FR,ø,FR2428,œ,5.835101e-06
551,FR,ø,FR2428,a,0.002354048
8551,FR,ø,FR2428,ɑ̃,5.835101e-06
3551,FR,ø,FR2428,o,2.1466137e-06
9551,FR,ø,FR2428,ɔ,5.835101e-06
10551,FR,ø,FR2428,ɔ̃,0.00031858572
4551,FR,ø,FR2428,u,2.1466137e-06
2554,FR,ø,FR2572,i,0.0024646039
5554,FR,ø,FR2572,y,0.99429214
1554,FR,ø,FR2572,e,2.2474278e-06
11554,FR,ø,FR2572,ɛ,4.5140794e-05
12554,FR,ø,FR2572,ɛ̃,2.2474278e-06
6554,FR,ø,FR2572,ø,0.0024646039
7554,FR,ø,FR2572,œ,6.1091423e-06
554,FR,ø,FR2572,a,0.00033354785
8554,FR,ø,FR2572,ɑ̃,2.2474278e-06
3554,FR,ø,FR2572,o,2.2474278e-06
9554,FR,ø,FR2572,ɔ,4.5140794e-05
10554,FR,ø,FR2572,ɔ̃,0.00033354785
4554,FR,ø,FR2572,u,6.1091423e-06
2555,FR,ø,FR2590,i,0.89552724
5555,FR,ø,FR2590,y,0.044585675
1555,FR,ø,FR2590,e,4.0656876e-05
11555,FR,ø,FR2590,ɛ,0.00011051684
12555,FR,ø,FR2590,ɛ̃,0.0003004159
6555,FR,ø,FR2590,ø,0.006034015
7555,FR,ø,FR2590,œ,0.00011051684
555,FR,ø,FR2590,a,0.044585675
8555,FR,ø,FR2590,ɑ̃,0.0003004159
3555,FR,ø,FR2590,o,4.0656876e-05
9555,FR,ø,FR2590,ɔ,0.0022197901
10555,FR,ø,FR2590,ɔ̃,0.006034015
4555,FR,ø,FR2590,u,0.00011051684
2567,FR,ø,FR2952,i,1.9067984e-06
5567,FR,ø,FR2952,y,0.042000026
1567,FR,ø,FR2952,e,1.9067984e-06
11567,FR,ø,FR2952,ɛ,5.1832153e-06
12567,FR,ø,FR2952,ɛ̃,1.9067984e-06
6567,FR,ø,FR2952,ø,0.00010410766
7567,FR,ø,FR2952,œ,1.408944e-05
567,FR,ø,FR2952,a,0.00010410766
8567,FR,ø,FR2952,ɑ̃,1.9067984e-06
3567,FR,ø,FR2952,o,1.9067984e-06
9567,FR,ø,FR2952,ɔ,1.9067984e-06
10567,FR,ø,FR2952,ɔ̃,0.114167914
