,language,vowel,file,classification,probabilities
9464,FR,œ,FR-participant6_sœt,ʌ,0.04627029
2464,FR,œ,FR-participant6_sœt,oʊ,0.9293636
3464,FR,œ,FR-participant6_sœt,u,0.00031176675
8464,FR,œ,FR-participant6_sœt,ʊ,0.00011469258
1496,FR,œ,FR1599,i,0.015839817
7496,FR,œ,FR1599,ɪ,0.000106727835
496,FR,œ,FR1599,eɪ,0.000106727835
6496,FR,œ,FR1599,ɛ,0.11704129
4496,FR,œ,FR1599,æ,0.000106727835
5496,FR,œ,FR1599,ɑ,0.000788618
9496,FR,œ,FR1599,ʌ,0.86482465
2496,FR,œ,FR1599,oʊ,0.000788618
3496,FR,œ,FR1599,u,0.00029011635
8496,FR,œ,FR1599,ʊ,0.000106727835
1497,FR,œ,FR1602,i,4.448513e-05
7497,FR,œ,FR1602,ɪ,0.0066021783
497,FR,œ,FR1602,eɪ,4.448513e-05
6497,FR,œ,FR1602,ɛ,4.448513e-05
4497,FR,œ,FR1602,æ,0.0066021783
5497,FR,œ,FR1602,ɑ,4.448513e-05
9497,FR,œ,FR1602,ʌ,0.9798502
2497,FR,œ,FR1602,oʊ,4.448513e-05
3497,FR,œ,FR1602,u,0.0066021783
8497,FR,œ,FR1602,ʊ,0.00012092311
1505,FR,œ,FR178,i,0.18145904
7505,FR,œ,FR178,ɪ,0.0012226613
505,FR,œ,FR178,eɪ,0.06675504
6505,FR,œ,FR178,ɛ,0.18145904
4505,FR,œ,FR178,æ,0.0012226613
5505,FR,œ,FR178,ɑ,0.003323538
9505,FR,œ,FR178,ʌ,0.49325678
2505,FR,œ,FR178,oʊ,0.06675504
3505,FR,œ,FR178,u,0.003323538
8505,FR,œ,FR178,ʊ,0.0012226613
1529,FR,œ,FR2061,i,0.017593209
7529,FR,œ,FR2061,ɪ,0.000118542106
529,FR,œ,FR2061,eɪ,0.000118542106
6529,FR,œ,FR2061,ɛ,0.9605566
4529,FR,œ,FR2061,æ,0.000118542106
5529,FR,œ,FR2061,ɑ,0.00032223086
9529,FR,œ,FR2061,ʌ,0.017593209
2529,FR,œ,FR2061,oʊ,0.0008759143
3529,FR,œ,FR2061,u,0.00032223086
8529,FR,œ,FR2061,ʊ,0.002380982
1530,FR,œ,FR2074,i,4.448513e-05
7530,FR,œ,FR2074,ɪ,0.0066021783
530,FR,œ,FR2074,eɪ,4.448513e-05
6530,FR,œ,FR2074,ɛ,4.448513e-05
4530,FR,œ,FR2074,æ,0.0066021783
5530,FR,œ,FR2074,ɑ,4.448513e-05
9530,FR,œ,FR2074,ʌ,0.9798502
2530,FR,œ,FR2074,oʊ,4.448513e-05
3530,FR,œ,FR2074,u,0.0066021783
8530,FR,œ,FR2074,ʊ,0.00012092311
1540,FR,œ,FR2273,i,0.0024703185
7540,FR,œ,FR2273,ɪ,1.6644875e-05
540,FR,œ,FR2273,eɪ,1.6644875e-05
6540,FR,œ,FR2273,ɛ,0.0001229899
4540,FR,œ,FR2273,æ,4.5245462e-05
5540,FR,œ,FR2273,ɑ,0.00033432123
9540,FR,œ,FR2273,ʌ,0.9965976
2540,FR,œ,FR2273,oʊ,0.00033432123
3540,FR,œ,FR2273,u,4.5245462e-05
8540,FR,œ,FR2273,ʊ,1.6644875e-05
1563,FR,œ,FR282,i,0.0024703185
7563,FR,œ,FR282,ɪ,1.6644875e-05
563,FR,œ,FR282,eɪ,1.6644875e-05
6563,FR,œ,FR282,ɛ,0.0001229899
4563,FR,œ,FR282,æ,4.5245462e-05
5563,FR,œ,FR282,ɑ,0.00033432123
9563,FR,œ,FR282,ʌ,0.9965976
2563,FR,œ,FR282,oʊ,0.00033432123
3563,FR,œ,FR282,u,4.5245462e-05
8563,FR,œ,FR282,ʊ,1.6644875e-05
1569,FR,œ,FR3032,i,0.0005488553
7569,FR,œ,FR3032,ɪ,0.08145735
569,FR,œ,FR3032,eɪ,0.0005488553
6569,FR,œ,FR3032,ɛ,0.0005488553
4569,FR,œ,FR3032,æ,0.08145735
5569,FR,œ,FR3032,ɑ,0.0005488553
9569,FR,œ,FR3032,ʌ,0.6018929
2569,FR,œ,FR3032,oʊ,0.0005488553
3569,FR,œ,FR3032,u,0.22142403
8569,FR,œ,FR3032,ʊ,0.011024053
1587,FR,œ,FR3367,i,0.00170216
7587,FR,œ,FR3367,ɪ,0.012577356
587,FR,œ,FR3367,eɪ,0.0006261897
6587,FR,œ,FR3367,ɛ,0.68670034
4587,FR,œ,FR3367,æ,0.0006261897
5587,FR,œ,FR3367,ɑ,0.25262293
9587,FR,œ,FR3367,ʌ,0.00170216
2587,FR,œ,FR3367,oʊ,0.0046269507
3587,FR,œ,FR3367,u,0.0046269507
8587,FR,œ,FR3367,ʊ,0.034188796
1599,FR,œ,FR3584,i,0.0024703185
7599,FR,œ,FR3584,ɪ,1.6644875e-05
599,FR,œ,FR3584,eɪ,1.6644875e-05
6599,FR,œ,FR3584,ɛ,0.0001229899
4599,FR,œ,FR3584,æ,4.5245462e-05
5599,FR,œ,FR3584,ɑ,0.00033432123
9599,FR,œ,FR3584,ʌ,0.9965976
2599,FR,œ,FR3584,oʊ,0.00033432123
3599,FR,œ,FR3584,u,4.5245462e-05
8599,FR,œ,FR3584,ʊ,1.6644875e-05
1618,FR,œ,FR3951,i,0.000116812706
7618,FR,œ,FR3951,ɪ,0.017336544
618,FR,œ,FR3951,eɪ,0.000116812706
6618,FR,œ,FR3951,ɛ,0.017336544
4618,FR,œ,FR3951,æ,0.017336544
5618,FR,œ,FR3951,ɑ,0.000116812706
9618,FR,œ,FR3951,ʌ,0.94654316
2618,FR,œ,FR3951,oʊ,0.000116812706
3618,FR,œ,FR3951,u,0.000116812706
8618,FR,œ,FR3951,ʊ,0.0008631356
1623,FR,œ,FR404,i,1.6532593e-05
7623,FR,œ,FR404,ɪ,0.0024536545
623,FR,œ,FR404,eɪ,1.6532593e-05
6623,FR,œ,FR404,ɛ,1.6532593e-05
4623,FR,œ,FR404,æ,1.6532593e-05
5623,FR,œ,FR404,ɑ,1.6532593e-05
9623,FR,œ,FR404,ʌ,0.98987484
2623,FR,œ,FR404,oʊ,1.6532593e-05
3623,FR,œ,FR404,u,0.0066697244
8623,FR,œ,FR404,ʊ,0.000902649
1630,FR,œ,FR4223,i,0.0024703185
7630,FR,œ,FR4223,ɪ,1.6644875e-05
630,FR,œ,FR4223,eɪ,1.6644875e-05
6630,FR,œ,FR4223,ɛ,0.0001229899
4630,FR,œ,FR4223,æ,4.5245462e-05
5630,FR,œ,FR4223,ɑ,0.00033432123
9630,FR,œ,FR4223,ʌ,0.9965976
2630,FR,œ,FR4223,oʊ,0.00033432123
3630,FR,œ,FR4223,u,4.5245462e-05
8630,FR,œ,FR4223,ʊ,1.6644875e-05
1632,FR,œ,FR4232,i,0.0024703185
7632,FR,œ,FR4232,ɪ,1.6644875e-05
632,FR,œ,FR4232,eɪ,1.6644875e-05
6632,FR,œ,FR4232,ɛ,0.0001229899
4632,FR,œ,FR4232,æ,4.5245462e-05
5632,FR,œ,FR4232,ɑ,0.00033432123
9632,FR,œ,FR4232,ʌ,0.9965976
2632,FR,œ,FR4232,oʊ,0.00033432123
3632,FR,œ,FR4232,u,4.5245462e-05
8632,FR,œ,FR4232,ʊ,1.6644875e-05
1633,FR,œ,FR4245,i,0.00085963676
7633,FR,œ,FR4245,ɪ,0.046934575
633,FR,œ,FR4245,eɪ,0.00085963676
6633,FR,œ,FR4245,ɛ,0.1275814
4633,FR,œ,FR4245,æ,0.3468022
5633,FR,œ,FR4245,ɑ,0.00085963676
9633,FR,œ,FR4245,ʌ,0.3468022
2633,FR,œ,FR4245,oʊ,0.00085963676
3633,FR,œ,FR4245,u,0.1275814
8633,FR,œ,FR4245,ʊ,0.00085963676
1642,FR,œ,FR4446,i,0.0024703185
7642,FR,œ,FR4446,ɪ,1.6644875e-05
642,FR,œ,FR4446,eɪ,1.6644875e-05
6642,FR,œ,FR4446,ɛ,0.0001229899
4642,FR,œ,FR4446,æ,4.5245462e-05
5642,FR,œ,FR4446,ɑ,0.00033432123
9642,FR,œ,FR4446,ʌ,0.9965976
2642,FR,œ,FR4446,oʊ,0.00033432123
3642,FR,œ,FR4446,u,4.5245462e-05
8642,FR,œ,FR4446,ʊ,1.6644875e-05
1487,FR,a,FR1318,i,0.04021329
7487,FR,a,FR1318,ɪ,0.00027095503
487,FR,a,FR1318,eɪ,0.00027095503
6487,FR,a,FR1318,ɛ,0.04021329
4487,FR,a,FR1318,æ,0.00027095503
5487,FR,a,FR1318,ɑ,0.00073653215
9487,FR,a,FR1318,ʌ,0.10931106
2487,FR,a,FR1318,oʊ,0.8077056
3487,FR,a,FR1318,u,0.00073653215
8487,FR,a,FR1318,ʊ,0.00027095503
1541,FR,a,FR2279,i,0.0024703185
7541,FR,a,FR2279,ɪ,1.6644875e-05
541,FR,a,FR2279,eɪ,1.6644875e-05
6541,FR,a,FR2279,ɛ,0.0001229899
4541,FR,a,FR2279,æ,4.5245462e-05
5541,FR,a,FR2279,ɑ,0.00033432123
9541,FR,a,FR2279,ʌ,0.9965976
2541,FR,a,FR2279,oʊ,0.00033432123
3541,FR,a,FR2279,u,4.5245462e-05
8541,FR,a,FR2279,ʊ,1.6644875e-05
1559,FR,a,FR2717,i,0.0024703185
7559,FR,a,FR2717,ɪ,1.6644875e-05
559,FR,a,FR2717,eɪ,1.6644875e-05
6559,FR,a,FR2717,ɛ,0.00033432123
4559,FR,a,FR2717,æ,4.5245462e-05
5559,FR,a,FR2717,ɑ,0.00033432123
9559,FR,a,FR2717,ʌ,0.9965976
2559,FR,a,FR2717,oʊ,0.0001229899
3559,FR,a,FR2717,u,4.5245462e-05
8559,FR,a,FR2717,ʊ,1.6644875e-05
1560,FR,a,FR2718,i,0.0062620025
7560,FR,a,FR2718,ɪ,0.00011469258
560,FR,a,FR2718,eɪ,0.00011469258
6560,FR,a,FR2718,ɛ,0.017021889
4560,FR,a,FR2718,æ,0.00011469258
5560,FR,a,FR2718,ɑ,0.00031176675
9560,FR,a,FR2718,ʌ,0.04627029
2560,FR,a,FR2718,oʊ,0.9293636
3560,FR,a,FR2718,u,0.00031176675
8560,FR,a,FR2718,ʊ,0.00011469258
1564,FR,a,FR289,i,0.0024703185
7564,FR,a,FR289,ɪ,1.6644875e-05
564,FR,a,FR289,eɪ,1.6644875e-05
6564,FR,a,FR289,ɛ,0.0001229899
4564,FR,a,FR289,æ,4.5245462e-05
5564,FR,a,FR289,ɑ,0.00033432123
9564,FR,a,FR289,ʌ,0.9965976
2564,FR,a,FR289,oʊ,0.00033432123
3564,FR,a,FR289,u,4.5245462e-05
8564,FR,a,FR289,ʊ,1.6644875e-05
1565,FR,a,FR291,i,0.015844809
7565,FR,a,FR291,ɪ,0.00010676148
565,FR,a,FR291,eɪ,0.00010676148
6565,FR,a,FR291,ɛ,0.11707818
4565,FR,a,FR291,æ,0.0002902078
5565,FR,a,FR291,ɑ,0.8650972
9565,FR,a,FR291,ʌ,0.0002902078
2565,FR,a,FR291,oʊ,0.00078886654
3565,FR,a,FR291,u,0.0002902078
8565,FR,a,FR291,ʊ,0.00010676148
1570,FR,a,FR3056,i,4.416839e-05
7570,FR,a,FR3056,ɪ,0.0024115127
570,FR,a,FR3056,eɪ,0.000120062134
6570,FR,a,FR3056,ɛ,4.416839e-05
4570,FR,a,FR3056,æ,0.97287357
5570,FR,a,FR3056,ɑ,4.416839e-05
9570,FR,a,FR3056,ʌ,0.017818801
2570,FR,a,FR3056,oʊ,4.416839e-05
3570,FR,a,FR3056,u,0.0065551708
8570,FR,a,FR3056,ʊ,4.416839e-05
1576,FR,a,FR3147,i,1.666656e-05
7576,FR,a,FR3147,ɪ,0.0003347568
576,FR,a,FR3147,eɪ,1.666656e-05
6576,FR,a,FR3147,ɛ,0.0003347568
4576,FR,a,FR3147,æ,0.99789596
5576,FR,a,FR3147,ɑ,1.666656e-05
9576,FR,a,FR3147,ʌ,0.00012315014
2576,FR,a,FR3147,oʊ,0.00090996333
3576,FR,a,FR3147,u,1.666656e-05
8576,FR,a,FR3147,ʊ,0.0003347568
1600,FR,a,FR3593,i,0.0024703185
7600,FR,a,FR3593,ɪ,1.6644875e-05
600,FR,a,FR3593,eɪ,1.6644875e-05
6600,FR,a,FR3593,ɛ,0.0001229899
4600,FR,a,FR3593,æ,4.5245462e-05
5600,FR,a,FR3593,ɑ,0.00033432123
9600,FR,a,FR3593,ʌ,0.9965976
2600,FR,a,FR3593,oʊ,0.00033432123
3600,FR,a,FR3593,u,4.5245462e-05
8600,FR,a,FR3593,ʊ,1.6644875e-05
1612,FR,a,FR3836,i,0.0024703185
7612,FR,a,FR3836,ɪ,1.6644875e-05
612,FR,a,FR3836,eɪ,1.6644875e-05
6612,FR,a,FR3836,ɛ,0.0001229899
4612,FR,a,FR3836,æ,4.5245462e-05
5612,FR,a,FR3836,ɑ,0.00033432123
9612,FR,a,FR3836,ʌ,0.9965976
2612,FR,a,FR3836,oʊ,0.00033432123
3612,FR,a,FR3836,u,4.5245462e-05
8612,FR,a,FR3836,ʊ,1.6644875e-05
1626,FR,a,FR4161,i,1.6602118e-05
7626,FR,a,FR4161,ɪ,0.00090644497
626,FR,a,FR4161,eɪ,4.512924e-05
6626,FR,a,FR4161,ɛ,1.6602118e-05
4626,FR,a,FR4161,æ,0.9940376
5626,FR,a,FR4161,ɑ,1.6602118e-05
9626,FR,a,FR4161,ʌ,0.0024639731
2626,FR,a,FR4161,oʊ,1.6602118e-05
3626,FR,a,FR4161,u,0.0024639731
8626,FR,a,FR4161,ʊ,1.6602118e-05
1627,FR,a,FR4162,i,0.0024703185
7627,FR,a,FR4162,ɪ,1.6644875e-05
627,FR,a,FR4162,eɪ,1.6644875e-05
6627,FR,a,FR4162,ɛ,0.0001229899
4627,FR,a,FR4162,æ,4.5245462e-05
5627,FR,a,FR4162,ɑ,0.00033432123
9627,FR,a,FR4162,ʌ,0.9965976
2627,FR,a,FR4162,oʊ,0.00033432123
3627,FR,a,FR4162,u,4.5245462e-05
8627,FR,a,FR4162,ʊ,1.6644875e-05
1628,FR,a,FR4164,i,0.013193124
7628,FR,a,FR4164,ɪ,8.889457e-05
628,FR,a,FR4164,eɪ,8.889457e-05
6628,FR,a,FR4164,ɛ,0.00065684697
4628,FR,a,FR4164,æ,8.889457e-05
5628,FR,a,FR4164,ɑ,0.00024164049
9628,FR,a,FR4164,ʌ,0.72032017
2628,FR,a,FR4164,oʊ,0.264991
3628,FR,a,FR4164,u,0.00024164049
8628,FR,a,FR4164,ʊ,8.889457e-05
1641,FR,a,FR4419,i,0.0024703185
7641,FR,a,FR4419,ɪ,1.6644875e-05
641,FR,a,FR4419,eɪ,1.6644875e-05
6641,FR,a,FR4419,ɛ,0.0001229899
4641,FR,a,FR4419,æ,4.5245462e-05
5641,FR,a,FR4419,ɑ,0.00033432123
9641,FR,a,FR4419,ʌ,0.9965976
2641,FR,a,FR4419,oʊ,0.00033432123
3641,FR,a,FR4419,u,4.5245462e-05
8641,FR,a,FR4419,ʊ,1.6644875e-05
1671,FR,a,FR876,i,4.416839e-05
7671,FR,a,FR876,ɪ,0.0024115127
671,FR,a,FR876,eɪ,0.000120062134
6671,FR,a,FR876,ɛ,4.416839e-05
4671,FR,a,FR876,æ,0.97287357
5671,FR,a,FR876,ɑ,4.416839e-05
9671,FR,a,FR876,ʌ,0.017818801
2671,FR,a,FR876,oʊ,4.416839e-05
3671,FR,a,FR876,u,0.0065551708
8671,FR,a,FR876,ʊ,4.416839e-05
1672,FR,a,FR878,i,4.448513e-05
7672,FR,a,FR878,ɪ,0.0066021783
672,FR,a,FR878,eɪ,4.448513e-05
6672,FR,a,FR878,ɛ,4.448513e-05
4672,FR,a,FR878,æ,0.0066021783
5672,FR,a,FR878,ɑ,4.448513e-05
9672,FR,a,FR878,ʌ,0.9798502
2672,FR,a,FR878,oʊ,4.448513e-05
3672,FR,a,FR878,u,0.0066021783
8672,FR,a,FR878,ʊ,0.00012092311
1472,FR,ɑ̃,FR1012,i,0.04021329
7472,FR,ɑ̃,FR1012,ɪ,0.00027095503
472,FR,ɑ̃,FR1012,eɪ,0.00027095503
6472,FR,ɑ̃,FR1012,ɛ,0.04021329
4472,FR,ɑ̃,FR1012,æ,0.00027095503
5472,FR,ɑ̃,FR1012,ɑ,0.00073653215
9472,FR,ɑ̃,FR1012,ʌ,0.10931106
2472,FR,ɑ̃,FR1012,oʊ,0.8077056
3472,FR,ɑ̃,FR1012,u,0.00073653215
8472,FR,ɑ̃,FR1012,ʊ,0.00027095503
1476,FR,ɑ̃,FR1155,i,0.00037542018
7476,FR,ɑ̃,FR1155,ɪ,0.020497248
476,FR,ɑ̃,FR1155,eɪ,0.00037542018
6476,FR,ɑ̃,FR1155,ɛ,0.00037542018
4476,FR,ɑ̃,FR1155,æ,0.41169822
5476,FR,ɑ̃,FR1155,ɑ,0.00037542018
9476,FR,ɑ̃,FR1155,ʌ,0.41169822
2476,FR,ɑ̃,FR1155,oʊ,0.00037542018
3476,FR,ɑ̃,FR1155,u,0.15145531
8476,FR,ɑ̃,FR1155,ʊ,0.0027740009
1506,FR,ɑ̃,FR1789,i,0.013193127
7506,FR,ɑ̃,FR1789,ɪ,8.889459e-05
506,FR,ɑ̃,FR1789,eɪ,8.889459e-05
6506,FR,ɑ̃,FR1789,ɛ,0.0006568471
4506,FR,ɑ̃,FR1789,æ,8.889459e-05
5506,FR,ɑ̃,FR1789,ɑ,0.00024164053
9506,FR,ɑ̃,FR1789,ʌ,0.26499104
2506,FR,ɑ̃,FR1789,oʊ,0.7203203
3506,FR,ɑ̃,FR1789,u,0.00024164053
8506,FR,ɑ̃,FR1789,ʊ,8.889459e-05
1511,FR,ɑ̃,FR1857,i,0.01582626
7511,FR,ɑ̃,FR1857,ɪ,0.00010663649
511,FR,ɑ̃,FR1857,eɪ,0.00010663649
6511,FR,ɑ̃,FR1857,ɛ,0.11694112
4511,FR,ɑ̃,FR1857,æ,0.00010663649
5511,FR,ɑ̃,FR1857,ɑ,0.00028986804
9511,FR,ɑ̃,FR1857,ʌ,0.8640845
2511,FR,ɑ̃,FR1857,oʊ,0.0021418515
3511,FR,ɑ̃,FR1857,u,0.00028986804
8511,FR,ɑ̃,FR1857,ʊ,0.00010663649
1512,FR,ɑ̃,FR1860,i,0.0024703185
7512,FR,ɑ̃,FR1860,ɪ,1.6644875e-05
512,FR,ɑ̃,FR1860,eɪ,1.6644875e-05
6512,FR,ɑ̃,FR1860,ɛ,0.0001229899
4512,FR,ɑ̃,FR1860,æ,4.5245462e-05
5512,FR,ɑ̃,FR1860,ɑ,0.00033432123
9512,FR,ɑ̃,FR1860,ʌ,0.9965976
2512,FR,ɑ̃,FR1860,oʊ,0.00033432123
3512,FR,ɑ̃,FR1860,u,4.5245462e-05
8512,FR,ɑ̃,FR1860,ʊ,1.6644875e-05
1546,FR,ɑ̃,FR2347,i,1.6638018e-05
7546,FR,ɑ̃,FR2347,ɪ,1.6638018e-05
546,FR,ɑ̃,FR2347,eɪ,1.6638018e-05
6546,FR,ɑ̃,FR2347,ɛ,0.002469301
4546,FR,ɑ̃,FR2347,æ,1.6638018e-05
5546,FR,ɑ̃,FR2347,ɑ,0.99618703
9546,FR,ɑ̃,FR2347,ʌ,0.00012293925
2546,FR,ɑ̃,FR2347,oʊ,0.00012293925
3546,FR,ɑ̃,FR2347,u,0.00012293925
8546,FR,ɑ̃,FR2347,ʊ,0.000908405
1602,FR,ɑ̃,FR3642,i,0.04021329
7602,FR,ɑ̃,FR3642,ɪ,0.00027095503
602,FR,ɑ̃,FR3642,eɪ,0.00027095503
6602,FR,ɑ̃,FR3642,ɛ,0.04021329
4602,FR,ɑ̃,FR3642,æ,0.00027095503
5602,FR,ɑ̃,FR3642,ɑ,0.00073653215
9602,FR,ɑ̃,FR3642,ʌ,0.10931106
2602,FR,ɑ̃,FR3642,oʊ,0.8077056
3602,FR,ɑ̃,FR3642,u,0.00073653215
8602,FR,ɑ̃,FR3642,ʊ,0.00027095503
1609,FR,ɑ̃,FR3795,i,0.6832665
7609,FR,ɑ̃,FR3795,ɪ,0.0006230584
609,FR,ɑ̃,FR3795,eɪ,0.012514464
6609,FR,ɑ̃,FR3795,ɛ,0.034017835
4609,FR,ɑ̃,FR3795,æ,0.0006230584
5609,FR,ɑ̃,FR3795,ɑ,0.012514464
9609,FR,ɑ̃,FR3795,ʌ,0.0016936484
2609,FR,ɑ̃,FR3795,oʊ,0.2513597
3609,FR,ɑ̃,FR3795,u,0.0016936484
8609,FR,ɑ̃,FR3795,ʊ,0.0016936484
1610,FR,ɑ̃,FR3813,i,0.016843969
7610,FR,ɑ̃,FR3813,ɪ,0.00011349377
610,FR,ɑ̃,FR3813,eɪ,0.00011349377
6610,FR,ɑ̃,FR3813,ɛ,0.016843969
4610,FR,ɑ̃,FR3813,æ,0.00011349377
5610,FR,ɑ̃,FR3813,ɑ,0.045786653
9610,FR,ɑ̃,FR3813,ʌ,0.00011349377
2610,FR,ɑ̃,FR3813,oʊ,0.91964954
3610,FR,ɑ̃,FR3813,u,0.00030850805
8610,FR,ɑ̃,FR3813,ʊ,0.00011349377
1636,FR,ɑ̃,FR4274,i,0.0024703185
7636,FR,ɑ̃,FR4274,ɪ,1.6644875e-05
636,FR,ɑ̃,FR4274,eɪ,1.6644875e-05
6636,FR,ɑ̃,FR4274,ɛ,0.0001229899
4636,FR,ɑ̃,FR4274,æ,4.5245462e-05
5636,FR,ɑ̃,FR4274,ɑ,0.00033432123
9636,FR,ɑ̃,FR4274,ʌ,0.9965976
2636,FR,ɑ̃,FR4274,oʊ,0.00033432123
3636,FR,ɑ̃,FR4274,u,4.5245462e-05
8636,FR,ɑ̃,FR4274,ʊ,1.6644875e-05
1644,FR,ɑ̃,FR4487,i,0.013193127
7644,FR,ɑ̃,FR4487,ɪ,8.889459e-05
644,FR,ɑ̃,FR4487,eɪ,8.889459e-05
6644,FR,ɑ̃,FR4487,ɛ,0.0006568471
4644,FR,ɑ̃,FR4487,æ,8.889459e-05
5644,FR,ɑ̃,FR4487,ɑ,0.00024164053
9644,FR,ɑ̃,FR4487,ʌ,0.26499104
2644,FR,ɑ̃,FR4487,oʊ,0.7203203
3644,FR,ɑ̃,FR4487,u,0.00024164053
8644,FR,ɑ̃,FR4487,ʊ,8.889459e-05
1645,FR,ɑ̃,FR453,i,0.085794054
7645,FR,ɑ̃,FR453,ɪ,0.011610962
645,FR,ɑ̃,FR453,eɪ,0.00057807576
6645,FR,ɑ̃,FR453,ɛ,0.63393706
4645,FR,ɑ̃,FR453,æ,0.00057807576
5645,FR,ɑ̃,FR453,ɑ,0.23321241
9645,FR,ɑ̃,FR453,ʌ,0.00057807576
2645,FR,ɑ̃,FR453,oʊ,0.031561866
3645,FR,ɑ̃,FR453,u,0.001571373
8645,FR,ɑ̃,FR453,ʊ,0.00057807576
1648,FR,ɑ̃,FR456,i,0.00032860858
7648,FR,ɑ̃,FR456,ɪ,4.4472337e-05
648,FR,ɑ̃,FR456,eɪ,0.00089325075
6648,FR,ɑ̃,FR456,ɛ,0.00012088834
4648,FR,ɑ̃,FR456,æ,4.4472337e-05
5648,FR,ɑ̃,FR456,ɑ,0.97956836
9648,FR,ɑ̃,FR456,ʌ,4.4472337e-05
2648,FR,ɑ̃,FR456,oʊ,0.01794142
3648,FR,ɑ̃,FR456,u,0.00012088834
8648,FR,ɑ̃,FR456,ʊ,0.00089325075
1649,FR,ɑ̃,FR469,i,0.00056732073
7649,FR,ɑ̃,FR469,ɪ,0.030974662
649,FR,ɑ̃,FR469,eɪ,0.00056732073
6649,FR,ɑ̃,FR469,ɛ,0.00056732073
4649,FR,ɑ̃,FR469,æ,0.084197864
5649,FR,ɑ̃,FR469,ɑ,0.00056732073
9649,FR,ɑ̃,FR469,ʌ,0.62214273
2649,FR,ɑ̃,FR469,oʊ,0.00056732073
3649,FR,ɑ̃,FR469,u,0.22887352
8649,FR,ɑ̃,FR469,ʊ,0.030974662
1667,FR,ɑ̃,FR834,i,0.00037542018
7667,FR,ɑ̃,FR834,ɪ,0.020497248
667,FR,ɑ̃,FR834,eɪ,0.00037542018
6667,FR,ɑ̃,FR834,ɛ,0.00037542018
4667,FR,ɑ̃,FR834,æ,0.41169822
5667,FR,ɑ̃,FR834,ɑ,0.00037542018
9667,FR,ɑ̃,FR834,ʌ,0.41169822
2667,FR,ɑ̃,FR834,oʊ,0.00037542018
3667,FR,ɑ̃,FR834,u,0.15145531
8667,FR,ɑ̃,FR834,ʊ,0.0027740009
1677,FR,ɑ̃,FR994,i,0.00085963676
7677,FR,ɑ̃,FR994,ɪ,0.1275814
677,FR,ɑ̃,FR994,eɪ,0.00085963676
6677,FR,ɑ̃,FR994,ɛ,0.00085963676
4677,FR,ɑ̃,FR994,æ,0.3468022
5677,FR,ɑ̃,FR994,ɑ,0.00085963676
9677,FR,ɑ̃,FR994,ʌ,0.1275814
2677,FR,ɑ̃,FR994,oʊ,0.00085963676
3677,FR,ɑ̃,FR994,u,0.3468022
8677,FR,ɑ̃,FR994,ʊ,0.046934575
1450,FR,o,FR-participant3_sok,i,0.0024703185
7450,FR,o,FR-participant3_sok,ɪ,1.6644875e-05
450,FR,o,FR-participant3_sok,eɪ,1.6644875e-05
6450,FR,o,FR-participant3_sok,ɛ,0.0001229899
4450,FR,o,FR-participant3_sok,æ,4.5245462e-05
5450,FR,o,FR-participant3_sok,ɑ,0.00033432123
9450,FR,o,FR-participant3_sok,ʌ,0.9965976
2450,FR,o,FR-participant3_sok,oʊ,0.00033432123
3450,FR,o,FR-participant3_sok,u,4.5245462e-05
8450,FR,o,FR-participant3_sok,ʊ,1.6644875e-05
1456,FR,o,FR-participant5_kos,i,0.0024703185
7456,FR,o,FR-participant5_kos,ɪ,1.6644875e-05
456,FR,o,FR-participant5_kos,eɪ,1.6644875e-05
6456,FR,o,FR-participant5_kos,ɛ,0.0001229899
4456,FR,o,FR-participant5_kos,æ,4.5245462e-05
5456,FR,o,FR-participant5_kos,ɑ,0.00033432123
9456,FR,o,FR-participant5_kos,ʌ,0.9965976
2456,FR,o,FR-participant5_kos,oʊ,0.00033432123
3456,FR,o,FR-participant5_kos,u,4.5245462e-05
8456,FR,o,FR-participant5_kos,ʊ,1.6644875e-05
1466,FR,o,FR-participant7_toʃ,i,0.013193127
7466,FR,o,FR-participant7_toʃ,ɪ,8.889459e-05
466,FR,o,FR-participant7_toʃ,eɪ,8.889459e-05
6466,FR,o,FR-participant7_toʃ,ɛ,0.0006568471
4466,FR,o,FR-participant7_toʃ,æ,8.889459e-05
5466,FR,o,FR-participant7_toʃ,ɑ,0.00024164053
9466,FR,o,FR-participant7_toʃ,ʌ,0.26499104
2466,FR,o,FR-participant7_toʃ,oʊ,0.7203203
3466,FR,o,FR-participant7_toʃ,u,0.00024164053
8466,FR,o,FR-participant7_toʃ,ʊ,8.889459e-05
1470,FR,o,FR-participant8_tot,i,0.0024703185
7470,FR,o,FR-participant8_tot,ɪ,1.6644875e-05
470,FR,o,FR-participant8_tot,eɪ,1.6644875e-05
6470,FR,o,FR-participant8_tot,ɛ,0.0001229899
4470,FR,o,FR-participant8_tot,æ,4.5245462e-05
5470,FR,o,FR-participant8_tot,ɑ,0.00033432123
9470,FR,o,FR-participant8_tot,ʌ,0.9965976
2470,FR,o,FR-participant8_tot,oʊ,0.00033432123
3470,FR,o,FR-participant8_tot,u,4.5245462e-05
8470,FR,o,FR-participant8_tot,ʊ,1.6644875e-05
1484,FR,o,FR1293,i,6.104757e-05
7484,FR,o,FR1293,ɪ,0.009060264
484,FR,o,FR1293,eɪ,6.104757e-05
6484,FR,o,FR1293,ɛ,6.104757e-05
4484,FR,o,FR1293,æ,6.104757e-05
