,language,vowel,file,classification,probabilities
3638,FR,y,FR4332,u,0.9555981
8638,FR,y,FR4332,ʊ,0.000117930176
1668,FR,y,FR855,i,0.0064387703
7668,FR,y,FR855,ɪ,0.0023686914
668,FR,y,FR855,eɪ,0.95559824
6668,FR,y,FR855,ɛ,0.00011793019
4668,FR,y,FR855,æ,0.017502392
5668,FR,y,FR855,ɑ,0.00011793019
9668,FR,y,FR855,ʌ,0.00011793019
2668,FR,y,FR855,oʊ,0.00011793019
3668,FR,y,FR855,u,0.017502392
8668,FR,y,FR855,ʊ,0.00011793019
1448,FR,e,FR-participant3_des,i,0.034747615
7448,FR,e,FR-participant3_des,ɪ,0.69792455
448,FR,e,FR-participant3_des,eɪ,0.0002341276
6448,FR,e,FR-participant3_des,ɛ,0.0002341276
4448,FR,e,FR-participant3_des,æ,0.0002341276
5448,FR,e,FR-participant3_des,ɑ,0.0002341276
9448,FR,e,FR-participant3_des,ʌ,0.2567521
2448,FR,e,FR-participant3_des,oʊ,0.0002341276
3448,FR,e,FR-participant3_des,u,0.0047025788
8448,FR,e,FR-participant3_des,ʊ,0.0047025788
1453,FR,e,FR-participant4_kef,i,2.2601791e-06
7453,FR,e,FR-participant4_kef,ɪ,4.539691e-05
453,FR,e,FR-participant4_kef,eɪ,0.9999335
6453,FR,e,FR-participant4_kef,ɛ,3.0588197e-07
4453,FR,e,FR-participant4_kef,æ,3.0588197e-07
5453,FR,e,FR-participant4_kef,ɑ,3.0588197e-07
9453,FR,e,FR-participant4_kef,ʌ,3.0588197e-07
2453,FR,e,FR-participant4_kef,oʊ,1.670059e-05
3453,FR,e,FR-participant4_kef,u,3.0588197e-07
8453,FR,e,FR-participant4_kef,ʊ,3.0588197e-07
1455,FR,e,FR-participant5_keb,i,0.7203412
7455,FR,e,FR-participant5_keb,ɪ,0.0017855474
455,FR,e,FR-participant5_keb,eɪ,0.00024164755
6455,FR,e,FR-participant5_keb,ɛ,0.00024164755
4455,FR,e,FR-participant5_keb,æ,0.00024164755
5455,FR,e,FR-participant5_keb,ɑ,0.0006568662
9455,FR,e,FR-participant5_keb,ʌ,0.26499873
2455,FR,e,FR-participant5_keb,oʊ,0.0017855474
3455,FR,e,FR-participant5_keb,u,0.0048536207
8455,FR,e,FR-participant5_keb,ʊ,0.0048536207
1460,FR,e,FR-participant5_teʃ,i,0.99896
7460,FR,e,FR-participant5_teʃ,ɪ,8.3066396e-07
460,FR,e,FR-participant5_teʃ,eɪ,0.00012328145
6460,FR,e,FR-participant5_teʃ,ɛ,8.3066396e-07
4460,FR,e,FR-participant5_teʃ,æ,8.3066396e-07
5460,FR,e,FR-participant5_teʃ,ɑ,8.3066396e-07
9460,FR,e,FR-participant5_teʃ,ʌ,8.3066396e-07
2460,FR,e,FR-participant5_teʃ,oʊ,8.3066396e-07
3460,FR,e,FR-participant5_teʃ,u,0.00091093365
8460,FR,e,FR-participant5_teʃ,ʊ,8.3066396e-07
1499,FR,e,FR1626,i,0.18833056
7499,FR,e,FR1626,ɪ,0.02548777
499,FR,e,FR1626,eɪ,0.18833056
6499,FR,e,FR1626,ɛ,0.51193553
4499,FR,e,FR1626,æ,0.009376426
5499,FR,e,FR1626,ɑ,0.0034493944
9499,FR,e,FR1626,ʌ,0.0012689614
2499,FR,e,FR1626,oʊ,0.06928294
3499,FR,e,FR1626,u,0.0012689614
8499,FR,e,FR1626,ʊ,0.0012689614
1502,FR,e,FR1685,i,0.86210907
7502,FR,e,FR1685,ɪ,0.0021369548
502,FR,e,FR1685,eɪ,0.00028920537
6502,FR,e,FR1685,ɛ,0.005808845
4502,FR,e,FR1685,æ,0.0007861417
5502,FR,e,FR1685,ɑ,0.00028920537
9502,FR,e,FR1685,ʌ,0.00028920537
2502,FR,e,FR1685,oʊ,0.116673775
3502,FR,e,FR1685,u,0.005808845
8502,FR,e,FR1685,ʊ,0.005808845
1503,FR,e,FR1699,i,0.97956836
7503,FR,e,FR1699,ɪ,0.00012088834
503,FR,e,FR1699,eɪ,4.4472337e-05
6503,FR,e,FR1699,ɛ,0.00032860858
4503,FR,e,FR1699,æ,0.00012088834
5503,FR,e,FR1699,ɑ,4.4472337e-05
9503,FR,e,FR1699,ʌ,4.4472337e-05
2503,FR,e,FR1699,oʊ,0.01794142
3503,FR,e,FR1699,u,0.00089325075
8503,FR,e,FR1699,ʊ,0.00089325075
1517,FR,e,FR1914,i,0.000117930176
7517,FR,e,FR1914,ɪ,0.002368691
517,FR,e,FR1914,eɪ,0.000117930176
6517,FR,e,FR1914,ɛ,0.0064387694
4517,FR,e,FR1914,æ,0.01750239
5517,FR,e,FR1914,ɑ,0.01750239
9517,FR,e,FR1914,ʌ,0.000117930176
2517,FR,e,FR1914,oʊ,0.000117930176
3517,FR,e,FR1914,u,0.9555981
8517,FR,e,FR1914,ʊ,0.000117930176
1518,FR,e,FR1917,i,0.000105234976
7518,FR,e,FR1917,ɪ,0.11540417
518,FR,e,FR1917,eɪ,0.000105234976
6518,FR,e,FR1917,ɛ,0.000105234976
4518,FR,e,FR1917,æ,0.015618256
5518,FR,e,FR1917,ɑ,0.015618256
9518,FR,e,FR1917,ʌ,0.000105234976
2518,FR,e,FR1917,oʊ,0.000105234976
3518,FR,e,FR1917,u,0.8527279
8518,FR,e,FR1917,ʊ,0.000105234976
1519,FR,e,FR1930,i,0.0017445121
7519,FR,e,FR1930,ɪ,0.7037864
519,FR,e,FR1930,eɪ,8.685414e-05
6519,FR,e,FR1930,ɛ,8.685414e-05
4519,FR,e,FR1930,æ,8.685414e-05
5519,FR,e,FR1930,ɑ,8.685414e-05
9519,FR,e,FR1930,ʌ,0.03503946
2519,FR,e,FR1930,oʊ,8.685414e-05
3519,FR,e,FR1930,u,0.25890854
8519,FR,e,FR1930,ʊ,8.685414e-05
1539,FR,e,FR2234,i,0.000117930176
7539,FR,e,FR2234,ɪ,0.002368691
539,FR,e,FR2234,eɪ,0.000117930176
6539,FR,e,FR2234,ɛ,0.0064387694
4539,FR,e,FR2234,æ,0.01750239
5539,FR,e,FR2234,ɑ,0.01750239
9539,FR,e,FR2234,ʌ,0.000117930176
2539,FR,e,FR2234,oʊ,0.000117930176
3539,FR,e,FR2234,u,0.9555981
8539,FR,e,FR2234,ʊ,0.000117930176
1561,FR,e,FR2782,i,0.00085145625
7561,FR,e,FR2782,ɪ,0.00031323323
561,FR,e,FR2782,eɪ,0.00011523207
6561,FR,e,FR2782,ɛ,0.00031323323
4561,FR,e,FR2782,æ,0.046487935
5561,FR,e,FR2782,ɑ,0.017101957
9561,FR,e,FR2782,ʌ,0.00085145625
2561,FR,e,FR2782,oʊ,0.00011523207
3561,FR,e,FR2782,u,0.93373513
8561,FR,e,FR2782,ʊ,0.00011523207
1588,FR,e,FR342,i,0.29394165
7588,FR,e,FR342,ɪ,0.0019805632
588,FR,e,FR342,eɪ,0.29394165
6588,FR,e,FR342,ɛ,0.039780676
4588,FR,e,FR342,æ,0.014634493
5588,FR,e,FR342,ɑ,0.005383729
9588,FR,e,FR342,ʌ,0.0019805632
2588,FR,e,FR342,oʊ,0.29394165
3588,FR,e,FR342,u,0.039780676
8588,FR,e,FR342,ʊ,0.014634493
1591,FR,e,FR3457,i,0.08730005
7591,FR,e,FR3457,ɪ,0.0005882231
591,FR,e,FR3457,eɪ,0.0005882231
6591,FR,e,FR3457,ɛ,0.0005882231
4591,FR,e,FR3457,æ,0.0005882231
5591,FR,e,FR3457,ɑ,0.23730613
9591,FR,e,FR3457,ʌ,0.64506495
2591,FR,e,FR3457,oʊ,0.0043464135
3591,FR,e,FR3457,u,0.011814777
8591,FR,e,FR3457,ʊ,0.011814777
1592,FR,e,FR3460,i,0.5730377
7592,FR,e,FR3460,ɪ,0.21080878
592,FR,e,FR3460,eɪ,0.00019223272
6592,FR,e,FR3460,ɛ,0.00019223272
4592,FR,e,FR3460,æ,0.00019223272
5592,FR,e,FR3460,ɑ,0.00019223272
9592,FR,e,FR3460,ʌ,0.21080878
2592,FR,e,FR3460,oʊ,0.00019223272
3592,FR,e,FR3460,u,0.00052254274
8592,FR,e,FR3460,ʊ,0.0038610976
1654,FR,e,FR564,i,0.83274215
7654,FR,e,FR564,ɪ,0.00075936253
654,FR,e,FR564,eɪ,0.00027935387
6654,FR,e,FR564,ɛ,0.041459788
4654,FR,e,FR564,æ,0.00027935387
5654,FR,e,FR564,ɑ,0.00027935387
9654,FR,e,FR564,ʌ,0.00027935387
2654,FR,e,FR564,oʊ,0.1126994
3654,FR,e,FR564,u,0.0056109726
8654,FR,e,FR564,ʊ,0.0056109726
1655,FR,e,FR578,i,0.017851248
7655,FR,e,FR578,ɪ,0.00032695703
655,FR,e,FR578,eɪ,0.00012028076
6655,FR,e,FR578,ɛ,0.0024159038
4655,FR,e,FR578,æ,0.00032695703
5655,FR,e,FR578,ɑ,0.0008887613
9655,FR,e,FR578,ʌ,0.00012028076
2655,FR,e,FR578,oʊ,0.97464514
3655,FR,e,FR578,u,0.0024159038
8655,FR,e,FR578,ʊ,0.0008887613
1657,FR,e,FR637,i,0.0064387703
7657,FR,e,FR637,ɪ,0.0023686914
657,FR,e,FR637,eɪ,0.00011793019
6657,FR,e,FR637,ɛ,0.017502392
4657,FR,e,FR637,æ,0.017502392
5657,FR,e,FR637,ɑ,0.00011793019
9657,FR,e,FR637,ʌ,0.00011793019
2657,FR,e,FR637,oʊ,0.00011793019
3657,FR,e,FR637,u,0.95559824
8657,FR,e,FR637,ʊ,0.00011793019
1669,FR,e,FR865,i,0.0064387703
7669,FR,e,FR865,ɪ,0.0023686914
669,FR,e,FR865,eɪ,0.017502392
6669,FR,e,FR865,ɛ,0.017502392
4669,FR,e,FR865,æ,0.00011793019
5669,FR,e,FR865,ɑ,0.00011793019
9669,FR,e,FR865,ʌ,0.00011793019
2669,FR,e,FR865,oʊ,0.00011793019
3669,FR,e,FR865,u,0.95559824
8669,FR,e,FR865,ʊ,0.00011793019
1670,FR,e,FR868,i,0.0033519298
7670,FR,e,FR868,ɪ,0.0012331061
670,FR,e,FR868,eɪ,0.4974705
6670,FR,e,FR868,ɛ,6.139273e-05
4670,FR,e,FR868,æ,6.139273e-05
5670,FR,e,FR868,ɑ,0.00016688276
9670,FR,e,FR868,ʌ,6.139273e-05
2670,FR,e,FR868,oʊ,6.139273e-05
3670,FR,e,FR868,u,0.4974705
8670,FR,e,FR868,ʊ,6.139273e-05
1459,FR,ɛ,FR-participant5_kɛb,i,0.6399967
7459,FR,ɛ,FR-participant5_kɛb,ɪ,0.004312264
459,FR,ɛ,FR-participant5_kɛb,eɪ,0.23544164
6459,FR,ɛ,FR-participant5_kɛb,ɛ,0.03186356
4459,FR,ɛ,FR-participant5_kɛb,æ,0.004312264
5459,FR,ɛ,FR-participant5_kɛb,ɑ,0.004312264
9459,FR,ɛ,FR-participant5_kɛb,ʌ,0.004312264
2459,FR,ɛ,FR-participant5_kɛb,oʊ,0.011721949
3459,FR,ɛ,FR-participant5_kɛb,u,0.03186356
8459,FR,ɛ,FR-participant5_kɛb,ʊ,0.03186356
1463,FR,ɛ,FR-participant6_kɛf,i,0.86210907
7463,FR,ɛ,FR-participant6_kɛf,ɪ,0.005808845
463,FR,ɛ,FR-participant6_kɛf,eɪ,0.00028920537
6463,FR,ɛ,FR-participant6_kɛf,ɛ,0.0021369548
4463,FR,ɛ,FR-participant6_kɛf,æ,0.0007861417
5463,FR,ɛ,FR-participant6_kɛf,ɑ,0.00028920537
9463,FR,ɛ,FR-participant6_kɛf,ʌ,0.00028920537
2463,FR,ɛ,FR-participant6_kɛf,oʊ,0.116673775
3463,FR,ɛ,FR-participant6_kɛf,u,0.005808845
8463,FR,ɛ,FR-participant6_kɛf,ʊ,0.005808845
1468,FR,ɛ,FR-participant7_tɛʃ,i,0.00028974735
7468,FR,ɛ,FR-participant7_tɛʃ,ɪ,0.005819731
468,FR,ɛ,FR-participant7_tɛʃ,eɪ,0.00028974735
6468,FR,ɛ,FR-participant7_tɛʃ,ɛ,0.04300232
4468,FR,ɛ,FR-participant7_tɛʃ,æ,0.04300232
5468,FR,ɛ,FR-participant7_tɛʃ,ɑ,0.04300232
9468,FR,ɛ,FR-participant7_tɛʃ,ʌ,0.00028974735
2468,FR,ɛ,FR-participant7_tɛʃ,oʊ,0.00028974735
3468,FR,ɛ,FR-participant7_tɛʃ,u,0.86372465
8468,FR,ɛ,FR-participant7_tɛʃ,ʊ,0.00028974735
1469,FR,ɛ,FR-participant8_dɛs,i,0.031490736
7469,FR,ɛ,FR-participant8_dɛs,ɪ,0.031490736
469,FR,ɛ,FR-participant8_dɛs,eɪ,0.0015678314
6469,FR,ɛ,FR-participant8_dɛs,ɛ,0.2326868
4469,FR,ɛ,FR-participant8_dɛs,æ,0.2326868
5469,FR,ɛ,FR-participant8_dɛs,ɑ,0.2326868
9469,FR,ɛ,FR-participant8_dɛs,ʌ,0.0015678314
2469,FR,ɛ,FR-participant8_dɛs,oʊ,0.0015678314
3469,FR,ɛ,FR-participant8_dɛs,u,0.2326868
8469,FR,ɛ,FR-participant8_dɛs,ʊ,0.0015678314
1471,FR,ɛ,FR101,i,0.29394165
7471,FR,ɛ,FR101,ɪ,0.0019805632
471,FR,ɛ,FR101,eɪ,0.29394165
6471,FR,ɛ,FR101,ɛ,0.039780676
4471,FR,ɛ,FR101,æ,0.014634493
5471,FR,ɛ,FR101,ɑ,0.005383729
9471,FR,ɛ,FR101,ʌ,0.0019805632
2471,FR,ɛ,FR101,oʊ,0.29394165
3471,FR,ɛ,FR101,u,0.039780676
8471,FR,ɛ,FR101,ʊ,0.014634493
1478,FR,ɛ,FR1206,i,0.00010765993
7478,FR,ɛ,FR1206,ɪ,0.005878033
478,FR,ɛ,FR1206,eɪ,0.00010765993
6478,FR,ɛ,FR1206,ɛ,0.11806345
4478,FR,ɛ,FR1206,æ,0.00029265002
5478,FR,ɛ,FR1206,ɑ,0.0021624076
9478,FR,ɛ,FR1206,ʌ,0.0007955053
2478,FR,ɛ,FR1206,oʊ,0.87237746
3478,FR,ɛ,FR1206,u,0.00010765993
8478,FR,ɛ,FR1206,ʊ,0.00010765993
1479,FR,ɛ,FR1220,i,0.0015716704
7479,FR,ɛ,FR1220,ɪ,0.03156784
479,FR,ɛ,FR1220,eɪ,0.23325656
6479,FR,ɛ,FR1220,ɛ,0.63405704
4479,FR,ɛ,FR1220,æ,0.03156784
5479,FR,ɛ,FR1220,ɑ,0.03156784
9479,FR,ɛ,FR1220,ʌ,0.01161316
2479,FR,ɛ,FR1220,oʊ,0.01161316
3479,FR,ɛ,FR1220,u,0.01161316
8479,FR,ɛ,FR1220,ʊ,0.0015716704
1493,FR,ɛ,FR1563,i,0.001430816
7493,FR,ɛ,FR1563,ɪ,0.028738705
493,FR,ɛ,FR1563,eɪ,0.21235192
6493,FR,ɛ,FR1563,ɛ,0.57723236
4493,FR,ɛ,FR1563,æ,0.078119904
5493,FR,ɛ,FR1563,ɑ,0.010572379
9493,FR,ɛ,FR1563,ʌ,0.010572379
2493,FR,ɛ,FR1563,oʊ,0.078119904
3493,FR,ɛ,FR1563,u,0.001430816
8493,FR,ɛ,FR1563,ʊ,0.001430816
1494,FR,ɛ,FR1566,i,4.4906807e-05
7494,FR,ɛ,FR1566,ɪ,0.0009019773
494,FR,ɛ,FR1566,eɪ,0.0024518284
6494,FR,ɛ,FR1566,ɛ,0.9891382
4494,FR,ɛ,FR1566,æ,0.006664761
5494,FR,ɛ,FR1566,ɑ,0.00033181888
9494,FR,ɛ,FR1566,ʌ,0.00033181888
2494,FR,ɛ,FR1566,oʊ,4.4906807e-05
3494,FR,ɛ,FR1566,u,4.4906807e-05
8494,FR,ɛ,FR1566,ʊ,4.4906807e-05
1507,FR,ɛ,FR1812,i,0.000117930176
7507,FR,ɛ,FR1812,ɪ,0.002368691
507,FR,ɛ,FR1812,eɪ,0.000117930176
6507,FR,ɛ,FR1812,ɛ,0.0064387694
4507,FR,ɛ,FR1812,æ,0.01750239
5507,FR,ɛ,FR1812,ɑ,0.01750239
9507,FR,ɛ,FR1812,ʌ,0.000117930176
2507,FR,ɛ,FR1812,oʊ,0.000117930176
3507,FR,ɛ,FR1812,u,0.9555981
8507,FR,ɛ,FR1812,ʊ,0.000117930176
1508,FR,ɛ,FR1828,i,0.011814777
7508,FR,ɛ,FR1828,ɪ,0.23730613
508,FR,ɛ,FR1828,eɪ,0.0005882231
6508,FR,ɛ,FR1828,ɛ,0.0005882231
4508,FR,ɛ,FR1828,æ,0.08730005
5508,FR,ɛ,FR1828,ɑ,0.0043464135
9508,FR,ɛ,FR1828,ʌ,0.64506495
2508,FR,ɛ,FR1828,oʊ,0.0005882231
3508,FR,ɛ,FR1828,u,0.0005882231
8508,FR,ɛ,FR1828,ʊ,0.011814777
1525,FR,ɛ,FR2029,i,0.000117930176
7525,FR,ɛ,FR2029,ɪ,0.002368691
525,FR,ɛ,FR2029,eɪ,0.000117930176
6525,FR,ɛ,FR2029,ɛ,0.0064387694
4525,FR,ɛ,FR2029,æ,0.01750239
5525,FR,ɛ,FR2029,ɑ,0.01750239
9525,FR,ɛ,FR2029,ʌ,0.000117930176
2525,FR,ɛ,FR2029,oʊ,0.000117930176
3525,FR,ɛ,FR2029,u,0.9555981
8525,FR,ɛ,FR2029,ʊ,0.000117930176
1550,FR,ɛ,FR2415,i,0.16919151
7550,FR,ɛ,FR2415,ɪ,0.0011400034
550,FR,ɛ,FR2415,eɪ,0.16919151
6550,FR,ɛ,FR2415,ɛ,0.0011400034
4550,FR,ɛ,FR2415,æ,0.45991018
5550,FR,ɛ,FR2415,ɑ,0.16919151
9550,FR,ɛ,FR2415,ʌ,0.0030988504
2550,FR,ɛ,FR2415,oʊ,0.0011400034
3550,FR,ɛ,FR2415,u,0.0030988504
8550,FR,ɛ,FR2415,ʊ,0.022897579
1566,FR,ɛ,FR2942,i,0.000116812706
7566,FR,ɛ,FR2942,ɪ,0.0008631356
566,FR,ɛ,FR2942,eɪ,0.000116812706
6566,FR,ɛ,FR2942,ɛ,0.017336544
4566,FR,ɛ,FR2942,æ,0.017336544
5566,FR,ɛ,FR2942,ɑ,0.017336544
9566,FR,ɛ,FR2942,ʌ,0.000116812706
2566,FR,ɛ,FR2942,oʊ,0.000116812706
3566,FR,ɛ,FR2942,u,0.94654316
8566,FR,ɛ,FR2942,ʊ,0.000116812706
1607,FR,ɛ,FR3742,i,0.6604546
7607,FR,ɛ,FR3742,ɪ,0.0016371033
607,FR,ɛ,FR3742,eɪ,0.00022155783
6607,FR,ɛ,FR3742,ɛ,0.00022155783
4607,FR,ɛ,FR3742,æ,0.00022155783
5607,FR,ɛ,FR3742,ɑ,0.00022155783
9607,FR,ɛ,FR3742,ʌ,0.24296767
2607,FR,ɛ,FR3742,oʊ,0.00022155783
3607,FR,ɛ,FR3742,u,0.089382805
8607,FR,ɛ,FR3742,ʊ,0.004450108
1608,FR,ɛ,FR3782,i,0.5730377
7608,FR,ɛ,FR3782,ɪ,0.21080878
608,FR,ɛ,FR3782,eɪ,0.00019223272
6608,FR,ɛ,FR3782,ɛ,0.00019223272
4608,FR,ɛ,FR3782,æ,0.00019223272
5608,FR,ɛ,FR3782,ɑ,0.00019223272
9608,FR,ɛ,FR3782,ʌ,0.21080878
2608,FR,ɛ,FR3782,oʊ,0.00019223272
3608,FR,ɛ,FR3782,u,0.00052254274
8608,FR,ɛ,FR3782,ʊ,0.0038610976
1639,FR,ɛ,FR4356,i,1.657677e-05
7639,FR,ɛ,FR4356,ɪ,1.657677e-05
639,FR,ɛ,FR4356,eɪ,1.657677e-05
6639,FR,ɛ,FR4356,ɛ,0.99252
4639,FR,ɛ,FR4356,æ,0.002460211
5639,FR,ɛ,FR4356,ɑ,0.002460211
9639,FR,ɛ,FR4356,ʌ,1.657677e-05
2639,FR,ɛ,FR4356,oʊ,1.657677e-05
3639,FR,ɛ,FR4356,u,0.002460211
8639,FR,ɛ,FR4356,ʊ,1.657677e-05
1656,FR,ɛ,FR623,i,0.0024473425
7656,FR,ɛ,FR623,ɪ,0.00090032694
656,FR,ɛ,FR623,eɪ,0.0024473425
6656,FR,ɛ,FR623,ɛ,4.482464e-05
4656,FR,ɛ,FR623,æ,0.98732835
5656,FR,ɛ,FR623,ɑ,0.006652566
9656,FR,ɛ,FR623,ʌ,4.482464e-05
2656,FR,ɛ,FR623,oʊ,4.482464e-05
3656,FR,ɛ,FR623,u,4.482464e-05
8656,FR,ɛ,FR623,ʊ,4.482464e-05
1658,FR,ɛ,FR647,i,0.0064387703
7658,FR,ɛ,FR647,ɪ,0.0023686914
658,FR,ɛ,FR647,eɪ,0.00011793019
6658,FR,ɛ,FR647,ɛ,0.00011793019
4658,FR,ɛ,FR647,æ,0.017502392
5658,FR,ɛ,FR647,ɑ,0.017502392
9658,FR,ɛ,FR647,ʌ,0.00011793019
2658,FR,ɛ,FR647,oʊ,0.00011793019
3658,FR,ɛ,FR647,u,0.95559824
8658,FR,ɛ,FR647,ʊ,0.00011793019
1659,FR,ɛ,FR650,i,6.104756e-05
7659,FR,ɛ,FR650,ɪ,0.0012261732
659,FR,ɛ,FR650,eɪ,6.104756e-05
6659,FR,ɛ,FR650,ɛ,6.104756e-05
4659,FR,ɛ,FR650,æ,0.49467355
5659,FR,ɛ,FR650,ɑ,0.009060263
9659,FR,ɛ,FR650,ʌ,6.104756e-05
2659,FR,ɛ,FR650,oʊ,6.104756e-05
3659,FR,ɛ,FR650,u,0.49467355
8659,FR,ɛ,FR650,ʊ,6.104756e-05
1477,FR,ɛ̃,FR1171,i,1.6669612e-05
7477,FR,ɛ̃,FR1171,ɪ,0.0001231727
477,FR,ɛ̃,FR1171,eɪ,1.6669612e-05
6477,FR,ɛ̃,FR1171,ɛ,0.00091013
4477,FR,ɛ̃,FR1171,æ,4.5312703e-05
5477,FR,ɛ̃,FR1171,ɑ,0.0001231727
9477,FR,ɛ̃,FR1171,ʌ,1.6669612e-05
2477,FR,ɛ̃,FR1171,oʊ,0.9980787
3477,FR,ɛ̃,FR1171,u,0.0003348181
8477,FR,ɛ̃,FR1171,ʊ,0.0003348181
1491,FR,ɛ̃,FR1480,i,0.00012142237
7491,FR,ɛ̃,FR1480,ɪ,0.00012142237
491,FR,ɛ̃,FR1480,eɪ,0.00012142237
6491,FR,ɛ̃,FR1480,ɛ,0.0024388337
4491,FR,ɛ̃,FR1480,æ,0.0024388337
5491,FR,ɛ̃,FR1480,ɑ,0.0066294367
9491,FR,ɛ̃,FR1480,ʌ,0.0008971967
2491,FR,ɛ̃,FR1480,oʊ,0.98389566
3491,FR,ɛ̃,FR1480,u,0.0024388337
8491,FR,ɛ̃,FR1480,ʊ,0.0008971967
1495,FR,ɛ̃,FR159,i,0.0013518594
7495,FR,ɛ̃,FR159,ɪ,0.07380902
495,FR,ɛ̃,FR159,eɪ,0.20063372
6495,FR,ɛ̃,FR159,ɛ,0.545379
4495,FR,ɛ̃,FR159,æ,0.07380902
5495,FR,ɛ̃,FR159,ɑ,0.02715282
9495,FR,ɛ̃,FR159,ʌ,0.07380902
2495,FR,ɛ̃,FR159,oʊ,0.0013518594
3495,FR,ɛ̃,FR159,u,0.0013518594
8495,FR,ɛ̃,FR159,ʊ,0.0013518594
1498,FR,ɛ̃,FR162,i,0.000715096
7498,FR,ɛ̃,FR162,ɪ,0.039042916
498,FR,ɛ̃,FR162,eɪ,0.106129654
6498,FR,ɛ̃,FR162,ɛ,0.014363088
4498,FR,ɛ̃,FR162,æ,0.014363088
5498,FR,ɛ̃,FR162,ɑ,0.784198
9498,FR,ɛ̃,FR162,ʌ,0.039042916
2498,FR,ɛ̃,FR162,oʊ,0.000715096
3498,FR,ɛ̃,FR162,u,0.000715096
8498,FR,ɛ̃,FR162,ʊ,0.000715096
1522,FR,ɛ̃,FR1962,i,0.000117930176
7522,FR,ɛ̃,FR1962,ɪ,0.002368691
522,FR,ɛ̃,FR1962,eɪ,0.000117930176
6522,FR,ɛ̃,FR1962,ɛ,0.000117930176
4522,FR,ɛ̃,FR1962,æ,0.01750239
5522,FR,ɛ̃,FR1962,ɑ,0.01750239
9522,FR,ɛ̃,FR1962,ʌ,0.0064387694
2522,FR,ɛ̃,FR1962,oʊ,0.000117930176
3522,FR,ɛ̃,FR1962,u,0.9555981
8522,FR,ɛ̃,FR1962,ʊ,0.000117930176
1523,FR,ɛ̃,FR1978,i,4.4956814e-05
7523,FR,ɛ̃,FR1978,ɪ,0.0001222053
523,FR,ɛ̃,FR1978,eɪ,4.4956814e-05
6523,FR,ɛ̃,FR1978,ɛ,0.0009029818
4523,FR,ɛ̃,FR1978,æ,0.006672183
5523,FR,ɛ̃,FR1978,ɑ,0.99023974
9523,FR,ɛ̃,FR1978,ʌ,0.0009029818
2523,FR,ɛ̃,FR1978,oʊ,4.4956814e-05
3523,FR,ɛ̃,FR1978,u,0.0001222053
8523,FR,ɛ̃,FR1978,ʊ,0.0009029818
1524,FR,ɛ̃,FR1992,i,0.000117930176
7524,FR,ɛ̃,FR1992,ɪ,0.002368691
524,FR,ɛ̃,FR1992,eɪ,0.000117930176
6524,FR,ɛ̃,FR1992,ɛ,0.0064387694
4524,FR,ɛ̃,FR1992,æ,0.01750239
5524,FR,ɛ̃,FR1992,ɑ,0.01750239
9524,FR,ɛ̃,FR1992,ʌ,0.000117930176
2524,FR,ɛ̃,FR1992,oʊ,0.000117930176
3524,FR,ɛ̃,FR1992,u,0.9555981
8524,FR,ɛ̃,FR1992,ʊ,0.000117930176
1557,FR,ɛ̃,FR2693,i,0.0002341276
7557,FR,ɛ̃,FR2693,ɪ,0.0047025788
557,FR,ɛ̃,FR2693,eɪ,0.0002341276
6557,FR,ɛ̃,FR2693,ɛ,0.0002341276
4557,FR,ɛ̃,FR2693,æ,0.0002341276
5557,FR,ɛ̃,FR2693,ɑ,0.034747615
9557,FR,ɛ̃,FR2693,ʌ,0.2567521
2557,FR,ɛ̃,FR2693,oʊ,0.0002341276
3557,FR,ɛ̃,FR2693,u,0.69792455
8557,FR,ɛ̃,FR2693,ʊ,0.0047025788
1574,FR,ɛ̃,FR3098,i,0.00010663649
7574,FR,ɛ̃,FR3098,ɪ,0.0021418515
574,FR,ɛ̃,FR3098,eɪ,0.00010663649
6574,FR,ɛ̃,FR3098,ɛ,0.00028986804
4574,FR,ɛ̃,FR3098,æ,0.01582626
5574,FR,ɛ̃,FR3098,ɑ,0.11694112
9574,FR,ɛ̃,FR3098,ʌ,0.00028986804
2574,FR,ɛ̃,FR3098,oʊ,0.00010663649
3574,FR,ɛ̃,FR3098,u,0.8640845
8574,FR,ɛ̃,FR3098,ʊ,0.00010663649
1575,FR,ɛ̃,FR3111,i,0.00032679347
7575,FR,ɛ̃,FR3111,ɪ,0.0065638223
575,FR,ɛ̃,FR3111,eɪ,4.422669e-05
6575,FR,ɛ̃,FR3111,ɛ,4.422669e-05
4575,FR,ɛ̃,FR3111,æ,0.01784232
5575,FR,ɛ̃,FR3111,ɑ,0.97415763
9575,FR,ɛ̃,FR3111,ʌ,0.0008883168
2575,FR,ɛ̃,FR3111,oʊ,4.422669e-05
3575,FR,ɛ̃,FR3111,u,4.422669e-05
8575,FR,ɛ̃,FR3111,ʊ,4.422669e-05
1594,FR,ɛ̃,FR3470,i,0.1965082
7594,FR,ɛ̃,FR3470,ɪ,0.026594492
594,FR,ɛ̃,FR3470,eɪ,0.1965082
6594,FR,ɛ̃,FR3470,ɛ,0.026594492
4594,FR,ɛ̃,FR3470,æ,0.0035991732
5594,FR,ɛ̃,FR3470,ɑ,0.53416467
9594,FR,ɛ̃,FR3470,ʌ,0.0013240619
2594,FR,ɛ̃,FR3470,oʊ,0.0035991732
3594,FR,ɛ̃,FR3470,u,0.009783567
