,language,vowel,file,classification,probabilities
3526,FR,i,FR205,u,0.00091103517
8526,FR,i,FR205,ʊ,8.307565e-07
1531,FR,i,FR2094,i,8.3152804e-07
7531,FR,i,FR2094,ɪ,0.99999917
531,FR,i,FR2094,eɪ,6.914394e-13
6531,FR,i,FR2094,ɛ,7.582554e-10
4531,FR,i,FR2094,æ,6.914394e-13
5531,FR,i,FR2094,ɑ,6.914394e-13
9531,FR,i,FR2094,ʌ,5.1090846e-12
2531,FR,i,FR2094,oʊ,6.914394e-13
3531,FR,i,FR2094,u,1.38879325e-11
8531,FR,i,FR2094,ʊ,1.0261871e-10
1532,FR,i,FR2097,i,8.312485e-07
7532,FR,i,FR2097,ɪ,0.999663
532,FR,i,FR2097,eɪ,2.788528e-10
6532,FR,i,FR2097,ɛ,1.5224847e-08
4532,FR,i,FR2097,æ,2.788528e-10
5532,FR,i,FR2097,ɑ,2.788528e-10
9532,FR,i,FR2097,ʌ,5.600908e-09
2532,FR,i,FR2097,oʊ,2.788528e-10
3532,FR,i,FR2097,u,0.00033534958
8532,FR,i,FR2097,ʊ,8.312485e-07
1542,FR,i,FR2293,i,1.668619e-05
7542,FR,i,FR2293,ɪ,0.99907136
542,FR,i,FR2293,eɪ,7.5755185e-10
6542,FR,i,FR2293,ɛ,4.136093e-08
4542,FR,i,FR2293,æ,7.5755185e-10
5542,FR,i,FR2293,ɑ,7.5755185e-10
9542,FR,i,FR2293,ʌ,1.5215836e-08
2542,FR,i,FR2293,oʊ,7.5755185e-10
3542,FR,i,FR2293,u,0.00091103517
8542,FR,i,FR2293,ʊ,8.307565e-07
1552,FR,i,FR2447,i,0.00033523756
7552,FR,i,FR2447,ɪ,0.9993291
552,FR,i,FR2447,eɪ,7.577473e-10
6552,FR,i,FR2447,ɛ,4.13716e-08
4552,FR,i,FR2447,æ,7.577473e-10
5552,FR,i,FR2447,ɑ,7.577473e-10
9552,FR,i,FR2447,ʌ,5.5990377e-09
2552,FR,i,FR2447,oʊ,7.577473e-10
3552,FR,i,FR2447,u,0.00033523756
8552,FR,i,FR2447,ʊ,3.0569709e-07
1553,FR,i,FR2522,i,0.00033523756
7553,FR,i,FR2522,ɪ,0.9993291
553,FR,i,FR2522,eɪ,7.577473e-10
6553,FR,i,FR2522,ɛ,4.13716e-08
4553,FR,i,FR2522,æ,7.577473e-10
5553,FR,i,FR2522,ɑ,7.577473e-10
9553,FR,i,FR2522,ʌ,5.5990377e-09
2553,FR,i,FR2522,oʊ,7.577473e-10
3553,FR,i,FR2522,u,0.00033523756
8553,FR,i,FR2522,ʊ,3.0569709e-07
1571,FR,i,FR3064,i,1.668619e-05
7571,FR,i,FR3064,ɪ,0.99907136
571,FR,i,FR3064,eɪ,7.5755185e-10
6571,FR,i,FR3064,ɛ,4.136093e-08
4571,FR,i,FR3064,æ,7.5755185e-10
5571,FR,i,FR3064,ɑ,7.5755185e-10
9571,FR,i,FR3064,ʌ,1.5215836e-08
2571,FR,i,FR3064,oʊ,7.5755185e-10
3571,FR,i,FR3064,u,0.00091103517
8571,FR,i,FR3064,ʊ,8.307565e-07
1579,FR,i,FR318,i,0.00012308921
7579,FR,i,FR318,ɪ,0.9974022
579,FR,i,FR318,eɪ,2.0557993e-09
6579,FR,i,FR318,ɛ,1.1224283e-07
4579,FR,i,FR318,æ,2.0557993e-09
5579,FR,i,FR318,ɑ,2.0557993e-09
9579,FR,i,FR318,ʌ,4.1291827e-08
2579,FR,i,FR318,oʊ,2.0557993e-09
3579,FR,i,FR318,u,0.002472313
8579,FR,i,FR318,ʊ,2.2544575e-06
1580,FR,i,FR3185,i,2.2595655e-06
7580,FR,i,FR3185,ɪ,0.99966204
580,FR,i,FR3185,eɪ,2.7885252e-10
6580,FR,i,FR3185,ɛ,1.5224831e-08
4580,FR,i,FR3185,æ,2.7885252e-10
5580,FR,i,FR3185,ɑ,2.7885252e-10
9580,FR,i,FR3185,ʌ,5.600903e-09
2580,FR,i,FR3185,oʊ,2.7885252e-10
3580,FR,i,FR3185,u,0.00033534926
8580,FR,i,FR3185,ʊ,3.0579895e-07
1581,FR,i,FR3198,i,0.00086784275
7581,FR,i,FR3198,ɪ,0.95170516
581,FR,i,FR3198,eɪ,1.4494449e-08
6581,FR,i,FR3198,ɛ,2.9112883e-07
4581,FR,i,FR3198,æ,1.4494449e-08
5581,FR,i,FR3198,ɑ,1.4494449e-08
9581,FR,i,FR3198,ʌ,7.9137016e-07
2581,FR,i,FR3198,oʊ,1.4494449e-08
3581,FR,i,FR3198,u,0.047382608
8581,FR,i,FR3198,ʊ,4.320735e-05
1611,FR,i,FR3827,i,0.00012337934
7611,FR,i,FR3827,ɪ,0.9997532
611,FR,i,FR3827,eɪ,2.7887795e-10
6611,FR,i,FR3827,ɛ,1.522622e-08
4611,FR,i,FR3827,æ,2.7887795e-10
5611,FR,i,FR3827,ɑ,2.7887795e-10
9611,FR,i,FR3827,ʌ,2.060645e-09
2611,FR,i,FR3827,oʊ,2.7887795e-10
3611,FR,i,FR3827,u,0.00012337934
8611,FR,i,FR3827,ʊ,4.1389157e-08
1614,FR,i,FR3870,i,0.00012308921
7614,FR,i,FR3870,ɪ,0.9974022
614,FR,i,FR3870,eɪ,2.0557993e-09
6614,FR,i,FR3870,ɛ,1.1224283e-07
4614,FR,i,FR3870,æ,2.0557993e-09
5614,FR,i,FR3870,ɑ,2.0557993e-09
9614,FR,i,FR3870,ʌ,4.1291827e-08
2614,FR,i,FR3870,oʊ,2.0557993e-09
3614,FR,i,FR3870,u,0.002472313
8614,FR,i,FR3870,ʊ,2.2544575e-06
1615,FR,i,FR3888,i,0.0009102211
7615,FR,i,FR3888,ɪ,0.9981786
615,FR,i,FR3888,eɪ,2.0573996e-09
6615,FR,i,FR3888,ɛ,1.12330206e-07
4615,FR,i,FR3888,æ,2.0573996e-09
5615,FR,i,FR3888,ɑ,2.0573996e-09
9615,FR,i,FR3888,ʌ,4.132397e-08
2615,FR,i,FR3888,oʊ,2.0573996e-09
3615,FR,i,FR3888,u,0.0009102211
8615,FR,i,FR3888,ʊ,8.300142e-07
1640,FR,i,FR4402,i,1.6701422e-05
7640,FR,i,FR4402,ɪ,0.9999833
640,FR,i,FR4402,eɪ,1.3887712e-11
6640,FR,i,FR4402,ɛ,1.5229725e-08
4640,FR,i,FR4402,æ,1.3887712e-11
5640,FR,i,FR4402,ɑ,1.3887712e-11
9640,FR,i,FR4402,ʌ,1.0261708e-10
2640,FR,i,FR4402,oʊ,1.3887712e-11
3640,FR,i,FR4402,u,2.0611193e-09
8640,FR,i,FR4402,ʊ,5.6027027e-09
1662,FR,i,FR777,i,1.6701422e-05
7662,FR,i,FR777,ɪ,0.9999833
662,FR,i,FR777,eɪ,1.3887712e-11
6662,FR,i,FR777,ɛ,1.5229725e-08
4662,FR,i,FR777,æ,1.3887712e-11
5662,FR,i,FR777,ɑ,1.3887712e-11
9662,FR,i,FR777,ʌ,1.0261708e-10
2662,FR,i,FR777,oʊ,1.3887712e-11
3662,FR,i,FR777,u,7.5824336e-10
8662,FR,i,FR777,ʊ,1.5229725e-08
1663,FR,i,FR780,i,0.0009088001
7663,FR,i,FR780,ɪ,0.9966203
663,FR,i,FR780,eɪ,2.0541877e-09
6663,FR,i,FR780,ɛ,1.12154844e-07
4663,FR,i,FR780,æ,2.0541877e-09
5663,FR,i,FR780,ɑ,2.0541877e-09
9663,FR,i,FR780,ʌ,4.1259458e-08
2663,FR,i,FR780,oʊ,2.0541877e-09
3663,FR,i,FR780,u,0.0024703748
8663,FR,i,FR780,ʊ,3.0486845e-07
1482,FR,y,FR1261,i,8.312485e-07
7482,FR,y,FR1261,ɪ,0.999663
482,FR,y,FR1261,eɪ,2.788528e-10
6482,FR,y,FR1261,ɛ,1.5224847e-08
4482,FR,y,FR1261,æ,2.788528e-10
5482,FR,y,FR1261,ɑ,2.788528e-10
9482,FR,y,FR1261,ʌ,5.600908e-09
2482,FR,y,FR1261,oʊ,2.788528e-10
3482,FR,y,FR1261,u,0.00033534958
8482,FR,y,FR1261,ʊ,8.312485e-07
1483,FR,y,FR1286,i,2.2595655e-06
7483,FR,y,FR1286,ɪ,0.99966204
483,FR,y,FR1286,eɪ,2.7885252e-10
6483,FR,y,FR1286,ɛ,1.5224831e-08
4483,FR,y,FR1286,æ,2.7885252e-10
5483,FR,y,FR1286,ɑ,2.7885252e-10
9483,FR,y,FR1286,ʌ,5.600903e-09
2483,FR,y,FR1286,oʊ,2.7885252e-10
3483,FR,y,FR1286,u,0.00033534926
8483,FR,y,FR1286,ʊ,3.0579895e-07
1520,FR,y,FR1942,i,2.2595655e-06
7520,FR,y,FR1942,ɪ,0.99966204
520,FR,y,FR1942,eɪ,2.7885252e-10
6520,FR,y,FR1942,ɛ,1.5224831e-08
4520,FR,y,FR1942,æ,2.7885252e-10
5520,FR,y,FR1942,ɑ,2.7885252e-10
9520,FR,y,FR1942,ʌ,5.600903e-09
2520,FR,y,FR1942,oʊ,2.7885252e-10
3520,FR,y,FR1942,u,0.00033534926
8520,FR,y,FR1942,ʊ,3.0579895e-07
1533,FR,y,FR2100,i,3.0586443e-07
7533,FR,y,FR2100,ɪ,0.99987614
533,FR,y,FR2100,eɪ,1.0260608e-10
6533,FR,y,FR2100,ɛ,5.6021023e-09
4533,FR,y,FR2100,æ,1.0260608e-10
5533,FR,y,FR2100,ɑ,1.0260608e-10
9533,FR,y,FR2100,ʌ,2.0608983e-09
2533,FR,y,FR2100,oʊ,1.0260608e-10
3533,FR,y,FR2100,u,0.00012339452
8533,FR,y,FR2100,ʊ,1.12521235e-07
1534,FR,y,FR2113,i,1.668619e-05
7534,FR,y,FR2113,ɪ,0.99907136
534,FR,y,FR2113,eɪ,7.5755185e-10
6534,FR,y,FR2113,ɛ,4.136093e-08
4534,FR,y,FR2113,æ,7.5755185e-10
5534,FR,y,FR2113,ɑ,7.5755185e-10
9534,FR,y,FR2113,ʌ,1.5215836e-08
2534,FR,y,FR2113,oʊ,7.5755185e-10
3534,FR,y,FR2113,u,0.00091103517
8534,FR,y,FR2113,ʊ,8.307565e-07
1543,FR,y,FR2299,i,2.2603242e-06
7543,FR,y,FR2299,ɪ,0.99999774
543,FR,y,FR2299,eɪ,1.8795245e-12
6543,FR,y,FR2299,ɛ,5.6027836e-09
4543,FR,y,FR2299,æ,1.8795245e-12
5543,FR,y,FR2299,ɑ,1.8795245e-12
9543,FR,y,FR2299,ʌ,1.38879125e-11
2543,FR,y,FR2299,oʊ,1.8795245e-12
3543,FR,y,FR2299,u,3.7751257e-11
8543,FR,y,FR2299,ʊ,2.7894617e-10
1548,FR,y,FR2353,i,0.00012308921
7548,FR,y,FR2353,ɪ,0.9974022
548,FR,y,FR2353,eɪ,2.0557993e-09
6548,FR,y,FR2353,ɛ,1.1224283e-07
4548,FR,y,FR2353,æ,2.0557993e-09
5548,FR,y,FR2353,ɑ,2.0557993e-09
9548,FR,y,FR2353,ʌ,4.1291827e-08
2548,FR,y,FR2353,oʊ,2.0557993e-09
3548,FR,y,FR2353,u,0.002472313
8548,FR,y,FR2353,ʊ,2.2544575e-06
1549,FR,y,FR2356,i,0.00012308921
7549,FR,y,FR2356,ɪ,0.9974022
549,FR,y,FR2356,eɪ,2.0557993e-09
6549,FR,y,FR2356,ɛ,1.1224283e-07
4549,FR,y,FR2356,æ,2.0557993e-09
5549,FR,y,FR2356,ɑ,2.0557993e-09
9549,FR,y,FR2356,ʌ,4.1291827e-08
2549,FR,y,FR2356,oʊ,2.0557993e-09
3549,FR,y,FR2356,u,0.002472313
8549,FR,y,FR2356,ʊ,2.2544575e-06
1572,FR,y,FR3073,i,0.0009102211
7572,FR,y,FR3073,ɪ,0.9981786
572,FR,y,FR3073,eɪ,2.0573996e-09
6572,FR,y,FR3073,ɛ,1.12330206e-07
4572,FR,y,FR3073,æ,2.0573996e-09
5572,FR,y,FR3073,ɑ,2.0573996e-09
9572,FR,y,FR3073,ʌ,4.132397e-08
2572,FR,y,FR3073,oʊ,2.0573996e-09
3572,FR,y,FR3073,u,0.0009102211
8572,FR,y,FR3073,ʊ,8.300142e-07
1573,FR,y,FR3086,i,0.00086786534
7573,FR,y,FR3086,ɪ,0.9517299
573,FR,y,FR3086,eɪ,1.4494827e-08
6573,FR,y,FR3086,ɛ,2.911364e-07
4573,FR,y,FR3086,æ,1.4494827e-08
5573,FR,y,FR3086,ɑ,1.4494827e-08
9573,FR,y,FR3086,ʌ,2.151223e-06
2573,FR,y,FR3086,oʊ,1.4494827e-08
3573,FR,y,FR3086,u,0.04738384
8573,FR,y,FR3086,ʊ,1.5895508e-05
1616,FR,y,FR3894,i,0.00033535014
7616,FR,y,FR3894,ɪ,0.99966466
616,FR,y,FR3894,eɪ,1.3883287e-11
6616,FR,y,FR3894,ɛ,1.5224872e-08
4616,FR,y,FR3894,æ,1.3883287e-11
5616,FR,y,FR3894,ɑ,1.3883287e-11
9616,FR,y,FR3894,ʌ,1.02584385e-10
2616,FR,y,FR3894,oʊ,1.3883287e-11
3616,FR,y,FR3894,u,2.7885327e-10
8616,FR,y,FR3894,ʊ,2.0604625e-09
1624,FR,y,FR409,i,0.00012337934
7624,FR,y,FR409,ɪ,0.9997532
624,FR,y,FR409,eɪ,2.7887795e-10
6624,FR,y,FR409,ɛ,1.522622e-08
4624,FR,y,FR409,æ,2.7887795e-10
5624,FR,y,FR409,ɑ,2.7887795e-10
9624,FR,y,FR409,ʌ,2.060645e-09
2624,FR,y,FR409,oʊ,2.7887795e-10
3624,FR,y,FR409,u,0.00012337934
8624,FR,y,FR409,ʊ,4.1389157e-08
1631,FR,y,FR423,i,1.6701422e-05
7631,FR,y,FR423,ɪ,0.9999833
631,FR,y,FR423,eɪ,1.3887712e-11
6631,FR,y,FR423,ɛ,1.5229725e-08
4631,FR,y,FR423,æ,1.3887712e-11
5631,FR,y,FR423,ɑ,1.3887712e-11
9631,FR,y,FR423,ʌ,1.0261708e-10
2631,FR,y,FR423,oʊ,1.3887712e-11
3631,FR,y,FR423,u,2.0611193e-09
8631,FR,y,FR423,ʊ,5.6027027e-09
1637,FR,y,FR4329,i,0.00033535014
7637,FR,y,FR4329,ɪ,0.99966466
637,FR,y,FR4329,eɪ,1.3883287e-11
6637,FR,y,FR4329,ɛ,1.5224872e-08
4637,FR,y,FR4329,æ,1.3883287e-11
5637,FR,y,FR4329,ɑ,1.3883287e-11
9637,FR,y,FR4329,ʌ,1.02584385e-10
2637,FR,y,FR4329,oʊ,1.3883287e-11
3637,FR,y,FR4329,u,2.7885327e-10
8637,FR,y,FR4329,ʊ,2.0604625e-09
1638,FR,y,FR4332,i,0.0009102211
7638,FR,y,FR4332,ɪ,0.9981786
638,FR,y,FR4332,eɪ,2.0573996e-09
6638,FR,y,FR4332,ɛ,1.12330206e-07
4638,FR,y,FR4332,æ,2.0573996e-09
5638,FR,y,FR4332,ɑ,2.0573996e-09
9638,FR,y,FR4332,ʌ,4.132397e-08
2638,FR,y,FR4332,oʊ,2.0573996e-09
3638,FR,y,FR4332,u,0.0009102211
8638,FR,y,FR4332,ʊ,8.300142e-07
1668,FR,y,FR855,i,1.668619e-05
7668,FR,y,FR855,ɪ,0.99907136
668,FR,y,FR855,eɪ,7.5755185e-10
6668,FR,y,FR855,ɛ,4.136093e-08
4668,FR,y,FR855,æ,7.5755185e-10
5668,FR,y,FR855,ɑ,7.5755185e-10
9668,FR,y,FR855,ʌ,1.5215836e-08
2668,FR,y,FR855,oʊ,7.5755185e-10
3668,FR,y,FR855,u,0.00091103517
8668,FR,y,FR855,ʊ,8.307565e-07
1448,FR,e,FR-participant3_des,i,0.00090879964
7448,FR,e,FR-participant3_des,ɪ,0.9966198
448,FR,e,FR-participant3_des,eɪ,2.0541866e-09
6448,FR,e,FR-participant3_des,ɛ,1.1215479e-07
4448,FR,e,FR-participant3_des,æ,2.0541866e-09
5448,FR,e,FR-participant3_des,ɑ,2.0541866e-09
9448,FR,e,FR-participant3_des,ʌ,1.5178498e-08
2448,FR,e,FR-participant3_des,oʊ,2.0541866e-09
3448,FR,e,FR-participant3_des,u,0.0024703736
8448,FR,e,FR-participant3_des,ʊ,8.28718e-07
1453,FR,e,FR-participant4_kef,i,2.2595655e-06
7453,FR,e,FR-participant4_kef,ɪ,0.99966204
453,FR,e,FR-participant4_kef,eɪ,2.7885252e-10
6453,FR,e,FR-participant4_kef,ɛ,1.5224831e-08
4453,FR,e,FR-participant4_kef,æ,2.7885252e-10
5453,FR,e,FR-participant4_kef,ɑ,2.7885252e-10
9453,FR,e,FR-participant4_kef,ʌ,5.600903e-09
2453,FR,e,FR-participant4_kef,oʊ,2.7885252e-10
3453,FR,e,FR-participant4_kef,u,0.00033534926
8453,FR,e,FR-participant4_kef,ʊ,3.0579895e-07
1455,FR,e,FR-participant5_keb,i,0.0009088001
7455,FR,e,FR-participant5_keb,ɪ,0.9966203
455,FR,e,FR-participant5_keb,eɪ,2.0541877e-09
6455,FR,e,FR-participant5_keb,ɛ,1.12154844e-07
4455,FR,e,FR-participant5_keb,æ,2.0541877e-09
5455,FR,e,FR-participant5_keb,ɑ,2.0541877e-09
9455,FR,e,FR-participant5_keb,ʌ,4.1259458e-08
2455,FR,e,FR-participant5_keb,oʊ,2.0541877e-09
3455,FR,e,FR-participant5_keb,u,0.0024703748
8455,FR,e,FR-participant5_keb,ʊ,3.0486845e-07
1460,FR,e,FR-participant5_teʃ,i,8.312485e-07
7460,FR,e,FR-participant5_teʃ,ɪ,0.999663
460,FR,e,FR-participant5_teʃ,eɪ,2.788528e-10
6460,FR,e,FR-participant5_teʃ,ɛ,1.5224847e-08
4460,FR,e,FR-participant5_teʃ,æ,2.788528e-10
5460,FR,e,FR-participant5_teʃ,ɑ,2.788528e-10
9460,FR,e,FR-participant5_teʃ,ʌ,5.600908e-09
2460,FR,e,FR-participant5_teʃ,oʊ,2.788528e-10
3460,FR,e,FR-participant5_teʃ,u,0.00033534958
8460,FR,e,FR-participant5_teʃ,ʊ,8.312485e-07
1499,FR,e,FR1626,i,8.312485e-07
7499,FR,e,FR1626,ɪ,0.999663
499,FR,e,FR1626,eɪ,2.788528e-10
6499,FR,e,FR1626,ɛ,1.5224847e-08
4499,FR,e,FR1626,æ,2.788528e-10
5499,FR,e,FR1626,ɑ,2.788528e-10
9499,FR,e,FR1626,ʌ,5.600908e-09
2499,FR,e,FR1626,oʊ,2.788528e-10
3499,FR,e,FR1626,u,0.00033534958
8499,FR,e,FR1626,ʊ,8.312485e-07
1502,FR,e,FR1685,i,8.312485e-07
7502,FR,e,FR1685,ɪ,0.999663
502,FR,e,FR1685,eɪ,2.788528e-10
6502,FR,e,FR1685,ɛ,1.5224847e-08
4502,FR,e,FR1685,æ,2.788528e-10
5502,FR,e,FR1685,ɑ,2.788528e-10
9502,FR,e,FR1685,ʌ,5.600908e-09
2502,FR,e,FR1685,oʊ,2.788528e-10
3502,FR,e,FR1685,u,0.00033534958
8502,FR,e,FR1685,ʊ,8.312485e-07
1503,FR,e,FR1699,i,0.00012337934
7503,FR,e,FR1699,ɪ,0.9997532
503,FR,e,FR1699,eɪ,2.7887795e-10
6503,FR,e,FR1699,ɛ,1.522622e-08
4503,FR,e,FR1699,æ,2.7887795e-10
5503,FR,e,FR1699,ɑ,2.7887795e-10
9503,FR,e,FR1699,ʌ,2.060645e-09
2503,FR,e,FR1699,oʊ,2.7887795e-10
3503,FR,e,FR1699,u,0.00012337934
8503,FR,e,FR1699,ʊ,4.1389157e-08
1517,FR,e,FR1914,i,0.00033535014
7517,FR,e,FR1914,ɪ,0.99966466
517,FR,e,FR1914,eɪ,1.3883287e-11
6517,FR,e,FR1914,ɛ,1.5224872e-08
4517,FR,e,FR1914,æ,1.3883287e-11
5517,FR,e,FR1914,ɑ,1.3883287e-11
9517,FR,e,FR1914,ʌ,1.02584385e-10
2517,FR,e,FR1914,oʊ,1.3883287e-11
3517,FR,e,FR1914,u,2.7885327e-10
8517,FR,e,FR1914,ʊ,2.0604625e-09
1518,FR,e,FR1917,i,4.539787e-05
7518,FR,e,FR1917,ɪ,0.9999546
518,FR,e,FR1917,eɪ,3.774963e-11
6518,FR,e,FR1917,ɛ,1.5229288e-08
4518,FR,e,FR1917,æ,3.774963e-11
5518,FR,e,FR1917,ɑ,3.774963e-11
9518,FR,e,FR1917,ʌ,2.7893415e-10
2518,FR,e,FR1917,oʊ,3.774963e-11
3518,FR,e,FR1917,u,1.5229288e-08
8518,FR,e,FR1917,ʊ,4.1397495e-08
1519,FR,e,FR1930,i,0.00012308921
7519,FR,e,FR1930,ɪ,0.9974022
519,FR,e,FR1930,eɪ,2.0557993e-09
6519,FR,e,FR1930,ɛ,1.1224283e-07
4519,FR,e,FR1930,æ,2.0557993e-09
5519,FR,e,FR1930,ɑ,2.0557993e-09
9519,FR,e,FR1930,ʌ,4.1291827e-08
2519,FR,e,FR1930,oʊ,2.0557993e-09
3519,FR,e,FR1930,u,0.002472313
8519,FR,e,FR1930,ʊ,2.2544575e-06
1539,FR,e,FR2234,i,0.00033523756
7539,FR,e,FR2234,ɪ,0.9993291
539,FR,e,FR2234,eɪ,7.577473e-10
6539,FR,e,FR2234,ɛ,4.13716e-08
4539,FR,e,FR2234,æ,7.577473e-10
5539,FR,e,FR2234,ɑ,7.577473e-10
9539,FR,e,FR2234,ʌ,5.5990377e-09
2539,FR,e,FR2234,oʊ,7.577473e-10
3539,FR,e,FR2234,u,0.00033523756
8539,FR,e,FR2234,ʊ,3.0569709e-07
1561,FR,e,FR2782,i,8.312485e-07
7561,FR,e,FR2782,ɪ,0.999663
561,FR,e,FR2782,eɪ,2.788528e-10
6561,FR,e,FR2782,ɛ,1.5224847e-08
4561,FR,e,FR2782,æ,2.788528e-10
5561,FR,e,FR2782,ɑ,2.788528e-10
9561,FR,e,FR2782,ʌ,5.600908e-09
2561,FR,e,FR2782,oʊ,2.788528e-10
3561,FR,e,FR2782,u,0.00033534958
8561,FR,e,FR2782,ʊ,8.312485e-07
1588,FR,e,FR342,i,8.3152804e-07
7588,FR,e,FR342,ɪ,0.99999917
588,FR,e,FR342,eɪ,6.914394e-13
6588,FR,e,FR342,ɛ,7.582554e-10
4588,FR,e,FR342,æ,6.914394e-13
5588,FR,e,FR342,ɑ,6.914394e-13
9588,FR,e,FR342,ʌ,5.1090846e-12
2588,FR,e,FR342,oʊ,6.914394e-13
3588,FR,e,FR342,u,1.38879325e-11
8588,FR,e,FR342,ʊ,1.0261871e-10
1591,FR,e,FR3457,i,2.2603242e-06
7591,FR,e,FR3457,ɪ,0.99999774
591,FR,e,FR3457,eɪ,1.8795245e-12
6591,FR,e,FR3457,ɛ,5.6027836e-09
4591,FR,e,FR3457,æ,1.8795245e-12
5591,FR,e,FR3457,ɑ,1.8795245e-12
9591,FR,e,FR3457,ʌ,1.38879125e-11
2591,FR,e,FR3457,oʊ,1.8795245e-12
3591,FR,e,FR3457,u,3.7751257e-11
8591,FR,e,FR3457,ʊ,2.7894617e-10
1592,FR,e,FR3460,i,0.00012308921
7592,FR,e,FR3460,ɪ,0.9974022
592,FR,e,FR3460,eɪ,2.0557993e-09
6592,FR,e,FR3460,ɛ,1.1224283e-07
4592,FR,e,FR3460,æ,2.0557993e-09
5592,FR,e,FR3460,ɑ,2.0557993e-09
9592,FR,e,FR3460,ʌ,4.1291827e-08
2592,FR,e,FR3460,oʊ,2.0557993e-09
3592,FR,e,FR3460,u,0.002472313
8592,FR,e,FR3460,ʊ,2.2544575e-06
1654,FR,e,FR564,i,8.312485e-07
7654,FR,e,FR564,ɪ,0.999663
654,FR,e,FR564,eɪ,2.788528e-10
6654,FR,e,FR564,ɛ,1.5224847e-08
4654,FR,e,FR564,æ,2.788528e-10
5654,FR,e,FR564,ɑ,2.788528e-10
9654,FR,e,FR564,ʌ,5.600908e-09
2654,FR,e,FR564,oʊ,2.788528e-10
3654,FR,e,FR564,u,0.00033534958
8654,FR,e,FR564,ʊ,8.312485e-07
1655,FR,e,FR578,i,0.00012337934
7655,FR,e,FR578,ɪ,0.9997532
655,FR,e,FR578,eɪ,2.7887795e-10
6655,FR,e,FR578,ɛ,1.522622e-08
4655,FR,e,FR578,æ,2.7887795e-10
5655,FR,e,FR578,ɑ,2.7887795e-10
9655,FR,e,FR578,ʌ,2.060645e-09
2655,FR,e,FR578,oʊ,2.7887795e-10
3655,FR,e,FR578,u,0.00012337934
8655,FR,e,FR578,ʊ,4.1389157e-08
1657,FR,e,FR637,i,0.0009102211
7657,FR,e,FR637,ɪ,0.9981786
657,FR,e,FR637,eɪ,2.0573996e-09
6657,FR,e,FR637,ɛ,1.12330206e-07
4657,FR,e,FR637,æ,2.0573996e-09
5657,FR,e,FR637,ɑ,2.0573996e-09
9657,FR,e,FR637,ʌ,4.132397e-08
2657,FR,e,FR637,oʊ,2.0573996e-09
3657,FR,e,FR637,u,0.0009102211
8657,FR,e,FR637,ʊ,8.300142e-07
1669,FR,e,FR865,i,0.00033523756
7669,FR,e,FR865,ɪ,0.9993291
669,FR,e,FR865,eɪ,7.577473e-10
6669,FR,e,FR865,ɛ,4.13716e-08
4669,FR,e,FR865,æ,7.577473e-10
5669,FR,e,FR865,ɑ,7.577473e-10
9669,FR,e,FR865,ʌ,5.5990377e-09
2669,FR,e,FR865,oʊ,7.577473e-10
3669,FR,e,FR865,u,0.00033523756
8669,FR,e,FR865,ʊ,3.0569709e-07
1670,FR,e,FR868,i,0.0009049532
7670,FR,e,FR868,ɪ,0.9924017
670,FR,e,FR868,eɪ,5.5602247e-09
6670,FR,e,FR868,ɛ,3.03578e-07
4670,FR,e,FR868,æ,5.5602247e-09
5670,FR,e,FR868,ɑ,5.5602247e-09
9670,FR,e,FR868,ʌ,1.116801e-07
2670,FR,e,FR868,oʊ,5.5602247e-09
3670,FR,e,FR868,u,0.0066867503
8670,FR,e,FR868,ʊ,6.097527e-06
1459,FR,ɛ,FR-participant5_kɛb,i,0.00012337934
7459,FR,ɛ,FR-participant5_kɛb,ɪ,0.9997532
459,FR,ɛ,FR-participant5_kɛb,eɪ,2.7887795e-10
6459,FR,ɛ,FR-participant5_kɛb,ɛ,1.522622e-08
4459,FR,ɛ,FR-participant5_kɛb,æ,2.7887795e-10
5459,FR,ɛ,FR-participant5_kɛb,ɑ,2.7887795e-10
9459,FR,ɛ,FR-participant5_kɛb,ʌ,2.060645e-09
2459,FR,ɛ,FR-participant5_kɛb,oʊ,2.7887795e-10
3459,FR,ɛ,FR-participant5_kɛb,u,0.00012337934
8459,FR,ɛ,FR-participant5_kɛb,ʊ,4.1389157e-08
1463,FR,ɛ,FR-participant6_kɛf,i,0.00012337934
7463,FR,ɛ,FR-participant6_kɛf,ɪ,0.9997532
463,FR,ɛ,FR-participant6_kɛf,eɪ,2.7887795e-10
6463,FR,ɛ,FR-participant6_kɛf,ɛ,1.522622e-08
4463,FR,ɛ,FR-participant6_kɛf,æ,2.7887795e-10
5463,FR,ɛ,FR-participant6_kɛf,ɑ,2.7887795e-10
9463,FR,ɛ,FR-participant6_kɛf,ʌ,2.060645e-09
2463,FR,ɛ,FR-participant6_kɛf,oʊ,2.7887795e-10
3463,FR,ɛ,FR-participant6_kɛf,u,0.00012337934
8463,FR,ɛ,FR-participant6_kɛf,ʊ,4.1389157e-08
1468,FR,ɛ,FR-participant7_tɛʃ,i,1.669582e-05
7468,FR,ɛ,FR-participant7_tɛʃ,ɪ,0.99964786
468,FR,ɛ,FR-participant7_tɛʃ,eɪ,2.7884858e-10
6468,FR,ɛ,FR-participant7_tɛʃ,ɛ,1.5224616e-08
4468,FR,ɛ,FR-participant7_tɛʃ,æ,2.7884858e-10
5468,FR,ɛ,FR-participant7_tɛʃ,ɑ,2.7884858e-10
