,language,vowel,file,classification,probabilities
1526,FR,i,FR205,i,0.26892862
7526,FR,i,FR205,ɪ,1.220934e-05
526,FR,i,FR205,eɪ,2.2362185e-07
6526,FR,i,FR205,ɛ,8.2265885e-08
4526,FR,i,FR205,æ,6.078672e-07
5526,FR,i,FR205,ɑ,8.2265885e-08
9526,FR,i,FR205,ʌ,6.078672e-07
2526,FR,i,FR205,oʊ,6.078672e-07
3526,FR,i,FR205,u,0.7310237
8526,FR,i,FR205,ʊ,3.3188426e-05
1531,FR,i,FR2094,i,0.9999999
7531,FR,i,FR2094,ɪ,1.1253516e-07
531,FR,i,FR2094,eɪ,1.8795287e-12
6531,FR,i,FR2094,ɛ,3.775134e-11
4531,FR,i,FR2094,æ,1.8795287e-12
5531,FR,i,FR2094,ɑ,1.8795287e-12
9531,FR,i,FR2094,ʌ,2.0611535e-09
2531,FR,i,FR2094,oʊ,5.1090885e-12
3531,FR,i,FR2094,u,7.582559e-10
8531,FR,i,FR2094,ʊ,1.0261878e-10
1532,FR,i,FR2097,i,0.9999999
7532,FR,i,FR2097,ɪ,1.1253516e-07
532,FR,i,FR2097,eɪ,3.4424767e-14
6532,FR,i,FR2097,ɛ,1.8795287e-12
4532,FR,i,FR2097,æ,3.4424767e-14
5532,FR,i,FR2097,ɑ,3.4424767e-14
9532,FR,i,FR2097,ʌ,9.3576216e-14
2532,FR,i,FR2097,oʊ,3.4424767e-14
3532,FR,i,FR2097,u,1.0261878e-10
8532,FR,i,FR2097,ʊ,3.4424767e-14
1542,FR,i,FR2293,i,0.99987566
7542,FR,i,FR2293,ɪ,8.314253e-07
542,FR,i,FR2293,eɪ,3.774665e-11
6542,FR,i,FR2293,ɛ,1.02606035e-10
4542,FR,i,FR2293,æ,3.774665e-11
5542,FR,i,FR2293,ɑ,3.774665e-11
9542,FR,i,FR2293,ʌ,1.02606035e-10
2542,FR,i,FR2293,oʊ,3.774665e-11
3542,FR,i,FR2293,u,0.00012339446
8542,FR,i,FR2293,ʊ,1.12521185e-07
1552,FR,i,FR2447,i,0.21188654
7552,FR,i,FR2447,ɪ,9.619634e-06
552,FR,i,FR2447,eɪ,4.789334e-07
6552,FR,i,FR2447,ɛ,0.21188654
4552,FR,i,FR2447,æ,2.6148877e-05
5552,FR,i,FR2447,ɑ,4.789334e-07
9552,FR,i,FR2447,ʌ,0.0001932155
2552,FR,i,FR2447,oʊ,2.6148877e-05
3552,FR,i,FR2447,u,0.5759673
8552,FR,i,FR2447,ʊ,3.5388655e-06
1553,FR,i,FR2522,i,1.0
7553,FR,i,FR2522,ɪ,2.0611537e-09
553,FR,i,FR2522,eɪ,1.8795289e-12
6553,FR,i,FR2522,ɛ,1.8795289e-12
4553,FR,i,FR2522,æ,5.109089e-12
5553,FR,i,FR2522,ɑ,5.109089e-12
9553,FR,i,FR2522,ʌ,2.789468e-10
2553,FR,i,FR2522,oʊ,1.5229979e-08
3553,FR,i,FR2522,u,7.58256e-10
8553,FR,i,FR2522,ʊ,3.7751344e-11
1571,FR,i,FR3064,i,1.0
7571,FR,i,FR3064,ɪ,9.357623e-14
571,FR,i,FR3064,eɪ,8.5330476e-17
6571,FR,i,FR3064,ɛ,3.139133e-17
4571,FR,i,FR3064,æ,3.139133e-17
5571,FR,i,FR3064,ɑ,3.139133e-17
9571,FR,i,FR3064,ʌ,8.5330476e-17
2571,FR,i,FR3064,oʊ,3.139133e-17
3571,FR,i,FR3064,u,1.8795289e-12
8571,FR,i,FR3064,ʊ,3.139133e-17
1579,FR,i,FR318,i,4.4580414e-05
7579,FR,i,FR318,ɪ,8.165187e-07
579,FR,i,FR318,eɪ,3.0038044e-07
6579,FR,i,FR318,ɛ,1.1050379e-07
4579,FR,i,FR318,æ,8.165187e-07
5579,FR,i,FR318,ɑ,8.165187e-07
9579,FR,i,FR318,ʌ,1.6400216e-05
2579,FR,i,FR318,oʊ,2.2195281e-06
3579,FR,i,FR318,u,0.9819489
8579,FR,i,FR318,ʊ,0.017985022
1580,FR,i,FR3185,i,0.99999964
7580,FR,i,FR3185,ɪ,4.139936e-08
580,FR,i,FR3185,eɪ,1.8795282e-12
6580,FR,i,FR3185,ɛ,1.38879385e-11
4580,FR,i,FR3185,æ,5.109087e-12
5580,FR,i,FR3185,ɑ,5.109087e-12
9580,FR,i,FR3185,ʌ,5.109087e-12
2580,FR,i,FR3185,oʊ,2.789467e-10
3580,FR,i,FR3185,u,3.059022e-07
8580,FR,i,FR3185,ʊ,1.8795282e-12
1581,FR,i,FR3198,i,1.0
7581,FR,i,FR3198,ɪ,5.6027964e-09
581,FR,i,FR3198,eɪ,9.357623e-14
6581,FR,i,FR3198,ɛ,3.442477e-14
4581,FR,i,FR3198,æ,9.357623e-14
5581,FR,i,FR3198,ɑ,9.357623e-14
9581,FR,i,FR3198,ʌ,2.5436657e-13
2581,FR,i,FR3198,oʊ,9.357623e-14
3581,FR,i,FR3198,u,7.58256e-10
8581,FR,i,FR3198,ʊ,3.442477e-14
1611,FR,i,FR3827,i,0.9998704
7611,FR,i,FR3827,ɪ,0.00012339381
611,FR,i,FR3827,eɪ,1.026055e-10
6611,FR,i,FR3827,ɛ,7.5815776e-10
4611,FR,i,FR3827,æ,3.7746452e-11
5611,FR,i,FR3827,ɑ,3.7746452e-11
9611,FR,i,FR3827,ʌ,3.7746452e-11
2611,FR,i,FR3827,oʊ,1.026055e-10
3611,FR,i,FR3827,u,6.143416e-06
8611,FR,i,FR3827,ʊ,7.5815776e-10
1614,FR,i,FR3870,i,0.73103386
7614,FR,i,FR3870,ɪ,0.26893234
614,FR,i,FR3870,eɪ,4.095834e-09
6614,FR,i,FR3870,ɛ,6.078757e-07
4614,FR,i,FR3870,æ,1.5067732e-09
5614,FR,i,FR3870,ɑ,1.5067732e-09
9614,FR,i,FR3870,ʌ,4.095834e-09
2614,FR,i,FR3870,oʊ,1.5067732e-09
3614,FR,i,FR3870,u,3.3188888e-05
8614,FR,i,FR3870,ʊ,1.113363e-08
1615,FR,i,FR3888,i,0.9975267
7615,FR,i,FR3888,ɪ,3.0514573e-07
615,FR,i,FR3888,eɪ,2.782569e-10
6615,FR,i,FR3888,ɛ,1.5192311e-08
4615,FR,i,FR3888,æ,2.782569e-10
5615,FR,i,FR3888,ɑ,2.782569e-10
9615,FR,i,FR3888,ʌ,3.0514573e-07
2615,FR,i,FR3888,oʊ,2.782569e-10
3615,FR,i,FR3888,u,0.0024726216
8615,FR,i,FR3888,ʊ,5.588939e-09
1640,FR,i,FR4402,i,1.0
7640,FR,i,FR4402,ɪ,1.3887944e-11
640,FR,i,FR4402,eɪ,9.357623e-14
6640,FR,i,FR4402,ɛ,9.357623e-14
4640,FR,i,FR4402,æ,9.357623e-14
5640,FR,i,FR4402,ɑ,9.357623e-14
9640,FR,i,FR4402,ʌ,1.3887944e-11
2640,FR,i,FR4402,oʊ,1.3887944e-11
3640,FR,i,FR4402,u,2.0611537e-09
8640,FR,i,FR4402,ʊ,5.109089e-12
1662,FR,i,FR777,i,0.9999974
7662,FR,i,FR777,ɪ,2.2603235e-06
662,FR,i,FR777,eɪ,1.8795239e-12
6662,FR,i,FR777,ɛ,3.7751243e-11
4662,FR,i,FR777,æ,1.8795239e-12
5662,FR,i,FR777,ɑ,1.8795239e-12
9662,FR,i,FR777,ʌ,5.1090755e-12
2662,FR,i,FR777,oʊ,1.8795239e-12
3662,FR,i,FR777,u,3.0590152e-07
8662,FR,i,FR777,ʊ,1.3887907e-11
1663,FR,i,FR780,i,0.99999774
7663,FR,i,FR780,ɪ,2.2603242e-06
663,FR,i,FR780,eɪ,6.9143844e-13
6663,FR,i,FR780,ɛ,3.7751257e-11
4663,FR,i,FR780,æ,6.9143844e-13
5663,FR,i,FR780,ɑ,6.9143844e-13
9663,FR,i,FR780,ʌ,5.1090772e-12
2663,FR,i,FR780,oʊ,6.9143844e-13
3663,FR,i,FR780,u,1.5229945e-08
8663,FR,i,FR780,ʊ,6.9143844e-13
1482,FR,y,FR1261,i,4.112229e-08
7482,FR,y,FR1261,ɪ,1.5128046e-08
482,FR,y,FR1261,eɪ,5.565297e-09
6482,FR,y,FR1261,ɛ,2.0473585e-09
4482,FR,y,FR1261,æ,7.531811e-10
5482,FR,y,FR1261,ɑ,1.5128046e-08
9482,FR,y,FR1261,ʌ,4.112229e-08
2482,FR,y,FR1261,oʊ,1.11781986e-07
3482,FR,y,FR1261,u,0.99330705
8482,FR,y,FR1261,ʊ,0.0066928505
1483,FR,y,FR1286,i,4.5158828e-05
7483,FR,y,FR1286,ɪ,0.0024655885
483,FR,y,FR1286,eɪ,4.117952e-08
6483,FR,y,FR1286,ɛ,3.042778e-07
4483,FR,y,FR1286,æ,4.117952e-08
5483,FR,y,FR1286,ɑ,4.117952e-08
9483,FR,y,FR1286,ʌ,0.0003336811
2483,FR,y,FR1286,oʊ,3.042778e-07
3483,FR,y,FR1286,u,0.99468935
8483,FR,y,FR1286,ʊ,0.0024655885
1520,FR,y,FR1942,i,0.7310254
7520,FR,y,FR1942,ɪ,3.3188502e-05
520,FR,y,FR1942,eɪ,4.0957864e-09
6520,FR,y,FR1942,ɛ,1.1133501e-08
4520,FR,y,FR1942,æ,1.1133501e-08
5520,FR,y,FR1942,ɑ,1.1133501e-08
9520,FR,y,FR1942,ʌ,1.1133501e-08
2520,FR,y,FR1942,oʊ,1.1133501e-08
3520,FR,y,FR1942,u,0.2689292
8520,FR,y,FR1942,ʊ,1.2209367e-05
1533,FR,y,FR2100,i,0.9999833
7533,FR,y,FR2100,ɪ,5.6027027e-09
533,FR,y,FR2100,eɪ,1.8794974e-12
6533,FR,y,FR2100,ɛ,1.8794974e-12
4533,FR,y,FR2100,æ,6.9142847e-13
5533,FR,y,FR2100,ɑ,6.9142847e-13
9533,FR,y,FR2100,ʌ,5.1090035e-12
2533,FR,y,FR2100,oʊ,6.9142847e-13
3533,FR,y,FR2100,u,1.6701422e-05
8533,FR,y,FR2100,ʊ,1.8794974e-12
1534,FR,y,FR2113,i,8.315258e-07
7534,FR,y,FR2113,ɪ,3.0590127e-07
534,FR,y,FR2113,eɪ,7.582534e-10
6534,FR,y,FR2113,ɛ,7.582534e-10
4534,FR,y,FR2113,æ,1.0261844e-10
5534,FR,y,FR2113,ɑ,1.0261844e-10
9534,FR,y,FR2113,ʌ,2.0611466e-09
2534,FR,y,FR2113,oʊ,7.582534e-10
3534,FR,y,FR2113,u,0.99999654
8534,FR,y,FR2113,ʊ,2.2603217e-06
1543,FR,y,FR2299,i,1.0
7543,FR,y,FR2299,ɪ,5.109089e-12
543,FR,y,FR2299,eɪ,4.658886e-15
6543,FR,y,FR2299,ɛ,3.442477e-14
4543,FR,y,FR2299,æ,4.658886e-15
5543,FR,y,FR2299,ɑ,4.658886e-15
9543,FR,y,FR2299,ʌ,1.2664166e-14
2543,FR,y,FR2299,oʊ,4.658886e-15
3543,FR,y,FR2299,u,2.0611537e-09
8543,FR,y,FR2299,ʊ,9.357623e-14
1548,FR,y,FR2353,i,4.539787e-05
7548,FR,y,FR2353,ɪ,7.582216e-10
548,FR,y,FR2353,eɪ,3.774963e-11
6548,FR,y,FR2353,ɛ,2.7893415e-10
4548,FR,y,FR2353,æ,7.582216e-10
5548,FR,y,FR2353,ɑ,3.774963e-11
9548,FR,y,FR2353,ʌ,2.7893415e-10
2548,FR,y,FR2353,oʊ,1.5229288e-08
3548,FR,y,FR2353,u,0.9999546
8548,FR,y,FR2353,ʊ,5.602542e-09
1549,FR,y,FR2356,i,0.11731014
7549,FR,y,FR2356,ɪ,0.015876202
549,FR,y,FR2356,eɪ,1.3201516e-08
6549,FR,y,FR2356,ɛ,9.754675e-08
4549,FR,y,FR2356,æ,1.3201516e-08
5549,FR,y,FR2356,ɑ,1.3201516e-08
9549,FR,y,FR2356,ʌ,1.959279e-06
2549,FR,y,FR2356,oʊ,3.5885442e-08
3549,FR,y,FR2356,u,0.8668112
8549,FR,y,FR2356,ʊ,2.6515957e-07
1572,FR,y,FR3073,i,0.0066928365
7572,FR,y,FR3073,ɪ,8.2596165e-07
572,FR,y,FR3073,eɪ,2.0473543e-09
6572,FR,y,FR3073,ɛ,5.565286e-09
4572,FR,y,FR3073,æ,5.565286e-09
5572,FR,y,FR3073,ɑ,5.565286e-09
9572,FR,y,FR3073,ʌ,1.1178176e-07
2572,FR,y,FR3073,oʊ,8.2596165e-07
3572,FR,y,FR3073,u,0.993305
8572,FR,y,FR3073,ʊ,3.038543e-07
1573,FR,y,FR3086,i,0.047384385
7573,FR,y,FR3086,ɪ,0.00086787535
573,FR,y,FR3086,eɪ,1.4494994e-08
6573,FR,y,FR3086,ɛ,1.0710433e-07
4573,FR,y,FR3086,æ,1.0710433e-07
5573,FR,y,FR3086,ɑ,3.9401478e-08
9573,FR,y,FR3086,ʌ,7.913999e-07
2573,FR,y,FR3086,oʊ,1.4494994e-08
3573,FR,y,FR3086,u,0.95174086
8573,FR,y,FR3086,ʊ,5.847698e-06
1616,FR,y,FR3894,i,5.109089e-12
7616,FR,y,FR3894,ɪ,1.5229979e-08
616,FR,y,FR3894,eɪ,2.5436657e-13
6616,FR,y,FR3894,ɛ,1.3887944e-11
4616,FR,y,FR3894,æ,2.5436657e-13
5616,FR,y,FR3894,ɑ,1.8795289e-12
9616,FR,y,FR3894,ʌ,2.5436657e-13
2616,FR,y,FR3894,oʊ,1.3887944e-11
3616,FR,y,FR3894,u,1.0
8616,FR,y,FR3894,ʊ,1.02618795e-10
1624,FR,y,FR409,i,0.10497291
7624,FR,y,FR409,ɪ,0.014206538
624,FR,y,FR409,eɪ,1.2954685e-05
6624,FR,y,FR409,ɛ,1.2954685e-05
4624,FR,y,FR409,æ,3.521449e-05
5624,FR,y,FR409,ɑ,4.7657627e-06
9624,FR,y,FR409,ʌ,3.521449e-05
2624,FR,y,FR409,oʊ,9.57229e-05
3624,FR,y,FR409,u,0.7756507
8624,FR,y,FR409,ʊ,0.10497291
1631,FR,y,FR423,i,0.0021782345
7631,FR,y,FR423,ɪ,3.9895756e-05
631,FR,y,FR423,eɪ,5.3993035e-06
6631,FR,y,FR423,ɛ,7.3071624e-07
4631,FR,y,FR423,æ,2.6881548e-07
5631,FR,y,FR423,ɑ,5.3993035e-06
9631,FR,y,FR423,ʌ,3.9895756e-05
2631,FR,y,FR423,oʊ,3.9895756e-05
3631,FR,y,FR423,u,0.8787625
8631,FR,y,FR423,ʊ,0.11892757
1637,FR,y,FR4329,i,0.9975254
7637,FR,y,FR4329,ɪ,3.0514533e-07
637,FR,y,FR4329,eɪ,7.563796e-10
6637,FR,y,FR4329,ɛ,7.563796e-10
4637,FR,y,FR4329,æ,7.563796e-10
5637,FR,y,FR4329,ɑ,7.563796e-10
9637,FR,y,FR4329,ʌ,1.519229e-08
2637,FR,y,FR4329,oʊ,8.29471e-07
3637,FR,y,FR4329,u,0.0024726184
8637,FR,y,FR4329,ʊ,8.29471e-07
1638,FR,y,FR4332,i,0.8666114
7638,FR,y,FR4332,ɪ,0.00010694834
638,FR,y,FR4332,eɪ,2.6509844e-07
6638,FR,y,FR4332,ɛ,2.6509844e-07
4638,FR,y,FR4332,æ,0.00010694834
5638,FR,y,FR4332,ɑ,1.4473884e-05
9638,FR,y,FR4332,ʌ,1.9588274e-06
2638,FR,y,FR4332,oʊ,0.015872542
3638,FR,y,FR4332,u,0.1172831
8638,FR,y,FR4332,ʊ,1.9588274e-06
1668,FR,y,FR855,i,0.99999964
7668,FR,y,FR855,ɪ,1.5229974e-08
668,FR,y,FR855,eɪ,6.9143974e-13
6668,FR,y,FR855,ɛ,1.8795282e-12
4668,FR,y,FR855,æ,2.543665e-13
5668,FR,y,FR855,ɑ,2.543665e-13
9668,FR,y,FR855,ʌ,1.8795282e-12
2668,FR,y,FR855,oʊ,2.543665e-13
3668,FR,y,FR855,u,3.059022e-07
8668,FR,y,FR855,ʊ,2.543665e-13
1448,FR,e,FR-participant3_des,i,1.6700662e-05
7448,FR,e,FR-participant3_des,ɪ,0.9999378
448,FR,e,FR-participant3_des,eɪ,7.5820883e-10
6448,FR,e,FR-participant3_des,ɛ,1.522903e-08
4448,FR,e,FR-participant3_des,æ,5.602448e-09
5448,FR,e,FR-participant3_des,ɑ,1.522903e-08
9448,FR,e,FR-participant3_des,ʌ,4.5397104e-05
2448,FR,e,FR-participant3_des,oʊ,5.602448e-09
3448,FR,e,FR-participant3_des,u,1.1252817e-07
8448,FR,e,FR-participant3_des,ʊ,5.602448e-09
1453,FR,e,FR-participant4_kef,i,5.5302365e-07
7453,FR,e,FR-participant4_kef,ɪ,0.24466509
453,FR,e,FR-participant4_kef,eɪ,2.0344604e-07
6453,FR,e,FR-participant4_kef,ɛ,4.086323e-06
4453,FR,e,FR-participant4_kef,æ,2.0344604e-07
5453,FR,e,FR-participant4_kef,ɑ,3.0194069e-05
9453,FR,e,FR-participant4_kef,ʌ,5.5302365e-07
2453,FR,e,FR-participant4_kef,oʊ,0.00022310567
3453,FR,e,FR-participant4_kef,u,0.6650686
8453,FR,e,FR-participant4_kef,ʊ,0.09000725
1455,FR,e,FR-participant5_keb,i,0.0021719255
7455,FR,e,FR-participant5_keb,ɪ,0.87621725
455,FR,e,FR-participant5_keb,eɪ,7.285998e-07
6455,FR,e,FR-participant5_keb,ɛ,0.0007990067
4455,FR,e,FR-participant5_keb,æ,5.3836648e-06
5455,FR,e,FR-participant5_keb,ɑ,3.9780203e-05
9455,FR,e,FR-participant5_keb,ʌ,0.118583106
2455,FR,e,FR-participant5_keb,oʊ,5.3836648e-06
3455,FR,e,FR-participant5_keb,u,0.0021719255
8455,FR,e,FR-participant5_keb,ʊ,5.3836648e-06
1460,FR,e,FR-participant5_teʃ,i,0.999089
7460,FR,e,FR-participant5_teʃ,ɪ,2.059276e-09
460,FR,e,FR-participant5_teʃ,eɪ,1.0252531e-10
6460,FR,e,FR-participant5_teʃ,ɛ,1.0252531e-10
4460,FR,e,FR-participant5_teʃ,æ,7.5756523e-10
5460,FR,e,FR-participant5_teʃ,ɑ,1.0252531e-10
9460,FR,e,FR-participant5_teʃ,ʌ,2.7869268e-10
2460,FR,e,FR-participant5_teʃ,oʊ,2.7869268e-10
3460,FR,e,FR-participant5_teʃ,u,0.00091105123
8460,FR,e,FR-participant5_teʃ,ʊ,2.059276e-09
1499,FR,e,FR1626,i,3.07152e-06
7499,FR,e,FR1626,ɪ,0.4999046
499,FR,e,FR1626,eɪ,1.5292197e-07
6499,FR,e,FR1626,ɛ,3.07152e-06
4499,FR,e,FR1626,æ,5.625685e-08
5499,FR,e,FR1626,ɑ,8.349257e-06
9499,FR,e,FR1626,ʌ,5.625685e-08
2499,FR,e,FR1626,oʊ,8.349257e-06
3499,FR,e,FR1626,u,0.4999046
8499,FR,e,FR1626,ʊ,0.00016769931
1502,FR,e,FR1685,i,4.324328e-05
7502,FR,e,FR1685,ɪ,1.5908312e-05
502,FR,e,FR1685,eɪ,1.0718937e-07
6502,FR,e,FR1685,ɛ,1.0718937e-07
4502,FR,e,FR1685,æ,3.9432763e-08
5502,FR,e,FR1685,ɑ,1.5908312e-05
9502,FR,e,FR1685,ʌ,2.9137092e-07
2502,FR,e,FR1685,oʊ,5.8523415e-06
3502,FR,e,FR1685,u,0.9524966
8502,FR,e,FR1685,ʊ,0.04742201
1503,FR,e,FR1699,i,6.1289497e-06
7503,FR,e,FR1699,ɪ,2.2547147e-06
503,FR,e,FR1699,eɪ,5.5888787e-09
6503,FR,e,FR1699,ɛ,1.5192146e-08
4503,FR,e,FR1699,æ,5.5888787e-09
5503,FR,e,FR1699,ɑ,8.2946315e-07
9503,FR,e,FR1699,ʌ,4.1296534e-08
2503,FR,e,FR1699,oʊ,2.2547147e-06
3503,FR,e,FR1699,u,0.9975159
8503,FR,e,FR1699,ʊ,0.0024725948
1517,FR,e,FR1914,i,0.9997508
7517,FR,e,FR1914,ɪ,0.00012337905
517,FR,e,FR1914,eɪ,2.06064e-09
6517,FR,e,FR1914,ɛ,1.1250713e-07
4517,FR,e,FR1914,æ,5.6014002e-09
5517,FR,e,FR1914,ɑ,2.06064e-09
9517,FR,e,FR1914,ʌ,5.6014002e-09
2517,FR,e,FR1914,oʊ,2.2597662e-06
3517,FR,e,FR1914,u,0.00012337905
8517,FR,e,FR1914,ʊ,1.1250713e-07
1518,FR,e,FR1917,i,0.017980129
7518,FR,e,FR1917,ɪ,0.98168176
518,FR,e,FR1917,eɪ,4.0641012e-08
6518,FR,e,FR1917,ɛ,3.0029872e-07
4518,FR,e,FR1917,æ,1.4950993e-08
5518,FR,e,FR1917,ɑ,1.4950993e-08
9518,FR,e,FR1917,ʌ,6.031661e-06
2518,FR,e,FR1917,oʊ,2.2189242e-06
3518,FR,e,FR1917,u,0.00032931755
8518,FR,e,FR1917,ʊ,1.1047373e-07
1519,FR,e,FR1930,i,1.1253516e-07
7519,FR,e,FR1930,ɪ,0.9999999
519,FR,e,FR1930,eɪ,1.8795287e-12
6519,FR,e,FR1930,ɛ,1.0261878e-10
4519,FR,e,FR1930,æ,1.8795287e-12
5519,FR,e,FR1930,ɑ,5.1090885e-12
9519,FR,e,FR1930,ʌ,5.1090885e-12
2519,FR,e,FR1930,oʊ,6.914399e-13
3519,FR,e,FR1930,u,7.582559e-10
8519,FR,e,FR1930,ʊ,1.8795287e-12
1539,FR,e,FR2234,i,0.99999964
7539,FR,e,FR2234,ɪ,3.059022e-07
539,FR,e,FR2234,eɪ,1.8795282e-12
6539,FR,e,FR2234,ɛ,1.8795282e-12
4539,FR,e,FR2234,æ,1.8795282e-12
5539,FR,e,FR2234,ɑ,1.8795282e-12
9539,FR,e,FR2234,ʌ,2.789467e-10
2539,FR,e,FR2234,oʊ,1.0261876e-10
3539,FR,e,FR2234,u,7.5825574e-10
8539,FR,e,FR2234,ʊ,2.789467e-10
1561,FR,e,FR2782,i,0.9987476
7561,FR,e,FR2782,ɪ,6.136517e-06
561,FR,e,FR2782,eɪ,5.5957794e-09
6561,FR,e,FR2782,ɛ,4.1347526e-08
4561,FR,e,FR2782,æ,1.5210905e-08
5561,FR,e,FR2782,ɑ,5.5957794e-09
9561,FR,e,FR2782,ʌ,3.055192e-07
2561,FR,e,FR2782,oʊ,1.1239423e-07
3561,FR,e,FR2782,u,0.00091073994
8561,FR,e,FR2782,ʊ,0.00033504248
1588,FR,e,FR342,i,2.0611508e-09
7588,FR,e,FR342,ɪ,3.059019e-07
588,FR,e,FR342,eɪ,2.7894642e-10
6588,FR,e,FR342,ɛ,3.059019e-07
4588,FR,e,FR342,æ,2.0611508e-09
5588,FR,e,FR342,ɑ,2.0611508e-09
9588,FR,e,FR342,ʌ,3.059019e-07
2588,FR,e,FR342,oʊ,5.6027885e-09
3588,FR,e,FR342,u,0.99999857
8588,FR,e,FR342,ʊ,3.059019e-07
1591,FR,e,FR3457,i,0.024157185
7591,FR,e,FR3457,ɪ,0.48521003
591,FR,e,FR3457,eɪ,2.9812336e-06
6591,FR,e,FR3457,ɛ,0.0012027154
4591,FR,e,FR3457,æ,2.9812336e-06
5591,FR,e,FR3457,ɑ,0.00044245427
9591,FR,e,FR3457,ʌ,0.0032693194
2591,FR,e,FR3457,oʊ,5.9879672e-05
3591,FR,e,FR3457,u,0.48521003
8591,FR,e,FR3457,ʊ,0.00044245427
1592,FR,e,FR3460,i,3.5700396e-05
7592,FR,e,FR3460,ɪ,0.7863535
592,FR,e,FR3460,eɪ,6.5387553e-07
6592,FR,e,FR3460,ɛ,0.00071706163
4592,FR,e,FR3460,æ,4.8315233e-06
5592,FR,e,FR3460,ɑ,3.5700396e-05
9592,FR,e,FR3460,ʌ,0.106421374
2592,FR,e,FR3460,oʊ,4.8315233e-06
3592,FR,e,FR3460,u,0.106421374
8592,FR,e,FR3460,ʊ,4.8315233e-06
1654,FR,e,FR564,i,0.00010803923
7654,FR,e,FR564,ɪ,0.005898742
654,FR,e,FR564,eɪ,1.9788076e-06
6654,FR,e,FR564,ɛ,7.2796263e-07
4654,FR,e,FR564,æ,2.6780248e-07
5654,FR,e,FR564,ɑ,5.3789568e-06
9654,FR,e,FR564,ʌ,3.9745413e-05
2654,FR,e,FR564,oʊ,1.462152e-05
3654,FR,e,FR564,u,0.87545097
8654,FR,e,FR564,ʊ,0.1184794
1655,FR,e,FR578,i,0.00033521594
7655,FR,e,FR578,ɪ,4.5366545e-05
655,FR,e,FR578,eɪ,3.056774e-07
6655,FR,e,FR578,ɛ,8.3091726e-07
4655,FR,e,FR578,æ,4.136893e-08
5655,FR,e,FR578,ɑ,8.3091726e-07
9655,FR,e,FR578,ʌ,8.3091726e-07
2655,FR,e,FR578,oʊ,1.6689419e-05
3655,FR,e,FR578,u,0.99926466
8655,FR,e,FR578,ʊ,0.00033521594
1657,FR,e,FR637,i,0.99751043
7657,FR,e,FR637,ɪ,1.666012e-05
657,FR,e,FR637,eɪ,7.563683e-10
6657,FR,e,FR637,ɛ,1.5192063e-08
4657,FR,e,FR637,æ,7.563683e-10
5657,FR,e,FR637,ɑ,7.563683e-10
9657,FR,e,FR637,ʌ,3.0514076e-07
2657,FR,e,FR637,oʊ,2.0560222e-09
3657,FR,e,FR637,u,0.0024725813
8657,FR,e,FR637,ʊ,1.5192063e-08
1669,FR,e,FR865,i,0.99662066
7669,FR,e,FR865,ɪ,0.0009088004
669,FR,e,FR865,eɪ,2.0541884e-09
6669,FR,e,FR865,ɛ,1.1215488e-07
4669,FR,e,FR865,æ,2.0541884e-09
5669,FR,e,FR865,ɑ,2.0541884e-09
9669,FR,e,FR865,ʌ,1.5178511e-08
2669,FR,e,FR865,oʊ,1.1215488e-07
3669,FR,e,FR865,u,0.0024703757
8669,FR,e,FR865,ʊ,1.5178511e-08
1670,FR,e,FR868,i,0.73049206
7670,FR,e,FR868,ɪ,0.00066612253
670,FR,e,FR868,eɪ,8.220605e-08
6670,FR,e,FR868,ɛ,1.6511527e-06
4670,FR,e,FR868,æ,8.220605e-08
5670,FR,e,FR868,ɑ,8.220605e-08
9670,FR,e,FR868,ʌ,4.488298e-06
2670,FR,e,FR868,oʊ,1.2200459e-05
3670,FR,e,FR868,u,0.26873302
8670,FR,e,FR868,ʊ,9.014988e-05
1459,FR,ɛ,FR-participant5_kɛb,i,0.006555474
7459,FR,ɛ,FR-participant5_kɛb,ɪ,0.0024116242
459,FR,ɛ,FR-participant5_kɛb,eɪ,2.1991166e-06
6459,FR,ɛ,FR-participant5_kɛb,ɛ,0.000120067685
4459,FR,ɛ,FR-participant5_kɛb,æ,2.1991166e-06
5459,FR,ɛ,FR-participant5_kɛb,ɑ,0.000120067685
9459,FR,ɛ,FR-participant5_kɛb,ʌ,0.017819626
2459,FR,ɛ,FR-participant5_kɛb,oʊ,4.4170436e-05
3459,FR,ɛ,FR-participant5_kɛb,u,0.97291857
8459,FR,ɛ,FR-participant5_kɛb,ʊ,5.9778185e-06
1463,FR,ɛ,FR-participant6_kɛf,i,0.06253122
7463,FR,ɛ,FR-participant6_kɛf,ɪ,5.702109e-05
463,FR,ɛ,FR-participant6_kɛf,eɪ,0.00042133205
6463,FR,ɛ,FR-participant6_kɛf,ɛ,2.0976888e-05
4463,FR,ɛ,FR-participant6_kɛf,æ,0.00015499939
5463,FR,ɛ,FR-participant6_kɛf,ɑ,0.0011452993
9463,FR,ɛ,FR-participant6_kɛf,ʌ,0.0084626805
2463,FR,ɛ,FR-participant6_kɛf,oʊ,0.003113246
3463,FR,ɛ,FR-participant6_kɛf,u,0.46204668
8463,FR,ɛ,FR-participant6_kɛf,ʊ,0.46204668
1468,FR,ɛ,FR-participant7_tɛʃ,i,0.00012337927
7468,FR,ɛ,FR-participant7_tɛʃ,ɪ,0.00012337927
468,FR,ɛ,FR-participant7_tɛʃ,eɪ,2.0606437e-09
