,language,vowel,file,classification,probabilities
503,FR,e,FR1699,a,1.522934e-08
8503,FR,e,FR1699,ɑ̃,1.522934e-08
3503,FR,e,FR1699,o,1.6701e-05
9503,FR,e,FR1699,ɔ,6.1439546e-06
10503,FR,e,FR1699,ɔ̃,8.314938e-07
4503,FR,e,FR1699,u,8.314938e-07
2517,FR,e,FR1914,i,0.9998758
5517,FR,e,FR1914,y,7.581618e-10
1517,FR,e,FR1914,e,2.0608977e-09
11517,FR,e,FR1914,ɛ,4.1394234e-08
12517,FR,e,FR1914,ɛ̃,7.581618e-10
6517,FR,e,FR1914,ø,1.5228087e-08
7517,FR,e,FR1914,œ,1.5228087e-08
517,FR,e,FR1914,a,8.3142544e-07
8517,FR,e,FR1914,ɑ̃,7.581618e-10
3517,FR,e,FR1914,o,2.0608977e-09
9517,FR,e,FR1914,ɔ,1.5228087e-08
10517,FR,e,FR1914,ɔ̃,2.0608977e-09
4517,FR,e,FR1914,u,0.00012339448
2518,FR,e,FR1917,i,0.9820128
5518,FR,e,FR1917,y,1.1051098e-07
1518,FR,e,FR1917,e,1.4956035e-08
11518,FR,e,FR1917,ɛ,1.1051098e-07
12518,FR,e,FR1917,ɛ̃,3.004e-07
6518,FR,e,FR1917,ø,1.4956035e-08
7518,FR,e,FR1917,œ,3.004e-07
518,FR,e,FR1917,a,4.0654715e-08
8518,FR,e,FR1917,ɑ̃,1.4956035e-08
3518,FR,e,FR1917,o,5.502018e-09
9518,FR,e,FR1917,ɔ,4.0654715e-08
10518,FR,e,FR1917,ɔ̃,1.4956035e-08
4518,FR,e,FR1917,u,0.017986193
2519,FR,e,FR1930,i,0.99986506
5519,FR,e,FR1930,y,2.2600245e-06
1519,FR,e,FR1930,e,1.6699447e-05
11519,FR,e,FR1930,ɛ,1.6699447e-05
12519,FR,e,FR1930,ɛ̃,4.139379e-08
6519,FR,e,FR1930,ø,2.2600245e-06
7519,FR,e,FR1930,œ,4.5393805e-05
519,FR,e,FR1930,a,4.5393805e-05
8519,FR,e,FR1930,ɑ̃,4.139379e-08
3519,FR,e,FR1930,o,4.139379e-08
9519,FR,e,FR1930,ɔ,4.139379e-08
10519,FR,e,FR1930,ɔ̃,4.139379e-08
4519,FR,e,FR1930,u,6.1433834e-06
2539,FR,e,FR2234,i,0.9999516
5539,FR,e,FR2234,y,3.058875e-07
1539,FR,e,FR2234,e,1.5229242e-08
11539,FR,e,FR2234,ɛ,4.139737e-08
12539,FR,e,FR2234,ɛ̃,1.12529726e-07
6539,FR,e,FR2234,ø,1.12529726e-07
7539,FR,e,FR2234,œ,4.139737e-08
539,FR,e,FR2234,a,2.26022e-06
8539,FR,e,FR2234,ɑ̃,1.5229242e-08
3539,FR,e,FR2234,o,4.139737e-08
9539,FR,e,FR2234,ɔ,1.12529726e-07
10539,FR,e,FR2234,ɔ̃,1.5229242e-08
4539,FR,e,FR2234,u,4.5397734e-05
2561,FR,e,FR2782,i,0.8761727
5561,FR,e,FR2782,y,3.977818e-05
1561,FR,e,FR2782,e,1.4633574e-05
11561,FR,e,FR2782,ɛ,1.4633574e-05
12561,FR,e,FR2782,ɛ̃,1.980439e-06
6561,FR,e,FR2782,ø,0.0021718151
7561,FR,e,FR2782,œ,1.4633574e-05
561,FR,e,FR2782,a,0.0021718151
8561,FR,e,FR2782,ɑ̃,1.980439e-06
3561,FR,e,FR2782,o,1.4633574e-05
9561,FR,e,FR2782,ɔ,0.0007989661
10561,FR,e,FR2782,ɔ̃,5.3833915e-06
4561,FR,e,FR2782,u,0.118577085
2588,FR,e,FR342,i,0.00032403963
5588,FR,e,FR342,y,0.00032403963
1588,FR,e,FR342,e,0.000119207514
11588,FR,e,FR342,ɛ,0.00650851
12588,FR,e,FR342,ɛ̃,5.9349927e-06
6588,FR,e,FR342,ø,0.9659485
7588,FR,e,FR342,œ,0.0023943472
588,FR,e,FR342,a,5.9349927e-06
8588,FR,e,FR342,ɑ̃,5.9349927e-06
3588,FR,e,FR342,o,4.3853997e-05
9588,FR,e,FR342,ɔ,0.000119207514
10588,FR,e,FR342,ɔ̃,0.00650851
4588,FR,e,FR342,u,0.017691964
2591,FR,e,FR3457,i,0.9981211
5591,FR,e,FR3457,y,6.1326677e-06
1591,FR,e,FR3457,e,2.2560826e-06
11591,FR,e,FR3457,ɛ,2.2560826e-06
12591,FR,e,FR3457,ɛ̃,3.0532755e-07
6591,FR,e,FR3457,ø,4.5314628e-05
7591,FR,e,FR3457,œ,0.00091016863
591,FR,e,FR3457,a,8.299663e-07
8591,FR,e,FR3457,ɑ̃,1.1232373e-07
3591,FR,e,FR3457,o,1.1232373e-07
9591,FR,e,FR3457,ɔ,8.299663e-07
10591,FR,e,FR3457,ɔ̃,0.00091016863
4591,FR,e,FR3457,u,3.0532755e-07
2592,FR,e,FR3460,i,0.9376932
5592,FR,e,FR3460,y,0.00085506553
1592,FR,e,FR3460,e,0.01717445
11592,FR,e,FR3460,ɛ,0.006318127
12592,FR,e,FR3460,ɛ̃,4.2571206e-05
6592,FR,e,FR3460,ø,0.000314561
7592,FR,e,FR3460,œ,0.01717445
592,FR,e,FR3460,a,0.01717445
8592,FR,e,FR3460,ɑ̃,1.5661071e-05
3592,FR,e,FR3460,o,1.5661071e-05
9592,FR,e,FR3460,ɔ,0.00085506553
10592,FR,e,FR3460,ɔ̃,0.0023243092
4592,FR,e,FR3460,u,4.2571206e-05
2654,FR,e,FR564,i,0.94946957
5654,FR,e,FR564,y,0.0008658042
1654,FR,e,FR564,e,2.9044494e-07
11654,FR,e,FR564,ɛ,5.8337428e-06
12654,FR,e,FR564,ɛ̃,2.9044494e-07
6654,FR,e,FR564,ø,0.047271304
7654,FR,e,FR564,œ,1.5857757e-05
654,FR,e,FR564,a,2.9044494e-07
8654,FR,e,FR564,ɑ̃,2.9044494e-07
3654,FR,e,FR564,o,2.9044494e-07
9654,FR,e,FR564,ɔ,7.895112e-07
10654,FR,e,FR564,ɔ̃,1.5857757e-05
4654,FR,e,FR564,u,0.0023534999
2655,FR,e,FR578,i,0.9987062
5655,FR,e,FR578,y,0.0003350286
1655,FR,e,FR578,e,8.304529e-07
11655,FR,e,FR578,ɛ,8.304529e-07
12655,FR,e,FR578,ɛ̃,3.0550655e-07
6655,FR,e,FR578,ø,6.136263e-06
7655,FR,e,FR578,œ,1.1238958e-07
655,FR,e,FR578,a,1.1238958e-07
8655,FR,e,FR578,ɑ̃,1.1238958e-07
3655,FR,e,FR578,o,1.6680093e-05
9655,FR,e,FR578,ɔ,0.0009107022
10655,FR,e,FR578,ɔ̃,6.136263e-06
4655,FR,e,FR578,u,1.6680093e-05
2657,FR,e,FR637,i,0.4090805
5657,FR,e,FR637,y,0.15049231
1657,FR,e,FR637,e,5.0484545e-05
11657,FR,e,FR637,ɛ,0.007492571
12657,FR,e,FR637,ɛ̃,0.00037303314
6657,FR,e,FR637,ø,5.0484545e-05
7657,FR,e,FR637,œ,0.0027563628
657,FR,e,FR637,a,0.020366918
8657,FR,e,FR637,ɑ̃,5.0484545e-05
3657,FR,e,FR637,o,1.8572227e-05
9657,FR,e,FR637,ɔ,0.00013723123
10657,FR,e,FR637,ɔ̃,5.0484545e-05
4657,FR,e,FR637,u,0.4090805
2669,FR,e,FR865,i,0.88066506
5669,FR,e,FR865,y,5.4109933e-06
1669,FR,e,FR865,e,1.4708604e-05
11669,FR,e,FR865,ɛ,0.0001086827
12669,FR,e,FR865,ɛ̃,9.91058e-08
6669,FR,e,FR865,ø,2.6939747e-07
7669,FR,e,FR865,œ,5.4109933e-06
669,FR,e,FR865,a,1.4708604e-05
8669,FR,e,FR865,ɑ̃,9.91058e-08
3669,FR,e,FR865,o,9.91058e-08
9669,FR,e,FR865,ɔ,9.91058e-08
10669,FR,e,FR865,ɔ̃,9.91058e-08
4669,FR,e,FR865,u,0.11918505
2670,FR,e,FR868,i,0.99963844
5670,FR,e,FR868,y,4.1384407e-08
1670,FR,e,FR868,e,1.6695662e-05
11670,FR,e,FR868,ɛ,6.141991e-06
12670,FR,e,FR868,ɛ̃,1.5224472e-08
6670,FR,e,FR868,ø,8.312281e-07
7670,FR,e,FR868,œ,2.2595123e-06
670,FR,e,FR868,a,1.1249449e-07
8670,FR,e,FR868,ɑ̃,1.5224472e-08
3670,FR,e,FR868,o,1.5224472e-08
9670,FR,e,FR868,ɔ,1.1249449e-07
10670,FR,e,FR868,ɔ̃,4.1384407e-08
4670,FR,e,FR868,u,0.00033534132
2459,FR,ɛ,FR-participant5_kɛb,i,0.00091102446
5459,FR,ɛ,FR-participant5_kɛb,y,2.258204e-06
1459,FR,ɛ,FR-participant5_kɛb,e,3.0561466e-07
11459,FR,ɛ,FR-participant5_kɛb,ɛ,3.0561466e-07
12459,FR,ɛ,FR-participant5_kɛb,ɛ̃,1.1242935e-07
6459,FR,ɛ,FR-participant5_kɛb,ø,3.0561466e-07
7459,FR,ɛ,FR-participant5_kɛb,œ,6.1384344e-06
459,FR,ɛ,FR-participant5_kɛb,a,4.1360444e-08
8459,FR,ɛ,FR-participant5_kɛb,ɑ̃,4.1360444e-08
3459,FR,ɛ,FR-participant5_kɛb,o,1.6685995e-05
9459,FR,ɛ,FR-participant5_kɛb,ɔ,2.258204e-06
10459,FR,ɛ,FR-participant5_kɛb,ɔ̃,0.9990596
4459,FR,ɛ,FR-participant5_kɛb,u,8.307468e-07
2463,FR,ɛ,FR-participant6_kɛf,i,0.0006614346
5463,FR,ɛ,FR-participant6_kɛf,y,0.0017979657
1463,FR,ɛ,FR-participant6_kɛf,e,1.2114597e-05
11463,FR,ɛ,FR-participant6_kɛf,ɛ,1.2114597e-05
12463,FR,ɛ,FR-participant6_kɛf,ɛ̃,3.293089e-05
6463,FR,ɛ,FR-participant6_kɛf,ø,0.26684177
7463,FR,ɛ,FR-participant6_kɛf,œ,8.951544e-05
463,FR,ɛ,FR-participant6_kɛf,a,4.4567114e-06
8463,FR,ɛ,FR-participant6_kɛf,ɑ̃,3.293089e-05
3463,FR,ɛ,FR-participant6_kɛf,o,3.293089e-05
9463,FR,ɛ,FR-participant6_kɛf,ɔ,0.00024332818
10463,FR,ɛ,FR-participant6_kɛf,ɔ̃,0.7253511
4463,FR,ɛ,FR-participant6_kɛf,u,0.0048873774
2468,FR,ɛ,FR-participant7_tɛʃ,i,0.0022488753
5468,FR,ɛ,FR-participant7_tɛʃ,y,0.907261
1468,FR,ɛ,FR-participant7_tɛʃ,e,1.5152802e-05
11468,FR,ɛ,FR-participant7_tɛʃ,ɛ,5.5744044e-06
12468,FR,ɛ,FR-participant7_tɛʃ,ɛ̃,5.5744044e-06
6468,FR,ɛ,FR-participant7_tɛʃ,ø,1.5152802e-05
7468,FR,ɛ,FR-participant7_tɛʃ,œ,5.5744044e-06
468,FR,ɛ,FR-participant7_tɛʃ,a,0.045169864
8468,FR,ɛ,FR-participant7_tɛʃ,ɑ̃,5.5744044e-06
3468,FR,ɛ,FR-participant7_tɛʃ,o,1.5152802e-05
9468,FR,ɛ,FR-participant7_tɛʃ,ɔ,4.118959e-05
10468,FR,ɛ,FR-participant7_tɛʃ,ɔ̃,4.118959e-05
4468,FR,ɛ,FR-participant7_tɛʃ,u,0.045169864
2469,FR,ɛ,FR-participant8_dɛs,i,0.26892495
5469,FR,ɛ,FR-participant8_dɛs,y,8.226476e-08
1469,FR,ɛ,FR-participant8_dɛs,e,2.2361881e-07
11469,FR,ɛ,FR-participant8_dɛs,ɛ,1.2209173e-05
12469,FR,ɛ,FR-participant8_dɛs,ɛ̃,1.652332e-06
6469,FR,ɛ,FR-participant8_dɛs,ø,8.226476e-08
7469,FR,ɛ,FR-participant8_dɛs,œ,6.0785896e-07
469,FR,ɛ,FR-participant8_dɛs,a,0.7310138
8469,FR,ɛ,FR-participant8_dɛs,ɑ̃,2.2361881e-07
3469,FR,ɛ,FR-participant8_dɛs,o,8.226476e-08
9469,FR,ɛ,FR-participant8_dɛs,ɔ,6.0785896e-07
10469,FR,ɛ,FR-participant8_dɛs,ɔ̃,3.3187975e-05
4469,FR,ɛ,FR-participant8_dɛs,u,1.2209173e-05
2471,FR,ɛ,FR101,i,0.004550305
5471,FR,ɛ,FR101,y,0.004550305
1471,FR,ɛ,FR101,e,0.0016739637
11471,FR,ɛ,FR101,ɛ,0.004550305
12471,FR,ɛ,FR101,ɛ̃,8.334174e-05
6471,FR,ɛ,FR101,ø,0.67532516
7471,FR,ɛ,FR101,œ,0.00061581685
471,FR,ɛ,FR101,a,0.09139532
8471,FR,ɛ,FR101,ɑ̃,0.00022654636
3471,FR,ɛ,FR101,o,0.00061581685
9471,FR,ɛ,FR101,ɔ,0.09139532
10471,FR,ɛ,FR101,ɔ̃,0.09139532
4471,FR,ɛ,FR101,u,0.03362246
2478,FR,ɛ,FR1206,i,5.495362e-06
5478,FR,ɛ,FR1206,y,0.04452938
1478,FR,ɛ,FR1206,e,4.0605537e-05
11478,FR,ɛ,FR1206,ɛ,0.016381443
12478,FR,ɛ,FR1206,ɛ̃,2.0216307e-06
6478,FR,ɛ,FR1206,ø,0.8943965
7478,FR,ɛ,FR1206,œ,0.04452938
478,FR,ɛ,FR1206,a,1.4937942e-05
8478,FR,ɛ,FR1206,ɑ̃,2.0216307e-06
3478,FR,ɛ,FR1206,o,1.4937942e-05
9478,FR,ɛ,FR1206,ɔ,4.0605537e-05
10478,FR,ɛ,FR1206,ɔ̃,2.0216307e-06
4478,FR,ɛ,FR1206,u,4.0605537e-05
2479,FR,ɛ,FR1220,i,1.1214927e-07
5479,FR,ɛ,FR1220,y,0.002470252
1479,FR,ɛ,FR1220,e,4.1257408e-08
11479,FR,ɛ,FR1220,ɛ,4.1257408e-08
12479,FR,ɛ,FR1220,ɛ̃,4.1257408e-08
6479,FR,ɛ,FR1220,ø,0.9965708
7479,FR,ɛ,FR1220,œ,0.000908755
479,FR,ɛ,FR1220,a,4.5244247e-05
8479,FR,ɛ,FR1220,ɑ̃,1.1214927e-07
3479,FR,ɛ,FR1220,o,4.1257408e-08
9479,FR,ɛ,FR1220,ɔ,1.1214927e-07
10479,FR,ɛ,FR1220,ɔ̃,2.2525783e-06
4479,FR,ɛ,FR1220,u,2.2525783e-06
2493,FR,ɛ,FR1563,i,2.883784e-05
5493,FR,ɛ,FR1563,y,0.6351957
1493,FR,ɛ,FR1563,e,0.00021308441
11493,FR,ɛ,FR1563,ɛ,0.08596438
12493,FR,ɛ,FR1563,ɛ̃,1.0608848e-05
6493,FR,ɛ,FR1563,ø,0.23367544
7493,FR,ɛ,FR1563,œ,0.03162453
493,FR,ɛ,FR1563,a,0.011634015
8493,FR,ɛ,FR1563,ɑ̃,2.883784e-05
3493,FR,ɛ,FR1563,o,1.0608848e-05
9493,FR,ɛ,FR1563,ɔ,2.883784e-05
10493,FR,ɛ,FR1563,ɔ̃,1.0608848e-05
4493,FR,ɛ,FR1563,u,0.0015744928
2494,FR,ɛ,FR1566,i,2.2101226e-06
5494,FR,ɛ,FR1566,y,0.97778785
1494,FR,ɛ,FR1566,e,2.2101226e-06
11494,FR,ɛ,FR1566,ɛ,0.0008916271
12494,FR,ɛ,FR1566,ɛ̃,8.130587e-07
6494,FR,ɛ,FR1566,ø,0.01790881
7494,FR,ɛ,FR1566,œ,0.0008916271
494,FR,ɛ,FR1566,a,0.002423694
8494,FR,ɛ,FR1566,ɑ̃,8.130587e-07
3494,FR,ɛ,FR1566,o,8.130587e-07
9494,FR,ɛ,FR1566,ɔ,8.130587e-07
10494,FR,ɛ,FR1566,ɔ̃,4.43915e-05
4494,FR,ɛ,FR1566,u,4.43915e-05
2507,FR,ɛ,FR1812,i,0.9992894
5507,FR,ɛ,FR1812,y,3.0568495e-07
1507,FR,ɛ,FR1812,e,1.6689832e-05
11507,FR,ɛ,FR1812,ɛ,0.00033522423
12507,FR,ɛ,FR1812,ɛ̃,0.00012332211
6507,FR,ɛ,FR1812,ø,8.3093784e-07
7507,FR,ɛ,FR1812,œ,1.6689832e-05
507,FR,ɛ,FR1812,a,4.536767e-05
8507,FR,ɛ,FR1812,ɑ̃,8.3093784e-07
3507,FR,ɛ,FR1812,o,3.0568495e-07
9507,FR,ɛ,FR1812,ɔ,2.2587233e-06
10507,FR,ɛ,FR1812,ɔ̃,4.536767e-05
4507,FR,ɛ,FR1812,u,0.00012332211
2508,FR,ɛ,FR1828,i,0.9933015
5508,FR,ɛ,FR1828,y,8.2595875e-07
1508,FR,ɛ,FR1828,e,4.112206e-08
11508,FR,ɛ,FR1828,ɛ,8.2595875e-07
12508,FR,ɛ,FR1828,ɛ̃,2.2451886e-06
6508,FR,ɛ,FR1828,ø,4.112206e-08
7508,FR,ɛ,FR1828,œ,8.2595875e-07
508,FR,ɛ,FR1828,a,1.5127961e-08
8508,FR,ɛ,FR1828,ɑ̃,1.1178136e-07
3508,FR,ɛ,FR1828,o,1.5127961e-08
9508,FR,ɛ,FR1828,ɔ,1.5127961e-08
10508,FR,ɛ,FR1828,ɔ̃,0.006692813
4508,FR,ɛ,FR1828,u,8.2595875e-07
2525,FR,ɛ,FR2029,i,0.9990682
5525,FR,ɛ,FR2029,y,8.307539e-07
1525,FR,ɛ,FR2029,e,4.13608e-08
11525,FR,ɛ,FR2029,ɛ,2.2582233e-06
12525,FR,ɛ,FR2029,ɛ̃,8.307539e-07
6525,FR,ɛ,FR2029,ø,1.5215788e-08
7525,FR,ɛ,FR2029,œ,1.12430314e-07
525,FR,ɛ,FR2029,a,1.6686137e-05
8525,FR,ɛ,FR2029,ɑ̃,4.13608e-08
3525,FR,ɛ,FR2029,o,1.5215788e-08
9525,FR,ɛ,FR2029,ɔ,1.12430314e-07
10525,FR,ɛ,FR2029,ɔ̃,4.13608e-08
4525,FR,ɛ,FR2029,u,0.00091103226
2550,FR,ɛ,FR2415,i,0.00089218334
5550,FR,ɛ,FR2415,y,0.00032821592
1550,FR,ɛ,FR2415,e,4.4419194e-05
11550,FR,ɛ,FR2415,ɛ,4.4419194e-05
12550,FR,ɛ,FR2415,ɛ̃,1.6340908e-05
6550,FR,ɛ,FR2415,ø,0.00012074388
7550,FR,ɛ,FR2415,œ,0.006592393
550,FR,ɛ,FR2415,a,0.006592393
8550,FR,ɛ,FR2415,ɑ̃,6.0114844e-06
3550,FR,ɛ,FR2415,o,0.006592393
9550,FR,ɛ,FR2415,ɔ,4.4419194e-05
10550,FR,ɛ,FR2415,ɔ̃,0.97839785
4550,FR,ɛ,FR2415,u,0.00032821592
2566,FR,ɛ,FR2942,i,0.00029519695
5566,FR,ɛ,FR2942,y,0.00029519695
1566,FR,ɛ,FR2942,e,7.317201e-07
11566,FR,ɛ,FR2942,ɛ,1.4696991e-05
12566,FR,ɛ,FR2942,ɛ̃,7.317201e-07
6566,FR,ɛ,FR2942,ø,0.00029519695
7566,FR,ɛ,FR2942,œ,5.406721e-06
566,FR,ɛ,FR2942,a,0.11909095
8566,FR,ɛ,FR2942,ɑ̃,7.317201e-07
3566,FR,ɛ,FR2942,o,1.4696991e-05
9566,FR,ɛ,FR2942,ɔ,1.4696991e-05
10566,FR,ɛ,FR2942,ɔ̃,1.9890215e-06
4566,FR,ɛ,FR2942,u,0.8799697
2607,FR,ɛ,FR3742,i,0.77983487
5607,FR,ɛ,FR3742,y,0.00071111735
1607,FR,ɛ,FR3742,e,0.00026160546
11607,FR,ɛ,FR3742,ɛ,0.00071111735
12607,FR,ɛ,FR3742,ɛ̃,3.540445e-05
6607,FR,ɛ,FR3742,ø,9.6239266e-05
7607,FR,ɛ,FR3742,œ,0.005254486
607,FR,ɛ,FR3742,a,0.10553917
8607,FR,ɛ,FR3742,ɑ̃,3.540445e-05
3607,FR,ɛ,FR3742,o,1.3024568e-05
9607,FR,ɛ,FR3742,ɔ,0.0019330175
10607,FR,ɛ,FR3742,ɔ̃,0.10553917
4607,FR,ɛ,FR3742,u,3.540445e-05
2608,FR,ɛ,FR3782,i,0.99999976
5608,FR,ɛ,FR3782,y,1.0261877e-10
1608,FR,ɛ,FR3782,e,4.1399364e-08
11608,FR,ɛ,FR3782,ɛ,4.1399364e-08
12608,FR,ɛ,FR3782,ɛ̃,2.7894675e-10
6608,FR,ɛ,FR3782,ø,7.5825585e-10
7608,FR,ɛ,FR3782,œ,1.1253515e-07
608,FR,ɛ,FR3782,a,1.1253515e-07
8608,FR,ɛ,FR3782,ɑ̃,1.0261877e-10
3608,FR,ɛ,FR3782,o,1.0261877e-10
9608,FR,ɛ,FR3782,ɔ,5.602795e-09
10608,FR,ɛ,FR3782,ɔ̃,1.0261877e-10
4608,FR,ɛ,FR3782,u,1.0261877e-10
2639,FR,ɛ,FR4356,i,2.2603224e-06
5639,FR,ɛ,FR4356,y,2.0611473e-09
1639,FR,ɛ,FR4356,e,2.7894595e-10
11639,FR,ɛ,FR4356,ɛ,5.602779e-09
12639,FR,ɛ,FR4356,ɛ̃,2.7894595e-10
6639,FR,ɛ,FR4356,ø,5.602779e-09
7639,FR,ɛ,FR4356,œ,1.5229931e-08
639,FR,ɛ,FR4356,a,0.9999969
8639,FR,ɛ,FR4356,ɑ̃,2.7894595e-10
3639,FR,ɛ,FR4356,o,7.582537e-10
9639,FR,ɛ,FR4356,ɔ,5.602779e-09
10639,FR,ɛ,FR4356,ɔ̃,7.582537e-10
4639,FR,ɛ,FR4356,u,8.3152617e-07
2656,FR,ɛ,FR623,i,0.7296768
5656,FR,ɛ,FR623,y,0.2684331
1656,FR,ɛ,FR623,e,3.3127275e-05
11656,FR,ɛ,FR623,ɛ,0.00024477928
12656,FR,ɛ,FR623,ɛ̃,4.483289e-06
6656,FR,ɛ,FR623,ø,0.0006653791
7656,FR,ɛ,FR623,œ,0.00024477928
656,FR,ɛ,FR623,a,1.2186843e-05
8656,FR,ɛ,FR623,ɑ̃,1.6493099e-06
3656,FR,ɛ,FR623,o,1.6493099e-06
9656,FR,ɛ,FR623,ɔ,1.2186843e-05
10656,FR,ɛ,FR623,ɔ̃,4.483289e-06
4656,FR,ɛ,FR623,u,0.0006653791
2658,FR,ɛ,FR647,i,0.7309642
5658,FR,ɛ,FR647,y,1.2208345e-05
1658,FR,ɛ,FR647,e,1.6522199e-06
11658,FR,ɛ,FR647,ɛ,4.4911994e-06
12658,FR,ɛ,FR647,ɛ̃,4.4911994e-06
6658,FR,ɛ,FR647,ø,6.078177e-07
7658,FR,ɛ,FR647,œ,1.2208345e-05
658,FR,ɛ,FR647,a,9.0208145e-05
8658,FR,ɛ,FR647,ɑ̃,6.078177e-07
3658,FR,ɛ,FR647,o,2.2360364e-07
9658,FR,ɛ,FR647,ɔ,1.6522199e-06
10658,FR,ɛ,FR647,ɔ̃,6.078177e-07
4658,FR,ɛ,FR647,u,0.2689067
2659,FR,ɛ,FR650,i,0.9082961
5659,FR,ɛ,FR650,y,1.517009e-05
1659,FR,ɛ,FR650,e,4.123658e-05
11659,FR,ɛ,FR650,ɛ,4.123658e-05
12659,FR,ɛ,FR650,ɛ̃,5.580764e-06
6659,FR,ɛ,FR650,ø,0.00082825887
7659,FR,ɛ,FR650,œ,0.0003046994
659,FR,ɛ,FR650,a,0.0452214
8659,FR,ɛ,FR650,ɑ̃,2.0530483e-06
3659,FR,ɛ,FR650,o,2.0530483e-06
9659,FR,ɛ,FR650,ɔ,1.517009e-05
10659,FR,ɛ,FR650,ɔ̃,5.580764e-06
4659,FR,ɛ,FR650,u,0.0452214
2477,FR,ɛ̃,FR1171,i,7.8996055e-07
5477,FR,ɛ̃,FR1171,y,7.8996055e-07
1477,FR,ɛ̃,FR1171,e,5.837063e-06
11477,FR,ɛ̃,FR1171,ɛ,5.837063e-06
12477,FR,ɛ̃,FR1171,ɛ̃,7.8996055e-07
6477,FR,ɛ̃,FR1171,ø,0.95000994
7477,FR,ɛ̃,FR1171,œ,0.047298208
477,FR,ɛ̃,FR1171,a,0.00011724054
8477,FR,ɛ̃,FR1171,ɑ̃,2.1473354e-06
3477,FR,ɛ̃,FR1171,o,0.00011724054
9477,FR,ɛ̃,FR1171,ɔ,0.0023548394
10477,FR,ɛ̃,FR1171,ɔ̃,4.3130385e-05
4477,FR,ɛ̃,FR1171,u,4.3130385e-05
2491,FR,ɛ̃,FR1480,i,1.1184105e-07
5491,FR,ɛ̃,FR1480,y,3.040155e-07
1491,FR,ɛ̃,FR1480,e,1.1184105e-07
11491,FR,ɛ̃,FR1480,ɛ,1.1184105e-07
12491,FR,ɛ̃,FR1480,ɛ̃,1.1184105e-07
6491,FR,ɛ̃,FR1480,ø,0.9938319
7491,FR,ɛ̃,FR1480,œ,0.00090625737
491,FR,ɛ̃,FR1480,a,0.002463463
8491,FR,ɛ̃,FR1480,ɑ̃,3.040155e-07
3491,FR,ɛ̃,FR1480,o,1.1184105e-07
9491,FR,ɛ̃,FR1480,ɔ,3.040155e-07
10491,FR,ɛ̃,FR1480,ɔ̃,0.00033339346
4491,FR,ɛ̃,FR1480,u,0.002463463
2495,FR,ɛ̃,FR159,i,2.4532433e-06
5495,FR,ɛ̃,FR159,y,2.4532433e-06
1495,FR,ɛ̃,FR159,e,2.4532433e-06
11495,FR,ɛ̃,FR159,ɛ,2.4532433e-06
12495,FR,ɛ̃,FR159,ɛ̃,2.4532433e-06
6495,FR,ɛ̃,FR159,ø,0.05403628
7495,FR,ɛ̃,FR159,œ,0.14688584
495,FR,ɛ̃,FR159,a,0.3992771
8495,FR,ɛ̃,FR159,ɑ̃,6.6686066e-06
3495,FR,ɛ̃,FR159,o,0.00013394254
9495,FR,ɛ̃,FR159,ɔ,6.6686066e-06
10495,FR,ɛ̃,FR159,ɔ̃,0.3992771
4495,FR,ɛ̃,FR159,u,0.00036409358
2498,FR,ɛ̃,FR162,i,4.06385e-06
5498,FR,ɛ̃,FR162,y,4.06385e-06
1498,FR,ɛ̃,FR162,e,3.0028019e-05
11498,FR,ɛ̃,FR162,ɛ,1.104669e-05
12498,FR,ɛ̃,FR162,ɛ̃,1.104669e-05
6498,FR,ɛ̃,FR162,ø,0.08951226
7498,FR,ɛ̃,FR162,œ,0.24331956
498,FR,ɛ̃,FR162,a,0.004456553
8498,FR,ɛ̃,FR162,ɑ̃,4.06385e-06
3498,FR,ɛ̃,FR162,o,0.00060312886
9498,FR,ɛ̃,FR162,ɔ,3.0028019e-05
10498,FR,ɛ̃,FR162,ɔ̃,0.6614111
4498,FR,ɛ̃,FR162,u,0.00060312886
2522,FR,ɛ̃,FR1962,i,0.0024664782
5522,FR,ɛ̃,FR1962,y,4.1194376e-08
1522,FR,ɛ̃,FR1962,e,1.11977926e-07
11522,FR,ɛ̃,FR1962,ɛ,3.0438756e-07
12522,FR,ɛ̃,FR1962,ɛ̃,8.2741116e-07
6522,FR,ɛ̃,FR1962,ø,4.1194376e-08
7522,FR,ɛ̃,FR1962,œ,1.11977926e-07
522,FR,ɛ̃,FR1962,a,1.6618998e-05
8522,FR,ɛ̃,FR1962,ɑ̃,3.0438756e-07
3522,FR,ɛ̃,FR1962,o,4.1194376e-08
9522,FR,ɛ̃,FR1962,ɔ,3.0438756e-07
10522,FR,ɛ̃,FR1962,ɔ̃,0.0024664782
4522,FR,ɛ̃,FR1962,u,0.9950482
2523,FR,ɛ̃,FR1978,i,0.0046464247
5523,FR,ɛ̃,FR1978,y,1.1517335e-05
1523,FR,ɛ̃,FR1978,e,1.1517335e-05
11523,FR,ɛ̃,FR1978,ɛ,1.1517335e-05
12523,FR,ɛ̃,FR1978,ɛ̃,0.00023133187
6523,FR,ɛ̃,FR1978,ø,0.012630292
7523,FR,ɛ̃,FR1978,œ,0.0046464247
523,FR,ɛ̃,FR1978,a,0.2536862
8523,FR,ɛ̃,FR1978,ɑ̃,8.5102234e-05
3523,FR,ɛ̃,FR1978,o,3.1307365e-05
9523,FR,ɛ̃,FR1978,ɔ,8.5102234e-05
