,language,vowel,file,classification,probabilities
5379,ES,ɤ:,ES196,y,7.58256e-10
1379,ES,ɤ:,ES196,e,6.9144e-13
11379,ES,ɤ:,ES196,ɛ,6.9144e-13
12379,ES,ɤ:,ES196,ɛ̃,6.9144e-13
6379,ES,ɤ:,ES196,ø,1.0
7379,ES,ɤ:,ES196,œ,5.6027964e-09
379,ES,ɤ:,ES196,a,6.9144e-13
8379,ES,ɤ:,ES196,ɑ̃,6.9144e-13
3379,ES,ɤ:,ES196,o,6.9144e-13
9379,ES,ɤ:,ES196,ɔ,1.8795289e-12
10379,ES,ɤ:,ES196,ɔ̃,6.9144e-13
4379,ES,ɤ:,ES196,u,5.109089e-12
2390,ES,ɤ:,ES226,i,2.5436657e-13
5390,ES,ɤ:,ES226,y,3.7751344e-11
1390,ES,ɤ:,ES226,e,2.5436657e-13
11390,ES,ɤ:,ES226,ɛ,2.5436657e-13
12390,ES,ɤ:,ES226,ɛ̃,2.5436657e-13
6390,ES,ɤ:,ES226,ø,1.0
7390,ES,ɤ:,ES226,œ,1.5229979e-08
390,ES,ɤ:,ES226,a,2.5436657e-13
8390,ES,ɤ:,ES226,ɑ̃,2.5436657e-13
3390,ES,ɤ:,ES226,o,2.5436657e-13
9390,ES,ɤ:,ES226,ɔ,2.5436657e-13
10390,ES,ɤ:,ES226,ɔ̃,2.5436657e-13
4390,ES,ɤ:,ES226,u,1.8795289e-12
2397,ES,ɤ:,ES25,i,6.9144e-13
5397,ES,ɤ:,ES25,y,2.789468e-10
1397,ES,ɤ:,ES25,e,6.9144e-13
11397,ES,ɤ:,ES25,ɛ,6.9144e-13
12397,ES,ɤ:,ES25,ɛ̃,6.9144e-13
6397,ES,ɤ:,ES25,ø,1.0
7397,ES,ɤ:,ES25,œ,1.5229979e-08
397,ES,ɤ:,ES25,a,6.9144e-13
8397,ES,ɤ:,ES25,ɑ̃,6.9144e-13
3397,ES,ɤ:,ES25,o,6.9144e-13
9397,ES,ɤ:,ES25,ɔ,1.8795289e-12
10397,ES,ɤ:,ES25,ɔ̃,6.9144e-13
4397,ES,ɤ:,ES25,u,5.109089e-12
2398,ES,ɤ:,ES250,i,1.8795289e-12
5398,ES,ɤ:,ES250,y,5.6027964e-09
1398,ES,ɤ:,ES250,e,1.8795289e-12
11398,ES,ɤ:,ES250,ɛ,1.8795289e-12
12398,ES,ɤ:,ES250,ɛ̃,1.8795289e-12
6398,ES,ɤ:,ES250,ø,1.0
7398,ES,ɤ:,ES250,œ,4.1399375e-08
398,ES,ɤ:,ES250,a,1.8795289e-12
8398,ES,ɤ:,ES250,ɑ̃,1.8795289e-12
3398,ES,ɤ:,ES250,o,1.8795289e-12
9398,ES,ɤ:,ES250,ɔ,5.109089e-12
10398,ES,ɤ:,ES250,ɔ̃,1.8795289e-12
4398,ES,ɤ:,ES250,u,5.109089e-12
2401,ES,ɤ:,ES268,i,5.1090846e-12
5401,ES,ɤ:,ES268,y,2.061152e-09
1401,ES,ɤ:,ES268,e,5.1090846e-12
11401,ES,ɤ:,ES268,ɛ,5.1090846e-12
12401,ES,ɤ:,ES268,ɛ̃,5.1090846e-12
6401,ES,ɤ:,ES268,ø,0.99999917
7401,ES,ɤ:,ES268,œ,8.3152804e-07
401,ES,ɤ:,ES268,a,5.1090846e-12
8401,ES,ɤ:,ES268,ɑ̃,5.1090846e-12
3401,ES,ɤ:,ES268,o,5.1090846e-12
9401,ES,ɤ:,ES268,ɔ,1.38879325e-11
10401,ES,ɤ:,ES268,ɔ̃,5.1090846e-12
4401,ES,ɤ:,ES268,u,3.7751312e-11
2405,ES,ɤ:,ES280,i,5.109087e-12
5405,ES,ɤ:,ES280,y,1.5229974e-08
1405,ES,ɤ:,ES280,e,5.109087e-12
11405,ES,ɤ:,ES280,ɛ,5.109087e-12
12405,ES,ɤ:,ES280,ɛ̃,5.109087e-12
6405,ES,ɤ:,ES280,ø,0.99999964
7405,ES,ɤ:,ES280,œ,3.059022e-07
405,ES,ɤ:,ES280,a,5.109087e-12
8405,ES,ɤ:,ES280,ɑ̃,5.109087e-12
3405,ES,ɤ:,ES280,o,5.109087e-12
9405,ES,ɤ:,ES280,ɔ,1.38879385e-11
10405,ES,ɤ:,ES280,ɔ̃,5.109087e-12
4405,ES,ɤ:,ES280,u,1.38879385e-11
2406,ES,ɤ:,ES286,i,6.9144e-13
5406,ES,ɤ:,ES286,y,5.6027964e-09
1406,ES,ɤ:,ES286,e,6.9144e-13
11406,ES,ɤ:,ES286,ɛ,6.9144e-13
12406,ES,ɤ:,ES286,ɛ̃,6.9144e-13
6406,ES,ɤ:,ES286,ø,1.0
7406,ES,ɤ:,ES286,œ,7.58256e-10
406,ES,ɤ:,ES286,a,6.9144e-13
8406,ES,ɤ:,ES286,ɑ̃,6.9144e-13
3406,ES,ɤ:,ES286,o,6.9144e-13
9406,ES,ɤ:,ES286,ɔ,1.8795289e-12
10406,ES,ɤ:,ES286,ɔ̃,6.9144e-13
4406,ES,ɤ:,ES286,u,5.109089e-12
2410,ES,ɤ:,ES292,i,5.1090846e-12
5410,ES,ɤ:,ES292,y,1.5229967e-08
1410,ES,ɤ:,ES292,e,5.1090846e-12
11410,ES,ɤ:,ES292,ɛ,5.1090846e-12
12410,ES,ɤ:,ES292,ɛ̃,5.1090846e-12
6410,ES,ɤ:,ES292,ø,0.99999917
7410,ES,ɤ:,ES292,œ,8.3152804e-07
410,ES,ɤ:,ES292,a,5.1090846e-12
8410,ES,ɤ:,ES292,ɑ̃,5.1090846e-12
3410,ES,ɤ:,ES292,o,5.1090846e-12
9410,ES,ɤ:,ES292,ɔ,5.1090846e-12
10410,ES,ɤ:,ES292,ɔ̃,5.1090846e-12
4410,ES,ɤ:,ES292,u,1.38879325e-11
2428,ES,ɤ:,ES352,i,5.109087e-12
5428,ES,ɤ:,ES352,y,1.5229974e-08
1428,ES,ɤ:,ES352,e,5.109087e-12
11428,ES,ɤ:,ES352,ɛ,5.109087e-12
12428,ES,ɤ:,ES352,ɛ̃,5.109087e-12
6428,ES,ɤ:,ES352,ø,0.99999964
7428,ES,ɤ:,ES352,œ,3.059022e-07
428,ES,ɤ:,ES352,a,5.109087e-12
8428,ES,ɤ:,ES352,ɑ̃,5.109087e-12
3428,ES,ɤ:,ES352,o,5.109087e-12
9428,ES,ɤ:,ES352,ɔ,1.38879385e-11
10428,ES,ɤ:,ES352,ɔ̃,5.109087e-12
4428,ES,ɤ:,ES352,u,1.38879385e-11
2434,ES,ɤ:,ES49,i,3.7751243e-11
5434,ES,ɤ:,ES49,y,3.0590152e-07
1434,ES,ɤ:,ES49,e,3.7751243e-11
11434,ES,ɤ:,ES49,ɛ,3.7751243e-11
12434,ES,ɤ:,ES49,ɛ̃,3.7751243e-11
6434,ES,ɤ:,ES49,ø,0.9999974
7434,ES,ɤ:,ES49,œ,2.2603235e-06
434,ES,ɤ:,ES49,a,3.7751243e-11
8434,ES,ɤ:,ES49,ɑ̃,3.7751243e-11
3434,ES,ɤ:,ES49,o,3.7751243e-11
9434,ES,ɤ:,ES49,ɔ,1.02618525e-10
10434,ES,ɤ:,ES49,ɔ̃,3.7751243e-11
4434,ES,ɤ:,ES49,u,2.789461e-10
2436,ES,ɤ:,ES55,i,1.8795287e-12
5436,ES,ɤ:,ES55,y,2.0611535e-09
1436,ES,ɤ:,ES55,e,1.8795287e-12
11436,ES,ɤ:,ES55,ɛ,1.8795287e-12
12436,ES,ɤ:,ES55,ɛ̃,1.8795287e-12
6436,ES,ɤ:,ES55,ø,0.9999999
7436,ES,ɤ:,ES55,œ,1.1253516e-07
436,ES,ɤ:,ES55,a,1.8795287e-12
8436,ES,ɤ:,ES55,ɑ̃,1.8795287e-12
3436,ES,ɤ:,ES55,o,1.8795287e-12
9436,ES,ɤ:,ES55,ɔ,5.1090885e-12
10436,ES,ɤ:,ES55,ɔ̃,1.8795287e-12
4436,ES,ɤ:,ES55,u,5.1090885e-12
2439,ES,ɤ:,ES73,i,1.8795289e-12
5439,ES,ɤ:,ES73,y,5.6027964e-09
1439,ES,ɤ:,ES73,e,1.8795289e-12
11439,ES,ɤ:,ES73,ɛ,1.8795289e-12
12439,ES,ɤ:,ES73,ɛ̃,1.8795289e-12
6439,ES,ɤ:,ES73,ø,1.0
7439,ES,ɤ:,ES73,œ,4.1399375e-08
439,ES,ɤ:,ES73,a,1.8795289e-12
8439,ES,ɤ:,ES73,ɑ̃,1.8795289e-12
3439,ES,ɤ:,ES73,o,1.8795289e-12
9439,ES,ɤ:,ES73,ɔ,5.109089e-12
10439,ES,ɤ:,ES73,ɔ̃,1.8795289e-12
4439,ES,ɤ:,ES73,u,5.109089e-12
2526,FR,i,FR205,i,1.0261405e-10
5526,FR,i,FR205,y,8.3149024e-07
1526,FR,i,FR205,e,1.0261405e-10
11526,FR,i,FR205,ɛ,1.0261405e-10
12526,FR,i,FR205,ɛ̃,1.0261405e-10
6526,FR,i,FR205,ø,0.99995375
7526,FR,i,FR205,œ,4.5397832e-05
526,FR,i,FR205,a,1.0261405e-10
8526,FR,i,FR205,ɑ̃,1.0261405e-10
3526,FR,i,FR205,o,1.0261405e-10
9526,FR,i,FR205,ɔ,2.789339e-10
10526,FR,i,FR205,ɔ̃,1.0261405e-10
4526,FR,i,FR205,u,2.789339e-10
2531,FR,i,FR2094,i,5.1090876e-12
5531,FR,i,FR2094,y,1.1253515e-07
1531,FR,i,FR2094,e,5.1090876e-12
11531,FR,i,FR2094,ɛ,5.1090876e-12
12531,FR,i,FR2094,ɛ̃,5.1090876e-12
6531,FR,i,FR2094,ø,0.99999976
7531,FR,i,FR2094,œ,1.1253515e-07
531,FR,i,FR2094,a,5.1090876e-12
8531,FR,i,FR2094,ɑ̃,5.1090876e-12
3531,FR,i,FR2094,o,5.1090876e-12
9531,FR,i,FR2094,ɔ,5.1090876e-12
10531,FR,i,FR2094,ɔ̃,5.1090876e-12
4531,FR,i,FR2094,u,1.388794e-11
2532,FR,i,FR2097,i,3.775071e-11
5532,FR,i,FR2097,y,1.12533286e-07
1532,FR,i,FR2097,e,3.775071e-11
11532,FR,i,FR2097,ɛ,3.775071e-11
12532,FR,i,FR2097,ɛ̃,3.775071e-11
6532,FR,i,FR2097,ø,0.9999832
7532,FR,i,FR2097,œ,1.670142e-05
532,FR,i,FR2097,a,3.775071e-11
8532,FR,i,FR2097,ɑ̃,3.775071e-11
3532,FR,i,FR2097,o,3.775071e-11
9532,FR,i,FR2097,ɔ,1.0261707e-10
10532,FR,i,FR2097,ɔ̃,3.775071e-11
4532,FR,i,FR2097,u,1.0261707e-10
2542,FR,i,FR2293,i,5.109087e-12
5542,FR,i,FR2293,y,1.5229974e-08
1542,FR,i,FR2293,e,5.109087e-12
11542,FR,i,FR2293,ɛ,5.109087e-12
12542,FR,i,FR2293,ɛ̃,5.109087e-12
6542,FR,i,FR2293,ø,0.99999964
7542,FR,i,FR2293,œ,3.059022e-07
542,FR,i,FR2293,a,5.109087e-12
8542,FR,i,FR2293,ɑ̃,5.109087e-12
3542,FR,i,FR2293,o,5.109087e-12
9542,FR,i,FR2293,ɔ,1.38879385e-11
10542,FR,i,FR2293,ɔ̃,5.109087e-12
4542,FR,i,FR2293,u,1.38879385e-11
2552,FR,i,FR2447,i,2.5436657e-13
5552,FR,i,FR2447,y,7.58256e-10
1552,FR,i,FR2447,e,2.5436657e-13
11552,FR,i,FR2447,ɛ,2.5436657e-13
12552,FR,i,FR2447,ɛ̃,2.5436657e-13
6552,FR,i,FR2447,ø,1.0
7552,FR,i,FR2447,œ,7.58256e-10
552,FR,i,FR2447,a,2.5436657e-13
8552,FR,i,FR2447,ɑ̃,2.5436657e-13
3552,FR,i,FR2447,o,2.5436657e-13
9552,FR,i,FR2447,ɔ,6.9144e-13
10552,FR,i,FR2447,ɔ̃,2.5436657e-13
4552,FR,i,FR2447,u,6.9144e-13
2553,FR,i,FR2522,i,1.8795289e-12
5553,FR,i,FR2522,y,1.5229979e-08
1553,FR,i,FR2522,e,1.8795289e-12
11553,FR,i,FR2522,ɛ,1.8795289e-12
12553,FR,i,FR2522,ɛ̃,1.8795289e-12
6553,FR,i,FR2522,ø,1.0
7553,FR,i,FR2522,œ,4.1399375e-08
553,FR,i,FR2522,a,1.8795289e-12
8553,FR,i,FR2522,ɑ̃,1.8795289e-12
3553,FR,i,FR2522,o,1.8795289e-12
9553,FR,i,FR2522,ɔ,1.8795289e-12
10553,FR,i,FR2522,ɔ̃,1.8795289e-12
4553,FR,i,FR2522,u,5.109089e-12
2571,FR,i,FR3064,i,5.1090846e-12
5571,FR,i,FR3064,y,2.061152e-09
1571,FR,i,FR3064,e,5.1090846e-12
11571,FR,i,FR3064,ɛ,5.1090846e-12
12571,FR,i,FR3064,ɛ̃,5.1090846e-12
6571,FR,i,FR3064,ø,0.99999917
7571,FR,i,FR3064,œ,8.3152804e-07
571,FR,i,FR3064,a,5.1090846e-12
8571,FR,i,FR3064,ɑ̃,5.1090846e-12
3571,FR,i,FR3064,o,5.1090846e-12
9571,FR,i,FR3064,ɔ,1.38879325e-11
10571,FR,i,FR3064,ɔ̃,5.1090846e-12
4571,FR,i,FR3064,u,3.7751312e-11
2579,FR,i,FR318,i,1.3887931e-11
5579,FR,i,FR318,y,1.1253507e-07
1579,FR,i,FR318,e,1.3887931e-11
11579,FR,i,FR318,ɛ,1.3887931e-11
12579,FR,i,FR318,ɛ̃,1.3887931e-11
6579,FR,i,FR318,ø,0.99999905
7579,FR,i,FR318,œ,8.315279e-07
579,FR,i,FR318,a,1.3887931e-11
8579,FR,i,FR318,ɑ̃,1.3887931e-11
3579,FR,i,FR318,o,1.3887931e-11
9579,FR,i,FR318,ɔ,3.775131e-11
10579,FR,i,FR318,ɔ̃,1.3887931e-11
4579,FR,i,FR318,u,3.775131e-11
2580,FR,i,FR3185,i,3.7751097e-11
5580,FR,i,FR3185,y,3.059003e-07
1580,FR,i,FR3185,e,3.7751097e-11
11580,FR,i,FR3185,ɛ,3.7751097e-11
12580,FR,i,FR3185,ɛ̃,3.7751097e-11
6580,FR,i,FR3185,ø,0.99999344
7580,FR,i,FR3185,œ,6.144172e-06
580,FR,i,FR3185,a,3.7751097e-11
8580,FR,i,FR3185,ɑ̃,3.7751097e-11
3580,FR,i,FR3185,o,3.7751097e-11
9580,FR,i,FR3185,ɔ,1.0261812e-10
10580,FR,i,FR3185,ɔ̃,3.7751097e-11
4580,FR,i,FR3185,u,1.0261812e-10
2581,FR,i,FR3198,i,2.5436657e-13
5581,FR,i,FR3198,y,3.7751344e-11
1581,FR,i,FR3198,e,2.5436657e-13
11581,FR,i,FR3198,ɛ,2.5436657e-13
12581,FR,i,FR3198,ɛ̃,2.5436657e-13
6581,FR,i,FR3198,ø,1.0
7581,FR,i,FR3198,œ,1.5229979e-08
581,FR,i,FR3198,a,2.5436657e-13
8581,FR,i,FR3198,ɑ̃,2.5436657e-13
3581,FR,i,FR3198,o,2.5436657e-13
9581,FR,i,FR3198,ɔ,6.9144e-13
10581,FR,i,FR3198,ɔ̃,2.5436657e-13
4581,FR,i,FR3198,u,6.9144e-13
2611,FR,i,FR3827,i,3.7751243e-11
5611,FR,i,FR3827,y,2.2603235e-06
1611,FR,i,FR3827,e,3.7751243e-11
11611,FR,i,FR3827,ɛ,3.7751243e-11
12611,FR,i,FR3827,ɛ̃,3.7751243e-11
6611,FR,i,FR3827,ø,0.9999974
7611,FR,i,FR3827,œ,3.0590152e-07
611,FR,i,FR3827,a,3.7751243e-11
8611,FR,i,FR3827,ɑ̃,3.7751243e-11
3611,FR,i,FR3827,o,3.7751243e-11
9611,FR,i,FR3827,ɔ,1.02618525e-10
10611,FR,i,FR3827,ɔ̃,3.7751243e-11
4611,FR,i,FR3827,u,2.789461e-10
2614,FR,i,FR3870,i,5.109087e-12
5614,FR,i,FR3870,y,1.5229974e-08
1614,FR,i,FR3870,e,5.109087e-12
11614,FR,i,FR3870,ɛ,5.109087e-12
12614,FR,i,FR3870,ɛ̃,5.109087e-12
6614,FR,i,FR3870,ø,0.99999964
7614,FR,i,FR3870,œ,3.059022e-07
614,FR,i,FR3870,a,5.109087e-12
8614,FR,i,FR3870,ɑ̃,5.109087e-12
3614,FR,i,FR3870,o,5.109087e-12
9614,FR,i,FR3870,ɔ,1.38879385e-11
10614,FR,i,FR3870,ɔ̃,5.109087e-12
4614,FR,i,FR3870,u,1.38879385e-11
2615,FR,i,FR3888,i,5.109087e-12
5615,FR,i,FR3888,y,4.139936e-08
1615,FR,i,FR3888,e,5.109087e-12
11615,FR,i,FR3888,ɛ,5.109087e-12
12615,FR,i,FR3888,ɛ̃,5.109087e-12
6615,FR,i,FR3888,ø,0.99999964
7615,FR,i,FR3888,œ,3.059022e-07
615,FR,i,FR3888,a,5.109087e-12
8615,FR,i,FR3888,ɑ̃,5.109087e-12
3615,FR,i,FR3888,o,5.109087e-12
9615,FR,i,FR3888,ɔ,1.38879385e-11
10615,FR,i,FR3888,ɔ̃,5.109087e-12
4615,FR,i,FR3888,u,5.109087e-12
2640,FR,i,FR4402,i,1.388792e-11
5640,FR,i,FR4402,y,8.3152736e-07
1640,FR,i,FR4402,e,1.388792e-11
11640,FR,i,FR4402,ɛ,1.388792e-11
12640,FR,i,FR4402,ɛ̃,1.388792e-11
6640,FR,i,FR4402,ø,0.99999833
7640,FR,i,FR4402,œ,8.3152736e-07
640,FR,i,FR4402,a,1.388792e-11
8640,FR,i,FR4402,ɑ̃,1.388792e-11
3640,FR,i,FR4402,o,1.388792e-11
9640,FR,i,FR4402,ɔ,1.388792e-11
10640,FR,i,FR4402,ɔ̃,1.388792e-11
4640,FR,i,FR4402,u,1.388792e-11
2662,FR,i,FR777,i,1.8795289e-12
5662,FR,i,FR777,y,5.6027964e-09
1662,FR,i,FR777,e,1.8795289e-12
11662,FR,i,FR777,ɛ,1.8795289e-12
12662,FR,i,FR777,ɛ̃,1.8795289e-12
6662,FR,i,FR777,ø,1.0
7662,FR,i,FR777,œ,4.1399375e-08
662,FR,i,FR777,a,1.8795289e-12
8662,FR,i,FR777,ɑ̃,1.8795289e-12
3662,FR,i,FR777,o,1.8795289e-12
9662,FR,i,FR777,ɔ,5.109089e-12
10662,FR,i,FR777,ɔ̃,1.8795289e-12
4662,FR,i,FR777,u,5.109089e-12
2663,FR,i,FR780,i,5.109087e-12
5663,FR,i,FR780,y,4.139936e-08
1663,FR,i,FR780,e,5.109087e-12
11663,FR,i,FR780,ɛ,5.109087e-12
12663,FR,i,FR780,ɛ̃,5.109087e-12
6663,FR,i,FR780,ø,0.99999964
7663,FR,i,FR780,œ,3.059022e-07
663,FR,i,FR780,a,5.109087e-12
8663,FR,i,FR780,ɑ̃,5.109087e-12
3663,FR,i,FR780,o,5.109087e-12
9663,FR,i,FR780,ɔ,1.38879385e-11
10663,FR,i,FR780,ɔ̃,5.109087e-12
4663,FR,i,FR780,u,5.109087e-12
2482,FR,y,FR1261,i,2.5436657e-13
5482,FR,y,FR1261,y,2.0611537e-09
1482,FR,y,FR1261,e,2.5436657e-13
11482,FR,y,FR1261,ɛ,2.5436657e-13
12482,FR,y,FR1261,ɛ̃,2.5436657e-13
6482,FR,y,FR1261,ø,1.0
7482,FR,y,FR1261,œ,1.02618795e-10
482,FR,y,FR1261,a,2.5436657e-13
8482,FR,y,FR1261,ɑ̃,2.5436657e-13
3482,FR,y,FR1261,o,2.5436657e-13
9482,FR,y,FR1261,ɔ,6.9144e-13
10482,FR,y,FR1261,ɔ̃,2.5436657e-13
4482,FR,y,FR1261,u,1.8795289e-12
2483,FR,y,FR1286,i,1.38879125e-11
5483,FR,y,FR1286,y,1.5229945e-08
1483,FR,y,FR1286,e,1.38879125e-11
11483,FR,y,FR1286,ɛ,1.38879125e-11
12483,FR,y,FR1286,ɛ̃,1.38879125e-11
6483,FR,y,FR1286,ø,0.99999774
7483,FR,y,FR1286,œ,2.2603242e-06
483,FR,y,FR1286,a,1.38879125e-11
8483,FR,y,FR1286,ɑ̃,1.38879125e-11
3483,FR,y,FR1286,o,1.38879125e-11
9483,FR,y,FR1286,ɔ,3.7751257e-11
10483,FR,y,FR1286,ɔ̃,1.38879125e-11
4483,FR,y,FR1286,u,1.02618566e-10
2520,FR,y,FR1942,i,1.0261685e-10
5520,FR,y,FR1942,y,2.2602867e-06
1520,FR,y,FR1942,e,1.0261685e-10
11520,FR,y,FR1942,ɛ,1.0261685e-10
12520,FR,y,FR1942,ɛ̃,1.0261685e-10
6520,FR,y,FR1942,ø,0.99998105
7520,FR,y,FR1942,œ,1.6701384e-05
520,FR,y,FR1942,a,1.0261685e-10
8520,FR,y,FR1942,ɑ̃,1.0261685e-10
3520,FR,y,FR1942,o,1.0261685e-10
9520,FR,y,FR1942,ɔ,2.7894154e-10
10520,FR,y,FR1942,ɔ̃,1.0261685e-10
4520,FR,y,FR1942,u,2.7894154e-10
2533,FR,y,FR2100,i,2.5436657e-13
5533,FR,y,FR2100,y,2.0611537e-09
1533,FR,y,FR2100,e,2.5436657e-13
11533,FR,y,FR2100,ɛ,2.5436657e-13
12533,FR,y,FR2100,ɛ̃,2.5436657e-13
6533,FR,y,FR2100,ø,1.0
7533,FR,y,FR2100,œ,1.02618795e-10
533,FR,y,FR2100,a,2.5436657e-13
8533,FR,y,FR2100,ɑ̃,2.5436657e-13
3533,FR,y,FR2100,o,2.5436657e-13
9533,FR,y,FR2100,ɔ,6.9144e-13
10533,FR,y,FR2100,ɔ̃,2.5436657e-13
4533,FR,y,FR2100,u,1.8795289e-12
2534,FR,y,FR2113,i,5.1090846e-12
5534,FR,y,FR2113,y,2.061152e-09
1534,FR,y,FR2113,e,5.1090846e-12
11534,FR,y,FR2113,ɛ,5.1090846e-12
12534,FR,y,FR2113,ɛ̃,5.1090846e-12
6534,FR,y,FR2113,ø,0.99999917
7534,FR,y,FR2113,œ,8.3152804e-07
534,FR,y,FR2113,a,5.1090846e-12
8534,FR,y,FR2113,ɑ̃,5.1090846e-12
3534,FR,y,FR2113,o,5.1090846e-12
9534,FR,y,FR2113,ɔ,1.38879325e-11
10534,FR,y,FR2113,ɔ̃,5.1090846e-12
4534,FR,y,FR2113,u,3.7751312e-11
2543,FR,y,FR2299,i,5.1090876e-12
5543,FR,y,FR2299,y,1.1253515e-07
1543,FR,y,FR2299,e,5.1090876e-12
11543,FR,y,FR2299,ɛ,5.1090876e-12
12543,FR,y,FR2299,ɛ̃,5.1090876e-12
6543,FR,y,FR2299,ø,0.99999976
7543,FR,y,FR2299,œ,1.1253515e-07
543,FR,y,FR2299,a,5.1090876e-12
8543,FR,y,FR2299,ɑ̃,5.1090876e-12
3543,FR,y,FR2299,o,5.1090876e-12
9543,FR,y,FR2299,ɔ,5.1090876e-12
10543,FR,y,FR2299,ɔ̃,5.1090876e-12
4543,FR,y,FR2299,u,1.388794e-11
2548,FR,y,FR2353,i,1.02617526e-10
5548,FR,y,FR2353,y,6.144136e-06
1548,FR,y,FR2353,e,1.02617526e-10
11548,FR,y,FR2353,ɛ,1.02617526e-10
12548,FR,y,FR2353,ɛ̃,1.02617526e-10
6548,FR,y,FR2353,ø,0.9999876
7548,FR,y,FR2353,œ,6.144136e-06
548,FR,y,FR2353,a,1.02617526e-10
8548,FR,y,FR2353,ɑ̃,1.02617526e-10
3548,FR,y,FR2353,o,1.02617526e-10
9548,FR,y,FR2353,ɔ,1.02617526e-10
10548,FR,y,FR2353,ɔ̃,1.02617526e-10
4548,FR,y,FR2353,u,7.5824663e-10
2549,FR,y,FR2356,i,3.442477e-14
5549,FR,y,FR2356,y,5.109089e-12
1549,FR,y,FR2356,e,3.442477e-14
11549,FR,y,FR2356,ɛ,3.442477e-14
12549,FR,y,FR2356,ɛ̃,3.442477e-14
6549,FR,y,FR2356,ø,1.0
7549,FR,y,FR2356,œ,2.789468e-10
549,FR,y,FR2356,a,3.442477e-14
8549,FR,y,FR2356,ɑ̃,3.442477e-14
3549,FR,y,FR2356,o,3.442477e-14
9549,FR,y,FR2356,ɔ,9.357623e-14
10549,FR,y,FR2356,ɔ̃,3.442477e-14
4549,FR,y,FR2356,u,9.357623e-14
2572,FR,y,FR3073,i,1.38879125e-11
5572,FR,y,FR3073,y,4.1399282e-08
1572,FR,y,FR3073,e,1.38879125e-11
11572,FR,y,FR3073,ɛ,1.38879125e-11
12572,FR,y,FR3073,ɛ̃,1.38879125e-11
6572,FR,y,FR3073,ø,0.99999774
7572,FR,y,FR3073,œ,2.2603242e-06
572,FR,y,FR3073,a,1.38879125e-11
8572,FR,y,FR3073,ɑ̃,1.38879125e-11
3572,FR,y,FR3073,o,1.38879125e-11
9572,FR,y,FR3073,ɔ,3.7751257e-11
10572,FR,y,FR3073,ɔ̃,1.38879125e-11
4572,FR,y,FR3073,u,3.7751257e-11
2573,FR,y,FR3086,i,2.789324e-10
5573,FR,y,FR3086,y,6.1438955e-06
1573,FR,y,FR3086,e,2.789324e-10
11573,FR,y,FR3086,ɛ,2.789324e-10
12573,FR,y,FR3086,ɛ̃,2.789324e-10
6573,FR,y,FR3086,ø,0.9999484
7573,FR,y,FR3086,œ,4.5397588e-05
573,FR,y,FR3086,a,2.789324e-10
8573,FR,y,FR3086,ɑ̃,2.789324e-10
3573,FR,y,FR3086,o,2.789324e-10
9573,FR,y,FR3086,ɔ,7.582169e-10
10573,FR,y,FR3086,ɔ̃,2.789324e-10
4573,FR,y,FR3086,u,2.0610473e-09
2616,FR,y,FR3894,i,1.0261793e-10
5616,FR,y,FR3894,y,2.2603103e-06
1616,FR,y,FR3894,e,1.0261793e-10
11616,FR,y,FR3894,ɛ,1.0261793e-10
12616,FR,y,FR3894,ɛ̃,1.0261793e-10
6616,FR,y,FR3894,ø,0.99999154
7616,FR,y,FR3894,œ,6.1441606e-06
616,FR,y,FR3894,a,1.0261793e-10
8616,FR,y,FR3894,ɑ̃,1.0261793e-10
3616,FR,y,FR3894,o,1.0261793e-10
9616,FR,y,FR3894,ɔ,2.7894445e-10
10616,FR,y,FR3894,ɔ̃,1.0261793e-10
4616,FR,y,FR3894,u,7.582496e-10
2624,FR,y,FR409,i,1.8795289e-12
5624,FR,y,FR409,y,1.5229979e-08
1624,FR,y,FR409,e,1.8795289e-12
11624,FR,y,FR409,ɛ,1.8795289e-12
12624,FR,y,FR409,ɛ̃,1.8795289e-12
6624,FR,y,FR409,ø,1.0
7624,FR,y,FR409,œ,4.1399375e-08
624,FR,y,FR409,a,1.8795289e-12
8624,FR,y,FR409,ɑ̃,1.8795289e-12
3624,FR,y,FR409,o,1.8795289e-12
9624,FR,y,FR409,ɔ,1.8795289e-12
10624,FR,y,FR409,ɔ̃,1.8795289e-12
4624,FR,y,FR409,u,5.109089e-12
2631,FR,y,FR423,i,2.7891067e-10
5631,FR,y,FR423,y,6.143416e-06
1631,FR,y,FR423,e,2.7891067e-10
11631,FR,y,FR423,ɛ,2.7891067e-10
12631,FR,y,FR423,ɛ̃,2.7891067e-10
6631,FR,y,FR423,ø,0.9998704
7631,FR,y,FR423,œ,0.00012339381
631,FR,y,FR423,a,2.7891067e-10
8631,FR,y,FR423,ɑ̃,2.7891067e-10
3631,FR,y,FR423,o,2.7891067e-10
9631,FR,y,FR423,ɔ,7.5815776e-10
10631,FR,y,FR423,ɔ̃,2.7891067e-10
4631,FR,y,FR423,u,7.5815776e-10
2637,FR,y,FR4329,i,1.0261793e-10
5637,FR,y,FR4329,y,2.2603103e-06
1637,FR,y,FR4329,e,1.0261793e-10
11637,FR,y,FR4329,ɛ,1.0261793e-10
12637,FR,y,FR4329,ɛ̃,1.0261793e-10
6637,FR,y,FR4329,ø,0.99999154
7637,FR,y,FR4329,œ,6.1441606e-06
637,FR,y,FR4329,a,1.0261793e-10
8637,FR,y,FR4329,ɑ̃,1.0261793e-10
