,language,vowel,file,classification,probabilities
9551,FR,ø,FR2428,ɔ,2.2362953e-07
10551,FR,ø,FR2428,ɔ̃,3.0264964e-08
4551,FR,ø,FR2428,u,1.2209758e-05
2554,FR,ø,FR2572,i,0.017796911
5554,FR,ø,FR2572,y,0.97167844
1554,FR,ø,FR2572,e,1.6228681e-05
11554,FR,ø,FR2572,ɛ,0.0003259618
12554,FR,ø,FR2572,ɛ̃,5.970199e-06
6554,FR,ø,FR2572,ø,0.0024085501
7554,FR,ø,FR2572,œ,0.0003259618
554,FR,ø,FR2572,a,0.00088605605
8554,FR,ø,FR2572,ɑ̃,2.1963133e-06
3554,FR,ø,FR2572,o,2.1963133e-06
9554,FR,ø,FR2572,ɔ,2.1963133e-06
10554,FR,ø,FR2572,ɔ̃,2.1963133e-06
4554,FR,ø,FR2572,u,0.0065471176
2555,FR,ø,FR2590,i,5.1044347e-12
5555,FR,ø,FR2590,y,3.771695e-11
1555,FR,ø,FR2590,e,5.1044347e-12
11555,FR,ø,FR2590,ɛ,1.38752915e-11
12555,FR,ø,FR2590,ɛ̃,5.1044347e-12
6555,FR,ø,FR2590,ø,0.999089
7555,FR,ø,FR2590,œ,0.00091105123
555,FR,ø,FR2590,a,5.1044347e-12
8555,FR,ø,FR2590,ɑ̃,5.1044347e-12
3555,FR,ø,FR2590,o,1.0252531e-10
9555,FR,ø,FR2590,ɔ,1.38752915e-11
10555,FR,ø,FR2590,ɔ̃,5.1044347e-12
4555,FR,ø,FR2590,u,2.7869268e-10
2567,FR,ø,FR2952,i,0.72129655
5567,FR,ø,FR2952,y,4.4317994e-06
1567,FR,ø,FR2952,e,4.4317994e-06
11567,FR,ø,FR2952,ɛ,8.901506e-05
12567,FR,ø,FR2952,ɛ̃,1.6303678e-06
6567,FR,ø,FR2952,ø,0.013211007
7567,FR,ø,FR2952,œ,3.2746815e-05
567,FR,ø,FR2952,a,5.997788e-07
8567,FR,ø,FR2952,ɑ̃,1.6303678e-06
3567,FR,ø,FR2952,o,1.6303678e-06
9567,FR,ø,FR2952,ɔ,1.6303678e-06
10567,FR,ø,FR2952,ɔ̃,4.4317994e-06
4567,FR,ø,FR2952,u,0.2653502
2568,FR,ø,FR2971,i,1.122925e-07
5568,FR,ø,FR2971,y,0.0009099155
1568,FR,ø,FR2971,e,3.0524265e-07
11568,FR,ø,FR2971,ɛ,8.2973554e-07
12568,FR,ø,FR2971,ɛ̃,4.13101e-08
6568,FR,ø,FR2971,ø,0.9978435
7568,FR,ø,FR2971,œ,0.0003347392
568,FR,ø,FR2971,a,3.0524265e-07
8568,FR,ø,FR2971,ɑ̃,4.13101e-08
3568,FR,ø,FR2971,o,4.13101e-08
9568,FR,ø,FR2971,ɔ,3.0524265e-07
10568,FR,ø,FR2971,ɔ̃,4.13101e-08
4568,FR,ø,FR2971,u,0.0009099155
2617,FR,ø,FR3945,i,2.0234103e-09
5617,FR,ø,FR3945,y,0.0003293197
1617,FR,ø,FR3945,e,2.0234103e-09
11617,FR,ø,FR3945,ɛ,5.500199e-09
12617,FR,ø,FR3945,ɛ̃,2.0234103e-09
6617,FR,ø,FR3945,ø,0.9816882
7617,FR,ø,FR3945,œ,0.017980248
617,FR,ø,FR3945,a,2.0234103e-09
8617,FR,ø,FR3945,ɑ̃,2.0234103e-09
3617,FR,ø,FR3945,o,2.0234103e-09
9617,FR,ø,FR3945,ɔ,2.0234103e-09
10617,FR,ø,FR3945,ɔ̃,2.0234103e-09
4617,FR,ø,FR3945,u,2.2189388e-06
2619,FR,ø,FR3968,i,3.0579238e-07
5619,FR,ø,FR3968,y,1.6695698e-05
1619,FR,ø,FR3968,e,4.1384496e-08
11619,FR,ø,FR3968,ɛ,8.3122984e-07
12619,FR,ø,FR3968,ɛ̃,5.6007825e-09
6619,FR,ø,FR3968,ø,0.9996406
7619,FR,ø,FR3968,œ,0.00033534205
619,FR,ø,FR3968,a,5.6007825e-09
8619,FR,ø,FR3968,ɑ̃,5.6007825e-09
3619,FR,ø,FR3968,o,5.6007825e-09
9619,FR,ø,FR3968,ɔ,5.6007825e-09
10619,FR,ø,FR3968,ɔ̃,5.6007825e-09
4619,FR,ø,FR3968,u,6.142004e-06
2620,FR,ø,FR3981,i,3.9984254e-05
5620,FR,ø,FR3981,y,0.11919138
1620,FR,ø,FR3981,e,3.6460918e-08
11620,FR,ø,FR3981,ɛ,1.9906988e-06
12620,FR,ø,FR3981,ɛ̃,3.6460918e-08
6620,FR,ø,FR3981,ø,0.8807118
7620,FR,ø,FR3981,œ,3.9984254e-05
620,FR,ø,FR3981,a,3.6460918e-08
8620,FR,ø,FR3981,ɑ̃,3.6460918e-08
3620,FR,ø,FR3981,o,3.6460918e-08
9620,FR,ø,FR3981,ɔ,3.6460918e-08
10620,FR,ø,FR3981,ɔ̃,3.6460918e-08
4620,FR,ø,FR3981,u,1.4709384e-05
2676,FR,ø,FR991,i,8.1447484e-07
5676,FR,ø,FR991,y,0.00012087878
1676,FR,ø,FR991,e,2.9962854e-07
11676,FR,ø,FR991,ɛ,1.6359165e-05
12676,FR,ø,FR991,ɛ̃,1.10227184e-07
6676,FR,ø,FR991,ø,0.97949094
7676,FR,ø,FR991,œ,0.017940003
676,FR,ø,FR991,a,2.2139723e-06
8676,FR,ø,FR991,ɑ̃,1.10227184e-07
3676,FR,ø,FR991,o,1.10227184e-07
9676,FR,ø,FR991,ɔ,1.10227184e-07
10676,FR,ø,FR991,ɔ̃,1.10227184e-07
4676,FR,ø,FR991,u,0.0024279153
2449,FR,œ,FR-participant3_fœt,i,2.789468e-10
5449,FR,œ,FR-participant3_fœt,y,4.1399375e-08
1449,FR,œ,FR-participant3_fœt,e,3.7751344e-11
11449,FR,œ,FR-participant3_fœt,ɛ,4.1399375e-08
12449,FR,œ,FR-participant3_fœt,ɛ̃,1.3887944e-11
6449,FR,œ,FR-participant3_fœt,ø,1.0
7449,FR,œ,FR-participant3_fœt,œ,4.1399375e-08
449,FR,œ,FR-participant3_fœt,a,1.3887944e-11
8449,FR,œ,FR-participant3_fœt,ɑ̃,1.3887944e-11
3449,FR,œ,FR-participant3_fœt,o,1.3887944e-11
9449,FR,œ,FR-participant3_fœt,ɔ,1.3887944e-11
10449,FR,œ,FR-participant3_fœt,ɔ̃,1.3887944e-11
4449,FR,œ,FR-participant3_fœt,u,2.789468e-10
2458,FR,œ,FR-participant5_kœs,i,0.9999833
5458,FR,œ,FR-participant5_kœs,y,1.8794974e-12
1458,FR,œ,FR-participant5_kœs,e,7.5824336e-10
11458,FR,œ,FR-participant5_kœs,ɛ,1.6701422e-05
12458,FR,œ,FR-participant5_kœs,ɛ̃,6.9142847e-13
6458,FR,œ,FR-participant5_kœs,ø,5.1090035e-12
7458,FR,œ,FR-participant5_kœs,œ,1.8794974e-12
458,FR,œ,FR-participant5_kœs,a,6.9142847e-13
8458,FR,œ,FR-participant5_kœs,ɑ̃,6.9142847e-13
3458,FR,œ,FR-participant5_kœs,o,6.9142847e-13
9458,FR,œ,FR-participant5_kœs,ɔ,6.9142847e-13
10458,FR,œ,FR-participant5_kœs,ɔ̃,6.9142847e-13
4458,FR,œ,FR-participant5_kœs,u,6.9142847e-13
2464,FR,œ,FR-participant6_sœt,i,5.75236e-06
5464,FR,œ,FR-participant6_sœt,y,2.8639312e-07
1464,FR,œ,FR-participant6_sœt,e,5.75236e-06
11464,FR,œ,FR-participant6_sœt,ɛ,0.9362241
12464,FR,œ,FR-participant6_sœt,ɛ̃,1.0535815e-07
6464,FR,œ,FR-participant6_sœt,ø,0.017147543
7464,FR,œ,FR-participant6_sœt,œ,0.046611853
464,FR,œ,FR-participant6_sœt,a,2.116175e-06
8464,FR,œ,FR-participant6_sœt,ɑ̃,1.0535815e-07
3464,FR,œ,FR-participant6_sœt,o,1.0535815e-07
9464,FR,œ,FR-participant6_sœt,ɔ,2.116175e-06
10464,FR,œ,FR-participant6_sœt,ɔ̃,1.0535815e-07
4464,FR,œ,FR-participant6_sœt,u,1.0535815e-07
2496,FR,œ,FR1599,i,4.139353e-08
5496,FR,œ,FR1599,y,2.0608628e-09
1496,FR,œ,FR1599,e,1.12519295e-07
11496,FR,œ,FR1599,ɛ,0.99985886
12496,FR,œ,FR1599,ɛ̃,5.6020055e-09
6496,FR,œ,FR1599,ø,8.3141134e-07
7496,FR,œ,FR1599,œ,0.00012339238
496,FR,œ,FR1599,a,1.6699343e-05
8496,FR,œ,FR1599,ɑ̃,2.0608628e-09
3496,FR,œ,FR1599,o,2.0608628e-09
9496,FR,œ,FR1599,ɔ,2.0608628e-09
10496,FR,œ,FR1599,ɔ̃,2.0608628e-09
4496,FR,œ,FR1599,u,1.522783e-08
2497,FR,œ,FR1602,i,2.0611535e-09
5497,FR,œ,FR1602,y,2.7894678e-10
1497,FR,œ,FR1602,e,5.6027956e-09
11497,FR,œ,FR1602,ɛ,0.9999999
12497,FR,œ,FR1602,ɛ̃,3.775134e-11
6497,FR,œ,FR1602,ø,1.5229977e-08
7497,FR,œ,FR1602,œ,1.5229977e-08
497,FR,œ,FR1602,a,1.1253516e-07
8497,FR,œ,FR1602,ɑ̃,3.775134e-11
3497,FR,œ,FR1602,o,3.775134e-11
9497,FR,œ,FR1602,ɔ,3.775134e-11
10497,FR,œ,FR1602,ɔ̃,3.775134e-11
4497,FR,œ,FR1602,u,1.0261878e-10
2505,FR,œ,FR178,i,4.539775e-05
5505,FR,œ,FR178,y,2.789334e-10
1505,FR,œ,FR178,e,2.2602208e-06
11505,FR,œ,FR178,ɛ,0.99995196
12505,FR,œ,FR178,ɛ̃,7.582196e-10
6505,FR,œ,FR178,ø,3.0588762e-07
7505,FR,œ,FR178,œ,4.1397385e-08
505,FR,œ,FR178,a,2.789334e-10
8505,FR,œ,FR178,ɑ̃,2.789334e-10
3505,FR,œ,FR178,o,2.789334e-10
9505,FR,œ,FR178,ɔ,2.789334e-10
10505,FR,œ,FR178,ɔ̃,2.789334e-10
4505,FR,œ,FR178,u,2.789334e-10
2529,FR,œ,FR2061,i,0.05259072
5529,FR,œ,FR2061,y,0.0071173804
1529,FR,œ,FR2061,e,0.00035435348
11529,FR,œ,FR2061,ɛ,0.3885958
12529,FR,œ,FR2061,ɛ̃,1.7642222e-05
6529,FR,œ,FR2061,ø,0.3885958
7529,FR,œ,FR2061,œ,0.1429564
529,FR,œ,FR2061,a,0.019347044
8529,FR,œ,FR2061,ɑ̃,1.7642222e-05
3529,FR,œ,FR2061,o,1.7642222e-05
9529,FR,œ,FR2061,ɔ,1.7642222e-05
10529,FR,œ,FR2061,ɔ̃,1.7642222e-05
4529,FR,œ,FR2061,u,0.00035435348
2530,FR,œ,FR2074,i,4.1866106e-06
5530,FR,œ,FR2074,y,0.033924457
1530,FR,œ,FR2074,e,4.1866106e-06
11530,FR,œ,FR2074,ɛ,0.68139094
12530,FR,œ,FR2074,ɛ̃,1.540168e-06
6530,FR,œ,FR2074,ø,0.25066972
7530,FR,œ,FR2074,œ,0.033924457
530,FR,œ,FR2074,a,3.09351e-05
8530,FR,œ,FR2074,ɑ̃,1.540168e-06
3530,FR,œ,FR2074,o,1.1380387e-05
9530,FR,œ,FR2074,ɔ,4.1866106e-06
10530,FR,œ,FR2074,ɔ̃,1.540168e-06
4530,FR,œ,FR2074,u,3.09351e-05
2540,FR,œ,FR2273,i,2.4569505e-10
5540,FR,œ,FR2273,y,1.9908875e-06
1540,FR,œ,FR2273,e,2.4569505e-10
11540,FR,œ,FR2273,ɛ,2.4569505e-10
12540,FR,œ,FR2273,ɛ̃,2.4569505e-10
6540,FR,œ,FR2273,ø,0.8807953
7540,FR,œ,FR2273,œ,0.11920268
540,FR,œ,FR2273,a,2.4569505e-10
8540,FR,œ,FR2273,ɑ̃,2.4569505e-10
3540,FR,œ,FR2273,o,2.4569505e-10
9540,FR,œ,FR2273,ɔ,2.4569505e-10
10540,FR,œ,FR2273,ɔ̃,2.4569505e-10
4540,FR,œ,FR2273,u,3.6464375e-08
2563,FR,œ,FR282,i,0.47534746
5563,FR,œ,FR282,y,2.9206358e-06
1563,FR,œ,FR282,e,2.1580741e-05
11563,FR,œ,FR282,ɛ,0.17487057
12563,FR,œ,FR282,ɛ̃,2.9206358e-06
6563,FR,œ,FR282,ø,0.17487057
7563,FR,œ,FR282,œ,0.17487057
563,FR,œ,FR282,a,7.939111e-06
8563,FR,œ,FR282,ɑ̃,1.0744419e-06
3563,FR,œ,FR282,o,1.0744419e-06
9563,FR,œ,FR282,ɔ,1.0744419e-06
10563,FR,œ,FR282,ɔ̃,1.0744419e-06
4563,FR,œ,FR282,u,1.0744419e-06
2569,FR,œ,FR3032,i,3.5885524e-08
5569,FR,œ,FR3032,y,0.117310405
1569,FR,œ,FR3032,e,4.856578e-09
11569,FR,œ,FR3032,ɛ,4.856578e-09
12569,FR,œ,FR3032,ɛ̃,4.856578e-09
6569,FR,œ,FR3032,ø,0.8668132
7569,FR,œ,FR3032,œ,0.015876237
569,FR,œ,FR3032,a,1.32015465e-08
8569,FR,œ,FR3032,ɑ̃,4.856578e-09
3569,FR,œ,FR3032,o,4.856578e-09
9569,FR,œ,FR3032,ɔ,4.856578e-09
10569,FR,œ,FR3032,ɔ̃,4.856578e-09
4569,FR,œ,FR3032,u,3.5885524e-08
2587,FR,œ,FR3367,i,0.72334963
5587,FR,œ,FR3367,y,0.0048738914
1587,FR,œ,FR3367,e,3.2840024e-05
11587,FR,œ,FR3367,ɛ,4.4444137e-06
12587,FR,œ,FR3367,ɛ̃,1.6350085e-06
6587,FR,œ,FR3367,ø,0.26610547
7587,FR,œ,FR3367,œ,0.0048738914
587,FR,œ,FR3367,a,1.6350085e-06
8587,FR,œ,FR3367,ɑ̃,4.4444137e-06
3587,FR,œ,FR3367,o,1.6350085e-06
9587,FR,œ,FR3367,ɔ,8.926843e-05
10587,FR,œ,FR3367,ɔ̃,1.6350085e-06
4587,FR,œ,FR3367,u,0.0006596095
2599,FR,œ,FR3584,i,1.0193198e-10
5599,FR,œ,FR3584,y,1.0193198e-10
1599,FR,œ,FR3584,e,2.7707983e-10
11599,FR,œ,FR3584,ɛ,1.11781986e-07
12599,FR,œ,FR3584,ɛ̃,2.7707983e-10
6599,FR,œ,FR3584,ø,0.0066928505
7599,FR,œ,FR3584,œ,0.99330705
599,FR,œ,FR3584,a,7.531811e-10
8599,FR,œ,FR3584,ɑ̃,1.0193198e-10
3599,FR,œ,FR3584,o,7.531811e-10
9599,FR,œ,FR3584,ɔ,1.0193198e-10
10599,FR,œ,FR3584,ɔ̃,1.0193198e-10
4599,FR,œ,FR3584,u,7.531811e-10
2618,FR,œ,FR3951,i,0.24472126
5618,FR,œ,FR3951,y,2.0349275e-07
1618,FR,œ,FR3951,e,1.1110327e-05
11618,FR,œ,FR3951,ɛ,0.09002791
12618,FR,œ,FR3951,ɛ̃,5.5315064e-07
6618,FR,œ,FR3951,ø,1.1110327e-05
7618,FR,œ,FR3951,œ,0.66522133
618,FR,œ,FR3951,a,4.087261e-06
8618,FR,œ,FR3951,ɑ̃,2.0349275e-07
3618,FR,œ,FR3951,o,2.0349275e-07
9618,FR,œ,FR3951,ɔ,1.5036194e-06
10618,FR,œ,FR3951,ɔ̃,2.0349275e-07
4618,FR,œ,FR3951,u,2.0349275e-07
2623,FR,œ,FR404,i,2.1342069e-06
5623,FR,œ,FR404,y,1.5769774e-05
1623,FR,œ,FR404,e,1.5769774e-05
11623,FR,œ,FR404,ɛ,0.006361981
12623,FR,œ,FR404,ɛ̃,7.8513085e-07
6623,FR,œ,FR404,ø,0.9442017
7623,FR,œ,FR404,œ,0.002340442
623,FR,œ,FR404,a,0.047009032
8623,FR,œ,FR404,ɑ̃,7.8513085e-07
3623,FR,œ,FR404,o,5.8013757e-06
9623,FR,œ,FR404,ɔ,2.1342069e-06
10623,FR,œ,FR404,ɔ̃,7.8513085e-07
4623,FR,œ,FR404,u,4.2866694e-05
2630,FR,œ,FR4223,i,5.1090573e-12
5630,FR,œ,FR4223,y,3.775111e-11
1630,FR,œ,FR4223,e,1.3887858e-11
11630,FR,œ,FR4223,ɛ,2.0611408e-09
12630,FR,œ,FR4223,ɛ̃,1.3887858e-11
6630,FR,œ,FR4223,ø,6.144174e-06
7630,FR,œ,FR4223,œ,0.9999938
630,FR,œ,FR4223,a,1.0261816e-10
8630,FR,œ,FR4223,ɑ̃,5.1090573e-12
3630,FR,œ,FR4223,o,5.1090573e-12
9630,FR,œ,FR4223,ɔ,1.0261816e-10
10630,FR,œ,FR4223,ɔ̃,5.1090573e-12
4630,FR,œ,FR4223,u,5.1090573e-12
2632,FR,œ,FR4232,i,4.5241995e-05
5632,FR,œ,FR4232,y,3.0483815e-07
1632,FR,œ,FR4232,e,6.122838e-06
11632,FR,œ,FR4232,ɛ,0.99652123
12632,FR,œ,FR4232,ɛ̃,1.12143695e-07
6632,FR,œ,FR4232,ø,4.5241995e-05
7632,FR,œ,FR4232,œ,0.0024701294
632,FR,œ,FR4232,a,0.0009087098
8632,FR,œ,FR4232,ɑ̃,1.12143695e-07
3632,FR,œ,FR4232,o,1.12143695e-07
9632,FR,œ,FR4232,ɔ,2.2524662e-06
10632,FR,œ,FR4232,ɔ̃,1.12143695e-07
4632,FR,œ,FR4232,u,3.0483815e-07
2633,FR,œ,FR4245,i,3.7693244e-05
5633,FR,œ,FR4245,y,0.000757089
1633,FR,œ,FR4245,e,1.876636e-06
11633,FR,œ,FR4245,ɛ,0.8302489
12633,FR,œ,FR4245,ɛ̃,1.876636e-06
6633,FR,œ,FR4245,ø,0.015206539
7633,FR,œ,FR4245,œ,0.11236197
633,FR,œ,FR4245,a,0.041335657
8633,FR,œ,FR4245,ɑ̃,1.876636e-06
3633,FR,œ,FR4245,o,1.876636e-06
9633,FR,œ,FR4245,ɔ,3.7693244e-05
10633,FR,œ,FR4245,ɔ̃,1.876636e-06
4633,FR,œ,FR4245,u,5.1012257e-06
2642,FR,œ,FR4446,i,1.07198076e-07
5642,FR,œ,FR4446,y,7.2229495e-10
1642,FR,œ,FR4446,e,5.337078e-09
11642,FR,œ,FR4446,ɛ,0.95257396
12642,FR,œ,FR4446,ɛ̃,7.2229495e-10
6642,FR,œ,FR4446,ø,1.07198076e-07
7642,FR,œ,FR4446,œ,0.047425862
642,FR,œ,FR4446,a,5.337078e-09
8642,FR,œ,FR4446,ɑ̃,7.2229495e-10
3642,FR,œ,FR4446,o,7.2229495e-10
9642,FR,œ,FR4446,ɔ,5.337078e-09
10642,FR,œ,FR4446,ɔ̃,7.2229495e-10
4642,FR,œ,FR4446,u,1.9634012e-09
2487,FR,a,FR1318,i,7.5825574e-10
5487,FR,a,FR1318,y,1.38879385e-11
1487,FR,a,FR1318,e,7.5825574e-10
11487,FR,a,FR1318,ɛ,3.059022e-07
12487,FR,a,FR1318,ɛ̃,1.38879385e-11
6487,FR,a,FR1318,ø,2.061153e-09
7487,FR,a,FR1318,œ,2.061153e-09
487,FR,a,FR1318,a,0.99999964
8487,FR,a,FR1318,ɑ̃,3.775133e-11
3487,FR,a,FR1318,o,1.38879385e-11
9487,FR,a,FR1318,ɔ,3.775133e-11
10487,FR,a,FR1318,ɔ̃,1.38879385e-11
4487,FR,a,FR1318,u,3.775133e-11
2541,FR,a,FR2279,i,0.00019318478
5541,FR,a,FR2279,y,1.3016688e-06
1541,FR,a,FR2279,e,7.106871e-05
11541,FR,a,FR2279,ɛ,0.21185283
12541,FR,a,FR2279,ɛ̃,7.106871e-05
6541,FR,a,FR2279,ø,3.5383027e-06
7541,FR,a,FR2279,œ,0.21185283
541,FR,a,FR2279,a,0.5758757
8541,FR,a,FR2279,ɑ̃,3.5383027e-06
3541,FR,a,FR2279,o,1.3016688e-06
9541,FR,a,FR2279,ɔ,7.106871e-05
10541,FR,a,FR2279,ɔ̃,1.3016688e-06
4541,FR,a,FR2279,u,1.3016688e-06
2559,FR,a,FR2717,i,6.07893e-07
5559,FR,a,FR2717,y,4.0959507e-09
1559,FR,a,FR2717,e,1.1133948e-08
11559,FR,a,FR2717,ɛ,0.7310547
12559,FR,a,FR2717,ɛ̃,4.0959507e-09
6559,FR,a,FR2717,ø,8.226937e-08
7559,FR,a,FR2717,œ,0.26894
559,FR,a,FR2717,a,4.4917556e-06
8559,FR,a,FR2717,ɑ̃,1.1133948e-08
3559,FR,a,FR2717,o,4.0959507e-09
9559,FR,a,FR2717,ɔ,3.026521e-08
10559,FR,a,FR2717,ɔ̃,4.0959507e-09
4559,FR,a,FR2717,u,4.0959507e-09
2560,FR,a,FR2718,i,3.5326284e-24
5560,FR,a,FR2718,y,3.5326284e-24
1560,FR,a,FR2718,e,3.5326284e-24
11560,FR,a,FR2718,ɛ,9.60268e-24
12560,FR,a,FR2718,ɛ̃,3.5326284e-24
6560,FR,a,FR2718,ø,3.5326284e-24
7560,FR,a,FR2718,œ,3.5326284e-24
560,FR,a,FR2718,a,1.0
8560,FR,a,FR2718,ɑ̃,9.60268e-24
3560,FR,a,FR2718,o,3.5326284e-24
9560,FR,a,FR2718,ɔ,3.5326284e-24
10560,FR,a,FR2718,ɔ̃,3.5326284e-24
4560,FR,a,FR2718,u,3.5326284e-24
2564,FR,a,FR289,i,3.053907e-07
5564,FR,a,FR289,y,4.5324003e-05
1564,FR,a,FR289,e,1.1234697e-07
11564,FR,a,FR289,ɛ,1.1234697e-07
12564,FR,a,FR289,ɛ̃,1.1234697e-07
6564,FR,a,FR289,ø,0.99832755
7564,FR,a,FR289,œ,4.5324003e-05
564,FR,a,FR289,a,0.0003349016
8564,FR,a,FR289,ɑ̃,8.3013805e-07
3564,FR,a,FR289,o,1.1234697e-07
9564,FR,a,FR289,ɔ,1.1234697e-07
10564,FR,a,FR289,ɔ̃,0.0009103569
4564,FR,a,FR289,u,0.0003349016
2565,FR,a,FR291,i,6.078958e-07
5565,FR,a,FR291,y,5.543292e-10
1565,FR,a,FR291,e,8.226976e-08
11565,FR,a,FR291,ɛ,0.26894125
12565,FR,a,FR291,ɛ̃,5.543292e-10
6565,FR,a,FR291,ø,5.543292e-10
7565,FR,a,FR291,œ,1.11339995e-08
565,FR,a,FR291,a,0.7310581
8565,FR,a,FR291,ɑ̃,5.543292e-10
3565,FR,a,FR291,o,5.543292e-10
9565,FR,a,FR291,ɔ,5.543292e-10
10565,FR,a,FR291,ɔ̃,5.543292e-10
4565,FR,a,FR291,u,5.543292e-10
2570,FR,a,FR3056,i,1.6701106e-05
5570,FR,a,FR3056,y,7.58229e-10
1570,FR,a,FR3056,e,5.6025966e-09
11570,FR,a,FR3056,ɛ,1.6701106e-05
12570,FR,a,FR3056,ɛ̃,2.0610802e-09
6570,FR,a,FR3056,ø,2.0610802e-09
7570,FR,a,FR3056,œ,2.260249e-06
570,FR,a,FR3056,a,0.99996436
8570,FR,a,FR3056,ɑ̃,2.0610802e-09
3570,FR,a,FR3056,o,2.0610802e-09
9570,FR,a,FR3056,ɔ,2.0610802e-09
10570,FR,a,FR3056,ɔ̃,7.58229e-10
4570,FR,a,FR3056,u,7.58229e-10
2576,FR,a,FR3147,i,3.0039928e-07
5576,FR,a,FR3147,y,2.219667e-06
1576,FR,a,FR3147,e,2.0240745e-09
11576,FR,a,FR3147,ɛ,2.0240745e-09
12576,FR,a,FR3147,ɛ̃,2.0240745e-09
6576,FR,a,FR3147,ø,0.9820104
7576,FR,a,FR3147,œ,0.017986149
576,FR,a,FR3147,a,1.4955997e-08
8576,FR,a,FR3147,ɑ̃,2.0240745e-09
3576,FR,a,FR3147,o,2.0240745e-09
9576,FR,a,FR3147,ɔ,2.0240745e-09
10576,FR,a,FR3147,ɔ̃,2.0240745e-09
4576,FR,a,FR3147,u,8.1656987e-07
2600,FR,a,FR3593,i,1.4955381e-08
5600,FR,a,FR3593,y,2.023991e-09
1600,FR,a,FR3593,e,2.023991e-09
11600,FR,a,FR3593,ɛ,0.017985407
12600,FR,a,FR3593,ɛ̃,7.445846e-10
6600,FR,a,FR3593,ø,5.5017777e-09
7600,FR,a,FR3593,œ,4.4581368e-05
600,FR,a,FR3593,a,0.98196995
8600,FR,a,FR3593,ɑ̃,7.445846e-10
3600,FR,a,FR3593,o,7.445846e-10
9600,FR,a,FR3593,ɔ,7.445846e-10
10600,FR,a,FR3593,ɔ̃,7.445846e-10
4600,FR,a,FR3593,u,7.445846e-10
2612,FR,a,FR3836,i,9.357623e-14
5612,FR,a,FR3836,y,2.5436657e-13
1612,FR,a,FR3836,e,6.9144e-13
11612,FR,a,FR3836,ɛ,1.8795289e-12
12612,FR,a,FR3836,ɛ̃,2.5436657e-13
6612,FR,a,FR3836,ø,2.789468e-10
7612,FR,a,FR3836,œ,2.0611537e-09
612,FR,a,FR3836,a,1.0
8612,FR,a,FR3836,ɑ̃,2.5436657e-13
3612,FR,a,FR3836,o,9.357623e-14
9612,FR,a,FR3836,ɔ,9.357623e-14
10612,FR,a,FR3836,ɔ̃,9.357623e-14
4612,FR,a,FR3836,u,9.357623e-14
2626,FR,a,FR4161,i,2.1151311e-19
5626,FR,a,FR4161,y,2.1151311e-19
1626,FR,a,FR4161,e,2.1151311e-19
11626,FR,a,FR4161,ɛ,5.7495225e-19
12626,FR,a,FR4161,ɛ̃,2.1151311e-19
6626,FR,a,FR4161,ø,2.1151311e-19
7626,FR,a,FR4161,œ,3.139133e-17
626,FR,a,FR4161,a,1.0
8626,FR,a,FR4161,ɑ̃,2.1151311e-19
3626,FR,a,FR4161,o,2.1151311e-19
9626,FR,a,FR4161,ɔ,8.5330476e-17
10626,FR,a,FR4161,ɔ̃,5.7495225e-19
4626,FR,a,FR4161,u,2.1151311e-19
2627,FR,a,FR4162,i,2.3195227e-16
5627,FR,a,FR4162,y,2.3195227e-16
1627,FR,a,FR4162,e,2.3195227e-16
11627,FR,a,FR4162,ɛ,1.2664166e-14
12627,FR,a,FR4162,ɛ̃,2.3195227e-16
6627,FR,a,FR4162,ø,1.2664166e-14
7627,FR,a,FR4162,œ,2.5436657e-13
627,FR,a,FR4162,a,1.0
8627,FR,a,FR4162,ɑ̃,4.658886e-15
3627,FR,a,FR4162,o,2.3195227e-16
9627,FR,a,FR4162,ɔ,1.7139084e-15
10627,FR,a,FR4162,ɔ̃,2.3195227e-16
4627,FR,a,FR4162,u,2.3195227e-16
2628,FR,a,FR4164,i,8.1657123e-07
5628,FR,a,FR4164,y,2.0240778e-09
1628,FR,a,FR4164,e,5.5020135e-09
11628,FR,a,FR4164,ɛ,0.017986178
12628,FR,a,FR4164,ɛ̃,2.0240778e-09
6628,FR,a,FR4164,ø,1.4956022e-08
7628,FR,a,FR4164,œ,8.1657123e-07
628,FR,a,FR4164,a,0.98201203
8628,FR,a,FR4164,ɑ̃,5.5020135e-09
3628,FR,a,FR4164,o,2.0240778e-09
9628,FR,a,FR4164,ɔ,1.10510896e-07
10628,FR,a,FR4164,ɔ̃,2.0240778e-09
4628,FR,a,FR4164,u,2.0240778e-09
2641,FR,a,FR4419,i,7.781132e-20
5641,FR,a,FR4419,y,5.7495225e-19
1641,FR,a,FR4419,e,7.781132e-20
11641,FR,a,FR4419,ɛ,7.781132e-20
12641,FR,a,FR4419,ɛ̃,7.781132e-20
6641,FR,a,FR4419,ø,3.139133e-17
7641,FR,a,FR4419,œ,4.248354e-18
641,FR,a,FR4419,a,1.0
8641,FR,a,FR4419,ɑ̃,7.781132e-20
3641,FR,a,FR4419,o,7.781132e-20
9641,FR,a,FR4419,ɔ,7.781132e-20
10641,FR,a,FR4419,ɔ̃,7.781132e-20
4641,FR,a,FR4419,u,7.781132e-20
2671,FR,a,FR876,i,5.626582e-08
5671,FR,a,FR876,y,5.626582e-08
1671,FR,a,FR876,e,4.157513e-07
11671,FR,a,FR876,ɛ,1.5294634e-07
12671,FR,a,FR876,ɛ̃,1.1301291e-06
