,language,vowel,file,classification,probabilities
3387,ES,æ:,ES217,o,0.0017312964
9387,ES,æ:,ES217,ɔ,0.00063690834
10387,ES,æ:,ES217,ɔ̃,0.094525576
4387,ES,æ:,ES217,u,0.6984548
2395,ES,æ:,ES241,i,0.0130405
5395,ES,æ:,ES241,y,0.00023884507
1395,ES,æ:,ES241,e,0.03544775
11395,ES,æ:,ES241,ɛ,0.0047973315
12395,ES,æ:,ES241,ɛ̃,0.09635698
6395,ES,æ:,ES241,ø,0.0017648397
7395,ES,æ:,ES241,œ,0.71198714
395,ES,æ:,ES241,a,0.0130405
8395,ES,æ:,ES241,ɑ̃,0.0130405
3395,ES,æ:,ES241,o,0.00023884507
9395,ES,æ:,ES241,ɔ,0.09635698
10395,ES,æ:,ES241,ɔ̃,0.00064924825
4395,ES,æ:,ES241,u,0.0130405
2416,ES,æ:,ES319,i,1.9134586e-05
5416,ES,æ:,ES319,y,0.0010447131
1416,ES,æ:,ES319,e,0.00014138652
11416,ES,æ:,ES319,ɛ,0.00014138652
12416,ES,æ:,ES319,ɛ̃,5.2013198e-05
6416,ES,æ:,ES319,ø,0.00014138652
7416,ES,æ:,ES319,œ,0.00014138652
416,ES,æ:,ES319,a,0.4214673
8416,ES,æ:,ES319,ɑ̃,0.15504916
3416,ES,æ:,ES319,o,0.00014138652
9416,ES,æ:,ES319,ɔ,5.2013198e-05
10416,ES,æ:,ES319,ɔ̃,0.4214673
4416,ES,æ:,ES319,u,0.00014138652
2418,ES,æ:,ES325,i,5.887001e-06
5418,ES,æ:,ES325,y,0.017548904
1418,ES,æ:,ES325,e,4.349938e-05
11418,ES,æ:,ES325,ɛ,4.349938e-05
12418,ES,æ:,ES325,ɛ̃,0.00011824357
6418,ES,æ:,ES325,ø,4.349938e-05
7418,ES,æ:,ES325,œ,1.6002528e-05
418,ES,æ:,ES325,a,0.95813763
8418,ES,æ:,ES325,ɑ̃,0.0064558806
3418,ES,æ:,ES325,o,5.887001e-06
9418,ES,æ:,ES325,ɔ,1.6002528e-05
10418,ES,æ:,ES325,ɔ̃,0.017548904
4418,ES,æ:,ES325,u,1.6002528e-05
2420,ES,æ:,ES331,i,5.311882e-06
5420,ES,æ:,ES331,y,0.11700199
1420,ES,æ:,ES331,e,5.311882e-06
11420,ES,æ:,ES331,ɛ,5.311882e-06
12420,ES,æ:,ES331,ɛ̃,0.000106692
6420,ES,æ:,ES331,ø,3.9249797e-05
7420,ES,æ:,ES331,œ,1.44391925e-05
420,ES,æ:,ES331,a,0.86453426
8420,ES,æ:,ES331,ɑ̃,0.00029001894
3420,ES,æ:,ES331,o,5.311882e-06
9420,ES,æ:,ES331,ɔ,0.0021429663
10420,ES,æ:,ES331,ɔ̃,0.015834497
4420,ES,æ:,ES331,u,1.44391925e-05
2424,ES,æ:,ES34,i,1.9883696e-06
5424,ES,æ:,ES34,y,0.000108561304
1424,ES,æ:,ES34,e,1.9883696e-06
11424,ES,æ:,ES34,ɛ,1.9883696e-06
12424,ES,æ:,ES34,ɛ̃,0.0002951002
6424,ES,æ:,ES34,ø,1.4692175e-05
7424,ES,æ:,ES34,œ,5.404949e-06
424,ES,æ:,ES34,a,0.87968135
8424,ES,æ:,ES34,ɑ̃,0.119051926
3424,ES,æ:,ES34,o,1.4692175e-05
9424,ES,æ:,ES34,ɔ,0.00080216554
10424,ES,æ:,ES34,ɔ̃,5.404949e-06
4424,ES,æ:,ES34,u,1.4692175e-05
2437,ES,æ:,ES58,i,8.292299e-07
5437,ES,æ:,ES58,y,4.527442e-05
1437,ES,æ:,ES58,e,8.292299e-07
11437,ES,æ:,ES58,ɛ,6.1272267e-06
12437,ES,æ:,ES58,ɛ̃,8.292299e-07
6437,ES,æ:,ES58,ø,0.0024718996
7437,ES,æ:,ES58,œ,1.665553e-05
437,ES,æ:,ES58,a,0.9972355
8437,ES,æ:,ES58,ɑ̃,4.527442e-05
3437,ES,æ:,ES58,o,6.1272267e-06
9437,ES,æ:,ES58,ɔ,4.527442e-05
10437,ES,æ:,ES58,ɔ̃,0.00012306863
4437,ES,æ:,ES58,u,2.2540808e-06
2440,ES,æ:,ES76,i,1.6699469e-05
5440,ES,æ:,ES76,y,6.143391e-06
1440,ES,æ:,ES76,e,1.1252014e-07
11440,ES,æ:,ES76,ɛ,1.1252014e-07
12440,ES,æ:,ES76,ɛ̃,1.1252014e-07
6440,ES,æ:,ES76,ø,4.5393863e-05
7440,ES,æ:,ES76,œ,2.2600275e-06
440,ES,æ:,ES76,a,4.5393863e-05
8440,ES,æ:,ES76,ɑ̃,1.1252014e-07
3440,ES,æ:,ES76,o,3.0586145e-07
9440,ES,æ:,ES76,ɔ,0.99986637
10440,ES,æ:,ES76,ɔ̃,1.6699469e-05
4440,ES,æ:,ES76,u,3.0586145e-07
2446,ES,æ:,ES97,i,8.271684e-07
5446,ES,æ:,ES97,y,0.0024657543
1446,ES,æ:,ES97,e,8.271684e-07
11446,ES,æ:,ES97,ɛ,8.271684e-07
12446,ES,æ:,ES97,ɛ̃,8.271684e-07
6446,ES,æ:,ES97,ø,0.00012276266
7446,ES,æ:,ES97,œ,8.271684e-07
446,ES,æ:,ES97,a,0.00012276266
8446,ES,æ:,ES97,ɑ̃,8.271684e-07
3446,ES,æ:,ES97,o,4.5161865e-05
9446,ES,æ:,ES97,ɔ,1.661412e-05
10446,ES,æ:,ES97,ɔ̃,0.9947562
4446,ES,æ:,ES97,u,0.0024657543
2352,ES,ɤ:,ES100,i,0.00011864342
5352,ES,ɤ:,ES100,y,0.0064777113
1352,ES,ɤ:,ES100,e,0.00011864342
11352,ES,ɤ:,ES100,ɛ,0.00032250624
12352,ES,ɤ:,ES100,ɛ̃,0.00032250624
6352,ES,ɤ:,ES100,ø,0.13010831
7352,ES,ɤ:,ES100,œ,0.0008766629
352,ES,ɤ:,ES100,a,0.35367104
8352,ES,ɤ:,ES100,ɑ̃,0.00011864342
3352,ES,ɤ:,ES100,o,0.0064777113
9352,ES,ɤ:,ES100,ɔ,0.13010831
10352,ES,ɤ:,ES100,ɔ̃,0.35367104
4352,ES,ɤ:,ES100,u,0.017608244
2365,ES,ɤ:,ES148,i,0.00011649144
5365,ES,ɤ:,ES148,y,1.5765403e-05
1365,ES,ɤ:,ES148,e,0.00011649144
11365,ES,ɤ:,ES148,ɛ,0.046996005
12365,ES,ɤ:,ES148,ɛ̃,0.0023397934
6365,ES,ɤ:,ES148,ø,1.5765403e-05
7365,ES,ɤ:,ES148,œ,0.0023397934
365,ES,ɤ:,ES148,a,0.00086076185
8365,ES,ɤ:,ES148,ɑ̃,0.00086076185
3365,ES,ɤ:,ES148,o,1.5765403e-05
9365,ES,ɤ:,ES148,ɔ,0.94394
10365,ES,ɤ:,ES148,ɔ̃,4.2854812e-05
4365,ES,ɤ:,ES148,u,0.0023397934
2372,ES,ɤ:,ES166,i,6.1289657e-06
5372,ES,ɤ:,ES166,y,1.5192187e-08
1372,ES,ɤ:,ES166,e,2.2547206e-06
11372,ES,ɤ:,ES166,ɛ,0.99751854
12372,ES,ɤ:,ES166,ɛ̃,1.5192187e-08
6372,ES,ɤ:,ES166,ø,1.5192187e-08
7372,ES,ɤ:,ES166,œ,1.5192187e-08
372,ES,ɤ:,ES166,a,1.5192187e-08
8372,ES,ɤ:,ES166,ɑ̃,4.1296644e-08
3372,ES,ɤ:,ES166,o,4.1296644e-08
9372,ES,ɤ:,ES166,ɔ,4.1296644e-08
10372,ES,ɤ:,ES166,ɔ̃,0.0024726014
4372,ES,ɤ:,ES166,u,3.0514323e-07
2373,ES,ɤ:,ES178,i,4.5089797e-05
5373,ES,ɤ:,ES178,y,6.10224e-06
1373,ES,ɤ:,ES178,e,1.6587608e-05
11373,ES,ɤ:,ES178,ɛ,1.6587608e-05
12373,ES,ɤ:,ES178,ɛ̃,0.00033317102
6373,ES,ɤ:,ES178,ø,6.10224e-06
7373,ES,ɤ:,ES178,œ,0.00012256677
373,ES,ɤ:,ES178,a,0.0024618194
8373,ES,ɤ:,ES178,ɑ̃,0.00012256677
3373,ES,ɤ:,ES178,o,0.0024618194
9373,ES,ɤ:,ES178,ɔ,0.99316883
10373,ES,ɤ:,ES178,ɔ̃,0.00090565276
4373,ES,ɤ:,ES178,u,0.00033317102
2379,ES,ɤ:,ES196,i,4.437961e-05
5379,ES,ɤ:,ES196,y,6.0061266e-06
1379,ES,ɤ:,ES196,e,4.437961e-05
11379,ES,ɤ:,ES196,ɛ,0.0008913882
12379,ES,ɤ:,ES196,ɛ̃,0.00012063628
6379,ES,ɤ:,ES196,ø,6.0061266e-06
7379,ES,ɤ:,ES196,œ,0.00012063628
379,ES,ɤ:,ES196,a,6.0061266e-06
8379,ES,ɤ:,ES196,ɑ̃,1.6326345e-05
3379,ES,ɤ:,ES196,o,0.0024230445
9379,ES,ɤ:,ES196,ɔ,0.9775259
10379,ES,ɤ:,ES196,ɔ̃,0.0008913882
4379,ES,ɤ:,ES196,u,0.017904012
2390,ES,ɤ:,ES226,i,0.0010560412
5390,ES,ɤ:,ES226,y,0.00014291964
1390,ES,ɤ:,ES226,e,0.057657897
11390,ES,ɤ:,ES226,ɛ,0.42603743
12390,ES,ɤ:,ES226,ɛ̃,0.0028706177
6390,ES,ɤ:,ES226,ø,0.00014291964
7390,ES,ɤ:,ES226,œ,0.0028706177
390,ES,ɤ:,ES226,a,0.0028706177
8390,ES,ɤ:,ES226,ɑ̃,0.00038849586
3390,ES,ɤ:,ES226,o,0.42603743
9390,ES,ɤ:,ES226,ɔ,0.0010560412
10390,ES,ɤ:,ES226,ɔ̃,0.021211155
4390,ES,ɤ:,ES226,u,0.057657897
2397,ES,ɤ:,ES25,i,0.00021546168
5397,ES,ɤ:,ES25,y,0.08692345
1397,ES,ɤ:,ES25,e,0.0015920586
11397,ES,ɤ:,ES25,ɛ,0.00021546168
12397,ES,ɤ:,ES25,ɛ̃,2.915957e-05
6397,ES,ɤ:,ES25,ø,7.9263926e-05
7397,ES,ɤ:,ES25,œ,7.9263926e-05
397,ES,ɤ:,ES25,a,7.9263926e-05
8397,ES,ɤ:,ES25,ɑ̃,2.915957e-05
3397,ES,ɤ:,ES25,o,0.00021546168
9397,ES,ɤ:,ES25,ɔ,0.031977348
10397,ES,ɤ:,ES25,ɔ̃,0.64228225
4397,ES,ɤ:,ES25,u,0.23628244
2398,ES,ɤ:,ES250,i,0.0024665592
5398,ES,ɤ:,ES250,y,0.0003338125
1398,ES,ɤ:,ES250,e,0.018225545
11398,ES,ɤ:,ES250,ɛ,0.36606985
12398,ES,ɤ:,ES250,ɛ̃,0.018225545
6398,ES,ɤ:,ES250,ø,0.0067048036
7398,ES,ɤ:,ES250,œ,0.36606985
398,ES,ɤ:,ES250,a,0.018225545
8398,ES,ɤ:,ES250,ɑ̃,0.018225545
3398,ES,ɤ:,ES250,o,0.049542166
9398,ES,ɤ:,ES250,ɔ,0.13466957
10398,ES,ɤ:,ES250,ɔ̃,0.0009073965
4398,ES,ɤ:,ES250,u,0.0003338125
2401,ES,ɤ:,ES268,i,0.0006764506
5401,ES,ɤ:,ES268,y,9.1547634e-05
1401,ES,ɤ:,ES268,e,0.100394174
11401,ES,ɤ:,ES268,ɛ,0.7418182
12401,ES,ɤ:,ES268,ɛ̃,0.0018387835
6401,ES,ɤ:,ES268,ø,0.0018387835
7401,ES,ɤ:,ES268,œ,0.100394174
401,ES,ɤ:,ES268,a,0.0018387835
8401,ES,ɤ:,ES268,ɑ̃,0.00024885227
3401,ES,ɤ:,ES268,o,0.013586874
9401,ES,ɤ:,ES268,ɔ,0.036932953
10401,ES,ɤ:,ES268,ɔ̃,0.00024885227
4401,ES,ɤ:,ES268,u,9.1547634e-05
2405,ES,ɤ:,ES280,i,0.0108007565
5405,ES,ɤ:,ES280,y,0.00019782274
1405,ES,ɤ:,ES280,e,0.07980739
11405,ES,ɤ:,ES280,ɛ,0.21693899
12405,ES,ɤ:,ES280,ɛ̃,0.003973376
6405,ES,ɤ:,ES280,ø,0.000537738
7405,ES,ɤ:,ES280,œ,0.003973376
405,ES,ɤ:,ES280,a,0.0108007565
8405,ES,ɤ:,ES280,ɑ̃,0.0014617235
3405,ES,ɤ:,ES280,o,0.07980739
9405,ES,ɤ:,ES280,ɔ,0.0014617235
10405,ES,ɤ:,ES280,ɔ̃,0.000537738
4405,ES,ɤ:,ES280,u,0.5897013
2406,ES,ɤ:,ES286,i,3.038048e-07
5406,ES,ɤ:,ES286,y,0.9931432
1406,ES,ɤ:,ES286,e,2.2448307e-06
11406,ES,ɤ:,ES286,ɛ,2.2448307e-06
12406,ES,ɤ:,ES286,ɛ̃,3.038048e-07
6406,ES,ɤ:,ES286,ø,1.658718e-05
7406,ES,ɤ:,ES286,œ,8.258271e-07
406,ES,ɤ:,ES286,a,2.2448307e-06
8406,ES,ɤ:,ES286,ɑ̃,1.658718e-05
3406,ES,ɤ:,ES286,o,3.038048e-07
9406,ES,ɤ:,ES286,ɔ,0.00012256361
10406,ES,ɤ:,ES286,ɔ̃,0.0066917464
4406,ES,ɤ:,ES286,u,8.258271e-07
2410,ES,ɤ:,ES292,i,1.522411e-08
5410,ES,ɤ:,ES292,y,0.9996146
1410,ES,ɤ:,ES292,e,1.522411e-08
11410,ES,ɤ:,ES292,ɛ,1.522411e-08
12410,ES,ɤ:,ES292,ɛ̃,1.522411e-08
6410,ES,ɤ:,ES292,ø,1.522411e-08
7410,ES,ɤ:,ES292,œ,1.522411e-08
410,ES,ɤ:,ES292,a,2.2594584e-06
8410,ES,ɤ:,ES292,ɑ̃,1.522411e-08
3410,ES,ɤ:,ES292,o,4.138342e-08
9410,ES,ɤ:,ES292,ɔ,2.2594584e-06
10410,ES,ɤ:,ES292,ɔ̃,4.5382432e-05
4410,ES,ɤ:,ES292,u,0.00033533334
2428,ES,ɤ:,ES352,i,2.2347493e-07
5428,ES,ɤ:,ES352,y,0.0006661694
1428,ES,ɤ:,ES352,e,1.6512688e-06
11428,ES,ɤ:,ES352,ɛ,1.6512688e-06
12428,ES,ɤ:,ES352,ɛ̃,2.2347493e-07
6428,ES,ɤ:,ES352,ø,2.2347493e-07
7428,ES,ɤ:,ES352,œ,2.2347493e-07
428,ES,ɤ:,ES352,a,2.2347493e-07
8428,ES,ɤ:,ES352,ɑ̃,2.2347493e-07
3428,ES,ɤ:,ES352,o,6.074678e-07
9428,ES,ɤ:,ES352,ɔ,3.316662e-05
10428,ES,ɤ:,ES352,ɔ̃,0.26875192
4428,ES,ɤ:,ES352,u,0.73054343
2434,ES,ɤ:,ES49,i,3.0527965e-05
5434,ES,ɤ:,ES49,y,0.012315861
1434,ES,ɤ:,ES49,e,0.00022557285
11434,ES,ɤ:,ES49,ɛ,0.00022557285
12434,ES,ɤ:,ES49,ɛ̃,3.0527965e-05
6434,ES,ɤ:,ES49,ø,8.298361e-05
7434,ES,ɤ:,ES49,œ,8.298361e-05
434,ES,ɤ:,ES49,a,0.033477977
8434,ES,ɤ:,ES49,ɑ̃,3.0527965e-05
3434,ES,ɤ:,ES49,o,0.00022557285
9434,ES,ɤ:,ES49,ɔ,0.033477977
10434,ES,ɤ:,ES49,ɔ̃,0.6724232
4434,ES,ɤ:,ES49,u,0.24737068
2436,ES,ɤ:,ES55,i,2.6783545e-07
5436,ES,ɤ:,ES55,y,0.11849399
1436,ES,ɤ:,ES55,e,2.6783545e-07
11436,ES,ɤ:,ES55,ɛ,2.6783545e-07
12436,ES,ɤ:,ES55,ɛ̃,2.6783545e-07
6436,ES,ɤ:,ES55,ø,2.6783545e-07
7436,ES,ɤ:,ES55,œ,2.6783545e-07
436,ES,ɤ:,ES55,a,3.9750306e-05
8436,ES,ɤ:,ES55,ɑ̃,2.6783545e-07
3436,ES,ɤ:,ES55,o,7.280522e-07
9436,ES,ɤ:,ES55,ɔ,0.0058994684
10436,ES,ɤ:,ES55,ɔ̃,0.87555873
4436,ES,ɤ:,ES55,u,5.379619e-06
2439,ES,ɤ:,ES73,i,2.963978e-05
5439,ES,ɤ:,ES73,y,0.0016182772
1439,ES,ɤ:,ES73,e,2.963978e-05
11439,ES,ɤ:,ES73,ɛ,0.00021900999
12439,ES,ɤ:,ES73,ɛ̃,0.00021900999
6439,ES,ɤ:,ES73,ø,0.004398933
7439,ES,ɤ:,ES73,œ,2.963978e-05
439,ES,ɤ:,ES73,a,0.08835493
8439,ES,ɤ:,ES73,ɑ̃,0.01195754
3439,ES,ɤ:,ES73,o,2.963978e-05
9439,ES,ɤ:,ES73,ɔ,8.056927e-05
10439,ES,ɤ:,ES73,ɔ̃,0.65285957
4439,ES,ɤ:,ES73,u,0.24017362
2526,FR,i,FR205,i,0.0024726216
5526,FR,i,FR205,y,3.0514573e-07
1526,FR,i,FR205,e,2.0560558e-09
11526,FR,i,FR205,ɛ,2.0560558e-09
12526,FR,i,FR205,ɛ̃,2.0560558e-09
6526,FR,i,FR205,ø,5.588939e-09
7526,FR,i,FR205,œ,3.0514573e-07
526,FR,i,FR205,a,2.0560558e-09
8526,FR,i,FR205,ɑ̃,2.0560558e-09
3526,FR,i,FR205,o,1.5192311e-08
9526,FR,i,FR205,ɔ,0.9975267
10526,FR,i,FR205,ɔ̃,2.0560558e-09
4526,FR,i,FR205,u,2.0560558e-09
2531,FR,i,FR2094,i,1.0
5531,FR,i,FR2094,y,4.1399375e-08
1531,FR,i,FR2094,e,3.7751344e-11
11531,FR,i,FR2094,ɛ,1.3887944e-11
12531,FR,i,FR2094,ɛ̃,3.7751344e-11
6531,FR,i,FR2094,ø,5.109089e-12
7531,FR,i,FR2094,œ,5.109089e-12
531,FR,i,FR2094,a,5.109089e-12
8531,FR,i,FR2094,ɑ̃,3.7751344e-11
3531,FR,i,FR2094,o,5.109089e-12
9531,FR,i,FR2094,ɔ,1.3887944e-11
10531,FR,i,FR2094,ɔ̃,2.789468e-10
4531,FR,i,FR2094,u,5.109089e-12
2532,FR,i,FR2097,i,0.9999999
5532,FR,i,FR2097,y,1.1253516e-07
1532,FR,i,FR2097,e,6.914399e-13
11532,FR,i,FR2097,ɛ,2.5436654e-13
12532,FR,i,FR2097,ɛ̃,9.3576216e-14
6532,FR,i,FR2097,ø,9.3576216e-14
7532,FR,i,FR2097,œ,9.3576216e-14
532,FR,i,FR2097,a,9.3576216e-14
8532,FR,i,FR2097,ɑ̃,9.3576216e-14
3532,FR,i,FR2097,o,9.3576216e-14
9532,FR,i,FR2097,ɔ,9.3576216e-14
10532,FR,i,FR2097,ɔ̃,9.3576216e-14
4532,FR,i,FR2097,u,9.3576216e-14
2542,FR,i,FR2293,i,0.0179862
5542,FR,i,FR2293,y,0.9820133
1542,FR,i,FR2293,e,1.1051104e-07
11542,FR,i,FR2293,ɛ,5.5020206e-09
12542,FR,i,FR2293,ɛ̃,4.0654736e-08
6542,FR,i,FR2293,ø,3.0040013e-07
7542,FR,i,FR2293,œ,1.4956042e-08
542,FR,i,FR2293,a,5.5020206e-09
8542,FR,i,FR2293,ɑ̃,4.0654736e-08
3542,FR,i,FR2293,o,5.5020206e-09
9542,FR,i,FR2293,ɔ,1.4956042e-08
10542,FR,i,FR2293,ɔ̃,5.5020206e-09
4542,FR,i,FR2293,u,5.5020206e-09
2552,FR,i,FR2447,i,0.00012149445
5552,FR,i,FR2447,y,0.0008977293
1552,FR,i,FR2447,e,0.00012149445
11552,FR,i,FR2447,ɛ,4.4695313e-05
12552,FR,i,FR2447,ɛ̃,0.00012149445
6552,FR,i,FR2447,ø,0.006633372
7552,FR,i,FR2447,œ,0.0024402814
552,FR,i,FR2447,a,0.9844797
8552,FR,i,FR2447,ɑ̃,0.00012149445
3552,FR,i,FR2447,o,1.6442486e-05
9552,FR,i,FR2447,ɔ,0.00012149445
10552,FR,i,FR2447,ɔ̃,0.0024402814
4552,FR,i,FR2447,u,0.0024402814
2553,FR,i,FR2522,i,0.9820118
5553,FR,i,FR2522,y,0.017986175
1553,FR,i,FR2522,e,1.4956019e-08
11553,FR,i,FR2522,ɛ,1.4956019e-08
12553,FR,i,FR2522,ɛ̃,4.0654673e-08
6553,FR,i,FR2522,ø,3.0039968e-07
7553,FR,i,FR2522,œ,8.16571e-07
553,FR,i,FR2522,a,4.0654673e-08
8553,FR,i,FR2522,ɑ̃,1.4956019e-08
3553,FR,i,FR2522,o,4.0654673e-08
9553,FR,i,FR2522,ɔ,1.4956019e-08
10553,FR,i,FR2522,ɔ̃,8.16571e-07
4553,FR,i,FR2522,u,4.0654673e-08
2571,FR,i,FR3064,i,0.9933072
5571,FR,i,FR3064,y,0.006692851
1571,FR,i,FR3064,e,2.7707986e-10
11571,FR,i,FR3064,ɛ,2.7707986e-10
12571,FR,i,FR3064,ɛ̃,2.7707986e-10
6571,FR,i,FR3064,ø,4.1122295e-08
7571,FR,i,FR3064,œ,2.0473587e-09
571,FR,i,FR3064,a,2.7707986e-10
8571,FR,i,FR3064,ɑ̃,2.7707986e-10
3571,FR,i,FR3064,o,2.7707986e-10
9571,FR,i,FR3064,ɔ,7.5318113e-10
10571,FR,i,FR3064,ɔ̃,2.7707986e-10
4571,FR,i,FR3064,u,2.7707986e-10
2579,FR,i,FR318,i,0.017983988
5579,FR,i,FR318,y,2.2194004e-06
1579,FR,i,FR318,e,0.00012117515
11579,FR,i,FR318,ɛ,0.98189247
12579,FR,i,FR318,ɛ̃,1.4954201e-08
6579,FR,i,FR318,ø,4.0649734e-08
7579,FR,i,FR318,œ,1.4954201e-08
579,FR,i,FR318,a,1.4954201e-08
8579,FR,i,FR318,ɑ̃,1.4954201e-08
3579,FR,i,FR318,o,1.4954201e-08
9579,FR,i,FR318,ɔ,1.4954201e-08
10579,FR,i,FR318,ɔ̃,1.4954201e-08
4579,FR,i,FR318,u,1.4954201e-08
2580,FR,i,FR3185,i,0.99987435
5580,FR,i,FR3185,y,0.00012339429
1580,FR,i,FR3185,e,1.026059e-10
11580,FR,i,FR3185,ɛ,1.026059e-10
12580,FR,i,FR3185,ɛ̃,1.026059e-10
6580,FR,i,FR3185,ø,1.026059e-10
7580,FR,i,FR3185,œ,1.026059e-10
580,FR,i,FR3185,a,1.026059e-10
8580,FR,i,FR3185,ɑ̃,1.026059e-10
3580,FR,i,FR3185,o,1.026059e-10
9580,FR,i,FR3185,ɔ,1.026059e-10
10580,FR,i,FR3185,ɔ̃,2.2600454e-06
4580,FR,i,FR3185,u,1.026059e-10
2581,FR,i,FR3198,i,0.880797
5581,FR,i,FR3198,y,0.11920291
1581,FR,i,FR3198,e,2.4569552e-10
11581,FR,i,FR3198,ɛ,2.4569552e-10
12581,FR,i,FR3198,ɛ̃,2.4569552e-10
6581,FR,i,FR3198,ø,2.4569552e-10
7581,FR,i,FR3198,œ,2.4569552e-10
581,FR,i,FR3198,a,2.4569552e-10
8581,FR,i,FR3198,ɑ̃,2.4569552e-10
3581,FR,i,FR3198,o,2.4569552e-10
9581,FR,i,FR3198,ɔ,2.4569552e-10
10581,FR,i,FR3198,ɔ̃,2.4569552e-10
4581,FR,i,FR3198,u,3.6464446e-08
2611,FR,i,FR3827,i,0.99330705
5611,FR,i,FR3827,y,0.0066928505
1611,FR,i,FR3827,e,1.5128046e-08
11611,FR,i,FR3827,ɛ,5.565297e-09
12611,FR,i,FR3827,ɛ̃,7.531811e-10
6611,FR,i,FR3827,ø,7.531811e-10
7611,FR,i,FR3827,œ,7.531811e-10
611,FR,i,FR3827,a,7.531811e-10
8611,FR,i,FR3827,ɑ̃,7.531811e-10
3611,FR,i,FR3827,o,7.531811e-10
9611,FR,i,FR3827,ɔ,7.531811e-10
10611,FR,i,FR3827,ɔ̃,1.11781986e-07
4611,FR,i,FR3827,u,7.531811e-10
2614,FR,i,FR3870,i,1.0
5614,FR,i,FR3870,y,1.5229979e-08
1614,FR,i,FR3870,e,5.109089e-12
11614,FR,i,FR3870,ɛ,2.789468e-10
12614,FR,i,FR3870,ɛ̃,1.8795289e-12
6614,FR,i,FR3870,ø,1.8795289e-12
7614,FR,i,FR3870,œ,1.8795289e-12
614,FR,i,FR3870,a,1.8795289e-12
8614,FR,i,FR3870,ɑ̃,1.8795289e-12
3614,FR,i,FR3870,o,1.8795289e-12
9614,FR,i,FR3870,ɔ,1.8795289e-12
10614,FR,i,FR3870,ɔ̃,1.8795289e-12
4614,FR,i,FR3870,u,2.789468e-10
2615,FR,i,FR3888,i,0.04729293
5615,FR,i,FR3888,y,0.0023545765
1615,FR,i,FR3888,e,5.836411e-06
11615,FR,i,FR3888,ɛ,7.898724e-07
12615,FR,i,FR3888,ɛ̃,7.898724e-07
6615,FR,i,FR3888,ø,2.1470958e-06
7615,FR,i,FR3888,œ,0.00031865726
615,FR,i,FR3888,a,7.898724e-07
8615,FR,i,FR3888,ɑ̃,7.898724e-07
3615,FR,i,FR3888,o,7.898724e-07
9615,FR,i,FR3888,ɔ,0.9499039
10615,FR,i,FR3888,ɔ̃,7.898724e-07
4615,FR,i,FR3888,u,0.00011722745
2640,FR,i,FR4402,i,0.0063725277
5640,FR,i,FR4402,y,0.945767
1640,FR,i,FR4402,e,5.810993e-06
11640,FR,i,FR4402,ɛ,2.137745e-06
12640,FR,i,FR4402,ɛ̃,2.137745e-06
6640,FR,i,FR4402,ø,0.00031726947
7640,FR,i,FR4402,œ,2.137745e-06
640,FR,i,FR4402,a,0.00031726947
8640,FR,i,FR4402,ɑ̃,2.137745e-06
3640,FR,i,FR4402,o,5.810993e-06
9640,FR,i,FR4402,ɔ,2.137745e-06
10640,FR,i,FR4402,ɔ̃,0.047086965
4640,FR,i,FR4402,u,0.00011671692
2662,FR,i,FR777,i,0.9819988
5662,FR,i,FR777,y,0.017985936
1662,FR,i,FR777,e,8.165602e-07
11662,FR,i,FR777,ɛ,4.0654136e-08
12662,FR,i,FR777,ɛ̃,4.0654136e-08
6662,FR,i,FR777,ø,6.033609e-06
7662,FR,i,FR777,œ,4.0654136e-08
662,FR,i,FR777,a,4.0654136e-08
8662,FR,i,FR777,ɑ̃,4.0654136e-08
3662,FR,i,FR777,o,4.0654136e-08
9662,FR,i,FR777,ɔ,6.033609e-06
10662,FR,i,FR777,ɔ̃,2.2196407e-06
4662,FR,i,FR777,u,4.0654136e-08
2663,FR,i,FR780,i,0.26894075
5663,FR,i,FR780,y,0.7310567
1663,FR,i,FR780,e,2.2363194e-07
11663,FR,i,FR780,ɛ,1.1133978e-08
12663,FR,i,FR780,ɛ̃,1.1133978e-08
6663,FR,i,FR780,ø,1.652429e-06
7663,FR,i,FR780,œ,1.1133978e-08
663,FR,i,FR780,a,1.1133978e-08
8663,FR,i,FR780,ɑ̃,1.1133978e-08
3663,FR,i,FR780,o,1.1133978e-08
9663,FR,i,FR780,ɔ,1.1133978e-08
10663,FR,i,FR780,ɔ̃,6.0789466e-07
4663,FR,i,FR780,u,1.1133978e-08
2482,FR,y,FR1261,i,0.01637894
5482,FR,y,FR1261,y,0.04452257
1482,FR,y,FR1261,e,0.00029999073
11482,FR,y,FR1261,ɛ,0.89425975
12482,FR,y,FR1261,ɛ̃,2.0213217e-06
6482,FR,y,FR1261,ø,2.0213217e-06
7482,FR,y,FR1261,œ,2.0213217e-06
482,FR,y,FR1261,a,2.0213217e-06
8482,FR,y,FR1261,ɑ̃,2.0213217e-06
3482,FR,y,FR1261,o,2.0213217e-06
9482,FR,y,FR1261,ɔ,2.0213217e-06
10482,FR,y,FR1261,ɔ̃,0.04452257
4482,FR,y,FR1261,u,2.0213217e-06
2483,FR,y,FR1286,i,0.71198785
5483,FR,y,FR1286,y,0.013040513
1483,FR,y,FR1286,e,0.2619257
11483,FR,y,FR1286,ɛ,0.013040513
12483,FR,y,FR1286,ɛ̃,5.9203836e-07
6483,FR,y,FR1286,ø,5.9203836e-07
7483,FR,y,FR1286,œ,5.9203836e-07
