,language,vowel,file,classification,probabilities
2440,ES,æ:,ES76,oʊ,5.1090863e-12
3440,ES,æ:,ES76,u,1.5229972e-08
8440,ES,æ:,ES76,ʊ,1.1253512e-07
1446,ES,æ:,ES97,i,2.2603235e-06
7446,ES,æ:,ES97,ɪ,0.9999974
446,ES,æ:,ES97,eɪ,1.3887907e-11
6446,ES,æ:,ES97,ɛ,2.789461e-10
4446,ES,æ:,ES97,æ,1.3887907e-11
5446,ES,æ:,ES97,ɑ,1.3887907e-11
9446,ES,æ:,ES97,ʌ,3.7751243e-11
2446,ES,æ:,ES97,oʊ,1.3887907e-11
3446,ES,æ:,ES97,u,4.1399264e-08
8446,ES,æ:,ES97,ʊ,3.0590152e-07
1352,ES,ɤ:,ES100,i,4.1399375e-08
7352,ES,ɤ:,ES100,ɪ,1.0
352,ES,ɤ:,ES100,eɪ,1.8795289e-12
6352,ES,ɤ:,ES100,ɛ,3.7751344e-11
4352,ES,ɤ:,ES100,æ,1.8795289e-12
5352,ES,ɤ:,ES100,ɑ,1.8795289e-12
9352,ES,ɤ:,ES100,ʌ,5.109089e-12
2352,ES,ɤ:,ES100,oʊ,1.8795289e-12
3352,ES,ɤ:,ES100,u,5.6027964e-09
8352,ES,ɤ:,ES100,ʊ,4.1399375e-08
1365,ES,ɤ:,ES148,i,3.0590206e-07
7365,ES,ɤ:,ES148,ɪ,0.99999917
365,ES,ɤ:,ES148,eɪ,1.38879325e-11
6365,ES,ɤ:,ES148,ɛ,2.789466e-10
4365,ES,ɤ:,ES148,æ,1.38879325e-11
5365,ES,ɤ:,ES148,ɑ,1.38879325e-11
9365,ES,ɤ:,ES148,ʌ,1.0261871e-10
2365,ES,ɤ:,ES148,oʊ,1.38879325e-11
3365,ES,ɤ:,ES148,u,1.1253508e-07
8365,ES,ɤ:,ES148,ʊ,3.0590206e-07
1372,ES,ɤ:,ES166,i,4.1399375e-08
7372,ES,ɤ:,ES166,ɪ,1.0
372,ES,ɤ:,ES166,eɪ,1.8795289e-12
6372,ES,ɤ:,ES166,ɛ,3.7751344e-11
4372,ES,ɤ:,ES166,æ,1.8795289e-12
5372,ES,ɤ:,ES166,ɑ,1.8795289e-12
9372,ES,ɤ:,ES166,ʌ,5.109089e-12
2372,ES,ɤ:,ES166,oʊ,1.8795289e-12
3372,ES,ɤ:,ES166,u,5.6027964e-09
8372,ES,ɤ:,ES166,ʊ,4.1399375e-08
1373,ES,ɤ:,ES178,i,3.0590206e-07
7373,ES,ɤ:,ES178,ɪ,0.99999917
373,ES,ɤ:,ES178,eɪ,1.38879325e-11
6373,ES,ɤ:,ES178,ɛ,2.789466e-10
4373,ES,ɤ:,ES178,æ,1.38879325e-11
5373,ES,ɤ:,ES178,ɑ,1.38879325e-11
9373,ES,ɤ:,ES178,ʌ,1.0261871e-10
2373,ES,ɤ:,ES178,oʊ,1.38879325e-11
3373,ES,ɤ:,ES178,u,1.1253508e-07
8373,ES,ɤ:,ES178,ʊ,3.0590206e-07
1379,ES,ɤ:,ES196,i,3.059021e-07
7379,ES,ɤ:,ES196,ɪ,0.9999993
379,ES,ɤ:,ES196,eɪ,1.3887934e-11
6379,ES,ɤ:,ES196,ɛ,2.7894662e-10
4379,ES,ɤ:,ES196,æ,1.3887934e-11
5379,ES,ɤ:,ES196,ɑ,1.3887934e-11
9379,ES,ɤ:,ES196,ʌ,1.0261872e-10
2379,ES,ɤ:,ES196,oʊ,1.3887934e-11
3379,ES,ɤ:,ES196,u,3.059021e-07
8379,ES,ɤ:,ES196,ʊ,1.125351e-07
1390,ES,ɤ:,ES226,i,4.1399375e-08
7390,ES,ɤ:,ES226,ɪ,1.0
390,ES,ɤ:,ES226,eɪ,1.8795289e-12
6390,ES,ɤ:,ES226,ɛ,3.7751344e-11
4390,ES,ɤ:,ES226,æ,1.8795289e-12
5390,ES,ɤ:,ES226,ɑ,1.8795289e-12
9390,ES,ɤ:,ES226,ʌ,5.109089e-12
2390,ES,ɤ:,ES226,oʊ,1.8795289e-12
3390,ES,ɤ:,ES226,u,5.6027964e-09
8390,ES,ɤ:,ES226,ʊ,4.1399375e-08
1397,ES,ɤ:,ES25,i,8.3152804e-07
7397,ES,ɤ:,ES25,ɪ,0.99999917
397,ES,ɤ:,ES25,eɪ,1.8795273e-12
6397,ES,ɤ:,ES25,ɛ,3.7751312e-11
4397,ES,ɤ:,ES25,æ,1.8795273e-12
5397,ES,ɤ:,ES25,ɑ,1.8795273e-12
9397,ES,ɤ:,ES25,ʌ,5.1090846e-12
2397,ES,ɤ:,ES25,oʊ,1.8795273e-12
3397,ES,ɤ:,ES25,u,2.061152e-09
8397,ES,ɤ:,ES25,ʊ,5.6027916e-09
1398,ES,ɤ:,ES250,i,4.1399375e-08
7398,ES,ɤ:,ES250,ɪ,1.0
398,ES,ɤ:,ES250,eɪ,1.8795289e-12
6398,ES,ɤ:,ES250,ɛ,3.7751344e-11
4398,ES,ɤ:,ES250,æ,1.8795289e-12
5398,ES,ɤ:,ES250,ɑ,1.8795289e-12
9398,ES,ɤ:,ES250,ʌ,5.109089e-12
2398,ES,ɤ:,ES250,oʊ,1.8795289e-12
3398,ES,ɤ:,ES250,u,5.6027964e-09
8398,ES,ɤ:,ES250,ʊ,4.1399375e-08
1401,ES,ɤ:,ES268,i,5.6027964e-09
7401,ES,ɤ:,ES268,ɪ,1.0
401,ES,ɤ:,ES268,eɪ,2.5436657e-13
6401,ES,ɤ:,ES268,ɛ,1.3887944e-11
4401,ES,ɤ:,ES268,æ,2.5436657e-13
5401,ES,ɤ:,ES268,ɑ,2.5436657e-13
9401,ES,ɤ:,ES268,ʌ,6.9144e-13
2401,ES,ɤ:,ES268,oʊ,2.5436657e-13
3401,ES,ɤ:,ES268,u,1.02618795e-10
8401,ES,ɤ:,ES268,ʊ,2.0611537e-09
1405,ES,ɤ:,ES280,i,1.1253516e-07
7405,ES,ɤ:,ES280,ɪ,0.9999999
405,ES,ɤ:,ES280,eɪ,5.1090885e-12
6405,ES,ɤ:,ES280,ɛ,1.0261878e-10
4405,ES,ɤ:,ES280,æ,5.1090885e-12
5405,ES,ɤ:,ES280,ɑ,5.1090885e-12
9405,ES,ɤ:,ES280,ʌ,1.0261878e-10
2405,ES,ɤ:,ES280,oʊ,5.1090885e-12
3405,ES,ɤ:,ES280,u,4.139937e-08
8405,ES,ɤ:,ES280,ʊ,1.5229977e-08
1406,ES,ɤ:,ES286,i,3.0590218e-07
7406,ES,ɤ:,ES286,ɪ,0.9999995
406,ES,ɤ:,ES286,eɪ,5.1090863e-12
6406,ES,ɤ:,ES286,ɛ,1.0261875e-10
4406,ES,ɤ:,ES286,æ,5.1090863e-12
5406,ES,ɤ:,ES286,ɑ,5.1090863e-12
9406,ES,ɤ:,ES286,ʌ,1.3887937e-11
2406,ES,ɤ:,ES286,oʊ,5.1090863e-12
3406,ES,ɤ:,ES286,u,1.5229972e-08
8406,ES,ɤ:,ES286,ʊ,1.1253512e-07
1410,ES,ɤ:,ES292,i,1.1253515e-07
7410,ES,ɤ:,ES292,ɪ,0.99999976
410,ES,ɤ:,ES292,eɪ,5.1090876e-12
6410,ES,ɤ:,ES292,ɛ,2.7894675e-10
4410,ES,ɤ:,ES292,æ,5.1090876e-12
5410,ES,ɤ:,ES292,ɑ,5.1090876e-12
9410,ES,ɤ:,ES292,ʌ,1.388794e-11
2410,ES,ɤ:,ES292,oʊ,5.1090876e-12
3410,ES,ɤ:,ES292,u,1.5229976e-08
8410,ES,ɤ:,ES292,ʊ,1.1253515e-07
1428,ES,ɤ:,ES352,i,8.315279e-07
7428,ES,ɤ:,ES352,ɪ,0.99999905
428,ES,ɤ:,ES352,eɪ,1.3887931e-11
6428,ES,ɤ:,ES352,ɛ,2.7894653e-10
4428,ES,ɤ:,ES352,æ,1.3887931e-11
5428,ES,ɤ:,ES352,ɑ,1.3887931e-11
9428,ES,ɤ:,ES352,ʌ,2.7894653e-10
2428,ES,ɤ:,ES352,oʊ,1.3887931e-11
3428,ES,ɤ:,ES352,u,1.1253507e-07
8428,ES,ɤ:,ES352,ʊ,4.1399336e-08
1434,ES,ɤ:,ES49,i,4.1399375e-08
7434,ES,ɤ:,ES49,ɪ,1.0
434,ES,ɤ:,ES49,eɪ,1.8795289e-12
6434,ES,ɤ:,ES49,ɛ,3.7751344e-11
4434,ES,ɤ:,ES49,æ,1.8795289e-12
5434,ES,ɤ:,ES49,ɑ,1.8795289e-12
9434,ES,ɤ:,ES49,ʌ,5.109089e-12
2434,ES,ɤ:,ES49,oʊ,1.8795289e-12
3434,ES,ɤ:,ES49,u,5.6027964e-09
8434,ES,ɤ:,ES49,ʊ,4.1399375e-08
1436,ES,ɤ:,ES55,i,4.1399375e-08
7436,ES,ɤ:,ES55,ɪ,1.0
436,ES,ɤ:,ES55,eɪ,1.8795289e-12
6436,ES,ɤ:,ES55,ɛ,3.7751344e-11
4436,ES,ɤ:,ES55,æ,1.8795289e-12
5436,ES,ɤ:,ES55,ɑ,1.8795289e-12
9436,ES,ɤ:,ES55,ʌ,5.109089e-12
2436,ES,ɤ:,ES55,oʊ,1.8795289e-12
3436,ES,ɤ:,ES55,u,5.6027964e-09
8436,ES,ɤ:,ES55,ʊ,4.1399375e-08
1439,ES,ɤ:,ES73,i,1.1253515e-07
7439,ES,ɤ:,ES73,ɪ,0.99999976
439,ES,ɤ:,ES73,eɪ,5.1090876e-12
6439,ES,ɤ:,ES73,ɛ,2.7894675e-10
4439,ES,ɤ:,ES73,æ,5.1090876e-12
5439,ES,ɤ:,ES73,ɑ,5.1090876e-12
9439,ES,ɤ:,ES73,ʌ,1.388794e-11
2439,ES,ɤ:,ES73,oʊ,5.1090876e-12
3439,ES,ɤ:,ES73,u,1.5229976e-08
8439,ES,ɤ:,ES73,ʊ,1.1253515e-07
1526,FR,i,FR205,i,3.059022e-07
7526,FR,i,FR205,ɪ,0.99999964
526,FR,i,FR205,eɪ,6.9143974e-13
6526,FR,i,FR205,ɛ,1.38879385e-11
4526,FR,i,FR205,æ,6.9143974e-13
5526,FR,i,FR205,ɑ,6.9143974e-13
9526,FR,i,FR205,ʌ,1.8795282e-12
2526,FR,i,FR205,oʊ,6.9143974e-13
3526,FR,i,FR205,u,2.789467e-10
8526,FR,i,FR205,ʊ,2.061153e-09
1531,FR,i,FR2094,i,8.3152804e-07
7531,FR,i,FR2094,ɪ,0.99999917
531,FR,i,FR2094,eɪ,2.5436635e-13
6531,FR,i,FR2094,ɛ,1.38879325e-11
4531,FR,i,FR2094,æ,2.5436635e-13
5531,FR,i,FR2094,ɑ,2.5436635e-13
9531,FR,i,FR2094,ʌ,6.914394e-13
2531,FR,i,FR2094,oʊ,2.5436635e-13
3531,FR,i,FR2094,u,1.38879325e-11
8531,FR,i,FR2094,ʊ,1.0261871e-10
1532,FR,i,FR2097,i,8.3152804e-07
7532,FR,i,FR2097,ɪ,0.99999917
532,FR,i,FR2097,eɪ,1.8795273e-12
6532,FR,i,FR2097,ɛ,1.0261871e-10
4532,FR,i,FR2097,æ,1.8795273e-12
5532,FR,i,FR2097,ɑ,1.8795273e-12
9532,FR,i,FR2097,ʌ,5.1090846e-12
2532,FR,i,FR2097,oʊ,1.8795273e-12
3532,FR,i,FR2097,u,7.582554e-10
8532,FR,i,FR2097,ʊ,5.6027916e-09
1542,FR,i,FR2293,i,8.3152804e-07
7542,FR,i,FR2293,ɪ,0.99999917
542,FR,i,FR2293,eɪ,1.8795273e-12
6542,FR,i,FR2293,ɛ,1.0261871e-10
4542,FR,i,FR2293,æ,1.8795273e-12
5542,FR,i,FR2293,ɑ,1.8795273e-12
9542,FR,i,FR2293,ʌ,5.1090846e-12
2542,FR,i,FR2293,oʊ,1.8795273e-12
3542,FR,i,FR2293,u,7.582554e-10
8542,FR,i,FR2293,ʊ,5.6027916e-09
1552,FR,i,FR2447,i,1.1253515e-07
7552,FR,i,FR2447,ɪ,0.99999976
552,FR,i,FR2447,eɪ,5.1090876e-12
6552,FR,i,FR2447,ɛ,2.7894675e-10
4552,FR,i,FR2447,æ,5.1090876e-12
5552,FR,i,FR2447,ɑ,5.1090876e-12
9552,FR,i,FR2447,ʌ,1.388794e-11
2552,FR,i,FR2447,oʊ,5.1090876e-12
3552,FR,i,FR2447,u,1.5229976e-08
8552,FR,i,FR2447,ʊ,1.1253515e-07
1553,FR,i,FR2522,i,1.1253515e-07
7553,FR,i,FR2522,ɪ,0.99999976
553,FR,i,FR2522,eɪ,5.1090876e-12
6553,FR,i,FR2522,ɛ,2.7894675e-10
4553,FR,i,FR2522,æ,5.1090876e-12
5553,FR,i,FR2522,ɑ,5.1090876e-12
9553,FR,i,FR2522,ʌ,1.388794e-11
2553,FR,i,FR2522,oʊ,5.1090876e-12
3553,FR,i,FR2522,u,1.5229976e-08
8553,FR,i,FR2522,ʊ,1.1253515e-07
1571,FR,i,FR3064,i,8.3152804e-07
7571,FR,i,FR3064,ɪ,0.99999917
571,FR,i,FR3064,eɪ,1.8795273e-12
6571,FR,i,FR3064,ɛ,3.7751312e-11
4571,FR,i,FR3064,æ,1.8795273e-12
5571,FR,i,FR3064,ɑ,1.8795273e-12
9571,FR,i,FR3064,ʌ,5.1090846e-12
2571,FR,i,FR3064,oʊ,1.8795273e-12
3571,FR,i,FR3064,u,2.061152e-09
8571,FR,i,FR3064,ʊ,5.6027916e-09
1579,FR,i,FR318,i,4.1399375e-08
7579,FR,i,FR318,ɪ,1.0
579,FR,i,FR318,eɪ,1.8795289e-12
6579,FR,i,FR318,ɛ,3.7751344e-11
4579,FR,i,FR318,æ,1.8795289e-12
5579,FR,i,FR318,ɑ,1.8795289e-12
9579,FR,i,FR318,ʌ,5.109089e-12
2579,FR,i,FR318,oʊ,1.8795289e-12
3579,FR,i,FR318,u,5.6027964e-09
8579,FR,i,FR318,ʊ,4.1399375e-08
1580,FR,i,FR3185,i,8.3152804e-07
7580,FR,i,FR3185,ɪ,0.99999917
580,FR,i,FR3185,eɪ,1.8795273e-12
6580,FR,i,FR3185,ɛ,3.7751312e-11
4580,FR,i,FR3185,æ,1.8795273e-12
5580,FR,i,FR3185,ɑ,1.8795273e-12
9580,FR,i,FR3185,ʌ,5.1090846e-12
2580,FR,i,FR3185,oʊ,1.8795273e-12
3580,FR,i,FR3185,u,7.582554e-10
8580,FR,i,FR3185,ʊ,1.5229967e-08
1581,FR,i,FR3198,i,4.5397814e-05
7581,FR,i,FR3198,ɪ,0.9999534
581,FR,i,FR3198,eɪ,1.02614015e-10
6581,FR,i,FR3198,ɛ,2.0610575e-09
4581,FR,i,FR3198,æ,1.02614015e-10
5581,FR,i,FR3198,ɑ,1.02614015e-10
9581,FR,i,FR3198,ʌ,2.0610575e-09
2581,FR,i,FR3198,oʊ,1.02614015e-10
3581,FR,i,FR3198,u,8.3148996e-07
8581,FR,i,FR3198,ʊ,3.0588805e-07
1611,FR,i,FR3827,i,1.1253515e-07
7611,FR,i,FR3827,ɪ,0.99999976
611,FR,i,FR3827,eɪ,5.1090876e-12
6611,FR,i,FR3827,ɛ,2.7894675e-10
4611,FR,i,FR3827,æ,5.1090876e-12
5611,FR,i,FR3827,ɑ,5.1090876e-12
9611,FR,i,FR3827,ʌ,1.388794e-11
2611,FR,i,FR3827,oʊ,5.1090876e-12
3611,FR,i,FR3827,u,1.5229976e-08
8611,FR,i,FR3827,ʊ,1.1253515e-07
1614,FR,i,FR3870,i,3.059022e-07
7614,FR,i,FR3870,ɪ,0.99999964
614,FR,i,FR3870,eɪ,6.9143974e-13
6614,FR,i,FR3870,ɛ,1.38879385e-11
4614,FR,i,FR3870,æ,6.9143974e-13
5614,FR,i,FR3870,ɑ,6.9143974e-13
9614,FR,i,FR3870,ʌ,1.8795282e-12
2614,FR,i,FR3870,oʊ,6.9143974e-13
3614,FR,i,FR3870,u,2.789467e-10
8614,FR,i,FR3870,ʊ,2.061153e-09
1615,FR,i,FR3888,i,1.1253515e-07
7615,FR,i,FR3888,ɪ,0.99999976
615,FR,i,FR3888,eɪ,5.1090876e-12
6615,FR,i,FR3888,ɛ,2.7894675e-10
4615,FR,i,FR3888,æ,5.1090876e-12
5615,FR,i,FR3888,ɑ,5.1090876e-12
9615,FR,i,FR3888,ʌ,1.388794e-11
2615,FR,i,FR3888,oʊ,5.1090876e-12
3615,FR,i,FR3888,u,1.5229976e-08
8615,FR,i,FR3888,ʊ,1.1253515e-07
1640,FR,i,FR4402,i,1.5229979e-08
7640,FR,i,FR4402,ɪ,1.0
640,FR,i,FR4402,eɪ,2.5436657e-13
6640,FR,i,FR4402,ɛ,1.3887944e-11
4640,FR,i,FR4402,æ,2.5436657e-13
5640,FR,i,FR4402,ɑ,2.5436657e-13
9640,FR,i,FR4402,ʌ,6.9144e-13
2640,FR,i,FR4402,oʊ,2.5436657e-13
3640,FR,i,FR4402,u,1.02618795e-10
8640,FR,i,FR4402,ʊ,7.58256e-10
1662,FR,i,FR777,i,5.6027964e-09
7662,FR,i,FR777,ɪ,1.0
662,FR,i,FR777,eɪ,2.5436657e-13
6662,FR,i,FR777,ɛ,1.3887944e-11
4662,FR,i,FR777,æ,2.5436657e-13
5662,FR,i,FR777,ɑ,2.5436657e-13
9662,FR,i,FR777,ʌ,6.9144e-13
2662,FR,i,FR777,oʊ,2.5436657e-13
3662,FR,i,FR777,u,2.789468e-10
8662,FR,i,FR777,ʊ,7.58256e-10
1663,FR,i,FR780,i,1.1253515e-07
7663,FR,i,FR780,ɪ,0.99999976
663,FR,i,FR780,eɪ,5.1090876e-12
6663,FR,i,FR780,ɛ,2.7894675e-10
4663,FR,i,FR780,æ,5.1090876e-12
5663,FR,i,FR780,ɑ,5.1090876e-12
9663,FR,i,FR780,ʌ,1.388794e-11
2663,FR,i,FR780,oʊ,5.1090876e-12
3663,FR,i,FR780,u,1.5229976e-08
8663,FR,i,FR780,ʊ,1.1253515e-07
1482,FR,y,FR1261,i,3.0590218e-07
7482,FR,y,FR1261,ɪ,0.9999995
482,FR,y,FR1261,eɪ,5.1090863e-12
6482,FR,y,FR1261,ɛ,1.0261875e-10
4482,FR,y,FR1261,æ,5.1090863e-12
5482,FR,y,FR1261,ɑ,5.1090863e-12
9482,FR,y,FR1261,ʌ,1.3887937e-11
2482,FR,y,FR1261,oʊ,5.1090863e-12
3482,FR,y,FR1261,u,1.5229972e-08
8482,FR,y,FR1261,ʊ,1.1253512e-07
1483,FR,y,FR1286,i,8.3152804e-07
7483,FR,y,FR1286,ɪ,0.99999917
483,FR,y,FR1286,eɪ,1.8795273e-12
6483,FR,y,FR1286,ɛ,1.0261871e-10
4483,FR,y,FR1286,æ,1.8795273e-12
5483,FR,y,FR1286,ɑ,1.8795273e-12
9483,FR,y,FR1286,ʌ,5.1090846e-12
2483,FR,y,FR1286,oʊ,1.8795273e-12
3483,FR,y,FR1286,u,7.582554e-10
8483,FR,y,FR1286,ʊ,5.6027916e-09
1520,FR,y,FR1942,i,8.3152804e-07
7520,FR,y,FR1942,ɪ,0.99999917
520,FR,y,FR1942,eɪ,1.8795273e-12
6520,FR,y,FR1942,ɛ,1.0261871e-10
4520,FR,y,FR1942,æ,1.8795273e-12
5520,FR,y,FR1942,ɑ,1.8795273e-12
9520,FR,y,FR1942,ʌ,5.1090846e-12
2520,FR,y,FR1942,oʊ,1.8795273e-12
3520,FR,y,FR1942,u,7.582554e-10
8520,FR,y,FR1942,ʊ,5.6027916e-09
1533,FR,y,FR2100,i,3.0590218e-07
7533,FR,y,FR2100,ɪ,0.9999995
533,FR,y,FR2100,eɪ,5.1090863e-12
6533,FR,y,FR2100,ɛ,1.0261875e-10
4533,FR,y,FR2100,æ,5.1090863e-12
5533,FR,y,FR2100,ɑ,5.1090863e-12
9533,FR,y,FR2100,ʌ,1.3887937e-11
2533,FR,y,FR2100,oʊ,5.1090863e-12
3533,FR,y,FR2100,u,1.5229972e-08
8533,FR,y,FR2100,ʊ,1.1253512e-07
1534,FR,y,FR2113,i,8.3152804e-07
7534,FR,y,FR2113,ɪ,0.99999917
534,FR,y,FR2113,eɪ,1.8795273e-12
6534,FR,y,FR2113,ɛ,1.0261871e-10
4534,FR,y,FR2113,æ,1.8795273e-12
5534,FR,y,FR2113,ɑ,1.8795273e-12
9534,FR,y,FR2113,ʌ,5.1090846e-12
2534,FR,y,FR2113,oʊ,1.8795273e-12
3534,FR,y,FR2113,u,7.582554e-10
8534,FR,y,FR2113,ʊ,5.6027916e-09
1543,FR,y,FR2299,i,8.3152804e-07
7543,FR,y,FR2299,ɪ,0.99999917
543,FR,y,FR2299,eɪ,2.5436635e-13
6543,FR,y,FR2299,ɛ,1.38879325e-11
4543,FR,y,FR2299,æ,2.5436635e-13
5543,FR,y,FR2299,ɑ,2.5436635e-13
9543,FR,y,FR2299,ʌ,6.914394e-13
2543,FR,y,FR2299,oʊ,2.5436635e-13
3543,FR,y,FR2299,u,1.38879325e-11
8543,FR,y,FR2299,ʊ,1.0261871e-10
1548,FR,y,FR2353,i,4.1399375e-08
7548,FR,y,FR2353,ɪ,1.0
548,FR,y,FR2353,eɪ,1.8795289e-12
6548,FR,y,FR2353,ɛ,3.7751344e-11
4548,FR,y,FR2353,æ,1.8795289e-12
5548,FR,y,FR2353,ɑ,1.8795289e-12
9548,FR,y,FR2353,ʌ,5.109089e-12
2548,FR,y,FR2353,oʊ,1.8795289e-12
3548,FR,y,FR2353,u,5.6027964e-09
8548,FR,y,FR2353,ʊ,4.1399375e-08
1549,FR,y,FR2356,i,4.1399375e-08
7549,FR,y,FR2356,ɪ,1.0
549,FR,y,FR2356,eɪ,1.8795289e-12
6549,FR,y,FR2356,ɛ,3.7751344e-11
4549,FR,y,FR2356,æ,1.8795289e-12
5549,FR,y,FR2356,ɑ,1.8795289e-12
9549,FR,y,FR2356,ʌ,5.109089e-12
2549,FR,y,FR2356,oʊ,1.8795289e-12
3549,FR,y,FR2356,u,5.6027964e-09
8549,FR,y,FR2356,ʊ,4.1399375e-08
1572,FR,y,FR3073,i,1.1253515e-07
7572,FR,y,FR3073,ɪ,0.99999976
572,FR,y,FR3073,eɪ,5.1090876e-12
6572,FR,y,FR3073,ɛ,2.7894675e-10
4572,FR,y,FR3073,æ,5.1090876e-12
5572,FR,y,FR3073,ɑ,5.1090876e-12
9572,FR,y,FR3073,ʌ,1.388794e-11
2572,FR,y,FR3073,oʊ,5.1090876e-12
3572,FR,y,FR3073,u,1.5229976e-08
8572,FR,y,FR3073,ʊ,1.1253515e-07
1573,FR,y,FR3086,i,4.5397814e-05
7573,FR,y,FR3086,ɪ,0.9999534
573,FR,y,FR3086,eɪ,1.02614015e-10
6573,FR,y,FR3086,ɛ,2.0610575e-09
4573,FR,y,FR3086,æ,1.02614015e-10
5573,FR,y,FR3086,ɑ,1.02614015e-10
9573,FR,y,FR3086,ʌ,2.0610575e-09
2573,FR,y,FR3086,oʊ,1.02614015e-10
3573,FR,y,FR3086,u,8.3148996e-07
8573,FR,y,FR3086,ʊ,3.0588805e-07
1616,FR,y,FR3894,i,8.3152804e-07
7616,FR,y,FR3894,ɪ,0.99999917
616,FR,y,FR3894,eɪ,2.5436635e-13
6616,FR,y,FR3894,ɛ,1.38879325e-11
4616,FR,y,FR3894,æ,2.5436635e-13
5616,FR,y,FR3894,ɑ,2.5436635e-13
9616,FR,y,FR3894,ʌ,6.914394e-13
2616,FR,y,FR3894,oʊ,2.5436635e-13
3616,FR,y,FR3894,u,1.38879325e-11
8616,FR,y,FR3894,ʊ,1.0261871e-10
1624,FR,y,FR409,i,4.1399375e-08
7624,FR,y,FR409,ɪ,1.0
624,FR,y,FR409,eɪ,1.8795289e-12
6624,FR,y,FR409,ɛ,3.7751344e-11
4624,FR,y,FR409,æ,1.8795289e-12
5624,FR,y,FR409,ɑ,1.8795289e-12
9624,FR,y,FR409,ʌ,5.109089e-12
2624,FR,y,FR409,oʊ,1.8795289e-12
3624,FR,y,FR409,u,5.6027964e-09
8624,FR,y,FR409,ʊ,4.1399375e-08
1631,FR,y,FR423,i,1.5229979e-08
7631,FR,y,FR423,ɪ,1.0
631,FR,y,FR423,eɪ,2.5436657e-13
6631,FR,y,FR423,ɛ,1.3887944e-11
4631,FR,y,FR423,æ,2.5436657e-13
5631,FR,y,FR423,ɑ,2.5436657e-13
9631,FR,y,FR423,ʌ,6.9144e-13
2631,FR,y,FR423,oʊ,2.5436657e-13
3631,FR,y,FR423,u,1.02618795e-10
8631,FR,y,FR423,ʊ,7.58256e-10
1637,FR,y,FR4329,i,8.3152804e-07
7637,FR,y,FR4329,ɪ,0.99999917
637,FR,y,FR4329,eɪ,2.5436635e-13
6637,FR,y,FR4329,ɛ,1.38879325e-11
4637,FR,y,FR4329,æ,2.5436635e-13
5637,FR,y,FR4329,ɑ,2.5436635e-13
9637,FR,y,FR4329,ʌ,6.914394e-13
2637,FR,y,FR4329,oʊ,2.5436635e-13
3637,FR,y,FR4329,u,1.38879325e-11
8637,FR,y,FR4329,ʊ,1.0261871e-10
1638,FR,y,FR4332,i,4.1399375e-08
7638,FR,y,FR4332,ɪ,1.0
638,FR,y,FR4332,eɪ,1.8795289e-12
6638,FR,y,FR4332,ɛ,3.7751344e-11
4638,FR,y,FR4332,æ,1.8795289e-12
5638,FR,y,FR4332,ɑ,1.8795289e-12
9638,FR,y,FR4332,ʌ,5.109089e-12
2638,FR,y,FR4332,oʊ,1.8795289e-12
3638,FR,y,FR4332,u,5.6027964e-09
8638,FR,y,FR4332,ʊ,4.1399375e-08
1668,FR,y,FR855,i,8.3152804e-07
7668,FR,y,FR855,ɪ,0.99999917
668,FR,y,FR855,eɪ,1.8795273e-12
6668,FR,y,FR855,ɛ,3.7751312e-11
4668,FR,y,FR855,æ,1.8795273e-12
5668,FR,y,FR855,ɑ,1.8795273e-12
9668,FR,y,FR855,ʌ,5.1090846e-12
2668,FR,y,FR855,oʊ,1.8795273e-12
3668,FR,y,FR855,u,2.061152e-09
8668,FR,y,FR855,ʊ,5.6027916e-09
1448,FR,e,FR-participant3_des,i,4.1399375e-08
7448,FR,e,FR-participant3_des,ɪ,1.0
448,FR,e,FR-participant3_des,eɪ,1.8795289e-12
6448,FR,e,FR-participant3_des,ɛ,3.7751344e-11
4448,FR,e,FR-participant3_des,æ,1.8795289e-12
5448,FR,e,FR-participant3_des,ɑ,1.8795289e-12
9448,FR,e,FR-participant3_des,ʌ,5.109089e-12
2448,FR,e,FR-participant3_des,oʊ,1.8795289e-12
3448,FR,e,FR-participant3_des,u,5.6027964e-09
8448,FR,e,FR-participant3_des,ʊ,4.1399375e-08
1453,FR,e,FR-participant4_kef,i,8.3152804e-07
7453,FR,e,FR-participant4_kef,ɪ,0.99999917
453,FR,e,FR-participant4_kef,eɪ,1.8795273e-12
6453,FR,e,FR-participant4_kef,ɛ,3.7751312e-11
4453,FR,e,FR-participant4_kef,æ,5.1090846e-12
5453,FR,e,FR-participant4_kef,ɑ,1.8795273e-12
9453,FR,e,FR-participant4_kef,ʌ,5.1090846e-12
2453,FR,e,FR-participant4_kef,oʊ,1.8795273e-12
3453,FR,e,FR-participant4_kef,u,7.582554e-10
8453,FR,e,FR-participant4_kef,ʊ,5.6027916e-09
1455,FR,e,FR-participant5_keb,i,4.1399375e-08
7455,FR,e,FR-participant5_keb,ɪ,1.0
455,FR,e,FR-participant5_keb,eɪ,1.8795289e-12
6455,FR,e,FR-participant5_keb,ɛ,3.7751344e-11
4455,FR,e,FR-participant5_keb,æ,1.8795289e-12
5455,FR,e,FR-participant5_keb,ɑ,1.8795289e-12
9455,FR,e,FR-participant5_keb,ʌ,5.109089e-12
2455,FR,e,FR-participant5_keb,oʊ,1.8795289e-12
3455,FR,e,FR-participant5_keb,u,5.6027964e-09
8455,FR,e,FR-participant5_keb,ʊ,4.1399375e-08
