,language,vowel,file,classification,probabilities
9465,FR,ø,FR-participant7_søk,ʌ,1.8154314e-09
2465,FR,ø,FR-participant7_søk,oʊ,6.678598e-10
3465,FR,ø,FR-participant7_søk,u,1.4710592e-05
8465,FR,ø,FR-participant7_søk,ʊ,3.646391e-08
1480,FR,ø,FR1230,i,0.11920116
7480,FR,ø,FR1230,ɪ,0.8807841
480,FR,ø,FR1230,eɪ,6.678598e-10
6480,FR,ø,FR1230,ɛ,3.646391e-08
4480,FR,ø,FR1230,æ,6.678598e-10
5480,FR,ø,FR1230,ɑ,6.678598e-10
9480,FR,ø,FR1230,ʌ,1.8154314e-09
2480,FR,ø,FR1230,oʊ,6.678598e-10
3480,FR,ø,FR1230,u,1.4710592e-05
8480,FR,ø,FR1230,ʊ,3.646391e-08
1481,FR,ø,FR1233,i,0.0024726177
7481,FR,ø,FR1233,ɪ,0.99752516
481,FR,ø,FR1233,eɪ,1.0236483e-10
6481,FR,ø,FR1233,ɛ,5.58893e-09
4481,FR,ø,FR1233,æ,1.0236483e-10
5481,FR,ø,FR1233,ɑ,1.0236483e-10
9481,FR,ø,FR1233,ʌ,2.7825647e-10
2481,FR,ø,FR1233,oʊ,1.0236483e-10
3481,FR,ø,FR1233,u,2.2547354e-06
8481,FR,ø,FR1233,ʊ,5.58893e-09
1492,FR,ø,FR1511,i,0.0024726177
7492,FR,ø,FR1511,ɪ,0.99752516
492,FR,ø,FR1511,eɪ,1.0236483e-10
6492,FR,ø,FR1511,ɛ,5.58893e-09
4492,FR,ø,FR1511,æ,1.0236483e-10
5492,FR,ø,FR1511,ɑ,1.0236483e-10
9492,FR,ø,FR1511,ʌ,2.7825647e-10
2492,FR,ø,FR1511,oʊ,1.0236483e-10
3492,FR,ø,FR1511,u,2.2547354e-06
8492,FR,ø,FR1511,ʊ,5.58893e-09
1509,FR,ø,FR1831,i,0.0024726235
7509,FR,ø,FR1831,ɪ,0.9975274
509,FR,ø,FR1831,eɪ,1.3853605e-11
6509,FR,ø,FR1831,ɛ,7.563812e-10
4509,FR,ø,FR1831,æ,1.3853605e-11
5509,FR,ø,FR1831,ɑ,1.3853605e-11
9509,FR,ø,FR1831,ʌ,3.7658e-11
2509,FR,ø,FR1831,oʊ,1.3853605e-11
3509,FR,ø,FR1831,u,2.0560573e-09
8509,FR,ø,FR1831,ʊ,2.0560573e-09
1510,FR,ø,FR1834,i,0.11920116
7510,FR,ø,FR1834,ɪ,0.8807841
510,FR,ø,FR1834,eɪ,6.678598e-10
6510,FR,ø,FR1834,ɛ,3.646391e-08
4510,FR,ø,FR1834,æ,6.678598e-10
5510,FR,ø,FR1834,ɑ,6.678598e-10
9510,FR,ø,FR1834,ʌ,1.8154314e-09
2510,FR,ø,FR1834,oʊ,6.678598e-10
3510,FR,ø,FR1834,u,1.4710592e-05
8510,FR,ø,FR1834,ʊ,3.646391e-08
1535,FR,ø,FR2130,i,1.6701415e-05
7535,FR,ø,FR2130,ɪ,0.99998295
535,FR,ø,FR2130,eɪ,1.3887707e-11
6535,FR,ø,FR2130,ɛ,7.582431e-10
4535,FR,ø,FR2130,æ,1.3887707e-11
5535,FR,ø,FR2130,ɑ,1.3887707e-11
9535,FR,ø,FR2130,ʌ,3.7750702e-11
2535,FR,ø,FR2130,oʊ,1.3887707e-11
3535,FR,ø,FR2130,u,3.0589712e-07
8535,FR,ø,FR2130,ʊ,2.0611186e-09
1551,FR,ø,FR2428,i,0.11920116
7551,FR,ø,FR2428,ɪ,0.8807841
551,FR,ø,FR2428,eɪ,6.678598e-10
6551,FR,ø,FR2428,ɛ,3.646391e-08
4551,FR,ø,FR2428,æ,6.678598e-10
5551,FR,ø,FR2428,ɑ,6.678598e-10
9551,FR,ø,FR2428,ʌ,1.8154314e-09
2551,FR,ø,FR2428,oʊ,6.678598e-10
3551,FR,ø,FR2428,u,1.4710592e-05
8551,FR,ø,FR2428,ʊ,3.646391e-08
1554,FR,ø,FR2572,i,0.11920116
7554,FR,ø,FR2572,ɪ,0.8807841
554,FR,ø,FR2572,eɪ,6.678598e-10
6554,FR,ø,FR2572,ɛ,3.646391e-08
4554,FR,ø,FR2572,æ,6.678598e-10
5554,FR,ø,FR2572,ɑ,6.678598e-10
9554,FR,ø,FR2572,ʌ,1.8154314e-09
2554,FR,ø,FR2572,oʊ,6.678598e-10
3554,FR,ø,FR2572,u,1.4710592e-05
8554,FR,ø,FR2572,ʊ,3.646391e-08
1555,FR,ø,FR2590,i,0.04742585
7555,FR,ø,FR2590,ɪ,0.9525737
555,FR,ø,FR2590,eɪ,2.657174e-10
6555,FR,ø,FR2590,ɛ,1.4507678e-08
4555,FR,ø,FR2590,æ,2.657174e-10
5555,FR,ø,FR2590,ɑ,2.657174e-10
9555,FR,ø,FR2590,ʌ,7.222947e-10
2555,FR,ø,FR2590,oʊ,2.657174e-10
3555,FR,ø,FR2590,u,2.913945e-07
8555,FR,ø,FR2590,ʊ,1.0719805e-07
1567,FR,ø,FR2952,i,0.0024726177
7567,FR,ø,FR2952,ɪ,0.99752516
567,FR,ø,FR2952,eɪ,1.0236483e-10
6567,FR,ø,FR2952,ɛ,5.58893e-09
4567,FR,ø,FR2952,æ,1.0236483e-10
5567,FR,ø,FR2952,ɑ,1.0236483e-10
9567,FR,ø,FR2952,ʌ,2.7825647e-10
2567,FR,ø,FR2952,oʊ,1.0236483e-10
3567,FR,ø,FR2952,u,2.2547354e-06
8567,FR,ø,FR2952,ʊ,5.58893e-09
1568,FR,ø,FR2971,i,0.0024726177
7568,FR,ø,FR2971,ɪ,0.99752516
568,FR,ø,FR2971,eɪ,1.0236483e-10
6568,FR,ø,FR2971,ɛ,5.58893e-09
4568,FR,ø,FR2971,æ,1.0236483e-10
5568,FR,ø,FR2971,ɑ,1.0236483e-10
9568,FR,ø,FR2971,ʌ,2.7825647e-10
2568,FR,ø,FR2971,oʊ,1.0236483e-10
3568,FR,ø,FR2971,u,2.2547354e-06
8568,FR,ø,FR2971,ʊ,5.58893e-09
1617,FR,ø,FR3945,i,0.0024726177
7617,FR,ø,FR3945,ɪ,0.99752516
617,FR,ø,FR3945,eɪ,1.0236483e-10
6617,FR,ø,FR3945,ɛ,5.58893e-09
4617,FR,ø,FR3945,æ,1.0236483e-10
5617,FR,ø,FR3945,ɑ,1.0236483e-10
9617,FR,ø,FR3945,ʌ,2.7825647e-10
2617,FR,ø,FR3945,oʊ,1.0236483e-10
3617,FR,ø,FR3945,u,2.2547354e-06
8617,FR,ø,FR3945,ʊ,5.58893e-09
1619,FR,ø,FR3968,i,0.00012339448
7619,FR,ø,FR3968,ɪ,0.9998758
619,FR,ø,FR3968,eɪ,3.7746653e-11
6619,FR,ø,FR3968,ɛ,2.0608977e-09
4619,FR,ø,FR3968,æ,3.7746653e-11
5619,FR,ø,FR3968,ɑ,3.7746653e-11
9619,FR,ø,FR3968,ʌ,1.0260605e-10
2619,FR,ø,FR3968,oʊ,3.7746653e-11
3619,FR,ø,FR3968,u,8.3142544e-07
8619,FR,ø,FR3968,ʊ,5.6021006e-09
1620,FR,ø,FR3981,i,0.00012339448
7620,FR,ø,FR3981,ɪ,0.9998758
620,FR,ø,FR3981,eɪ,3.7746653e-11
6620,FR,ø,FR3981,ɛ,2.0608977e-09
4620,FR,ø,FR3981,æ,3.7746653e-11
5620,FR,ø,FR3981,ɑ,3.7746653e-11
9620,FR,ø,FR3981,ʌ,1.0260605e-10
2620,FR,ø,FR3981,oʊ,3.7746653e-11
3620,FR,ø,FR3981,u,8.3142544e-07
8620,FR,ø,FR3981,ʊ,5.6021006e-09
1676,FR,ø,FR991,i,0.11920116
7676,FR,ø,FR991,ɪ,0.8807841
676,FR,ø,FR991,eɪ,6.678598e-10
6676,FR,ø,FR991,ɛ,3.646391e-08
4676,FR,ø,FR991,æ,6.678598e-10
5676,FR,ø,FR991,ɑ,6.678598e-10
9676,FR,ø,FR991,ʌ,1.8154314e-09
2676,FR,ø,FR991,oʊ,6.678598e-10
3676,FR,ø,FR991,u,1.4710592e-05
8676,FR,ø,FR991,ʊ,3.646391e-08
1449,FR,œ,FR-participant3_fœt,i,0.11920116
7449,FR,œ,FR-participant3_fœt,ɪ,0.8807841
449,FR,œ,FR-participant3_fœt,eɪ,6.678598e-10
6449,FR,œ,FR-participant3_fœt,ɛ,3.646391e-08
4449,FR,œ,FR-participant3_fœt,æ,6.678598e-10
5449,FR,œ,FR-participant3_fœt,ɑ,6.678598e-10
9449,FR,œ,FR-participant3_fœt,ʌ,1.8154314e-09
2449,FR,œ,FR-participant3_fœt,oʊ,6.678598e-10
3449,FR,œ,FR-participant3_fœt,u,1.4710592e-05
8449,FR,œ,FR-participant3_fœt,ʊ,3.646391e-08
1458,FR,œ,FR-participant5_kœs,i,0.11920116
7458,FR,œ,FR-participant5_kœs,ɪ,0.8807841
458,FR,œ,FR-participant5_kœs,eɪ,6.678598e-10
6458,FR,œ,FR-participant5_kœs,ɛ,3.646391e-08
4458,FR,œ,FR-participant5_kœs,æ,6.678598e-10
5458,FR,œ,FR-participant5_kœs,ɑ,6.678598e-10
9458,FR,œ,FR-participant5_kœs,ʌ,1.8154314e-09
2458,FR,œ,FR-participant5_kœs,oʊ,6.678598e-10
3458,FR,œ,FR-participant5_kœs,u,1.4710592e-05
8458,FR,œ,FR-participant5_kœs,ʊ,3.646391e-08
1464,FR,œ,FR-participant6_sœt,i,1.6701415e-05
7464,FR,œ,FR-participant6_sœt,ɪ,0.99998295
464,FR,œ,FR-participant6_sœt,eɪ,1.3887707e-11
6464,FR,œ,FR-participant6_sœt,ɛ,7.582431e-10
4464,FR,œ,FR-participant6_sœt,æ,1.3887707e-11
5464,FR,œ,FR-participant6_sœt,ɑ,1.3887707e-11
9464,FR,œ,FR-participant6_sœt,ʌ,3.7750702e-11
2464,FR,œ,FR-participant6_sœt,oʊ,1.3887707e-11
3464,FR,œ,FR-participant6_sœt,u,3.0589712e-07
8464,FR,œ,FR-participant6_sœt,ʊ,2.0611186e-09
1496,FR,œ,FR1599,i,0.11920116
7496,FR,œ,FR1599,ɪ,0.8807841
496,FR,œ,FR1599,eɪ,6.678598e-10
6496,FR,œ,FR1599,ɛ,3.646391e-08
4496,FR,œ,FR1599,æ,6.678598e-10
5496,FR,œ,FR1599,ɑ,6.678598e-10
9496,FR,œ,FR1599,ʌ,1.8154314e-09
2496,FR,œ,FR1599,oʊ,6.678598e-10
3496,FR,œ,FR1599,u,1.4710592e-05
8496,FR,œ,FR1599,ʊ,3.646391e-08
1497,FR,œ,FR1602,i,0.0024726177
7497,FR,œ,FR1602,ɪ,0.99752516
497,FR,œ,FR1602,eɪ,1.0236483e-10
6497,FR,œ,FR1602,ɛ,5.58893e-09
4497,FR,œ,FR1602,æ,1.0236483e-10
5497,FR,œ,FR1602,ɑ,1.0236483e-10
9497,FR,œ,FR1602,ʌ,2.7825647e-10
2497,FR,œ,FR1602,oʊ,1.0236483e-10
3497,FR,œ,FR1602,u,2.2547354e-06
8497,FR,œ,FR1602,ʊ,5.58893e-09
1505,FR,œ,FR178,i,0.00012339448
7505,FR,œ,FR178,ɪ,0.9998758
505,FR,œ,FR178,eɪ,3.7746653e-11
6505,FR,œ,FR178,ɛ,2.0608977e-09
4505,FR,œ,FR178,æ,3.7746653e-11
5505,FR,œ,FR178,ɑ,3.7746653e-11
9505,FR,œ,FR178,ʌ,1.0260605e-10
2505,FR,œ,FR178,oʊ,3.7746653e-11
3505,FR,œ,FR178,u,8.3142544e-07
8505,FR,œ,FR178,ʊ,5.6021006e-09
1529,FR,œ,FR2061,i,0.047425773
7529,FR,œ,FR2061,ɪ,0.9525721
529,FR,œ,FR2061,eɪ,2.6571695e-10
6529,FR,œ,FR2061,ɛ,1.4507653e-08
4529,FR,œ,FR2061,æ,2.6571695e-10
5529,FR,œ,FR2061,ɑ,2.6571695e-10
9529,FR,œ,FR2061,ʌ,7.222935e-10
2529,FR,œ,FR2061,oʊ,2.6571695e-10
3529,FR,œ,FR2061,u,2.1531268e-06
8529,FR,œ,FR2061,ʊ,1.4507653e-08
1530,FR,œ,FR2074,i,0.0024726177
7530,FR,œ,FR2074,ɪ,0.99752516
530,FR,œ,FR2074,eɪ,1.0236483e-10
6530,FR,œ,FR2074,ɛ,5.58893e-09
4530,FR,œ,FR2074,æ,1.0236483e-10
5530,FR,œ,FR2074,ɑ,1.0236483e-10
9530,FR,œ,FR2074,ʌ,2.7825647e-10
2530,FR,œ,FR2074,oʊ,1.0236483e-10
3530,FR,œ,FR2074,u,2.2547354e-06
8530,FR,œ,FR2074,ʊ,5.58893e-09
1540,FR,œ,FR2273,i,0.0024726177
7540,FR,œ,FR2273,ɪ,0.99752516
540,FR,œ,FR2273,eɪ,1.0236483e-10
6540,FR,œ,FR2273,ɛ,5.58893e-09
4540,FR,œ,FR2273,æ,1.0236483e-10
5540,FR,œ,FR2273,ɑ,1.0236483e-10
9540,FR,œ,FR2273,ʌ,2.7825647e-10
2540,FR,œ,FR2273,oʊ,1.0236483e-10
3540,FR,œ,FR2273,u,2.2547354e-06
8540,FR,œ,FR2273,ʊ,5.58893e-09
1563,FR,œ,FR282,i,0.00012339448
7563,FR,œ,FR282,ɪ,0.9998758
563,FR,œ,FR282,eɪ,3.7746653e-11
6563,FR,œ,FR282,ɛ,2.0608977e-09
4563,FR,œ,FR282,æ,3.7746653e-11
5563,FR,œ,FR282,ɑ,3.7746653e-11
9563,FR,œ,FR282,ʌ,1.0260605e-10
2563,FR,œ,FR282,oʊ,3.7746653e-11
3563,FR,œ,FR282,u,8.3142544e-07
8563,FR,œ,FR282,ʊ,5.6021006e-09
1569,FR,œ,FR3032,i,0.0024726177
7569,FR,œ,FR3032,ɪ,0.99752516
569,FR,œ,FR3032,eɪ,1.0236483e-10
6569,FR,œ,FR3032,ɛ,5.58893e-09
4569,FR,œ,FR3032,æ,1.0236483e-10
5569,FR,œ,FR3032,ɑ,1.0236483e-10
9569,FR,œ,FR3032,ʌ,2.7825647e-10
2569,FR,œ,FR3032,oʊ,1.0236483e-10
3569,FR,œ,FR3032,u,2.2547354e-06
8569,FR,œ,FR3032,ʊ,5.58893e-09
1587,FR,œ,FR3367,i,0.0024726177
7587,FR,œ,FR3367,ɪ,0.99752516
587,FR,œ,FR3367,eɪ,1.0236483e-10
6587,FR,œ,FR3367,ɛ,5.58893e-09
4587,FR,œ,FR3367,æ,1.0236483e-10
5587,FR,œ,FR3367,ɑ,1.0236483e-10
9587,FR,œ,FR3367,ʌ,2.7825647e-10
2587,FR,œ,FR3367,oʊ,1.0236483e-10
3587,FR,œ,FR3367,u,2.2547354e-06
8587,FR,œ,FR3367,ʊ,5.58893e-09
1599,FR,œ,FR3584,i,0.00012339448
7599,FR,œ,FR3584,ɪ,0.9998758
599,FR,œ,FR3584,eɪ,3.7746653e-11
6599,FR,œ,FR3584,ɛ,2.0608977e-09
4599,FR,œ,FR3584,æ,3.7746653e-11
5599,FR,œ,FR3584,ɑ,3.7746653e-11
9599,FR,œ,FR3584,ʌ,1.0260605e-10
2599,FR,œ,FR3584,oʊ,3.7746653e-11
3599,FR,œ,FR3584,u,8.3142544e-07
8599,FR,œ,FR3584,ʊ,5.6021006e-09
1618,FR,œ,FR3951,i,0.01798621
7618,FR,œ,FR3951,ɪ,0.98201376
618,FR,œ,FR3951,eɪ,3.7072338e-11
6618,FR,œ,FR3951,ɛ,1.4956049e-08
4618,FR,œ,FR3951,æ,3.7072338e-11
5618,FR,œ,FR3951,ɑ,3.7072338e-11
9618,FR,œ,FR3951,ʌ,1.0077307e-10
2618,FR,œ,FR3951,oʊ,3.7072338e-11
3618,FR,œ,FR3951,u,2.0240813e-09
8618,FR,œ,FR3951,ʊ,2.0240813e-09
1623,FR,œ,FR404,i,0.11920116
7623,FR,œ,FR404,ɪ,0.8807841
623,FR,œ,FR404,eɪ,6.678598e-10
6623,FR,œ,FR404,ɛ,3.646391e-08
4623,FR,œ,FR404,æ,6.678598e-10
5623,FR,œ,FR404,ɑ,6.678598e-10
9623,FR,œ,FR404,ʌ,1.8154314e-09
2623,FR,œ,FR404,oʊ,6.678598e-10
3623,FR,œ,FR404,u,1.4710592e-05
8623,FR,œ,FR404,ʊ,3.646391e-08
1630,FR,œ,FR4223,i,0.00012339448
7630,FR,œ,FR4223,ɪ,0.9998758
630,FR,œ,FR4223,eɪ,3.7746653e-11
6630,FR,œ,FR4223,ɛ,2.0608977e-09
4630,FR,œ,FR4223,æ,3.7746653e-11
5630,FR,œ,FR4223,ɑ,3.7746653e-11
9630,FR,œ,FR4223,ʌ,1.0260605e-10
2630,FR,œ,FR4223,oʊ,3.7746653e-11
3630,FR,œ,FR4223,u,8.3142544e-07
8630,FR,œ,FR4223,ʊ,5.6021006e-09
1632,FR,œ,FR4232,i,0.11920116
7632,FR,œ,FR4232,ɪ,0.8807841
632,FR,œ,FR4232,eɪ,6.678598e-10
6632,FR,œ,FR4232,ɛ,3.646391e-08
4632,FR,œ,FR4232,æ,6.678598e-10
5632,FR,œ,FR4232,ɑ,6.678598e-10
9632,FR,œ,FR4232,ʌ,1.8154314e-09
2632,FR,œ,FR4232,oʊ,6.678598e-10
3632,FR,œ,FR4232,u,1.4710592e-05
8632,FR,œ,FR4232,ʊ,3.646391e-08
1633,FR,œ,FR4245,i,0.11920116
7633,FR,œ,FR4245,ɪ,0.8807841
633,FR,œ,FR4245,eɪ,6.678598e-10
6633,FR,œ,FR4245,ɛ,3.646391e-08
4633,FR,œ,FR4245,æ,6.678598e-10
5633,FR,œ,FR4245,ɑ,6.678598e-10
9633,FR,œ,FR4245,ʌ,1.8154314e-09
2633,FR,œ,FR4245,oʊ,6.678598e-10
3633,FR,œ,FR4245,u,1.4710592e-05
8633,FR,œ,FR4245,ʊ,3.646391e-08
1642,FR,œ,FR4446,i,0.11920275
7642,FR,œ,FR4446,ɪ,0.8807958
642,FR,œ,FR4446,eɪ,6.678687e-10
6642,FR,œ,FR4446,ɛ,3.6464396e-08
4642,FR,œ,FR4446,æ,6.678687e-10
5642,FR,œ,FR4446,ɑ,6.678687e-10
9642,FR,œ,FR4446,ʌ,1.8154555e-09
2642,FR,œ,FR4446,oʊ,6.678687e-10
3642,FR,œ,FR4446,u,7.32407e-07
8642,FR,œ,FR4446,ʊ,7.32407e-07
1487,FR,a,FR1318,i,0.0024726177
7487,FR,a,FR1318,ɪ,0.99752516
487,FR,a,FR1318,eɪ,1.0236483e-10
6487,FR,a,FR1318,ɛ,5.58893e-09
4487,FR,a,FR1318,æ,1.0236483e-10
5487,FR,a,FR1318,ɑ,1.0236483e-10
9487,FR,a,FR1318,ʌ,2.7825647e-10
2487,FR,a,FR1318,oʊ,1.0236483e-10
3487,FR,a,FR1318,u,2.2547354e-06
8487,FR,a,FR1318,ʊ,5.58893e-09
1541,FR,a,FR2279,i,0.017986195
7541,FR,a,FR2279,ɪ,0.9820129
541,FR,a,FR2279,eɪ,1.0077298e-10
6541,FR,a,FR2279,ɛ,5.5020184e-09
4541,FR,a,FR2279,æ,1.0077298e-10
5541,FR,a,FR2279,ɑ,1.0077298e-10
9541,FR,a,FR2279,ʌ,2.7392938e-10
2541,FR,a,FR2279,oʊ,1.0077298e-10
3541,FR,a,FR2279,u,8.1657197e-07
8541,FR,a,FR2279,ʊ,2.0240796e-09
1559,FR,a,FR2717,i,0.11920116
7559,FR,a,FR2717,ɪ,0.8807841
559,FR,a,FR2717,eɪ,6.678598e-10
6559,FR,a,FR2717,ɛ,3.646391e-08
4559,FR,a,FR2717,æ,6.678598e-10
5559,FR,a,FR2717,ɑ,6.678598e-10
9559,FR,a,FR2717,ʌ,1.8154314e-09
2559,FR,a,FR2717,oʊ,6.678598e-10
3559,FR,a,FR2717,u,1.4710592e-05
8559,FR,a,FR2717,ʊ,3.646391e-08
1560,FR,a,FR2718,i,0.11920116
7560,FR,a,FR2718,ɪ,0.8807841
560,FR,a,FR2718,eɪ,6.678598e-10
6560,FR,a,FR2718,ɛ,3.646391e-08
4560,FR,a,FR2718,æ,6.678598e-10
5560,FR,a,FR2718,ɑ,6.678598e-10
9560,FR,a,FR2718,ʌ,1.8154314e-09
2560,FR,a,FR2718,oʊ,6.678598e-10
3560,FR,a,FR2718,u,1.4710592e-05
8560,FR,a,FR2718,ʊ,3.646391e-08
1564,FR,a,FR289,i,0.119202636
7564,FR,a,FR289,ɪ,0.880795
564,FR,a,FR289,eɪ,6.678681e-10
6564,FR,a,FR289,ɛ,3.6464364e-08
4564,FR,a,FR289,æ,6.678681e-10
5564,FR,a,FR289,ɑ,6.678681e-10
9564,FR,a,FR289,ʌ,1.8154539e-09
2564,FR,a,FR289,oʊ,6.678681e-10
3564,FR,a,FR289,u,1.9908869e-06
8564,FR,a,FR289,ʊ,2.6943724e-07
1565,FR,a,FR291,i,0.11920116
7565,FR,a,FR291,ɪ,0.8807841
565,FR,a,FR291,eɪ,6.678598e-10
6565,FR,a,FR291,ɛ,3.646391e-08
4565,FR,a,FR291,æ,6.678598e-10
5565,FR,a,FR291,ɑ,6.678598e-10
9565,FR,a,FR291,ʌ,1.8154314e-09
2565,FR,a,FR291,oʊ,6.678598e-10
3565,FR,a,FR291,u,1.4710592e-05
8565,FR,a,FR291,ʊ,3.646391e-08
1570,FR,a,FR3056,i,1.6701415e-05
7570,FR,a,FR3056,ɪ,0.99998295
570,FR,a,FR3056,eɪ,1.3887707e-11
6570,FR,a,FR3056,ɛ,7.582431e-10
4570,FR,a,FR3056,æ,1.3887707e-11
5570,FR,a,FR3056,ɑ,1.3887707e-11
9570,FR,a,FR3056,ʌ,3.7750702e-11
2570,FR,a,FR3056,oʊ,1.3887707e-11
3570,FR,a,FR3056,u,3.0589712e-07
8570,FR,a,FR3056,ʊ,2.0611186e-09
1576,FR,a,FR3147,i,0.0024726177
7576,FR,a,FR3147,ɪ,0.99752516
576,FR,a,FR3147,eɪ,1.0236483e-10
6576,FR,a,FR3147,ɛ,5.58893e-09
4576,FR,a,FR3147,æ,1.0236483e-10
5576,FR,a,FR3147,ɑ,1.0236483e-10
9576,FR,a,FR3147,ʌ,2.7825647e-10
2576,FR,a,FR3147,oʊ,1.0236483e-10
3576,FR,a,FR3147,u,2.2547354e-06
8576,FR,a,FR3147,ʊ,5.58893e-09
1600,FR,a,FR3593,i,0.11920116
7600,FR,a,FR3593,ɪ,0.8807841
600,FR,a,FR3593,eɪ,6.678598e-10
6600,FR,a,FR3593,ɛ,3.646391e-08
4600,FR,a,FR3593,æ,6.678598e-10
5600,FR,a,FR3593,ɑ,6.678598e-10
9600,FR,a,FR3593,ʌ,1.8154314e-09
2600,FR,a,FR3593,oʊ,6.678598e-10
3600,FR,a,FR3593,u,1.4710592e-05
8600,FR,a,FR3593,ʊ,3.646391e-08
1612,FR,a,FR3836,i,1.6701415e-05
7612,FR,a,FR3836,ɪ,0.99998295
612,FR,a,FR3836,eɪ,1.3887707e-11
6612,FR,a,FR3836,ɛ,7.582431e-10
4612,FR,a,FR3836,æ,1.3887707e-11
5612,FR,a,FR3836,ɑ,1.3887707e-11
9612,FR,a,FR3836,ʌ,3.7750702e-11
2612,FR,a,FR3836,oʊ,1.3887707e-11
3612,FR,a,FR3836,u,3.0589712e-07
8612,FR,a,FR3836,ʊ,2.0611186e-09
1626,FR,a,FR4161,i,0.11920116
7626,FR,a,FR4161,ɪ,0.8807841
626,FR,a,FR4161,eɪ,6.678598e-10
6626,FR,a,FR4161,ɛ,3.646391e-08
4626,FR,a,FR4161,æ,6.678598e-10
5626,FR,a,FR4161,ɑ,6.678598e-10
9626,FR,a,FR4161,ʌ,1.8154314e-09
2626,FR,a,FR4161,oʊ,6.678598e-10
3626,FR,a,FR4161,u,1.4710592e-05
8626,FR,a,FR4161,ʊ,3.646391e-08
1627,FR,a,FR4162,i,0.11920116
7627,FR,a,FR4162,ɪ,0.8807841
627,FR,a,FR4162,eɪ,6.678598e-10
6627,FR,a,FR4162,ɛ,3.646391e-08
4627,FR,a,FR4162,æ,6.678598e-10
5627,FR,a,FR4162,ɑ,6.678598e-10
9627,FR,a,FR4162,ʌ,1.8154314e-09
2627,FR,a,FR4162,oʊ,6.678598e-10
3627,FR,a,FR4162,u,1.4710592e-05
8627,FR,a,FR4162,ʊ,3.646391e-08
1628,FR,a,FR4164,i,0.11920116
7628,FR,a,FR4164,ɪ,0.8807841
628,FR,a,FR4164,eɪ,6.678598e-10
6628,FR,a,FR4164,ɛ,3.646391e-08
4628,FR,a,FR4164,æ,6.678598e-10
5628,FR,a,FR4164,ɑ,6.678598e-10
9628,FR,a,FR4164,ʌ,1.8154314e-09
2628,FR,a,FR4164,oʊ,6.678598e-10
3628,FR,a,FR4164,u,1.4710592e-05
8628,FR,a,FR4164,ʊ,3.646391e-08
1641,FR,a,FR4419,i,0.0024726177
7641,FR,a,FR4419,ɪ,0.99752516
641,FR,a,FR4419,eɪ,1.0236483e-10
6641,FR,a,FR4419,ɛ,5.58893e-09
4641,FR,a,FR4419,æ,1.0236483e-10
5641,FR,a,FR4419,ɑ,1.0236483e-10
9641,FR,a,FR4419,ʌ,2.7825647e-10
2641,FR,a,FR4419,oʊ,1.0236483e-10
3641,FR,a,FR4419,u,2.2547354e-06
8641,FR,a,FR4419,ʊ,5.58893e-09
1671,FR,a,FR876,i,0.0024726235
7671,FR,a,FR876,ɪ,0.9975274
671,FR,a,FR876,eɪ,1.3853605e-11
6671,FR,a,FR876,ɛ,7.563812e-10
4671,FR,a,FR876,æ,1.3853605e-11
5671,FR,a,FR876,ɑ,1.3853605e-11
9671,FR,a,FR876,ʌ,3.7658e-11
2671,FR,a,FR876,oʊ,1.3853605e-11
3671,FR,a,FR876,u,2.0560573e-09
8671,FR,a,FR876,ʊ,2.0560573e-09
1672,FR,a,FR878,i,0.00012339448
7672,FR,a,FR878,ɪ,0.9998758
672,FR,a,FR878,eɪ,3.7746653e-11
6672,FR,a,FR878,ɛ,2.0608977e-09
4672,FR,a,FR878,æ,3.7746653e-11
5672,FR,a,FR878,ɑ,3.7746653e-11
9672,FR,a,FR878,ʌ,1.0260605e-10
2672,FR,a,FR878,oʊ,3.7746653e-11
3672,FR,a,FR878,u,8.3142544e-07
8672,FR,a,FR878,ʊ,5.6021006e-09
1472,FR,ɑ̃,FR1012,i,0.00012339448
7472,FR,ɑ̃,FR1012,ɪ,0.9998758
472,FR,ɑ̃,FR1012,eɪ,3.7746653e-11
6472,FR,ɑ̃,FR1012,ɛ,2.0608977e-09
4472,FR,ɑ̃,FR1012,æ,3.7746653e-11
5472,FR,ɑ̃,FR1012,ɑ,3.7746653e-11
9472,FR,ɑ̃,FR1012,ʌ,1.0260605e-10
2472,FR,ɑ̃,FR1012,oʊ,3.7746653e-11
3472,FR,ɑ̃,FR1012,u,8.3142544e-07
8472,FR,ɑ̃,FR1012,ʊ,5.6021006e-09
1476,FR,ɑ̃,FR1155,i,0.0024726177
7476,FR,ɑ̃,FR1155,ɪ,0.99752516
476,FR,ɑ̃,FR1155,eɪ,1.0236483e-10
6476,FR,ɑ̃,FR1155,ɛ,5.58893e-09
4476,FR,ɑ̃,FR1155,æ,1.0236483e-10
5476,FR,ɑ̃,FR1155,ɑ,1.0236483e-10
9476,FR,ɑ̃,FR1155,ʌ,2.7825647e-10
2476,FR,ɑ̃,FR1155,oʊ,1.0236483e-10
3476,FR,ɑ̃,FR1155,u,2.2547354e-06
8476,FR,ɑ̃,FR1155,ʊ,5.58893e-09
1506,FR,ɑ̃,FR1789,i,0.0024726177
7506,FR,ɑ̃,FR1789,ɪ,0.99752516
506,FR,ɑ̃,FR1789,eɪ,1.0236483e-10
6506,FR,ɑ̃,FR1789,ɛ,5.58893e-09
4506,FR,ɑ̃,FR1789,æ,1.0236483e-10
5506,FR,ɑ̃,FR1789,ɑ,1.0236483e-10
