,language,vowel,file,classification,probabilities
10428,ES,ɤ:,ES352,ɔ̃,2.2436868e-06
4428,ES,ɤ:,ES352,u,0.0003329926
2434,ES,ɤ:,ES49,i,1.057065e-06
5434,ES,ɤ:,ES49,y,0.4676597
1434,ES,ɤ:,ES49,e,1.057065e-06
11434,ES,ɤ:,ES49,ɛ,5.771379e-05
12434,ES,ɤ:,ES49,ɛ̃,1.057065e-06
6434,ES,ɤ:,ES49,ø,0.00015688235
7434,ES,ɤ:,ES49,œ,0.0011592126
434,ES,ɤ:,ES49,a,0.06329086
8434,ES,ɤ:,ES49,ɑ̃,7.810712e-06
3434,ES,ɤ:,ES49,o,2.8734007e-06
9434,ES,ɤ:,ES49,ɔ,1.057065e-06
10434,ES,ɤ:,ES49,ɔ̃,1.057065e-06
4434,ES,ɤ:,ES49,u,0.4676597
2436,ES,ɤ:,ES55,i,7.784804e-07
5436,ES,ɤ:,ES55,y,0.017147172
1436,ES,ɤ:,ES55,e,2.8638692e-07
11436,ES,ɤ:,ES55,ɛ,5.752235e-06
12436,ES,ɤ:,ES55,ɛ̃,2.8638692e-07
6436,ES,ɤ:,ES55,ø,1.5636197e-05
7436,ES,ɤ:,ES55,œ,5.752235e-06
436,ES,ɤ:,ES55,a,0.93620384
8436,ES,ɤ:,ES55,ɑ̃,2.116129e-06
3436,ES,ɤ:,ES55,o,7.784804e-07
9436,ES,ɤ:,ES55,ɔ,7.784804e-07
10436,ES,ɤ:,ES55,ɔ̃,5.752235e-06
4436,ES,ɤ:,ES55,u,0.046610843
2439,ES,ɤ:,ES73,i,0.102955274
5439,ES,ɤ:,ES73,y,0.013933482
1439,ES,ɤ:,ES73,e,1.270569e-05
11439,ES,ɤ:,ES73,ɛ,9.3883056e-05
12439,ES,ɤ:,ES73,ɛ̃,9.3883056e-05
6439,ES,ɤ:,ES73,ø,0.013933482
7439,ES,ɤ:,ES73,œ,3.4537647e-05
439,ES,ɤ:,ES73,a,0.7607423
8439,ES,ɤ:,ES73,ɑ̃,0.005125841
3439,ES,ɤ:,ES73,o,1.270569e-05
9439,ES,ɤ:,ES73,ɔ,9.3883056e-05
10439,ES,ɤ:,ES73,ɔ̃,1.270569e-05
4439,ES,ɤ:,ES73,u,0.102955274
2526,FR,i,FR205,i,0.0048909476
5526,FR,i,FR205,y,0.725881
1526,FR,i,FR205,e,1.2123447e-05
11526,FR,i,FR205,ɛ,3.2954948e-05
12526,FR,i,FR205,ɛ̃,4.459967e-06
6526,FR,i,FR205,ø,0.2670367
7526,FR,i,FR205,œ,0.00024350594
526,FR,i,FR205,a,8.9580826e-05
8526,FR,i,FR205,ɑ̃,1.6407301e-06
3526,FR,i,FR205,o,1.6407301e-06
9526,FR,i,FR205,ɔ,1.6407301e-06
10526,FR,i,FR205,ɔ̃,4.459967e-06
4526,FR,i,FR205,u,0.0017992791
2531,FR,i,FR2094,i,1.0
5531,FR,i,FR2094,y,3.442477e-14
1531,FR,i,FR2094,e,3.442477e-14
11531,FR,i,FR2094,ɛ,6.9144e-13
12531,FR,i,FR2094,ɛ̃,2.5436657e-13
6531,FR,i,FR2094,ø,3.442477e-14
7531,FR,i,FR2094,œ,2.5436657e-13
531,FR,i,FR2094,a,1.3887944e-11
8531,FR,i,FR2094,ɑ̃,2.5436657e-13
3531,FR,i,FR2094,o,3.442477e-14
9531,FR,i,FR2094,ɔ,3.442477e-14
10531,FR,i,FR2094,ɔ̃,3.442477e-14
4531,FR,i,FR2094,u,7.58256e-10
2532,FR,i,FR2097,i,1.0
5532,FR,i,FR2097,y,3.442477e-14
1532,FR,i,FR2097,e,2.3195227e-16
11532,FR,i,FR2097,ɛ,4.658886e-15
12532,FR,i,FR2097,ɛ̃,2.3195227e-16
6532,FR,i,FR2097,ø,2.3195227e-16
7532,FR,i,FR2097,œ,6.305117e-16
532,FR,i,FR2097,a,6.305117e-16
8532,FR,i,FR2097,ɑ̃,2.3195227e-16
3532,FR,i,FR2097,o,2.3195227e-16
9532,FR,i,FR2097,ɔ,2.3195227e-16
10532,FR,i,FR2097,ɔ̃,2.3195227e-16
4532,FR,i,FR2097,u,5.109089e-12
2542,FR,i,FR2293,i,0.99995375
5542,FR,i,FR2293,y,8.3149024e-07
1542,FR,i,FR2293,e,3.77496e-11
11542,FR,i,FR2293,ɛ,3.77496e-11
12542,FR,i,FR2293,ɛ̃,3.77496e-11
6542,FR,i,FR2293,ø,2.789339e-10
7542,FR,i,FR2293,œ,3.77496e-11
542,FR,i,FR2293,a,5.602537e-09
8542,FR,i,FR2293,ɑ̃,1.0261405e-10
3542,FR,i,FR2293,o,3.77496e-11
9542,FR,i,FR2293,ɔ,3.77496e-11
10542,FR,i,FR2293,ɔ̃,3.77496e-11
4542,FR,i,FR2293,u,4.5397832e-05
2552,FR,i,FR2447,i,0.006630659
5552,FR,i,FR2447,y,8.182883e-07
1552,FR,i,FR2447,e,0.000121444755
11552,FR,i,FR2447,ɛ,4.467703e-05
12552,FR,i,FR2447,ɛ̃,8.182883e-07
6552,FR,i,FR2447,ø,4.467703e-05
7552,FR,i,FR2447,œ,0.006630659
552,FR,i,FR2447,a,0.0024392833
8552,FR,i,FR2447,ɑ̃,2.2243382e-06
3552,FR,i,FR2447,o,8.182883e-07
9552,FR,i,FR2447,ɔ,6.0463785e-06
10552,FR,i,FR2447,ɔ̃,8.182883e-07
4552,FR,i,FR2447,u,0.98407704
2553,FR,i,FR2522,i,0.9983171
5553,FR,i,FR2522,y,4.532353e-05
1553,FR,i,FR2522,e,8.3012935e-07
11553,FR,i,FR2522,ɛ,3.0538752e-07
12553,FR,i,FR2522,ɛ̃,8.3012935e-07
6553,FR,i,FR2522,ø,4.532353e-05
7553,FR,i,FR2522,œ,8.3012935e-07
553,FR,i,FR2522,a,0.00033489807
8553,FR,i,FR2522,ɑ̃,2.2565255e-06
3553,FR,i,FR2522,o,8.3012935e-07
9553,FR,i,FR2522,ɔ,0.00033489807
10553,FR,i,FR2522,ɔ̃,6.1338724e-06
4553,FR,i,FR2522,u,0.0009103474
2571,FR,i,FR3064,i,0.9999763
5571,FR,i,FR3064,y,1.5229618e-08
1571,FR,i,FR3064,e,2.0611048e-09
11571,FR,i,FR3064,ɛ,4.1398394e-08
12571,FR,i,FR3064,ɛ̃,2.0611048e-09
6571,FR,i,FR3064,ø,6.1440664e-06
7571,FR,i,FR3064,œ,4.1398394e-08
571,FR,i,FR3064,a,8.31509e-07
8571,FR,i,FR3064,ɑ̃,1.5229618e-08
3571,FR,i,FR3064,o,2.0611048e-09
9571,FR,i,FR3064,ɔ,2.0611048e-09
10571,FR,i,FR3064,ɔ̃,4.1398394e-08
4571,FR,i,FR3064,u,1.6701304e-05
2579,FR,i,FR318,i,0.9991825
5579,FR,i,FR318,y,1.6688047e-05
1579,FR,i,FR318,e,8.30849e-07
11579,FR,i,FR318,ɛ,3.0565226e-07
12579,FR,i,FR318,ɛ̃,2.2584816e-06
6579,FR,i,FR318,ø,0.00033518838
7579,FR,i,FR318,œ,2.2584816e-06
579,FR,i,FR318,a,1.1244318e-07
8579,FR,i,FR318,ɑ̃,8.30849e-07
3579,FR,i,FR318,o,1.1244318e-07
9579,FR,i,FR318,ɔ,3.0565226e-07
10579,FR,i,FR318,ɔ̃,0.00033518838
4579,FR,i,FR318,u,0.00012330891
2580,FR,i,FR3185,i,0.9999938
5580,FR,i,FR3185,y,1.5229885e-08
1580,FR,i,FR3185,e,1.0261816e-10
11580,FR,i,FR3185,ɛ,2.0611408e-09
12580,FR,i,FR3185,ɛ̃,2.789451e-10
6580,FR,i,FR3185,ø,2.789451e-10
7580,FR,i,FR3185,œ,2.789451e-10
580,FR,i,FR3185,a,4.139912e-08
8580,FR,i,FR3185,ɑ̃,7.582513e-10
3580,FR,i,FR3185,o,1.0261816e-10
9580,FR,i,FR3185,ɔ,1.0261816e-10
10580,FR,i,FR3185,ɔ̃,2.0611408e-09
4580,FR,i,FR3185,u,6.144174e-06
2581,FR,i,FR3198,i,0.99998033
5581,FR,i,FR3198,y,1.6701371e-05
1581,FR,i,FR3198,e,2.061113e-09
11581,FR,i,FR3198,ɛ,4.139856e-08
12581,FR,i,FR3198,ɛ̃,2.061113e-09
6581,FR,i,FR3198,ø,3.058963e-07
7581,FR,i,FR3198,œ,1.5229679e-08
581,FR,i,FR3198,a,2.2602849e-06
8581,FR,i,FR3198,ɑ̃,1.5229679e-08
3581,FR,i,FR3198,o,2.061113e-09
9581,FR,i,FR3198,ɔ,2.061113e-09
10581,FR,i,FR3198,ɔ̃,4.139856e-08
4581,FR,i,FR3198,u,3.058963e-07
2611,FR,i,FR3827,i,1.0
5611,FR,i,FR3827,y,6.305117e-16
1611,FR,i,FR3827,e,1.1548224e-17
11611,FR,i,FR3827,ɛ,2.3195227e-16
12611,FR,i,FR3827,ɛ̃,1.1548224e-17
6611,FR,i,FR3827,ø,4.248354e-18
7611,FR,i,FR3827,œ,4.248354e-18
611,FR,i,FR3827,a,4.248354e-18
8611,FR,i,FR3827,ɑ̃,4.248354e-18
3611,FR,i,FR3827,o,3.139133e-17
9611,FR,i,FR3827,ɔ,8.5330476e-17
10611,FR,i,FR3827,ɔ̃,4.248354e-18
4611,FR,i,FR3827,u,4.248354e-18
2614,FR,i,FR3870,i,1.0
5614,FR,i,FR3870,y,5.109089e-12
1614,FR,i,FR3870,e,5.109089e-12
11614,FR,i,FR3870,ɛ,3.7751344e-11
12614,FR,i,FR3870,ɛ̃,3.442477e-14
6614,FR,i,FR3870,ø,1.8795289e-12
7614,FR,i,FR3870,œ,1.8795289e-12
614,FR,i,FR3870,a,3.442477e-14
8614,FR,i,FR3870,ɑ̃,3.442477e-14
3614,FR,i,FR3870,o,3.442477e-14
9614,FR,i,FR3870,ɔ,3.442477e-14
10614,FR,i,FR3870,ɔ̃,3.442477e-14
4614,FR,i,FR3870,u,3.442477e-14
2615,FR,i,FR3888,i,0.9999999
5615,FR,i,FR3888,y,1.0261878e-10
1615,FR,i,FR3888,e,1.3887942e-11
11615,FR,i,FR3888,ɛ,3.775134e-11
12615,FR,i,FR3888,ɛ̃,3.775134e-11
6615,FR,i,FR3888,ø,2.0611535e-09
7615,FR,i,FR3888,œ,5.6027956e-09
615,FR,i,FR3888,a,1.1253516e-07
8615,FR,i,FR3888,ɑ̃,1.3887942e-11
3615,FR,i,FR3888,o,1.3887942e-11
9615,FR,i,FR3888,ɔ,1.3887942e-11
10615,FR,i,FR3888,ɔ̃,3.775134e-11
4615,FR,i,FR3888,u,5.6027956e-09
2640,FR,i,FR4402,i,0.99747986
5640,FR,i,FR4402,y,0.0024725054
1640,FR,i,FR4402,e,5.5886766e-09
11640,FR,i,FR4402,ɛ,1.1225157e-07
12640,FR,i,FR4402,ɛ̃,4.1295042e-08
6640,FR,i,FR4402,ø,5.5886766e-09
7640,FR,i,FR4402,œ,4.1295042e-08
640,FR,i,FR4402,a,2.254633e-06
8640,FR,i,FR4402,ɑ̃,4.1295042e-08
3640,FR,i,FR4402,o,5.5886766e-09
9640,FR,i,FR4402,ɔ,5.5886766e-09
10640,FR,i,FR4402,ɔ̃,5.5886766e-09
4640,FR,i,FR4402,u,4.5285517e-05
2662,FR,i,FR777,i,0.9999937
5662,FR,i,FR777,y,1.12534465e-07
1662,FR,i,FR777,e,1.5229883e-08
11662,FR,i,FR777,ɛ,1.5229883e-08
12662,FR,i,FR777,ɛ̃,2.0611406e-09
6662,FR,i,FR777,ø,1.5229883e-08
7662,FR,i,FR777,œ,2.0611406e-09
662,FR,i,FR777,a,7.5825124e-10
8662,FR,i,FR777,ɑ̃,7.5825124e-10
3662,FR,i,FR777,o,2.7894506e-10
9662,FR,i,FR777,ɔ,2.7894506e-10
10662,FR,i,FR777,ɔ̃,2.7894506e-10
4662,FR,i,FR777,u,6.1441738e-06
2663,FR,i,FR780,i,0.99999774
5663,FR,i,FR780,y,1.5229945e-08
1663,FR,i,FR780,e,4.1399282e-08
11663,FR,i,FR780,ɛ,4.1399282e-08
12663,FR,i,FR780,ɛ̃,1.02618566e-10
6663,FR,i,FR780,ø,2.7894617e-10
7663,FR,i,FR780,œ,5.6027836e-09
663,FR,i,FR780,a,2.7894617e-10
8663,FR,i,FR780,ɑ̃,1.02618566e-10
3663,FR,i,FR780,o,1.02618566e-10
9663,FR,i,FR780,ɔ,1.02618566e-10
10663,FR,i,FR780,ɔ̃,1.02618566e-10
4663,FR,i,FR780,u,2.2603242e-06
2482,FR,y,FR1261,i,1.5894266e-05
5482,FR,y,FR1261,y,0.04738014
1482,FR,y,FR1261,e,2.9111365e-07
11482,FR,y,FR1261,ɛ,2.9111365e-07
12482,FR,y,FR1261,ɛ̃,2.151055e-06
6482,FR,y,FR1261,ø,0.95165557
7482,FR,y,FR1261,œ,4.32051e-05
482,FR,y,FR1261,a,2.9111365e-07
8482,FR,y,FR1261,ɑ̃,2.9111365e-07
3482,FR,y,FR1261,o,2.151055e-06
9482,FR,y,FR1261,ɔ,1.5894266e-05
10482,FR,y,FR1261,ɔ̃,1.5894266e-05
4482,FR,y,FR1261,u,0.0008677975
2483,FR,y,FR1286,i,1.2141991e-05
5483,FR,y,FR1286,y,0.26744515
1483,FR,y,FR1286,e,0.004898429
11483,FR,y,FR1286,ɛ,0.00024387841
12483,FR,y,FR1286,ɛ̃,3.3005355e-05
6483,FR,y,FR1286,ø,0.7269913
7483,FR,y,FR1286,œ,0.00024387841
483,FR,y,FR1286,a,8.9717854e-05
8483,FR,y,FR1286,ɑ̃,4.466789e-06
3483,FR,y,FR1286,o,1.6432398e-06
9483,FR,y,FR1286,ɔ,1.6432398e-06
10483,FR,y,FR1286,ɔ̃,1.6432398e-06
4483,FR,y,FR1286,u,3.3005355e-05
2520,FR,y,FR1942,i,0.98201305
5520,FR,y,FR1942,y,0.017986197
1520,FR,y,FR1942,e,2.0240798e-09
11520,FR,y,FR1942,ɛ,2.0240798e-09
12520,FR,y,FR1942,ɛ̃,2.0240798e-09
6520,FR,y,FR1942,ø,4.0654726e-08
7520,FR,y,FR1942,œ,1.4956038e-08
520,FR,y,FR1942,a,3.0040007e-07
8520,FR,y,FR1942,ɑ̃,1.4956038e-08
3520,FR,y,FR1942,o,2.0240798e-09
9520,FR,y,FR1942,ɔ,2.0240798e-09
10520,FR,y,FR1942,ɔ̃,4.0654726e-08
4520,FR,y,FR1942,u,3.0040007e-07
2533,FR,y,FR2100,i,0.9999542
5533,FR,y,FR2100,y,4.5397854e-05
1533,FR,y,FR2100,e,3.7749616e-11
11533,FR,y,FR2100,ɛ,7.582213e-10
12533,FR,y,FR2100,ɛ̃,3.7749616e-11
6533,FR,y,FR2100,ø,7.582213e-10
7533,FR,y,FR2100,œ,2.7893404e-10
533,FR,y,FR2100,a,1.026141e-10
8533,FR,y,FR2100,ɑ̃,3.7749616e-11
3533,FR,y,FR2100,o,3.7749616e-11
9533,FR,y,FR2100,ɔ,3.7749616e-11
10533,FR,y,FR2100,ɔ̃,3.7749616e-11
4533,FR,y,FR2100,u,3.058883e-07
2534,FR,y,FR2113,i,1.5229979e-08
5534,FR,y,FR2113,y,1.0
1534,FR,y,FR2113,e,1.8795289e-12
11534,FR,y,FR2113,ɛ,1.8795289e-12
12534,FR,y,FR2113,ɛ̃,1.8795289e-12
6534,FR,y,FR2113,ø,2.0611537e-09
7534,FR,y,FR2113,œ,4.1399375e-08
534,FR,y,FR2113,a,1.8795289e-12
8534,FR,y,FR2113,ɑ̃,1.8795289e-12
3534,FR,y,FR2113,o,1.8795289e-12
9534,FR,y,FR2113,ɔ,1.8795289e-12
10534,FR,y,FR2113,ɔ̃,1.8795289e-12
4534,FR,y,FR2113,u,3.7751344e-11
2543,FR,y,FR2299,i,1.0
5543,FR,y,FR2299,y,7.58256e-10
1543,FR,y,FR2299,e,5.109089e-12
11543,FR,y,FR2299,ɛ,2.789468e-10
12543,FR,y,FR2299,ɛ̃,5.109089e-12
6543,FR,y,FR2299,ø,1.3887944e-11
7543,FR,y,FR2299,œ,2.789468e-10
543,FR,y,FR2299,a,2.0611537e-09
8543,FR,y,FR2299,ɑ̃,1.3887944e-11
3543,FR,y,FR2299,o,5.109089e-12
9543,FR,y,FR2299,ɔ,5.109089e-12
10543,FR,y,FR2299,ɔ̃,5.109089e-12
4543,FR,y,FR2299,u,4.1399375e-08
2548,FR,y,FR2353,i,0.9975255
5548,FR,y,FR2353,y,8.294711e-07
1548,FR,y,FR2353,e,2.0560533e-09
11548,FR,y,FR2353,ɛ,1.1225671e-07
12548,FR,y,FR2353,ɛ̃,2.0560533e-09
6548,FR,y,FR2353,ø,5.5889324e-09
7548,FR,y,FR2353,œ,1.1225671e-07
548,FR,y,FR2353,a,8.294711e-07
8548,FR,y,FR2353,ɑ̃,5.5889324e-09
3548,FR,y,FR2353,o,2.0560533e-09
9548,FR,y,FR2353,ɔ,2.0560533e-09
10548,FR,y,FR2353,ɔ̃,2.0560533e-09
4548,FR,y,FR2353,u,0.0024726186
2549,FR,y,FR2356,i,0.99999964
5549,FR,y,FR2356,y,3.059022e-07
1549,FR,y,FR2356,e,7.5825574e-10
11549,FR,y,FR2356,ɛ,1.0261876e-10
12549,FR,y,FR2356,ɛ̃,2.789467e-10
6549,FR,y,FR2356,ø,3.775133e-11
7549,FR,y,FR2356,œ,7.5825574e-10
549,FR,y,FR2356,a,1.38879385e-11
8549,FR,y,FR2356,ɑ̃,3.775133e-11
3549,FR,y,FR2356,o,1.38879385e-11
9549,FR,y,FR2356,ɔ,1.38879385e-11
10549,FR,y,FR2356,ɔ̃,1.38879385e-11
4549,FR,y,FR2356,u,5.6027942e-09
2572,FR,y,FR3073,i,0.7308725
5572,FR,y,FR3073,y,0.26887298
1572,FR,y,FR3073,e,8.224887e-08
11572,FR,y,FR3073,ɛ,6.0774147e-07
12572,FR,y,FR3073,ɛ̃,6.0774147e-07
6572,FR,y,FR3073,ø,4.490636e-06
7572,FR,y,FR3073,œ,6.0774147e-07
572,FR,y,FR3073,a,2.235756e-07
8572,FR,y,FR3073,ɑ̃,6.0774147e-07
3572,FR,y,FR3073,o,2.235756e-07
9572,FR,y,FR3073,ɔ,8.224887e-08
10572,FR,y,FR3073,ɔ̃,1.6520127e-06
4572,FR,y,FR3073,u,0.00024518042
2573,FR,y,FR3086,i,0.99999917
5573,FR,y,FR3086,y,8.3152804e-07
1573,FR,y,FR3086,e,5.1090846e-12
11573,FR,y,FR3086,ɛ,1.0261871e-10
12573,FR,y,FR3086,ɛ̃,5.1090846e-12
6573,FR,y,FR3086,ø,2.789466e-10
7573,FR,y,FR3086,œ,1.0261871e-10
573,FR,y,FR3086,a,7.582554e-10
8573,FR,y,FR3086,ɑ̃,5.1090846e-12
3573,FR,y,FR3086,o,1.38879325e-11
9573,FR,y,FR3086,ɔ,5.1090846e-12
10573,FR,y,FR3086,ɔ̃,5.1090846e-12
4573,FR,y,FR3086,u,3.7751312e-11
2616,FR,y,FR3894,i,0.94131136
5616,FR,y,FR3894,y,0.01724072
1616,FR,y,FR3894,e,4.273547e-05
11616,FR,y,FR3894,ɛ,0.00031577479
12616,FR,y,FR3894,ɛ̃,1.57215e-05
6616,FR,y,FR3894,ø,0.006342506
7616,FR,y,FR3894,œ,0.00011616705
616,FR,y,FR3894,a,5.783617e-06
8616,FR,y,FR3894,ɑ̃,5.783617e-06
3616,FR,y,FR3894,o,0.00011616705
9616,FR,y,FR3894,ɔ,5.783617e-06
10616,FR,y,FR3894,ɔ̃,0.01724072
4616,FR,y,FR3894,u,0.01724072
2624,FR,y,FR409,i,0.00010844391
5624,FR,y,FR409,y,0.118923195
1624,FR,y,FR409,e,2.688056e-07
11624,FR,y,FR409,ɛ,1.9862198e-06
12624,FR,y,FR409,ɛ̃,1.9862198e-06
6624,FR,y,FR409,ø,0.8787302
7624,FR,y,FR409,œ,1.4676289e-05
624,FR,y,FR409,a,3.989429e-05
8624,FR,y,FR409,ɑ̃,2.688056e-07
3624,FR,y,FR409,o,2.688056e-07
9624,FR,y,FR409,ɔ,2.688056e-07
10624,FR,y,FR409,ɔ̃,2.688056e-07
4624,FR,y,FR409,u,0.0021781544
2631,FR,y,FR423,i,0.10957934
5631,FR,y,FR423,y,0.040311985
1631,FR,y,FR423,e,1.8301614e-06
11631,FR,y,FR423,ɛ,6.7327875e-07
12631,FR,y,FR423,ɛ̃,1.8301614e-06
6631,FR,y,FR423,ø,0.040311985
7631,FR,y,FR423,œ,1.8301614e-06
631,FR,y,FR423,a,6.7327875e-07
8631,FR,y,FR423,ɑ̃,6.7327875e-07
3631,FR,y,FR423,o,6.7327875e-07
9631,FR,y,FR423,ɔ,6.7327875e-07
10631,FR,y,FR423,ɔ̃,9.9923425e-05
4631,FR,y,FR423,u,0.8096879
2637,FR,y,FR4329,i,0.8805318
5637,FR,y,FR4329,y,0.00029538551
1637,FR,y,FR4329,e,1.3410481e-08
11637,FR,y,FR4329,ɛ,2.6935672e-07
12637,FR,y,FR4329,ɛ̃,1.3410481e-08
6637,FR,y,FR4329,ø,1.3410481e-08
7637,FR,y,FR4329,œ,3.6453464e-08
637,FR,y,FR4329,a,5.4101743e-06
8637,FR,y,FR4329,ɑ̃,3.6453464e-08
3637,FR,y,FR4329,o,3.6453464e-08
9637,FR,y,FR4329,ɔ,1.3410481e-08
10637,FR,y,FR4329,ɔ̃,1.3410481e-08
4637,FR,y,FR4329,u,0.119167015
2638,FR,y,FR4332,i,0.21189924
5638,FR,y,FR4332,y,0.00019322708
1638,FR,y,FR4332,e,1.7620029e-07
11638,FR,y,FR4332,ɛ,1.7620029e-07
12638,FR,y,FR4332,ɛ̃,1.7620029e-07
6638,FR,y,FR4332,ø,4.789621e-07
7638,FR,y,FR4332,œ,1.7620029e-07
638,FR,y,FR4332,a,0.21189924
8638,FR,y,FR4332,ɑ̃,1.3019538e-06
3638,FR,y,FR4332,o,1.7620029e-07
9638,FR,y,FR4332,ɔ,1.7620029e-07
10638,FR,y,FR4332,ɔ̃,3.5390776e-06
4638,FR,y,FR4332,u,0.5760018
2668,FR,y,FR855,i,1.0
5668,FR,y,FR855,y,5.6027964e-09
1668,FR,y,FR855,e,2.789468e-10
11668,FR,y,FR855,ɛ,1.3887944e-11
12668,FR,y,FR855,ɛ̃,1.8795289e-12
6668,FR,y,FR855,ø,1.8795289e-12
7668,FR,y,FR855,œ,1.3887944e-11
668,FR,y,FR855,a,6.9144e-13
8668,FR,y,FR855,ɑ̃,6.9144e-13
3668,FR,y,FR855,o,6.9144e-13
9668,FR,y,FR855,ɔ,6.9144e-13
10668,FR,y,FR855,ɔ̃,6.9144e-13
4668,FR,y,FR855,u,1.02618795e-10
2448,FR,e,FR-participant3_des,i,0.7283754
5448,FR,e,FR-participant3_des,y,6.0566504e-07
1448,FR,e,FR-participant3_des,e,3.306819e-05
11448,FR,e,FR-participant3_des,ɛ,1.2165107e-05
12448,FR,e,FR-participant3_des,ɛ̃,4.475293e-06
6448,FR,e,FR-participant3_des,ø,1.6463683e-06
7448,FR,e,FR-participant3_des,œ,0.0018054622
448,FR,e,FR-participant3_des,a,0.0018054622
8448,FR,e,FR-participant3_des,ɑ̃,1.6463683e-06
3448,FR,e,FR-participant3_des,o,6.0566504e-07
9448,FR,e,FR-participant3_des,ɔ,4.475293e-06
10448,FR,e,FR-participant3_des,ɔ̃,6.0566504e-07
4448,FR,e,FR-participant3_des,u,0.26795432
2453,FR,e,FR-participant4_kef,i,5.602762e-09
5453,FR,e,FR-participant4_kef,y,1.5229885e-08
1453,FR,e,FR-participant4_kef,e,2.789451e-10
11453,FR,e,FR-participant4_kef,ɛ,7.582513e-10
12453,FR,e,FR-participant4_kef,ɛ̃,3.775111e-11
6453,FR,e,FR-participant4_kef,ø,0.9999938
7453,FR,e,FR-participant4_kef,œ,6.144174e-06
453,FR,e,FR-participant4_kef,a,3.775111e-11
8453,FR,e,FR-participant4_kef,ɑ̃,3.775111e-11
3453,FR,e,FR-participant4_kef,o,3.775111e-11
9453,FR,e,FR-participant4_kef,ɔ,3.775111e-11
10453,FR,e,FR-participant4_kef,ɔ̃,3.775111e-11
4453,FR,e,FR-participant4_kef,u,2.0611408e-09
2455,FR,e,FR-participant5_keb,i,0.93537015
5455,FR,e,FR-participant5_keb,y,2.1142446e-06
1455,FR,e,FR-participant5_keb,e,1.5622272e-05
11455,FR,e,FR-participant5_keb,ɛ,0.000115433846
12455,FR,e,FR-participant5_keb,ɛ̃,5.747113e-06
6455,FR,e,FR-participant5_keb,ø,0.000115433846
7455,FR,e,FR-participant5_keb,œ,0.017131902
455,FR,e,FR-participant5_keb,a,0.046569336
8455,FR,e,FR-participant5_keb,ɑ̃,2.1142446e-06
3455,FR,e,FR-participant5_keb,o,2.1142446e-06
9455,FR,e,FR-participant5_keb,ɔ,0.00031378173
10455,FR,e,FR-participant5_keb,ɔ̃,0.00031378173
4455,FR,e,FR-participant5_keb,u,4.246574e-05
2460,FR,e,FR-participant5_teʃ,i,1.0
5460,FR,e,FR-participant5_teʃ,y,3.7751344e-11
1460,FR,e,FR-participant5_teʃ,e,5.109089e-12
11460,FR,e,FR-participant5_teʃ,ɛ,5.109089e-12
12460,FR,e,FR-participant5_teʃ,ɛ̃,5.109089e-12
6460,FR,e,FR-participant5_teʃ,ø,5.6027964e-09
7460,FR,e,FR-participant5_teʃ,œ,3.7751344e-11
460,FR,e,FR-participant5_teʃ,a,1.02618795e-10
8460,FR,e,FR-participant5_teʃ,ɑ̃,1.8795289e-12
3460,FR,e,FR-participant5_teʃ,o,1.8795289e-12
9460,FR,e,FR-participant5_teʃ,ɔ,1.8795289e-12
10460,FR,e,FR-participant5_teʃ,ɔ̃,1.8795289e-12
4460,FR,e,FR-participant5_teʃ,u,5.6027964e-09
2499,FR,e,FR1626,i,0.00033533224
5499,FR,e,FR1626,y,6.141824e-06
1499,FR,e,FR1626,e,1.12491435e-07
11499,FR,e,FR1626,ɛ,3.0578343e-07
12499,FR,e,FR1626,ɛ̃,1.522406e-08
6499,FR,e,FR1626,ø,0.9996113
7499,FR,e,FR1626,œ,4.5382283e-05
499,FR,e,FR1626,a,1.522406e-08
8499,FR,e,FR1626,ɑ̃,1.522406e-08
3499,FR,e,FR1626,o,1.12491435e-07
9499,FR,e,FR1626,ɔ,3.0578343e-07
10499,FR,e,FR1626,ɔ̃,1.522406e-08
4499,FR,e,FR1626,u,8.312055e-07
2502,FR,e,FR1685,i,4.1399232e-08
5502,FR,e,FR1685,y,8.315258e-07
1502,FR,e,FR1685,e,5.602777e-09
11502,FR,e,FR1685,ɛ,4.1399232e-08
12502,FR,e,FR1685,ɛ̃,1.5229926e-08
6502,FR,e,FR1685,ø,0.99999654
7502,FR,e,FR1685,œ,2.2603217e-06
502,FR,e,FR1685,a,2.0611466e-09
8502,FR,e,FR1685,ɑ̃,2.0611466e-09
3502,FR,e,FR1685,o,1.5229926e-08
9502,FR,e,FR1685,ɔ,1.12534785e-07
10502,FR,e,FR1685,ɔ̃,1.12534785e-07
4502,FR,e,FR1685,u,1.12534785e-07
2503,FR,e,FR1699,i,1.5229974e-08
5503,FR,e,FR1699,y,2.061153e-09
1503,FR,e,FR1699,e,7.5825574e-10
11503,FR,e,FR1699,ɛ,5.6027942e-09
12503,FR,e,FR1699,ɛ̃,7.5825574e-10
6503,FR,e,FR1699,ø,0.99999964
7503,FR,e,FR1699,œ,3.059022e-07
503,FR,e,FR1699,a,2.789467e-10
8503,FR,e,FR1699,ɑ̃,2.789467e-10
3503,FR,e,FR1699,o,1.5229974e-08
9503,FR,e,FR1699,ɔ,1.5229974e-08
10503,FR,e,FR1699,ɔ̃,1.5229974e-08
4503,FR,e,FR1699,u,1.5229974e-08
2517,FR,e,FR1914,i,0.8807643
5517,FR,e,FR1914,y,3.6463092e-08
