,language,vowel,file,classification,probabilities
524,FR,ɛ̃,FR1992,a,0.020129474
8524,FR,ɛ̃,FR1992,ɑ̃,4.9895978e-05
3524,FR,ɛ̃,FR1992,o,0.00013563133
9524,FR,ɛ̃,FR1992,ɔ,0.020129474
10524,FR,ɛ̃,FR1992,ɔ̃,0.14873782
4524,FR,ɛ̃,FR1992,u,0.4043113
2557,FR,ɛ̃,FR2693,i,5.795389e-06
5557,FR,ɛ̃,FR2693,y,0.00086011196
1557,FR,ɛ̃,FR2693,e,2.1320045e-06
11557,FR,ɛ̃,FR2693,ɛ,0.00086011196
12557,FR,ɛ̃,FR2693,ɛ̃,2.1320045e-06
6557,FR,ɛ̃,FR2693,ø,0.00086011196
7557,FR,ɛ̃,FR2693,œ,0.9432273
557,FR,ɛ̃,FR2693,a,0.0063554156
8557,FR,ɛ̃,FR2693,ɑ̃,2.1320045e-06
3557,FR,ɛ̃,FR2693,o,2.1320045e-06
9557,FR,ɛ̃,FR2693,ɔ,0.00086011196
10557,FR,ɛ̃,FR2693,ɔ̃,2.1320045e-06
4557,FR,ɛ̃,FR2693,u,0.04696052
2574,FR,ɛ̃,FR3098,i,0.4461837
5574,FR,ɛ̃,FR3098,y,0.00014967796
1574,FR,ɛ̃,FR3098,e,0.00014967796
11574,FR,ɛ̃,FR3098,ɛ,0.0004068669
12574,FR,ɛ̃,FR3098,ɛ̃,2.025671e-05
6574,FR,ɛ̃,FR3098,ø,0.060384396
7574,FR,ɛ̃,FR3098,œ,0.16414182
574,FR,ɛ̃,FR3098,a,0.16414182
8574,FR,ɛ̃,FR3098,ɑ̃,5.5063443e-05
3574,FR,ɛ̃,FR3098,o,5.5063443e-05
9574,FR,ɛ̃,FR3098,ɔ,0.16414182
10574,FR,ɛ̃,FR3098,ɔ̃,2.025671e-05
4574,FR,ɛ̃,FR3098,u,0.00014967796
2575,FR,ɛ̃,FR3111,i,1.1253188e-07
5575,FR,ɛ̃,FR3111,y,1.5229533e-08
1575,FR,ɛ̃,FR3111,e,2.0610933e-09
11575,FR,ɛ̃,FR3111,ɛ,2.0610933e-09
12575,FR,ɛ̃,FR3111,ɛ̃,2.0610933e-09
6575,FR,ɛ̃,FR3111,ø,6.1440323e-06
7575,FR,ɛ̃,FR3111,œ,1.1253188e-07
575,FR,ɛ̃,FR3111,a,6.1440323e-06
8575,FR,ɛ̃,FR3111,ɑ̃,5.602632e-09
3575,FR,ɛ̃,FR3111,o,2.0610933e-09
9575,FR,ɛ̃,FR3111,ɔ,1.6701211e-05
10575,FR,ɛ̃,FR3111,ɔ̃,2.0610933e-09
4575,FR,ɛ̃,FR3111,u,0.9999707
2594,FR,ɛ̃,FR3470,i,8.087624e-06
5594,FR,ɛ̃,FR3470,y,8.087624e-06
1594,FR,ɛ̃,FR3470,e,2.1984444e-05
11594,FR,ɛ̃,FR3470,ɛ,0.00016244428
12594,FR,ɛ̃,FR3470,ɛ̃,0.00044156934
6594,FR,ɛ̃,FR3470,ø,0.0032627806
7594,FR,ɛ̃,FR3470,œ,0.0032627806
594,FR,ɛ̃,FR3470,a,0.48423958
8594,FR,ɛ̃,FR3470,ɑ̃,0.024108868
3594,FR,ɛ̃,FR3470,o,2.1984444e-05
9594,FR,ɛ̃,FR3470,ɔ,5.975991e-05
10594,FR,ɛ̃,FR3470,ɔ̃,0.48423958
4594,FR,ɛ̃,FR3470,u,0.00016244428
2595,FR,ɛ̃,FR3473,i,0.99987626
5595,FR,ɛ̃,FR3473,y,2.7891228e-10
1595,FR,ɛ̃,FR3473,e,2.0608986e-09
11595,FR,ɛ̃,FR3473,ɛ,1.5228094e-08
12595,FR,ɛ̃,FR3473,ɛ̃,2.0608986e-09
6595,FR,ɛ̃,FR3473,ø,2.7891228e-10
7595,FR,ɛ̃,FR3473,œ,5.6021032e-09
595,FR,ɛ̃,FR3473,a,0.00012339454
8595,FR,ɛ̃,FR3473,ɑ̃,3.0586446e-07
3595,FR,ɛ̃,FR3473,o,7.581622e-10
9595,FR,ɛ̃,FR3473,ɔ,7.581622e-10
10595,FR,ɛ̃,FR3473,ɔ̃,7.581622e-10
4595,FR,ɛ̃,FR3473,u,2.7891228e-10
2596,FR,ɛ̃,FR3486,i,4.47484e-05
5596,FR,ɛ̃,FR3486,y,0.0066412515
1596,FR,ɛ̃,FR3486,e,3.0151236e-07
11596,FR,ɛ̃,FR3486,ɛ,3.0151236e-07
12596,FR,ɛ̃,FR3486,ɛ̃,8.195955e-07
6596,FR,ɛ̃,FR3486,ø,0.9856491
7596,FR,ɛ̃,FR3486,œ,0.00089879567
596,FR,ɛ̃,FR3486,a,0.0066412515
8596,FR,ɛ̃,FR3486,ɑ̃,3.0151236e-07
3596,FR,ɛ̃,FR3486,o,3.0151236e-07
9596,FR,ɛ̃,FR3486,ɔ,8.195955e-07
10596,FR,ɛ̃,FR3486,ɔ̃,3.0151236e-07
4596,FR,ɛ̃,FR3486,u,0.00012163876
2625,FR,ɛ̃,FR4094,i,3.139133e-17
5625,FR,ɛ̃,FR4094,y,3.139133e-17
1625,FR,ɛ̃,FR4094,e,3.139133e-17
11625,FR,ɛ̃,FR4094,ɛ,2.3195227e-16
12625,FR,ɛ̃,FR4094,ɛ̃,3.139133e-17
6625,FR,ɛ̃,FR4094,ø,2.3195227e-16
7625,FR,ɛ̃,FR4094,œ,8.5330476e-17
625,FR,ɛ̃,FR4094,a,1.0
8625,FR,ɛ̃,FR4094,ɑ̃,8.5330476e-17
3625,FR,ɛ̃,FR4094,o,8.5330476e-17
9625,FR,ɛ̃,FR4094,ɔ,6.9144e-13
10625,FR,ɛ̃,FR4094,ɔ̃,3.139133e-17
4625,FR,ɛ̃,FR4094,u,8.5330476e-17
2660,FR,ɛ̃,FR657,i,1.2664166e-14
5660,FR,ɛ̃,FR657,y,2.3195227e-16
1660,FR,ɛ̃,FR657,e,6.305117e-16
11660,FR,ɛ̃,FR657,ɛ,3.442477e-14
12660,FR,ɛ̃,FR657,ɛ̃,2.3195227e-16
6660,FR,ɛ̃,FR657,ø,4.658886e-15
7660,FR,ɛ̃,FR657,œ,1.2664166e-14
660,FR,ɛ̃,FR657,a,1.0
8660,FR,ɛ̃,FR657,ɑ̃,6.305117e-16
3660,FR,ɛ̃,FR657,o,2.3195227e-16
9660,FR,ɛ̃,FR657,ɔ,1.7139084e-15
10660,FR,ɛ̃,FR657,ɔ̃,2.3195227e-16
4660,FR,ɛ̃,FR657,u,2.3195227e-16
2661,FR,ɛ̃,FR717,i,0.9920123
5661,FR,ɛ̃,FR717,y,3.0345888e-07
1661,FR,ɛ̃,FR717,e,8.2488674e-07
11661,FR,ɛ̃,FR717,ɛ,6.0951343e-06
12661,FR,ɛ̃,FR717,ɛ̃,3.0345888e-07
6661,FR,ɛ̃,FR717,ø,4.503729e-05
7661,FR,ɛ̃,FR717,œ,0.00033278306
661,FR,ɛ̃,FR717,a,0.0066841263
8661,FR,ɛ̃,FR717,ɑ̃,8.2488674e-07
3661,FR,ɛ̃,FR717,o,6.0951343e-06
9661,FR,ɛ̃,FR717,ɔ,0.00090459816
10661,FR,ɛ̃,FR717,ɔ̃,3.0345888e-07
4661,FR,ɛ̃,FR717,u,6.0951343e-06
2451,FR,ø,FR-participant3_søt,i,0.0049015577
5451,FR,ø,FR-participant3_søt,y,1.2149747e-05
1451,FR,ø,FR-participant3_søt,e,2.2253037e-07
11451,FR,ø,FR-participant3_søt,ɛ,1.6442895e-06
12451,FR,ø,FR-participant3_søt,ɛ̃,8.186435e-08
6451,FR,ø,FR-participant3_søt,ø,0.7274557
7451,FR,ø,FR-participant3_søt,œ,0.267616
451,FR,ø,FR-participant3_søt,a,8.186435e-08
8451,FR,ø,FR-participant3_søt,ɑ̃,8.186435e-08
3451,FR,ø,FR-participant3_søt,o,8.186435e-08
9451,FR,ø,FR-participant3_søt,ɔ,8.186435e-08
10451,FR,ø,FR-participant3_søt,ɔ̃,8.186435e-08
4451,FR,ø,FR-participant3_søt,u,1.2149747e-05
2457,FR,ø,FR-participant5_køs,i,0.00010859973
5457,FR,ø,FR-participant5_køs,y,0.11909407
1457,FR,ø,FR-participant5_køs,e,9.903014e-08
11457,FR,ø,FR-participant5_køs,ɛ,9.903014e-08
12457,FR,ø,FR-participant5_køs,ɛ̃,3.643115e-08
6457,FR,ø,FR-participant5_køs,ø,0.8799927
7457,FR,ø,FR-participant5_køs,œ,0.0008024495
457,FR,ø,FR-participant5_køs,a,3.643115e-08
8457,FR,ø,FR-participant5_køs,ɑ̃,3.643115e-08
3457,FR,ø,FR-participant5_køs,o,3.643115e-08
9457,FR,ø,FR-participant5_køs,ɔ,3.643115e-08
10457,FR,ø,FR-participant5_køs,ɔ̃,3.643115e-08
4457,FR,ø,FR-participant5_køs,u,1.9890736e-06
2462,FR,ø,FR-participant6_føt,i,8.1647795e-07
5462,FR,ø,FR-participant6_føt,y,1.6399397e-05
1462,FR,ø,FR-participant6_føt,e,2.2194172e-06
11462,FR,ø,FR-participant6_føt,ɛ,0.017984124
12462,FR,ø,FR-participant6_føt,ɛ̃,1.1049827e-07
6462,FR,ø,FR-participant6_føt,ø,0.98189986
7462,FR,ø,FR-participant6_føt,œ,4.4578184e-05
462,FR,ø,FR-participant6_føt,a,1.1049827e-07
8462,FR,ø,FR-participant6_føt,ɑ̃,1.1049827e-07
3462,FR,ø,FR-participant6_føt,o,8.1647795e-07
9462,FR,ø,FR-participant6_føt,ɔ,6.0330012e-06
10462,FR,ø,FR-participant6_føt,ɔ̃,1.1049827e-07
4462,FR,ø,FR-participant6_føt,u,4.4578184e-05
2465,FR,ø,FR-participant7_søk,i,4.1394266e-08
5465,FR,ø,FR-participant7_søk,y,0.9998766
1465,FR,ø,FR-participant7_søk,e,1.0260613e-10
11465,FR,ø,FR-participant7_søk,ɛ,1.388623e-11
12465,FR,ø,FR-participant7_søk,ɛ̃,1.388623e-11
6465,FR,ø,FR-participant7_søk,ø,0.00012339458
7465,FR,ø,FR-participant7_søk,œ,7.581625e-10
465,FR,ø,FR-participant7_søk,a,1.388623e-11
8465,FR,ø,FR-participant7_søk,ɑ̃,1.388623e-11
3465,FR,ø,FR-participant7_søk,o,1.388623e-11
9465,FR,ø,FR-participant7_søk,ɔ,1.388623e-11
10465,FR,ø,FR-participant7_søk,ɔ̃,1.388623e-11
4465,FR,ø,FR-participant7_søk,u,3.7746684e-11
2480,FR,ø,FR1230,i,1.879297e-12
5480,FR,ø,FR1230,y,1.388623e-11
1480,FR,ø,FR1230,e,1.879297e-12
11480,FR,ø,FR1230,ɛ,1.879297e-12
12480,FR,ø,FR1230,ɛ̃,5.1084584e-12
6480,FR,ø,FR1230,ø,0.9998766
7480,FR,ø,FR1230,œ,0.00012339458
480,FR,ø,FR1230,a,1.879297e-12
8480,FR,ø,FR1230,ɑ̃,1.879297e-12
3480,FR,ø,FR1230,o,1.879297e-12
9480,FR,ø,FR1230,ɔ,5.1084584e-12
10480,FR,ø,FR1230,ɔ̃,1.879297e-12
4480,FR,ø,FR1230,u,2.0608995e-09
2481,FR,ø,FR1233,i,1.0236506e-10
5481,FR,ø,FR1233,y,1.0236506e-10
1481,FR,ø,FR1233,e,2.7825708e-10
11481,FR,ø,FR1233,ɛ,5.588943e-09
12481,FR,ø,FR1233,ɛ̃,1.0236506e-10
6481,FR,ø,FR1233,ø,0.9975274
7481,FR,ø,FR1233,œ,0.0024726235
481,FR,ø,FR1233,a,1.0236506e-10
8481,FR,ø,FR1233,ɑ̃,1.0236506e-10
3481,FR,ø,FR1233,o,1.0236506e-10
9481,FR,ø,FR1233,ɔ,1.5192322e-08
10481,FR,ø,FR1233,ɔ̃,1.0236506e-10
4481,FR,ø,FR1233,u,4.129701e-08
2492,FR,ø,FR1511,i,4.6588845e-15
5492,FR,ø,FR1511,y,4.6588845e-15
1492,FR,ø,FR1511,e,4.6588845e-15
11492,FR,ø,FR1511,ɛ,4.6588845e-15
12492,FR,ø,FR1511,ɛ̃,1.26641615e-14
6492,FR,ø,FR1511,ø,0.99999964
7492,FR,ø,FR1511,œ,3.059022e-07
492,FR,ø,FR1511,a,4.6588845e-15
8492,FR,ø,FR1511,ɑ̃,4.6588845e-15
3492,FR,ø,FR1511,o,1.26641615e-14
9492,FR,ø,FR1511,ɔ,4.6588845e-15
10492,FR,ø,FR1511,ɔ̃,4.6588845e-15
4492,FR,ø,FR1511,u,9.3576195e-14
2509,FR,ø,FR1831,i,0.890281
5509,FR,ø,FR1831,y,0.016306067
1509,FR,ø,FR1831,e,0.000298656
11509,FR,ø,FR1831,ɛ,0.002206786
12509,FR,ø,FR1831,ɛ̃,1.4869207e-05
6509,FR,ø,FR1831,ø,0.04432448
7509,FR,ø,FR1831,œ,0.04432448
509,FR,ø,FR1831,a,1.4869207e-05
8509,FR,ø,FR1831,ɑ̃,5.470076e-06
3509,FR,ø,FR1831,o,5.470076e-06
9509,FR,ø,FR1831,ɔ,5.470076e-06
10509,FR,ø,FR1831,ɔ̃,5.470076e-06
4509,FR,ø,FR1831,u,0.002206786
2510,FR,ø,FR1834,i,3.051064e-07
5510,FR,ø,FR1834,y,6.1282262e-06
1510,FR,ø,FR1834,e,4.129166e-08
11510,FR,ø,FR1834,ɛ,1.5190352e-08
12510,FR,ø,FR1834,ɛ̃,5.5882188e-09
6510,FR,ø,FR1834,ø,0.99739814
7510,FR,ø,FR1834,œ,0.00012308871
510,FR,ø,FR1834,a,5.5882188e-09
8510,FR,ø,FR1834,ɑ̃,5.5882188e-09
3510,FR,ø,FR1834,o,5.5882188e-09
9510,FR,ø,FR1834,ɔ,5.5882188e-09
10510,FR,ø,FR1834,ɔ̃,5.5882188e-09
4510,FR,ø,FR1834,u,0.0024723029
2535,FR,ø,FR2130,i,2.78164e-10
5535,FR,ø,FR2130,y,0.0003345212
1535,FR,ø,FR2130,e,2.78164e-10
11535,FR,ø,FR2130,ɛ,2.78164e-10
12535,FR,ø,FR2130,ɛ̃,7.561281e-10
6535,FR,ø,FR2130,ø,0.0024717962
7535,FR,ø,FR2130,œ,0.9971937
535,FR,ø,FR2130,a,2.78164e-10
8535,FR,ø,FR2130,ɑ̃,2.78164e-10
3535,FR,ø,FR2130,o,2.78164e-10
9535,FR,ø,FR2130,ɔ,2.78164e-10
10535,FR,ø,FR2130,ɔ̃,2.78164e-10
4535,FR,ø,FR2130,u,5.5870735e-09
2551,FR,ø,FR2428,i,5.4110765e-06
5551,FR,ø,FR2428,y,7.3230956e-07
1551,FR,ø,FR2428,e,9.910732e-08
11551,FR,ø,FR2428,ɛ,2.6940162e-07
12551,FR,ø,FR2428,ɛ̃,9.910732e-08
6551,FR,ø,FR2428,ø,0.8806786
7551,FR,ø,FR2428,œ,0.119186886
551,FR,ø,FR2428,a,9.910732e-08
8551,FR,ø,FR2428,ɑ̃,1.9906238e-06
3551,FR,ø,FR2428,o,1.9906238e-06
9551,FR,ø,FR2428,ɔ,1.470883e-05
10551,FR,ø,FR2428,ɔ̃,2.6940162e-07
4551,FR,ø,FR2428,u,0.00010868437
2554,FR,ø,FR2572,i,0.10829034
5554,FR,ø,FR2572,y,0.03983779
1554,FR,ø,FR2572,e,0.00026842492
11554,FR,ø,FR2572,ɛ,0.0053914585
12554,FR,ø,FR2572,ɛ̃,3.632736e-05
6554,FR,ø,FR2572,ø,0.0053914585
7554,FR,ø,FR2572,œ,0.00072965457
554,FR,ø,FR2572,a,0.03983779
8554,FR,ø,FR2572,ɑ̃,1.336409e-05
3554,FR,ø,FR2572,o,1.336409e-05
9554,FR,ø,FR2572,ɔ,1.336409e-05
10554,FR,ø,FR2572,ɔ̃,1.336409e-05
4554,FR,ø,FR2572,u,0.8001634
2555,FR,ø,FR2590,i,9.357602e-14
5555,FR,ø,FR2590,y,2.54366e-13
1555,FR,ø,FR2590,e,9.357602e-14
11555,FR,ø,FR2590,ɛ,2.54366e-13
12555,FR,ø,FR2590,ɛ̃,9.357602e-14
6555,FR,ø,FR2590,ø,0.99999774
7555,FR,ø,FR2590,œ,2.2603242e-06
555,FR,ø,FR2590,a,9.357602e-14
8555,FR,ø,FR2590,ɑ̃,9.357602e-14
3555,FR,ø,FR2590,o,6.9143844e-13
9555,FR,ø,FR2590,ɔ,2.54366e-13
10555,FR,ø,FR2590,ɔ̃,9.357602e-14
4555,FR,ø,FR2590,u,5.1090772e-12
2567,FR,ø,FR2952,i,0.7869484
5567,FR,ø,FR2952,y,4.835178e-06
1567,FR,ø,FR2952,e,1.7787626e-06
11567,FR,ø,FR2952,ɛ,1.7787626e-06
12567,FR,ø,FR2952,ɛ̃,6.543702e-07
6567,FR,ø,FR2952,ø,0.10650188
7567,FR,ø,FR2952,œ,3.5727404e-05
567,FR,ø,FR2952,a,2.4072932e-07
8567,FR,ø,FR2952,ɑ̃,2.4072932e-07
3567,FR,ø,FR2952,o,2.4072932e-07
9567,FR,ø,FR2952,ɔ,2.4072932e-07
10567,FR,ø,FR2952,ɔ̃,1.7787626e-06
4567,FR,ø,FR2952,u,0.10650188
2568,FR,ø,FR2971,i,1.5215159e-08
5568,FR,ø,FR2971,y,1.6685448e-05
1568,FR,ø,FR2971,e,4.135909e-08
11568,FR,ø,FR2971,ɛ,4.135909e-08
12568,FR,ø,FR2971,ɛ̃,5.5973444e-09
6568,FR,ø,FR2971,ø,0.9990269
7568,FR,ø,FR2971,œ,4.535575e-05
568,FR,ø,FR2971,a,4.135909e-08
8568,FR,ø,FR2971,ɑ̃,5.5973444e-09
3568,FR,ø,FR2971,o,5.5973444e-09
9568,FR,ø,FR2971,ɔ,1.5215159e-08
10568,FR,ø,FR2971,ɔ̃,5.5973444e-09
4568,FR,ø,FR2971,u,0.0009109946
2617,FR,ø,FR3945,i,1.5114106e-08
5617,FR,ø,FR3945,y,0.00090494414
1617,FR,ø,FR3945,e,5.560169e-09
11617,FR,ø,FR3945,ɛ,1.5114106e-08
12617,FR,ø,FR3945,ɛ̃,1.5114106e-08
6617,FR,ø,FR3945,ø,0.99239177
7617,FR,ø,FR3945,œ,0.0066866833
617,FR,ø,FR3945,a,5.560169e-09
8617,FR,ø,FR3945,ɑ̃,5.560169e-09
3617,FR,ø,FR3945,o,5.560169e-09
9617,FR,ø,FR3945,ɔ,5.560169e-09
10617,FR,ø,FR3945,ɔ̃,5.560169e-09
4617,FR,ø,FR3945,u,1.657463e-05
2619,FR,ø,FR3968,i,3.0561645e-07
5619,FR,ø,FR3968,y,0.00091102975
1619,FR,ø,FR3968,e,4.1360686e-08
11619,FR,ø,FR3968,ɛ,3.0561645e-07
12619,FR,ø,FR3968,ɛ̃,5.59756e-09
6619,FR,ø,FR3968,ø,0.99906546
7619,FR,ø,FR3968,œ,1.6686092e-05
619,FR,ø,FR3968,a,5.59756e-09
8619,FR,ø,FR3968,ɑ̃,5.59756e-09
3619,FR,ø,FR3968,o,5.59756e-09
9619,FR,ø,FR3968,ɔ,5.59756e-09
10619,FR,ø,FR3968,ɔ̃,5.59756e-09
4619,FR,ø,FR3968,u,6.1384703e-06
2620,FR,ø,FR3981,i,0.00032931758
5620,FR,ø,FR3981,y,0.017980132
1620,FR,ø,FR3981,e,1.4950995e-08
11620,FR,ø,FR3981,ɛ,3.0029875e-07
12620,FR,ø,FR3981,ɛ̃,1.4950995e-08
6620,FR,ø,FR3981,ø,0.9816819
7620,FR,ø,FR3981,œ,2.2189245e-06
620,FR,ø,FR3981,a,1.4950995e-08
8620,FR,ø,FR3981,ɑ̃,1.4950995e-08
3620,FR,ø,FR3981,o,1.4950995e-08
9620,FR,ø,FR3981,ɔ,1.4950995e-08
10620,FR,ø,FR3981,ɔ̃,1.4950995e-08
4620,FR,ø,FR3981,u,6.031662e-06
2676,FR,ø,FR991,i,5.432064e-05
5676,FR,ø,FR991,y,0.059569817
1676,FR,ø,FR991,e,7.3514993e-06
11676,FR,ø,FR991,ɛ,0.00040137826
12676,FR,ø,FR991,ɛ̃,2.7044655e-06
6676,FR,ø,FR991,ø,0.44016472
7676,FR,ø,FR991,œ,0.059569817
676,FR,ø,FR991,a,5.432064e-05
8676,FR,ø,FR991,ɑ̃,2.7044655e-06
3676,FR,ø,FR991,o,2.7044655e-06
9676,FR,ø,FR991,ɔ,2.7044655e-06
10676,FR,ø,FR991,ɔ̃,2.7044655e-06
4676,FR,ø,FR991,u,0.44016472
2449,FR,œ,FR-participant3_fœt,i,1.0261871e-10
5449,FR,œ,FR-participant3_fœt,y,7.582554e-10
1449,FR,œ,FR-participant3_fœt,e,1.38879325e-11
11449,FR,œ,FR-participant3_fœt,ɛ,5.6027916e-09
12449,FR,œ,FR-participant3_fœt,ɛ̃,5.1090846e-12
6449,FR,œ,FR-participant3_fœt,ø,0.99999917
7449,FR,œ,FR-participant3_fœt,œ,8.3152804e-07
449,FR,œ,FR-participant3_fœt,a,5.1090846e-12
8449,FR,œ,FR-participant3_fœt,ɑ̃,5.1090846e-12
3449,FR,œ,FR-participant3_fœt,o,5.1090846e-12
9449,FR,œ,FR-participant3_fœt,ɔ,5.1090846e-12
10449,FR,œ,FR-participant3_fœt,ɔ̃,5.1090846e-12
4449,FR,œ,FR-participant3_fœt,u,3.7751312e-11
2458,FR,œ,FR-participant5_kœs,i,0.99999917
5458,FR,œ,FR-participant5_kœs,y,1.38879325e-11
1458,FR,œ,FR-participant5_kœs,e,2.061152e-09
11458,FR,œ,FR-participant5_kœs,ɛ,8.3152804e-07
12458,FR,œ,FR-participant5_kœs,ɛ̃,1.8795273e-12
6458,FR,œ,FR-participant5_kœs,ø,1.0261871e-10
7458,FR,œ,FR-participant5_kœs,œ,3.7751312e-11
458,FR,œ,FR-participant5_kœs,a,1.8795273e-12
8458,FR,œ,FR-participant5_kœs,ɑ̃,1.8795273e-12
3458,FR,œ,FR-participant5_kœs,o,1.8795273e-12
9458,FR,œ,FR-participant5_kœs,ɔ,1.8795273e-12
10458,FR,œ,FR-participant5_kœs,ɔ̃,1.8795273e-12
4458,FR,œ,FR-participant5_kœs,u,1.8795273e-12
2464,FR,œ,FR-participant6_sœt,i,7.7850683e-07
5464,FR,œ,FR-participant6_sœt,y,3.875957e-08
1464,FR,œ,FR-participant6_sœt,e,2.1162011e-06
11464,FR,œ,FR-participant6_sœt,ɛ,0.93623567
12464,FR,œ,FR-participant6_sœt,ɛ̃,3.875957e-08
6464,FR,œ,FR-participant6_sœt,ø,0.017147755
7464,FR,œ,FR-participant6_sœt,œ,0.046612427
464,FR,œ,FR-participant6_sœt,a,2.8639667e-07
8464,FR,œ,FR-participant6_sœt,ɑ̃,3.875957e-08
3464,FR,œ,FR-participant6_sœt,o,3.875957e-08
9464,FR,œ,FR-participant6_sœt,ɔ,7.7850683e-07
10464,FR,œ,FR-participant6_sœt,ɔ̃,3.875957e-08
4464,FR,œ,FR-participant6_sœt,u,3.875957e-08
2496,FR,œ,FR1599,i,1.1242683e-07
5496,FR,œ,FR1599,y,5.5974025e-09
1496,FR,œ,FR1599,e,1.1242683e-07
11496,FR,œ,FR1599,ɛ,0.99903727
12496,FR,œ,FR1599,ɛ̃,1.5215317e-08
6496,FR,œ,FR1599,ø,4.5356224e-05
7496,FR,œ,FR1599,œ,0.0009110041
496,FR,œ,FR1599,a,6.138297e-06
8496,FR,œ,FR1599,ɑ̃,5.5974025e-09
3496,FR,œ,FR1599,o,5.5974025e-09
9496,FR,œ,FR1599,ɔ,5.5974025e-09
10496,FR,œ,FR1599,ɔ̃,5.5974025e-09
4496,FR,œ,FR1599,u,4.1359517e-08
2497,FR,œ,FR1602,i,7.582559e-10
5497,FR,œ,FR1602,y,3.775134e-11
1497,FR,œ,FR1602,e,5.6027956e-09
11497,FR,œ,FR1602,ɛ,0.9999999
12497,FR,œ,FR1602,ɛ̃,3.775134e-11
6497,FR,œ,FR1602,ø,2.0611535e-09
7497,FR,œ,FR1602,œ,4.139937e-08
497,FR,œ,FR1602,a,4.139937e-08
8497,FR,œ,FR1602,ɑ̃,3.775134e-11
3497,FR,œ,FR1602,o,3.775134e-11
9497,FR,œ,FR1602,ɔ,2.0611535e-09
10497,FR,œ,FR1602,ɔ̃,3.775134e-11
4497,FR,œ,FR1602,u,2.7894678e-10
2505,FR,œ,FR178,i,0.00012338892
5505,FR,œ,FR178,y,2.060805e-09
1505,FR,œ,FR178,e,4.539225e-05
11505,FR,œ,FR178,ɛ,0.99983084
12505,FR,œ,FR178,ɛ̃,2.060805e-09
6505,FR,œ,FR178,ø,4.1392372e-08
7505,FR,œ,FR178,œ,3.0585056e-07
505,FR,œ,FR178,a,7.581277e-10
8505,FR,œ,FR178,ɑ̃,7.581277e-10
3505,FR,œ,FR178,o,7.581277e-10
9505,FR,œ,FR178,ɔ,7.581277e-10
10505,FR,œ,FR178,ɔ̃,7.581277e-10
4505,FR,œ,FR178,u,7.581277e-10
2529,FR,œ,FR2061,i,0.033855774
5529,FR,œ,FR2061,y,0.0045818808
1529,FR,œ,FR2061,e,0.0006200901
11529,FR,œ,FR2061,ɛ,0.6800114
12529,FR,œ,FR2061,ɛ̃,3.087247e-05
6529,FR,œ,FR2061,ø,0.092029534
7529,FR,œ,FR2061,œ,0.092029534
529,FR,œ,FR2061,a,0.092029534
8529,FR,œ,FR2061,ɑ̃,3.087247e-05
3529,FR,œ,FR2061,o,8.392007e-05
9529,FR,œ,FR2061,ɔ,8.392007e-05
10529,FR,œ,FR2061,ɔ̃,3.087247e-05
4529,FR,œ,FR2061,u,0.0045818808
2530,FR,œ,FR2074,i,0.00028271522
5530,FR,œ,FR2074,y,0.0007684996
1530,FR,œ,FR2074,e,5.17811e-06
11530,FR,œ,FR2074,ɛ,0.114055455
12530,FR,œ,FR2074,ɛ̃,1.9049202e-06
6530,FR,œ,FR2074,ø,0.8427622
7530,FR,œ,FR2074,œ,0.041958656
530,FR,œ,FR2074,a,0.000104005114
8530,FR,œ,FR2074,ɑ̃,1.9049202e-06
3530,FR,œ,FR2074,o,1.4075562e-05
9530,FR,œ,FR2074,ɔ,5.17811e-06
10530,FR,œ,FR2074,ɔ̃,1.9049202e-06
4530,FR,œ,FR2074,u,3.8261343e-05
2540,FR,œ,FR2273,i,3.0265348e-08
5540,FR,œ,FR2273,y,6.078958e-07
1540,FR,œ,FR2273,e,5.543292e-10
11540,FR,œ,FR2273,ɛ,5.543292e-10
12540,FR,œ,FR2273,ɛ̃,1.5068231e-09
6540,FR,œ,FR2273,ø,0.26894125
7540,FR,œ,FR2273,œ,0.7310581
540,FR,œ,FR2273,a,5.543292e-10
8540,FR,œ,FR2273,ɑ̃,5.543292e-10
3540,FR,œ,FR2273,o,5.543292e-10
9540,FR,œ,FR2273,ɔ,5.543292e-10
10540,FR,œ,FR2273,ɔ̃,5.543292e-10
4540,FR,œ,FR2273,u,1.11339995e-08
2563,FR,œ,FR282,i,0.046823643
5563,FR,œ,FR282,y,7.820345e-07
1563,FR,œ,FR282,e,1.5707583e-05
11563,FR,œ,FR282,ɛ,0.940478
12563,FR,œ,FR282,ɛ̃,7.820345e-07
6563,FR,œ,FR282,ø,0.006336891
7563,FR,œ,FR282,œ,0.006336891
563,FR,œ,FR282,a,5.778497e-06
8563,FR,œ,FR282,ɑ̃,2.876944e-07
3563,FR,œ,FR282,o,2.876944e-07
9563,FR,œ,FR282,ɔ,2.876944e-07
10563,FR,œ,FR282,ɔ̃,2.876944e-07
4563,FR,œ,FR282,u,2.876944e-07
2569,FR,œ,FR3032,i,5.563444e-09
5569,FR,œ,FR3032,y,0.00033310644
1569,FR,œ,FR3032,e,7.529303e-10
11569,FR,œ,FR3032,ɛ,7.529303e-10
12569,FR,œ,FR3032,ɛ̃,2.0466768e-09
6569,FR,œ,FR3032,ø,0.9929763
7569,FR,œ,FR3032,œ,0.006690622
569,FR,œ,FR3032,a,2.0466768e-09
