,language,vowel,file,classification,probabilities
6530,FR,œ,FR2074,ø,0.99999154
7530,FR,œ,FR2074,œ,2.2603103e-06
530,FR,œ,FR2074,a,1.0261793e-10
8530,FR,œ,FR2074,ɑ̃,1.0261793e-10
3530,FR,œ,FR2074,o,1.0261793e-10
9530,FR,œ,FR2074,ɔ,2.7894445e-10
10530,FR,œ,FR2074,ɔ̃,1.0261793e-10
4530,FR,œ,FR2074,u,2.7894445e-10
2540,FR,œ,FR2273,i,1.0261705e-10
5540,FR,œ,FR2273,y,3.0589712e-07
1540,FR,œ,FR2273,e,1.0261705e-10
11540,FR,œ,FR2273,ɛ,1.0261705e-10
12540,FR,œ,FR2273,ɛ̃,1.0261705e-10
6540,FR,œ,FR2273,ø,0.99998295
7540,FR,œ,FR2273,œ,1.6701415e-05
540,FR,œ,FR2273,a,1.0261705e-10
8540,FR,œ,FR2273,ɑ̃,1.0261705e-10
3540,FR,œ,FR2273,o,1.0261705e-10
9540,FR,œ,FR2273,ɔ,2.7894206e-10
10540,FR,œ,FR2273,ɔ̃,1.0261705e-10
4540,FR,œ,FR2273,u,7.582431e-10
2563,FR,œ,FR282,i,5.109089e-12
5563,FR,œ,FR282,y,4.1399375e-08
1563,FR,œ,FR282,e,5.109089e-12
11563,FR,œ,FR282,ɛ,5.109089e-12
12563,FR,œ,FR282,ɛ̃,5.109089e-12
6563,FR,œ,FR282,ø,1.0
7563,FR,œ,FR282,œ,1.5229979e-08
563,FR,œ,FR282,a,5.109089e-12
8563,FR,œ,FR282,ɑ̃,5.109089e-12
3563,FR,œ,FR282,o,5.109089e-12
9563,FR,œ,FR282,ɔ,1.3887944e-11
10563,FR,œ,FR282,ɔ̃,5.109089e-12
4563,FR,œ,FR282,u,3.7751344e-11
2569,FR,œ,FR3032,i,1.02618074e-10
5569,FR,œ,FR3032,y,8.3152287e-07
1569,FR,œ,FR3032,e,1.02618074e-10
11569,FR,œ,FR3032,ɛ,1.02618074e-10
12569,FR,œ,FR3032,ɛ̃,1.02618074e-10
6569,FR,œ,FR3032,ø,0.99999297
7569,FR,œ,FR3032,œ,6.144169e-06
569,FR,œ,FR3032,a,1.02618074e-10
8569,FR,œ,FR3032,ɑ̃,1.02618074e-10
3569,FR,œ,FR3032,o,1.02618074e-10
9569,FR,œ,FR3032,ɔ,2.7894484e-10
10569,FR,œ,FR3032,ɔ̃,1.02618074e-10
4569,FR,œ,FR3032,u,7.582507e-10
2587,FR,œ,FR3367,i,3.77513e-11
5587,FR,œ,FR3367,y,8.3152776e-07
1587,FR,œ,FR3367,e,3.77513e-11
11587,FR,œ,FR3367,ɛ,3.77513e-11
12587,FR,œ,FR3367,ɛ̃,3.77513e-11
6587,FR,œ,FR3367,ø,0.9999988
7587,FR,œ,FR3367,œ,3.0590195e-07
587,FR,œ,FR3367,a,3.77513e-11
8587,FR,œ,FR3367,ɑ̃,3.77513e-11
3587,FR,œ,FR3367,o,3.77513e-11
9587,FR,œ,FR3367,ɔ,1.0261867e-10
10587,FR,œ,FR3367,ɔ̃,3.77513e-11
4587,FR,œ,FR3367,u,2.7894648e-10
2599,FR,œ,FR3584,i,6.9144e-13
5599,FR,œ,FR3584,y,2.0611537e-09
1599,FR,œ,FR3584,e,6.9144e-13
11599,FR,œ,FR3584,ɛ,6.9144e-13
12599,FR,œ,FR3584,ɛ̃,6.9144e-13
6599,FR,œ,FR3584,ø,1.0
7599,FR,œ,FR3584,œ,7.58256e-10
599,FR,œ,FR3584,a,6.9144e-13
8599,FR,œ,FR3584,ɑ̃,6.9144e-13
3599,FR,œ,FR3584,o,6.9144e-13
9599,FR,œ,FR3584,ɔ,1.8795289e-12
10599,FR,œ,FR3584,ɔ̃,6.9144e-13
4599,FR,œ,FR3584,u,5.109089e-12
2618,FR,œ,FR3951,i,1.3887937e-11
5618,FR,œ,FR3951,y,3.0590218e-07
1618,FR,œ,FR3951,e,1.3887937e-11
11618,FR,œ,FR3951,ɛ,1.3887937e-11
12618,FR,œ,FR3951,ɛ̃,1.3887937e-11
6618,FR,œ,FR3951,ø,0.9999995
7618,FR,œ,FR3951,œ,1.1253512e-07
618,FR,œ,FR3951,a,1.3887937e-11
8618,FR,œ,FR3951,ɑ̃,1.3887937e-11
3618,FR,œ,FR3951,o,1.3887937e-11
9618,FR,œ,FR3951,ɔ,3.7751326e-11
10618,FR,œ,FR3951,ɔ̃,1.3887937e-11
4618,FR,œ,FR3951,u,3.7751326e-11
2623,FR,œ,FR404,i,6.9144e-13
5623,FR,œ,FR404,y,2.0611537e-09
1623,FR,œ,FR404,e,6.9144e-13
11623,FR,œ,FR404,ɛ,6.9144e-13
12623,FR,œ,FR404,ɛ̃,6.9144e-13
6623,FR,œ,FR404,ø,1.0
7623,FR,œ,FR404,œ,7.58256e-10
623,FR,œ,FR404,a,6.9144e-13
8623,FR,œ,FR404,ɑ̃,6.9144e-13
3623,FR,œ,FR404,o,6.9144e-13
9623,FR,œ,FR404,ɔ,1.8795289e-12
10623,FR,œ,FR404,ɔ̃,6.9144e-13
4623,FR,œ,FR404,u,5.109089e-12
2630,FR,œ,FR4223,i,5.109089e-12
5630,FR,œ,FR4223,y,4.1399375e-08
1630,FR,œ,FR4223,e,5.109089e-12
11630,FR,œ,FR4223,ɛ,5.109089e-12
12630,FR,œ,FR4223,ɛ̃,5.109089e-12
6630,FR,œ,FR4223,ø,1.0
7630,FR,œ,FR4223,œ,1.5229979e-08
630,FR,œ,FR4223,a,5.109089e-12
8630,FR,œ,FR4223,ɑ̃,5.109089e-12
3630,FR,œ,FR4223,o,5.109089e-12
9630,FR,œ,FR4223,ɔ,1.3887944e-11
10630,FR,œ,FR4223,ɔ̃,5.109089e-12
4630,FR,œ,FR4223,u,3.7751344e-11
2632,FR,œ,FR4232,i,1.8795289e-12
5632,FR,œ,FR4232,y,5.6027964e-09
1632,FR,œ,FR4232,e,1.8795289e-12
11632,FR,œ,FR4232,ɛ,1.8795289e-12
12632,FR,œ,FR4232,ɛ̃,1.8795289e-12
6632,FR,œ,FR4232,ø,1.0
7632,FR,œ,FR4232,œ,5.6027964e-09
632,FR,œ,FR4232,a,1.8795289e-12
8632,FR,œ,FR4232,ɑ̃,1.8795289e-12
3632,FR,œ,FR4232,o,1.8795289e-12
9632,FR,œ,FR4232,ɔ,5.109089e-12
10632,FR,œ,FR4232,ɔ̃,1.8795289e-12
4632,FR,œ,FR4232,u,1.3887944e-11
2633,FR,œ,FR4245,i,6.9144e-13
5633,FR,œ,FR4245,y,2.0611537e-09
1633,FR,œ,FR4245,e,6.9144e-13
11633,FR,œ,FR4245,ɛ,6.9144e-13
12633,FR,œ,FR4245,ɛ̃,6.9144e-13
6633,FR,œ,FR4245,ø,1.0
7633,FR,œ,FR4245,œ,7.58256e-10
633,FR,œ,FR4245,a,6.9144e-13
8633,FR,œ,FR4245,ɑ̃,6.9144e-13
3633,FR,œ,FR4245,o,6.9144e-13
9633,FR,œ,FR4245,ɔ,1.8795289e-12
10633,FR,œ,FR4245,ɔ̃,6.9144e-13
4633,FR,œ,FR4245,u,5.109089e-12
2642,FR,œ,FR4446,i,2.7894043e-10
5642,FR,œ,FR4446,y,1.6701319e-05
1642,FR,œ,FR4446,e,2.7894043e-10
11642,FR,œ,FR4446,ɛ,2.7894043e-10
12642,FR,œ,FR4446,ɛ̃,2.7894043e-10
6642,FR,œ,FR4446,ø,0.9999771
7642,FR,œ,FR4446,œ,6.144072e-06
642,FR,œ,FR4446,a,2.7894043e-10
8642,FR,œ,FR4446,ɑ̃,2.7894043e-10
3642,FR,œ,FR4446,o,2.7894043e-10
9642,FR,œ,FR4446,ɔ,7.5823864e-10
10642,FR,œ,FR4446,ɔ̃,2.7894043e-10
4642,FR,œ,FR4446,u,2.0611066e-09
2487,FR,a,FR1318,i,6.9144e-13
5487,FR,a,FR1318,y,5.6027964e-09
1487,FR,a,FR1318,e,6.9144e-13
11487,FR,a,FR1318,ɛ,6.9144e-13
12487,FR,a,FR1318,ɛ̃,6.9144e-13
6487,FR,a,FR1318,ø,1.0
7487,FR,a,FR1318,œ,2.789468e-10
487,FR,a,FR1318,a,6.9144e-13
8487,FR,a,FR1318,ɑ̃,6.9144e-13
3487,FR,a,FR1318,o,6.9144e-13
9487,FR,a,FR1318,ɔ,1.8795289e-12
10487,FR,a,FR1318,ɔ̃,6.9144e-13
4487,FR,a,FR1318,u,5.109089e-12
2541,FR,a,FR2279,i,1.38879385e-11
5541,FR,a,FR2279,y,3.059022e-07
1541,FR,a,FR2279,e,1.38879385e-11
11541,FR,a,FR2279,ɛ,1.38879385e-11
12541,FR,a,FR2279,ɛ̃,1.38879385e-11
6541,FR,a,FR2279,ø,0.99999964
7541,FR,a,FR2279,œ,4.139936e-08
541,FR,a,FR2279,a,1.38879385e-11
8541,FR,a,FR2279,ɑ̃,1.38879385e-11
3541,FR,a,FR2279,o,1.38879385e-11
9541,FR,a,FR2279,ɔ,3.775133e-11
10541,FR,a,FR2279,ɔ̃,1.38879385e-11
4541,FR,a,FR2279,u,1.0261876e-10
2559,FR,a,FR2717,i,2.7894043e-10
5559,FR,a,FR2717,y,6.144072e-06
1559,FR,a,FR2717,e,2.7894043e-10
11559,FR,a,FR2717,ɛ,2.7894043e-10
12559,FR,a,FR2717,ɛ̃,2.7894043e-10
6559,FR,a,FR2717,ø,0.9999771
7559,FR,a,FR2717,œ,1.6701319e-05
559,FR,a,FR2717,a,2.7894043e-10
8559,FR,a,FR2717,ɑ̃,2.7894043e-10
3559,FR,a,FR2717,o,2.7894043e-10
9559,FR,a,FR2717,ɔ,7.5823864e-10
10559,FR,a,FR2717,ɔ̃,2.7894043e-10
4559,FR,a,FR2717,u,2.0611066e-09
2560,FR,a,FR2718,i,2.7894043e-10
5560,FR,a,FR2718,y,6.144072e-06
1560,FR,a,FR2718,e,2.7894043e-10
11560,FR,a,FR2718,ɛ,2.7894043e-10
12560,FR,a,FR2718,ɛ̃,2.7894043e-10
6560,FR,a,FR2718,ø,0.9999771
7560,FR,a,FR2718,œ,1.6701319e-05
560,FR,a,FR2718,a,2.7894043e-10
8560,FR,a,FR2718,ɑ̃,2.7894043e-10
3560,FR,a,FR2718,o,2.7894043e-10
9560,FR,a,FR2718,ɔ,7.5823864e-10
10560,FR,a,FR2718,ɔ̃,2.7894043e-10
4560,FR,a,FR2718,u,2.0611066e-09
2564,FR,a,FR289,i,2.7894043e-10
5564,FR,a,FR289,y,1.6701319e-05
1564,FR,a,FR289,e,2.7894043e-10
11564,FR,a,FR289,ɛ,2.7894043e-10
12564,FR,a,FR289,ɛ̃,2.7894043e-10
6564,FR,a,FR289,ø,0.9999771
7564,FR,a,FR289,œ,6.144072e-06
564,FR,a,FR289,a,2.7894043e-10
8564,FR,a,FR289,ɑ̃,2.7894043e-10
3564,FR,a,FR289,o,2.7894043e-10
9564,FR,a,FR289,ɔ,7.5823864e-10
10564,FR,a,FR289,ɔ̃,2.7894043e-10
4564,FR,a,FR289,u,2.0611066e-09
2565,FR,a,FR291,i,6.9144e-13
5565,FR,a,FR291,y,2.0611537e-09
1565,FR,a,FR291,e,6.9144e-13
11565,FR,a,FR291,ɛ,6.9144e-13
12565,FR,a,FR291,ɛ̃,6.9144e-13
6565,FR,a,FR291,ø,1.0
7565,FR,a,FR291,œ,7.58256e-10
565,FR,a,FR291,a,6.9144e-13
8565,FR,a,FR291,ɑ̃,6.9144e-13
3565,FR,a,FR291,o,6.9144e-13
9565,FR,a,FR291,ɔ,1.8795289e-12
10565,FR,a,FR291,ɔ̃,6.9144e-13
4565,FR,a,FR291,u,5.109089e-12
2570,FR,a,FR3056,i,5.109087e-12
5570,FR,a,FR3056,y,3.059022e-07
1570,FR,a,FR3056,e,5.109087e-12
11570,FR,a,FR3056,ɛ,5.109087e-12
12570,FR,a,FR3056,ɛ̃,5.109087e-12
6570,FR,a,FR3056,ø,0.99999964
7570,FR,a,FR3056,œ,5.6027942e-09
570,FR,a,FR3056,a,5.109087e-12
8570,FR,a,FR3056,ɑ̃,5.109087e-12
3570,FR,a,FR3056,o,5.109087e-12
9570,FR,a,FR3056,ɔ,1.38879385e-11
10570,FR,a,FR3056,ɔ̃,5.109087e-12
4570,FR,a,FR3056,u,1.38879385e-11
2576,FR,a,FR3147,i,1.0261793e-10
5576,FR,a,FR3147,y,6.1441606e-06
1576,FR,a,FR3147,e,1.0261793e-10
11576,FR,a,FR3147,ɛ,1.0261793e-10
12576,FR,a,FR3147,ɛ̃,1.0261793e-10
6576,FR,a,FR3147,ø,0.99999154
7576,FR,a,FR3147,œ,2.2603103e-06
576,FR,a,FR3147,a,1.0261793e-10
8576,FR,a,FR3147,ɑ̃,1.0261793e-10
3576,FR,a,FR3147,o,1.0261793e-10
9576,FR,a,FR3147,ɔ,1.0261793e-10
10576,FR,a,FR3147,ɔ̃,1.0261793e-10
4576,FR,a,FR3147,u,7.582496e-10
2600,FR,a,FR3593,i,3.7751243e-11
5600,FR,a,FR3593,y,3.0590152e-07
1600,FR,a,FR3593,e,3.7751243e-11
11600,FR,a,FR3593,ɛ,3.7751243e-11
12600,FR,a,FR3593,ɛ̃,3.7751243e-11
6600,FR,a,FR3593,ø,0.9999974
7600,FR,a,FR3593,œ,2.2603235e-06
600,FR,a,FR3593,a,3.7751243e-11
8600,FR,a,FR3593,ɑ̃,3.7751243e-11
3600,FR,a,FR3593,o,3.7751243e-11
9600,FR,a,FR3593,ɔ,1.02618525e-10
10600,FR,a,FR3593,ɔ̃,3.7751243e-11
4600,FR,a,FR3593,u,1.02618525e-10
2612,FR,a,FR3836,i,1.0261793e-10
5612,FR,a,FR3836,y,2.2603103e-06
1612,FR,a,FR3836,e,1.0261793e-10
11612,FR,a,FR3836,ɛ,1.0261793e-10
12612,FR,a,FR3836,ɛ̃,1.0261793e-10
6612,FR,a,FR3836,ø,0.99999154
7612,FR,a,FR3836,œ,6.1441606e-06
612,FR,a,FR3836,a,1.0261793e-10
8612,FR,a,FR3836,ɑ̃,1.0261793e-10
3612,FR,a,FR3836,o,1.0261793e-10
9612,FR,a,FR3836,ɔ,2.7894445e-10
10612,FR,a,FR3836,ɔ̃,1.0261793e-10
4612,FR,a,FR3836,u,2.7894445e-10
2626,FR,a,FR4161,i,1.0261833e-10
5626,FR,a,FR4161,y,2.2603192e-06
1626,FR,a,FR4161,e,1.0261833e-10
11626,FR,a,FR4161,ɛ,1.0261833e-10
12626,FR,a,FR4161,ɛ̃,1.0261833e-10
6626,FR,a,FR4161,ø,0.99999547
7626,FR,a,FR4161,œ,2.2603192e-06
626,FR,a,FR4161,a,1.0261833e-10
8626,FR,a,FR4161,ɑ̃,1.0261833e-10
3626,FR,a,FR4161,o,1.0261833e-10
9626,FR,a,FR4161,ɔ,2.7894553e-10
10626,FR,a,FR4161,ɔ̃,1.0261833e-10
4626,FR,a,FR4161,u,7.5825257e-10
2627,FR,a,FR4162,i,1.38879385e-11
5627,FR,a,FR4162,y,4.139936e-08
1627,FR,a,FR4162,e,1.38879385e-11
11627,FR,a,FR4162,ɛ,1.38879385e-11
12627,FR,a,FR4162,ɛ̃,1.38879385e-11
6627,FR,a,FR4162,ø,0.99999964
7627,FR,a,FR4162,œ,3.059022e-07
627,FR,a,FR4162,a,1.38879385e-11
8627,FR,a,FR4162,ɑ̃,1.38879385e-11
3627,FR,a,FR4162,o,1.38879385e-11
9627,FR,a,FR4162,ɔ,3.775133e-11
10627,FR,a,FR4162,ɔ̃,1.38879385e-11
4627,FR,a,FR4162,u,1.0261876e-10
2628,FR,a,FR4164,i,3.7751243e-11
5628,FR,a,FR4164,y,3.0590152e-07
1628,FR,a,FR4164,e,3.7751243e-11
11628,FR,a,FR4164,ɛ,3.7751243e-11
12628,FR,a,FR4164,ɛ̃,3.7751243e-11
6628,FR,a,FR4164,ø,0.9999974
7628,FR,a,FR4164,œ,2.2603235e-06
628,FR,a,FR4164,a,3.7751243e-11
8628,FR,a,FR4164,ɑ̃,3.7751243e-11
3628,FR,a,FR4164,o,3.7751243e-11
9628,FR,a,FR4164,ɔ,1.02618525e-10
10628,FR,a,FR4164,ɔ̃,3.7751243e-11
4628,FR,a,FR4164,u,1.02618525e-10
2641,FR,a,FR4419,i,1.0261705e-10
5641,FR,a,FR4419,y,3.0589712e-07
1641,FR,a,FR4419,e,1.0261705e-10
11641,FR,a,FR4419,ɛ,1.0261705e-10
12641,FR,a,FR4419,ɛ̃,1.0261705e-10
6641,FR,a,FR4419,ø,0.99998295
7641,FR,a,FR4419,œ,1.6701415e-05
641,FR,a,FR4419,a,1.0261705e-10
8641,FR,a,FR4419,ɑ̃,1.0261705e-10
3641,FR,a,FR4419,o,1.0261705e-10
9641,FR,a,FR4419,ɔ,2.7894206e-10
10641,FR,a,FR4419,ɔ̃,1.0261705e-10
4641,FR,a,FR4419,u,7.582431e-10
2671,FR,a,FR876,i,5.1090885e-12
5671,FR,a,FR876,y,1.5229977e-08
1671,FR,a,FR876,e,5.1090885e-12
11671,FR,a,FR876,ɛ,5.1090885e-12
12671,FR,a,FR876,ɛ̃,5.1090885e-12
6671,FR,a,FR876,ø,0.9999999
7671,FR,a,FR876,œ,1.1253516e-07
671,FR,a,FR876,a,5.1090885e-12
8671,FR,a,FR876,ɑ̃,5.1090885e-12
3671,FR,a,FR876,o,5.1090885e-12
9671,FR,a,FR876,ɔ,1.3887942e-11
10671,FR,a,FR876,ɔ̃,5.1090885e-12
4671,FR,a,FR876,u,1.3887942e-11
2672,FR,a,FR878,i,5.109089e-12
5672,FR,a,FR878,y,4.1399375e-08
1672,FR,a,FR878,e,5.109089e-12
11672,FR,a,FR878,ɛ,5.109089e-12
12672,FR,a,FR878,ɛ̃,5.109089e-12
6672,FR,a,FR878,ø,1.0
7672,FR,a,FR878,œ,4.1399375e-08
672,FR,a,FR878,a,5.109089e-12
8672,FR,a,FR878,ɑ̃,5.109089e-12
3672,FR,a,FR878,o,5.109089e-12
9672,FR,a,FR878,ɔ,1.3887944e-11
10672,FR,a,FR878,ɔ̃,5.109089e-12
4672,FR,a,FR878,u,1.3887944e-11
2472,FR,ɑ̃,FR1012,i,3.77513e-11
5472,FR,ɑ̃,FR1012,y,8.3152776e-07
1472,FR,ɑ̃,FR1012,e,3.77513e-11
11472,FR,ɑ̃,FR1012,ɛ,3.77513e-11
12472,FR,ɑ̃,FR1012,ɛ̃,3.77513e-11
6472,FR,ɑ̃,FR1012,ø,0.9999988
7472,FR,ɑ̃,FR1012,œ,3.0590195e-07
472,FR,ɑ̃,FR1012,a,3.77513e-11
8472,FR,ɑ̃,FR1012,ɑ̃,3.77513e-11
3472,FR,ɑ̃,FR1012,o,3.77513e-11
9472,FR,ɑ̃,FR1012,ɔ,1.0261867e-10
10472,FR,ɑ̃,FR1012,ɔ̃,3.77513e-11
4472,FR,ɑ̃,FR1012,u,2.7894648e-10
2476,FR,ɑ̃,FR1155,i,1.02617e-10
5476,FR,ɑ̃,FR1155,y,8.3151417e-07
1476,FR,ɑ̃,FR1155,e,1.02617e-10
11476,FR,ɑ̃,FR1155,ɛ,1.02617e-10
12476,FR,ɑ̃,FR1155,ɛ̃,1.02617e-10
6476,FR,ɑ̃,FR1155,ø,0.9999825
7476,FR,ɑ̃,FR1155,œ,1.6701408e-05
476,FR,ɑ̃,FR1155,a,1.02617e-10
8476,FR,ɑ̃,FR1155,ɑ̃,1.02617e-10
3476,FR,ɑ̃,FR1155,o,1.02617e-10
9476,FR,ɑ̃,FR1155,ɔ,2.7894193e-10
10476,FR,ɑ̃,FR1155,ɔ̃,1.02617e-10
4476,FR,ɑ̃,FR1155,u,2.7894193e-10
2506,FR,ɑ̃,FR1789,i,5.1090885e-12
5506,FR,ɑ̃,FR1789,y,1.1253516e-07
1506,FR,ɑ̃,FR1789,e,5.1090885e-12
11506,FR,ɑ̃,FR1789,ɛ,5.1090885e-12
12506,FR,ɑ̃,FR1789,ɛ̃,5.1090885e-12
6506,FR,ɑ̃,FR1789,ø,0.9999999
7506,FR,ɑ̃,FR1789,œ,5.6027956e-09
506,FR,ɑ̃,FR1789,a,5.1090885e-12
8506,FR,ɑ̃,FR1789,ɑ̃,5.1090885e-12
3506,FR,ɑ̃,FR1789,o,5.1090885e-12
9506,FR,ɑ̃,FR1789,ɔ,1.3887942e-11
10506,FR,ɑ̃,FR1789,ɔ̃,5.1090885e-12
4506,FR,ɑ̃,FR1789,u,3.775134e-11
2511,FR,ɑ̃,FR1857,i,7.581498e-10
5511,FR,ɑ̃,FR1857,y,1.6699361e-05
1511,FR,ɑ̃,FR1857,e,7.581498e-10
11511,FR,ɑ̃,FR1857,ɛ,7.581498e-10
12511,FR,ɑ̃,FR1857,ɛ̃,7.581498e-10
6511,FR,ɑ̃,FR1857,ø,0.9998599
7511,FR,ɑ̃,FR1857,œ,0.00012339251
511,FR,ɑ̃,FR1857,a,7.581498e-10
8511,FR,ɑ̃,FR1857,ɑ̃,7.581498e-10
3511,FR,ɑ̃,FR1857,o,7.581498e-10
9511,FR,ɑ̃,FR1857,ɔ,2.060865e-09
10511,FR,ɑ̃,FR1857,ɔ̃,7.581498e-10
4511,FR,ɑ̃,FR1857,u,5.6020117e-09
2512,FR,ɑ̃,FR1860,i,1.38879385e-11
5512,FR,ɑ̃,FR1860,y,3.059022e-07
1512,FR,ɑ̃,FR1860,e,1.38879385e-11
11512,FR,ɑ̃,FR1860,ɛ,1.38879385e-11
12512,FR,ɑ̃,FR1860,ɛ̃,1.38879385e-11
6512,FR,ɑ̃,FR1860,ø,0.99999964
7512,FR,ɑ̃,FR1860,œ,4.139936e-08
512,FR,ɑ̃,FR1860,a,1.38879385e-11
8512,FR,ɑ̃,FR1860,ɑ̃,1.38879385e-11
3512,FR,ɑ̃,FR1860,o,1.38879385e-11
9512,FR,ɑ̃,FR1860,ɔ,3.775133e-11
10512,FR,ɑ̃,FR1860,ɔ̃,1.38879385e-11
4512,FR,ɑ̃,FR1860,u,1.0261876e-10
2546,FR,ɑ̃,FR2347,i,1.38879385e-11
5546,FR,ɑ̃,FR2347,y,3.059022e-07
1546,FR,ɑ̃,FR2347,e,1.38879385e-11
11546,FR,ɑ̃,FR2347,ɛ,1.38879385e-11
12546,FR,ɑ̃,FR2347,ɛ̃,1.38879385e-11
6546,FR,ɑ̃,FR2347,ø,0.99999964
7546,FR,ɑ̃,FR2347,œ,4.139936e-08
546,FR,ɑ̃,FR2347,a,1.38879385e-11
8546,FR,ɑ̃,FR2347,ɑ̃,1.38879385e-11
3546,FR,ɑ̃,FR2347,o,1.38879385e-11
9546,FR,ɑ̃,FR2347,ɔ,3.775133e-11
10546,FR,ɑ̃,FR2347,ɔ̃,1.38879385e-11
4546,FR,ɑ̃,FR2347,u,1.0261876e-10
2602,FR,ɑ̃,FR3642,i,3.77513e-11
5602,FR,ɑ̃,FR3642,y,8.3152776e-07
1602,FR,ɑ̃,FR3642,e,3.77513e-11
11602,FR,ɑ̃,FR3642,ɛ,3.77513e-11
12602,FR,ɑ̃,FR3642,ɛ̃,3.77513e-11
6602,FR,ɑ̃,FR3642,ø,0.9999988
7602,FR,ɑ̃,FR3642,œ,3.0590195e-07
602,FR,ɑ̃,FR3642,a,3.77513e-11
8602,FR,ɑ̃,FR3642,ɑ̃,3.77513e-11
3602,FR,ɑ̃,FR3642,o,3.77513e-11
9602,FR,ɑ̃,FR3642,ɔ,1.0261867e-10
10602,FR,ɑ̃,FR3642,ɔ̃,3.77513e-11
4602,FR,ɑ̃,FR3642,u,2.7894648e-10
2609,FR,ɑ̃,FR3795,i,1.0261705e-10
5609,FR,ɑ̃,FR3795,y,3.0589712e-07
1609,FR,ɑ̃,FR3795,e,1.0261705e-10
11609,FR,ɑ̃,FR3795,ɛ,1.0261705e-10
12609,FR,ɑ̃,FR3795,ɛ̃,1.0261705e-10
6609,FR,ɑ̃,FR3795,ø,0.99998295
7609,FR,ɑ̃,FR3795,œ,1.6701415e-05
609,FR,ɑ̃,FR3795,a,1.0261705e-10
8609,FR,ɑ̃,FR3795,ɑ̃,1.0261705e-10
3609,FR,ɑ̃,FR3795,o,1.0261705e-10
9609,FR,ɑ̃,FR3795,ɔ,2.7894206e-10
10609,FR,ɑ̃,FR3795,ɔ̃,1.0261705e-10
4609,FR,ɑ̃,FR3795,u,7.582431e-10
2610,FR,ɑ̃,FR3813,i,1.38879125e-11
5610,FR,ɑ̃,FR3813,y,4.1399282e-08
1610,FR,ɑ̃,FR3813,e,1.38879125e-11
11610,FR,ɑ̃,FR3813,ɛ,1.38879125e-11
12610,FR,ɑ̃,FR3813,ɛ̃,1.38879125e-11
6610,FR,ɑ̃,FR3813,ø,0.99999774
7610,FR,ɑ̃,FR3813,œ,2.2603242e-06
610,FR,ɑ̃,FR3813,a,1.38879125e-11
8610,FR,ɑ̃,FR3813,ɑ̃,1.38879125e-11
3610,FR,ɑ̃,FR3813,o,1.38879125e-11
9610,FR,ɑ̃,FR3813,ɔ,1.38879125e-11
10610,FR,ɑ̃,FR3813,ɔ̃,1.38879125e-11
4610,FR,ɑ̃,FR3813,u,3.7751257e-11
2636,FR,ɑ̃,FR4274,i,3.77513e-11
5636,FR,ɑ̃,FR4274,y,8.3152776e-07
1636,FR,ɑ̃,FR4274,e,3.77513e-11
11636,FR,ɑ̃,FR4274,ɛ,3.77513e-11
12636,FR,ɑ̃,FR4274,ɛ̃,3.77513e-11
6636,FR,ɑ̃,FR4274,ø,0.9999988
7636,FR,ɑ̃,FR4274,œ,3.0590195e-07
636,FR,ɑ̃,FR4274,a,3.77513e-11
8636,FR,ɑ̃,FR4274,ɑ̃,3.77513e-11
3636,FR,ɑ̃,FR4274,o,3.77513e-11
9636,FR,ɑ̃,FR4274,ɔ,1.0261867e-10
10636,FR,ɑ̃,FR4274,ɔ̃,3.77513e-11
4636,FR,ɑ̃,FR4274,u,2.7894648e-10
2644,FR,ɑ̃,FR4487,i,1.388794e-11
5644,FR,ɑ̃,FR4487,y,1.1253515e-07
1644,FR,ɑ̃,FR4487,e,1.388794e-11
11644,FR,ɑ̃,FR4487,ɛ,1.388794e-11
12644,FR,ɑ̃,FR4487,ɛ̃,1.388794e-11
6644,FR,ɑ̃,FR4487,ø,0.99999976
7644,FR,ɑ̃,FR4487,œ,1.1253515e-07
644,FR,ɑ̃,FR4487,a,1.388794e-11
8644,FR,ɑ̃,FR4487,ɑ̃,1.388794e-11
3644,FR,ɑ̃,FR4487,o,1.388794e-11
9644,FR,ɑ̃,FR4487,ɔ,3.7751333e-11
10644,FR,ɑ̃,FR4487,ɔ̃,1.388794e-11
4644,FR,ɑ̃,FR4487,u,1.0261877e-10
2645,FR,ɑ̃,FR453,i,2.7894043e-10
5645,FR,ɑ̃,FR453,y,1.6701319e-05
1645,FR,ɑ̃,FR453,e,2.7894043e-10
11645,FR,ɑ̃,FR453,ɛ,2.7894043e-10
12645,FR,ɑ̃,FR453,ɛ̃,2.7894043e-10
6645,FR,ɑ̃,FR453,ø,0.9999771
7645,FR,ɑ̃,FR453,œ,6.144072e-06
645,FR,ɑ̃,FR453,a,2.7894043e-10
8645,FR,ɑ̃,FR453,ɑ̃,2.7894043e-10
3645,FR,ɑ̃,FR453,o,2.7894043e-10
9645,FR,ɑ̃,FR453,ɔ,7.5823864e-10
10645,FR,ɑ̃,FR453,ɔ̃,2.7894043e-10
4645,FR,ɑ̃,FR453,u,2.0611066e-09
2648,FR,ɑ̃,FR456,i,1.8795289e-12
5648,FR,ɑ̃,FR456,y,1.5229979e-08
1648,FR,ɑ̃,FR456,e,1.8795289e-12
11648,FR,ɑ̃,FR456,ɛ,1.8795289e-12
12648,FR,ɑ̃,FR456,ɛ̃,1.8795289e-12
6648,FR,ɑ̃,FR456,ø,1.0
7648,FR,ɑ̃,FR456,œ,1.5229979e-08
