,language,vowel,file,classification,probabilities
3657,FR,e,FR637,u,0.8804949
8657,FR,e,FR637,ʊ,2.6934543e-07
1669,FR,e,FR865,i,0.7053818
7669,FR,e,FR865,ɪ,0.25949547
669,FR,e,FR865,eɪ,2.9202365e-08
6669,FR,e,FR865,ɛ,1.5943953e-06
4669,FR,e,FR865,æ,2.9202365e-08
5669,FR,e,FR865,ɑ,2.9202365e-08
9669,FR,e,FR865,ʌ,5.8654524e-07
2669,FR,e,FR865,oʊ,1.5943953e-06
3669,FR,e,FR865,u,0.035118893
8669,FR,e,FR865,ʊ,7.9380264e-08
1670,FR,e,FR868,i,0.0009110492
7670,FR,e,FR868,ɪ,1.124324e-07
670,FR,e,FR868,eɪ,2.0592714e-09
6670,FR,e,FR868,ɛ,1.124324e-07
4670,FR,e,FR868,æ,5.5976797e-09
5670,FR,e,FR868,ɑ,2.0592714e-09
9670,FR,e,FR868,ʌ,8.307693e-07
2670,FR,e,FR868,oʊ,3.0562296e-07
3670,FR,e,FR868,u,0.99908674
8670,FR,e,FR868,ʊ,8.307693e-07
1459,FR,ɛ,FR-participant5_kɛb,i,0.0001223327
7459,FR,ɛ,FR-participant5_kɛb,ɪ,0.006679139
459,FR,ɛ,FR-participant5_kɛb,eɪ,2.2406016e-06
6459,FR,ɛ,FR-participant5_kɛb,ɛ,0.00033253475
4459,FR,ɛ,FR-participant5_kɛb,æ,6.090587e-06
5459,FR,ɛ,FR-participant5_kɛb,ɑ,0.0009039232
9459,FR,ɛ,FR-participant5_kɛb,ʌ,0.00033253475
2459,FR,ɛ,FR-participant5_kɛb,oʊ,0.00033253475
3459,FR,ɛ,FR-participant5_kɛb,u,0.99127215
8459,FR,ɛ,FR-participant5_kɛb,ʊ,1.655593e-05
1463,FR,ɛ,FR-participant6_kɛf,i,0.0023541728
7463,FR,ɛ,FR-participant6_kɛf,ɪ,5.835411e-06
463,FR,ɛ,FR-participant6_kɛf,eɪ,4.311818e-05
6463,FR,ɛ,FR-participant6_kɛf,ɛ,2.1467276e-06
4463,FR,ɛ,FR-participant6_kɛf,æ,1.5862292e-05
5463,FR,ɛ,FR-participant6_kɛf,ɑ,0.00011720735
9463,FR,ɛ,FR-participant6_kɛf,ʌ,0.00011720735
2463,FR,ɛ,FR-participant6_kɛf,oʊ,0.00031860263
3463,FR,ɛ,FR-participant6_kɛf,u,0.94974107
8463,FR,ɛ,FR-participant6_kɛf,ʊ,0.047284823
1468,FR,ɛ,FR-participant7_tɛʃ,i,4.5397577e-05
7468,FR,ɛ,FR-participant7_tɛʃ,ɪ,6.1438936e-06
468,FR,ɛ,FR-participant7_tɛʃ,eɪ,7.582167e-10
6468,FR,ɛ,FR-participant7_tɛʃ,ɛ,2.0610469e-09
4468,FR,ɛ,FR-participant7_tɛʃ,æ,1.5229189e-08
5468,FR,ɛ,FR-participant7_tɛʃ,ɑ,1.1252934e-07
9468,FR,ɛ,FR-participant7_tɛʃ,ʌ,7.582167e-10
2468,FR,ɛ,FR-participant7_tɛʃ,oʊ,4.139723e-08
3468,FR,ɛ,FR-participant7_tɛʃ,u,0.99994814
8468,FR,ɛ,FR-participant7_tɛʃ,ʊ,1.1252934e-07
1469,FR,ɛ,FR-participant8_dɛs,i,0.04741969
7469,FR,ɛ,FR-participant8_dɛs,ɪ,4.324116e-05
469,FR,ɛ,FR-participant8_dɛs,eɪ,1.0718413e-07
6469,FR,ɛ,FR-participant8_dɛs,ɛ,1.0718413e-07
4469,FR,ɛ,FR-participant8_dɛs,æ,5.852055e-06
5469,FR,ɛ,FR-participant8_dɛs,ɑ,4.324116e-05
9469,FR,ɛ,FR-participant8_dɛs,ʌ,1.5907533e-05
2469,FR,ɛ,FR-participant8_dɛs,oʊ,1.5907533e-05
3469,FR,ɛ,FR-participant8_dɛs,u,0.95245
8469,FR,ɛ,FR-participant8_dɛs,ʊ,5.852055e-06
1471,FR,ɛ,FR101,i,8.304735e-07
7471,FR,ɛ,FR101,ɪ,0.00091072475
471,FR,ɛ,FR101,eɪ,1.12392364e-07
6471,FR,ɛ,FR101,ɛ,0.0003350369
4471,FR,ɛ,FR101,æ,8.304735e-07
5471,FR,ɛ,FR101,ɑ,3.055141e-07
9471,FR,ɛ,FR101,ʌ,1.6680506e-05
2471,FR,ɛ,FR101,oʊ,2.257461e-06
3471,FR,ɛ,FR101,u,0.99873096
8471,FR,ɛ,FR101,ʊ,2.257461e-06
1478,FR,ɛ,FR1206,i,3.5101144e-07
7478,FR,ɛ,FR1206,ɪ,0.42212784
478,FR,ɛ,FR1206,eɪ,3.5101144e-07
6478,FR,ɛ,FR1206,ɛ,5.2094714e-05
4478,FR,ɛ,FR1206,æ,3.5101144e-07
5478,FR,ɛ,FR1206,ɑ,7.050253e-06
9478,FR,ɛ,FR1206,ʌ,0.00038493078
2478,FR,ɛ,FR1206,oʊ,7.050253e-06
3478,FR,ɛ,FR1206,u,0.42212784
8478,FR,ɛ,FR1206,ʊ,0.15529215
1479,FR,ɛ,FR1220,i,4.1390493e-08
7479,FR,ɛ,FR1220,ɪ,4.5390192e-05
479,FR,ɛ,FR1220,eɪ,5.6015947e-09
6479,FR,ɛ,FR1220,ɛ,0.00012338333
4479,FR,ɛ,FR1220,æ,1.1251103e-07
5479,FR,ɛ,FR1220,ɑ,4.1390493e-08
9479,FR,ɛ,FR1220,ʌ,4.5390192e-05
2479,FR,ɛ,FR1220,oʊ,4.1390493e-08
3479,FR,ɛ,FR1220,u,0.9997855
8479,FR,ɛ,FR1220,ʊ,1.1251103e-07
1493,FR,ɛ,FR1563,i,1.12315554e-07
7493,FR,ɛ,FR1563,ɪ,6.1322216e-06
493,FR,ɛ,FR1563,eɪ,4.1318582e-08
6493,FR,ɛ,FR1563,ɛ,0.00012316895
4493,FR,ɛ,FR1563,æ,8.2990596e-07
5493,FR,ɛ,FR1563,ɑ,3.0530532e-07
9493,FR,ɛ,FR1563,ʌ,0.0009101024
2493,FR,ɛ,FR1563,oʊ,8.2990596e-07
3493,FR,ɛ,FR1563,u,0.9980484
8493,FR,ɛ,FR1563,ʊ,0.0009101024
1494,FR,ɛ,FR1566,i,2.0604547e-09
7494,FR,ɛ,FR1566,ɪ,0.00033534886
494,FR,ɛ,FR1566,eɪ,5.600896e-09
6494,FR,ɛ,FR1566,ɛ,2.2595627e-06
4494,FR,ɛ,FR1566,æ,1.5224813e-08
5494,FR,ɛ,FR1566,ɑ,8.312467e-07
9494,FR,ɛ,FR1566,ʌ,3.0579858e-07
2494,FR,ɛ,FR1566,oʊ,5.600896e-09
3494,FR,ɛ,FR1566,u,0.99966085
8494,FR,ɛ,FR1566,ʊ,3.0579858e-07
1507,FR,ɛ,FR1812,i,0.11811326
7507,FR,ɛ,FR1812,ɪ,0.005880513
507,FR,ɛ,FR1812,eɪ,7.2571294e-07
6507,FR,ɛ,FR1812,ɛ,0.0002927735
4507,FR,ɛ,FR1812,æ,7.2571294e-07
5507,FR,ɛ,FR1812,ɑ,1.9726924e-06
9507,FR,ɛ,FR1812,ʌ,0.0007958409
2507,FR,ɛ,FR1812,oʊ,0.0021633198
3507,FR,ɛ,FR1812,u,0.8727455
8507,FR,ɛ,FR1812,ʊ,5.362334e-06
1508,FR,ɛ,FR1828,i,0.72471607
7508,FR,ɛ,FR1828,ɪ,0.26660815
508,FR,ɛ,FR1828,eɪ,4.4528097e-06
6508,FR,ɛ,FR1828,ɛ,8.943707e-05
4508,FR,ɛ,FR1828,æ,4.4528097e-06
5508,FR,ɛ,FR1828,ɑ,8.943707e-05
9508,FR,ɛ,FR1828,ʌ,0.0017963916
2508,FR,ɛ,FR1828,oʊ,1.2103991e-05
3508,FR,ɛ,FR1828,u,0.0017963916
8508,FR,ɛ,FR1828,ʊ,0.0048830984
1525,FR,ɛ,FR2029,i,0.99999344
7525,FR,ɛ,FR2029,ɪ,3.059003e-07
525,FR,ɛ,FR2029,eɪ,3.7751097e-11
6525,FR,ɛ,FR2029,ɛ,2.0611401e-09
4525,FR,ɛ,FR2029,æ,3.7751097e-11
5525,FR,ɛ,FR2029,ɑ,3.7751097e-11
9525,FR,ɛ,FR2029,ʌ,5.6027596e-09
2525,FR,ɛ,FR2029,oʊ,5.6027596e-09
3525,FR,ɛ,FR2029,u,6.144172e-06
8525,FR,ɛ,FR2029,ʊ,3.7751097e-11
1550,FR,ɛ,FR2415,i,1.6692533e-05
7550,FR,ɛ,FR2415,ɪ,0.00033527848
550,FR,ɛ,FR2415,eɪ,2.2590887e-06
6550,FR,ɛ,FR2415,ɛ,4.537501e-05
4550,FR,ɛ,FR2415,æ,8.3107227e-07
5550,FR,ɛ,FR2415,ɑ,0.00012334206
9550,FR,ɛ,FR2415,ʌ,2.2590887e-06
2550,FR,ɛ,FR2415,oʊ,1.6692533e-05
3550,FR,ɛ,FR2415,u,0.9994511
8550,FR,ɛ,FR2415,ʊ,6.14084e-06
1566,FR,ɛ,FR2942,i,8.314756e-07
7566,FR,ɛ,FR2942,ɪ,4.539703e-05
566,FR,ɛ,FR2942,eɪ,2.061022e-09
6566,FR,ɛ,FR2942,ɛ,5.6024385e-09
4566,FR,ɛ,FR2942,æ,1.12527985e-07
5566,FR,ɛ,FR2942,ɑ,8.314756e-07
9566,FR,ɛ,FR2942,ʌ,2.061022e-09
2566,FR,ɛ,FR2942,oʊ,4.1396728e-08
3566,FR,ɛ,FR2942,u,0.9999361
8566,FR,ɛ,FR2942,ʊ,1.6700633e-05
1607,FR,ɛ,FR3742,i,1.0583905e-07
7607,FR,ɛ,FR3742,ɪ,0.94049746
607,FR,ɛ,FR3742,eɪ,2.8770035e-07
6607,FR,ɛ,FR3742,ɛ,0.006337022
4607,FR,ɛ,FR3742,æ,2.8770035e-07
5607,FR,ɛ,FR3742,ɑ,2.125834e-06
9607,FR,ɛ,FR3742,ʌ,0.006337022
2607,FR,ɛ,FR3742,oʊ,7.820507e-07
3607,FR,ɛ,FR3742,u,0.046824608
8607,FR,ɛ,FR3742,ʊ,2.8770035e-07
1608,FR,ɛ,FR3782,i,0.0024700526
7608,FR,ɛ,FR3782,ɪ,0.9964903
608,FR,ɛ,FR3782,eɪ,4.1254076e-08
6608,FR,ɛ,FR3782,ɛ,0.00090868154
4608,FR,ɛ,FR3782,æ,8.286103e-07
5608,FR,ɛ,FR3782,ɑ,8.286103e-07
9608,FR,ɛ,FR3782,ʌ,0.00012297666
2608,FR,ɛ,FR3782,oʊ,1.12140214e-07
3608,FR,ɛ,FR3782,u,6.1226483e-06
8608,FR,ɛ,FR3782,ʊ,1.12140214e-07
1639,FR,ɛ,FR4356,i,0.69386286
7639,FR,ɛ,FR4356,ɪ,0.09390412
639,FR,ɛ,FR4356,eɪ,3.1501324e-05
6639,FR,ɛ,FR4356,ɛ,0.034545396
4639,FR,ɛ,FR4356,æ,0.034545396
5639,FR,ɛ,FR4356,ɑ,0.09390412
9639,FR,ɛ,FR4356,ʌ,0.0017199141
2639,FR,ɛ,FR4356,oʊ,0.00023276506
3639,FR,ɛ,FR4356,u,0.034545396
8639,FR,ɛ,FR4356,ʊ,0.012708542
1656,FR,ɛ,FR623,i,8.314113e-07
7656,FR,ɛ,FR623,ɪ,0.00012339237
656,FR,ɛ,FR623,eɪ,7.581489e-10
6656,FR,ɛ,FR623,ɛ,5.602005e-09
4656,FR,ɛ,FR623,æ,7.581489e-10
5656,FR,ɛ,FR623,ɑ,7.581489e-10
9656,FR,ɛ,FR623,ʌ,3.0585912e-07
2656,FR,ɛ,FR623,oʊ,2.0608626e-09
3656,FR,ɛ,FR623,u,0.99985874
8656,FR,ɛ,FR623,ʊ,1.6699341e-05
1658,FR,ɛ,FR647,i,2.2603094e-06
7658,FR,ɛ,FR647,ɪ,6.1441583e-06
658,FR,ɛ,FR647,eɪ,2.7894434e-10
6658,FR,ɛ,FR647,ɛ,1.5229844e-08
4658,FR,ɛ,FR647,æ,2.7894434e-10
5658,FR,ɛ,FR647,ɑ,2.7894434e-10
9658,FR,ɛ,FR647,ʌ,3.0589962e-07
2658,FR,ɛ,FR647,oʊ,4.139901e-08
3658,FR,ɛ,FR647,u,0.9999912
8658,FR,ɛ,FR647,ʊ,2.0611355e-09
1659,FR,ɛ,FR650,i,4.5085333e-05
7659,FR,ɛ,FR650,ɪ,0.0066912565
659,FR,ɛ,FR650,eɪ,3.0378257e-07
6659,FR,ɛ,FR650,ɛ,2.2446666e-06
4659,FR,ɛ,FR650,æ,6.1016362e-06
5659,FR,ɛ,FR650,ɑ,1.1175537e-07
9659,FR,ɛ,FR650,ʌ,4.5085333e-05
2659,FR,ɛ,FR650,oʊ,1.6585967e-05
3659,FR,ɛ,FR650,u,0.99307054
8659,FR,ɛ,FR650,ʊ,0.00012255464
1477,FR,ɛ̃,FR1171,i,7.5637857e-10
7477,FR,ɛ̃,FR1171,ɪ,7.5637857e-10
477,FR,ɛ̃,FR1171,eɪ,2.0560502e-09
6477,FR,ɛ̃,FR1171,ɛ,7.5637857e-10
4477,FR,ɛ̃,FR1171,æ,2.0560502e-09
5477,FR,ɛ̃,FR1171,ɑ,2.2547329e-06
9477,FR,ɛ̃,FR1171,ʌ,8.2946985e-07
2477,FR,ɛ̃,FR1171,oʊ,3.0514488e-07
3477,FR,ɛ̃,FR1171,u,0.0024726149
8477,FR,ɛ̃,FR1171,ʊ,0.99752396
1491,FR,ɛ̃,FR1480,i,2.9225072e-05
7491,FR,ɛ̃,FR1480,ɪ,0.0043373853
491,FR,ɛ̃,FR1480,eɪ,2.9225072e-05
6491,FR,ɛ̃,FR1480,ɛ,2.9225072e-05
4491,FR,ɛ̃,FR1480,æ,0.0117902355
5491,FR,ɛ̃,FR1480,ɑ,0.23681322
9491,FR,ɛ̃,FR1480,ʌ,0.08711871
2491,FR,ɛ̃,FR1480,oʊ,0.0043373853
3491,FR,ɛ̃,FR1480,u,0.64372504
8491,FR,ɛ̃,FR1480,ʊ,0.0117902355
1495,FR,ɛ̃,FR159,i,1.6056658e-05
7495,FR,ɛ̃,FR159,ɪ,0.0023830193
495,FR,ɛ̃,FR159,eɪ,1.6056658e-05
6495,FR,ɛ̃,FR159,ɛ,0.0008766638
4495,FR,ɛ̃,FR159,æ,0.0023830193
5495,FR,ɛ̃,FR159,ɑ,0.017608263
9495,FR,ɛ̃,FR159,ʌ,0.006477718
2495,FR,ɛ̃,FR159,oʊ,0.0023830193
3495,FR,ɛ̃,FR159,u,0.9613786
8495,FR,ɛ̃,FR159,ʊ,0.006477718
1498,FR,ɛ̃,FR162,i,5.9922113e-06
7498,FR,ɛ̃,FR162,ɪ,0.00012035678
498,FR,ɛ̃,FR162,eɪ,1.6288519e-05
6498,FR,ɛ̃,FR162,ɛ,0.00012035678
4498,FR,ɛ̃,FR162,æ,0.0024174307
5498,FR,ɛ̃,FR162,ɑ,0.01786253
9498,FR,ɛ̃,FR162,ʌ,0.000889323
2498,FR,ɛ̃,FR162,oʊ,0.0024174307
3498,FR,ɛ̃,FR162,u,0.9752611
8498,FR,ɛ̃,FR162,ʊ,0.000889323
1522,FR,ɛ̃,FR1962,i,4.536356e-05
7522,FR,ɛ̃,FR1962,ɪ,3.0565724e-07
522,FR,ɛ̃,FR1962,eɪ,1.1244502e-07
6522,FR,ɛ̃,FR1962,ɛ,4.536356e-05
4522,FR,ɛ̃,FR1962,æ,1.668832e-05
5522,FR,ɛ̃,FR1962,ɑ,6.1392902e-06
9522,FR,ɛ̃,FR1962,ʌ,0.00033519388
2522,FR,ɛ̃,FR1962,oʊ,0.00033519388
3522,FR,ɛ̃,FR1962,u,0.99919885
8522,FR,ɛ̃,FR1962,ʊ,1.668832e-05
1523,FR,ɛ̃,FR1978,i,0.0003041628
7523,FR,ɛ̃,FR1978,ɪ,0.0003041628
523,FR,ɛ̃,FR1978,eɪ,5.570936e-06
6523,FR,ɛ̃,FR1978,ɛ,5.570936e-06
4523,FR,ɛ̃,FR1978,æ,4.116396e-05
5523,FR,ɛ̃,FR1978,ɑ,0.002247476
9523,FR,ɛ̃,FR1978,ʌ,0.9066965
2523,FR,ɛ̃,FR1978,oʊ,0.000111895235
3523,FR,ɛ̃,FR1978,u,0.04514176
8523,FR,ɛ̃,FR1978,ʊ,0.04514176
1524,FR,ɛ̃,FR1992,i,0.0003268165
7524,FR,ɛ̃,FR1992,ɪ,5.985853e-06
524,FR,ɛ̃,FR1992,eɪ,2.2020722e-06
6524,FR,ɛ̃,FR1992,ɛ,5.985853e-06
4524,FR,ɛ̃,FR1992,æ,0.00088837935
5524,FR,ɛ̃,FR1992,ɑ,1.6271235e-05
9524,FR,ɛ̃,FR1992,ʌ,0.0065642847
2524,FR,ɛ̃,FR1992,oʊ,0.000120229066
3524,FR,ɛ̃,FR1992,u,0.97422624
8524,FR,ɛ̃,FR1992,ʊ,0.017843576
1557,FR,ɛ̃,FR2693,i,0.0032380745
7557,FR,ɛ̃,FR2693,ɪ,0.48057288
557,FR,ɛ̃,FR2693,eɪ,8.026384e-06
6557,FR,ɛ̃,FR2693,ɛ,0.023926314
4557,FR,ɛ̃,FR2693,æ,0.0011912212
5557,FR,ɛ̃,FR2693,ɑ,0.00043822575
9557,FR,ɛ̃,FR2693,ʌ,0.0088019995
2557,FR,ɛ̃,FR2693,oʊ,0.0011912212
3557,FR,ɛ̃,FR2693,u,0.48057288
8557,FR,ɛ̃,FR2693,ʊ,5.9307404e-05
1574,FR,ɛ̃,FR3098,i,0.9490518
7574,FR,ɛ̃,FR3098,ɪ,0.0063946606
574,FR,ɛ̃,FR3098,eɪ,1.585078e-05
6574,FR,ɛ̃,FR3098,ɛ,0.0023524642
4574,FR,ɛ̃,FR3098,æ,4.3086886e-05
5574,FR,ɛ̃,FR3098,ɑ,0.0063946606
9574,FR,ɛ̃,FR3098,ʌ,0.0001171223
2574,FR,ɛ̃,FR3098,oʊ,0.01738249
3574,FR,ɛ̃,FR3098,u,0.00086542324
8574,FR,ɛ̃,FR3098,ʊ,0.01738249
1575,FR,ɛ̃,FR3111,i,0.6946119
7575,FR,ɛ̃,FR3111,ɪ,8.572192e-05
575,FR,ɛ̃,FR3111,eɪ,1.16012e-05
6575,FR,ɛ̃,FR3111,ɛ,0.012722261
4575,FR,ɛ̃,FR3111,æ,8.572192e-05
5575,FR,ɛ̃,FR3111,ɑ,0.25553346
9575,FR,ɛ̃,FR3111,ʌ,0.0017217709
2575,FR,ɛ̃,FR3111,oʊ,1.16012e-05
3575,FR,ɛ̃,FR3111,u,0.00063340407
8575,FR,ɛ̃,FR3111,ʊ,0.03458269
1594,FR,ɛ̃,FR3470,i,4.4242737e-05
7594,FR,ɛ̃,FR3470,ɪ,0.0008886391
594,FR,ɛ̃,FR3470,eɪ,2.2027161e-06
6594,FR,ɛ̃,FR3470,ɛ,4.4242737e-05
4594,FR,ɛ̃,FR3470,æ,5.9876033e-06
5594,FR,ɛ̃,FR3470,ɑ,0.017848793
9594,FR,ɛ̃,FR3470,ʌ,4.4242737e-05
2594,FR,ɛ̃,FR3470,oʊ,0.006566204
3594,FR,ɛ̃,FR3470,u,0.9745111
8594,FR,ɛ̃,FR3470,ʊ,4.4242737e-05
1595,FR,ɛ̃,FR3473,i,0.042958274
7595,FR,ɛ̃,FR3473,ɪ,0.042958274
595,FR,ɛ̃,FR3473,eɪ,1.4410896e-05
6595,FR,ɛ̃,FR3473,ɛ,0.0002894506
4595,FR,ɛ̃,FR3473,æ,1.4410896e-05
5595,FR,ɛ̃,FR3473,ɑ,0.042958274
9595,FR,ɛ̃,FR3473,ʌ,0.0021387667
2595,FR,ɛ̃,FR3473,oʊ,0.0058137705
3595,FR,ɛ̃,FR3473,u,0.86284006
8595,FR,ɛ̃,FR3473,ʊ,1.4410896e-05
1596,FR,ɛ̃,FR3486,i,6.4754066e-05
7596,FR,ɛ̃,FR3486,ɪ,0.009610356
596,FR,ɛ̃,FR3486,eɪ,0.00017601979
6596,FR,ɛ̃,FR3486,ɛ,0.003535452
4596,FR,ɛ̃,FR3486,æ,0.19302915
5596,FR,ɛ̃,FR3486,ɑ,0.19302915
9596,FR,ɛ̃,FR3486,ʌ,0.5247076
2596,FR,ɛ̃,FR3486,oʊ,0.003535452
3596,FR,ɛ̃,FR3486,u,0.071011454
8596,FR,ɛ̃,FR3486,ʊ,0.0013006201
1625,FR,ɛ̃,FR4094,i,5.838614e-06
7625,FR,ɛ̃,FR4094,ɪ,1.0693795e-07
625,FR,ɛ̃,FR4094,eɪ,1.0693795e-07
6625,FR,ɛ̃,FR4094,ɛ,2.9068747e-07
4625,FR,ɛ̃,FR4094,æ,0.04731078
5625,FR,ɛ̃,FR4094,ɑ,0.9502624
9625,FR,ɛ̃,FR4094,ʌ,1.5870999e-05
2625,FR,ɛ̃,FR4094,oʊ,0.0023554652
3625,FR,ɛ̃,FR4094,u,4.314185e-05
8625,FR,ɛ̃,FR4094,ʊ,5.838614e-06
1660,FR,ɛ̃,FR657,i,0.0023733252
7660,FR,ɛ̃,FR657,ɪ,1.5991338e-05
660,FR,ɛ̃,FR657,eɪ,5.8828846e-06
6660,FR,ɛ̃,FR657,ɛ,0.0064513665
4660,FR,ɛ̃,FR657,æ,0.0008730975
5660,FR,ɛ̃,FR657,ɑ,0.0064513665
9660,FR,ɛ̃,FR657,ʌ,0.9574677
2660,FR,ɛ̃,FR657,oʊ,0.0023733252
3660,FR,ɛ̃,FR657,u,0.017536633
8660,FR,ɛ̃,FR657,ʊ,0.0064513665
1661,FR,ɛ̃,FR717,i,0.88073176
7661,FR,ɛ̃,FR717,ɪ,1.9907438e-06
661,FR,ɛ̃,FR717,eɪ,2.6941788e-07
6661,FR,ɛ̃,FR717,ɛ,7.323538e-07
4661,FR,ɛ̃,FR717,æ,5.411403e-06
5661,FR,ɛ̃,FR717,ɑ,3.998516e-05
9661,FR,ɛ̃,FR717,ʌ,1.4709718e-05
2661,FR,ɛ̃,FR717,oʊ,5.411403e-06
3661,FR,ɛ̃,FR717,u,0.11919408
8661,FR,ɛ̃,FR717,ʊ,5.411403e-06
1451,FR,ø,FR-participant3_søt,i,3.0385291e-07
7451,FR,ø,FR-participant3_søt,ɪ,0.99330044
451,FR,ø,FR-participant3_søt,eɪ,5.5652603e-09
6451,FR,ø,FR-participant3_søt,ɛ,1.1178124e-07
4451,FR,ø,FR-participant3_søt,æ,5.5652603e-09
5451,FR,ø,FR-participant3_søt,ɑ,5.5652603e-09
9451,FR,ø,FR-participant3_søt,ʌ,1.1178124e-07
2451,FR,ø,FR-participant3_søt,oʊ,2.047345e-09
3451,FR,ø,FR-participant3_søt,u,0.006692806
8451,FR,ø,FR-participant3_søt,ʊ,6.1030487e-06
1457,FR,ø,FR-participant5_køs,i,3.0371407e-07
7457,FR,ø,FR-participant5_køs,ɪ,0.0066897473
457,FR,ø,FR-participant5_køs,eɪ,4.1103227e-08
6457,FR,ø,FR-participant5_køs,ɛ,0.0003330629
4457,FR,ø,FR-participant5_køs,æ,8.255804e-07
5457,FR,ø,FR-participant5_køs,ɑ,6.10026e-06
9457,FR,ø,FR-participant5_køs,ʌ,0.000122527
2457,FR,ø,FR-participant5_køs,oʊ,8.255804e-07
3457,FR,ø,FR-participant5_køs,u,0.99284655
8457,FR,ø,FR-participant5_køs,ʊ,4.1103227e-08
1462,FR,ø,FR-participant6_føt,i,1.10437945e-07
7462,FR,ø,FR-participant6_føt,ɪ,0.017974304
462,FR,ø,FR-participant6_føt,eɪ,1.10437945e-07
6462,FR,ø,FR-participant6_føt,ɛ,8.160322e-07
4462,FR,ø,FR-participant6_føt,æ,2.2182055e-06
5462,FR,ø,FR-participant6_føt,ɑ,1.10437945e-07
9462,FR,ø,FR-participant6_føt,ʌ,0.00032921086
2462,FR,ø,FR-participant6_føt,oʊ,1.10437945e-07
3462,FR,ø,FR-participant6_føt,u,0.9813638
8462,FR,ø,FR-participant6_føt,ʊ,0.00032921086
1465,FR,ø,FR-participant7_søk,i,0.952574
7465,FR,ø,FR-participant7_søk,ɪ,3.9435967e-08
465,FR,ø,FR-participant7_søk,eɪ,9.7752e-11
6465,FR,ø,FR-participant7_søk,ɛ,2.6571748e-10
4465,FR,ø,FR-participant7_søk,æ,9.7752e-11
5465,FR,ø,FR-participant7_søk,ɑ,9.7752e-11
9465,FR,ø,FR-participant7_søk,ʌ,9.7752e-11
2465,FR,ø,FR-participant7_søk,oʊ,7.22295e-10
3465,FR,ø,FR-participant7_søk,u,0.047425866
8465,FR,ø,FR-participant7_søk,ʊ,1.0719808e-07
1480,FR,ø,FR1230,i,7.5825113e-10
7480,FR,ø,FR1230,ɪ,1.1253445e-07
480,FR,ø,FR1230,eɪ,1.02618136e-10
6480,FR,ø,FR1230,ɛ,5.6027605e-09
4480,FR,ø,FR1230,æ,2.78945e-10
5480,FR,ø,FR1230,ɑ,2.0611404e-09
9480,FR,ø,FR1230,ʌ,1.1253445e-07
2480,FR,ø,FR1230,oʊ,2.78945e-10
3480,FR,ø,FR1230,u,0.99999356
8480,FR,ø,FR1230,ʊ,6.144173e-06
1481,FR,ø,FR1233,i,5.501265e-09
7481,FR,ø,FR1233,ɪ,0.00012117343
481,FR,ø,FR1233,eɪ,1.4953988e-08
6481,FR,ø,FR1233,ɛ,5.501265e-09
4481,FR,ø,FR1233,æ,5.501265e-09
5481,FR,ø,FR1233,ɑ,1.1049587e-07
9481,FR,ø,FR1233,ʌ,1.639904e-05
2481,FR,ø,FR1233,oʊ,1.1049587e-07
3481,FR,ø,FR1233,u,0.01798373
8481,FR,ø,FR1233,ʊ,0.98187846
1492,FR,ø,FR1511,i,1.1049429e-07
7492,FR,ø,FR1511,ɪ,1.6398806e-05
492,FR,ø,FR1511,eɪ,4.0648573e-08
6492,FR,ø,FR1511,ɛ,2.2193371e-06
4492,FR,ø,FR1511,æ,4.0648573e-08
5492,FR,ø,FR1511,ɑ,6.032784e-06
9492,FR,ø,FR1511,ʌ,0.000121171695
2492,FR,ø,FR1511,oʊ,6.032784e-06
3492,FR,ø,FR1511,u,0.017983476
8492,FR,ø,FR1511,ʊ,0.98186445
1509,FR,ø,FR1831,i,0.11920282
7509,FR,ø,FR1831,ɪ,1.8154567e-09
509,FR,ø,FR1831,eɪ,9.038626e-11
6509,FR,ø,FR1831,ɛ,9.038626e-11
4509,FR,ø,FR1831,æ,9.038626e-11
5509,FR,ø,FR1831,ɑ,9.038626e-11
9509,FR,ø,FR1831,ʌ,2.4569533e-10
2509,FR,ø,FR1831,oʊ,6.6786915e-10
3509,FR,ø,FR1831,u,0.8807964
8509,FR,ø,FR1831,ʊ,7.324075e-07
1510,FR,ø,FR1834,i,0.48785353
7510,FR,ø,FR1834,ɪ,0.48785353
510,FR,ø,FR1834,eɪ,1.4923552e-07
6510,FR,ø,FR1834,ɛ,1.4923552e-07
4510,FR,ø,FR1834,æ,4.0566422e-07
5510,FR,ø,FR1834,ɑ,1.1027097e-06
9510,FR,ø,FR1834,ʌ,1.1027097e-06
2510,FR,ø,FR1834,oʊ,1.4923552e-07
3510,FR,ø,FR1834,u,0.024288796
8510,FR,ø,FR1834,ʊ,1.1027097e-06
1535,FR,ø,FR2130,i,1.6399561e-05
7535,FR,ø,FR2130,ɪ,0.017984303
535,FR,ø,FR2130,eɪ,4.0650445e-08
6535,FR,ø,FR2130,ɛ,3.0036844e-07
4535,FR,ø,FR2130,æ,1.4954463e-08
5535,FR,ø,FR2130,ɑ,1.4954463e-08
9535,FR,ø,FR2130,ʌ,4.4578628e-05
2535,FR,ø,FR2130,oʊ,1.4954463e-08
3535,FR,ø,FR2130,u,0.98190963
8535,FR,ø,FR2130,ʊ,4.4578628e-05
1551,FR,ø,FR2428,i,0.9989177
7551,FR,ø,FR2428,ɪ,4.5350793e-05
551,FR,ø,FR2428,eɪ,1.5213496e-08
6551,FR,ø,FR2428,ɛ,0.00012327623
