,language,vowel,file,classification,probabilities
8468,FR,ɛ,FR-participant7_tɛʃ,ɑ̃,7.446176e-10
3468,FR,ɛ,FR-participant7_tɛʃ,o,7.446176e-10
9468,FR,ɛ,FR-participant7_tɛʃ,ɔ,7.446176e-10
10468,FR,ɛ,FR-participant7_tɛʃ,ɔ̃,7.446176e-10
4468,FR,ɛ,FR-participant7_tɛʃ,u,7.446176e-10
2469,FR,ɛ,FR-participant8_dɛs,i,2.3195227e-16
5469,FR,ɛ,FR-participant8_dɛs,y,2.3195227e-16
1469,FR,ɛ,FR-participant8_dɛs,e,5.109089e-12
11469,FR,ɛ,FR-participant8_dɛs,ɛ,1.0
12469,FR,ɛ,FR-participant8_dɛs,ɛ̃,2.3195227e-16
6469,FR,ɛ,FR-participant8_dɛs,ø,2.3195227e-16
7469,FR,ɛ,FR-participant8_dɛs,œ,6.305117e-16
469,FR,ɛ,FR-participant8_dɛs,a,2.3195227e-16
8469,FR,ɛ,FR-participant8_dɛs,ɑ̃,2.3195227e-16
3469,FR,ɛ,FR-participant8_dɛs,o,2.3195227e-16
9469,FR,ɛ,FR-participant8_dɛs,ɔ,2.3195227e-16
10469,FR,ɛ,FR-participant8_dɛs,ɔ̃,2.3195227e-16
4469,FR,ɛ,FR-participant8_dɛs,u,2.3195227e-16
2471,FR,ɛ,FR101,i,0.01562181
5471,FR,ɛ,FR101,y,5.2405335e-06
1471,FR,ɛ,FR101,e,0.11543042
11471,FR,ɛ,FR101,ɛ,0.8529219
12471,FR,ɛ,FR101,ɛ̃,3.8722595e-05
6471,FR,ɛ,FR101,ø,3.8722595e-05
7471,FR,ɛ,FR101,œ,0.01562181
471,FR,ɛ,FR101,a,0.00028612342
8471,FR,ɛ,FR101,ɑ̃,1.4245246e-05
3471,FR,ɛ,FR101,o,5.2405335e-06
9471,FR,ɛ,FR101,ɔ,5.2405335e-06
10471,FR,ɛ,FR101,ɔ̃,5.2405335e-06
4471,FR,ɛ,FR101,u,5.2405335e-06
2478,FR,ɛ,FR1206,i,0.9999974
5478,FR,ɛ,FR1206,y,1.3887907e-11
1478,FR,ɛ,FR1206,e,2.2603235e-06
11478,FR,ɛ,FR1206,ɛ,3.0590152e-07
12478,FR,ɛ,FR1206,ɛ̃,1.3887907e-11
6478,FR,ɛ,FR1206,ø,1.3887907e-11
7478,FR,ɛ,FR1206,œ,1.3887907e-11
478,FR,ɛ,FR1206,a,1.3887907e-11
8478,FR,ɛ,FR1206,ɑ̃,1.3887907e-11
3478,FR,ɛ,FR1206,o,1.3887907e-11
9478,FR,ɛ,FR1206,ɔ,1.3887907e-11
10478,FR,ɛ,FR1206,ɔ̃,1.3887907e-11
4478,FR,ɛ,FR1206,u,1.3887907e-11
2479,FR,ɛ,FR1220,i,0.11920259
5479,FR,ɛ,FR1220,y,7.32406e-07
1479,FR,ɛ,FR1220,e,1.9908862e-06
11479,FR,ɛ,FR1220,ɛ,0.88079464
12479,FR,ɛ,FR1220,ɛ̃,4.934913e-09
6479,FR,ɛ,FR1220,ø,4.934913e-09
7479,FR,ɛ,FR1220,œ,4.934913e-09
479,FR,ɛ,FR1220,a,4.934913e-09
8479,FR,ɛ,FR1220,ɑ̃,4.934913e-09
3479,FR,ɛ,FR1220,o,4.934913e-09
9479,FR,ɛ,FR1220,ɔ,4.934913e-09
10479,FR,ɛ,FR1220,ɔ̃,4.934913e-09
4479,FR,ɛ,FR1220,u,4.934913e-09
2493,FR,ɛ,FR1563,i,1.1253512e-07
5493,FR,ɛ,FR1563,y,3.7751326e-11
1493,FR,ɛ,FR1563,e,3.0590218e-07
11493,FR,ɛ,FR1563,ɛ,0.9999995
12493,FR,ɛ,FR1563,ɛ̃,3.7751326e-11
6493,FR,ɛ,FR1563,ø,3.7751326e-11
7493,FR,ɛ,FR1563,œ,1.0261875e-10
493,FR,ɛ,FR1563,a,3.7751326e-11
8493,FR,ɛ,FR1563,ɑ̃,3.7751326e-11
3493,FR,ɛ,FR1563,o,3.7751326e-11
9493,FR,ɛ,FR1563,ɔ,5.602794e-09
10493,FR,ɛ,FR1563,ɔ̃,3.7751326e-11
4493,FR,ɛ,FR1563,u,3.7751326e-11
2494,FR,ɛ,FR1566,i,0.9999995
5494,FR,ɛ,FR1566,y,5.1090863e-12
1494,FR,ɛ,FR1566,e,3.0590218e-07
11494,FR,ɛ,FR1566,ɛ,1.1253512e-07
12494,FR,ɛ,FR1566,ɛ̃,5.1090863e-12
6494,FR,ɛ,FR1566,ø,5.1090863e-12
7494,FR,ɛ,FR1566,œ,5.1090863e-12
494,FR,ɛ,FR1566,a,5.1090863e-12
8494,FR,ɛ,FR1566,ɑ̃,5.1090863e-12
3494,FR,ɛ,FR1566,o,5.1090863e-12
9494,FR,ɛ,FR1566,ɔ,5.1090863e-12
10494,FR,ɛ,FR1566,ɔ̃,5.1090863e-12
4494,FR,ɛ,FR1566,u,5.1090863e-12
2507,FR,ɛ,FR1812,i,0.0016902874
5507,FR,ɛ,FR1812,y,0.012489628
1507,FR,ɛ,FR1812,e,0.012489628
11507,FR,ɛ,FR1812,ɛ,0.6819106
12507,FR,ɛ,FR1812,ɛ̃,0.00062182196
6507,FR,ɛ,FR1812,ø,0.00022875551
7507,FR,ɛ,FR1812,œ,0.2508609
507,FR,ɛ,FR1812,a,0.03395033
8507,FR,ɛ,FR1812,ɑ̃,0.00062182196
3507,FR,ɛ,FR1812,o,0.00022875551
9507,FR,ɛ,FR1812,ɔ,0.00022875551
10507,FR,ɛ,FR1812,ɔ̃,8.4154446e-05
4507,FR,ɛ,FR1812,u,0.004594677
2508,FR,ɛ,FR1828,i,0.6561427
5508,FR,ɛ,FR1828,y,0.08879926
1508,FR,ɛ,FR1828,e,4.0314803e-06
11508,FR,ɛ,FR1828,ɛ,0.012017673
12508,FR,ɛ,FR1828,ɛ̃,4.0314803e-06
6508,FR,ɛ,FR1828,ø,0.0016264153
7508,FR,ɛ,FR1828,œ,0.24138142
508,FR,ɛ,FR1828,a,4.0314803e-06
8508,FR,ɛ,FR1828,ɑ̃,4.0314803e-06
3508,FR,ɛ,FR1828,o,4.0314803e-06
9508,FR,ɛ,FR1828,ɔ,4.0314803e-06
10508,FR,ɛ,FR1828,ɔ̃,4.0314803e-06
4508,FR,ɛ,FR1828,u,4.0314803e-06
2525,FR,ɛ,FR2029,i,0.49976766
5525,FR,ɛ,FR2029,y,0.0004557291
1525,FR,ɛ,FR2029,e,8.3469695e-06
11525,FR,ɛ,FR2029,ɛ,0.49976766
12525,FR,ɛ,FR2029,ɛ̃,5.624144e-08
6525,FR,ɛ,FR2029,ø,5.624144e-08
7525,FR,ɛ,FR2029,œ,1.5288009e-07
525,FR,ɛ,FR2029,a,5.624144e-08
8525,FR,ɛ,FR2029,ɑ̃,5.624144e-08
3525,FR,ɛ,FR2029,o,5.624144e-08
9525,FR,ɛ,FR2029,ɔ,5.624144e-08
10525,FR,ɛ,FR2029,ɔ̃,5.624144e-08
4525,FR,ɛ,FR2029,u,5.624144e-08
2550,FR,ɛ,FR2415,i,0.999663
5550,FR,ɛ,FR2415,y,3.0579923e-07
1550,FR,ɛ,FR2415,e,3.0579923e-07
11550,FR,ɛ,FR2415,ɛ,0.00033534958
12550,FR,ɛ,FR2415,ɛ̃,4.1385423e-08
6550,FR,ɛ,FR2415,ø,1.12497254e-07
7550,FR,ɛ,FR2415,œ,1.12497254e-07
550,FR,ɛ,FR2415,a,4.1385423e-08
8550,FR,ɛ,FR2415,ɑ̃,1.5224847e-08
3550,FR,ɛ,FR2415,o,3.0579923e-07
9550,FR,ɛ,FR2415,ɔ,4.1385423e-08
10550,FR,ɛ,FR2415,ɔ̃,1.5224847e-08
4550,FR,ɛ,FR2415,u,3.0579923e-07
2566,FR,ɛ,FR2942,i,0.26881692
5566,FR,ɛ,FR2942,y,9.017803e-05
1566,FR,ɛ,FR2942,e,9.017803e-05
11566,FR,ɛ,FR2942,ɛ,0.73072016
12566,FR,ɛ,FR2942,ɛ̃,6.076148e-07
6566,FR,ɛ,FR2942,ø,3.3174645e-05
7566,FR,ɛ,FR2942,œ,0.0002451293
566,FR,ɛ,FR2942,a,6.076148e-07
8566,FR,ɛ,FR2942,ɑ̃,6.076148e-07
3566,FR,ɛ,FR2942,o,6.076148e-07
9566,FR,ɛ,FR2942,ɔ,6.076148e-07
10566,FR,ɛ,FR2942,ɔ̃,6.076148e-07
4566,FR,ɛ,FR2942,u,6.076148e-07
2607,FR,ɛ,FR3742,i,0.9989635
5607,FR,ɛ,FR3742,y,0.00012328189
1607,FR,ɛ,FR3742,e,4.135646e-08
11607,FR,ɛ,FR3742,ɛ,0.0009109368
12607,FR,ɛ,FR3742,ɛ̃,1.5214193e-08
6607,FR,ɛ,FR3742,ø,1.1241853e-07
7607,FR,ɛ,FR3742,œ,2.2579866e-06
607,FR,ɛ,FR3742,a,1.5214193e-08
8607,FR,ɛ,FR3742,ɑ̃,1.5214193e-08
3607,FR,ɛ,FR3742,o,1.5214193e-08
9607,FR,ɛ,FR3742,ɔ,1.5214193e-08
10607,FR,ɛ,FR3742,ɔ̃,1.5214193e-08
4607,FR,ɛ,FR3742,u,4.135646e-08
2608,FR,ɛ,FR3782,i,0.9999546
5608,FR,ɛ,FR3782,y,1.0261413e-10
1608,FR,ɛ,FR3782,e,1.0261413e-10
11608,FR,ɛ,FR3782,ɛ,4.539787e-05
12608,FR,ɛ,FR3782,ɛ̃,3.774963e-11
6608,FR,ɛ,FR3782,ø,1.0261413e-10
7608,FR,ɛ,FR3782,œ,2.06106e-09
608,FR,ɛ,FR3782,a,2.7893415e-10
8608,FR,ɛ,FR3782,ɑ̃,3.774963e-11
3608,FR,ɛ,FR3782,o,3.774963e-11
9608,FR,ɛ,FR3782,ɔ,3.774963e-11
10608,FR,ɛ,FR3782,ɔ̃,3.774963e-11
4608,FR,ɛ,FR3782,u,3.774963e-11
2639,FR,ɛ,FR4356,i,2.2594918e-06
5639,FR,ɛ,FR4356,y,2.2594918e-06
1639,FR,ɛ,FR4356,e,6.141935e-06
11639,FR,ɛ,FR4356,ɛ,0.9996294
12639,FR,ɛ,FR4356,ɛ̃,1.1249347e-07
6639,FR,ɛ,FR4356,ø,8.312205e-07
7639,FR,ɛ,FR4356,œ,1.669551e-05
639,FR,ɛ,FR4356,a,6.141935e-06
8639,FR,ɛ,FR4356,ɑ̃,1.1249347e-07
3639,FR,ɛ,FR4356,o,3.0578894e-07
9639,FR,ɛ,FR4356,ɔ,0.0003353383
10639,FR,ɛ,FR4356,ɔ̃,3.0578894e-07
4639,FR,ɛ,FR4356,u,1.1249347e-07
2656,FR,ɛ,FR623,i,0.9999348
5656,FR,ɛ,FR623,y,2.260182e-06
1656,FR,ɛ,FR623,e,5.602431e-09
11656,FR,ɛ,FR623,ɛ,1.6700611e-05
12656,FR,ɛ,FR623,ɛ̃,5.602431e-09
6656,FR,ɛ,FR623,ø,8.314745e-07
7656,FR,ɛ,FR623,œ,4.539697e-05
656,FR,ɛ,FR623,a,5.602431e-09
8656,FR,ɛ,FR623,ɑ̃,5.602431e-09
3656,FR,ɛ,FR623,o,5.602431e-09
9656,FR,ɛ,FR623,ɔ,5.602431e-09
10656,FR,ɛ,FR623,ɔ̃,5.602431e-09
4656,FR,ɛ,FR623,u,5.602431e-09
2658,FR,ɛ,FR647,i,0.99999917
5658,FR,ɛ,FR647,y,5.6027916e-09
1658,FR,ɛ,FR647,e,8.3152804e-07
11658,FR,ɛ,FR647,ɛ,2.061152e-09
12658,FR,ɛ,FR647,ɛ̃,1.0261871e-10
6658,FR,ɛ,FR647,ø,1.0261871e-10
7658,FR,ɛ,FR647,œ,2.789466e-10
658,FR,ɛ,FR647,a,1.0261871e-10
8658,FR,ɛ,FR647,ɑ̃,1.0261871e-10
3658,FR,ɛ,FR647,o,1.0261871e-10
9658,FR,ɛ,FR647,ɔ,2.789466e-10
10658,FR,ɛ,FR647,ɔ̃,1.0261871e-10
4658,FR,ɛ,FR647,u,4.139934e-08
2659,FR,ɛ,FR650,i,0.006680614
5659,FR,ɛ,FR650,y,8.2445325e-07
1659,FR,ɛ,FR650,e,1.6559587e-05
11659,FR,ɛ,FR650,ɛ,0.991491
12659,FR,ɛ,FR650,ɛ̃,3.032994e-07
6659,FR,ɛ,FR650,ø,0.0009041228
7659,FR,ɛ,FR650,œ,0.0009041228
659,FR,ɛ,FR650,a,3.032994e-07
8659,FR,ɛ,FR650,ɑ̃,3.032994e-07
3659,FR,ɛ,FR650,o,3.032994e-07
9659,FR,ɛ,FR650,ɔ,8.2445325e-07
10659,FR,ɛ,FR650,ɔ̃,3.032994e-07
4659,FR,ɛ,FR650,u,3.032994e-07
2477,FR,ɛ̃,FR1171,i,0.0057964856
5477,FR,ɛ̃,FR1171,y,1.4368051e-05
1477,FR,ɛ̃,FR1171,e,0.00028859003
11477,FR,ɛ̃,FR1171,ɛ,1.4368051e-05
12477,FR,ɛ̃,FR1171,ɛ̃,0.015756482
6477,FR,ɛ̃,FR1171,ø,1.4368051e-05
7477,FR,ɛ̃,FR1171,œ,1.4368051e-05
477,FR,ɛ̃,FR1171,a,3.9056413e-05
8477,FR,ɛ̃,FR1171,ɑ̃,0.000784469
3477,FR,ɛ̃,FR1171,o,0.86027473
9477,FR,ɛ̃,FR1171,ɔ,0.11642552
10477,FR,ɛ̃,FR1171,ɔ̃,0.00028859003
4477,FR,ɛ̃,FR1171,u,0.00028859003
2491,FR,ɛ̃,FR1480,i,4.056092e-05
5491,FR,ɛ̃,FR1480,y,4.056092e-05
1491,FR,ɛ̃,FR1480,e,0.00011025601
11491,FR,ɛ̃,FR1480,ɛ,0.0060197744
12491,FR,ɛ̃,FR1480,ɛ̃,0.04448045
6491,FR,ɛ̃,FR1480,ø,4.056092e-05
7491,FR,ɛ̃,FR1480,œ,0.00011025601
491,FR,ɛ̃,FR1480,a,0.0060197744
8491,FR,ɛ̃,FR1480,ɑ̃,0.0022145512
3491,FR,ɛ̃,FR1480,o,0.8934137
9491,FR,ɛ̃,FR1480,ɔ,0.04448045
10491,FR,ɛ̃,FR1480,ɔ̃,0.0022145512
4491,FR,ɛ̃,FR1480,u,0.00081468787
2495,FR,ɛ̃,FR159,i,0.0001061498
5495,FR,ɛ̃,FR159,y,1.43658135e-05
1495,FR,ɛ̃,FR159,e,0.00078434683
11495,FR,ɛ̃,FR159,ɛ,0.0057955827
12495,FR,ɛ̃,FR159,ɛ̃,0.015754027
6495,FR,ɛ̃,FR159,ø,3.905033e-05
7495,FR,ɛ̃,FR159,œ,0.11640739
495,FR,ɛ̃,FR159,a,0.00078434683
8495,FR,ɛ̃,FR159,ɑ̃,0.0001061498
3495,FR,ɛ̃,FR159,o,1.43658135e-05
9495,FR,ɛ̃,FR159,ɔ,3.905033e-05
10495,FR,ɛ̃,FR159,ɔ̃,0.86014074
4495,FR,ɛ̃,FR159,u,1.43658135e-05
2498,FR,ɛ̃,FR162,i,2.254358e-06
5498,FR,ɛ̃,FR162,y,3.0509418e-07
1498,FR,ɛ̃,FR162,e,1.6657577e-05
11498,FR,ɛ̃,FR162,ɛ,0.00012308377
12498,FR,ɛ̃,FR162,ɛ̃,0.99735814
6498,FR,ɛ̃,FR162,ø,8.2933195e-07
7498,FR,ɛ̃,FR162,œ,0.0024722037
498,FR,ɛ̃,FR162,a,1.6657577e-05
8498,FR,ɛ̃,FR162,ɑ̃,6.12798e-06
3498,FR,ɛ̃,FR162,o,3.0509418e-07
9498,FR,ɛ̃,FR162,ɔ,8.2933195e-07
10498,FR,ɛ̃,FR162,ɔ̃,2.254358e-06
4498,FR,ɛ̃,FR162,u,3.0509418e-07
2522,FR,ɛ̃,FR1962,i,0.00077936164
5522,FR,ɛ̃,FR1962,y,3.8802133e-05
1522,FR,ɛ̃,FR1962,e,0.00028671112
11522,FR,ɛ̃,FR1962,ɛ,0.00028671112
12522,FR,ɛ̃,FR1962,ɛ̃,0.005758747
6522,FR,ɛ̃,FR1962,ø,0.00010547513
7522,FR,ɛ̃,FR1962,œ,0.00010547513
522,FR,ɛ̃,FR1962,a,0.8546738
8522,FR,ɛ̃,FR1962,ɑ̃,0.11566752
3522,FR,ɛ̃,FR1962,o,0.00010547513
9522,FR,ɛ̃,FR1962,ɔ,0.015653897
10522,FR,ɛ̃,FR1962,ɔ̃,0.005758747
4522,FR,ɛ̃,FR1962,u,0.00077936164
2523,FR,ɛ̃,FR1978,i,4.30786e-05
5523,FR,ɛ̃,FR1978,y,0.0023520119
1523,FR,ɛ̃,FR1978,e,5.8300543e-06
11523,FR,ɛ̃,FR1978,ɛ,0.00011709977
12523,FR,ɛ̃,FR1978,ɛ̃,0.9488693
6523,FR,ɛ̃,FR1978,ø,0.0003183102
7523,FR,ɛ̃,FR1978,œ,0.04724142
523,FR,ɛ̃,FR1978,a,0.00011709977
8523,FR,ɛ̃,FR1978,ɑ̃,4.30786e-05
3523,FR,ɛ̃,FR1978,o,5.8300543e-06
9523,FR,ɛ̃,FR1978,ɔ,1.584773e-05
10523,FR,ɛ̃,FR1978,ɔ̃,0.0008652568
4523,FR,ɛ̃,FR1978,u,5.8300543e-06
2524,FR,ɛ̃,FR1992,i,1.524367e-07
5524,FR,ɛ̃,FR1992,y,1.524367e-07
1524,FR,ɛ̃,FR1992,e,1.524367e-07
11524,FR,ɛ̃,FR1992,ɛ,1.524367e-07
12524,FR,ɛ̃,FR1992,ɛ̃,0.4983182
6524,FR,ɛ̃,FR1992,ø,4.143659e-07
7524,FR,ɛ̃,FR1992,œ,3.0617728e-06
524,FR,ɛ̃,FR1992,a,4.143659e-07
8524,FR,ɛ̃,FR1992,ɑ̃,0.4983182
3524,FR,ɛ̃,FR1992,o,1.524367e-07
9524,FR,ɛ̃,FR1992,ɔ,1.1263633e-06
10524,FR,ɛ̃,FR1992,ɔ̃,0.0033576416
4524,FR,ɛ̃,FR1992,u,1.524367e-07
2557,FR,ɛ̃,FR2693,i,0.0062040524
5557,FR,ɛ̃,FR2693,y,0.0062040524
1557,FR,ɛ̃,FR2693,e,0.00030888157
11557,FR,ɛ̃,FR2693,ɛ,0.000113631184
12557,FR,ɛ̃,FR2693,ɛ̃,0.000113631184
6557,FR,ɛ̃,FR2693,ø,0.920763
7557,FR,ɛ̃,FR2693,œ,0.016864363
557,FR,ɛ̃,FR2693,a,0.000113631184
8557,FR,ɛ̃,FR2693,ɑ̃,4.1802577e-05
3557,FR,ɛ̃,FR2693,o,0.0008396272
9557,FR,ɛ̃,FR2693,ɔ,0.0022823433
10557,FR,ɛ̃,FR2693,ɔ̃,0.00030888157
4557,FR,ɛ̃,FR2693,u,0.04584209
2574,FR,ɛ̃,FR3098,i,0.0055762874
5574,FR,ɛ̃,FR3098,y,3.757273e-05
1574,FR,ɛ̃,FR3098,e,3.757273e-05
11574,FR,ɛ̃,FR3098,ɛ,0.00010213326
12574,FR,ɛ̃,FR3098,ɛ̃,0.8275944
6574,FR,ɛ̃,FR3098,ø,0.0055762874
7574,FR,ɛ̃,FR3098,œ,0.11200272
574,FR,ɛ̃,FR3098,a,0.0412035
8574,FR,ɛ̃,FR3098,ɑ̃,0.00010213326
3574,FR,ɛ̃,FR3098,o,3.757273e-05
9574,FR,ɛ̃,FR3098,ɔ,0.0055762874
10574,FR,ɛ̃,FR3098,ɔ̃,0.0020514014
4574,FR,ɛ̃,FR3098,u,0.00010213326
2575,FR,ɛ̃,FR3111,i,3.9153278e-05
5575,FR,ɛ̃,FR3111,y,0.11671427
1575,FR,ɛ̃,FR3111,e,1.4403685e-05
11575,FR,ɛ̃,FR3111,ɛ,1.4403685e-05
12575,FR,ɛ̃,FR3111,ɛ̃,0.0021376966
6575,FR,ɛ̃,FR3111,ø,0.0021376966
7575,FR,ɛ̃,FR3111,œ,0.015795559
575,FR,ɛ̃,FR3111,a,3.9153278e-05
8575,FR,ɛ̃,FR3111,ɑ̃,0.00028930575
3575,FR,ɛ̃,FR3111,o,0.00028930575
9575,FR,ɛ̃,FR3111,ɔ,0.00010642964
10575,FR,ɛ̃,FR3111,ɔ̃,1.4403685e-05
4575,FR,ɛ̃,FR3111,u,0.8624083
2594,FR,ɛ̃,FR3470,i,1.102382e-05
5594,FR,ɛ̃,FR3470,y,1.102382e-05
1594,FR,ɛ̃,FR3470,e,1.102382e-05
11594,FR,ɛ̃,FR3470,ɛ,1.102382e-05
12594,FR,ɛ̃,FR3470,ɛ̃,0.2428158
6594,FR,ɛ̃,FR3470,ø,1.102382e-05
7594,FR,ɛ̃,FR3470,œ,0.00163608
594,FR,ɛ̃,FR3470,a,2.996585e-05
8594,FR,ɛ̃,FR3470,ɑ̃,0.08932693
3594,FR,ɛ̃,FR3470,o,1.102382e-05
9594,FR,ɛ̃,FR3470,ɔ,0.0044473265
10594,FR,ɛ̃,FR3470,ɔ̃,0.66004175
4594,FR,ɛ̃,FR3470,u,0.00163608
2595,FR,ɛ̃,FR3473,i,6.1423543e-06
5595,FR,ɛ̃,FR3473,y,1.1250114e-07
1595,FR,ɛ̃,FR3473,e,3.058098e-07
11595,FR,ɛ̃,FR3473,ɛ,1.1250114e-07
12595,FR,ɛ̃,FR3473,ɛ̃,0.99969757
6595,FR,ɛ̃,FR3473,ø,8.3127725e-07
7595,FR,ɛ̃,FR3473,œ,0.00012337248
595,FR,ɛ̃,FR3473,a,3.058098e-07
8595,FR,ɛ̃,FR3473,ɑ̃,2.2596457e-06
3595,FR,ɛ̃,FR3473,o,1.1250114e-07
9595,FR,ɛ̃,FR3473,ɔ,0.00012337248
10595,FR,ɛ̃,FR3473,ɔ̃,4.53862e-05
4595,FR,ɛ̃,FR3473,u,1.1250114e-07
2596,FR,ɛ̃,FR3486,i,0.0061164945
5596,FR,ɛ̃,FR3486,y,0.016626356
1596,FR,ɛ̃,FR3486,e,4.1212617e-05
11596,FR,ɛ̃,FR3486,ɛ,0.000112027505
12596,FR,ɛ̃,FR3486,ɛ̃,0.9077683
6596,FR,ɛ̃,FR3486,ø,0.00030452234
7596,FR,ɛ̃,FR3486,œ,0.04519512
596,FR,ɛ̃,FR3486,a,0.000112027505
8596,FR,ɛ̃,FR3486,ɑ̃,0.0061164945
3596,FR,ɛ̃,FR3486,o,4.1212617e-05
9596,FR,ɛ̃,FR3486,ɔ,0.000112027505
10596,FR,ɛ̃,FR3486,ɔ̃,0.00082777755
4596,FR,ɛ̃,FR3486,u,0.016626356
2625,FR,ɛ̃,FR4094,i,5.798316e-06
5625,FR,ɛ̃,FR4094,y,5.798316e-06
1625,FR,ɛ̃,FR4094,e,5.798316e-06
11625,FR,ɛ̃,FR4094,ɛ,1.5761458e-05
12625,FR,ɛ̃,FR4094,ɛ̃,0.0063586254
6625,FR,ɛ̃,FR4094,ø,1.5761458e-05
7625,FR,ɛ̃,FR4094,œ,0.00011646229
625,FR,ɛ̃,FR4094,a,0.9437037
8625,FR,ɛ̃,FR4094,ɑ̃,0.00031657732
3625,FR,ɛ̃,FR4094,o,0.00011646229
9625,FR,ɛ̃,FR4094,ɔ,0.04698424
10625,FR,ɛ̃,FR4094,ɔ̃,0.0023392078
4625,FR,ɛ̃,FR4094,u,1.5761458e-05
2660,FR,ɛ̃,FR657,i,0.0023316876
5660,FR,ɛ̃,FR657,y,1.5710786e-05
1660,FR,ɛ̃,FR657,e,1.5710786e-05
11660,FR,ɛ̃,FR657,ɛ,1.5710786e-05
12660,FR,ɛ̃,FR657,ɛ̃,0.9406699
6660,FR,ɛ̃,FR657,ø,0.0003155596
7660,FR,ɛ̃,FR657,œ,0.006338184
660,FR,ɛ̃,FR657,a,0.0023316876
8660,FR,ɛ̃,FR657,ɑ̃,0.046833195
3660,FR,ɛ̃,FR657,o,0.00011608788
9660,FR,ɛ̃,FR657,ɔ,0.00011608788
10660,FR,ɛ̃,FR657,ɔ̃,0.00085777993
4660,FR,ɛ̃,FR657,u,4.270635e-05
2661,FR,ɛ̃,FR717,i,3.2302058e-05
5661,FR,ɛ̃,FR717,y,3.2302058e-05
1661,FR,ɛ̃,FR717,e,3.2302058e-05
11661,FR,ɛ̃,FR717,ɛ,3.2302058e-05
12661,FR,ɛ̃,FR717,ɛ̃,0.2617463
6661,FR,ɛ̃,FR717,ø,0.0017636326
7661,FR,ɛ̃,FR717,œ,0.0130315805
661,FR,ɛ̃,FR717,a,0.0047940505
8661,FR,ɛ̃,FR717,ɑ̃,0.0047940505
3661,FR,ɛ̃,FR717,o,0.0017636326
9661,FR,ɛ̃,FR717,ɔ,0.0002386817
10661,FR,ɛ̃,FR717,ɔ̃,0.0002386817
4661,FR,ɛ̃,FR717,u,0.71150017
2451,FR,ø,FR-participant3_søt,i,2.789295e-10
5451,FR,ø,FR-participant3_søt,y,1.6700664e-05
1451,FR,ø,FR-participant3_søt,e,2.789295e-10
11451,FR,ø,FR-participant3_søt,ɛ,2.789295e-10
12451,FR,ø,FR-participant3_søt,ɛ̃,2.789295e-10
6451,FR,ø,FR-participant3_søt,ø,0.9999379
7451,FR,ø,FR-participant3_søt,œ,4.539711e-05
451,FR,ø,FR-participant3_søt,a,2.789295e-10
8451,FR,ø,FR-participant3_søt,ɑ̃,2.789295e-10
3451,FR,ø,FR-participant3_søt,o,2.789295e-10
9451,FR,ø,FR-participant3_søt,ɔ,7.5820894e-10
10451,FR,ø,FR-participant3_søt,ɔ̃,2.789295e-10
4451,FR,ø,FR-participant3_søt,u,7.5820894e-10
2457,FR,ø,FR-participant5_køs,i,4.658886e-15
5457,FR,ø,FR-participant5_køs,y,1.8795289e-12
1457,FR,ø,FR-participant5_køs,e,4.658886e-15
11457,FR,ø,FR-participant5_køs,ɛ,4.658886e-15
12457,FR,ø,FR-participant5_køs,ɛ̃,4.658886e-15
6457,FR,ø,FR-participant5_køs,ø,1.0
7457,FR,ø,FR-participant5_køs,œ,1.3887944e-11
457,FR,ø,FR-participant5_køs,a,4.658886e-15
8457,FR,ø,FR-participant5_køs,ɑ̃,4.658886e-15
3457,FR,ø,FR-participant5_køs,o,4.658886e-15
9457,FR,ø,FR-participant5_køs,ɔ,4.658886e-15
10457,FR,ø,FR-participant5_køs,ɔ̃,4.658886e-15
4457,FR,ø,FR-participant5_køs,u,4.658886e-15
2462,FR,ø,FR-participant6_føt,i,1.3794994e-11
5462,FR,ø,FR-participant6_føt,y,1.3794994e-11
1462,FR,ø,FR-participant6_føt,e,1.3794994e-11
11462,FR,ø,FR-participant6_føt,ɛ,1.01931984e-10
12462,FR,ø,FR-participant6_føt,ɛ̃,1.3794994e-11
6462,FR,ø,FR-participant6_føt,ø,0.9933072
7462,FR,ø,FR-participant6_føt,œ,0.006692851
462,FR,ø,FR-participant6_føt,a,1.3794994e-11
8462,FR,ø,FR-participant6_føt,ɑ̃,1.3794994e-11
3462,FR,ø,FR-participant6_føt,o,1.3794994e-11
9462,FR,ø,FR-participant6_føt,ɔ,1.3794994e-11
10462,FR,ø,FR-participant6_føt,ɔ̃,1.3794994e-11
4462,FR,ø,FR-participant6_føt,u,1.3794994e-11
2465,FR,ø,FR-participant7_søk,i,8.5330476e-17
5465,FR,ø,FR-participant7_søk,y,1.0
1465,FR,ø,FR-participant7_søk,e,3.139133e-17
11465,FR,ø,FR-participant7_søk,ɛ,3.139133e-17
12465,FR,ø,FR-participant7_søk,ɛ̃,3.139133e-17
6465,FR,ø,FR-participant7_søk,ø,1.2664166e-14
7465,FR,ø,FR-participant7_søk,œ,2.3195227e-16
465,FR,ø,FR-participant7_søk,a,3.139133e-17
8465,FR,ø,FR-participant7_søk,ɑ̃,3.139133e-17
3465,FR,ø,FR-participant7_søk,o,3.139133e-17
9465,FR,ø,FR-participant7_søk,ɔ,3.139133e-17
10465,FR,ø,FR-participant7_søk,ɔ̃,3.139133e-17
4465,FR,ø,FR-participant7_søk,u,3.139133e-17
