,language,vowel,file,classification,probabilities
5460,FR,e,FR-participant5_teʃ,y,0.00091105123
1460,FR,e,FR-participant5_teʃ,e,1.38752915e-11
11460,FR,e,FR-participant5_teʃ,ɛ,1.8778167e-12
12460,FR,e,FR-participant5_teʃ,ɛ̃,1.8778167e-12
6460,FR,e,FR-participant5_teʃ,ø,3.771695e-11
7460,FR,e,FR-participant5_teʃ,œ,1.38752915e-11
460,FR,e,FR-participant5_teʃ,a,1.8778167e-12
8460,FR,e,FR-participant5_teʃ,ɑ̃,1.8778167e-12
3460,FR,e,FR-participant5_teʃ,o,1.8778167e-12
9460,FR,e,FR-participant5_teʃ,ɔ,1.8778167e-12
10460,FR,e,FR-participant5_teʃ,ɔ̃,1.8778167e-12
4460,FR,e,FR-participant5_teʃ,u,1.38752915e-11
2499,FR,e,FR1626,i,0.99748224
5499,FR,e,FR1626,y,7.5634693e-10
1499,FR,e,FR1626,e,4.5285626e-05
11499,FR,e,FR1626,ɛ,0.0024725115
12499,FR,e,FR1626,ɛ̃,2.0559643e-09
6499,FR,e,FR1626,ø,5.58869e-09
7499,FR,e,FR1626,œ,5.58869e-09
499,FR,e,FR1626,a,4.129514e-08
8499,FR,e,FR1626,ɑ̃,7.5634693e-10
3499,FR,e,FR1626,o,7.5634693e-10
9499,FR,e,FR1626,ɔ,7.5634693e-10
10499,FR,e,FR1626,ɔ̃,7.5634693e-10
4499,FR,e,FR1626,u,7.5634693e-10
2502,FR,e,FR1685,i,0.999998
5502,FR,e,FR1685,y,8.31527e-07
1502,FR,e,FR1685,e,4.139929e-08
11502,FR,e,FR1685,ɛ,8.31527e-07
12502,FR,e,FR1685,ɛ̃,7.5825446e-10
6502,FR,e,FR1685,ø,3.059017e-07
7502,FR,e,FR1685,œ,1.5229949e-08
502,FR,e,FR1685,a,2.7894625e-10
8502,FR,e,FR1685,ɑ̃,2.7894625e-10
3502,FR,e,FR1685,o,2.7894625e-10
9502,FR,e,FR1685,ɔ,2.7894625e-10
10502,FR,e,FR1685,ɔ̃,2.7894625e-10
4502,FR,e,FR1685,u,7.5825446e-10
2503,FR,e,FR1699,i,0.99892044
5503,FR,e,FR1699,y,4.535092e-05
1503,FR,e,FR1699,e,0.00091089756
11503,FR,e,FR1699,ɛ,0.00012327658
12503,FR,e,FR1699,ɛ̃,1.5213537e-08
6503,FR,e,FR1699,ø,1.1241369e-07
7503,FR,e,FR1699,œ,5.596748e-09
503,FR,e,FR1699,a,5.596748e-09
8503,FR,e,FR1699,ɑ̃,5.596748e-09
3503,FR,e,FR1699,o,5.596748e-09
9503,FR,e,FR1699,ɔ,5.596748e-09
10503,FR,e,FR1699,ɔ̃,5.596748e-09
4503,FR,e,FR1699,u,4.135468e-08
2517,FR,e,FR1914,i,0.119198054
5517,FR,e,FR1914,y,4.9347255e-09
1517,FR,e,FR1914,e,7.3237817e-07
11517,FR,e,FR1914,ɛ,0.88076115
12517,FR,e,FR1914,ɛ̃,1.3413974e-08
6517,FR,e,FR1914,ø,1.3413974e-08
7517,FR,e,FR1914,œ,3.9986495e-05
517,FR,e,FR1914,a,3.646296e-08
8517,FR,e,FR1914,ɑ̃,4.9347255e-09
3517,FR,e,FR1914,o,4.9347255e-09
9517,FR,e,FR1914,ɔ,3.646296e-08
10517,FR,e,FR1914,ɔ̃,4.9347255e-09
4517,FR,e,FR1914,u,4.9347255e-09
2518,FR,e,FR1917,i,1.0
5518,FR,e,FR1917,y,7.781132e-20
1518,FR,e,FR1917,e,1.5628822e-18
11518,FR,e,FR1917,ɛ,5.7495225e-19
12518,FR,e,FR1917,ɛ̃,7.781132e-20
6518,FR,e,FR1917,ø,1.5628822e-18
7518,FR,e,FR1917,œ,2.1151311e-19
518,FR,e,FR1917,a,7.781132e-20
8518,FR,e,FR1917,ɑ̃,7.781132e-20
3518,FR,e,FR1917,o,7.781132e-20
9518,FR,e,FR1917,ɔ,7.781132e-20
10518,FR,e,FR1917,ɔ̃,7.781132e-20
4518,FR,e,FR1917,u,1.5628822e-18
2519,FR,e,FR1930,i,1.0
5519,FR,e,FR1930,y,2.0611537e-09
1519,FR,e,FR1930,e,6.9144e-13
11519,FR,e,FR1930,ɛ,5.109089e-12
12519,FR,e,FR1930,ɛ̃,2.5436657e-13
6519,FR,e,FR1930,ø,5.6027964e-09
7519,FR,e,FR1930,œ,1.3887944e-11
519,FR,e,FR1930,a,2.5436657e-13
8519,FR,e,FR1930,ɑ̃,2.5436657e-13
3519,FR,e,FR1930,o,2.5436657e-13
9519,FR,e,FR1930,ɔ,2.5436657e-13
10519,FR,e,FR1930,ɔ̃,2.5436657e-13
4519,FR,e,FR1930,u,2.5436657e-13
2539,FR,e,FR2234,i,0.9999833
5539,FR,e,FR2234,y,1.6701422e-05
1539,FR,e,FR2234,e,7.5824336e-10
11539,FR,e,FR2234,ɛ,2.7894215e-10
12539,FR,e,FR2234,ɛ̃,3.7750712e-11
6539,FR,e,FR2234,ø,1.5229725e-08
7539,FR,e,FR2234,œ,7.5824336e-10
539,FR,e,FR2234,a,3.7750712e-11
8539,FR,e,FR2234,ɑ̃,3.7750712e-11
3539,FR,e,FR2234,o,3.7750712e-11
9539,FR,e,FR2234,ɔ,3.7750712e-11
10539,FR,e,FR2234,ɔ̃,3.7750712e-11
4539,FR,e,FR2234,u,5.6027027e-09
2561,FR,e,FR2782,i,0.88075626
5561,FR,e,FR2782,y,3.9986273e-05
1561,FR,e,FR2782,e,9.911606e-08
11561,FR,e,FR2782,ɛ,3.6462758e-08
12561,FR,e,FR2782,ɛ̃,1.3413899e-08
6561,FR,e,FR2782,ø,5.4115535e-06
7561,FR,e,FR2782,œ,7.3237413e-07
561,FR,e,FR2782,a,3.6462758e-08
8561,FR,e,FR2782,ɑ̃,1.3413899e-08
3561,FR,e,FR2782,o,1.3413899e-08
9561,FR,e,FR2782,ɔ,1.3413899e-08
10561,FR,e,FR2782,ɔ̃,1.3413899e-08
4561,FR,e,FR2782,u,0.1191974
2588,FR,e,FR342,i,0.11636199
5588,FR,e,FR342,y,0.015747884
1588,FR,e,FR342,e,0.8598053
11588,FR,e,FR342,ɛ,0.0057933223
12588,FR,e,FR342,ɛ̃,5.2828264e-06
6588,FR,e,FR342,ø,0.0001061084
7588,FR,e,FR342,œ,1.9434433e-06
588,FR,e,FR342,a,1.9434433e-06
8588,FR,e,FR342,ɑ̃,1.9434433e-06
3588,FR,e,FR342,o,1.9434433e-06
9588,FR,e,FR342,ɔ,1.9434433e-06
10588,FR,e,FR342,ɔ̃,3.90351e-05
4588,FR,e,FR342,u,0.0021312444
2591,FR,e,FR3457,i,1.0
5591,FR,e,FR3457,y,2.5436657e-13
1591,FR,e,FR3457,e,1.5229979e-08
11591,FR,e,FR3457,ɛ,7.58256e-10
12591,FR,e,FR3457,ɛ̃,2.5436657e-13
6591,FR,e,FR3457,ø,6.9144e-13
7591,FR,e,FR3457,œ,9.357623e-14
591,FR,e,FR3457,a,9.357623e-14
8591,FR,e,FR3457,ɑ̃,9.357623e-14
3591,FR,e,FR3457,o,9.357623e-14
9591,FR,e,FR3457,ɔ,9.357623e-14
10591,FR,e,FR3457,ɔ̃,9.357623e-14
4591,FR,e,FR3457,u,2.5436657e-13
2592,FR,e,FR3460,i,1.0
5592,FR,e,FR3460,y,1.3887944e-11
1592,FR,e,FR3460,e,5.109089e-12
11592,FR,e,FR3460,ɛ,2.789468e-10
12592,FR,e,FR3460,ɛ̃,6.9144e-13
6592,FR,e,FR3460,ø,7.58256e-10
7592,FR,e,FR3460,œ,1.02618795e-10
592,FR,e,FR3460,a,6.9144e-13
8592,FR,e,FR3460,ɑ̃,6.9144e-13
3592,FR,e,FR3460,o,6.9144e-13
9592,FR,e,FR3460,ɔ,6.9144e-13
10592,FR,e,FR3460,ɔ̃,6.9144e-13
4592,FR,e,FR3460,u,1.02618795e-10
2654,FR,e,FR564,i,0.9999999
5654,FR,e,FR564,y,1.0261878e-10
1654,FR,e,FR564,e,1.5229977e-08
11654,FR,e,FR564,ɛ,1.1253516e-07
12654,FR,e,FR564,ɛ̃,3.775134e-11
6654,FR,e,FR564,ø,2.0611535e-09
7654,FR,e,FR564,œ,5.6027956e-09
654,FR,e,FR564,a,3.775134e-11
8654,FR,e,FR564,ɑ̃,1.3887942e-11
3654,FR,e,FR564,o,1.3887942e-11
9654,FR,e,FR564,ɔ,1.3887942e-11
10654,FR,e,FR564,ɔ̃,1.3887942e-11
4654,FR,e,FR564,u,1.3887942e-11
2655,FR,e,FR578,i,0.49523866
5655,FR,e,FR578,y,0.00045159922
1655,FR,e,FR578,e,0.49523866
11655,FR,e,FR578,ɛ,0.0090706125
12655,FR,e,FR578,ɛ̃,4.1180516e-07
6655,FR,e,FR578,ø,5.573177e-08
7655,FR,e,FR578,œ,5.573177e-08
655,FR,e,FR578,a,5.573177e-08
8655,FR,e,FR578,ɑ̃,5.573177e-08
3655,FR,e,FR578,o,5.573177e-08
9655,FR,e,FR578,ɔ,5.573177e-08
10655,FR,e,FR578,ɔ̃,5.573177e-08
4655,FR,e,FR578,u,1.5149466e-07
2657,FR,e,FR637,i,0.99998295
5657,FR,e,FR637,y,1.0261705e-10
1657,FR,e,FR637,e,1.6701415e-05
11657,FR,e,FR637,ɛ,3.0589712e-07
12657,FR,e,FR637,ɛ̃,1.0261705e-10
6657,FR,e,FR637,ø,2.7894206e-10
7657,FR,e,FR637,œ,1.3887707e-11
657,FR,e,FR637,a,1.3887707e-11
8657,FR,e,FR637,ɑ̃,1.3887707e-11
3657,FR,e,FR637,o,1.3887707e-11
9657,FR,e,FR637,ɔ,1.3887707e-11
10657,FR,e,FR637,ɔ̃,1.3887707e-11
4657,FR,e,FR637,u,1.3887707e-11
2669,FR,e,FR865,i,0.99999774
5669,FR,e,FR865,y,9.357602e-14
1669,FR,e,FR865,e,2.2603242e-06
11669,FR,e,FR865,ɛ,2.7894617e-10
12669,FR,e,FR865,ɛ̃,9.357602e-14
6669,FR,e,FR865,ø,2.54366e-13
7669,FR,e,FR865,œ,9.357602e-14
669,FR,e,FR865,a,9.357602e-14
8669,FR,e,FR865,ɑ̃,9.357602e-14
3669,FR,e,FR865,o,9.357602e-14
9669,FR,e,FR865,ɔ,9.357602e-14
10669,FR,e,FR865,ɔ̃,9.357602e-14
4669,FR,e,FR865,u,9.357602e-14
2670,FR,e,FR868,i,0.9999999
5670,FR,e,FR868,y,5.1090885e-12
1670,FR,e,FR868,e,1.1253516e-07
11670,FR,e,FR868,ɛ,4.139937e-08
12670,FR,e,FR868,ɛ̃,5.1090885e-12
6670,FR,e,FR868,ø,1.3887942e-11
7670,FR,e,FR868,œ,7.582559e-10
670,FR,e,FR868,a,5.1090885e-12
8670,FR,e,FR868,ɑ̃,5.1090885e-12
3670,FR,e,FR868,o,5.1090885e-12
9670,FR,e,FR868,ɔ,5.1090885e-12
10670,FR,e,FR868,ɔ̃,5.1090885e-12
4670,FR,e,FR868,u,7.582559e-10
2459,FR,ɛ,FR-participant5_kɛb,i,2.7894617e-10
5459,FR,ɛ,FR-participant5_kɛb,y,6.9143844e-13
1459,FR,ɛ,FR-participant5_kɛb,e,2.2603242e-06
11459,FR,ɛ,FR-participant5_kɛb,ɛ,0.99999774
12459,FR,ɛ,FR-participant5_kɛb,ɛ̃,1.38879125e-11
6459,FR,ɛ,FR-participant5_kɛb,ø,1.8795245e-12
7459,FR,ɛ,FR-participant5_kɛb,œ,5.1090772e-12
459,FR,ɛ,FR-participant5_kɛb,a,1.8795245e-12
8459,FR,ɛ,FR-participant5_kɛb,ɑ̃,6.9143844e-13
3459,FR,ɛ,FR-participant5_kɛb,o,6.9143844e-13
9459,FR,ɛ,FR-participant5_kɛb,ɔ,6.9143844e-13
10459,FR,ɛ,FR-participant5_kɛb,ɔ̃,6.9143844e-13
4459,FR,ɛ,FR-participant5_kɛb,u,6.9143844e-13
2463,FR,ɛ,FR-participant6_kɛf,i,1.0
5463,FR,ɛ,FR-participant6_kɛf,y,4.658886e-15
1463,FR,ɛ,FR-participant6_kɛf,e,5.109089e-12
11463,FR,ɛ,FR-participant6_kɛf,ɛ,2.789468e-10
12463,FR,ɛ,FR-participant6_kɛf,ɛ̃,1.2664166e-14
6463,FR,ɛ,FR-participant6_kɛf,ø,4.658886e-15
7463,FR,ɛ,FR-participant6_kɛf,œ,9.357623e-14
463,FR,ɛ,FR-participant6_kɛf,a,1.2664166e-14
8463,FR,ɛ,FR-participant6_kɛf,ɑ̃,4.658886e-15
3463,FR,ɛ,FR-participant6_kɛf,o,4.658886e-15
9463,FR,ɛ,FR-participant6_kɛf,ɔ,4.658886e-15
10463,FR,ɛ,FR-participant6_kɛf,ɔ̃,4.658886e-15
4463,FR,ɛ,FR-participant6_kɛf,u,4.658886e-15
2468,FR,ɛ,FR-participant7_tɛʃ,i,0.00086583814
5468,FR,ɛ,FR-participant7_tɛʃ,y,0.04727316
1468,FR,ɛ,FR-participant7_tɛʃ,e,2.9045634e-07
11468,FR,ɛ,FR-participant7_tɛʃ,ɛ,1.06852916e-07
12468,FR,ɛ,FR-participant7_tɛʃ,ɛ̃,3.930899e-08
6468,FR,ɛ,FR-participant7_tɛʃ,ø,0.9495068
7468,FR,ɛ,FR-participant7_tɛʃ,œ,0.0023535923
468,FR,ɛ,FR-participant7_tɛʃ,a,3.930899e-08
8468,FR,ɛ,FR-participant7_tɛʃ,ɑ̃,3.930899e-08
3468,FR,ɛ,FR-participant7_tɛʃ,o,3.930899e-08
9468,FR,ɛ,FR-participant7_tɛʃ,ɔ,3.930899e-08
10468,FR,ɛ,FR-participant7_tɛʃ,ɔ̃,3.930899e-08
4468,FR,ɛ,FR-participant7_tɛʃ,u,1.06852916e-07
2469,FR,ɛ,FR-participant8_dɛs,i,0.99998295
5469,FR,ɛ,FR-participant8_dɛs,y,4.1398668e-08
1469,FR,ɛ,FR-participant8_dɛs,e,4.1398668e-08
11469,FR,ɛ,FR-participant8_dɛs,ɛ,1.6701415e-05
12469,FR,ɛ,FR-participant8_dɛs,ɛ̃,2.7894206e-10
6469,FR,ɛ,FR-participant8_dɛs,ø,3.0589712e-07
7469,FR,ɛ,FR-participant8_dɛs,œ,4.1398668e-08
469,FR,ɛ,FR-participant8_dɛs,a,2.7894206e-10
8469,FR,ɛ,FR-participant8_dɛs,ɑ̃,2.7894206e-10
3469,FR,ɛ,FR-participant8_dɛs,o,2.7894206e-10
9469,FR,ɛ,FR-participant8_dɛs,ɔ,2.7894206e-10
10469,FR,ɛ,FR-participant8_dɛs,ɔ̃,2.7894206e-10
4469,FR,ɛ,FR-participant8_dɛs,u,7.582431e-10
2471,FR,ɛ,FR101,i,0.00016770318
5471,FR,ɛ,FR101,y,3.7906442e-10
1471,FR,ɛ,FR101,e,0.49991614
11471,FR,ɛ,FR101,ɛ,0.49991614
12471,FR,ɛ,FR101,ɛ̃,1.030404e-09
6471,FR,ɛ,FR101,ø,3.7906442e-10
7471,FR,ɛ,FR101,œ,3.7906442e-10
471,FR,ɛ,FR101,a,3.7906442e-10
8471,FR,ɛ,FR101,ɑ̃,3.7906442e-10
3471,FR,ɛ,FR101,o,3.7906442e-10
9471,FR,ɛ,FR101,ɔ,3.7906442e-10
10471,FR,ɛ,FR101,ɔ̃,3.7906442e-10
4471,FR,ɛ,FR101,u,3.7906442e-10
2478,FR,ɛ,FR1206,i,0.047419824
5478,FR,ɛ,FR1206,y,1.0718443e-07
1478,FR,ɛ,FR1206,e,0.000117542
11478,FR,ɛ,FR1206,ɛ,0.95245266
12478,FR,ɛ,FR1206,ɛ̃,3.9430944e-08
6478,FR,ɛ,FR1206,ø,7.9199174e-07
7478,FR,ɛ,FR1206,œ,5.8520714e-06
478,FR,ɛ,FR1206,a,7.9199174e-07
8478,FR,ɛ,FR1206,ɑ̃,3.9430944e-08
3478,FR,ɛ,FR1206,o,1.0718443e-07
9478,FR,ɛ,FR1206,ɔ,2.1528567e-06
10478,FR,ɛ,FR1206,ɔ̃,3.9430944e-08
4478,FR,ɛ,FR1206,u,3.9430944e-08
2479,FR,ɛ,FR1220,i,4.53409e-05
5479,FR,ɛ,FR1220,y,1.12388854e-07
1479,FR,ɛ,FR1220,e,0.00091069634
11479,FR,ɛ,FR1220,ɛ,0.9986998
12479,FR,ɛ,FR1220,ɛ̃,3.0550459e-07
6479,FR,ɛ,FR1220,ø,0.00033502645
7479,FR,ɛ,FR1220,œ,6.1362234e-06
479,FR,ɛ,FR1220,a,4.1345547e-08
8479,FR,ɛ,FR1220,ɑ̃,4.1345547e-08
3479,FR,ɛ,FR1220,o,4.1345547e-08
9479,FR,ɛ,FR1220,ɔ,4.1345547e-08
10479,FR,ɛ,FR1220,ɔ̃,2.2573906e-06
4479,FR,ɛ,FR1220,u,1.12388854e-07
2493,FR,ɛ,FR1563,i,1.5229979e-08
5493,FR,ɛ,FR1563,y,2.5436657e-13
1493,FR,ɛ,FR1563,e,2.0611537e-09
11493,FR,ɛ,FR1563,ɛ,1.0
12493,FR,ɛ,FR1563,ɛ̃,2.5436657e-13
6493,FR,ɛ,FR1563,ø,6.9144e-13
7493,FR,ɛ,FR1563,œ,3.7751344e-11
493,FR,ɛ,FR1563,a,6.9144e-13
8493,FR,ɛ,FR1563,ɑ̃,2.5436657e-13
3493,FR,ɛ,FR1563,o,2.5436657e-13
9493,FR,ɛ,FR1563,ɔ,2.5436657e-13
10493,FR,ɛ,FR1563,ɔ̃,2.5436657e-13
4493,FR,ɛ,FR1563,u,2.5436657e-13
2494,FR,ɛ,FR1566,i,3.059022e-07
5494,FR,ɛ,FR1566,y,2.543665e-13
1494,FR,ɛ,FR1566,e,2.789467e-10
11494,FR,ɛ,FR1566,ɛ,0.99999964
12494,FR,ɛ,FR1566,ɛ̃,2.543665e-13
6494,FR,ɛ,FR1566,ø,2.543665e-13
7494,FR,ɛ,FR1566,œ,1.8795282e-12
494,FR,ɛ,FR1566,a,1.38879385e-11
8494,FR,ɛ,FR1566,ɑ̃,2.543665e-13
3494,FR,ɛ,FR1566,o,2.543665e-13
9494,FR,ɛ,FR1566,ɔ,2.543665e-13
10494,FR,ɛ,FR1566,ɔ̃,2.543665e-13
4494,FR,ɛ,FR1566,u,2.543665e-13
2507,FR,ɛ,FR1812,i,7.58256e-10
5507,FR,ɛ,FR1812,y,9.357623e-14
1507,FR,ɛ,FR1812,e,1.02618795e-10
11507,FR,ɛ,FR1812,ɛ,1.0
12507,FR,ɛ,FR1812,ɛ̃,2.5436657e-13
6507,FR,ɛ,FR1812,ø,9.357623e-14
7507,FR,ɛ,FR1812,œ,1.02618795e-10
507,FR,ɛ,FR1812,a,6.9144e-13
8507,FR,ɛ,FR1812,ɑ̃,9.357623e-14
3507,FR,ɛ,FR1812,o,9.357623e-14
9507,FR,ɛ,FR1812,ɔ,9.357623e-14
10507,FR,ɛ,FR1812,ɔ̃,9.357623e-14
4507,FR,ɛ,FR1812,u,9.357623e-14
2508,FR,ɛ,FR1828,i,0.00010411029
5508,FR,ɛ,FR1828,y,0.042001087
1508,FR,ɛ,FR1828,e,1.9068465e-06
11508,FR,ɛ,FR1828,ɛ,0.11417079
12508,FR,ɛ,FR1828,ɛ̃,2.580636e-07
6508,FR,ɛ,FR1828,ø,0.8436144
7508,FR,ɛ,FR1828,œ,0.00010411029
508,FR,ɛ,FR1828,a,1.9068465e-06
8508,FR,ɛ,FR1828,ɑ̃,2.580636e-07
3508,FR,ɛ,FR1828,o,2.580636e-07
9508,FR,ɛ,FR1828,ɔ,2.580636e-07
10508,FR,ɛ,FR1828,ɔ̃,2.580636e-07
4508,FR,ɛ,FR1828,u,2.580636e-07
2525,FR,ɛ,FR2029,i,0.92996716
5525,FR,ɛ,FR2029,y,0.046300337
1525,FR,ɛ,FR2029,e,0.00011476706
11525,FR,ɛ,FR2029,ɛ,0.0062660696
12525,FR,ɛ,FR2029,ɛ̃,2.102032e-06
6525,FR,ɛ,FR2029,ø,0.017032944
7525,FR,ɛ,FR2029,œ,0.00031196923
525,FR,ɛ,FR2029,a,7.732944e-07
8525,FR,ɛ,FR2029,ɑ̃,7.732944e-07
3525,FR,ɛ,FR2029,o,7.732944e-07
9525,FR,ɛ,FR2029,ɔ,7.732944e-07
10525,FR,ɛ,FR2029,ɔ̃,7.732944e-07
4525,FR,ɛ,FR2029,u,7.732944e-07
2550,FR,ɛ,FR2415,i,4.4581357e-05
5550,FR,ɛ,FR2415,y,5.5017764e-09
1550,FR,ɛ,FR2415,e,0.017985404
11550,FR,ɛ,FR2415,ɛ,0.9819697
12550,FR,ɛ,FR2415,ɛ̃,4.065293e-08
6550,FR,ɛ,FR2415,ø,1.4955377e-08
7550,FR,ɛ,FR2415,œ,4.065293e-08
550,FR,ɛ,FR2415,a,1.10506136e-07
8550,FR,ɛ,FR2415,ɑ̃,5.5017764e-09
3550,FR,ɛ,FR2415,o,5.5017764e-09
9550,FR,ɛ,FR2415,ɔ,1.10506136e-07
10550,FR,ɛ,FR2415,ɔ̃,5.5017764e-09
4550,FR,ɛ,FR2415,u,4.065293e-08
2566,FR,ɛ,FR2942,i,0.7196312
5566,FR,ɛ,FR2942,y,0.26473752
1566,FR,ɛ,FR2942,e,4.4215667e-06
11566,FR,ɛ,FR2942,ɛ,0.0131805055
12566,FR,ɛ,FR2942,ɛ̃,5.98394e-07
6566,FR,ɛ,FR2942,ø,0.0017837875
7566,FR,ɛ,FR2942,œ,0.00065621873
566,FR,ɛ,FR2942,a,1.6266035e-06
8566,FR,ɛ,FR2942,ɑ̃,5.98394e-07
3566,FR,ɛ,FR2942,o,5.98394e-07
9566,FR,ɛ,FR2942,ɔ,5.98394e-07
10566,FR,ɛ,FR2942,ɔ̃,5.98394e-07
4566,FR,ɛ,FR2942,u,1.6266035e-06
2607,FR,ɛ,FR3742,i,0.01798569
5607,FR,ɛ,FR3742,y,1.105079e-07
1607,FR,ɛ,FR3742,e,1.6400825e-05
11607,FR,ɛ,FR3742,ɛ,0.9819854
12607,FR,ɛ,FR3742,ɛ̃,1.4955617e-08
6607,FR,ɛ,FR3742,ø,6.033527e-06
7607,FR,ɛ,FR3742,œ,6.033527e-06
607,FR,ɛ,FR3742,a,3.003916e-07
8607,FR,ɛ,FR3742,ɑ̃,1.4955617e-08
3607,FR,ɛ,FR3742,o,1.4955617e-08
9607,FR,ɛ,FR3742,ɔ,1.4955617e-08
10607,FR,ɛ,FR3742,ɔ̃,1.4955617e-08
4607,FR,ɛ,FR3742,u,1.4955617e-08
2608,FR,ɛ,FR3782,i,0.9999995
5608,FR,ɛ,FR3782,y,2.7894667e-10
1608,FR,ɛ,FR3782,e,1.0261875e-10
11608,FR,ɛ,FR3782,ɛ,3.0590218e-07
12608,FR,ɛ,FR3782,ɛ̃,1.3887937e-11
6608,FR,ɛ,FR3782,ø,1.1253512e-07
7608,FR,ɛ,FR3782,œ,1.5229972e-08
608,FR,ɛ,FR3782,a,1.3887937e-11
8608,FR,ɛ,FR3782,ɑ̃,1.3887937e-11
3608,FR,ɛ,FR3782,o,1.3887937e-11
9608,FR,ɛ,FR3782,ɔ,1.3887937e-11
10608,FR,ɛ,FR3782,ɔ̃,1.3887937e-11
4608,FR,ɛ,FR3782,u,1.3887937e-11
2639,FR,ɛ,FR4356,i,0.0024374863
5639,FR,ɛ,FR4356,y,4.464412e-05
1639,FR,ɛ,FR4356,e,6.0419243e-06
11639,FR,ɛ,FR4356,ɛ,0.9833521
12639,FR,ɛ,FR4356,ɛ̃,8.1768553e-07
6639,FR,ɛ,FR4356,ø,0.0066257743
7639,FR,ɛ,FR4356,œ,0.0066257743
639,FR,ɛ,FR4356,a,0.00089670107
8639,FR,ɛ,FR4356,ɑ̃,8.1768553e-07
3639,FR,ɛ,FR4356,o,8.1768553e-07
9639,FR,ɛ,FR4356,ɔ,6.0419243e-06
10639,FR,ɛ,FR4356,ɔ̃,8.1768553e-07
4639,FR,ɛ,FR4356,u,2.2226998e-06
2656,FR,ɛ,FR623,i,0.017361302
5656,FR,ɛ,FR623,y,0.017361302
1656,FR,ɛ,FR623,e,2.1425549e-06
11656,FR,ɛ,FR623,ɛ,0.017361302
12656,FR,ɛ,FR623,ɛ̃,7.8820193e-07
6656,FR,ɛ,FR623,ø,0.947895
7656,FR,ɛ,FR623,œ,1.5831458e-05
656,FR,ɛ,FR623,a,2.8996328e-07
8656,FR,ɛ,FR623,ɑ̃,2.8996328e-07
3656,FR,ɛ,FR623,o,2.8996328e-07
9656,FR,ɛ,FR623,ɔ,2.8996328e-07
10656,FR,ɛ,FR623,ɔ̃,2.8996328e-07
4656,FR,ɛ,FR623,u,7.8820193e-07
2658,FR,ɛ,FR647,i,0.017980287
5658,FR,ɛ,FR647,y,1.4951123e-08
1658,FR,ɛ,FR647,e,0.98169035
11658,FR,ɛ,FR647,ɛ,0.0003293204
12658,FR,ɛ,FR647,ɛ̃,5.5002114e-09
6658,FR,ɛ,FR647,ø,5.5002114e-09
7658,FR,ɛ,FR647,œ,1.4951123e-08
658,FR,ɛ,FR647,a,1.4951123e-08
8658,FR,ɛ,FR647,ɑ̃,2.0234148e-09
3658,FR,ɛ,FR647,o,2.0234148e-09
9658,FR,ɛ,FR647,ɔ,2.0234148e-09
10658,FR,ɛ,FR647,ɔ̃,2.0234148e-09
4658,FR,ɛ,FR647,u,2.0234148e-09
2659,FR,ɛ,FR650,i,0.0009109143
5659,FR,ɛ,FR650,y,8.3064634e-07
1659,FR,ɛ,FR650,e,1.6683978e-05
11659,FR,ɛ,FR650,ɛ,0.99893886
12659,FR,ɛ,FR650,ɛ̃,4.1355445e-08
6659,FR,ɛ,FR650,ø,0.00012327885
7659,FR,ɛ,FR650,œ,8.3064634e-07
659,FR,ɛ,FR650,a,6.1376927e-06
8659,FR,ɛ,FR650,ɑ̃,4.1355445e-08
3659,FR,ɛ,FR650,o,4.1355445e-08
9659,FR,ɛ,FR650,ɔ,4.1355445e-08
10659,FR,ɛ,FR650,ɔ̃,4.1355445e-08
4659,FR,ɛ,FR650,u,2.2579309e-06
2477,FR,ɛ̃,FR1171,i,2.8625186e-20
5477,FR,ɛ̃,FR1171,y,2.8625186e-20
1477,FR,ɛ̃,FR1171,e,2.8625186e-20
11477,FR,ɛ̃,FR1171,ɛ,7.781132e-20
12477,FR,ɛ̃,FR1171,ɛ̃,2.8625186e-20
6477,FR,ɛ̃,FR1171,ø,2.8625186e-20
7477,FR,ɛ̃,FR1171,œ,7.781132e-20
477,FR,ɛ̃,FR1171,a,1.0
8477,FR,ɛ̃,FR1171,ɑ̃,5.7495225e-19
3477,FR,ɛ̃,FR1171,o,2.8625186e-20
9477,FR,ɛ̃,FR1171,ɔ,5.7495225e-19
10477,FR,ɛ̃,FR1171,ɔ̃,5.7495225e-19
4477,FR,ɛ̃,FR1171,u,2.8625186e-20
2491,FR,ɛ̃,FR1480,i,3.139133e-17
5491,FR,ɛ̃,FR1480,y,3.139133e-17
1491,FR,ɛ̃,FR1480,e,3.139133e-17
11491,FR,ɛ̃,FR1480,ɛ,3.139133e-17
12491,FR,ɛ̃,FR1480,ɛ̃,3.139133e-17
6491,FR,ɛ̃,FR1480,ø,3.139133e-17
7491,FR,ɛ̃,FR1480,œ,8.5330476e-17
491,FR,ɛ̃,FR1480,a,1.0
8491,FR,ɛ̃,FR1480,ɑ̃,1.2664166e-14
3491,FR,ɛ̃,FR1480,o,3.139133e-17
9491,FR,ɛ̃,FR1480,ɔ,8.5330476e-17
10491,FR,ɛ̃,FR1480,ɔ̃,2.5436657e-13
4491,FR,ɛ̃,FR1480,u,8.5330476e-17
2495,FR,ɛ̃,FR159,i,0.16849206
5495,FR,ɛ̃,FR159,y,0.00041765007
1495,FR,ɛ̃,FR159,e,0.022802921
11495,FR,ɛ̃,FR159,ɛ,0.45800892
