,language,vowel,file,classification,probabilities
5570,FR,a,FR3056,y,3.059022e-07
1570,FR,a,FR3056,e,2.789467e-10
11570,FR,a,FR3056,ɛ,4.139936e-08
12570,FR,a,FR3056,ɛ̃,1.38879385e-11
6570,FR,a,FR3056,ø,2.061153e-09
7570,FR,a,FR3056,œ,1.0261876e-10
570,FR,a,FR3056,a,1.38879385e-11
8570,FR,a,FR3056,ɑ̃,1.38879385e-11
3570,FR,a,FR3056,o,1.38879385e-11
9570,FR,a,FR3056,ɔ,1.38879385e-11
10570,FR,a,FR3056,ɔ̃,1.38879385e-11
4570,FR,a,FR3056,u,2.789467e-10
2576,FR,a,FR3147,i,0.99997663
5576,FR,a,FR3147,y,1.670131e-05
1576,FR,a,FR3147,e,3.0589518e-07
11576,FR,a,FR3147,ɛ,6.1440687e-06
12576,FR,a,FR3147,ɛ̃,7.582383e-10
6576,FR,a,FR3147,ø,1.1253255e-07
7576,FR,a,FR3147,œ,5.6026654e-09
576,FR,a,FR3147,a,7.582383e-10
8576,FR,a,FR3147,ɑ̃,7.582383e-10
3576,FR,a,FR3147,o,7.582383e-10
9576,FR,a,FR3147,ɔ,7.582383e-10
10576,FR,a,FR3147,ɔ̃,7.582383e-10
4576,FR,a,FR3147,u,1.5229624e-08
2600,FR,a,FR3593,i,0.99999964
5600,FR,a,FR3593,y,3.059022e-07
1600,FR,a,FR3593,e,2.789467e-10
11600,FR,a,FR3593,ɛ,4.139936e-08
12600,FR,a,FR3593,ɛ̃,1.38879385e-11
6600,FR,a,FR3593,ø,2.061153e-09
7600,FR,a,FR3593,œ,1.0261876e-10
600,FR,a,FR3593,a,1.38879385e-11
8600,FR,a,FR3593,ɑ̃,1.38879385e-11
3600,FR,a,FR3593,o,1.38879385e-11
9600,FR,a,FR3593,ɔ,1.38879385e-11
10600,FR,a,FR3593,ɔ̃,1.38879385e-11
4600,FR,a,FR3593,u,2.789467e-10
2612,FR,a,FR3836,i,0.99999964
5612,FR,a,FR3836,y,3.059022e-07
1612,FR,a,FR3836,e,2.789467e-10
11612,FR,a,FR3836,ɛ,4.139936e-08
12612,FR,a,FR3836,ɛ̃,1.38879385e-11
6612,FR,a,FR3836,ø,2.061153e-09
7612,FR,a,FR3836,œ,1.0261876e-10
612,FR,a,FR3836,a,1.38879385e-11
8612,FR,a,FR3836,ɑ̃,1.38879385e-11
3612,FR,a,FR3836,o,1.38879385e-11
9612,FR,a,FR3836,ɔ,1.38879385e-11
10612,FR,a,FR3836,ɔ̃,1.38879385e-11
4612,FR,a,FR3836,u,2.789467e-10
2626,FR,a,FR4161,i,0.99999964
5626,FR,a,FR4161,y,3.059022e-07
1626,FR,a,FR4161,e,2.789467e-10
11626,FR,a,FR4161,ɛ,4.139936e-08
12626,FR,a,FR4161,ɛ̃,1.38879385e-11
6626,FR,a,FR4161,ø,2.061153e-09
7626,FR,a,FR4161,œ,1.0261876e-10
626,FR,a,FR4161,a,1.38879385e-11
8626,FR,a,FR4161,ɑ̃,1.38879385e-11
3626,FR,a,FR4161,o,1.38879385e-11
9626,FR,a,FR4161,ɔ,1.38879385e-11
10626,FR,a,FR4161,ɔ̃,1.38879385e-11
4626,FR,a,FR4161,u,2.789467e-10
2627,FR,a,FR4162,i,0.99999964
5627,FR,a,FR4162,y,3.059022e-07
1627,FR,a,FR4162,e,2.789467e-10
11627,FR,a,FR4162,ɛ,4.139936e-08
12627,FR,a,FR4162,ɛ̃,1.38879385e-11
6627,FR,a,FR4162,ø,2.061153e-09
7627,FR,a,FR4162,œ,1.0261876e-10
627,FR,a,FR4162,a,1.38879385e-11
8627,FR,a,FR4162,ɑ̃,1.38879385e-11
3627,FR,a,FR4162,o,1.38879385e-11
9627,FR,a,FR4162,ɔ,1.38879385e-11
10627,FR,a,FR4162,ɔ̃,1.38879385e-11
4627,FR,a,FR4162,u,2.789467e-10
2628,FR,a,FR4164,i,0.99999964
5628,FR,a,FR4164,y,3.059022e-07
1628,FR,a,FR4164,e,2.789467e-10
11628,FR,a,FR4164,ɛ,4.139936e-08
12628,FR,a,FR4164,ɛ̃,1.38879385e-11
6628,FR,a,FR4164,ø,2.061153e-09
7628,FR,a,FR4164,œ,1.0261876e-10
628,FR,a,FR4164,a,1.38879385e-11
8628,FR,a,FR4164,ɑ̃,1.38879385e-11
3628,FR,a,FR4164,o,1.38879385e-11
9628,FR,a,FR4164,ɔ,1.38879385e-11
10628,FR,a,FR4164,ɔ̃,1.38879385e-11
4628,FR,a,FR4164,u,2.789467e-10
2641,FR,a,FR4419,i,0.99997663
5641,FR,a,FR4419,y,1.670131e-05
1641,FR,a,FR4419,e,3.0589518e-07
11641,FR,a,FR4419,ɛ,6.1440687e-06
12641,FR,a,FR4419,ɛ̃,7.582383e-10
6641,FR,a,FR4419,ø,1.1253255e-07
7641,FR,a,FR4419,œ,5.6026654e-09
641,FR,a,FR4419,a,7.582383e-10
8641,FR,a,FR4419,ɑ̃,7.582383e-10
3641,FR,a,FR4419,o,7.582383e-10
9641,FR,a,FR4419,ɔ,7.582383e-10
10641,FR,a,FR4419,ɔ̃,7.582383e-10
4641,FR,a,FR4419,u,1.5229624e-08
2671,FR,a,FR876,i,1.0
5671,FR,a,FR876,y,4.1399375e-08
1671,FR,a,FR876,e,3.7751344e-11
11671,FR,a,FR876,ɛ,5.6027964e-09
12671,FR,a,FR876,ɛ̃,1.8795289e-12
6671,FR,a,FR876,ø,2.789468e-10
7671,FR,a,FR876,œ,1.3887944e-11
671,FR,a,FR876,a,1.8795289e-12
8671,FR,a,FR876,ɑ̃,1.8795289e-12
3671,FR,a,FR876,o,1.8795289e-12
9671,FR,a,FR876,ɔ,1.8795289e-12
10671,FR,a,FR876,ɔ̃,1.8795289e-12
4671,FR,a,FR876,u,5.109089e-12
2672,FR,a,FR878,i,0.99999964
5672,FR,a,FR878,y,3.059022e-07
1672,FR,a,FR878,e,2.789467e-10
11672,FR,a,FR878,ɛ,4.139936e-08
12672,FR,a,FR878,ɛ̃,1.38879385e-11
6672,FR,a,FR878,ø,2.061153e-09
7672,FR,a,FR878,œ,1.0261876e-10
672,FR,a,FR878,a,1.38879385e-11
8672,FR,a,FR878,ɑ̃,1.38879385e-11
3672,FR,a,FR878,o,1.38879385e-11
9672,FR,a,FR878,ɔ,1.38879385e-11
10672,FR,a,FR878,ɔ̃,1.38879385e-11
4672,FR,a,FR878,u,2.789467e-10
2472,FR,ɑ̃,FR1012,i,0.999908
5472,FR,ɑ̃,FR1012,y,4.5395755e-05
1472,FR,ɑ̃,FR1012,e,8.314522e-07
11472,FR,ɑ̃,FR1012,ɛ,4.5395755e-05
12472,FR,ɑ̃,FR1012,ɛ̃,2.060964e-09
6472,FR,ɑ̃,FR1012,ø,3.0587415e-07
7472,FR,ɑ̃,FR1012,œ,1.5228578e-08
472,FR,ɑ̃,FR1012,a,2.060964e-09
8472,FR,ɑ̃,FR1012,ɑ̃,2.060964e-09
3472,FR,ɑ̃,FR1012,o,2.060964e-09
9472,FR,ɑ̃,FR1012,ɔ,2.060964e-09
10472,FR,ɑ̃,FR1012,ɔ̃,2.060964e-09
4472,FR,ɑ̃,FR1012,u,4.1395566e-08
2476,FR,ɑ̃,FR1155,i,0.999908
5476,FR,ɑ̃,FR1155,y,4.5395755e-05
1476,FR,ɑ̃,FR1155,e,8.314522e-07
11476,FR,ɑ̃,FR1155,ɛ,4.5395755e-05
12476,FR,ɑ̃,FR1155,ɛ̃,2.060964e-09
6476,FR,ɑ̃,FR1155,ø,3.0587415e-07
7476,FR,ɑ̃,FR1155,œ,1.5228578e-08
476,FR,ɑ̃,FR1155,a,2.060964e-09
8476,FR,ɑ̃,FR1155,ɑ̃,2.060964e-09
3476,FR,ɑ̃,FR1155,o,2.060964e-09
9476,FR,ɑ̃,FR1155,ɔ,2.060964e-09
10476,FR,ɑ̃,FR1155,ɔ̃,2.060964e-09
4476,FR,ɑ̃,FR1155,u,4.1395566e-08
2506,FR,ɑ̃,FR1789,i,0.9998227
5506,FR,ɑ̃,FR1789,y,0.00012338792
1506,FR,ɑ̃,FR1789,e,2.2599286e-06
11506,FR,ɑ̃,FR1789,ɛ,4.539188e-05
12506,FR,ɑ̃,FR1789,ɛ̃,5.601803e-09
6506,FR,ɑ̃,FR1789,ø,6.143123e-06
7506,FR,ɑ̃,FR1789,œ,4.1392035e-08
506,FR,ɑ̃,FR1789,a,5.601803e-09
8506,FR,ɑ̃,FR1789,ɑ̃,5.601803e-09
3506,FR,ɑ̃,FR1789,o,5.601803e-09
9506,FR,ɑ̃,FR1789,ɔ,5.601803e-09
10506,FR,ɑ̃,FR1789,ɔ̃,5.601803e-09
4506,FR,ɑ̃,FR1789,u,1.12515224e-07
2511,FR,ɑ̃,FR1857,i,1.0
5511,FR,ɑ̃,FR1857,y,4.1399375e-08
1511,FR,ɑ̃,FR1857,e,3.7751344e-11
11511,FR,ɑ̃,FR1857,ɛ,5.6027964e-09
12511,FR,ɑ̃,FR1857,ɛ̃,1.8795289e-12
6511,FR,ɑ̃,FR1857,ø,2.789468e-10
7511,FR,ɑ̃,FR1857,œ,1.3887944e-11
511,FR,ɑ̃,FR1857,a,1.8795289e-12
8511,FR,ɑ̃,FR1857,ɑ̃,1.8795289e-12
3511,FR,ɑ̃,FR1857,o,1.8795289e-12
9511,FR,ɑ̃,FR1857,ɔ,1.8795289e-12
10511,FR,ɑ̃,FR1857,ɔ̃,1.8795289e-12
4511,FR,ɑ̃,FR1857,u,5.109089e-12
2512,FR,ɑ̃,FR1860,i,0.9999876
5512,FR,ɑ̃,FR1860,y,6.144136e-06
1512,FR,ɑ̃,FR1860,e,1.522979e-08
11512,FR,ɑ̃,FR1860,ɛ,6.144136e-06
12512,FR,ɑ̃,FR1860,ɛ̃,2.7894334e-10
6512,FR,ɑ̃,FR1860,ø,4.1398863e-08
7512,FR,ɑ̃,FR1860,œ,2.0611282e-09
512,FR,ɑ̃,FR1860,a,2.7894334e-10
8512,FR,ɑ̃,FR1860,ɑ̃,2.7894334e-10
3512,FR,ɑ̃,FR1860,o,2.7894334e-10
9512,FR,ɑ̃,FR1860,ɔ,2.7894334e-10
10512,FR,ɑ̃,FR1860,ɔ̃,2.7894334e-10
4512,FR,ɑ̃,FR1860,u,5.602727e-09
2546,FR,ɑ̃,FR2347,i,0.99999154
5546,FR,ɑ̃,FR2347,y,6.1441606e-06
1546,FR,ɑ̃,FR2347,e,4.1399023e-08
11546,FR,ɑ̃,FR2347,ɛ,2.2603103e-06
12546,FR,ɑ̃,FR2347,ɛ̃,2.7894445e-10
6546,FR,ɑ̃,FR2347,ø,4.1399023e-08
7546,FR,ɑ̃,FR2347,œ,2.0611362e-09
546,FR,ɑ̃,FR2347,a,2.7894445e-10
8546,FR,ɑ̃,FR2347,ɑ̃,2.7894445e-10
3546,FR,ɑ̃,FR2347,o,2.7894445e-10
9546,FR,ɑ̃,FR2347,ɔ,2.7894445e-10
10546,FR,ɑ̃,FR2347,ɔ̃,2.7894445e-10
4546,FR,ɑ̃,FR2347,u,5.602749e-09
2602,FR,ɑ̃,FR3642,i,0.99999154
5602,FR,ɑ̃,FR3642,y,6.1441606e-06
1602,FR,ɑ̃,FR3642,e,4.1399023e-08
11602,FR,ɑ̃,FR3642,ɛ,2.2603103e-06
12602,FR,ɑ̃,FR3642,ɛ̃,2.7894445e-10
6602,FR,ɑ̃,FR3642,ø,4.1399023e-08
7602,FR,ɑ̃,FR3642,œ,2.0611362e-09
602,FR,ɑ̃,FR3642,a,2.7894445e-10
8602,FR,ɑ̃,FR3642,ɑ̃,2.7894445e-10
3602,FR,ɑ̃,FR3642,o,2.7894445e-10
9602,FR,ɑ̃,FR3642,ɔ,2.7894445e-10
10602,FR,ɑ̃,FR3642,ɔ̃,2.7894445e-10
4602,FR,ɑ̃,FR3642,u,5.602749e-09
2609,FR,ɑ̃,FR3795,i,0.99997663
5609,FR,ɑ̃,FR3795,y,1.670131e-05
1609,FR,ɑ̃,FR3795,e,3.0589518e-07
11609,FR,ɑ̃,FR3795,ɛ,6.1440687e-06
12609,FR,ɑ̃,FR3795,ɛ̃,7.582383e-10
6609,FR,ɑ̃,FR3795,ø,1.1253255e-07
7609,FR,ɑ̃,FR3795,œ,5.6026654e-09
609,FR,ɑ̃,FR3795,a,7.582383e-10
8609,FR,ɑ̃,FR3795,ɑ̃,7.582383e-10
3609,FR,ɑ̃,FR3795,o,7.582383e-10
9609,FR,ɑ̃,FR3795,ɔ,7.582383e-10
10609,FR,ɑ̃,FR3795,ɔ̃,7.582383e-10
4609,FR,ɑ̃,FR3795,u,1.5229624e-08
2610,FR,ɑ̃,FR3813,i,0.99997663
5610,FR,ɑ̃,FR3813,y,1.670131e-05
1610,FR,ɑ̃,FR3813,e,3.0589518e-07
11610,FR,ɑ̃,FR3813,ɛ,6.1440687e-06
12610,FR,ɑ̃,FR3813,ɛ̃,7.582383e-10
6610,FR,ɑ̃,FR3813,ø,1.1253255e-07
7610,FR,ɑ̃,FR3813,œ,5.6026654e-09
610,FR,ɑ̃,FR3813,a,7.582383e-10
8610,FR,ɑ̃,FR3813,ɑ̃,7.582383e-10
3610,FR,ɑ̃,FR3813,o,7.582383e-10
9610,FR,ɑ̃,FR3813,ɔ,7.582383e-10
10610,FR,ɑ̃,FR3813,ɔ̃,7.582383e-10
4610,FR,ɑ̃,FR3813,u,1.5229624e-08
2636,FR,ɑ̃,FR4274,i,0.99999154
5636,FR,ɑ̃,FR4274,y,6.1441606e-06
1636,FR,ɑ̃,FR4274,e,4.1399023e-08
11636,FR,ɑ̃,FR4274,ɛ,2.2603103e-06
12636,FR,ɑ̃,FR4274,ɛ̃,2.7894445e-10
6636,FR,ɑ̃,FR4274,ø,4.1399023e-08
7636,FR,ɑ̃,FR4274,œ,2.0611362e-09
636,FR,ɑ̃,FR4274,a,2.7894445e-10
8636,FR,ɑ̃,FR4274,ɑ̃,2.7894445e-10
3636,FR,ɑ̃,FR4274,o,2.7894445e-10
9636,FR,ɑ̃,FR4274,ɔ,2.7894445e-10
10636,FR,ɑ̃,FR4274,ɔ̃,2.7894445e-10
4636,FR,ɑ̃,FR4274,u,5.602749e-09
2644,FR,ɑ̃,FR4487,i,0.9999664
5644,FR,ɑ̃,FR4487,y,1.6701139e-05
1644,FR,ɑ̃,FR4487,e,1.12531396e-07
11644,FR,ɑ̃,FR4487,ɛ,1.6701139e-05
12644,FR,ɑ̃,FR4487,ɛ̃,7.5823053e-10
6644,FR,ɑ̃,FR4487,ø,1.12531396e-07
7644,FR,ɑ̃,FR4487,œ,5.602608e-09
644,FR,ɑ̃,FR4487,a,7.5823053e-10
8644,FR,ɑ̃,FR4487,ɑ̃,7.5823053e-10
3644,FR,ɑ̃,FR4487,o,7.5823053e-10
9644,FR,ɑ̃,FR4487,ɔ,7.5823053e-10
10644,FR,ɑ̃,FR4487,ɔ̃,7.5823053e-10
4644,FR,ɑ̃,FR4487,u,1.5229467e-08
2645,FR,ɑ̃,FR453,i,0.99999964
5645,FR,ɑ̃,FR453,y,3.059022e-07
1645,FR,ɑ̃,FR453,e,2.789467e-10
11645,FR,ɑ̃,FR453,ɛ,4.139936e-08
12645,FR,ɑ̃,FR453,ɛ̃,1.38879385e-11
6645,FR,ɑ̃,FR453,ø,2.061153e-09
7645,FR,ɑ̃,FR453,œ,1.0261876e-10
645,FR,ɑ̃,FR453,a,1.38879385e-11
8645,FR,ɑ̃,FR453,ɑ̃,1.38879385e-11
3645,FR,ɑ̃,FR453,o,1.38879385e-11
9645,FR,ɑ̃,FR453,ɔ,1.38879385e-11
10645,FR,ɑ̃,FR453,ɔ̃,1.38879385e-11
4645,FR,ɑ̃,FR453,u,2.789467e-10
2648,FR,ɑ̃,FR456,i,0.999908
5648,FR,ɑ̃,FR456,y,4.5395755e-05
1648,FR,ɑ̃,FR456,e,8.314522e-07
11648,FR,ɑ̃,FR456,ɛ,4.5395755e-05
12648,FR,ɑ̃,FR456,ɛ̃,2.060964e-09
6648,FR,ɑ̃,FR456,ø,3.0587415e-07
7648,FR,ɑ̃,FR456,œ,1.5228578e-08
648,FR,ɑ̃,FR456,a,2.060964e-09
8648,FR,ɑ̃,FR456,ɑ̃,2.060964e-09
3648,FR,ɑ̃,FR456,o,2.060964e-09
9648,FR,ɑ̃,FR456,ɔ,2.060964e-09
10648,FR,ɑ̃,FR456,ɔ̃,2.060964e-09
4648,FR,ɑ̃,FR456,u,4.1395566e-08
2649,FR,ɑ̃,FR469,i,0.99997663
5649,FR,ɑ̃,FR469,y,1.670131e-05
1649,FR,ɑ̃,FR469,e,3.0589518e-07
11649,FR,ɑ̃,FR469,ɛ,6.1440687e-06
12649,FR,ɑ̃,FR469,ɛ̃,7.582383e-10
6649,FR,ɑ̃,FR469,ø,1.1253255e-07
7649,FR,ɑ̃,FR469,œ,5.6026654e-09
649,FR,ɑ̃,FR469,a,7.582383e-10
8649,FR,ɑ̃,FR469,ɑ̃,7.582383e-10
3649,FR,ɑ̃,FR469,o,7.582383e-10
9649,FR,ɑ̃,FR469,ɔ,7.582383e-10
10649,FR,ɑ̃,FR469,ɔ̃,7.582383e-10
4649,FR,ɑ̃,FR469,u,1.5229624e-08
2667,FR,ɑ̃,FR834,i,1.0
5667,FR,ɑ̃,FR834,y,6.9144e-13
1667,FR,ɑ̃,FR834,e,2.5436657e-13
11667,FR,ɑ̃,FR834,ɛ,3.7751344e-11
12667,FR,ɑ̃,FR834,ɛ̃,1.2664166e-14
6667,FR,ɑ̃,FR834,ø,1.8795289e-12
7667,FR,ɑ̃,FR834,œ,9.357623e-14
667,FR,ɑ̃,FR834,a,1.2664166e-14
8667,FR,ɑ̃,FR834,ɑ̃,1.2664166e-14
3667,FR,ɑ̃,FR834,o,1.2664166e-14
9667,FR,ɑ̃,FR834,ɔ,1.2664166e-14
10667,FR,ɑ̃,FR834,ɔ̃,1.2664166e-14
4667,FR,ɑ̃,FR834,u,9.357623e-14
2677,FR,ɑ̃,FR994,i,0.999908
5677,FR,ɑ̃,FR994,y,4.5395755e-05
1677,FR,ɑ̃,FR994,e,8.314522e-07
11677,FR,ɑ̃,FR994,ɛ,4.5395755e-05
12677,FR,ɑ̃,FR994,ɛ̃,2.060964e-09
6677,FR,ɑ̃,FR994,ø,3.0587415e-07
7677,FR,ɑ̃,FR994,œ,1.5228578e-08
677,FR,ɑ̃,FR994,a,2.060964e-09
8677,FR,ɑ̃,FR994,ɑ̃,2.060964e-09
3677,FR,ɑ̃,FR994,o,2.060964e-09
9677,FR,ɑ̃,FR994,ɔ,2.060964e-09
10677,FR,ɑ̃,FR994,ɔ̃,2.060964e-09
4677,FR,ɑ̃,FR994,u,4.1395566e-08
2450,FR,o,FR-participant3_sok,i,0.99999964
5450,FR,o,FR-participant3_sok,y,3.059022e-07
1450,FR,o,FR-participant3_sok,e,2.789467e-10
11450,FR,o,FR-participant3_sok,ɛ,4.139936e-08
12450,FR,o,FR-participant3_sok,ɛ̃,1.38879385e-11
6450,FR,o,FR-participant3_sok,ø,2.061153e-09
7450,FR,o,FR-participant3_sok,œ,1.0261876e-10
450,FR,o,FR-participant3_sok,a,1.38879385e-11
8450,FR,o,FR-participant3_sok,ɑ̃,1.38879385e-11
3450,FR,o,FR-participant3_sok,o,1.38879385e-11
9450,FR,o,FR-participant3_sok,ɔ,1.38879385e-11
10450,FR,o,FR-participant3_sok,ɔ̃,1.38879385e-11
4450,FR,o,FR-participant3_sok,u,2.789467e-10
2456,FR,o,FR-participant5_kos,i,0.99997663
5456,FR,o,FR-participant5_kos,y,1.670131e-05
1456,FR,o,FR-participant5_kos,e,3.0589518e-07
11456,FR,o,FR-participant5_kos,ɛ,6.1440687e-06
12456,FR,o,FR-participant5_kos,ɛ̃,7.582383e-10
6456,FR,o,FR-participant5_kos,ø,1.1253255e-07
7456,FR,o,FR-participant5_kos,œ,5.6026654e-09
456,FR,o,FR-participant5_kos,a,7.582383e-10
8456,FR,o,FR-participant5_kos,ɑ̃,7.582383e-10
3456,FR,o,FR-participant5_kos,o,7.582383e-10
9456,FR,o,FR-participant5_kos,ɔ,7.582383e-10
10456,FR,o,FR-participant5_kos,ɔ̃,7.582383e-10
4456,FR,o,FR-participant5_kos,u,1.5229624e-08
2466,FR,o,FR-participant7_toʃ,i,0.99997663
5466,FR,o,FR-participant7_toʃ,y,1.670131e-05
1466,FR,o,FR-participant7_toʃ,e,3.0589518e-07
11466,FR,o,FR-participant7_toʃ,ɛ,6.1440687e-06
12466,FR,o,FR-participant7_toʃ,ɛ̃,7.582383e-10
6466,FR,o,FR-participant7_toʃ,ø,1.1253255e-07
7466,FR,o,FR-participant7_toʃ,œ,5.6026654e-09
466,FR,o,FR-participant7_toʃ,a,7.582383e-10
8466,FR,o,FR-participant7_toʃ,ɑ̃,7.582383e-10
3466,FR,o,FR-participant7_toʃ,o,7.582383e-10
9466,FR,o,FR-participant7_toʃ,ɔ,7.582383e-10
10466,FR,o,FR-participant7_toʃ,ɔ̃,7.582383e-10
4466,FR,o,FR-participant7_toʃ,u,1.5229624e-08
2470,FR,o,FR-participant8_tot,i,0.99999964
5470,FR,o,FR-participant8_tot,y,3.059022e-07
1470,FR,o,FR-participant8_tot,e,2.789467e-10
11470,FR,o,FR-participant8_tot,ɛ,4.139936e-08
12470,FR,o,FR-participant8_tot,ɛ̃,1.38879385e-11
6470,FR,o,FR-participant8_tot,ø,2.061153e-09
7470,FR,o,FR-participant8_tot,œ,1.0261876e-10
470,FR,o,FR-participant8_tot,a,1.38879385e-11
8470,FR,o,FR-participant8_tot,ɑ̃,1.38879385e-11
3470,FR,o,FR-participant8_tot,o,1.38879385e-11
9470,FR,o,FR-participant8_tot,ɔ,1.38879385e-11
10470,FR,o,FR-participant8_tot,ɔ̃,1.38879385e-11
4470,FR,o,FR-participant8_tot,u,2.789467e-10
2484,FR,o,FR1293,i,0.999908
5484,FR,o,FR1293,y,4.5395755e-05
1484,FR,o,FR1293,e,8.314522e-07
11484,FR,o,FR1293,ɛ,4.5395755e-05
12484,FR,o,FR1293,ɛ̃,2.060964e-09
6484,FR,o,FR1293,ø,3.0587415e-07
7484,FR,o,FR1293,œ,1.5228578e-08
484,FR,o,FR1293,a,2.060964e-09
8484,FR,o,FR1293,ɑ̃,2.060964e-09
3484,FR,o,FR1293,o,2.060964e-09
9484,FR,o,FR1293,ɔ,2.060964e-09
10484,FR,o,FR1293,ɔ̃,2.060964e-09
4484,FR,o,FR1293,u,4.1395566e-08
2500,FR,o,FR1641,i,0.999908
5500,FR,o,FR1641,y,4.5395755e-05
1500,FR,o,FR1641,e,8.314522e-07
11500,FR,o,FR1641,ɛ,4.5395755e-05
12500,FR,o,FR1641,ɛ̃,2.060964e-09
6500,FR,o,FR1641,ø,3.0587415e-07
7500,FR,o,FR1641,œ,1.5228578e-08
500,FR,o,FR1641,a,2.060964e-09
8500,FR,o,FR1641,ɑ̃,2.060964e-09
3500,FR,o,FR1641,o,2.060964e-09
9500,FR,o,FR1641,ɔ,2.060964e-09
10500,FR,o,FR1641,ɔ̃,2.060964e-09
4500,FR,o,FR1641,u,4.1395566e-08
2501,FR,o,FR1644,i,0.99997663
5501,FR,o,FR1644,y,1.670131e-05
1501,FR,o,FR1644,e,3.0589518e-07
11501,FR,o,FR1644,ɛ,6.1440687e-06
12501,FR,o,FR1644,ɛ̃,7.582383e-10
6501,FR,o,FR1644,ø,1.1253255e-07
7501,FR,o,FR1644,œ,5.6026654e-09
501,FR,o,FR1644,a,7.582383e-10
8501,FR,o,FR1644,ɑ̃,7.582383e-10
3501,FR,o,FR1644,o,7.582383e-10
9501,FR,o,FR1644,ɔ,7.582383e-10
10501,FR,o,FR1644,ɔ̃,7.582383e-10
4501,FR,o,FR1644,u,1.5229624e-08
2514,FR,o,FR1888,i,0.99999964
5514,FR,o,FR1888,y,3.059022e-07
1514,FR,o,FR1888,e,2.789467e-10
11514,FR,o,FR1888,ɛ,4.139936e-08
12514,FR,o,FR1888,ɛ̃,1.38879385e-11
6514,FR,o,FR1888,ø,2.061153e-09
7514,FR,o,FR1888,œ,1.0261876e-10
514,FR,o,FR1888,a,1.38879385e-11
8514,FR,o,FR1888,ɑ̃,1.38879385e-11
3514,FR,o,FR1888,o,1.38879385e-11
9514,FR,o,FR1888,ɔ,1.38879385e-11
10514,FR,o,FR1888,ɔ̃,1.38879385e-11
4514,FR,o,FR1888,u,2.789467e-10
2515,FR,o,FR1891,i,0.99999154
5515,FR,o,FR1891,y,6.1441606e-06
1515,FR,o,FR1891,e,4.1399023e-08
11515,FR,o,FR1891,ɛ,2.2603103e-06
12515,FR,o,FR1891,ɛ̃,2.7894445e-10
6515,FR,o,FR1891,ø,4.1399023e-08
7515,FR,o,FR1891,œ,2.0611362e-09
515,FR,o,FR1891,a,2.7894445e-10
8515,FR,o,FR1891,ɑ̃,2.7894445e-10
3515,FR,o,FR1891,o,2.7894445e-10
9515,FR,o,FR1891,ɔ,2.7894445e-10
10515,FR,o,FR1891,ɔ̃,2.7894445e-10
4515,FR,o,FR1891,u,5.602749e-09
2538,FR,o,FR2192,i,0.99997663
5538,FR,o,FR2192,y,6.1440687e-06
1538,FR,o,FR2192,e,3.0589518e-07
11538,FR,o,FR2192,ɛ,1.670131e-05
12538,FR,o,FR2192,ɛ̃,7.582383e-10
6538,FR,o,FR2192,ø,1.1253255e-07
7538,FR,o,FR2192,œ,5.6026654e-09
538,FR,o,FR2192,a,7.582383e-10
8538,FR,o,FR2192,ɑ̃,7.582383e-10
3538,FR,o,FR2192,o,7.582383e-10
9538,FR,o,FR2192,ɔ,7.582383e-10
10538,FR,o,FR2192,ɔ̃,7.582383e-10
4538,FR,o,FR2192,u,1.5229624e-08
2558,FR,o,FR27,i,0.99999154
5558,FR,o,FR27,y,6.1441606e-06
1558,FR,o,FR27,e,4.1399023e-08
11558,FR,o,FR27,ɛ,2.2603103e-06
12558,FR,o,FR27,ɛ̃,2.7894445e-10
6558,FR,o,FR27,ø,4.1399023e-08
7558,FR,o,FR27,œ,2.0611362e-09
558,FR,o,FR27,a,2.7894445e-10
8558,FR,o,FR27,ɑ̃,2.7894445e-10
3558,FR,o,FR27,o,2.7894445e-10
9558,FR,o,FR27,ɔ,2.7894445e-10
10558,FR,o,FR27,ɔ̃,2.7894445e-10
4558,FR,o,FR27,u,5.602749e-09
2582,FR,o,FR3214,i,0.999908
5582,FR,o,FR3214,y,4.5395755e-05
1582,FR,o,FR3214,e,8.314522e-07
11582,FR,o,FR3214,ɛ,4.5395755e-05
12582,FR,o,FR3214,ɛ̃,2.060964e-09
6582,FR,o,FR3214,ø,3.0587415e-07
7582,FR,o,FR3214,œ,1.5228578e-08
582,FR,o,FR3214,a,2.060964e-09
8582,FR,o,FR3214,ɑ̃,2.060964e-09
3582,FR,o,FR3214,o,2.060964e-09
9582,FR,o,FR3214,ɔ,2.060964e-09
10582,FR,o,FR3214,ɔ̃,2.060964e-09
4582,FR,o,FR3214,u,4.1395566e-08
2584,FR,o,FR3259,i,0.99999964
5584,FR,o,FR3259,y,3.059022e-07
1584,FR,o,FR3259,e,2.789467e-10
11584,FR,o,FR3259,ɛ,4.139936e-08
12584,FR,o,FR3259,ɛ̃,1.38879385e-11
6584,FR,o,FR3259,ø,2.061153e-09
7584,FR,o,FR3259,œ,1.0261876e-10
584,FR,o,FR3259,a,1.38879385e-11
8584,FR,o,FR3259,ɑ̃,1.38879385e-11
3584,FR,o,FR3259,o,1.38879385e-11
9584,FR,o,FR3259,ɔ,1.38879385e-11
10584,FR,o,FR3259,ɔ̃,1.38879385e-11
4584,FR,o,FR3259,u,2.789467e-10
2589,FR,o,FR3423,i,0.99999285
5589,FR,o,FR3423,y,6.1441683e-06
1589,FR,o,FR3423,e,1.1253437e-07
