,language,vowel,file,classification,probabilities
2409,ES,a:,ES290,i,4.658886e-15
5409,ES,a:,ES290,y,4.658886e-15
1409,ES,a:,ES290,e,5.109089e-12
11409,ES,a:,ES290,ɛ,1.0
12409,ES,a:,ES290,ɛ̃,3.442477e-14
6409,ES,a:,ES290,ø,4.658886e-15
7409,ES,a:,ES290,œ,1.2664166e-14
409,ES,a:,ES290,a,3.442477e-14
8409,ES,a:,ES290,ɑ̃,4.658886e-15
3409,ES,a:,ES290,o,4.658886e-15
9409,ES,a:,ES290,ɔ,4.658886e-15
10409,ES,a:,ES290,ɔ̃,4.658886e-15
4409,ES,a:,ES290,u,4.658886e-15
2411,ES,a:,ES296,i,4.1393744e-08
5411,ES,a:,ES296,y,6.1433766e-06
1411,ES,a:,ES296,e,4.1393744e-08
11411,ES,a:,ES296,ɛ,4.1393744e-08
12411,ES,a:,ES296,ɛ̃,8.314156e-07
6411,ES,a:,ES296,ø,4.1393744e-08
7411,ES,a:,ES296,œ,4.1393744e-08
411,ES,a:,ES296,a,0.00012339301
8411,ES,a:,ES296,ɑ̃,0.999864
3411,ES,a:,ES296,o,2.260022e-06
9411,ES,a:,ES296,ɔ,1.1251987e-07
10411,ES,a:,ES296,ɔ̃,8.314156e-07
4411,ES,a:,ES296,u,2.260022e-06
2421,ES,a:,ES332,i,2.4569552e-10
5421,ES,a:,ES332,y,2.4569552e-10
1421,ES,a:,ES332,e,2.4569552e-10
11421,ES,a:,ES332,ɛ,2.4569552e-10
12421,ES,a:,ES332,ɛ̃,2.4569552e-10
6421,ES,a:,ES332,ø,2.4569552e-10
7421,ES,a:,ES332,œ,2.4569552e-10
421,ES,a:,ES332,a,6.6786965e-10
8421,ES,a:,ES332,ɑ̃,0.880797
3421,ES,a:,ES332,o,6.6786965e-10
9421,ES,a:,ES332,ɔ,6.6786965e-10
10421,ES,a:,ES332,ɔ̃,0.11920291
4421,ES,a:,ES332,u,2.4569552e-10
2426,ES,a:,ES35,i,7.5824325e-10
5426,ES,a:,ES35,y,7.5824325e-10
1426,ES,a:,ES35,e,7.5824325e-10
11426,ES,a:,ES35,ɛ,7.5824325e-10
12426,ES,a:,ES35,ɛ̃,1.12533286e-07
6426,ES,a:,ES35,ø,7.5824325e-10
7426,ES,a:,ES35,œ,1.5229723e-08
426,ES,a:,ES35,a,1.670142e-05
8426,ES,a:,ES35,ɑ̃,0.9999832
3426,ES,a:,ES35,o,5.6027023e-09
9426,ES,a:,ES35,ɔ,2.061119e-09
10426,ES,a:,ES35,ɔ̃,1.5229723e-08
4426,ES,a:,ES35,u,7.5824325e-10
2427,ES,a:,ES350,i,2.0610593e-09
5427,ES,a:,ES350,y,3.058883e-07
1427,ES,a:,ES350,e,2.0610593e-09
11427,ES,a:,ES350,ɛ,2.0610593e-09
12427,ES,a:,ES350,ɛ̃,1.5229283e-08
6427,ES,a:,ES350,ø,5.6025398e-09
7427,ES,a:,ES350,œ,5.6025398e-09
427,ES,a:,ES350,a,4.5397854e-05
8427,ES,a:,ES350,ɑ̃,0.9999542
3427,ES,a:,ES350,o,1.5229283e-08
9427,ES,a:,ES350,ɔ,5.6025398e-09
10427,ES,a:,ES350,ɔ̃,1.5229283e-08
4427,ES,a:,ES350,u,5.6025398e-09
2430,ES,a:,ES41,i,1.5229713e-08
5430,ES,a:,ES41,y,2.0611175e-09
1430,ES,a:,ES41,e,5.6026983e-09
11430,ES,a:,ES41,ɛ,1.5229713e-08
12430,ES,a:,ES41,ɛ̃,4.139865e-08
6430,ES,a:,ES41,ø,2.0611175e-09
7430,ES,a:,ES41,œ,2.0611175e-09
430,ES,a:,ES41,a,1.6701408e-05
8430,ES,a:,ES41,ɑ̃,0.9999825
3430,ES,a:,ES41,o,8.3151417e-07
9430,ES,a:,ES41,ɔ,1.5229713e-08
10430,ES,a:,ES41,ɔ̃,2.0611175e-09
4430,ES,a:,ES41,u,2.0611175e-09
2441,ES,a:,ES77,i,4.1394834e-08
5441,ES,a:,ES77,y,4.1394834e-08
1441,ES,a:,ES77,e,4.1394834e-08
11441,ES,a:,ES77,ɛ,4.1394834e-08
12441,ES,a:,ES77,ɛ̃,8.3143755e-07
6441,ES,a:,ES77,ø,4.1394834e-08
7441,ES,a:,ES77,œ,4.1394834e-08
441,ES,a:,ES77,a,8.3143755e-07
8441,ES,a:,ES77,ɑ̃,0.9998903
3441,ES,a:,ES77,o,4.539495e-05
9441,ES,a:,ES77,ɔ,1.6699869e-05
10441,ES,a:,ES77,ɔ̃,4.539495e-05
4441,ES,a:,ES77,u,3.0586878e-07
2443,ES,a:,ES89,i,4.1384027e-08
5443,ES,a:,ES89,y,4.1384027e-08
1443,ES,a:,ES89,e,4.1384027e-08
11443,ES,a:,ES89,ɛ,4.1384027e-08
12443,ES,a:,ES89,ɛ̃,0.00033533826
6443,ES,a:,ES89,ø,4.1384027e-08
7443,ES,a:,ES89,œ,8.3122046e-07
443,ES,a:,ES89,a,1.6695509e-05
8443,ES,a:,ES89,ɑ̃,0.99962926
3443,ES,a:,ES89,o,1.1249345e-07
9443,ES,a:,ES89,ɔ,8.3122046e-07
10443,ES,a:,ES89,ɔ̃,1.6695509e-05
4443,ES,a:,ES89,u,4.1384027e-08
2358,ES,æ:,ES115,i,9.912016e-08
5358,ES,æ:,ES115,y,3.6464264e-08
1358,ES,æ:,ES115,e,3.6464264e-08
11358,ES,æ:,ES115,ɛ,7.3240443e-07
12358,ES,æ:,ES115,ɛ̃,1.9908816e-06
6358,ES,æ:,ES115,ø,3.6464264e-08
7358,ES,æ:,ES115,œ,9.912016e-08
358,ES,æ:,ES115,a,0.8807927
8358,ES,æ:,ES115,ɑ̃,1.9908816e-06
3358,ES,æ:,ES115,o,3.6464264e-08
9358,ES,æ:,ES115,ɔ,3.6464264e-08
10358,ES,æ:,ES115,ɔ̃,0.11920232
4358,ES,æ:,ES115,u,3.6464264e-08
2361,ES,æ:,ES127,i,2.0592752e-09
5361,ES,æ:,ES127,y,2.0592752e-09
1361,ES,æ:,ES127,e,2.0592752e-09
11361,ES,æ:,ES127,ɛ,2.0592752e-09
12361,ES,æ:,ES127,ɛ̃,1.12432616e-07
6361,ES,æ:,ES127,ø,5.5976903e-09
7361,ES,æ:,ES127,œ,4.1361645e-08
361,ES,æ:,ES127,a,0.00091105094
8361,ES,æ:,ES127,ɑ̃,1.12432616e-07
3361,ES,æ:,ES127,o,2.0592752e-09
9361,ES,æ:,ES127,ɔ,2.0592752e-09
10361,ES,æ:,ES127,ɔ̃,0.99908864
4361,ES,æ:,ES127,u,2.0592752e-09
2364,ES,æ:,ES145,i,2.0604622e-09
5364,ES,æ:,ES145,y,2.0604622e-09
1364,ES,æ:,ES145,e,2.0604622e-09
11364,ES,æ:,ES145,ɛ,4.1385487e-08
12364,ES,æ:,ES145,ɛ̃,5.600917e-09
6364,ES,æ:,ES145,ø,2.0604622e-09
7364,ES,æ:,ES145,œ,1.12497425e-07
364,ES,æ:,ES145,a,0.99966455
8364,ES,æ:,ES145,ɑ̃,0.00033535008
3364,ES,æ:,ES145,o,5.600917e-09
9364,ES,æ:,ES145,ɔ,1.522487e-08
10364,ES,æ:,ES145,ɔ̃,1.522487e-08
4364,ES,æ:,ES145,u,2.0604622e-09
2368,ES,æ:,ES157,i,8.258393e-07
5368,ES,æ:,ES157,y,3.0380932e-07
1368,ES,æ:,ES157,e,3.0380932e-07
11368,ES,æ:,ES157,ɛ,6.1021733e-06
12368,ES,æ:,ES157,ɛ̃,6.1021733e-06
6368,ES,æ:,ES157,ø,6.1021733e-06
7368,ES,æ:,ES157,œ,0.0066918456
368,ES,æ:,ES157,a,0.9931579
8368,ES,æ:,ES157,ɑ̃,6.1021733e-06
3368,ES,æ:,ES157,o,8.258393e-07
9368,ES,æ:,ES157,ɔ,0.00012256543
10368,ES,æ:,ES157,ɔ̃,3.0380932e-07
4368,ES,æ:,ES157,u,3.0380932e-07
2369,ES,æ:,ES16,i,3.7751344e-11
5369,ES,æ:,ES16,y,1.3887944e-11
1369,ES,æ:,ES16,e,1.3887944e-11
11369,ES,æ:,ES16,ɛ,7.58256e-10
12369,ES,æ:,ES16,ɛ̃,1.02618795e-10
6369,ES,æ:,ES16,ø,2.789468e-10
7369,ES,æ:,ES16,œ,4.1399375e-08
369,ES,æ:,ES16,a,1.0
8369,ES,æ:,ES16,ɑ̃,1.3887944e-11
3369,ES,æ:,ES16,o,3.7751344e-11
9369,ES,æ:,ES16,ɔ,3.7751344e-11
10369,ES,æ:,ES16,ɔ̃,1.3887944e-11
4369,ES,æ:,ES16,u,1.3887944e-11
2376,ES,æ:,ES187,i,7.582559e-10
5376,ES,æ:,ES187,y,2.7894678e-10
1376,ES,æ:,ES187,e,2.7894678e-10
11376,ES,æ:,ES187,ɛ,1.5229977e-08
12376,ES,æ:,ES187,ɛ̃,1.1253516e-07
6376,ES,æ:,ES187,ø,7.582559e-10
7376,ES,æ:,ES187,œ,1.5229977e-08
376,ES,æ:,ES187,a,0.9999999
8376,ES,æ:,ES187,ɑ̃,1.5229977e-08
3376,ES,æ:,ES187,o,7.582559e-10
9376,ES,æ:,ES187,ɔ,7.582559e-10
10376,ES,æ:,ES187,ɔ̃,7.582559e-10
4376,ES,æ:,ES187,u,2.7894678e-10
2380,ES,æ:,ES199,i,2.7894675e-10
5380,ES,æ:,ES199,y,2.7894675e-10
1380,ES,æ:,ES199,e,2.7894675e-10
11380,ES,æ:,ES199,ɛ,2.0611532e-09
12380,ES,æ:,ES199,ɛ̃,2.0611532e-09
6380,ES,æ:,ES199,ø,2.7894675e-10
7380,ES,æ:,ES199,œ,1.5229976e-08
380,ES,æ:,ES199,a,0.99999976
8380,ES,æ:,ES199,ɑ̃,5.602795e-09
3380,ES,æ:,ES199,o,1.1253515e-07
9380,ES,æ:,ES199,ɔ,1.1253515e-07
10380,ES,æ:,ES199,ɔ̃,2.7894675e-10
4380,ES,æ:,ES199,u,2.7894675e-10
2387,ES,æ:,ES217,i,3.0502508e-07
5387,ES,æ:,ES217,y,3.0502508e-07
1387,ES,æ:,ES217,e,8.2914414e-07
11387,ES,æ:,ES217,ɛ,0.00033450063
12387,ES,æ:,ES217,ɛ̃,6.126593e-06
6387,ES,æ:,ES217,ø,4.526974e-05
7387,ES,æ:,ES217,œ,0.002471644
387,ES,æ:,ES217,a,0.9971323
8387,ES,æ:,ES217,ɑ̃,6.126593e-06
3387,ES,æ:,ES217,o,8.2914414e-07
9387,ES,æ:,ES217,ɔ,8.2914414e-07
10387,ES,æ:,ES217,ɔ̃,3.0502508e-07
4387,ES,æ:,ES217,u,3.0502508e-07
2395,ES,æ:,ES241,i,8.258294e-07
5395,ES,æ:,ES241,y,3.0380565e-07
1395,ES,æ:,ES241,e,2.244837e-06
11395,ES,æ:,ES241,ɛ,0.0066917646
12395,ES,æ:,ES241,ɛ̃,1.6587226e-05
6395,ES,æ:,ES241,ø,3.0380565e-07
7395,ES,æ:,ES241,œ,0.00012256394
395,ES,æ:,ES241,a,0.99314594
8395,ES,æ:,ES241,ɑ̃,1.6587226e-05
3395,ES,æ:,ES241,o,8.258294e-07
9395,ES,æ:,ES241,ɔ,8.258294e-07
10395,ES,æ:,ES241,ɔ̃,8.258294e-07
4395,ES,æ:,ES241,u,3.0380565e-07
2416,ES,æ:,ES319,i,3.7751344e-11
5416,ES,æ:,ES319,y,1.3887944e-11
1416,ES,æ:,ES319,e,1.02618795e-10
11416,ES,æ:,ES319,ɛ,5.6027964e-09
12416,ES,æ:,ES319,ɛ̃,1.02618795e-10
6416,ES,æ:,ES319,ø,3.7751344e-11
7416,ES,æ:,ES319,œ,7.58256e-10
416,ES,æ:,ES319,a,1.0
8416,ES,æ:,ES319,ɑ̃,2.789468e-10
3416,ES,æ:,ES319,o,1.3887944e-11
9416,ES,æ:,ES319,ɔ,1.3887944e-11
10416,ES,æ:,ES319,ɔ̃,3.7751344e-11
4416,ES,æ:,ES319,u,1.3887944e-11
2418,ES,æ:,ES325,i,2.789467e-10
5418,ES,æ:,ES325,y,2.789467e-10
1418,ES,æ:,ES325,e,2.789467e-10
11418,ES,æ:,ES325,ɛ,5.6027942e-09
12418,ES,æ:,ES325,ɛ̃,5.6027942e-09
6418,ES,æ:,ES325,ø,2.061153e-09
7418,ES,æ:,ES325,œ,4.139936e-08
418,ES,æ:,ES325,a,0.99999964
8418,ES,æ:,ES325,ɑ̃,3.059022e-07
3418,ES,æ:,ES325,o,7.5825574e-10
9418,ES,æ:,ES325,ɔ,2.061153e-09
10418,ES,æ:,ES325,ɔ̃,2.789467e-10
4418,ES,æ:,ES325,u,2.789467e-10
2420,ES,æ:,ES331,i,2.789468e-10
5420,ES,æ:,ES331,y,2.789468e-10
1420,ES,æ:,ES331,e,2.789468e-10
11420,ES,æ:,ES331,ɛ,5.6027964e-09
12420,ES,æ:,ES331,ɛ̃,4.1399375e-08
6420,ES,æ:,ES331,ø,2.0611537e-09
7420,ES,æ:,ES331,œ,4.1399375e-08
420,ES,æ:,ES331,a,1.0
8420,ES,æ:,ES331,ɑ̃,4.1399375e-08
3420,ES,æ:,ES331,o,7.58256e-10
9420,ES,æ:,ES331,ɔ,2.0611537e-09
10420,ES,æ:,ES331,ɔ̃,2.789468e-10
4420,ES,æ:,ES331,u,2.789468e-10
2424,ES,æ:,ES34,i,3.7751344e-11
5424,ES,æ:,ES34,y,3.7751344e-11
1424,ES,æ:,ES34,e,3.7751344e-11
11424,ES,æ:,ES34,ɛ,2.789468e-10
12424,ES,æ:,ES34,ɛ̃,7.58256e-10
6424,ES,æ:,ES34,ø,1.02618795e-10
7424,ES,æ:,ES34,œ,5.6027964e-09
424,ES,æ:,ES34,a,1.0
8424,ES,æ:,ES34,ɑ̃,7.58256e-10
3424,ES,æ:,ES34,o,1.02618795e-10
9424,ES,æ:,ES34,ɔ,1.5229979e-08
10424,ES,æ:,ES34,ɔ̃,3.7751344e-11
4424,ES,æ:,ES34,u,3.7751344e-11
2437,ES,æ:,ES58,i,2.7894678e-10
5437,ES,æ:,ES58,y,2.7894678e-10
1437,ES,æ:,ES58,e,2.7894678e-10
11437,ES,æ:,ES58,ɛ,2.0611535e-09
12437,ES,æ:,ES58,ɛ̃,1.5229977e-08
6437,ES,æ:,ES58,ø,7.582559e-10
7437,ES,æ:,ES58,œ,1.5229977e-08
437,ES,æ:,ES58,a,0.9999999
8437,ES,æ:,ES58,ɑ̃,1.5229977e-08
3437,ES,æ:,ES58,o,7.582559e-10
9437,ES,æ:,ES58,ɔ,1.1253516e-07
10437,ES,æ:,ES58,ɔ̃,7.582559e-10
4437,ES,æ:,ES58,u,2.7894678e-10
2440,ES,æ:,ES76,i,8.343257e-06
5440,ES,æ:,ES76,y,3.0693127e-06
1440,ES,æ:,ES76,e,8.343257e-06
11440,ES,æ:,ES76,ɛ,0.00045552637
12440,ES,æ:,ES76,ɛ̃,0.0001675788
6440,ES,æ:,ES76,ø,3.0693127e-06
7440,ES,æ:,ES76,œ,6.164879e-05
440,ES,æ:,ES76,a,0.49954534
8440,ES,æ:,ES76,ɑ̃,0.0001675788
3440,ES,æ:,ES76,o,2.2679324e-05
9440,ES,æ:,ES76,ɔ,3.0693127e-06
10440,ES,æ:,ES76,ɔ̃,0.49954534
4440,ES,æ:,ES76,u,8.343257e-06
2446,ES,æ:,ES97,i,1.2173114e-05
5446,ES,æ:,ES97,y,4.478238e-06
1446,ES,æ:,ES97,e,1.2173114e-05
11446,ES,æ:,ES97,ɛ,0.00024450352
12446,ES,æ:,ES97,ɛ̃,0.00024450352
6446,ES,æ:,ES97,ø,1.2173114e-05
7446,ES,æ:,ES97,œ,0.00066462945
446,ES,æ:,ES97,a,0.26813066
8446,ES,æ:,ES97,ɑ̃,0.0018066503
3446,ES,æ:,ES97,o,4.478238e-06
9446,ES,æ:,ES97,ɔ,4.478238e-06
10446,ES,æ:,ES97,ɔ̃,0.7288547
4446,ES,æ:,ES97,u,4.478238e-06
2352,ES,ɤ:,ES100,i,0.0022154753
5352,ES,ɤ:,ES100,y,0.01637027
1352,ES,ɤ:,ES100,e,0.0008150278
11352,ES,ɤ:,ES100,ɛ,0.01637027
12352,ES,ɤ:,ES100,ɛ̃,0.01637027
6352,ES,ɤ:,ES100,ø,0.8937865
7352,ES,ɤ:,ES100,œ,0.0022154753
352,ES,ɤ:,ES100,a,0.0008150278
8352,ES,ɤ:,ES100,ɑ̃,0.006022286
3352,ES,ɤ:,ES100,o,0.00029983197
9352,ES,ɤ:,ES100,ɔ,0.00011030201
10352,ES,ɤ:,ES100,ɔ̃,0.044499006
4352,ES,ɤ:,ES100,u,0.00011030201
2365,ES,ɤ:,ES148,i,1.4702051e-05
5365,ES,ɤ:,ES148,y,1.9897063e-06
1365,ES,ɤ:,ES148,e,1.9897063e-06
11365,ES,ɤ:,ES148,ɛ,1.4702051e-05
12365,ES,ɤ:,ES148,ɛ̃,0.000108634275
6365,ES,ɤ:,ES148,ø,1.9897063e-06
7365,ES,ɤ:,ES148,œ,0.00029529858
365,ES,ɤ:,ES148,a,3.9964318e-05
8365,ES,ɤ:,ES148,ɑ̃,0.000108634275
3365,ES,ɤ:,ES148,o,5.408582e-06
9365,ES,ɤ:,ES148,ɔ,0.8802727
10365,ES,ɤ:,ES148,ɔ̃,0.11913195
4365,ES,ɤ:,ES148,u,1.9897063e-06
2372,ES,ɤ:,ES166,i,3.6462904e-08
5372,ES,ɤ:,ES166,y,3.6462904e-08
1372,ES,ɤ:,ES166,e,9.9116455e-08
11372,ES,ɤ:,ES166,ɛ,1.9908073e-06
12372,ES,ɤ:,ES166,ɛ̃,3.6462904e-08
6372,ES,ɤ:,ES166,ø,0.119197875
7372,ES,ɤ:,ES166,œ,0.8807598
372,ES,ɤ:,ES166,a,3.6462904e-08
8372,ES,ɤ:,ES166,ɑ̃,3.6462904e-08
3372,ES,ɤ:,ES166,o,9.9116455e-08
9372,ES,ɤ:,ES166,ɔ,3.9986433e-05
10372,ES,ɤ:,ES166,ɔ̃,3.6462904e-08
4372,ES,ɤ:,ES166,u,3.6462904e-08
2373,ES,ɤ:,ES178,i,2.1577729e-07
5373,ES,ɤ:,ES178,y,2.1577729e-07
1373,ES,ɤ:,ES178,e,2.1577729e-07
11373,ES,ɤ:,ES178,ɛ,2.1577729e-07
12373,ES,ɤ:,ES178,ɛ̃,2.1577729e-07
6373,ES,ɤ:,ES178,ø,0.03511879
7373,ES,ɤ:,ES178,œ,0.7053797
373,ES,ɤ:,ES178,a,2.1577729e-07
8373,ES,ɤ:,ES178,ɑ̃,2.1577729e-07
3373,ES,ɤ:,ES178,o,4.334003e-06
9373,ES,ɤ:,ES178,ɔ,0.2594947
10373,ES,ɤ:,ES178,ɔ̃,5.865435e-07
4373,ES,ɤ:,ES178,u,2.1577729e-07
2379,ES,ɤ:,ES196,i,4.23956e-05
5379,ES,ɤ:,ES196,y,5.7376205e-06
1379,ES,ɤ:,ES196,e,1.5596468e-05
11379,ES,ɤ:,ES196,ɛ,4.23956e-05
12379,ES,ɤ:,ES196,ɛ̃,0.00011524318
6379,ES,ɤ:,ES196,ø,0.046492416
7379,ES,ɤ:,ES196,œ,0.9338252
379,ES,ɤ:,ES196,a,5.7376205e-06
8379,ES,ɤ:,ES196,ɑ̃,1.5596468e-05
3379,ES,ɤ:,ES196,o,0.0023147212
9379,ES,ɤ:,ES196,ɔ,0.017103605
10379,ES,ɤ:,ES196,ɔ̃,1.5596468e-05
4379,ES,ɤ:,ES196,u,5.7376205e-06
2390,ES,ɤ:,ES226,i,1.5192322e-08
5390,ES,ɤ:,ES226,y,2.0560573e-09
1390,ES,ɤ:,ES226,e,2.7825708e-10
11390,ES,ɤ:,ES226,ɛ,7.563812e-10
12390,ES,ɤ:,ES226,ɛ̃,2.7825708e-10
6390,ES,ɤ:,ES226,ø,0.0024726235
7390,ES,ɤ:,ES226,œ,0.9975274
390,ES,ɤ:,ES226,a,2.7825708e-10
8390,ES,ɤ:,ES226,ɑ̃,2.7825708e-10
3390,ES,ɤ:,ES226,o,2.7825708e-10
9390,ES,ɤ:,ES226,ɔ,2.7825708e-10
10390,ES,ɤ:,ES226,ɔ̃,2.7825708e-10
4390,ES,ɤ:,ES226,u,2.7825708e-10
2397,ES,ɤ:,ES25,i,7.783993e-07
5397,ES,ɤ:,ES25,y,7.783993e-07
1397,ES,ɤ:,ES25,e,7.783993e-07
11397,ES,ɤ:,ES25,ɛ,7.783993e-07
12397,ES,ɤ:,ES25,ɛ̃,7.783993e-07
6397,ES,ɤ:,ES25,ø,0.000115524694
7397,ES,ɤ:,ES25,œ,1.5634567e-05
397,ES,ɤ:,ES25,a,5.7516363e-06
8397,ES,ɤ:,ES25,ɑ̃,7.783993e-07
3397,ES,ɤ:,ES25,o,0.9361063
9397,ES,ɤ:,ES25,ɔ,0.017145386
10397,ES,ɤ:,ES25,ɔ̃,7.783993e-07
4397,ES,ɤ:,ES25,u,0.04660599
2398,ES,ɤ:,ES250,i,0.0020300858
5398,ES,ɤ:,ES250,y,0.00010107201
1398,ES,ɤ:,ES250,e,0.015000417
11398,ES,ɤ:,ES250,ɛ,0.818995
12398,ES,ɤ:,ES250,ɛ̃,0.0020300858
6398,ES,ɤ:,ES250,ø,0.0020300858
7398,ES,ɤ:,ES250,œ,0.0055183447
398,ES,ɤ:,ES250,a,0.04077536
8398,ES,ɤ:,ES250,ɑ̃,0.00027474223
3398,ES,ɤ:,ES250,o,0.11083892
9398,ES,ɤ:,ES250,ɔ,0.00010107201
10398,ES,ɤ:,ES250,ɔ̃,0.00027474223
4398,ES,ɤ:,ES250,u,0.0020300858
2401,ES,ɤ:,ES268,i,6.0328425e-06
5401,ES,ɤ:,ES268,y,8.164564e-07
1401,ES,ɤ:,ES268,e,6.0328425e-06
11401,ES,ɤ:,ES268,ɛ,4.4577013e-05
12401,ES,ɤ:,ES268,ɛ̃,1.6398966e-05
6401,ES,ɤ:,ES268,ø,0.01798365
7401,ES,ɤ:,ES268,œ,0.981874
401,ES,ɤ:,ES268,a,4.4577013e-05
8401,ES,ɤ:,ES268,ɑ̃,2.2193587e-06
3401,ES,ɤ:,ES268,o,2.2193587e-06
9401,ES,ɤ:,ES268,ɔ,1.6398966e-05
10401,ES,ɤ:,ES268,ɔ̃,2.2193587e-06
4401,ES,ɤ:,ES268,u,8.164564e-07
2405,ES,ɤ:,ES280,i,0.00030969383
5405,ES,ɤ:,ES280,y,4.1912503e-05
1405,ES,ɤ:,ES280,e,0.000113929986
11405,ES,ɤ:,ES280,ɛ,0.0022883452
12405,ES,ɤ:,ES280,ɛ̃,0.0022883452
6405,ES,ɤ:,ES280,ø,4.1912503e-05
7405,ES,ɤ:,ES280,œ,4.1912503e-05
405,ES,ɤ:,ES280,a,0.045962635
8405,ES,ɤ:,ES280,ɑ̃,0.0022883452
3405,ES,ɤ:,ES280,o,0.01690871
9405,ES,ɤ:,ES280,ɔ,0.006220367
10405,ES,ɤ:,ES280,ɔ̃,0.9231843
4405,ES,ɤ:,ES280,u,0.00030969383
2406,ES,ɤ:,ES286,i,2.7885325e-10
5406,ES,ɤ:,ES286,y,2.7885325e-10
1406,ES,ɤ:,ES286,e,2.7885325e-10
11406,ES,ɤ:,ES286,ɛ,2.7885325e-10
12406,ES,ɤ:,ES286,ɛ̃,2.7885325e-10
6406,ES,ɤ:,ES286,ø,2.0604622e-09
7406,ES,ɤ:,ES286,œ,7.5800166e-10
406,ES,ɤ:,ES286,a,2.7885325e-10
8406,ES,ɤ:,ES286,ɑ̃,2.7885325e-10
3406,ES,ɤ:,ES286,o,0.00033535008
9406,ES,ɤ:,ES286,ɔ,1.12497425e-07
10406,ES,ɤ:,ES286,ɔ̃,2.7885325e-10
4406,ES,ɤ:,ES286,u,0.99966455
2410,ES,ɤ:,ES292,i,7.582431e-10
5410,ES,ɤ:,ES292,y,3.0589712e-07
1410,ES,ɤ:,ES292,e,7.582431e-10
11410,ES,ɤ:,ES292,ɛ,7.582431e-10
12410,ES,ɤ:,ES292,ɛ̃,7.582431e-10
6410,ES,ɤ:,ES292,ø,4.1398668e-08
7410,ES,ɤ:,ES292,œ,5.602701e-09
410,ES,ɤ:,ES292,a,7.582431e-10
8410,ES,ɤ:,ES292,ɑ̃,7.582431e-10
3410,ES,ɤ:,ES292,o,1.6701415e-05
9410,ES,ɤ:,ES292,ɔ,5.602701e-09
10410,ES,ɤ:,ES292,ɔ̃,7.582431e-10
4410,ES,ɤ:,ES292,u,0.99998295
2428,ES,ɤ:,ES352,i,7.582432e-10
5428,ES,ɤ:,ES352,y,1.1253327e-07
1428,ES,ɤ:,ES352,e,7.582432e-10
11428,ES,ɤ:,ES352,ɛ,7.582432e-10
12428,ES,ɤ:,ES352,ɛ̃,7.582432e-10
6428,ES,ɤ:,ES352,ø,2.0611188e-09
7428,ES,ɤ:,ES352,œ,7.582432e-10
428,ES,ɤ:,ES352,a,7.582432e-10
8428,ES,ɤ:,ES352,ɑ̃,5.6027014e-09
3428,ES,ɤ:,ES352,o,5.6027014e-09
9428,ES,ɤ:,ES352,ɔ,4.1398675e-08
10428,ES,ɤ:,ES352,ɔ̃,0.9999831
4428,ES,ɤ:,ES352,u,1.6701419e-05
2434,ES,ɤ:,ES49,i,4.4625776e-06
5434,ES,ɤ:,ES49,y,1.2130544e-05
1434,ES,ɤ:,ES49,e,4.4625776e-06
11434,ES,ɤ:,ES49,ɛ,4.4625776e-06
12434,ES,ɤ:,ES49,ɛ̃,4.4625776e-06
6434,ES,ɤ:,ES49,ø,0.0048938105
7434,ES,ɤ:,ES49,œ,0.0006623053
434,ES,ɤ:,ES49,a,4.4625776e-06
8434,ES,ɤ:,ES49,ɑ̃,4.4625776e-06
3434,ES,ɤ:,ES49,o,0.7263059
9434,ES,ɤ:,ES49,ɔ,0.0006623053
10434,ES,ɤ:,ES49,ɔ̃,0.00024364848
4434,ES,ɤ:,ES49,u,0.26719302
2436,ES,ɤ:,ES55,i,8.3140105e-07
5436,ES,ɤ:,ES55,y,1.12517895e-07
1436,ES,ɤ:,ES55,e,3.0585534e-07
11436,ES,ɤ:,ES55,ɛ,8.3140105e-07
12436,ES,ɤ:,ES55,ɛ̃,2.2599825e-06
6436,ES,ɤ:,ES55,ø,2.2599825e-06
7436,ES,ɤ:,ES55,œ,1.6699136e-05
436,ES,ɤ:,ES55,a,1.12517895e-07
8436,ES,ɤ:,ES55,ɑ̃,3.0585534e-07
3436,ES,ɤ:,ES55,o,0.00012339086
9436,ES,ɤ:,ES55,ɔ,3.0585534e-07
10436,ES,ɤ:,ES55,ɔ̃,0.99984646
4436,ES,ɤ:,ES55,u,6.143269e-06
2439,ES,ɤ:,ES73,i,1.7139084e-15
5439,ES,ɤ:,ES73,y,1.7139084e-15
1439,ES,ɤ:,ES73,e,1.7139084e-15
11439,ES,ɤ:,ES73,ɛ,1.7139084e-15
12439,ES,ɤ:,ES73,ɛ̃,1.7139084e-15
6439,ES,ɤ:,ES73,ø,1.7139084e-15
7439,ES,ɤ:,ES73,œ,1.7139084e-15
439,ES,ɤ:,ES73,a,1.7139084e-15
8439,ES,ɤ:,ES73,ɑ̃,1.7139084e-15
3439,ES,ɤ:,ES73,o,1.8795289e-12
9439,ES,ɤ:,ES73,ɔ,9.357623e-14
10439,ES,ɤ:,ES73,ɔ̃,1.7139084e-15
4439,ES,ɤ:,ES73,u,1.0
2526,FR,i,FR205,i,0.99966466
5526,FR,i,FR205,y,0.00033535014
1526,FR,i,FR205,e,2.7885327e-10
11526,FR,i,FR205,ɛ,7.580017e-10
12526,FR,i,FR205,ɛ̃,2.7885327e-10
6526,FR,i,FR205,ø,2.7885327e-10
7526,FR,i,FR205,œ,2.7885327e-10
526,FR,i,FR205,a,2.7885327e-10
8526,FR,i,FR205,ɑ̃,5.6009175e-09
