,language,vowel,file,classification,probabilities
594,FR,ɛ̃,FR3470,eɪ,6.9143573e-13
6594,FR,ɛ̃,FR3470,ɛ,2.789451e-10
4594,FR,ɛ̃,FR3470,æ,6.9143573e-13
5594,FR,ɛ̃,FR3470,ɑ,6.9143573e-13
9594,FR,ɛ̃,FR3470,ʌ,5.1090573e-12
2594,FR,ɛ̃,FR3470,oʊ,6.9143573e-13
3594,FR,ɛ̃,FR3470,u,1.3887858e-11
8594,FR,ɛ̃,FR3470,ʊ,3.775111e-11
1595,FR,ɛ̃,FR3473,i,1.6701144e-05
7595,FR,ɛ̃,FR3473,ɪ,0.9999666
595,FR,ɛ̃,FR3473,eɪ,1.0261537e-10
6595,FR,ɛ̃,FR3473,ɛ,5.6026095e-09
4595,FR,ɛ̃,FR3473,æ,1.0261537e-10
5595,FR,ɛ̃,FR3473,ɑ,1.0261537e-10
9595,FR,ɛ̃,FR3473,ʌ,7.582307e-10
2595,FR,ɛ̃,FR3473,oʊ,1.0261537e-10
3595,FR,ɛ̃,FR3473,u,1.6701144e-05
8595,FR,ɛ̃,FR3473,ʊ,4.1397993e-08
1596,FR,ɛ̃,FR3486,i,1.6701408e-05
7596,FR,ɛ̃,FR3486,ɪ,0.9999825
596,FR,ɛ̃,FR3486,eɪ,1.38877e-11
6596,FR,ɛ̃,FR3486,ɛ,7.5824275e-10
4596,FR,ɛ̃,FR3486,æ,1.38877e-11
5596,FR,ɛ̃,FR3486,ɑ,1.38877e-11
9596,FR,ɛ̃,FR3486,ʌ,1.02617e-10
2596,FR,ɛ̃,FR3486,oʊ,1.38877e-11
3596,FR,ɛ̃,FR3486,u,8.3151417e-07
8596,FR,ɛ̃,FR3486,ʊ,2.7894193e-10
1625,FR,ɛ̃,FR4094,i,1.6701144e-05
7625,FR,ɛ̃,FR4094,ɪ,0.9999666
625,FR,ɛ̃,FR4094,eɪ,1.0261537e-10
6625,FR,ɛ̃,FR4094,ɛ,5.6026095e-09
4625,FR,ɛ̃,FR4094,æ,1.0261537e-10
5625,FR,ɛ̃,FR4094,ɑ,1.0261537e-10
9625,FR,ɛ̃,FR4094,ʌ,2.0610849e-09
2625,FR,ɛ̃,FR4094,oʊ,1.0261537e-10
3625,FR,ɛ̃,FR4094,u,1.6701144e-05
8625,FR,ɛ̃,FR4094,ʊ,1.5229471e-08
1660,FR,ɛ̃,FR657,i,0.00012339429
7660,FR,ɛ̃,FR657,ɪ,0.99987435
660,FR,ɛ̃,FR657,eɪ,3.77466e-11
6660,FR,ɛ̃,FR657,ɛ,2.0608948e-09
4660,FR,ɛ̃,FR657,æ,3.77466e-11
5660,FR,ɛ̃,FR657,ɑ,3.77466e-11
9660,FR,ɛ̃,FR657,ʌ,2.7891175e-10
2660,FR,ɛ̃,FR657,oʊ,3.77466e-11
3660,FR,ɛ̃,FR657,u,2.2600454e-06
8660,FR,ɛ̃,FR657,ʊ,7.5816076e-10
1661,FR,ɛ̃,FR717,i,0.00012339458
7661,FR,ɛ̃,FR717,ɪ,0.9998766
661,FR,ɛ̃,FR717,eɪ,1.388623e-11
6661,FR,ɛ̃,FR717,ɛ,7.581625e-10
4661,FR,ɛ̃,FR717,æ,1.388623e-11
5661,FR,ɛ̃,FR717,ɑ,1.388623e-11
9661,FR,ɛ̃,FR717,ʌ,1.0260613e-10
2661,FR,ɛ̃,FR717,oʊ,1.388623e-11
3661,FR,ɛ̃,FR717,u,5.602105e-09
8661,FR,ɛ̃,FR717,ʊ,5.602105e-09
1451,FR,ø,FR-participant3_søt,i,1.6700664e-05
7451,FR,ø,FR-participant3_søt,ɪ,0.9999379
451,FR,ø,FR-participant3_søt,eɪ,1.0261242e-10
6451,FR,ø,FR-participant3_søt,ɛ,5.6024483e-09
4451,FR,ø,FR-participant3_søt,æ,1.0261242e-10
5451,FR,ø,FR-participant3_søt,ɑ,1.0261242e-10
9451,FR,ø,FR-participant3_søt,ʌ,7.5820894e-10
2451,FR,ø,FR-participant3_søt,oʊ,1.0261242e-10
3451,FR,ø,FR-participant3_søt,u,4.539711e-05
8451,FR,ø,FR-participant3_søt,ʊ,1.5229034e-08
1457,FR,ø,FR-participant5_køs,i,0.00012339429
7457,FR,ø,FR-participant5_køs,ɪ,0.99987435
457,FR,ø,FR-participant5_køs,eɪ,3.77466e-11
6457,FR,ø,FR-participant5_køs,ɛ,2.0608948e-09
4457,FR,ø,FR-participant5_køs,æ,3.77466e-11
5457,FR,ø,FR-participant5_køs,ɑ,3.77466e-11
9457,FR,ø,FR-participant5_køs,ʌ,2.7891175e-10
2457,FR,ø,FR-participant5_køs,oʊ,3.77466e-11
3457,FR,ø,FR-participant5_køs,u,2.2600454e-06
8457,FR,ø,FR-participant5_køs,ʊ,7.5816076e-10
1462,FR,ø,FR-participant6_føt,i,1.6701144e-05
7462,FR,ø,FR-participant6_føt,ɪ,0.9999666
462,FR,ø,FR-participant6_føt,eɪ,1.0261537e-10
6462,FR,ø,FR-participant6_føt,ɛ,5.6026095e-09
4462,FR,ø,FR-participant6_føt,æ,1.0261537e-10
5462,FR,ø,FR-participant6_føt,ɑ,1.0261537e-10
9462,FR,ø,FR-participant6_føt,ʌ,2.0610849e-09
2462,FR,ø,FR-participant6_føt,oʊ,1.0261537e-10
3462,FR,ø,FR-participant6_føt,u,1.6701144e-05
8462,FR,ø,FR-participant6_føt,ʊ,1.5229471e-08
1465,FR,ø,FR-participant7_søk,i,1.6701144e-05
7465,FR,ø,FR-participant7_søk,ɪ,0.9999666
465,FR,ø,FR-participant7_søk,eɪ,1.0261537e-10
6465,FR,ø,FR-participant7_søk,ɛ,5.6026095e-09
4465,FR,ø,FR-participant7_søk,æ,1.0261537e-10
5465,FR,ø,FR-participant7_søk,ɑ,1.0261537e-10
9465,FR,ø,FR-participant7_søk,ʌ,2.0610849e-09
2465,FR,ø,FR-participant7_søk,oʊ,1.0261537e-10
3465,FR,ø,FR-participant7_søk,u,1.6701144e-05
8465,FR,ø,FR-participant7_søk,ʊ,1.5229471e-08
1480,FR,ø,FR1230,i,0.00033535002
7480,FR,ø,FR1230,ɪ,0.9996643
480,FR,ø,FR1230,eɪ,3.773867e-11
6480,FR,ø,FR1230,ɛ,2.0604618e-09
4480,FR,ø,FR1230,æ,3.773867e-11
5480,FR,ø,FR1230,ɑ,3.773867e-11
9480,FR,ø,FR1230,ʌ,2.7885316e-10
2480,FR,ø,FR1230,oʊ,3.773867e-11
3480,FR,ø,FR1230,u,3.0579963e-07
8480,FR,ø,FR1230,ʊ,2.0604618e-09
1481,FR,ø,FR1233,i,1.6701144e-05
7481,FR,ø,FR1233,ɪ,0.9999666
481,FR,ø,FR1233,eɪ,1.0261537e-10
6481,FR,ø,FR1233,ɛ,5.6026095e-09
4481,FR,ø,FR1233,æ,1.0261537e-10
5481,FR,ø,FR1233,ɑ,1.0261537e-10
9481,FR,ø,FR1233,ʌ,2.0610849e-09
2481,FR,ø,FR1233,oʊ,1.0261537e-10
3481,FR,ø,FR1233,u,1.6701144e-05
8481,FR,ø,FR1233,ʊ,1.5229471e-08
1492,FR,ø,FR1511,i,1.6700664e-05
7492,FR,ø,FR1511,ɪ,0.9999379
492,FR,ø,FR1511,eɪ,1.0261242e-10
6492,FR,ø,FR1511,ɛ,5.6024483e-09
4492,FR,ø,FR1511,æ,1.0261242e-10
5492,FR,ø,FR1511,ɑ,1.0261242e-10
9492,FR,ø,FR1511,ʌ,2.0610256e-09
2492,FR,ø,FR1511,oʊ,1.0261242e-10
3492,FR,ø,FR1511,u,4.539711e-05
8492,FR,ø,FR1511,ʊ,5.6024483e-09
1509,FR,ø,FR1831,i,6.144174e-06
7509,FR,ø,FR1831,ɪ,0.9999938
509,FR,ø,FR1831,eɪ,6.9143573e-13
6509,FR,ø,FR1831,ɛ,3.775111e-11
4509,FR,ø,FR1831,æ,6.9143573e-13
5509,FR,ø,FR1831,ɑ,6.9143573e-13
9509,FR,ø,FR1831,ʌ,5.1090573e-12
2509,FR,ø,FR1831,oʊ,6.9143573e-13
3509,FR,ø,FR1831,u,1.0261816e-10
8509,FR,ø,FR1831,ʊ,3.775111e-11
1510,FR,ø,FR1834,i,0.00012339429
7510,FR,ø,FR1834,ɪ,0.99987435
510,FR,ø,FR1834,eɪ,3.77466e-11
6510,FR,ø,FR1834,ɛ,2.0608948e-09
4510,FR,ø,FR1834,æ,3.77466e-11
5510,FR,ø,FR1834,ɑ,3.77466e-11
9510,FR,ø,FR1834,ʌ,2.7891175e-10
2510,FR,ø,FR1834,oʊ,3.77466e-11
3510,FR,ø,FR1834,u,2.2600454e-06
8510,FR,ø,FR1834,ʊ,7.5816076e-10
1535,FR,ø,FR2130,i,1.6700664e-05
7535,FR,ø,FR2130,ɪ,0.9999379
535,FR,ø,FR2130,eɪ,1.0261242e-10
6535,FR,ø,FR2130,ɛ,5.6024483e-09
4535,FR,ø,FR2130,æ,1.0261242e-10
5535,FR,ø,FR2130,ɑ,1.0261242e-10
9535,FR,ø,FR2130,ʌ,7.5820894e-10
2535,FR,ø,FR2130,oʊ,1.0261242e-10
3535,FR,ø,FR2130,u,4.539711e-05
8535,FR,ø,FR2130,ʊ,1.5229034e-08
1551,FR,ø,FR2428,i,0.00033534985
7551,FR,ø,FR2428,ɪ,0.99966383
551,FR,ø,FR2428,eɪ,3.7738652e-11
6551,FR,ø,FR2428,ɛ,2.0604607e-09
4551,FR,ø,FR2428,æ,3.7738652e-11
5551,FR,ø,FR2428,ɑ,3.7738652e-11
9551,FR,ø,FR2428,ʌ,2.7885302e-10
2551,FR,ø,FR2428,oʊ,3.7738652e-11
3551,FR,ø,FR2428,u,8.3124917e-07
8551,FR,ø,FR2428,ʊ,7.580011e-10
1554,FR,ø,FR2572,i,0.00012339429
7554,FR,ø,FR2572,ɪ,0.99987435
554,FR,ø,FR2572,eɪ,3.77466e-11
6554,FR,ø,FR2572,ɛ,2.0608948e-09
4554,FR,ø,FR2572,æ,3.77466e-11
5554,FR,ø,FR2572,ɑ,3.77466e-11
9554,FR,ø,FR2572,ʌ,2.7891175e-10
2554,FR,ø,FR2572,oʊ,3.77466e-11
3554,FR,ø,FR2572,u,2.2600454e-06
8554,FR,ø,FR2572,ʊ,7.5816076e-10
1555,FR,ø,FR2590,i,0.00012339458
7555,FR,ø,FR2590,ɪ,0.9998766
555,FR,ø,FR2590,eɪ,1.388623e-11
6555,FR,ø,FR2590,ɛ,7.581625e-10
4555,FR,ø,FR2590,æ,1.388623e-11
5555,FR,ø,FR2590,ɑ,1.388623e-11
9555,FR,ø,FR2590,ʌ,1.0260613e-10
2555,FR,ø,FR2590,oʊ,1.388623e-11
3555,FR,ø,FR2590,u,5.602105e-09
8555,FR,ø,FR2590,ʊ,5.602105e-09
1567,FR,ø,FR2952,i,1.6700664e-05
7567,FR,ø,FR2952,ɪ,0.9999379
567,FR,ø,FR2952,eɪ,1.0261242e-10
6567,FR,ø,FR2952,ɛ,5.6024483e-09
4567,FR,ø,FR2952,æ,1.0261242e-10
5567,FR,ø,FR2952,ɑ,1.0261242e-10
9567,FR,ø,FR2952,ʌ,2.0610256e-09
2567,FR,ø,FR2952,oʊ,1.0261242e-10
3567,FR,ø,FR2952,u,4.539711e-05
8567,FR,ø,FR2952,ʊ,5.6024483e-09
1568,FR,ø,FR2971,i,1.6700664e-05
7568,FR,ø,FR2971,ɪ,0.9999379
568,FR,ø,FR2971,eɪ,1.0261242e-10
6568,FR,ø,FR2971,ɛ,5.6024483e-09
4568,FR,ø,FR2971,æ,1.0261242e-10
5568,FR,ø,FR2971,ɑ,1.0261242e-10
9568,FR,ø,FR2971,ʌ,2.0610256e-09
2568,FR,ø,FR2971,oʊ,1.0261242e-10
3568,FR,ø,FR2971,u,4.539711e-05
8568,FR,ø,FR2971,ʊ,5.6024483e-09
1617,FR,ø,FR3945,i,1.6700664e-05
7617,FR,ø,FR3945,ɪ,0.9999379
617,FR,ø,FR3945,eɪ,1.0261242e-10
6617,FR,ø,FR3945,ɛ,5.6024483e-09
4617,FR,ø,FR3945,æ,1.0261242e-10
5617,FR,ø,FR3945,ɑ,1.0261242e-10
9617,FR,ø,FR3945,ʌ,2.0610256e-09
2617,FR,ø,FR3945,oʊ,1.0261242e-10
3617,FR,ø,FR3945,u,4.539711e-05
8617,FR,ø,FR3945,ʊ,5.6024483e-09
1619,FR,ø,FR3968,i,1.6701144e-05
7619,FR,ø,FR3968,ɪ,0.9999666
619,FR,ø,FR3968,eɪ,1.0261537e-10
6619,FR,ø,FR3968,ɛ,5.6026095e-09
4619,FR,ø,FR3968,æ,1.0261537e-10
5619,FR,ø,FR3968,ɑ,1.0261537e-10
9619,FR,ø,FR3968,ʌ,2.0610849e-09
2619,FR,ø,FR3968,oʊ,1.0261537e-10
3619,FR,ø,FR3968,u,1.6701144e-05
8619,FR,ø,FR3968,ʊ,1.5229471e-08
1620,FR,ø,FR3981,i,1.6701144e-05
7620,FR,ø,FR3981,ɪ,0.9999666
620,FR,ø,FR3981,eɪ,1.0261537e-10
6620,FR,ø,FR3981,ɛ,5.6026095e-09
4620,FR,ø,FR3981,æ,1.0261537e-10
5620,FR,ø,FR3981,ɑ,1.0261537e-10
9620,FR,ø,FR3981,ʌ,7.582307e-10
2620,FR,ø,FR3981,oʊ,1.0261537e-10
3620,FR,ø,FR3981,u,1.6701144e-05
8620,FR,ø,FR3981,ʊ,4.1397993e-08
1676,FR,ø,FR991,i,0.00012339429
7676,FR,ø,FR991,ɪ,0.99987435
676,FR,ø,FR991,eɪ,3.77466e-11
6676,FR,ø,FR991,ɛ,2.0608948e-09
4676,FR,ø,FR991,æ,3.77466e-11
5676,FR,ø,FR991,ɑ,3.77466e-11
9676,FR,ø,FR991,ʌ,2.7891175e-10
2676,FR,ø,FR991,oʊ,3.77466e-11
3676,FR,ø,FR991,u,2.2600454e-06
8676,FR,ø,FR991,ʊ,7.5816076e-10
1449,FR,œ,FR-participant3_fœt,i,0.00012339429
7449,FR,œ,FR-participant3_fœt,ɪ,0.99987435
449,FR,œ,FR-participant3_fœt,eɪ,3.77466e-11
6449,FR,œ,FR-participant3_fœt,ɛ,2.0608948e-09
4449,FR,œ,FR-participant3_fœt,æ,3.77466e-11
5449,FR,œ,FR-participant3_fœt,ɑ,3.77466e-11
9449,FR,œ,FR-participant3_fœt,ʌ,2.7891175e-10
2449,FR,œ,FR-participant3_fœt,oʊ,3.77466e-11
3449,FR,œ,FR-participant3_fœt,u,2.2600454e-06
8449,FR,œ,FR-participant3_fœt,ʊ,7.5816076e-10
1458,FR,œ,FR-participant5_kœs,i,0.00012339429
7458,FR,œ,FR-participant5_kœs,ɪ,0.99987435
458,FR,œ,FR-participant5_kœs,eɪ,3.77466e-11
6458,FR,œ,FR-participant5_kœs,ɛ,2.0608948e-09
4458,FR,œ,FR-participant5_kœs,æ,3.77466e-11
5458,FR,œ,FR-participant5_kœs,ɑ,3.77466e-11
9458,FR,œ,FR-participant5_kœs,ʌ,2.7891175e-10
2458,FR,œ,FR-participant5_kœs,oʊ,3.77466e-11
3458,FR,œ,FR-participant5_kœs,u,2.2600454e-06
8458,FR,œ,FR-participant5_kœs,ʊ,7.5816076e-10
1464,FR,œ,FR-participant6_sœt,i,1.6701144e-05
7464,FR,œ,FR-participant6_sœt,ɪ,0.9999666
464,FR,œ,FR-participant6_sœt,eɪ,1.0261537e-10
6464,FR,œ,FR-participant6_sœt,ɛ,5.6026095e-09
4464,FR,œ,FR-participant6_sœt,æ,1.0261537e-10
5464,FR,œ,FR-participant6_sœt,ɑ,1.0261537e-10
9464,FR,œ,FR-participant6_sœt,ʌ,2.0610849e-09
2464,FR,œ,FR-participant6_sœt,oʊ,1.0261537e-10
3464,FR,œ,FR-participant6_sœt,u,1.6701144e-05
8464,FR,œ,FR-participant6_sœt,ʊ,1.5229471e-08
1496,FR,œ,FR1599,i,0.00012339429
7496,FR,œ,FR1599,ɪ,0.99987435
496,FR,œ,FR1599,eɪ,3.77466e-11
6496,FR,œ,FR1599,ɛ,2.0608948e-09
4496,FR,œ,FR1599,æ,3.77466e-11
5496,FR,œ,FR1599,ɑ,3.77466e-11
9496,FR,œ,FR1599,ʌ,2.7891175e-10
2496,FR,œ,FR1599,oʊ,3.77466e-11
3496,FR,œ,FR1599,u,2.2600454e-06
8496,FR,œ,FR1599,ʊ,7.5816076e-10
1497,FR,œ,FR1602,i,2.2603235e-06
7497,FR,œ,FR1602,ɪ,0.9999974
497,FR,œ,FR1602,eɪ,5.1090755e-12
6497,FR,œ,FR1602,ɛ,2.789461e-10
4497,FR,œ,FR1602,æ,5.1090755e-12
5497,FR,œ,FR1602,ɑ,5.1090755e-12
9497,FR,œ,FR1602,ʌ,3.7751243e-11
2497,FR,œ,FR1602,oʊ,5.1090755e-12
3497,FR,œ,FR1602,u,3.0590152e-07
8497,FR,œ,FR1602,ʊ,1.02618525e-10
1505,FR,œ,FR178,i,1.6700664e-05
7505,FR,œ,FR178,ɪ,0.9999379
505,FR,œ,FR178,eɪ,1.0261242e-10
6505,FR,œ,FR178,ɛ,5.6024483e-09
4505,FR,œ,FR178,æ,1.0261242e-10
5505,FR,œ,FR178,ɑ,1.0261242e-10
9505,FR,œ,FR178,ʌ,2.0610256e-09
2505,FR,œ,FR178,oʊ,1.0261242e-10
3505,FR,œ,FR178,u,4.539711e-05
8505,FR,œ,FR178,ʊ,5.6024483e-09
1529,FR,œ,FR2061,i,0.00012339457
7529,FR,œ,FR2061,ɪ,0.9998765
529,FR,œ,FR2061,eɪ,1.3886229e-11
6529,FR,œ,FR2061,ɛ,7.5816237e-10
4529,FR,œ,FR2061,æ,1.3886229e-11
5529,FR,œ,FR2061,ɑ,1.3886229e-11
9529,FR,œ,FR2061,ʌ,1.02606125e-10
2529,FR,œ,FR2061,oʊ,1.3886229e-11
3529,FR,œ,FR2061,u,1.1252128e-07
8529,FR,œ,FR2061,ʊ,2.7891237e-10
1530,FR,œ,FR2074,i,1.6701319e-05
7530,FR,œ,FR2074,ɪ,0.9999771
530,FR,œ,FR2074,eɪ,1.0261645e-10
6530,FR,œ,FR2074,ɛ,5.602668e-09
4530,FR,œ,FR2074,æ,1.0261645e-10
5530,FR,œ,FR2074,ɑ,1.0261645e-10
9530,FR,œ,FR2074,ʌ,2.0611066e-09
2530,FR,œ,FR2074,oʊ,1.0261645e-10
3530,FR,œ,FR2074,u,6.144072e-06
8530,FR,œ,FR2074,ʊ,4.1398426e-08
1540,FR,œ,FR2273,i,1.6701144e-05
7540,FR,œ,FR2273,ɪ,0.9999666
540,FR,œ,FR2273,eɪ,1.0261537e-10
6540,FR,œ,FR2273,ɛ,5.6026095e-09
4540,FR,œ,FR2273,æ,1.0261537e-10
5540,FR,œ,FR2273,ɑ,1.0261537e-10
9540,FR,œ,FR2273,ʌ,2.0610849e-09
2540,FR,œ,FR2273,oʊ,1.0261537e-10
3540,FR,œ,FR2273,u,1.6701144e-05
8540,FR,œ,FR2273,ʊ,1.5229471e-08
1563,FR,œ,FR282,i,1.6701144e-05
7563,FR,œ,FR282,ɪ,0.9999666
563,FR,œ,FR282,eɪ,1.0261537e-10
6563,FR,œ,FR282,ɛ,5.6026095e-09
4563,FR,œ,FR282,æ,1.0261537e-10
5563,FR,œ,FR282,ɑ,1.0261537e-10
9563,FR,œ,FR282,ʌ,2.0610849e-09
2563,FR,œ,FR282,oʊ,1.0261537e-10
3563,FR,œ,FR282,u,1.6701144e-05
8563,FR,œ,FR282,ʊ,1.5229471e-08
1569,FR,œ,FR3032,i,1.6701144e-05
7569,FR,œ,FR3032,ɪ,0.9999666
569,FR,œ,FR3032,eɪ,1.0261537e-10
6569,FR,œ,FR3032,ɛ,5.6026095e-09
4569,FR,œ,FR3032,æ,1.0261537e-10
5569,FR,œ,FR3032,ɑ,1.0261537e-10
9569,FR,œ,FR3032,ʌ,2.0610849e-09
2569,FR,œ,FR3032,oʊ,1.0261537e-10
3569,FR,œ,FR3032,u,1.6701144e-05
8569,FR,œ,FR3032,ʊ,1.5229471e-08
1587,FR,œ,FR3367,i,1.6701144e-05
7587,FR,œ,FR3367,ɪ,0.9999666
587,FR,œ,FR3367,eɪ,1.0261537e-10
6587,FR,œ,FR3367,ɛ,5.6026095e-09
4587,FR,œ,FR3367,æ,1.0261537e-10
5587,FR,œ,FR3367,ɑ,1.0261537e-10
9587,FR,œ,FR3367,ʌ,7.582307e-10
2587,FR,œ,FR3367,oʊ,1.0261537e-10
3587,FR,œ,FR3367,u,1.6701144e-05
8587,FR,œ,FR3367,ʊ,4.1397993e-08
1599,FR,œ,FR3584,i,1.6701144e-05
7599,FR,œ,FR3584,ɪ,0.9999666
599,FR,œ,FR3584,eɪ,1.0261537e-10
6599,FR,œ,FR3584,ɛ,5.6026095e-09
4599,FR,œ,FR3584,æ,1.0261537e-10
5599,FR,œ,FR3584,ɑ,1.0261537e-10
9599,FR,œ,FR3584,ʌ,7.582307e-10
2599,FR,œ,FR3584,oʊ,1.0261537e-10
3599,FR,œ,FR3584,u,1.6701144e-05
8599,FR,œ,FR3584,ʊ,4.1397993e-08
1618,FR,œ,FR3951,i,0.00012339458
7618,FR,œ,FR3951,ɪ,0.9998766
618,FR,œ,FR3951,eɪ,5.1084584e-12
6618,FR,œ,FR3951,ɛ,5.602105e-09
4618,FR,œ,FR3951,æ,5.1084584e-12
5618,FR,œ,FR3951,ɑ,5.1084584e-12
9618,FR,œ,FR3951,ʌ,3.7746684e-11
2618,FR,œ,FR3951,oʊ,5.1084584e-12
3618,FR,œ,FR3951,u,1.0260613e-10
8618,FR,œ,FR3951,ʊ,2.789124e-10
1623,FR,œ,FR404,i,1.6701144e-05
7623,FR,œ,FR404,ɪ,0.9999666
623,FR,œ,FR404,eɪ,1.0261537e-10
6623,FR,œ,FR404,ɛ,5.6026095e-09
4623,FR,œ,FR404,æ,1.0261537e-10
5623,FR,œ,FR404,ɑ,1.0261537e-10
9623,FR,œ,FR404,ʌ,2.0610849e-09
2623,FR,œ,FR404,oʊ,1.0261537e-10
3623,FR,œ,FR404,u,1.6701144e-05
8623,FR,œ,FR404,ʊ,1.5229471e-08
1630,FR,œ,FR4223,i,1.6701144e-05
7630,FR,œ,FR4223,ɪ,0.9999666
630,FR,œ,FR4223,eɪ,1.0261537e-10
6630,FR,œ,FR4223,ɛ,5.6026095e-09
4630,FR,œ,FR4223,æ,1.0261537e-10
5630,FR,œ,FR4223,ɑ,1.0261537e-10
9630,FR,œ,FR4223,ʌ,7.582307e-10
2630,FR,œ,FR4223,oʊ,1.0261537e-10
3630,FR,œ,FR4223,u,1.6701144e-05
8630,FR,œ,FR4223,ʊ,4.1397993e-08
1632,FR,œ,FR4232,i,0.00033534985
7632,FR,œ,FR4232,ɪ,0.99966383
632,FR,œ,FR4232,eɪ,3.7738652e-11
6632,FR,œ,FR4232,ɛ,2.0604607e-09
4632,FR,œ,FR4232,æ,3.7738652e-11
5632,FR,œ,FR4232,ɑ,3.7738652e-11
9632,FR,œ,FR4232,ʌ,2.7885302e-10
2632,FR,œ,FR4232,oʊ,3.7738652e-11
3632,FR,œ,FR4232,u,8.3124917e-07
8632,FR,œ,FR4232,ʊ,7.580011e-10
1633,FR,œ,FR4245,i,1.6700664e-05
7633,FR,œ,FR4245,ɪ,0.9999379
633,FR,œ,FR4245,eɪ,1.0261242e-10
6633,FR,œ,FR4245,ɛ,5.6024483e-09
4633,FR,œ,FR4245,æ,1.0261242e-10
5633,FR,œ,FR4245,ɑ,1.0261242e-10
9633,FR,œ,FR4245,ʌ,2.0610256e-09
2633,FR,œ,FR4245,oʊ,1.0261242e-10
3633,FR,œ,FR4245,u,4.539711e-05
8633,FR,œ,FR4245,ʊ,5.6024483e-09
1642,FR,œ,FR4446,i,4.539787e-05
7642,FR,œ,FR4446,ɪ,0.9999546
642,FR,œ,FR4446,eɪ,5.108857e-12
6642,FR,œ,FR4446,ɛ,2.7893415e-10
4642,FR,œ,FR4446,æ,5.108857e-12
5642,FR,œ,FR4446,ɑ,5.108857e-12
9642,FR,œ,FR4446,ʌ,3.774963e-11
2642,FR,œ,FR4446,oʊ,5.108857e-12
3642,FR,œ,FR4446,u,2.06106e-09
8642,FR,œ,FR4446,ʊ,7.582216e-10
1487,FR,a,FR1318,i,0.00033530878
7487,FR,a,FR1318,ɪ,0.9995414
487,FR,a,FR1318,eɪ,2.7881888e-10
6487,FR,a,FR1318,ɛ,5.600227e-09
4487,FR,a,FR1318,æ,2.7881888e-10
5487,FR,a,FR1318,ɑ,2.7881888e-10
9487,FR,a,FR1318,ʌ,5.600227e-09
2487,FR,a,FR1318,oʊ,2.7881888e-10
3487,FR,a,FR1318,u,0.00012335321
8487,FR,a,FR1318,ʊ,1.5222994e-08
1541,FR,a,FR2279,i,0.00012339457
7541,FR,a,FR2279,ɪ,0.9998765
541,FR,a,FR2279,eɪ,1.3886229e-11
6541,FR,a,FR2279,ɛ,7.5816237e-10
4541,FR,a,FR2279,æ,1.3886229e-11
5541,FR,a,FR2279,ɑ,1.3886229e-11
9541,FR,a,FR2279,ʌ,1.02606125e-10
2541,FR,a,FR2279,oʊ,1.3886229e-11
3541,FR,a,FR2279,u,1.1252128e-07
8541,FR,a,FR2279,ʊ,2.7891237e-10
1559,FR,a,FR2717,i,0.00012339429
7559,FR,a,FR2717,ɪ,0.99987435
559,FR,a,FR2717,eɪ,3.77466e-11
6559,FR,a,FR2717,ɛ,2.0608948e-09
4559,FR,a,FR2717,æ,3.77466e-11
5559,FR,a,FR2717,ɑ,3.77466e-11
9559,FR,a,FR2717,ʌ,2.7891175e-10
2559,FR,a,FR2717,oʊ,3.77466e-11
3559,FR,a,FR2717,u,2.2600454e-06
8559,FR,a,FR2717,ʊ,7.5816076e-10
1560,FR,a,FR2718,i,0.00012339429
7560,FR,a,FR2718,ɪ,0.99987435
560,FR,a,FR2718,eɪ,3.77466e-11
6560,FR,a,FR2718,ɛ,2.0608948e-09
4560,FR,a,FR2718,æ,3.77466e-11
5560,FR,a,FR2718,ɑ,3.77466e-11
9560,FR,a,FR2718,ʌ,2.7891175e-10
2560,FR,a,FR2718,oʊ,3.77466e-11
3560,FR,a,FR2718,u,2.2600454e-06
8560,FR,a,FR2718,ʊ,7.5816076e-10
1564,FR,a,FR289,i,0.00033535008
7564,FR,a,FR289,ɪ,0.99966455
564,FR,a,FR289,eɪ,3.773868e-11
6564,FR,a,FR289,ɛ,2.0604622e-09
4564,FR,a,FR289,æ,3.773868e-11
5564,FR,a,FR289,ɑ,3.773868e-11
9564,FR,a,FR289,ʌ,2.7885325e-10
2564,FR,a,FR289,oʊ,3.773868e-11
3564,FR,a,FR289,u,1.12497425e-07
8564,FR,a,FR289,ʊ,5.600917e-09
1565,FR,a,FR291,i,0.0009110456
7565,FR,a,FR291,ɪ,0.9990828
565,FR,a,FR291,eɪ,1.02524676e-10
6565,FR,a,FR291,ɛ,5.5976574e-09
4565,FR,a,FR291,æ,1.02524676e-10
5565,FR,a,FR291,ɑ,1.02524676e-10
9565,FR,a,FR291,ʌ,7.5756057e-10
2565,FR,a,FR291,oʊ,1.02524676e-10
3565,FR,a,FR291,u,6.138577e-06
8565,FR,a,FR291,ʊ,2.0592632e-09
1570,FR,a,FR3056,i,1.6700664e-05
7570,FR,a,FR3056,ɪ,0.9999379
570,FR,a,FR3056,eɪ,1.0261242e-10
6570,FR,a,FR3056,ɛ,5.6024483e-09
4570,FR,a,FR3056,æ,1.0261242e-10
5570,FR,a,FR3056,ɑ,1.0261242e-10
9570,FR,a,FR3056,ʌ,2.0610256e-09
2570,FR,a,FR3056,oʊ,1.0261242e-10
3570,FR,a,FR3056,u,4.539711e-05
8570,FR,a,FR3056,ʊ,5.6024483e-09
1576,FR,a,FR3147,i,1.6701144e-05
7576,FR,a,FR3147,ɪ,0.9999666
