,language,vowel,file,classification,probabilities
6624,FR,y,FR409,ɛ,2.1256872e-05
4624,FR,y,FR409,æ,2.8768047e-06
5624,FR,y,FR409,ɑ,0.46821374
9624,FR,y,FR409,ʌ,3.8933317e-07
2624,FR,y,FR409,oʊ,0.0001570682
3624,FR,y,FR409,u,1.0583173e-06
8624,FR,y,FR409,ʊ,2.8768047e-06
1631,FR,y,FR423,i,0.33328864
7631,FR,y,FR423,ɪ,0.33328864
631,FR,y,FR423,eɪ,2.0477962e-06
6631,FR,y,FR423,ɛ,1.51312815e-05
4631,FR,y,FR423,æ,2.0477962e-06
5631,FR,y,FR423,ɑ,0.33328864
9631,FR,y,FR423,ʌ,2.7713907e-07
2631,FR,y,FR423,oʊ,0.00011180588
3631,FR,y,FR423,u,7.5334214e-07
8631,FR,y,FR423,ʊ,2.0477962e-06
1637,FR,y,FR4329,i,0.0003342159
7637,FR,y,FR4329,ɪ,0.00090849306
637,FR,y,FR4329,eɪ,4.1245517e-08
6637,FR,y,FR4329,ɛ,4.1245517e-08
4637,FR,y,FR4329,æ,8.2843843e-07
5637,FR,y,FR4329,ɑ,8.2843843e-07
9637,FR,y,FR4329,ʌ,2.2519291e-06
2637,FR,y,FR4329,oʊ,3.0476545e-07
3637,FR,y,FR4329,u,0.9962836
8637,FR,y,FR4329,ʊ,0.0024695403
1638,FR,y,FR4332,i,1.5229977e-08
7638,FR,y,FR4332,ɪ,1.1253516e-07
638,FR,y,FR4332,eɪ,3.775134e-11
6638,FR,y,FR4332,ɛ,7.582559e-10
4638,FR,y,FR4332,æ,1.3887942e-11
5638,FR,y,FR4332,ɑ,1.3887942e-11
9638,FR,y,FR4332,ʌ,1.5229977e-08
2638,FR,y,FR4332,oʊ,1.3887942e-11
3638,FR,y,FR4332,u,0.9999999
8638,FR,y,FR4332,ʊ,5.6027956e-09
1668,FR,y,FR855,i,0.04500202
7668,FR,y,FR855,ɪ,0.0060903616
668,FR,y,FR855,eɪ,1.01719394e-07
6668,FR,y,FR855,ɛ,2.7650196e-07
4668,FR,y,FR855,æ,1.01719394e-07
5668,FR,y,FR855,ɑ,1.01719394e-07
9668,FR,y,FR855,ʌ,1.5096496e-05
2668,FR,y,FR855,oʊ,1.01719394e-07
3668,FR,y,FR855,u,0.9038898
8668,FR,y,FR855,ʊ,0.04500202
1448,FR,e,FR-participant3_des,i,0.72948563
7448,FR,e,FR-participant3_des,ɪ,0.0018082141
448,FR,e,FR-participant3_des,eɪ,4.4821145e-06
6448,FR,e,FR-participant3_des,ɛ,9.002568e-05
4448,FR,e,FR-participant3_des,æ,1.6488779e-06
5448,FR,e,FR-participant3_des,ɑ,0.26836276
9448,FR,e,FR-participant3_des,ʌ,2.2315135e-07
2448,FR,e,FR-participant3_des,oʊ,0.00024471516
3448,FR,e,FR-participant3_des,u,6.0658823e-07
8448,FR,e,FR-participant3_des,ʊ,1.6488779e-06
1453,FR,e,FR-participant4_kef,i,6.1421065e-06
7453,FR,e,FR-participant4_kef,ɪ,0.9996573
453,FR,e,FR-participant4_kef,eɪ,2.0604474e-09
6453,FR,e,FR-participant4_kef,ɛ,1.522476e-08
4453,FR,e,FR-participant4_kef,æ,2.0604474e-09
5453,FR,e,FR-participant4_kef,ɑ,1.522476e-08
9453,FR,e,FR-participant4_kef,ʌ,1.1249661e-07
2453,FR,e,FR-participant4_kef,oʊ,3.0579747e-07
3453,FR,e,FR-participant4_kef,u,0.00033534766
8453,FR,e,FR-participant4_kef,ʊ,8.312437e-07
1455,FR,e,FR-participant5_keb,i,0.10646802
7455,FR,e,FR-participant5_keb,ɪ,0.7866982
455,FR,e,FR-participant5_keb,eɪ,1.7781972e-06
6455,FR,e,FR-participant5_keb,ɛ,9.7086275e-05
4455,FR,e,FR-participant5_keb,æ,2.406528e-07
5455,FR,e,FR-participant5_keb,ɑ,0.10646802
9455,FR,e,FR-participant5_keb,ʌ,2.406528e-07
2455,FR,e,FR-participant5_keb,oʊ,0.00026390786
3455,FR,e,FR-participant5_keb,u,6.541622e-07
8455,FR,e,FR-participant5_keb,ʊ,1.7781972e-06
1460,FR,e,FR-participant5_teʃ,i,0.118670754
7460,FR,e,FR-participant5_teʃ,ɪ,0.0021735306
460,FR,e,FR-participant5_teʃ,eɪ,7.291383e-07
6460,FR,e,FR-participant5_teʃ,ɛ,0.00010821372
4460,FR,e,FR-participant5_teʃ,æ,1.9820034e-06
5460,FR,e,FR-participant5_teʃ,ɑ,0.87686485
9460,FR,e,FR-participant5_teʃ,ʌ,2.68235e-07
2460,FR,e,FR-participant5_teʃ,oʊ,0.0021735306
3460,FR,e,FR-participant5_teʃ,u,7.291383e-07
8460,FR,e,FR-participant5_teʃ,ʊ,5.387644e-06
1499,FR,e,FR1626,i,0.70535773
7499,FR,e,FR1626,ɪ,0.25948662
499,FR,e,FR1626,eɪ,5.8652523e-07
6499,FR,e,FR1626,ɛ,4.3338678e-06
4499,FR,e,FR1626,æ,7.937756e-08
5499,FR,e,FR1626,ɑ,0.035117693
9499,FR,e,FR1626,ʌ,7.937756e-08
2499,FR,e,FR1626,oʊ,3.2023192e-05
3499,FR,e,FR1626,u,2.1577057e-07
8499,FR,e,FR1626,ʊ,5.8652523e-07
1502,FR,e,FR1685,i,0.0024726077
7502,FR,e,FR1685,ɪ,0.9975211
502,FR,e,FR1685,eɪ,2.0560442e-09
6502,FR,e,FR1685,ɛ,1.1225621e-07
4502,FR,e,FR1685,æ,2.7825534e-10
5502,FR,e,FR1685,ɑ,2.7825534e-10
9502,FR,e,FR1685,ʌ,7.5637635e-10
2502,FR,e,FR1685,oʊ,2.7825534e-10
3502,FR,e,FR1685,u,6.1289816e-06
8502,FR,e,FR1685,ʊ,2.0560442e-09
1503,FR,e,FR1699,i,0.7260227
7503,FR,e,FR1699,ɪ,0.26708883
503,FR,e,FR1699,eɪ,8.959832e-05
6503,FR,e,FR1699,ɛ,0.0048919027
4503,FR,e,FR1699,æ,8.959832e-05
5503,FR,e,FR1699,ɑ,6.0370877e-07
9503,FR,e,FR1699,ʌ,6.0370877e-07
2503,FR,e,FR1699,oʊ,4.4608378e-06
3503,FR,e,FR1699,u,0.0017996305
8503,FR,e,FR1699,ʊ,1.21258145e-05
1517,FR,e,FR1914,i,0.72948563
7517,FR,e,FR1914,ɪ,0.0018082141
517,FR,e,FR1914,eɪ,4.4821145e-06
6517,FR,e,FR1914,ɛ,9.002568e-05
4517,FR,e,FR1914,æ,1.6488779e-06
5517,FR,e,FR1914,ɑ,0.26836276
9517,FR,e,FR1914,ʌ,2.2315135e-07
2517,FR,e,FR1914,oʊ,0.00024471516
3517,FR,e,FR1914,u,6.0658823e-07
8517,FR,e,FR1914,ʊ,1.6488779e-06
1518,FR,e,FR1917,i,0.0063901166
7518,FR,e,FR1917,ɪ,0.017370138
518,FR,e,FR1917,eɪ,1.5839516e-05
6518,FR,e,FR1917,ɛ,0.0008648083
4518,FR,e,FR1917,æ,0.0008648083
5518,FR,e,FR1917,ɑ,0.017370138
9518,FR,e,FR1917,ʌ,5.8270325e-06
2518,FR,e,FR1917,oʊ,0.0023507928
3518,FR,e,FR1917,u,0.94837743
8518,FR,e,FR1917,ʊ,0.0063901166
1519,FR,e,FR1930,i,0.70530885
7519,FR,e,FR1930,ɪ,0.03511526
519,FR,e,FR1930,eɪ,4.3335676e-06
6519,FR,e,FR1930,ɛ,1.1779857e-05
4519,FR,e,FR1930,æ,1.5942304e-06
5519,FR,e,FR1930,ɑ,0.25946864
9519,FR,e,FR1930,ʌ,2.1575562e-07
2519,FR,e,FR1930,oʊ,8.7042026e-05
3519,FR,e,FR1930,u,5.864846e-07
8519,FR,e,FR1930,ʊ,1.5942304e-06
1539,FR,e,FR2234,i,0.7295964
7539,FR,e,FR2234,ɪ,0.0018084887
539,FR,e,FR2234,eɪ,4.4827952e-06
6539,FR,e,FR2234,ɛ,9.003934e-05
4539,FR,e,FR2234,æ,1.6491282e-06
5539,FR,e,FR2234,ɑ,0.2684035
9539,FR,e,FR2234,ʌ,2.2318522e-07
2539,FR,e,FR2234,oʊ,9.003934e-05
3539,FR,e,FR2234,u,6.066803e-07
8539,FR,e,FR2234,ʊ,4.4827952e-06
1561,FR,e,FR2782,i,4.535574e-05
7561,FR,e,FR2782,ɪ,1.6685444e-05
561,FR,e,FR2782,eɪ,5.597343e-09
6561,FR,e,FR2782,ɛ,5.597343e-09
4561,FR,e,FR2782,æ,1.1242564e-07
5561,FR,e,FR2782,ɑ,1.1242564e-07
9561,FR,e,FR2782,ʌ,1.1242564e-07
2561,FR,e,FR2782,oʊ,4.135908e-08
3561,FR,e,FR2782,u,0.99902666
8561,FR,e,FR2782,ʊ,0.0009109944
1588,FR,e,FR342,i,0.72917795
7588,FR,e,FR342,ɪ,0.0018074515
588,FR,e,FR342,eɪ,4.480224e-06
6588,FR,e,FR342,ɛ,8.9987705e-05
4588,FR,e,FR342,æ,2.2305723e-07
5588,FR,e,FR342,ɑ,0.26824957
9588,FR,e,FR342,ʌ,2.2305723e-07
2588,FR,e,FR342,oʊ,0.0006649242
3588,FR,e,FR342,u,6.0633243e-07
8588,FR,e,FR342,ʊ,4.480224e-06
1591,FR,e,FR3457,i,0.72917795
7591,FR,e,FR3457,ɪ,0.0018074515
591,FR,e,FR3457,eɪ,4.480224e-06
6591,FR,e,FR3457,ɛ,8.9987705e-05
4591,FR,e,FR3457,æ,2.2305723e-07
5591,FR,e,FR3457,ɑ,0.26824957
9591,FR,e,FR3457,ʌ,2.2305723e-07
2591,FR,e,FR3457,oʊ,0.0006649242
3591,FR,e,FR3457,u,6.0633243e-07
8591,FR,e,FR3457,ʊ,4.480224e-06
1592,FR,e,FR3460,i,0.6651699
7592,FR,e,FR3460,ɪ,0.24470234
592,FR,e,FR3460,eɪ,1.1109469e-05
6592,FR,e,FR3460,ɛ,1.1109469e-05
4592,FR,e,FR3460,æ,2.0347701e-07
5592,FR,e,FR3460,ɑ,0.090020955
9592,FR,e,FR3460,ʌ,2.0347701e-07
2592,FR,e,FR3460,oʊ,8.208848e-05
3592,FR,e,FR3460,u,5.531079e-07
8592,FR,e,FR3460,ʊ,1.5035031e-06
1654,FR,e,FR564,i,0.04731272
7654,FR,e,FR564,ɪ,0.9503014
654,FR,e,FR564,eɪ,7.9020293e-07
6654,FR,e,FR564,ɛ,5.8388537e-06
4654,FR,e,FR564,æ,7.9020293e-07
5654,FR,e,FR564,ɑ,0.0023555618
9654,FR,e,FR564,ʌ,2.906994e-07
2654,FR,e,FR564,oʊ,1.587165e-05
3654,FR,e,FR564,u,5.8388537e-06
8654,FR,e,FR564,ʊ,7.9020293e-07
1655,FR,e,FR578,i,0.72948563
7655,FR,e,FR578,ɪ,0.0018082141
655,FR,e,FR578,eɪ,4.4821145e-06
6655,FR,e,FR578,ɛ,9.002568e-05
4655,FR,e,FR578,æ,1.6488779e-06
5655,FR,e,FR578,ɑ,0.26836276
9655,FR,e,FR578,ʌ,2.2315135e-07
2655,FR,e,FR578,oʊ,0.00024471516
3655,FR,e,FR578,u,6.0658823e-07
8655,FR,e,FR578,ʊ,1.6488779e-06
1657,FR,e,FR637,i,0.041968253
7657,FR,e,FR637,ɪ,0.11408153
657,FR,e,FR637,eɪ,1.9053557e-06
6657,FR,e,FR637,ɛ,0.00010402889
4657,FR,e,FR637,æ,0.00010402889
5657,FR,e,FR637,ɑ,0.8429549
9657,FR,e,FR637,ʌ,7.009412e-07
2657,FR,e,FR637,oʊ,0.00076867535
3657,FR,e,FR637,u,1.9053557e-06
8657,FR,e,FR637,ʊ,1.407878e-05
1669,FR,e,FR865,i,0.72963053
7669,FR,e,FR865,ɪ,0.0018085734
669,FR,e,FR865,eɪ,4.483005e-06
6669,FR,e,FR865,ɛ,3.3125176e-05
4669,FR,e,FR865,æ,2.2319567e-07
5669,FR,e,FR865,ɑ,0.26841608
9669,FR,e,FR865,ʌ,2.2319567e-07
2669,FR,e,FR865,oʊ,9.004356e-05
3669,FR,e,FR865,u,1.218607e-05
8669,FR,e,FR865,ʊ,4.483005e-06
1670,FR,e,FR868,i,1.1253516e-07
7670,FR,e,FR868,ɪ,7.582559e-10
670,FR,e,FR868,eɪ,1.0261878e-10
6670,FR,e,FR868,ɛ,7.582559e-10
4670,FR,e,FR868,æ,2.7894678e-10
5670,FR,e,FR868,ɑ,2.7894678e-10
9670,FR,e,FR868,ʌ,3.775134e-11
2670,FR,e,FR868,oʊ,1.0261878e-10
3670,FR,e,FR868,u,0.9999999
8670,FR,e,FR868,ʊ,5.6027956e-09
1459,FR,ɛ,FR-participant5_kɛb,i,0.49656168
7459,FR,ɛ,FR-participant5_kɛb,ɪ,0.0033458062
459,FR,ɛ,FR-participant5_kɛb,eɪ,8.293425e-06
6459,FR,ɛ,FR-participant5_kɛb,ɛ,0.00016657788
4459,FR,ɛ,FR-participant5_kɛb,æ,4.129053e-07
5459,FR,ɛ,FR-participant5_kɛb,ɑ,0.49656168
9459,FR,ɛ,FR-participant5_kɛb,ʌ,4.129053e-07
2459,FR,ɛ,FR-participant5_kɛb,oʊ,0.0033458062
3459,FR,ɛ,FR-participant5_kɛb,u,1.122393e-06
8459,FR,ɛ,FR-participant5_kɛb,ʊ,8.293425e-06
1463,FR,ɛ,FR-participant6_kɛf,i,0.72609615
7463,FR,ɛ,FR-participant6_kɛf,ɪ,0.004892397
463,FR,ɛ,FR-participant6_kɛf,eɪ,6.037698e-07
6463,FR,ɛ,FR-participant6_kɛf,ɛ,8.960738e-05
4463,FR,ɛ,FR-participant6_kɛf,æ,2.221145e-07
5463,FR,ɛ,FR-participant6_kɛf,ɑ,0.26711586
9463,FR,ɛ,FR-participant6_kɛf,ʌ,2.221145e-07
2463,FR,ɛ,FR-participant6_kɛf,oʊ,0.0017998125
3463,FR,ɛ,FR-participant6_kɛf,u,6.037698e-07
8463,FR,ɛ,FR-participant6_kɛf,ʊ,4.461289e-06
1468,FR,ɛ,FR-participant7_tɛʃ,i,0.04719691
7468,FR,ɛ,FR-participant7_tɛʃ,ɪ,0.002349796
468,FR,ɛ,FR-participant7_tɛʃ,eɪ,2.1427365e-06
6468,FR,ɛ,FR-participant7_tɛʃ,ɛ,0.000116989446
4468,FR,ɛ,FR-participant7_tɛʃ,æ,2.1427365e-06
5468,FR,ɛ,FR-participant7_tɛʃ,ɑ,0.94797534
9468,FR,ɛ,FR-participant7_tɛʃ,ʌ,2.8998787e-07
2468,FR,ɛ,FR-participant7_tɛʃ,oʊ,0.002349796
3468,FR,ɛ,FR-participant7_tɛʃ,u,7.882687e-07
8468,FR,ɛ,FR-participant7_tɛʃ,ʊ,5.824562e-06
1469,FR,ɛ,FR-participant8_dɛs,i,0.04719691
7469,FR,ɛ,FR-participant8_dɛs,ɪ,0.002349796
469,FR,ɛ,FR-participant8_dɛs,eɪ,2.1427365e-06
6469,FR,ɛ,FR-participant8_dɛs,ɛ,0.000116989446
4469,FR,ɛ,FR-participant8_dɛs,æ,2.1427365e-06
5469,FR,ɛ,FR-participant8_dɛs,ɑ,0.94797534
9469,FR,ɛ,FR-participant8_dɛs,ʌ,2.8998787e-07
2469,FR,ɛ,FR-participant8_dɛs,oʊ,0.002349796
3469,FR,ɛ,FR-participant8_dɛs,u,7.882687e-07
8469,FR,ɛ,FR-participant8_dɛs,ʊ,5.824562e-06
1471,FR,ɛ,FR101,i,0.7295964
7471,FR,ɛ,FR101,ɪ,0.0018084887
471,FR,ɛ,FR101,eɪ,4.4827952e-06
6471,FR,ɛ,FR101,ɛ,9.003934e-05
4471,FR,ɛ,FR101,æ,1.6491282e-06
5471,FR,ɛ,FR101,ɑ,0.2684035
9471,FR,ɛ,FR101,ʌ,2.2318522e-07
2471,FR,ɛ,FR101,oʊ,9.003934e-05
3471,FR,ɛ,FR101,u,6.066803e-07
8471,FR,ɛ,FR101,ʊ,4.4827952e-06
1478,FR,ɛ,FR1206,i,8.315243e-07
7478,FR,ɛ,FR1206,ɪ,0.99999464
478,FR,ɛ,FR1206,eɪ,1.0261825e-10
6478,FR,ɛ,FR1206,ɛ,7.5825196e-10
4478,FR,ɛ,FR1206,æ,1.0261825e-10
5478,FR,ɛ,FR1206,ɑ,2.789453e-10
9478,FR,ɛ,FR1206,ʌ,2.0611426e-09
2478,FR,ɛ,FR1206,oʊ,2.789453e-10
3478,FR,ɛ,FR1206,u,2.2603174e-06
8478,FR,ɛ,FR1206,ʊ,2.2603174e-06
1479,FR,ɛ,FR1220,i,0.002312682
7479,FR,ɛ,FR1220,ɪ,0.93300253
479,FR,ɛ,FR1220,eɪ,5.7325656e-06
6479,FR,ɛ,FR1220,ɛ,1.558273e-05
4479,FR,ɛ,FR1220,æ,4.235825e-05
5479,FR,ɛ,FR1220,ɑ,0.00011514166
9479,FR,ɛ,FR1220,ʌ,0.00011514166
2479,FR,ɛ,FR1220,oʊ,0.0008507882
3479,FR,ɛ,FR1220,u,0.04645146
8479,FR,ɛ,FR1220,ʊ,0.017088538
1493,FR,ɛ,FR1563,i,0.4993166
7493,FR,ɛ,FR1563,ɪ,0.0012376822
493,FR,ɛ,FR1563,eɪ,3.0679073e-06
6493,FR,ɛ,FR1563,ɛ,6.1620565e-05
4493,FR,ɛ,FR1563,æ,1.12862e-06
5493,FR,ɛ,FR1563,ɑ,0.4993166
9493,FR,ɛ,FR1563,ʌ,1.527421e-07
2493,FR,ɛ,FR1563,oʊ,6.1620565e-05
3493,FR,ɛ,FR1563,u,4.151961e-07
8493,FR,ɛ,FR1563,ʊ,1.12862e-06
1494,FR,ɛ,FR1566,i,0.0024703685
7494,FR,ɛ,FR1566,ɪ,0.99661773
494,FR,ɛ,FR1566,eɪ,5.5838463e-09
6494,FR,ɛ,FR1566,ɛ,4.125935e-08
4494,FR,ɛ,FR1566,æ,5.5838463e-09
5494,FR,ɛ,FR1566,ɑ,1.5178466e-08
9494,FR,ɛ,FR1566,ʌ,1.5178466e-08
2494,FR,ɛ,FR1566,oʊ,8.287163e-07
3494,FR,ɛ,FR1566,u,0.0009087977
8494,FR,ɛ,FR1566,ʊ,2.2526845e-06
1507,FR,ɛ,FR1812,i,0.72948563
7507,FR,ɛ,FR1812,ɪ,0.0018082141
507,FR,ɛ,FR1812,eɪ,4.4821145e-06
6507,FR,ɛ,FR1812,ɛ,9.002568e-05
4507,FR,ɛ,FR1812,æ,1.6488779e-06
5507,FR,ɛ,FR1812,ɑ,0.26836276
9507,FR,ɛ,FR1812,ʌ,2.2315135e-07
2507,FR,ɛ,FR1812,oʊ,0.00024471516
3507,FR,ɛ,FR1812,u,6.0658823e-07
8507,FR,ɛ,FR1812,ʊ,1.6488779e-06
1508,FR,ɛ,FR1828,i,0.21155259
7508,FR,ɛ,FR1828,ɪ,0.21155259
508,FR,ɛ,FR1828,eɪ,9.604472e-06
6508,FR,ɛ,FR1828,ɛ,0.00019291099
4508,FR,ɛ,FR1828,æ,0.00019291099
5508,FR,ɛ,FR1828,ɑ,0.57505953
9508,FR,ɛ,FR1828,ʌ,1.299824e-06
2508,FR,ɛ,FR1828,oʊ,0.0014254302
3508,FR,ɛ,FR1828,u,3.533288e-06
8508,FR,ɛ,FR1828,ʊ,9.604472e-06
1525,FR,ɛ,FR2029,i,0.01789664
7525,FR,ɛ,FR2029,ɪ,0.0024220468
525,FR,ɛ,FR2029,eɪ,6.0036537e-06
6525,FR,ɛ,FR2029,ɛ,0.0001205866
4525,FR,ɛ,FR2029,æ,2.2086208e-06
5525,FR,ɛ,FR2029,ɑ,0.9771234
9525,FR,ɛ,FR2029,ʌ,2.989043e-07
2525,FR,ɛ,FR2029,oʊ,0.0024220468
3525,FR,ɛ,FR2029,u,8.1250613e-07
8525,FR,ɛ,FR2029,ʊ,6.0036537e-06
1550,FR,ɛ,FR2415,i,0.005804102
7550,FR,ɛ,FR2415,ɪ,0.015777186
550,FR,ɛ,FR2415,eɪ,3.910773e-05
6550,FR,ɛ,FR2415,ɛ,1.4386929e-05
4550,FR,ɛ,FR2415,æ,3.910773e-05
5550,FR,ɛ,FR2415,ɑ,3.910773e-05
9550,FR,ɛ,FR2415,ʌ,0.0002889692
2550,FR,ɛ,FR2415,oʊ,1.4386929e-05
3550,FR,ɛ,FR2415,u,0.8614051
8550,FR,ɛ,FR2415,ʊ,0.1165785
1566,FR,ɛ,FR2942,i,0.017845316
7566,FR,ɛ,FR2942,ɪ,0.006564925
566,FR,ɛ,FR2942,eɪ,2.202287e-06
6566,FR,ɛ,FR2942,ɛ,0.000120240795
4566,FR,ɛ,FR2942,æ,0.000120240795
5566,FR,ɛ,FR2942,ɑ,0.97432125
9566,FR,ɛ,FR2942,ʌ,8.101761e-07
2566,FR,ɛ,FR2942,oʊ,0.00088846596
3566,FR,ɛ,FR2942,u,0.000120240795
8566,FR,ɛ,FR2942,ʊ,1.6272821e-05
1607,FR,ɛ,FR3742,i,0.3992906
7607,FR,ɛ,FR3742,ɪ,0.1468908
607,FR,ɛ,FR3742,eɪ,2.4533263e-06
6607,FR,ɛ,FR3742,ɛ,6.6688317e-06
4607,FR,ɛ,FR3742,æ,4.9276372e-05
5607,FR,ɛ,FR3742,ɑ,4.9276372e-05
9607,FR,ɛ,FR3742,ʌ,0.0003641059
2607,FR,ɛ,FR3742,oʊ,1.8127765e-05
3607,FR,ɛ,FR3742,u,0.054038104
8607,FR,ɛ,FR3742,ʊ,0.3992906
1608,FR,ɛ,FR3782,i,4.5397766e-05
7608,FR,ɛ,FR3782,ɪ,0.9999523
608,FR,ɛ,FR3782,eɪ,2.7893352e-10
6608,FR,ɛ,FR3782,ɛ,5.602529e-09
4608,FR,ɛ,FR3782,æ,1.02613903e-10
5608,FR,ɛ,FR3782,ɑ,1.02613903e-10
9608,FR,ɛ,FR3782,ʌ,5.602529e-09
2608,FR,ɛ,FR3782,oʊ,1.02613903e-10
3608,FR,ɛ,FR3782,u,2.2602217e-06
8608,FR,ɛ,FR3782,ʊ,5.602529e-09
1639,FR,ɛ,FR4356,i,0.72733825
7639,FR,ɛ,FR4356,ɪ,0.0049007665
639,FR,ɛ,FR4356,eɪ,4.468921e-06
6639,FR,ɛ,FR4356,ɛ,8.976067e-05
4639,FR,ɛ,FR4356,æ,1.6440241e-06
5639,FR,ɛ,FR4356,ɑ,0.2675728
9639,FR,ɛ,FR4356,ʌ,2.2249446e-07
2639,FR,ɛ,FR4356,oʊ,8.976067e-05
3639,FR,ɛ,FR4356,u,6.0480266e-07
8639,FR,ɛ,FR4356,ʊ,1.6440241e-06
1656,FR,ɛ,FR623,i,0.10064312
7656,FR,ɛ,FR623,ɪ,0.10064312
656,FR,ɛ,FR623,eɪ,3.3762008e-05
6656,FR,ɛ,FR623,ɛ,0.0018433431
4656,FR,ɛ,FR623,æ,0.0018433431
5656,FR,ɛ,FR623,ɑ,0.74365765
9656,FR,ɛ,FR623,ʌ,1.2420347e-05
2656,FR,ɛ,FR623,oʊ,0.013620566
3656,FR,ɛ,FR623,u,0.03702453
8656,FR,ɛ,FR623,ʊ,0.000678128
1658,FR,ɛ,FR647,i,2.0611166e-09
7658,FR,ɛ,FR647,ɪ,1.1253315e-07
658,FR,ɛ,FR647,eɪ,7.5824236e-10
6658,FR,ɛ,FR647,ɛ,1.1253315e-07
4658,FR,ɛ,FR647,æ,7.5824236e-10
5658,FR,ɛ,FR647,ɑ,1.1253315e-07
9658,FR,ɛ,FR647,ʌ,8.315138e-07
2658,FR,ɛ,FR647,oʊ,1.1253315e-07
3658,FR,ɛ,FR647,u,0.999982
8658,FR,ɛ,FR647,ʊ,1.67014e-05
1659,FR,ɛ,FR650,i,0.118134975
7659,FR,ɛ,FR650,ɪ,0.005881594
659,FR,ɛ,FR650,eɪ,1.973055e-06
6659,FR,ɛ,FR650,ɛ,0.0007959872
4659,FR,ɛ,FR650,æ,0.00010772515
5659,FR,ɛ,FR650,ɑ,0.87290597
9659,FR,ɛ,FR650,ʌ,7.258464e-07
2659,FR,ɛ,FR650,oʊ,0.0021637178
3659,FR,ɛ,FR650,u,1.973055e-06
8659,FR,ɛ,FR650,ʊ,5.36332e-06
1477,FR,ɛ̃,FR1171,i,4.312808e-05
7477,FR,ɛ̃,FR1171,ɪ,5.8367505e-06
477,FR,ɛ̃,FR1171,eɪ,7.8991826e-07
6477,FR,ɛ̃,FR1171,ɛ,2.905947e-07
4477,FR,ɛ̃,FR1171,æ,5.8367505e-06
5477,FR,ɛ̃,FR1171,ɑ,0.0023547134
9477,FR,ɛ̃,FR1171,ʌ,1.5865933e-05
2477,FR,ɛ̃,FR1171,oʊ,0.00031867577
3477,FR,ɛ̃,FR1171,u,0.9499591
8477,FR,ɛ̃,FR1171,ʊ,0.04729568
1491,FR,ɛ̃,FR1480,i,0.26827008
7491,FR,ɛ̃,FR1480,ɪ,0.000664975
491,FR,ɛ̃,FR1480,eɪ,4.4805665e-06
6491,FR,ɛ̃,FR1480,ɛ,1.2179443e-05
4491,FR,ɛ̃,FR1480,æ,1.6483084e-06
5491,FR,ɛ̃,FR1480,ɑ,0.7292337
9491,FR,ɛ̃,FR1480,ʌ,2.2307428e-07
2491,FR,ɛ̃,FR1480,oʊ,0.0018075897
3491,FR,ɛ̃,FR1480,u,6.0637876e-07
8491,FR,ɛ̃,FR1480,ʊ,4.4805665e-06
1495,FR,ɛ̃,FR159,i,0.00010770589
7495,FR,ɛ̃,FR159,ɪ,0.118113846
495,FR,ɛ̃,FR159,eɪ,3.9622784e-05
6495,FR,ɛ̃,FR159,ɛ,3.9622784e-05
4495,FR,ɛ̃,FR159,æ,0.0058805426
5495,FR,ɛ̃,FR159,ɑ,0.0007958449
9495,FR,ɛ̃,FR159,ʌ,1.9727022e-06
2495,FR,ɛ̃,FR159,oʊ,0.00010770589
3495,FR,ɛ̃,FR159,u,0.87274987
8495,FR,ɛ̃,FR159,ʊ,0.0021633308
1498,FR,ɛ̃,FR162,i,0.4993166
7498,FR,ɛ̃,FR162,ɪ,0.0012376822
498,FR,ɛ̃,FR162,eɪ,3.0679073e-06
6498,FR,ɛ̃,FR162,ɛ,6.1620565e-05
4498,FR,ɛ̃,FR162,æ,1.12862e-06
5498,FR,ɛ̃,FR162,ɑ,0.4993166
9498,FR,ɛ̃,FR162,ʌ,1.527421e-07
2498,FR,ɛ̃,FR162,oʊ,6.1620565e-05
3498,FR,ɛ̃,FR162,u,4.151961e-07
8498,FR,ɛ̃,FR162,ʊ,1.12862e-06
1522,FR,ɛ̃,FR1962,i,0.72948563
7522,FR,ɛ̃,FR1962,ɪ,0.0018082141
522,FR,ɛ̃,FR1962,eɪ,4.4821145e-06
6522,FR,ɛ̃,FR1962,ɛ,9.002568e-05
4522,FR,ɛ̃,FR1962,æ,1.6488779e-06
5522,FR,ɛ̃,FR1962,ɑ,0.26836276
9522,FR,ɛ̃,FR1962,ʌ,2.2315135e-07
2522,FR,ɛ̃,FR1962,oʊ,0.00024471516
3522,FR,ɛ̃,FR1962,u,6.0658823e-07
8522,FR,ɛ̃,FR1962,ʊ,1.6488779e-06
1523,FR,ɛ̃,FR1978,i,0.7295964
7523,FR,ɛ̃,FR1978,ɪ,0.0018084887
523,FR,ɛ̃,FR1978,eɪ,4.4827952e-06
6523,FR,ɛ̃,FR1978,ɛ,9.003934e-05
4523,FR,ɛ̃,FR1978,æ,1.6491282e-06
5523,FR,ɛ̃,FR1978,ɑ,0.2684035
9523,FR,ɛ̃,FR1978,ʌ,2.2318522e-07
2523,FR,ɛ̃,FR1978,oʊ,9.003934e-05
3523,FR,ɛ̃,FR1978,u,6.066803e-07
8523,FR,ɛ̃,FR1978,ʊ,4.4827952e-06
1524,FR,ɛ̃,FR1992,i,0.49953634
7524,FR,ɛ̃,FR1992,ɪ,0.00045551817
524,FR,ɛ̃,FR1992,eɪ,3.0692574e-06
