,language,vowel,file,classification,probabilities
7365,ES,ɤ:,ES148,ɪ,0.7508352
365,ES,ɤ:,ES148,eɪ,0.0018611344
6365,ES,ɤ:,ES148,ɛ,0.10161449
4365,ES,ɤ:,ES148,æ,0.00025187715
5365,ES,ɤ:,ES148,ɑ,0.10161449
9365,ES,ɤ:,ES148,ʌ,1.2540225e-05
2365,ES,ɤ:,ES148,oʊ,0.0006846731
3365,ES,ɤ:,ES148,u,0.03738188
8365,ES,ɤ:,ES148,ʊ,0.0006846731
1372,ES,ɤ:,ES166,i,2.0240472e-09
7372,ES,ɤ:,ES166,ɪ,2.0240472e-09
372,ES,ɤ:,ES166,eɪ,1.4955797e-08
6372,ES,ɤ:,ES166,ɛ,3.0039521e-07
4372,ES,ɤ:,ES166,æ,2.0240472e-09
5372,ES,ɤ:,ES166,ɑ,1.1050923e-07
9372,ES,ɤ:,ES166,ʌ,1.6401023e-05
2372,ES,ɤ:,ES166,oʊ,4.065407e-08
3372,ES,ɤ:,ES166,u,0.017985906
8372,ES,ɤ:,ES166,ʊ,0.9819972
1373,ES,ɤ:,ES178,i,0.015253335
7373,ES,ɤ:,ES178,ɪ,0.015253335
373,ES,ɤ:,ES178,eɪ,0.015253335
6373,ES,ɤ:,ES178,ɛ,0.11270774
4373,ES,ɤ:,ES178,æ,0.005611388
5373,ES,ɤ:,ES178,ɑ,0.83280385
9373,ES,ɤ:,ES178,ʌ,1.3909241e-05
2373,ES,ɤ:,ES178,oʊ,0.0020643144
3373,ES,ɤ:,ES178,u,0.0007594188
8373,ES,ɤ:,ES178,ʊ,0.00027937457
1379,ES,ɤ:,ES196,i,0.095747896
7379,ES,ɤ:,ES196,ɪ,0.095747896
379,ES,ɤ:,ES196,eɪ,0.004767007
6379,ES,ɤ:,ES196,ɛ,0.70748657
4379,ES,ɤ:,ES196,æ,0.0002373353
5379,ES,ɤ:,ES196,ɑ,0.095747896
9379,ES,ɤ:,ES196,ʌ,4.3469477e-06
2379,ES,ɤ:,ES196,oʊ,0.0002373353
3379,ES,ɤ:,ES196,u,1.1816229e-05
8379,ES,ɤ:,ES196,ʊ,1.1816229e-05
1390,ES,ɤ:,ES226,i,0.22098829
7390,ES,ɤ:,ES226,ɪ,0.08129705
390,ES,ɤ:,ES226,eɪ,0.011002359
6390,ES,ɤ:,ES226,ɛ,0.08129705
4390,ES,ɤ:,ES226,æ,0.0005477752
5390,ES,ɤ:,ES226,ɑ,0.6007084
9390,ES,ɤ:,ES226,ʌ,1.00328525e-05
2390,ES,ɤ:,ES226,oʊ,0.0040475414
3390,ES,ɤ:,ES226,u,2.727212e-05
8390,ES,ɤ:,ES226,ʊ,7.4133306e-05
1397,ES,ɤ:,ES25,i,0.22098829
7397,ES,ɤ:,ES25,ɪ,0.08129705
397,ES,ɤ:,ES25,eɪ,0.011002359
6397,ES,ɤ:,ES25,ɛ,0.08129705
4397,ES,ɤ:,ES25,æ,0.0005477752
5397,ES,ɤ:,ES25,ɑ,0.6007084
9397,ES,ɤ:,ES25,ʌ,1.00328525e-05
2397,ES,ɤ:,ES25,oʊ,0.0040475414
3397,ES,ɤ:,ES25,u,2.727212e-05
8397,ES,ɤ:,ES25,ʊ,7.4133306e-05
1398,ES,ɤ:,ES250,i,0.04440074
7398,ES,ɤ:,ES250,ɪ,0.04440074
398,ES,ɤ:,ES250,eɪ,0.0022105828
6398,ES,ɤ:,ES250,ɛ,0.89181274
4398,ES,ɤ:,ES250,æ,5.479487e-06
5398,ES,ɤ:,ES250,ɑ,0.01633412
9398,ES,ɤ:,ES250,ʌ,2.0157906e-06
2398,ES,ɤ:,ES250,oʊ,0.00081322796
3398,ES,ɤ:,ES250,u,5.479487e-06
8398,ES,ɤ:,ES250,ʊ,1.4894789e-05
1401,ES,ɤ:,ES268,i,0.0056494186
7401,ES,ɤ:,ES268,ɪ,0.04174387
401,ES,ɤ:,ES268,eɪ,0.00028126797
6401,ES,ɤ:,ES268,ɛ,0.83844805
4401,ES,ɤ:,ES268,æ,0.00010347271
5401,ES,ɤ:,ES268,ɑ,0.113471605
9401,ES,ɤ:,ES268,ʌ,1.8951688e-06
2401,ES,ɤ:,ES268,oʊ,0.00028126797
3401,ES,ɤ:,ES268,u,5.151603e-06
8401,ES,ɤ:,ES268,ʊ,1.4003508e-05
1405,ES,ɤ:,ES280,i,0.09476014
7405,ES,ɤ:,ES280,ɪ,0.70018804
405,ES,ɤ:,ES280,eɪ,0.012824392
6405,ES,ɤ:,ES280,ɛ,0.09476014
4405,ES,ɤ:,ES280,æ,0.00023488692
5405,ES,ɤ:,ES280,ɑ,0.09476014
9405,ES,ɤ:,ES280,ʌ,1.1694331e-05
2405,ES,ɤ:,ES280,oʊ,0.0017355927
3405,ES,ɤ:,ES280,u,0.00063848885
8405,ES,ɤ:,ES280,ʊ,8.6410066e-05
1406,ES,ɤ:,ES286,i,0.22098829
7406,ES,ɤ:,ES286,ɪ,0.08129705
406,ES,ɤ:,ES286,eɪ,0.011002359
6406,ES,ɤ:,ES286,ɛ,0.08129705
4406,ES,ɤ:,ES286,æ,0.0005477752
5406,ES,ɤ:,ES286,ɑ,0.6007084
9406,ES,ɤ:,ES286,ʌ,1.00328525e-05
2406,ES,ɤ:,ES286,oʊ,0.0040475414
3406,ES,ɤ:,ES286,u,2.727212e-05
8406,ES,ɤ:,ES286,ʊ,7.4133306e-05
1410,ES,ɤ:,ES292,i,0.0060827835
7410,ES,ɤ:,ES292,ɪ,0.044946026
410,ES,ɤ:,ES292,eɪ,0.00030284395
6410,ES,ɤ:,ES292,ɛ,0.9027651
4410,ES,ɤ:,ES292,æ,0.00011141006
5410,ES,ɤ:,ES292,ɑ,0.044946026
9410,ES,ɤ:,ES292,ʌ,2.0405466e-06
2410,ES,ɤ:,ES292,oʊ,0.00082321523
3410,ES,ɤ:,ES292,u,5.5467804e-06
8410,ES,ɤ:,ES292,ʊ,1.5077712e-05
1428,ES,ɤ:,ES352,i,5.109089e-12
7428,ES,ɤ:,ES352,ɪ,6.9144e-13
428,ES,ɤ:,ES352,eɪ,6.9144e-13
6428,ES,ɤ:,ES352,ɛ,6.9144e-13
4428,ES,ɤ:,ES352,æ,2.789468e-10
5428,ES,ɤ:,ES352,ɑ,2.0611537e-09
9428,ES,ɤ:,ES352,ʌ,2.5436657e-13
2428,ES,ɤ:,ES352,oʊ,5.109089e-12
3428,ES,ɤ:,ES352,u,1.0
8428,ES,ɤ:,ES352,ʊ,3.7751344e-11
1434,ES,ɤ:,ES49,i,2.789445e-10
7434,ES,ɤ:,ES49,ɪ,2.789445e-10
434,ES,ɤ:,ES49,eɪ,2.789445e-10
6434,ES,ɤ:,ES49,ɛ,2.789445e-10
4434,ES,ɤ:,ES49,æ,8.315219e-07
5434,ES,ɤ:,ES49,ɑ,3.058998e-07
9434,ES,ɤ:,ES49,ʌ,8.315219e-07
2434,ES,ɤ:,ES49,oʊ,1.5229853e-08
3434,ES,ɤ:,ES49,u,0.9999918
8434,ES,ɤ:,ES49,ʊ,6.144162e-06
1436,ES,ɤ:,ES55,i,5.1090846e-12
7436,ES,ɤ:,ES55,ɪ,3.7751312e-11
436,ES,ɤ:,ES55,eɪ,1.38879325e-11
6436,ES,ɤ:,ES55,ɛ,3.7751312e-11
4436,ES,ɤ:,ES55,æ,2.061152e-09
5436,ES,ɤ:,ES55,ɑ,1.0261871e-10
9436,ES,ɤ:,ES55,ʌ,2.061152e-09
2436,ES,ɤ:,ES55,oʊ,1.38879325e-11
3436,ES,ɤ:,ES55,u,0.99999917
8436,ES,ɤ:,ES55,ʊ,8.3152804e-07
1439,ES,ɤ:,ES73,i,0.095747896
7439,ES,ɤ:,ES73,ɪ,0.095747896
439,ES,ɤ:,ES73,eɪ,0.004767007
6439,ES,ɤ:,ES73,ɛ,0.70748657
4439,ES,ɤ:,ES73,æ,0.0002373353
5439,ES,ɤ:,ES73,ɑ,0.095747896
9439,ES,ɤ:,ES73,ʌ,4.3469477e-06
2439,ES,ɤ:,ES73,oʊ,0.0002373353
3439,ES,ɤ:,ES73,u,1.1816229e-05
8439,ES,ɤ:,ES73,ʊ,1.1816229e-05
1526,FR,i,FR205,i,0.024128575
7526,FR,i,FR205,ɪ,0.48463538
526,FR,i,FR205,eɪ,0.0032654474
6526,FR,i,FR205,ɛ,0.48463538
4526,FR,i,FR205,æ,2.9777027e-06
5526,FR,i,FR205,ɑ,0.0032654474
9526,FR,i,FR205,ʌ,1.0954357e-06
2526,FR,i,FR205,oʊ,5.9808757e-05
3526,FR,i,FR205,u,2.9777027e-06
8526,FR,i,FR205,ʊ,2.9777027e-06
1531,FR,i,FR2094,i,5.6027956e-09
7531,FR,i,FR2094,ɪ,1.1253516e-07
531,FR,i,FR2094,eɪ,6.914399e-13
6531,FR,i,FR2094,ɛ,1.3887942e-11
4531,FR,i,FR2094,æ,1.8795287e-12
5531,FR,i,FR2094,ɑ,1.8795287e-12
9531,FR,i,FR2094,ʌ,1.8795287e-12
2531,FR,i,FR2094,oʊ,6.914399e-13
3531,FR,i,FR2094,u,0.9999999
8531,FR,i,FR2094,ʊ,3.775134e-11
1532,FR,i,FR2097,i,0.016344057
7532,FR,i,FR2097,ɪ,0.044427752
532,FR,i,FR2097,eɪ,0.0022119277
6532,FR,i,FR2097,ɛ,0.89235526
4532,FR,i,FR2097,æ,0.00011012539
5532,FR,i,FR2097,ɑ,0.044427752
9532,FR,i,FR2097,ʌ,2.0170169e-06
2532,FR,i,FR2097,oʊ,0.00011012539
3532,FR,i,FR2097,u,5.48282e-06
8532,FR,i,FR2097,ʊ,5.48282e-06
1542,FR,i,FR2293,i,1.670142e-05
7542,FR,i,FR2293,ɪ,5.6027023e-09
542,FR,i,FR2293,eɪ,3.775071e-11
6542,FR,i,FR2293,ɛ,1.388771e-11
4542,FR,i,FR2293,æ,1.388771e-11
5542,FR,i,FR2293,ɑ,3.775071e-11
9542,FR,i,FR2293,ʌ,2.7894212e-10
2542,FR,i,FR2293,oʊ,1.388771e-11
3542,FR,i,FR2293,u,0.9999832
8542,FR,i,FR2293,ʊ,1.12533286e-07
1552,FR,i,FR2447,i,1.6701408e-05
7552,FR,i,FR2447,ɪ,5.6026983e-09
552,FR,i,FR2447,eɪ,1.02617e-10
6552,FR,i,FR2447,ɛ,1.5229713e-08
4552,FR,i,FR2447,æ,1.02617e-10
5552,FR,i,FR2447,ɑ,1.02617e-10
9552,FR,i,FR2447,ʌ,2.0611175e-09
2552,FR,i,FR2447,oʊ,2.0611175e-09
3552,FR,i,FR2447,u,0.9999825
8552,FR,i,FR2447,ʊ,8.3151417e-07
1553,FR,i,FR2522,i,0.0008623215
7553,FR,i,FR2522,ɪ,0.0063717416
553,FR,i,FR2522,eɪ,2.8927664e-07
6553,FR,i,FR2522,ɛ,7.863354e-07
4553,FR,i,FR2522,æ,1.5793968e-05
5553,FR,i,FR2522,ɑ,5.8102764e-06
9553,FR,i,FR2522,ʌ,5.8102764e-06
2553,FR,i,FR2522,oʊ,5.8102764e-06
3553,FR,i,FR2522,u,0.94565034
8553,FR,i,FR2522,ʊ,0.047081158
1571,FR,i,FR3064,i,0.0017848512
7571,FR,i,FR3064,ɪ,0.013188366
571,FR,i,FR3064,eɪ,5.987509e-07
6571,FR,i,FR3064,ɛ,1.6275736e-06
4571,FR,i,FR3064,æ,3.269069e-05
5571,FR,i,FR3064,ɑ,1.2026232e-05
9571,FR,i,FR3064,ʌ,1.2026232e-05
2571,FR,i,FR3064,oʊ,1.2026232e-05
3571,FR,i,FR3064,u,0.72006035
8571,FR,i,FR3064,ʊ,0.2648954
1579,FR,i,FR318,i,0.10144932
7579,FR,i,FR318,ɪ,0.10144932
579,FR,i,FR318,eɪ,0.005050864
6579,FR,i,FR318,ɛ,0.7496147
4579,FR,i,FR318,æ,1.251984e-05
5579,FR,i,FR318,ɑ,0.037321117
9579,FR,i,FR318,ʌ,4.605792e-06
2579,FR,i,FR318,oʊ,0.005050864
3579,FR,i,FR318,u,1.251984e-05
8579,FR,i,FR318,ʊ,3.4032455e-05
1580,FR,i,FR3185,i,0.0024725087
7580,FR,i,FR3185,ɪ,4.5285575e-05
580,FR,i,FR3185,eɪ,2.055962e-09
6580,FR,i,FR3185,ɛ,5.5886837e-09
4580,FR,i,FR3185,æ,2.055962e-09
5580,FR,i,FR3185,ɑ,2.055962e-09
9580,FR,i,FR3185,ʌ,1.1225172e-07
2580,FR,i,FR3185,oʊ,1.1225172e-07
3580,FR,i,FR3185,u,0.99748117
8580,FR,i,FR3185,ʊ,8.294342e-07
1581,FR,i,FR3198,i,0.9920731
7581,FR,i,FR3198,ɪ,0.006684536
581,FR,i,FR3198,eɪ,4.1071207e-08
6581,FR,i,FR3198,ɛ,3.0347746e-07
4581,FR,i,FR3198,æ,2.2424122e-06
5581,FR,i,FR3198,ɑ,1.11643125e-07
9581,FR,i,FR3198,ʌ,2.2424122e-06
2581,FR,i,FR3198,oʊ,4.1071207e-08
3581,FR,i,FR3198,u,0.00033280347
8581,FR,i,FR3198,ʊ,0.00090465357
1611,FR,i,FR3827,i,0.006682297
7611,FR,i,FR3827,ɪ,0.9917408
611,FR,i,FR3827,eɪ,0.00033269197
6611,FR,i,FR3827,ɛ,0.0009043506
4611,FR,i,FR3827,æ,3.0337583e-07
5611,FR,i,FR3827,ɑ,0.00033269197
9611,FR,i,FR3827,ʌ,1.1160573e-07
2611,FR,i,FR3827,oʊ,6.0934663e-06
3611,FR,i,FR3827,u,3.0337583e-07
8611,FR,i,FR3827,ʊ,3.0337583e-07
1614,FR,i,FR3870,i,0.00032851717
7614,FR,i,FR3870,ɪ,0.0024274318
614,FR,i,FR3870,eɪ,1.1020523e-07
6614,FR,i,FR3870,ɛ,2.9956888e-07
4614,FR,i,FR3870,æ,6.017002e-06
5614,FR,i,FR3870,ɑ,2.2135312e-06
9614,FR,i,FR3870,ʌ,2.2135312e-06
2614,FR,i,FR3870,oʊ,8.143126e-07
3614,FR,i,FR3870,u,0.97929585
8614,FR,i,FR3870,ʊ,0.017936429
1615,FR,i,FR3888,i,0.22098829
7615,FR,i,FR3888,ɪ,0.08129705
615,FR,i,FR3888,eɪ,0.011002359
6615,FR,i,FR3888,ɛ,0.08129705
4615,FR,i,FR3888,æ,0.0005477752
5615,FR,i,FR3888,ɑ,0.6007084
9615,FR,i,FR3888,ʌ,1.00328525e-05
2615,FR,i,FR3888,oʊ,0.0040475414
3615,FR,i,FR3888,u,2.727212e-05
8615,FR,i,FR3888,ʊ,7.4133306e-05
1640,FR,i,FR4402,i,0.00033534362
7640,FR,i,FR4402,ɪ,1.6695776e-05
640,FR,i,FR4402,eɪ,5.6008087e-09
6640,FR,i,FR4402,ɛ,8.312337e-07
4640,FR,i,FR4402,æ,5.6008087e-09
5640,FR,i,FR4402,ɑ,1.1249525e-07
9640,FR,i,FR4402,ʌ,8.312337e-07
2640,FR,i,FR4402,oʊ,1.1249525e-07
3640,FR,i,FR4402,u,0.99964523
8640,FR,i,FR4402,ʊ,8.312337e-07
1662,FR,i,FR777,i,0.047425862
7662,FR,i,FR777,ɪ,1.07198076e-07
662,FR,i,FR777,eɪ,2.6571748e-10
6662,FR,i,FR777,ɛ,1.4507681e-08
4662,FR,i,FR777,æ,2.6571748e-10
5662,FR,i,FR777,ɑ,7.2229495e-10
9662,FR,i,FR777,ʌ,7.2229495e-10
2662,FR,i,FR777,oʊ,2.6571748e-10
3662,FR,i,FR777,u,0.95257396
8662,FR,i,FR777,ʊ,1.07198076e-07
1663,FR,i,FR780,i,0.002329522
7663,FR,i,FR780,ɪ,0.006332297
663,FR,i,FR780,eɪ,0.002329522
6663,FR,i,FR780,ɛ,0.9397962
4663,FR,i,FR780,æ,5.7743077e-06
5663,FR,i,FR780,ɑ,0.0467897
9663,FR,i,FR780,ʌ,2.124249e-06
2663,FR,i,FR780,oʊ,0.002329522
3663,FR,i,FR780,u,4.2666685e-05
8663,FR,i,FR780,ʊ,4.2666685e-05
1482,FR,y,FR1261,i,6.103015e-06
7482,FR,y,FR1261,ɪ,0.0066927685
482,FR,y,FR1261,eɪ,5.565229e-09
6482,FR,y,FR1261,ɛ,5.565229e-09
4482,FR,y,FR1261,æ,2.0473334e-09
5482,FR,y,FR1261,ɑ,2.0473334e-09
9482,FR,y,FR1261,ʌ,4.1121787e-08
2482,FR,y,FR1261,oʊ,4.1121787e-08
3482,FR,y,FR1261,u,0.9932949
8482,FR,y,FR1261,ʊ,6.103015e-06
1483,FR,y,FR1286,i,6.142075e-06
7483,FR,y,FR1286,ɪ,0.99965215
483,FR,y,FR1286,eɪ,2.0604367e-09
6483,FR,y,FR1286,ɛ,4.1384975e-08
4483,FR,y,FR1286,æ,2.0604367e-09
5483,FR,y,FR1286,ɑ,5.6008473e-09
9483,FR,y,FR1286,ʌ,4.1384975e-08
2483,FR,y,FR1286,oʊ,1.1249603e-07
3483,FR,y,FR1286,u,0.00033534595
8483,FR,y,FR1286,ʊ,6.142075e-06
1520,FR,y,FR1942,i,3.997463e-05
7520,FR,y,FR1942,ɪ,0.11916269
520,FR,y,FR1942,eɪ,1.3409994e-08
6520,FR,y,FR1942,ɛ,9.90872e-08
4520,FR,y,FR1942,æ,1.3409994e-08
5520,FR,y,FR1942,ɑ,1.3409994e-08
9520,FR,y,FR1942,ʌ,1.9902197e-06
2520,FR,y,FR1942,oʊ,1.3409994e-08
3520,FR,y,FR1942,u,0.88049984
8520,FR,y,FR1942,ʊ,0.00029537478
1533,FR,y,FR2100,i,0.00032714868
7533,FR,y,FR2100,ɪ,0.0065709567
533,FR,y,FR2100,eɪ,1.0974615e-07
6533,FR,y,FR2100,ɛ,8.109205e-07
4533,FR,y,FR2100,æ,5.991937e-06
5533,FR,y,FR2100,ɑ,2.9832097e-07
9533,FR,y,FR2100,ʌ,1.6287773e-05
2533,FR,y,FR2100,oʊ,1.0974615e-07
3533,FR,y,FR2100,u,0.97521645
8533,FR,y,FR2100,ʊ,0.017861713
1534,FR,y,FR2113,i,0.002249138
7534,FR,y,FR2113,ɪ,0.045175143
534,FR,y,FR2113,eɪ,2.7756568e-07
6534,FR,y,FR2113,ɛ,2.0509483e-06
4534,FR,y,FR2113,æ,1.5154572e-05
5534,FR,y,FR2113,ɑ,7.5450174e-07
9534,FR,y,FR2113,ʌ,1.5154572e-05
2534,FR,y,FR2113,oʊ,2.7756568e-07
3534,FR,y,FR2113,u,0.907367
8534,FR,y,FR2113,ʊ,0.045175143
1543,FR,y,FR2299,i,0.045617323
7543,FR,y,FR2299,ɪ,0.016781677
543,FR,y,FR2299,eɪ,0.0022711528
6543,FR,y,FR2299,ɛ,0.91624844
4543,FR,y,FR2299,æ,5.629625e-06
5543,FR,y,FR2299,ɑ,0.016781677
9543,FR,y,FR2299,ʌ,2.0710233e-06
2543,FR,y,FR2299,oʊ,0.0022711528
3543,FR,y,FR2299,u,5.629625e-06
8543,FR,y,FR2299,ʊ,1.5302907e-05
1548,FR,y,FR2353,i,0.004381232
7548,FR,y,FR2353,ɪ,0.6502325
548,FR,y,FR2353,eɪ,0.0002181287
6548,FR,y,FR2353,ɛ,0.0016117652
4548,FR,y,FR2353,æ,2.952051e-05
5548,FR,y,FR2353,ɑ,0.087999396
9548,FR,y,FR2353,ʌ,2.952051e-05
2548,FR,y,FR2353,oʊ,0.004381232
3548,FR,y,FR2353,u,0.23920718
8548,FR,y,FR2353,ʊ,0.011909423
1549,FR,y,FR2356,i,0.00032851717
7549,FR,y,FR2356,ɪ,0.0024274318
549,FR,y,FR2356,eɪ,1.1020523e-07
6549,FR,y,FR2356,ɛ,2.9956888e-07
4549,FR,y,FR2356,æ,6.017002e-06
5549,FR,y,FR2356,ɑ,2.2135312e-06
9549,FR,y,FR2356,ʌ,2.2135312e-06
2549,FR,y,FR2356,oʊ,8.143126e-07
3549,FR,y,FR2356,u,0.97929585
8549,FR,y,FR2356,ʊ,0.017936429
1572,FR,y,FR3073,i,8.3152736e-07
7572,FR,y,FR3073,ɪ,8.3152736e-07
572,FR,y,FR3073,eɪ,3.775128e-11
6572,FR,y,FR3073,ɛ,2.7894634e-10
4572,FR,y,FR3073,æ,3.775128e-11
5572,FR,y,FR3073,ɑ,3.775128e-11
9572,FR,y,FR3073,ʌ,2.0611504e-09
2572,FR,y,FR3073,oʊ,2.7894634e-10
3572,FR,y,FR3073,u,0.99999833
8572,FR,y,FR3073,ʊ,4.1399307e-08
1573,FR,y,FR3086,i,0.00032851717
7573,FR,y,FR3086,ɪ,0.0024274318
573,FR,y,FR3086,eɪ,1.1020523e-07
6573,FR,y,FR3086,ɛ,2.9956888e-07
4573,FR,y,FR3086,æ,6.017002e-06
5573,FR,y,FR3086,ɑ,2.2135312e-06
9573,FR,y,FR3086,ʌ,2.2135312e-06
2573,FR,y,FR3086,oʊ,8.143126e-07
3573,FR,y,FR3086,u,0.97929585
8573,FR,y,FR3086,ʊ,0.017936429
1616,FR,y,FR3894,i,0.93967736
7616,FR,y,FR3894,ɪ,0.01721079
616,FR,y,FR3894,eɪ,0.0063314964
6616,FR,y,FR3894,ɛ,0.01721079
4616,FR,y,FR3894,æ,5.7735774e-06
5616,FR,y,FR3894,ɑ,0.01721079
9616,FR,y,FR3894,ʌ,2.1239805e-06
2616,FR,y,FR3894,oʊ,0.0023292273
3616,FR,y,FR3894,u,5.7735774e-06
8616,FR,y,FR3894,ʊ,1.569421e-05
1624,FR,y,FR409,i,0.101035394
7624,FR,y,FR409,ɪ,0.7465562
624,FR,y,FR409,eɪ,0.013673655
6624,FR,y,FR409,ɛ,0.037168846
4624,FR,y,FR409,æ,0.00025044172
5624,FR,y,FR409,ɑ,0.101035394
9624,FR,y,FR409,ʌ,4.587e-06
2624,FR,y,FR409,oʊ,0.00025044172
3624,FR,y,FR409,u,1.24687585e-05
8624,FR,y,FR409,ʊ,1.24687585e-05
1631,FR,y,FR423,i,0.00090934115
7631,FR,y,FR423,ɪ,0.99721366
631,FR,y,FR423,eɪ,4.527343e-05
6631,FR,y,FR423,ɛ,0.00090934115
4631,FR,y,FR423,æ,6.1270925e-06
5631,FR,y,FR423,ɑ,0.00090934115
9631,FR,y,FR423,ʌ,1.1222161e-07
2631,FR,y,FR423,oʊ,6.1270925e-06
3631,FR,y,FR423,u,3.0504998e-07
8631,FR,y,FR423,ʊ,3.0504998e-07
1637,FR,y,FR4329,i,0.0001222672
7637,FR,y,FR4329,ɪ,0.0024558024
637,FR,y,FR4329,eɪ,4.1016072e-08
6637,FR,y,FR4329,ɛ,1.1149326e-07
4637,FR,y,FR4329,æ,2.239402e-06
5637,FR,y,FR4329,ɑ,3.030701e-07
9637,FR,y,FR4329,ʌ,2.239402e-06
2637,FR,y,FR4329,oʊ,4.1016072e-08
3637,FR,y,FR4329,u,0.9907414
8637,FR,y,FR4329,ʊ,0.006675563
1638,FR,y,FR4332,i,5.5976774e-09
7638,FR,y,FR4332,ɪ,0.00091104885
638,FR,y,FR4332,eɪ,2.0592705e-09
6638,FR,y,FR4332,ɛ,1.5216065e-08
4638,FR,y,FR4332,æ,7.5756323e-10
5638,FR,y,FR4332,ɑ,2.0592705e-09
9638,FR,y,FR4332,ʌ,2.2582644e-06
2638,FR,y,FR4332,oʊ,1.5216065e-08
3638,FR,y,FR4332,u,0.9990864
8638,FR,y,FR4332,ʊ,3.0562285e-07
1668,FR,y,FR855,i,0.006457823
7668,FR,y,FR855,ɪ,0.017554183
668,FR,y,FR855,eɪ,1.0785662e-07
6668,FR,y,FR855,ɛ,7.9695866e-07
4668,FR,y,FR855,æ,1.0785662e-07
5668,FR,y,FR855,ɑ,1.0785662e-07
9668,FR,y,FR855,ʌ,5.888772e-06
2668,FR,y,FR855,oʊ,7.9695866e-07
3668,FR,y,FR855,u,0.9584259
8668,FR,y,FR855,ʊ,0.017554183
1448,FR,e,FR-participant3_des,i,0.005646739
7448,FR,e,FR-participant3_des,ɪ,0.04172407
448,FR,e,FR-participant3_des,eɪ,0.0002811346
6448,FR,e,FR-participant3_des,ɛ,0.8380504
4448,FR,e,FR-participant3_des,æ,0.000103423634
5448,FR,e,FR-participant3_des,ɑ,0.11341779
9448,FR,e,FR-participant3_des,ʌ,1.8942701e-06
2448,FR,e,FR-participant3_des,oʊ,0.0007642031
3448,FR,e,FR-participant3_des,u,5.1491597e-06
8448,FR,e,FR-participant3_des,ʊ,5.1491597e-06
1453,FR,e,FR-participant4_kef,i,2.2602164e-06
7453,FR,e,FR-participant4_kef,ɪ,0.99995005
453,FR,e,FR-participant4_kef,eɪ,7.5821815e-10
6453,FR,e,FR-participant4_kef,ɛ,1.5229219e-08
4453,FR,e,FR-participant4_kef,æ,7.5821815e-10
5453,FR,e,FR-participant4_kef,ɑ,2.0610507e-09
9453,FR,e,FR-participant4_kef,ʌ,1.5229219e-08
2453,FR,e,FR-participant4_kef,oʊ,4.1397307e-08
3453,FR,e,FR-participant4_kef,u,4.5397665e-05
8453,FR,e,FR-participant4_kef,ʊ,2.2602164e-06
1455,FR,e,FR-participant5_keb,i,0.0001232757
7455,FR,e,FR-participant5_keb,ɪ,0.9989134
455,FR,e,FR-participant5_keb,eɪ,6.1375363e-06
6455,FR,e,FR-participant5_keb,ɛ,0.0009108911
4455,FR,e,FR-participant5_keb,æ,4.135439e-08
5455,FR,e,FR-participant5_keb,ɑ,4.53506e-05
9455,FR,e,FR-participant5_keb,ʌ,1.521343e-08
2455,FR,e,FR-participant5_keb,oʊ,8.306252e-07
3455,FR,e,FR-participant5_keb,u,4.135439e-08
8455,FR,e,FR-participant5_keb,ʊ,4.135439e-08
1460,FR,e,FR-participant5_teʃ,i,0.006074618
7460,FR,e,FR-participant5_teʃ,ɪ,0.04488569
460,FR,e,FR-participant5_teʃ,eɪ,0.00030243743
6460,FR,e,FR-participant5_teʃ,ɛ,0.9015533
4460,FR,e,FR-participant5_teʃ,æ,4.0930456e-05
5460,FR,e,FR-participant5_teʃ,ɑ,0.04488569
9460,FR,e,FR-participant5_teʃ,ʌ,2.0378075e-06
2460,FR,e,FR-participant5_teʃ,oʊ,0.0022347271
3460,FR,e,FR-participant5_teʃ,u,5.539335e-06
8460,FR,e,FR-participant5_teʃ,ʊ,1.5057472e-05
1499,FR,e,FR1626,i,0.0009108911
7499,FR,e,FR1626,ɪ,0.9989134
499,FR,e,FR1626,eɪ,6.1375363e-06
6499,FR,e,FR1626,ɛ,0.0001232757
4499,FR,e,FR1626,æ,4.135439e-08
5499,FR,e,FR1626,ɑ,4.53506e-05
9499,FR,e,FR1626,ʌ,1.521343e-08
2499,FR,e,FR1626,oʊ,8.306252e-07
3499,FR,e,FR1626,u,4.135439e-08
8499,FR,e,FR1626,ʊ,4.135439e-08
1502,FR,e,FR1685,i,1.12533286e-07
7502,FR,e,FR1685,ɪ,0.9999832
502,FR,e,FR1685,eɪ,1.0261707e-10
6502,FR,e,FR1685,ɛ,5.6027023e-09
4502,FR,e,FR1685,æ,1.388771e-11
5502,FR,e,FR1685,ɑ,1.388771e-11
9502,FR,e,FR1685,ʌ,3.775071e-11
2502,FR,e,FR1685,oʊ,1.388771e-11
3502,FR,e,FR1685,u,1.670142e-05
8502,FR,e,FR1685,ʊ,1.0261707e-10
1503,FR,e,FR1699,i,0.95256746
7503,FR,e,FR1699,ɪ,0.04742554
503,FR,e,FR1699,eɪ,1.4507583e-08
6503,FR,e,FR1699,ɛ,7.920872e-07
4503,FR,e,FR1699,æ,1.963388e-09
5503,FR,e,FR1699,ɑ,1.963388e-09
9503,FR,e,FR1699,ʌ,5.3370415e-09
2503,FR,e,FR1699,oʊ,1.963388e-09
3503,FR,e,FR1699,u,5.8527767e-06
8503,FR,e,FR1699,ʊ,2.9139258e-07
1517,FR,e,FR1914,i,0.095747896
7517,FR,e,FR1914,ɪ,0.095747896
