,language,vowel,file,classification,probabilities
1656,FR,ɛ,FR623,e,2.2421382e-06
11656,FR,ɛ,FR623,ɛ,0.0009045431
12656,FR,ɛ,FR623,ɛ̃,3.034404e-07
6656,FR,ɛ,FR623,ø,0.0003327628
7656,FR,ɛ,FR623,œ,0.00668372
656,FR,ɛ,FR623,a,3.034404e-07
8656,FR,ɛ,FR623,ɑ̃,3.034404e-07
3656,FR,ɛ,FR623,o,3.034404e-07
9656,FR,ɛ,FR623,ɔ,3.034404e-07
10656,FR,ɛ,FR623,ɔ̃,3.034404e-07
4656,FR,ɛ,FR623,u,3.034404e-07
2658,FR,ɛ,FR647,i,0.9990695
5658,FR,ɛ,FR647,y,2.2582262e-06
1658,FR,ɛ,FR647,e,0.0009110335
11658,FR,ɛ,FR647,ɛ,4.1360853e-08
12658,FR,ɛ,FR647,ɛ̃,1.5215807e-08
6658,FR,ɛ,FR647,ø,3.0561768e-07
7658,FR,ɛ,FR647,œ,1.1243046e-07
658,FR,ɛ,FR647,a,1.5215807e-08
8658,FR,ɛ,FR647,ɑ̃,1.5215807e-08
3658,FR,ɛ,FR647,o,1.5215807e-08
9658,FR,ɛ,FR647,ɔ,4.1360853e-08
10658,FR,ɛ,FR647,ɔ̃,1.5215807e-08
4658,FR,ɛ,FR647,u,1.668616e-05
2659,FR,ɛ,FR650,i,0.0019467069
5659,FR,ɛ,FR650,y,1.3116807e-05
1659,FR,ɛ,FR650,e,9.692083e-05
11659,FR,ɛ,FR650,ɛ,0.10628659
12659,FR,ɛ,FR650,ɛ̃,1.7751669e-06
6659,FR,ɛ,FR650,ø,0.10628659
7659,FR,ɛ,FR650,œ,0.7853576
659,FR,ɛ,FR650,a,1.7751669e-06
8659,FR,ɛ,FR650,ɑ̃,1.7751669e-06
3659,FR,ɛ,FR650,o,1.7751669e-06
9659,FR,ɛ,FR650,ɔ,1.7751669e-06
10659,FR,ɛ,FR650,ɔ̃,1.7751669e-06
4659,FR,ɛ,FR650,u,1.7751669e-06
2477,FR,ɛ̃,FR1171,i,1.200571e-05
5477,FR,ɛ̃,FR1171,y,1.200571e-05
1477,FR,ɛ̃,FR1171,e,1.200571e-05
11477,FR,ɛ̃,FR1171,ɛ,1.200571e-05
12477,FR,ɛ̃,FR1171,ɛ̃,0.00065548957
6477,FR,ɛ̃,FR1171,ø,0.00024114114
7477,FR,ɛ̃,FR1171,œ,8.871086e-05
477,FR,ɛ̃,FR1171,a,8.871086e-05
8477,FR,ɛ̃,FR1171,ɑ̃,0.01316586
3477,FR,ɛ̃,FR1171,o,0.7188316
9477,FR,ɛ̃,FR1171,ɔ,0.26444337
10477,FR,ɛ̃,FR1171,ɔ̃,0.00065548957
4477,FR,ɛ̃,FR1171,u,0.0017818054
2491,FR,ɛ̃,FR1480,i,3.770174e-05
5491,FR,ɛ̃,FR1480,y,3.770174e-05
1491,FR,ɛ̃,FR1480,e,0.00010248395
11491,FR,ɛ̃,FR1480,ɛ,0.015209967
12491,FR,ɛ̃,FR1480,ɛ̃,0.015209967
6491,FR,ɛ̃,FR1480,ø,3.770174e-05
7491,FR,ɛ̃,FR1480,œ,0.00010248395
491,FR,ɛ̃,FR1480,a,0.005595434
8491,FR,ɛ̃,FR1480,ɑ̃,0.1123873
3491,FR,ɛ̃,FR1480,o,0.83043605
9491,FR,ɛ̃,FR1480,ɔ,0.015209967
10491,FR,ɛ̃,FR1480,ɔ̃,0.005595434
4491,FR,ɛ̃,FR1480,u,3.770174e-05
2495,FR,ɛ̃,FR159,i,0.00028541463
5495,FR,ɛ̃,FR159,y,1.4209958e-05
1495,FR,ɛ̃,FR159,e,0.00010499817
11495,FR,ɛ̃,FR159,ɛ,0.0021089448
12495,FR,ɛ̃,FR159,ɛ̃,0.115144484
6495,FR,ɛ̃,FR159,ø,1.4209958e-05
7495,FR,ɛ̃,FR159,œ,0.015583112
495,FR,ɛ̃,FR159,a,3.8626673e-05
8495,FR,ɛ̃,FR159,ɑ̃,0.00028541463
3495,FR,ɛ̃,FR159,o,1.4209958e-05
9495,FR,ɛ̃,FR159,ɔ,0.015583112
10495,FR,ɛ̃,FR159,ɔ̃,0.85080904
4495,FR,ɛ̃,FR159,u,1.4209958e-05
2498,FR,ɛ̃,FR162,i,4.510194e-05
5498,FR,ɛ̃,FR162,y,2.2454933e-06
1498,FR,ɛ̃,FR162,e,6.103884e-06
11498,FR,ɛ̃,FR162,ɛ,0.00033326077
12498,FR,ɛ̃,FR162,ɛ̃,0.99343634
6498,FR,ɛ̃,FR162,ø,2.2454933e-06
7498,FR,ɛ̃,FR162,œ,0.0024624825
498,FR,ɛ̃,FR162,a,6.103884e-06
8498,FR,ɛ̃,FR162,ɑ̃,0.00033326077
3498,FR,ɛ̃,FR162,o,2.2454933e-06
9498,FR,ɛ̃,FR162,ɔ,0.0024624825
10498,FR,ɛ̃,FR162,ɔ̃,0.0009058967
4498,FR,ɛ̃,FR162,u,2.2454933e-06
2522,FR,ɛ̃,FR1962,i,0.003946432
5522,FR,ɛ̃,FR1962,y,0.00019648127
1522,FR,ɛ̃,FR1962,e,0.0107275145
11522,FR,ɛ̃,FR1962,ɛ,0.0014518112
12522,FR,ɛ̃,FR1962,ɛ̃,0.079266205
6522,FR,ɛ̃,FR1962,ø,0.0107275145
7522,FR,ɛ̃,FR1962,œ,0.0005340915
522,FR,ɛ̃,FR1962,a,0.5857024
8522,FR,ɛ̃,FR1962,ɑ̃,0.21546789
3522,FR,ɛ̃,FR1962,o,0.0005340915
9522,FR,ɛ̃,FR1962,ɔ,0.079266205
10522,FR,ɛ̃,FR1962,ɔ̃,0.0107275145
4522,FR,ɛ̃,FR1962,u,0.0014518112
2523,FR,ɛ̃,FR1978,i,6.01041e-06
5523,FR,ɛ̃,FR1978,y,0.0008920239
1523,FR,ɛ̃,FR1978,e,6.01041e-06
11523,FR,ɛ̃,FR1978,ɛ,1.6337986e-05
12523,FR,ɛ̃,FR1978,ɛ̃,0.97822297
6523,FR,ɛ̃,FR1978,ø,0.0008920239
7523,FR,ɛ̃,FR1978,œ,0.01791678
523,FR,ɛ̃,FR1978,a,0.0001207223
8523,FR,ɛ̃,FR1978,ɑ̃,1.6337986e-05
3523,FR,ɛ̃,FR1978,o,6.01041e-06
9523,FR,ɛ̃,FR1978,ɔ,0.0008920239
10523,FR,ɛ̃,FR1978,ɔ̃,0.0008920239
4523,FR,ɛ̃,FR1978,u,0.0001207223
2524,FR,ɛ̃,FR1992,i,3.89407e-07
5524,FR,ɛ̃,FR1992,y,3.89407e-07
1524,FR,ɛ̃,FR1992,e,3.89407e-07
11524,FR,ɛ̃,FR1992,ɛ,3.89407e-07
12524,FR,ɛ̃,FR1992,ɛ̃,0.46830255
6524,FR,ɛ̃,FR1992,ø,3.89407e-07
7524,FR,ɛ̃,FR1992,œ,7.821449e-06
524,FR,ɛ̃,FR1992,a,2.8773504e-06
8524,FR,ɛ̃,FR1992,ɑ̃,0.06337786
3524,FR,ɛ̃,FR1992,o,1.058518e-06
9524,FR,ɛ̃,FR1992,ɔ,2.8773504e-06
10524,FR,ɛ̃,FR1992,ɔ̃,0.46830255
4524,FR,ɛ̃,FR1992,u,3.89407e-07
2557,FR,ɛ̃,FR2693,i,4.2875818e-05
5557,FR,ɛ̃,FR2693,y,0.0008611838
1557,FR,ɛ̃,FR2693,e,0.00011654855
11557,FR,ɛ̃,FR2693,ɛ,0.00011654855
12557,FR,ɛ̃,FR2693,ɛ̃,4.2875818e-05
6557,FR,ɛ̃,FR2693,ø,0.9444027
7557,FR,ɛ̃,FR2693,œ,0.0023409403
557,FR,ɛ̃,FR2693,a,4.2875818e-05
8557,FR,ɛ̃,FR2693,ɑ̃,1.577313e-05
3557,FR,ɛ̃,FR2693,o,0.0003168118
9557,FR,ɛ̃,FR2693,ɔ,0.0023409403
10557,FR,ɛ̃,FR2693,ɔ̃,0.0023409403
4557,FR,ɛ̃,FR2693,u,0.04701904
2574,FR,ɛ̃,FR3098,i,0.0059176954
5574,FR,ɛ̃,FR3098,y,3.9873117e-05
1574,FR,ɛ̃,FR3098,e,3.9873117e-05
11574,FR,ɛ̃,FR3098,ɛ,0.00010838637
12574,FR,ɛ̃,FR3098,ɛ̃,0.87826383
6574,FR,ɛ̃,FR3098,ø,0.0059176954
7574,FR,ɛ̃,FR3098,œ,0.04372618
574,FR,ɛ̃,FR3098,a,0.016085964
8574,FR,ɛ̃,FR3098,ɑ̃,0.00010838637
3574,FR,ɛ̃,FR3098,o,3.9873117e-05
9574,FR,ɛ̃,FR3098,ɔ,0.0059176954
10574,FR,ɛ̃,FR3098,ɔ̃,0.04372618
4574,FR,ɛ̃,FR3098,u,0.00010838637
2575,FR,ɛ̃,FR3111,i,2.2447346e-05
5575,FR,ɛ̃,FR3111,y,0.000450867
1575,FR,ɛ̃,FR3111,e,8.257917e-06
11575,FR,ɛ̃,FR3111,ɛ,8.257917e-06
12575,FR,ɛ̃,FR3111,ɛ̃,0.0012255836
6575,FR,ɛ̃,FR3111,ø,0.4944357
7575,FR,ɛ̃,FR3111,œ,0.009055906
575,FR,ɛ̃,FR3111,a,6.101821e-05
8575,FR,ɛ̃,FR3111,ɑ̃,6.101821e-05
3575,FR,ɛ̃,FR3111,o,0.0001658647
9575,FR,ɛ̃,FR3111,ɔ,6.101821e-05
10575,FR,ɛ̃,FR3111,ɔ̃,8.257917e-06
4575,FR,ɛ̃,FR3111,u,0.4944357
2594,FR,ɛ̃,FR3470,i,5.075217e-05
5594,FR,ɛ̃,FR3470,y,1.867068e-05
1594,FR,ɛ̃,FR3470,e,1.867068e-05
11594,FR,ɛ̃,FR3470,ɛ,1.867068e-05
12594,FR,ɛ̃,FR3470,ɛ̃,0.4112491
6594,FR,ɛ̃,FR3470,ø,1.867068e-05
7594,FR,ɛ̃,FR3470,œ,0.0027709745
594,FR,ɛ̃,FR3470,a,5.075217e-05
8594,FR,ɛ̃,FR3470,ɑ̃,0.15129009
3594,FR,ɛ̃,FR3470,o,1.867068e-05
9594,FR,ɛ̃,FR3470,ɔ,0.020474887
10594,FR,ɛ̃,FR3470,ɔ̃,0.4112491
4594,FR,ɛ̃,FR3470,u,0.0027709745
2595,FR,ɛ̃,FR3473,i,2.2591666e-06
5595,FR,ɛ̃,FR3473,y,1.1247729e-07
1595,FR,ɛ̃,FR3473,e,3.0574498e-07
11595,FR,ɛ̃,FR3473,ɛ,1.1247729e-07
12595,FR,ɛ̃,FR3473,ɛ̃,0.9994856
6595,FR,ɛ̃,FR3473,ø,8.31101e-07
7595,FR,ɛ̃,FR3473,œ,6.141052e-06
595,FR,ɛ̃,FR3473,a,3.0574498e-07
8595,FR,ɛ̃,FR3473,ɑ̃,0.00033529007
3595,FR,ɛ̃,FR3473,o,1.1247729e-07
9595,FR,ɛ̃,FR3473,ɔ,0.00012334633
10595,FR,ɛ̃,FR3473,ɔ̃,4.537658e-05
4595,FR,ɛ̃,FR3473,u,1.1247729e-07
2596,FR,ɛ̃,FR3486,i,4.535483e-05
5596,FR,ɛ̃,FR3486,y,0.0001232872
1596,FR,ɛ̃,FR3486,e,8.307027e-07
11596,FR,ɛ̃,FR3486,ɛ,0.0001232872
12596,FR,ɛ̃,FR3486,ɛ̃,0.99900657
6596,FR,ɛ̃,FR3486,ø,6.1381083e-06
7596,FR,ɛ̃,FR3486,œ,0.00033512936
596,FR,ɛ̃,FR3486,a,2.258084e-06
8596,FR,ɛ̃,FR3486,ɑ̃,0.00033512936
3596,FR,ɛ̃,FR3486,o,8.307027e-07
9596,FR,ɛ̃,FR3486,ɔ,2.258084e-06
10596,FR,ɛ̃,FR3486,ɔ̃,1.6685108e-05
4596,FR,ɛ̃,FR3486,u,2.258084e-06
2625,FR,ɛ̃,FR4094,i,5.302106e-06
5625,FR,ɛ̃,FR4094,y,5.302106e-06
1625,FR,ɛ̃,FR4094,e,5.302106e-06
11625,FR,ɛ̃,FR4094,ɛ,1.4412618e-05
12625,FR,ɛ̃,FR4094,ɛ̃,0.015805354
6625,FR,ɛ̃,FR4094,ø,5.302106e-06
7625,FR,ɛ̃,FR4094,œ,5.302106e-06
625,FR,ɛ̃,FR4094,a,0.8629431
8625,FR,ɛ̃,FR4094,ɑ̃,0.002139022
3625,FR,ɛ̃,FR4094,o,0.00010649564
9625,FR,ɛ̃,FR4094,ɔ,0.11678665
10625,FR,ɛ̃,FR4094,ɔ̃,0.002139022
4625,FR,ɛ̃,FR4094,u,3.9177557e-05
2660,FR,ɛ̃,FR657,i,1.3866769e-05
5660,FR,ɛ̃,FR657,y,1.3866769e-05
1660,FR,ɛ̃,FR657,e,0.000102462334
11660,FR,ɛ̃,FR657,ɛ,0.0002785215
12660,FR,ɛ̃,FR657,ɛ̃,0.83026093
6660,FR,ɛ̃,FR657,ø,0.000102462334
7660,FR,ɛ̃,FR657,œ,0.01520676
660,FR,ɛ̃,FR657,a,0.1123636
8660,FR,ɛ̃,FR657,ɑ̃,0.041336257
3660,FR,ɛ̃,FR657,o,0.000102462334
9660,FR,ɛ̃,FR657,ɔ,0.000102462334
10660,FR,ɛ̃,FR657,ɔ̃,0.000102462334
4660,FR,ɛ̃,FR657,u,1.3866769e-05
2661,FR,ɛ̃,FR717,i,7.900275e-07
5661,FR,ɛ̃,FR717,y,7.900275e-07
1661,FR,ɛ̃,FR717,e,7.900275e-07
11661,FR,ɛ̃,FR717,ɛ,7.900275e-07
12661,FR,ɛ̃,FR717,ɛ̃,0.95009047
6661,FR,ɛ̃,FR717,ø,5.8375576e-06
7661,FR,ɛ̃,FR717,œ,0.00011725048
661,FR,ɛ̃,FR717,a,0.00011725048
8661,FR,ɛ̃,FR717,ɑ̃,0.047302216
3661,FR,ɛ̃,FR717,o,7.900275e-07
9661,FR,ɛ̃,FR717,ɔ,2.1475175e-06
10661,FR,ɛ̃,FR717,ɔ̃,5.8375576e-06
4661,FR,ɛ̃,FR717,u,0.002355039
2451,FR,ø,FR-participant3_søt,i,2.5436657e-13
5451,FR,ø,FR-participant3_søt,y,5.6027964e-09
1451,FR,ø,FR-participant3_søt,e,2.5436657e-13
11451,FR,ø,FR-participant3_søt,ɛ,2.5436657e-13
12451,FR,ø,FR-participant3_søt,ɛ̃,2.5436657e-13
6451,FR,ø,FR-participant3_søt,ø,1.0
7451,FR,ø,FR-participant3_søt,œ,7.58256e-10
451,FR,ø,FR-participant3_søt,a,2.5436657e-13
8451,FR,ø,FR-participant3_søt,ɑ̃,2.5436657e-13
3451,FR,ø,FR-participant3_søt,o,2.5436657e-13
9451,FR,ø,FR-participant3_søt,ɔ,2.5436657e-13
10451,FR,ø,FR-participant3_søt,ɔ̃,2.5436657e-13
4451,FR,ø,FR-participant3_søt,u,6.9144e-13
2457,FR,ø,FR-participant5_køs,i,2.3195227e-16
5457,FR,ø,FR-participant5_køs,y,1.2664166e-14
1457,FR,ø,FR-participant5_køs,e,2.3195227e-16
11457,FR,ø,FR-participant5_køs,ɛ,2.3195227e-16
12457,FR,ø,FR-participant5_køs,ɛ̃,2.3195227e-16
6457,FR,ø,FR-participant5_køs,ø,1.0
7457,FR,ø,FR-participant5_køs,œ,6.9144e-13
457,FR,ø,FR-participant5_køs,a,2.3195227e-16
8457,FR,ø,FR-participant5_køs,ɑ̃,2.3195227e-16
3457,FR,ø,FR-participant5_køs,o,2.3195227e-16
9457,FR,ø,FR-participant5_køs,ɔ,2.3195227e-16
10457,FR,ø,FR-participant5_køs,ɔ̃,2.3195227e-16
4457,FR,ø,FR-participant5_køs,u,2.3195227e-16
2462,FR,ø,FR-participant6_føt,i,5.0964562e-12
5462,FR,ø,FR-participant6_føt,y,5.0964562e-12
1462,FR,ø,FR-participant6_føt,e,5.0964562e-12
11462,FR,ø,FR-participant6_føt,ɛ,3.7658e-11
12462,FR,ø,FR-participant6_føt,ɛ̃,5.0964562e-12
6462,FR,ø,FR-participant6_føt,ø,0.9975274
7462,FR,ø,FR-participant6_føt,œ,0.0024726235
462,FR,ø,FR-participant6_føt,a,5.0964562e-12
8462,FR,ø,FR-participant6_føt,ɑ̃,5.0964562e-12
3462,FR,ø,FR-participant6_føt,o,5.0964562e-12
9462,FR,ø,FR-participant6_føt,ɔ,5.0964562e-12
10462,FR,ø,FR-participant6_føt,ɔ̃,5.0964562e-12
4462,FR,ø,FR-participant6_føt,u,5.0964562e-12
2465,FR,ø,FR-participant7_søk,i,1.1548224e-17
5465,FR,ø,FR-participant7_søk,y,1.0
1465,FR,ø,FR-participant7_søk,e,1.1548224e-17
11465,FR,ø,FR-participant7_søk,ɛ,1.1548224e-17
12465,FR,ø,FR-participant7_søk,ɛ̃,1.1548224e-17
6465,FR,ø,FR-participant7_søk,ø,1.2664166e-14
7465,FR,ø,FR-participant7_søk,œ,8.5330476e-17
465,FR,ø,FR-participant7_søk,a,1.1548224e-17
8465,FR,ø,FR-participant7_søk,ɑ̃,1.1548224e-17
3465,FR,ø,FR-participant7_søk,o,1.1548224e-17
9465,FR,ø,FR-participant7_søk,ɔ,1.1548224e-17
10465,FR,ø,FR-participant7_søk,ɔ̃,1.1548224e-17
4465,FR,ø,FR-participant7_søk,u,1.1548224e-17
2480,FR,ø,FR1230,i,0.000102727696
5480,FR,ø,FR1230,y,1.3902682e-05
1480,FR,ø,FR1230,e,0.0020633412
11480,FR,ø,FR1230,ɛ,0.005608742
12480,FR,ø,FR1230,ɛ̃,1.3902682e-05
6480,FR,ø,FR1230,ø,0.04144331
7480,FR,ø,FR1230,œ,0.83241117
480,FR,ø,FR1230,a,1.3902682e-05
8480,FR,ø,FR1230,ɑ̃,1.3902682e-05
3480,FR,ø,FR1230,o,0.1126546
9480,FR,ø,FR1230,ɔ,0.005608742
10480,FR,ø,FR1230,ɔ̃,3.779141e-05
4480,FR,ø,FR1230,u,1.3902682e-05
2481,FR,ø,FR1233,i,0.99999917
5481,FR,ø,FR1233,y,1.8795273e-12
1481,FR,ø,FR1233,e,8.3152804e-07
11481,FR,ø,FR1233,ɛ,1.8795273e-12
12481,FR,ø,FR1233,ɛ̃,1.8795273e-12
6481,FR,ø,FR1233,ø,3.7751312e-11
7481,FR,ø,FR1233,œ,2.789466e-10
481,FR,ø,FR1233,a,1.8795273e-12
8481,FR,ø,FR1233,ɑ̃,1.8795273e-12
3481,FR,ø,FR1233,o,1.8795273e-12
9481,FR,ø,FR1233,ɔ,1.8795273e-12
10481,FR,ø,FR1233,ɔ̃,1.8795273e-12
4481,FR,ø,FR1233,u,1.8795273e-12
2492,FR,ø,FR1511,i,0.9999937
5492,FR,ø,FR1511,y,2.7894506e-10
1492,FR,ø,FR1511,e,1.12534465e-07
11492,FR,ø,FR1511,ɛ,2.7894506e-10
12492,FR,ø,FR1511,ɛ̃,2.7894506e-10
6492,FR,ø,FR1511,ø,6.1441738e-06
7492,FR,ø,FR1511,œ,4.139911e-08
492,FR,ø,FR1511,a,2.7894506e-10
8492,FR,ø,FR1511,ɑ̃,2.7894506e-10
3492,FR,ø,FR1511,o,4.139911e-08
9492,FR,ø,FR1511,ɔ,2.7894506e-10
10492,FR,ø,FR1511,ɔ̃,2.7894506e-10
4492,FR,ø,FR1511,u,2.7894506e-10
2509,FR,ø,FR1831,i,0.00032692277
5509,FR,ø,FR1831,y,0.00032692277
1509,FR,ø,FR1831,e,0.0024156508
11509,FR,ø,FR1831,ɛ,0.00088866823
12509,FR,ø,FR1831,ɛ̃,0.00012026816
6509,FR,ø,FR1831,ø,0.97454304
7509,FR,ø,FR1831,œ,0.00088866823
509,FR,ø,FR1831,a,0.0024156508
8509,FR,ø,FR1831,ɑ̃,0.00012026816
3509,FR,ø,FR1831,o,4.4244185e-05
9509,FR,ø,FR1831,ɔ,4.4244185e-05
10509,FR,ø,FR1831,ɔ̃,1.6276526e-05
4509,FR,ø,FR1831,u,0.017849378
2510,FR,ø,FR1834,i,1.0261413e-10
5510,FR,ø,FR1834,y,4.1397495e-08
1510,FR,ø,FR1834,e,1.0261413e-10
11510,FR,ø,FR1834,ɛ,2.7893415e-10
12510,FR,ø,FR1834,ɛ̃,1.0261413e-10
6510,FR,ø,FR1834,ø,0.9999546
7510,FR,ø,FR1834,œ,4.539787e-05
510,FR,ø,FR1834,a,1.0261413e-10
8510,FR,ø,FR1834,ɑ̃,1.0261413e-10
3510,FR,ø,FR1834,o,2.7893415e-10
9510,FR,ø,FR1834,ɔ,1.0261413e-10
10510,FR,ø,FR1834,ɔ̃,1.0261413e-10
4510,FR,ø,FR1834,u,5.602542e-09
2535,FR,ø,FR2130,i,1.5227844e-08
5535,FR,ø,FR2130,y,4.139357e-08
1535,FR,ø,FR2130,e,2.0608648e-09
11535,FR,ø,FR2130,ɛ,2.0608648e-09
12535,FR,ø,FR2130,ɛ̃,2.0608648e-09
6535,FR,ø,FR2130,ø,0.9998598
7535,FR,ø,FR2130,œ,0.0001233925
535,FR,ø,FR2130,a,2.0608648e-09
8535,FR,ø,FR2130,ɑ̃,2.0608648e-09
3535,FR,ø,FR2130,o,5.602011e-09
9535,FR,ø,FR2130,ɔ,5.602011e-09
10535,FR,ø,FR2130,ɔ̃,5.602011e-09
4535,FR,ø,FR2130,u,1.669936e-05
2551,FR,ø,FR2428,i,0.0020832631
5551,FR,ø,FR2428,y,1.4036915e-05
1551,FR,ø,FR2428,e,1.4036915e-05
11551,FR,ø,FR2428,ɛ,3.8156293e-05
12551,FR,ø,FR2428,ɛ̃,0.0007663896
6551,FR,ø,FR2428,ø,0.041843455
7551,FR,ø,FR2428,œ,0.84044826
551,FR,ø,FR2428,a,0.0007663896
8551,FR,ø,FR2428,ɑ̃,0.000103719554
3551,FR,ø,FR2428,o,3.8156293e-05
9551,FR,ø,FR2428,ɔ,0.1137423
10551,FR,ø,FR2428,ɔ̃,3.8156293e-05
4551,FR,ø,FR2428,u,0.000103719554
2554,FR,ø,FR2572,i,1.6276755e-06
5554,FR,ø,FR2572,y,0.001784963
1554,FR,ø,FR2572,e,5.9878835e-07
11554,FR,ø,FR2572,ɛ,1.6276755e-06
12554,FR,ø,FR2572,ɛ̃,5.9878835e-07
6554,FR,ø,FR2572,ø,0.7201054
7554,FR,ø,FR2572,œ,0.26491198
554,FR,ø,FR2572,a,1.6276755e-06
8554,FR,ø,FR2572,ɑ̃,5.9878835e-07
3554,FR,ø,FR2572,o,5.9878835e-07
9554,FR,ø,FR2572,ɔ,5.9878835e-07
10554,FR,ø,FR2572,ɔ̃,5.9878835e-07
4554,FR,ø,FR2572,u,0.013189191
2555,FR,ø,FR2590,i,7.614987e-09
5555,FR,ø,FR2590,y,5.6267567e-08
1555,FR,ø,FR2590,e,7.614987e-09
11555,FR,ø,FR2590,ɛ,7.614987e-09
12555,FR,ø,FR2590,ɛ̃,2.069968e-08
6555,FR,ø,FR2590,ø,0.49999982
7555,FR,ø,FR2590,œ,0.49999982
555,FR,ø,FR2590,a,2.069968e-08
8555,FR,ø,FR2590,ɑ̃,7.614987e-09
3555,FR,ø,FR2590,o,2.069968e-08
9555,FR,ø,FR2590,ɔ,1.529511e-07
10555,FR,ø,FR2590,ɔ̃,2.069968e-08
4555,FR,ø,FR2590,u,1.529511e-07
2567,FR,ø,FR2952,i,3.926249e-05
5567,FR,ø,FR2952,y,0.11703983
1567,FR,ø,FR2952,e,1.9547642e-06
11567,FR,ø,FR2952,ɛ,1.9547642e-06
12567,FR,ø,FR2952,ɛ̃,1.9547642e-06
6567,FR,ø,FR2952,ø,0.01583962
7567,FR,ø,FR2952,œ,0.0021436594
567,FR,ø,FR2952,a,1.9547642e-06
8567,FR,ø,FR2952,ɑ̃,1.9547642e-06
3567,FR,ø,FR2952,o,5.3136e-06
9567,FR,ø,FR2952,ɔ,1.9547642e-06
10567,FR,ø,FR2952,ɔ̃,0.00010672651
4567,FR,ø,FR2952,u,0.86481386
2568,FR,ø,FR2971,i,1.1247919e-07
5568,FR,ø,FR2971,y,1.6693391e-05
1568,FR,ø,FR2971,e,1.1247919e-07
11568,FR,ø,FR2971,ɛ,1.1247919e-07
12568,FR,ø,FR2971,ɛ̃,2.259205e-06
6568,FR,ø,FR2971,ø,0.99950254
7568,FR,ø,FR2971,œ,0.00033529574
568,FR,ø,FR2971,a,3.0575015e-07
8568,FR,ø,FR2971,ɑ̃,1.1247919e-07
3568,FR,ø,FR2971,o,2.259205e-06
9568,FR,ø,FR2971,ɔ,1.6693391e-05
10568,FR,ø,FR2971,ɔ̃,1.1247919e-07
4568,FR,ø,FR2971,u,0.0001233484
2617,FR,ø,FR3945,i,7.531811e-10
5617,FR,ø,FR3945,y,5.565297e-09
1617,FR,ø,FR3945,e,7.531811e-10
11617,FR,ø,FR3945,ɛ,7.531811e-10
12617,FR,ø,FR3945,ɛ̃,7.531811e-10
6617,FR,ø,FR3945,ø,0.99330705
7617,FR,ø,FR3945,œ,0.0066928505
617,FR,ø,FR3945,a,7.531811e-10
8617,FR,ø,FR3945,ɑ̃,1.11781986e-07
3617,FR,ø,FR3945,o,7.531811e-10
9617,FR,ø,FR3945,ɔ,7.531811e-10
10617,FR,ø,FR3945,ɔ̃,7.531811e-10
4617,FR,ø,FR3945,u,4.112229e-08
2619,FR,ø,FR3968,i,0.00033526067
5619,FR,ø,FR3968,y,2.2589686e-06
1619,FR,ø,FR3968,e,3.0571817e-07
11619,FR,ø,FR3968,ɛ,0.00012333551
12619,FR,ø,FR3968,ɛ̃,1.12467426e-07
6619,FR,ø,FR3968,ø,0.999398
7619,FR,ø,FR3968,œ,0.00012333551
619,FR,ø,FR3968,a,3.0571817e-07
8619,FR,ø,FR3968,ɑ̃,1.12467426e-07
3619,FR,ø,FR3968,o,1.12467426e-07
9619,FR,ø,FR3968,ɔ,1.12467426e-07
10619,FR,ø,FR3968,ɔ̃,1.12467426e-07
4619,FR,ø,FR3968,u,1.6691645e-05
2620,FR,ø,FR3981,i,0.0021776003
5620,FR,ø,FR3981,y,0.00029470614
1620,FR,ø,FR3981,e,7.305035e-07
11620,FR,ø,FR3981,ɛ,0.00010841632
12620,FR,ø,FR3981,ɛ̃,7.305035e-07
6620,FR,ø,FR3981,ø,0.8785066
7620,FR,ø,FR3981,œ,0.11889294
620,FR,ø,FR3981,a,7.305035e-07
8620,FR,ø,FR3981,ɑ̃,7.305035e-07
3620,FR,ø,FR3981,o,7.305035e-07
9620,FR,ø,FR3981,ɔ,7.305035e-07
10620,FR,ø,FR3981,ɔ̃,7.305035e-07
4620,FR,ø,FR3981,u,1.4672554e-05
2676,FR,ø,FR991,i,9.004675e-05
5676,FR,ø,FR991,y,0.0018086375
1676,FR,ø,FR991,e,6.067302e-07
11676,FR,ø,FR991,ɛ,1.6492638e-06
12676,FR,ø,FR991,ɛ̃,6.067302e-07
6676,FR,ø,FR991,ø,0.7296564
7676,FR,ø,FR991,œ,0.26842558
676,FR,ø,FR991,a,6.067302e-07
8676,FR,ø,FR991,ɑ̃,4.483164e-06
3676,FR,ø,FR991,o,4.483164e-06
9676,FR,ø,FR991,ɔ,6.067302e-07
10676,FR,ø,FR991,ɔ̃,4.483164e-06
4676,FR,ø,FR991,u,1.6492638e-06
2449,FR,œ,FR-participant3_fœt,i,6.305117e-16
5449,FR,œ,FR-participant3_fœt,y,6.305117e-16
1449,FR,œ,FR-participant3_fœt,e,6.305117e-16
11449,FR,œ,FR-participant3_fœt,ɛ,1.2664166e-14
12449,FR,œ,FR-participant3_fœt,ɛ̃,6.305117e-16
6449,FR,œ,FR-participant3_fœt,ø,1.8795289e-12
7449,FR,œ,FR-participant3_fœt,œ,1.0
449,FR,œ,FR-participant3_fœt,a,6.305117e-16
8449,FR,œ,FR-participant3_fœt,ɑ̃,6.305117e-16
3449,FR,œ,FR-participant3_fœt,o,1.7139084e-15
9449,FR,œ,FR-participant3_fœt,ɔ,1.7139084e-15
