,language,vowel,file,classification,probabilities
3623,FR,œ,FR404,u,0.0008504126
8623,FR,œ,FR404,ʊ,0.0003128493
1630,FR,œ,FR4223,i,0.98554796
7630,FR,œ,FR4223,ɪ,0.0003306145
630,FR,œ,FR4223,eɪ,0.0003306145
6630,FR,œ,FR4223,ɛ,0.0003306145
4630,FR,œ,FR4223,æ,0.00664057
5630,FR,œ,FR4223,ɑ,0.00664057
9630,FR,œ,FR4223,ʌ,4.474381e-05
2630,FR,œ,FR4223,oʊ,4.474381e-05
3630,FR,œ,FR4223,u,4.474381e-05
8630,FR,œ,FR4223,ʊ,4.474381e-05
1632,FR,œ,FR4232,i,3.2742122e-05
7632,FR,œ,FR4232,ɪ,3.2742122e-05
632,FR,œ,FR4232,eɪ,3.2742122e-05
6632,FR,œ,FR4232,ɛ,3.2742122e-05
4632,FR,œ,FR4232,æ,0.013209116
5632,FR,œ,FR4232,ɑ,0.26531217
9632,FR,œ,FR4232,ʌ,0.72119325
2632,FR,œ,FR4232,oʊ,3.2742122e-05
3632,FR,œ,FR4232,u,3.2742122e-05
8632,FR,œ,FR4232,ʊ,8.9002315e-05
1633,FR,œ,FR4245,i,3.058586e-07
7633,FR,œ,FR4245,ɪ,3.058586e-07
633,FR,œ,FR4245,eɪ,8.3140986e-07
6633,FR,œ,FR4245,ɛ,3.058586e-07
4633,FR,œ,FR4245,æ,0.99985707
5633,FR,œ,FR4245,ɑ,0.00012339216
9633,FR,œ,FR4245,ʌ,1.6699314e-05
2633,FR,œ,FR4245,oʊ,3.058586e-07
3633,FR,œ,FR4245,u,3.058586e-07
8633,FR,œ,FR4245,ʊ,3.058586e-07
1642,FR,œ,FR4446,i,0.095096976
7642,FR,œ,FR4446,ɪ,0.0047345995
642,FR,œ,FR4446,eɪ,0.7026769
6642,FR,œ,FR4446,ɛ,0.0047345995
4642,FR,œ,FR4446,æ,0.095096976
5642,FR,œ,FR4446,ɑ,0.095096976
9642,FR,œ,FR4446,ʌ,0.0006407584
2642,FR,œ,FR4446,oʊ,0.0006407584
3642,FR,œ,FR4446,u,0.0006407584
8642,FR,œ,FR4446,ʊ,0.0006407584
1487,FR,a,FR1318,i,0.00038009978
7487,FR,a,FR1318,ɪ,0.0076345084
487,FR,a,FR1318,eɪ,0.00038009978
6487,FR,a,FR1318,ɛ,0.0028085788
4487,FR,a,FR1318,æ,0.41683003
5487,FR,a,FR1318,ɑ,0.1533432
9487,FR,a,FR1318,ʌ,0.41683003
2487,FR,a,FR1318,oʊ,0.0010332183
3487,FR,a,FR1318,u,0.00038009978
8487,FR,a,FR1318,ʊ,0.00038009978
1541,FR,a,FR2279,i,0.23983261
7541,FR,a,FR2279,ɪ,0.011940562
541,FR,a,FR2279,eɪ,0.0016159794
6541,FR,a,FR2279,ɛ,0.011940562
4541,FR,a,FR2279,æ,0.23983261
5541,FR,a,FR2279,ɑ,0.23983261
9541,FR,a,FR2279,ʌ,0.011940562
2541,FR,a,FR2279,oʊ,0.0016159794
3541,FR,a,FR2279,u,0.23983261
8541,FR,a,FR2279,ʊ,0.0016159794
1559,FR,a,FR2717,i,0.96382815
7559,FR,a,FR2717,ɪ,0.0003233283
559,FR,a,FR2717,eɪ,4.3757733e-05
6559,FR,a,FR2717,ɛ,0.0003233283
4559,FR,a,FR2717,æ,4.3757733e-05
5559,FR,a,FR2717,ɑ,4.3757733e-05
9559,FR,a,FR2717,ʌ,0.017653128
2559,FR,a,FR2717,oʊ,4.3757733e-05
3559,FR,a,FR2717,u,0.017653128
8559,FR,a,FR2717,ʊ,4.3757733e-05
1560,FR,a,FR2718,i,0.23983261
7560,FR,a,FR2718,ɪ,0.011940562
560,FR,a,FR2718,eɪ,0.0016159794
6560,FR,a,FR2718,ɛ,0.011940562
4560,FR,a,FR2718,æ,0.23983261
5560,FR,a,FR2718,ɑ,0.23983261
9560,FR,a,FR2718,ʌ,0.011940562
2560,FR,a,FR2718,oʊ,0.0016159794
3560,FR,a,FR2718,u,0.23983261
8560,FR,a,FR2718,ʊ,0.0016159794
1564,FR,a,FR289,i,0.01686561
7564,FR,a,FR289,ɪ,0.006204511
564,FR,a,FR289,eɪ,0.9208311
6564,FR,a,FR289,ɛ,0.04584548
4564,FR,a,FR289,æ,0.0022825121
5564,FR,a,FR289,ɑ,0.0008396893
9564,FR,a,FR289,ʌ,0.00030890442
2564,FR,a,FR289,oʊ,0.006204511
3564,FR,a,FR289,u,0.00030890442
8564,FR,a,FR289,ʊ,0.00030890442
1565,FR,a,FR291,i,4.497304e-05
7565,FR,a,FR291,ɪ,4.497304e-05
565,FR,a,FR291,eɪ,0.0066745905
6565,FR,a,FR291,ɛ,0.00090330763
4565,FR,a,FR291,æ,0.00012224939
5565,FR,a,FR291,ɑ,0.0003323083
9565,FR,a,FR291,ʌ,4.497304e-05
2565,FR,a,FR291,oʊ,0.99059707
3565,FR,a,FR291,u,0.00090330763
8565,FR,a,FR291,ʊ,0.0003323083
1570,FR,a,FR3056,i,0.22499123
7570,FR,a,FR3056,ɪ,0.011201654
570,FR,a,FR3056,eɪ,0.001515979
6570,FR,a,FR3056,ɛ,0.08276965
4570,FR,a,FR3056,æ,0.22499123
5570,FR,a,FR3056,ɑ,0.22499123
9570,FR,a,FR3056,ʌ,0.001515979
2570,FR,a,FR3056,oʊ,0.001515979
3570,FR,a,FR3056,u,0.22499123
8570,FR,a,FR3056,ʊ,0.001515979
1576,FR,a,FR3147,i,0.08195115
7576,FR,a,FR3147,ɪ,0.0005521825
576,FR,a,FR3147,eɪ,0.0005521825
6576,FR,a,FR3147,ɛ,0.0015009878
4576,FR,a,FR3147,æ,0.22276632
5576,FR,a,FR3147,ɑ,0.60554165
9576,FR,a,FR3147,ʌ,0.0040801074
2576,FR,a,FR3147,oʊ,0.0005521825
3576,FR,a,FR3147,u,0.08195115
8576,FR,a,FR3147,ʊ,0.0005521825
1600,FR,a,FR3593,i,4.5076988e-05
7600,FR,a,FR3593,ɪ,0.0024611203
600,FR,a,FR3593,eɪ,4.5076988e-05
6600,FR,a,FR3593,ɛ,0.0009053955
4600,FR,a,FR3593,æ,0.00012253196
5600,FR,a,FR3593,ɑ,0.0009053955
9600,FR,a,FR3593,ʌ,0.9928867
2600,FR,a,FR3593,oʊ,4.5076988e-05
3600,FR,a,FR3593,u,0.00012253196
8600,FR,a,FR3593,ʊ,0.0024611203
1612,FR,a,FR3836,i,0.041208647
7612,FR,a,FR3836,ɪ,0.0002776617
612,FR,a,FR3836,eɪ,0.0002776617
6612,FR,a,FR3836,ɛ,0.0002776617
4612,FR,a,FR3836,æ,0.112016715
5612,FR,a,FR3836,ɑ,0.8276978
9612,FR,a,FR3836,ʌ,0.0020516578
2612,FR,a,FR3836,oʊ,0.0002776617
3612,FR,a,FR3836,u,0.00075476273
8612,FR,a,FR3836,ʊ,0.015159815
1626,FR,a,FR4161,i,0.7026769
7626,FR,a,FR4161,ɪ,0.0047345995
626,FR,a,FR4161,eɪ,0.0006407584
6626,FR,a,FR4161,ɛ,0.0047345995
4626,FR,a,FR4161,æ,0.095096976
5626,FR,a,FR4161,ɑ,0.095096976
9626,FR,a,FR4161,ʌ,0.0006407584
2626,FR,a,FR4161,oʊ,0.0006407584
3626,FR,a,FR4161,u,0.095096976
8626,FR,a,FR4161,ʊ,0.0006407584
1627,FR,a,FR4162,i,0.095096976
7627,FR,a,FR4162,ɪ,0.0047345995
627,FR,a,FR4162,eɪ,0.0006407584
6627,FR,a,FR4162,ɛ,0.0047345995
4627,FR,a,FR4162,æ,0.7026769
5627,FR,a,FR4162,ɑ,0.095096976
9627,FR,a,FR4162,ʌ,0.0006407584
2627,FR,a,FR4162,oʊ,0.0006407584
3627,FR,a,FR4162,u,0.095096976
8627,FR,a,FR4162,ʊ,0.0006407584
1628,FR,a,FR4164,i,0.7026769
7628,FR,a,FR4164,ɪ,0.0047345995
628,FR,a,FR4164,eɪ,0.0006407584
6628,FR,a,FR4164,ɛ,0.0047345995
4628,FR,a,FR4164,æ,0.095096976
5628,FR,a,FR4164,ɑ,0.095096976
9628,FR,a,FR4164,ʌ,0.0006407584
2628,FR,a,FR4164,oʊ,0.0006407584
3628,FR,a,FR4164,u,0.095096976
8628,FR,a,FR4164,ʊ,0.0006407584
1641,FR,a,FR4419,i,0.0024656442
7641,FR,a,FR4419,ɪ,0.00012275718
641,FR,a,FR4419,eɪ,4.5159846e-05
6641,FR,a,FR4419,ɛ,0.00012275718
4641,FR,a,FR4419,æ,0.99471176
5641,FR,a,FR4419,ɑ,0.0024656442
9641,FR,a,FR4419,ʌ,1.6613378e-05
2641,FR,a,FR4419,oʊ,1.6613378e-05
3641,FR,a,FR4419,u,1.6613378e-05
8641,FR,a,FR4419,ʊ,1.6613378e-05
1671,FR,a,FR876,i,0.23983261
7671,FR,a,FR876,ɪ,0.011940562
671,FR,a,FR876,eɪ,0.011940562
6671,FR,a,FR876,ɛ,0.011940562
4671,FR,a,FR876,æ,0.23983261
5671,FR,a,FR876,ɑ,0.23983261
9671,FR,a,FR876,ʌ,0.0016159794
2671,FR,a,FR876,oʊ,0.0016159794
3671,FR,a,FR876,u,0.23983261
8671,FR,a,FR876,ʊ,0.0016159794
1672,FR,a,FR878,i,0.7026769
7672,FR,a,FR878,ɪ,0.0047345995
672,FR,a,FR878,eɪ,0.0006407584
6672,FR,a,FR878,ɛ,0.0047345995
4672,FR,a,FR878,æ,0.095096976
5672,FR,a,FR878,ɑ,0.095096976
9672,FR,a,FR878,ʌ,0.0006407584
2672,FR,a,FR878,oʊ,0.0006407584
3672,FR,a,FR878,u,0.095096976
8672,FR,a,FR878,ʊ,0.0006407584
1472,FR,ɑ̃,FR1012,i,0.08828697
7472,FR,ɑ̃,FR1012,ɪ,0.0043955497
472,FR,ɑ̃,FR1012,eɪ,0.000594873
6472,FR,ɑ̃,FR1012,ɛ,0.0043955497
4472,FR,ɑ̃,FR1012,æ,0.23998888
5472,FR,ɑ̃,FR1012,ɑ,0.6523574
9472,FR,ɑ̃,FR1012,ʌ,0.0043955497
2472,FR,ɑ̃,FR1012,oʊ,0.000594873
3472,FR,ɑ̃,FR1012,u,0.0043955497
8472,FR,ɑ̃,FR1012,ʊ,0.000594873
1476,FR,ɑ̃,FR1155,i,0.0019384162
7476,FR,ɑ̃,FR1155,ɪ,0.03893413
476,FR,ɑ̃,FR1155,eɪ,0.28768647
6476,FR,ɑ̃,FR1155,ɛ,0.28768647
4476,FR,ɑ̃,FR1155,æ,0.03893413
5476,FR,ɑ̃,FR1155,ɑ,0.03893413
9476,FR,ɑ̃,FR1155,ʌ,0.014323065
2476,FR,ɑ̃,FR1155,oʊ,0.28768647
3476,FR,ɑ̃,FR1155,u,0.0019384162
8476,FR,ɑ̃,FR1155,ʊ,0.0019384162
1506,FR,ɑ̃,FR1789,i,0.0015952896
7506,FR,ɑ̃,FR1789,ɪ,0.032042246
506,FR,ɑ̃,FR1789,eɪ,0.23676196
6506,FR,ɑ̃,FR1789,ɛ,0.011787684
4506,FR,ɑ̃,FR1789,æ,0.23676196
5506,FR,ɑ̃,FR1789,ɑ,0.23676196
9506,FR,ɑ̃,FR1789,ʌ,0.0015952896
2506,FR,ɑ̃,FR1789,oʊ,0.23676196
3506,FR,ɑ̃,FR1789,u,0.0043364465
8506,FR,ɑ̃,FR1789,ʊ,0.0015952896
1511,FR,ɑ̃,FR1857,i,0.22499123
7511,FR,ɑ̃,FR1857,ɪ,0.011201654
511,FR,ɑ̃,FR1857,eɪ,0.001515979
6511,FR,ɑ̃,FR1857,ɛ,0.08276965
4511,FR,ɑ̃,FR1857,æ,0.22499123
5511,FR,ɑ̃,FR1857,ɑ,0.22499123
9511,FR,ɑ̃,FR1857,ʌ,0.001515979
2511,FR,ɑ̃,FR1857,oʊ,0.001515979
3511,FR,ɑ̃,FR1857,u,0.22499123
8511,FR,ɑ̃,FR1857,ʊ,0.001515979
1512,FR,ɑ̃,FR1860,i,0.00027998158
7512,FR,ɑ̃,FR1860,ɪ,0.0020688
512,FR,ɑ̃,FR1860,eɪ,0.00027998158
6512,FR,ɑ̃,FR1860,ɛ,0.0020688
4512,FR,ɑ̃,FR1860,æ,0.112952635
5512,FR,ɑ̃,FR1860,ɑ,0.8346134
9512,FR,ɑ̃,FR1860,ʌ,0.005623581
2512,FR,ɑ̃,FR1860,oʊ,0.00027998158
3512,FR,ɑ̃,FR1860,u,0.041552953
8512,FR,ɑ̃,FR1860,ʊ,0.00027998158
1546,FR,ɑ̃,FR2347,i,0.23983261
7546,FR,ɑ̃,FR2347,ɪ,0.011940562
546,FR,ɑ̃,FR2347,eɪ,0.0016159794
6546,FR,ɑ̃,FR2347,ɛ,0.011940562
4546,FR,ɑ̃,FR2347,æ,0.23983261
5546,FR,ɑ̃,FR2347,ɑ,0.23983261
9546,FR,ɑ̃,FR2347,ʌ,0.011940562
2546,FR,ɑ̃,FR2347,oʊ,0.0016159794
3546,FR,ɑ̃,FR2347,u,0.23983261
8546,FR,ɑ̃,FR2347,ʊ,0.0016159794
1602,FR,ɑ̃,FR3642,i,0.045538586
7602,FR,ɑ̃,FR3642,ɪ,0.00030683656
602,FR,ɑ̃,FR3642,eɪ,0.00030683656
6602,FR,ɑ̃,FR3642,ɛ,0.00030683656
4602,FR,ɑ̃,FR3642,æ,0.0008340683
5602,FR,ɑ̃,FR3642,ɑ,0.01675271
9602,FR,ɑ̃,FR3642,ʌ,0.91466695
2602,FR,ɑ̃,FR3642,oʊ,0.0022672329
3602,FR,ɑ̃,FR3642,u,0.0022672329
8602,FR,ɑ̃,FR3642,ʊ,0.01675271
1609,FR,ɑ̃,FR3795,i,0.9290491
7609,FR,ɑ̃,FR3795,ɪ,0.0062598833
609,FR,ɑ̃,FR3795,eɪ,0.00011465376
6609,FR,ɑ̃,FR3795,ɛ,0.0008471831
4609,FR,ɑ̃,FR3795,æ,0.046254627
5609,FR,ɑ̃,FR3795,ɑ,0.00011465376
9609,FR,ɑ̃,FR3795,ʌ,0.00011465376
2609,FR,ɑ̃,FR3795,oʊ,0.00011465376
3609,FR,ɑ̃,FR3795,u,0.017016128
8609,FR,ɑ̃,FR3795,ʊ,0.00011465376
1610,FR,ɑ̃,FR3813,i,0.041208647
7610,FR,ɑ̃,FR3813,ɪ,0.0002776617
610,FR,ɑ̃,FR3813,eɪ,0.0002776617
6610,FR,ɑ̃,FR3813,ɛ,0.0002776617
4610,FR,ɑ̃,FR3813,æ,0.112016715
5610,FR,ɑ̃,FR3813,ɑ,0.8276978
9610,FR,ɑ̃,FR3813,ʌ,0.0020516578
2610,FR,ɑ̃,FR3813,oʊ,0.0002776617
3610,FR,ɑ̃,FR3813,u,0.00075476273
8610,FR,ɑ̃,FR3813,ʊ,0.015159815
1636,FR,ɑ̃,FR4274,i,0.08828697
7636,FR,ɑ̃,FR4274,ɪ,0.0043955497
636,FR,ɑ̃,FR4274,eɪ,0.000594873
6636,FR,ɑ̃,FR4274,ɛ,0.0043955497
4636,FR,ɑ̃,FR4274,æ,0.23998888
5636,FR,ɑ̃,FR4274,ɑ,0.6523574
9636,FR,ɑ̃,FR4274,ʌ,0.0043955497
2636,FR,ɑ̃,FR4274,oʊ,0.000594873
3636,FR,ɑ̃,FR4274,u,0.0043955497
8636,FR,ɑ̃,FR4274,ʊ,0.000594873
1644,FR,ɑ̃,FR4487,i,0.00086029345
7644,FR,ɑ̃,FR4487,ɪ,0.00086029345
644,FR,ɑ̃,FR4487,eɪ,0.000116428055
6644,FR,ɑ̃,FR4487,ɛ,0.00086029345
4644,FR,ɑ̃,FR4487,æ,0.046970427
5644,FR,ɑ̃,FR4487,ɑ,0.9434263
9644,FR,ɑ̃,FR4487,ʌ,0.0063567567
2644,FR,ɑ̃,FR4487,oʊ,0.000116428055
3644,FR,ɑ̃,FR4487,u,0.000116428055
8644,FR,ɑ̃,FR4487,ʊ,0.00031648428
1645,FR,ɑ̃,FR453,i,0.046370614
7645,FR,ɑ̃,FR453,ɪ,0.000114941264
645,FR,ɑ̃,FR453,eɪ,0.017058797
6645,FR,ɑ̃,FR453,ɛ,0.000114941264
4645,FR,ɑ̃,FR453,æ,0.000114941264
5645,FR,ɑ̃,FR453,ɑ,0.000114941264
9645,FR,ɑ̃,FR453,ʌ,0.000114941264
2645,FR,ɑ̃,FR453,oʊ,0.9313787
3645,FR,ɑ̃,FR453,u,0.0023086572
8645,FR,ɑ̃,FR453,ʊ,0.0023086572
1648,FR,ɑ̃,FR456,i,0.046370614
7648,FR,ɑ̃,FR456,ɪ,0.000114941264
648,FR,ɑ̃,FR456,eɪ,0.017058797
6648,FR,ɑ̃,FR456,ɛ,0.000114941264
4648,FR,ɑ̃,FR456,æ,0.000114941264
5648,FR,ɑ̃,FR456,ɑ,0.000114941264
9648,FR,ɑ̃,FR456,ʌ,0.000114941264
2648,FR,ɑ̃,FR456,oʊ,0.9313787
3648,FR,ɑ̃,FR456,u,0.0023086572
8648,FR,ɑ̃,FR456,ʊ,0.0023086572
1649,FR,ɑ̃,FR469,i,0.4387934
7649,FR,ɑ̃,FR469,ɪ,0.0010876601
649,FR,ɑ̃,FR469,eɪ,0.0010876601
6649,FR,ɑ̃,FR469,ɛ,0.0010876601
4649,FR,ɑ̃,FR469,æ,0.059384227
5649,FR,ɑ̃,FR469,ɑ,0.4387934
9649,FR,ɑ̃,FR469,ʌ,0.008036781
2649,FR,ɑ̃,FR469,oʊ,0.021846237
3649,FR,ɑ̃,FR469,u,0.021846237
8649,FR,ɑ̃,FR469,ʊ,0.008036781
1667,FR,ɑ̃,FR834,i,0.7026769
7667,FR,ɑ̃,FR834,ɪ,0.0047345995
667,FR,ɑ̃,FR834,eɪ,0.0006407584
6667,FR,ɑ̃,FR834,ɛ,0.0047345995
4667,FR,ɑ̃,FR834,æ,0.095096976
5667,FR,ɑ̃,FR834,ɑ,0.095096976
9667,FR,ɑ̃,FR834,ʌ,0.0006407584
2667,FR,ɑ̃,FR834,oʊ,0.0006407584
3667,FR,ɑ̃,FR834,u,0.095096976
8667,FR,ɑ̃,FR834,ʊ,0.0006407584
1677,FR,ɑ̃,FR994,i,1.9908462e-06
7677,FR,ɑ̃,FR994,ɪ,1.9908462e-06
677,FR,ɑ̃,FR994,eɪ,5.411681e-06
6677,FR,ɑ̃,FR994,ɛ,1.9908462e-06
4677,FR,ɑ̃,FR994,æ,0.880777
5677,FR,ɑ̃,FR994,ɑ,0.1192002
9677,FR,ɑ̃,FR994,ʌ,5.411681e-06
2677,FR,ɑ̃,FR994,oʊ,1.9908462e-06
3677,FR,ɑ̃,FR994,u,1.9908462e-06
8677,FR,ɑ̃,FR994,ʊ,1.9908462e-06
1450,FR,o,FR-participant3_sok,i,3.058614e-07
7450,FR,o,FR-participant3_sok,ɪ,3.058614e-07
450,FR,o,FR-participant3_sok,eɪ,3.058614e-07
6450,FR,o,FR-participant3_sok,ɛ,3.058614e-07
4450,FR,o,FR-participant3_sok,æ,0.0001233933
5450,FR,o,FR-participant3_sok,ɑ,0.99986625
9450,FR,o,FR-participant3_sok,ʌ,2.260027e-06
2450,FR,o,FR-participant3_sok,oʊ,6.1433907e-06
3450,FR,o,FR-participant3_sok,u,3.058614e-07
8450,FR,o,FR-participant3_sok,ʊ,3.058614e-07
1456,FR,o,FR-participant5_kos,i,0.47463688
7456,FR,o,FR-participant5_kos,ɪ,0.06423511
456,FR,o,FR-participant5_kos,eɪ,0.008693278
6456,FR,o,FR-participant5_kos,ɛ,0.023630777
4456,FR,o,FR-participant5_kos,æ,0.008693278
5456,FR,o,FR-participant5_kos,ɑ,0.17460915
9456,FR,o,FR-participant5_kos,ʌ,0.023630777
2456,FR,o,FR-participant5_kos,oʊ,0.023630777
3456,FR,o,FR-participant5_kos,u,0.023630777
8456,FR,o,FR-participant5_kos,ʊ,0.17460915
1466,FR,o,FR-participant7_toʃ,i,0.22499123
7466,FR,o,FR-participant7_toʃ,ɪ,0.011201654
466,FR,o,FR-participant7_toʃ,eɪ,0.001515979
6466,FR,o,FR-participant7_toʃ,ɛ,0.08276965
4466,FR,o,FR-participant7_toʃ,æ,0.22499123
5466,FR,o,FR-participant7_toʃ,ɑ,0.22499123
9466,FR,o,FR-participant7_toʃ,ʌ,0.001515979
2466,FR,o,FR-participant7_toʃ,oʊ,0.001515979
3466,FR,o,FR-participant7_toʃ,u,0.22499123
8466,FR,o,FR-participant7_toʃ,ʊ,0.001515979
1470,FR,o,FR-participant8_tot,i,0.7026769
7470,FR,o,FR-participant8_tot,ɪ,0.0047345995
470,FR,o,FR-participant8_tot,eɪ,0.0006407584
6470,FR,o,FR-participant8_tot,ɛ,0.0047345995
4470,FR,o,FR-participant8_tot,æ,0.095096976
5470,FR,o,FR-participant8_tot,ɑ,0.095096976
9470,FR,o,FR-participant8_tot,ʌ,0.0006407584
2470,FR,o,FR-participant8_tot,oʊ,0.0006407584
3470,FR,o,FR-participant8_tot,u,0.095096976
8470,FR,o,FR-participant8_tot,ʊ,0.0006407584
1484,FR,o,FR1293,i,0.2485466
7484,FR,o,FR1293,ɪ,0.0006160854
484,FR,o,FR1293,eɪ,0.2485466
6484,FR,o,FR1293,ɛ,0.0006160854
4484,FR,o,FR1293,æ,0.0006160854
5484,FR,o,FR1293,ɑ,0.2485466
9484,FR,o,FR1293,ʌ,0.0016746938
2484,FR,o,FR1293,oʊ,0.0006160854
3484,FR,o,FR1293,u,0.2485466
8484,FR,o,FR1293,ʊ,0.0016746938
1500,FR,o,FR1641,i,0.002452154
7500,FR,o,FR1641,ɪ,4.4912766e-05
500,FR,o,FR1641,eɪ,0.006665645
6500,FR,o,FR1641,ɛ,0.00012208555
4500,FR,o,FR1641,æ,4.4912766e-05
5500,FR,o,FR1641,ɑ,0.00012208555
9500,FR,o,FR1641,ʌ,4.4912766e-05
2500,FR,o,FR1641,oʊ,0.98926944
3500,FR,o,FR1641,u,0.000902097
8500,FR,o,FR1641,ʊ,0.00033186292
1501,FR,o,FR1644,i,0.0024509453
7501,FR,o,FR1644,ɪ,4.489063e-05
501,FR,o,FR1644,eɪ,0.00666236
6501,FR,o,FR1644,ɛ,4.489063e-05
4501,FR,o,FR1644,æ,4.489063e-05
5501,FR,o,FR1644,ɑ,0.000122025376
9501,FR,o,FR1644,ʌ,4.489063e-05
2501,FR,o,FR1644,oʊ,0.98878187
3501,FR,o,FR1644,u,0.0009016524
8501,FR,o,FR1644,ʊ,0.0009016524
1514,FR,o,FR1888,i,0.00664057
7514,FR,o,FR1888,ɪ,0.0003306145
514,FR,o,FR1888,eɪ,4.474381e-05
6514,FR,o,FR1888,ɛ,0.0003306145
4514,FR,o,FR1888,æ,0.00664057
5514,FR,o,FR1888,ɑ,0.98554796
9514,FR,o,FR1888,ʌ,4.474381e-05
2514,FR,o,FR1888,oʊ,4.474381e-05
3514,FR,o,FR1888,u,0.0003306145
8514,FR,o,FR1888,ʊ,4.474381e-05
1515,FR,o,FR1891,i,0.0048874402
7515,FR,o,FR1891,ɪ,8.951659e-05
515,FR,o,FR1891,eɪ,8.951659e-05
6515,FR,o,FR1891,ɛ,8.951659e-05
4515,FR,o,FR1891,æ,0.72536045
5515,FR,o,FR1891,ɑ,0.2668452
9515,FR,o,FR1891,ʌ,0.0017979889
2515,FR,o,FR1891,oʊ,8.951659e-05
3515,FR,o,FR1891,u,8.951659e-05
8515,FR,o,FR1891,ʊ,0.0006614431
1538,FR,o,FR2192,i,0.00089089875
7538,FR,o,FR2192,ɪ,0.00089089875
538,FR,o,FR2192,eɪ,0.00089089875
6538,FR,o,FR2192,ɛ,0.00089089875
4538,FR,o,FR2192,æ,0.3594142
5538,FR,o,FR2192,ɑ,0.3594142
9538,FR,o,FR2192,ʌ,0.006582901
2538,FR,o,FR2192,oʊ,0.13222109
3538,FR,o,FR2192,u,0.006582901
8538,FR,o,FR2192,ʊ,0.13222109
1558,FR,o,FR27,i,0.0009081178
7558,FR,o,FR27,ɪ,1.6632757e-05
558,FR,o,FR27,eɪ,0.0024685203
6558,FR,o,FR27,ɛ,1.6632757e-05
4558,FR,o,FR27,æ,1.6632757e-05
5558,FR,o,FR27,ɑ,1.6632757e-05
9558,FR,o,FR27,ʌ,1.6632757e-05
2558,FR,o,FR27,oʊ,0.9958721
3558,FR,o,FR27,u,0.00033407786
8558,FR,o,FR27,ʊ,0.00033407786
1582,FR,o,FR3214,i,0.17075379
7582,FR,o,FR3214,ɪ,0.00850133
582,FR,o,FR3214,eɪ,0.0011505301
6582,FR,o,FR3214,ɛ,0.00850133
4582,FR,o,FR3214,æ,0.17075379
5582,FR,o,FR3214,ɑ,0.46415693
9582,FR,o,FR3214,ʌ,0.0031274648
2582,FR,o,FR3214,oʊ,0.0011505301
3582,FR,o,FR3214,u,0.17075379
8582,FR,o,FR3214,ʊ,0.0011505301
1584,FR,o,FR3259,i,0.7026769
7584,FR,o,FR3259,ɪ,0.0047345995
584,FR,o,FR3259,eɪ,0.0006407584
6584,FR,o,FR3259,ɛ,0.0047345995
4584,FR,o,FR3259,æ,0.095096976
5584,FR,o,FR3259,ɑ,0.095096976
9584,FR,o,FR3259,ʌ,0.0006407584
2584,FR,o,FR3259,oʊ,0.0006407584
3584,FR,o,FR3259,u,0.095096976
8584,FR,o,FR3259,ʊ,0.0006407584
1589,FR,o,FR3423,i,0.0055774907
7589,FR,o,FR3423,ɪ,0.0007548313
589,FR,o,FR3423,eɪ,0.1120269
6589,FR,o,FR3423,ɛ,0.015161192
4589,FR,o,FR3423,æ,0.015161192
5589,FR,o,FR3423,ɑ,0.015161192
9589,FR,o,FR3423,ʌ,0.0055774907
2589,FR,o,FR3423,oʊ,0.82777303
3589,FR,o,FR3423,u,0.0020518443
8589,FR,o,FR3423,ʊ,0.0007548313
1598,FR,o,FR3531,i,0.9861713
7598,FR,o,FR3531,ɪ,0.000121703204
598,FR,o,FR3531,eɪ,0.000121703204
6598,FR,o,FR3531,ɛ,0.0024444745
4598,FR,o,FR3531,æ,0.0008992718
5598,FR,o,FR3531,ɑ,0.0008992718
9598,FR,o,FR3531,ʌ,0.0008992718
2598,FR,o,FR3531,oʊ,0.0008992718
3598,FR,o,FR3531,u,0.0008992718
8598,FR,o,FR3531,ʊ,0.00664477
1622,FR,o,FR4019,i,0.0005920463
7622,FR,o,FR4019,ɪ,0.0043746633
622,FR,o,FR4019,eɪ,0.0005920463
6622,FR,o,FR4019,ɛ,0.0043746633
4622,FR,o,FR4019,æ,0.23884852
5622,FR,o,FR4019,ɑ,0.6492576
9622,FR,o,FR4019,ʌ,0.011891568
2622,FR,o,FR4019,oʊ,0.0005920463
3622,FR,o,FR4019,u,0.08786746
8622,FR,o,FR4019,ʊ,0.0016093488
1629,FR,o,FR4193,i,0.7026769
7629,FR,o,FR4193,ɪ,0.0047345995
629,FR,o,FR4193,eɪ,0.0006407584
6629,FR,o,FR4193,ɛ,0.0047345995
4629,FR,o,FR4193,æ,0.095096976
5629,FR,o,FR4193,ɑ,0.095096976
9629,FR,o,FR4193,ʌ,0.0006407584
2629,FR,o,FR4193,oʊ,0.0006407584
3629,FR,o,FR4193,u,0.095096976
8629,FR,o,FR4193,ʊ,0.0006407584
1652,FR,o,FR526,i,0.0024509453
7652,FR,o,FR526,ɪ,4.489063e-05
652,FR,o,FR526,eɪ,0.00666236
6652,FR,o,FR526,ɛ,4.489063e-05
4652,FR,o,FR526,æ,4.489063e-05
5652,FR,o,FR526,ɑ,0.000122025376
9652,FR,o,FR526,ʌ,4.489063e-05
2652,FR,o,FR526,oʊ,0.98878187
3652,FR,o,FR526,u,0.0009016524
8652,FR,o,FR526,ʊ,0.0009016524
1653,FR,o,FR542,i,8.3139304e-07
7653,FR,o,FR542,ɪ,8.3139304e-07
653,FR,o,FR542,eɪ,0.00012338966
