,language,vowel,file,classification,probabilities
10599,FR,œ,FR3584,ɔ̃,1.3794994e-11
4599,FR,œ,FR3584,u,1.3794994e-11
2618,FR,œ,FR3951,i,0.46830165
5618,FR,œ,FR3951,y,1.4325457e-07
1618,FR,œ,FR3951,e,7.821434e-06
11618,FR,œ,FR3951,ɛ,0.46830165
12618,FR,œ,FR3951,ɛ̃,3.8940627e-07
6618,FR,œ,FR3951,ø,1.058516e-06
7618,FR,œ,FR3951,œ,0.06337774
618,FR,œ,FR3951,a,7.821434e-06
8618,FR,œ,FR3951,ɑ̃,1.4325457e-07
3618,FR,œ,FR3951,o,1.4325457e-07
9618,FR,œ,FR3951,ɔ,1.058516e-06
10618,FR,œ,FR3951,ɔ̃,1.4325457e-07
4618,FR,œ,FR3951,u,1.4325457e-07
2623,FR,œ,FR404,i,5.2926266e-06
5623,FR,œ,FR404,y,1.4386851e-05
1623,FR,œ,FR404,e,0.00010630525
11623,FR,œ,FR404,ɛ,0.11657786
12623,FR,œ,FR404,ɛ̃,1.9470485e-06
6623,FR,œ,FR404,ø,0.86140037
7623,FR,œ,FR404,œ,0.00580407
623,FR,œ,FR404,a,0.015777098
8623,FR,œ,FR404,ɑ̃,1.9470485e-06
3623,FR,œ,FR404,o,1.4386851e-05
9623,FR,œ,FR404,ɔ,5.2926266e-06
10623,FR,œ,FR404,ɔ̃,1.9470485e-06
4623,FR,œ,FR404,u,0.00028896763
2630,FR,œ,FR4223,i,3.771695e-11
5630,FR,œ,FR4223,y,5.5976925e-09
1630,FR,œ,FR4223,e,3.771695e-11
11630,FR,œ,FR4223,ɛ,5.5976925e-09
12630,FR,œ,FR4223,ɛ̃,1.0252531e-10
6630,FR,œ,FR4223,ø,0.00091105123
7630,FR,œ,FR4223,œ,0.999089
630,FR,œ,FR4223,a,3.771695e-11
8630,FR,œ,FR4223,ɑ̃,3.771695e-11
3630,FR,œ,FR4223,o,3.771695e-11
9630,FR,œ,FR4223,ɔ,2.059276e-09
10630,FR,œ,FR4223,ɔ̃,3.771695e-11
4630,FR,œ,FR4223,u,3.771695e-11
2632,FR,œ,FR4232,i,6.1438654e-06
5632,FR,œ,FR4232,y,1.1252882e-07
1632,FR,œ,FR4232,e,4.1397037e-08
11632,FR,œ,FR4232,ɛ,0.9999435
12632,FR,œ,FR4232,ɛ̃,5.60248e-09
6632,FR,œ,FR4232,ø,4.5397366e-05
7632,FR,œ,FR4232,œ,2.2602017e-06
632,FR,œ,FR4232,a,2.2602017e-06
8632,FR,œ,FR4232,ɑ̃,5.60248e-09
3632,FR,œ,FR4232,o,5.60248e-09
9632,FR,œ,FR4232,ɔ,3.0588504e-07
10632,FR,œ,FR4232,ɔ̃,5.60248e-09
4632,FR,œ,FR4232,u,5.60248e-09
2633,FR,œ,FR4245,i,1.3140743e-05
5633,FR,œ,FR4245,y,9.709769e-05
1633,FR,œ,FR4245,e,6.542391e-07
11633,FR,œ,FR4245,ɛ,0.7867907
12633,FR,œ,FR4245,ɛ̃,6.542391e-07
6633,FR,œ,FR4245,ø,0.10648055
7633,FR,œ,FR4245,œ,0.10648055
633,FR,œ,FR4245,a,9.709769e-05
8633,FR,œ,FR4245,ɑ̃,6.542391e-07
3633,FR,œ,FR4245,o,6.542391e-07
9633,FR,œ,FR4245,ɔ,3.5720244e-05
10633,FR,œ,FR4245,ɔ̃,6.542391e-07
4633,FR,œ,FR4245,u,1.7784063e-06
2642,FR,œ,FR4446,i,4.5382632e-05
5642,FR,œ,FR4446,y,2.0603683e-09
1642,FR,œ,FR4446,e,1.124923e-07
11642,FR,œ,FR4446,ɛ,0.999619
12642,FR,œ,FR4446,ɛ̃,2.0603683e-09
6642,FR,œ,FR4446,ø,1.5224176e-08
7642,FR,œ,FR4446,œ,0.00033533483
642,FR,œ,FR4446,a,1.5224176e-08
8642,FR,œ,FR4446,ɑ̃,2.0603683e-09
3642,FR,œ,FR4446,o,4.13836e-08
9642,FR,œ,FR4446,ɔ,4.13836e-08
10642,FR,œ,FR4446,ɔ̃,2.0603683e-09
4642,FR,œ,FR4446,u,2.0603683e-09
2487,FR,a,FR1318,i,2.789467e-10
5487,FR,a,FR1318,y,1.8795282e-12
1487,FR,a,FR1318,e,1.0261876e-10
11487,FR,a,FR1318,ɛ,3.059022e-07
12487,FR,a,FR1318,ɛ̃,1.8795282e-12
6487,FR,a,FR1318,ø,1.38879385e-11
7487,FR,a,FR1318,œ,3.775133e-11
487,FR,a,FR1318,a,0.99999964
8487,FR,a,FR1318,ɑ̃,5.109087e-12
3487,FR,a,FR1318,o,1.8795282e-12
9487,FR,a,FR1318,ɔ,5.109087e-12
10487,FR,a,FR1318,ɔ̃,1.8795282e-12
4487,FR,a,FR1318,u,5.109087e-12
2541,FR,a,FR2279,i,0.00078975136
5541,FR,a,FR2279,y,7.2016e-07
1541,FR,a,FR2279,e,3.9319406e-05
11541,FR,a,FR2279,ɛ,0.117209494
12541,FR,a,FR2279,ɛ̃,1.44648e-05
6541,FR,a,FR2279,ø,1.957598e-06
7541,FR,a,FR2279,œ,0.01586258
541,FR,a,FR2279,a,0.8660675
8541,FR,a,FR2279,ɑ̃,5.321303e-06
3541,FR,a,FR2279,o,7.2016e-07
9541,FR,a,FR2279,ɔ,5.321303e-06
10541,FR,a,FR2279,ɔ̃,1.957598e-06
4541,FR,a,FR2279,u,7.2016e-07
2559,FR,a,FR2717,i,1.5192228e-08
5559,FR,a,FR2717,y,7.5637646e-10
1559,FR,a,FR2717,e,5.5889084e-09
11559,FR,a,FR2717,ɛ,0.9975212
12559,FR,a,FR2717,ɛ̃,7.5637646e-10
6559,FR,a,FR2717,ø,7.5637646e-10
7559,FR,a,FR2717,œ,0.0024726081
559,FR,a,FR2717,a,6.1289825e-06
8559,FR,a,FR2717,ɑ̃,2.0560444e-09
3559,FR,a,FR2717,o,2.0560444e-09
9559,FR,a,FR2717,ɔ,4.1296754e-08
10559,FR,a,FR2717,ɔ̃,7.5637646e-10
4559,FR,a,FR2717,u,7.5637646e-10
2560,FR,a,FR2718,i,9.60268e-24
5560,FR,a,FR2718,y,9.60268e-24
1560,FR,a,FR2718,e,9.60268e-24
11560,FR,a,FR2718,ɛ,2.610279e-23
12560,FR,a,FR2718,ɛ̃,9.60268e-24
6560,FR,a,FR2718,ø,9.60268e-24
7560,FR,a,FR2718,œ,9.60268e-24
560,FR,a,FR2718,a,1.0
8560,FR,a,FR2718,ɑ̃,7.0954744e-23
3560,FR,a,FR2718,o,9.60268e-24
9560,FR,a,FR2718,ɔ,9.60268e-24
10560,FR,a,FR2718,ɔ̃,9.60268e-24
4560,FR,a,FR2718,u,9.60268e-24
2564,FR,a,FR289,i,7.1907436e-07
5564,FR,a,FR289,y,0.000106720094
1564,FR,a,FR289,e,7.1907436e-07
11564,FR,a,FR289,ɛ,7.1907436e-07
12564,FR,a,FR289,ɛ̃,7.1907436e-07
6564,FR,a,FR289,ø,0.8647619
7564,FR,a,FR289,œ,0.0021435304
564,FR,a,FR289,a,0.117032796
8564,FR,a,FR289,ɑ̃,5.313281e-06
3564,FR,a,FR289,o,7.1907436e-07
9564,FR,a,FR289,ɔ,7.1907436e-07
10564,FR,a,FR289,ɔ̃,0.015838668
4564,FR,a,FR289,u,0.000106720094
2565,FR,a,FR291,i,6.078958e-07
5565,FR,a,FR291,y,5.543292e-10
1565,FR,a,FR291,e,8.226976e-08
11565,FR,a,FR291,ɛ,0.26894125
12565,FR,a,FR291,ɛ̃,5.543292e-10
6565,FR,a,FR291,ø,5.543292e-10
7565,FR,a,FR291,œ,1.11339995e-08
565,FR,a,FR291,a,0.7310581
8565,FR,a,FR291,ɑ̃,5.543292e-10
3565,FR,a,FR291,o,5.543292e-10
9565,FR,a,FR291,ɔ,5.543292e-10
10565,FR,a,FR291,ɔ̃,5.543292e-10
4565,FR,a,FR291,u,5.543292e-10
2570,FR,a,FR3056,i,0.00033534245
5570,FR,a,FR3056,y,2.0604154e-09
1570,FR,a,FR3056,e,1.5224524e-08
11570,FR,a,FR3056,ɛ,1.6695718e-05
12570,FR,a,FR3056,ɛ̃,5.6007896e-09
6570,FR,a,FR3056,ø,5.6007896e-09
7570,FR,a,FR3056,œ,6.1420114e-06
570,FR,a,FR3056,a,0.9996418
8570,FR,a,FR3056,ɑ̃,5.6007896e-09
3570,FR,a,FR3056,o,5.6007896e-09
9570,FR,a,FR3056,ɔ,5.6007896e-09
10570,FR,a,FR3056,ɔ̃,2.0604154e-09
4570,FR,a,FR3056,u,2.0604154e-09
2576,FR,a,FR3147,i,4.065475e-08
5576,FR,a,FR3147,y,1.1051108e-07
1576,FR,a,FR3147,e,2.7392957e-10
11576,FR,a,FR3147,ɛ,2.7392957e-10
12576,FR,a,FR3147,ɛ̃,7.4461776e-10
6576,FR,a,FR3147,ø,0.98201364
7576,FR,a,FR3147,œ,0.017986208
576,FR,a,FR3147,a,7.4461776e-10
8576,FR,a,FR3147,ɑ̃,2.7392957e-10
3576,FR,a,FR3147,o,2.7392957e-10
9576,FR,a,FR3147,ɔ,2.7392957e-10
10576,FR,a,FR3147,ɔ̃,2.7392957e-10
4576,FR,a,FR3147,u,5.5020224e-09
2600,FR,a,FR3593,i,6.1289447e-06
5600,FR,a,FR3593,y,5.588874e-09
1600,FR,a,FR3593,e,1.5192134e-08
11600,FR,a,FR3593,ɛ,0.9975151
12600,FR,a,FR3593,ɛ̃,2.0560318e-09
6600,FR,a,FR3593,ø,4.1296502e-08
7600,FR,a,FR3593,œ,6.1289447e-06
600,FR,a,FR3593,a,0.0024725928
8600,FR,a,FR3593,ɑ̃,2.0560318e-09
3600,FR,a,FR3593,o,2.0560318e-09
9600,FR,a,FR3593,ɔ,2.0560318e-09
10600,FR,a,FR3593,ɔ̃,2.0560318e-09
4600,FR,a,FR3593,u,2.0560318e-09
2612,FR,a,FR3836,i,5.1090855e-12
5612,FR,a,FR3836,y,5.1090855e-12
1612,FR,a,FR3836,e,3.7751316e-11
11612,FR,a,FR3836,ɛ,1.0261872e-10
12612,FR,a,FR3836,ɛ̃,3.7751316e-11
6612,FR,a,FR3836,ø,3.059021e-07
7612,FR,a,FR3836,œ,3.059021e-07
612,FR,a,FR3836,a,0.9999993
8612,FR,a,FR3836,ɑ̃,1.3887934e-11
3612,FR,a,FR3836,o,5.1090855e-12
9612,FR,a,FR3836,ɔ,5.1090855e-12
10612,FR,a,FR3836,ɔ̃,5.1090855e-12
4612,FR,a,FR3836,u,5.1090855e-12
2626,FR,a,FR4161,i,2.1151311e-19
5626,FR,a,FR4161,y,2.1151311e-19
1626,FR,a,FR4161,e,2.1151311e-19
11626,FR,a,FR4161,ɛ,5.7495225e-19
12626,FR,a,FR4161,ɛ̃,2.1151311e-19
6626,FR,a,FR4161,ø,2.1151311e-19
7626,FR,a,FR4161,œ,1.1548224e-17
626,FR,a,FR4161,a,1.0
8626,FR,a,FR4161,ɑ̃,5.7495225e-19
3626,FR,a,FR4161,o,2.1151311e-19
9626,FR,a,FR4161,ɔ,8.5330476e-17
10626,FR,a,FR4161,ɔ̃,5.7495225e-19
4626,FR,a,FR4161,u,2.1151311e-19
2627,FR,a,FR4162,i,3.139133e-17
5627,FR,a,FR4162,y,3.139133e-17
1627,FR,a,FR4162,e,3.139133e-17
11627,FR,a,FR4162,ɛ,6.305117e-16
12627,FR,a,FR4162,ɛ̃,3.139133e-17
6627,FR,a,FR4162,ø,6.305117e-16
7627,FR,a,FR4162,œ,3.442477e-14
627,FR,a,FR4162,a,1.0
8627,FR,a,FR4162,ɑ̃,6.305117e-16
3627,FR,a,FR4162,o,3.139133e-17
9627,FR,a,FR4162,ɔ,2.3195227e-16
10627,FR,a,FR4162,ɔ̃,3.139133e-17
4627,FR,a,FR4162,u,3.139133e-17
2628,FR,a,FR4164,i,1.12256764e-07
5628,FR,a,FR4164,y,2.0560544e-09
1628,FR,a,FR4164,e,5.588935e-09
11628,FR,a,FR4164,ɛ,0.0024726198
12628,FR,a,FR4164,ɛ̃,2.0560544e-09
6628,FR,a,FR4164,ø,1.12256764e-07
7628,FR,a,FR4164,œ,8.294715e-07
628,FR,a,FR4164,a,0.997526
8628,FR,a,FR4164,ɑ̃,5.588935e-09
3628,FR,a,FR4164,o,5.588935e-09
9628,FR,a,FR4164,ɔ,3.051455e-07
10628,FR,a,FR4164,ɔ̃,2.0560544e-09
4628,FR,a,FR4164,u,2.0560544e-09
2641,FR,a,FR4419,i,2.8625186e-20
5641,FR,a,FR4419,y,7.781132e-20
1641,FR,a,FR4419,e,2.8625186e-20
11641,FR,a,FR4419,ɛ,2.8625186e-20
12641,FR,a,FR4419,ɛ̃,2.8625186e-20
6641,FR,a,FR4419,ø,1.5628822e-18
7641,FR,a,FR4419,œ,1.1548224e-17
641,FR,a,FR4419,a,1.0
8641,FR,a,FR4419,ɑ̃,2.8625186e-20
3641,FR,a,FR4419,o,2.8625186e-20
9641,FR,a,FR4419,ɔ,2.8625186e-20
10641,FR,a,FR4419,ɔ̃,2.8625186e-20
4641,FR,a,FR4419,u,2.8625186e-20
2671,FR,a,FR876,i,5.6008984e-09
5671,FR,a,FR876,y,5.6008984e-09
1671,FR,a,FR876,e,4.138535e-08
11671,FR,a,FR876,ɛ,1.1249705e-07
12671,FR,a,FR876,ɛ̃,1.1249705e-07
6671,FR,a,FR876,ø,8.31247e-07
7671,FR,a,FR876,œ,2.2595636e-06
671,FR,a,FR876,a,0.9996612
8671,FR,a,FR876,ɑ̃,4.138535e-08
3671,FR,a,FR876,o,1.1249705e-07
9671,FR,a,FR876,ɔ,1.5224819e-08
10671,FR,a,FR876,ɔ̃,0.00033534897
4671,FR,a,FR876,u,1.5224819e-08
2672,FR,a,FR878,i,5.6027782e-09
5672,FR,a,FR878,y,2.7894592e-10
1672,FR,a,FR878,e,7.5825357e-10
11672,FR,a,FR878,ɛ,2.2603222e-06
12672,FR,a,FR878,ɛ̃,2.7894592e-10
6672,FR,a,FR878,ø,5.6027782e-09
7672,FR,a,FR878,œ,8.3152605e-07
672,FR,a,FR878,a,0.9999968
8672,FR,a,FR878,ɑ̃,2.7894592e-10
3672,FR,a,FR878,o,7.5825357e-10
9672,FR,a,FR878,ɔ,1.1253481e-07
10672,FR,a,FR878,ɔ̃,2.7894592e-10
4672,FR,a,FR878,u,5.6027782e-09
2472,FR,ɑ̃,FR1012,i,2.0603563e-09
5472,FR,ɑ̃,FR1012,y,2.0603563e-09
1472,FR,ɑ̃,FR1012,e,2.0603563e-09
11472,FR,ɑ̃,FR1012,ɛ,5.600629e-09
12472,FR,ɑ̃,FR1012,ɛ̃,5.600629e-09
6472,FR,ɑ̃,FR1012,ø,5.600629e-09
7472,FR,ɑ̃,FR1012,œ,2.0603563e-09
472,FR,ɑ̃,FR1012,a,0.9996131
8472,FR,ɑ̃,FR1012,ɑ̃,1.5224087e-08
3472,FR,ɑ̃,FR1012,o,5.600629e-09
9472,FR,ɑ̃,FR1012,ɔ,0.00033533285
10472,FR,ɑ̃,FR1012,ɔ̃,4.5382367e-05
4472,FR,ɑ̃,FR1012,u,6.1418355e-06
2476,FR,ɑ̃,FR1155,i,2.0610462e-09
5476,FR,ɑ̃,FR1155,y,2.0610462e-09
1476,FR,ɑ̃,FR1155,e,2.0610462e-09
11476,FR,ɑ̃,FR1155,ɛ,5.6025047e-09
12476,FR,ɑ̃,FR1155,ɛ̃,5.6025047e-09
6476,FR,ɑ̃,FR1155,ø,4.1397218e-08
7476,FR,ɑ̃,FR1155,œ,1.12529314e-07
476,FR,ɑ̃,FR1155,a,0.9999479
8476,FR,ɑ̃,FR1155,ɑ̃,1.5229185e-08
3476,FR,ɑ̃,FR1155,o,3.0588637e-07
9476,FR,ɑ̃,FR1155,ɔ,4.5397566e-05
10476,FR,ɑ̃,FR1155,ɔ̃,6.1438923e-06
4476,FR,ɑ̃,FR1155,u,1.5229185e-08
2506,FR,ɑ̃,FR1789,i,3.7750702e-11
5506,FR,ɑ̃,FR1789,y,2.7894206e-10
1506,FR,ɑ̃,FR1789,e,3.7750702e-11
11506,FR,ɑ̃,FR1789,ɛ,1.0261705e-10
12506,FR,ɑ̃,FR1789,ɛ̃,1.0261705e-10
6506,FR,ɑ̃,FR1789,ø,3.0589712e-07
7506,FR,ɑ̃,FR1789,œ,1.6701415e-05
506,FR,ɑ̃,FR1789,a,0.99998295
8506,FR,ɑ̃,FR1789,ɑ̃,1.0261705e-10
3506,FR,ɑ̃,FR1789,o,3.7750702e-11
9506,FR,ɑ̃,FR1789,ɔ,2.7894206e-10
10506,FR,ɑ̃,FR1789,ɔ̃,7.582431e-10
4506,FR,ɑ̃,FR1789,u,3.7750702e-11
2511,FR,ɑ̃,FR1857,i,2.0610507e-09
5511,FR,ɑ̃,FR1857,y,2.0610507e-09
1511,FR,ɑ̃,FR1857,e,5.6025167e-09
11511,FR,ɑ̃,FR1857,ɛ,4.1397307e-08
12511,FR,ɑ̃,FR1857,ɛ̃,4.1397307e-08
6511,FR,ɑ̃,FR1857,ø,1.5229219e-08
7511,FR,ɑ̃,FR1857,œ,1.5229219e-08
511,FR,ɑ̃,FR1857,a,2.2602164e-06
8511,FR,ɑ̃,FR1857,ɑ̃,2.2602164e-06
3511,FR,ɑ̃,FR1857,o,2.0610507e-09
9511,FR,ɑ̃,FR1857,ɔ,4.5397665e-05
10511,FR,ɑ̃,FR1857,ɔ̃,0.99995005
4511,FR,ɑ̃,FR1857,u,5.6025167e-09
2512,FR,ɑ̃,FR1860,i,1.5229977e-08
5512,FR,ɑ̃,FR1860,y,1.3887942e-11
1512,FR,ɑ̃,FR1860,e,3.775134e-11
11512,FR,ɑ̃,FR1860,ɛ,2.7894678e-10
12512,FR,ɑ̃,FR1860,ɛ̃,2.7894678e-10
6512,FR,ɑ̃,FR1860,ø,3.775134e-11
7512,FR,ɑ̃,FR1860,œ,7.582559e-10
512,FR,ɑ̃,FR1860,a,0.9999999
8512,FR,ɑ̃,FR1860,ɑ̃,3.775134e-11
3512,FR,ɑ̃,FR1860,o,1.0261878e-10
9512,FR,ɑ̃,FR1860,ɔ,1.1253516e-07
10512,FR,ɑ̃,FR1860,ɔ̃,1.3887942e-11
4512,FR,ɑ̃,FR1860,u,1.3887942e-11
2546,FR,ɑ̃,FR2347,i,3.244324e-05
5546,FR,ɑ̃,FR2347,y,3.244324e-05
1546,FR,ɑ̃,FR2347,e,3.244324e-05
11546,FR,ɑ̃,FR2347,ɛ,0.2628903
12546,FR,ɑ̃,FR2347,ɛ̃,3.244324e-05
6546,FR,ɑ̃,FR2347,ø,0.0006516399
7546,FR,ɑ̃,FR2347,œ,0.013088537
546,FR,ɑ̃,FR2347,a,0.7146099
8546,FR,ɑ̃,FR2347,ɑ̃,0.001771341
3546,FR,ɑ̃,FR2347,o,0.00023972492
9546,FR,ɑ̃,FR2347,ɔ,0.004815004
10546,FR,ɑ̃,FR2347,ɔ̃,3.244324e-05
4546,FR,ɑ̃,FR2347,u,0.001771341
2602,FR,ɑ̃,FR3642,i,0.9975061
5602,FR,ɑ̃,FR3642,y,3.0513942e-07
1602,FR,ɑ̃,FR3642,e,3.0513942e-07
11602,FR,ɑ̃,FR3642,ɛ,6.1288893e-06
12602,FR,ɑ̃,FR3642,ɛ̃,4.129613e-08
6602,FR,ɑ̃,FR3642,ø,8.2945496e-07
7602,FR,ɑ̃,FR3642,œ,6.1288893e-06
602,FR,ɑ̃,FR3642,a,0.0024725704
8602,FR,ɑ̃,FR3642,ɑ̃,4.129613e-08
3602,FR,ɑ̃,FR3642,o,1.12254526e-07
9602,FR,ɑ̃,FR3642,ɔ,3.0513942e-07
10602,FR,ɑ̃,FR3642,ɔ̃,8.2945496e-07
4602,FR,ɑ̃,FR3642,u,6.1288893e-06
2609,FR,ɑ̃,FR3795,i,0.26121995
5609,FR,ɑ̃,FR3795,y,0.013005375
1609,FR,ɑ̃,FR3795,e,4.3628174e-06
11609,FR,ɑ̃,FR3795,ɛ,0.013005375
12609,FR,ɑ̃,FR3795,ɛ̃,4.3628174e-06
6609,FR,ɑ̃,FR3795,ø,0.7100694
7609,FR,ɑ̃,FR3795,œ,0.0006474995
609,FR,ɑ̃,FR3795,a,3.22371e-05
8609,FR,ɑ̃,FR3795,ɑ̃,4.3628174e-06
3609,FR,ɑ̃,FR3795,o,4.3628174e-06
9609,FR,ɑ̃,FR3795,ɔ,0.00023820176
10609,FR,ɑ̃,FR3795,ɔ̃,4.3628174e-06
4609,FR,ɑ̃,FR3795,u,0.0017600862
2610,FR,ɑ̃,FR3813,i,5.551628e-09
5610,FR,ɑ̃,FR3813,y,1.5090889e-08
1610,FR,ɑ̃,FR3813,e,5.551628e-09
11610,FR,ɑ̃,FR3813,ɛ,1.5090889e-08
12610,FR,ɑ̃,FR3813,ɛ̃,5.551628e-09
6610,FR,ɑ̃,FR3813,ø,0.0066764117
7610,FR,ɑ̃,FR3813,œ,0.0024561149
610,FR,ɑ̃,FR3813,a,0.9908674
8610,FR,ɑ̃,FR3813,ɑ̃,4.102129e-08
3610,FR,ɑ̃,FR3813,o,5.551628e-09
9610,FR,ɑ̃,FR3813,ɔ,4.102129e-08
10610,FR,ɑ̃,FR3813,ɔ̃,1.1150743e-07
4610,FR,ɑ̃,FR3813,u,1.5090889e-08
2636,FR,ɑ̃,FR4274,i,8.5330476e-17
5636,FR,ɑ̃,FR4274,y,8.5330476e-17
1636,FR,ɑ̃,FR4274,e,8.5330476e-17
11636,FR,ɑ̃,FR4274,ɛ,2.3195227e-16
12636,FR,ɑ̃,FR4274,ɛ̃,8.5330476e-17
6636,FR,ɑ̃,FR4274,ø,2.3195227e-16
7636,FR,ɑ̃,FR4274,œ,1.7139084e-15
636,FR,ɑ̃,FR4274,a,1.0
8636,FR,ɑ̃,FR4274,ɑ̃,6.305117e-16
3636,FR,ɑ̃,FR4274,o,8.5330476e-17
9636,FR,ɑ̃,FR4274,ɔ,6.9144e-13
10636,FR,ɑ̃,FR4274,ɔ̃,1.7139084e-15
4636,FR,ɑ̃,FR4274,u,8.5330476e-17
2644,FR,ɑ̃,FR4487,i,7.777235e-07
5644,FR,ɑ̃,FR4487,y,1.5620994e-05
1644,FR,ɑ̃,FR4487,e,7.777235e-07
11644,FR,ɑ̃,FR4487,ɛ,0.0001154244
12644,FR,ɑ̃,FR4487,ɛ̃,7.777235e-07
6644,FR,ɑ̃,FR4487,ø,0.0008528774
7644,FR,ɑ̃,FR4487,œ,1.5620994e-05
644,FR,ɑ̃,FR4487,a,0.0171305
8644,FR,ɑ̃,FR4487,ɑ̃,2.1140718e-06
3644,FR,ɑ̃,FR4487,o,5.7466427e-06
9644,FR,ɑ̃,FR4487,ɔ,0.046565525
10644,FR,ɑ̃,FR4487,ɔ̃,7.777235e-07
4644,FR,ɑ̃,FR4487,u,0.9352936
2645,FR,ɑ̃,FR453,i,5.6017524e-09
5645,FR,ɑ̃,FR453,y,4.1391658e-08
1645,FR,ɑ̃,FR453,e,5.6017524e-09
11645,FR,ɑ̃,FR453,ɛ,5.6017524e-09
12645,FR,ɑ̃,FR453,ɛ̃,1.522714e-08
6645,FR,ɑ̃,FR453,ø,8.3137377e-07
7645,FR,ɑ̃,FR453,œ,5.6017524e-09
645,FR,ɑ̃,FR453,a,1.6698588e-05
8645,FR,ɑ̃,FR453,ɑ̃,4.539147e-05
3645,FR,ɑ̃,FR453,o,1.522714e-08
9645,FR,ɑ̃,FR453,ɔ,1.522714e-08
10645,FR,ɑ̃,FR453,ɔ̃,0.9998136
4645,FR,ɑ̃,FR453,u,0.0001233868
2648,FR,ɑ̃,FR456,i,0.13248828
5648,FR,ɑ̃,FR456,y,4.4444863e-05
1648,FR,ɑ̃,FR456,e,4.4444863e-05
11648,FR,ɑ̃,FR456,ɛ,0.006596203
12648,FR,ɑ̃,FR456,ɛ̃,0.00012081367
6648,FR,ɑ̃,FR456,ø,0.36014047
7648,FR,ɑ̃,FR456,œ,0.0024266073
648,FR,ɑ̃,FR456,a,0.00032840561
8648,FR,ɑ̃,FR456,ɑ̃,0.00032840561
3648,FR,ɑ̃,FR456,o,0.0024266073
9648,FR,ɑ̃,FR456,ɔ,0.36014047
10648,FR,ɑ̃,FR456,ɔ̃,0.13248828
4648,FR,ɑ̃,FR456,u,0.0024266073
2649,FR,ɑ̃,FR469,i,6.144061e-06
5649,FR,ɑ̃,FR469,y,4.139835e-08
1649,FR,ɑ̃,FR469,e,5.6026583e-09
11649,FR,ɑ̃,FR469,ɛ,4.139835e-08
12649,FR,ɑ̃,FR469,ɛ̃,1.5229602e-08
6649,FR,ɑ̃,FR469,ø,1.125324e-07
7649,FR,ɑ̃,FR469,œ,8.315082e-07
649,FR,ɑ̃,FR469,a,8.315082e-07
8649,FR,ɑ̃,FR469,ɑ̃,5.6026583e-09
3649,FR,ɑ̃,FR469,o,4.139835e-08
9649,FR,ɑ̃,FR469,ɔ,1.6701288e-05
10649,FR,ɑ̃,FR469,ɔ̃,4.139835e-08
4649,FR,ɑ̃,FR469,u,0.9999753
2667,FR,ɑ̃,FR834,i,0.9971656
5667,FR,ɑ̃,FR834,y,3.050353e-07
1667,FR,ɑ̃,FR834,e,6.1267974e-06
11667,FR,ɑ̃,FR834,ɛ,1.6654361e-05
12667,FR,ɑ̃,FR834,ɛ̃,4.5271252e-05
6667,FR,ɑ̃,FR834,ø,8.291719e-07
7667,FR,ɑ̃,FR834,œ,0.0024717266
667,FR,ɑ̃,FR834,a,0.00012306002
8667,FR,ɑ̃,FR834,ɑ̃,4.5271252e-05
3667,FR,ɑ̃,FR834,o,8.291719e-07
9667,FR,ɑ̃,FR834,ɔ,0.00012306002
10667,FR,ɑ̃,FR834,ɔ̃,8.291719e-07
4667,FR,ɑ̃,FR834,u,3.050353e-07
2677,FR,ɑ̃,FR994,i,3.7751312e-11
5677,FR,ɑ̃,FR994,y,2.789466e-10
1677,FR,ɑ̃,FR994,e,3.7751312e-11
11677,FR,ɑ̃,FR994,ɛ,1.0261871e-10
12677,FR,ɑ̃,FR994,ɛ̃,3.7751312e-11
6677,FR,ɑ̃,FR994,ø,2.789466e-10
7677,FR,ɑ̃,FR994,œ,3.7751312e-11
677,FR,ɑ̃,FR994,a,8.3152804e-07
8677,FR,ɑ̃,FR994,ɑ̃,2.789466e-10
3677,FR,ɑ̃,FR994,o,5.6027916e-09
9677,FR,ɑ̃,FR994,ɔ,1.5229967e-08
10677,FR,ɑ̃,FR994,ɔ̃,2.061152e-09
4677,FR,ɑ̃,FR994,u,0.99999917
2450,FR,o,FR-participant3_sok,i,1.0131604e-08
5450,FR,o,FR-participant3_sok,y,1.0131604e-08
1450,FR,o,FR-participant3_sok,e,1.0131604e-08
11450,FR,o,FR-participant3_sok,ɛ,2.7540555e-08
12450,FR,o,FR-participant3_sok,ɛ̃,1.0131604e-08
6450,FR,o,FR-participant3_sok,ø,7.4862996e-08
7450,FR,o,FR-participant3_sok,œ,7.4862996e-08
450,FR,o,FR-participant3_sok,a,1.0131604e-08
8450,FR,o,FR-participant3_sok,ɑ̃,1.0131604e-08
3450,FR,o,FR-participant3_sok,o,0.09003055
9450,FR,o,FR-participant3_sok,ɔ,0.24472843
10450,FR,o,FR-participant3_sok,ɔ̃,1.0131604e-08
4450,FR,o,FR-participant3_sok,u,0.6652408
2456,FR,o,FR-participant5_kos,i,9.3576216e-14
5456,FR,o,FR-participant5_kos,y,9.3576216e-14
1456,FR,o,FR-participant5_kos,e,9.3576216e-14
11456,FR,o,FR-participant5_kos,ɛ,9.3576216e-14
12456,FR,o,FR-participant5_kos,ɛ̃,9.3576216e-14
6456,FR,o,FR-participant5_kos,ø,9.3576216e-14
7456,FR,o,FR-participant5_kos,œ,9.3576216e-14
456,FR,o,FR-participant5_kos,a,9.3576216e-14
