,language,vowel,file,classification,probabilities
1550,FR,ɛ,FR2415,i,0.00012115901
7550,FR,ɛ,FR2415,ɪ,0.00012115901
550,FR,ɛ,FR2415,eɪ,2.2191048e-06
6550,FR,ɛ,FR2415,ɛ,8.1636307e-07
4550,FR,ɛ,FR2415,æ,2.2191048e-06
5550,FR,ɛ,FR2415,ɑ,8.1636307e-07
9550,FR,ɛ,FR2415,ʌ,2.2191048e-06
2550,FR,ɛ,FR2415,oʊ,6.032152e-06
3550,FR,ɛ,FR2415,u,0.9817617
8550,FR,ɛ,FR2415,ʊ,0.017981593
1566,FR,ɛ,FR2942,i,0.017937047
7566,FR,ɛ,FR2942,ɪ,0.0024275153
566,FR,ɛ,FR2942,eɪ,4.4461496e-05
6566,FR,ɛ,FR2942,ɛ,0.00012085887
4566,FR,ɛ,FR2942,æ,0.00012085887
5566,FR,ɛ,FR2942,ɑ,0.9793296
9566,FR,ɛ,FR2942,ʌ,2.995792e-07
2566,FR,ɛ,FR2942,oʊ,1.635647e-05
3566,FR,ɛ,FR2942,u,2.2136076e-06
8566,FR,ɛ,FR2942,ʊ,8.143407e-07
1607,FR,ɛ,FR3742,i,0.19648007
7607,FR,ɛ,FR3742,ɪ,0.07228097
607,FR,ɛ,FR3742,eɪ,3.2815512e-06
6607,FR,ɛ,FR3742,ɛ,6.591172e-05
4607,FR,ɛ,FR3742,æ,0.0004870254
5607,FR,ɛ,FR3742,ɑ,2.4247567e-05
9607,FR,ɛ,FR3742,ʌ,6.591172e-05
2607,FR,ɛ,FR3742,oʊ,2.4247567e-05
3607,FR,ɛ,FR3742,u,0.5340882
8607,FR,ɛ,FR3742,ʊ,0.19648007
1608,FR,ɛ,FR3782,i,0.09002736
7608,FR,ɛ,FR3782,ɪ,0.24471974
608,FR,ɛ,FR3782,eɪ,5.5314723e-07
6608,FR,ɛ,FR3782,ɛ,3.0200816e-05
4608,FR,ɛ,FR3782,æ,7.486034e-08
5608,FR,ɛ,FR3782,ɑ,7.486034e-08
9608,FR,ɛ,FR3782,ʌ,5.5314723e-07
2608,FR,ɛ,FR3782,oʊ,7.486034e-08
3608,FR,ɛ,FR3782,u,0.6652172
8608,FR,ɛ,FR3782,ʊ,4.087236e-06
1639,FR,ɛ,FR4356,i,0.117118426
7639,FR,ɛ,FR4356,ɪ,0.015850257
639,FR,ɛ,FR4356,eɪ,0.0007891378
6639,FR,ɛ,FR4356,ɛ,0.0007891378
4639,FR,ɛ,FR4356,æ,3.9288858e-05
5639,FR,ɛ,FR4356,ɑ,0.86539465
9639,FR,ɛ,FR4356,ʌ,7.196005e-07
2639,FR,ɛ,FR4356,oʊ,1.44535625e-05
3639,FR,ɛ,FR4356,u,1.956077e-06
8639,FR,ɛ,FR4356,ʊ,1.956077e-06
1656,FR,ɛ,FR623,i,0.044956204
7656,FR,ɛ,FR623,ɪ,0.044956204
656,FR,ɛ,FR623,eɪ,4.0994753e-05
6656,FR,ɛ,FR623,ɛ,1.5081126e-05
4656,FR,ɛ,FR623,æ,0.0008234016
5656,FR,ɛ,FR623,ɑ,0.9029695
9656,FR,ɛ,FR623,ʌ,2.0410084e-06
2656,FR,ɛ,FR623,oʊ,0.000111435285
3656,FR,ɛ,FR623,u,0.0060841604
8656,FR,ɛ,FR623,ʊ,4.0994753e-05
1658,FR,ɛ,FR647,i,7.5816053e-10
7658,FR,ɛ,FR647,ɪ,2.260045e-06
658,FR,ɛ,FR647,eɪ,7.5816053e-10
6658,FR,ɛ,FR647,ɛ,1.1252101e-07
4658,FR,ɛ,FR647,æ,7.5816053e-10
5658,FR,ɛ,FR647,ɑ,4.1394163e-08
9658,FR,ɛ,FR647,ʌ,4.1394163e-08
2658,FR,ɛ,FR647,oʊ,1.1252101e-07
3658,FR,ɛ,FR647,u,0.9998741
8658,FR,ɛ,FR647,ʊ,0.00012339426
1659,FR,ɛ,FR650,i,0.017357245
7659,FR,ɛ,FR650,ɪ,0.017357245
659,FR,ɛ,FR650,eɪ,0.00011695219
6659,FR,ɛ,FR650,ɛ,0.017357245
4659,FR,ɛ,FR650,æ,0.00011695219
5659,FR,ɛ,FR650,ɑ,0.94767344
9659,FR,ɛ,FR650,ʌ,7.880177e-07
2659,FR,ɛ,FR650,oʊ,1.5827758e-05
3659,FR,ɛ,FR650,u,2.1420542e-06
8659,FR,ɛ,FR650,ʊ,2.1420542e-06
1477,FR,ɛ̃,FR1171,i,4.3041036e-05
7477,FR,ɛ̃,FR1171,ɪ,2.1428868e-06
477,FR,ɛ̃,FR1171,eɪ,7.8832403e-07
6477,FR,ɛ̃,FR1171,ɛ,2.900082e-07
4477,FR,ɛ̃,FR1171,æ,5.8249707e-06
5477,FR,ɛ̃,FR1171,ɑ,0.0023499609
9477,FR,ɛ̃,FR1171,ʌ,5.8249707e-06
2477,FR,ɛ̃,FR1171,oʊ,0.0023499609
3477,FR,ɛ̃,FR1171,u,0.94804186
8477,FR,ɛ̃,FR1171,ʊ,0.04720022
1491,FR,ɛ̃,FR1480,i,0.047393106
7491,FR,ɛ̃,FR1480,ɪ,0.00011747576
491,FR,ɛ̃,FR1480,eɪ,0.00031933223
6491,FR,ɛ̃,FR1480,ɛ,0.00011747576
4491,FR,ɛ̃,FR1480,æ,1.5898615e-05
5491,FR,ɛ̃,FR1480,ɑ,0.951916
9491,FR,ɛ̃,FR1480,ʌ,2.9119332e-07
2491,FR,ɛ̃,FR1480,oʊ,0.00011747576
3491,FR,ɛ̃,FR1480,u,7.9154546e-07
8491,FR,ɛ̃,FR1480,ʊ,2.1516437e-06
1495,FR,ɛ̃,FR159,i,6.135367e-06
7495,FR,ɛ̃,FR159,ɪ,0.0009105692
495,FR,ɛ̃,FR159,eɪ,2.2570755e-06
6495,FR,ɛ̃,FR159,ɛ,3.0546192e-07
4495,FR,ɛ̃,FR159,æ,4.533457e-05
5495,FR,ɛ̃,FR159,ɑ,0.00012323214
9495,FR,ɛ̃,FR159,ʌ,1.12373165e-07
2495,FR,ɛ̃,FR159,oʊ,1.6677657e-05
3495,FR,ɛ̃,FR159,u,0.99856037
8495,FR,ɛ̃,FR159,ʊ,0.00033497968
1498,FR,ɛ̃,FR162,i,0.11830078
7498,FR,ɛ̃,FR162,ɪ,0.00079710444
498,FR,ɛ̃,FR162,eɪ,0.00079710444
6498,FR,ɛ̃,FR162,ɛ,0.0058898493
4498,FR,ɛ̃,FR162,æ,3.9685492e-05
5498,FR,ɛ̃,FR162,ɑ,0.87413114
9498,FR,ɛ̃,FR162,ʌ,7.2686515e-07
2498,FR,ɛ̃,FR162,oʊ,3.9685492e-05
3498,FR,ɛ̃,FR162,u,1.9758243e-06
8498,FR,ɛ̃,FR162,ʊ,1.9758243e-06
1522,FR,ɛ̃,FR1962,i,0.11830078
7522,FR,ɛ̃,FR1962,ɪ,0.00079710444
522,FR,ɛ̃,FR1962,eɪ,0.00079710444
6522,FR,ɛ̃,FR1962,ɛ,0.0058898493
4522,FR,ɛ̃,FR1962,æ,3.9685492e-05
5522,FR,ɛ̃,FR1962,ɑ,0.87413114
9522,FR,ɛ̃,FR1962,ʌ,7.2686515e-07
2522,FR,ɛ̃,FR1962,oʊ,3.9685492e-05
3522,FR,ɛ̃,FR1962,u,1.9758243e-06
8522,FR,ɛ̃,FR1962,ʊ,1.9758243e-06
1523,FR,ɛ̃,FR1978,i,0.04728289
7523,FR,ɛ̃,FR1978,ɪ,0.00031858962
523,FR,ɛ̃,FR1978,eɪ,0.00031858962
6523,FR,ɛ̃,FR1978,ɛ,0.0023540766
4523,FR,ɛ̃,FR1978,æ,1.5861642e-05
5523,FR,ɛ̃,FR1978,ɑ,0.94970226
9523,FR,ɛ̃,FR1978,ʌ,2.905161e-07
2523,FR,ɛ̃,FR1978,oʊ,5.8351725e-06
3523,FR,ɛ̃,FR1978,u,7.897047e-07
8523,FR,ɛ̃,FR1978,ʊ,7.897047e-07
1524,FR,ɛ̃,FR1992,i,0.047387052
7524,FR,ɛ̃,FR1992,ɪ,0.00031929146
524,FR,ɛ̃,FR1992,eɪ,0.00031929146
6524,FR,ɛ̃,FR1992,ɛ,4.3211403e-05
4524,FR,ɛ̃,FR1992,æ,1.5896585e-05
5524,FR,ɛ̃,FR1992,ɑ,0.95179445
9524,FR,ɛ̃,FR1992,ʌ,2.9115614e-07
2524,FR,ɛ̃,FR1992,oʊ,0.00011746076
3524,FR,ɛ̃,FR1992,u,7.914444e-07
8524,FR,ɛ̃,FR1992,ʊ,2.151369e-06
1557,FR,ɛ̃,FR2693,i,0.00668595
7557,FR,ɛ̃,FR2693,ɪ,0.00012245744
557,FR,ɛ̃,FR2693,eɪ,4.1079893e-08
6557,FR,ɛ̃,FR2693,ɛ,1.11666736e-07
4557,FR,ɛ̃,FR2693,æ,8.251118e-07
5557,FR,ɛ̃,FR2693,ɑ,3.0354164e-07
9557,FR,ɛ̃,FR2693,ʌ,3.0354164e-07
2557,FR,ɛ̃,FR2693,oʊ,2.2428862e-06
3557,FR,ɛ̃,FR2693,u,0.9922829
8557,FR,ɛ̃,FR2693,ʊ,0.0009048449
1574,FR,ɛ̃,FR3098,i,1.6670967e-05
7574,FR,ɛ̃,FR3098,ɪ,0.00091020396
574,FR,ɛ̃,FR3098,eɪ,1.5201953e-08
6574,FR,ɛ̃,FR3098,ɛ,4.1323194e-08
4574,FR,ɛ̃,FR3098,æ,1.5201953e-08
5574,FR,ɛ̃,FR3098,ɑ,2.25617e-06
9574,FR,ɛ̃,FR3098,ʌ,8.2999856e-07
2574,FR,ɛ̃,FR3098,oʊ,1.1232809e-07
3574,FR,ɛ̃,FR3098,u,0.9981598
8574,FR,ɛ̃,FR3098,ʊ,0.00091020396
1575,FR,ɛ̃,FR3111,i,0.04738706
7575,FR,ɛ̃,FR3111,ɪ,0.000117460775
575,FR,ɛ̃,FR3111,eɪ,0.0003192915
6575,FR,ɛ̃,FR3111,ɛ,4.3211407e-05
4575,FR,ɛ̃,FR3111,æ,1.5896589e-05
5575,FR,ɛ̃,FR3111,ɑ,0.95179456
9575,FR,ɛ̃,FR3111,ʌ,2.9115617e-07
2575,FR,ɛ̃,FR3111,oʊ,0.0003192915
3575,FR,ɛ̃,FR3111,u,7.914445e-07
8575,FR,ɛ̃,FR3111,ʊ,2.1513692e-06
1594,FR,ɛ̃,FR3470,i,1.5215731e-08
7594,FR,ɛ̃,FR3470,ɪ,4.1360646e-08
594,FR,ɛ̃,FR3470,eɪ,5.597555e-09
6594,FR,ɛ̃,FR3470,ɛ,5.597555e-09
4594,FR,ɛ̃,FR3470,æ,8.307508e-07
5594,FR,ɛ̃,FR3470,ɑ,6.1384644e-06
9594,FR,ɛ̃,FR3470,ʌ,8.307508e-07
2594,FR,ɛ̃,FR3470,oʊ,1.6686075e-05
3594,FR,ɛ̃,FR3470,u,0.9990645
8594,FR,ɛ̃,FR3470,ʊ,0.00091102894
1595,FR,ɛ̃,FR3473,i,0.047393106
7595,FR,ɛ̃,FR3473,ɪ,0.00011747576
595,FR,ɛ̃,FR3473,eɪ,0.00031933223
6595,FR,ɛ̃,FR3473,ɛ,0.00011747576
4595,FR,ɛ̃,FR3473,æ,1.5898615e-05
5595,FR,ɛ̃,FR3473,ɑ,0.951916
9595,FR,ɛ̃,FR3473,ʌ,2.9119332e-07
2595,FR,ɛ̃,FR3473,oʊ,0.00011747576
3595,FR,ɛ̃,FR3473,u,7.9154546e-07
8595,FR,ɛ̃,FR3473,ʊ,2.1516437e-06
1596,FR,ɛ̃,FR3486,i,0.017936567
7596,FR,ɛ̃,FR3486,ɪ,0.0024274504
596,FR,ɛ̃,FR3486,eɪ,4.4460307e-05
6596,FR,ɛ̃,FR3486,ɛ,0.000120855635
4596,FR,ɛ̃,FR3486,æ,0.000120855635
5596,FR,ɛ̃,FR3486,ɑ,0.97930336
9596,FR,ɛ̃,FR3486,ʌ,2.9957116e-07
2596,FR,ɛ̃,FR3486,oʊ,4.4460307e-05
3596,FR,ɛ̃,FR3486,u,8.1431887e-07
8596,FR,ɛ̃,FR3486,ʊ,8.1431887e-07
1625,FR,ɛ̃,FR4094,i,0.00090806343
7625,FR,ɛ̃,FR4094,ɪ,0.00033405787
625,FR,ɛ̃,FR4094,eɪ,0.00033405787
6625,FR,ɛ̃,FR4094,ɛ,0.0024683725
4625,FR,ɛ̃,FR4094,æ,1.6631762e-05
5625,FR,ɛ̃,FR4094,ɑ,0.9958125
9625,FR,ɛ̃,FR4094,ʌ,3.0462135e-07
2625,FR,ɛ̃,FR4094,oʊ,0.00012289302
3625,FR,ɛ̃,FR4094,u,8.2804667e-07
8625,FR,ɛ̃,FR4094,ʊ,2.2508643e-06
1660,FR,ɛ̃,FR657,i,6.1437486e-06
7660,FR,ɛ̃,FR657,ɪ,4.5396504e-05
660,FR,ɛ̃,FR657,eɪ,1.522883e-08
6660,FR,ɛ̃,FR657,ɛ,1.12526685e-07
4660,FR,ɛ̃,FR657,æ,2.260159e-06
5660,FR,ɛ̃,FR657,ɑ,2.260159e-06
9660,FR,ɛ̃,FR657,ʌ,2.260159e-06
2660,FR,ɛ̃,FR657,oʊ,3.0587924e-07
3660,FR,ɛ̃,FR657,u,0.99992454
8660,FR,ɛ̃,FR657,ʊ,1.670044e-05
1661,FR,ɛ̃,FR717,i,7.58256e-10
7661,FR,ɛ̃,FR717,ɪ,1.3887944e-11
661,FR,ɛ̃,FR717,eɪ,5.109089e-12
6661,FR,ɛ̃,FR717,ɛ,1.3887944e-11
4661,FR,ɛ̃,FR717,æ,7.58256e-10
5661,FR,ɛ̃,FR717,ɑ,2.0611537e-09
9661,FR,ɛ̃,FR717,ʌ,7.58256e-10
2661,FR,ɛ̃,FR717,oʊ,1.02618795e-10
3661,FR,ɛ̃,FR717,u,1.0
8661,FR,ɛ̃,FR717,ʊ,5.6027964e-09
1451,FR,ø,FR-participant3_søt,i,0.00090806343
7451,FR,ø,FR-participant3_søt,ɪ,0.00033405787
451,FR,ø,FR-participant3_søt,eɪ,0.00033405787
6451,FR,ø,FR-participant3_søt,ɛ,0.0024683725
4451,FR,ø,FR-participant3_søt,æ,1.6631762e-05
5451,FR,ø,FR-participant3_søt,ɑ,0.9958125
9451,FR,ø,FR-participant3_søt,ʌ,3.0462135e-07
2451,FR,ø,FR-participant3_søt,oʊ,0.00012289302
3451,FR,ø,FR-participant3_søt,u,8.2804667e-07
8451,FR,ø,FR-participant3_søt,ʊ,2.2508643e-06
1457,FR,ø,FR-participant5_køs,i,4.4961955e-05
7457,FR,ø,FR-participant5_køs,ɪ,0.0066729453
457,FR,ø,FR-participant5_køs,eɪ,0.0003322264
6457,FR,ø,FR-participant5_køs,ɛ,0.0024548396
4457,FR,ø,FR-participant5_køs,æ,1.6540578e-05
5457,FR,ø,FR-participant5_køs,ɑ,0.9903529
9457,FR,ø,FR-participant5_køs,ʌ,3.0295126e-07
2457,FR,ø,FR-participant5_køs,oʊ,0.00012221925
3457,FR,ø,FR-participant5_køs,u,8.235069e-07
8457,FR,ø,FR-participant5_køs,ʊ,2.2385238e-06
1462,FR,ø,FR-participant6_føt,i,1.11679995e-07
7462,FR,ø,FR-participant6_føt,ɪ,0.00090495235
462,FR,ø,FR-participant6_føt,eɪ,1.5114242e-08
6462,FR,ø,FR-participant6_føt,ɛ,3.035777e-07
4462,FR,ø,FR-participant6_føt,æ,1.5114242e-08
5462,FR,ø,FR-participant6_føt,ɑ,1.11679995e-07
9462,FR,ø,FR-participant6_føt,ʌ,8.252097e-07
2462,FR,ø,FR-participant6_føt,oʊ,6.0975212e-06
3462,FR,ø,FR-participant6_føt,u,0.99240077
8462,FR,ø,FR-participant6_føt,ʊ,0.006686744
1465,FR,ø,FR-participant7_søk,i,0.000887702
7465,FR,ø,FR-participant7_søk,ɪ,0.017829971
465,FR,ø,FR-participant7_søk,eɪ,0.000887702
6465,FR,ø,FR-participant7_søk,ɛ,0.0065592797
4465,FR,ø,FR-participant7_søk,æ,1.625883e-05
5465,FR,ø,FR-participant7_søk,ɑ,0.97348344
9465,FR,ø,FR-participant7_søk,ʌ,8.0947945e-07
2465,FR,ø,FR-participant7_søk,oʊ,0.0003265673
3465,FR,ø,FR-participant7_søk,u,2.2003933e-06
8465,FR,ø,FR-participant7_søk,ʊ,5.981289e-06
1480,FR,ø,FR1230,i,3.0039982e-07
7480,FR,ø,FR1230,ɪ,3.0039982e-07
480,FR,ø,FR1230,eɪ,1.4956026e-08
6480,FR,ø,FR1230,ɛ,1.10510925e-07
4480,FR,ø,FR1230,æ,1.10510925e-07
5480,FR,ø,FR1230,ɑ,4.0654694e-08
9480,FR,ø,FR1230,ʌ,3.0039982e-07
2480,FR,ø,FR1230,oʊ,3.0039982e-07
3480,FR,ø,FR1230,u,0.9820123
8480,FR,ø,FR1230,ʊ,0.017986182
1481,FR,ø,FR1233,i,0.017032875
7481,FR,ø,FR1233,ɪ,0.046300154
481,FR,ø,FR1233,eɪ,0.000114766604
6481,FR,ø,FR1233,ɛ,0.0062660445
4481,FR,ø,FR1233,æ,2.1020237e-06
5481,FR,ø,FR1233,ɑ,0.92996347
9481,FR,ø,FR1233,ʌ,7.7329133e-07
2481,FR,ø,FR1233,oʊ,0.00031196797
3481,FR,ø,FR1233,u,2.1020237e-06
8481,FR,ø,FR1233,ʊ,5.713893e-06
1492,FR,ø,FR1511,i,1.6386308e-05
7492,FR,ø,FR1511,ɪ,0.00089466217
492,FR,ø,FR1511,eɪ,1.10410085e-07
6492,FR,ø,FR1511,ɛ,3.0012572e-07
4492,FR,ø,FR1511,æ,8.158263e-07
5492,FR,ø,FR1511,ɑ,1.10410085e-07
9492,FR,ø,FR1511,ʌ,8.158263e-07
2492,FR,ø,FR1511,oʊ,8.158263e-07
3492,FR,ø,FR1511,u,0.9811162
8492,FR,ø,FR1511,ʊ,0.01796977
1509,FR,ø,FR1831,i,0.11830078
7509,FR,ø,FR1831,ɪ,0.00079710444
509,FR,ø,FR1831,eɪ,0.00079710444
6509,FR,ø,FR1831,ɛ,0.0058898493
4509,FR,ø,FR1831,æ,3.9685492e-05
5509,FR,ø,FR1831,ɑ,0.87413114
9509,FR,ø,FR1831,ʌ,7.2686515e-07
2509,FR,ø,FR1831,oʊ,3.9685492e-05
3509,FR,ø,FR1831,u,1.9758243e-06
8509,FR,ø,FR1831,ʊ,1.9758243e-06
1510,FR,ø,FR1834,i,5.6027956e-09
7510,FR,ø,FR1834,ɪ,5.1090885e-12
510,FR,ø,FR1834,eɪ,1.3887942e-11
6510,FR,ø,FR1834,ɛ,1.3887942e-11
4510,FR,ø,FR1834,æ,2.7894678e-10
5510,FR,ø,FR1834,ɑ,2.7894678e-10
9510,FR,ø,FR1834,ʌ,2.0611535e-09
2510,FR,ø,FR1834,oʊ,5.1090885e-12
3510,FR,ø,FR1834,u,0.9999999
8510,FR,ø,FR1834,ʊ,1.1253516e-07
1535,FR,ø,FR2130,i,0.047387052
7535,FR,ø,FR2130,ɪ,0.00031929146
535,FR,ø,FR2130,eɪ,0.00031929146
6535,FR,ø,FR2130,ɛ,4.3211403e-05
4535,FR,ø,FR2130,æ,1.5896585e-05
5535,FR,ø,FR2130,ɑ,0.95179445
9535,FR,ø,FR2130,ʌ,2.9115614e-07
2535,FR,ø,FR2130,oʊ,0.00011746076
3535,FR,ø,FR2130,u,7.914444e-07
8535,FR,ø,FR2130,ʊ,2.151369e-06
1551,FR,ø,FR2428,i,0.49466646
7551,FR,ø,FR2428,ɪ,0.009060132
551,FR,ø,FR2428,eɪ,0.0012261556
6551,FR,ø,FR2428,ɛ,0.00016594211
4551,FR,ø,FR2428,æ,3.0393358e-06
5551,FR,ø,FR2428,ɑ,0.49466646
9551,FR,ø,FR2428,ʌ,1.1181091e-06
2551,FR,ø,FR2428,oʊ,2.2457823e-05
3551,FR,ø,FR2428,u,0.00016594211
8551,FR,ø,FR2428,ʊ,2.2457823e-05
1554,FR,ø,FR2572,i,2.2602846e-06
7554,FR,ø,FR2572,ɪ,8.315123e-07
554,FR,ø,FR2572,eɪ,7.58241e-10
6554,FR,ø,FR2572,ɛ,2.0611128e-09
4554,FR,ø,FR2572,æ,1.5229677e-08
5554,FR,ø,FR2572,ɑ,5.6026854e-09
9554,FR,ø,FR2572,ʌ,1.5229677e-08
2554,FR,ø,FR2572,oʊ,4.1398554e-08
3554,FR,ø,FR2572,u,0.9999802
8554,FR,ø,FR2572,ʊ,1.670137e-05
1555,FR,ø,FR2590,i,3.0590152e-07
7555,FR,ø,FR2590,ɪ,4.1399264e-08
555,FR,ø,FR2590,eɪ,1.02618525e-10
6555,FR,ø,FR2590,ɛ,3.7751243e-11
4555,FR,ø,FR2590,æ,3.7751243e-11
5555,FR,ø,FR2590,ɑ,7.58254e-10
9555,FR,ø,FR2590,ʌ,3.7751243e-11
2555,FR,ø,FR2590,oʊ,2.0611484e-09
3555,FR,ø,FR2590,u,0.9999974
8555,FR,ø,FR2590,ʊ,2.2603235e-06
1567,FR,ø,FR2952,i,5.602388e-09
7567,FR,ø,FR2952,ɪ,4.539662e-05
567,FR,ø,FR2952,eɪ,5.602388e-09
6567,FR,ø,FR2952,ɛ,6.143764e-06
4567,FR,ø,FR2952,æ,1.5228867e-08
5567,FR,ø,FR2952,ɑ,1.1252697e-07
9567,FR,ø,FR2952,ʌ,2.2601646e-06
2567,FR,ø,FR2952,oʊ,2.2601646e-06
3567,FR,ø,FR2952,u,0.99992704
8567,FR,ø,FR2952,ʊ,1.6700482e-05
1568,FR,ø,FR2971,i,0.00669243
7568,FR,ø,FR2971,ɪ,0.9932447
568,FR,ø,FR2971,eɪ,6.1027063e-06
6568,FR,ø,FR2971,ɛ,6.1027063e-06
4568,FR,ø,FR2971,æ,2.2450602e-06
5568,FR,ø,FR2971,ɑ,4.5093242e-05
9568,FR,ø,FR2971,ʌ,4.111971e-08
2568,FR,ø,FR2971,oʊ,3.0383586e-07
3568,FR,ø,FR2971,u,2.2450602e-06
8568,FR,ø,FR2971,ʊ,8.259115e-07
1617,FR,ø,FR3945,i,0.26512355
7617,FR,ø,FR3945,ɪ,0.013199725
617,FR,ø,FR3945,eɪ,0.0006571756
6617,FR,ø,FR3945,ɛ,8.893904e-05
4617,FR,ø,FR3945,æ,1.6289754e-06
5617,FR,ø,FR3945,ɑ,0.72068053
9617,FR,ø,FR3945,ʌ,5.9926657e-07
2617,FR,ø,FR3945,oʊ,0.00024176139
3617,FR,ø,FR3945,u,1.6289754e-06
8617,FR,ø,FR3945,ʊ,4.428014e-06
1619,FR,ø,FR3968,i,0.11725254
7619,FR,ø,FR3968,ɪ,0.00029064
619,FR,ø,FR3968,eɪ,0.00010692048
6619,FR,ø,FR3968,ɛ,1.958317e-06
4619,FR,ø,FR3968,æ,3.933385e-05
5619,FR,ø,FR3968,ɑ,0.86638564
9619,FR,ø,FR3968,ʌ,7.2042457e-07
2619,FR,ø,FR3968,oʊ,1.44701135e-05
3619,FR,ø,FR3968,u,0.015868407
8619,FR,ø,FR3968,ʊ,3.933385e-05
1620,FR,ø,FR3981,i,4.5270433e-05
7620,FR,ø,FR3981,ɪ,0.00033450575
620,FR,ø,FR3981,eɪ,1.5186538e-08
6620,FR,ø,FR3981,ɛ,4.128129e-08
4620,FR,ø,FR3981,æ,3.0502977e-07
5620,FR,ø,FR3981,ɑ,1.1221418e-07
9620,FR,ø,FR3981,ʌ,3.0502977e-07
2620,FR,ø,FR3981,oʊ,1.1221418e-07
3620,FR,ø,FR3981,u,0.9971476
8620,FR,ø,FR3981,ʊ,0.002471682
1676,FR,ø,FR991,i,0.0009110041
7676,FR,ø,FR991,ɪ,0.99903727
676,FR,ø,FR991,eɪ,8.307282e-07
6676,FR,ø,FR991,ɛ,1.1242683e-07
4676,FR,ø,FR991,æ,2.2581532e-06
5676,FR,ø,FR991,ɑ,2.2581532e-06
9676,FR,ø,FR991,ʌ,1.5215317e-08
2676,FR,ø,FR991,oʊ,1.1242683e-07
3676,FR,ø,FR991,u,4.5356224e-05
8676,FR,ø,FR991,ʊ,8.307282e-07
1449,FR,œ,FR-participant3_fœt,i,0.00033213574
7449,FR,œ,FR-participant3_fœt,ɪ,0.0066711246
449,FR,œ,FR-participant3_fœt,eɪ,0.00033213574
6449,FR,œ,FR-participant3_fœt,ɛ,0.0024541698
4449,FR,œ,FR-participant3_fœt,æ,2.2379131e-06
5449,FR,œ,FR-participant3_fœt,ɑ,0.9900827
9449,FR,œ,FR-participant3_fœt,ʌ,3.0286859e-07
2449,FR,œ,FR-participant3_fœt,oʊ,0.00012218591
3449,FR,œ,FR-participant3_fœt,u,8.2328216e-07
8449,FR,œ,FR-participant3_fœt,ʊ,2.2379131e-06
1458,FR,œ,FR-participant5_kœs,i,0.0003340579
7458,FR,œ,FR-participant5_kœs,ɪ,0.00090806355
458,FR,œ,FR-participant5_kœs,eɪ,0.0003340579
6458,FR,œ,FR-participant5_kœs,ɛ,0.0024683727
4458,FR,œ,FR-participant5_kœs,æ,1.6631764e-05
5458,FR,œ,FR-participant5_kœs,ɑ,0.9958126
9458,FR,œ,FR-participant5_kœs,ʌ,3.0462138e-07
2458,FR,œ,FR-participant5_kœs,oʊ,0.00012289303
3458,FR,œ,FR-participant5_kœs,u,8.280468e-07
8458,FR,œ,FR-participant5_kœs,ʊ,2.2508646e-06
1464,FR,œ,FR-participant6_sœt,i,0.017863898
7464,FR,œ,FR-participant6_sœt,ɪ,0.0065717604
464,FR,œ,FR-participant6_sœt,eɪ,4.4280176e-05
6464,FR,œ,FR-participant6_sœt,ɛ,4.4280176e-05
4464,FR,œ,FR-participant6_sœt,æ,1.6289765e-05
5464,FR,œ,FR-participant6_sœt,ɑ,0.9753357
9464,FR,œ,FR-participant6_sœt,ʌ,2.9835746e-07
2464,FR,œ,FR-participant6_sœt,oʊ,0.000120365985
3464,FR,œ,FR-participant6_sœt,u,8.110197e-07
8464,FR,œ,FR-participant6_sœt,ʊ,2.2045801e-06
1496,FR,œ,FR1599,i,0.0066729453
7496,FR,œ,FR1599,ɪ,0.0003322264
496,FR,œ,FR1599,eɪ,4.4961955e-05
6496,FR,œ,FR1599,ɛ,0.0024548396
4496,FR,œ,FR1599,æ,1.6540578e-05
5496,FR,œ,FR1599,ɑ,0.9903529
9496,FR,œ,FR1599,ʌ,3.0295126e-07
2496,FR,œ,FR1599,oʊ,0.00012221925
3496,FR,œ,FR1599,u,8.235069e-07
8496,FR,œ,FR1599,ʊ,2.2385238e-06
1497,FR,œ,FR1602,i,0.22431433
7497,FR,œ,FR1602,ɪ,0.08252063
497,FR,œ,FR1602,eɪ,3.7464308e-06
6497,FR,œ,FR1602,ɛ,2.7682589e-05
4497,FR,œ,FR1602,æ,7.5249074e-05
5497,FR,œ,FR1602,ɑ,0.00020454818
9497,FR,œ,FR1602,ʌ,2.7682589e-05
2497,FR,œ,FR1602,oʊ,0.0005560196
3497,FR,œ,FR1602,u,0.08252063
8497,FR,œ,FR1602,ʊ,0.60974956
1505,FR,œ,FR178,i,0.0066729453
7505,FR,œ,FR178,ɪ,0.0003322264
505,FR,œ,FR178,eɪ,4.4961955e-05
6505,FR,œ,FR178,ɛ,0.0024548396
4505,FR,œ,FR178,æ,1.6540578e-05
5505,FR,œ,FR178,ɑ,0.9903529
9505,FR,œ,FR178,ʌ,3.0295126e-07
2505,FR,œ,FR178,oʊ,0.00012221925
3505,FR,œ,FR178,u,8.235069e-07
8505,FR,œ,FR178,ʊ,2.2385238e-06
1529,FR,œ,FR2061,i,0.0242692
7529,FR,œ,FR2061,ɪ,0.48745993
529,FR,œ,FR2061,eɪ,2.2130647e-05
6529,FR,œ,FR2061,ɛ,8.14141e-06
4529,FR,œ,FR2061,æ,0.00016352459
5529,FR,œ,FR2061,ɑ,0.00016352459
9529,FR,œ,FR2061,ʌ,1.10182e-06
