,language,vowel,file,classification,probabilities
4565,FR,a,FR291,u,0.0024656565
2570,FR,a,FR3056,i,3.6581725e-05
5570,FR,a,FR3056,y,0.04011673
1570,FR,a,FR3056,e,0.00027030442
11570,FR,a,FR3056,ɛ,0.00027030442
12570,FR,a,FR3056,ɛ̃,3.6581725e-05
6570,FR,a,FR3056,ø,0.0019972946
7570,FR,a,FR3056,œ,0.00027030442
570,FR,a,FR3056,a,0.8057661
8570,FR,a,FR3056,ɑ̃,0.0019972946
3570,FR,a,FR3056,o,3.6581725e-05
9570,FR,a,FR3056,ɔ,3.6581725e-05
10570,FR,a,FR3056,ɔ̃,0.04011673
4570,FR,a,FR3056,u,0.10904858
2576,FR,a,FR3147,i,8.349127e-05
5576,FR,a,FR3147,y,0.0915593
1576,FR,a,FR3147,e,0.0006169217
11576,FR,a,FR3147,ɛ,0.0016769671
12576,FR,a,FR3147,ɛ̃,8.349127e-05
6576,FR,a,FR3147,ø,0.6765368
7576,FR,a,FR3147,œ,0.0915593
576,FR,a,FR3147,a,0.012391204
8576,FR,a,FR3147,ɑ̃,8.349127e-05
3576,FR,a,FR3147,o,8.349127e-05
9576,FR,a,FR3147,ɔ,8.349127e-05
10576,FR,a,FR3147,ɔ̃,0.033682782
4576,FR,a,FR3147,u,0.0915593
2600,FR,a,FR3593,i,0.04249871
5600,FR,a,FR3593,y,0.85360944
1600,FR,a,FR3593,e,0.0007783911
11600,FR,a,FR3593,ɛ,0.04249871
12600,FR,a,FR3593,ɛ̃,0.015634403
6600,FR,a,FR3593,ø,0.00010534377
7600,FR,a,FR3593,œ,0.04249871
600,FR,a,FR3593,a,0.0021158864
8600,FR,a,FR3593,ɑ̃,3.875381e-05
3600,FR,a,FR3593,o,0.00010534377
9600,FR,a,FR3593,ɔ,3.875381e-05
10600,FR,a,FR3593,ɔ̃,3.875381e-05
4600,FR,a,FR3593,u,3.875381e-05
2612,FR,a,FR3836,i,0.00011649461
5612,FR,a,FR3836,y,1.576583e-05
1612,FR,a,FR3836,e,0.00086078525
11612,FR,a,FR3836,ɛ,0.00011649461
12612,FR,a,FR3836,ɛ̃,0.04699728
6612,FR,a,FR3836,ø,0.002339857
7612,FR,a,FR3836,œ,0.9439656
612,FR,a,FR3836,a,0.00086078525
8612,FR,a,FR3836,ɑ̃,0.002339857
3612,FR,a,FR3836,o,1.576583e-05
9612,FR,a,FR3836,ɔ,0.002339857
10612,FR,a,FR3836,ɔ̃,1.576583e-05
4612,FR,a,FR3836,u,1.576583e-05
2626,FR,a,FR4161,i,3.0383302e-07
5626,FR,a,FR4161,y,0.0066923676
1626,FR,a,FR4161,e,3.0383302e-07
11626,FR,a,FR4161,ɛ,2.2450392e-06
12626,FR,a,FR4161,ɛ̃,6.1026494e-06
6626,FR,a,FR4161,ø,2.2450392e-06
7626,FR,a,FR4161,œ,8.259038e-07
626,FR,a,FR4161,a,0.9932354
8626,FR,a,FR4161,ɑ̃,3.0383302e-07
3626,FR,a,FR4161,o,2.2450392e-06
9626,FR,a,FR4161,ɔ,6.1026494e-06
10626,FR,a,FR4161,ɔ̃,4.509282e-05
4626,FR,a,FR4161,u,6.1026494e-06
2627,FR,a,FR4162,i,5.602787e-09
5627,FR,a,FR4162,y,3.059018e-07
1627,FR,a,FR4162,e,2.0611504e-09
11627,FR,a,FR4162,ɛ,1.5229954e-08
12627,FR,a,FR4162,ɛ̃,3.059018e-07
6627,FR,a,FR4162,ø,8.3152736e-07
7627,FR,a,FR4162,œ,5.602787e-09
627,FR,a,FR4162,a,0.99999833
8627,FR,a,FR4162,ɑ̃,2.0611504e-09
3627,FR,a,FR4162,o,2.0611504e-09
9627,FR,a,FR4162,ɔ,1.1253499e-07
10627,FR,a,FR4162,ɔ̃,5.602787e-09
4627,FR,a,FR4162,u,5.602787e-09
2628,FR,a,FR4164,i,0.0008266516
5628,FR,a,FR4164,y,0.045133647
1628,FR,a,FR4164,e,5.5699347e-06
11628,FR,a,FR4164,ɛ,5.5699347e-06
12628,FR,a,FR4164,ɛ̃,5.5699347e-06
6628,FR,a,FR4164,ø,1.5140652e-05
7628,FR,a,FR4164,œ,4.115656e-05
628,FR,a,FR4164,a,0.90653354
8628,FR,a,FR4164,ɑ̃,5.5699347e-06
3628,FR,a,FR4164,o,5.5699347e-06
9628,FR,a,FR4164,ɔ,0.045133647
10628,FR,a,FR4164,ɔ̃,0.002247072
4628,FR,a,FR4164,u,4.115656e-05
2641,FR,a,FR4419,i,1.6523531e-06
5641,FR,a,FR4419,y,0.26892838
1641,FR,a,FR4419,e,2.2362167e-07
11641,FR,a,FR4419,ɛ,2.2362167e-07
12641,FR,a,FR4419,ɛ̃,2.2362167e-07
6641,FR,a,FR4419,ø,4.4915614e-06
7641,FR,a,FR4419,œ,1.6523531e-06
641,FR,a,FR4419,a,0.73102313
8641,FR,a,FR4419,ɑ̃,2.2362167e-07
3641,FR,a,FR4419,o,2.2362167e-07
9641,FR,a,FR4419,ɔ,4.4915614e-06
10641,FR,a,FR4419,ɔ̃,3.31884e-05
4641,FR,a,FR4419,u,1.6523531e-06
2671,FR,a,FR876,i,4.3137246e-05
5671,FR,a,FR876,y,5.8379915e-06
1671,FR,a,FR876,e,4.3137246e-05
11671,FR,a,FR876,ɛ,4.3137246e-05
12671,FR,a,FR876,ɛ̃,0.047305733
6671,FR,a,FR876,ø,0.0008664347
7671,FR,a,FR876,œ,5.8379915e-06
671,FR,a,FR876,a,0.95016104
8671,FR,a,FR876,ɑ̃,0.00031874352
3671,FR,a,FR876,o,5.8379915e-06
9671,FR,a,FR876,ɔ,1.5869306e-05
10671,FR,a,FR876,ɔ̃,0.00031874352
4671,FR,a,FR876,u,0.0008664347
2672,FR,a,FR878,i,3.9009647e-05
5672,FR,a,FR878,y,0.042779267
1672,FR,a,FR878,e,3.9009647e-05
11672,FR,a,FR878,ɛ,0.00028824445
12672,FR,a,FR878,ɛ̃,0.042779267
6672,FR,a,FR878,ø,0.0057895444
7672,FR,a,FR878,œ,0.0001060392
672,FR,a,FR878,a,0.8592446
8672,FR,a,FR878,ɑ̃,3.9009647e-05
3672,FR,a,FR878,o,0.00028824445
9672,FR,a,FR878,ɔ,3.9009647e-05
10672,FR,a,FR878,ɔ̃,0.042779267
4672,FR,a,FR878,u,0.0057895444
2472,FR,ɑ̃,FR1012,i,1.5557413e-05
5472,FR,ɑ̃,FR1012,y,0.9314867
1472,FR,ɑ̃,FR1012,e,1.5557413e-05
11472,FR,ɑ̃,FR1012,ɛ,4.2289434e-05
12472,FR,ɑ̃,FR1012,ɛ̃,0.00084940594
6472,FR,ɑ̃,FR1012,ø,0.00084940594
7472,FR,ɑ̃,FR1012,œ,0.00011495459
472,FR,ɑ̃,FR1012,a,0.002308925
8472,FR,ɑ̃,FR1012,ɑ̃,0.00084940594
3472,FR,ɑ̃,FR1012,o,1.5557413e-05
9472,FR,ɑ̃,FR1012,ɔ,1.5557413e-05
10472,FR,ɑ̃,FR1012,ɔ̃,0.017060775
4472,FR,ɑ̃,FR1012,u,0.046375994
2476,FR,ɑ̃,FR1155,i,9.789966e-05
5476,FR,ɑ̃,FR1155,y,9.789966e-05
1476,FR,ɑ̃,FR1155,e,0.0053451406
11476,FR,ɑ̃,FR1155,ɛ,0.10736001
12476,FR,ɑ̃,FR1155,ɛ̃,0.039495543
6476,FR,ɑ̃,FR1155,ø,0.0019663675
7476,FR,ɑ̃,FR1155,œ,0.0019663675
476,FR,ɑ̃,FR1155,a,0.0053451406
8476,FR,ɑ̃,FR1155,ɑ̃,0.7932892
3476,FR,ɑ̃,FR1155,o,0.039495543
9476,FR,ɑ̃,FR1155,ɔ,0.0053451406
10476,FR,ɑ̃,FR1155,ɔ̃,9.789966e-05
4476,FR,ɑ̃,FR1155,u,9.789966e-05
2506,FR,ɑ̃,FR1789,i,1.3887944e-11
5506,FR,ɑ̃,FR1789,y,2.0611537e-09
1506,FR,ɑ̃,FR1789,e,1.3887944e-11
11506,FR,ɑ̃,FR1789,ɛ,1.3887944e-11
12506,FR,ɑ̃,FR1789,ɛ̃,1.02618795e-10
6506,FR,ɑ̃,FR1789,ø,1.3887944e-11
7506,FR,ɑ̃,FR1789,œ,1.3887944e-11
506,FR,ɑ̃,FR1789,a,1.3887944e-11
8506,FR,ɑ̃,FR1789,ɑ̃,4.1399375e-08
3506,FR,ɑ̃,FR1789,o,1.3887944e-11
9506,FR,ɑ̃,FR1789,ɔ,3.7751344e-11
10506,FR,ɑ̃,FR1789,ɔ̃,2.0611537e-09
4506,FR,ɑ̃,FR1789,u,1.0
2511,FR,ɑ̃,FR1857,i,0.7094965
5511,FR,ɑ̃,FR1857,y,0.00478055
1511,FR,ɑ̃,FR1857,e,3.2211094e-05
11511,FR,ɑ̃,FR1857,ɛ,3.2211094e-05
12511,FR,ɑ̃,FR1857,ɛ̃,0.001758666
6511,FR,ɑ̃,FR1857,ø,3.2211094e-05
7511,FR,ɑ̃,FR1857,œ,3.2211094e-05
511,FR,ɑ̃,FR1857,a,0.2610092
8511,FR,ɑ̃,FR1857,ɑ̃,0.00478055
3511,FR,ɑ̃,FR1857,o,3.2211094e-05
9511,FR,ɑ̃,FR1857,ɔ,0.00023800955
10511,FR,ɑ̃,FR1857,ɔ̃,0.012994882
4511,FR,ɑ̃,FR1857,u,0.00478055
2512,FR,ɑ̃,FR1860,i,0.0008663793
5512,FR,ɑ̃,FR1860,y,5.8376177e-06
1512,FR,ɑ̃,FR1860,e,5.8376177e-06
11512,FR,ɑ̃,FR1860,ɛ,5.8376177e-06
12512,FR,ɑ̃,FR1860,ɛ̃,4.3134485e-05
6512,FR,ɑ̃,FR1860,ø,0.00031872312
7512,FR,ɑ̃,FR1860,œ,4.3134485e-05
512,FR,ɑ̃,FR1860,a,5.8376177e-06
8512,FR,ɑ̃,FR1860,ɑ̃,0.047302704
3512,FR,ɑ̃,FR1860,o,0.000117251686
9512,FR,ɑ̃,FR1860,ɔ,0.95010024
10512,FR,ɑ̃,FR1860,ɔ̃,0.0008663793
4512,FR,ɑ̃,FR1860,u,0.00031872312
2546,FR,ɑ̃,FR2347,i,0.00012336203
5546,FR,ɑ̃,FR2347,y,0.99961287
1546,FR,ɑ̃,FR2347,e,3.0578389e-07
11546,FR,ɑ̃,FR2347,ɛ,3.0578389e-07
12546,FR,ɑ̃,FR2347,ɛ̃,4.5382356e-05
6546,FR,ɑ̃,FR2347,ø,4.5382356e-05
7546,FR,ɑ̃,FR2347,œ,8.312068e-07
546,FR,ɑ̃,FR2347,a,4.5382356e-05
8546,FR,ɑ̃,FR2347,ɑ̃,8.312068e-07
3546,FR,ɑ̃,FR2347,o,8.312068e-07
9546,FR,ɑ̃,FR2347,ɔ,0.00012336203
10546,FR,ɑ̃,FR2347,ɔ̃,8.312068e-07
4546,FR,ɑ̃,FR2347,u,3.0578389e-07
2602,FR,ɑ̃,FR3642,i,0.08544746
5602,FR,ɑ̃,FR3642,y,7.7918e-05
1602,FR,ɑ̃,FR3642,e,0.001565025
11602,FR,ɑ̃,FR3642,ɛ,0.0042541786
12602,FR,ɑ̃,FR3642,ɛ̃,0.23227029
6602,FR,ɑ̃,FR3642,ø,0.00021180308
7602,FR,ɑ̃,FR3642,œ,0.6313761
602,FR,ɑ̃,FR3642,a,0.001565025
8602,FR,ɑ̃,FR3642,ɑ̃,0.031434365
3602,FR,ɑ̃,FR3642,o,7.7918e-05
9602,FR,ɑ̃,FR3642,ɔ,0.011564056
10602,FR,ɑ̃,FR3642,ɔ̃,7.7918e-05
4602,FR,ɑ̃,FR3642,u,7.7918e-05
2609,FR,ɑ̃,FR3795,i,0.0063634273
5609,FR,ɑ̃,FR3795,y,5.8026944e-06
1609,FR,ɑ̃,FR3795,e,0.00011655023
11609,FR,ɑ̃,FR3795,ɛ,0.00031681638
12609,FR,ɑ̃,FR3795,ɛ̃,0.94441634
6609,FR,ɑ̃,FR3795,ø,1.577336e-05
7609,FR,ɑ̃,FR3795,œ,0.04701972
609,FR,ɑ̃,FR3795,a,5.8026944e-06
8609,FR,ɑ̃,FR3795,ɑ̃,0.00086119625
3609,FR,ɑ̃,FR3795,o,5.8026944e-06
9609,FR,ɑ̃,FR3795,ɔ,0.00086119625
10609,FR,ɑ̃,FR3795,ɔ̃,5.8026944e-06
4609,FR,ɑ̃,FR3795,u,5.8026944e-06
2610,FR,ɑ̃,FR3813,i,1.6574582e-05
5610,FR,ɑ̃,FR3813,y,6.097448e-06
1610,FR,ɑ̃,FR3813,e,1.6574582e-05
11610,FR,ɑ̃,FR3813,ɛ,4.505439e-05
12610,FR,ɑ̃,FR3813,ɛ̃,4.505439e-05
6610,FR,ɑ̃,FR3813,ø,0.0066866637
7610,FR,ɑ̃,FR3813,œ,0.9923889
610,FR,ɑ̃,FR3813,a,0.00012247052
8610,FR,ɑ̃,FR3813,ɑ̃,0.00033290937
3610,FR,ɑ̃,FR3813,o,2.243126e-06
9610,FR,ɑ̃,FR3813,ɔ,0.00033290937
10610,FR,ɑ̃,FR3813,ɔ̃,2.243126e-06
4610,FR,ɑ̃,FR3813,u,2.243126e-06
2636,FR,ɑ̃,FR4274,i,0.011773707
5636,FR,ɑ̃,FR4274,y,0.6428226
1636,FR,ɑ̃,FR4274,e,7.933061e-05
11636,FR,ɑ̃,FR4274,ɛ,7.933061e-05
12636,FR,ɑ̃,FR4274,ɛ̃,0.0005861784
6636,FR,ɑ̃,FR4274,ø,0.0043313047
7636,FR,ɑ̃,FR4274,œ,7.933061e-05
636,FR,ɑ̃,FR4274,a,0.08699658
8636,FR,ɑ̃,FR4274,ɑ̃,0.0043313047
3636,FR,ɑ̃,FR4274,o,7.933061e-05
9636,FR,ɑ̃,FR4274,ɔ,0.23648123
10636,FR,ɑ̃,FR4274,ɔ̃,0.011773707
4636,FR,ɑ̃,FR4274,u,0.0005861784
2644,FR,ɑ̃,FR4487,i,0.00012305033
5644,FR,ɑ̃,FR4487,y,0.9970872
1644,FR,ɑ̃,FR4487,e,8.291066e-07
11644,FR,ɑ̃,FR4487,ɛ,8.291066e-07
12644,FR,ɑ̃,FR4487,ɛ̃,8.291066e-07
6644,FR,ɑ̃,FR4487,ø,4.526769e-05
7644,FR,ɑ̃,FR4487,œ,8.291066e-07
644,FR,ɑ̃,FR4487,a,0.00012305033
8644,FR,ɑ̃,FR4487,ɑ̃,0.0024715322
3644,FR,ɑ̃,FR4487,o,8.291066e-07
9644,FR,ɑ̃,FR4487,ɔ,1.6653052e-05
10644,FR,ɑ̃,FR4487,ɔ̃,0.00012305033
4644,FR,ɑ̃,FR4487,u,6.1263154e-06
2645,FR,ɑ̃,FR453,i,0.00010865069
5645,FR,ɑ̃,FR453,y,7.320826e-07
1645,FR,ɑ̃,FR453,e,1.4704272e-05
11645,FR,ɑ̃,FR453,ɛ,0.88040566
12645,FR,ɑ̃,FR453,ɛ̃,7.320826e-07
6645,FR,ɑ̃,FR453,ø,7.320826e-07
7645,FR,ɑ̃,FR453,œ,7.320826e-07
645,FR,ɑ̃,FR453,a,7.320826e-07
8645,FR,ɑ̃,FR453,ɑ̃,5.4093994e-06
3645,FR,ɑ̃,FR453,o,1.4704272e-05
9645,FR,ɑ̃,FR453,ɔ,1.990007e-06
10645,FR,ɑ̃,FR453,ɔ̃,0.119149946
4645,FR,ɑ̃,FR453,u,0.0002953432
2648,FR,ɑ̃,FR456,i,0.005881176
5648,FR,ɑ̃,FR456,y,5.3629383e-06
1648,FR,ɑ̃,FR456,e,0.0007959306
11648,FR,ɑ̃,FR456,ɛ,0.11812658
12648,FR,ɑ̃,FR456,ɛ̃,5.3629383e-06
6648,FR,ɑ̃,FR456,ø,5.3629383e-06
7648,FR,ɑ̃,FR456,œ,5.3629383e-06
648,FR,ɑ̃,FR456,a,5.3629383e-06
8648,FR,ɑ̃,FR456,ɑ̃,3.9627055e-05
3648,FR,ɑ̃,FR456,o,0.0001077175
9648,FR,ɑ̃,FR456,ɔ,1.4577978e-05
10648,FR,ɑ̃,FR456,ɔ̃,0.8728439
4648,FR,ɑ̃,FR456,u,0.0021635639
2649,FR,ɑ̃,FR469,i,4.5395795e-05
5649,FR,ɑ̃,FR469,y,2.060966e-09
1649,FR,ɑ̃,FR469,e,4.5395795e-05
11649,FR,ɑ̃,FR469,ɛ,0.9999089
12649,FR,ɑ̃,FR469,ɛ̃,2.060966e-09
6649,FR,ɑ̃,FR469,ø,5.602286e-09
7649,FR,ɑ̃,FR469,œ,2.060966e-09
649,FR,ɑ̃,FR469,a,2.060966e-09
8649,FR,ɑ̃,FR469,ɑ̃,2.060966e-09
3649,FR,ɑ̃,FR469,o,2.060966e-09
9649,FR,ɑ̃,FR469,ɔ,2.060966e-09
10649,FR,ɑ̃,FR469,ɔ̃,3.0587447e-07
4649,FR,ɑ̃,FR469,u,2.060966e-09
2667,FR,ɑ̃,FR834,i,0.0008876102
5667,FR,ɑ̃,FR834,y,0.0008876102
1667,FR,ɑ̃,FR834,e,5.9806707e-06
11667,FR,ɑ̃,FR834,ɛ,4.419151e-05
12667,FR,ɑ̃,FR834,ɛ̃,4.419151e-05
6667,FR,ɑ̃,FR834,ø,5.9806707e-06
7667,FR,ɑ̃,FR834,œ,5.9806707e-06
667,FR,ɑ̃,FR834,a,0.9733828
8667,FR,ɑ̃,FR834,ɑ̃,0.00032653354
3667,FR,ɑ̃,FR834,o,5.9806707e-06
9667,FR,ɑ̃,FR834,ɔ,1.6257147e-05
10667,FR,ɑ̃,FR834,ɔ̃,0.0065586017
4667,FR,ɑ̃,FR834,u,0.017828127
2677,FR,ɑ̃,FR994,i,2.9186427e-05
5677,FR,ɑ̃,FR994,y,2.9186427e-05
1677,FR,ɑ̃,FR994,e,2.9186427e-05
11677,FR,ɑ̃,FR994,ɛ,0.00021566014
12677,FR,ɑ̃,FR994,ɛ̃,0.00058622507
6677,FR,ɑ̃,FR994,ø,0.00021566014
7677,FR,ɑ̃,FR994,œ,7.933693e-05
677,FR,ɑ̃,FR994,a,0.6428738
8677,FR,ɑ̃,FR994,ɑ̃,0.08700351
3677,FR,ɑ̃,FR994,o,0.00021566014
9677,FR,ɑ̃,FR994,ɔ,0.00021566014
10677,FR,ɑ̃,FR994,ɔ̃,0.23650007
4677,FR,ɑ̃,FR994,u,0.032006804
2450,FR,o,FR-participant3_sok,i,1.8795289e-12
5450,FR,o,FR-participant3_sok,y,5.109089e-12
1450,FR,o,FR-participant3_sok,e,3.442477e-14
11450,FR,o,FR-participant3_sok,ɛ,3.442477e-14
12450,FR,o,FR-participant3_sok,ɛ̃,3.442477e-14
6450,FR,o,FR-participant3_sok,ø,3.442477e-14
7450,FR,o,FR-participant3_sok,œ,9.357623e-14
450,FR,o,FR-participant3_sok,a,3.442477e-14
8450,FR,o,FR-participant3_sok,ɑ̃,3.442477e-14
3450,FR,o,FR-participant3_sok,o,3.442477e-14
9450,FR,o,FR-participant3_sok,ɔ,1.0
10450,FR,o,FR-participant3_sok,ɔ̃,3.442477e-14
4450,FR,o,FR-participant3_sok,u,5.109089e-12
2456,FR,o,FR-participant5_kos,i,0.000108105814
5456,FR,o,FR-participant5_kos,y,0.0021713634
1456,FR,o,FR-participant5_kos,e,0.000108105814
11456,FR,o,FR-participant5_kos,ɛ,3.9769908e-05
12456,FR,o,FR-participant5_kos,ɛ̃,0.8759905
6456,FR,o,FR-participant5_kos,ø,3.9769908e-05
7456,FR,o,FR-participant5_kos,œ,0.118552424
456,FR,o,FR-participant5_kos,a,0.000108105814
8456,FR,o,FR-participant5_kos,ɑ̃,0.00029386207
3456,FR,o,FR-participant5_kos,o,0.000108105814
9456,FR,o,FR-participant5_kos,ɔ,0.0021713634
10456,FR,o,FR-participant5_kos,ɔ̃,1.4630531e-05
4456,FR,o,FR-participant5_kos,u,0.00029386207
2466,FR,o,FR-participant7_toʃ,i,7.781132e-20
5466,FR,o,FR-participant7_toʃ,y,7.781132e-20
1466,FR,o,FR-participant7_toʃ,e,7.781132e-20
11466,FR,o,FR-participant7_toʃ,ɛ,7.781132e-20
12466,FR,o,FR-participant7_toʃ,ɛ̃,7.781132e-20
6466,FR,o,FR-participant7_toʃ,ø,7.781132e-20
7466,FR,o,FR-participant7_toʃ,œ,7.781132e-20
466,FR,o,FR-participant7_toʃ,a,7.781132e-20
8466,FR,o,FR-participant7_toʃ,ɑ̃,7.781132e-20
3466,FR,o,FR-participant7_toʃ,o,5.7495225e-19
9466,FR,o,FR-participant7_toʃ,ɔ,7.781132e-20
10466,FR,o,FR-participant7_toʃ,ɔ̃,7.781132e-20
4466,FR,o,FR-participant7_toʃ,u,1.0
2470,FR,o,FR-participant8_tot,i,6.9144e-13
5470,FR,o,FR-participant8_tot,y,1.8795289e-12
1470,FR,o,FR-participant8_tot,e,6.9144e-13
11470,FR,o,FR-participant8_tot,ɛ,6.9144e-13
12470,FR,o,FR-participant8_tot,ɛ̃,6.9144e-13
6470,FR,o,FR-participant8_tot,ø,1.8795289e-12
7470,FR,o,FR-participant8_tot,œ,1.8795289e-12
470,FR,o,FR-participant8_tot,a,6.9144e-13
8470,FR,o,FR-participant8_tot,ɑ̃,6.9144e-13
3470,FR,o,FR-participant8_tot,o,2.0611537e-09
9470,FR,o,FR-participant8_tot,ɔ,7.58256e-10
10470,FR,o,FR-participant8_tot,ɔ̃,6.9144e-13
4470,FR,o,FR-participant8_tot,u,1.0
2484,FR,o,FR1293,i,0.006316473
5484,FR,o,FR1293,y,0.0023237006
1484,FR,o,FR1293,e,0.00011569023
11484,FR,o,FR1293,ɛ,0.93744767
12484,FR,o,FR1293,ɛ̃,1.565697e-05
6484,FR,o,FR1293,ø,0.00011569023
7484,FR,o,FR1293,œ,1.565697e-05
484,FR,o,FR1293,a,1.565697e-05
8484,FR,o,FR1293,ɑ̃,1.565697e-05
3484,FR,o,FR1293,o,0.006316473
9484,FR,o,FR1293,ɔ,0.00031447865
10484,FR,o,FR1293,ɔ̃,0.04667277
4484,FR,o,FR1293,u,0.00031447865
2500,FR,o,FR1641,i,2.2507513e-06
5500,FR,o,FR1641,y,2.2507513e-06
1500,FR,o,FR1641,e,6.1181763e-06
11500,FR,o,FR1641,ɛ,0.00012288685
12500,FR,o,FR1641,ɛ̃,4.520755e-05
6500,FR,o,FR1641,ø,2.2507513e-06
7500,FR,o,FR1641,œ,6.1181763e-06
500,FR,o,FR1641,a,6.1181763e-06
8500,FR,o,FR1641,ɑ̃,0.0003340411
3500,FR,o,FR1641,o,0.9957625
9500,FR,o,FR1641,ɔ,0.0003340411
10500,FR,o,FR1641,ɔ̃,0.0024682486
4500,FR,o,FR1641,u,0.0009080179
2501,FR,o,FR1644,i,4.4912747e-05
5501,FR,o,FR1644,y,6.0782795e-06
1501,FR,o,FR1644,e,4.4912747e-05
11501,FR,o,FR1644,ɛ,6.0782795e-06
12501,FR,o,FR1644,ɛ̃,0.0001220855
6501,FR,o,FR1644,ø,0.0003318628
7501,FR,o,FR1644,œ,0.0001220855
501,FR,o,FR1644,a,1.6522476e-05
8501,FR,o,FR1644,ɑ̃,1.6522476e-05
3501,FR,o,FR1644,o,0.9892691
9501,FR,o,FR1644,ɔ,0.0009020966
10501,FR,o,FR1644,ɔ̃,0.006665643
4501,FR,o,FR1644,u,0.002452153
2514,FR,o,FR1888,i,0.00011641068
5514,FR,o,FR1888,y,0.9432855
1514,FR,o,FR1888,e,1.5754473e-05
11514,FR,o,FR1888,ɛ,1.5754473e-05
12514,FR,o,FR1888,ɛ̃,5.795747e-06
6514,FR,o,FR1888,ø,0.0063558077
7514,FR,o,FR1888,œ,1.5754473e-05
514,FR,o,FR1888,a,0.00086016505
8514,FR,o,FR1888,ɑ̃,5.795747e-06
3514,FR,o,FR1888,o,1.5754473e-05
9514,FR,o,FR1888,ɔ,5.795747e-06
10514,FR,o,FR1888,ɔ̃,0.0023381712
4514,FR,o,FR1888,u,0.04696342
2515,FR,o,FR1891,i,6.914399e-13
5515,FR,o,FR1891,y,6.914399e-13
1515,FR,o,FR1891,e,6.914399e-13
11515,FR,o,FR1891,ɛ,6.914399e-13
12515,FR,o,FR1891,ɛ̃,6.914399e-13
6515,FR,o,FR1891,ø,6.914399e-13
7515,FR,o,FR1891,œ,5.1090885e-12
515,FR,o,FR1891,a,6.914399e-13
8515,FR,o,FR1891,ɑ̃,6.914399e-13
3515,FR,o,FR1891,o,3.775134e-11
9515,FR,o,FR1891,ɔ,0.9999999
10515,FR,o,FR1891,ɔ̃,6.914399e-13
4515,FR,o,FR1891,u,1.1253516e-07
2538,FR,o,FR2192,i,2.1096093e-05
5538,FR,o,FR2192,y,0.003130938
1538,FR,o,FR2192,e,2.1096093e-05
11538,FR,o,FR2192,ɛ,2.1096093e-05
12538,FR,o,FR2192,ɛ̃,0.0011518077
6538,FR,o,FR2192,ø,2.1096093e-05
7538,FR,o,FR2192,œ,5.734513e-05
538,FR,o,FR2192,a,0.00015588022
8538,FR,o,FR2192,ɑ̃,0.003130938
3538,FR,o,FR2192,o,5.734513e-05
9538,FR,o,FR2192,ɔ,0.4646724
10538,FR,o,FR2192,ɔ̃,0.4646724
4538,FR,o,FR2192,u,0.062886566
2558,FR,o,FR27,i,0.0001069185
5558,FR,o,FR27,y,5.323159e-06
1558,FR,o,FR27,e,0.0001069185
11558,FR,o,FR27,ɛ,1.4469846e-05
12558,FR,o,FR27,ɛ̃,0.0001069185
6558,FR,o,FR27,ø,5.323159e-06
7558,FR,o,FR27,œ,5.323159e-06
558,FR,o,FR27,a,1.4469846e-05
8558,FR,o,FR27,ɑ̃,0.0001069185
3558,FR,o,FR27,o,0.117250375
9558,FR,o,FR27,ɔ,3.933312e-05
10558,FR,o,FR27,ɔ̃,0.8663696
4558,FR,o,FR27,u,0.015868112
2582,FR,o,FR3214,i,2.1426204e-06
5582,FR,o,FR3214,y,0.04719435
1582,FR,o,FR3214,e,2.1426204e-06
11582,FR,o,FR3214,ɛ,5.824246e-06
12582,FR,o,FR3214,ɛ̃,2.1426204e-06
6582,FR,o,FR3214,ø,0.0001169831
7582,FR,o,FR3214,œ,5.824246e-06
582,FR,o,FR3214,a,0.0023496684
8582,FR,o,FR3214,ɑ̃,2.1426204e-06
3582,FR,o,FR3214,o,2.1426204e-06
9582,FR,o,FR3214,ɔ,4.303568e-05
10582,FR,o,FR3214,ɔ̃,0.0023496684
4582,FR,o,FR3214,u,0.9479239
2584,FR,o,FR3259,i,6.1028495e-06
5584,FR,o,FR3259,y,0.006692587
1584,FR,o,FR3259,e,4.112067e-08
11584,FR,o,FR3259,ɛ,4.112067e-08
12584,FR,o,FR3259,ɛ̃,4.112067e-08
6584,FR,o,FR3259,ø,1.6589263e-05
7584,FR,o,FR3259,œ,4.112067e-08
584,FR,o,FR3259,a,4.112067e-08
8584,FR,o,FR3259,ɑ̃,4.112067e-08
3584,FR,o,FR3259,o,4.112067e-08
9584,FR,o,FR3259,ɔ,4.112067e-08
10584,FR,o,FR3259,ɔ̃,1.6589263e-05
4584,FR,o,FR3259,u,0.99326795
2589,FR,o,FR3423,i,0.0018404253
5589,FR,o,FR3423,y,9.162937e-05
1589,FR,o,FR3423,e,0.03696593
11589,FR,o,FR3423,ɛ,0.10048381
12589,FR,o,FR3423,ɛ̃,0.0135990055
6589,FR,o,FR3423,ø,9.162937e-05
7589,FR,o,FR3423,œ,0.0006770546
589,FR,o,FR3423,a,0.0006770546
8589,FR,o,FR3423,ɑ̃,0.0018404253
3589,FR,o,FR3423,o,0.0006770546
9589,FR,o,FR3423,ɔ,0.7424805
10589,FR,o,FR3423,ɔ̃,9.162937e-05
4589,FR,o,FR3423,u,0.10048381
2598,FR,o,FR3531,i,0.013008624
5598,FR,o,FR3531,y,3.2245156e-05
1598,FR,o,FR3531,e,0.0006476613
11598,FR,o,FR3531,ɛ,3.2245156e-05
