,language,vowel,file,classification,probabilities
8449,FR,œ,FR-participant3_fœt,ɑ̃,5.4069315e-06
3449,FR,œ,FR-participant3_fœt,o,2.6919525e-07
9449,FR,œ,FR-participant3_fœt,ɔ,2.6919525e-07
10449,FR,œ,FR-participant3_fœt,ɔ̃,0.880004
4449,FR,œ,FR-participant3_fœt,u,0.0008024598
2458,FR,œ,FR-participant5_kœs,i,0.99769694
5458,FR,œ,FR-participant5_kœs,y,1.6663236e-05
1458,FR,œ,FR-participant5_kœs,e,2.2551237e-06
11458,FR,œ,FR-participant5_kœs,ɛ,2.2551237e-06
12458,FR,œ,FR-participant5_kœs,ɛ̃,8.2961367e-07
6458,FR,œ,FR-participant5_kœs,ø,2.2551237e-06
7458,FR,œ,FR-participant5_kœs,œ,0.00033469003
458,FR,œ,FR-participant5_kœs,a,0.00090978184
8458,FR,œ,FR-participant5_kœs,ɑ̃,3.051978e-07
3458,FR,œ,FR-participant5_kœs,o,3.051978e-07
9458,FR,œ,FR-participant5_kœs,ɔ,0.00012312559
10458,FR,œ,FR-participant5_kœs,ɔ̃,0.00090978184
4458,FR,œ,FR-participant5_kœs,u,8.2961367e-07
2464,FR,œ,FR-participant6_sœt,i,0.25896454
5464,FR,œ,FR-participant6_sœt,y,1.591133e-06
1464,FR,œ,FR-participant6_sœt,e,0.035047036
11464,FR,œ,FR-participant6_sœt,ɛ,0.0017448893
12464,FR,œ,FR-participant6_sœt,ɛ̃,4.325148e-06
6464,FR,œ,FR-participant6_sœt,ø,1.1756971e-05
7464,FR,œ,FR-participant6_sœt,œ,0.00023614508
464,FR,œ,FR-participant6_sœt,a,3.195876e-05
8464,FR,œ,FR-participant6_sœt,ɑ̃,4.325148e-06
3464,FR,œ,FR-participant6_sœt,o,1.1756971e-05
9464,FR,œ,FR-participant6_sœt,ɔ,0.70393854
10464,FR,œ,FR-participant6_sœt,ɔ̃,1.591133e-06
4464,FR,œ,FR-participant6_sœt,u,1.591133e-06
2496,FR,œ,FR1599,i,0.00033200477
5496,FR,œ,FR1599,y,0.00033200477
1496,FR,œ,FR1599,e,1.6529544e-05
11496,FR,œ,FR1599,ɛ,1.6529544e-05
12496,FR,œ,FR1599,ɛ̃,6.0808798e-06
6496,FR,œ,FR1599,ø,0.00033200477
7496,FR,œ,FR1599,œ,0.002453202
496,FR,œ,FR1599,a,0.9896923
8496,FR,œ,FR1599,ɑ̃,6.0808798e-06
3496,FR,œ,FR1599,o,0.00012213773
9496,FR,œ,FR1599,ɔ,6.0808798e-06
10496,FR,œ,FR1599,ɔ̃,0.006668494
4496,FR,œ,FR1599,u,1.6529544e-05
2497,FR,œ,FR1602,i,2.252685e-06
5497,FR,œ,FR1602,y,4.1259362e-08
1497,FR,œ,FR1602,e,1.517847e-08
11497,FR,œ,FR1602,ɛ,4.1259362e-08
12497,FR,œ,FR1602,ɛ̃,1.517847e-08
6497,FR,œ,FR1602,ø,0.002470369
7497,FR,œ,FR1602,œ,0.00090879796
497,FR,œ,FR1602,a,0.996618
8497,FR,œ,FR1602,ɑ̃,4.1259362e-08
3497,FR,œ,FR1602,o,1.517847e-08
9497,FR,œ,FR1602,ɔ,4.1259362e-08
10497,FR,œ,FR1602,ɔ̃,3.0486774e-07
4497,FR,œ,FR1602,u,3.0486774e-07
2505,FR,œ,FR178,i,0.005782221
5505,FR,œ,FR178,y,0.0021271603
1505,FR,œ,FR178,e,0.00028787984
11505,FR,œ,FR178,ɛ,0.00028787984
12505,FR,œ,FR178,ɛ̃,0.00010590507
6505,FR,œ,FR178,ø,0.042725153
7505,FR,œ,FR178,œ,0.042725153
505,FR,œ,FR178,a,0.042725153
8505,FR,œ,FR178,ɑ̃,3.89603e-05
3505,FR,œ,FR178,o,0.0021271603
9505,FR,œ,FR178,ɔ,0.0021271603
10505,FR,œ,FR178,ɔ̃,0.8581577
4505,FR,œ,FR178,u,0.00078253855
2529,FR,œ,FR2061,i,0.9989291
5529,FR,œ,FR2061,y,4.135504e-08
1529,FR,œ,FR2061,e,3.0557473e-07
11529,FR,œ,FR2061,ɛ,1.6683814e-05
12529,FR,œ,FR2061,ɛ̃,8.306382e-07
6529,FR,œ,FR2061,ø,2.2579088e-06
7529,FR,œ,FR2061,œ,1.6683814e-05
529,FR,œ,FR2061,a,0.00012327764
8529,FR,œ,FR2061,ɑ̃,4.135504e-08
3529,FR,œ,FR2061,o,4.135504e-08
9529,FR,œ,FR2061,ɔ,4.135504e-08
10529,FR,œ,FR2061,ɔ̃,4.135504e-08
4529,FR,œ,FR2061,u,0.0009109054
2530,FR,œ,FR2074,i,0.86989844
5530,FR,œ,FR2074,y,1.966257e-06
1530,FR,œ,FR2074,e,1.4528783e-05
11530,FR,œ,FR2074,ɛ,0.0002918184
12530,FR,œ,FR2074,ɛ̃,0.0002918184
6530,FR,œ,FR2074,ø,1.966257e-06
7530,FR,œ,FR2074,œ,5.3448407e-06
530,FR,œ,FR2074,a,0.11772795
8530,FR,œ,FR2074,ɑ̃,3.949333e-05
3530,FR,œ,FR2074,o,1.966257e-06
9530,FR,œ,FR2074,ɔ,1.966257e-06
10530,FR,œ,FR2074,ɔ̃,0.0058613294
4530,FR,œ,FR2074,u,0.0058613294
2540,FR,œ,FR2273,i,0.88072896
5540,FR,œ,FR2273,y,7.3235145e-07
1540,FR,œ,FR2273,e,1.4709672e-05
11540,FR,œ,FR2273,ɛ,5.4113857e-06
12540,FR,œ,FR2273,ɛ̃,9.911299e-08
6540,FR,œ,FR2273,ø,1.4709672e-05
7540,FR,œ,FR2273,œ,9.911299e-08
540,FR,œ,FR2273,a,7.3235145e-07
8540,FR,œ,FR2273,ɑ̃,9.911299e-08
3540,FR,œ,FR2273,o,2.6941703e-07
9540,FR,œ,FR2273,ɔ,3.9985032e-05
10540,FR,œ,FR2273,ɔ̃,2.6941703e-07
4540,FR,œ,FR2273,u,0.1191937
2563,FR,œ,FR282,i,1.5826978e-05
5563,FR,œ,FR282,y,0.00011694643
1563,FR,œ,FR282,e,0.00011694643
11563,FR,œ,FR282,ɛ,0.94762677
12563,FR,œ,FR282,ɛ̃,2.1419487e-06
6563,FR,œ,FR282,ø,0.002348932
7563,FR,œ,FR282,œ,0.002348932
563,FR,œ,FR282,a,0.00011694643
8563,FR,œ,FR282,ɑ̃,2.1419487e-06
3563,FR,œ,FR282,o,2.1419487e-06
9563,FR,œ,FR282,ɔ,5.82242e-06
10563,FR,œ,FR282,ɔ̃,0.047179557
4563,FR,œ,FR282,u,0.00011694643
2569,FR,œ,FR3032,i,3.981051e-05
5569,FR,œ,FR3032,y,0.8768849
1569,FR,œ,FR3032,e,1.9820486e-06
11569,FR,œ,FR3032,ɛ,1.9820486e-06
12569,FR,œ,FR3032,ɛ̃,7.29155e-07
6569,FR,œ,FR3032,ø,0.11867346
7569,FR,œ,FR3032,œ,0.0021735805
569,FR,œ,FR3032,a,0.0021735805
8569,FR,œ,FR3032,ɑ̃,1.9820486e-06
3569,FR,œ,FR3032,o,7.29155e-07
9569,FR,œ,FR3032,ɔ,5.387767e-06
10569,FR,œ,FR3032,ɔ̃,3.981051e-05
4569,FR,œ,FR3032,u,1.9820486e-06
2587,FR,œ,FR3367,i,0.1191961
5587,FR,œ,FR3367,y,0.8807467
1587,FR,œ,FR3367,e,1.9907777e-06
11587,FR,œ,FR3367,ɛ,3.998584e-05
12587,FR,œ,FR3367,ɛ̃,7.323662e-07
6587,FR,œ,FR3367,ø,5.411495e-06
7587,FR,œ,FR3367,œ,9.9114985e-08
587,FR,œ,FR3367,a,7.323662e-07
8587,FR,œ,FR3367,ɑ̃,9.9114985e-08
3587,FR,œ,FR3367,o,2.6942246e-07
9587,FR,œ,FR3367,ɔ,1.9907777e-06
10587,FR,œ,FR3367,ɔ̃,2.6942246e-07
4587,FR,œ,FR3367,u,5.411495e-06
2599,FR,œ,FR3584,i,1.12534266e-07
5599,FR,œ,FR3584,y,1.12534266e-07
1599,FR,œ,FR3584,e,1.5229855e-08
11599,FR,œ,FR3584,ɛ,1.5229855e-08
12599,FR,œ,FR3584,ɛ̃,5.602751e-09
6599,FR,œ,FR3584,ø,1.5229855e-08
7599,FR,œ,FR3584,œ,8.3152196e-07
599,FR,œ,FR3584,a,0.9999919
8599,FR,œ,FR3584,ɑ̃,2.061137e-09
3599,FR,œ,FR3584,o,2.061137e-09
9599,FR,œ,FR3584,ɔ,8.3152196e-07
10599,FR,œ,FR3584,ɔ̃,6.1441624e-06
4599,FR,œ,FR3584,u,5.602751e-09
2618,FR,œ,FR3951,i,0.46169394
5618,FR,œ,FR3951,y,2.0960873e-05
1618,FR,œ,FR3951,e,0.0004210104
11618,FR,œ,FR3951,ɛ,0.0011444249
12618,FR,œ,FR3951,ɛ̃,5.697756e-05
6618,FR,œ,FR3951,ø,0.0031108693
7618,FR,œ,FR3951,œ,0.06248348
618,FR,œ,FR3951,a,0.46169394
8618,FR,œ,FR3951,ɑ̃,2.0960873e-05
3618,FR,œ,FR3951,o,2.0960873e-05
9618,FR,œ,FR3951,ɔ,0.0031108693
10618,FR,œ,FR3951,ɔ̃,0.0031108693
4618,FR,œ,FR3951,u,0.0031108693
2623,FR,œ,FR404,i,1.2885388e-05
5623,FR,œ,FR404,y,4.7402696e-06
1623,FR,œ,FR404,e,3.5026118e-05
11623,FR,œ,FR404,ɛ,0.0051983367
12623,FR,œ,FR404,ɛ̃,4.7402696e-06
6623,FR,œ,FR404,ø,0.014130544
7623,FR,œ,FR404,œ,0.77150154
623,FR,œ,FR404,a,0.10441138
8623,FR,œ,FR404,ɑ̃,1.2885388e-05
3623,FR,œ,FR404,o,4.7402696e-06
9623,FR,œ,FR404,ɔ,1.2885388e-05
10623,FR,œ,FR404,ɔ̃,0.10441138
4623,FR,œ,FR404,u,0.00025880995
2630,FR,œ,FR4223,i,0.7292381
5630,FR,œ,FR4223,y,0.2682717
1630,FR,œ,FR4223,e,6.063824e-07
11630,FR,œ,FR4223,ɛ,1.6483183e-06
12630,FR,œ,FR4223,ɛ̃,2.2307562e-07
6630,FR,œ,FR4223,ø,0.00066497904
7630,FR,œ,FR4223,œ,2.2307562e-07
630,FR,œ,FR4223,a,0.0018076006
8630,FR,œ,FR4223,ɑ̃,6.063824e-07
3630,FR,œ,FR4223,o,2.2307562e-07
9630,FR,œ,FR4223,ɔ,1.6483183e-06
10630,FR,œ,FR4223,ɔ̃,1.21795165e-05
4630,FR,œ,FR4223,u,2.2307562e-07
2632,FR,œ,FR4232,i,0.047417786
5632,FR,œ,FR4232,y,1.0717982e-07
1632,FR,œ,FR4232,e,2.9134495e-07
11632,FR,œ,FR4232,ɛ,7.919577e-07
12632,FR,œ,FR4232,ɛ̃,2.9134495e-07
6632,FR,œ,FR4232,ø,4.3239426e-05
7632,FR,œ,FR4232,œ,2.9134495e-07
632,FR,œ,FR4232,a,0.9524117
8632,FR,œ,FR4232,ɑ̃,7.919577e-07
3632,FR,œ,FR4232,o,2.9134495e-07
9632,FR,œ,FR4232,ɔ,7.919577e-07
10632,FR,œ,FR4232,ɔ̃,0.00011753694
4632,FR,œ,FR4232,u,5.85182e-06
2633,FR,œ,FR4245,i,6.0187963e-06
5633,FR,œ,FR4245,y,1.6360784e-05
1633,FR,œ,FR4245,e,8.145555e-07
11633,FR,œ,FR4245,ɛ,2.2141915e-06
12633,FR,œ,FR4245,ɛ̃,8.145555e-07
6633,FR,œ,FR4245,ø,0.9795879
7633,FR,œ,FR4245,œ,0.0024281559
633,FR,œ,FR4245,a,0.017941779
8633,FR,œ,FR4245,ɑ̃,8.145555e-07
3633,FR,œ,FR4245,o,8.145555e-07
9633,FR,œ,FR4245,ɔ,2.2141915e-06
10633,FR,œ,FR4245,ɔ̃,6.0187963e-06
4633,FR,œ,FR4245,u,6.0187963e-06
2642,FR,œ,FR4446,i,0.9918411
5642,FR,œ,FR4446,y,2.2418876e-06
1642,FR,œ,FR4446,e,0.0003327256
11642,FR,œ,FR4446,ɛ,0.00012240291
12642,FR,œ,FR4446,ɛ̃,2.2418876e-06
6642,FR,œ,FR4446,ø,4.5029516e-05
7642,FR,œ,FR4446,œ,8.2474435e-07
642,FR,œ,FR4446,a,0.000904442
8642,FR,œ,FR4446,ɑ̃,2.2418876e-06
3642,FR,œ,FR4446,o,2.2418876e-06
9642,FR,œ,FR4446,ɔ,1.6565433e-05
10642,FR,œ,FR4446,ɔ̃,4.5029516e-05
4642,FR,œ,FR4446,u,0.0066829724
2487,FR,a,FR1318,i,1.1253437e-07
5487,FR,a,FR1318,y,4.139908e-08
1487,FR,a,FR1318,e,1.522987e-08
11487,FR,a,FR1318,ɛ,5.6027565e-09
12487,FR,a,FR1318,ɛ̃,5.6027565e-09
6487,FR,a,FR1318,ø,3.0590013e-07
7487,FR,a,FR1318,œ,3.0590013e-07
487,FR,a,FR1318,a,0.99999285
8487,FR,a,FR1318,ɑ̃,5.6027565e-09
3487,FR,a,FR1318,o,1.1253437e-07
9487,FR,a,FR1318,ɔ,5.6027565e-09
10487,FR,a,FR1318,ɔ̃,6.1441683e-06
4487,FR,a,FR1318,u,5.6027565e-09
2541,FR,a,FR2279,i,0.48555902
5541,FR,a,FR2279,y,2.9833777e-06
1541,FR,a,FR2279,e,2.2044345e-05
11541,FR,a,FR2279,ɛ,0.02417456
12541,FR,a,FR2279,ɛ̃,8.109661e-06
6541,FR,a,FR2279,ø,0.0001628869
7541,FR,a,FR2279,œ,0.003271671
541,FR,a,FR2279,a,0.0012035805
8541,FR,a,FR2279,ɑ̃,2.9833777e-06
3541,FR,a,FR2279,o,2.9833777e-06
9541,FR,a,FR2279,ɔ,2.2044345e-05
10541,FR,a,FR2279,ɔ̃,8.109661e-06
4541,FR,a,FR2279,u,0.48555902
2559,FR,a,FR2717,i,0.9475334
5559,FR,a,FR2717,y,5.8218466e-06
1559,FR,a,FR2717,e,0.00011693491
11559,FR,a,FR2717,ɛ,0.00031786205
12559,FR,a,FR2717,ɛ̃,0.00011693491
6559,FR,a,FR2717,ø,0.00086403865
7559,FR,a,FR2717,œ,0.047174912
559,FR,a,FR2717,a,0.00086403865
8559,FR,a,FR2717,ɑ̃,1.5825419e-05
3559,FR,a,FR2717,o,5.8218466e-06
9559,FR,a,FR2717,ɔ,0.00031786205
10559,FR,a,FR2717,ɔ̃,0.0023487005
4559,FR,a,FR2717,u,0.00031786205
2560,FR,a,FR2718,i,0.90497464
5560,FR,a,FR2718,y,0.00011168274
1560,FR,a,FR2718,e,1.5114615e-05
11560,FR,a,FR2718,ɛ,0.002243208
12560,FR,a,FR2718,ɛ̃,4.1085787e-05
6560,FR,a,FR2718,ø,1.5114615e-05
7560,FR,a,FR2718,œ,0.002243208
560,FR,a,FR2718,a,0.045056034
8560,FR,a,FR2718,ɑ̃,0.00011168274
3560,FR,a,FR2718,o,5.5603564e-06
9560,FR,a,FR2718,ɔ,0.00011168274
10560,FR,a,FR2718,ɔ̃,1.5114615e-05
4560,FR,a,FR2718,u,0.045056034
2564,FR,a,FR289,i,4.454764e-05
5564,FR,a,FR289,y,0.000121093035
1564,FR,a,FR289,e,1.638816e-05
11564,FR,a,FR289,ɛ,4.454764e-05
12564,FR,a,FR289,ɛ̃,8.1591844e-07
6564,FR,a,FR289,ø,0.000121093035
7564,FR,a,FR289,œ,0.000121093035
564,FR,a,FR289,a,0.98122704
8564,FR,a,FR289,ɑ̃,8.1591844e-07
3564,FR,a,FR289,o,8.1591844e-07
9564,FR,a,FR289,ɔ,8.1591844e-07
10564,FR,a,FR289,ɔ̃,0.0179718
4564,FR,a,FR289,u,0.000329165
2565,FR,a,FR291,i,0.005540043
5565,FR,a,FR291,y,0.040935688
1565,FR,a,FR291,e,0.0002758225
11565,FR,a,FR291,ɛ,0.0002758225
12565,FR,a,FR291,ɛ̃,3.732852e-05
6565,FR,a,FR291,ø,0.00074976333
7565,FR,a,FR291,œ,3.732852e-05
565,FR,a,FR291,a,0.11127474
8565,FR,a,FR291,ɑ̃,0.005540043
3565,FR,a,FR291,o,0.005540043
9565,FR,a,FR291,ɔ,0.8222153
10565,FR,a,FR291,ɔ̃,0.005540043
4565,FR,a,FR291,u,0.0020380681
2570,FR,a,FR3056,i,0.002425616
5570,FR,a,FR3056,y,8.137034e-07
1570,FR,a,FR3056,e,1.634367e-05
11570,FR,a,FR3056,ɛ,0.017923012
12570,FR,a,FR3056,ɛ̃,2.2118754e-06
6570,FR,a,FR3056,ø,6.0125003e-06
7570,FR,a,FR3056,œ,0.0001207643
570,FR,a,FR3056,a,0.97856325
8570,FR,a,FR3056,ɑ̃,8.137034e-07
3570,FR,a,FR3056,o,2.2118754e-06
9570,FR,a,FR3056,ɔ,4.4426703e-05
10570,FR,a,FR3056,ɔ̃,2.2118754e-06
4570,FR,a,FR3056,u,0.0008923342
2576,FR,a,FR3147,i,0.9986463
5576,FR,a,FR3147,y,1.6679092e-05
1576,FR,a,FR3147,e,2.2572697e-06
11576,FR,a,FR3147,ɛ,1.6679092e-05
12576,FR,a,FR3147,ɛ̃,2.2572697e-06
6576,FR,a,FR3147,ø,0.00033500852
7576,FR,a,FR3147,œ,4.5338475e-05
576,FR,a,FR3147,a,0.00091064756
8576,FR,a,FR3147,ɑ̃,3.0548821e-07
3576,FR,a,FR3147,o,8.304031e-07
9576,FR,a,FR3147,ɔ,6.135895e-06
10576,FR,a,FR3147,ɔ̃,8.304031e-07
4576,FR,a,FR3147,u,1.6679092e-05
2600,FR,a,FR3593,i,0.9777469
5600,FR,a,FR3593,y,0.00012066355
1600,FR,a,FR3593,e,0.0008915898
11600,FR,a,FR3593,ɛ,0.0008915898
12600,FR,a,FR3593,ɛ̃,2.21003e-06
6600,FR,a,FR3593,ø,6.0074844e-06
7600,FR,a,FR3593,œ,0.017908059
600,FR,a,FR3593,a,0.0024235924
8600,FR,a,FR3593,ɑ̃,8.1302466e-07
3600,FR,a,FR3593,o,8.1302466e-07
9600,FR,a,FR3593,ɔ,6.0074844e-06
10600,FR,a,FR3593,ɔ̃,8.1302466e-07
4600,FR,a,FR3593,u,8.1302466e-07
2612,FR,a,FR3836,i,2.2594488e-06
5612,FR,a,FR3836,y,2.2594488e-06
1612,FR,a,FR3836,e,3.0578312e-07
11612,FR,a,FR3836,ɛ,3.0578312e-07
12612,FR,a,FR3836,ɛ̃,1.1249133e-07
6612,FR,a,FR3836,ø,3.0578312e-07
7612,FR,a,FR3836,œ,4.5382243e-05
612,FR,a,FR3836,a,0.99961036
8612,FR,a,FR3836,ɑ̃,4.1383245e-08
3612,FR,a,FR3836,o,2.2594488e-06
9612,FR,a,FR3836,ɔ,1.1249133e-07
10612,FR,a,FR3836,ɔ̃,0.00033533192
4612,FR,a,FR3836,u,8.312047e-07
2626,FR,a,FR4161,i,0.4997193
5626,FR,a,FR4161,y,4.1553093e-07
1626,FR,a,FR4161,e,1.1295302e-06
11626,FR,a,FR4161,ɛ,6.167026e-05
12626,FR,a,FR4161,ɛ̃,3.0703816e-06
6626,FR,a,FR4161,ø,1.1295302e-06
7626,FR,a,FR4161,œ,3.0703816e-06
626,FR,a,FR4161,a,0.4997193
8626,FR,a,FR4161,ɑ̃,3.0703816e-06
3626,FR,a,FR4161,o,1.1295302e-06
9626,FR,a,FR4161,ɔ,8.346162e-06
10626,FR,a,FR4161,ɔ̃,2.2687222e-05
4626,FR,a,FR4161,u,0.00045568502
2627,FR,a,FR4162,i,1.6589403e-05
5627,FR,a,FR4162,y,4.112102e-08
1627,FR,a,FR4162,e,1.1177853e-07
11627,FR,a,FR4162,ɛ,6.102901e-06
12627,FR,a,FR4162,ɛ̃,3.0384555e-07
6627,FR,a,FR4162,ø,4.112102e-08
7627,FR,a,FR4162,œ,3.0384555e-07
627,FR,a,FR4162,a,0.99327636
8627,FR,a,FR4162,ɑ̃,3.0384555e-07
3627,FR,a,FR4162,o,1.1177853e-07
9627,FR,a,FR4162,ɔ,8.2593783e-07
10627,FR,a,FR4162,ɔ̃,6.102901e-06
4627,FR,a,FR4162,u,0.0066926433
2628,FR,a,FR4164,i,0.00012339371
5628,FR,a,FR4164,y,5.602066e-09
1628,FR,a,FR4164,e,1.5227993e-08
11628,FR,a,FR4164,ɛ,3.0586241e-07
12628,FR,a,FR4164,ɛ̃,4.1393974e-08
6628,FR,a,FR4164,ø,1.5227993e-08
7628,FR,a,FR4164,œ,4.1393974e-08
628,FR,a,FR4164,a,0.9998696
8628,FR,a,FR4164,ɑ̃,4.1393974e-08
3628,FR,a,FR4164,o,1.5227993e-08
9628,FR,a,FR4164,ɔ,1.12520496e-07
10628,FR,a,FR4164,ɔ̃,3.0586241e-07
4628,FR,a,FR4164,u,6.143411e-06
2641,FR,a,FR4419,i,6.144174e-06
5641,FR,a,FR4419,y,1.0261816e-10
1641,FR,a,FR4419,e,2.789451e-10
11641,FR,a,FR4419,ɛ,1.5229885e-08
12641,FR,a,FR4419,ɛ̃,7.582513e-10
6641,FR,a,FR4419,ø,2.789451e-10
7641,FR,a,FR4419,œ,7.582513e-10
641,FR,a,FR4419,a,0.9999938
8641,FR,a,FR4419,ɑ̃,7.582513e-10
3641,FR,a,FR4419,o,2.789451e-10
9641,FR,a,FR4419,ɔ,7.582513e-10
10641,FR,a,FR4419,ɔ̃,5.602762e-09
4641,FR,a,FR4419,u,7.582513e-10
2671,FR,a,FR876,i,6.144174e-06
5671,FR,a,FR876,y,3.775111e-11
1671,FR,a,FR876,e,1.0261816e-10
11671,FR,a,FR876,ɛ,7.582513e-10
12671,FR,a,FR876,ɛ̃,2.789451e-10
6671,FR,a,FR876,ø,1.0261816e-10
7671,FR,a,FR876,œ,7.582513e-10
671,FR,a,FR876,a,3.775111e-11
8671,FR,a,FR876,ɑ̃,1.0261816e-10
3671,FR,a,FR876,o,3.775111e-11
9671,FR,a,FR876,ɔ,1.0261816e-10
10671,FR,a,FR876,ɔ̃,0.9999938
4671,FR,a,FR876,u,1.1253448e-07
2672,FR,a,FR878,i,0.9361944
5672,FR,a,FR878,y,1.053548e-07
1672,FR,a,FR878,e,2.116108e-06
11672,FR,a,FR878,ɛ,4.250316e-05
12672,FR,a,FR878,ɛ̃,2.8638405e-07
6672,FR,a,FR878,ø,1.053548e-07
7672,FR,a,FR878,œ,1.053548e-07
672,FR,a,FR878,a,0.046610374
8672,FR,a,FR878,ɑ̃,1.053548e-07
3672,FR,a,FR878,o,2.8638405e-07
9672,FR,a,FR878,ɔ,2.116108e-06
10672,FR,a,FR878,ɔ̃,2.8638405e-07
4672,FR,a,FR878,u,0.017146999
2472,FR,ɑ̃,FR1012,i,0.87884635
5472,FR,ɑ̃,FR1012,y,0.0021784424
1472,FR,ɑ̃,FR1012,e,1.9864822e-06
11472,FR,ɑ̃,FR1012,ɛ,5.3998187e-06
12472,FR,ɑ̃,FR1012,ɛ̃,7.30786e-07
6472,FR,ɑ̃,FR1012,ø,7.30786e-07
7472,FR,ɑ̃,FR1012,œ,2.6884115e-07
472,FR,ɑ̃,FR1012,a,0.118938915
8472,FR,ɑ̃,FR1012,ɑ̃,7.30786e-07
3472,FR,ɑ̃,FR1012,o,7.30786e-07
9472,FR,ɑ̃,FR1012,ɔ,5.3998187e-06
10472,FR,ɑ̃,FR1012,ɔ̃,1.4678229e-05
4472,FR,ɑ̃,FR1012,u,5.3998187e-06
2476,FR,ɑ̃,FR1155,i,2.7894675e-10
5476,FR,ɑ̃,FR1155,y,4.1399364e-08
1476,FR,ɑ̃,FR1155,e,2.0611532e-09
11476,FR,ɑ̃,FR1155,ɛ,2.0611532e-09
12476,FR,ɑ̃,FR1155,ɛ̃,2.7894675e-10
6476,FR,ɑ̃,FR1155,ø,4.1399364e-08
7476,FR,ɑ̃,FR1155,œ,4.1399364e-08
476,FR,ɑ̃,FR1155,a,0.99999976
8476,FR,ɑ̃,FR1155,ɑ̃,7.5825585e-10
3476,FR,ɑ̃,FR1155,o,2.7894675e-10
9476,FR,ɑ̃,FR1155,ɔ,1.1253515e-07
10476,FR,ɑ̃,FR1155,ɔ̃,2.0611532e-09
4476,FR,ɑ̃,FR1155,u,1.1253515e-07
2506,FR,ɑ̃,FR1789,i,1.0619797e-05
5506,FR,ɑ̃,FR1789,y,2.88676e-05
1506,FR,ɑ̃,FR1789,e,7.847027e-05
11506,FR,ɑ̃,FR1789,ɛ,7.847027e-05
12506,FR,ɑ̃,FR1789,ɛ̃,1.0619797e-05
6506,FR,ɑ̃,FR1789,ø,0.0860531
7506,FR,ɑ̃,FR1789,œ,0.2339166
506,FR,ɑ̃,FR1789,a,0.6358512
8506,FR,ɑ̃,FR1789,ɑ̃,1.0619797e-05
3506,FR,ɑ̃,FR1789,o,7.847027e-05
9506,FR,ɑ̃,FR1789,ɔ,0.031657167
10506,FR,ɑ̃,FR1789,ɔ̃,0.011646021
4506,FR,ɑ̃,FR1789,u,0.00057982124
2511,FR,ɑ̃,FR1857,i,0.71932524
5511,FR,ɑ̃,FR1857,y,4.4196872e-06
1511,FR,ɑ̃,FR1857,e,1.2013955e-05
11511,FR,ɑ̃,FR1857,ɛ,0.00065593974
12511,FR,ɑ̃,FR1857,ɛ̃,3.2657317e-05
6511,FR,ɑ̃,FR1857,ø,1.2013955e-05
7511,FR,ɑ̃,FR1857,œ,3.2657317e-05
511,FR,ɑ̃,FR1857,a,0.0017830291
8511,FR,ɑ̃,FR1857,ɑ̃,0.00024130674
3511,FR,ɑ̃,FR1857,o,1.2013955e-05
9511,FR,ɑ̃,FR1857,ɔ,8.877178e-05
10511,FR,ɑ̃,FR1857,ɔ̃,0.013174902
4511,FR,ɑ̃,FR1857,u,0.26462498
2512,FR,ɑ̃,FR1860,i,0.00032927695
5512,FR,ɑ̃,FR1860,y,1.10460114e-07
1512,FR,ɑ̃,FR1860,e,1.10460114e-07
11512,FR,ɑ̃,FR1860,ɛ,1.10460114e-07
12512,FR,ɑ̃,FR1860,ɛ̃,8.1619595e-07
6512,FR,ɑ̃,FR1860,ø,3.0026172e-07
7512,FR,ɑ̃,FR1860,œ,3.0026172e-07
512,FR,ɑ̃,FR1860,a,0.00012113422
8512,FR,ɑ̃,FR1860,ɑ̃,6.030918e-06
3512,FR,ɑ̃,FR1860,o,8.1619595e-07
9512,FR,ɑ̃,FR1860,ɔ,2.2186507e-06
10512,FR,ɑ̃,FR1860,ɔ̃,0.98156077
4512,FR,ɑ̃,FR1860,u,0.017977914
2546,FR,ɑ̃,FR2347,i,0.99946314
5546,FR,ɑ̃,FR2347,y,1.6692735e-05
1546,FR,ɑ̃,FR2347,e,8.3108233e-07
11546,FR,ɑ̃,FR2347,ɛ,0.00012334355
12546,FR,ɑ̃,FR2347,ɛ̃,2.259116e-06
6546,FR,ɑ̃,FR2347,ø,2.259116e-06
7546,FR,ɑ̃,FR2347,œ,0.00012334355
546,FR,ɑ̃,FR2347,a,0.00012334355
8546,FR,ɑ̃,FR2347,ɑ̃,2.259116e-06
3546,FR,ɑ̃,FR2347,o,3.057381e-07
9546,FR,ɑ̃,FR2347,ɔ,2.259116e-06
10546,FR,ɑ̃,FR2347,ɔ̃,1.6692735e-05
4546,FR,ɑ̃,FR2347,u,0.00012334355
2602,FR,ɑ̃,FR3642,i,3.0585866e-07
5602,FR,ɑ̃,FR3642,y,5.601997e-09
1602,FR,ɑ̃,FR3642,e,4.1393466e-08
11602,FR,ɑ̃,FR3642,ɛ,4.1393466e-08
12602,FR,ɑ̃,FR3642,ɛ̃,1.5227807e-08
6602,FR,ɑ̃,FR3642,ø,4.1393466e-08
7602,FR,ɑ̃,FR3642,œ,1.6699318e-05
602,FR,ɑ̃,FR3642,a,0.9998573
8602,FR,ɑ̃,FR3642,ɑ̃,5.601997e-09
3602,FR,ɑ̃,FR3642,o,5.601997e-09
9602,FR,ɑ̃,FR3642,ɔ,2.2600068e-06
