,language,vowel,file,classification,probabilities
10476,FR,ɑ̃,FR1155,ɔ̃,7.582559e-10
4476,FR,ɑ̃,FR1155,u,1.1253516e-07
2506,FR,ɑ̃,FR1789,i,2.651189e-07
5506,FR,ɑ̃,FR1789,y,2.651189e-07
1506,FR,ɑ̃,FR1789,e,2.651189e-07
11506,FR,ɑ̃,FR1789,ɛ,2.651189e-07
12506,FR,ɑ̃,FR1789,ɛ̃,2.651189e-07
6506,FR,ɑ̃,FR1789,ø,0.8666783
7506,FR,ɑ̃,FR1789,œ,0.015873767
506,FR,ɑ̃,FR1789,a,0.11729215
8506,FR,ɑ̃,FR1789,ɑ̃,7.206679e-07
3506,FR,ɑ̃,FR1789,o,1.9589784e-06
9506,FR,ɑ̃,FR1789,ɔ,5.3250556e-06
10506,FR,ɑ̃,FR1789,ɔ̃,0.0001069566
4506,FR,ɑ̃,FR1789,u,3.9347135e-05
2511,FR,ɑ̃,FR1857,i,0.0016393738
5511,FR,ɑ̃,FR1857,y,1.1046013e-05
1511,FR,ɑ̃,FR1857,e,1.1046013e-05
11511,FR,ɑ̃,FR1857,ɛ,0.0006030919
12511,FR,ɑ̃,FR1857,ɛ̃,8.161961e-05
6511,FR,ɑ̃,FR1857,ø,0.0016393738
7511,FR,ɑ̃,FR1857,œ,8.161961e-05
511,FR,ɑ̃,FR1857,a,0.24330464
8511,FR,ɑ̃,FR1857,ɑ̃,0.0016393738
3511,FR,ɑ̃,FR1857,o,3.0026178e-05
9511,FR,ɑ̃,FR1857,ɔ,8.161961e-05
10511,FR,ɑ̃,FR1857,ɔ̃,0.089506775
4511,FR,ɑ̃,FR1857,u,0.6613706
2512,FR,ɑ̃,FR1860,i,1.6479024e-05
5512,FR,ɑ̃,FR1860,y,1.11034794e-07
1512,FR,ɑ̃,FR1860,e,1.11034794e-07
11512,FR,ɑ̃,FR1860,ɛ,1.11034794e-07
12512,FR,ɑ̃,FR1860,ɛ̃,8.204423e-07
6512,FR,ɑ̃,FR1860,ø,3.0182386e-07
7512,FR,ɑ̃,FR1860,œ,3.0182386e-07
512,FR,ɑ̃,FR1860,a,0.006648113
8512,FR,ɑ̃,FR1860,ɑ̃,1.6479024e-05
3512,FR,ɑ̃,FR1860,o,8.204423e-07
9512,FR,ɑ̃,FR1860,ɔ,8.204423e-07
10512,FR,ɑ̃,FR1860,ɔ̃,0.98666745
4512,FR,ɑ̃,FR1860,u,0.006648113
2546,FR,ɑ̃,FR2347,i,0.39805177
5546,FR,ɑ̃,FR2347,y,0.0009866718
1546,FR,ɑ̃,FR2347,e,1.8071523e-05
11546,FR,ɑ̃,FR2347,ɛ,0.0009866718
12546,FR,ɑ̃,FR2347,ɛ̃,0.00013353149
6546,FR,ɑ̃,FR2347,ø,4.912349e-05
7546,FR,ɑ̃,FR2347,œ,0.14643507
546,FR,ɑ̃,FR2347,a,0.39805177
8546,FR,ɑ̃,FR2347,ɑ̃,0.00036297622
3546,FR,ɑ̃,FR2347,o,1.8071523e-05
9546,FR,ɑ̃,FR2347,ɔ,4.912349e-05
10546,FR,ɑ̃,FR2347,ɔ̃,0.0009866718
4546,FR,ɑ̃,FR2347,u,0.053870447
2602,FR,ɑ̃,FR3642,i,0.00033504365
5602,FR,ɑ̃,FR3642,y,1.5210958e-08
1602,FR,ɑ̃,FR3642,e,1.1239462e-07
11602,FR,ɑ̃,FR3642,ɛ,3.0552027e-07
12602,FR,ɑ̃,FR3642,ɛ̃,4.134767e-08
6602,FR,ɑ̃,FR3642,ø,4.134767e-08
7602,FR,ɑ̃,FR3642,œ,2.2575064e-06
602,FR,ɑ̃,FR3642,a,0.99875104
8602,FR,ɑ̃,FR3642,ɑ̃,1.5210958e-08
3602,FR,ɑ̃,FR3642,o,1.5210958e-08
9602,FR,ɑ̃,FR3642,ɔ,3.0552027e-07
10602,FR,ɑ̃,FR3642,ɔ̃,0.0009107431
4602,FR,ɑ̃,FR3642,u,1.1239462e-07
2609,FR,ɑ̃,FR3795,i,6.1435626e-06
5609,FR,ɑ̃,FR3795,y,2.2600905e-06
1609,FR,ɑ̃,FR3795,e,1.12523274e-07
11609,FR,ɑ̃,FR3795,ɛ,2.2600905e-06
12609,FR,ɑ̃,FR3795,ɛ̃,4.1394998e-08
6609,FR,ɑ̃,FR3795,ø,8.314408e-07
7609,FR,ɑ̃,FR3795,œ,2.2600905e-06
609,FR,ɑ̃,FR3795,a,0.99989426
8609,FR,ɑ̃,FR3795,ɑ̃,4.1394998e-08
3609,FR,ɑ̃,FR3795,o,8.314408e-07
9609,FR,ɑ̃,FR3795,ɔ,1.12523274e-07
10609,FR,ɑ̃,FR3795,ɔ̃,4.539513e-05
4609,FR,ɑ̃,FR3795,u,4.539513e-05
2610,FR,ɑ̃,FR3813,i,4.1399282e-08
5610,FR,ɑ̃,FR3813,y,2.7894617e-10
1610,FR,ɑ̃,FR3813,e,2.061149e-09
11610,FR,ɑ̃,FR3813,ɛ,5.6027836e-09
12610,FR,ɑ̃,FR3813,ɛ̃,7.582543e-10
6610,FR,ɑ̃,FR3813,ø,7.582543e-10
7610,FR,ɑ̃,FR3813,œ,5.6027836e-09
610,FR,ɑ̃,FR3813,a,0.99999774
8610,FR,ɑ̃,FR3813,ɑ̃,7.582543e-10
3610,FR,ɑ̃,FR3813,o,1.5229945e-08
9610,FR,ɑ̃,FR3813,ɔ,1.5229945e-08
10610,FR,ɑ̃,FR3813,ɔ̃,2.2603242e-06
4610,FR,ɑ̃,FR3813,u,7.582543e-10
2636,FR,ɑ̃,FR4274,i,1.5178465e-08
5636,FR,ɑ̃,FR4274,y,1.5178465e-08
1636,FR,ɑ̃,FR4274,e,1.5178465e-08
11636,FR,ɑ̃,FR4274,ɛ,1.5178465e-08
12636,FR,ɑ̃,FR4274,ɛ̃,1.1215454e-07
6636,FR,ɑ̃,FR4274,ø,4.1259344e-08
7636,FR,ɑ̃,FR4274,œ,4.1259344e-08
636,FR,ɑ̃,FR4274,a,0.9966176
8636,FR,ɑ̃,FR4274,ɑ̃,8.2871617e-07
3636,FR,ɑ̃,FR4274,o,1.1215454e-07
9636,FR,ɑ̃,FR4274,ɔ,2.2526842e-06
10636,FR,ɑ̃,FR4274,ɔ̃,0.0024703683
4636,FR,ɑ̃,FR4274,u,0.00090879767
2644,FR,ɑ̃,FR4487,i,3.0513135e-07
5644,FR,ɑ̃,FR4487,y,1.5191596e-08
1644,FR,ɑ̃,FR4487,e,1.5191596e-08
11644,FR,ɑ̃,FR4487,ɛ,1.5191596e-08
12644,FR,ɑ̃,FR4487,ɛ̃,3.0513135e-07
6644,FR,ɑ̃,FR4487,ø,4.129504e-08
7644,FR,ɑ̃,FR4487,œ,4.129504e-08
644,FR,ɑ̃,FR4487,a,0.99747974
8644,FR,ɑ̃,FR4487,ɑ̃,8.294331e-07
3644,FR,ɑ̃,FR4487,o,1.12251556e-07
9644,FR,ɑ̃,FR4487,ɔ,8.294331e-07
10644,FR,ɑ̃,FR4487,ɔ̃,0.0024725052
4644,FR,ɑ̃,FR4487,u,4.5285513e-05
2645,FR,ɑ̃,FR453,i,1.6633108e-05
5645,FR,ɑ̃,FR453,y,6.118979e-06
1645,FR,ɑ̃,FR453,e,8.2811374e-07
11645,FR,ɑ̃,FR453,ɛ,8.2811374e-07
12645,FR,ɑ̃,FR453,ɛ̃,2.2510465e-06
6645,FR,ɑ̃,FR453,ø,0.9958931
7645,FR,ɑ̃,FR453,œ,0.00012290297
645,FR,ɑ̃,FR453,a,8.2811374e-07
8645,FR,ɑ̃,FR453,ɑ̃,0.00012290297
3645,FR,ɑ̃,FR453,o,0.00012290297
9645,FR,ɑ̃,FR453,ɔ,0.0003340849
10645,FR,ɑ̃,FR453,ɔ̃,0.0024685725
4645,FR,ɑ̃,FR453,u,0.000908137
2648,FR,ɑ̃,FR456,i,4.139166e-08
5648,FR,ɑ̃,FR456,y,3.0584533e-07
1648,FR,ɑ̃,FR456,e,4.139166e-08
11648,FR,ɑ̃,FR456,ɛ,4.139166e-08
12648,FR,ɑ̃,FR456,ɛ̃,1.12514215e-07
6648,FR,ɑ̃,FR456,ø,0.99981374
7648,FR,ɑ̃,FR456,œ,1.669859e-05
648,FR,ɑ̃,FR456,a,4.139166e-08
8648,FR,ɑ̃,FR456,ɑ̃,6.143068e-06
3648,FR,ɑ̃,FR456,o,6.143068e-06
9648,FR,ɑ̃,FR456,ɔ,1.669859e-05
10648,FR,ɑ̃,FR456,ɔ̃,0.00012338681
4648,FR,ɑ̃,FR456,u,1.669859e-05
2649,FR,ɑ̃,FR469,i,0.11142197
5649,FR,ɑ̃,FR469,y,0.0055473736
1649,FR,ɑ̃,FR469,e,1.3750564e-05
11649,FR,ɑ̃,FR469,ɛ,1.3750564e-05
12649,FR,ɑ̃,FR469,ɛ̃,3.737791e-05
6649,FR,ɑ̃,FR469,ø,0.8233032
7649,FR,ɑ̃,FR469,œ,0.0020407648
649,FR,ɑ̃,FR469,a,0.00075075537
8649,FR,ɑ̃,FR469,ɑ̃,0.00075075537
3649,FR,ɑ̃,FR469,o,1.3750564e-05
9649,FR,ɑ̃,FR469,ɔ,3.737791e-05
10649,FR,ɑ̃,FR469,ɔ̃,0.040989853
4649,FR,ɑ̃,FR469,u,0.015079325
2667,FR,ɑ̃,FR834,i,8.2946934e-07
5667,FR,ɑ̃,FR834,y,5.5889204e-09
1667,FR,ɑ̃,FR834,e,1.519226e-08
11667,FR,ɑ̃,FR834,ɛ,8.2946934e-07
12667,FR,ɑ̃,FR834,ɛ̃,1.519226e-08
6667,FR,ɑ̃,FR834,ø,5.5889204e-09
7667,FR,ɑ̃,FR834,œ,1.519226e-08
667,FR,ɑ̃,FR834,a,0.0024726132
8667,FR,ɑ̃,FR834,ɑ̃,1.519226e-08
3667,FR,ɑ̃,FR834,o,4.1296843e-08
9667,FR,ɑ̃,FR834,ɔ,4.1296843e-08
10667,FR,ɑ̃,FR834,ɔ̃,2.2547315e-06
4667,FR,ɑ̃,FR834,u,0.99752337
2677,FR,ɑ̃,FR994,i,1.3887944e-11
5677,FR,ɑ̃,FR994,y,6.9144e-13
1677,FR,ɑ̃,FR994,e,1.8795289e-12
11677,FR,ɑ̃,FR994,ɛ,5.109089e-12
12677,FR,ɑ̃,FR994,ɛ̃,1.8795289e-12
6677,FR,ɑ̃,FR994,ø,1.8795289e-12
7677,FR,ɑ̃,FR994,œ,6.9144e-13
677,FR,ɑ̃,FR994,a,1.0
8677,FR,ɑ̃,FR994,ɑ̃,3.7751344e-11
3677,FR,ɑ̃,FR994,o,1.8795289e-12
9677,FR,ɑ̃,FR994,ɔ,3.7751344e-11
10677,FR,ɑ̃,FR994,ɔ̃,3.7751344e-11
4677,FR,ɑ̃,FR994,u,7.58256e-10
2450,FR,o,FR-participant3_sok,i,0.0062672445
5450,FR,o,FR-participant3_sok,y,0.000114788585
1450,FR,o,FR-participant3_sok,e,2.1024264e-06
11450,FR,o,FR-participant3_sok,ɛ,2.1024264e-06
12450,FR,o,FR-participant3_sok,ɛ̃,5.7149873e-06
6450,FR,o,FR-participant3_sok,ø,5.7149873e-06
7450,FR,o,FR-participant3_sok,œ,1.5534946e-05
450,FR,o,FR-participant3_sok,a,0.04630902
8450,FR,o,FR-participant3_sok,ɑ̃,4.2228363e-05
3450,FR,o,FR-participant3_sok,o,1.5534946e-05
9450,FR,o,FR-participant3_sok,ɔ,4.2228363e-05
10450,FR,o,FR-participant3_sok,ɔ̃,0.017036138
4450,FR,o,FR-participant3_sok,u,0.93014157
2456,FR,o,FR-participant5_kos,i,0.116158165
5456,FR,o,FR-participant5_kos,y,0.00078266754
1456,FR,o,FR-participant5_kos,e,0.00010592253
11456,FR,o,FR-participant5_kos,ɛ,0.015720299
12456,FR,o,FR-participant5_kos,ɛ̃,3.8966726e-05
6456,FR,o,FR-participant5_kos,ø,0.0021275112
7456,FR,o,FR-participant5_kos,œ,0.0057831747
456,FR,o,FR-participant5_kos,a,0.0002879273
8456,FR,o,FR-participant5_kos,ɑ̃,1.4335056e-05
3456,FR,o,FR-participant5_kos,o,0.0002879273
9456,FR,o,FR-participant5_kos,ɔ,0.00010592253
10456,FR,o,FR-participant5_kos,ɔ̃,0.8582992
4456,FR,o,FR-participant5_kos,u,0.0002879273
2466,FR,o,FR-participant7_toʃ,i,4.4961507e-05
5466,FR,o,FR-participant7_toʃ,y,6.0848784e-06
1466,FR,o,FR-participant7_toʃ,e,8.2349874e-07
11466,FR,o,FR-participant7_toʃ,ɛ,6.0848784e-06
12466,FR,o,FR-participant7_toʃ,ɛ̃,6.0848784e-06
6466,FR,o,FR-participant7_toʃ,ø,0.0024548152
7466,FR,o,FR-participant7_toʃ,œ,0.00012221804
466,FR,o,FR-participant7_toʃ,a,0.9903431
8466,FR,o,FR-participant7_toʃ,ɑ̃,6.0848784e-06
3466,FR,o,FR-participant7_toʃ,o,2.2385016e-06
9466,FR,o,FR-participant7_toʃ,ɔ,2.2385016e-06
10466,FR,o,FR-participant7_toʃ,ɔ̃,0.0003322231
4466,FR,o,FR-participant7_toʃ,u,0.006672879
2470,FR,o,FR-participant8_tot,i,0.11352927
5470,FR,o,FR-participant8_tot,y,0.83887416
1470,FR,o,FR-participant8_tot,e,1.896132e-06
11470,FR,o,FR-participant8_tot,ɛ,1.4010625e-05
12470,FR,o,FR-participant8_tot,ɛ̃,1.896132e-06
6470,FR,o,FR-participant8_tot,ø,1.4010625e-05
7470,FR,o,FR-participant8_tot,œ,1.896132e-06
470,FR,o,FR-participant8_tot,a,0.041765083
8470,FR,o,FR-participant8_tot,ɑ̃,1.4010625e-05
3470,FR,o,FR-participant8_tot,o,1.4010625e-05
9470,FR,o,FR-participant8_tot,ɔ,1.4010625e-05
10470,FR,o,FR-participant8_tot,ɔ̃,0.00010352529
4470,FR,o,FR-participant8_tot,u,0.00565229
2484,FR,o,FR1293,i,8.3144477e-07
5484,FR,o,FR1293,y,6.143592e-06
1484,FR,o,FR1293,e,4.1395193e-08
11484,FR,o,FR1293,ɛ,1.522844e-08
12484,FR,o,FR1293,ɛ̃,1.522844e-08
6484,FR,o,FR1293,ø,0.999899
7484,FR,o,FR1293,œ,4.5395347e-05
484,FR,o,FR1293,a,2.2601012e-06
8484,FR,o,FR1293,ɑ̃,4.1395193e-08
3484,FR,o,FR1293,o,4.1395193e-08
9484,FR,o,FR1293,ɔ,8.3144477e-07
10484,FR,o,FR1293,ɔ̃,1.522844e-08
4484,FR,o,FR1293,u,4.5395347e-05
2500,FR,o,FR1641,i,2.789421e-10
5500,FR,o,FR1641,y,1.1253327e-07
1500,FR,o,FR1641,e,2.789421e-10
11500,FR,o,FR1641,ɛ,2.789421e-10
12500,FR,o,FR1641,ɛ̃,2.789421e-10
6500,FR,o,FR1641,ø,0.9999831
7500,FR,o,FR1641,œ,1.1253327e-07
500,FR,o,FR1641,a,2.789421e-10
8500,FR,o,FR1641,ɑ̃,2.789421e-10
3500,FR,o,FR1641,o,1.5229721e-08
9500,FR,o,FR1641,ɔ,5.6027014e-09
10500,FR,o,FR1641,ɔ̃,1.5229721e-08
4500,FR,o,FR1641,u,1.6701419e-05
2501,FR,o,FR1644,i,1.1253288e-07
5501,FR,o,FR1644,y,2.0611117e-09
1501,FR,o,FR1644,e,2.0611117e-09
11501,FR,o,FR1644,ɛ,2.0611117e-09
12501,FR,o,FR1644,ɛ̃,5.6026823e-09
6501,FR,o,FR1644,ø,0.9999796
7501,FR,o,FR1644,œ,3.058961e-07
501,FR,o,FR1644,a,2.0611117e-09
8501,FR,o,FR1644,ɑ̃,2.0611117e-09
3501,FR,o,FR1644,o,2.2602833e-06
9501,FR,o,FR1644,ɔ,8.315118e-07
10501,FR,o,FR1644,ɔ̃,1.1253288e-07
4501,FR,o,FR1644,u,1.670136e-05
2514,FR,o,FR1888,i,0.0024724342
5514,FR,o,FR1888,y,1.1224834e-07
1514,FR,o,FR1888,e,3.0512263e-07
11514,FR,o,FR1888,ɛ,2.2545682e-06
12514,FR,o,FR1888,ɛ̃,8.2940926e-07
6514,FR,o,FR1888,ø,1.665913e-05
7514,FR,o,FR1888,œ,2.2545682e-06
514,FR,o,FR1888,a,4.528421e-05
8514,FR,o,FR1888,ɑ̃,8.2940926e-07
3514,FR,o,FR1888,o,8.2940926e-07
9514,FR,o,FR1888,ɔ,8.2940926e-07
10514,FR,o,FR1888,ɔ̃,6.1285514e-06
4514,FR,o,FR1888,u,0.9974511
2515,FR,o,FR1891,i,0.017705252
5515,FR,o,FR1891,y,2.1850017e-06
1515,FR,o,FR1891,e,2.1850017e-06
11515,FR,o,FR1891,ɛ,2.1850017e-06
12515,FR,o,FR1891,ɛ̃,1.61451e-05
6515,FR,o,FR1891,ø,0.0065133986
7515,FR,o,FR1891,œ,0.0065133986
515,FR,o,FR1891,a,0.00011929705
8515,FR,o,FR1891,ɑ̃,4.3886936e-05
3515,FR,o,FR1891,o,5.9394506e-06
9515,FR,o,FR1891,ɔ,5.9394506e-06
10515,FR,o,FR1891,ɔ̃,0.96667403
4515,FR,o,FR1891,u,0.0023961454
2538,FR,o,FR2192,i,2.789468e-10
5538,FR,o,FR2192,y,1.8795289e-12
1538,FR,o,FR2192,e,1.8795289e-12
11538,FR,o,FR2192,ɛ,1.8795289e-12
12538,FR,o,FR2192,ɛ̃,5.109089e-12
6538,FR,o,FR2192,ø,5.109089e-12
7538,FR,o,FR2192,œ,1.8795289e-12
538,FR,o,FR2192,a,1.0
8538,FR,o,FR2192,ɑ̃,3.7751344e-11
3538,FR,o,FR2192,o,1.02618795e-10
9538,FR,o,FR2192,ɔ,2.789468e-10
10538,FR,o,FR2192,ɔ̃,1.02618795e-10
4538,FR,o,FR2192,u,7.58256e-10
2558,FR,o,FR27,i,2.25986e-06
5558,FR,o,FR27,y,1.6698232e-05
1558,FR,o,FR27,e,4.1390773e-08
11558,FR,o,FR27,ɛ,4.1390773e-08
12558,FR,o,FR27,ɛ̃,1.125118e-07
6558,FR,o,FR27,ø,0.9997923
7558,FR,o,FR27,œ,8.31356e-07
558,FR,o,FR27,a,4.1390773e-08
8558,FR,o,FR27,ɑ̃,4.1390773e-08
3558,FR,o,FR27,o,4.53905e-05
9558,FR,o,FR27,ɔ,1.6698232e-05
10558,FR,o,FR27,ɔ̃,2.25986e-06
4558,FR,o,FR27,u,0.00012338416
2582,FR,o,FR3214,i,4.458048e-05
5582,FR,o,FR3214,y,3.0038092e-07
1582,FR,o,FR3214,e,4.0652132e-08
11582,FR,o,FR3214,ɛ,2.2195313e-06
12582,FR,o,FR3214,ɛ̃,1.1050396e-07
6582,FR,o,FR3214,ø,1.6400241e-05
7582,FR,o,FR3214,œ,3.0038092e-07
582,FR,o,FR3214,a,0.01798505
8582,FR,o,FR3214,ɑ̃,1.1050396e-07
3582,FR,o,FR3214,o,1.1050396e-07
9582,FR,o,FR3214,ɔ,1.1050396e-07
10582,FR,o,FR3214,ɔ̃,1.1050396e-07
4582,FR,o,FR3214,u,0.9819504
2584,FR,o,FR3259,i,0.11906942
5584,FR,o,FR3259,y,0.00080228347
1584,FR,o,FR3259,e,2.691361e-07
11584,FR,o,FR3259,ɛ,1.4694334e-05
12584,FR,o,FR3259,ɛ̃,7.315878e-07
6584,FR,o,FR3259,ø,7.315878e-07
7584,FR,o,FR3259,œ,7.315878e-07
584,FR,o,FR3259,a,0.00029514357
8584,FR,o,FR3259,ɑ̃,7.315878e-07
3584,FR,o,FR3259,o,1.9886618e-06
9584,FR,o,FR3259,ɔ,1.9886618e-06
10584,FR,o,FR3259,ɔ̃,7.315878e-07
4584,FR,o,FR3259,u,0.87981063
2589,FR,o,FR3423,i,5.8089904e-06
5589,FR,o,FR3423,y,0.00031716013
1589,FR,o,FR3423,e,2.137008e-06
11589,FR,o,FR3423,ɛ,2.137008e-06
12589,FR,o,FR3423,ɛ̃,2.137008e-06
6589,FR,o,FR3423,ø,0.945441
7589,FR,o,FR3423,œ,0.047070734
589,FR,o,FR3423,a,0.002343514
8589,FR,o,FR3423,ɑ̃,5.8089904e-06
3589,FR,o,FR3423,o,5.8089904e-06
9589,FR,o,FR3423,ɔ,0.00011667669
10589,FR,o,FR3423,ɔ̃,0.002343514
4589,FR,o,FR3423,u,0.002343514
2598,FR,o,FR3531,i,0.0008652751
5598,FR,o,FR3531,y,0.00031831692
1598,FR,o,FR3531,e,2.1448027e-06
11598,FR,o,FR3531,ɛ,0.00011710225
12598,FR,o,FR3531,ɛ̃,2.1448027e-06
6598,FR,o,FR3531,ø,0.9488894
7598,FR,o,FR3531,œ,0.047242418
598,FR,o,FR3531,a,4.307951e-05
8598,FR,o,FR3531,ɑ̃,2.1448027e-06
3598,FR,o,FR3531,o,4.307951e-05
9598,FR,o,FR3531,ɔ,5.830178e-06
10598,FR,o,FR3531,ɔ̃,0.0023520617
4598,FR,o,FR3531,u,0.00011710225
2622,FR,o,FR4019,i,3.9947125e-05
5622,FR,o,FR4019,y,7.316571e-07
1622,FR,o,FR4019,e,7.316571e-07
11622,FR,o,FR4019,ɛ,5.4062552e-06
12622,FR,o,FR4019,ɛ̃,5.4062552e-06
6622,FR,o,FR4019,ø,5.4062552e-06
7622,FR,o,FR4019,œ,1.9888503e-06
622,FR,o,FR4019,a,0.1190807
8622,FR,o,FR4019,ɑ̃,3.9947125e-05
3622,FR,o,FR4019,o,1.4695725e-05
9622,FR,o,FR4019,ɔ,0.00010858754
10622,FR,o,FR4019,ɔ̃,0.0008023594
4622,FR,o,FR4019,u,0.87989396
2629,FR,o,FR4193,i,0.0001233922
5629,FR,o,FR4193,y,4.1393466e-08
1629,FR,o,FR4193,e,1.5227807e-08
11629,FR,o,FR4193,ɛ,8.314101e-07
12629,FR,o,FR4193,ɛ̃,1.1251912e-07
6629,FR,o,FR4193,ø,1.1251912e-07
7629,FR,o,FR4193,œ,1.1251912e-07
629,FR,o,FR4193,a,1.6699318e-05
8629,FR,o,FR4193,ɑ̃,3.0585866e-07
3629,FR,o,FR4193,o,1.1251912e-07
9629,FR,o,FR4193,ɔ,1.1251912e-07
10629,FR,o,FR4193,ɔ̃,8.314101e-07
4629,FR,o,FR4193,u,0.9998573
2652,FR,o,FR526,i,2.2598842e-06
5652,FR,o,FR526,y,3.0584206e-07
1652,FR,o,FR526,e,4.1391218e-08
11652,FR,o,FR526,ɛ,4.1391218e-08
12652,FR,o,FR526,ɛ̃,3.0584206e-07
6652,FR,o,FR526,ø,0.999803
7652,FR,o,FR526,œ,2.2598842e-06
652,FR,o,FR526,a,4.1391218e-08
8652,FR,o,FR526,ɑ̃,1.1251301e-07
3652,FR,o,FR526,o,6.143002e-06
9652,FR,o,FR526,ɔ,1.669841e-05
10652,FR,o,FR526,ɔ̃,4.539099e-05
4652,FR,o,FR526,u,0.00012338549
2653,FR,o,FR542,i,6.072422e-07
5653,FR,o,FR542,y,0.000244979
1653,FR,o,FR542,e,6.072422e-07
11653,FR,o,FR542,ɛ,6.072422e-07
12653,FR,o,FR542,ɛ̃,6.072422e-07
6653,FR,o,FR542,ø,0.26865208
7653,FR,o,FR542,œ,4.4869466e-06
653,FR,o,FR542,a,3.31543e-05
8653,FR,o,FR542,ɑ̃,1.6506555e-06
3653,FR,o,FR542,o,0.00066592195
9653,FR,o,FR542,ɔ,0.73027205
10653,FR,o,FR542,ɔ̃,3.31543e-05
4653,FR,o,FR542,u,9.012273e-05
2666,FR,o,FR803,i,0.04028855
5666,FR,o,FR803,y,0.04028855
1666,FR,o,FR803,e,4.972002e-06
11666,FR,o,FR803,ɛ,0.0002714621
12666,FR,o,FR803,ɛ̃,3.6738402e-05
6666,FR,o,FR803,ø,0.0002714621
7666,FR,o,FR803,œ,3.6738402e-05
666,FR,o,FR803,a,0.10951563
8666,FR,o,FR803,ɑ̃,3.6738402e-05
3666,FR,o,FR803,o,4.972002e-06
9666,FR,o,FR803,ɔ,1.3515302e-05
10666,FR,o,FR803,ɔ̃,1.3515302e-05
4666,FR,o,FR803,u,0.80921715
2452,FR,ɔ,FR-participant3_sɔb,i,1.471046e-05
5452,FR,ɔ,FR-participant3_sɔb,y,3.6463582e-08
1452,FR,ɔ,FR-participant3_sɔb,e,3.6463582e-08
11452,FR,ɔ,FR-participant3_sɔb,ɛ,9.91183e-08
12452,FR,ɔ,FR-participant3_sɔb,ɛ̃,3.6463582e-08
6452,FR,ɔ,FR-participant3_sɔb,ø,7.323907e-07
7452,FR,ɔ,FR-participant3_sɔb,œ,5.411676e-06
452,FR,ɔ,FR-participant3_sɔb,a,0.88077617
8452,FR,ɔ,FR-participant3_sɔb,ɑ̃,2.6943147e-07
3452,FR,ɔ,FR-participant3_sɔb,o,9.91183e-08
9452,FR,ɔ,FR-participant3_sɔb,ɔ,2.6943147e-07
10452,FR,ɔ,FR-participant3_sɔb,ɔ̃,1.9908443e-06
4452,FR,ɔ,FR-participant3_sɔb,u,0.11920009
2454,FR,ɔ,FR-participant4_sɔk,i,1.1253307e-07
5454,FR,ɔ,FR-participant4_sɔk,y,8.3151315e-07
1454,FR,ɔ,FR-participant4_sɔk,e,2.061115e-09
11454,FR,ɔ,FR-participant4_sɔk,ɛ,2.061115e-09
12454,FR,ɔ,FR-participant4_sɔk,ɛ̃,2.061115e-09
6454,FR,ɔ,FR-participant4_sɔk,ø,0.9999813
7454,FR,ɔ,FR-participant4_sɔk,œ,8.3151315e-07
454,FR,ɔ,FR-participant4_sɔk,a,1.1253307e-07
8454,FR,ɔ,FR-participant4_sɔk,ɑ̃,5.6026916e-09
3454,FR,ɔ,FR-participant4_sɔk,o,1.5229695e-08
9454,FR,ɔ,FR-participant4_sɔk,ɔ,1.1253307e-07
10454,FR,ɔ,FR-participant4_sɔk,ɔ̃,2.061115e-09
4454,FR,ɔ,FR-participant4_sɔk,u,1.6701388e-05
2461,FR,ɔ,FR-participant5_tɔʃ,i,0.8698349
5461,FR,ɔ,FR-participant5_tɔʃ,y,0.00010734615
1461,FR,ɔ,FR-participant5_tɔʃ,e,5.3444505e-06
11461,FR,ɔ,FR-participant5_tɔʃ,ɛ,5.3444505e-06
12461,FR,ɔ,FR-participant5_tɔʃ,ɛ̃,1.9661134e-06
6461,FR,ɔ,FR-participant5_tɔʃ,ø,0.04330653
7461,FR,ɔ,FR-participant5_tɔʃ,œ,0.00010734615
461,FR,ɔ,FR-participant5_tɔʃ,a,0.04330653
8461,FR,ɔ,FR-participant5_tɔʃ,ɑ̃,5.3444505e-06
3461,FR,ɔ,FR-participant5_tɔʃ,o,1.9661134e-06
9461,FR,ɔ,FR-participant5_tɔʃ,ɔ,5.3444505e-06
10461,FR,ɔ,FR-participant5_tɔʃ,ɔ̃,5.3444505e-06
4461,FR,ɔ,FR-participant5_tɔʃ,u,0.04330653
2467,FR,ɔ,FR-participant7_tɔt,i,0.96782637
5467,FR,ɔ,FR-participant7_tɔt,y,0.00011943926
1467,FR,ɔ,FR-participant7_tɔt,e,0.0008825434
11467,FR,ɔ,FR-participant7_tɔt,ɛ,4.393925e-05
12467,FR,ɔ,FR-participant7_tɔt,ɛ̃,4.393925e-05
6467,FR,ɔ,FR-participant7_tɔt,ø,0.00011943926
7467,FR,ɔ,FR-participant7_tɔt,œ,1.6164346e-05
467,FR,ɔ,FR-participant7_tɔt,a,0.0065211626
8467,FR,ɔ,FR-participant7_tɔt,ɑ̃,0.00011943926
3467,FR,ɔ,FR-participant7_tɔt,o,4.393925e-05
9467,FR,ɔ,FR-participant7_tɔt,ɔ,0.0065211626
10467,FR,ɔ,FR-participant7_tɔt,ɔ̃,1.6164346e-05
4467,FR,ɔ,FR-participant7_tɔt,u,0.017726358
2473,FR,ɔ,FR1021,i,0.99750715
5473,FR,ɔ,FR1021,y,1.1225465e-07
1473,FR,ɔ,FR1021,e,8.2945587e-07
