,language,vowel,file,classification,probabilities
4373,ES,ɤ:,ES178,u,1.9031987e-06
2379,ES,ɤ:,ES196,i,1.1084781e-05
5379,ES,ɤ:,ES196,y,1.1084781e-05
1379,ES,ɤ:,ES196,e,1.1084781e-05
11379,ES,ɤ:,ES196,ɛ,8.1906066e-05
12379,ES,ɤ:,ES196,ɛ̃,0.00022264378
6379,ES,ɤ:,ES196,ø,0.24415857
7379,ES,ɤ:,ES196,œ,0.66369176
379,ES,ɤ:,ES196,a,8.1906066e-05
8379,ES,ɤ:,ES196,ɑ̃,3.013156e-05
3379,ES,ɤ:,ES196,o,0.0016451274
9379,ES,ɤ:,ES196,ɔ,0.089820914
10379,ES,ɤ:,ES196,ɔ̃,1.1084781e-05
4379,ES,ɤ:,ES196,u,0.00022264378
2390,ES,ɤ:,ES226,i,7.3240744e-07
5390,ES,ɤ:,ES226,y,9.912057e-08
1390,ES,ɤ:,ES226,e,4.9349222e-09
11390,ES,ɤ:,ES226,ɛ,3.6464417e-08
12390,ES,ɤ:,ES226,ɛ̃,4.9349222e-09
6390,ES,ɤ:,ES226,ø,0.119202815
7390,ES,ɤ:,ES226,œ,0.8807963
390,ES,ɤ:,ES226,a,4.9349222e-09
8390,ES,ɤ:,ES226,ɑ̃,4.9349222e-09
3390,ES,ɤ:,ES226,o,4.9349222e-09
9390,ES,ɤ:,ES226,ɔ,4.9349222e-09
10390,ES,ɤ:,ES226,ɔ̃,4.9349222e-09
4390,ES,ɤ:,ES226,u,4.9349222e-09
2397,ES,ɤ:,ES25,i,2.6938594e-07
5397,ES,ɤ:,ES25,y,2.6938594e-07
1397,ES,ɤ:,ES25,e,2.6938594e-07
11397,ES,ɤ:,ES25,ɛ,2.6938594e-07
12397,ES,ɤ:,ES25,ɛ̃,2.6938594e-07
6397,ES,ɤ:,ES25,ø,3.9980416e-05
7397,ES,ɤ:,ES25,œ,3.9980416e-05
397,ES,ɤ:,ES25,a,1.9905078e-06
8397,ES,ɤ:,ES25,ɑ̃,2.6938594e-07
3397,ES,ɤ:,ES25,o,0.11917994
9397,ES,ɤ:,ES25,ɔ,0.00010867804
10397,ES,ɤ:,ES25,ɔ̃,2.6938594e-07
4397,ES,ɤ:,ES25,u,0.8806273
2398,ES,ɤ:,ES250,i,0.00011358721
5398,ES,ɤ:,ES250,y,4.17864e-05
1398,ES,ɤ:,ES250,e,0.0062016514
11398,ES,ɤ:,ES250,ɛ,0.9204067
12398,ES,ɤ:,ES250,ɛ̃,0.0062016514
6398,ES,ɤ:,ES250,ø,0.00030876204
7398,ES,ɤ:,ES250,œ,0.016857836
398,ES,ɤ:,ES250,a,0.0022814602
8398,ES,ɤ:,ES250,ɑ̃,0.00083930226
3398,ES,ɤ:,ES250,o,0.04582435
9398,ES,ɤ:,ES250,ɔ,4.17864e-05
10398,ES,ɤ:,ES250,ɔ̃,4.17864e-05
4398,ES,ɤ:,ES250,u,0.00083930226
2401,ES,ɤ:,ES268,i,1.9889706e-06
5401,ES,ɤ:,ES268,y,1.9889706e-06
1401,ES,ɤ:,ES268,e,1.9889706e-06
11401,ES,ɤ:,ES268,ɛ,0.00029518938
12401,ES,ɤ:,ES268,ɛ̃,0.00029518938
6401,ES,ɤ:,ES268,ø,0.1190879
7401,ES,ɤ:,ES268,œ,0.8799472
401,ES,ɤ:,ES268,a,1.4696614e-05
8401,ES,ɤ:,ES268,ɑ̃,3.994954e-05
3401,ES,ɤ:,ES268,o,0.00029518938
9401,ES,ɤ:,ES268,ɔ,1.9889706e-06
10401,ES,ɤ:,ES268,ɔ̃,1.9889706e-06
4401,ES,ɤ:,ES268,u,1.4696614e-05
2405,ES,ɤ:,ES280,i,9.7128315e-05
5405,ES,ɤ:,ES280,y,9.7128315e-05
1405,ES,ɤ:,ES280,e,9.7128315e-05
11405,ES,ɤ:,ES280,ɛ,0.0019508746
12405,ES,ɤ:,ES280,ɛ̃,0.7870389
6405,ES,ɤ:,ES280,ø,9.7128315e-05
7405,ES,ɤ:,ES280,œ,0.0007176866
405,ES,ɤ:,ES280,a,0.039184358
8405,ES,ɤ:,ES280,ɑ̃,0.039184358
3405,ES,ɤ:,ES280,o,0.014415121
9405,ES,ɤ:,ES280,ɔ,0.0053030266
10405,ES,ɤ:,ES280,ɔ̃,0.10651413
4405,ES,ɤ:,ES280,u,0.0053030266
2406,ES,ɤ:,ES286,i,1.38879385e-11
5406,ES,ɤ:,ES286,y,3.775133e-11
1406,ES,ɤ:,ES286,e,1.38879385e-11
11406,ES,ɤ:,ES286,ɛ,1.38879385e-11
12406,ES,ɤ:,ES286,ɛ̃,1.38879385e-11
6406,ES,ɤ:,ES286,ø,1.0261876e-10
7406,ES,ɤ:,ES286,œ,3.775133e-11
406,ES,ɤ:,ES286,a,1.38879385e-11
8406,ES,ɤ:,ES286,ɑ̃,1.38879385e-11
3406,ES,ɤ:,ES286,o,3.059022e-07
9406,ES,ɤ:,ES286,ɔ,1.5229974e-08
10406,ES,ɤ:,ES286,ɔ̃,1.38879385e-11
4406,ES,ɤ:,ES286,u,0.99999964
2410,ES,ɤ:,ES292,i,3.775134e-11
5410,ES,ɤ:,ES292,y,2.7894678e-10
1410,ES,ɤ:,ES292,e,3.775134e-11
11410,ES,ɤ:,ES292,ɛ,3.775134e-11
12410,ES,ɤ:,ES292,ɛ̃,3.775134e-11
6410,ES,ɤ:,ES292,ø,7.582559e-10
7410,ES,ɤ:,ES292,œ,2.7894678e-10
410,ES,ɤ:,ES292,a,3.775134e-11
8410,ES,ɤ:,ES292,ɑ̃,3.775134e-11
3410,ES,ɤ:,ES292,o,1.1253516e-07
9410,ES,ɤ:,ES292,ɔ,7.582559e-10
10410,ES,ɤ:,ES292,ɔ̃,2.0611535e-09
4410,ES,ɤ:,ES292,u,0.9999999
2428,ES,ɤ:,ES352,i,5.5020193e-09
5428,ES,ɤ:,ES352,y,4.0654726e-08
1428,ES,ɤ:,ES352,e,5.5020193e-09
11428,ES,ɤ:,ES352,ɛ,5.5020193e-09
12428,ES,ɤ:,ES352,ɛ̃,5.5020193e-09
6428,ES,ɤ:,ES352,ø,1.4956038e-08
7428,ES,ɤ:,ES352,œ,5.5020193e-09
428,ES,ɤ:,ES352,a,5.5020193e-09
8428,ES,ɤ:,ES352,ɑ̃,1.4956038e-08
3428,ES,ɤ:,ES352,o,3.0040007e-07
9428,ES,ɤ:,ES352,ɔ,3.0040007e-07
10428,ES,ɤ:,ES352,ɔ̃,0.98201305
4428,ES,ɤ:,ES352,u,0.017986197
2434,ES,ɤ:,ES49,i,7.629996e-05
5434,ES,ɤ:,ES49,y,7.629996e-05
1434,ES,ɤ:,ES49,e,7.629996e-05
11434,ES,ɤ:,ES49,ɛ,7.629996e-05
12434,ES,ɤ:,ES49,ɛ̃,0.030781602
6434,ES,ɤ:,ES49,ø,0.227447
7434,ES,ɤ:,ES49,œ,0.004165837
434,ES,ɤ:,ES49,a,0.00020740481
8434,ES,ɤ:,ES49,ɑ̃,0.00020740481
3434,ES,ɤ:,ES49,o,0.61826503
9434,ES,ɤ:,ES49,ɔ,0.083673075
10434,ES,ɤ:,ES49,ɔ̃,0.004165837
4434,ES,ɤ:,ES49,u,0.030781602
2436,ES,ɤ:,ES55,i,1.5227961e-08
5436,ES,ɤ:,ES55,y,1.5227961e-08
1436,ES,ɤ:,ES55,e,1.5227961e-08
11436,ES,ɤ:,ES55,ɛ,1.5227961e-08
12436,ES,ɤ:,ES55,ɛ̃,0.00012339346
6436,ES,ɤ:,ES55,ø,3.0586182e-07
7436,ES,ɤ:,ES55,œ,1.1252027e-07
436,ES,ɤ:,ES55,a,4.1393893e-08
8436,ES,ɤ:,ES55,ɑ̃,1.1252027e-07
3436,ES,ɤ:,ES55,o,6.143399e-06
9436,ES,ɤ:,ES55,ɔ,1.5227961e-08
10436,ES,ɤ:,ES55,ɔ̃,0.99986756
4436,ES,ɤ:,ES55,u,2.26003e-06
2439,ES,ɤ:,ES73,i,6.305117e-16
5439,ES,ɤ:,ES73,y,6.305117e-16
1439,ES,ɤ:,ES73,e,6.305117e-16
11439,ES,ɤ:,ES73,ɛ,6.305117e-16
12439,ES,ɤ:,ES73,ɛ̃,6.305117e-16
6439,ES,ɤ:,ES73,ø,6.305117e-16
7439,ES,ɤ:,ES73,œ,6.305117e-16
439,ES,ɤ:,ES73,a,6.305117e-16
8439,ES,ɤ:,ES73,ɑ̃,6.305117e-16
3439,ES,ɤ:,ES73,o,2.5436657e-13
9439,ES,ɤ:,ES73,ɔ,3.442477e-14
10439,ES,ɤ:,ES73,ɔ̃,1.7139084e-15
4439,ES,ɤ:,ES73,u,1.0
2526,FR,i,FR205,i,0.9933068
5526,FR,i,FR205,y,0.0066928486
1526,FR,i,FR205,e,2.047358e-09
11526,FR,i,FR205,ɛ,5.565296e-09
12526,FR,i,FR205,ɛ̃,2.047358e-09
6526,FR,i,FR205,ø,2.047358e-09
7526,FR,i,FR205,œ,2.047358e-09
526,FR,i,FR205,a,2.047358e-09
8526,FR,i,FR205,ɑ̃,4.112228e-08
3526,FR,i,FR205,o,2.047358e-09
9526,FR,i,FR205,ɔ,2.047358e-09
10526,FR,i,FR205,ɔ̃,1.5128043e-08
4526,FR,i,FR205,u,3.0385485e-07
2531,FR,i,FR2094,i,0.9998766
5531,FR,i,FR2094,y,0.00012339458
1531,FR,i,FR2094,e,2.0608995e-09
11531,FR,i,FR2094,ɛ,2.789124e-10
12531,FR,i,FR2094,ɛ̃,1.0260613e-10
6531,FR,i,FR2094,ø,1.0260613e-10
7531,FR,i,FR2094,œ,1.0260613e-10
531,FR,i,FR2094,a,1.0260613e-10
8531,FR,i,FR2094,ɑ̃,1.0260613e-10
3531,FR,i,FR2094,o,1.0260613e-10
9531,FR,i,FR2094,ɔ,1.0260613e-10
10531,FR,i,FR2094,ɔ̃,1.52281e-08
4531,FR,i,FR2094,u,1.0260613e-10
2532,FR,i,FR2097,i,0.9933072
5532,FR,i,FR2097,y,0.006692851
1532,FR,i,FR2097,e,1.01931984e-10
11532,FR,i,FR2097,ɛ,1.01931984e-10
12532,FR,i,FR2097,ɛ̃,3.749868e-11
6532,FR,i,FR2097,ø,3.749868e-11
7532,FR,i,FR2097,œ,1.01931984e-10
532,FR,i,FR2097,a,3.749868e-11
8532,FR,i,FR2097,ɑ̃,3.749868e-11
3532,FR,i,FR2097,o,3.749868e-11
9532,FR,i,FR2097,ɔ,3.749868e-11
10532,FR,i,FR2097,ɔ̃,3.749868e-11
4532,FR,i,FR2097,u,3.749868e-11
2542,FR,i,FR2293,i,0.9975274
5542,FR,i,FR2293,y,0.0024726235
1542,FR,i,FR2293,e,2.7825708e-10
11542,FR,i,FR2293,ɛ,2.7825708e-10
12542,FR,i,FR2293,ɛ̃,2.7825708e-10
6542,FR,i,FR2293,ø,5.588943e-09
7542,FR,i,FR2293,œ,1.5192322e-08
542,FR,i,FR2293,a,2.7825708e-10
8542,FR,i,FR2293,ɑ̃,2.7825708e-10
3542,FR,i,FR2293,o,2.7825708e-10
9542,FR,i,FR2293,ɔ,2.7825708e-10
10542,FR,i,FR2293,ɔ̃,2.7825708e-10
4542,FR,i,FR2293,u,7.563812e-10
2552,FR,i,FR2447,i,1.0
5552,FR,i,FR2447,y,9.357623e-14
1552,FR,i,FR2447,e,3.7751344e-11
11552,FR,i,FR2447,ɛ,2.5436657e-13
12552,FR,i,FR2447,ɛ̃,9.357623e-14
6552,FR,i,FR2447,ø,1.8795289e-12
7552,FR,i,FR2447,œ,6.9144e-13
552,FR,i,FR2447,a,6.9144e-13
8552,FR,i,FR2447,ɑ̃,9.357623e-14
3552,FR,i,FR2447,o,9.357623e-14
9552,FR,i,FR2447,ɔ,9.357623e-14
10552,FR,i,FR2447,ɔ̃,9.357623e-14
4552,FR,i,FR2447,u,6.9144e-13
2553,FR,i,FR2522,i,0.78657275
5553,FR,i,FR2522,y,0.10645104
1553,FR,i,FR2522,e,4.83287e-06
11553,FR,i,FR2522,ɛ,4.83287e-06
12553,FR,i,FR2522,ɛ̃,1.31371025e-05
6553,FR,i,FR2522,ø,0.00026386575
7553,FR,i,FR2522,œ,9.7070784e-05
553,FR,i,FR2522,a,1.31371025e-05
8553,FR,i,FR2522,ɑ̃,4.83287e-06
3553,FR,i,FR2522,o,1.31371025e-05
9553,FR,i,FR2522,ɔ,9.7070784e-05
10553,FR,i,FR2522,ɔ̃,1.31371025e-05
4553,FR,i,FR2522,u,0.10645104
2571,FR,i,FR3064,i,0.99999774
5571,FR,i,FR3064,y,2.2603242e-06
1571,FR,i,FR3064,e,3.7751257e-11
11571,FR,i,FR3064,ɛ,3.7751257e-11
12571,FR,i,FR3064,ɛ̃,3.7751257e-11
6571,FR,i,FR3064,ø,1.5229945e-08
7571,FR,i,FR3064,œ,5.6027836e-09
571,FR,i,FR3064,a,3.7751257e-11
8571,FR,i,FR3064,ɑ̃,3.7751257e-11
3571,FR,i,FR3064,o,3.7751257e-11
9571,FR,i,FR3064,ɔ,3.7751257e-11
10571,FR,i,FR3064,ɔ̃,3.7751257e-11
4571,FR,i,FR3064,u,3.7751257e-11
2579,FR,i,FR318,i,0.9999999
5579,FR,i,FR318,y,1.1253516e-07
1579,FR,i,FR318,e,6.914399e-13
11579,FR,i,FR318,ɛ,1.0261878e-10
12579,FR,i,FR318,ɛ̃,6.914399e-13
6579,FR,i,FR318,ø,6.914399e-13
7579,FR,i,FR318,œ,1.8795287e-12
579,FR,i,FR318,a,6.914399e-13
8579,FR,i,FR318,ɑ̃,6.914399e-13
3579,FR,i,FR318,o,6.914399e-13
9579,FR,i,FR318,ɔ,6.914399e-13
10579,FR,i,FR318,ɔ̃,6.914399e-13
4579,FR,i,FR318,u,6.914399e-13
2580,FR,i,FR3185,i,0.9999833
5580,FR,i,FR3185,y,1.6701422e-05
1580,FR,i,FR3185,e,5.1090035e-12
11580,FR,i,FR3185,ɛ,5.1090035e-12
12580,FR,i,FR3185,ɛ̃,5.1090035e-12
6580,FR,i,FR3185,ø,5.1090035e-12
7580,FR,i,FR3185,œ,7.5824336e-10
580,FR,i,FR3185,a,5.1090035e-12
8580,FR,i,FR3185,ɑ̃,5.1090035e-12
3580,FR,i,FR3185,o,5.1090035e-12
9580,FR,i,FR3185,ɔ,5.1090035e-12
10580,FR,i,FR3185,ɔ̃,5.1090035e-12
4580,FR,i,FR3185,u,5.1090035e-12
2581,FR,i,FR3198,i,0.9975274
5581,FR,i,FR3198,y,0.0024726235
1581,FR,i,FR3198,e,3.7658e-11
11581,FR,i,FR3198,ɛ,1.3853605e-11
12581,FR,i,FR3198,ɛ̃,1.3853605e-11
6581,FR,i,FR3198,ø,1.3853605e-11
7581,FR,i,FR3198,œ,1.3853605e-11
581,FR,i,FR3198,a,1.3853605e-11
8581,FR,i,FR3198,ɑ̃,1.3853605e-11
3581,FR,i,FR3198,o,1.3853605e-11
9581,FR,i,FR3198,ɔ,1.3853605e-11
10581,FR,i,FR3198,ɔ̃,1.3853605e-11
4581,FR,i,FR3198,u,3.7658e-11
2611,FR,i,FR3827,i,1.0
5611,FR,i,FR3827,y,4.1399375e-08
1611,FR,i,FR3827,e,5.109089e-12
11611,FR,i,FR3827,ɛ,2.789468e-10
12611,FR,i,FR3827,ɛ̃,1.8795289e-12
6611,FR,i,FR3827,ø,5.109089e-12
7611,FR,i,FR3827,œ,1.3887944e-11
611,FR,i,FR3827,a,1.8795289e-12
8611,FR,i,FR3827,ɑ̃,1.8795289e-12
3611,FR,i,FR3827,o,1.8795289e-12
9611,FR,i,FR3827,ɔ,1.8795289e-12
10611,FR,i,FR3827,ɔ̃,1.8795289e-12
4611,FR,i,FR3827,u,1.8795289e-12
2614,FR,i,FR3870,i,0.9999833
5614,FR,i,FR3870,y,1.6701422e-05
1614,FR,i,FR3870,e,1.0261708e-10
11614,FR,i,FR3870,ɛ,1.0261708e-10
12614,FR,i,FR3870,ɛ̃,2.0611193e-09
6614,FR,i,FR3870,ø,1.0261708e-10
7614,FR,i,FR3870,œ,2.7894215e-10
614,FR,i,FR3870,a,3.7750712e-11
8614,FR,i,FR3870,ɑ̃,3.7750712e-11
3614,FR,i,FR3870,o,3.7750712e-11
9614,FR,i,FR3870,ɔ,3.7750712e-11
10614,FR,i,FR3870,ɔ̃,3.7750712e-11
4614,FR,i,FR3870,u,3.7750712e-11
2615,FR,i,FR3888,i,1.0
5615,FR,i,FR3888,y,8.5330476e-17
1615,FR,i,FR3888,e,8.5330476e-17
11615,FR,i,FR3888,ɛ,8.5330476e-17
12615,FR,i,FR3888,ɛ̃,3.139133e-17
6615,FR,i,FR3888,ø,8.5330476e-17
7615,FR,i,FR3888,œ,1.7139084e-15
615,FR,i,FR3888,a,3.139133e-17
8615,FR,i,FR3888,ɑ̃,3.139133e-17
3615,FR,i,FR3888,o,3.139133e-17
9615,FR,i,FR3888,ɔ,3.139133e-17
10615,FR,i,FR3888,ɔ̃,3.139133e-17
4615,FR,i,FR3888,u,3.139133e-17
2640,FR,i,FR4402,i,0.9999546
5640,FR,i,FR4402,y,4.539787e-05
1640,FR,i,FR4402,e,2.06106e-09
11640,FR,i,FR4402,ɛ,3.774963e-11
12640,FR,i,FR4402,ɛ̃,3.774963e-11
6640,FR,i,FR4402,ø,3.774963e-11
7640,FR,i,FR4402,œ,3.774963e-11
640,FR,i,FR4402,a,3.774963e-11
8640,FR,i,FR4402,ɑ̃,3.774963e-11
3640,FR,i,FR4402,o,3.774963e-11
9640,FR,i,FR4402,ɔ,2.06106e-09
10640,FR,i,FR4402,ɔ̃,3.774963e-11
4640,FR,i,FR4402,u,3.774963e-11
2662,FR,i,FR777,i,1.0
5662,FR,i,FR777,y,2.0611537e-09
1662,FR,i,FR777,e,2.789468e-10
11662,FR,i,FR777,ɛ,2.5436657e-13
12662,FR,i,FR777,ɛ̃,2.5436657e-13
6662,FR,i,FR777,ø,6.9144e-13
7662,FR,i,FR777,œ,2.5436657e-13
662,FR,i,FR777,a,2.5436657e-13
8662,FR,i,FR777,ɑ̃,2.5436657e-13
3662,FR,i,FR777,o,2.5436657e-13
9662,FR,i,FR777,ɔ,2.5436657e-13
10662,FR,i,FR777,ɔ̃,2.5436657e-13
4662,FR,i,FR777,u,2.5436657e-13
2663,FR,i,FR780,i,0.9999833
5663,FR,i,FR780,y,1.6701422e-05
1663,FR,i,FR780,e,1.8794974e-12
11663,FR,i,FR780,ɛ,6.9142847e-13
12663,FR,i,FR780,ɛ̃,6.9142847e-13
6663,FR,i,FR780,ø,6.9142847e-13
7663,FR,i,FR780,œ,6.9142847e-13
663,FR,i,FR780,a,6.9142847e-13
8663,FR,i,FR780,ɑ̃,6.9142847e-13
3663,FR,i,FR780,o,6.9142847e-13
9663,FR,i,FR780,ɔ,6.9142847e-13
10663,FR,i,FR780,ɔ̃,6.9142847e-13
4663,FR,i,FR780,u,6.9142847e-13
2482,FR,y,FR1261,i,0.9996643
5482,FR,y,FR1261,y,3.0579963e-07
1482,FR,y,FR1261,e,0.00033535002
11482,FR,y,FR1261,ɛ,1.02584344e-10
12482,FR,y,FR1261,ɛ̃,1.02584344e-10
6482,FR,y,FR1261,ø,1.02584344e-10
7482,FR,y,FR1261,œ,1.02584344e-10
482,FR,y,FR1261,a,1.02584344e-10
8482,FR,y,FR1261,ɑ̃,1.02584344e-10
3482,FR,y,FR1261,o,1.02584344e-10
9482,FR,y,FR1261,ɔ,1.02584344e-10
10482,FR,y,FR1261,ɔ̃,1.02584344e-10
4482,FR,y,FR1261,u,1.02584344e-10
2483,FR,y,FR1286,i,0.9999833
5483,FR,y,FR1286,y,7.5824336e-10
1483,FR,y,FR1286,e,1.6701422e-05
11483,FR,y,FR1286,ɛ,5.1090035e-12
12483,FR,y,FR1286,ɛ̃,5.1090035e-12
6483,FR,y,FR1286,ø,5.1090035e-12
7483,FR,y,FR1286,œ,5.1090035e-12
483,FR,y,FR1286,a,5.1090035e-12
8483,FR,y,FR1286,ɑ̃,5.1090035e-12
3483,FR,y,FR1286,o,5.1090035e-12
9483,FR,y,FR1286,ɔ,5.1090035e-12
10483,FR,y,FR1286,ɔ̃,5.1090035e-12
4483,FR,y,FR1286,u,5.1090035e-12
2520,FR,y,FR1942,i,7.58256e-10
5520,FR,y,FR1942,y,1.0
1520,FR,y,FR1942,e,4.658886e-15
11520,FR,y,FR1942,ɛ,4.658886e-15
12520,FR,y,FR1942,ɛ̃,4.658886e-15
6520,FR,y,FR1942,ø,4.658886e-15
7520,FR,y,FR1942,œ,1.2664166e-14
520,FR,y,FR1942,a,4.658886e-15
8520,FR,y,FR1942,ɑ̃,4.658886e-15
3520,FR,y,FR1942,o,4.658886e-15
9520,FR,y,FR1942,ɔ,4.658886e-15
10520,FR,y,FR1942,ɔ̃,4.658886e-15
4520,FR,y,FR1942,u,4.658886e-15
2533,FR,y,FR2100,i,1.3887944e-11
5533,FR,y,FR2100,y,1.0
1533,FR,y,FR2100,e,6.305117e-16
11533,FR,y,FR2100,ɛ,6.305117e-16
12533,FR,y,FR2100,ɛ̃,6.305117e-16
6533,FR,y,FR2100,ø,6.305117e-16
7533,FR,y,FR2100,œ,1.7139084e-15
533,FR,y,FR2100,a,6.305117e-16
8533,FR,y,FR2100,ɑ̃,6.305117e-16
3533,FR,y,FR2100,o,6.305117e-16
9533,FR,y,FR2100,ɔ,6.305117e-16
10533,FR,y,FR2100,ɔ̃,6.305117e-16
4533,FR,y,FR2100,u,6.305117e-16
2534,FR,y,FR2113,i,0.0038509439
5534,FR,y,FR2113,y,0.57153076
1534,FR,y,FR2113,e,9.545535e-06
11534,FR,y,FR2113,ɛ,0.0001917272
12534,FR,y,FR2113,ɛ̃,9.545535e-06
6534,FR,y,FR2113,ø,0.0038509439
7534,FR,y,FR2113,œ,0.21025442
534,FR,y,FR2113,a,9.545535e-06
8534,FR,y,FR2113,ɑ̃,9.545535e-06
3534,FR,y,FR2113,o,9.545535e-06
9534,FR,y,FR2113,ɔ,9.545535e-06
10534,FR,y,FR2113,ɔ̃,9.545535e-06
4534,FR,y,FR2113,u,0.21025442
2543,FR,y,FR2299,i,0.017986208
5543,FR,y,FR2299,y,0.98201364
1543,FR,y,FR2299,e,5.5020224e-09
11543,FR,y,FR2299,ɛ,7.4461776e-10
12543,FR,y,FR2299,ɛ̃,7.4461776e-10
6543,FR,y,FR2299,ø,1.1051108e-07
7543,FR,y,FR2299,œ,2.0240811e-09
543,FR,y,FR2299,a,7.4461776e-10
8543,FR,y,FR2299,ɑ̃,7.4461776e-10
3543,FR,y,FR2299,o,7.4461776e-10
9543,FR,y,FR2299,ɔ,7.4461776e-10
10543,FR,y,FR2299,ɔ̃,7.4461776e-10
4543,FR,y,FR2299,u,7.4461776e-10
2548,FR,y,FR2353,i,0.00012339458
5548,FR,y,FR2353,y,0.9998766
1548,FR,y,FR2353,e,1.0260613e-10
11548,FR,y,FR2353,ɛ,3.7746684e-11
12548,FR,y,FR2353,ɛ̃,3.7746684e-11
6548,FR,y,FR2353,ø,5.602105e-09
7548,FR,y,FR2353,œ,3.7746684e-11
548,FR,y,FR2353,a,3.7746684e-11
8548,FR,y,FR2353,ɑ̃,3.7746684e-11
3548,FR,y,FR2353,o,3.7746684e-11
9548,FR,y,FR2353,ɔ,3.7746684e-11
10548,FR,y,FR2353,ɔ̃,3.7746684e-11
4548,FR,y,FR2353,u,1.0260613e-10
2549,FR,y,FR2356,i,0.49999583
5549,FR,y,FR2356,y,0.49999583
1549,FR,y,FR2356,e,2.801375e-09
11549,FR,y,FR2356,ɛ,2.801375e-09
12549,FR,y,FR2356,ɛ̃,2.801375e-09
6549,FR,y,FR2356,ø,2.801375e-09
7549,FR,y,FR2356,œ,2.801375e-09
549,FR,y,FR2356,a,2.801375e-09
8549,FR,y,FR2356,ɑ̃,2.801375e-09
3549,FR,y,FR2356,o,2.801375e-09
9549,FR,y,FR2356,ɔ,2.801375e-09
10549,FR,y,FR2356,ɔ̃,2.801375e-09
4549,FR,y,FR2356,u,8.35078e-06
2572,FR,y,FR3073,i,6.9144e-13
5572,FR,y,FR3073,y,1.0
1572,FR,y,FR3073,e,1.7139084e-15
11572,FR,y,FR3073,ɛ,1.7139084e-15
12572,FR,y,FR3073,ɛ̃,1.7139084e-15
6572,FR,y,FR3073,ø,1.7139084e-15
7572,FR,y,FR3073,œ,4.658886e-15
572,FR,y,FR3073,a,1.7139084e-15
8572,FR,y,FR3073,ɑ̃,1.7139084e-15
3572,FR,y,FR3073,o,1.7139084e-15
9572,FR,y,FR3073,ɔ,1.7139084e-15
10572,FR,y,FR3073,ɔ̃,1.7139084e-15
4572,FR,y,FR3073,u,2.5436657e-13
2573,FR,y,FR3086,i,2.2602217e-06
5573,FR,y,FR3086,y,0.9999523
1573,FR,y,FR3086,e,2.7893352e-10
11573,FR,y,FR3086,ɛ,2.7893352e-10
12573,FR,y,FR3086,ɛ̃,2.7893352e-10
6573,FR,y,FR3086,ø,7.582199e-10
7573,FR,y,FR3086,œ,2.0610553e-09
573,FR,y,FR3086,a,2.7893352e-10
8573,FR,y,FR3086,ɑ̃,2.7893352e-10
3573,FR,y,FR3086,o,2.7893352e-10
9573,FR,y,FR3086,ɔ,2.7893352e-10
10573,FR,y,FR3086,ɔ̃,2.7893352e-10
4573,FR,y,FR3086,u,4.5397766e-05
2616,FR,y,FR3894,i,0.9820134
5616,FR,y,FR3894,y,0.017986203
1616,FR,y,FR3894,e,1.4956044e-08
11616,FR,y,FR3894,ɛ,2.0240805e-09
12616,FR,y,FR3894,ɛ̃,2.0240805e-09
6616,FR,y,FR3894,ø,4.065474e-08
7616,FR,y,FR3894,œ,2.0240805e-09
616,FR,y,FR3894,a,2.0240805e-09
8616,FR,y,FR3894,ɑ̃,2.0240805e-09
3616,FR,y,FR3894,o,2.0240805e-09
9616,FR,y,FR3894,ɔ,3.004002e-07
10616,FR,y,FR3894,ɔ̃,2.0240805e-09
4616,FR,y,FR3894,u,2.0240805e-09
2624,FR,y,FR409,i,0.017982926
5624,FR,y,FR409,y,0.9818345
1624,FR,y,FR409,e,3.0034545e-07
11624,FR,y,FR409,ɛ,8.1642355e-07
12624,FR,y,FR409,ɛ̃,3.0034545e-07
6624,FR,y,FR409,ø,3.0034545e-07
7624,FR,y,FR409,œ,6.0325997e-06
624,FR,y,FR409,a,3.0034545e-07
8624,FR,y,FR409,ɑ̃,6.0325997e-06
3624,FR,y,FR409,o,3.0034545e-07
9624,FR,y,FR409,ɔ,4.4575216e-05
10624,FR,y,FR409,ɔ̃,2.2192694e-06
4624,FR,y,FR409,u,0.000121168
2631,FR,y,FR423,i,6.144174e-06
5631,FR,y,FR423,y,0.9999938
1631,FR,y,FR423,e,5.602762e-09
11631,FR,y,FR423,ɛ,7.582513e-10
12631,FR,y,FR423,ɛ̃,1.0261816e-10
6631,FR,y,FR423,ø,1.0261816e-10
7631,FR,y,FR423,œ,2.789451e-10
631,FR,y,FR423,a,1.0261816e-10
8631,FR,y,FR423,ɑ̃,1.0261816e-10
3631,FR,y,FR423,o,7.582513e-10
9631,FR,y,FR423,ɔ,1.0261816e-10
10631,FR,y,FR423,ɔ̃,1.0261816e-10
4631,FR,y,FR423,u,2.0611408e-09
2637,FR,y,FR4329,i,0.006692851
5637,FR,y,FR4329,y,0.9933072
1637,FR,y,FR4329,e,7.5318113e-10
11637,FR,y,FR4329,ɛ,1.01931984e-10
12637,FR,y,FR4329,ɛ̃,1.01931984e-10
6637,FR,y,FR4329,ø,1.01931984e-10
7637,FR,y,FR4329,œ,1.01931984e-10
637,FR,y,FR4329,a,1.01931984e-10
8637,FR,y,FR4329,ɑ̃,1.01931984e-10
3637,FR,y,FR4329,o,1.01931984e-10
9637,FR,y,FR4329,ɔ,1.01931984e-10
10637,FR,y,FR4329,ɔ̃,1.01931984e-10
