,language,vowel,file,classification,probabilities
6639,FR,ɛ,FR4356,ɛ,0.006692348
4639,FR,ɛ,FR4356,æ,2.2450326e-06
5639,FR,ɛ,FR4356,ɑ,2.2450326e-06
9639,FR,ɛ,FR4356,ʌ,2.2450326e-06
2639,FR,ɛ,FR4356,oʊ,2.2450326e-06
3639,FR,ɛ,FR4356,u,2.2450326e-06
8639,FR,ɛ,FR4356,ʊ,2.2450326e-06
1656,FR,ɛ,FR623,i,0.9816108
7656,FR,ɛ,FR623,ɪ,4.4565062e-05
656,FR,ɛ,FR623,eɪ,0.00032929372
6656,FR,ɛ,FR623,ɛ,0.017978828
4656,FR,ɛ,FR623,æ,6.031225e-06
5656,FR,ɛ,FR623,ɑ,6.031225e-06
9656,FR,ɛ,FR623,ʌ,6.031225e-06
2656,FR,ɛ,FR623,oʊ,6.031225e-06
3656,FR,ɛ,FR623,u,6.031225e-06
8656,FR,ɛ,FR623,ʊ,6.031225e-06
1658,FR,ɛ,FR647,i,0.9932325
7658,FR,ɛ,FR647,ɪ,1.6588672e-05
658,FR,ɛ,FR647,eɪ,4.5092685e-05
6658,FR,ɛ,FR647,ɛ,0.006692348
4658,FR,ɛ,FR647,æ,2.2450326e-06
5658,FR,ɛ,FR647,ɑ,2.2450326e-06
9658,FR,ɛ,FR647,ʌ,2.2450326e-06
2658,FR,ɛ,FR647,oʊ,2.2450326e-06
3658,FR,ɛ,FR647,u,2.2450326e-06
8658,FR,ɛ,FR647,ʊ,2.2450326e-06
1659,FR,ɛ,FR650,i,0.9932325
7659,FR,ɛ,FR650,ɪ,1.6588672e-05
659,FR,ɛ,FR650,eɪ,4.5092685e-05
6659,FR,ɛ,FR650,ɛ,0.006692348
4659,FR,ɛ,FR650,æ,2.2450326e-06
5659,FR,ɛ,FR650,ɑ,2.2450326e-06
9659,FR,ɛ,FR650,ʌ,2.2450326e-06
2659,FR,ɛ,FR650,oʊ,2.2450326e-06
3659,FR,ɛ,FR650,u,2.2450326e-06
8659,FR,ɛ,FR650,ʊ,2.2450326e-06
1477,FR,ɛ̃,FR1171,i,0.9932325
7477,FR,ɛ̃,FR1171,ɪ,1.6588672e-05
477,FR,ɛ̃,FR1171,eɪ,4.5092685e-05
6477,FR,ɛ̃,FR1171,ɛ,0.006692348
4477,FR,ɛ̃,FR1171,æ,2.2450326e-06
5477,FR,ɛ̃,FR1171,ɑ,2.2450326e-06
9477,FR,ɛ̃,FR1171,ʌ,2.2450326e-06
2477,FR,ɛ̃,FR1171,oʊ,2.2450326e-06
3477,FR,ɛ̃,FR1171,u,2.2450326e-06
8477,FR,ɛ̃,FR1171,ʊ,2.2450326e-06
1491,FR,ɛ̃,FR1480,i,0.9816108
7491,FR,ɛ̃,FR1480,ɪ,4.4565062e-05
491,FR,ɛ̃,FR1480,eɪ,0.00032929372
6491,FR,ɛ̃,FR1480,ɛ,0.017978828
4491,FR,ɛ̃,FR1480,æ,6.031225e-06
5491,FR,ɛ̃,FR1480,ɑ,6.031225e-06
9491,FR,ɛ̃,FR1480,ʌ,6.031225e-06
2491,FR,ɛ̃,FR1480,oʊ,6.031225e-06
3491,FR,ɛ̃,FR1480,u,6.031225e-06
8491,FR,ɛ̃,FR1480,ʊ,6.031225e-06
1495,FR,ɛ̃,FR159,i,0.9932325
7495,FR,ɛ̃,FR159,ɪ,1.6588672e-05
495,FR,ɛ̃,FR159,eɪ,4.5092685e-05
6495,FR,ɛ̃,FR159,ɛ,0.006692348
4495,FR,ɛ̃,FR159,æ,2.2450326e-06
5495,FR,ɛ̃,FR159,ɑ,2.2450326e-06
9495,FR,ɛ̃,FR159,ʌ,2.2450326e-06
2495,FR,ɛ̃,FR159,oʊ,2.2450326e-06
3495,FR,ɛ̃,FR159,u,2.2450326e-06
8495,FR,ɛ̃,FR159,ʊ,2.2450326e-06
1498,FR,ɛ̃,FR162,i,0.9932325
7498,FR,ɛ̃,FR162,ɪ,1.6588672e-05
498,FR,ɛ̃,FR162,eɪ,4.5092685e-05
6498,FR,ɛ̃,FR162,ɛ,0.006692348
4498,FR,ɛ̃,FR162,æ,2.2450326e-06
5498,FR,ɛ̃,FR162,ɑ,2.2450326e-06
9498,FR,ɛ̃,FR162,ʌ,2.2450326e-06
2498,FR,ɛ̃,FR162,oʊ,2.2450326e-06
3498,FR,ɛ̃,FR162,u,2.2450326e-06
8498,FR,ɛ̃,FR162,ʊ,2.2450326e-06
1522,FR,ɛ̃,FR1962,i,0.9816108
7522,FR,ɛ̃,FR1962,ɪ,4.4565062e-05
522,FR,ɛ̃,FR1962,eɪ,0.00032929372
6522,FR,ɛ̃,FR1962,ɛ,0.017978828
4522,FR,ɛ̃,FR1962,æ,6.031225e-06
5522,FR,ɛ̃,FR1962,ɑ,6.031225e-06
9522,FR,ɛ̃,FR1962,ʌ,6.031225e-06
2522,FR,ɛ̃,FR1962,oʊ,6.031225e-06
3522,FR,ɛ̃,FR1962,u,6.031225e-06
8522,FR,ɛ̃,FR1962,ʊ,6.031225e-06
1523,FR,ɛ̃,FR1978,i,0.9932325
7523,FR,ɛ̃,FR1978,ɪ,1.6588672e-05
523,FR,ɛ̃,FR1978,eɪ,4.5092685e-05
6523,FR,ɛ̃,FR1978,ɛ,0.006692348
4523,FR,ɛ̃,FR1978,æ,2.2450326e-06
5523,FR,ɛ̃,FR1978,ɑ,2.2450326e-06
9523,FR,ɛ̃,FR1978,ʌ,2.2450326e-06
2523,FR,ɛ̃,FR1978,oʊ,2.2450326e-06
3523,FR,ɛ̃,FR1978,u,2.2450326e-06
8523,FR,ɛ̃,FR1978,ʊ,2.2450326e-06
1524,FR,ɛ̃,FR1992,i,0.9932325
7524,FR,ɛ̃,FR1992,ɪ,1.6588672e-05
524,FR,ɛ̃,FR1992,eɪ,4.5092685e-05
6524,FR,ɛ̃,FR1992,ɛ,0.006692348
4524,FR,ɛ̃,FR1992,æ,2.2450326e-06
5524,FR,ɛ̃,FR1992,ɑ,2.2450326e-06
9524,FR,ɛ̃,FR1992,ʌ,2.2450326e-06
2524,FR,ɛ̃,FR1992,oʊ,2.2450326e-06
3524,FR,ɛ̃,FR1992,u,2.2450326e-06
8524,FR,ɛ̃,FR1992,ʊ,2.2450326e-06
1557,FR,ɛ̃,FR2693,i,0.9816108
7557,FR,ɛ̃,FR2693,ɪ,4.4565062e-05
557,FR,ɛ̃,FR2693,eɪ,0.00032929372
6557,FR,ɛ̃,FR2693,ɛ,0.017978828
4557,FR,ɛ̃,FR2693,æ,6.031225e-06
5557,FR,ɛ̃,FR2693,ɑ,6.031225e-06
9557,FR,ɛ̃,FR2693,ʌ,6.031225e-06
2557,FR,ɛ̃,FR2693,oʊ,6.031225e-06
3557,FR,ɛ̃,FR2693,u,6.031225e-06
8557,FR,ɛ̃,FR2693,ʊ,6.031225e-06
1574,FR,ɛ̃,FR3098,i,0.9932325
7574,FR,ɛ̃,FR3098,ɪ,1.6588672e-05
574,FR,ɛ̃,FR3098,eɪ,4.5092685e-05
6574,FR,ɛ̃,FR3098,ɛ,0.006692348
4574,FR,ɛ̃,FR3098,æ,2.2450326e-06
5574,FR,ɛ̃,FR3098,ɑ,2.2450326e-06
9574,FR,ɛ̃,FR3098,ʌ,2.2450326e-06
2574,FR,ɛ̃,FR3098,oʊ,2.2450326e-06
3574,FR,ɛ̃,FR3098,u,2.2450326e-06
8574,FR,ɛ̃,FR3098,ʊ,2.2450326e-06
1575,FR,ɛ̃,FR3111,i,0.9816108
7575,FR,ɛ̃,FR3111,ɪ,4.4565062e-05
575,FR,ɛ̃,FR3111,eɪ,0.00032929372
6575,FR,ɛ̃,FR3111,ɛ,0.017978828
4575,FR,ɛ̃,FR3111,æ,6.031225e-06
5575,FR,ɛ̃,FR3111,ɑ,6.031225e-06
9575,FR,ɛ̃,FR3111,ʌ,6.031225e-06
2575,FR,ɛ̃,FR3111,oʊ,6.031225e-06
3575,FR,ɛ̃,FR3111,u,6.031225e-06
8575,FR,ɛ̃,FR3111,ʊ,6.031225e-06
1594,FR,ɛ̃,FR3470,i,0.9816108
7594,FR,ɛ̃,FR3470,ɪ,4.4565062e-05
594,FR,ɛ̃,FR3470,eɪ,0.00032929372
6594,FR,ɛ̃,FR3470,ɛ,0.017978828
4594,FR,ɛ̃,FR3470,æ,6.031225e-06
5594,FR,ɛ̃,FR3470,ɑ,6.031225e-06
9594,FR,ɛ̃,FR3470,ʌ,6.031225e-06
2594,FR,ɛ̃,FR3470,oʊ,6.031225e-06
3594,FR,ɛ̃,FR3470,u,6.031225e-06
8594,FR,ɛ̃,FR3470,ʊ,6.031225e-06
1595,FR,ɛ̃,FR3473,i,0.9816108
7595,FR,ɛ̃,FR3473,ɪ,4.4565062e-05
595,FR,ɛ̃,FR3473,eɪ,0.00032929372
6595,FR,ɛ̃,FR3473,ɛ,0.017978828
4595,FR,ɛ̃,FR3473,æ,6.031225e-06
5595,FR,ɛ̃,FR3473,ɑ,6.031225e-06
9595,FR,ɛ̃,FR3473,ʌ,6.031225e-06
2595,FR,ɛ̃,FR3473,oʊ,6.031225e-06
3595,FR,ɛ̃,FR3473,u,6.031225e-06
8595,FR,ɛ̃,FR3473,ʊ,6.031225e-06
1596,FR,ɛ̃,FR3486,i,0.9932325
7596,FR,ɛ̃,FR3486,ɪ,1.6588672e-05
596,FR,ɛ̃,FR3486,eɪ,4.5092685e-05
6596,FR,ɛ̃,FR3486,ɛ,0.006692348
4596,FR,ɛ̃,FR3486,æ,2.2450326e-06
5596,FR,ɛ̃,FR3486,ɑ,2.2450326e-06
9596,FR,ɛ̃,FR3486,ʌ,2.2450326e-06
2596,FR,ɛ̃,FR3486,oʊ,2.2450326e-06
3596,FR,ɛ̃,FR3486,u,2.2450326e-06
8596,FR,ɛ̃,FR3486,ʊ,2.2450326e-06
1625,FR,ɛ̃,FR4094,i,0.9932325
7625,FR,ɛ̃,FR4094,ɪ,1.6588672e-05
625,FR,ɛ̃,FR4094,eɪ,4.5092685e-05
6625,FR,ɛ̃,FR4094,ɛ,0.006692348
4625,FR,ɛ̃,FR4094,æ,2.2450326e-06
5625,FR,ɛ̃,FR4094,ɑ,2.2450326e-06
9625,FR,ɛ̃,FR4094,ʌ,2.2450326e-06
2625,FR,ɛ̃,FR4094,oʊ,2.2450326e-06
3625,FR,ɛ̃,FR4094,u,2.2450326e-06
8625,FR,ɛ̃,FR4094,ʊ,2.2450326e-06
1660,FR,ɛ̃,FR657,i,0.9932325
7660,FR,ɛ̃,FR657,ɪ,1.6588672e-05
660,FR,ɛ̃,FR657,eɪ,4.5092685e-05
6660,FR,ɛ̃,FR657,ɛ,0.006692348
4660,FR,ɛ̃,FR657,æ,2.2450326e-06
5660,FR,ɛ̃,FR657,ɑ,2.2450326e-06
9660,FR,ɛ̃,FR657,ʌ,2.2450326e-06
2660,FR,ɛ̃,FR657,oʊ,2.2450326e-06
3660,FR,ɛ̃,FR657,u,2.2450326e-06
8660,FR,ɛ̃,FR657,ʊ,2.2450326e-06
1661,FR,ɛ̃,FR717,i,0.9816108
7661,FR,ɛ̃,FR717,ɪ,4.4565062e-05
661,FR,ɛ̃,FR717,eɪ,0.00032929372
6661,FR,ɛ̃,FR717,ɛ,0.017978828
4661,FR,ɛ̃,FR717,æ,6.031225e-06
5661,FR,ɛ̃,FR717,ɑ,6.031225e-06
9661,FR,ɛ̃,FR717,ʌ,6.031225e-06
2661,FR,ɛ̃,FR717,oʊ,6.031225e-06
3661,FR,ɛ̃,FR717,u,6.031225e-06
8661,FR,ɛ̃,FR717,ʊ,6.031225e-06
1451,FR,ø,FR-participant3_søt,i,0.9932325
7451,FR,ø,FR-participant3_søt,ɪ,1.6588672e-05
451,FR,ø,FR-participant3_søt,eɪ,4.5092685e-05
6451,FR,ø,FR-participant3_søt,ɛ,0.006692348
4451,FR,ø,FR-participant3_søt,æ,2.2450326e-06
5451,FR,ø,FR-participant3_søt,ɑ,2.2450326e-06
9451,FR,ø,FR-participant3_søt,ʌ,2.2450326e-06
2451,FR,ø,FR-participant3_søt,oʊ,2.2450326e-06
3451,FR,ø,FR-participant3_søt,u,2.2450326e-06
8451,FR,ø,FR-participant3_søt,ʊ,2.2450326e-06
1457,FR,ø,FR-participant5_køs,i,0.9932325
7457,FR,ø,FR-participant5_køs,ɪ,1.6588672e-05
457,FR,ø,FR-participant5_køs,eɪ,4.5092685e-05
6457,FR,ø,FR-participant5_køs,ɛ,0.006692348
4457,FR,ø,FR-participant5_køs,æ,2.2450326e-06
5457,FR,ø,FR-participant5_køs,ɑ,2.2450326e-06
9457,FR,ø,FR-participant5_køs,ʌ,2.2450326e-06
2457,FR,ø,FR-participant5_køs,oʊ,2.2450326e-06
3457,FR,ø,FR-participant5_køs,u,2.2450326e-06
8457,FR,ø,FR-participant5_køs,ʊ,2.2450326e-06
1462,FR,ø,FR-participant6_føt,i,0.9932325
7462,FR,ø,FR-participant6_føt,ɪ,1.6588672e-05
462,FR,ø,FR-participant6_føt,eɪ,4.5092685e-05
6462,FR,ø,FR-participant6_føt,ɛ,0.006692348
4462,FR,ø,FR-participant6_føt,æ,2.2450326e-06
5462,FR,ø,FR-participant6_føt,ɑ,2.2450326e-06
9462,FR,ø,FR-participant6_føt,ʌ,2.2450326e-06
2462,FR,ø,FR-participant6_føt,oʊ,2.2450326e-06
3462,FR,ø,FR-participant6_føt,u,2.2450326e-06
8462,FR,ø,FR-participant6_føt,ʊ,2.2450326e-06
1465,FR,ø,FR-participant7_søk,i,0.9932325
7465,FR,ø,FR-participant7_søk,ɪ,1.6588672e-05
465,FR,ø,FR-participant7_søk,eɪ,4.5092685e-05
6465,FR,ø,FR-participant7_søk,ɛ,0.006692348
4465,FR,ø,FR-participant7_søk,æ,2.2450326e-06
5465,FR,ø,FR-participant7_søk,ɑ,2.2450326e-06
9465,FR,ø,FR-participant7_søk,ʌ,2.2450326e-06
2465,FR,ø,FR-participant7_søk,oʊ,2.2450326e-06
3465,FR,ø,FR-participant7_søk,u,2.2450326e-06
8465,FR,ø,FR-participant7_søk,ʊ,2.2450326e-06
1480,FR,ø,FR1230,i,0.9816108
7480,FR,ø,FR1230,ɪ,4.4565062e-05
480,FR,ø,FR1230,eɪ,0.00032929372
6480,FR,ø,FR1230,ɛ,0.017978828
4480,FR,ø,FR1230,æ,6.031225e-06
5480,FR,ø,FR1230,ɑ,6.031225e-06
9480,FR,ø,FR1230,ʌ,6.031225e-06
2480,FR,ø,FR1230,oʊ,6.031225e-06
3480,FR,ø,FR1230,u,6.031225e-06
8480,FR,ø,FR1230,ʊ,6.031225e-06
1481,FR,ø,FR1233,i,0.9932325
7481,FR,ø,FR1233,ɪ,1.6588672e-05
481,FR,ø,FR1233,eɪ,4.5092685e-05
6481,FR,ø,FR1233,ɛ,0.006692348
4481,FR,ø,FR1233,æ,2.2450326e-06
5481,FR,ø,FR1233,ɑ,2.2450326e-06
9481,FR,ø,FR1233,ʌ,2.2450326e-06
2481,FR,ø,FR1233,oʊ,2.2450326e-06
3481,FR,ø,FR1233,u,2.2450326e-06
8481,FR,ø,FR1233,ʊ,2.2450326e-06
1492,FR,ø,FR1511,i,0.9932325
7492,FR,ø,FR1511,ɪ,1.6588672e-05
492,FR,ø,FR1511,eɪ,4.5092685e-05
6492,FR,ø,FR1511,ɛ,0.006692348
4492,FR,ø,FR1511,æ,2.2450326e-06
5492,FR,ø,FR1511,ɑ,2.2450326e-06
9492,FR,ø,FR1511,ʌ,2.2450326e-06
2492,FR,ø,FR1511,oʊ,2.2450326e-06
3492,FR,ø,FR1511,u,2.2450326e-06
8492,FR,ø,FR1511,ʊ,2.2450326e-06
1509,FR,ø,FR1831,i,0.9932325
7509,FR,ø,FR1831,ɪ,1.6588672e-05
509,FR,ø,FR1831,eɪ,4.5092685e-05
6509,FR,ø,FR1831,ɛ,0.006692348
4509,FR,ø,FR1831,æ,2.2450326e-06
5509,FR,ø,FR1831,ɑ,2.2450326e-06
9509,FR,ø,FR1831,ʌ,2.2450326e-06
2509,FR,ø,FR1831,oʊ,2.2450326e-06
3509,FR,ø,FR1831,u,2.2450326e-06
8509,FR,ø,FR1831,ʊ,2.2450326e-06
1510,FR,ø,FR1834,i,0.9816108
7510,FR,ø,FR1834,ɪ,4.4565062e-05
510,FR,ø,FR1834,eɪ,0.00032929372
6510,FR,ø,FR1834,ɛ,0.017978828
4510,FR,ø,FR1834,æ,6.031225e-06
5510,FR,ø,FR1834,ɑ,6.031225e-06
9510,FR,ø,FR1834,ʌ,6.031225e-06
2510,FR,ø,FR1834,oʊ,6.031225e-06
3510,FR,ø,FR1834,u,6.031225e-06
8510,FR,ø,FR1834,ʊ,6.031225e-06
1535,FR,ø,FR2130,i,0.9816108
7535,FR,ø,FR2130,ɪ,4.4565062e-05
535,FR,ø,FR2130,eɪ,0.00032929372
6535,FR,ø,FR2130,ɛ,0.017978828
4535,FR,ø,FR2130,æ,6.031225e-06
5535,FR,ø,FR2130,ɑ,6.031225e-06
9535,FR,ø,FR2130,ʌ,6.031225e-06
2535,FR,ø,FR2130,oʊ,6.031225e-06
3535,FR,ø,FR2130,u,6.031225e-06
8535,FR,ø,FR2130,ʊ,6.031225e-06
1551,FR,ø,FR2428,i,0.9816108
7551,FR,ø,FR2428,ɪ,4.4565062e-05
551,FR,ø,FR2428,eɪ,0.00032929372
6551,FR,ø,FR2428,ɛ,0.017978828
4551,FR,ø,FR2428,æ,6.031225e-06
5551,FR,ø,FR2428,ɑ,6.031225e-06
9551,FR,ø,FR2428,ʌ,6.031225e-06
2551,FR,ø,FR2428,oʊ,6.031225e-06
3551,FR,ø,FR2428,u,6.031225e-06
8551,FR,ø,FR2428,ʊ,6.031225e-06
1554,FR,ø,FR2572,i,0.9816108
7554,FR,ø,FR2572,ɪ,4.4565062e-05
554,FR,ø,FR2572,eɪ,0.00032929372
6554,FR,ø,FR2572,ɛ,0.017978828
4554,FR,ø,FR2572,æ,6.031225e-06
5554,FR,ø,FR2572,ɑ,6.031225e-06
9554,FR,ø,FR2572,ʌ,6.031225e-06
2554,FR,ø,FR2572,oʊ,6.031225e-06
3554,FR,ø,FR2572,u,6.031225e-06
8554,FR,ø,FR2572,ʊ,6.031225e-06
1555,FR,ø,FR2590,i,0.9932325
7555,FR,ø,FR2590,ɪ,1.6588672e-05
555,FR,ø,FR2590,eɪ,4.5092685e-05
6555,FR,ø,FR2590,ɛ,0.006692348
4555,FR,ø,FR2590,æ,2.2450326e-06
5555,FR,ø,FR2590,ɑ,2.2450326e-06
9555,FR,ø,FR2590,ʌ,2.2450326e-06
2555,FR,ø,FR2590,oʊ,2.2450326e-06
3555,FR,ø,FR2590,u,2.2450326e-06
8555,FR,ø,FR2590,ʊ,2.2450326e-06
1567,FR,ø,FR2952,i,0.9932325
7567,FR,ø,FR2952,ɪ,1.6588672e-05
567,FR,ø,FR2952,eɪ,4.5092685e-05
6567,FR,ø,FR2952,ɛ,0.006692348
4567,FR,ø,FR2952,æ,2.2450326e-06
5567,FR,ø,FR2952,ɑ,2.2450326e-06
9567,FR,ø,FR2952,ʌ,2.2450326e-06
2567,FR,ø,FR2952,oʊ,2.2450326e-06
3567,FR,ø,FR2952,u,2.2450326e-06
8567,FR,ø,FR2952,ʊ,2.2450326e-06
1568,FR,ø,FR2971,i,0.9932325
7568,FR,ø,FR2971,ɪ,1.6588672e-05
568,FR,ø,FR2971,eɪ,4.5092685e-05
6568,FR,ø,FR2971,ɛ,0.006692348
4568,FR,ø,FR2971,æ,2.2450326e-06
5568,FR,ø,FR2971,ɑ,2.2450326e-06
9568,FR,ø,FR2971,ʌ,2.2450326e-06
2568,FR,ø,FR2971,oʊ,2.2450326e-06
3568,FR,ø,FR2971,u,2.2450326e-06
8568,FR,ø,FR2971,ʊ,2.2450326e-06
1617,FR,ø,FR3945,i,0.9816108
7617,FR,ø,FR3945,ɪ,4.4565062e-05
617,FR,ø,FR3945,eɪ,0.00032929372
6617,FR,ø,FR3945,ɛ,0.017978828
4617,FR,ø,FR3945,æ,6.031225e-06
5617,FR,ø,FR3945,ɑ,6.031225e-06
9617,FR,ø,FR3945,ʌ,6.031225e-06
2617,FR,ø,FR3945,oʊ,6.031225e-06
3617,FR,ø,FR3945,u,6.031225e-06
8617,FR,ø,FR3945,ʊ,6.031225e-06
1619,FR,ø,FR3968,i,0.9932325
7619,FR,ø,FR3968,ɪ,1.6588672e-05
619,FR,ø,FR3968,eɪ,4.5092685e-05
6619,FR,ø,FR3968,ɛ,0.006692348
4619,FR,ø,FR3968,æ,2.2450326e-06
5619,FR,ø,FR3968,ɑ,2.2450326e-06
9619,FR,ø,FR3968,ʌ,2.2450326e-06
2619,FR,ø,FR3968,oʊ,2.2450326e-06
3619,FR,ø,FR3968,u,2.2450326e-06
8619,FR,ø,FR3968,ʊ,2.2450326e-06
1620,FR,ø,FR3981,i,0.9932325
7620,FR,ø,FR3981,ɪ,1.6588672e-05
620,FR,ø,FR3981,eɪ,4.5092685e-05
6620,FR,ø,FR3981,ɛ,0.006692348
4620,FR,ø,FR3981,æ,2.2450326e-06
5620,FR,ø,FR3981,ɑ,2.2450326e-06
9620,FR,ø,FR3981,ʌ,2.2450326e-06
2620,FR,ø,FR3981,oʊ,2.2450326e-06
3620,FR,ø,FR3981,u,2.2450326e-06
8620,FR,ø,FR3981,ʊ,2.2450326e-06
1676,FR,ø,FR991,i,0.9932325
7676,FR,ø,FR991,ɪ,1.6588672e-05
676,FR,ø,FR991,eɪ,4.5092685e-05
6676,FR,ø,FR991,ɛ,0.006692348
4676,FR,ø,FR991,æ,2.2450326e-06
5676,FR,ø,FR991,ɑ,2.2450326e-06
9676,FR,ø,FR991,ʌ,2.2450326e-06
2676,FR,ø,FR991,oʊ,2.2450326e-06
3676,FR,ø,FR991,u,2.2450326e-06
8676,FR,ø,FR991,ʊ,2.2450326e-06
1449,FR,œ,FR-participant3_fœt,i,0.9932325
7449,FR,œ,FR-participant3_fœt,ɪ,1.6588672e-05
449,FR,œ,FR-participant3_fœt,eɪ,4.5092685e-05
6449,FR,œ,FR-participant3_fœt,ɛ,0.006692348
4449,FR,œ,FR-participant3_fœt,æ,2.2450326e-06
5449,FR,œ,FR-participant3_fœt,ɑ,2.2450326e-06
9449,FR,œ,FR-participant3_fœt,ʌ,2.2450326e-06
2449,FR,œ,FR-participant3_fœt,oʊ,2.2450326e-06
3449,FR,œ,FR-participant3_fœt,u,2.2450326e-06
8449,FR,œ,FR-participant3_fœt,ʊ,2.2450326e-06
1458,FR,œ,FR-participant5_kœs,i,0.9816108
7458,FR,œ,FR-participant5_kœs,ɪ,4.4565062e-05
458,FR,œ,FR-participant5_kœs,eɪ,0.00032929372
6458,FR,œ,FR-participant5_kœs,ɛ,0.017978828
4458,FR,œ,FR-participant5_kœs,æ,6.031225e-06
5458,FR,œ,FR-participant5_kœs,ɑ,6.031225e-06
9458,FR,œ,FR-participant5_kœs,ʌ,6.031225e-06
2458,FR,œ,FR-participant5_kœs,oʊ,6.031225e-06
3458,FR,œ,FR-participant5_kœs,u,6.031225e-06
8458,FR,œ,FR-participant5_kœs,ʊ,6.031225e-06
1464,FR,œ,FR-participant6_sœt,i,0.9816108
7464,FR,œ,FR-participant6_sœt,ɪ,4.4565062e-05
464,FR,œ,FR-participant6_sœt,eɪ,0.00032929372
6464,FR,œ,FR-participant6_sœt,ɛ,0.017978828
4464,FR,œ,FR-participant6_sœt,æ,6.031225e-06
5464,FR,œ,FR-participant6_sœt,ɑ,6.031225e-06
9464,FR,œ,FR-participant6_sœt,ʌ,6.031225e-06
2464,FR,œ,FR-participant6_sœt,oʊ,6.031225e-06
3464,FR,œ,FR-participant6_sœt,u,6.031225e-06
8464,FR,œ,FR-participant6_sœt,ʊ,6.031225e-06
1496,FR,œ,FR1599,i,0.9816108
7496,FR,œ,FR1599,ɪ,4.4565062e-05
496,FR,œ,FR1599,eɪ,0.00032929372
6496,FR,œ,FR1599,ɛ,0.017978828
4496,FR,œ,FR1599,æ,6.031225e-06
5496,FR,œ,FR1599,ɑ,6.031225e-06
9496,FR,œ,FR1599,ʌ,6.031225e-06
2496,FR,œ,FR1599,oʊ,6.031225e-06
3496,FR,œ,FR1599,u,6.031225e-06
8496,FR,œ,FR1599,ʊ,6.031225e-06
1497,FR,œ,FR1602,i,0.9932325
7497,FR,œ,FR1602,ɪ,1.6588672e-05
497,FR,œ,FR1602,eɪ,4.5092685e-05
6497,FR,œ,FR1602,ɛ,0.006692348
4497,FR,œ,FR1602,æ,2.2450326e-06
5497,FR,œ,FR1602,ɑ,2.2450326e-06
9497,FR,œ,FR1602,ʌ,2.2450326e-06
2497,FR,œ,FR1602,oʊ,2.2450326e-06
3497,FR,œ,FR1602,u,2.2450326e-06
8497,FR,œ,FR1602,ʊ,2.2450326e-06
1505,FR,œ,FR178,i,0.9816108
7505,FR,œ,FR178,ɪ,4.4565062e-05
505,FR,œ,FR178,eɪ,0.00032929372
6505,FR,œ,FR178,ɛ,0.017978828
4505,FR,œ,FR178,æ,6.031225e-06
5505,FR,œ,FR178,ɑ,6.031225e-06
9505,FR,œ,FR178,ʌ,6.031225e-06
2505,FR,œ,FR178,oʊ,6.031225e-06
3505,FR,œ,FR178,u,6.031225e-06
8505,FR,œ,FR178,ʊ,6.031225e-06
1529,FR,œ,FR2061,i,0.9932325
7529,FR,œ,FR2061,ɪ,1.6588672e-05
529,FR,œ,FR2061,eɪ,4.5092685e-05
6529,FR,œ,FR2061,ɛ,0.006692348
4529,FR,œ,FR2061,æ,2.2450326e-06
5529,FR,œ,FR2061,ɑ,2.2450326e-06
9529,FR,œ,FR2061,ʌ,2.2450326e-06
2529,FR,œ,FR2061,oʊ,2.2450326e-06
3529,FR,œ,FR2061,u,2.2450326e-06
8529,FR,œ,FR2061,ʊ,2.2450326e-06
1530,FR,œ,FR2074,i,0.9932325
7530,FR,œ,FR2074,ɪ,1.6588672e-05
530,FR,œ,FR2074,eɪ,4.5092685e-05
6530,FR,œ,FR2074,ɛ,0.006692348
4530,FR,œ,FR2074,æ,2.2450326e-06
5530,FR,œ,FR2074,ɑ,2.2450326e-06
9530,FR,œ,FR2074,ʌ,2.2450326e-06
2530,FR,œ,FR2074,oʊ,2.2450326e-06
3530,FR,œ,FR2074,u,2.2450326e-06
8530,FR,œ,FR2074,ʊ,2.2450326e-06
1540,FR,œ,FR2273,i,0.9932325
7540,FR,œ,FR2273,ɪ,1.6588672e-05
540,FR,œ,FR2273,eɪ,4.5092685e-05
6540,FR,œ,FR2273,ɛ,0.006692348
4540,FR,œ,FR2273,æ,2.2450326e-06
5540,FR,œ,FR2273,ɑ,2.2450326e-06
9540,FR,œ,FR2273,ʌ,2.2450326e-06
2540,FR,œ,FR2273,oʊ,2.2450326e-06
3540,FR,œ,FR2273,u,2.2450326e-06
8540,FR,œ,FR2273,ʊ,2.2450326e-06
1563,FR,œ,FR282,i,0.9816108
7563,FR,œ,FR282,ɪ,4.4565062e-05
563,FR,œ,FR282,eɪ,0.00032929372
6563,FR,œ,FR282,ɛ,0.017978828
4563,FR,œ,FR282,æ,6.031225e-06
5563,FR,œ,FR282,ɑ,6.031225e-06
9563,FR,œ,FR282,ʌ,6.031225e-06
2563,FR,œ,FR282,oʊ,6.031225e-06
3563,FR,œ,FR282,u,6.031225e-06
8563,FR,œ,FR282,ʊ,6.031225e-06
1569,FR,œ,FR3032,i,0.9932325
7569,FR,œ,FR3032,ɪ,1.6588672e-05
569,FR,œ,FR3032,eɪ,4.5092685e-05
6569,FR,œ,FR3032,ɛ,0.006692348
4569,FR,œ,FR3032,æ,2.2450326e-06
5569,FR,œ,FR3032,ɑ,2.2450326e-06
9569,FR,œ,FR3032,ʌ,2.2450326e-06
2569,FR,œ,FR3032,oʊ,2.2450326e-06
