,language,vowel,file,classification,probabilities
3676,FR,ø,FR991,u,0.00091059174
8676,FR,ø,FR991,ʊ,6.135519e-06
1449,FR,œ,FR-participant3_fœt,i,0.00033248618
7449,FR,œ,FR-participant3_fœt,ɪ,0.0009037911
449,FR,œ,FR-participant3_fœt,eɪ,4.4997112e-05
6449,FR,œ,FR-participant3_fœt,ɛ,0.006678163
4449,FR,œ,FR-participant3_fœt,æ,8.2415085e-07
5449,FR,œ,FR-participant3_fœt,ɑ,0.9911273
9449,FR,œ,FR-participant3_fœt,ʌ,3.0318813e-07
2449,FR,œ,FR-participant3_fœt,oʊ,0.0009037911
3449,FR,œ,FR-participant3_fœt,u,2.2402742e-06
8449,FR,œ,FR-participant3_fœt,ʊ,6.089697e-06
1458,FR,œ,FR-participant5_kœs,i,4.53503e-05
7458,FR,œ,FR-participant5_kœs,ɪ,0.00012327489
458,FR,œ,FR-participant5_kœs,eɪ,6.137496e-06
6458,FR,œ,FR-participant5_kœs,ɛ,0.00091088517
4458,FR,œ,FR-participant5_kœs,æ,8.3061974e-07
5458,FR,œ,FR-participant5_kœs,ɑ,0.99890685
9458,FR,œ,FR-participant5_kœs,ʌ,4.135412e-08
2458,FR,œ,FR-participant5_kœs,oʊ,6.137496e-06
3458,FR,œ,FR-participant5_kœs,u,3.055679e-07
8458,FR,œ,FR-participant5_kœs,ʊ,3.055679e-07
1464,FR,œ,FR-participant6_sœt,i,0.047104154
7464,FR,œ,FR-participant6_sœt,ɪ,0.0003173853
464,FR,œ,FR-participant6_sœt,eɪ,4.295343e-05
6464,FR,œ,FR-participant6_sœt,ɛ,0.0063748546
4464,FR,œ,FR-participant6_sœt,æ,7.867195e-07
5464,FR,œ,FR-participant6_sœt,ɑ,0.9461123
9464,FR,œ,FR-participant6_sœt,ʌ,2.8941793e-07
2464,FR,œ,FR-participant6_sœt,oʊ,4.295343e-05
3464,FR,œ,FR-participant6_sœt,u,2.1385254e-06
8464,FR,œ,FR-participant6_sœt,ʊ,2.1385254e-06
1496,FR,œ,FR1599,i,0.017850423
7496,FR,œ,FR1599,ɪ,0.0008887202
496,FR,œ,FR1599,eɪ,4.4246775e-05
6496,FR,œ,FR1599,ɛ,0.0065668034
4496,FR,œ,FR1599,æ,8.10408e-07
5496,FR,œ,FR1599,ɑ,0.9746001
9496,FR,œ,FR1599,ʌ,2.9813242e-07
2496,FR,œ,FR1599,oʊ,4.4246775e-05
3496,FR,œ,FR1599,u,2.2029171e-06
8496,FR,œ,FR1599,ʊ,2.2029171e-06
1497,FR,œ,FR1602,i,0.022784222
7497,FR,œ,FR1602,ɪ,0.45763335
497,FR,œ,FR1602,eɪ,3.8053528e-07
6497,FR,œ,FR1602,ɛ,1.0344021e-06
4497,FR,œ,FR1602,æ,3.8053528e-07
5497,FR,œ,FR1602,ɑ,2.8117965e-06
9497,FR,œ,FR1602,ʌ,7.643255e-06
2497,FR,œ,FR1602,oʊ,2.8117965e-06
3497,FR,œ,FR1602,u,0.06193394
8497,FR,œ,FR1602,ʊ,0.45763335
1505,FR,œ,FR178,i,0.047104154
7505,FR,œ,FR178,ɪ,0.0003173853
505,FR,œ,FR178,eɪ,4.295343e-05
6505,FR,œ,FR178,ɛ,0.0063748546
4505,FR,œ,FR178,æ,7.867195e-07
5505,FR,œ,FR178,ɑ,0.9461123
9505,FR,œ,FR178,ʌ,2.8941793e-07
2505,FR,œ,FR178,oʊ,4.295343e-05
3505,FR,œ,FR178,u,2.1385254e-06
8505,FR,œ,FR178,ʊ,2.1385254e-06
1529,FR,œ,FR2061,i,0.00011752624
7529,FR,œ,FR2061,ɪ,0.952325
529,FR,œ,FR2061,eɪ,2.9131843e-07
6529,FR,œ,FR2061,ɛ,0.00011752624
4529,FR,œ,FR2061,æ,2.1525682e-06
5529,FR,œ,FR2061,ɑ,2.1525682e-06
9529,FR,œ,FR2061,ʌ,1.0717006e-07
2529,FR,œ,FR2061,oʊ,5.851287e-06
3529,FR,œ,FR2061,u,0.04741347
8529,FR,œ,FR2061,ʊ,1.5905447e-05
1530,FR,œ,FR2074,i,1.6659365e-05
7530,FR,œ,FR2074,ɪ,4.5284854e-05
530,FR,œ,FR2074,eɪ,5.588595e-09
6530,FR,œ,FR2074,ɛ,4.1294438e-08
4530,FR,œ,FR2074,æ,5.588595e-09
5530,FR,œ,FR2074,ɑ,4.1294438e-08
9530,FR,œ,FR2074,ʌ,3.0512695e-07
2530,FR,œ,FR2074,oʊ,4.1294438e-08
3530,FR,œ,FR2074,u,0.99746525
8530,FR,œ,FR2074,ʊ,0.0024724694
1540,FR,œ,FR2273,i,0.0066412357
7540,FR,œ,FR2273,ɪ,0.0008987935
540,FR,œ,FR2273,eɪ,0.00012163848
6540,FR,œ,FR2273,ɛ,0.0066412357
4540,FR,œ,FR2273,æ,8.195936e-07
5540,FR,œ,FR2273,ɑ,0.9856468
9540,FR,œ,FR2273,ʌ,3.0151165e-07
2540,FR,œ,FR2273,oʊ,4.4748296e-05
3540,FR,œ,FR2273,u,2.2278864e-06
8540,FR,œ,FR2273,ʊ,2.2278864e-06
1563,FR,œ,FR282,i,0.00033248618
7563,FR,œ,FR282,ɪ,0.0009037911
563,FR,œ,FR282,eɪ,4.4997112e-05
6563,FR,œ,FR282,ɛ,0.006678163
4563,FR,œ,FR282,æ,8.2415085e-07
5563,FR,œ,FR282,ɑ,0.9911273
9563,FR,œ,FR282,ʌ,3.0318813e-07
2563,FR,œ,FR282,oʊ,0.0009037911
3563,FR,œ,FR282,u,2.2402742e-06
8563,FR,œ,FR282,ʊ,6.089697e-06
1569,FR,œ,FR3032,i,6.128944e-06
7569,FR,œ,FR3032,ɪ,6.128944e-06
569,FR,œ,FR3032,eɪ,2.0560316e-09
6569,FR,œ,FR3032,ɛ,5.5888734e-09
4569,FR,œ,FR3032,æ,2.0560316e-09
5569,FR,œ,FR3032,ɑ,1.5192132e-08
9569,FR,œ,FR3032,ʌ,1.5192132e-08
2569,FR,œ,FR3032,oʊ,1.1225552e-07
3569,FR,œ,FR3032,u,0.99751496
8569,FR,œ,FR3032,ʊ,0.0024725925
1587,FR,œ,FR3367,i,0.0024700027
7587,FR,œ,FR3367,ɪ,0.0009086632
587,FR,œ,FR3367,eɪ,8.285936e-07
6587,FR,œ,FR3367,ɛ,0.00012297419
4587,FR,œ,FR3367,æ,2.252351e-06
5587,FR,œ,FR3367,ɑ,2.252351e-06
9587,FR,œ,FR3367,ʌ,1.12137954e-07
2587,FR,œ,FR3367,oʊ,6.1225246e-06
3587,FR,œ,FR3367,u,0.9964702
8587,FR,œ,FR3367,ʊ,1.6642747e-05
1599,FR,œ,FR3584,i,0.0066412357
7599,FR,œ,FR3584,ɪ,0.0008987935
599,FR,œ,FR3584,eɪ,0.00012163848
6599,FR,œ,FR3584,ɛ,0.0066412357
4599,FR,œ,FR3584,æ,8.195936e-07
5599,FR,œ,FR3584,ɑ,0.9856468
9599,FR,œ,FR3584,ʌ,3.0151165e-07
2599,FR,œ,FR3584,oʊ,4.4748296e-05
3599,FR,œ,FR3584,u,2.2278864e-06
8599,FR,œ,FR3584,ʊ,2.2278864e-06
1618,FR,œ,FR3951,i,0.00012226694
7618,FR,œ,FR3951,ɪ,0.0066755484
618,FR,œ,FR3951,eɪ,4.1015983e-08
6618,FR,œ,FR3951,ɛ,0.002455797
4618,FR,œ,FR3951,æ,6.087312e-06
5618,FR,œ,FR3951,ɑ,3.030694e-07
9618,FR,œ,FR3951,ʌ,1.11493016e-07
2618,FR,œ,FR3951,oʊ,1.11493016e-07
3618,FR,œ,FR3951,u,0.9907392
8618,FR,œ,FR3951,ʊ,3.030694e-07
1623,FR,œ,FR404,i,0.08962537
7623,FR,œ,FR404,ɪ,0.004462185
623,FR,œ,FR404,eɪ,5.506773e-07
6623,FR,œ,FR404,ɛ,4.068986e-06
4623,FR,œ,FR404,æ,5.506773e-07
5623,FR,œ,FR404,ɑ,1.106065e-05
9623,FR,œ,FR404,ʌ,1.106065e-05
2623,FR,œ,FR404,oʊ,1.106065e-05
3623,FR,œ,FR404,u,0.66224694
8623,FR,œ,FR404,ʊ,0.24362704
1630,FR,œ,FR4223,i,4.53503e-05
7630,FR,œ,FR4223,ɪ,0.00012327489
630,FR,œ,FR4223,eɪ,6.137496e-06
6630,FR,œ,FR4223,ɛ,0.00091088517
4630,FR,œ,FR4223,æ,8.3061974e-07
5630,FR,œ,FR4223,ɑ,0.99890685
9630,FR,œ,FR4223,ʌ,4.135412e-08
2630,FR,œ,FR4223,oʊ,6.137496e-06
3630,FR,œ,FR4223,u,3.055679e-07
8630,FR,œ,FR4223,ʊ,3.055679e-07
1632,FR,œ,FR4232,i,0.017850423
7632,FR,œ,FR4232,ɪ,0.0008887202
632,FR,œ,FR4232,eɪ,4.4246775e-05
6632,FR,œ,FR4232,ɛ,0.0065668034
4632,FR,œ,FR4232,æ,8.10408e-07
5632,FR,œ,FR4232,ɑ,0.9746001
9632,FR,œ,FR4232,ʌ,2.9813242e-07
2632,FR,œ,FR4232,oʊ,4.4246775e-05
3632,FR,œ,FR4232,u,2.2029171e-06
8632,FR,œ,FR4232,ʊ,2.2029171e-06
1633,FR,œ,FR4245,i,0.13433787
7633,FR,œ,FR4245,ɪ,0.36516818
633,FR,œ,FR4245,eɪ,2.243671e-06
6633,FR,œ,FR4245,ɛ,4.506533e-05
4633,FR,œ,FR4245,æ,2.243671e-06
5633,FR,œ,FR4245,ɑ,1.657861e-05
9633,FR,œ,FR4245,ʌ,0.0009051615
2633,FR,œ,FR4245,oʊ,1.657861e-05
3633,FR,œ,FR4245,u,0.13433787
8633,FR,œ,FR4245,ʊ,0.36516818
1642,FR,œ,FR4446,i,4.53503e-05
7642,FR,œ,FR4446,ɪ,0.00012327489
642,FR,œ,FR4446,eɪ,6.137496e-06
6642,FR,œ,FR4446,ɛ,0.00091088517
4642,FR,œ,FR4446,æ,8.3061974e-07
5642,FR,œ,FR4446,ɑ,0.99890685
9642,FR,œ,FR4446,ʌ,4.135412e-08
2642,FR,œ,FR4446,oʊ,6.137496e-06
3642,FR,œ,FR4446,u,3.055679e-07
8642,FR,œ,FR4446,ʊ,3.055679e-07
1487,FR,a,FR1318,i,0.017859098
7487,FR,a,FR1318,ɪ,0.00032710077
487,FR,a,FR1318,eɪ,0.00012033364
6487,FR,a,FR1318,ɛ,0.0065699946
4487,FR,a,FR1318,æ,8.1080174e-07
5487,FR,a,FR1318,ɑ,0.97507364
9487,FR,a,FR1318,ʌ,2.9827729e-07
2487,FR,a,FR1318,oʊ,4.4268276e-05
3487,FR,a,FR1318,u,2.2039876e-06
8487,FR,a,FR1318,ʊ,2.2039876e-06
1541,FR,a,FR2279,i,0.0066412357
7541,FR,a,FR2279,ɪ,0.0008987935
541,FR,a,FR2279,eɪ,0.00012163848
6541,FR,a,FR2279,ɛ,0.0066412357
4541,FR,a,FR2279,æ,8.195936e-07
5541,FR,a,FR2279,ɑ,0.9856468
9541,FR,a,FR2279,ʌ,3.0151165e-07
2541,FR,a,FR2279,oʊ,4.4748296e-05
3541,FR,a,FR2279,u,2.2278864e-06
8541,FR,a,FR2279,ʊ,2.2278864e-06
1559,FR,a,FR2717,i,4.53503e-05
7559,FR,a,FR2717,ɪ,0.00012327489
559,FR,a,FR2717,eɪ,6.137496e-06
6559,FR,a,FR2717,ɛ,0.00091088517
4559,FR,a,FR2717,æ,8.3061974e-07
5559,FR,a,FR2717,ɑ,0.99890685
9559,FR,a,FR2717,ʌ,4.135412e-08
2559,FR,a,FR2717,oʊ,6.137496e-06
3559,FR,a,FR2717,u,3.055679e-07
8559,FR,a,FR2717,ʊ,3.055679e-07
1560,FR,a,FR2718,i,0.0066753617
7560,FR,a,FR2718,ɪ,0.00012226352
560,FR,a,FR2718,eɪ,1.6546566e-05
6560,FR,a,FR2718,ɛ,0.0024557284
4560,FR,a,FR2718,æ,3.0306094e-07
5560,FR,a,FR2718,ɑ,0.9907115
9560,FR,a,FR2718,ʌ,1.11489896e-07
2560,FR,a,FR2718,oʊ,1.6546566e-05
3560,FR,a,FR2718,u,8.2380507e-07
8560,FR,a,FR2718,ʊ,8.2380507e-07
1564,FR,a,FR289,i,4.53503e-05
7564,FR,a,FR289,ɪ,0.00012327489
564,FR,a,FR289,eɪ,6.137496e-06
6564,FR,a,FR289,ɛ,0.00091088517
4564,FR,a,FR289,æ,8.3061974e-07
5564,FR,a,FR289,ɑ,0.99890685
9564,FR,a,FR289,ʌ,4.135412e-08
2564,FR,a,FR289,oʊ,6.137496e-06
3564,FR,a,FR289,u,3.055679e-07
8564,FR,a,FR289,ʊ,3.055679e-07
1565,FR,a,FR291,i,0.640414
7565,FR,a,FR291,ɪ,0.23559515
565,FR,a,FR291,eɪ,7.9033365e-05
6565,FR,a,FR291,ɛ,0.031884335
4565,FR,a,FR291,æ,0.0015874277
5565,FR,a,FR291,ɑ,0.0015874277
9565,FR,a,FR291,ʌ,1.0696003e-05
2565,FR,a,FR291,oʊ,0.000583982
3565,FR,a,FR291,u,0.08667061
8565,FR,a,FR291,ʊ,0.0015874277
1570,FR,a,FR3056,i,6.1437904e-06
7570,FR,a,FR3056,ɪ,1.6700555e-05
570,FR,a,FR3056,eɪ,2.0610122e-09
6570,FR,a,FR3056,ɛ,3.0588131e-07
4570,FR,a,FR3056,æ,2.0610122e-09
5570,FR,a,FR3056,ɑ,1.5228933e-08
9570,FR,a,FR3056,ʌ,4.1396532e-08
2570,FR,a,FR3056,oʊ,1.5228933e-08
3570,FR,a,FR3056,u,0.99993134
8570,FR,a,FR3056,ʊ,4.5396813e-05
1576,FR,a,FR3147,i,0.00091072964
7576,FR,a,FR3147,ɪ,0.9987363
576,FR,a,FR3147,eɪ,3.0551575e-07
6576,FR,a,FR3147,ɛ,2.2574732e-06
4576,FR,a,FR3147,æ,8.304779e-07
5576,FR,a,FR3147,ɑ,2.2574732e-06
9576,FR,a,FR3147,ʌ,4.134706e-08
2576,FR,a,FR3147,oʊ,6.136448e-06
3576,FR,a,FR3147,u,0.0003350387
8576,FR,a,FR3147,ʊ,6.136448e-06
1600,FR,a,FR3593,i,4.53503e-05
7600,FR,a,FR3593,ɪ,0.00012327489
600,FR,a,FR3593,eɪ,6.137496e-06
6600,FR,a,FR3593,ɛ,0.00091088517
4600,FR,a,FR3593,æ,8.3061974e-07
5600,FR,a,FR3593,ɑ,0.99890685
9600,FR,a,FR3593,ʌ,4.135412e-08
2600,FR,a,FR3593,oʊ,6.137496e-06
3600,FR,a,FR3593,u,3.055679e-07
8600,FR,a,FR3593,ʊ,3.055679e-07
1612,FR,a,FR3836,i,4.53503e-05
7612,FR,a,FR3836,ɪ,0.00012327489
612,FR,a,FR3836,eɪ,6.137496e-06
6612,FR,a,FR3836,ɛ,0.00091088517
4612,FR,a,FR3836,æ,8.3061974e-07
5612,FR,a,FR3836,ɑ,0.99890685
9612,FR,a,FR3836,ʌ,4.135412e-08
2612,FR,a,FR3836,oʊ,6.137496e-06
3612,FR,a,FR3836,u,3.055679e-07
8612,FR,a,FR3836,ʊ,3.055679e-07
1626,FR,a,FR4161,i,8.289489e-07
7626,FR,a,FR4161,ɪ,8.289489e-07
626,FR,a,FR4161,eɪ,1.6649883e-05
6626,FR,a,FR4161,ɛ,0.00090905285
4626,FR,a,FR4161,æ,0.99689746
5626,FR,a,FR4161,ɑ,0.00090905285
9626,FR,a,FR4161,ʌ,0.00033442184
2626,FR,a,FR4161,oʊ,6.12515e-06
3626,FR,a,FR4161,u,0.00090905285
8626,FR,a,FR4161,ʊ,1.6649883e-05
1627,FR,a,FR4162,i,4.53503e-05
7627,FR,a,FR4162,ɪ,0.00012327489
627,FR,a,FR4162,eɪ,6.137496e-06
6627,FR,a,FR4162,ɛ,0.00091088517
4627,FR,a,FR4162,æ,8.3061974e-07
5627,FR,a,FR4162,ɑ,0.99890685
9627,FR,a,FR4162,ʌ,4.135412e-08
2627,FR,a,FR4162,oʊ,6.137496e-06
3627,FR,a,FR4162,u,3.055679e-07
8627,FR,a,FR4162,ʊ,3.055679e-07
1628,FR,a,FR4164,i,0.0024716635
7628,FR,a,FR4164,ɪ,4.5270095e-05
628,FR,a,FR4164,eɪ,8.291507e-07
6628,FR,a,FR4164,ɛ,0.00033450325
4628,FR,a,FR4164,æ,8.291507e-07
5628,FR,a,FR4164,ɑ,0.99714017
9628,FR,a,FR4164,ʌ,4.128098e-08
2628,FR,a,FR4164,oʊ,6.126641e-06
3628,FR,a,FR4164,u,3.050275e-07
8628,FR,a,FR4164,ʊ,3.050275e-07
1641,FR,a,FR4419,i,4.53503e-05
7641,FR,a,FR4419,ɪ,0.00012327489
641,FR,a,FR4419,eɪ,6.137496e-06
6641,FR,a,FR4419,ɛ,0.00091088517
4641,FR,a,FR4419,æ,8.3061974e-07
5641,FR,a,FR4419,ɑ,0.99890685
9641,FR,a,FR4419,ʌ,4.135412e-08
2641,FR,a,FR4419,oʊ,6.137496e-06
3641,FR,a,FR4419,u,3.055679e-07
8641,FR,a,FR4419,ʊ,3.055679e-07
1671,FR,a,FR876,i,2.061048e-09
7671,FR,a,FR876,ɪ,3.0588663e-07
671,FR,a,FR876,eɪ,2.061048e-09
6671,FR,a,FR876,ɛ,2.2602135e-06
4671,FR,a,FR876,æ,1.12529406e-07
5671,FR,a,FR876,ɑ,2.061048e-09
9671,FR,a,FR876,ʌ,8.314861e-07
2671,FR,a,FR876,oʊ,2.2602135e-06
3671,FR,a,FR876,u,0.99994874
8671,FR,a,FR876,ʊ,4.5397603e-05
1672,FR,a,FR878,i,4.3230797e-05
7672,FR,a,FR878,ɪ,0.00031943477
672,FR,a,FR878,eɪ,3.942138e-08
6672,FR,a,FR878,ɛ,7.9179966e-07
4672,FR,a,FR878,æ,3.942138e-08
5672,FR,a,FR878,ɑ,2.912868e-07
9672,FR,a,FR878,ʌ,5.850652e-06
2672,FR,a,FR878,oʊ,2.912868e-07
3672,FR,a,FR878,u,0.95222163
8672,FR,a,FR878,ʊ,0.047408324
1472,FR,ɑ̃,FR1012,i,0.00012327488
7472,FR,ɑ̃,FR1012,ɪ,4.5350298e-05
472,FR,ɑ̃,FR1012,eɪ,6.1374953e-06
6472,FR,ɑ̃,FR1012,ɛ,0.00091088505
4472,FR,ɑ̃,FR1012,æ,8.306196e-07
5472,FR,ɑ̃,FR1012,ɑ,0.99890673
9472,FR,ɑ̃,FR1012,ʌ,4.1354113e-08
2472,FR,ɑ̃,FR1012,oʊ,6.1374953e-06
3472,FR,ɑ̃,FR1012,u,3.0556788e-07
8472,FR,ɑ̃,FR1012,ʊ,3.0556788e-07
1476,FR,ɑ̃,FR1155,i,2.2451936e-06
7476,FR,ɑ̃,FR1155,ɪ,8.2596057e-07
476,FR,ɑ̃,FR1155,eɪ,2.0473516e-09
6476,FR,ɑ̃,FR1155,ɛ,5.5652785e-09
4476,FR,ɑ̃,FR1155,æ,2.0473516e-09
5476,FR,ɑ̃,FR1155,ɑ,4.1122153e-08
9476,FR,ɑ̃,FR1155,ʌ,1.5127995e-08
2476,FR,ɑ̃,FR1155,oʊ,3.038539e-07
3476,FR,ɑ̃,FR1155,u,0.9933037
8476,FR,ɑ̃,FR1155,ʊ,0.0066928277
1506,FR,ɑ̃,FR1789,i,0.0024721827
7506,FR,ɑ̃,FR1789,ɪ,4.5279605e-05
506,FR,ɑ̃,FR1789,eɪ,2.2543386e-06
6506,FR,ɑ̃,FR1789,ɛ,0.00012308272
4506,FR,ɑ̃,FR1789,æ,8.2932485e-07
5506,FR,ɑ̃,FR1789,ɑ,0.9973496
9506,FR,ɑ̃,FR1789,ʌ,4.128965e-08
2506,FR,ɑ̃,FR1789,oʊ,6.127928e-06
3506,FR,ɑ̃,FR1789,u,3.0509156e-07
8506,FR,ɑ̃,FR1789,ʊ,3.0509156e-07
1511,FR,ɑ̃,FR1857,i,0.00012327488
7511,FR,ɑ̃,FR1857,ɪ,4.5350298e-05
511,FR,ɑ̃,FR1857,eɪ,6.1374953e-06
6511,FR,ɑ̃,FR1857,ɛ,0.00091088505
4511,FR,ɑ̃,FR1857,æ,8.306196e-07
5511,FR,ɑ̃,FR1857,ɑ,0.99890673
9511,FR,ɑ̃,FR1857,ʌ,4.1354113e-08
2511,FR,ɑ̃,FR1857,oʊ,6.1374953e-06
3511,FR,ɑ̃,FR1857,u,3.0556788e-07
8511,FR,ɑ̃,FR1857,ʊ,3.0556788e-07
1512,FR,ɑ̃,FR1860,i,0.00012327488
7512,FR,ɑ̃,FR1860,ɪ,4.5350298e-05
512,FR,ɑ̃,FR1860,eɪ,6.1374953e-06
6512,FR,ɑ̃,FR1860,ɛ,0.00091088505
4512,FR,ɑ̃,FR1860,æ,8.306196e-07
5512,FR,ɑ̃,FR1860,ɑ,0.99890673
9512,FR,ɑ̃,FR1860,ʌ,4.1354113e-08
2512,FR,ɑ̃,FR1860,oʊ,6.1374953e-06
3512,FR,ɑ̃,FR1860,u,3.0556788e-07
8512,FR,ɑ̃,FR1860,ʊ,3.0556788e-07
1546,FR,ɑ̃,FR2347,i,1.5866344e-05
7546,FR,ɑ̃,FR2347,ɪ,0.0023547744
546,FR,ɑ̃,FR2347,eɪ,2.147276e-06
6546,FR,ɑ̃,FR2347,ɛ,0.00031868403
4546,FR,ɑ̃,FR2347,æ,5.836902e-06
5546,FR,ɑ̃,FR2347,ɑ,0.047296904
9546,FR,ɑ̃,FR2347,ʌ,2.9060223e-07
2546,FR,ɑ̃,FR2347,oʊ,5.836902e-06
3546,FR,ɑ̃,FR2347,u,0.9499837
8546,FR,ɑ̃,FR2347,ʊ,1.5866344e-05
1602,FR,ɑ̃,FR3642,i,0.047104154
7602,FR,ɑ̃,FR3642,ɪ,0.0003173853
602,FR,ɑ̃,FR3642,eɪ,4.295343e-05
6602,FR,ɑ̃,FR3642,ɛ,0.0063748546
4602,FR,ɑ̃,FR3642,æ,7.867195e-07
5602,FR,ɑ̃,FR3642,ɑ,0.9461123
9602,FR,ɑ̃,FR3642,ʌ,2.8941793e-07
2602,FR,ɑ̃,FR3642,oʊ,4.295343e-05
3602,FR,ɑ̃,FR3642,u,2.1385254e-06
8602,FR,ɑ̃,FR3642,ʊ,2.1385254e-06
1609,FR,ɑ̃,FR3795,i,0.0006640597
7609,FR,ɑ̃,FR3795,ɪ,0.00024429391
609,FR,ɑ̃,FR3795,eɪ,1.6460394e-06
6609,FR,ɑ̃,FR3795,ɛ,0.0018051015
4609,FR,ɑ̃,FR3795,æ,0.0006640597
5609,FR,ɑ̃,FR3795,ɑ,0.2679008
9609,FR,ɑ̃,FR3795,ʌ,1.6460394e-06
2609,FR,ɑ̃,FR3795,oʊ,0.00024429391
3609,FR,ɑ̃,FR3795,u,0.7282299
8609,FR,ɑ̃,FR3795,ʊ,0.00024429391
1610,FR,ɑ̃,FR3813,i,0.0466044
7610,FR,ɑ̃,FR3813,ɪ,0.017144801
610,FR,ɑ̃,FR3813,eɪ,5.75144e-06
6610,FR,ɑ̃,FR3813,ɛ,0.00011552075
4610,FR,ɑ̃,FR3813,æ,7.7837274e-07
5610,FR,ɑ̃,FR3813,ɑ,0.9360744
9610,FR,ɑ̃,FR3813,ʌ,2.8634733e-07
2610,FR,ɑ̃,FR3813,oʊ,4.249771e-05
3610,FR,ɑ̃,FR3813,u,5.75144e-06
8610,FR,ɑ̃,FR3813,ʊ,5.75144e-06
1636,FR,ɑ̃,FR4274,i,0.00012327488
7636,FR,ɑ̃,FR4274,ɪ,4.5350298e-05
636,FR,ɑ̃,FR4274,eɪ,6.1374953e-06
6636,FR,ɑ̃,FR4274,ɛ,0.00091088505
4636,FR,ɑ̃,FR4274,æ,8.306196e-07
5636,FR,ɑ̃,FR4274,ɑ,0.99890673
9636,FR,ɑ̃,FR4274,ʌ,4.1354113e-08
2636,FR,ɑ̃,FR4274,oʊ,6.1374953e-06
3636,FR,ɑ̃,FR4274,u,3.0556788e-07
8636,FR,ɑ̃,FR4274,ʊ,3.0556788e-07
1644,FR,ɑ̃,FR4487,i,0.0024721827
7644,FR,ɑ̃,FR4487,ɪ,4.5279605e-05
644,FR,ɑ̃,FR4487,eɪ,2.2543386e-06
6644,FR,ɑ̃,FR4487,ɛ,0.00012308272
4644,FR,ɑ̃,FR4487,æ,8.2932485e-07
5644,FR,ɑ̃,FR4487,ɑ,0.9973496
9644,FR,ɑ̃,FR4487,ʌ,4.128965e-08
2644,FR,ɑ̃,FR4487,oʊ,6.127928e-06
3644,FR,ɑ̃,FR4487,u,3.0509156e-07
8644,FR,ɑ̃,FR4487,ʊ,3.0509156e-07
1645,FR,ɑ̃,FR453,i,4.50859e-05
7645,FR,ɑ̃,FR453,ɪ,0.006691341
645,FR,ɑ̃,FR453,eɪ,2.2446948e-06
6645,FR,ɑ̃,FR453,ɛ,0.00012255617
4645,FR,ɑ̃,FR453,æ,6.101713e-06
5645,FR,ɑ̃,FR453,ɑ,0.993083
9645,FR,ɑ̃,FR453,ʌ,1.1175677e-07
2645,FR,ɑ̃,FR453,oʊ,4.50859e-05
3645,FR,ɑ̃,FR453,u,2.2446948e-06
8645,FR,ɑ̃,FR453,ʊ,2.2446948e-06
1648,FR,ɑ̃,FR456,i,0.8357563
7648,FR,ɑ̃,FR456,ɪ,0.113107316
648,FR,ɑ̃,FR456,eɪ,1.3958552e-05
6648,FR,ɑ̃,FR456,ɛ,0.0056312815
4648,FR,ɑ̃,FR456,æ,0.0020716328
5648,FR,ɑ̃,FR456,ɑ,0.041609854
9648,FR,ɑ̃,FR456,ʌ,5.1350644e-06
2648,FR,ɑ̃,FR456,oʊ,0.0007621111
3648,FR,ɑ̃,FR456,u,0.0007621111
8648,FR,ɑ̃,FR456,ʊ,0.000280365
1649,FR,ɑ̃,FR469,i,1.6660024e-05
7649,FR,ɑ̃,FR469,ɪ,6.1288806e-06
649,FR,ɑ̃,FR469,eɪ,2.0560105e-09
6649,FR,ɑ̃,FR469,ɛ,5.5888156e-09
4649,FR,ɑ̃,FR469,æ,2.0560105e-09
5649,FR,ɑ̃,FR469,ɑ,1.5191976e-08
9649,FR,ɑ̃,FR469,ʌ,1.5191976e-08
2649,FR,ɑ̃,FR469,oʊ,4.129607e-08
3649,FR,ɑ̃,FR469,u,0.99750465
8649,FR,ɑ̃,FR469,ʊ,0.002472567
1667,FR,ɑ̃,FR834,i,2.7891237e-10
7667,FR,ɑ̃,FR834,ɪ,4.1394262e-08
667,FR,ɑ̃,FR834,eɪ,2.7891237e-10
6667,FR,ɑ̃,FR834,ɛ,1.5228098e-08
4667,FR,ɑ̃,FR834,æ,2.7891237e-10
5667,FR,ɑ̃,FR834,ɑ,4.1394262e-08
9667,FR,ɑ̃,FR834,ʌ,1.1252128e-07
2667,FR,ɑ̃,FR834,oʊ,1.5228098e-08
3667,FR,ɑ̃,FR834,u,0.9998765
8667,FR,ɑ̃,FR834,ʊ,0.00012339457
1677,FR,ɑ̃,FR994,i,0.000328286
7677,FR,ɑ̃,FR994,ɪ,0.002425724
677,FR,ɑ̃,FR994,eɪ,6.012768e-06
6677,FR,ɑ̃,FR994,ɛ,6.012768e-06
4677,FR,ɑ̃,FR994,æ,2.2119739e-06
5677,FR,ɑ̃,FR994,ɑ,4.442868e-05
9677,FR,ɑ̃,FR994,ʌ,0.01792381
2677,FR,ɑ̃,FR994,oʊ,0.000328286
3677,FR,ɑ̃,FR994,u,0.9786068
8677,FR,ɑ̃,FR994,ʊ,0.000328286
1450,FR,o,FR-participant3_sok,i,0.00012300488
7450,FR,o,FR-participant3_sok,ɪ,0.00033436195
450,FR,o,FR-participant3_sok,eɪ,1.6646902e-05
6450,FR,o,FR-participant3_sok,ɛ,0.0024706193
4450,FR,o,FR-participant3_sok,æ,3.0489863e-07
5450,FR,o,FR-participant3_sok,ɑ,0.99671894
