,language,vowel,file,classification,probabilities
6376,ES,æ:,ES187,ø,0.9999379
7376,ES,æ:,ES187,œ,1.6700664e-05
376,ES,æ:,ES187,a,7.5820894e-10
8376,ES,æ:,ES187,ɑ̃,7.5820894e-10
3376,ES,æ:,ES187,o,7.5820894e-10
9376,ES,æ:,ES187,ɔ,2.0610256e-09
10376,ES,æ:,ES187,ɔ̃,7.5820894e-10
4376,ES,æ:,ES187,u,5.6024483e-09
2380,ES,æ:,ES199,i,2.7894043e-10
5380,ES,æ:,ES199,y,1.6701319e-05
1380,ES,æ:,ES199,e,2.7894043e-10
11380,ES,æ:,ES199,ɛ,2.7894043e-10
12380,ES,æ:,ES199,ɛ̃,2.7894043e-10
6380,ES,æ:,ES199,ø,0.9999771
7380,ES,æ:,ES199,œ,6.144072e-06
380,ES,æ:,ES199,a,2.7894043e-10
8380,ES,æ:,ES199,ɑ̃,2.7894043e-10
3380,ES,æ:,ES199,o,2.7894043e-10
9380,ES,æ:,ES199,ɔ,2.7894043e-10
10380,ES,æ:,ES199,ɔ̃,2.7894043e-10
4380,ES,æ:,ES199,u,2.0611066e-09
2387,ES,æ:,ES217,i,2.789339e-10
5387,ES,æ:,ES217,y,8.3149024e-07
1387,ES,æ:,ES217,e,2.789339e-10
11387,ES,æ:,ES217,ɛ,2.789339e-10
12387,ES,æ:,ES217,ɛ̃,2.789339e-10
6387,ES,æ:,ES217,ø,0.99995375
7387,ES,æ:,ES217,œ,4.5397832e-05
387,ES,æ:,ES217,a,2.789339e-10
8387,ES,æ:,ES217,ɑ̃,2.789339e-10
3387,ES,æ:,ES217,o,2.789339e-10
9387,ES,æ:,ES217,ɔ,7.5822093e-10
10387,ES,æ:,ES217,ɔ̃,2.789339e-10
4387,ES,æ:,ES217,u,2.0610584e-09
2395,ES,æ:,ES241,i,2.7894334e-10
5395,ES,æ:,ES241,y,6.144136e-06
1395,ES,æ:,ES241,e,2.7894334e-10
11395,ES,æ:,ES241,ɛ,2.7894334e-10
12395,ES,æ:,ES241,ɛ̃,2.7894334e-10
6395,ES,æ:,ES241,ø,0.9999876
7395,ES,æ:,ES241,œ,6.144136e-06
395,ES,æ:,ES241,a,2.7894334e-10
8395,ES,æ:,ES241,ɑ̃,2.7894334e-10
3395,ES,æ:,ES241,o,2.7894334e-10
9395,ES,æ:,ES241,ɔ,7.5824663e-10
10395,ES,æ:,ES241,ɔ̃,2.7894334e-10
4395,ES,æ:,ES241,u,2.0611282e-09
2416,ES,æ:,ES319,i,2.789339e-10
5416,ES,æ:,ES319,y,8.3149024e-07
1416,ES,æ:,ES319,e,2.789339e-10
11416,ES,æ:,ES319,ɛ,2.789339e-10
12416,ES,æ:,ES319,ɛ̃,2.789339e-10
6416,ES,æ:,ES319,ø,0.99995375
7416,ES,æ:,ES319,œ,4.5397832e-05
416,ES,æ:,ES319,a,2.789339e-10
8416,ES,æ:,ES319,ɑ̃,2.789339e-10
3416,ES,æ:,ES319,o,2.789339e-10
9416,ES,æ:,ES319,ɔ,7.5822093e-10
10416,ES,æ:,ES319,ɔ̃,2.789339e-10
4416,ES,æ:,ES319,u,2.0610584e-09
2418,ES,æ:,ES325,i,1.0261812e-10
5418,ES,æ:,ES325,y,3.059003e-07
1418,ES,æ:,ES325,e,1.0261812e-10
11418,ES,æ:,ES325,ɛ,1.0261812e-10
12418,ES,æ:,ES325,ɛ̃,1.0261812e-10
6418,ES,æ:,ES325,ø,0.99999344
7418,ES,æ:,ES325,œ,6.144172e-06
418,ES,æ:,ES325,a,1.0261812e-10
8418,ES,æ:,ES325,ɑ̃,1.0261812e-10
3418,ES,æ:,ES325,o,1.0261812e-10
9418,ES,æ:,ES325,ɔ,2.7894498e-10
10418,ES,æ:,ES325,ɔ̃,1.0261812e-10
4418,ES,æ:,ES325,u,7.58251e-10
2420,ES,æ:,ES331,i,1.0261812e-10
5420,ES,æ:,ES331,y,3.059003e-07
1420,ES,æ:,ES331,e,1.0261812e-10
11420,ES,æ:,ES331,ɛ,1.0261812e-10
12420,ES,æ:,ES331,ɛ̃,1.0261812e-10
6420,ES,æ:,ES331,ø,0.99999344
7420,ES,æ:,ES331,œ,6.144172e-06
420,ES,æ:,ES331,a,1.0261812e-10
8420,ES,æ:,ES331,ɑ̃,1.0261812e-10
3420,ES,æ:,ES331,o,1.0261812e-10
9420,ES,æ:,ES331,ɔ,2.7894498e-10
10420,ES,æ:,ES331,ɔ̃,1.0261812e-10
4420,ES,æ:,ES331,u,7.58251e-10
2424,ES,æ:,ES34,i,1.3887942e-11
5424,ES,æ:,ES34,y,4.139937e-08
1424,ES,æ:,ES34,e,1.3887942e-11
11424,ES,æ:,ES34,ɛ,1.3887942e-11
12424,ES,æ:,ES34,ɛ̃,1.3887942e-11
6424,ES,æ:,ES34,ø,0.9999999
7424,ES,æ:,ES34,œ,1.1253516e-07
424,ES,æ:,ES34,a,1.3887942e-11
8424,ES,æ:,ES34,ɑ̃,1.3887942e-11
3424,ES,æ:,ES34,o,1.3887942e-11
9424,ES,æ:,ES34,ɔ,3.775134e-11
10424,ES,æ:,ES34,ɔ̃,1.3887942e-11
4424,ES,æ:,ES34,u,1.0261878e-10
2437,ES,æ:,ES58,i,1.3887942e-11
5437,ES,æ:,ES58,y,4.139937e-08
1437,ES,æ:,ES58,e,1.3887942e-11
11437,ES,æ:,ES58,ɛ,1.3887942e-11
12437,ES,æ:,ES58,ɛ̃,1.3887942e-11
6437,ES,æ:,ES58,ø,0.9999999
7437,ES,æ:,ES58,œ,1.1253516e-07
437,ES,æ:,ES58,a,1.3887942e-11
8437,ES,æ:,ES58,ɑ̃,1.3887942e-11
3437,ES,æ:,ES58,o,1.3887942e-11
9437,ES,æ:,ES58,ɔ,3.775134e-11
10437,ES,æ:,ES58,ɔ̃,1.3887942e-11
4437,ES,æ:,ES58,u,1.0261878e-10
2440,ES,æ:,ES76,i,2.789339e-10
5440,ES,æ:,ES76,y,8.3149024e-07
1440,ES,æ:,ES76,e,2.789339e-10
11440,ES,æ:,ES76,ɛ,2.789339e-10
12440,ES,æ:,ES76,ɛ̃,2.789339e-10
6440,ES,æ:,ES76,ø,0.99995375
7440,ES,æ:,ES76,œ,4.5397832e-05
440,ES,æ:,ES76,a,2.789339e-10
8440,ES,æ:,ES76,ɑ̃,2.789339e-10
3440,ES,æ:,ES76,o,2.789339e-10
9440,ES,æ:,ES76,ɔ,7.5822093e-10
10440,ES,æ:,ES76,ɔ̃,2.789339e-10
4440,ES,æ:,ES76,u,2.0610584e-09
2446,ES,æ:,ES97,i,2.789339e-10
5446,ES,æ:,ES97,y,8.3149024e-07
1446,ES,æ:,ES97,e,2.789339e-10
11446,ES,æ:,ES97,ɛ,2.789339e-10
12446,ES,æ:,ES97,ɛ̃,2.789339e-10
6446,ES,æ:,ES97,ø,0.99995375
7446,ES,æ:,ES97,œ,4.5397832e-05
446,ES,æ:,ES97,a,2.789339e-10
8446,ES,æ:,ES97,ɑ̃,2.789339e-10
3446,ES,æ:,ES97,o,2.789339e-10
9446,ES,æ:,ES97,ɔ,7.5822093e-10
10446,ES,æ:,ES97,ɔ̃,2.789339e-10
4446,ES,æ:,ES97,u,2.0610584e-09
2352,ES,ɤ:,ES100,i,1.02618074e-10
5352,ES,ɤ:,ES100,y,8.3152287e-07
1352,ES,ɤ:,ES100,e,1.02618074e-10
11352,ES,ɤ:,ES100,ɛ,1.02618074e-10
12352,ES,ɤ:,ES100,ɛ̃,1.02618074e-10
6352,ES,ɤ:,ES100,ø,0.99999297
7352,ES,ɤ:,ES100,œ,6.144169e-06
352,ES,ɤ:,ES100,a,1.02618074e-10
8352,ES,ɤ:,ES100,ɑ̃,1.02618074e-10
3352,ES,ɤ:,ES100,o,1.02618074e-10
9352,ES,ɤ:,ES100,ɔ,2.7894484e-10
10352,ES,ɤ:,ES100,ɔ̃,1.02618074e-10
4352,ES,ɤ:,ES100,u,2.7894484e-10
2365,ES,ɤ:,ES148,i,5.109089e-12
5365,ES,ɤ:,ES148,y,4.1399375e-08
1365,ES,ɤ:,ES148,e,5.109089e-12
11365,ES,ɤ:,ES148,ɛ,5.109089e-12
12365,ES,ɤ:,ES148,ɛ̃,5.109089e-12
6365,ES,ɤ:,ES148,ø,1.0
7365,ES,ɤ:,ES148,œ,4.1399375e-08
365,ES,ɤ:,ES148,a,5.109089e-12
8365,ES,ɤ:,ES148,ɑ̃,5.109089e-12
3365,ES,ɤ:,ES148,o,5.109089e-12
9365,ES,ɤ:,ES148,ɔ,5.109089e-12
10365,ES,ɤ:,ES148,ɔ̃,5.109089e-12
4365,ES,ɤ:,ES148,u,1.3887944e-11
2372,ES,ɤ:,ES166,i,1.0261812e-10
5372,ES,ɤ:,ES166,y,3.059003e-07
1372,ES,ɤ:,ES166,e,1.0261812e-10
11372,ES,ɤ:,ES166,ɛ,1.0261812e-10
12372,ES,ɤ:,ES166,ɛ̃,1.0261812e-10
6372,ES,ɤ:,ES166,ø,0.99999344
7372,ES,ɤ:,ES166,œ,6.144172e-06
372,ES,ɤ:,ES166,a,1.0261812e-10
8372,ES,ɤ:,ES166,ɑ̃,1.0261812e-10
3372,ES,ɤ:,ES166,o,1.0261812e-10
9372,ES,ɤ:,ES166,ɔ,2.7894498e-10
10372,ES,ɤ:,ES166,ɔ̃,1.0261812e-10
4372,ES,ɤ:,ES166,u,7.58251e-10
2373,ES,ɤ:,ES178,i,3.77513e-11
5373,ES,ɤ:,ES178,y,8.3152776e-07
1373,ES,ɤ:,ES178,e,3.77513e-11
11373,ES,ɤ:,ES178,ɛ,3.77513e-11
12373,ES,ɤ:,ES178,ɛ̃,3.77513e-11
6373,ES,ɤ:,ES178,ø,0.9999988
7373,ES,ɤ:,ES178,œ,3.0590195e-07
373,ES,ɤ:,ES178,a,3.77513e-11
8373,ES,ɤ:,ES178,ɑ̃,3.77513e-11
3373,ES,ɤ:,ES178,o,3.77513e-11
9373,ES,ɤ:,ES178,ɔ,3.77513e-11
10373,ES,ɤ:,ES178,ɔ̃,3.77513e-11
4373,ES,ɤ:,ES178,u,2.7894648e-10
2379,ES,ɤ:,ES196,i,2.7893352e-10
5379,ES,ɤ:,ES196,y,4.5397766e-05
1379,ES,ɤ:,ES196,e,2.7893352e-10
11379,ES,ɤ:,ES196,ɛ,2.7893352e-10
12379,ES,ɤ:,ES196,ɛ̃,2.7893352e-10
6379,ES,ɤ:,ES196,ø,0.9999523
7379,ES,ɤ:,ES196,œ,2.2602217e-06
379,ES,ɤ:,ES196,a,2.7893352e-10
8379,ES,ɤ:,ES196,ɑ̃,2.7893352e-10
3379,ES,ɤ:,ES196,o,2.7893352e-10
9379,ES,ɤ:,ES196,ɔ,7.582199e-10
10379,ES,ɤ:,ES196,ɔ̃,2.7893352e-10
4379,ES,ɤ:,ES196,u,7.582199e-10
2390,ES,ɤ:,ES226,i,1.3887937e-11
5390,ES,ɤ:,ES226,y,1.1253512e-07
1390,ES,ɤ:,ES226,e,1.3887937e-11
11390,ES,ɤ:,ES226,ɛ,1.3887937e-11
12390,ES,ɤ:,ES226,ɛ̃,1.3887937e-11
6390,ES,ɤ:,ES226,ø,0.9999995
7390,ES,ɤ:,ES226,œ,3.0590218e-07
390,ES,ɤ:,ES226,a,1.3887937e-11
8390,ES,ɤ:,ES226,ɑ̃,1.3887937e-11
3390,ES,ɤ:,ES226,o,1.3887937e-11
9390,ES,ɤ:,ES226,ɔ,1.3887937e-11
10390,ES,ɤ:,ES226,ɔ̃,1.3887937e-11
4390,ES,ɤ:,ES226,u,3.7751326e-11
2397,ES,ɤ:,ES25,i,1.3887942e-11
5397,ES,ɤ:,ES25,y,4.139937e-08
1397,ES,ɤ:,ES25,e,1.3887942e-11
11397,ES,ɤ:,ES25,ɛ,1.3887942e-11
12397,ES,ɤ:,ES25,ɛ̃,1.3887942e-11
6397,ES,ɤ:,ES25,ø,0.9999999
7397,ES,ɤ:,ES25,œ,1.1253516e-07
397,ES,ɤ:,ES25,a,1.3887942e-11
8397,ES,ɤ:,ES25,ɑ̃,1.3887942e-11
3397,ES,ɤ:,ES25,o,1.3887942e-11
9397,ES,ɤ:,ES25,ɔ,3.775134e-11
10397,ES,ɤ:,ES25,ɔ̃,1.3887942e-11
4397,ES,ɤ:,ES25,u,1.0261878e-10
2398,ES,ɤ:,ES250,i,3.7751243e-11
5398,ES,ɤ:,ES250,y,3.0590152e-07
1398,ES,ɤ:,ES250,e,3.7751243e-11
11398,ES,ɤ:,ES250,ɛ,3.7751243e-11
12398,ES,ɤ:,ES250,ɛ̃,3.7751243e-11
6398,ES,ɤ:,ES250,ø,0.9999974
7398,ES,ɤ:,ES250,œ,2.2603235e-06
398,ES,ɤ:,ES250,a,3.7751243e-11
8398,ES,ɤ:,ES250,ɑ̃,3.7751243e-11
3398,ES,ɤ:,ES250,o,3.7751243e-11
9398,ES,ɤ:,ES250,ɔ,3.7751243e-11
10398,ES,ɤ:,ES250,ɔ̃,3.7751243e-11
4398,ES,ɤ:,ES250,u,1.02618525e-10
2401,ES,ɤ:,ES268,i,3.775131e-11
5401,ES,ɤ:,ES268,y,8.315279e-07
1401,ES,ɤ:,ES268,e,3.775131e-11
11401,ES,ɤ:,ES268,ɛ,3.775131e-11
12401,ES,ɤ:,ES268,ɛ̃,3.775131e-11
6401,ES,ɤ:,ES268,ø,0.99999905
7401,ES,ɤ:,ES268,œ,1.1253507e-07
401,ES,ɤ:,ES268,a,3.775131e-11
8401,ES,ɤ:,ES268,ɑ̃,3.775131e-11
3401,ES,ɤ:,ES268,o,3.775131e-11
9401,ES,ɤ:,ES268,ɔ,1.026187e-10
10401,ES,ɤ:,ES268,ɔ̃,3.775131e-11
4401,ES,ɤ:,ES268,u,2.7894653e-10
2405,ES,ɤ:,ES280,i,7.5815776e-10
5405,ES,ɤ:,ES280,y,6.143416e-06
1405,ES,ɤ:,ES280,e,7.5815776e-10
11405,ES,ɤ:,ES280,ɛ,7.5815776e-10
12405,ES,ɤ:,ES280,ɛ̃,7.5815776e-10
6405,ES,ɤ:,ES280,ø,0.9998704
7405,ES,ɤ:,ES280,œ,0.00012339381
405,ES,ɤ:,ES280,a,7.5815776e-10
8405,ES,ɤ:,ES280,ɑ̃,7.5815776e-10
3405,ES,ɤ:,ES280,o,7.5815776e-10
9405,ES,ɤ:,ES280,ɔ,2.0608866e-09
10405,ES,ɤ:,ES280,ɔ̃,7.5815776e-10
4405,ES,ɤ:,ES280,u,5.6020704e-09
2406,ES,ɤ:,ES286,i,2.789339e-10
5406,ES,ɤ:,ES286,y,8.3149024e-07
1406,ES,ɤ:,ES286,e,2.789339e-10
11406,ES,ɤ:,ES286,ɛ,2.789339e-10
12406,ES,ɤ:,ES286,ɛ̃,2.789339e-10
6406,ES,ɤ:,ES286,ø,0.99995375
7406,ES,ɤ:,ES286,œ,4.5397832e-05
406,ES,ɤ:,ES286,a,2.789339e-10
8406,ES,ɤ:,ES286,ɑ̃,2.789339e-10
3406,ES,ɤ:,ES286,o,2.789339e-10
9406,ES,ɤ:,ES286,ɔ,7.5822093e-10
10406,ES,ɤ:,ES286,ɔ̃,2.789339e-10
4406,ES,ɤ:,ES286,u,2.0610584e-09
2410,ES,ɤ:,ES292,i,3.775111e-11
5410,ES,ɤ:,ES292,y,4.139912e-08
1410,ES,ɤ:,ES292,e,3.775111e-11
11410,ES,ɤ:,ES292,ɛ,3.775111e-11
12410,ES,ɤ:,ES292,ɛ̃,3.775111e-11
6410,ES,ɤ:,ES292,ø,0.9999938
7410,ES,ɤ:,ES292,œ,6.144174e-06
410,ES,ɤ:,ES292,a,3.775111e-11
8410,ES,ɤ:,ES292,ɑ̃,3.775111e-11
3410,ES,ɤ:,ES292,o,3.775111e-11
9410,ES,ɤ:,ES292,ɔ,1.0261816e-10
10410,ES,ɤ:,ES292,ɔ̃,3.775111e-11
4410,ES,ɤ:,ES292,u,1.0261816e-10
2428,ES,ɤ:,ES352,i,7.581871e-10
5428,ES,ɤ:,ES352,y,4.5395806e-05
1428,ES,ɤ:,ES352,e,7.581871e-10
11428,ES,ɤ:,ES352,ɛ,7.581871e-10
12428,ES,ɤ:,ES352,ɛ̃,7.581871e-10
6428,ES,ɤ:,ES352,ø,0.99990916
7428,ES,ɤ:,ES352,œ,4.5395806e-05
428,ES,ɤ:,ES352,a,7.581871e-10
8428,ES,ɤ:,ES352,ɑ̃,7.581871e-10
3428,ES,ɤ:,ES352,o,7.581871e-10
9428,ES,ɤ:,ES352,ɔ,2.0609665e-09
10428,ES,ɤ:,ES352,ɔ̃,7.581871e-10
4428,ES,ɤ:,ES352,u,2.0609665e-09
2434,ES,ɤ:,ES49,i,1.38879385e-11
5434,ES,ɤ:,ES49,y,3.059022e-07
1434,ES,ɤ:,ES49,e,1.38879385e-11
11434,ES,ɤ:,ES49,ɛ,1.38879385e-11
12434,ES,ɤ:,ES49,ɛ̃,1.38879385e-11
6434,ES,ɤ:,ES49,ø,0.99999964
7434,ES,ɤ:,ES49,œ,4.139936e-08
434,ES,ɤ:,ES49,a,1.38879385e-11
8434,ES,ɤ:,ES49,ɑ̃,1.38879385e-11
3434,ES,ɤ:,ES49,o,1.38879385e-11
9434,ES,ɤ:,ES49,ɔ,1.38879385e-11
10434,ES,ɤ:,ES49,ɔ̃,1.38879385e-11
4434,ES,ɤ:,ES49,u,1.0261876e-10
2436,ES,ɤ:,ES55,i,1.3887937e-11
5436,ES,ɤ:,ES55,y,1.1253512e-07
1436,ES,ɤ:,ES55,e,1.3887937e-11
11436,ES,ɤ:,ES55,ɛ,1.3887937e-11
12436,ES,ɤ:,ES55,ɛ̃,1.3887937e-11
6436,ES,ɤ:,ES55,ø,0.9999995
7436,ES,ɤ:,ES55,œ,3.0590218e-07
436,ES,ɤ:,ES55,a,1.3887937e-11
8436,ES,ɤ:,ES55,ɑ̃,1.3887937e-11
3436,ES,ɤ:,ES55,o,1.3887937e-11
9436,ES,ɤ:,ES55,ɔ,1.3887937e-11
10436,ES,ɤ:,ES55,ɔ̃,1.3887937e-11
4436,ES,ɤ:,ES55,u,3.7751326e-11
2439,ES,ɤ:,ES73,i,3.7751243e-11
5439,ES,ɤ:,ES73,y,3.0590152e-07
1439,ES,ɤ:,ES73,e,3.7751243e-11
11439,ES,ɤ:,ES73,ɛ,3.7751243e-11
12439,ES,ɤ:,ES73,ɛ̃,3.7751243e-11
6439,ES,ɤ:,ES73,ø,0.9999974
7439,ES,ɤ:,ES73,œ,2.2603235e-06
439,ES,ɤ:,ES73,a,3.7751243e-11
8439,ES,ɤ:,ES73,ɑ̃,3.7751243e-11
3439,ES,ɤ:,ES73,o,3.7751243e-11
9439,ES,ɤ:,ES73,ɔ,3.7751243e-11
10439,ES,ɤ:,ES73,ɔ̃,3.7751243e-11
4439,ES,ɤ:,ES73,u,1.02618525e-10
2526,FR,i,FR205,i,2.7894334e-10
5526,FR,i,FR205,y,6.144136e-06
1526,FR,i,FR205,e,2.7894334e-10
11526,FR,i,FR205,ɛ,2.7894334e-10
12526,FR,i,FR205,ɛ̃,2.7894334e-10
6526,FR,i,FR205,ø,0.9999876
7526,FR,i,FR205,œ,6.144136e-06
526,FR,i,FR205,a,2.7894334e-10
8526,FR,i,FR205,ɑ̃,2.7894334e-10
3526,FR,i,FR205,o,2.7894334e-10
9526,FR,i,FR205,ɔ,7.5824663e-10
10526,FR,i,FR205,ɔ̃,2.7894334e-10
4526,FR,i,FR205,u,2.0611282e-09
2531,FR,i,FR2094,i,1.0261812e-10
5531,FR,i,FR2094,y,6.144172e-06
1531,FR,i,FR2094,e,1.0261812e-10
11531,FR,i,FR2094,ɛ,1.0261812e-10
12531,FR,i,FR2094,ɛ̃,1.0261812e-10
6531,FR,i,FR2094,ø,0.99999344
7531,FR,i,FR2094,œ,3.059003e-07
531,FR,i,FR2094,a,1.0261812e-10
8531,FR,i,FR2094,ɑ̃,1.0261812e-10
3531,FR,i,FR2094,o,1.0261812e-10
9531,FR,i,FR2094,ɔ,2.7894498e-10
10531,FR,i,FR2094,ɔ̃,1.0261812e-10
4531,FR,i,FR2094,u,7.58251e-10
2532,FR,i,FR2097,i,1.02618074e-10
5532,FR,i,FR2097,y,8.3152287e-07
1532,FR,i,FR2097,e,1.02618074e-10
11532,FR,i,FR2097,ɛ,1.02618074e-10
12532,FR,i,FR2097,ɛ̃,1.02618074e-10
6532,FR,i,FR2097,ø,0.99999297
7532,FR,i,FR2097,œ,6.144169e-06
532,FR,i,FR2097,a,1.02618074e-10
8532,FR,i,FR2097,ɑ̃,1.02618074e-10
3532,FR,i,FR2097,o,1.02618074e-10
9532,FR,i,FR2097,ɔ,1.02618074e-10
10532,FR,i,FR2097,ɔ̃,1.02618074e-10
4532,FR,i,FR2097,u,7.582507e-10
2542,FR,i,FR2293,i,2.7894334e-10
5542,FR,i,FR2293,y,6.144136e-06
1542,FR,i,FR2293,e,2.7894334e-10
11542,FR,i,FR2293,ɛ,2.7894334e-10
12542,FR,i,FR2293,ɛ̃,2.7894334e-10
6542,FR,i,FR2293,ø,0.9999876
7542,FR,i,FR2293,œ,6.144136e-06
542,FR,i,FR2293,a,2.7894334e-10
8542,FR,i,FR2293,ɑ̃,2.7894334e-10
3542,FR,i,FR2293,o,2.7894334e-10
9542,FR,i,FR2293,ɔ,7.5824663e-10
10542,FR,i,FR2293,ɔ̃,2.7894334e-10
4542,FR,i,FR2293,u,2.0611282e-09
2552,FR,i,FR2447,i,2.7893352e-10
5552,FR,i,FR2447,y,2.2602217e-06
1552,FR,i,FR2447,e,2.7893352e-10
11552,FR,i,FR2447,ɛ,2.7893352e-10
12552,FR,i,FR2447,ɛ̃,2.7893352e-10
6552,FR,i,FR2447,ø,0.9999523
7552,FR,i,FR2447,œ,4.5397766e-05
552,FR,i,FR2447,a,2.7893352e-10
8552,FR,i,FR2447,ɑ̃,2.7893352e-10
3552,FR,i,FR2447,o,2.7893352e-10
9552,FR,i,FR2447,ɔ,7.582199e-10
10552,FR,i,FR2447,ɔ̃,2.7893352e-10
4552,FR,i,FR2447,u,7.582199e-10
2553,FR,i,FR2522,i,1.0261793e-10
5553,FR,i,FR2522,y,6.1441606e-06
1553,FR,i,FR2522,e,1.0261793e-10
11553,FR,i,FR2522,ɛ,1.0261793e-10
12553,FR,i,FR2522,ɛ̃,1.0261793e-10
6553,FR,i,FR2522,ø,0.99999154
7553,FR,i,FR2522,œ,2.2603103e-06
553,FR,i,FR2522,a,1.0261793e-10
8553,FR,i,FR2522,ɑ̃,1.0261793e-10
3553,FR,i,FR2522,o,1.0261793e-10
9553,FR,i,FR2522,ɔ,2.7894445e-10
10553,FR,i,FR2522,ɔ̃,1.0261793e-10
4553,FR,i,FR2522,u,1.0261793e-10
2571,FR,i,FR3064,i,7.581498e-10
5571,FR,i,FR3064,y,1.6699361e-05
1571,FR,i,FR3064,e,7.581498e-10
11571,FR,i,FR3064,ɛ,7.581498e-10
12571,FR,i,FR3064,ɛ̃,7.581498e-10
6571,FR,i,FR3064,ø,0.9998599
7571,FR,i,FR3064,œ,0.00012339251
571,FR,i,FR3064,a,7.581498e-10
8571,FR,i,FR3064,ɑ̃,7.581498e-10
3571,FR,i,FR3064,o,7.581498e-10
9571,FR,i,FR3064,ɔ,7.581498e-10
10571,FR,i,FR3064,ɔ̃,7.581498e-10
4571,FR,i,FR3064,u,5.6020117e-09
2579,FR,i,FR318,i,3.7751254e-11
5579,FR,i,FR318,y,2.260324e-06
1579,FR,i,FR318,e,3.7751254e-11
11579,FR,i,FR318,ɛ,3.7751254e-11
12579,FR,i,FR318,ɛ̃,3.7751254e-11
6579,FR,i,FR318,ø,0.9999976
7579,FR,i,FR318,œ,1.12534906e-07
579,FR,i,FR318,a,3.7751254e-11
8579,FR,i,FR318,ɑ̃,3.7751254e-11
3579,FR,i,FR318,o,3.7751254e-11
9579,FR,i,FR318,ɔ,3.7751254e-11
10579,FR,i,FR318,ɔ̃,3.7751254e-11
4579,FR,i,FR318,u,2.7894614e-10
2580,FR,i,FR3185,i,3.775131e-11
5580,FR,i,FR3185,y,1.1253507e-07
1580,FR,i,FR3185,e,3.775131e-11
11580,FR,i,FR3185,ɛ,3.775131e-11
12580,FR,i,FR3185,ɛ̃,3.775131e-11
6580,FR,i,FR3185,ø,0.99999905
7580,FR,i,FR3185,œ,8.315279e-07
580,FR,i,FR3185,a,3.775131e-11
8580,FR,i,FR3185,ɑ̃,3.775131e-11
3580,FR,i,FR3185,o,3.775131e-11
9580,FR,i,FR3185,ɔ,1.026187e-10
10580,FR,i,FR3185,ɔ̃,3.775131e-11
4580,FR,i,FR3185,u,2.7894653e-10
2581,FR,i,FR3198,i,3.77513e-11
5581,FR,i,FR3198,y,3.0590195e-07
1581,FR,i,FR3198,e,3.77513e-11
11581,FR,i,FR3198,ɛ,3.77513e-11
12581,FR,i,FR3198,ɛ̃,3.77513e-11
6581,FR,i,FR3198,ø,0.9999988
7581,FR,i,FR3198,œ,8.3152776e-07
581,FR,i,FR3198,a,3.77513e-11
8581,FR,i,FR3198,ɑ̃,3.77513e-11
3581,FR,i,FR3198,o,3.77513e-11
9581,FR,i,FR3198,ɔ,1.0261867e-10
10581,FR,i,FR3198,ɔ̃,3.77513e-11
4581,FR,i,FR3198,u,1.0261867e-10
2611,FR,i,FR3827,i,1.0261793e-10
5611,FR,i,FR3827,y,2.2603103e-06
1611,FR,i,FR3827,e,1.0261793e-10
11611,FR,i,FR3827,ɛ,1.0261793e-10
12611,FR,i,FR3827,ɛ̃,1.0261793e-10
6611,FR,i,FR3827,ø,0.99999154
7611,FR,i,FR3827,œ,6.1441606e-06
611,FR,i,FR3827,a,1.0261793e-10
8611,FR,i,FR3827,ɑ̃,1.0261793e-10
3611,FR,i,FR3827,o,1.0261793e-10
9611,FR,i,FR3827,ɔ,2.7894445e-10
10611,FR,i,FR3827,ɔ̃,1.0261793e-10
4611,FR,i,FR3827,u,1.0261793e-10
2614,FR,i,FR3870,i,2.7894334e-10
5614,FR,i,FR3870,y,6.144136e-06
1614,FR,i,FR3870,e,2.7894334e-10
11614,FR,i,FR3870,ɛ,2.7894334e-10
12614,FR,i,FR3870,ɛ̃,2.7894334e-10
6614,FR,i,FR3870,ø,0.9999876
7614,FR,i,FR3870,œ,6.144136e-06
614,FR,i,FR3870,a,2.7894334e-10
8614,FR,i,FR3870,ɑ̃,2.7894334e-10
3614,FR,i,FR3870,o,2.7894334e-10
9614,FR,i,FR3870,ɔ,7.5824663e-10
10614,FR,i,FR3870,ɔ̃,2.7894334e-10
4614,FR,i,FR3870,u,2.0611282e-09
2615,FR,i,FR3888,i,2.059772e-09
5615,FR,i,FR3888,y,0.0003352377
1615,FR,i,FR3888,e,2.059772e-09
11615,FR,i,FR3888,ɛ,2.059772e-09
12615,FR,i,FR3888,ɛ̃,2.059772e-09
6615,FR,i,FR3888,ø,0.99932957
7615,FR,i,FR3888,œ,0.0003352377
615,FR,i,FR3888,a,2.059772e-09
8615,FR,i,FR3888,ɑ̃,2.059772e-09
3615,FR,i,FR3888,o,2.059772e-09
9615,FR,i,FR3888,ɔ,2.059772e-09
10615,FR,i,FR3888,ɔ̃,2.059772e-09
4615,FR,i,FR3888,u,5.5990403e-09
2640,FR,i,FR4402,i,2.7894043e-10
5640,FR,i,FR4402,y,1.6701319e-05
1640,FR,i,FR4402,e,2.7894043e-10
11640,FR,i,FR4402,ɛ,2.7894043e-10
12640,FR,i,FR4402,ɛ̃,2.7894043e-10
6640,FR,i,FR4402,ø,0.9999771
7640,FR,i,FR4402,œ,6.144072e-06
640,FR,i,FR4402,a,2.7894043e-10
8640,FR,i,FR4402,ɑ̃,2.7894043e-10
3640,FR,i,FR4402,o,2.7894043e-10
9640,FR,i,FR4402,ɔ,7.5823864e-10
