,language,vowel,file,classification,probabilities
1552,FR,i,FR2447,e,1.6398577e-05
11552,FR,i,FR2447,ɛ,4.4575954e-05
12552,FR,i,FR2447,ɛ̃,0.00012117001
6552,FR,i,FR2447,ø,0.000895332
7552,FR,i,FR2447,œ,0.0024337647
552,FR,i,FR2447,a,0.98185074
8552,FR,i,FR2447,ɑ̃,0.00012117001
3552,FR,i,FR2447,o,1.6398577e-05
9552,FR,i,FR2447,ɔ,4.4575954e-05
10552,FR,i,FR2447,ɔ̃,0.0066156583
4552,FR,i,FR2447,u,0.000895332
2553,FR,i,FR2522,i,0.9975188
5553,FR,i,FR2522,y,0.002472602
1553,FR,i,FR2522,e,4.1296655e-08
11553,FR,i,FR2522,ɛ,1.12255954e-07
12553,FR,i,FR2522,ɛ̃,1.12255954e-07
6553,FR,i,FR2522,ø,8.2946553e-07
7553,FR,i,FR2522,œ,6.1289675e-06
553,FR,i,FR2522,a,8.2946553e-07
8553,FR,i,FR2522,ɑ̃,4.1296655e-08
3553,FR,i,FR2522,o,1.12255954e-07
9553,FR,i,FR2522,ɔ,4.1296655e-08
10553,FR,i,FR2522,ɔ̃,3.0514332e-07
4553,FR,i,FR2522,u,1.12255954e-07
2571,FR,i,FR3064,i,0.99999917
5571,FR,i,FR3064,y,8.3152804e-07
1571,FR,i,FR3064,e,1.38879325e-11
11571,FR,i,FR3064,ɛ,3.7751312e-11
12571,FR,i,FR3064,ɛ̃,1.38879325e-11
6571,FR,i,FR3064,ø,1.0261871e-10
7571,FR,i,FR3064,œ,2.789466e-10
571,FR,i,FR3064,a,1.0261871e-10
8571,FR,i,FR3064,ɑ̃,1.38879325e-11
3571,FR,i,FR3064,o,1.38879325e-11
9571,FR,i,FR3064,ɔ,3.7751312e-11
10571,FR,i,FR3064,ɔ̃,1.38879325e-11
4571,FR,i,FR3064,u,1.38879325e-11
2579,FR,i,FR318,i,0.00012338896
5579,FR,i,FR318,y,7.58128e-10
1579,FR,i,FR318,e,4.5392266e-05
11579,FR,i,FR318,ɛ,0.9998312
12579,FR,i,FR318,ɛ̃,7.58128e-10
6579,FR,i,FR318,ø,2.0608057e-09
7579,FR,i,FR318,œ,7.58128e-10
579,FR,i,FR318,a,7.58128e-10
8579,FR,i,FR318,ɑ̃,7.58128e-10
3579,FR,i,FR318,o,7.58128e-10
9579,FR,i,FR318,ɔ,7.58128e-10
10579,FR,i,FR318,ɔ̃,7.58128e-10
4579,FR,i,FR318,u,7.58128e-10
2580,FR,i,FR3185,i,0.99999964
5580,FR,i,FR3185,y,1.5229974e-08
1580,FR,i,FR3185,e,5.109087e-12
11580,FR,i,FR3185,ɛ,5.109087e-12
12580,FR,i,FR3185,ɛ̃,5.109087e-12
6580,FR,i,FR3185,ø,5.109087e-12
7580,FR,i,FR3185,œ,5.109087e-12
580,FR,i,FR3185,a,5.109087e-12
8580,FR,i,FR3185,ɑ̃,5.109087e-12
3580,FR,i,FR3185,o,5.109087e-12
9580,FR,i,FR3185,ɔ,5.109087e-12
10580,FR,i,FR3185,ɔ̃,3.059022e-07
4580,FR,i,FR3185,u,5.109087e-12
2581,FR,i,FR3198,i,0.95257413
5581,FR,i,FR3198,y,0.047425874
1581,FR,i,FR3198,e,2.657175e-10
11581,FR,i,FR3198,ɛ,2.657175e-10
12581,FR,i,FR3198,ɛ̃,2.657175e-10
6581,FR,i,FR3198,ø,2.657175e-10
7581,FR,i,FR3198,œ,2.657175e-10
581,FR,i,FR3198,a,2.657175e-10
8581,FR,i,FR3198,ɑ̃,2.657175e-10
3581,FR,i,FR3198,o,2.657175e-10
9581,FR,i,FR3198,ɔ,2.657175e-10
10581,FR,i,FR3198,ɔ̃,2.657175e-10
4581,FR,i,FR3198,u,1.4507684e-08
2611,FR,i,FR3827,i,0.99999964
5611,FR,i,FR3827,y,3.059022e-07
1611,FR,i,FR3827,e,7.5825574e-10
11611,FR,i,FR3827,ɛ,3.775133e-11
12611,FR,i,FR3827,ɛ̃,1.38879385e-11
6611,FR,i,FR3827,ø,1.38879385e-11
7611,FR,i,FR3827,œ,1.38879385e-11
611,FR,i,FR3827,a,1.38879385e-11
8611,FR,i,FR3827,ɑ̃,1.38879385e-11
3611,FR,i,FR3827,o,1.38879385e-11
9611,FR,i,FR3827,ɔ,1.38879385e-11
10611,FR,i,FR3827,ɔ̃,1.38879385e-11
4611,FR,i,FR3827,u,2.061153e-09
2614,FR,i,FR3870,i,1.0
5614,FR,i,FR3870,y,1.02618795e-10
1614,FR,i,FR3870,e,9.357623e-14
11614,FR,i,FR3870,ɛ,5.109089e-12
12614,FR,i,FR3870,ɛ̃,9.357623e-14
6614,FR,i,FR3870,ø,9.357623e-14
7614,FR,i,FR3870,œ,9.357623e-14
614,FR,i,FR3870,a,9.357623e-14
8614,FR,i,FR3870,ɑ̃,9.357623e-14
3614,FR,i,FR3870,o,9.357623e-14
9614,FR,i,FR3870,ɔ,9.357623e-14
10614,FR,i,FR3870,ɔ̃,9.357623e-14
4614,FR,i,FR3870,u,5.109089e-12
2615,FR,i,FR3888,i,0.6800942
5615,FR,i,FR3888,y,0.033859894
1615,FR,i,FR3888,e,1.1358729e-05
11615,FR,i,FR3888,ɛ,1.1358729e-05
12615,FR,i,FR3888,ɛ̃,1.1358729e-05
6615,FR,i,FR3888,ø,0.00022814618
7615,FR,i,FR3888,œ,0.033859894
615,FR,i,FR3888,a,1.1358729e-05
8615,FR,i,FR3888,ɑ̃,1.1358729e-05
3615,FR,i,FR3888,o,1.1358729e-05
9615,FR,i,FR3888,ɔ,0.25019267
10615,FR,i,FR3888,ɔ̃,1.1358729e-05
4615,FR,i,FR3888,u,0.001685785
2640,FR,i,FR4402,i,0.8667389
5640,FR,i,FR4402,y,0.015874878
1640,FR,i,FR4402,e,7.207183e-07
11640,FR,i,FR4402,ɛ,7.207183e-07
12640,FR,i,FR4402,ɛ̃,7.207183e-07
6640,FR,i,FR4402,ø,3.934989e-05
7640,FR,i,FR4402,œ,7.207183e-07
640,FR,i,FR4402,a,7.207183e-07
8640,FR,i,FR4402,ɑ̃,7.207183e-07
3640,FR,i,FR4402,o,1.9591155e-06
9640,FR,i,FR4402,ɔ,7.207183e-07
10640,FR,i,FR4402,ɔ̃,0.117300354
4640,FR,i,FR4402,u,3.934989e-05
2662,FR,i,FR777,i,0.9999529
5662,FR,i,FR777,y,4.5397792e-05
1662,FR,i,FR777,e,8.3148956e-07
11662,FR,i,FR777,ɛ,2.0610567e-09
12662,FR,i,FR777,ɛ̃,2.0610567e-09
6662,FR,i,FR777,ø,4.1397424e-08
7662,FR,i,FR777,œ,2.0610567e-09
662,FR,i,FR777,a,2.0610567e-09
8662,FR,i,FR777,ɑ̃,2.0610567e-09
3662,FR,i,FR777,o,2.0610567e-09
9662,FR,i,FR777,ɔ,2.0610567e-09
10662,FR,i,FR777,ɔ̃,8.3148956e-07
4662,FR,i,FR777,u,2.0610567e-09
2663,FR,i,FR780,i,0.99999774
5663,FR,i,FR780,y,2.2603242e-06
1663,FR,i,FR780,e,1.5229945e-08
11663,FR,i,FR780,ɛ,3.7751257e-11
12663,FR,i,FR780,ɛ̃,3.7751257e-11
6663,FR,i,FR780,ø,2.061149e-09
7663,FR,i,FR780,œ,3.7751257e-11
663,FR,i,FR780,a,3.7751257e-11
8663,FR,i,FR780,ɑ̃,3.7751257e-11
3663,FR,i,FR780,o,3.7751257e-11
9663,FR,i,FR780,ɔ,3.7751257e-11
10663,FR,i,FR780,ɔ̃,3.7751257e-11
4663,FR,i,FR780,u,3.7751257e-11
2482,FR,y,FR1261,i,0.119089715
5482,FR,y,FR1261,y,0.0002951939
1482,FR,y,FR1261,e,0.0002951939
11482,FR,y,FR1261,ɛ,0.8799606
12482,FR,y,FR1261,ɛ̃,1.9890008e-06
6482,FR,y,FR1261,ø,5.406665e-06
7482,FR,y,FR1261,œ,1.9890008e-06
482,FR,y,FR1261,a,1.9890008e-06
8482,FR,y,FR1261,ɑ̃,1.9890008e-06
3482,FR,y,FR1261,o,5.406665e-06
9482,FR,y,FR1261,ɔ,5.406665e-06
10482,FR,y,FR1261,ɔ̃,0.0002951939
4482,FR,y,FR1261,u,3.995015e-05
2483,FR,y,FR1286,i,0.102489606
5483,FR,y,FR1286,y,0.03770382
1483,FR,y,FR1286,e,0.102489606
11483,FR,y,FR1286,ɛ,0.75730145
12483,FR,y,FR1286,ɛ̃,1.7117508e-06
6483,FR,y,FR1286,ø,1.7117508e-06
7483,FR,y,FR1286,œ,1.7117508e-06
483,FR,y,FR1286,a,1.7117508e-06
8483,FR,y,FR1286,ɑ̃,1.7117508e-06
3483,FR,y,FR1286,o,1.7117508e-06
9483,FR,y,FR1286,ɔ,1.7117508e-06
10483,FR,y,FR1286,ɔ̃,1.7117508e-06
4483,FR,y,FR1286,u,1.7117508e-06
2520,FR,y,FR1942,i,0.9525725
5520,FR,y,FR1942,y,0.04742579
1520,FR,y,FR1942,e,3.9435907e-08
11520,FR,y,FR1942,ɛ,1.450766e-08
12520,FR,y,FR1942,ɛ̃,1.450766e-08
6520,FR,y,FR1942,ø,7.9209144e-07
7520,FR,y,FR1942,œ,1.0719792e-07
520,FR,y,FR1942,a,1.450766e-08
8520,FR,y,FR1942,ɑ̃,1.450766e-08
3520,FR,y,FR1942,o,3.9435907e-08
9520,FR,y,FR1942,ɔ,1.450766e-08
10520,FR,y,FR1942,ɔ̃,1.450766e-08
4520,FR,y,FR1942,u,7.9209144e-07
2533,FR,y,FR2100,i,0.9933072
5533,FR,y,FR2100,y,0.006692851
1533,FR,y,FR2100,e,1.3794994e-11
11533,FR,y,FR2100,ɛ,1.3794994e-11
12533,FR,y,FR2100,ɛ̃,1.3794994e-11
6533,FR,y,FR2100,ø,1.3794994e-11
7533,FR,y,FR2100,œ,1.3794994e-11
533,FR,y,FR2100,a,1.3794994e-11
8533,FR,y,FR2100,ɑ̃,1.3794994e-11
3533,FR,y,FR2100,o,1.3794994e-11
9533,FR,y,FR2100,ɔ,1.3794994e-11
10533,FR,y,FR2100,ɔ̃,1.3794994e-11
4533,FR,y,FR2100,u,1.3794994e-11
2534,FR,y,FR2113,i,1.6701406e-05
5534,FR,y,FR2113,y,0.99998236
1534,FR,y,FR2113,e,5.6026974e-09
11534,FR,y,FR2113,ɛ,1.1253319e-07
12534,FR,y,FR2113,ɛ̃,4.1398643e-08
6534,FR,y,FR2113,ø,3.0589692e-07
7534,FR,y,FR2113,œ,4.1398643e-08
534,FR,y,FR2113,a,1.1253319e-07
8534,FR,y,FR2113,ɑ̃,5.6026974e-09
3534,FR,y,FR2113,o,5.6026974e-09
9534,FR,y,FR2113,ɔ,5.6026974e-09
10534,FR,y,FR2113,ɔ̃,5.6026974e-09
4534,FR,y,FR2113,u,3.0589692e-07
2543,FR,y,FR2299,i,0.499754
5543,FR,y,FR2299,y,0.499754
1543,FR,y,FR2299,e,4.155598e-07
11543,FR,y,FR2299,ɛ,4.155598e-07
12543,FR,y,FR2299,ɛ̃,1.1296087e-06
6543,FR,y,FR2299,ø,4.155598e-07
7543,FR,y,FR2299,œ,4.155598e-07
543,FR,y,FR2299,a,8.346742e-06
8543,FR,y,FR2299,ɑ̃,1.1296087e-06
3543,FR,y,FR2299,o,4.155598e-07
9543,FR,y,FR2299,ɔ,1.1296087e-06
10543,FR,y,FR2299,ɔ̃,0.00045571668
4543,FR,y,FR2299,u,2.2688797e-05
2548,FR,y,FR2353,i,0.017966654
5548,FR,y,FR2353,y,0.980946
1548,FR,y,FR2353,e,8.1568476e-07
11548,FR,y,FR2353,ɛ,8.1568476e-07
12548,FR,y,FR2353,ɛ̃,8.1568476e-07
6548,FR,y,FR2353,ø,0.00012105835
7548,FR,y,FR2353,œ,8.1568476e-07
548,FR,y,FR2353,a,4.453488e-05
8548,FR,y,FR2353,ɑ̃,8.1568476e-07
3548,FR,y,FR2353,o,8.1568476e-07
9548,FR,y,FR2353,ɔ,1.6383467e-05
10548,FR,y,FR2353,ɔ̃,0.000894507
4548,FR,y,FR2353,u,6.0271404e-06
2549,FR,y,FR2356,i,0.017972637
5549,FR,y,FR2356,y,0.9812727
1549,FR,y,FR2356,e,8.159564e-07
11549,FR,y,FR2356,ɛ,4.4549713e-05
12549,FR,y,FR2356,ɛ̃,8.159564e-07
6549,FR,y,FR2356,ø,4.4549713e-05
7549,FR,y,FR2356,œ,0.0003291803
549,FR,y,FR2356,a,8.159564e-07
8549,FR,y,FR2356,ɑ̃,8.159564e-07
3549,FR,y,FR2356,o,8.159564e-07
9549,FR,y,FR2356,ɔ,8.159564e-07
10549,FR,y,FR2356,ɔ̃,0.0003291803
4549,FR,y,FR2356,u,2.2179995e-06
2572,FR,y,FR3073,i,5.852e-06
5572,FR,y,FR3073,y,0.047419246
1572,FR,y,FR3073,e,2.1528306e-06
11572,FR,y,FR3073,ɛ,5.852e-06
12572,FR,y,FR3073,ɛ̃,2.9135393e-07
6572,FR,y,FR3073,ø,5.852e-06
7572,FR,y,FR3073,œ,2.9135393e-07
572,FR,y,FR3073,a,2.9135393e-07
8572,FR,y,FR3073,ɑ̃,2.9135393e-07
3572,FR,y,FR3073,o,7.919821e-07
9572,FR,y,FR3073,ɔ,2.9135393e-07
10572,FR,y,FR3073,ɔ̃,0.000117540556
4572,FR,y,FR3073,u,0.95244104
2573,FR,y,FR3086,i,4.5279256e-05
5573,FR,y,FR3086,y,0.99734193
1573,FR,y,FR3086,e,8.293185e-07
11573,FR,y,FR3086,ɛ,2.2543213e-06
12573,FR,y,FR3086,ɛ̃,3.050892e-07
6573,FR,y,FR3086,ø,0.00012308177
7573,FR,y,FR3086,œ,6.1278806e-06
573,FR,y,FR3086,a,3.050892e-07
8573,FR,y,FR3086,ɑ̃,3.050892e-07
3573,FR,y,FR3086,o,6.1278806e-06
9573,FR,y,FR3086,ɔ,8.293185e-07
10573,FR,y,FR3086,ɔ̃,3.050892e-07
4573,FR,y,FR3086,u,0.0024721636
2616,FR,y,FR3894,i,0.73828006
5616,FR,y,FR3894,y,0.0367568
1616,FR,y,FR3894,e,0.0018300134
11616,FR,y,FR3894,ɛ,0.004974492
12616,FR,y,FR3894,ɛ̃,0.0367568
6616,FR,y,FR3894,ø,0.00024766536
7616,FR,y,FR3894,œ,0.0006732243
616,FR,y,FR3894,a,0.004974492
8616,FR,y,FR3894,ɑ̃,0.0018300134
3616,FR,y,FR3894,o,0.00024766536
9616,FR,y,FR3894,ɔ,0.0367568
10616,FR,y,FR3894,ɔ̃,0.09991534
4616,FR,y,FR3894,u,0.0367568
2624,FR,y,FR409,i,0.4999647
5624,FR,y,FR409,y,6.170055e-05
1624,FR,y,FR409,e,8.350261e-06
11624,FR,y,FR409,ɛ,0.4999647
12624,FR,y,FR409,ɛ̃,5.6263616e-08
6624,FR,y,FR409,ø,1.5294036e-07
7624,FR,y,FR409,œ,5.6263616e-08
624,FR,y,FR409,a,5.6263616e-08
8624,FR,y,FR409,ɑ̃,5.6263616e-08
3624,FR,y,FR409,o,5.6263616e-08
9624,FR,y,FR409,ɔ,5.6263616e-08
10624,FR,y,FR409,ɔ̃,5.6263616e-08
4624,FR,y,FR409,u,5.6263616e-08
2631,FR,y,FR423,i,0.00012339429
5631,FR,y,FR423,y,2.7891175e-10
1631,FR,y,FR423,e,2.2600454e-06
11631,FR,y,FR423,ɛ,0.99987435
12631,FR,y,FR423,ɛ̃,2.7891175e-10
6631,FR,y,FR423,ø,7.5816076e-10
7631,FR,y,FR423,œ,2.7891175e-10
631,FR,y,FR423,a,2.7891175e-10
8631,FR,y,FR423,ɑ̃,2.7891175e-10
3631,FR,y,FR423,o,2.7891175e-10
9631,FR,y,FR423,ɔ,2.7891175e-10
10631,FR,y,FR423,ɔ̃,2.7891175e-10
4631,FR,y,FR423,u,2.7891175e-10
2637,FR,y,FR4329,i,0.4954482
5637,FR,y,FR4329,y,0.4954482
1637,FR,y,FR4329,e,3.044139e-06
11637,FR,y,FR4329,ɛ,4.119794e-07
12637,FR,y,FR4329,ɛ̃,4.119794e-07
6637,FR,y,FR4329,ø,2.2493314e-05
7637,FR,y,FR4329,œ,4.119794e-07
637,FR,y,FR4329,a,4.119794e-07
8637,FR,y,FR4329,ɑ̃,4.119794e-07
3637,FR,y,FR4329,o,4.119794e-07
9637,FR,y,FR4329,ɔ,4.119794e-07
10637,FR,y,FR4329,ɔ̃,0.0090744505
4637,FR,y,FR4329,u,1.1198762e-06
2638,FR,y,FR4332,i,0.7274492
5638,FR,y,FR4332,y,0.2676136
1638,FR,y,FR4332,e,2.2252839e-07
11638,FR,y,FR4332,ɛ,2.2252839e-07
12638,FR,y,FR4332,ɛ̃,2.2252839e-07
6638,FR,y,FR4332,ø,2.2252839e-07
7638,FR,y,FR4332,œ,2.2252839e-07
638,FR,y,FR4332,a,2.2252839e-07
8638,FR,y,FR4332,ɑ̃,2.2252839e-07
3638,FR,y,FR4332,o,2.2252839e-07
9638,FR,y,FR4332,ɔ,3.3026143e-05
10638,FR,y,FR4332,ɔ̃,0.004901514
4638,FR,y,FR4332,u,6.0489486e-07
2668,FR,y,FR855,i,0.88079613
5668,FR,y,FR855,y,0.11920279
1668,FR,y,FR855,e,2.6943758e-07
11668,FR,y,FR855,ɛ,4.9349214e-09
12668,FR,y,FR855,ɛ̃,4.9349214e-09
6668,FR,y,FR855,ø,7.324073e-07
7668,FR,y,FR855,œ,4.9349214e-09
668,FR,y,FR855,a,4.9349214e-09
8668,FR,y,FR855,ɑ̃,4.9349214e-09
3668,FR,y,FR855,o,4.9349214e-09
9668,FR,y,FR855,ɔ,4.9349214e-09
10668,FR,y,FR855,ɔ̃,4.9349214e-09
4668,FR,y,FR855,u,4.9349214e-09
2448,FR,e,FR-participant3_des,i,1.0
5448,FR,e,FR-participant3_des,y,2.1151311e-19
1448,FR,e,FR-participant3_des,e,1.5628822e-18
11448,FR,e,FR-participant3_des,ɛ,2.1151311e-19
12448,FR,e,FR-participant3_des,ɛ̃,2.1151311e-19
6448,FR,e,FR-participant3_des,ø,2.1151311e-19
7448,FR,e,FR-participant3_des,œ,2.1151311e-19
448,FR,e,FR-participant3_des,a,2.1151311e-19
8448,FR,e,FR-participant3_des,ɑ̃,2.1151311e-19
3448,FR,e,FR-participant3_des,o,2.1151311e-19
9448,FR,e,FR-participant3_des,ɔ,2.1151311e-19
10448,FR,e,FR-participant3_des,ɔ̃,2.1151311e-19
4448,FR,e,FR-participant3_des,u,2.1151311e-19
2453,FR,e,FR-participant4_kef,i,0.10224752
5453,FR,e,FR-participant4_kef,y,0.03761476
1453,FR,e,FR-participant4_kef,e,0.03761476
11453,FR,e,FR-participant4_kef,ɛ,0.013837697
12453,FR,e,FR-participant4_kef,ɛ̃,0.005090604
6453,FR,e,FR-participant4_kef,ø,0.005090604
7453,FR,e,FR-participant4_kef,œ,0.0018727287
453,FR,e,FR-participant4_kef,a,0.00068893837
8453,FR,e,FR-participant4_kef,ɑ̃,0.03761476
3453,FR,e,FR-participant4_kef,o,0.75551265
9453,FR,e,FR-participant4_kef,ɔ,0.00068893837
10453,FR,e,FR-participant4_kef,ɔ̃,0.00025344625
4453,FR,e,FR-participant4_kef,u,0.0018727287
2455,FR,e,FR-participant5_keb,i,0.00015125466
5455,FR,e,FR-participant5_keb,y,0.003038031
1455,FR,e,FR-participant5_keb,e,5.564348e-05
11455,FR,e,FR-participant5_keb,ɛ,0.003038031
12455,FR,e,FR-participant5_keb,ɛ̃,5.564348e-05
6455,FR,e,FR-participant5_keb,ø,0.061020482
7455,FR,e,FR-participant5_keb,œ,0.45088378
455,FR,e,FR-participant5_keb,a,5.564348e-05
8455,FR,e,FR-participant5_keb,ɑ̃,5.564348e-05
3455,FR,e,FR-participant5_keb,o,5.564348e-05
9455,FR,e,FR-participant5_keb,ɔ,0.008258224
10455,FR,e,FR-participant5_keb,ɔ̃,0.02244818
4455,FR,e,FR-participant5_keb,u,0.45088378
2460,FR,e,FR-participant5_teʃ,i,1.0
5460,FR,e,FR-participant5_teʃ,y,2.3195227e-16
1460,FR,e,FR-participant5_teʃ,e,2.3195227e-16
11460,FR,e,FR-participant5_teʃ,ɛ,1.1548224e-17
12460,FR,e,FR-participant5_teʃ,ɛ̃,1.1548224e-17
6460,FR,e,FR-participant5_teʃ,ø,1.1548224e-17
7460,FR,e,FR-participant5_teʃ,œ,1.1548224e-17
460,FR,e,FR-participant5_teʃ,a,1.1548224e-17
8460,FR,e,FR-participant5_teʃ,ɑ̃,1.1548224e-17
3460,FR,e,FR-participant5_teʃ,o,1.1548224e-17
9460,FR,e,FR-participant5_teʃ,ɔ,1.1548224e-17
10460,FR,e,FR-participant5_teʃ,ɔ̃,1.1548224e-17
4460,FR,e,FR-participant5_teʃ,u,1.1548224e-17
2499,FR,e,FR1626,i,0.20875244
5499,FR,e,FR1626,y,2.5762098e-05
1499,FR,e,FR1626,e,0.20875244
11499,FR,e,FR1626,ɛ,0.56744796
12499,FR,e,FR1626,ɛ̃,0.00051744556
6499,FR,e,FR1626,ø,2.5762098e-05
7499,FR,e,FR1626,œ,2.5762098e-05
499,FR,e,FR1626,a,7.002864e-05
8499,FR,e,FR1626,ɑ̃,0.0038234342
3499,FR,e,FR1626,o,0.0103931725
9499,FR,e,FR1626,ɔ,7.002864e-05
10499,FR,e,FR1626,ɔ̃,2.5762098e-05
4499,FR,e,FR1626,u,7.002864e-05
2502,FR,e,FR1685,i,0.7274491
5502,FR,e,FR1685,y,3.302614e-05
1502,FR,e,FR1685,e,0.0049015135
11502,FR,e,FR1685,ɛ,0.2676136
12502,FR,e,FR1685,ɛ̃,2.2252837e-07
6502,FR,e,FR1685,ø,6.0489486e-07
7502,FR,e,FR1685,œ,2.2252837e-07
502,FR,e,FR1685,a,2.2252837e-07
8502,FR,e,FR1685,ɑ̃,2.2252837e-07
3502,FR,e,FR1685,o,2.2252837e-07
9502,FR,e,FR1685,ɔ,2.2252837e-07
10502,FR,e,FR1685,ɔ̃,2.2252837e-07
4502,FR,e,FR1685,u,2.2252837e-07
2503,FR,e,FR1699,i,0.8853692
5503,FR,e,FR1699,y,0.016216103
1503,FR,e,FR1699,e,0.044079933
11503,FR,e,FR1699,ɛ,0.016216103
12503,FR,e,FR1699,ɛ̃,0.002194611
6503,FR,e,FR1699,ø,0.00029700826
7503,FR,e,FR1699,œ,0.00010926324
503,FR,e,FR1699,a,0.00029700826
8503,FR,e,FR1699,ɑ̃,0.00029700826
3503,FR,e,FR1699,o,0.016216103
9503,FR,e,FR1699,ɔ,0.00029700826
10503,FR,e,FR1699,ɔ̃,0.016216103
4503,FR,e,FR1699,u,0.002194611
2517,FR,e,FR1914,i,0.9997552
5517,FR,e,FR1914,y,6.142708e-06
1517,FR,e,FR1914,e,1.6697611e-05
11517,FR,e,FR1914,ɛ,8.3132517e-07
12517,FR,e,FR1914,ɛ̃,2.259776e-06
6517,FR,e,FR1914,ø,4.5388817e-05
7517,FR,e,FR1914,œ,8.3132517e-07
517,FR,e,FR1914,a,4.5388817e-05
8517,FR,e,FR1914,ɑ̃,2.259776e-06
3517,FR,e,FR1914,o,3.0582743e-07
9517,FR,e,FR1914,ɔ,8.3132517e-07
10517,FR,e,FR1914,ɔ̃,0.00012337959
4517,FR,e,FR1914,u,3.0582743e-07
2518,FR,e,FR1917,i,0.9999999
5518,FR,e,FR1917,y,5.6027956e-09
1518,FR,e,FR1917,e,1.5229977e-08
11518,FR,e,FR1917,ɛ,5.6027956e-09
12518,FR,e,FR1917,ɛ̃,7.582559e-10
6518,FR,e,FR1917,ø,4.139937e-08
7518,FR,e,FR1917,œ,2.7894678e-10
518,FR,e,FR1917,a,2.7894678e-10
8518,FR,e,FR1917,ɑ̃,2.7894678e-10
3518,FR,e,FR1917,o,2.7894678e-10
9518,FR,e,FR1917,ɔ,7.582559e-10
10518,FR,e,FR1917,ɔ̃,1.1253516e-07
4518,FR,e,FR1917,u,2.7894678e-10
2519,FR,e,FR1930,i,0.9999827
5519,FR,e,FR1930,y,1.6701411e-05
1519,FR,e,FR1930,e,1.1253323e-07
11519,FR,e,FR1930,ɛ,1.1253323e-07
12519,FR,e,FR1930,ɛ̃,2.0611182e-09
6519,FR,e,FR1930,ø,4.139866e-08
7519,FR,e,FR1930,œ,3.0589703e-07
519,FR,e,FR1930,a,2.0611182e-09
8519,FR,e,FR1930,ɑ̃,2.0611182e-09
3519,FR,e,FR1930,o,2.0611182e-09
9519,FR,e,FR1930,ɔ,2.0611182e-09
10519,FR,e,FR1930,ɔ̃,2.0611182e-09
4519,FR,e,FR1930,u,2.0611182e-09
2539,FR,e,FR2234,i,1.0
5539,FR,e,FR2234,y,7.58256e-10
1539,FR,e,FR2234,e,1.3887944e-11
11539,FR,e,FR2234,ɛ,2.789468e-10
12539,FR,e,FR2234,ɛ̃,1.8795289e-12
6539,FR,e,FR2234,ø,1.02618795e-10
7539,FR,e,FR2234,œ,5.109089e-12
539,FR,e,FR2234,a,1.8795289e-12
8539,FR,e,FR2234,ɑ̃,1.8795289e-12
3539,FR,e,FR2234,o,1.8795289e-12
9539,FR,e,FR2234,ɔ,1.8795289e-12
10539,FR,e,FR2234,ɔ̃,1.8795289e-12
4539,FR,e,FR2234,u,1.8795289e-12
2561,FR,e,FR2782,i,4.4579538e-05
5561,FR,e,FR2782,y,0.9819296
1561,FR,e,FR2782,e,2.2194845e-06
11561,FR,e,FR2782,ɛ,1.6399894e-05
12561,FR,e,FR2782,ɛ̃,3.0037455e-07
6561,FR,e,FR2782,ø,2.2194845e-06
7561,FR,e,FR2782,œ,1.6399894e-05
561,FR,e,FR2782,a,2.2194845e-06
8561,FR,e,FR2782,ɑ̃,3.0037455e-07
3561,FR,e,FR2782,o,3.0037455e-07
9561,FR,e,FR2782,ɔ,3.0037455e-07
10561,FR,e,FR2782,ɔ̃,3.0037455e-07
4561,FR,e,FR2782,u,0.017984668
2588,FR,e,FR342,i,0.0024503625
5588,FR,e,FR342,y,6.073841e-06
1588,FR,e,FR342,e,0.0066607753
11588,FR,e,FR342,ɛ,0.9885467
12588,FR,e,FR342,ɛ̃,0.00090143795
6588,FR,e,FR342,ø,6.073841e-06
7588,FR,e,FR342,œ,0.00090143795
588,FR,e,FR342,a,0.00012199635
8588,FR,e,FR342,ɑ̃,4.4879955e-05
3588,FR,e,FR342,o,0.00033162048
9588,FR,e,FR342,ɔ,1.6510412e-05
10588,FR,e,FR342,ɔ̃,6.073841e-06
4588,FR,e,FR342,u,6.073841e-06
2591,FR,e,FR3457,i,0.00018828987
5591,FR,e,FR3457,y,0.00018828987
1591,FR,e,FR3457,e,0.0005118249
11591,FR,e,FR3457,ɛ,0.20648491
12591,FR,e,FR3457,ɛ̃,0.20648491
6591,FR,e,FR3457,ø,0.003781903
7591,FR,e,FR3457,œ,0.5612842
591,FR,e,FR3457,a,6.926797e-05
8591,FR,e,FR3457,ɑ̃,0.00018828987
3591,FR,e,FR3457,o,6.926797e-05
9591,FR,e,FR3457,ɔ,0.0102802785
10591,FR,e,FR3457,ɔ̃,0.00018828987
4591,FR,e,FR3457,u,0.0102802785
2592,FR,e,FR3460,i,4.2628963e-05
5592,FR,e,FR3460,y,0.046748333
1592,FR,e,FR3460,e,1.5682319e-05
11592,FR,e,FR3460,ɛ,0.0008562256
12592,FR,e,FR3460,ɛ̃,0.0023274627
6592,FR,e,FR3460,ø,0.006326699
7592,FR,e,FR3460,œ,0.9389654
592,FR,e,FR3460,a,1.5682319e-05
8592,FR,e,FR3460,ɑ̃,1.5682319e-05
3592,FR,e,FR3460,o,1.5682319e-05
9592,FR,e,FR3460,ɔ,0.0023274627
10592,FR,e,FR3460,ɔ̃,1.5682319e-05
4592,FR,e,FR3460,u,0.0023274627
2654,FR,e,FR564,i,4.539711e-05
5654,FR,e,FR564,y,2.789295e-10
