,language,vowel,file,classification,probabilities
1617,FR,ø,FR3945,i,0.0003293057
7617,FR,ø,FR3945,ɪ,0.9816465
617,FR,ø,FR3945,eɪ,5.4999654e-09
6617,FR,ø,FR3945,ɛ,1.10469756e-07
4617,FR,ø,FR3945,æ,5.4999654e-09
5617,FR,ø,FR3945,ɑ,5.4999654e-09
9617,FR,ø,FR3945,ʌ,4.063955e-08
2617,FR,ø,FR3945,oʊ,5.4999654e-09
3617,FR,ø,FR3945,u,0.017979482
8617,FR,ø,FR3945,ʊ,4.456668e-05
1619,FR,ø,FR3968,i,0.0023553558
7619,FR,ø,FR3968,ɪ,0.9502183
619,FR,ø,FR3968,eɪ,1.4471805e-08
6619,FR,ø,FR3968,ɛ,2.90674e-07
4619,FR,ø,FR3968,æ,1.4471805e-08
5619,FR,ø,FR3968,ɑ,1.4471805e-08
9619,FR,ø,FR3968,ʌ,1.0693299e-07
2619,FR,ø,FR3968,oʊ,1.4471805e-08
3619,FR,ø,FR3968,u,0.047308583
8619,FR,ø,FR3968,ʊ,0.00011726625
1620,FR,ø,FR3981,i,0.0003293057
7620,FR,ø,FR3981,ɪ,0.9816465
620,FR,ø,FR3981,eɪ,5.4999654e-09
6620,FR,ø,FR3981,ɛ,1.10469756e-07
4620,FR,ø,FR3981,æ,5.4999654e-09
5620,FR,ø,FR3981,ɑ,5.4999654e-09
9620,FR,ø,FR3981,ʌ,4.063955e-08
2620,FR,ø,FR3981,oʊ,5.4999654e-09
3620,FR,ø,FR3981,u,0.017979482
8620,FR,ø,FR3981,ʊ,4.456668e-05
1676,FR,ø,FR991,i,0.0024282432
7676,FR,ø,FR991,ɪ,0.97962314
676,FR,ø,FR991,eɪ,5.488629e-09
6676,FR,ø,FR991,ɛ,1.1024206e-07
4676,FR,ø,FR991,æ,5.488629e-09
5676,FR,ø,FR991,ɑ,5.488629e-09
9676,FR,ø,FR991,ʌ,4.0555786e-08
2676,FR,ø,FR991,oʊ,5.488629e-09
3676,FR,ø,FR991,u,0.017942425
8676,FR,ø,FR991,ʊ,6.0190127e-06
1449,FR,œ,FR-participant3_fœt,i,0.0024282432
7449,FR,œ,FR-participant3_fœt,ɪ,0.97962314
449,FR,œ,FR-participant3_fœt,eɪ,5.488629e-09
6449,FR,œ,FR-participant3_fœt,ɛ,1.1024206e-07
4449,FR,œ,FR-participant3_fœt,æ,5.488629e-09
5449,FR,œ,FR-participant3_fœt,ɑ,5.488629e-09
9449,FR,œ,FR-participant3_fœt,ʌ,4.0555786e-08
2449,FR,œ,FR-participant3_fœt,oʊ,5.488629e-09
3449,FR,œ,FR-participant3_fœt,u,0.017942425
8449,FR,œ,FR-participant3_fœt,ʊ,6.0190127e-06
1458,FR,œ,FR-participant5_kœs,i,0.0024282432
7458,FR,œ,FR-participant5_kœs,ɪ,0.97962314
458,FR,œ,FR-participant5_kœs,eɪ,5.488629e-09
6458,FR,œ,FR-participant5_kœs,ɛ,1.1024206e-07
4458,FR,œ,FR-participant5_kœs,æ,5.488629e-09
5458,FR,œ,FR-participant5_kœs,ɑ,5.488629e-09
9458,FR,œ,FR-participant5_kœs,ʌ,4.0555786e-08
2458,FR,œ,FR-participant5_kœs,oʊ,5.488629e-09
3458,FR,œ,FR-participant5_kœs,u,0.017942425
8458,FR,œ,FR-participant5_kœs,ʊ,6.0190127e-06
1464,FR,œ,FR-participant6_sœt,i,0.0003293057
7464,FR,œ,FR-participant6_sœt,ɪ,0.9816465
464,FR,œ,FR-participant6_sœt,eɪ,5.4999654e-09
6464,FR,œ,FR-participant6_sœt,ɛ,1.10469756e-07
4464,FR,œ,FR-participant6_sœt,æ,5.4999654e-09
5464,FR,œ,FR-participant6_sœt,ɑ,5.4999654e-09
9464,FR,œ,FR-participant6_sœt,ʌ,4.063955e-08
2464,FR,œ,FR-participant6_sœt,oʊ,5.4999654e-09
3464,FR,œ,FR-participant6_sœt,u,0.017979482
8464,FR,œ,FR-participant6_sœt,ʊ,4.456668e-05
1496,FR,œ,FR1599,i,0.0024282432
7496,FR,œ,FR1599,ɪ,0.97962314
496,FR,œ,FR1599,eɪ,5.488629e-09
6496,FR,œ,FR1599,ɛ,1.1024206e-07
4496,FR,œ,FR1599,æ,5.488629e-09
5496,FR,œ,FR1599,ɑ,5.488629e-09
9496,FR,œ,FR1599,ʌ,4.0555786e-08
2496,FR,œ,FR1599,oʊ,5.488629e-09
3496,FR,œ,FR1599,u,0.017942425
8496,FR,œ,FR1599,ʊ,6.0190127e-06
1497,FR,œ,FR1602,i,0.0003293057
7497,FR,œ,FR1602,ɪ,0.9816465
497,FR,œ,FR1602,eɪ,5.4999654e-09
6497,FR,œ,FR1602,ɛ,1.10469756e-07
4497,FR,œ,FR1602,æ,5.4999654e-09
5497,FR,œ,FR1602,ɑ,5.4999654e-09
9497,FR,œ,FR1602,ʌ,4.063955e-08
2497,FR,œ,FR1602,oʊ,5.4999654e-09
3497,FR,œ,FR1602,u,0.017979482
8497,FR,œ,FR1602,ʊ,4.456668e-05
1505,FR,œ,FR178,i,0.0003293057
7505,FR,œ,FR178,ɪ,0.9816465
505,FR,œ,FR178,eɪ,5.4999654e-09
6505,FR,œ,FR178,ɛ,1.10469756e-07
4505,FR,œ,FR178,æ,5.4999654e-09
5505,FR,œ,FR178,ɑ,5.4999654e-09
9505,FR,œ,FR178,ʌ,4.063955e-08
2505,FR,œ,FR178,oʊ,5.4999654e-09
3505,FR,œ,FR178,u,0.017979482
8505,FR,œ,FR178,ʊ,4.456668e-05
1529,FR,œ,FR2061,i,0.002456074
7529,FR,œ,FR2061,ɪ,0.990851
529,FR,œ,FR2061,eɪ,5.5515366e-09
6529,FR,œ,FR2061,ɛ,1.1150559e-07
4529,FR,œ,FR2061,æ,5.5515366e-09
5529,FR,œ,FR2061,ɑ,5.5515366e-09
9529,FR,œ,FR2061,ʌ,4.1020613e-08
2529,FR,œ,FR2061,oʊ,5.5515366e-09
3529,FR,œ,FR2061,u,0.0066763014
8529,FR,œ,FR2061,ʊ,1.6548896e-05
1530,FR,œ,FR2074,i,0.0003293057
7530,FR,œ,FR2074,ɪ,0.9816465
530,FR,œ,FR2074,eɪ,5.4999654e-09
6530,FR,œ,FR2074,ɛ,1.10469756e-07
4530,FR,œ,FR2074,æ,5.4999654e-09
5530,FR,œ,FR2074,ɑ,5.4999654e-09
9530,FR,œ,FR2074,ʌ,4.063955e-08
2530,FR,œ,FR2074,oʊ,5.4999654e-09
3530,FR,œ,FR2074,u,0.017979482
8530,FR,œ,FR2074,ʊ,4.456668e-05
1540,FR,œ,FR2273,i,0.0003293057
7540,FR,œ,FR2273,ɪ,0.9816465
540,FR,œ,FR2273,eɪ,5.4999654e-09
6540,FR,œ,FR2273,ɛ,1.10469756e-07
4540,FR,œ,FR2273,æ,5.4999654e-09
5540,FR,œ,FR2273,ɑ,5.4999654e-09
9540,FR,œ,FR2273,ʌ,4.063955e-08
2540,FR,œ,FR2273,oʊ,5.4999654e-09
3540,FR,œ,FR2273,u,0.017979482
8540,FR,œ,FR2273,ʊ,4.456668e-05
1563,FR,œ,FR282,i,0.0023553558
7563,FR,œ,FR282,ɪ,0.9502183
563,FR,œ,FR282,eɪ,1.4471805e-08
6563,FR,œ,FR282,ɛ,2.90674e-07
4563,FR,œ,FR282,æ,1.4471805e-08
5563,FR,œ,FR282,ɑ,1.4471805e-08
9563,FR,œ,FR282,ʌ,1.0693299e-07
2563,FR,œ,FR282,oʊ,1.4471805e-08
3563,FR,œ,FR282,u,0.047308583
8563,FR,œ,FR282,ʊ,0.00011726625
1569,FR,œ,FR3032,i,0.0003293057
7569,FR,œ,FR3032,ɪ,0.9816465
569,FR,œ,FR3032,eɪ,5.4999654e-09
6569,FR,œ,FR3032,ɛ,1.10469756e-07
4569,FR,œ,FR3032,æ,5.4999654e-09
5569,FR,œ,FR3032,ɑ,5.4999654e-09
9569,FR,œ,FR3032,ʌ,4.063955e-08
2569,FR,œ,FR3032,oʊ,5.4999654e-09
3569,FR,œ,FR3032,u,0.017979482
8569,FR,œ,FR3032,ʊ,4.456668e-05
1587,FR,œ,FR3367,i,0.0018086681
7587,FR,œ,FR3367,ɪ,0.7296688
587,FR,œ,FR3367,eɪ,3.0207833e-08
6587,FR,œ,FR3367,ɛ,6.0674057e-07
4587,FR,œ,FR3367,æ,3.0207833e-08
5587,FR,œ,FR3367,ɑ,3.0207833e-08
9587,FR,œ,FR3367,ʌ,1.6492919e-06
2587,FR,œ,FR3367,oʊ,3.0207833e-08
3587,FR,œ,FR3367,u,0.26843014
8587,FR,œ,FR3367,ʊ,9.0048285e-05
1599,FR,œ,FR3584,i,0.0003293057
7599,FR,œ,FR3584,ɪ,0.9816465
599,FR,œ,FR3584,eɪ,5.4999654e-09
6599,FR,œ,FR3584,ɛ,1.10469756e-07
4599,FR,œ,FR3584,æ,5.4999654e-09
5599,FR,œ,FR3584,ɑ,5.4999654e-09
9599,FR,œ,FR3584,ʌ,4.063955e-08
2599,FR,œ,FR3584,oʊ,5.4999654e-09
3599,FR,œ,FR3584,u,0.017979482
8599,FR,œ,FR3584,ʊ,4.456668e-05
1618,FR,œ,FR3951,i,0.26894096
7618,FR,œ,FR3951,ɪ,0.7310573
618,FR,œ,FR3951,eɪ,1.5068214e-09
6618,FR,œ,FR3951,ɛ,6.078951e-07
4618,FR,œ,FR3951,æ,1.5068214e-09
5618,FR,œ,FR3951,ɑ,1.5068214e-09
9618,FR,œ,FR3951,ʌ,1.1133987e-08
2618,FR,œ,FR3951,oʊ,1.5068214e-09
3618,FR,œ,FR3951,u,6.078951e-07
8618,FR,œ,FR3951,ʊ,6.078951e-07
1623,FR,œ,FR404,i,0.0063771843
7623,FR,œ,FR404,ɪ,0.94645804
623,FR,œ,FR404,eɪ,1.4414536e-08
6623,FR,œ,FR404,ɛ,2.895237e-07
4623,FR,œ,FR404,æ,1.4414536e-08
5623,FR,œ,FR404,ɑ,1.4414536e-08
9623,FR,œ,FR404,ʌ,1.0650982e-07
2623,FR,œ,FR404,oʊ,1.4414536e-08
3623,FR,œ,FR404,u,0.04712137
8623,FR,œ,FR404,ʊ,4.2969128e-05
1630,FR,œ,FR4223,i,0.0003293057
7630,FR,œ,FR4223,ɪ,0.9816465
630,FR,œ,FR4223,eɪ,5.4999654e-09
6630,FR,œ,FR4223,ɛ,1.10469756e-07
4630,FR,œ,FR4223,æ,5.4999654e-09
5630,FR,œ,FR4223,ɑ,5.4999654e-09
9630,FR,œ,FR4223,ʌ,4.063955e-08
2630,FR,œ,FR4223,oʊ,5.4999654e-09
3630,FR,œ,FR4223,u,0.017979482
8630,FR,œ,FR4223,ʊ,4.456668e-05
1632,FR,œ,FR4232,i,0.002456074
7632,FR,œ,FR4232,ɪ,0.990851
632,FR,œ,FR4232,eɪ,5.5515366e-09
6632,FR,œ,FR4232,ɛ,1.1150559e-07
4632,FR,œ,FR4232,æ,5.5515366e-09
5632,FR,œ,FR4232,ɑ,5.5515366e-09
9632,FR,œ,FR4232,ʌ,4.1020613e-08
2632,FR,œ,FR4232,oʊ,5.5515366e-09
3632,FR,œ,FR4232,u,0.0066763014
8632,FR,œ,FR4232,ʊ,1.6548896e-05
1633,FR,œ,FR4245,i,0.015871607
7633,FR,œ,FR4245,ɪ,0.86656034
633,FR,œ,FR4245,eɪ,3.5875058e-08
6633,FR,œ,FR4245,ɛ,7.205698e-07
4633,FR,œ,FR4245,æ,3.5875058e-08
5633,FR,œ,FR4245,ɑ,3.5875058e-08
9633,FR,œ,FR4245,ʌ,2.650828e-07
2633,FR,œ,FR4245,oʊ,3.5875058e-08
3633,FR,œ,FR4245,u,0.117276184
8633,FR,œ,FR4245,ʊ,0.0002906986
1642,FR,œ,FR4446,i,0.00091074436
7642,FR,œ,FR4446,ɪ,0.9987525
642,FR,œ,FR4446,eɪ,2.0585824e-09
6642,FR,œ,FR4446,ɛ,8.304914e-07
4642,FR,œ,FR4446,æ,2.0585824e-09
5642,FR,œ,FR4446,ɑ,2.0585824e-09
9642,FR,œ,FR4446,ʌ,1.521098e-08
2642,FR,œ,FR4446,oʊ,2.0585824e-09
3642,FR,œ,FR4446,u,0.00033504414
8642,FR,œ,FR4446,ʊ,8.304914e-07
1487,FR,a,FR1318,i,0.0018086681
7487,FR,a,FR1318,ɪ,0.7296688
487,FR,a,FR1318,eɪ,3.0207833e-08
6487,FR,a,FR1318,ɛ,6.0674057e-07
4487,FR,a,FR1318,æ,3.0207833e-08
5487,FR,a,FR1318,ɑ,3.0207833e-08
9487,FR,a,FR1318,ʌ,1.6492919e-06
2487,FR,a,FR1318,oʊ,3.0207833e-08
3487,FR,a,FR1318,u,0.26843014
8487,FR,a,FR1318,ʊ,9.0048285e-05
1541,FR,a,FR2279,i,0.002456074
7541,FR,a,FR2279,ɪ,0.990851
541,FR,a,FR2279,eɪ,5.5515366e-09
6541,FR,a,FR2279,ɛ,1.1150559e-07
4541,FR,a,FR2279,æ,5.5515366e-09
5541,FR,a,FR2279,ɑ,5.5515366e-09
9541,FR,a,FR2279,ʌ,4.1020613e-08
2541,FR,a,FR2279,oʊ,5.5515366e-09
3541,FR,a,FR2279,u,0.0066763014
8541,FR,a,FR2279,ʊ,1.6548896e-05
1559,FR,a,FR2717,i,0.002456074
7559,FR,a,FR2717,ɪ,0.990851
559,FR,a,FR2717,eɪ,5.5515366e-09
6559,FR,a,FR2717,ɛ,1.1150559e-07
4559,FR,a,FR2717,æ,5.5515366e-09
5559,FR,a,FR2717,ɑ,5.5515366e-09
9559,FR,a,FR2717,ʌ,4.1020613e-08
2559,FR,a,FR2717,oʊ,5.5515366e-09
3559,FR,a,FR2717,u,0.0066763014
8559,FR,a,FR2717,ʊ,1.6548896e-05
1560,FR,a,FR2718,i,0.002456074
7560,FR,a,FR2718,ɪ,0.990851
560,FR,a,FR2718,eɪ,5.5515366e-09
6560,FR,a,FR2718,ɛ,1.1150559e-07
4560,FR,a,FR2718,æ,5.5515366e-09
5560,FR,a,FR2718,ɑ,5.5515366e-09
9560,FR,a,FR2718,ʌ,4.1020613e-08
2560,FR,a,FR2718,oʊ,5.5515366e-09
3560,FR,a,FR2718,u,0.0066763014
8560,FR,a,FR2718,ʊ,1.6548896e-05
1564,FR,a,FR289,i,0.002456074
7564,FR,a,FR289,ɪ,0.990851
564,FR,a,FR289,eɪ,5.5515366e-09
6564,FR,a,FR289,ɛ,1.1150559e-07
4564,FR,a,FR289,æ,5.5515366e-09
5564,FR,a,FR289,ɑ,5.5515366e-09
9564,FR,a,FR289,ʌ,4.1020613e-08
2564,FR,a,FR289,oʊ,5.5515366e-09
3564,FR,a,FR289,u,0.0066763014
8564,FR,a,FR289,ʊ,1.6548896e-05
1565,FR,a,FR291,i,0.015871607
7565,FR,a,FR291,ɪ,0.86656034
565,FR,a,FR291,eɪ,3.5875058e-08
6565,FR,a,FR291,ɛ,7.205698e-07
4565,FR,a,FR291,æ,3.5875058e-08
5565,FR,a,FR291,ɑ,3.5875058e-08
9565,FR,a,FR291,ʌ,2.650828e-07
2565,FR,a,FR291,oʊ,3.5875058e-08
3565,FR,a,FR291,u,0.117276184
8565,FR,a,FR291,ʊ,0.0002906986
1570,FR,a,FR3056,i,6.1289447e-06
7570,FR,a,FR3056,ɪ,0.9975151
570,FR,a,FR3056,eɪ,7.563718e-10
6570,FR,a,FR3056,ɛ,1.5192134e-08
4570,FR,a,FR3056,æ,7.563718e-10
5570,FR,a,FR3056,ɑ,7.563718e-10
9570,FR,a,FR3056,ʌ,5.588874e-09
2570,FR,a,FR3056,oʊ,7.563718e-10
3570,FR,a,FR3056,u,0.0024725928
8570,FR,a,FR3056,ʊ,6.1289447e-06
1576,FR,a,FR3147,i,0.0003293057
7576,FR,a,FR3147,ɪ,0.9816465
576,FR,a,FR3147,eɪ,5.4999654e-09
6576,FR,a,FR3147,ɛ,1.10469756e-07
4576,FR,a,FR3147,æ,5.4999654e-09
5576,FR,a,FR3147,ɑ,5.4999654e-09
9576,FR,a,FR3147,ʌ,4.063955e-08
2576,FR,a,FR3147,oʊ,5.4999654e-09
3576,FR,a,FR3147,u,0.017979482
8576,FR,a,FR3147,ʊ,4.456668e-05
1600,FR,a,FR3593,i,0.0024282432
7600,FR,a,FR3593,ɪ,0.97962314
600,FR,a,FR3593,eɪ,5.488629e-09
6600,FR,a,FR3593,ɛ,1.1024206e-07
4600,FR,a,FR3593,æ,5.488629e-09
5600,FR,a,FR3593,ɑ,5.488629e-09
9600,FR,a,FR3593,ʌ,4.0555786e-08
2600,FR,a,FR3593,oʊ,5.488629e-09
3600,FR,a,FR3593,u,0.017942425
8600,FR,a,FR3593,ʊ,6.0190127e-06
1612,FR,a,FR3836,i,0.0023553558
7612,FR,a,FR3836,ɪ,0.9502183
612,FR,a,FR3836,eɪ,1.4471805e-08
6612,FR,a,FR3836,ɛ,2.90674e-07
4612,FR,a,FR3836,æ,1.4471805e-08
5612,FR,a,FR3836,ɑ,1.4471805e-08
9612,FR,a,FR3836,ʌ,1.0693299e-07
2612,FR,a,FR3836,oʊ,1.4471805e-08
3612,FR,a,FR3836,u,0.047308583
8612,FR,a,FR3836,ʊ,0.00011726625
1626,FR,a,FR4161,i,0.0024282432
7626,FR,a,FR4161,ɪ,0.97962314
626,FR,a,FR4161,eɪ,5.488629e-09
6626,FR,a,FR4161,ɛ,1.1024206e-07
4626,FR,a,FR4161,æ,5.488629e-09
5626,FR,a,FR4161,ɑ,5.488629e-09
9626,FR,a,FR4161,ʌ,4.0555786e-08
2626,FR,a,FR4161,oʊ,5.488629e-09
3626,FR,a,FR4161,u,0.017942425
8626,FR,a,FR4161,ʊ,6.0190127e-06
1627,FR,a,FR4162,i,0.002456074
7627,FR,a,FR4162,ɪ,0.990851
627,FR,a,FR4162,eɪ,5.5515366e-09
6627,FR,a,FR4162,ɛ,1.1150559e-07
4627,FR,a,FR4162,æ,5.5515366e-09
5627,FR,a,FR4162,ɑ,5.5515366e-09
9627,FR,a,FR4162,ʌ,4.1020613e-08
2627,FR,a,FR4162,oʊ,5.5515366e-09
3627,FR,a,FR4162,u,0.0066763014
8627,FR,a,FR4162,ʊ,1.6548896e-05
1628,FR,a,FR4164,i,0.0024282432
7628,FR,a,FR4164,ɪ,0.97962314
628,FR,a,FR4164,eɪ,5.488629e-09
6628,FR,a,FR4164,ɛ,1.1024206e-07
4628,FR,a,FR4164,æ,5.488629e-09
5628,FR,a,FR4164,ɑ,5.488629e-09
9628,FR,a,FR4164,ʌ,4.0555786e-08
2628,FR,a,FR4164,oʊ,5.488629e-09
3628,FR,a,FR4164,u,0.017942425
8628,FR,a,FR4164,ʊ,6.0190127e-06
1641,FR,a,FR4419,i,0.0003293057
7641,FR,a,FR4419,ɪ,0.9816465
641,FR,a,FR4419,eɪ,5.4999654e-09
6641,FR,a,FR4419,ɛ,1.10469756e-07
4641,FR,a,FR4419,æ,5.4999654e-09
5641,FR,a,FR4419,ɑ,5.4999654e-09
9641,FR,a,FR4419,ʌ,4.063955e-08
2641,FR,a,FR4419,oʊ,5.4999654e-09
3641,FR,a,FR4419,u,0.017979482
8641,FR,a,FR4419,ʊ,4.456668e-05
1671,FR,a,FR876,i,0.0024717934
7671,FR,a,FR876,ɪ,0.99719256
671,FR,a,FR876,eɪ,2.0553672e-09
6671,FR,a,FR876,ɛ,3.0504353e-07
4671,FR,a,FR876,æ,2.0553672e-09
5671,FR,a,FR876,ɑ,2.0553672e-09
9671,FR,a,FR876,ʌ,1.5187222e-08
2671,FR,a,FR876,oʊ,2.0553672e-09
3671,FR,a,FR876,u,0.00033452082
8671,FR,a,FR876,ʊ,8.291943e-07
1672,FR,a,FR878,i,0.0023553558
7672,FR,a,FR878,ɪ,0.9502183
672,FR,a,FR878,eɪ,1.4471805e-08
6672,FR,a,FR878,ɛ,2.90674e-07
4672,FR,a,FR878,æ,1.4471805e-08
5672,FR,a,FR878,ɑ,1.4471805e-08
9672,FR,a,FR878,ʌ,1.0693299e-07
2672,FR,a,FR878,oʊ,1.4471805e-08
3672,FR,a,FR878,u,0.047308583
8672,FR,a,FR878,ʊ,0.00011726625
1472,FR,ɑ̃,FR1012,i,0.0024282432
7472,FR,ɑ̃,FR1012,ɪ,0.97962314
472,FR,ɑ̃,FR1012,eɪ,5.488629e-09
6472,FR,ɑ̃,FR1012,ɛ,1.1024206e-07
4472,FR,ɑ̃,FR1012,æ,5.488629e-09
5472,FR,ɑ̃,FR1012,ɑ,5.488629e-09
9472,FR,ɑ̃,FR1012,ʌ,4.0555786e-08
2472,FR,ɑ̃,FR1012,oʊ,5.488629e-09
3472,FR,ɑ̃,FR1012,u,0.017942425
8472,FR,ɑ̃,FR1012,ʊ,6.0190127e-06
1476,FR,ɑ̃,FR1155,i,0.0003293057
7476,FR,ɑ̃,FR1155,ɪ,0.9816465
476,FR,ɑ̃,FR1155,eɪ,5.4999654e-09
6476,FR,ɑ̃,FR1155,ɛ,1.10469756e-07
4476,FR,ɑ̃,FR1155,æ,5.4999654e-09
5476,FR,ɑ̃,FR1155,ɑ,5.4999654e-09
9476,FR,ɑ̃,FR1155,ʌ,4.063955e-08
2476,FR,ɑ̃,FR1155,oʊ,5.4999654e-09
3476,FR,ɑ̃,FR1155,u,0.017979482
8476,FR,ɑ̃,FR1155,ʊ,4.456668e-05
1506,FR,ɑ̃,FR1789,i,0.0021782797
7506,FR,ɑ̃,FR1789,ɪ,0.87878066
506,FR,ɑ̃,FR1789,eɪ,3.638097e-08
6506,FR,ɑ̃,FR1789,ɛ,1.9863337e-06
4506,FR,ɑ̃,FR1789,æ,9.8893736e-08
5506,FR,ɑ̃,FR1789,ɑ,9.8893736e-08
9506,FR,ɑ̃,FR1789,ʌ,2.6882105e-07
2506,FR,ɑ̃,FR1789,oʊ,3.638097e-08
3506,FR,ɑ̃,FR1789,u,0.11893003
8506,FR,ɑ̃,FR1789,ʊ,0.00010845015
1511,FR,ɑ̃,FR1857,i,0.0024723145
7511,FR,ɑ̃,FR1857,ɪ,0.99740285
511,FR,ɑ̃,FR1857,eɪ,2.0558006e-09
6511,FR,ɑ̃,FR1857,ɛ,8.293691e-07
4511,FR,ɑ̃,FR1857,æ,2.0558006e-09
5511,FR,ɑ̃,FR1857,ɑ,2.0558006e-09
9511,FR,ɑ̃,FR1857,ʌ,1.5190425e-08
2511,FR,ɑ̃,FR1857,oʊ,2.0558006e-09
3511,FR,ɑ̃,FR1857,u,0.00012308928
8511,FR,ɑ̃,FR1857,ʊ,8.293691e-07
1512,FR,ɑ̃,FR1860,i,0.0024282432
7512,FR,ɑ̃,FR1860,ɪ,0.97962314
512,FR,ɑ̃,FR1860,eɪ,5.488629e-09
6512,FR,ɑ̃,FR1860,ɛ,1.1024206e-07
4512,FR,ɑ̃,FR1860,æ,5.488629e-09
5512,FR,ɑ̃,FR1860,ɑ,5.488629e-09
9512,FR,ɑ̃,FR1860,ʌ,4.0555786e-08
2512,FR,ɑ̃,FR1860,oʊ,5.488629e-09
3512,FR,ɑ̃,FR1860,u,0.017942425
8512,FR,ɑ̃,FR1860,ʊ,6.0190127e-06
1546,FR,ɑ̃,FR2347,i,0.0063771843
7546,FR,ɑ̃,FR2347,ɪ,0.94645804
546,FR,ɑ̃,FR2347,eɪ,1.4414536e-08
6546,FR,ɑ̃,FR2347,ɛ,2.895237e-07
4546,FR,ɑ̃,FR2347,æ,1.4414536e-08
5546,FR,ɑ̃,FR2347,ɑ,1.4414536e-08
9546,FR,ɑ̃,FR2347,ʌ,1.0650982e-07
2546,FR,ɑ̃,FR2347,oʊ,1.4414536e-08
3546,FR,ɑ̃,FR2347,u,0.04712137
8546,FR,ɑ̃,FR2347,ʊ,4.2969128e-05
1602,FR,ɑ̃,FR3642,i,0.0003293057
7602,FR,ɑ̃,FR3642,ɪ,0.9816465
602,FR,ɑ̃,FR3642,eɪ,5.4999654e-09
6602,FR,ɑ̃,FR3642,ɛ,1.10469756e-07
4602,FR,ɑ̃,FR3642,æ,5.4999654e-09
5602,FR,ɑ̃,FR3642,ɑ,5.4999654e-09
9602,FR,ɑ̃,FR3642,ʌ,4.063955e-08
2602,FR,ɑ̃,FR3642,oʊ,5.4999654e-09
3602,FR,ɑ̃,FR3642,u,0.017979482
8602,FR,ɑ̃,FR3642,ʊ,4.456668e-05
1609,FR,ɑ̃,FR3795,i,0.00012256805
7609,FR,ɑ̃,FR3795,ɪ,0.9931792
609,FR,ɑ̃,FR3795,eɪ,2.047095e-09
6609,FR,ɑ̃,FR3795,ɛ,4.1116998e-08
4609,FR,ɑ̃,FR3795,æ,2.047095e-09
5609,FR,ɑ̃,FR3795,ɑ,2.047095e-09
9609,FR,ɑ̃,FR3795,ʌ,1.5126098e-08
2609,FR,ɑ̃,FR3795,oʊ,2.047095e-09
3609,FR,ɑ̃,FR3795,u,0.006691989
8609,FR,ɑ̃,FR3795,ʊ,6.102304e-06
1610,FR,ɑ̃,FR3813,i,0.0003293057
7610,FR,ɑ̃,FR3813,ɪ,0.9816465
610,FR,ɑ̃,FR3813,eɪ,5.4999654e-09
6610,FR,ɑ̃,FR3813,ɛ,1.10469756e-07
4610,FR,ɑ̃,FR3813,æ,5.4999654e-09
5610,FR,ɑ̃,FR3813,ɑ,5.4999654e-09
9610,FR,ɑ̃,FR3813,ʌ,4.063955e-08
2610,FR,ɑ̃,FR3813,oʊ,5.4999654e-09
3610,FR,ɑ̃,FR3813,u,0.017979482
8610,FR,ɑ̃,FR3813,ʊ,4.456668e-05
1636,FR,ɑ̃,FR4274,i,0.0024282432
7636,FR,ɑ̃,FR4274,ɪ,0.97962314
636,FR,ɑ̃,FR4274,eɪ,5.488629e-09
6636,FR,ɑ̃,FR4274,ɛ,1.1024206e-07
4636,FR,ɑ̃,FR4274,æ,5.488629e-09
5636,FR,ɑ̃,FR4274,ɑ,5.488629e-09
9636,FR,ɑ̃,FR4274,ʌ,4.0555786e-08
2636,FR,ɑ̃,FR4274,oʊ,5.488629e-09
3636,FR,ɑ̃,FR4274,u,0.017942425
8636,FR,ɑ̃,FR4274,ʊ,6.0190127e-06
1644,FR,ɑ̃,FR4487,i,0.0003293057
7644,FR,ɑ̃,FR4487,ɪ,0.9816465
644,FR,ɑ̃,FR4487,eɪ,5.4999654e-09
6644,FR,ɑ̃,FR4487,ɛ,1.10469756e-07
4644,FR,ɑ̃,FR4487,æ,5.4999654e-09
5644,FR,ɑ̃,FR4487,ɑ,5.4999654e-09
9644,FR,ɑ̃,FR4487,ʌ,4.063955e-08
2644,FR,ɑ̃,FR4487,oʊ,5.4999654e-09
3644,FR,ɑ̃,FR4487,u,0.017979482
8644,FR,ɑ̃,FR4487,ʊ,4.456668e-05
1645,FR,ɑ̃,FR453,i,0.002456074
7645,FR,ɑ̃,FR453,ɪ,0.990851
645,FR,ɑ̃,FR453,eɪ,5.5515366e-09
6645,FR,ɑ̃,FR453,ɛ,1.1150559e-07
4645,FR,ɑ̃,FR453,æ,5.5515366e-09
5645,FR,ɑ̃,FR453,ɑ,5.5515366e-09
9645,FR,ɑ̃,FR453,ʌ,4.1020613e-08
2645,FR,ɑ̃,FR453,oʊ,5.5515366e-09
3645,FR,ɑ̃,FR453,u,0.0066763014
8645,FR,ɑ̃,FR453,ʊ,1.6548896e-05
1648,FR,ɑ̃,FR456,i,0.0003293057
7648,FR,ɑ̃,FR456,ɪ,0.9816465
648,FR,ɑ̃,FR456,eɪ,5.4999654e-09
6648,FR,ɑ̃,FR456,ɛ,1.10469756e-07
4648,FR,ɑ̃,FR456,æ,5.4999654e-09
5648,FR,ɑ̃,FR456,ɑ,5.4999654e-09
9648,FR,ɑ̃,FR456,ʌ,4.063955e-08
2648,FR,ɑ̃,FR456,oʊ,5.4999654e-09
3648,FR,ɑ̃,FR456,u,0.017979482
