,language,vowel,file,classification,probabilities
1498,FR,ɛ̃,FR162,i,1.6658094e-05
7498,FR,ɛ̃,FR162,ɪ,6.1281708e-06
498,FR,ɛ̃,FR162,eɪ,1.1224136e-07
6498,FR,ɛ̃,FR162,ɛ,1.6658094e-05
4498,FR,ɛ̃,FR162,æ,2.254428e-06
5498,FR,ɛ̃,FR162,ɑ,4.52814e-05
9498,FR,ɛ̃,FR162,ʌ,0.0024722805
2498,FR,ɛ̃,FR162,oʊ,4.52814e-05
3498,FR,ɛ̃,FR162,u,0.99738914
8498,FR,ɛ̃,FR162,ʊ,6.1281708e-06
1522,FR,ɛ̃,FR1962,i,1.6648113e-05
7522,FR,ɛ̃,FR1962,ɪ,3.0492083e-07
522,FR,ɛ̃,FR1962,eɪ,1.12174114e-07
6522,FR,ɛ̃,FR1962,ɛ,4.5254266e-05
4522,FR,ɛ̃,FR1962,æ,3.0492083e-07
5522,FR,ɛ̃,FR1962,ɑ,6.124499e-06
9522,FR,ɛ̃,FR1962,ʌ,0.0024707993
2522,FR,ɛ̃,FR1962,oʊ,0.0003343863
3522,FR,ɛ̃,FR1962,u,0.99679154
8522,FR,ɛ̃,FR1962,ʊ,0.0003343863
1523,FR,ɛ̃,FR1978,i,3.9886738e-05
7523,FR,ɛ̃,FR1978,ɪ,1.9858437e-06
523,FR,ɛ̃,FR1978,eɪ,7.305511e-07
6523,FR,ɛ̃,FR1978,ɛ,2.6875472e-07
4523,FR,ɛ̃,FR1978,æ,5.398083e-06
5523,FR,ɛ̃,FR1978,ɑ,0.00029472535
9523,FR,ɛ̃,FR1978,ʌ,0.8785639
2523,FR,ɛ̃,FR1978,oʊ,1.4673511e-05
3523,FR,ɛ̃,FR1978,u,0.0021777423
8523,FR,ɛ̃,FR1978,ʊ,0.11890069
1524,FR,ɛ̃,FR1992,i,8.689005e-05
7524,FR,ɛ̃,FR1992,ɪ,1.5914469e-06
524,FR,ɛ̃,FR1992,eɪ,1.5914469e-06
6524,FR,ɛ̃,FR1992,ɛ,1.5914469e-06
4524,FR,ɛ̃,FR1992,æ,1.175929e-05
5524,FR,ɛ̃,FR1992,ɑ,0.0017452335
9524,FR,ɛ̃,FR1992,ʌ,0.7040774
2524,FR,ɛ̃,FR1992,oʊ,4.326001e-06
3524,FR,ɛ̃,FR1992,u,0.25901562
8524,FR,ɛ̃,FR1992,ʊ,0.03505395
1557,FR,ɛ̃,FR2693,i,0.00028989874
7557,FR,ɛ̃,FR2693,ɪ,0.864176
557,FR,ɛ̃,FR2693,eɪ,1.9533225e-06
6557,FR,ɛ̃,FR2693,ɛ,0.015827935
4557,FR,ɛ̃,FR2693,æ,1.4433208e-05
5557,FR,ɛ̃,FR2693,ɑ,0.00028989874
9557,FR,ɛ̃,FR2693,ʌ,0.0021420782
2557,FR,ɛ̃,FR2693,oʊ,0.00028989874
3557,FR,ɛ̃,FR2693,u,0.1169535
8557,FR,ɛ̃,FR2693,ʊ,1.4433208e-05
1574,FR,ɛ̃,FR3098,i,0.10271946
7574,FR,ɛ̃,FR3098,ɪ,0.013901568
574,FR,ɛ̃,FR3098,eɪ,9.366802e-05
6574,FR,ɛ̃,FR3098,ɛ,0.037788376
4574,FR,ɛ̃,FR3098,æ,0.0006921183
5574,FR,ɛ̃,FR3098,ɑ,0.037788376
9574,FR,ɛ̃,FR3098,ʌ,0.005114101
2574,FR,ɛ̃,FR3098,oʊ,0.7589999
3574,FR,ɛ̃,FR3098,u,0.005114101
8574,FR,ɛ̃,FR3098,ʊ,0.037788376
1575,FR,ɛ̃,FR3111,i,0.63486654
7575,FR,ɛ̃,FR3111,ɪ,0.00021297399
575,FR,ɛ̃,FR3111,eɪ,2.8822897e-05
6575,FR,ɛ̃,FR3111,ɛ,0.08591984
4575,FR,ɛ̃,FR3111,æ,0.0005789233
5575,FR,ɛ̃,FR3111,ɑ,0.23355435
9575,FR,ɛ̃,FR3111,ʌ,0.031608142
2575,FR,ɛ̃,FR3111,oʊ,2.8822897e-05
3575,FR,ɛ̃,FR3111,u,0.0015736768
8575,FR,ɛ̃,FR3111,ʊ,0.011627986
1594,FR,ɛ̃,FR3470,i,8.3145596e-07
7594,FR,ɛ̃,FR3470,ɪ,6.143675e-06
594,FR,ɛ̃,FR3470,eɪ,1.5228647e-08
6594,FR,ɛ̃,FR3470,ɛ,8.3145596e-07
4594,FR,ɛ̃,FR3470,æ,4.139575e-08
5594,FR,ɛ̃,FR3470,ɑ,4.539596e-05
9594,FR,ɛ̃,FR3470,ʌ,1.670024e-05
2594,FR,ɛ̃,FR3470,oʊ,1.670024e-05
3594,FR,ɛ̃,FR3470,u,0.9999125
8594,FR,ɛ̃,FR3470,ʊ,8.3145596e-07
1595,FR,ɛ̃,FR3473,i,0.0024683643
7595,FR,ɛ̃,FR3473,ɪ,0.00033405676
595,FR,ɛ̃,FR3473,eɪ,3.0462033e-07
6595,FR,ɛ̃,FR3473,ɛ,1.6631708e-05
4595,FR,ɛ̃,FR3473,æ,3.0462033e-07
5595,FR,ɛ̃,FR3473,ɑ,0.00033405676
9595,FR,ɛ̃,FR3473,ʌ,0.00090806047
2595,FR,ɛ̃,FR3473,oʊ,0.00012289261
3595,FR,ɛ̃,FR3473,u,0.9958092
8595,FR,ɛ̃,FR3473,ʊ,6.1184633e-06
1596,FR,ɛ̃,FR3486,i,1.1177555e-07
7596,FR,ɛ̃,FR3486,ɪ,1.6588961e-05
596,FR,ɛ̃,FR3486,eɪ,4.1119925e-08
6596,FR,ɛ̃,FR3486,ɛ,1.6588961e-05
4596,FR,ɛ̃,FR3486,æ,8.2591583e-07
5596,FR,ɛ̃,FR3486,ɑ,1.6588961e-05
9596,FR,ɛ̃,FR3486,ʌ,0.9932499
2596,FR,ɛ̃,FR3486,oʊ,8.2591583e-07
3596,FR,ɛ̃,FR3486,u,0.006692465
8596,FR,ɛ̃,FR3486,ʊ,6.1027386e-06
1625,FR,ɛ̃,FR4094,i,8.2935935e-07
7625,FR,ɛ̃,FR4094,ɪ,1.5190246e-08
625,FR,ɛ̃,FR4094,eɪ,1.5190246e-08
6625,FR,ɛ̃,FR4094,ɛ,4.129137e-08
4625,FR,ɛ̃,FR4094,æ,0.0024722854
5625,FR,ɛ̃,FR4094,ɑ,0.9973911
9625,FR,ɛ̃,FR4094,ʌ,3.0510427e-07
2625,FR,ɛ̃,FR4094,oʊ,0.00012308784
3625,FR,ɛ̃,FR4094,u,6.128183e-06
8625,FR,ɛ̃,FR4094,ʊ,6.128183e-06
1660,FR,ɛ̃,FR657,i,1.6681428e-05
7660,FR,ɛ̃,FR657,ɪ,3.05531e-07
660,FR,ɛ̃,FR657,eɪ,1.12398574e-07
6660,FR,ɛ̃,FR657,ɛ,0.0009107751
4660,FR,ɛ̃,FR657,æ,1.6681428e-05
5660,FR,ɛ̃,FR657,ɑ,0.00012326
9660,FR,ɛ̃,FR657,ʌ,0.99878615
2660,FR,ɛ̃,FR657,oʊ,1.6681428e-05
3660,FR,ɛ̃,FR657,u,0.00012326
8660,FR,ɛ̃,FR657,ʊ,6.136754e-06
1661,FR,ɛ̃,FR717,i,0.9996549
7661,FR,ɛ̃,FR717,ɪ,1.5224723e-08
661,FR,ɛ̃,FR717,eɪ,1.5224723e-08
6661,FR,ɛ̃,FR717,ɛ,4.1385086e-08
4661,FR,ɛ̃,FR717,æ,8.312418e-07
5661,FR,ɛ̃,FR717,ɑ,2.2595493e-06
9661,FR,ɛ̃,FR717,ʌ,3.0579676e-07
2661,FR,ɛ̃,FR717,oʊ,6.142092e-06
3661,FR,ɛ̃,FR717,u,0.00033534685
8661,FR,ɛ̃,FR717,ʊ,1.1249634e-07
1451,FR,ø,FR-participant3_søt,i,0.0003352364
7451,FR,ø,FR-participant3_søt,ɪ,0.99932563
451,FR,ø,FR-participant3_søt,eɪ,1.5219708e-08
6451,FR,ø,FR-participant3_søt,ɛ,8.3096796e-07
4451,FR,ø,FR-participant3_søt,æ,1.5219708e-08
5451,FR,ø,FR-participant3_søt,ɑ,5.599018e-09
9451,FR,ø,FR-participant3_søt,ʌ,8.3096796e-07
2451,FR,ø,FR-participant3_søt,oʊ,5.599018e-09
3451,FR,ø,FR-participant3_søt,u,0.0003352364
8451,FR,ø,FR-participant3_søt,ʊ,2.2588051e-06
1457,FR,ø,FR-participant5_køs,i,0.0021436447
7457,FR,ø,FR-participant5_køs,ɪ,0.3181451
457,FR,ø,FR-participant5_køs,eɪ,5.313564e-06
6457,FR,ø,FR-participant5_køs,ɛ,0.043056257
4457,FR,ø,FR-participant5_køs,æ,0.00010672579
5457,FR,ø,FR-participant5_køs,ɑ,0.00010672579
9457,FR,ø,FR-participant5_køs,ʌ,0.3181451
2457,FR,ø,FR-participant5_køs,oʊ,0.00010672579
3457,FR,ø,FR-participant5_køs,u,0.3181451
8457,FR,ø,FR-participant5_køs,ʊ,3.9262224e-05
1462,FR,ø,FR-participant6_føt,i,9.90113e-08
7462,FR,ø,FR-participant6_føt,ɪ,0.00080229685
462,FR,ø,FR-participant6_føt,eɪ,3.642422e-08
6462,FR,ø,FR-participant6_føt,ɛ,5.4058337e-06
4462,FR,ø,FR-participant6_føt,æ,9.90113e-08
5462,FR,ø,FR-participant6_føt,ɑ,3.642422e-08
9462,FR,ø,FR-participant6_føt,ʌ,0.11907141
2462,FR,ø,FR-participant6_føt,oʊ,9.90113e-08
3462,FR,ø,FR-participant6_føt,u,0.87982535
8462,FR,ø,FR-participant6_føt,ʊ,0.00029514852
1465,FR,ø,FR-participant7_søk,i,0.99966383
7465,FR,ø,FR-participant7_søk,ɪ,4.138546e-08
465,FR,ø,FR-participant7_søk,eɪ,1.02584295e-10
6465,FR,ø,FR-participant7_søk,ɛ,2.7885302e-10
4465,FR,ø,FR-participant7_søk,æ,1.02584295e-10
5465,FR,ø,FR-participant7_søk,ɑ,1.02584295e-10
9465,FR,ø,FR-participant7_søk,ʌ,7.580011e-10
2465,FR,ø,FR-participant7_søk,oʊ,2.0604607e-09
3465,FR,ø,FR-participant7_søk,u,0.00033534985
8465,FR,ø,FR-participant7_søk,ʊ,8.3124917e-07
1480,FR,ø,FR1230,i,7.582215e-10
7480,FR,ø,FR1230,ɪ,1.1253005e-07
480,FR,ø,FR1230,eɪ,1.02614126e-10
6480,FR,ø,FR1230,ɛ,5.602541e-09
4480,FR,ø,FR1230,æ,1.02614126e-10
5480,FR,ø,FR1230,ɑ,2.789341e-10
9480,FR,ø,FR1230,ʌ,4.1397488e-08
2480,FR,ø,FR1230,oʊ,2.0610598e-09
3480,FR,ø,FR1230,u,0.99995446
8480,FR,ø,FR1230,ʊ,4.5397865e-05
1481,FR,ø,FR1233,i,7.581489e-10
7481,FR,ø,FR1233,ɪ,3.0585912e-07
481,FR,ø,FR1233,eɪ,2.0608626e-09
6481,FR,ø,FR1233,ɛ,2.0608626e-09
4481,FR,ø,FR1233,æ,7.581489e-10
5481,FR,ø,FR1233,ɑ,2.0608626e-09
9481,FR,ø,FR1233,ʌ,1.6699341e-05
2481,FR,ø,FR1233,oʊ,8.314113e-07
3481,FR,ø,FR1233,u,0.00012339237
8481,FR,ø,FR1233,ʊ,0.99985874
1492,FR,ø,FR1511,i,4.128232e-08
7492,FR,ø,FR1511,ɪ,1.6654478e-05
492,FR,ø,FR1511,eɪ,1.5186917e-08
6492,FR,ø,FR1511,ɛ,2.2539384e-06
4492,FR,ø,FR1511,æ,1.5186917e-08
5492,FR,ø,FR1511,ɑ,4.128232e-08
9492,FR,ø,FR1511,ʌ,0.0003345141
2492,FR,ø,FR1511,oʊ,2.2539384e-06
3492,FR,ø,FR1511,u,0.0024717436
8492,FR,ø,FR1511,ʊ,0.99717253
1509,FR,ø,FR1831,i,0.00012339448
7509,FR,ø,FR1831,ɪ,5.6021006e-09
509,FR,ø,FR1831,eɪ,1.0260605e-10
6509,FR,ø,FR1831,ɛ,1.0260605e-10
4509,FR,ø,FR1831,æ,1.0260605e-10
5509,FR,ø,FR1831,ɑ,1.0260605e-10
9509,FR,ø,FR1831,ʌ,4.1394234e-08
2509,FR,ø,FR1831,oʊ,2.0608977e-09
3509,FR,ø,FR1831,u,0.9998758
8509,FR,ø,FR1831,ʊ,8.3142544e-07
1510,FR,ø,FR1834,i,0.72091264
7510,FR,ø,FR1834,ɪ,0.26520893
510,FR,ø,FR1834,eɪ,5.9945955e-07
6510,FR,ø,FR1834,ɛ,5.9945955e-07
4510,FR,ø,FR1834,æ,1.6295e-06
5510,FR,ø,FR1834,ɑ,1.6295e-06
9510,FR,ø,FR1834,ʌ,0.00065738725
2510,FR,ø,FR1834,oʊ,5.9945955e-07
3510,FR,ø,FR1834,u,0.013203976
8510,FR,ø,FR1834,ʊ,1.2040467e-05
1535,FR,ø,FR2130,i,0.00021595384
7535,FR,ø,FR2130,ɪ,0.087122
535,FR,ø,FR2130,eɪ,3.955333e-06
6535,FR,ø,FR2130,ɛ,1.0751709e-05
4535,FR,ø,FR2130,æ,1.0751709e-05
5535,FR,ø,FR2130,ɑ,1.0751709e-05
9535,FR,ø,FR2130,ʌ,0.64374936
2535,FR,ø,FR2130,oʊ,3.955333e-06
3535,FR,ø,FR2130,u,0.23682216
8535,FR,ø,FR2130,ʊ,0.032050394
1551,FR,ø,FR2428,i,0.9998696
7551,FR,ø,FR2428,ɪ,8.3142027e-07
551,FR,ø,FR2428,eɪ,7.5815715e-10
6551,FR,ø,FR2428,ɛ,6.143411e-06
4551,FR,ø,FR2428,æ,2.0608848e-09
5551,FR,ø,FR2428,ɑ,5.602066e-09
9551,FR,ø,FR2428,ʌ,1.5227993e-08
2551,FR,ø,FR2428,oʊ,5.602066e-09
3551,FR,ø,FR2428,u,0.00012339371
8551,FR,ø,FR2428,ʊ,5.602066e-09
1554,FR,ø,FR2572,i,0.99998033
7554,FR,ø,FR2572,ɪ,2.2602849e-06
554,FR,ø,FR2572,eɪ,2.061113e-09
6554,FR,ø,FR2572,ɛ,1.1253296e-07
4554,FR,ø,FR2572,æ,4.139856e-08
5554,FR,ø,FR2572,ɑ,4.139856e-08
9554,FR,ø,FR2572,ʌ,1.1253296e-07
2554,FR,ø,FR2572,oʊ,3.058963e-07
3554,FR,ø,FR2572,u,1.6701371e-05
8554,FR,ø,FR2572,ʊ,1.1253296e-07
1555,FR,ø,FR2590,i,0.04736459
7555,FR,ø,FR2590,ɪ,1.588905e-05
555,FR,ø,FR2590,eɪ,2.910181e-07
6555,FR,ø,FR2590,ɛ,0.0008675128
4555,FR,ø,FR2590,æ,7.910692e-07
5555,FR,ø,FR2590,ɑ,2.150349e-06
9555,FR,ø,FR2590,ʌ,4.3190917e-05
2555,FR,ø,FR2590,oʊ,0.0003191401
3555,FR,ø,FR2590,u,0.95134324
8555,FR,ø,FR2590,ʊ,4.3190917e-05
1567,FR,ø,FR2952,i,0.9999833
7567,FR,ø,FR2952,ɪ,1.0261708e-10
567,FR,ø,FR2952,eɪ,1.8794974e-12
6567,FR,ø,FR2952,ɛ,1.8794974e-12
4567,FR,ø,FR2952,æ,1.8794974e-12
5567,FR,ø,FR2952,ɑ,1.8794974e-12
9567,FR,ø,FR2952,ʌ,5.1090035e-12
2567,FR,ø,FR2952,oʊ,3.7750712e-11
3567,FR,ø,FR2952,u,1.6701422e-05
8567,FR,ø,FR2952,ʊ,5.6027027e-09
1568,FR,ø,FR2971,i,1.0494172e-06
7568,FR,ø,FR2971,ɪ,2.1078109e-05
568,FR,ø,FR2971,eɪ,2.8526117e-06
6568,FR,ø,FR2971,ɛ,5.7296238e-05
4568,FR,ø,FR2971,æ,0.008503516
5568,FR,ø,FR2971,ɑ,0.46427622
9568,FR,ø,FR2971,ʌ,0.46427622
2568,FR,ø,FR2971,oʊ,7.754203e-06
3568,FR,ø,FR2971,u,2.1078109e-05
8568,FR,ø,FR2971,ʊ,0.06283295
1617,FR,ø,FR3945,i,1.38879325e-11
7617,FR,ø,FR3945,ɪ,4.139934e-08
617,FR,ø,FR3945,eɪ,1.38879325e-11
6617,FR,ø,FR3945,ɛ,1.5229967e-08
4617,FR,ø,FR3945,æ,3.7751312e-11
5617,FR,ø,FR3945,ɑ,1.0261871e-10
9617,FR,ø,FR3945,ʌ,8.3152804e-07
2617,FR,ø,FR3945,oʊ,1.0261871e-10
3617,FR,ø,FR3945,u,0.99999917
8617,FR,ø,FR3945,ʊ,2.789466e-10
1619,FR,ø,FR3968,i,3.0569524e-07
7619,FR,ø,FR3968,ɪ,0.00033523553
619,FR,ø,FR3968,eɪ,5.5990035e-09
6619,FR,ø,FR3968,ɛ,6.140053e-06
4619,FR,ø,FR3968,æ,1.5219669e-08
5619,FR,ø,FR3968,ɑ,4.1371347e-08
9619,FR,ø,FR3968,ʌ,0.00033523553
2619,FR,ø,FR3968,oʊ,4.1371347e-08
3619,FR,ø,FR3968,u,0.999323
8619,FR,ø,FR3968,ʊ,4.1371347e-08
1620,FR,ø,FR3981,i,8.210031e-08
7620,FR,ø,FR3981,ɪ,0.7295524
620,FR,ø,FR3981,eɪ,8.210031e-08
6620,FR,ø,FR3981,ɛ,0.00024473754
4620,FR,ø,FR3981,æ,1.6490287e-06
5620,FR,ø,FR3981,ɑ,6.0664377e-07
9620,FR,ø,FR3981,ʌ,0.0018083797
2620,FR,ø,FR3981,oʊ,2.2317177e-07
3620,FR,ø,FR3981,u,0.26838732
8620,FR,ø,FR3981,ʊ,4.4825247e-06
1676,FR,ø,FR991,i,1.6685803e-05
7676,FR,ø,FR991,ɪ,0.9990482
676,FR,ø,FR991,eɪ,1.1242806e-07
6676,FR,ø,FR991,ɛ,0.00091101404
4676,FR,ø,FR991,æ,6.1383644e-06
5676,FR,ø,FR991,ɑ,8.3073724e-07
9676,FR,ø,FR991,ʌ,1.6685803e-05
2676,FR,ø,FR991,oʊ,4.1359968e-08
3676,FR,ø,FR991,u,1.5215482e-08
8676,FR,ø,FR991,ʊ,3.0561117e-07
1449,FR,œ,FR-participant3_fœt,i,0.70471334
7449,FR,œ,FR-participant3_fœt,ɪ,0.25924957
449,FR,œ,FR-participant3_fœt,eɪ,4.3299083e-06
6449,FR,œ,FR-participant3_fœt,ɛ,0.00064261537
4449,FR,œ,FR-participant3_fœt,æ,1.1769911e-05
5449,FR,œ,FR-participant3_fœt,ɑ,8.696853e-05
9449,FR,œ,FR-participant3_fœt,ʌ,3.1993935e-05
2449,FR,œ,FR-participant3_fœt,oʊ,8.696853e-05
3449,FR,œ,FR-participant3_fœt,u,8.696853e-05
8449,FR,œ,FR-participant3_fœt,ʊ,0.03508561
1458,FR,œ,FR-participant5_kœs,i,0.00011959207
7458,FR,œ,FR-participant5_kœs,ɪ,0.9690646
458,FR,œ,FR-participant5_kœs,eɪ,2.964391e-07
6458,FR,œ,FR-participant5_kœs,ɛ,0.006529506
4458,FR,œ,FR-participant5_kœs,æ,8.0580503e-07
5458,FR,œ,FR-participant5_kœs,ɑ,2.1904052e-06
9458,FR,œ,FR-participant5_kœs,ʌ,0.017749038
2458,FR,œ,FR-participant5_kœs,oʊ,2.1904052e-06
3458,FR,œ,FR-participant5_kœs,u,0.006529506
8458,FR,œ,FR-participant5_kœs,ʊ,2.1904052e-06
1464,FR,œ,FR-participant6_sœt,i,0.00012308185
7464,FR,œ,FR-participant6_sœt,ɪ,0.9973425
464,FR,œ,FR-participant6_sœt,eɪ,1.12236116e-07
6464,FR,œ,FR-participant6_sœt,ɛ,0.002472165
4464,FR,œ,FR-participant6_sœt,æ,4.1289358e-08
5464,FR,œ,FR-participant6_sœt,ɑ,1.5189507e-08
9464,FR,œ,FR-participant6_sœt,ʌ,1.6657315e-05
2464,FR,œ,FR-participant6_sœt,oʊ,1.5189507e-08
3464,FR,œ,FR-participant6_sœt,u,4.527928e-05
8464,FR,œ,FR-participant6_sœt,ʊ,1.12236116e-07
1496,FR,œ,FR1599,i,0.00025988292
7496,FR,œ,FR1599,ɪ,0.10484426
496,FR,œ,FR1599,eɪ,4.759922e-06
6496,FR,œ,FR1599,ɛ,0.10484426
4496,FR,œ,FR1599,æ,9.560559e-05
5496,FR,œ,FR1599,ɑ,0.00070643506
9496,FR,œ,FR1599,ʌ,0.014189128
2496,FR,œ,FR1599,oʊ,9.560559e-05
3496,FR,œ,FR1599,u,0.7747001
8496,FR,œ,FR1599,ʊ,0.00025988292
1497,FR,œ,FR1602,i,9.891176e-06
7497,FR,œ,FR1602,ɪ,0.5922257
497,FR,œ,FR1602,eɪ,3.6387603e-06
6497,FR,œ,FR1602,ɛ,0.080149025
4497,FR,œ,FR1602,æ,2.6887004e-05
5497,FR,œ,FR1602,ɑ,7.3086456e-05
9497,FR,œ,FR1602,ʌ,0.21786766
2497,FR,œ,FR1602,oʊ,9.891176e-06
3497,FR,œ,FR1602,u,0.080149025
8497,FR,œ,FR1602,ʊ,0.02948518
1505,FR,œ,FR178,i,1.6287846e-05
7505,FR,œ,FR178,ɪ,0.0065709865
505,FR,œ,FR178,eɪ,1.0974665e-07
6505,FR,œ,FR178,ɛ,0.00032715016
4505,FR,œ,FR178,æ,2.9832233e-07
5505,FR,œ,FR178,ɑ,8.109242e-07
9505,FR,œ,FR178,ʌ,0.017861793
2505,FR,œ,FR178,oʊ,8.109242e-07
3505,FR,œ,FR178,u,0.97522086
8505,FR,œ,FR178,ʊ,8.109242e-07
1529,FR,œ,FR2061,i,0.015619977
7529,FR,œ,FR2061,ɪ,0.8528218
529,FR,œ,FR2061,eɪ,5.2399187e-06
6529,FR,œ,FR2061,ɛ,0.015619977
4529,FR,œ,FR2061,æ,0.000105246574
5529,FR,œ,FR2061,ɑ,1.4243575e-05
9529,FR,œ,FR2061,ʌ,0.000105246574
2529,FR,œ,FR2061,oʊ,0.00028608984
3529,FR,œ,FR2061,u,0.115416884
8529,FR,œ,FR2061,ʊ,5.2399187e-06
1530,FR,œ,FR2074,i,0.0065627797
7530,FR,œ,FR2074,ɪ,0.97400284
530,FR,œ,FR2074,eɪ,2.2015672e-06
6530,FR,œ,FR2074,ɛ,0.0008881756
4530,FR,œ,FR2074,æ,5.98448e-06
5530,FR,œ,FR2074,ɑ,8.0991134e-07
9530,FR,œ,FR2074,ʌ,0.017839484
2530,FR,œ,FR2074,oʊ,0.00032674154
3530,FR,œ,FR2074,u,4.421966e-05
8530,FR,œ,FR2074,ʊ,0.00032674154
1540,FR,œ,FR2273,i,0.99994755
7540,FR,œ,FR2273,ɪ,6.14389e-06
540,FR,œ,FR2273,eɪ,5.6025025e-09
6540,FR,œ,FR2273,ɛ,4.1397204e-08
4540,FR,œ,FR2273,æ,2.0610456e-09
5540,FR,œ,FR2273,ɑ,7.5821627e-10
9540,FR,œ,FR2273,ʌ,8.314851e-07
2540,FR,œ,FR2273,oʊ,7.5821627e-10
3540,FR,œ,FR2273,u,4.5397548e-05
8540,FR,œ,FR2273,ʊ,4.1397204e-08
1563,FR,œ,FR282,i,2.0604496e-09
7563,FR,œ,FR282,ɪ,1.1249673e-07
563,FR,œ,FR282,eɪ,2.0604496e-09
6563,FR,œ,FR282,ɛ,0.000335348
4563,FR,œ,FR282,æ,5.6008824e-09
5563,FR,œ,FR282,ɑ,5.6008824e-09
9563,FR,œ,FR282,ʌ,6.1421133e-06
2563,FR,œ,FR282,oʊ,1.5224776e-08
3563,FR,œ,FR282,u,0.99965835
8563,FR,œ,FR282,ʊ,5.6008824e-09
1569,FR,œ,FR3032,i,4.1257966e-08
7569,FR,œ,FR3032,ɪ,0.0024702856
569,FR,œ,FR3032,eɪ,1.12150786e-07
6569,FR,œ,FR3032,ɛ,2.2526087e-06
4569,FR,œ,FR3032,æ,8.286885e-07
5569,FR,œ,FR3032,ɑ,1.6644652e-05
9569,FR,œ,FR3032,ʌ,1.6644652e-05
2569,FR,œ,FR3032,oʊ,1.12150786e-07
3569,FR,œ,FR3032,u,0.0009087673
8569,FR,œ,FR3032,ʊ,0.9965843
1587,FR,œ,FR3367,i,0.005273102
7587,FR,œ,FR3367,ɪ,0.10591308
587,FR,œ,FR3367,eɪ,6.507525e-07
6587,FR,œ,FR3367,ɛ,3.5529883e-05
4587,FR,œ,FR3367,æ,1.7689287e-06
5587,FR,œ,FR3367,ɑ,6.507525e-07
9587,FR,œ,FR3367,ʌ,1.7689287e-06
2587,FR,œ,FR3367,oʊ,0.0002625323
3587,FR,œ,FR3367,u,0.7825977
8587,FR,œ,FR3367,ʊ,0.10591308
1599,FR,œ,FR3584,i,1.102051e-07
7599,FR,œ,FR3584,ɪ,0.017936409
599,FR,œ,FR3584,eɪ,1.102051e-07
6599,FR,œ,FR3584,ɛ,0.00032851676
4599,FR,œ,FR3584,æ,2.2135287e-06
5599,FR,œ,FR3584,ɑ,6.0169946e-06
9599,FR,œ,FR3584,ʌ,0.002427429
2599,FR,œ,FR3584,oʊ,2.2135287e-06
3599,FR,œ,FR3584,u,0.9792947
8599,FR,œ,FR3584,ʊ,2.2135287e-06
1618,FR,œ,FR3951,i,0.00012036099
7618,FR,œ,FR3951,ɪ,0.97529525
618,FR,œ,FR3951,eɪ,2.9834507e-07
6618,FR,œ,FR3951,ɛ,0.0065714875
4618,FR,œ,FR3951,æ,5.992421e-06
5618,FR,œ,FR3951,ɑ,1.6289088e-05
9618,FR,œ,FR3951,ʌ,0.017863156
2618,FR,œ,FR3951,oʊ,5.992421e-06
3618,FR,œ,FR3951,u,0.00012036099
8618,FR,œ,FR3951,ʊ,8.10986e-07
1623,FR,œ,FR404,i,4.0649528e-08
7623,FR,œ,FR404,ɪ,8.164676e-07
623,FR,œ,FR404,eɪ,1.4954125e-08
6623,FR,œ,FR404,ɛ,6.0329253e-06
4623,FR,œ,FR404,æ,1.1049688e-07
5623,FR,œ,FR404,ɑ,1.1049688e-07
9623,FR,œ,FR404,ʌ,0.017983897
2623,FR,œ,FR404,oʊ,3.0036165e-07
3623,FR,œ,FR404,u,0.98188746
8623,FR,œ,FR404,ʊ,0.00012117454
1630,FR,œ,FR4223,i,0.113867596
7630,FR,œ,FR4223,ɪ,5.1695806e-06
630,FR,œ,FR4223,eɪ,1.9017825e-06
6630,FR,œ,FR4223,ɛ,1.9017825e-06
4630,FR,œ,FR4223,æ,0.002085558
5630,FR,œ,FR4223,ɑ,0.041889545
9630,FR,œ,FR4223,ʌ,1.9017825e-06
2630,FR,œ,FR4223,oʊ,5.1695806e-06
3630,FR,œ,FR4223,u,0.84137404
8630,FR,œ,FR4223,ʊ,0.00076723384
1632,FR,œ,FR4232,i,8.31144e-07
7632,FR,œ,FR4232,ɪ,0.0003353074
632,FR,œ,FR4232,eɪ,5.6002043e-09
6632,FR,œ,FR4232,ɛ,0.99953735
4632,FR,œ,FR4232,æ,2.2592837e-06
5632,FR,œ,FR4232,ɑ,8.31144e-07
9632,FR,œ,FR4232,ʌ,0.0001233527
2632,FR,œ,FR4232,oʊ,5.6002043e-09
3632,FR,œ,FR4232,u,5.6002043e-09
8632,FR,œ,FR4232,ʊ,1.12483114e-07
1633,FR,œ,FR4245,i,7.695806e-06
7633,FR,œ,FR4245,ɪ,0.46077976
633,FR,œ,FR4245,eɪ,7.695806e-06
6633,FR,œ,FR4245,ɛ,0.022940872
4633,FR,œ,FR4245,æ,0.008439476
5633,FR,œ,FR4245,ɑ,0.022940872
9633,FR,œ,FR4245,ʌ,0.46077976
2633,FR,œ,FR4245,oʊ,0.0011421589
3633,FR,œ,FR4245,u,2.091937e-05
8633,FR,œ,FR4245,ʊ,0.022940872
1642,FR,œ,FR4446,i,0.04322645
7642,FR,œ,FR4446,ɪ,0.00010714766
642,FR,œ,FR4446,eɪ,5.334568e-06
6642,FR,œ,FR4446,ɛ,0.00079172006
4642,FR,œ,FR4446,æ,0.00079172006
5642,FR,œ,FR4446,ɑ,0.04322645
9642,FR,œ,FR4446,ʌ,0.00029125754
