,language,vowel,file,classification,probabilities
9457,FR,ø,FR-participant5_køs,ʌ,0.7558608
2457,FR,ø,FR-participant5_køs,oʊ,1.2624161e-05
3457,FR,ø,FR-participant5_køs,u,0.10229463
8457,FR,ø,FR-participant5_køs,ʊ,1.2624161e-05
1462,FR,ø,FR-participant6_føt,i,1.5236782e-07
7462,FR,ø,FR-participant6_føt,ɪ,0.0033561245
462,FR,ø,FR-participant6_føt,eɪ,5.6052986e-08
6462,FR,ø,FR-participant6_føt,ɛ,3.0603894e-06
4462,FR,ø,FR-participant6_føt,æ,1.5236782e-07
5462,FR,ø,FR-participant6_føt,ɑ,5.6052986e-08
9462,FR,ø,FR-participant6_føt,ʌ,0.49809304
2462,FR,ø,FR-participant6_føt,oʊ,1.5236782e-07
3462,FR,ø,FR-participant6_føt,u,0.49809304
8462,FR,ø,FR-participant6_føt,ʊ,0.00045420206
1465,FR,ø,FR-participant7_søk,i,0.880797
7465,FR,ø,FR-participant7_søk,ɪ,1.341452e-08
465,FR,ø,FR-participant7_søk,eɪ,3.325127e-11
6465,FR,ø,FR-participant7_søk,ɛ,9.038633e-11
4465,FR,ø,FR-participant7_søk,æ,3.325127e-11
5465,FR,ø,FR-participant7_søk,ɑ,3.325127e-11
9465,FR,ø,FR-participant7_søk,ʌ,3.325127e-11
2465,FR,ø,FR-participant7_søk,oʊ,9.038633e-11
3465,FR,ø,FR-participant7_søk,u,0.11920291
8465,FR,ø,FR-participant7_søk,ʊ,4.9349262e-09
1480,FR,ø,FR1230,i,1.38879385e-11
7480,FR,ø,FR1230,ɪ,7.5825574e-10
480,FR,ø,FR1230,eɪ,5.109087e-12
6480,FR,ø,FR1230,ɛ,3.775133e-11
4480,FR,ø,FR1230,æ,1.38879385e-11
5480,FR,ø,FR1230,ɑ,2.789467e-10
9480,FR,ø,FR1230,ʌ,2.061153e-09
2480,FR,ø,FR1230,oʊ,1.0261876e-10
3480,FR,ø,FR1230,u,0.99999964
8480,FR,ø,FR1230,ʊ,3.059022e-07
1481,FR,ø,FR1233,i,1.519007e-08
7481,FR,ø,FR1233,ɪ,6.1281116e-06
481,FR,ø,FR1233,eɪ,4.129089e-08
6481,FR,ø,FR1233,ɛ,4.129089e-08
4481,FR,ø,FR1233,æ,1.519007e-08
5481,FR,ø,FR1233,ɑ,2.2544064e-06
9481,FR,ø,FR1233,ʌ,1.6657934e-05
2481,FR,ø,FR1233,oʊ,0.00012308641
3481,FR,ø,FR1233,u,0.0024722568
8481,FR,ø,FR1233,ʊ,0.99737954
1492,FR,ø,FR1511,i,8.1864435e-08
7492,FR,ø,FR1511,ɪ,4.4696467e-06
492,FR,ø,FR1511,eɪ,8.1864435e-08
6492,FR,ø,FR1511,ɛ,4.4696467e-06
4492,FR,ø,FR1511,æ,8.1864435e-08
5492,FR,ø,FR1511,ɑ,1.2149759e-05
9492,FR,ø,FR1511,ʌ,0.004901563
2492,FR,ø,FR1511,oʊ,4.4696467e-06
3492,FR,ø,FR1511,u,0.26761627
8492,FR,ø,FR1511,ʊ,0.7274564
1509,FR,ø,FR1831,i,0.88079435
7509,FR,ø,FR1831,ɪ,2.6943704e-07
509,FR,ø,FR1831,eɪ,1.8154526e-09
6509,FR,ø,FR1831,ɛ,1.8154526e-09
4509,FR,ø,FR1831,æ,1.8154526e-09
5509,FR,ø,FR1831,ɑ,1.8154526e-09
9509,FR,ø,FR1831,ʌ,7.324058e-07
2509,FR,ø,FR1831,oʊ,3.6464336e-08
3509,FR,ø,FR1831,u,0.119202554
8509,FR,ø,FR1831,ʊ,1.9908855e-06
1510,FR,ø,FR1834,i,0.017983718
7510,FR,ø,FR1834,ɪ,0.9818777
510,FR,ø,FR1834,eɪ,4.0649123e-08
6510,FR,ø,FR1834,ɛ,8.164595e-07
4510,FR,ø,FR1834,æ,1.10495776e-07
5510,FR,ø,FR1834,ɑ,1.10495776e-07
9510,FR,ø,FR1834,ʌ,0.00012117333
2510,FR,ø,FR1834,oʊ,4.0649123e-08
3510,FR,ø,FR1834,u,1.6399026e-05
8510,FR,ø,FR1834,ʊ,4.0649123e-08
1535,FR,ø,FR2130,i,4.321727e-05
7535,FR,ø,FR2130,ɪ,0.04739349
535,FR,ø,FR2130,eɪ,3.940905e-08
6535,FR,ø,FR2130,ɛ,7.9155194e-07
4535,FR,ø,FR2130,æ,3.940905e-08
5535,FR,ø,FR2130,ɑ,3.940905e-08
9535,FR,ø,FR2130,ʌ,0.00031933482
2535,FR,ø,FR2130,oʊ,3.940905e-08
3535,FR,ø,FR2130,u,0.9519237
8535,FR,ø,FR2130,ʊ,0.00031933482
1551,FR,ø,FR2428,i,0.118222505
7551,FR,ø,FR2428,ɪ,0.0021653208
551,FR,ø,FR2428,eɪ,7.263842e-07
6551,FR,ø,FR2428,ɛ,0.005885952
4551,FR,ø,FR2428,æ,0.00010780497
5551,FR,ø,FR2428,ɑ,5.3672934e-06
9551,FR,ø,FR2428,ʌ,3.9659233e-05
2551,FR,ø,FR2428,oʊ,5.3672934e-06
3551,FR,ø,FR2428,u,0.87355274
8551,FR,ø,FR2428,ʊ,1.4589817e-05
1554,FR,ø,FR2572,i,0.017985806
7554,FR,ø,FR2572,ɪ,2.2196248e-06
554,FR,ø,FR2572,eɪ,1.4955713e-08
6554,FR,ø,FR2572,ɛ,8.165543e-07
4554,FR,ø,FR2572,æ,1.640093e-05
5554,FR,ø,FR2572,ɑ,4.065384e-08
9554,FR,ø,FR2572,ʌ,2.2196248e-06
2554,FR,ø,FR2572,oʊ,4.065384e-08
3554,FR,ø,FR2572,u,0.9819917
8554,FR,ø,FR2572,ʊ,8.165543e-07
1555,FR,ø,FR2590,i,0.01786023
7555,FR,ø,FR2590,ɪ,8.108532e-07
555,FR,ø,FR2590,eɪ,2.9829621e-07
6555,FR,ø,FR2590,ɛ,4.4271084e-05
4555,FR,ø,FR2590,æ,1.6286422e-05
5555,FR,ø,FR2590,ɑ,8.108532e-07
9555,FR,ø,FR2590,ʌ,0.0065704114
2555,FR,ø,FR2590,oʊ,4.4271084e-05
3555,FR,ø,FR2590,u,0.9751355
8555,FR,ø,FR2590,ʊ,0.00032712152
1567,FR,ø,FR2952,i,0.00012339458
7567,FR,ø,FR2952,ɪ,1.388623e-11
567,FR,ø,FR2952,eɪ,1.879297e-12
6567,FR,ø,FR2952,ɛ,1.879297e-12
4567,FR,ø,FR2952,æ,1.879297e-12
5567,FR,ø,FR2952,ɑ,1.879297e-12
9567,FR,ø,FR2952,ʌ,1.879297e-12
2567,FR,ø,FR2952,oʊ,3.7746684e-11
3567,FR,ø,FR2952,u,0.9998766
8567,FR,ø,FR2952,ʊ,1.52281e-08
1568,FR,ø,FR2971,i,4.4667184e-05
7568,FR,ø,FR2971,ɪ,4.4667184e-05
568,FR,ø,FR2971,eɪ,8.1810794e-07
6568,FR,ø,FR2971,ɛ,1.6432137e-05
4568,FR,ø,FR2971,æ,0.0024387455
5568,FR,ø,FR2971,ɑ,0.0003300483
9568,FR,ø,FR2971,ʌ,0.98386014
2568,FR,ø,FR2971,oʊ,6.0450457e-06
3568,FR,ø,FR2971,u,0.0066291974
8568,FR,ø,FR2971,ʊ,0.0066291974
1617,FR,ø,FR3945,i,4.1361552e-08
7617,FR,ø,FR3945,ɪ,2.2582644e-06
617,FR,ø,FR3945,eɪ,7.5756323e-10
6617,FR,ø,FR3945,ɛ,3.0562285e-07
4617,FR,ø,FR3945,æ,2.0592705e-09
5617,FR,ø,FR3945,ɑ,5.5976774e-09
9617,FR,ø,FR3945,ʌ,0.00091104885
2617,FR,ø,FR3945,oʊ,5.5976774e-09
3617,FR,ø,FR3945,u,0.9990864
8617,FR,ø,FR3945,ʊ,2.0592705e-09
1619,FR,ø,FR3968,i,3.0562137e-07
7619,FR,ø,FR3968,ɪ,6.1385695e-06
619,FR,ø,FR3968,eɪ,2.0592608e-09
6619,FR,ø,FR3968,ɛ,8.3076503e-07
4619,FR,ø,FR3968,æ,5.597651e-09
5619,FR,ø,FR3968,ɑ,1.5215992e-08
9619,FR,ø,FR3968,ʌ,0.00091104454
2619,FR,ø,FR3968,oʊ,1.5215992e-08
3619,FR,ø,FR3968,u,0.9990816
8619,FR,ø,FR3968,ʊ,1.5215992e-08
1620,FR,ø,FR3981,i,8.117521e-08
7620,FR,ø,FR3981,ɪ,0.2653632
620,FR,ø,FR3981,eɪ,8.117521e-08
6620,FR,ø,FR3981,ɛ,8.901943e-05
4620,FR,ø,FR3981,æ,1.6304477e-06
5620,FR,ø,FR3981,ɑ,5.998082e-07
9620,FR,ø,FR3981,ʌ,0.0132116545
2620,FR,ø,FR3981,oʊ,2.206571e-07
3620,FR,ø,FR3981,u,0.7213319
8620,FR,ø,FR3981,ʊ,1.6304477e-06
1676,FR,ø,FR991,i,1.5229965e-08
7676,FR,ø,FR991,ɪ,0.99999905
676,FR,ø,FR991,eɪ,7.582553e-10
6676,FR,ø,FR991,ɛ,8.315279e-07
4676,FR,ø,FR991,æ,1.5229965e-08
5676,FR,ø,FR991,ɑ,2.7894653e-10
9676,FR,ø,FR991,ʌ,1.1253507e-07
2676,FR,ø,FR991,oʊ,7.582553e-10
3676,FR,ø,FR991,u,1.026187e-10
8676,FR,ø,FR991,ʊ,1.5229965e-08
1449,FR,œ,FR-participant3_fœt,i,0.01714515
7449,FR,œ,FR-participant3_fœt,ɪ,0.9360934
449,FR,œ,FR-participant3_fœt,eɪ,7.7838854e-07
6449,FR,œ,FR-participant3_fœt,ɛ,1.5634352e-05
4449,FR,œ,FR-participant3_fœt,æ,2.1158794e-06
5449,FR,œ,FR-participant3_fœt,ɑ,1.5634352e-05
9449,FR,œ,FR-participant3_fœt,ʌ,0.0001155231
2449,FR,œ,FR-participant3_fœt,oʊ,5.7515567e-06
3449,FR,œ,FR-participant3_fœt,u,7.7838854e-07
8449,FR,œ,FR-participant3_fœt,ʊ,0.046605345
1458,FR,œ,FR-participant5_kœs,i,0.00029355675
7458,FR,œ,FR-participant5_kœs,ɪ,0.87508035
458,FR,œ,FR-participant5_kœs,eɪ,2.676891e-07
6458,FR,œ,FR-participant5_kœs,ɛ,0.005896245
4458,FR,œ,FR-participant5_kœs,æ,7.276544e-07
5458,FR,œ,FR-participant5_kœs,ɑ,1.9779698e-06
9458,FR,œ,FR-participant5_kœs,ʌ,0.11842924
2458,FR,œ,FR-participant5_kœs,oʊ,1.9779698e-06
3458,FR,œ,FR-participant5_kœs,u,0.00029355675
8458,FR,œ,FR-participant5_kœs,ʊ,1.9779698e-06
1464,FR,œ,FR-participant6_sœt,i,0.00012328001
7464,FR,œ,FR-participant6_sœt,ɪ,0.9989483
464,FR,œ,FR-participant6_sœt,eɪ,4.1355833e-08
6464,FR,œ,FR-participant6_sœt,ɛ,0.00091092294
4464,FR,œ,FR-participant6_sœt,æ,1.5213962e-08
5464,FR,œ,FR-participant6_sœt,ɑ,5.596904e-09
9464,FR,œ,FR-participant6_sœt,ʌ,1.6684135e-05
2464,FR,œ,FR-participant6_sœt,oʊ,5.596904e-09
3464,FR,œ,FR-participant6_sœt,u,8.306542e-07
8464,FR,œ,FR-participant6_sœt,ʊ,4.1355833e-08
1496,FR,œ,FR1599,i,0.0016159663
7496,FR,œ,FR1599,ɪ,0.23983066
496,FR,œ,FR1599,eɪ,1.0888294e-05
6496,FR,œ,FR1599,ɛ,0.011940465
4496,FR,œ,FR1599,æ,0.00021869724
5496,FR,œ,FR1599,ɑ,0.0043926514
9496,FR,œ,FR1599,ʌ,0.08822876
2496,FR,œ,FR1599,oʊ,0.00021869724
3496,FR,œ,FR1599,u,0.6519273
8496,FR,œ,FR1599,ʊ,0.0016159663
1497,FR,œ,FR1602,i,1.0626191e-05
7497,FR,œ,FR1602,ɪ,0.6362341
497,FR,œ,FR1602,eɪ,1.0626191e-05
6497,FR,œ,FR1602,ɛ,0.011653034
4497,FR,œ,FR1602,æ,2.8884984e-05
5497,FR,œ,FR1602,ɑ,0.00021343277
9497,FR,œ,FR1602,ʌ,0.23405746
2497,FR,œ,FR1602,oʊ,1.0626191e-05
3497,FR,œ,FR1602,u,0.08610492
8497,FR,œ,FR1602,ʊ,0.03167623
1505,FR,œ,FR178,i,0.000115490235
7505,FR,œ,FR178,ɪ,0.046592087
505,FR,œ,FR178,eɪ,2.8627167e-07
6505,FR,œ,FR178,ɛ,0.00031393502
4505,FR,œ,FR178,æ,2.1152775e-06
5505,FR,œ,FR178,ɑ,2.1152775e-06
9505,FR,œ,FR178,ʌ,0.017140271
2505,FR,œ,FR178,oʊ,7.781671e-07
3505,FR,œ,FR178,u,0.9358271
8505,FR,œ,FR178,ʊ,5.7499205e-06
1529,FR,œ,FR2061,i,0.006647951
7529,FR,œ,FR2061,ɪ,0.98664343
529,FR,œ,FR2061,eɪ,3.0181653e-07
6529,FR,œ,FR2061,ɛ,4.4793545e-05
4529,FR,œ,FR2061,æ,8.204224e-07
5529,FR,œ,FR2061,ɑ,3.0181653e-07
9529,FR,œ,FR2061,ʌ,6.062147e-06
2529,FR,œ,FR2061,oʊ,2.2301392e-06
3529,FR,œ,FR2061,u,0.006647951
8529,FR,œ,FR2061,ʊ,6.062147e-06
1530,FR,œ,FR2074,i,6.1433743e-06
7530,FR,œ,FR2074,ɪ,0.9998636
530,FR,œ,FR2074,eɪ,1.5227902e-08
6530,FR,œ,FR2074,ɛ,2.2600211e-06
4530,FR,œ,FR2074,æ,4.139373e-08
5530,FR,œ,FR2074,ɑ,1.5227902e-08
9530,FR,œ,FR2074,ʌ,0.00012339297
2530,FR,œ,FR2074,oʊ,2.2600211e-06
3530,FR,œ,FR2074,u,1.5227902e-08
8530,FR,œ,FR2074,ʊ,2.2600211e-06
1540,FR,œ,FR2273,i,0.99086666
7540,FR,œ,FR2273,ɪ,0.006676407
540,FR,œ,FR2273,eɪ,4.102126e-08
6540,FR,œ,FR2273,ɛ,4.102126e-08
4540,FR,œ,FR2273,æ,1.5090878e-08
5540,FR,œ,FR2273,ɑ,1.5090878e-08
9540,FR,œ,FR2273,ʌ,4.102126e-08
2540,FR,œ,FR2273,oʊ,5.551624e-09
3540,FR,œ,FR2273,u,0.002456113
8540,FR,œ,FR2273,ʊ,8.239341e-07
1563,FR,œ,FR282,i,2.7894662e-10
7563,FR,œ,FR282,ɪ,1.125351e-07
563,FR,œ,FR282,eɪ,2.7894662e-10
6563,FR,œ,FR282,ɛ,1.125351e-07
4563,FR,œ,FR282,æ,2.7894662e-10
5563,FR,œ,FR282,ɑ,7.5825546e-10
9563,FR,œ,FR282,ʌ,3.059021e-07
2563,FR,œ,FR282,oʊ,7.5825546e-10
3563,FR,œ,FR282,u,0.9999993
8563,FR,œ,FR282,ʊ,1.125351e-07
1569,FR,œ,FR3032,i,7.4861696e-08
7569,FR,œ,FR3032,ɪ,0.090028994
569,FR,œ,FR3032,eɪ,7.4861696e-08
6569,FR,œ,FR3032,ɛ,4.08731e-06
4569,FR,œ,FR3032,æ,5.531573e-07
5569,FR,œ,FR3032,ɑ,1.5036375e-06
9569,FR,œ,FR3032,ʌ,1.1110461e-05
2569,FR,œ,FR3032,oʊ,7.4861696e-08
3569,FR,œ,FR3032,u,0.6652293
8569,FR,œ,FR3032,ʊ,0.2447242
1587,FR,œ,FR3367,i,1.1253315e-07
7587,FR,œ,FR3367,ɪ,1.67014e-05
587,FR,œ,FR3367,eɪ,2.789418e-10
6587,FR,œ,FR3367,ɛ,1.5229705e-08
4587,FR,œ,FR3367,æ,7.5824236e-10
5587,FR,œ,FR3367,ɑ,2.789418e-10
9587,FR,œ,FR3367,ʌ,2.789418e-10
2587,FR,œ,FR3367,oʊ,3.058968e-07
3587,FR,œ,FR3367,u,0.999982
8587,FR,œ,FR3367,ʊ,8.315138e-07
1599,FR,œ,FR3584,i,2.1572309e-07
7599,FR,œ,FR3584,ɪ,0.7052025
599,FR,œ,FR3584,eɪ,2.1572309e-07
6599,FR,œ,FR3584,ɛ,0.00023656909
4599,FR,œ,FR3584,æ,4.332914e-06
5599,FR,œ,FR3584,ɑ,1.1778081e-05
9599,FR,œ,FR3584,ʌ,0.035109963
2599,FR,œ,FR3584,oʊ,4.332914e-06
3599,FR,œ,FR3584,u,0.2594295
8599,FR,œ,FR3584,ʊ,5.8639614e-07
1618,FR,œ,FR3951,i,0.00029363568
7618,FR,œ,FR3951,ɪ,0.87531567
618,FR,œ,FR3951,eɪ,2.677611e-07
6618,FR,œ,FR3951,ɛ,0.0058978307
4618,FR,œ,FR3951,æ,5.3781255e-06
5618,FR,œ,FR3951,ɑ,1.4619261e-05
9618,FR,œ,FR3951,ʌ,0.118461095
2618,FR,œ,FR3951,oʊ,5.3781255e-06
3618,FR,œ,FR3951,u,5.3781255e-06
8618,FR,œ,FR3951,ʊ,7.2785014e-07
1623,FR,œ,FR404,i,1.5214214e-08
7623,FR,œ,FR404,ɪ,3.0558567e-07
623,FR,œ,FR404,eɪ,1.5214214e-08
6623,FR,œ,FR404,ɛ,4.135652e-08
4623,FR,œ,FR404,æ,3.0558567e-07
5623,FR,œ,FR404,ɑ,1.1241869e-07
9623,FR,œ,FR404,ʌ,0.0009109381
2623,FR,œ,FR404,oʊ,1.1241869e-07
3623,FR,œ,FR404,u,0.9989649
8623,FR,œ,FR404,ʊ,0.00012328207
1630,FR,œ,FR4223,i,1.1253516e-07
7630,FR,œ,FR4223,ɪ,7.582559e-10
630,FR,œ,FR4223,eɪ,1.3887942e-11
6630,FR,œ,FR4223,ɛ,1.3887942e-11
4630,FR,œ,FR4223,æ,2.7894678e-10
5630,FR,œ,FR4223,ɑ,7.582559e-10
9630,FR,œ,FR4223,ʌ,1.3887942e-11
2630,FR,œ,FR4223,oʊ,5.1090885e-12
3630,FR,œ,FR4223,u,0.9999999
8630,FR,œ,FR4223,ʊ,2.0611535e-09
1632,FR,œ,FR4232,i,1.1178124e-07
7632,FR,œ,FR4232,ɪ,0.006692806
632,FR,œ,FR4232,eɪ,2.047345e-09
6632,FR,œ,FR4232,ɛ,0.99330044
4632,FR,œ,FR4232,æ,4.1122018e-08
5632,FR,œ,FR4232,ɑ,1.5127945e-08
9632,FR,œ,FR4232,ʌ,6.1030487e-06
2632,FR,œ,FR4232,oʊ,1.5127945e-08
3632,FR,œ,FR4232,u,2.047345e-09
8632,FR,œ,FR4232,ʊ,3.0385291e-07
1633,FR,œ,FR4245,i,4.2666484e-06
7633,FR,œ,FR4245,ɪ,0.6944175
633,FR,œ,FR4245,eɪ,4.2666484e-06
6633,FR,œ,FR4245,ɛ,0.25546193
4633,FR,œ,FR4245,æ,0.0002329511
5633,FR,œ,FR4245,ɑ,0.00063322677
9633,FR,œ,FR4245,ʌ,0.03457301
2633,FR,œ,FR4245,oʊ,0.0002329511
3633,FR,œ,FR4245,u,0.0017212889
8633,FR,œ,FR4245,ʊ,0.0127187
1642,FR,œ,FR4446,i,0.04739163
7642,FR,œ,FR4446,ɪ,4.3215576e-05
642,FR,œ,FR4446,eɪ,2.9118425e-07
6642,FR,œ,FR4446,ɛ,0.0003193223
4642,FR,œ,FR4446,æ,2.1515768e-06
5642,FR,œ,FR4446,ɑ,5.848592e-06
9642,FR,œ,FR4446,ʌ,1.589812e-05
2642,FR,œ,FR4446,oʊ,0.0003193223
3642,FR,œ,FR4446,u,0.95188636
8642,FR,œ,FR4446,ʊ,1.589812e-05
1487,FR,a,FR1318,i,0.0062146275
7487,FR,a,FR1318,ɪ,0.12482413
487,FR,a,FR1318,eɪ,0.00011382487
6487,FR,a,FR1318,ɛ,0.04592023
4487,FR,a,FR1318,æ,0.016893107
5487,FR,a,FR1318,ɑ,0.12482413
9487,FR,a,FR1318,ʌ,0.33930716
2487,FR,a,FR1318,oʊ,0.0003094081
3487,FR,a,FR1318,u,0.33930716
8487,FR,a,FR1318,ʊ,0.0022862337
1541,FR,a,FR2279,i,0.006690377
7541,FR,a,FR2279,ɪ,8.256581e-07
541,FR,a,FR2279,eɪ,4.1107093e-08
6541,FR,a,FR2279,ɛ,1.6583786e-05
4541,FR,a,FR2279,æ,3.0374264e-07
5541,FR,a,FR2279,ɑ,4.1107093e-08
9541,FR,a,FR2279,ʌ,0.00033309424
2541,FR,a,FR2279,oʊ,1.6583786e-05
3541,FR,a,FR2279,u,0.99293995
8541,FR,a,FR2279,ʊ,2.2443714e-06
1559,FR,a,FR2717,i,0.6008884
7559,FR,a,FR2717,ɪ,7.415551e-05
559,FR,a,FR2717,eɪ,1.00358575e-05
6559,FR,a,FR2717,ɛ,0.081321396
4559,FR,a,FR2717,æ,0.011005655
5559,FR,a,FR2717,ɑ,0.00020157559
9559,FR,a,FR2717,ʌ,0.081321396
2559,FR,a,FR2717,oʊ,0.004048754
3559,FR,a,FR2717,u,0.22105448
8559,FR,a,FR2717,ʊ,7.415551e-05
1560,FR,a,FR2718,i,0.04730833
7560,FR,a,FR2718,ɪ,2.147795e-06
560,FR,a,FR2718,eɪ,7.901296e-07
6560,FR,a,FR2718,ɛ,4.3139615e-05
4560,FR,a,FR2718,æ,1.5870177e-05
5560,FR,a,FR2718,ɑ,2.147795e-06
9560,FR,a,FR2718,ʌ,0.0023553432
2560,FR,a,FR2718,oʊ,4.3139615e-05
3560,FR,a,FR2718,u,0.95021325
8560,FR,a,FR2718,ʊ,1.5870177e-05
1564,FR,a,FR289,i,2.061151e-09
7564,FR,a,FR289,ɪ,3.0590192e-07
564,FR,a,FR289,eɪ,5.602789e-09
6564,FR,a,FR289,ɛ,1.522996e-08
4564,FR,a,FR289,æ,4.139932e-08
5564,FR,a,FR289,ɑ,1.1253503e-07
9564,FR,a,FR289,ʌ,3.0590192e-07
2564,FR,a,FR289,oʊ,1.1253503e-07
3564,FR,a,FR289,u,0.9999987
8564,FR,a,FR289,ʊ,3.0590192e-07
1565,FR,a,FR291,i,0.00012326112
7565,FR,a,FR291,ɪ,0.0009107834
565,FR,a,FR291,eɪ,3.055338e-07
6565,FR,a,FR291,ɛ,8.30527e-07
4565,FR,a,FR291,æ,4.1349498e-08
5565,FR,a,FR291,ɑ,1.12399604e-07
9565,FR,a,FR291,ʌ,8.30527e-07
2565,FR,a,FR291,oʊ,0.00012326112
3565,FR,a,FR291,u,0.9987953
8565,FR,a,FR291,ʊ,4.5345238e-05
1570,FR,a,FR3056,i,0.26870865
7570,FR,a,FR3056,ɪ,0.0006660621
570,FR,a,FR3056,eɪ,2.2343893e-07
6570,FR,a,FR3056,ɛ,0.7304258
4570,FR,a,FR3056,æ,6.0737e-07
5570,FR,a,FR3056,ɑ,1.6510029e-06
9570,FR,a,FR3056,ʌ,1.2199353e-05
2570,FR,a,FR3056,oʊ,9.01417e-05
3570,FR,a,FR3056,u,9.01417e-05
8570,FR,a,FR3056,ʊ,4.487891e-06
1576,FR,a,FR3147,i,0.0063561727
7576,FR,a,FR3147,ɪ,0.9433397
576,FR,a,FR3147,eɪ,7.8441406e-07
6576,FR,a,FR3147,ɛ,0.046966117
4576,FR,a,FR3147,æ,5.7960797e-06
5576,FR,a,FR3147,ɑ,7.8441406e-07
9576,FR,a,FR3147,ʌ,0.00011641737
2576,FR,a,FR3147,oʊ,1.5755377e-05
3576,FR,a,FR3147,u,0.0023383053
8576,FR,a,FR3147,ʊ,0.00086021447
1600,FR,a,FR3593,i,2.2428835e-06
7600,FR,a,FR3593,ɪ,0.99228173
600,FR,a,FR3593,eɪ,4.1079844e-08
6600,FR,a,FR3593,ɛ,0.006685942
4600,FR,a,FR3593,æ,2.2428835e-06
5600,FR,a,FR3593,ɑ,3.0354127e-07
9600,FR,a,FR3593,ʌ,0.00012245729
2600,FR,a,FR3593,oʊ,1.116666e-07
3600,FR,a,FR3593,u,0.00090484385
8600,FR,a,FR3593,ʊ,1.116666e-07
1612,FR,a,FR3836,i,8.314621e-07
7612,FR,a,FR3836,ɪ,1.6700362e-05
612,FR,a,FR3836,eɪ,1.5228759e-08
6612,FR,a,FR3836,ɛ,4.5396293e-05
4612,FR,a,FR3836,æ,1.5228759e-08
5612,FR,a,FR3836,ɑ,3.0587782e-07
9612,FR,a,FR3836,ʌ,0.9999199
2612,FR,a,FR3836,oʊ,4.139606e-08
3612,FR,a,FR3836,u,1.6700362e-05
8612,FR,a,FR3836,ʊ,4.139606e-08
1626,FR,a,FR4161,i,0.99687934
7626,FR,a,FR4161,ɪ,6.1250385e-06
626,FR,a,FR4161,eɪ,8.289338e-07
6626,FR,a,FR4161,ɛ,8.289338e-07
4626,FR,a,FR4161,æ,0.0009090363
5626,FR,a,FR4161,ɑ,6.1250385e-06
9626,FR,a,FR4161,ʌ,0.0009090363
2626,FR,a,FR4161,oʊ,0.0009090363
3626,FR,a,FR4161,u,4.5258254e-05
8626,FR,a,FR4161,ʊ,0.00033441576
1627,FR,a,FR4162,i,6.132842e-06
7627,FR,a,FR4162,ɪ,8.299899e-07
627,FR,a,FR4162,eɪ,1.12326916e-07
6627,FR,a,FR4162,ɛ,3.0533621e-07
4627,FR,a,FR4162,æ,6.132842e-06
5627,FR,a,FR4162,ɑ,4.132276e-08
9627,FR,a,FR4162,ʌ,1.6670792e-05
2627,FR,a,FR4162,oʊ,0.0009101944
3627,FR,a,FR4162,u,0.9981494
8627,FR,a,FR4162,ʊ,0.0009101944
1628,FR,a,FR4164,i,0.84072816
7628,FR,a,FR4164,ɪ,0.0153984735
628,FR,a,FR4164,eɪ,3.8169e-05
6628,FR,a,FR4164,ɛ,1.40415905e-05
4628,FR,a,FR4164,æ,0.0153984735
5628,FR,a,FR4164,ɑ,0.002083957
9628,FR,a,FR4164,ʌ,0.041857388
2628,FR,a,FR4164,oʊ,0.041857388
3628,FR,a,FR4164,u,0.041857388
8628,FR,a,FR4164,ʊ,0.00076664484
1641,FR,a,FR4419,i,0.017847463
7641,FR,a,FR4419,ɪ,4.4239438e-05
641,FR,a,FR4419,eɪ,8.1027355e-07
6641,FR,a,FR4419,ɛ,5.987157e-06
4641,FR,a,FR4419,æ,4.4239438e-05
5641,FR,a,FR4419,ɑ,0.00088857283
9641,FR,a,FR4419,ʌ,0.0065657143
2641,FR,a,FR4419,oʊ,4.4239438e-05
3641,FR,a,FR4419,u,0.9744384
8641,FR,a,FR4419,ʊ,0.00012025525
1671,FR,a,FR876,i,4.503615e-05
7671,FR,a,FR876,ɪ,1.11633454e-07
671,FR,a,FR876,eɪ,1.11633454e-07
6671,FR,a,FR876,ɛ,4.503615e-05
4671,FR,a,FR876,æ,3.034512e-07
5671,FR,a,FR876,ɑ,8.248659e-07
9671,FR,a,FR876,ʌ,0.0009045753
2671,FR,a,FR876,oʊ,0.9919872
3671,FR,a,FR876,u,0.0066839573
8671,FR,a,FR876,ʊ,0.00033277465
1672,FR,a,FR878,i,0.0024660926
7672,FR,a,FR878,ɪ,0.00012277951
672,FR,a,FR878,eɪ,3.0433998e-07
6672,FR,a,FR878,ɛ,0.9948927
4672,FR,a,FR878,æ,2.2487852e-06
5672,FR,a,FR878,ɑ,1.11960425e-07
9672,FR,a,FR878,ʌ,2.2487852e-06
2672,FR,a,FR878,oʊ,4.516806e-05
3672,FR,a,FR878,u,0.0024660926
8672,FR,a,FR878,ʊ,2.2487852e-06
1472,FR,ɑ̃,FR1012,i,0.11778878
7472,FR,ɑ̃,FR1012,ɪ,0.005864358
472,FR,ɑ̃,FR1012,eɪ,7.2371927e-07
6472,FR,ɑ̃,FR1012,ɛ,3.9513736e-05
4472,FR,ɑ̃,FR1012,æ,1.453629e-05
5472,FR,ɑ̃,FR1012,ɑ,3.9513736e-05
9472,FR,ɑ̃,FR1012,ʌ,7.2371927e-07
2472,FR,ɑ̃,FR1012,oʊ,0.8703479
3472,FR,ɑ̃,FR1012,u,0.005864358
8472,FR,ɑ̃,FR1012,ʊ,3.9513736e-05
1476,FR,ɑ̃,FR1155,i,9.512648e-06
