,language,vowel,file,classification,probabilities
5553,FR,i,FR2522,y,7.58256e-10
1553,FR,i,FR2522,e,2.5436657e-13
11553,FR,i,FR2522,ɛ,2.5436657e-13
12553,FR,i,FR2522,ɛ̃,1.2664166e-14
6553,FR,i,FR2522,ø,3.442477e-14
7553,FR,i,FR2522,œ,9.357623e-14
553,FR,i,FR2522,a,1.2664166e-14
8553,FR,i,FR2522,ɑ̃,1.2664166e-14
3553,FR,i,FR2522,o,1.2664166e-14
9553,FR,i,FR2522,ɔ,1.2664166e-14
10553,FR,i,FR2522,ɔ̃,1.2664166e-14
4553,FR,i,FR2522,u,6.9144e-13
2571,FR,i,FR3064,i,1.0
5571,FR,i,FR3064,y,1.5229979e-08
1571,FR,i,FR3064,e,3.7751344e-11
11571,FR,i,FR3064,ɛ,1.3887944e-11
12571,FR,i,FR3064,ɛ̃,2.5436657e-13
6571,FR,i,FR3064,ø,6.9144e-13
7571,FR,i,FR3064,œ,1.8795289e-12
571,FR,i,FR3064,a,2.5436657e-13
8571,FR,i,FR3064,ɑ̃,2.5436657e-13
3571,FR,i,FR3064,o,2.5436657e-13
9571,FR,i,FR3064,ɔ,2.5436657e-13
10571,FR,i,FR3064,ɔ̃,2.5436657e-13
4571,FR,i,FR3064,u,1.3887944e-11
2579,FR,i,FR318,i,1.0
5579,FR,i,FR318,y,7.58256e-10
1579,FR,i,FR318,e,2.5436657e-13
11579,FR,i,FR318,ɛ,2.5436657e-13
12579,FR,i,FR318,ɛ̃,1.2664166e-14
6579,FR,i,FR318,ø,3.442477e-14
7579,FR,i,FR318,œ,9.357623e-14
579,FR,i,FR318,a,1.2664166e-14
8579,FR,i,FR318,ɑ̃,1.2664166e-14
3579,FR,i,FR318,o,1.2664166e-14
9579,FR,i,FR318,ɔ,1.2664166e-14
10579,FR,i,FR318,ɔ̃,1.2664166e-14
4579,FR,i,FR318,u,6.9144e-13
2580,FR,i,FR3185,i,1.0
5580,FR,i,FR3185,y,1.5229979e-08
1580,FR,i,FR3185,e,3.7751344e-11
11580,FR,i,FR3185,ɛ,1.3887944e-11
12580,FR,i,FR3185,ɛ̃,2.5436657e-13
6580,FR,i,FR3185,ø,6.9144e-13
7580,FR,i,FR3185,œ,1.8795289e-12
580,FR,i,FR3185,a,2.5436657e-13
8580,FR,i,FR3185,ɑ̃,2.5436657e-13
3580,FR,i,FR3185,o,2.5436657e-13
9580,FR,i,FR3185,ɔ,2.5436657e-13
10580,FR,i,FR3185,ɔ̃,2.5436657e-13
4580,FR,i,FR3185,u,1.3887944e-11
2581,FR,i,FR3198,i,0.9933072
5581,FR,i,FR3198,y,0.006692851
1581,FR,i,FR3198,e,4.1122295e-08
11581,FR,i,FR3198,ɛ,5.565298e-09
12581,FR,i,FR3198,ɛ̃,2.7707986e-10
6581,FR,i,FR3198,ø,5.565298e-09
7581,FR,i,FR3198,œ,2.0473587e-09
581,FR,i,FR3198,a,2.7707986e-10
8581,FR,i,FR3198,ɑ̃,2.7707986e-10
3581,FR,i,FR3198,o,2.7707986e-10
9581,FR,i,FR3198,ɔ,2.7707986e-10
10581,FR,i,FR3198,ɔ̃,2.7707986e-10
4581,FR,i,FR3198,u,1.5128048e-08
2611,FR,i,FR3827,i,1.0
5611,FR,i,FR3827,y,7.58256e-10
1611,FR,i,FR3827,e,2.5436657e-13
11611,FR,i,FR3827,ɛ,2.5436657e-13
12611,FR,i,FR3827,ɛ̃,1.2664166e-14
6611,FR,i,FR3827,ø,3.442477e-14
7611,FR,i,FR3827,œ,9.357623e-14
611,FR,i,FR3827,a,1.2664166e-14
8611,FR,i,FR3827,ɑ̃,1.2664166e-14
3611,FR,i,FR3827,o,1.2664166e-14
9611,FR,i,FR3827,ɔ,1.2664166e-14
10611,FR,i,FR3827,ɔ̃,1.2664166e-14
4611,FR,i,FR3827,u,6.9144e-13
2614,FR,i,FR3870,i,1.0
5614,FR,i,FR3870,y,1.5229979e-08
1614,FR,i,FR3870,e,3.7751344e-11
11614,FR,i,FR3870,ɛ,1.3887944e-11
12614,FR,i,FR3870,ɛ̃,2.5436657e-13
6614,FR,i,FR3870,ø,6.9144e-13
7614,FR,i,FR3870,œ,1.8795289e-12
614,FR,i,FR3870,a,2.5436657e-13
8614,FR,i,FR3870,ɑ̃,2.5436657e-13
3614,FR,i,FR3870,o,2.5436657e-13
9614,FR,i,FR3870,ɔ,2.5436657e-13
10614,FR,i,FR3870,ɔ̃,2.5436657e-13
4614,FR,i,FR3870,u,1.3887944e-11
2615,FR,i,FR3888,i,1.0
5615,FR,i,FR3888,y,7.58256e-10
1615,FR,i,FR3888,e,2.5436657e-13
11615,FR,i,FR3888,ɛ,2.5436657e-13
12615,FR,i,FR3888,ɛ̃,1.2664166e-14
6615,FR,i,FR3888,ø,3.442477e-14
7615,FR,i,FR3888,œ,9.357623e-14
615,FR,i,FR3888,a,1.2664166e-14
8615,FR,i,FR3888,ɑ̃,1.2664166e-14
3615,FR,i,FR3888,o,1.2664166e-14
9615,FR,i,FR3888,ɔ,1.2664166e-14
10615,FR,i,FR3888,ɔ̃,1.2664166e-14
4615,FR,i,FR3888,u,6.9144e-13
2640,FR,i,FR4402,i,1.0
5640,FR,i,FR4402,y,1.8795289e-12
1640,FR,i,FR4402,e,1.2664166e-14
11640,FR,i,FR4402,ɛ,4.658886e-15
12640,FR,i,FR4402,ɛ̃,2.3195227e-16
6640,FR,i,FR4402,ø,6.305117e-16
7640,FR,i,FR4402,œ,1.7139084e-15
640,FR,i,FR4402,a,2.3195227e-16
8640,FR,i,FR4402,ɑ̃,2.3195227e-16
3640,FR,i,FR4402,o,2.3195227e-16
9640,FR,i,FR4402,ɔ,2.3195227e-16
10640,FR,i,FR4402,ɔ̃,2.3195227e-16
4640,FR,i,FR4402,u,6.305117e-16
2662,FR,i,FR777,i,1.0
5662,FR,i,FR777,y,1.02618795e-10
1662,FR,i,FR777,e,2.5436657e-13
11662,FR,i,FR777,ɛ,9.357623e-14
12662,FR,i,FR777,ɛ̃,4.658886e-15
6662,FR,i,FR777,ø,1.2664166e-14
7662,FR,i,FR777,œ,3.442477e-14
662,FR,i,FR777,a,4.658886e-15
8662,FR,i,FR777,ɑ̃,4.658886e-15
3662,FR,i,FR777,o,4.658886e-15
9662,FR,i,FR777,ɔ,4.658886e-15
10662,FR,i,FR777,ɔ̃,4.658886e-15
4662,FR,i,FR777,u,9.357623e-14
2663,FR,i,FR780,i,1.0
5663,FR,i,FR780,y,7.58256e-10
1663,FR,i,FR780,e,2.5436657e-13
11663,FR,i,FR780,ɛ,2.5436657e-13
12663,FR,i,FR780,ɛ̃,1.2664166e-14
6663,FR,i,FR780,ø,3.442477e-14
7663,FR,i,FR780,œ,9.357623e-14
663,FR,i,FR780,a,1.2664166e-14
8663,FR,i,FR780,ɑ̃,1.2664166e-14
3663,FR,i,FR780,o,1.2664166e-14
9663,FR,i,FR780,ɔ,1.2664166e-14
10663,FR,i,FR780,ɔ̃,1.2664166e-14
4663,FR,i,FR780,u,6.9144e-13
2482,FR,y,FR1261,i,1.0
5482,FR,y,FR1261,y,1.5229979e-08
1482,FR,y,FR1261,e,3.7751344e-11
11482,FR,y,FR1261,ɛ,1.3887944e-11
12482,FR,y,FR1261,ɛ̃,2.5436657e-13
6482,FR,y,FR1261,ø,6.9144e-13
7482,FR,y,FR1261,œ,1.8795289e-12
482,FR,y,FR1261,a,2.5436657e-13
8482,FR,y,FR1261,ɑ̃,2.5436657e-13
3482,FR,y,FR1261,o,2.5436657e-13
9482,FR,y,FR1261,ɔ,2.5436657e-13
10482,FR,y,FR1261,ɔ̃,2.5436657e-13
4482,FR,y,FR1261,u,1.3887944e-11
2483,FR,y,FR1286,i,0.9999999
5483,FR,y,FR1286,y,1.1253516e-07
1483,FR,y,FR1286,e,7.582559e-10
11483,FR,y,FR1286,ɛ,2.7894678e-10
12483,FR,y,FR1286,ɛ̃,1.8795287e-12
6483,FR,y,FR1286,ø,5.1090885e-12
7483,FR,y,FR1286,œ,1.3887942e-11
483,FR,y,FR1286,a,1.8795287e-12
8483,FR,y,FR1286,ɑ̃,1.8795287e-12
3483,FR,y,FR1286,o,1.8795287e-12
9483,FR,y,FR1286,ɔ,1.8795287e-12
10483,FR,y,FR1286,ɔ̃,1.8795287e-12
4483,FR,y,FR1286,u,1.0261878e-10
2520,FR,y,FR1942,i,1.0
5520,FR,y,FR1942,y,1.5229979e-08
1520,FR,y,FR1942,e,3.7751344e-11
11520,FR,y,FR1942,ɛ,1.3887944e-11
12520,FR,y,FR1942,ɛ̃,2.5436657e-13
6520,FR,y,FR1942,ø,6.9144e-13
7520,FR,y,FR1942,œ,1.8795289e-12
520,FR,y,FR1942,a,2.5436657e-13
8520,FR,y,FR1942,ɑ̃,2.5436657e-13
3520,FR,y,FR1942,o,2.5436657e-13
9520,FR,y,FR1942,ɔ,2.5436657e-13
10520,FR,y,FR1942,ɔ̃,2.5436657e-13
4520,FR,y,FR1942,u,1.3887944e-11
2533,FR,y,FR2100,i,1.0
5533,FR,y,FR2100,y,7.58256e-10
1533,FR,y,FR2100,e,2.5436657e-13
11533,FR,y,FR2100,ɛ,2.5436657e-13
12533,FR,y,FR2100,ɛ̃,1.2664166e-14
6533,FR,y,FR2100,ø,3.442477e-14
7533,FR,y,FR2100,œ,9.357623e-14
533,FR,y,FR2100,a,1.2664166e-14
8533,FR,y,FR2100,ɑ̃,1.2664166e-14
3533,FR,y,FR2100,o,1.2664166e-14
9533,FR,y,FR2100,ɔ,1.2664166e-14
10533,FR,y,FR2100,ɔ̃,1.2664166e-14
4533,FR,y,FR2100,u,6.9144e-13
2534,FR,y,FR2113,i,0.9999999
5534,FR,y,FR2113,y,1.1253516e-07
1534,FR,y,FR2113,e,7.582559e-10
11534,FR,y,FR2113,ɛ,2.7894678e-10
12534,FR,y,FR2113,ɛ̃,1.8795287e-12
6534,FR,y,FR2113,ø,5.1090885e-12
7534,FR,y,FR2113,œ,1.3887942e-11
534,FR,y,FR2113,a,1.8795287e-12
8534,FR,y,FR2113,ɑ̃,1.8795287e-12
3534,FR,y,FR2113,o,1.8795287e-12
9534,FR,y,FR2113,ɔ,1.8795287e-12
10534,FR,y,FR2113,ɔ̃,1.8795287e-12
4534,FR,y,FR2113,u,1.0261878e-10
2543,FR,y,FR2299,i,1.0
5543,FR,y,FR2299,y,3.442477e-14
1543,FR,y,FR2299,e,1.7139084e-15
11543,FR,y,FR2299,ɛ,6.305117e-16
12543,FR,y,FR2299,ɛ̃,3.139133e-17
6543,FR,y,FR2299,ø,8.5330476e-17
7543,FR,y,FR2299,œ,2.3195227e-16
543,FR,y,FR2299,a,3.139133e-17
8543,FR,y,FR2299,ɑ̃,3.139133e-17
3543,FR,y,FR2299,o,3.139133e-17
9543,FR,y,FR2299,ɔ,3.139133e-17
10543,FR,y,FR2299,ɔ̃,3.139133e-17
4543,FR,y,FR2299,u,8.5330476e-17
2548,FR,y,FR2353,i,1.0
5548,FR,y,FR2353,y,7.58256e-10
1548,FR,y,FR2353,e,2.5436657e-13
11548,FR,y,FR2353,ɛ,2.5436657e-13
12548,FR,y,FR2353,ɛ̃,1.2664166e-14
6548,FR,y,FR2353,ø,3.442477e-14
7548,FR,y,FR2353,œ,9.357623e-14
548,FR,y,FR2353,a,1.2664166e-14
8548,FR,y,FR2353,ɑ̃,1.2664166e-14
3548,FR,y,FR2353,o,1.2664166e-14
9548,FR,y,FR2353,ɔ,1.2664166e-14
10548,FR,y,FR2353,ɔ̃,1.2664166e-14
4548,FR,y,FR2353,u,6.9144e-13
2549,FR,y,FR2356,i,1.0
5549,FR,y,FR2356,y,7.58256e-10
1549,FR,y,FR2356,e,2.5436657e-13
11549,FR,y,FR2356,ɛ,2.5436657e-13
12549,FR,y,FR2356,ɛ̃,1.2664166e-14
6549,FR,y,FR2356,ø,3.442477e-14
7549,FR,y,FR2356,œ,9.357623e-14
549,FR,y,FR2356,a,1.2664166e-14
8549,FR,y,FR2356,ɑ̃,1.2664166e-14
3549,FR,y,FR2356,o,1.2664166e-14
9549,FR,y,FR2356,ɔ,1.2664166e-14
10549,FR,y,FR2356,ɔ̃,1.2664166e-14
4549,FR,y,FR2356,u,6.9144e-13
2572,FR,y,FR3073,i,1.0
5572,FR,y,FR3073,y,7.58256e-10
1572,FR,y,FR3073,e,2.5436657e-13
11572,FR,y,FR3073,ɛ,2.5436657e-13
12572,FR,y,FR3073,ɛ̃,1.2664166e-14
6572,FR,y,FR3073,ø,3.442477e-14
7572,FR,y,FR3073,œ,9.357623e-14
572,FR,y,FR3073,a,1.2664166e-14
8572,FR,y,FR3073,ɑ̃,1.2664166e-14
3572,FR,y,FR3073,o,1.2664166e-14
9572,FR,y,FR3073,ɔ,1.2664166e-14
10572,FR,y,FR3073,ɔ̃,1.2664166e-14
4572,FR,y,FR3073,u,6.9144e-13
2573,FR,y,FR3086,i,0.9933072
5573,FR,y,FR3086,y,0.006692851
1573,FR,y,FR3086,e,4.1122295e-08
11573,FR,y,FR3086,ɛ,5.565298e-09
12573,FR,y,FR3086,ɛ̃,2.7707986e-10
6573,FR,y,FR3086,ø,5.565298e-09
7573,FR,y,FR3086,œ,2.0473587e-09
573,FR,y,FR3086,a,2.7707986e-10
8573,FR,y,FR3086,ɑ̃,2.7707986e-10
3573,FR,y,FR3086,o,2.7707986e-10
9573,FR,y,FR3086,ɔ,2.7707986e-10
10573,FR,y,FR3086,ɔ̃,2.7707986e-10
4573,FR,y,FR3086,u,1.5128048e-08
2616,FR,y,FR3894,i,1.0
5616,FR,y,FR3894,y,6.305117e-16
1616,FR,y,FR3894,e,2.3195227e-16
11616,FR,y,FR3894,ɛ,8.5330476e-17
12616,FR,y,FR3894,ɛ̃,4.248354e-18
6616,FR,y,FR3894,ø,1.1548224e-17
7616,FR,y,FR3894,œ,3.139133e-17
616,FR,y,FR3894,a,4.248354e-18
8616,FR,y,FR3894,ɑ̃,4.248354e-18
3616,FR,y,FR3894,o,4.248354e-18
9616,FR,y,FR3894,ɔ,4.248354e-18
10616,FR,y,FR3894,ɔ̃,4.248354e-18
4616,FR,y,FR3894,u,1.1548224e-17
2624,FR,y,FR409,i,1.0
5624,FR,y,FR409,y,7.58256e-10
1624,FR,y,FR409,e,2.5436657e-13
11624,FR,y,FR409,ɛ,2.5436657e-13
12624,FR,y,FR409,ɛ̃,1.2664166e-14
6624,FR,y,FR409,ø,3.442477e-14
7624,FR,y,FR409,œ,9.357623e-14
624,FR,y,FR409,a,1.2664166e-14
8624,FR,y,FR409,ɑ̃,1.2664166e-14
3624,FR,y,FR409,o,1.2664166e-14
9624,FR,y,FR409,ɔ,1.2664166e-14
10624,FR,y,FR409,ɔ̃,1.2664166e-14
4624,FR,y,FR409,u,6.9144e-13
2631,FR,y,FR423,i,1.0
5631,FR,y,FR423,y,1.8795289e-12
1631,FR,y,FR423,e,1.2664166e-14
11631,FR,y,FR423,ɛ,4.658886e-15
12631,FR,y,FR423,ɛ̃,2.3195227e-16
6631,FR,y,FR423,ø,6.305117e-16
7631,FR,y,FR423,œ,1.7139084e-15
631,FR,y,FR423,a,2.3195227e-16
8631,FR,y,FR423,ɑ̃,2.3195227e-16
3631,FR,y,FR423,o,2.3195227e-16
9631,FR,y,FR423,ɔ,2.3195227e-16
10631,FR,y,FR423,ɔ̃,2.3195227e-16
4631,FR,y,FR423,u,6.305117e-16
2637,FR,y,FR4329,i,1.0
5637,FR,y,FR4329,y,6.305117e-16
1637,FR,y,FR4329,e,2.3195227e-16
11637,FR,y,FR4329,ɛ,8.5330476e-17
12637,FR,y,FR4329,ɛ̃,4.248354e-18
6637,FR,y,FR4329,ø,1.1548224e-17
7637,FR,y,FR4329,œ,3.139133e-17
637,FR,y,FR4329,a,4.248354e-18
8637,FR,y,FR4329,ɑ̃,4.248354e-18
3637,FR,y,FR4329,o,4.248354e-18
9637,FR,y,FR4329,ɔ,4.248354e-18
10637,FR,y,FR4329,ɔ̃,4.248354e-18
4637,FR,y,FR4329,u,1.1548224e-17
2638,FR,y,FR4332,i,1.0
5638,FR,y,FR4332,y,7.58256e-10
1638,FR,y,FR4332,e,2.5436657e-13
11638,FR,y,FR4332,ɛ,2.5436657e-13
12638,FR,y,FR4332,ɛ̃,1.2664166e-14
6638,FR,y,FR4332,ø,3.442477e-14
7638,FR,y,FR4332,œ,9.357623e-14
638,FR,y,FR4332,a,1.2664166e-14
8638,FR,y,FR4332,ɑ̃,1.2664166e-14
3638,FR,y,FR4332,o,1.2664166e-14
9638,FR,y,FR4332,ɔ,1.2664166e-14
10638,FR,y,FR4332,ɔ̃,1.2664166e-14
4638,FR,y,FR4332,u,6.9144e-13
2668,FR,y,FR855,i,1.0
5668,FR,y,FR855,y,1.5229979e-08
1668,FR,y,FR855,e,3.7751344e-11
11668,FR,y,FR855,ɛ,1.3887944e-11
12668,FR,y,FR855,ɛ̃,2.5436657e-13
6668,FR,y,FR855,ø,6.9144e-13
7668,FR,y,FR855,œ,1.8795289e-12
668,FR,y,FR855,a,2.5436657e-13
8668,FR,y,FR855,ɑ̃,2.5436657e-13
3668,FR,y,FR855,o,2.5436657e-13
9668,FR,y,FR855,ɔ,2.5436657e-13
10668,FR,y,FR855,ɔ̃,2.5436657e-13
4668,FR,y,FR855,u,1.3887944e-11
2448,FR,e,FR-participant3_des,i,1.0
5448,FR,e,FR-participant3_des,y,2.0611537e-09
1448,FR,e,FR-participant3_des,e,6.9144e-13
11448,FR,e,FR-participant3_des,ɛ,1.8795289e-12
12448,FR,e,FR-participant3_des,ɛ̃,3.442477e-14
6448,FR,e,FR-participant3_des,ø,9.357623e-14
7448,FR,e,FR-participant3_des,œ,2.5436657e-13
448,FR,e,FR-participant3_des,a,3.442477e-14
8448,FR,e,FR-participant3_des,ɑ̃,3.442477e-14
3448,FR,e,FR-participant3_des,o,3.442477e-14
9448,FR,e,FR-participant3_des,ɔ,3.442477e-14
10448,FR,e,FR-participant3_des,ɔ̃,3.442477e-14
4448,FR,e,FR-participant3_des,u,1.8795289e-12
2453,FR,e,FR-participant4_kef,i,1.0
5453,FR,e,FR-participant4_kef,y,1.5229979e-08
1453,FR,e,FR-participant4_kef,e,3.7751344e-11
11453,FR,e,FR-participant4_kef,ɛ,1.3887944e-11
12453,FR,e,FR-participant4_kef,ɛ̃,2.5436657e-13
6453,FR,e,FR-participant4_kef,ø,6.9144e-13
7453,FR,e,FR-participant4_kef,œ,1.8795289e-12
453,FR,e,FR-participant4_kef,a,2.5436657e-13
8453,FR,e,FR-participant4_kef,ɑ̃,2.5436657e-13
3453,FR,e,FR-participant4_kef,o,2.5436657e-13
9453,FR,e,FR-participant4_kef,ɔ,2.5436657e-13
10453,FR,e,FR-participant4_kef,ɔ̃,2.5436657e-13
4453,FR,e,FR-participant4_kef,u,1.3887944e-11
2455,FR,e,FR-participant5_keb,i,1.0
5455,FR,e,FR-participant5_keb,y,7.58256e-10
1455,FR,e,FR-participant5_keb,e,2.5436657e-13
11455,FR,e,FR-participant5_keb,ɛ,2.5436657e-13
12455,FR,e,FR-participant5_keb,ɛ̃,1.2664166e-14
6455,FR,e,FR-participant5_keb,ø,3.442477e-14
7455,FR,e,FR-participant5_keb,œ,9.357623e-14
455,FR,e,FR-participant5_keb,a,1.2664166e-14
8455,FR,e,FR-participant5_keb,ɑ̃,1.2664166e-14
3455,FR,e,FR-participant5_keb,o,1.2664166e-14
9455,FR,e,FR-participant5_keb,ɔ,1.2664166e-14
10455,FR,e,FR-participant5_keb,ɔ̃,1.2664166e-14
4455,FR,e,FR-participant5_keb,u,6.9144e-13
2460,FR,e,FR-participant5_teʃ,i,1.0
5460,FR,e,FR-participant5_teʃ,y,1.5229979e-08
1460,FR,e,FR-participant5_teʃ,e,1.3887944e-11
11460,FR,e,FR-participant5_teʃ,ɛ,3.7751344e-11
12460,FR,e,FR-participant5_teʃ,ɛ̃,2.5436657e-13
6460,FR,e,FR-participant5_teʃ,ø,6.9144e-13
7460,FR,e,FR-participant5_teʃ,œ,1.8795289e-12
460,FR,e,FR-participant5_teʃ,a,2.5436657e-13
8460,FR,e,FR-participant5_teʃ,ɑ̃,2.5436657e-13
3460,FR,e,FR-participant5_teʃ,o,2.5436657e-13
9460,FR,e,FR-participant5_teʃ,ɔ,2.5436657e-13
10460,FR,e,FR-participant5_teʃ,ɔ̃,2.5436657e-13
4460,FR,e,FR-participant5_teʃ,u,1.3887944e-11
2499,FR,e,FR1626,i,0.9999999
5499,FR,e,FR1626,y,1.1253516e-07
1499,FR,e,FR1626,e,7.582559e-10
11499,FR,e,FR1626,ɛ,2.7894678e-10
12499,FR,e,FR1626,ɛ̃,1.8795287e-12
6499,FR,e,FR1626,ø,5.1090885e-12
7499,FR,e,FR1626,œ,1.3887942e-11
499,FR,e,FR1626,a,1.8795287e-12
8499,FR,e,FR1626,ɑ̃,1.8795287e-12
3499,FR,e,FR1626,o,1.8795287e-12
9499,FR,e,FR1626,ɔ,1.8795287e-12
10499,FR,e,FR1626,ɔ̃,1.8795287e-12
4499,FR,e,FR1626,u,1.0261878e-10
2502,FR,e,FR1685,i,1.0
5502,FR,e,FR1685,y,1.5229979e-08
1502,FR,e,FR1685,e,3.7751344e-11
11502,FR,e,FR1685,ɛ,1.3887944e-11
12502,FR,e,FR1685,ɛ̃,2.5436657e-13
6502,FR,e,FR1685,ø,6.9144e-13
7502,FR,e,FR1685,œ,1.8795289e-12
502,FR,e,FR1685,a,2.5436657e-13
8502,FR,e,FR1685,ɑ̃,2.5436657e-13
3502,FR,e,FR1685,o,2.5436657e-13
9502,FR,e,FR1685,ɔ,2.5436657e-13
10502,FR,e,FR1685,ɔ̃,2.5436657e-13
4502,FR,e,FR1685,u,1.3887944e-11
2503,FR,e,FR1699,i,1.0
5503,FR,e,FR1699,y,7.58256e-10
1503,FR,e,FR1699,e,2.5436657e-13
11503,FR,e,FR1699,ɛ,2.5436657e-13
12503,FR,e,FR1699,ɛ̃,1.2664166e-14
6503,FR,e,FR1699,ø,3.442477e-14
7503,FR,e,FR1699,œ,9.357623e-14
503,FR,e,FR1699,a,1.2664166e-14
8503,FR,e,FR1699,ɑ̃,1.2664166e-14
3503,FR,e,FR1699,o,1.2664166e-14
9503,FR,e,FR1699,ɔ,1.2664166e-14
10503,FR,e,FR1699,ɔ̃,1.2664166e-14
4503,FR,e,FR1699,u,6.9144e-13
2517,FR,e,FR1914,i,1.0
5517,FR,e,FR1914,y,6.305117e-16
1517,FR,e,FR1914,e,2.3195227e-16
11517,FR,e,FR1914,ɛ,8.5330476e-17
12517,FR,e,FR1914,ɛ̃,4.248354e-18
6517,FR,e,FR1914,ø,1.1548224e-17
7517,FR,e,FR1914,œ,3.139133e-17
517,FR,e,FR1914,a,4.248354e-18
8517,FR,e,FR1914,ɑ̃,4.248354e-18
3517,FR,e,FR1914,o,4.248354e-18
9517,FR,e,FR1914,ɔ,4.248354e-18
10517,FR,e,FR1914,ɔ̃,4.248354e-18
4517,FR,e,FR1914,u,1.1548224e-17
2518,FR,e,FR1917,i,1.0
5518,FR,e,FR1917,y,2.0611537e-09
1518,FR,e,FR1917,e,1.8795289e-12
11518,FR,e,FR1917,ɛ,6.9144e-13
12518,FR,e,FR1917,ɛ̃,3.442477e-14
6518,FR,e,FR1917,ø,9.357623e-14
7518,FR,e,FR1917,œ,2.5436657e-13
518,FR,e,FR1917,a,3.442477e-14
8518,FR,e,FR1917,ɑ̃,3.442477e-14
3518,FR,e,FR1917,o,3.442477e-14
9518,FR,e,FR1917,ɔ,3.442477e-14
10518,FR,e,FR1917,ɔ̃,3.442477e-14
4518,FR,e,FR1917,u,1.8795289e-12
2519,FR,e,FR1930,i,1.0
5519,FR,e,FR1930,y,1.5229979e-08
1519,FR,e,FR1930,e,1.3887944e-11
11519,FR,e,FR1930,ɛ,3.7751344e-11
12519,FR,e,FR1930,ɛ̃,2.5436657e-13
6519,FR,e,FR1930,ø,6.9144e-13
7519,FR,e,FR1930,œ,1.8795289e-12
519,FR,e,FR1930,a,2.5436657e-13
8519,FR,e,FR1930,ɑ̃,2.5436657e-13
3519,FR,e,FR1930,o,2.5436657e-13
9519,FR,e,FR1930,ɔ,2.5436657e-13
10519,FR,e,FR1930,ɔ̃,2.5436657e-13
4519,FR,e,FR1930,u,1.3887944e-11
2539,FR,e,FR2234,i,1.0
5539,FR,e,FR2234,y,2.0611537e-09
1539,FR,e,FR2234,e,1.8795289e-12
11539,FR,e,FR2234,ɛ,6.9144e-13
12539,FR,e,FR2234,ɛ̃,3.442477e-14
6539,FR,e,FR2234,ø,9.357623e-14
7539,FR,e,FR2234,œ,2.5436657e-13
539,FR,e,FR2234,a,3.442477e-14
8539,FR,e,FR2234,ɑ̃,3.442477e-14
3539,FR,e,FR2234,o,3.442477e-14
9539,FR,e,FR2234,ɔ,3.442477e-14
10539,FR,e,FR2234,ɔ̃,3.442477e-14
4539,FR,e,FR2234,u,1.8795289e-12
2561,FR,e,FR2782,i,0.9999999
5561,FR,e,FR2782,y,1.1253516e-07
1561,FR,e,FR2782,e,7.582559e-10
11561,FR,e,FR2782,ɛ,2.7894678e-10
12561,FR,e,FR2782,ɛ̃,1.8795287e-12
6561,FR,e,FR2782,ø,5.1090885e-12
7561,FR,e,FR2782,œ,1.3887942e-11
561,FR,e,FR2782,a,1.8795287e-12
8561,FR,e,FR2782,ɑ̃,1.8795287e-12
3561,FR,e,FR2782,o,1.8795287e-12
9561,FR,e,FR2782,ɔ,1.8795287e-12
10561,FR,e,FR2782,ɔ̃,1.8795287e-12
4561,FR,e,FR2782,u,1.0261878e-10
2588,FR,e,FR342,i,1.0
5588,FR,e,FR342,y,3.442477e-14
1588,FR,e,FR342,e,1.7139084e-15
11588,FR,e,FR342,ɛ,6.305117e-16
12588,FR,e,FR342,ɛ̃,3.139133e-17
6588,FR,e,FR342,ø,8.5330476e-17
7588,FR,e,FR342,œ,2.3195227e-16
588,FR,e,FR342,a,3.139133e-17
8588,FR,e,FR342,ɑ̃,3.139133e-17
3588,FR,e,FR342,o,3.139133e-17
9588,FR,e,FR342,ɔ,3.139133e-17
10588,FR,e,FR342,ɔ̃,3.139133e-17
4588,FR,e,FR342,u,8.5330476e-17
2591,FR,e,FR3457,i,1.0
5591,FR,e,FR3457,y,3.442477e-14
1591,FR,e,FR3457,e,1.7139084e-15
11591,FR,e,FR3457,ɛ,6.305117e-16
12591,FR,e,FR3457,ɛ̃,3.139133e-17
6591,FR,e,FR3457,ø,8.5330476e-17
7591,FR,e,FR3457,œ,2.3195227e-16
591,FR,e,FR3457,a,3.139133e-17
8591,FR,e,FR3457,ɑ̃,3.139133e-17
3591,FR,e,FR3457,o,3.139133e-17
9591,FR,e,FR3457,ɔ,3.139133e-17
10591,FR,e,FR3457,ɔ̃,3.139133e-17
4591,FR,e,FR3457,u,8.5330476e-17
2592,FR,e,FR3460,i,1.0
5592,FR,e,FR3460,y,7.58256e-10
1592,FR,e,FR3460,e,2.5436657e-13
11592,FR,e,FR3460,ɛ,2.5436657e-13
12592,FR,e,FR3460,ɛ̃,1.2664166e-14
6592,FR,e,FR3460,ø,3.442477e-14
7592,FR,e,FR3460,œ,9.357623e-14
592,FR,e,FR3460,a,1.2664166e-14
8592,FR,e,FR3460,ɑ̃,1.2664166e-14
3592,FR,e,FR3460,o,1.2664166e-14
9592,FR,e,FR3460,ɔ,1.2664166e-14
10592,FR,e,FR3460,ɔ̃,1.2664166e-14
4592,FR,e,FR3460,u,6.9144e-13
2654,FR,e,FR564,i,1.0
5654,FR,e,FR564,y,1.5229979e-08
1654,FR,e,FR564,e,1.02618795e-10
11654,FR,e,FR564,ɛ,5.109089e-12
12654,FR,e,FR564,ɛ̃,2.5436657e-13
6654,FR,e,FR564,ø,6.9144e-13
