,language,vowel,file,classification,probabilities
5440,ES,æ:,ES76,ɑ,0.00012142056
9440,ES,æ:,ES76,ʌ,0.006629338
2440,ES,æ:,ES76,oʊ,4.466813e-05
3440,ES,æ:,ES76,u,4.466813e-05
8440,ES,æ:,ES76,ʊ,4.466813e-05
1446,ES,æ:,ES97,i,0.04313954
7446,ES,æ:,ES97,ɪ,0.00029067195
446,ES,æ:,ES97,eɪ,0.00029067195
6446,ES,æ:,ES97,ɛ,0.04313954
4446,ES,æ:,ES97,æ,0.00029067195
5446,ES,æ:,ES97,ɑ,0.00079012825
9446,ES,æ:,ES97,ʌ,0.04313954
2446,ES,æ:,ES97,oʊ,0.0021477914
3446,ES,æ:,ES97,u,0.8664808
8446,ES,æ:,ES97,ʊ,0.00029067195
1352,ES,ɤ:,ES100,i,0.000115125586
7352,ES,ɤ:,ES100,ɪ,0.017086152
352,ES,ɤ:,ES100,eɪ,0.0003129438
6352,ES,ɤ:,ES100,ɛ,0.0003129438
4352,ES,ɤ:,ES100,æ,0.9328723
5352,ES,ɤ:,ES100,ɑ,0.000115125586
9352,ES,ɤ:,ES100,ʌ,0.046444975
2352,ES,ɤ:,ES100,oʊ,0.000115125586
3352,ES,ɤ:,ES100,u,0.0003129438
8352,ES,ɤ:,ES100,ʊ,0.0023123594
1365,ES,ɤ:,ES148,i,2.2592067e-06
7365,ES,ɤ:,ES148,ɪ,2.2592067e-06
365,ES,ɤ:,ES148,eɪ,2.2592067e-06
6365,ES,ɤ:,ES148,ɛ,0.00033529598
4365,ES,ɤ:,ES148,æ,2.2592067e-06
5365,ES,ɤ:,ES148,ɑ,6.14116e-06
9365,ES,ɤ:,ES148,ʌ,6.14116e-06
2365,ES,ɤ:,ES148,oʊ,1.6693404e-05
3365,ES,ɤ:,ES148,u,0.99950325
8365,ES,ɤ:,ES148,ʊ,0.0001233485
1372,ES,ɤ:,ES166,i,1.6636614e-05
7372,ES,ɤ:,ES166,ɪ,0.9961029
372,ES,ɤ:,ES166,eɪ,1.6636614e-05
6372,ES,ɤ:,ES166,ɛ,4.5223005e-05
4372,ES,ɤ:,ES166,æ,0.0024690924
5372,ES,ɤ:,ES166,ɑ,4.5223005e-05
9372,ES,ɤ:,ES166,ʌ,0.0009083283
2372,ES,ɤ:,ES166,oʊ,1.6636614e-05
3372,ES,ɤ:,ES166,u,4.5223005e-05
8372,ES,ɤ:,ES166,ʊ,0.0003341553
1373,ES,ɤ:,ES178,i,0.008845179
7373,ES,ɤ:,ES178,ɪ,0.00016200509
373,ES,ɤ:,ES178,eɪ,0.00016200509
6373,ES,ɤ:,ES178,ɛ,0.00016200509
4373,ES,ɤ:,ES178,æ,0.00016200509
5373,ES,ɤ:,ES178,ɑ,0.00044037553
9373,ES,ɤ:,ES178,ʌ,0.024043689
2373,ES,ɤ:,ES178,oʊ,0.4829304
3373,ES,ɤ:,ES178,u,0.4829304
8373,ES,ɤ:,ES178,ʊ,0.00016200509
1379,ES,ɤ:,ES196,i,0.00033522624
7379,ES,ɤ:,ES196,ɪ,2.2587367e-06
379,ES,ɤ:,ES196,eɪ,2.2587367e-06
6379,ES,ɤ:,ES196,ɛ,0.00033522624
4379,ES,ɤ:,ES196,æ,2.2587367e-06
5379,ES,ɤ:,ES196,ɑ,2.2587367e-06
9379,ES,ɤ:,ES196,ʌ,6.1398828e-06
2379,ES,ɤ:,ES196,oʊ,1.6689932e-05
3379,ES,ɤ:,ES196,u,0.99929535
8379,ES,ɤ:,ES196,ʊ,2.2587367e-06
1390,ES,ɤ:,ES226,i,0.00033522624
7390,ES,ɤ:,ES226,ɪ,2.2587367e-06
390,ES,ɤ:,ES226,eɪ,2.2587367e-06
6390,ES,ɤ:,ES226,ɛ,6.1398828e-06
4390,ES,ɤ:,ES226,æ,2.2587367e-06
5390,ES,ɤ:,ES226,ɑ,2.2587367e-06
9390,ES,ɤ:,ES226,ʌ,0.00033522624
2390,ES,ɤ:,ES226,oʊ,1.6689932e-05
3390,ES,ɤ:,ES226,u,0.99929535
8390,ES,ɤ:,ES226,ʊ,2.2587367e-06
1397,ES,ɤ:,ES25,i,0.00033522624
7397,ES,ɤ:,ES25,ɪ,2.2587367e-06
397,ES,ɤ:,ES25,eɪ,2.2587367e-06
6397,ES,ɤ:,ES25,ɛ,0.00033522624
4397,ES,ɤ:,ES25,æ,2.2587367e-06
5397,ES,ɤ:,ES25,ɑ,2.2587367e-06
9397,ES,ɤ:,ES25,ʌ,6.1398828e-06
2397,ES,ɤ:,ES25,oʊ,1.6689932e-05
3397,ES,ɤ:,ES25,u,0.99929535
8397,ES,ɤ:,ES25,ʊ,2.2587367e-06
1398,ES,ɤ:,ES250,i,0.024203748
7398,ES,ɤ:,ES250,ɪ,0.00016308358
398,ES,ɤ:,ES250,eɪ,0.00016308358
6398,ES,ɤ:,ES250,ɛ,0.00044330713
4398,ES,ɤ:,ES250,æ,0.00016308358
5398,ES,ɤ:,ES250,ɑ,0.0012050337
9398,ES,ɤ:,ES250,ʌ,0.4861453
2398,ES,ɤ:,ES250,oʊ,0.0012050337
3398,ES,ɤ:,ES250,u,0.4861453
8398,ES,ɤ:,ES250,ʊ,0.00016308358
1401,ES,ɤ:,ES268,i,0.044326145
7401,ES,ɤ:,ES268,ɪ,0.00029866723
401,ES,ɤ:,ES268,eɪ,0.00029866723
6401,ES,ɤ:,ES268,ɛ,0.0008118617
4401,ES,ɤ:,ES268,æ,0.0008118617
5401,ES,ɤ:,ES268,ɑ,0.016306678
9401,ES,ɤ:,ES268,ʌ,0.044326145
2401,ES,ɤ:,ES268,oʊ,0.002206869
3401,ES,ɤ:,ES268,u,0.89031446
8401,ES,ɤ:,ES268,ʊ,0.00029866723
1405,ES,ɤ:,ES280,i,6.1398828e-06
7405,ES,ɤ:,ES280,ɪ,2.2587367e-06
405,ES,ɤ:,ES280,eɪ,2.2587367e-06
6405,ES,ɤ:,ES280,ɛ,0.00033522624
4405,ES,ɤ:,ES280,æ,2.2587367e-06
5405,ES,ɤ:,ES280,ɑ,0.00033522624
9405,ES,ɤ:,ES280,ʌ,2.2587367e-06
2405,ES,ɤ:,ES280,oʊ,1.6689932e-05
3405,ES,ɤ:,ES280,u,0.99929535
8405,ES,ɤ:,ES280,ʊ,2.2587367e-06
1406,ES,ɤ:,ES286,i,0.034837157
7406,ES,ɤ:,ES286,ɪ,0.00023473092
406,ES,ɤ:,ES286,eɪ,0.00023473092
6406,ES,ɤ:,ES286,ɛ,0.0006380648
4406,ES,ɤ:,ES286,æ,0.00023473092
5406,ES,ɤ:,ES286,ɑ,0.0047146967
9406,ES,ɤ:,ES286,ʌ,0.25741372
2406,ES,ɤ:,ES286,oʊ,0.00173444
3406,ES,ɤ:,ES286,u,0.699723
8406,ES,ɤ:,ES286,ʊ,0.00023473092
1410,ES,ɤ:,ES292,i,0.0002436351
7410,ES,ɤ:,ES292,ɪ,8.9628345e-05
410,ES,ɤ:,ES292,eɪ,8.9628345e-05
6410,ES,ɤ:,ES292,ɛ,0.0002436351
4410,ES,ɤ:,ES292,æ,0.0002436351
5410,ES,ɤ:,ES292,ɑ,0.004893542
9410,ES,ɤ:,ES292,ʌ,0.726266
2410,ES,ɤ:,ES292,oʊ,0.0006622689
3410,ES,ɤ:,ES292,u,0.26717836
8410,ES,ɤ:,ES292,ʊ,8.9628345e-05
1428,ES,ɤ:,ES352,i,1.6602118e-05
7428,ES,ɤ:,ES352,ɪ,0.0024639731
428,ES,ɤ:,ES352,eɪ,4.512924e-05
6428,ES,ɤ:,ES352,ɛ,0.00090644497
4428,ES,ɤ:,ES352,æ,0.9940376
5428,ES,ɤ:,ES352,ɑ,1.6602118e-05
9428,ES,ɤ:,ES352,ʌ,0.0024639731
2428,ES,ɤ:,ES352,oʊ,1.6602118e-05
3428,ES,ɤ:,ES352,u,1.6602118e-05
8428,ES,ɤ:,ES352,ʊ,1.6602118e-05
1434,ES,ɤ:,ES49,i,2.2666507e-05
7434,ES,ɤ:,ES49,ɪ,0.49926302
434,ES,ɤ:,ES49,eɪ,6.161395e-05
6434,ES,ɤ:,ES49,ɛ,0.0012375494
4434,ES,ɤ:,ES49,æ,0.49926302
5434,ES,ɤ:,ES49,ɑ,2.2666507e-05
9434,ES,ɤ:,ES49,ʌ,2.2666507e-05
2434,ES,ɤ:,ES49,oʊ,2.2666507e-05
3434,ES,ɤ:,ES49,u,6.161395e-05
8434,ES,ɤ:,ES49,ʊ,2.2666507e-05
1436,ES,ɤ:,ES55,i,0.00028021322
7436,ES,ɤ:,ES55,ɪ,0.041587327
436,ES,ɤ:,ES55,eɪ,0.0007616985
6436,ES,ɤ:,ES55,ɛ,0.0020705112
4436,ES,ɤ:,ES55,æ,0.83530384
5436,ES,ɤ:,ES55,ɑ,0.00028021322
9436,ES,ɤ:,ES55,ʌ,0.11304608
2436,ES,ɤ:,ES55,oʊ,0.00028021322
3436,ES,ɤ:,ES55,u,0.0007616985
8436,ES,ɤ:,ES55,ʊ,0.005628233
1439,ES,ɤ:,ES73,i,0.0002436351
7439,ES,ɤ:,ES73,ɪ,8.9628345e-05
439,ES,ɤ:,ES73,eɪ,8.9628345e-05
6439,ES,ɤ:,ES73,ɛ,0.0002436351
4439,ES,ɤ:,ES73,æ,0.0002436351
5439,ES,ɤ:,ES73,ɑ,0.004893542
9439,ES,ɤ:,ES73,ʌ,0.726266
2439,ES,ɤ:,ES73,oʊ,0.0006622689
3439,ES,ɤ:,ES73,u,0.26717836
8439,ES,ɤ:,ES73,ʊ,8.9628345e-05
1526,FR,i,FR205,i,0.035072904
7526,FR,i,FR205,ɪ,8.6937034e-05
526,FR,i,FR205,eɪ,0.7044581
6526,FR,i,FR205,ɛ,8.6937034e-05
4526,FR,i,FR205,æ,8.6937034e-05
5526,FR,i,FR205,ɑ,8.6937034e-05
9526,FR,i,FR205,ʌ,0.00023631936
2526,FR,i,FR205,oʊ,0.00064238266
3526,FR,i,FR205,u,0.25915566
8526,FR,i,FR205,ʊ,8.6937034e-05
1531,FR,i,FR2094,i,0.04418128
7531,FR,i,FR2094,ɪ,0.016253386
531,FR,i,FR2094,eɪ,0.04418128
6531,FR,i,FR2094,ɛ,0.005979286
4531,FR,i,FR2094,æ,0.00029769112
5531,FR,i,FR2094,ɑ,0.0008092084
9531,FR,i,FR2094,ʌ,0.88740474
2531,FR,i,FR2094,oʊ,0.00029769112
3531,FR,i,FR2094,u,0.00029769112
8531,FR,i,FR2094,ʊ,0.00029769112
1532,FR,i,FR2097,i,0.00033522624
7532,FR,i,FR2097,ɪ,2.2587367e-06
532,FR,i,FR2097,eɪ,2.2587367e-06
6532,FR,i,FR2097,ɛ,2.2587367e-06
4532,FR,i,FR2097,æ,2.2587367e-06
5532,FR,i,FR2097,ɑ,6.1398828e-06
9532,FR,i,FR2097,ʌ,0.00033522624
2532,FR,i,FR2097,oʊ,1.6689932e-05
3532,FR,i,FR2097,u,0.99929535
8532,FR,i,FR2097,ʊ,2.2587367e-06
1542,FR,i,FR2293,i,0.0014833863
7542,FR,i,FR2293,ɪ,0.08099014
542,FR,i,FR2293,eɪ,0.22015403
6542,FR,i,FR2293,ɛ,0.029794607
4542,FR,i,FR2293,æ,0.5984407
5542,FR,i,FR2293,ɑ,0.0040322617
9542,FR,i,FR2293,ʌ,0.029794607
2542,FR,i,FR2293,oʊ,0.029794607
3542,FR,i,FR2293,u,0.0014833863
8542,FR,i,FR2293,ʊ,0.0040322617
1552,FR,i,FR2447,i,4.466813e-05
7552,FR,i,FR2447,ɪ,0.006629338
552,FR,i,FR2447,eɪ,0.00012142056
6552,FR,i,FR2447,ɛ,0.0024387974
4552,FR,i,FR2447,æ,0.983881
5552,FR,i,FR2447,ɑ,4.466813e-05
9552,FR,i,FR2447,ʌ,0.006629338
2552,FR,i,FR2447,oʊ,4.466813e-05
3552,FR,i,FR2447,u,4.466813e-05
8552,FR,i,FR2447,ʊ,0.00012142056
1553,FR,i,FR2522,i,0.00096302835
7553,FR,i,FR2522,ɪ,0.14292608
553,FR,i,FR2522,eɪ,0.0026177824
6553,FR,i,FR2522,ɛ,0.052579563
4553,FR,i,FR2522,æ,0.38851336
5553,FR,i,FR2522,ɑ,0.00096302835
9553,FR,i,FR2522,ʌ,0.38851336
2553,FR,i,FR2522,oʊ,0.00096302835
3553,FR,i,FR2522,u,0.0026177824
8553,FR,i,FR2522,ʊ,0.01934294
1571,FR,i,FR3064,i,0.00096302835
7571,FR,i,FR3064,ɪ,0.14292608
571,FR,i,FR3064,eɪ,0.0026177824
6571,FR,i,FR3064,ɛ,0.052579563
4571,FR,i,FR3064,æ,0.38851336
5571,FR,i,FR3064,ɑ,0.00096302835
9571,FR,i,FR3064,ʌ,0.38851336
2571,FR,i,FR3064,oʊ,0.00096302835
3571,FR,i,FR3064,u,0.0026177824
8571,FR,i,FR3064,ʊ,0.01934294
1579,FR,i,FR318,i,0.041587327
7579,FR,i,FR318,ɪ,0.00028021322
579,FR,i,FR318,eɪ,0.00028021322
6579,FR,i,FR318,ɛ,0.0007616985
4579,FR,i,FR318,æ,0.0007616985
5579,FR,i,FR318,ɑ,0.005628233
9579,FR,i,FR318,ʌ,0.11304608
2579,FR,i,FR318,oʊ,0.0020705112
3579,FR,i,FR318,u,0.83530384
8579,FR,i,FR318,ʊ,0.00028021322
1580,FR,i,FR3185,i,3.0587367e-07
7580,FR,i,FR3185,ɪ,4.5395678e-05
580,FR,i,FR3185,eɪ,8.314508e-07
6580,FR,i,FR3185,ɛ,3.0587367e-07
4580,FR,i,FR3185,æ,0.9999063
5580,FR,i,FR3185,ɑ,3.0587367e-07
9580,FR,i,FR3185,ʌ,4.5395678e-05
2580,FR,i,FR3185,oʊ,3.0587367e-07
3580,FR,i,FR3185,u,3.0587367e-07
8580,FR,i,FR3185,ʊ,3.0587367e-07
1581,FR,i,FR3198,i,0.0007741806
7581,FR,i,FR3198,ɪ,0.31232673
581,FR,i,FR3198,eɪ,0.0007741806
6581,FR,i,FR3198,ɛ,0.042268828
4581,FR,i,FR3198,æ,0.31232673
5581,FR,i,FR3198,ɑ,0.0007741806
9581,FR,i,FR3198,ʌ,0.31232673
2581,FR,i,FR3198,oʊ,0.0007741806
3581,FR,i,FR3198,u,0.002104441
8581,FR,i,FR3198,ʊ,0.015549832
1611,FR,i,FR3827,i,0.017842319
7611,FR,i,FR3827,ɪ,4.4226686e-05
611,FR,i,FR3827,eɪ,0.0008883167
6611,FR,i,FR3827,ɛ,0.0065638223
4611,FR,i,FR3827,æ,4.4226686e-05
5611,FR,i,FR3827,ɑ,4.4226686e-05
9611,FR,i,FR3827,ʌ,4.4226686e-05
2611,FR,i,FR3827,oʊ,0.00032679347
3611,FR,i,FR3827,u,0.9741576
8611,FR,i,FR3827,ʊ,4.4226686e-05
1614,FR,i,FR3870,i,0.0005780757
7614,FR,i,FR3870,ɪ,0.08579404
614,FR,i,FR3870,eɪ,0.0005780757
6614,FR,i,FR3870,ɛ,0.031561863
4614,FR,i,FR3870,æ,0.633937
5614,FR,i,FR3870,ɑ,0.0005780757
9614,FR,i,FR3870,ʌ,0.2332124
2614,FR,i,FR3870,oʊ,0.0005780757
3614,FR,i,FR3870,u,0.0015713727
8614,FR,i,FR3870,ʊ,0.0116109615
1615,FR,i,FR3888,i,0.044326145
7615,FR,i,FR3888,ɪ,0.00029866723
615,FR,i,FR3888,eɪ,0.00029866723
6615,FR,i,FR3888,ɛ,0.0008118617
4615,FR,i,FR3888,æ,0.0008118617
5615,FR,i,FR3888,ɑ,0.016306678
9615,FR,i,FR3888,ʌ,0.044326145
2615,FR,i,FR3888,oʊ,0.002206869
3615,FR,i,FR3888,u,0.89031446
8615,FR,i,FR3888,ʊ,0.00029866723
1640,FR,i,FR4402,i,0.04021329
7640,FR,i,FR4402,ɪ,0.04021329
640,FR,i,FR4402,eɪ,0.0007365321
6640,FR,i,FR4402,ɛ,0.000270955
4640,FR,i,FR4402,æ,0.8077055
5640,FR,i,FR4402,ɑ,0.000270955
9640,FR,i,FR4402,ʌ,0.10931105
2640,FR,i,FR4402,oʊ,0.000270955
3640,FR,i,FR4402,u,0.000270955
8640,FR,i,FR4402,ʊ,0.0007365321
1662,FR,i,FR777,i,0.04313954
7662,FR,i,FR777,ɪ,0.04313954
662,FR,i,FR777,eɪ,0.00079012825
6662,FR,i,FR777,ɛ,0.00029067195
4662,FR,i,FR777,æ,0.8664808
5662,FR,i,FR777,ɑ,0.00029067195
9662,FR,i,FR777,ʌ,0.04313954
2662,FR,i,FR777,oʊ,0.00029067195
3662,FR,i,FR777,u,0.0021477914
8662,FR,i,FR777,ʊ,0.00029067195
1663,FR,i,FR780,i,0.00091071846
7663,FR,i,FR780,ɪ,2.2574454e-06
663,FR,i,FR780,eɪ,2.2574454e-06
6663,FR,i,FR780,ɛ,0.0003350346
4663,FR,i,FR780,æ,2.2574454e-06
5663,FR,i,FR780,ɑ,2.2574454e-06
9663,FR,i,FR780,ʌ,2.2574454e-06
2663,FR,i,FR780,oʊ,1.668039e-05
3663,FR,i,FR780,u,0.99872404
8663,FR,i,FR780,ʊ,2.2574454e-06
1482,FR,y,FR1261,i,4.285939e-05
7482,FR,y,FR1261,ɪ,0.94404083
482,FR,y,FR1261,eɪ,4.285939e-05
6482,FR,y,FR1261,ɛ,0.0023400434
4482,FR,y,FR1261,æ,0.047001023
5482,FR,y,FR1261,ɑ,4.285939e-05
9482,FR,y,FR1261,ʌ,0.0063608973
2482,FR,y,FR1261,oʊ,4.285939e-05
3482,FR,y,FR1261,u,4.285939e-05
8482,FR,y,FR1261,ʊ,4.285939e-05
1483,FR,y,FR1286,i,0.006555171
7483,FR,y,FR1286,ɪ,0.9728737
483,FR,y,FR1286,eɪ,4.41684e-05
6483,FR,y,FR1286,ɛ,0.002411513
4483,FR,y,FR1286,æ,0.017818803
5483,FR,y,FR1286,ɑ,4.41684e-05
9483,FR,y,FR1286,ʌ,4.41684e-05
2483,FR,y,FR1286,oʊ,4.41684e-05
3483,FR,y,FR1286,u,4.41684e-05
8483,FR,y,FR1286,ʊ,0.00012006215
1520,FR,y,FR1942,i,4.3742377e-05
7520,FR,y,FR1942,ɪ,0.96348995
520,FR,y,FR1942,eɪ,4.3742377e-05
6520,FR,y,FR1942,ɛ,4.3742377e-05
4520,FR,y,FR1942,æ,0.017646935
5520,FR,y,FR1942,ɑ,4.3742377e-05
9520,FR,y,FR1942,ʌ,0.017646935
2520,FR,y,FR1942,oʊ,4.3742377e-05
3520,FR,y,FR1942,u,0.00011890411
8520,FR,y,FR1942,ʊ,0.0008785891
1533,FR,y,FR2100,i,0.0005780757
7533,FR,y,FR2100,ɪ,0.08579404
533,FR,y,FR2100,eɪ,0.0005780757
6533,FR,y,FR2100,ɛ,0.031561863
4533,FR,y,FR2100,æ,0.633937
5533,FR,y,FR2100,ɑ,0.0005780757
9533,FR,y,FR2100,ʌ,0.2332124
2533,FR,y,FR2100,oʊ,0.0005780757
3533,FR,y,FR2100,u,0.0015713727
8533,FR,y,FR2100,ʊ,0.0116109615
1534,FR,y,FR2113,i,0.0005780757
7534,FR,y,FR2113,ɪ,0.08579404
534,FR,y,FR2113,eɪ,0.0005780757
6534,FR,y,FR2113,ɛ,0.031561863
4534,FR,y,FR2113,æ,0.633937
5534,FR,y,FR2113,ɑ,0.0005780757
9534,FR,y,FR2113,ʌ,0.2332124
2534,FR,y,FR2113,oʊ,0.0005780757
3534,FR,y,FR2113,u,0.0015713727
8534,FR,y,FR2113,ʊ,0.0116109615
1543,FR,y,FR2299,i,0.006665645
7543,FR,y,FR2299,ɪ,4.4912766e-05
543,FR,y,FR2299,eɪ,4.4912766e-05
6543,FR,y,FR2299,ɛ,0.00012208555
4543,FR,y,FR2299,æ,0.00012208555
5543,FR,y,FR2299,ɑ,0.000902097
9543,FR,y,FR2299,ʌ,0.002452154
2543,FR,y,FR2299,oʊ,0.00033186292
3543,FR,y,FR2299,u,0.98926944
8543,FR,y,FR2299,ʊ,4.4912766e-05
1548,FR,y,FR2353,i,0.09267305
7548,FR,y,FR2353,ɪ,0.0006244261
548,FR,y,FR2353,eɪ,0.0006244261
6548,FR,y,FR2353,ɛ,0.09267305
4548,FR,y,FR2353,æ,0.0006244261
5548,FR,y,FR2353,ɑ,0.09267305
9548,FR,y,FR2353,ʌ,0.0006244261
2548,FR,y,FR2353,oʊ,0.03409251
3548,FR,y,FR2353,u,0.68476635
8548,FR,y,FR2353,ʊ,0.0006244261
1549,FR,y,FR2356,i,0.0005780757
7549,FR,y,FR2356,ɪ,0.08579404
549,FR,y,FR2356,eɪ,0.0005780757
6549,FR,y,FR2356,ɛ,0.031561863
4549,FR,y,FR2356,æ,0.633937
5549,FR,y,FR2356,ɑ,0.0005780757
9549,FR,y,FR2356,ʌ,0.2332124
2549,FR,y,FR2356,oʊ,0.0005780757
3549,FR,y,FR2356,u,0.0015713727
8549,FR,y,FR2356,ʊ,0.0116109615
1572,FR,y,FR3073,i,0.0007741806
7572,FR,y,FR3073,ɪ,0.31232673
572,FR,y,FR3073,eɪ,0.0007741806
6572,FR,y,FR3073,ɛ,0.042268828
4572,FR,y,FR3073,æ,0.31232673
5572,FR,y,FR3073,ɑ,0.0007741806
9572,FR,y,FR3073,ʌ,0.31232673
2572,FR,y,FR3073,oʊ,0.0007741806
3572,FR,y,FR3073,u,0.002104441
8572,FR,y,FR3073,ʊ,0.015549832
1573,FR,y,FR3086,i,0.0005780757
7573,FR,y,FR3086,ɪ,0.08579404
573,FR,y,FR3086,eɪ,0.0005780757
6573,FR,y,FR3086,ɛ,0.031561863
4573,FR,y,FR3086,æ,0.633937
5573,FR,y,FR3086,ɑ,0.0005780757
9573,FR,y,FR3086,ʌ,0.2332124
2573,FR,y,FR3086,oʊ,0.0005780757
3573,FR,y,FR3086,u,0.0015713727
8573,FR,y,FR3086,ʊ,0.0116109615
1616,FR,y,FR3894,i,0.0003350346
7616,FR,y,FR3894,ɪ,2.2574454e-06
616,FR,y,FR3894,eɪ,2.2574454e-06
6616,FR,y,FR3894,ɛ,0.00091071846
4616,FR,y,FR3894,æ,2.2574454e-06
5616,FR,y,FR3894,ɑ,2.2574454e-06
9616,FR,y,FR3894,ʌ,2.2574454e-06
2616,FR,y,FR3894,oʊ,1.668039e-05
3616,FR,y,FR3894,u,0.99872404
8616,FR,y,FR3894,ʊ,2.2574454e-06
1624,FR,y,FR409,i,0.04313954
7624,FR,y,FR409,ɪ,0.00029067195
624,FR,y,FR409,eɪ,0.00029067195
6624,FR,y,FR409,ɛ,0.04313954
4624,FR,y,FR409,æ,0.00029067195
5624,FR,y,FR409,ɑ,0.00079012825
9624,FR,y,FR409,ʌ,0.04313954
2624,FR,y,FR409,oʊ,0.0021477914
3624,FR,y,FR409,u,0.8664808
8624,FR,y,FR409,ʊ,0.00029067195
1631,FR,y,FR423,i,0.00033503454
7631,FR,y,FR423,ɪ,2.257445e-06
631,FR,y,FR423,eɪ,0.00091071834
6631,FR,y,FR423,ɛ,2.257445e-06
4631,FR,y,FR423,æ,2.257445e-06
5631,FR,y,FR423,ɑ,2.257445e-06
9631,FR,y,FR423,ʌ,2.257445e-06
2631,FR,y,FR423,oʊ,1.6680387e-05
3631,FR,y,FR423,u,0.9987239
8631,FR,y,FR423,ʊ,2.257445e-06
1637,FR,y,FR4329,i,0.00028021322
7637,FR,y,FR4329,ɪ,0.041587327
637,FR,y,FR4329,eɪ,0.0007616985
6637,FR,y,FR4329,ɛ,0.0020705112
4637,FR,y,FR4329,æ,0.83530384
5637,FR,y,FR4329,ɑ,0.00028021322
9637,FR,y,FR4329,ʌ,0.11304608
2637,FR,y,FR4329,oʊ,0.00028021322
3637,FR,y,FR4329,u,0.0007616985
8637,FR,y,FR4329,ʊ,0.005628233
1638,FR,y,FR4332,i,4.4912766e-05
7638,FR,y,FR4332,ɪ,0.98926944
638,FR,y,FR4332,eɪ,0.00012208555
6638,FR,y,FR4332,ɛ,0.002452154
4638,FR,y,FR4332,æ,0.006665645
5638,FR,y,FR4332,ɑ,0.00012208555
9638,FR,y,FR4332,ʌ,0.00033186292
2638,FR,y,FR4332,oʊ,4.4912766e-05
3638,FR,y,FR4332,u,4.4912766e-05
8638,FR,y,FR4332,ʊ,0.000902097
1668,FR,y,FR855,i,0.00022170282
7668,FR,y,FR855,ɪ,0.24312668
668,FR,y,FR855,eɪ,0.0006026508
6668,FR,y,FR855,ɛ,0.00022170282
4668,FR,y,FR855,æ,0.6608868
5668,FR,y,FR855,ɑ,0.00022170282
9668,FR,y,FR855,ʌ,0.08944131
2668,FR,y,FR855,oʊ,0.00022170282
3668,FR,y,FR855,u,0.0006026508
8668,FR,y,FR855,ʊ,0.00445302
1448,FR,e,FR-participant3_des,i,0.041587327
7448,FR,e,FR-participant3_des,ɪ,0.00028021322
448,FR,e,FR-participant3_des,eɪ,0.00028021322
6448,FR,e,FR-participant3_des,ɛ,0.0007616985
4448,FR,e,FR-participant3_des,æ,0.0007616985
5448,FR,e,FR-participant3_des,ɑ,0.005628233
9448,FR,e,FR-participant3_des,ʌ,0.11304608
2448,FR,e,FR-participant3_des,oʊ,0.0020705112
3448,FR,e,FR-participant3_des,u,0.83530384
8448,FR,e,FR-participant3_des,ʊ,0.00028021322
1453,FR,e,FR-participant4_kef,i,0.0066284635
7453,FR,e,FR-participant4_kef,ɪ,0.98375124
453,FR,e,FR-participant4_kef,eɪ,4.466224e-05
6453,FR,e,FR-participant4_kef,ɛ,0.0024384756
4453,FR,e,FR-participant4_kef,æ,0.00033001177
5453,FR,e,FR-participant4_kef,ɑ,4.466224e-05
9453,FR,e,FR-participant4_kef,ʌ,0.0066284635
2453,FR,e,FR-participant4_kef,oʊ,4.466224e-05
3453,FR,e,FR-participant4_kef,u,4.466224e-05
8453,FR,e,FR-participant4_kef,ʊ,4.466224e-05
1455,FR,e,FR-participant5_keb,i,2.1530057e-06
7455,FR,e,FR-participant5_keb,ɪ,2.1530057e-06
455,FR,e,FR-participant5_keb,eɪ,2.1530057e-06
6455,FR,e,FR-participant5_keb,ɛ,0.047423102
4455,FR,e,FR-participant5_keb,æ,2.1530057e-06
5455,FR,e,FR-participant5_keb,ɑ,2.1530057e-06
9455,FR,e,FR-participant5_keb,ʌ,2.1530057e-06
2455,FR,e,FR-participant5_keb,oʊ,4.3244276e-05
3455,FR,e,FR-participant5_keb,u,0.9525185
8455,FR,e,FR-participant5_keb,ʊ,2.1530057e-06
1460,FR,e,FR-participant5_teʃ,i,0.0002436351
7460,FR,e,FR-participant5_teʃ,ɪ,8.9628345e-05
460,FR,e,FR-participant5_teʃ,eɪ,8.9628345e-05
6460,FR,e,FR-participant5_teʃ,ɛ,0.0002436351
4460,FR,e,FR-participant5_teʃ,æ,0.0002436351
5460,FR,e,FR-participant5_teʃ,ɑ,0.004893542
9460,FR,e,FR-participant5_teʃ,ʌ,0.726266
2460,FR,e,FR-participant5_teʃ,oʊ,0.0006622689
3460,FR,e,FR-participant5_teʃ,u,0.26717836
8460,FR,e,FR-participant5_teʃ,ʊ,8.9628345e-05
1499,FR,e,FR1626,i,1.586876e-05
7499,FR,e,FR1626,ɪ,1.586876e-05
499,FR,e,FR1626,eɪ,0.95012844
6499,FR,e,FR1626,ɛ,0.002355133
4499,FR,e,FR1626,æ,1.586876e-05
5499,FR,e,FR1626,ɑ,1.586876e-05
9499,FR,e,FR1626,ʌ,1.586876e-05
2499,FR,e,FR1626,oʊ,0.000117255164
3499,FR,e,FR1626,u,0.04730411
8499,FR,e,FR1626,ʊ,1.586876e-05
1502,FR,e,FR1685,i,0.002468971
7502,FR,e,FR1685,ɪ,0.99605393
502,FR,e,FR1685,eɪ,1.6635795e-05
6502,FR,e,FR1685,ɛ,0.00090828363
4502,FR,e,FR1685,æ,0.00012292282
