,language,vowel,file,classification,probabilities
4437,ES,æ:,ES58,u,7.5825124e-10
2440,ES,æ:,ES76,i,0.9998703
5440,ES,æ:,ES76,y,0.0001233938
1440,ES,æ:,ES76,e,1.1252058e-07
11440,ES,æ:,ES76,ɛ,6.1434157e-06
12440,ES,æ:,ES76,ɛ̃,7.5815765e-10
6440,ES,æ:,ES76,ø,4.1394006e-08
7440,ES,æ:,ES76,œ,5.60207e-09
440,ES,æ:,ES76,a,7.5815765e-10
8440,ES,æ:,ES76,ɑ̃,7.5815765e-10
3440,ES,æ:,ES76,o,7.5815765e-10
9440,ES,æ:,ES76,ɔ,7.5815765e-10
10440,ES,æ:,ES76,ɔ̃,7.5815765e-10
4440,ES,æ:,ES76,u,1.5228004e-08
2446,ES,æ:,ES97,i,0.9998703
5446,ES,æ:,ES97,y,0.0001233938
1446,ES,æ:,ES97,e,1.1252058e-07
11446,ES,æ:,ES97,ɛ,6.1434157e-06
12446,ES,æ:,ES97,ɛ̃,7.5815765e-10
6446,ES,æ:,ES97,ø,4.1394006e-08
7446,ES,æ:,ES97,œ,5.60207e-09
446,ES,æ:,ES97,a,7.5815765e-10
8446,ES,æ:,ES97,ɑ̃,7.5815765e-10
3446,ES,æ:,ES97,o,7.5815765e-10
9446,ES,æ:,ES97,ɔ,7.5815765e-10
10446,ES,æ:,ES97,ɔ̃,7.5815765e-10
4446,ES,æ:,ES97,u,1.5228004e-08
2352,ES,ɤ:,ES100,i,0.99999774
5352,ES,ɤ:,ES100,y,2.2603242e-06
1352,ES,ɤ:,ES100,e,2.7894617e-10
11352,ES,ɤ:,ES100,ɛ,1.5229945e-08
12352,ES,ɤ:,ES100,ɛ̃,1.38879125e-11
6352,ES,ɤ:,ES100,ø,7.582543e-10
7352,ES,ɤ:,ES100,œ,1.02618566e-10
352,ES,ɤ:,ES100,a,1.38879125e-11
8352,ES,ɤ:,ES100,ɑ̃,1.38879125e-11
3352,ES,ɤ:,ES100,o,1.38879125e-11
9352,ES,ɤ:,ES100,ɔ,1.38879125e-11
10352,ES,ɤ:,ES100,ɔ̃,1.38879125e-11
4352,ES,ɤ:,ES100,u,2.7894617e-10
2365,ES,ɤ:,ES148,i,0.9516136
5365,ES,ɤ:,ES148,y,0.047378052
1365,ES,ɤ:,ES148,e,1.5893565e-05
11365,ES,ɤ:,ES148,ɛ,0.0008677593
12365,ES,ɤ:,ES148,ɛ̃,1.0709e-07
6365,ES,ɤ:,ES148,ø,5.8469163e-06
7365,ES,ɤ:,ES148,œ,7.9129404e-07
365,ES,ɤ:,ES148,a,1.0709e-07
8365,ES,ɤ:,ES148,ɑ̃,1.0709e-07
3365,ES,ɤ:,ES148,o,1.0709e-07
9365,ES,ɤ:,ES148,ɔ,1.0709e-07
10365,ES,ɤ:,ES148,ɔ̃,1.0709e-07
4365,ES,ɤ:,ES148,u,0.000117438445
2372,ES,ɤ:,ES166,i,0.9998703
5372,ES,ɤ:,ES166,y,0.0001233938
1372,ES,ɤ:,ES166,e,1.1252058e-07
11372,ES,ɤ:,ES166,ɛ,6.1434157e-06
12372,ES,ɤ:,ES166,ɛ̃,7.5815765e-10
6372,ES,ɤ:,ES166,ø,4.1394006e-08
7372,ES,ɤ:,ES166,œ,5.60207e-09
372,ES,ɤ:,ES166,a,7.5815765e-10
8372,ES,ɤ:,ES166,ɑ̃,7.5815765e-10
3372,ES,ɤ:,ES166,o,7.5815765e-10
9372,ES,ɤ:,ES166,ɔ,7.5815765e-10
10372,ES,ɤ:,ES166,ɔ̃,7.5815765e-10
4372,ES,ɤ:,ES166,u,1.5228004e-08
2373,ES,ɤ:,ES178,i,0.9516136
5373,ES,ɤ:,ES178,y,0.047378052
1373,ES,ɤ:,ES178,e,1.5893565e-05
11373,ES,ɤ:,ES178,ɛ,0.0008677593
12373,ES,ɤ:,ES178,ɛ̃,1.0709e-07
6373,ES,ɤ:,ES178,ø,5.8469163e-06
7373,ES,ɤ:,ES178,œ,7.9129404e-07
373,ES,ɤ:,ES178,a,1.0709e-07
8373,ES,ɤ:,ES178,ɑ̃,1.0709e-07
3373,ES,ɤ:,ES178,o,1.0709e-07
9373,ES,ɤ:,ES178,ɔ,1.0709e-07
10373,ES,ɤ:,ES178,ɔ̃,1.0709e-07
4373,ES,ɤ:,ES178,u,0.000117438445
2379,ES,ɤ:,ES196,i,0.8752926
5379,ES,ɤ:,ES196,y,0.11845797
1379,ES,ɤ:,ES196,e,3.9738225e-05
11379,ES,ɤ:,ES196,ɛ,0.005897675
12379,ES,ɤ:,ES196,ɛ̃,2.6775405e-07
6379,ES,ɤ:,ES196,ø,1.4618875e-05
7379,ES,ɤ:,ES196,œ,1.9784495e-06
379,ES,ɤ:,ES196,a,2.6775405e-07
8379,ES,ɤ:,ES196,ɑ̃,2.6775405e-07
3379,ES,ɤ:,ES196,o,2.6775405e-07
9379,ES,ɤ:,ES196,ɔ,2.6775405e-07
10379,ES,ɤ:,ES196,ɔ̃,2.6775405e-07
4379,ES,ɤ:,ES196,u,0.00029362796
2390,ES,ɤ:,ES226,i,0.99995375
5390,ES,ɤ:,ES226,y,4.5397832e-05
1390,ES,ɤ:,ES226,e,4.139746e-08
11390,ES,ɤ:,ES226,ɛ,8.3149024e-07
12390,ES,ɤ:,ES226,ɛ̃,2.789339e-10
6390,ES,ɤ:,ES226,ø,1.5229274e-08
7390,ES,ɤ:,ES226,œ,2.0610584e-09
390,ES,ɤ:,ES226,a,2.789339e-10
8390,ES,ɤ:,ES226,ɑ̃,2.789339e-10
3390,ES,ɤ:,ES226,o,2.789339e-10
9390,ES,ɤ:,ES226,ɔ,2.789339e-10
10390,ES,ɤ:,ES226,ɔ̃,2.789339e-10
4390,ES,ɤ:,ES226,u,5.602537e-09
2397,ES,ɤ:,ES25,i,0.99999344
5397,ES,ɤ:,ES25,y,6.144172e-06
1397,ES,ɤ:,ES25,e,2.7894498e-10
11397,ES,ɤ:,ES25,ɛ,3.059003e-07
12397,ES,ɤ:,ES25,ɛ̃,3.7751097e-11
6397,ES,ɤ:,ES25,ø,2.0611401e-09
7397,ES,ɤ:,ES25,œ,2.7894498e-10
397,ES,ɤ:,ES25,a,3.7751097e-11
8397,ES,ɤ:,ES25,ɑ̃,3.7751097e-11
3397,ES,ɤ:,ES25,o,3.7751097e-11
9397,ES,ɤ:,ES25,ɔ,3.7751097e-11
10397,ES,ɤ:,ES25,ɔ̃,3.7751097e-11
4397,ES,ɤ:,ES25,u,7.58251e-10
2398,ES,ɤ:,ES250,i,0.9999523
5398,ES,ɤ:,ES250,y,4.5397766e-05
1398,ES,ɤ:,ES250,e,1.5229253e-08
11398,ES,ɤ:,ES250,ɛ,2.2602217e-06
12398,ES,ɤ:,ES250,ɛ̃,2.7893352e-10
6398,ES,ɤ:,ES250,ø,1.5229253e-08
7398,ES,ɤ:,ES250,œ,2.0610553e-09
398,ES,ɤ:,ES250,a,2.7893352e-10
8398,ES,ɤ:,ES250,ɑ̃,2.7893352e-10
3398,ES,ɤ:,ES250,o,2.7893352e-10
9398,ES,ɤ:,ES250,ɔ,2.7893352e-10
10398,ES,ɤ:,ES250,ɔ̃,2.7893352e-10
4398,ES,ɤ:,ES250,u,5.602529e-09
2401,ES,ɤ:,ES268,i,0.99999774
5401,ES,ɤ:,ES268,y,2.2603242e-06
1401,ES,ɤ:,ES268,e,2.7894617e-10
11401,ES,ɤ:,ES268,ɛ,1.5229945e-08
12401,ES,ɤ:,ES268,ɛ̃,1.38879125e-11
6401,ES,ɤ:,ES268,ø,7.582543e-10
7401,ES,ɤ:,ES268,œ,1.02618566e-10
401,ES,ɤ:,ES268,a,1.38879125e-11
8401,ES,ɤ:,ES268,ɑ̃,1.38879125e-11
3401,ES,ɤ:,ES268,o,1.38879125e-11
9401,ES,ɤ:,ES268,ɔ,1.38879125e-11
10401,ES,ɤ:,ES268,ɔ̃,1.38879125e-11
4401,ES,ɤ:,ES268,u,2.7894617e-10
2405,ES,ɤ:,ES280,i,0.9999542
5405,ES,ɤ:,ES280,y,4.5397854e-05
1405,ES,ɤ:,ES280,e,1.5229283e-08
11405,ES,ɤ:,ES280,ɛ,3.058883e-07
12405,ES,ɤ:,ES280,ɛ̃,2.7893404e-10
6405,ES,ɤ:,ES280,ø,1.5229283e-08
7405,ES,ɤ:,ES280,œ,2.0610593e-09
405,ES,ɤ:,ES280,a,2.7893404e-10
8405,ES,ɤ:,ES280,ɑ̃,2.7893404e-10
3405,ES,ɤ:,ES280,o,2.7893404e-10
9405,ES,ɤ:,ES280,ɔ,2.7893404e-10
10405,ES,ɤ:,ES280,ɔ̃,2.7893404e-10
4405,ES,ɤ:,ES280,u,4.139748e-08
2406,ES,ɤ:,ES286,i,0.9999937
5406,ES,ɤ:,ES286,y,6.1441738e-06
1406,ES,ɤ:,ES286,e,7.5825124e-10
11406,ES,ɤ:,ES286,ɛ,1.12534465e-07
12406,ES,ɤ:,ES286,ɛ̃,3.7751104e-11
6406,ES,ɤ:,ES286,ø,2.0611406e-09
7406,ES,ɤ:,ES286,œ,2.7894506e-10
406,ES,ɤ:,ES286,a,3.7751104e-11
8406,ES,ɤ:,ES286,ɑ̃,3.7751104e-11
3406,ES,ɤ:,ES286,o,3.7751104e-11
9406,ES,ɤ:,ES286,ɔ,3.7751104e-11
10406,ES,ɤ:,ES286,ɔ̃,3.7751104e-11
4406,ES,ɤ:,ES286,u,7.5825124e-10
2410,ES,ɤ:,ES292,i,0.9998703
5410,ES,ɤ:,ES292,y,0.0001233938
1410,ES,ɤ:,ES292,e,1.1252058e-07
11410,ES,ɤ:,ES292,ɛ,6.1434157e-06
12410,ES,ɤ:,ES292,ɛ̃,7.5815765e-10
6410,ES,ɤ:,ES292,ø,4.1394006e-08
7410,ES,ɤ:,ES292,œ,5.60207e-09
410,ES,ɤ:,ES292,a,7.5815765e-10
8410,ES,ɤ:,ES292,ɑ̃,7.5815765e-10
3410,ES,ɤ:,ES292,o,7.5815765e-10
9410,ES,ɤ:,ES292,ɔ,7.5815765e-10
10410,ES,ɤ:,ES292,ɔ̃,7.5815765e-10
4410,ES,ɤ:,ES292,u,1.5228004e-08
2428,ES,ɤ:,ES352,i,0.9999832
5428,ES,ɤ:,ES352,y,1.670142e-05
1428,ES,ɤ:,ES352,e,2.061119e-09
11428,ES,ɤ:,ES352,ɛ,1.12533286e-07
12428,ES,ɤ:,ES352,ɛ̃,1.0261707e-10
6428,ES,ɤ:,ES352,ø,5.6027023e-09
7428,ES,ɤ:,ES352,œ,7.5824325e-10
428,ES,ɤ:,ES352,a,1.0261707e-10
8428,ES,ɤ:,ES352,ɑ̃,1.0261707e-10
3428,ES,ɤ:,ES352,o,1.0261707e-10
9428,ES,ɤ:,ES352,ɔ,1.0261707e-10
10428,ES,ɤ:,ES352,ɔ̃,1.0261707e-10
4428,ES,ɤ:,ES352,u,1.5229723e-08
2434,ES,ɤ:,ES49,i,0.999647
5434,ES,ɤ:,ES49,y,0.0003353442
1434,ES,ɤ:,ES49,e,8.312352e-07
11434,ES,ɤ:,ES49,ɛ,1.6695805e-05
12434,ES,ɤ:,ES49,ɛ̃,2.060426e-09
6434,ES,ɤ:,ES49,ø,1.1249546e-07
7434,ES,ɤ:,ES49,œ,1.5224604e-08
434,ES,ɤ:,ES49,a,2.060426e-09
8434,ES,ɤ:,ES49,ɑ̃,2.060426e-09
3434,ES,ɤ:,ES49,o,2.060426e-09
9434,ES,ɤ:,ES49,ɔ,2.060426e-09
10434,ES,ɤ:,ES49,ɔ̃,2.060426e-09
4434,ES,ɤ:,ES49,u,4.1384762e-08
2436,ES,ɤ:,ES55,i,0.99995375
5436,ES,ɤ:,ES55,y,4.5397832e-05
1436,ES,ɤ:,ES55,e,4.139746e-08
11436,ES,ɤ:,ES55,ɛ,8.3149024e-07
12436,ES,ɤ:,ES55,ɛ̃,2.789339e-10
6436,ES,ɤ:,ES55,ø,1.5229274e-08
7436,ES,ɤ:,ES55,œ,2.0610584e-09
436,ES,ɤ:,ES55,a,2.789339e-10
8436,ES,ɤ:,ES55,ɑ̃,2.789339e-10
3436,ES,ɤ:,ES55,o,2.789339e-10
9436,ES,ɤ:,ES55,ɔ,2.789339e-10
10436,ES,ɤ:,ES55,ɔ̃,2.789339e-10
4436,ES,ɤ:,ES55,u,5.602537e-09
2439,ES,ɤ:,ES73,i,0.9999541
5439,ES,ɤ:,ES73,y,4.5397846e-05
1439,ES,ɤ:,ES73,e,5.6025393e-09
11439,ES,ɤ:,ES73,ɛ,3.0588828e-07
12439,ES,ɤ:,ES73,ɛ̃,2.7893401e-10
6439,ES,ɤ:,ES73,ø,1.5229281e-08
7439,ES,ɤ:,ES73,œ,2.061059e-09
439,ES,ɤ:,ES73,a,2.7893401e-10
8439,ES,ɤ:,ES73,ɑ̃,2.7893401e-10
3439,ES,ɤ:,ES73,o,2.7893401e-10
9439,ES,ɤ:,ES73,ɔ,2.7893401e-10
10439,ES,ɤ:,ES73,ɔ̃,2.7893401e-10
4439,ES,ɤ:,ES73,u,1.1253001e-07
2526,FR,i,FR205,i,0.9999937
5526,FR,i,FR205,y,6.1441738e-06
1526,FR,i,FR205,e,7.5825124e-10
11526,FR,i,FR205,ɛ,1.12534465e-07
12526,FR,i,FR205,ɛ̃,3.7751104e-11
6526,FR,i,FR205,ø,2.0611406e-09
7526,FR,i,FR205,œ,2.7894506e-10
526,FR,i,FR205,a,3.7751104e-11
8526,FR,i,FR205,ɑ̃,3.7751104e-11
3526,FR,i,FR205,o,3.7751104e-11
9526,FR,i,FR205,ɔ,3.7751104e-11
10526,FR,i,FR205,ɔ̃,3.7751104e-11
4526,FR,i,FR205,u,7.5825124e-10
2531,FR,i,FR2094,i,1.0
5531,FR,i,FR2094,y,5.6027964e-09
1531,FR,i,FR2094,e,5.109089e-12
11531,FR,i,FR2094,ɛ,2.789468e-10
12531,FR,i,FR2094,ɛ̃,2.5436657e-13
6531,FR,i,FR2094,ø,1.3887944e-11
7531,FR,i,FR2094,œ,1.8795289e-12
531,FR,i,FR2094,a,2.5436657e-13
8531,FR,i,FR2094,ɑ̃,2.5436657e-13
3531,FR,i,FR2094,o,2.5436657e-13
9531,FR,i,FR2094,ɔ,2.5436657e-13
10531,FR,i,FR2094,ɔ̃,2.5436657e-13
4531,FR,i,FR2094,u,6.9144e-13
2532,FR,i,FR2097,i,0.99999344
5532,FR,i,FR2097,y,6.144172e-06
1532,FR,i,FR2097,e,2.7894498e-10
11532,FR,i,FR2097,ɛ,3.059003e-07
12532,FR,i,FR2097,ɛ̃,3.7751097e-11
6532,FR,i,FR2097,ø,2.0611401e-09
7532,FR,i,FR2097,œ,2.7894498e-10
532,FR,i,FR2097,a,3.7751097e-11
8532,FR,i,FR2097,ɑ̃,3.7751097e-11
3532,FR,i,FR2097,o,3.7751097e-11
9532,FR,i,FR2097,ɔ,3.7751097e-11
10532,FR,i,FR2097,ɔ̃,3.7751097e-11
4532,FR,i,FR2097,u,7.58251e-10
2542,FR,i,FR2293,i,0.9999938
5542,FR,i,FR2293,y,6.144174e-06
1542,FR,i,FR2293,e,2.0611408e-09
11542,FR,i,FR2293,ɛ,4.139912e-08
12542,FR,i,FR2293,ɛ̃,3.775111e-11
6542,FR,i,FR2293,ø,2.0611408e-09
7542,FR,i,FR2293,œ,2.789451e-10
542,FR,i,FR2293,a,3.775111e-11
8542,FR,i,FR2293,ɑ̃,3.775111e-11
3542,FR,i,FR2293,o,3.775111e-11
9542,FR,i,FR2293,ɔ,3.775111e-11
10542,FR,i,FR2293,ɔ̃,3.775111e-11
4542,FR,i,FR2293,u,7.582513e-10
2552,FR,i,FR2447,i,0.99995375
5552,FR,i,FR2447,y,4.5397832e-05
1552,FR,i,FR2447,e,4.139746e-08
11552,FR,i,FR2447,ɛ,8.3149024e-07
12552,FR,i,FR2447,ɛ̃,2.789339e-10
6552,FR,i,FR2447,ø,1.5229274e-08
7552,FR,i,FR2447,œ,2.0610584e-09
552,FR,i,FR2447,a,2.789339e-10
8552,FR,i,FR2447,ɑ̃,2.789339e-10
3552,FR,i,FR2447,o,2.789339e-10
9552,FR,i,FR2447,ɔ,2.789339e-10
10552,FR,i,FR2447,ɔ̃,2.789339e-10
4552,FR,i,FR2447,u,5.602537e-09
2553,FR,i,FR2522,i,0.99995375
5553,FR,i,FR2522,y,4.5397832e-05
1553,FR,i,FR2522,e,4.139746e-08
11553,FR,i,FR2522,ɛ,8.3149024e-07
12553,FR,i,FR2522,ɛ̃,2.789339e-10
6553,FR,i,FR2522,ø,1.5229274e-08
7553,FR,i,FR2522,œ,2.0610584e-09
553,FR,i,FR2522,a,2.789339e-10
8553,FR,i,FR2522,ɑ̃,2.789339e-10
3553,FR,i,FR2522,o,2.789339e-10
9553,FR,i,FR2522,ɔ,2.789339e-10
10553,FR,i,FR2522,ɔ̃,2.789339e-10
4553,FR,i,FR2522,u,5.602537e-09
2571,FR,i,FR3064,i,0.9999937
5571,FR,i,FR3064,y,6.1441738e-06
1571,FR,i,FR3064,e,7.5825124e-10
11571,FR,i,FR3064,ɛ,1.12534465e-07
12571,FR,i,FR3064,ɛ̃,3.7751104e-11
6571,FR,i,FR3064,ø,2.0611406e-09
7571,FR,i,FR3064,œ,2.7894506e-10
571,FR,i,FR3064,a,3.7751104e-11
8571,FR,i,FR3064,ɑ̃,3.7751104e-11
3571,FR,i,FR3064,o,3.7751104e-11
9571,FR,i,FR3064,ɔ,3.7751104e-11
10571,FR,i,FR3064,ɔ̃,3.7751104e-11
4571,FR,i,FR3064,u,7.5825124e-10
2579,FR,i,FR318,i,0.99999917
5579,FR,i,FR318,y,8.3152804e-07
1579,FR,i,FR318,e,3.7751312e-11
11579,FR,i,FR318,ɛ,5.6027916e-09
12579,FR,i,FR318,ɛ̃,5.1090846e-12
6579,FR,i,FR318,ø,2.789466e-10
7579,FR,i,FR318,œ,3.7751312e-11
579,FR,i,FR318,a,5.1090846e-12
8579,FR,i,FR318,ɑ̃,5.1090846e-12
3579,FR,i,FR318,o,5.1090846e-12
9579,FR,i,FR318,ɔ,5.1090846e-12
10579,FR,i,FR318,ɔ̃,5.1090846e-12
4579,FR,i,FR318,u,1.0261871e-10
2580,FR,i,FR3185,i,0.99999344
5580,FR,i,FR3185,y,6.144172e-06
1580,FR,i,FR3185,e,2.7894498e-10
11580,FR,i,FR3185,ɛ,3.059003e-07
12580,FR,i,FR3185,ɛ̃,3.7751097e-11
6580,FR,i,FR3185,ø,2.0611401e-09
7580,FR,i,FR3185,œ,2.7894498e-10
580,FR,i,FR3185,a,3.7751097e-11
8580,FR,i,FR3185,ɑ̃,3.7751097e-11
3580,FR,i,FR3185,o,3.7751097e-11
9580,FR,i,FR3185,ɔ,3.7751097e-11
10580,FR,i,FR3185,ɔ̃,3.7751097e-11
4580,FR,i,FR3185,u,7.58251e-10
2581,FR,i,FR3198,i,0.9990821
5581,FR,i,FR3198,y,0.00091104495
1581,FR,i,FR3198,e,3.0562154e-07
11581,FR,i,FR3198,ɛ,6.1385726e-06
12581,FR,i,FR3198,ɛ̃,2.0592617e-09
6581,FR,i,FR3198,ø,3.0562154e-07
7581,FR,i,FR3198,œ,1.5216e-08
581,FR,i,FR3198,a,2.0592617e-09
8581,FR,i,FR3198,ɑ̃,2.0592617e-09
3581,FR,i,FR3198,o,2.0592617e-09
9581,FR,i,FR3198,ɔ,2.0592617e-09
10581,FR,i,FR3198,ɔ̃,2.0592617e-09
4581,FR,i,FR3198,u,4.1361375e-08
2611,FR,i,FR3827,i,0.99995375
5611,FR,i,FR3827,y,4.5397832e-05
1611,FR,i,FR3827,e,4.139746e-08
11611,FR,i,FR3827,ɛ,8.3149024e-07
12611,FR,i,FR3827,ɛ̃,2.789339e-10
6611,FR,i,FR3827,ø,1.5229274e-08
7611,FR,i,FR3827,œ,2.0610584e-09
611,FR,i,FR3827,a,2.789339e-10
8611,FR,i,FR3827,ɑ̃,2.789339e-10
3611,FR,i,FR3827,o,2.789339e-10
9611,FR,i,FR3827,ɔ,2.789339e-10
10611,FR,i,FR3827,ɔ̃,2.789339e-10
4611,FR,i,FR3827,u,5.602537e-09
2614,FR,i,FR3870,i,0.9999937
5614,FR,i,FR3870,y,6.1441738e-06
1614,FR,i,FR3870,e,7.5825124e-10
11614,FR,i,FR3870,ɛ,1.12534465e-07
12614,FR,i,FR3870,ɛ̃,3.7751104e-11
6614,FR,i,FR3870,ø,2.0611406e-09
7614,FR,i,FR3870,œ,2.7894506e-10
614,FR,i,FR3870,a,3.7751104e-11
8614,FR,i,FR3870,ɑ̃,3.7751104e-11
3614,FR,i,FR3870,o,3.7751104e-11
9614,FR,i,FR3870,ɔ,3.7751104e-11
10614,FR,i,FR3870,ɔ̃,3.7751104e-11
4614,FR,i,FR3870,u,7.5825124e-10
2615,FR,i,FR3888,i,0.9999541
5615,FR,i,FR3888,y,4.5397846e-05
1615,FR,i,FR3888,e,1.1253001e-07
11615,FR,i,FR3888,ɛ,3.0588828e-07
12615,FR,i,FR3888,ɛ̃,2.7893401e-10
6615,FR,i,FR3888,ø,1.5229281e-08
7615,FR,i,FR3888,œ,2.061059e-09
615,FR,i,FR3888,a,2.7893401e-10
8615,FR,i,FR3888,ɑ̃,2.7893401e-10
3615,FR,i,FR3888,o,2.7893401e-10
9615,FR,i,FR3888,ɔ,2.7893401e-10
10615,FR,i,FR3888,ɔ̃,2.7893401e-10
4615,FR,i,FR3888,u,5.6025393e-09
2640,FR,i,FR4402,i,0.99999917
5640,FR,i,FR4402,y,8.3152804e-07
1640,FR,i,FR4402,e,1.0261871e-10
11640,FR,i,FR4402,ɛ,5.6027916e-09
12640,FR,i,FR4402,ɛ̃,5.1090846e-12
6640,FR,i,FR4402,ø,2.789466e-10
7640,FR,i,FR4402,œ,3.7751312e-11
640,FR,i,FR4402,a,5.1090846e-12
8640,FR,i,FR4402,ɑ̃,5.1090846e-12
3640,FR,i,FR4402,o,5.1090846e-12
9640,FR,i,FR4402,ɔ,5.1090846e-12
10640,FR,i,FR4402,ɔ̃,5.1090846e-12
4640,FR,i,FR4402,u,3.7751312e-11
2662,FR,i,FR777,i,0.99999774
5662,FR,i,FR777,y,2.2603242e-06
1662,FR,i,FR777,e,2.7894617e-10
11662,FR,i,FR777,ɛ,1.5229945e-08
12662,FR,i,FR777,ɛ̃,1.38879125e-11
6662,FR,i,FR777,ø,7.582543e-10
7662,FR,i,FR777,œ,1.02618566e-10
662,FR,i,FR777,a,1.38879125e-11
8662,FR,i,FR777,ɑ̃,1.38879125e-11
3662,FR,i,FR777,o,1.38879125e-11
9662,FR,i,FR777,ɔ,1.38879125e-11
10662,FR,i,FR777,ɔ̃,1.38879125e-11
4662,FR,i,FR777,u,2.7894617e-10
2663,FR,i,FR780,i,0.9999523
5663,FR,i,FR780,y,4.5397766e-05
1663,FR,i,FR780,e,1.5229253e-08
11663,FR,i,FR780,ɛ,2.2602217e-06
12663,FR,i,FR780,ɛ̃,2.7893352e-10
6663,FR,i,FR780,ø,1.5229253e-08
7663,FR,i,FR780,œ,2.0610553e-09
663,FR,i,FR780,a,2.7893352e-10
8663,FR,i,FR780,ɑ̃,2.7893352e-10
3663,FR,i,FR780,o,2.7893352e-10
9663,FR,i,FR780,ɔ,2.7893352e-10
10663,FR,i,FR780,ɔ̃,2.7893352e-10
4663,FR,i,FR780,u,5.602529e-09
2482,FR,y,FR1261,i,0.9999938
5482,FR,y,FR1261,y,6.144174e-06
1482,FR,y,FR1261,e,2.0611408e-09
11482,FR,y,FR1261,ɛ,4.139912e-08
12482,FR,y,FR1261,ɛ̃,3.775111e-11
6482,FR,y,FR1261,ø,2.0611408e-09
7482,FR,y,FR1261,œ,2.789451e-10
482,FR,y,FR1261,a,3.775111e-11
8482,FR,y,FR1261,ɑ̃,3.775111e-11
3482,FR,y,FR1261,o,3.775111e-11
9482,FR,y,FR1261,ɔ,3.775111e-11
10482,FR,y,FR1261,ɔ̃,3.775111e-11
4482,FR,y,FR1261,u,7.582513e-10
2483,FR,y,FR1286,i,0.9998703
5483,FR,y,FR1286,y,0.0001233938
1483,FR,y,FR1286,e,1.1252058e-07
11483,FR,y,FR1286,ɛ,6.1434157e-06
12483,FR,y,FR1286,ɛ̃,7.5815765e-10
6483,FR,y,FR1286,ø,4.1394006e-08
7483,FR,y,FR1286,œ,5.60207e-09
483,FR,y,FR1286,a,7.5815765e-10
8483,FR,y,FR1286,ɑ̃,7.5815765e-10
3483,FR,y,FR1286,o,7.5815765e-10
9483,FR,y,FR1286,ɔ,7.5815765e-10
10483,FR,y,FR1286,ɔ̃,7.5815765e-10
4483,FR,y,FR1286,u,1.5228004e-08
2520,FR,y,FR1942,i,0.9999938
5520,FR,y,FR1942,y,6.144174e-06
1520,FR,y,FR1942,e,2.0611408e-09
11520,FR,y,FR1942,ɛ,4.139912e-08
12520,FR,y,FR1942,ɛ̃,3.775111e-11
6520,FR,y,FR1942,ø,2.0611408e-09
7520,FR,y,FR1942,œ,2.789451e-10
520,FR,y,FR1942,a,3.775111e-11
8520,FR,y,FR1942,ɑ̃,3.775111e-11
3520,FR,y,FR1942,o,3.775111e-11
9520,FR,y,FR1942,ɔ,3.775111e-11
10520,FR,y,FR1942,ɔ̃,3.775111e-11
4520,FR,y,FR1942,u,7.582513e-10
2533,FR,y,FR2100,i,0.9999937
5533,FR,y,FR2100,y,6.1441738e-06
1533,FR,y,FR2100,e,7.5825124e-10
11533,FR,y,FR2100,ɛ,1.12534465e-07
12533,FR,y,FR2100,ɛ̃,3.7751104e-11
6533,FR,y,FR2100,ø,2.0611406e-09
7533,FR,y,FR2100,œ,2.7894506e-10
533,FR,y,FR2100,a,3.7751104e-11
8533,FR,y,FR2100,ɑ̃,3.7751104e-11
3533,FR,y,FR2100,o,3.7751104e-11
9533,FR,y,FR2100,ɔ,3.7751104e-11
10533,FR,y,FR2100,ɔ̃,3.7751104e-11
4533,FR,y,FR2100,u,7.5825124e-10
2534,FR,y,FR2113,i,0.9998703
5534,FR,y,FR2113,y,0.0001233938
1534,FR,y,FR2113,e,1.1252058e-07
11534,FR,y,FR2113,ɛ,6.1434157e-06
12534,FR,y,FR2113,ɛ̃,7.5815765e-10
6534,FR,y,FR2113,ø,4.1394006e-08
7534,FR,y,FR2113,œ,5.60207e-09
534,FR,y,FR2113,a,7.5815765e-10
8534,FR,y,FR2113,ɑ̃,7.5815765e-10
3534,FR,y,FR2113,o,7.5815765e-10
9534,FR,y,FR2113,ɔ,7.5815765e-10
10534,FR,y,FR2113,ɔ̃,7.5815765e-10
4534,FR,y,FR2113,u,1.5228004e-08
2543,FR,y,FR2299,i,1.0
5543,FR,y,FR2299,y,5.6027964e-09
1543,FR,y,FR2299,e,5.109089e-12
11543,FR,y,FR2299,ɛ,2.789468e-10
12543,FR,y,FR2299,ɛ̃,2.5436657e-13
6543,FR,y,FR2299,ø,1.3887944e-11
7543,FR,y,FR2299,œ,1.8795289e-12
543,FR,y,FR2299,a,2.5436657e-13
8543,FR,y,FR2299,ɑ̃,2.5436657e-13
3543,FR,y,FR2299,o,2.5436657e-13
9543,FR,y,FR2299,ɔ,2.5436657e-13
10543,FR,y,FR2299,ɔ̃,2.5436657e-13
4543,FR,y,FR2299,u,6.9144e-13
2548,FR,y,FR2353,i,0.9999937
5548,FR,y,FR2353,y,6.1441738e-06
1548,FR,y,FR2353,e,7.5825124e-10
11548,FR,y,FR2353,ɛ,1.12534465e-07
12548,FR,y,FR2353,ɛ̃,3.7751104e-11
6548,FR,y,FR2353,ø,2.0611406e-09
7548,FR,y,FR2353,œ,2.7894506e-10
548,FR,y,FR2353,a,3.7751104e-11
8548,FR,y,FR2353,ɑ̃,3.7751104e-11
3548,FR,y,FR2353,o,3.7751104e-11
9548,FR,y,FR2353,ɔ,3.7751104e-11
