,language,vowel,file,classification,probabilities
9637,FR,y,FR4329,ɔ,2.2320701e-07
10637,FR,y,FR4329,ɔ̃,0.0018086652
4637,FR,y,FR4329,u,6.0673955e-07
2638,FR,y,FR4332,i,0.8805319
5638,FR,y,FR4332,y,0.11916703
1638,FR,y,FR4332,e,3.645347e-08
11638,FR,y,FR4332,ɛ,3.645347e-08
12638,FR,y,FR4332,ɛ̃,3.645347e-08
6638,FR,y,FR4332,ø,3.645347e-08
7638,FR,y,FR4332,œ,3.645347e-08
638,FR,y,FR4332,a,3.645347e-08
8638,FR,y,FR4332,ɑ̃,3.645347e-08
3638,FR,y,FR4332,o,3.645347e-08
9638,FR,y,FR4332,ɔ,5.410175e-06
10638,FR,y,FR4332,ɔ̃,0.00029538554
4638,FR,y,FR4332,u,9.909081e-08
2668,FR,y,FR855,i,0.9990889
5668,FR,y,FR855,y,0.0009110511
1668,FR,y,FR855,e,1.5216102e-08
11668,FR,y,FR855,ɛ,2.7869265e-10
12668,FR,y,FR855,ɛ̃,2.7869265e-10
6668,FR,y,FR855,ø,1.12432645e-07
7668,FR,y,FR855,œ,2.7869265e-10
668,FR,y,FR855,a,2.7869265e-10
8668,FR,y,FR855,ɑ̃,2.7869265e-10
3668,FR,y,FR855,o,2.7869265e-10
9668,FR,y,FR855,ɔ,2.7869265e-10
10668,FR,y,FR855,ɔ̃,2.7869265e-10
4668,FR,y,FR855,u,2.7869265e-10
2448,FR,e,FR-participant3_des,i,1.0
5448,FR,e,FR-participant3_des,y,7.781132e-20
1448,FR,e,FR-participant3_des,e,1.5628822e-18
11448,FR,e,FR-participant3_des,ɛ,7.781132e-20
12448,FR,e,FR-participant3_des,ɛ̃,7.781132e-20
6448,FR,e,FR-participant3_des,ø,7.781132e-20
7448,FR,e,FR-participant3_des,œ,7.781132e-20
448,FR,e,FR-participant3_des,a,7.781132e-20
8448,FR,e,FR-participant3_des,ɑ̃,7.781132e-20
3448,FR,e,FR-participant3_des,o,7.781132e-20
9448,FR,e,FR-participant3_des,ɔ,7.781132e-20
10448,FR,e,FR-participant3_des,ɔ̃,7.781132e-20
4448,FR,e,FR-participant3_des,u,7.781132e-20
2453,FR,e,FR-participant4_kef,i,1.0
5453,FR,e,FR-participant4_kef,y,1.2664166e-14
1453,FR,e,FR-participant4_kef,e,4.1399375e-08
11453,FR,e,FR-participant4_kef,ɛ,1.2664166e-14
12453,FR,e,FR-participant4_kef,ɛ̃,1.2664166e-14
6453,FR,e,FR-participant4_kef,ø,1.2664166e-14
7453,FR,e,FR-participant4_kef,œ,1.2664166e-14
453,FR,e,FR-participant4_kef,a,1.2664166e-14
8453,FR,e,FR-participant4_kef,ɑ̃,1.2664166e-14
3453,FR,e,FR-participant4_kef,o,1.2664166e-14
9453,FR,e,FR-participant4_kef,ɔ,1.2664166e-14
10453,FR,e,FR-participant4_kef,ɔ̃,1.2664166e-14
4453,FR,e,FR-participant4_kef,u,1.2664166e-14
2455,FR,e,FR-participant5_keb,i,1.0
5455,FR,e,FR-participant5_keb,y,4.248354e-18
1455,FR,e,FR-participant5_keb,e,8.5330476e-17
11455,FR,e,FR-participant5_keb,ɛ,4.248354e-18
12455,FR,e,FR-participant5_keb,ɛ̃,4.248354e-18
6455,FR,e,FR-participant5_keb,ø,4.248354e-18
7455,FR,e,FR-participant5_keb,œ,2.3195227e-16
455,FR,e,FR-participant5_keb,a,4.248354e-18
8455,FR,e,FR-participant5_keb,ɑ̃,4.248354e-18
3455,FR,e,FR-participant5_keb,o,4.248354e-18
9455,FR,e,FR-participant5_keb,ɔ,4.248354e-18
10455,FR,e,FR-participant5_keb,ɔ̃,4.248354e-18
4455,FR,e,FR-participant5_keb,u,4.248354e-18
2460,FR,e,FR-participant5_teʃ,i,0.0058994805
5460,FR,e,FR-participant5_teʃ,y,0.11849423
1460,FR,e,FR-participant5_teʃ,e,2.67836e-07
11460,FR,e,FR-participant5_teʃ,ɛ,2.67836e-07
12460,FR,e,FR-participant5_teʃ,ɛ̃,2.67836e-07
6460,FR,e,FR-participant5_teʃ,ø,1.9790552e-06
7460,FR,e,FR-participant5_teʃ,œ,3.9750386e-05
460,FR,e,FR-participant5_teʃ,a,2.67836e-07
8460,FR,e,FR-participant5_teʃ,ɑ̃,2.67836e-07
3460,FR,e,FR-participant5_teʃ,o,1.9790552e-06
9460,FR,e,FR-participant5_teʃ,ɔ,0.8755605
10460,FR,e,FR-participant5_teʃ,ɔ̃,2.67836e-07
4460,FR,e,FR-participant5_teʃ,u,2.67836e-07
2499,FR,e,FR1626,i,0.9999833
5499,FR,e,FR1626,y,3.7750712e-11
1499,FR,e,FR1626,e,1.6701422e-05
11499,FR,e,FR1626,ɛ,1.5229725e-08
12499,FR,e,FR1626,ɛ̃,3.7750712e-11
6499,FR,e,FR1626,ø,3.7750712e-11
7499,FR,e,FR1626,œ,3.7750712e-11
499,FR,e,FR1626,a,3.7750712e-11
8499,FR,e,FR1626,ɑ̃,3.7750712e-11
3499,FR,e,FR1626,o,2.0611193e-09
9499,FR,e,FR1626,ɔ,3.7750712e-11
10499,FR,e,FR1626,ɔ̃,3.7750712e-11
4499,FR,e,FR1626,u,3.7750712e-11
2502,FR,e,FR1685,i,0.24471259
5502,FR,e,FR1685,y,3.0199933e-05
1502,FR,e,FR1685,e,0.09002473
11502,FR,e,FR1685,ɛ,0.6651978
12502,FR,e,FR1685,ɛ̃,5.531311e-07
6502,FR,e,FR1685,ø,5.531311e-07
7502,FR,e,FR1685,œ,5.531311e-07
502,FR,e,FR1685,a,5.531311e-07
8502,FR,e,FR1685,ɑ̃,5.531311e-07
3502,FR,e,FR1685,o,5.531311e-07
9502,FR,e,FR1685,ɔ,5.531311e-07
10502,FR,e,FR1685,ɔ̃,3.0199933e-05
4502,FR,e,FR1685,u,5.531311e-07
2503,FR,e,FR1699,i,0.45387655
5503,FR,e,FR1699,y,0.0030581963
1503,FR,e,FR1699,e,0.0030581963
11503,FR,e,FR1699,ɛ,0.00041388185
12503,FR,e,FR1699,ɛ̃,0.0011250476
6503,FR,e,FR1699,ø,5.6012817e-05
7503,FR,e,FR1699,œ,5.6012817e-05
503,FR,e,FR1699,a,0.00015225862
8503,FR,e,FR1699,ɑ̃,0.00015225862
3503,FR,e,FR1699,o,0.06142551
9503,FR,e,FR1699,ɔ,0.00015225862
10503,FR,e,FR1699,ɔ̃,0.45387655
4503,FR,e,FR1699,u,0.022597183
2517,FR,e,FR1914,i,0.94776356
5517,FR,e,FR1914,y,5.823261e-06
1517,FR,e,FR1914,e,0.0008642485
11517,FR,e,FR1914,ɛ,5.823261e-06
12517,FR,e,FR1914,ɛ̃,4.30284e-05
6517,FR,e,FR1914,ø,0.047186367
7517,FR,e,FR1914,œ,1.5829262e-05
517,FR,e,FR1914,a,0.0008642485
8517,FR,e,FR1914,ɑ̃,1.5829262e-05
3517,FR,e,FR1914,o,5.823261e-06
9517,FR,e,FR1914,ɔ,1.5829262e-05
10517,FR,e,FR1914,ɔ̃,0.0008642485
4517,FR,e,FR1914,u,0.0023492712
2518,FR,e,FR1917,i,0.99999416
5518,FR,e,FR1917,y,5.6027636e-09
1518,FR,e,FR1917,e,8.315239e-07
11518,FR,e,FR1917,ɛ,1.12534515e-07
12518,FR,e,FR1917,ɛ̃,4.1399133e-08
6518,FR,e,FR1917,ø,2.2603163e-06
7518,FR,e,FR1917,œ,5.6027636e-09
518,FR,e,FR1917,a,5.6027636e-09
8518,FR,e,FR1917,ɑ̃,1.522989e-08
3518,FR,e,FR1917,o,5.6027636e-09
9518,FR,e,FR1917,ɔ,3.0590053e-07
10518,FR,e,FR1917,ɔ̃,2.2603163e-06
4518,FR,e,FR1917,u,1.522989e-08
2519,FR,e,FR1930,i,0.9964342
5519,FR,e,FR1930,y,0.00012296975
1519,FR,e,FR1930,e,0.0024699136
11519,FR,e,FR1930,ɛ,1.6642145e-05
12519,FR,e,FR1930,ɛ̃,3.0481152e-07
6519,FR,e,FR1930,ø,4.5238045e-05
7519,FR,e,FR1930,œ,0.0009086304
519,FR,e,FR1930,a,3.0481152e-07
8519,FR,e,FR1930,ɑ̃,3.0481152e-07
3519,FR,e,FR1930,o,3.0481152e-07
9519,FR,e,FR1930,ɔ,3.0481152e-07
10519,FR,e,FR1930,ɔ̃,3.0481152e-07
4519,FR,e,FR1930,u,3.0481152e-07
2539,FR,e,FR2234,i,0.99999964
5539,FR,e,FR2234,y,3.059022e-07
1539,FR,e,FR2234,e,1.0261876e-10
11539,FR,e,FR2234,ɛ,7.5825574e-10
12539,FR,e,FR2234,ɛ̃,1.38879385e-11
6539,FR,e,FR2234,ø,2.789467e-10
7539,FR,e,FR2234,œ,3.775133e-11
539,FR,e,FR2234,a,1.38879385e-11
8539,FR,e,FR2234,ɑ̃,1.38879385e-11
3539,FR,e,FR2234,o,1.38879385e-11
9539,FR,e,FR2234,ɔ,1.38879385e-11
10539,FR,e,FR2234,ɔ̃,1.0261876e-10
4539,FR,e,FR2234,u,1.38879385e-11
2561,FR,e,FR2782,i,4.5387664e-05
5561,FR,e,FR2782,y,0.9997298
1561,FR,e,FR2782,e,2.2597187e-06
11561,FR,e,FR2782,ɛ,1.6697188e-05
12561,FR,e,FR2782,ɛ̃,3.0581967e-07
6561,FR,e,FR2782,ø,4.5387664e-05
7561,FR,e,FR2782,œ,1.6697188e-05
561,FR,e,FR2782,a,2.2597187e-06
8561,FR,e,FR2782,ɑ̃,3.0581967e-07
3561,FR,e,FR2782,o,3.0581967e-07
9561,FR,e,FR2782,ɔ,3.0581967e-07
10561,FR,e,FR2782,ɔ̃,1.6697188e-05
4561,FR,e,FR2782,u,0.00012337646
2588,FR,e,FR342,i,0.016841277
5588,FR,e,FR342,y,4.1745352e-05
1588,FR,e,FR342,e,0.045779336
11588,FR,e,FR342,ɛ,0.91950256
12588,FR,e,FR342,ɛ̃,0.00011347563
6588,FR,e,FR342,ø,4.1745352e-05
7588,FR,e,FR342,œ,0.0061955596
588,FR,e,FR342,a,0.002279219
8588,FR,e,FR342,ɑ̃,0.00030845875
3588,FR,e,FR342,o,0.0061955596
9588,FR,e,FR342,ɔ,0.00030845875
10588,FR,e,FR342,ɔ̃,0.002279219
4588,FR,e,FR342,u,0.00011347563
2591,FR,e,FR3457,i,0.2565825
5591,FR,e,FR3457,y,3.1664797e-05
1591,FR,e,FR3457,e,0.0046994723
11591,FR,e,FR3457,ɛ,0.0046994723
12591,FR,e,FR3457,ɛ̃,1.1648826e-05
6591,FR,e,FR3457,ø,0.034724664
7591,FR,e,FR3457,œ,0.6974635
591,FR,e,FR3457,a,1.1648826e-05
8591,FR,e,FR3457,ɑ̃,1.1648826e-05
3591,FR,e,FR3457,o,1.1648826e-05
9591,FR,e,FR3457,ɔ,0.0017288392
10591,FR,e,FR3457,ɔ̃,1.1648826e-05
4591,FR,e,FR3457,u,1.1648826e-05
2592,FR,e,FR3460,i,0.9815646
5592,FR,e,FR3460,y,0.00012113469
1592,FR,e,FR3460,e,4.4562963e-05
11592,FR,e,FR3460,ɛ,4.4562963e-05
12592,FR,e,FR3460,ɛ̃,8.1619913e-07
6592,FR,e,FR3460,ø,0.00012113469
7592,FR,e,FR3460,œ,0.017977983
592,FR,e,FR3460,a,8.1619913e-07
8592,FR,e,FR3460,ɑ̃,8.1619913e-07
3592,FR,e,FR3460,o,8.1619913e-07
9592,FR,e,FR3460,ɔ,0.00012113469
10592,FR,e,FR3460,ɔ̃,8.1619913e-07
4592,FR,e,FR3460,u,8.1619913e-07
2654,FR,e,FR564,i,1.6701415e-05
5654,FR,e,FR564,y,3.7750702e-11
1654,FR,e,FR564,e,3.0589712e-07
11654,FR,e,FR564,ɛ,0.99998295
12654,FR,e,FR564,ɛ̃,3.7750702e-11
6654,FR,e,FR564,ø,1.0261705e-10
7654,FR,e,FR564,œ,3.7750702e-11
654,FR,e,FR564,a,3.7750702e-11
8654,FR,e,FR564,ɑ̃,3.7750702e-11
3654,FR,e,FR564,o,3.7750702e-11
9654,FR,e,FR564,ɔ,3.7750702e-11
10654,FR,e,FR564,ɔ̃,3.7750702e-11
4654,FR,e,FR564,u,3.7750702e-11
2655,FR,e,FR578,i,0.00245814
5655,FR,e,FR578,y,0.00033267305
1655,FR,e,FR578,e,0.00245814
11655,FR,e,FR578,ɛ,0.00033267305
12655,FR,e,FR578,ɛ̃,6.0931197e-06
6655,FR,e,FR578,ø,6.0931197e-06
7655,FR,e,FR578,œ,4.5022403e-05
655,FR,e,FR578,a,6.0931197e-06
8655,FR,e,FR578,ɑ̃,4.5022403e-05
3655,FR,e,FR578,o,0.00012238359
9655,FR,e,FR578,ɔ,4.5022403e-05
10655,FR,e,FR578,ɔ̃,0.99168444
4655,FR,e,FR578,u,0.00245814
2657,FR,e,FR637,i,0.99999976
5657,FR,e,FR637,y,4.1399364e-08
1657,FR,e,FR637,e,1.1253515e-07
11657,FR,e,FR637,ɛ,2.7894675e-10
12657,FR,e,FR637,ɛ̃,2.7894675e-10
6657,FR,e,FR637,ø,1.1253515e-07
7657,FR,e,FR637,œ,2.7894675e-10
657,FR,e,FR637,a,5.602795e-09
8657,FR,e,FR637,ɑ̃,2.7894675e-10
3657,FR,e,FR637,o,2.7894675e-10
9657,FR,e,FR637,ɔ,2.7894675e-10
10657,FR,e,FR637,ɔ̃,4.1399364e-08
4657,FR,e,FR637,u,2.7894675e-10
2669,FR,e,FR865,i,0.9999999
5669,FR,e,FR865,y,1.5229977e-08
1669,FR,e,FR865,e,1.1253516e-07
11669,FR,e,FR865,ɛ,1.0261878e-10
12669,FR,e,FR865,ɛ̃,1.0261878e-10
6669,FR,e,FR865,ø,4.139937e-08
7669,FR,e,FR865,œ,1.0261878e-10
669,FR,e,FR865,a,1.0261878e-10
8669,FR,e,FR865,ɑ̃,1.0261878e-10
3669,FR,e,FR865,o,1.0261878e-10
9669,FR,e,FR865,ɔ,1.0261878e-10
10669,FR,e,FR865,ɔ̃,1.5229977e-08
4669,FR,e,FR865,u,2.7894678e-10
2670,FR,e,FR868,i,0.9966696
5670,FR,e,FR868,y,0.0001229988
1670,FR,e,FR868,e,4.524873e-05
11670,FR,e,FR868,ɛ,8.2875937e-07
12670,FR,e,FR868,ɛ̃,8.2875937e-07
6670,FR,e,FR868,ø,0.002470497
7670,FR,e,FR868,œ,0.0003343454
670,FR,e,FR868,a,8.2875937e-07
8670,FR,e,FR868,ɑ̃,8.2875937e-07
3670,FR,e,FR868,o,8.2875937e-07
9670,FR,e,FR868,ɔ,1.6646078e-05
10670,FR,e,FR868,ɔ̃,0.0003343454
4670,FR,e,FR868,u,2.2528016e-06
2459,FR,ɛ,FR-participant5_kɛb,i,9.357623e-14
5459,FR,ɛ,FR-participant5_kɛb,y,3.442477e-14
1459,FR,ɛ,FR-participant5_kɛb,e,5.109089e-12
11459,FR,ɛ,FR-participant5_kɛb,ɛ,1.0
12459,FR,ɛ,FR-participant5_kɛb,ɛ̃,3.442477e-14
6459,FR,ɛ,FR-participant5_kɛb,ø,3.442477e-14
7459,FR,ɛ,FR-participant5_kɛb,œ,1.8795289e-12
459,FR,ɛ,FR-participant5_kɛb,a,3.442477e-14
8459,FR,ɛ,FR-participant5_kɛb,ɑ̃,9.357623e-14
3459,FR,ɛ,FR-participant5_kɛb,o,3.442477e-14
9459,FR,ɛ,FR-participant5_kɛb,ɔ,5.109089e-12
10459,FR,ɛ,FR-participant5_kɛb,ɔ̃,3.442477e-14
4459,FR,ɛ,FR-participant5_kɛb,u,3.442477e-14
2463,FR,ɛ,FR-participant6_kɛf,i,0.00033535002
5463,FR,ɛ,FR-participant6_kɛf,y,1.02584344e-10
1463,FR,ɛ,FR-participant6_kɛf,e,3.0579963e-07
11463,FR,ɛ,FR-participant6_kɛf,ɛ,0.9996643
12463,FR,ɛ,FR-participant6_kɛf,ɛ̃,1.02584344e-10
6463,FR,ɛ,FR-participant6_kɛf,ø,2.7885316e-10
7463,FR,ɛ,FR-participant6_kɛf,œ,1.02584344e-10
463,FR,ɛ,FR-participant6_kɛf,a,1.02584344e-10
8463,FR,ɛ,FR-participant6_kɛf,ɑ̃,1.02584344e-10
3463,FR,ɛ,FR-participant6_kɛf,o,1.02584344e-10
9463,FR,ɛ,FR-participant6_kɛf,ɔ,1.02584344e-10
10463,FR,ɛ,FR-participant6_kɛf,ɔ̃,1.02584344e-10
4463,FR,ɛ,FR-participant6_kɛf,u,1.02584344e-10
2468,FR,ɛ,FR-participant7_tɛʃ,i,0.14616585
5468,FR,ɛ,FR-participant7_tɛʃ,y,0.05377141
1468,FR,ɛ,FR-participant7_tɛʃ,e,0.39731997
11468,FR,ɛ,FR-participant7_tɛʃ,ɛ,0.39731997
12468,FR,ɛ,FR-participant7_tɛʃ,ɛ̃,0.000133286
6468,FR,ɛ,FR-participant7_tɛʃ,ø,0.0009848578
7468,FR,ɛ,FR-participant7_tɛʃ,œ,0.0009848578
468,FR,ɛ,FR-participant7_tɛʃ,a,0.00036230893
8468,FR,ɛ,FR-participant7_tɛʃ,ɑ̃,4.903318e-05
3468,FR,ɛ,FR-participant7_tɛʃ,o,0.000133286
9468,FR,ɛ,FR-participant7_tɛʃ,ɔ,4.903318e-05
10468,FR,ɛ,FR-participant7_tɛʃ,ɔ̃,4.903318e-05
4468,FR,ɛ,FR-participant7_tɛʃ,u,0.002677121
2469,FR,ɛ,FR-participant8_dɛs,i,0.6273271
5469,FR,ɛ,FR-participant8_dɛs,y,0.011489897
1469,FR,ɛ,FR-participant8_dɛs,e,0.011489897
11469,FR,ɛ,FR-participant8_dɛs,ɛ,0.00057204824
12469,FR,ɛ,FR-participant8_dɛs,ɛ̃,7.741831e-05
6469,FR,ɛ,FR-participant8_dɛs,ø,0.084899485
7469,FR,ɛ,FR-participant8_dɛs,œ,0.00021044479
469,FR,ɛ,FR-participant8_dɛs,a,0.23078074
8469,FR,ɛ,FR-participant8_dɛs,ɑ̃,7.741831e-05
3469,FR,ɛ,FR-participant8_dɛs,o,7.741831e-05
9469,FR,ɛ,FR-participant8_dɛs,ɔ,0.0015549884
10469,FR,ɛ,FR-participant8_dɛs,ɔ̃,0.031232776
4469,FR,ɛ,FR-participant8_dɛs,u,0.00021044479
2471,FR,ɛ,FR101,i,0.08188746
5471,FR,ɛ,FR101,y,0.00020297873
1471,FR,ɛ,FR101,e,0.22259322
11471,FR,ɛ,FR101,ɛ,0.60507107
12471,FR,ɛ,FR101,ɛ̃,0.0005517534
6471,FR,ɛ,FR101,ø,0.00020297873
7471,FR,ɛ,FR101,œ,0.030124715
471,FR,ɛ,FR101,a,0.011082264
8471,FR,ɛ,FR101,ɑ̃,0.0014998213
3471,FR,ɛ,FR101,o,0.030124715
9471,FR,ɛ,FR101,ɔ,0.0014998213
10471,FR,ɛ,FR101,ɔ̃,0.011082264
4471,FR,ɛ,FR101,u,0.0040769367
2478,FR,ɛ,FR1206,i,4.1399353e-08
5478,FR,ɛ,FR1206,y,7.582556e-10
1478,FR,ɛ,FR1206,e,1.5229972e-08
11478,FR,ɛ,FR1206,ɛ,0.9999995
12478,FR,ɛ,FR1206,ɛ̃,1.5229972e-08
6478,FR,ɛ,FR1206,ø,7.582556e-10
7478,FR,ɛ,FR1206,œ,3.0590218e-07
478,FR,ɛ,FR1206,a,2.0611528e-09
8478,FR,ɛ,FR1206,ɑ̃,1.1253512e-07
3478,FR,ɛ,FR1206,o,7.582556e-10
9478,FR,ɛ,FR1206,ɔ,4.1399353e-08
10478,FR,ɛ,FR1206,ɔ̃,7.582556e-10
4478,FR,ɛ,FR1206,u,7.582556e-10
2479,FR,ɛ,FR1220,i,4.1399073e-08
5479,FR,ɛ,FR1220,y,5.6027556e-09
1479,FR,ɛ,FR1220,e,1.1253436e-07
11479,FR,ɛ,FR1220,ɛ,0.9999927
12479,FR,ɛ,FR1220,ɛ̃,1.5229869e-08
6479,FR,ɛ,FR1220,ø,5.6027556e-09
7479,FR,ɛ,FR1220,œ,2.260313e-06
479,FR,ɛ,FR1220,a,3.059001e-07
8479,FR,ɛ,FR1220,ɑ̃,2.260313e-06
3479,FR,ɛ,FR1220,o,5.6027556e-09
9479,FR,ɛ,FR1220,ɔ,2.260313e-06
10479,FR,ɛ,FR1220,ɔ̃,5.6027556e-09
4479,FR,ɛ,FR1220,u,5.6027556e-09
2493,FR,ɛ,FR1563,i,2.260062e-06
5493,FR,ɛ,FR1563,y,1.1252187e-07
1493,FR,ɛ,FR1563,e,4.539456e-05
11493,FR,ɛ,FR1563,ɛ,0.99988174
12493,FR,ɛ,FR1563,ɛ̃,1.1252187e-07
6493,FR,ɛ,FR1563,ø,1.1252187e-07
7493,FR,ɛ,FR1563,œ,6.1434857e-06
493,FR,ɛ,FR1563,a,6.1434857e-06
8493,FR,ɛ,FR1563,ɑ̃,6.1434857e-06
3493,FR,ɛ,FR1563,o,6.1434857e-06
9493,FR,ɛ,FR1563,ɔ,4.539456e-05
10493,FR,ɛ,FR1563,ɔ̃,1.1252187e-07
4493,FR,ɛ,FR1563,u,1.1252187e-07
2494,FR,ɛ,FR1566,i,5.109089e-12
5494,FR,ɛ,FR1566,y,5.109089e-12
1494,FR,ɛ,FR1566,e,2.789468e-10
11494,FR,ɛ,FR1566,ɛ,1.0
12494,FR,ɛ,FR1566,ɛ̃,5.109089e-12
6494,FR,ɛ,FR1566,ø,1.3887944e-11
7494,FR,ɛ,FR1566,œ,2.0611537e-09
494,FR,ɛ,FR1566,a,2.0611537e-09
8494,FR,ɛ,FR1566,ɑ̃,2.789468e-10
3494,FR,ɛ,FR1566,o,5.109089e-12
9494,FR,ɛ,FR1566,ɔ,5.109089e-12
10494,FR,ɛ,FR1566,ɔ̃,5.109089e-12
4494,FR,ɛ,FR1566,u,5.109089e-12
2507,FR,ɛ,FR1812,i,0.9265817
5507,FR,ɛ,FR1812,y,0.0062432582
1507,FR,ɛ,FR1812,e,0.00084493315
11507,FR,ɛ,FR1812,ɛ,0.00084493315
12507,FR,ɛ,FR1812,ɛ̃,0.0003108335
6507,FR,ɛ,FR1812,ø,0.0062432582
7507,FR,ɛ,FR1812,œ,4.2066746e-05
507,FR,ɛ,FR1812,a,0.046131786
8507,FR,ɛ,FR1812,ɑ̃,0.00011434926
3507,FR,ɛ,FR1812,o,4.2066746e-05
9507,FR,ɛ,FR1812,ɔ,0.00011434926
10507,FR,ɛ,FR1812,ɔ̃,0.0062432582
4507,FR,ɛ,FR1812,u,0.0062432582
2508,FR,ɛ,FR1828,i,0.0008130469
5508,FR,ɛ,FR1828,y,1.4891472e-05
1508,FR,ɛ,FR1828,e,0.0022100906
11508,FR,ɛ,FR1828,ɛ,0.89161414
12508,FR,ɛ,FR1828,ɛ̃,0.00011003392
6508,FR,ɛ,FR1828,ø,0.044390853
7508,FR,ɛ,FR1828,œ,0.044390853
508,FR,ɛ,FR1828,a,0.016330482
8508,FR,ɛ,FR1828,ɑ̃,4.047922e-05
3508,FR,ɛ,FR1828,o,1.4891472e-05
9508,FR,ɛ,FR1828,ɔ,4.047922e-05
10508,FR,ɛ,FR1828,ɔ̃,1.4891472e-05
4508,FR,ɛ,FR1828,u,1.4891472e-05
2525,FR,ɛ,FR2029,i,0.99999905
5525,FR,ɛ,FR2029,y,1.1253507e-07
1525,FR,ɛ,FR2029,e,3.0590203e-07
11525,FR,ɛ,FR2029,ɛ,4.1399336e-08
12525,FR,ɛ,FR2029,ɛ̃,7.582553e-10
6525,FR,ɛ,FR2029,ø,3.0590203e-07
7525,FR,ɛ,FR2029,œ,7.582553e-10
525,FR,ɛ,FR2029,a,7.582553e-10
8525,FR,ɛ,FR2029,ɑ̃,7.582553e-10
3525,FR,ɛ,FR2029,o,7.582553e-10
9525,FR,ɛ,FR2029,ɔ,7.582553e-10
10525,FR,ɛ,FR2029,ɔ̃,1.1253507e-07
4525,FR,ɛ,FR2029,u,7.582553e-10
2550,FR,ɛ,FR2415,i,0.00027838195
5550,FR,ɛ,FR2415,y,1.3859822e-05
1550,FR,ɛ,FR2415,e,0.041315544
11550,FR,ɛ,FR2415,ɛ,0.82984495
12550,FR,ɛ,FR2415,ɛ̃,0.000102411
6550,FR,ɛ,FR2415,ø,3.7674905e-05
7550,FR,ɛ,FR2415,œ,0.1123073
550,FR,ɛ,FR2415,a,0.00075672066
8550,FR,ɛ,FR2415,ɑ̃,0.000102411
3550,FR,ɛ,FR2415,o,1.3859822e-05
9550,FR,ɛ,FR2415,ɔ,0.015199141
10550,FR,ɛ,FR2415,ɔ̃,1.3859822e-05
4550,FR,ɛ,FR2415,u,1.3859822e-05
2566,FR,ɛ,FR2942,i,5.56237e-05
5566,FR,ɛ,FR2942,y,0.06099879
1566,FR,ɛ,FR2942,e,0.00041100662
11566,FR,ɛ,FR2942,ɛ,0.003036951
12566,FR,ɛ,FR2942,ɛ̃,5.56237e-05
6566,FR,ɛ,FR2942,ø,0.0224402
7566,FR,ɛ,FR2942,œ,0.4507235
566,FR,ɛ,FR2942,a,0.008255289
8566,FR,ɛ,FR2942,ɑ̃,5.56237e-05
3566,FR,ɛ,FR2942,o,0.00015120089
9566,FR,ɛ,FR2942,ɔ,5.56237e-05
10566,FR,ɛ,FR2942,ɔ̃,0.003036951
4566,FR,ɛ,FR2942,u,0.4507235
2607,FR,ɛ,FR3742,i,0.00090367004
5607,FR,ɛ,FR3742,y,6.0888806e-06
1607,FR,ɛ,FR3742,e,0.00012229844
11607,FR,ɛ,FR3742,ɛ,0.0066772685
12607,FR,ɛ,FR3742,ɛ̃,2.239974e-06
6607,FR,ɛ,FR3742,ø,0.00090367004
7607,FR,ɛ,FR3742,œ,0.9909945
607,FR,ɛ,FR3742,a,4.4991084e-05
8607,FR,ɛ,FR3742,ɑ̃,6.0888806e-06
3607,FR,ɛ,FR3742,o,2.239974e-06
9607,FR,ɛ,FR3742,ɔ,0.00033244162
10607,FR,ɛ,FR3742,ɔ̃,2.239974e-06
4607,FR,ɛ,FR3742,u,2.239974e-06
2608,FR,ɛ,FR3782,i,0.000867366
5608,FR,ɛ,FR3782,y,1.5886362e-05
1608,FR,ɛ,FR3782,e,0.00011738522
11608,FR,ɛ,FR3782,ɛ,0.00011738522
12608,FR,ɛ,FR3782,ɛ̃,5.844266e-06
6608,FR,ɛ,FR3782,ø,0.047356576
7608,FR,ɛ,FR3782,œ,0.9511823
608,FR,ɛ,FR3782,a,5.844266e-06
8608,FR,ɛ,FR3782,ɑ̃,2.1499854e-06
3608,FR,ɛ,FR3782,o,5.844266e-06
9608,FR,ɛ,FR3782,ɔ,0.0003190861
10608,FR,ɛ,FR3782,ɔ̃,2.1499854e-06
4608,FR,ɛ,FR3782,u,2.1499854e-06
2639,FR,ɛ,FR4356,i,1.576268e-05
5639,FR,ɛ,FR4356,y,0.0023393892
1639,FR,ɛ,FR4356,e,0.00086061313
11639,FR,ɛ,FR4356,ɛ,0.046987884
12639,FR,ɛ,FR4356,ɛ̃,1.576268e-05
6639,FR,ɛ,FR4356,ø,0.00086061313
7639,FR,ɛ,FR4356,œ,0.0023393892
639,FR,ɛ,FR4356,a,0.9437769
8639,FR,ɛ,FR4356,ɑ̃,1.576268e-05
3639,FR,ɛ,FR4356,o,1.576268e-05
9639,FR,ɛ,FR4356,ɔ,0.0003166019
10639,FR,ɛ,FR4356,ɔ̃,0.0023393892
4639,FR,ɛ,FR4356,u,0.00011647132
2656,FR,ɛ,FR623,i,1.0
5656,FR,ɛ,FR623,y,1.8795289e-12
1656,FR,ɛ,FR623,e,2.789468e-10
11656,FR,ɛ,FR623,ɛ,1.8795289e-12
12656,FR,ɛ,FR623,ɛ̃,1.8795289e-12
6656,FR,ɛ,FR623,ø,5.6027964e-09
7656,FR,ɛ,FR623,œ,1.3887944e-11
656,FR,ɛ,FR623,a,1.8795289e-12
