,language,vowel,file,classification,probabilities
625,FR,ɛ̃,FR4094,a,2.789375e-10
8625,FR,ɛ̃,FR4094,ɑ̃,2.789375e-10
3625,FR,ɛ̃,FR4094,o,2.789375e-10
9625,FR,ɛ̃,FR4094,ɔ,2.789375e-10
10625,FR,ɛ̃,FR4094,ɔ̃,2.789375e-10
4625,FR,ɛ̃,FR4094,u,7.582307e-10
2660,FR,ɛ̃,FR657,i,1.0261793e-10
5660,FR,ɛ̃,FR657,y,6.1441606e-06
1660,FR,ɛ̃,FR657,e,1.0261793e-10
11660,FR,ɛ̃,FR657,ɛ,1.0261793e-10
12660,FR,ɛ̃,FR657,ɛ̃,1.0261793e-10
6660,FR,ɛ̃,FR657,ø,0.99999154
7660,FR,ɛ̃,FR657,œ,2.2603103e-06
660,FR,ɛ̃,FR657,a,1.0261793e-10
8660,FR,ɛ̃,FR657,ɑ̃,1.0261793e-10
3660,FR,ɛ̃,FR657,o,1.0261793e-10
9660,FR,ɛ̃,FR657,ɔ,1.0261793e-10
10660,FR,ɛ̃,FR657,ɔ̃,1.0261793e-10
4660,FR,ɛ̃,FR657,u,2.7894445e-10
2661,FR,ɛ̃,FR717,i,1.38879325e-11
5661,FR,ɛ̃,FR717,y,8.3152804e-07
1661,FR,ɛ̃,FR717,e,1.38879325e-11
11661,FR,ɛ̃,FR717,ɛ,1.38879325e-11
12661,FR,ɛ̃,FR717,ɛ̃,1.38879325e-11
6661,FR,ɛ̃,FR717,ø,0.99999917
7661,FR,ɛ̃,FR717,œ,5.6027916e-09
661,FR,ɛ̃,FR717,a,1.38879325e-11
8661,FR,ɛ̃,FR717,ɑ̃,1.38879325e-11
3661,FR,ɛ̃,FR717,o,1.38879325e-11
9661,FR,ɛ̃,FR717,ɔ,3.7751312e-11
10661,FR,ɛ̃,FR717,ɔ̃,1.38879325e-11
4661,FR,ɛ̃,FR717,u,1.0261871e-10
2451,FR,ø,FR-participant3_søt,i,1.38879385e-11
5451,FR,ø,FR-participant3_søt,y,4.139936e-08
1451,FR,ø,FR-participant3_søt,e,1.38879385e-11
11451,FR,ø,FR-participant3_søt,ɛ,1.38879385e-11
12451,FR,ø,FR-participant3_søt,ɛ̃,1.38879385e-11
6451,FR,ø,FR-participant3_søt,ø,0.99999964
7451,FR,ø,FR-participant3_søt,œ,3.059022e-07
451,FR,ø,FR-participant3_søt,a,1.38879385e-11
8451,FR,ø,FR-participant3_søt,ɑ̃,1.38879385e-11
3451,FR,ø,FR-participant3_søt,o,1.38879385e-11
9451,FR,ø,FR-participant3_søt,ɔ,3.775133e-11
10451,FR,ø,FR-participant3_søt,ɔ̃,1.38879385e-11
4451,FR,ø,FR-participant3_søt,u,3.775133e-11
2457,FR,ø,FR-participant5_køs,i,3.77513e-11
5457,FR,ø,FR-participant5_køs,y,8.3152776e-07
1457,FR,ø,FR-participant5_køs,e,3.77513e-11
11457,FR,ø,FR-participant5_køs,ɛ,3.77513e-11
12457,FR,ø,FR-participant5_køs,ɛ̃,3.77513e-11
6457,FR,ø,FR-participant5_køs,ø,0.9999988
7457,FR,ø,FR-participant5_køs,œ,3.0590195e-07
457,FR,ø,FR-participant5_køs,a,3.77513e-11
8457,FR,ø,FR-participant5_køs,ɑ̃,3.77513e-11
3457,FR,ø,FR-participant5_køs,o,3.77513e-11
9457,FR,ø,FR-participant5_køs,ɔ,1.0261867e-10
10457,FR,ø,FR-participant5_køs,ɔ̃,3.77513e-11
4457,FR,ø,FR-participant5_køs,u,1.0261867e-10
2462,FR,ø,FR-participant6_føt,i,2.789339e-10
5462,FR,ø,FR-participant6_føt,y,4.5397832e-05
1462,FR,ø,FR-participant6_føt,e,2.789339e-10
11462,FR,ø,FR-participant6_føt,ɛ,2.789339e-10
12462,FR,ø,FR-participant6_føt,ɛ̃,2.789339e-10
6462,FR,ø,FR-participant6_føt,ø,0.99995375
7462,FR,ø,FR-participant6_føt,œ,8.3149024e-07
462,FR,ø,FR-participant6_føt,a,2.789339e-10
8462,FR,ø,FR-participant6_føt,ɑ̃,2.789339e-10
3462,FR,ø,FR-participant6_føt,o,2.789339e-10
9462,FR,ø,FR-participant6_føt,ɔ,7.5822093e-10
10462,FR,ø,FR-participant6_føt,ɔ̃,2.789339e-10
4462,FR,ø,FR-participant6_føt,u,2.0610584e-09
2465,FR,ø,FR-participant7_søk,i,3.7751104e-11
5465,FR,ø,FR-participant7_søk,y,6.1441738e-06
1465,FR,ø,FR-participant7_søk,e,3.7751104e-11
11465,FR,ø,FR-participant7_søk,ɛ,3.7751104e-11
12465,FR,ø,FR-participant7_søk,ɛ̃,3.7751104e-11
6465,FR,ø,FR-participant7_søk,ø,0.9999937
7465,FR,ø,FR-participant7_søk,œ,1.12534465e-07
465,FR,ø,FR-participant7_søk,a,3.7751104e-11
8465,FR,ø,FR-participant7_søk,ɑ̃,3.7751104e-11
3465,FR,ø,FR-participant7_søk,o,3.7751104e-11
9465,FR,ø,FR-participant7_søk,ɔ,3.7751104e-11
10465,FR,ø,FR-participant7_søk,ɔ̃,3.7751104e-11
4465,FR,ø,FR-participant7_søk,u,1.0261815e-10
2480,FR,ø,FR1230,i,2.7894334e-10
5480,FR,ø,FR1230,y,6.144136e-06
1480,FR,ø,FR1230,e,2.7894334e-10
11480,FR,ø,FR1230,ɛ,2.7894334e-10
12480,FR,ø,FR1230,ɛ̃,2.7894334e-10
6480,FR,ø,FR1230,ø,0.9999876
7480,FR,ø,FR1230,œ,6.144136e-06
480,FR,ø,FR1230,a,2.7894334e-10
8480,FR,ø,FR1230,ɑ̃,2.7894334e-10
3480,FR,ø,FR1230,o,2.7894334e-10
9480,FR,ø,FR1230,ɔ,7.5824663e-10
10480,FR,ø,FR1230,ɔ̃,2.7894334e-10
4480,FR,ø,FR1230,u,2.0611282e-09
2481,FR,ø,FR1233,i,6.9144e-13
5481,FR,ø,FR1233,y,7.58256e-10
1481,FR,ø,FR1233,e,6.9144e-13
11481,FR,ø,FR1233,ɛ,6.9144e-13
12481,FR,ø,FR1233,ɛ̃,6.9144e-13
6481,FR,ø,FR1233,ø,1.0
7481,FR,ø,FR1233,œ,2.0611537e-09
481,FR,ø,FR1233,a,6.9144e-13
8481,FR,ø,FR1233,ɑ̃,6.9144e-13
3481,FR,ø,FR1233,o,6.9144e-13
9481,FR,ø,FR1233,ɔ,6.9144e-13
10481,FR,ø,FR1233,ɔ̃,6.9144e-13
4481,FR,ø,FR1233,u,5.109089e-12
2492,FR,ø,FR1511,i,1.02618074e-10
5492,FR,ø,FR1511,y,6.144169e-06
1492,FR,ø,FR1511,e,1.02618074e-10
11492,FR,ø,FR1511,ɛ,1.02618074e-10
12492,FR,ø,FR1511,ɛ̃,1.02618074e-10
6492,FR,ø,FR1511,ø,0.99999297
7492,FR,ø,FR1511,œ,8.3152287e-07
492,FR,ø,FR1511,a,1.02618074e-10
8492,FR,ø,FR1511,ɑ̃,1.02618074e-10
3492,FR,ø,FR1511,o,1.02618074e-10
9492,FR,ø,FR1511,ɔ,2.7894484e-10
10492,FR,ø,FR1511,ɔ̃,1.02618074e-10
4492,FR,ø,FR1511,u,2.7894484e-10
2509,FR,ø,FR1831,i,3.77513e-11
5509,FR,ø,FR1831,y,8.3152776e-07
1509,FR,ø,FR1831,e,3.77513e-11
11509,FR,ø,FR1831,ɛ,3.77513e-11
12509,FR,ø,FR1831,ɛ̃,3.77513e-11
6509,FR,ø,FR1831,ø,0.9999988
7509,FR,ø,FR1831,œ,3.0590195e-07
509,FR,ø,FR1831,a,3.77513e-11
8509,FR,ø,FR1831,ɑ̃,3.77513e-11
3509,FR,ø,FR1831,o,3.77513e-11
9509,FR,ø,FR1831,ɔ,1.0261867e-10
10509,FR,ø,FR1831,ɔ̃,3.77513e-11
4509,FR,ø,FR1831,u,1.0261867e-10
2510,FR,ø,FR1834,i,3.77513e-11
5510,FR,ø,FR1834,y,8.3152776e-07
1510,FR,ø,FR1834,e,3.77513e-11
11510,FR,ø,FR1834,ɛ,3.77513e-11
12510,FR,ø,FR1834,ɛ̃,3.77513e-11
6510,FR,ø,FR1834,ø,0.9999988
7510,FR,ø,FR1834,œ,3.0590195e-07
510,FR,ø,FR1834,a,3.77513e-11
8510,FR,ø,FR1834,ɑ̃,3.77513e-11
3510,FR,ø,FR1834,o,3.77513e-11
9510,FR,ø,FR1834,ɔ,3.77513e-11
10510,FR,ø,FR1834,ɔ̃,3.77513e-11
4510,FR,ø,FR1834,u,2.7894648e-10
2535,FR,ø,FR2130,i,2.7893352e-10
5535,FR,ø,FR2130,y,2.2602217e-06
1535,FR,ø,FR2130,e,2.7893352e-10
11535,FR,ø,FR2130,ɛ,2.7893352e-10
12535,FR,ø,FR2130,ɛ̃,2.7893352e-10
6535,FR,ø,FR2130,ø,0.9999523
7535,FR,ø,FR2130,œ,4.5397766e-05
535,FR,ø,FR2130,a,2.7893352e-10
8535,FR,ø,FR2130,ɑ̃,2.7893352e-10
3535,FR,ø,FR2130,o,2.7893352e-10
9535,FR,ø,FR2130,ɔ,2.7893352e-10
10535,FR,ø,FR2130,ɔ̃,2.7893352e-10
4535,FR,ø,FR2130,u,2.0610553e-09
2551,FR,ø,FR2428,i,1.38879325e-11
5551,FR,ø,FR2428,y,1.5229967e-08
1551,FR,ø,FR2428,e,1.38879325e-11
11551,FR,ø,FR2428,ɛ,1.38879325e-11
12551,FR,ø,FR2428,ɛ̃,1.38879325e-11
6551,FR,ø,FR2428,ø,0.99999917
7551,FR,ø,FR2428,œ,8.3152804e-07
551,FR,ø,FR2428,a,1.38879325e-11
8551,FR,ø,FR2428,ɑ̃,1.38879325e-11
3551,FR,ø,FR2428,o,1.38879325e-11
9551,FR,ø,FR2428,ɔ,1.38879325e-11
10551,FR,ø,FR2428,ɔ̃,1.38879325e-11
4551,FR,ø,FR2428,u,1.0261871e-10
2554,FR,ø,FR2572,i,1.02618476e-10
5554,FR,ø,FR2572,y,8.3152617e-07
1554,FR,ø,FR2572,e,1.02618476e-10
11554,FR,ø,FR2572,ɛ,1.02618476e-10
12554,FR,ø,FR2572,ɛ̃,1.02618476e-10
6554,FR,ø,FR2572,ø,0.9999969
7554,FR,ø,FR2572,œ,2.2603224e-06
554,FR,ø,FR2572,a,1.02618476e-10
8554,FR,ø,FR2572,ɑ̃,1.02618476e-10
3554,FR,ø,FR2572,o,1.02618476e-10
9554,FR,ø,FR2572,ɔ,2.7894595e-10
10554,FR,ø,FR2572,ɔ̃,1.02618476e-10
4554,FR,ø,FR2572,u,7.582537e-10
2555,FR,ø,FR2590,i,5.1090846e-12
5555,FR,ø,FR2590,y,8.3152804e-07
1555,FR,ø,FR2590,e,5.1090846e-12
11555,FR,ø,FR2590,ɛ,5.1090846e-12
12555,FR,ø,FR2590,ɛ̃,5.1090846e-12
6555,FR,ø,FR2590,ø,0.99999917
7555,FR,ø,FR2590,œ,7.582554e-10
555,FR,ø,FR2590,a,5.1090846e-12
8555,FR,ø,FR2590,ɑ̃,5.1090846e-12
3555,FR,ø,FR2590,o,5.1090846e-12
9555,FR,ø,FR2590,ɔ,1.38879325e-11
10555,FR,ø,FR2590,ɔ̃,5.1090846e-12
4555,FR,ø,FR2590,u,1.38879325e-11
2567,FR,ø,FR2952,i,5.109087e-12
5567,FR,ø,FR2952,y,2.061153e-09
1567,FR,ø,FR2952,e,5.109087e-12
11567,FR,ø,FR2952,ɛ,5.109087e-12
12567,FR,ø,FR2952,ɛ̃,5.109087e-12
6567,FR,ø,FR2952,ø,0.99999964
7567,FR,ø,FR2952,œ,3.059022e-07
567,FR,ø,FR2952,a,5.109087e-12
8567,FR,ø,FR2952,ɑ̃,5.109087e-12
3567,FR,ø,FR2952,o,5.109087e-12
9567,FR,ø,FR2952,ɔ,5.109087e-12
10567,FR,ø,FR2952,ɔ̃,5.109087e-12
4567,FR,ø,FR2952,u,3.775133e-11
2568,FR,ø,FR2971,i,5.1090885e-12
5568,FR,ø,FR2971,y,1.1253516e-07
1568,FR,ø,FR2971,e,5.1090885e-12
11568,FR,ø,FR2971,ɛ,5.1090885e-12
12568,FR,ø,FR2971,ɛ̃,5.1090885e-12
6568,FR,ø,FR2971,ø,0.9999999
7568,FR,ø,FR2971,œ,5.6027956e-09
568,FR,ø,FR2971,a,5.1090885e-12
8568,FR,ø,FR2971,ɑ̃,5.1090885e-12
3568,FR,ø,FR2971,o,5.1090885e-12
9568,FR,ø,FR2971,ɔ,1.3887942e-11
10568,FR,ø,FR2971,ɔ̃,5.1090885e-12
4568,FR,ø,FR2971,u,1.3887942e-11
2617,FR,ø,FR3945,i,1.02618074e-10
5617,FR,ø,FR3945,y,6.144169e-06
1617,FR,ø,FR3945,e,1.02618074e-10
11617,FR,ø,FR3945,ɛ,1.02618074e-10
12617,FR,ø,FR3945,ɛ̃,1.02618074e-10
6617,FR,ø,FR3945,ø,0.99999297
7617,FR,ø,FR3945,œ,8.3152287e-07
617,FR,ø,FR3945,a,1.02618074e-10
8617,FR,ø,FR3945,ɑ̃,1.02618074e-10
3617,FR,ø,FR3945,o,1.02618074e-10
9617,FR,ø,FR3945,ɔ,2.7894484e-10
10617,FR,ø,FR3945,ɔ̃,1.02618074e-10
4617,FR,ø,FR3945,u,2.7894484e-10
2619,FR,ø,FR3968,i,2.789324e-10
5619,FR,ø,FR3968,y,4.5397588e-05
1619,FR,ø,FR3968,e,2.789324e-10
11619,FR,ø,FR3968,ɛ,2.789324e-10
12619,FR,ø,FR3968,ɛ̃,2.789324e-10
6619,FR,ø,FR3968,ø,0.9999484
7619,FR,ø,FR3968,œ,6.1438955e-06
619,FR,ø,FR3968,a,2.789324e-10
8619,FR,ø,FR3968,ɑ̃,2.789324e-10
3619,FR,ø,FR3968,o,2.789324e-10
9619,FR,ø,FR3968,ɔ,7.582169e-10
10619,FR,ø,FR3968,ɔ̃,2.789324e-10
4619,FR,ø,FR3968,u,2.789324e-10
2620,FR,ø,FR3981,i,1.0261833e-10
5620,FR,ø,FR3981,y,2.2603192e-06
1620,FR,ø,FR3981,e,1.0261833e-10
11620,FR,ø,FR3981,ɛ,1.0261833e-10
12620,FR,ø,FR3981,ɛ̃,1.0261833e-10
6620,FR,ø,FR3981,ø,0.99999547
7620,FR,ø,FR3981,œ,2.2603192e-06
620,FR,ø,FR3981,a,1.0261833e-10
8620,FR,ø,FR3981,ɑ̃,1.0261833e-10
3620,FR,ø,FR3981,o,1.0261833e-10
9620,FR,ø,FR3981,ɔ,1.0261833e-10
10620,FR,ø,FR3981,ɔ̃,1.0261833e-10
4620,FR,ø,FR3981,u,7.5825257e-10
2676,FR,ø,FR991,i,3.77513e-11
5676,FR,ø,FR991,y,3.0590195e-07
1676,FR,ø,FR991,e,3.77513e-11
11676,FR,ø,FR991,ɛ,3.77513e-11
12676,FR,ø,FR991,ɛ̃,3.77513e-11
6676,FR,ø,FR991,ø,0.9999988
7676,FR,ø,FR991,œ,8.3152776e-07
676,FR,ø,FR991,a,3.77513e-11
8676,FR,ø,FR991,ɑ̃,3.77513e-11
3676,FR,ø,FR991,o,3.77513e-11
9676,FR,ø,FR991,ɔ,1.0261867e-10
10676,FR,ø,FR991,ɔ̃,3.77513e-11
4676,FR,ø,FR991,u,1.0261867e-10
2449,FR,œ,FR-participant3_fœt,i,1.388794e-11
5449,FR,œ,FR-participant3_fœt,y,1.1253515e-07
1449,FR,œ,FR-participant3_fœt,e,1.388794e-11
11449,FR,œ,FR-participant3_fœt,ɛ,1.388794e-11
12449,FR,œ,FR-participant3_fœt,ɛ̃,1.388794e-11
6449,FR,œ,FR-participant3_fœt,ø,0.99999976
7449,FR,œ,FR-participant3_fœt,œ,1.1253515e-07
449,FR,œ,FR-participant3_fœt,a,1.388794e-11
8449,FR,œ,FR-participant3_fœt,ɑ̃,1.388794e-11
3449,FR,œ,FR-participant3_fœt,o,1.388794e-11
9449,FR,œ,FR-participant3_fœt,ɔ,1.388794e-11
10449,FR,œ,FR-participant3_fœt,ɔ̃,1.388794e-11
4449,FR,œ,FR-participant3_fœt,u,1.0261877e-10
2458,FR,œ,FR-participant5_kœs,i,3.77513e-11
5458,FR,œ,FR-participant5_kœs,y,8.3152776e-07
1458,FR,œ,FR-participant5_kœs,e,3.77513e-11
11458,FR,œ,FR-participant5_kœs,ɛ,3.77513e-11
12458,FR,œ,FR-participant5_kœs,ɛ̃,3.77513e-11
6458,FR,œ,FR-participant5_kœs,ø,0.9999988
7458,FR,œ,FR-participant5_kœs,œ,3.0590195e-07
458,FR,œ,FR-participant5_kœs,a,3.77513e-11
8458,FR,œ,FR-participant5_kœs,ɑ̃,3.77513e-11
3458,FR,œ,FR-participant5_kœs,o,3.77513e-11
9458,FR,œ,FR-participant5_kœs,ɔ,1.0261867e-10
10458,FR,œ,FR-participant5_kœs,ɔ̃,3.77513e-11
4458,FR,œ,FR-participant5_kœs,u,1.0261867e-10
2464,FR,œ,FR-participant6_sœt,i,2.7893352e-10
5464,FR,œ,FR-participant6_sœt,y,4.5397766e-05
1464,FR,œ,FR-participant6_sœt,e,2.7893352e-10
11464,FR,œ,FR-participant6_sœt,ɛ,2.7893352e-10
12464,FR,œ,FR-participant6_sœt,ɛ̃,2.7893352e-10
6464,FR,œ,FR-participant6_sœt,ø,0.9999523
7464,FR,œ,FR-participant6_sœt,œ,2.2602217e-06
464,FR,œ,FR-participant6_sœt,a,2.7893352e-10
8464,FR,œ,FR-participant6_sœt,ɑ̃,2.7893352e-10
3464,FR,œ,FR-participant6_sœt,o,2.7893352e-10
9464,FR,œ,FR-participant6_sœt,ɔ,2.7893352e-10
10464,FR,œ,FR-participant6_sœt,ɔ̃,2.7893352e-10
4464,FR,œ,FR-participant6_sœt,u,2.0610553e-09
2496,FR,œ,FR1599,i,7.5820894e-10
5496,FR,œ,FR1599,y,1.6700664e-05
1496,FR,œ,FR1599,e,7.5820894e-10
11496,FR,œ,FR1599,ɛ,7.5820894e-10
12496,FR,œ,FR1599,ɛ̃,7.5820894e-10
6496,FR,œ,FR1599,ø,0.9999379
7496,FR,œ,FR1599,œ,4.539711e-05
496,FR,œ,FR1599,a,7.5820894e-10
8496,FR,œ,FR1599,ɑ̃,7.5820894e-10
3496,FR,œ,FR1599,o,7.5820894e-10
9496,FR,œ,FR1599,ɔ,2.0610256e-09
10496,FR,œ,FR1599,ɔ̃,7.5820894e-10
4496,FR,œ,FR1599,u,5.6024483e-09
2497,FR,œ,FR1602,i,1.3887934e-11
5497,FR,œ,FR1602,y,3.059021e-07
1497,FR,œ,FR1602,e,1.3887934e-11
11497,FR,œ,FR1602,ɛ,1.3887934e-11
12497,FR,œ,FR1602,ɛ̃,1.3887934e-11
6497,FR,œ,FR1602,ø,0.9999993
7497,FR,œ,FR1602,œ,3.059021e-07
497,FR,œ,FR1602,a,1.3887934e-11
8497,FR,œ,FR1602,ɑ̃,1.3887934e-11
3497,FR,œ,FR1602,o,1.3887934e-11
9497,FR,œ,FR1602,ɔ,1.3887934e-11
10497,FR,œ,FR1602,ɔ̃,1.3887934e-11
4497,FR,œ,FR1602,u,1.3887934e-11
2505,FR,œ,FR178,i,1.38879385e-11
5505,FR,œ,FR178,y,3.059022e-07
1505,FR,œ,FR178,e,1.38879385e-11
11505,FR,œ,FR178,ɛ,1.38879385e-11
12505,FR,œ,FR178,ɛ̃,1.38879385e-11
6505,FR,œ,FR178,ø,0.99999964
7505,FR,œ,FR178,œ,4.139936e-08
505,FR,œ,FR178,a,1.38879385e-11
8505,FR,œ,FR178,ɑ̃,1.38879385e-11
3505,FR,œ,FR178,o,1.38879385e-11
9505,FR,œ,FR178,ɔ,1.38879385e-11
10505,FR,œ,FR178,ɔ̃,1.38879385e-11
4505,FR,œ,FR178,u,1.0261876e-10
2529,FR,œ,FR2061,i,2.7894043e-10
5529,FR,œ,FR2061,y,6.144072e-06
1529,FR,œ,FR2061,e,2.7894043e-10
11529,FR,œ,FR2061,ɛ,2.7894043e-10
12529,FR,œ,FR2061,ɛ̃,2.7894043e-10
6529,FR,œ,FR2061,ø,0.9999771
7529,FR,œ,FR2061,œ,1.6701319e-05
529,FR,œ,FR2061,a,2.7894043e-10
8529,FR,œ,FR2061,ɑ̃,2.7894043e-10
3529,FR,œ,FR2061,o,2.7894043e-10
9529,FR,œ,FR2061,ɔ,7.5823864e-10
10529,FR,œ,FR2061,ɔ̃,2.7894043e-10
4529,FR,œ,FR2061,u,7.5823864e-10
2530,FR,œ,FR2074,i,5.1090885e-12
5530,FR,œ,FR2074,y,1.1253516e-07
1530,FR,œ,FR2074,e,5.1090885e-12
11530,FR,œ,FR2074,ɛ,5.1090885e-12
12530,FR,œ,FR2074,ɛ̃,5.1090885e-12
6530,FR,œ,FR2074,ø,0.9999999
7530,FR,œ,FR2074,œ,5.6027956e-09
530,FR,œ,FR2074,a,5.1090885e-12
8530,FR,œ,FR2074,ɑ̃,5.1090885e-12
3530,FR,œ,FR2074,o,5.1090885e-12
9530,FR,œ,FR2074,ɔ,1.3887942e-11
10530,FR,œ,FR2074,ɔ̃,5.1090885e-12
4530,FR,œ,FR2074,u,1.3887942e-11
2540,FR,œ,FR2273,i,3.7751254e-11
5540,FR,œ,FR2273,y,2.260324e-06
1540,FR,œ,FR2273,e,3.7751254e-11
11540,FR,œ,FR2273,ɛ,3.7751254e-11
12540,FR,œ,FR2273,ɛ̃,3.7751254e-11
6540,FR,œ,FR2273,ø,0.9999976
7540,FR,œ,FR2273,œ,1.12534906e-07
540,FR,œ,FR2273,a,3.7751254e-11
8540,FR,œ,FR2273,ɑ̃,3.7751254e-11
3540,FR,œ,FR2273,o,3.7751254e-11
9540,FR,œ,FR2273,ɔ,3.7751254e-11
10540,FR,œ,FR2273,ɔ̃,3.7751254e-11
4540,FR,œ,FR2273,u,2.7894614e-10
2563,FR,œ,FR282,i,3.7751104e-11
5563,FR,œ,FR282,y,1.12534465e-07
1563,FR,œ,FR282,e,3.7751104e-11
11563,FR,œ,FR282,ɛ,3.7751104e-11
12563,FR,œ,FR282,ɛ̃,3.7751104e-11
6563,FR,œ,FR282,ø,0.9999937
7563,FR,œ,FR282,œ,6.1441738e-06
563,FR,œ,FR282,a,3.7751104e-11
8563,FR,œ,FR282,ɑ̃,3.7751104e-11
3563,FR,œ,FR282,o,3.7751104e-11
9563,FR,œ,FR282,ɔ,3.7751104e-11
10563,FR,œ,FR282,ɔ̃,3.7751104e-11
4563,FR,œ,FR282,u,1.0261815e-10
2569,FR,œ,FR3032,i,2.7893352e-10
5569,FR,œ,FR3032,y,4.5397766e-05
1569,FR,œ,FR3032,e,2.7893352e-10
11569,FR,œ,FR3032,ɛ,2.7893352e-10
12569,FR,œ,FR3032,ɛ̃,2.7893352e-10
6569,FR,œ,FR3032,ø,0.9999523
7569,FR,œ,FR3032,œ,2.2602217e-06
569,FR,œ,FR3032,a,2.7893352e-10
8569,FR,œ,FR3032,ɑ̃,2.7893352e-10
3569,FR,œ,FR3032,o,2.7893352e-10
9569,FR,œ,FR3032,ɔ,2.7893352e-10
10569,FR,œ,FR3032,ɔ̃,2.7893352e-10
4569,FR,œ,FR3032,u,2.0610553e-09
2587,FR,œ,FR3367,i,1.38879125e-11
5587,FR,œ,FR3367,y,5.6027836e-09
1587,FR,œ,FR3367,e,1.38879125e-11
11587,FR,œ,FR3367,ɛ,1.38879125e-11
12587,FR,œ,FR3367,ɛ̃,1.38879125e-11
6587,FR,œ,FR3367,ø,0.99999774
7587,FR,œ,FR3367,œ,2.2603242e-06
587,FR,œ,FR3367,a,1.38879125e-11
8587,FR,œ,FR3367,ɑ̃,1.38879125e-11
3587,FR,œ,FR3367,o,1.38879125e-11
9587,FR,œ,FR3367,ɔ,1.38879125e-11
10587,FR,œ,FR3367,ɔ̃,1.38879125e-11
4587,FR,œ,FR3367,u,1.02618566e-10
2599,FR,œ,FR3584,i,1.0261833e-10
5599,FR,œ,FR3584,y,2.2603192e-06
1599,FR,œ,FR3584,e,1.0261833e-10
11599,FR,œ,FR3584,ɛ,1.0261833e-10
12599,FR,œ,FR3584,ɛ̃,1.0261833e-10
6599,FR,œ,FR3584,ø,0.99999547
7599,FR,œ,FR3584,œ,2.2603192e-06
599,FR,œ,FR3584,a,1.0261833e-10
8599,FR,œ,FR3584,ɑ̃,1.0261833e-10
3599,FR,œ,FR3584,o,1.0261833e-10
9599,FR,œ,FR3584,ɔ,1.0261833e-10
10599,FR,œ,FR3584,ɔ̃,1.0261833e-10
4599,FR,œ,FR3584,u,7.5825257e-10
2618,FR,œ,FR3951,i,1.02618476e-10
5618,FR,œ,FR3951,y,2.2603224e-06
1618,FR,œ,FR3951,e,1.02618476e-10
11618,FR,œ,FR3951,ɛ,1.02618476e-10
12618,FR,œ,FR3951,ɛ̃,1.02618476e-10
6618,FR,œ,FR3951,ø,0.9999969
7618,FR,œ,FR3951,œ,8.3152617e-07
618,FR,œ,FR3951,a,1.02618476e-10
8618,FR,œ,FR3951,ɑ̃,1.02618476e-10
3618,FR,œ,FR3951,o,1.02618476e-10
9618,FR,œ,FR3951,ɔ,2.7894595e-10
10618,FR,œ,FR3951,ɔ̃,1.02618476e-10
4618,FR,œ,FR3951,u,7.582537e-10
2623,FR,œ,FR404,i,1.0261833e-10
5623,FR,œ,FR404,y,2.2603192e-06
1623,FR,œ,FR404,e,1.0261833e-10
11623,FR,œ,FR404,ɛ,1.0261833e-10
12623,FR,œ,FR404,ɛ̃,1.0261833e-10
6623,FR,œ,FR404,ø,0.99999547
7623,FR,œ,FR404,œ,2.2603192e-06
623,FR,œ,FR404,a,1.0261833e-10
8623,FR,œ,FR404,ɑ̃,1.0261833e-10
3623,FR,œ,FR404,o,1.0261833e-10
9623,FR,œ,FR404,ɔ,1.0261833e-10
10623,FR,œ,FR404,ɔ̃,1.0261833e-10
4623,FR,œ,FR404,u,7.5825257e-10
2630,FR,œ,FR4223,i,2.7894334e-10
5630,FR,œ,FR4223,y,6.144136e-06
1630,FR,œ,FR4223,e,2.7894334e-10
11630,FR,œ,FR4223,ɛ,2.7894334e-10
12630,FR,œ,FR4223,ɛ̃,2.7894334e-10
6630,FR,œ,FR4223,ø,0.9999876
7630,FR,œ,FR4223,œ,6.144136e-06
630,FR,œ,FR4223,a,2.7894334e-10
8630,FR,œ,FR4223,ɑ̃,2.7894334e-10
3630,FR,œ,FR4223,o,2.7894334e-10
9630,FR,œ,FR4223,ɔ,7.5824663e-10
10630,FR,œ,FR4223,ɔ̃,2.7894334e-10
4630,FR,œ,FR4223,u,2.0611282e-09
2632,FR,œ,FR4232,i,1.0261812e-10
5632,FR,œ,FR4232,y,6.144172e-06
1632,FR,œ,FR4232,e,1.0261812e-10
11632,FR,œ,FR4232,ɛ,1.0261812e-10
12632,FR,œ,FR4232,ɛ̃,1.0261812e-10
6632,FR,œ,FR4232,ø,0.99999344
7632,FR,œ,FR4232,œ,3.059003e-07
632,FR,œ,FR4232,a,1.0261812e-10
8632,FR,œ,FR4232,ɑ̃,1.0261812e-10
3632,FR,œ,FR4232,o,1.0261812e-10
9632,FR,œ,FR4232,ɔ,2.7894498e-10
10632,FR,œ,FR4232,ɔ̃,1.0261812e-10
4632,FR,œ,FR4232,u,7.58251e-10
2633,FR,œ,FR4245,i,1.0261833e-10
5633,FR,œ,FR4245,y,2.2603192e-06
1633,FR,œ,FR4245,e,1.0261833e-10
11633,FR,œ,FR4245,ɛ,1.0261833e-10
12633,FR,œ,FR4245,ɛ̃,1.0261833e-10
6633,FR,œ,FR4245,ø,0.99999547
7633,FR,œ,FR4245,œ,2.2603192e-06
633,FR,œ,FR4245,a,1.0261833e-10
8633,FR,œ,FR4245,ɑ̃,1.0261833e-10
3633,FR,œ,FR4245,o,1.0261833e-10
9633,FR,œ,FR4245,ɔ,1.0261833e-10
10633,FR,œ,FR4245,ɔ̃,1.0261833e-10
