,language,vowel,file,classification,probabilities
2508,FR,ɛ,FR1828,oʊ,0.00022010256
3508,FR,ɛ,FR1828,u,0.24137177
8508,FR,ɛ,FR1828,ʊ,0.00022010256
1525,FR,ɛ,FR2029,i,0.0065157036
7525,FR,ɛ,FR2029,ɪ,0.000119339275
525,FR,ɛ,FR2029,eɪ,0.000119339275
6525,FR,ɛ,FR2029,ɛ,0.0008818046
4525,FR,ɛ,FR2029,æ,0.000119339275
5525,FR,ɛ,FR2029,ɑ,0.0065157036
9525,FR,ɛ,FR2029,ʌ,0.017711518
2525,FR,ɛ,FR2029,oʊ,0.0008818046
3525,FR,ɛ,FR2029,u,0.96701616
8525,FR,ɛ,FR2029,ʊ,0.000119339275
1550,FR,ɛ,FR2415,i,4.47058e-05
7550,FR,ɛ,FR2415,ɪ,0.0066349288
550,FR,ɛ,FR2415,eɪ,4.47058e-05
6550,FR,ɛ,FR2415,ɛ,4.47058e-05
4550,FR,ɛ,FR2415,æ,0.00089793996
5550,FR,ɛ,FR2415,ɑ,4.47058e-05
9550,FR,ɛ,FR2415,ʌ,0.98471075
2550,FR,ɛ,FR2415,oʊ,4.47058e-05
3550,FR,ɛ,FR2415,u,0.0066349288
8550,FR,ɛ,FR2415,ʊ,0.00089793996
1566,FR,ɛ,FR2942,i,4.5391702e-05
7566,FR,ɛ,FR2942,ɪ,8.31378e-07
566,FR,ɛ,FR2942,eɪ,8.31378e-07
6566,FR,ɛ,FR2942,ɛ,0.00012338744
4566,FR,ɛ,FR2942,æ,8.31378e-07
5566,FR,ɛ,FR2942,ɑ,2.2599197e-06
9566,FR,ɛ,FR2942,ʌ,8.31378e-07
2566,FR,ɛ,FR2942,oʊ,6.1430987e-06
3566,FR,ɛ,FR2942,u,0.99981874
8566,FR,ɛ,FR2942,ʊ,8.31378e-07
1607,FR,ɛ,FR3742,i,0.000624426
7607,FR,ɛ,FR3742,ɪ,0.09267303
607,FR,ɛ,FR3742,eɪ,0.000624426
6607,FR,ɛ,FR3742,ɛ,0.0340925
4607,FR,ɛ,FR3742,æ,0.09267303
5607,FR,ɛ,FR3742,ɑ,0.000624426
9607,FR,ɛ,FR3742,ʌ,0.68476623
2607,FR,ɛ,FR3742,oʊ,0.000624426
3607,FR,ɛ,FR3742,u,0.09267303
8607,FR,ɛ,FR3742,ʊ,0.000624426
1608,FR,ɛ,FR3782,i,4.448513e-05
7608,FR,ɛ,FR3782,ɪ,0.0066021783
608,FR,ɛ,FR3782,eɪ,4.448513e-05
6608,FR,ɛ,FR3782,ɛ,4.448513e-05
4608,FR,ɛ,FR3782,æ,0.0066021783
5608,FR,ɛ,FR3782,ɑ,4.448513e-05
9608,FR,ɛ,FR3782,ʌ,0.9798502
2608,FR,ɛ,FR3782,oʊ,4.448513e-05
3608,FR,ɛ,FR3782,u,0.0066021783
8608,FR,ɛ,FR3782,ʊ,0.00012092311
1639,FR,ɛ,FR4356,i,0.0048922477
7639,FR,ɛ,FR4356,ɪ,8.960464e-05
639,FR,ɛ,FR4356,eɪ,8.960464e-05
6639,FR,ɛ,FR4356,ɛ,0.0006620937
4639,FR,ɛ,FR4356,æ,8.960464e-05
5639,FR,ɛ,FR4356,ɑ,0.00024357066
9639,FR,ɛ,FR4356,ʌ,0.26710767
2639,FR,ɛ,FR4356,oʊ,0.0006620937
3639,FR,ɛ,FR4356,u,0.7260739
8639,FR,ɛ,FR4356,ʊ,8.960464e-05
1656,FR,ɛ,FR623,i,0.017587056
7656,FR,ɛ,FR623,ɪ,0.00011850065
656,FR,ɛ,FR623,eɪ,0.0023801492
6656,FR,ɛ,FR623,ɛ,0.017587056
4656,FR,ɛ,FR623,æ,0.00011850065
5656,FR,ɛ,FR623,ɑ,0.00087560795
9656,FR,ɛ,FR623,ʌ,0.00011850065
2656,FR,ɛ,FR623,oʊ,0.00087560795
3656,FR,ɛ,FR623,u,0.9602207
8656,FR,ɛ,FR623,ʊ,0.00011850065
1658,FR,ɛ,FR647,i,0.00015962348
7658,FR,ɛ,FR647,ɪ,0.023690226
658,FR,ɛ,FR647,eɪ,0.00015962348
6658,FR,ɛ,FR647,ɛ,0.00015962348
4658,FR,ɛ,FR647,æ,0.4758309
5658,FR,ɛ,FR647,ɑ,0.00015962348
9658,FR,ɛ,FR647,ʌ,0.4758309
2658,FR,ɛ,FR647,oʊ,0.00015962348
3658,FR,ɛ,FR647,u,0.023690226
8658,FR,ɛ,FR647,ʊ,0.00015962348
1659,FR,ɛ,FR650,i,0.005883116
7659,FR,ɛ,FR650,ɪ,0.000107753025
659,FR,ɛ,FR650,eɪ,0.000107753025
6659,FR,ɛ,FR650,ɛ,0.00079619314
4659,FR,ɛ,FR650,æ,0.000107753025
5659,FR,ɛ,FR650,ɑ,0.00079619314
9659,FR,ɛ,FR650,ʌ,0.11816554
2659,FR,ɛ,FR650,oʊ,0.00079619314
3659,FR,ɛ,FR650,u,0.8731318
8659,FR,ɛ,FR650,ʊ,0.000107753025
1477,FR,ɛ̃,FR1171,i,6.1228834e-06
7477,FR,ɛ̃,FR1171,ɪ,0.0009087164
477,FR,ɛ̃,FR1171,eɪ,1.6643722e-05
6477,FR,ɛ̃,FR1171,ɛ,6.1228834e-06
4477,FR,ɛ̃,FR1171,æ,0.99652857
5477,FR,ɛ̃,FR1171,ɑ,6.1228834e-06
9477,FR,ɛ̃,FR1171,ʌ,6.1228834e-06
2477,FR,ɛ̃,FR1171,oʊ,6.1228834e-06
3477,FR,ɛ̃,FR1171,u,0.0024701476
8477,FR,ɛ̃,FR1171,ʊ,4.5242326e-05
1491,FR,ɛ̃,FR1480,i,0.005883116
7491,FR,ɛ̃,FR1480,ɪ,0.000107753025
491,FR,ɛ̃,FR1480,eɪ,0.000107753025
6491,FR,ɛ̃,FR1480,ɛ,0.00079619314
4491,FR,ɛ̃,FR1480,æ,0.000107753025
5491,FR,ɛ̃,FR1480,ɑ,0.00079619314
9491,FR,ɛ̃,FR1480,ʌ,0.11816554
2491,FR,ɛ̃,FR1480,oʊ,0.00079619314
3491,FR,ɛ̃,FR1480,u,0.8731318
8491,FR,ɛ̃,FR1480,ʊ,0.000107753025
1495,FR,ɛ̃,FR159,i,0.000115232055
7495,FR,ɛ̃,FR159,ɪ,0.000115232055
495,FR,ɛ̃,FR159,eɪ,0.000115232055
6495,FR,ɛ̃,FR159,ɛ,0.0003132332
4495,FR,ɛ̃,FR159,æ,0.046487927
5495,FR,ɛ̃,FR159,ɑ,0.0003132332
9495,FR,ɛ̃,FR159,ʌ,0.933735
2495,FR,ɛ̃,FR159,oʊ,0.017101955
3495,FR,ɛ̃,FR159,u,0.00085145613
8495,FR,ɛ̃,FR159,ʊ,0.00085145613
1498,FR,ɛ̃,FR162,i,4.5391702e-05
7498,FR,ɛ̃,FR162,ɪ,8.31378e-07
498,FR,ɛ̃,FR162,eɪ,8.31378e-07
6498,FR,ɛ̃,FR162,ɛ,0.00012338744
4498,FR,ɛ̃,FR162,æ,8.31378e-07
5498,FR,ɛ̃,FR162,ɑ,2.2599197e-06
9498,FR,ɛ̃,FR162,ʌ,8.31378e-07
2498,FR,ɛ̃,FR162,oʊ,6.1430987e-06
3498,FR,ɛ̃,FR162,u,0.99981874
8498,FR,ɛ̃,FR162,ʊ,8.31378e-07
1522,FR,ɛ̃,FR1962,i,0.0065157036
7522,FR,ɛ̃,FR1962,ɪ,0.000119339275
522,FR,ɛ̃,FR1962,eɪ,0.000119339275
6522,FR,ɛ̃,FR1962,ɛ,0.0008818046
4522,FR,ɛ̃,FR1962,æ,0.000119339275
5522,FR,ɛ̃,FR1962,ɑ,0.0065157036
9522,FR,ɛ̃,FR1962,ʌ,0.017711518
2522,FR,ɛ̃,FR1962,oʊ,0.0008818046
3522,FR,ɛ̃,FR1962,u,0.96701616
8522,FR,ɛ̃,FR1962,ʊ,0.000119339275
1523,FR,ɛ̃,FR1978,i,0.0065157036
7523,FR,ɛ̃,FR1978,ɪ,0.000119339275
523,FR,ɛ̃,FR1978,eɪ,0.000119339275
6523,FR,ɛ̃,FR1978,ɛ,0.0008818046
4523,FR,ɛ̃,FR1978,æ,0.000119339275
5523,FR,ɛ̃,FR1978,ɑ,0.0065157036
9523,FR,ɛ̃,FR1978,ʌ,0.017711518
2523,FR,ɛ̃,FR1978,oʊ,0.0008818046
3523,FR,ɛ̃,FR1978,u,0.96701616
8523,FR,ɛ̃,FR1978,ʊ,0.000119339275
1524,FR,ɛ̃,FR1992,i,0.0048922477
7524,FR,ɛ̃,FR1992,ɪ,8.960464e-05
524,FR,ɛ̃,FR1992,eɪ,8.960464e-05
6524,FR,ɛ̃,FR1992,ɛ,0.0006620937
4524,FR,ɛ̃,FR1992,æ,8.960464e-05
5524,FR,ɛ̃,FR1992,ɑ,0.00024357066
9524,FR,ɛ̃,FR1992,ʌ,0.26710767
2524,FR,ɛ̃,FR1992,oʊ,0.0006620937
3524,FR,ɛ̃,FR1992,u,0.7260739
8524,FR,ɛ̃,FR1992,ʊ,8.960464e-05
1557,FR,ɛ̃,FR2693,i,4.448513e-05
7557,FR,ɛ̃,FR2693,ɪ,0.0066021783
557,FR,ɛ̃,FR2693,eɪ,4.448513e-05
6557,FR,ɛ̃,FR2693,ɛ,4.448513e-05
4557,FR,ɛ̃,FR2693,æ,0.0066021783
5557,FR,ɛ̃,FR2693,ɑ,4.448513e-05
9557,FR,ɛ̃,FR2693,ʌ,0.9798502
2557,FR,ɛ̃,FR2693,oʊ,4.448513e-05
3557,FR,ɛ̃,FR2693,u,0.0066021783
8557,FR,ɛ̃,FR2693,ʊ,0.00012092311
1574,FR,ɛ̃,FR3098,i,4.466813e-05
7574,FR,ɛ̃,FR3098,ɪ,0.006629338
574,FR,ɛ̃,FR3098,eɪ,0.00012142056
6574,FR,ɛ̃,FR3098,ɛ,4.466813e-05
4574,FR,ɛ̃,FR3098,æ,0.0024387974
5574,FR,ɛ̃,FR3098,ɑ,4.466813e-05
9574,FR,ɛ̃,FR3098,ʌ,0.983881
2574,FR,ɛ̃,FR3098,oʊ,4.466813e-05
3574,FR,ɛ̃,FR3098,u,0.006629338
8574,FR,ɛ̃,FR3098,ʊ,0.00012142056
1575,FR,ɛ̃,FR3111,i,0.00023631936
7575,FR,ɛ̃,FR3111,ɪ,8.6937034e-05
575,FR,ɛ̃,FR3111,eɪ,8.6937034e-05
6575,FR,ɛ̃,FR3111,ɛ,8.6937034e-05
4575,FR,ɛ̃,FR3111,æ,8.6937034e-05
5575,FR,ɛ̃,FR3111,ɑ,0.00064238266
9575,FR,ɛ̃,FR3111,ʌ,0.035072904
2575,FR,ɛ̃,FR3111,oʊ,0.25915566
3575,FR,ɛ̃,FR3111,u,0.7044581
8575,FR,ɛ̃,FR3111,ʊ,8.6937034e-05
1594,FR,ɛ̃,FR3470,i,0.0004844274
7594,FR,ɛ̃,FR3470,ɪ,0.0718954
594,FR,ɛ̃,FR3470,eɪ,0.0004844274
6594,FR,ɛ̃,FR3470,ɛ,0.0004844274
4594,FR,ɛ̃,FR3470,æ,0.19543196
5594,FR,ɛ̃,FR3470,ɑ,0.0004844274
9594,FR,ɛ̃,FR3470,ʌ,0.19543196
2594,FR,ɛ̃,FR3470,oʊ,0.0004844274
3594,FR,ɛ̃,FR3470,u,0.53123915
8594,FR,ɛ̃,FR3470,ʊ,0.0035794612
1595,FR,ɛ̃,FR3473,i,0.005883116
7595,FR,ɛ̃,FR3473,ɪ,0.000107753025
595,FR,ɛ̃,FR3473,eɪ,0.000107753025
6595,FR,ɛ̃,FR3473,ɛ,0.00079619314
4595,FR,ɛ̃,FR3473,æ,0.000107753025
5595,FR,ɛ̃,FR3473,ɑ,0.00079619314
9595,FR,ɛ̃,FR3473,ʌ,0.11816554
2595,FR,ɛ̃,FR3473,oʊ,0.00079619314
3595,FR,ɛ̃,FR3473,u,0.8731318
8595,FR,ɛ̃,FR3473,ʊ,0.000107753025
1596,FR,ɛ̃,FR3486,i,0.006348642
7596,FR,ɛ̃,FR3486,ɪ,0.00011627943
596,FR,ɛ̃,FR3486,eɪ,0.00011627943
6596,FR,ɛ̃,FR3486,ɛ,0.002335535
4596,FR,ɛ̃,FR3486,æ,0.00011627943
5596,FR,ɛ̃,FR3486,ɑ,0.00085919525
9596,FR,ɛ̃,FR3486,ʌ,0.04691047
2596,FR,ɛ̃,FR3486,oʊ,0.00085919525
3596,FR,ɛ̃,FR3486,u,0.942222
8596,FR,ɛ̃,FR3486,ʊ,0.00011627943
1625,FR,ɛ̃,FR4094,i,3.3113403e-05
7625,FR,ɛ̃,FR4094,ɪ,3.3113403e-05
625,FR,ɛ̃,FR4094,eɪ,3.3113403e-05
6625,FR,ɛ̃,FR4094,ɛ,0.00024467678
4625,FR,ɛ̃,FR4094,æ,3.3113403e-05
5625,FR,ɛ̃,FR4094,ɑ,0.0018079305
9625,FR,ɛ̃,FR4094,ʌ,0.7293712
2625,FR,ɛ̃,FR4094,oʊ,9.0011556e-05
3625,FR,ɛ̃,FR4094,u,0.26832068
8625,FR,ɛ̃,FR4094,ʊ,3.3113403e-05
1660,FR,ɛ̃,FR657,i,2.2574454e-06
7660,FR,ɛ̃,FR657,ɪ,2.2574454e-06
660,FR,ɛ̃,FR657,eɪ,2.2574454e-06
6660,FR,ɛ̃,FR657,ɛ,0.0003350346
4660,FR,ɛ̃,FR657,æ,2.2574454e-06
5660,FR,ɛ̃,FR657,ɑ,0.00091071846
9660,FR,ɛ̃,FR657,ʌ,2.2574454e-06
2660,FR,ɛ̃,FR657,oʊ,1.668039e-05
3660,FR,ɛ̃,FR657,u,0.99872404
8660,FR,ɛ̃,FR657,ʊ,2.2574454e-06
1661,FR,ɛ̃,FR717,i,8.3120295e-07
7661,FR,ɛ̃,FR717,ɪ,8.3120295e-07
661,FR,ɛ̃,FR717,eɪ,8.3120295e-07
6661,FR,ɛ̃,FR717,ɛ,4.5382145e-05
4661,FR,ɛ̃,FR717,æ,8.3120295e-07
5661,FR,ɛ̃,FR717,ɑ,0.0003353312
9661,FR,ɛ̃,FR717,ʌ,8.3120295e-07
2661,FR,ɛ̃,FR717,oʊ,6.1418054e-06
3661,FR,ɛ̃,FR717,u,0.9996082
8661,FR,ɛ̃,FR717,ʊ,8.3120295e-07
1451,FR,ø,FR-participant3_søt,i,0.0065157036
7451,FR,ø,FR-participant3_søt,ɪ,0.000119339275
451,FR,ø,FR-participant3_søt,eɪ,0.000119339275
6451,FR,ø,FR-participant3_søt,ɛ,0.0008818046
4451,FR,ø,FR-participant3_søt,æ,0.000119339275
5451,FR,ø,FR-participant3_søt,ɑ,0.0065157036
9451,FR,ø,FR-participant3_søt,ʌ,0.017711518
2451,FR,ø,FR-participant3_søt,oʊ,0.0008818046
3451,FR,ø,FR-participant3_søt,u,0.96701616
8451,FR,ø,FR-participant3_søt,ʊ,0.000119339275
1457,FR,ø,FR-participant5_køs,i,8.8871246e-05
7457,FR,ø,FR-participant5_køs,ɪ,8.8871246e-05
457,FR,ø,FR-participant5_køs,eɪ,8.8871246e-05
6457,FR,ø,FR-participant5_køs,ɛ,0.0006566746
4457,FR,ø,FR-participant5_køs,æ,8.8871246e-05
5457,FR,ø,FR-participant5_køs,ɑ,0.013189662
9457,FR,ø,FR-participant5_køs,ʌ,0.26492146
2457,FR,ø,FR-participant5_køs,oʊ,0.0006566746
3457,FR,ø,FR-participant5_køs,u,0.72013116
8457,FR,ø,FR-participant5_køs,ʊ,8.8871246e-05
1462,FR,ø,FR-participant6_føt,i,0.001728545
7462,FR,ø,FR-participant6_føt,ɪ,0.2565388
462,FR,ø,FR-participant6_føt,eɪ,0.001728545
6462,FR,ø,FR-participant6_føt,ɛ,0.09437536
4462,FR,ø,FR-participant6_føt,æ,0.2565388
5462,FR,ø,FR-participant6_føt,ɑ,0.001728545
9462,FR,ø,FR-participant6_føt,ʌ,0.09437536
2462,FR,ø,FR-participant6_føt,oʊ,0.001728545
3462,FR,ø,FR-participant6_føt,u,0.2565388
8462,FR,ø,FR-participant6_føt,ʊ,0.034718752
1465,FR,ø,FR-participant7_søk,i,6.142301e-05
7465,FR,ø,FR-participant7_søk,ɪ,6.142301e-05
465,FR,ø,FR-participant7_søk,eɪ,6.142301e-05
6465,FR,ø,FR-participant7_søk,ɛ,0.00045385808
4465,FR,ø,FR-participant7_søk,æ,6.142301e-05
5465,FR,ø,FR-participant7_søk,ɑ,0.003353583
9465,FR,ø,FR-participant7_søk,ʌ,0.49771583
2465,FR,ø,FR-participant7_søk,oʊ,0.00045385808
3465,FR,ø,FR-participant7_søk,u,0.49771583
8465,FR,ø,FR-participant7_søk,ʊ,6.142301e-05
1480,FR,ø,FR1230,i,4.448513e-05
7480,FR,ø,FR1230,ɪ,0.0066021783
480,FR,ø,FR1230,eɪ,4.448513e-05
6480,FR,ø,FR1230,ɛ,4.448513e-05
4480,FR,ø,FR1230,æ,0.0066021783
5480,FR,ø,FR1230,ɑ,4.448513e-05
9480,FR,ø,FR1230,ʌ,0.9798502
2480,FR,ø,FR1230,oʊ,4.448513e-05
3480,FR,ø,FR1230,u,0.0066021783
8480,FR,ø,FR1230,ʊ,0.00012092311
1481,FR,ø,FR1233,i,0.005883116
7481,FR,ø,FR1233,ɪ,0.000107753025
481,FR,ø,FR1233,eɪ,0.000107753025
6481,FR,ø,FR1233,ɛ,0.00079619314
4481,FR,ø,FR1233,æ,0.000107753025
5481,FR,ø,FR1233,ɑ,0.00079619314
9481,FR,ø,FR1233,ʌ,0.11816554
2481,FR,ø,FR1233,oʊ,0.00079619314
3481,FR,ø,FR1233,u,0.8731318
8481,FR,ø,FR1233,ʊ,0.000107753025
1492,FR,ø,FR1511,i,0.00023412758
7492,FR,ø,FR1511,ɪ,0.03474761
492,FR,ø,FR1511,eɪ,0.00023412758
6492,FR,ø,FR1511,ɛ,0.00023412758
4492,FR,ø,FR1511,æ,0.0047025783
5492,FR,ø,FR1511,ɑ,0.00023412758
9492,FR,ø,FR1511,ʌ,0.6979245
2492,FR,ø,FR1511,oʊ,0.00023412758
3492,FR,ø,FR1511,u,0.25675207
8492,FR,ø,FR1511,ʊ,0.0047025783
1509,FR,ø,FR1831,i,4.53963e-05
7509,FR,ø,FR1831,ɪ,8.314622e-07
509,FR,ø,FR1831,eɪ,8.314622e-07
6509,FR,ø,FR1831,ɛ,1.6700365e-05
4509,FR,ø,FR1831,æ,8.314622e-07
5509,FR,ø,FR1831,ɑ,2.2601487e-06
9509,FR,ø,FR1831,ʌ,6.143721e-06
2509,FR,ø,FR1831,oʊ,6.143721e-06
3509,FR,ø,FR1831,u,0.99992
8509,FR,ø,FR1831,ʊ,8.314622e-07
1510,FR,ø,FR1834,i,4.473366e-05
7510,FR,ø,FR1834,ɪ,0.006639064
510,FR,ø,FR1834,eɪ,0.00012159869
6510,FR,ø,FR1834,ɛ,0.00012159869
4510,FR,ø,FR1834,æ,0.98532444
5510,FR,ø,FR1834,ɑ,0.00012159869
9510,FR,ø,FR1834,ʌ,0.0008984996
2510,FR,ø,FR1834,oʊ,4.473366e-05
3510,FR,ø,FR1834,u,0.006639064
8510,FR,ø,FR1834,ʊ,4.473366e-05
1535,FR,ø,FR2130,i,0.0048922477
7535,FR,ø,FR2130,ɪ,8.960464e-05
535,FR,ø,FR2130,eɪ,8.960464e-05
6535,FR,ø,FR2130,ɛ,0.00024357066
4535,FR,ø,FR2130,æ,8.960464e-05
5535,FR,ø,FR2130,ɑ,0.0006620937
9535,FR,ø,FR2130,ʌ,0.26710767
2535,FR,ø,FR2130,oʊ,0.0006620937
3535,FR,ø,FR2130,u,0.7260739
8535,FR,ø,FR2130,ʊ,8.960464e-05
1551,FR,ø,FR2428,i,4.5391702e-05
7551,FR,ø,FR2428,ɪ,8.31378e-07
551,FR,ø,FR2428,eɪ,8.31378e-07
6551,FR,ø,FR2428,ɛ,0.00012338744
4551,FR,ø,FR2428,æ,8.31378e-07
5551,FR,ø,FR2428,ɑ,2.2599197e-06
9551,FR,ø,FR2428,ʌ,8.31378e-07
2551,FR,ø,FR2428,oʊ,6.1430987e-06
3551,FR,ø,FR2428,u,0.99981874
8551,FR,ø,FR2428,ʊ,8.31378e-07
1554,FR,ø,FR2572,i,1.6532593e-05
7554,FR,ø,FR2572,ɪ,0.0024536545
554,FR,ø,FR2572,eɪ,1.6532593e-05
6554,FR,ø,FR2572,ɛ,1.6532593e-05
4554,FR,ø,FR2572,æ,1.6532593e-05
5554,FR,ø,FR2572,ɑ,1.6532593e-05
9554,FR,ø,FR2572,ʌ,0.98987484
2554,FR,ø,FR2572,oʊ,1.6532593e-05
3554,FR,ø,FR2572,u,0.0066697244
8554,FR,ø,FR2572,ʊ,0.000902649
1555,FR,ø,FR2590,i,0.001501259
7555,FR,ø,FR2590,ɪ,0.011092886
555,FR,ø,FR2590,eɪ,0.001501259
6555,FR,ø,FR2590,ɛ,0.004080845
4555,FR,ø,FR2590,æ,0.030153591
5555,FR,ø,FR2590,ɑ,0.22280659
9555,FR,ø,FR2590,ʌ,0.011092886
2555,FR,ø,FR2590,oʊ,0.6056511
3555,FR,ø,FR2590,u,0.08196596
8555,FR,ø,FR2590,ʊ,0.030153591
1567,FR,ø,FR2952,i,0.0005521825
7567,FR,ø,FR2952,ɪ,0.08195115
567,FR,ø,FR2952,eɪ,0.0015009878
6567,FR,ø,FR2952,ɛ,0.0005521825
4567,FR,ø,FR2952,æ,0.08195115
5567,FR,ø,FR2952,ɑ,0.0005521825
9567,FR,ø,FR2952,ʌ,0.22276632
2567,FR,ø,FR2952,oʊ,0.0005521825
3567,FR,ø,FR2952,u,0.60554165
8567,FR,ø,FR2952,ʊ,0.0040801074
1568,FR,ø,FR2971,i,0.085794054
7568,FR,ø,FR2971,ɪ,0.00057807576
568,FR,ø,FR2971,eɪ,0.031561866
6568,FR,ø,FR2971,ɛ,0.011610962
4568,FR,ø,FR2971,æ,0.00057807576
5568,FR,ø,FR2971,ɑ,0.001571373
9568,FR,ø,FR2971,ʌ,0.23321241
2568,FR,ø,FR2971,oʊ,0.00057807576
3568,FR,ø,FR2971,u,0.63393706
8568,FR,ø,FR2971,ʊ,0.00057807576
1617,FR,ø,FR3945,i,0.00033448063
7617,FR,ø,FR3945,ɪ,6.1262263e-06
617,FR,ø,FR3945,eɪ,6.1262263e-06
6617,FR,ø,FR3945,ɛ,6.1262263e-06
4617,FR,ø,FR3945,æ,6.1262263e-06
5617,FR,ø,FR3945,ɑ,4.5267032e-05
9617,FR,ø,FR3945,ʌ,0.0024714961
2617,FR,ø,FR3945,oʊ,4.5267032e-05
3617,FR,ø,FR3945,u,0.9970727
8617,FR,ø,FR3945,ʊ,6.1262263e-06
1619,FR,ø,FR3968,i,4.5391702e-05
7619,FR,ø,FR3968,ɪ,8.31378e-07
619,FR,ø,FR3968,eɪ,8.31378e-07
6619,FR,ø,FR3968,ɛ,0.00012338744
4619,FR,ø,FR3968,æ,8.31378e-07
5619,FR,ø,FR3968,ɑ,2.2599197e-06
9619,FR,ø,FR3968,ʌ,8.31378e-07
2619,FR,ø,FR3968,oʊ,6.1430987e-06
3619,FR,ø,FR3968,u,0.99981874
8619,FR,ø,FR3968,ʊ,8.31378e-07
1620,FR,ø,FR3981,i,4.4727753e-05
7620,FR,ø,FR3981,ɪ,0.0066381865
620,FR,ø,FR3981,eɪ,4.4727753e-05
6620,FR,ø,FR3981,ɛ,0.00033049585
4620,FR,ø,FR3981,æ,0.0008983809
5620,FR,ø,FR3981,ɑ,4.4727753e-05
9620,FR,ø,FR3981,ʌ,0.98519427
2620,FR,ø,FR3981,oʊ,4.4727753e-05
3620,FR,ø,FR3981,u,0.0066381865
8620,FR,ø,FR3981,ʊ,0.00012158263
1676,FR,ø,FR991,i,0.00057807576
7676,FR,ø,FR991,ɪ,0.001571373
676,FR,ø,FR991,eɪ,0.00057807576
6676,FR,ø,FR991,ɛ,0.23321241
4676,FR,ø,FR991,æ,0.031561866
5676,FR,ø,FR991,ɑ,0.00057807576
9676,FR,ø,FR991,ʌ,0.011610962
2676,FR,ø,FR991,oʊ,0.63393706
3676,FR,ø,FR991,u,0.00057807576
8676,FR,ø,FR991,ʊ,0.085794054
1449,FR,œ,FR-participant3_fœt,i,6.142301e-05
7449,FR,œ,FR-participant3_fœt,ɪ,6.142301e-05
449,FR,œ,FR-participant3_fœt,eɪ,6.142301e-05
6449,FR,œ,FR-participant3_fœt,ɛ,0.00045385808
4449,FR,œ,FR-participant3_fœt,æ,6.142301e-05
5449,FR,œ,FR-participant3_fœt,ɑ,0.003353583
9449,FR,œ,FR-participant3_fœt,ʌ,0.49771583
2449,FR,œ,FR-participant3_fœt,oʊ,0.00045385808
3449,FR,œ,FR-participant3_fœt,u,0.49771583
8449,FR,œ,FR-participant3_fœt,ʊ,6.142301e-05
1458,FR,œ,FR-participant5_kœs,i,6.142301e-05
7458,FR,œ,FR-participant5_kœs,ɪ,6.142301e-05
458,FR,œ,FR-participant5_kœs,eɪ,6.142301e-05
6458,FR,œ,FR-participant5_kœs,ɛ,0.00045385808
4458,FR,œ,FR-participant5_kœs,æ,6.142301e-05
5458,FR,œ,FR-participant5_kœs,ɑ,0.003353583
9458,FR,œ,FR-participant5_kœs,ʌ,0.49771583
2458,FR,œ,FR-participant5_kœs,oʊ,0.00045385808
3458,FR,œ,FR-participant5_kœs,u,0.49771583
8458,FR,œ,FR-participant5_kœs,ʊ,6.142301e-05
1464,FR,œ,FR-participant6_sœt,i,0.0058018663
7464,FR,œ,FR-participant6_sœt,ɪ,0.00010626489
464,FR,œ,FR-participant6_sœt,eɪ,0.00010626489
6464,FR,œ,FR-participant6_sœt,ɛ,0.015771108
4464,FR,œ,FR-participant6_sœt,æ,0.00010626489
5464,FR,œ,FR-participant6_sœt,ɑ,0.0002888579
9464,FR,œ,FR-participant6_sœt,ʌ,0.00010626489
2464,FR,œ,FR-participant6_sœt,oʊ,0.1165336
3464,FR,œ,FR-participant6_sœt,u,0.8610733
8464,FR,œ,FR-participant6_sœt,ʊ,0.00010626489
1496,FR,œ,FR1599,i,0.005883116
7496,FR,œ,FR1599,ɪ,0.000107753025
496,FR,œ,FR1599,eɪ,0.000107753025
6496,FR,œ,FR1599,ɛ,0.00079619314
4496,FR,œ,FR1599,æ,0.000107753025
5496,FR,œ,FR1599,ɑ,0.00079619314
9496,FR,œ,FR1599,ʌ,0.11816554
2496,FR,œ,FR1599,oʊ,0.00079619314
3496,FR,œ,FR1599,u,0.8731318
8496,FR,œ,FR1599,ʊ,0.000107753025
1497,FR,œ,FR1602,i,4.448513e-05
7497,FR,œ,FR1602,ɪ,0.0066021783
497,FR,œ,FR1602,eɪ,4.448513e-05
6497,FR,œ,FR1602,ɛ,4.448513e-05
4497,FR,œ,FR1602,æ,0.0066021783
5497,FR,œ,FR1602,ɑ,4.448513e-05
9497,FR,œ,FR1602,ʌ,0.9798502
2497,FR,œ,FR1602,oʊ,4.448513e-05
3497,FR,œ,FR1602,u,0.0066021783
8497,FR,œ,FR1602,ʊ,0.00012092311
1505,FR,œ,FR178,i,4.5391702e-05
7505,FR,œ,FR178,ɪ,8.31378e-07
505,FR,œ,FR178,eɪ,8.31378e-07
6505,FR,œ,FR178,ɛ,0.00012338744
4505,FR,œ,FR178,æ,8.31378e-07
5505,FR,œ,FR178,ɑ,2.2599197e-06
9505,FR,œ,FR178,ʌ,8.31378e-07
2505,FR,œ,FR178,oʊ,6.1430987e-06
3505,FR,œ,FR178,u,0.99981874
8505,FR,œ,FR178,ʊ,8.31378e-07
1529,FR,œ,FR2061,i,0.00089379196
7529,FR,œ,FR2061,ɪ,1.637037e-05
529,FR,œ,FR2061,eɪ,1.637037e-05
6529,FR,œ,FR2061,ɛ,0.9801619
4529,FR,œ,FR2061,æ,1.637037e-05
5529,FR,œ,FR2061,ɑ,1.637037e-05
