,language,vowel,file,classification,probabilities
4671,FR,a,FR876,u,0.00091074395
2672,FR,a,FR878,i,0.25946972
5672,FR,a,FR878,y,2.157565e-07
1672,FR,a,FR878,e,1.1779906e-05
11672,FR,a,FR878,ɛ,8.704238e-05
12672,FR,a,FR878,ɛ̃,5.86487e-07
6672,FR,a,FR878,ø,2.157565e-07
7672,FR,a,FR878,œ,2.157565e-07
672,FR,a,FR878,a,0.035115406
8672,FR,a,FR878,ɑ̃,5.86487e-07
3672,FR,a,FR878,o,2.157565e-07
9672,FR,a,FR878,ɔ,1.594237e-06
10672,FR,a,FR878,ɔ̃,5.86487e-07
4672,FR,a,FR878,u,0.7053118
2472,FR,ɑ̃,FR1012,i,0.4962776
5472,FR,ɑ̃,FR1012,y,0.0033438923
1472,FR,ɑ̃,FR1012,e,2.2530969e-05
11472,FR,ɑ̃,FR1012,ɛ,6.124552e-05
12472,FR,ɑ̃,FR1012,ɛ̃,3.049235e-06
6472,FR,ɑ̃,FR1012,ø,0.0004525466
7472,FR,ɑ̃,FR1012,œ,3.049235e-06
472,FR,ɑ̃,FR1012,a,0.4962776
8472,FR,ɑ̃,FR1012,ɑ̃,2.2530969e-05
3472,FR,ɑ̃,FR1012,o,3.049235e-06
9472,FR,ɑ̃,FR1012,ɔ,2.2530969e-05
10472,FR,ɑ̃,FR1012,ɔ̃,0.00016648258
4472,FR,ɑ̃,FR1012,u,0.0033438923
2476,FR,ɑ̃,FR1155,i,2.0610937e-09
5476,FR,ɑ̃,FR1155,y,4.139817e-08
1476,FR,ɑ̃,FR1155,e,1.5229537e-08
11476,FR,ɑ̃,FR1155,ɛ,4.139817e-08
12476,FR,ɑ̃,FR1155,ɛ̃,2.0610937e-09
6476,FR,ɑ̃,FR1155,ø,1.6701215e-05
7476,FR,ɑ̃,FR1155,œ,6.1440337e-06
476,FR,ɑ̃,FR1155,a,0.9999709
8476,FR,ɑ̃,FR1155,ɑ̃,2.0610937e-09
3476,FR,ɑ̃,FR1155,o,2.0610937e-09
9476,FR,ɑ̃,FR1155,ɔ,5.6026335e-09
10476,FR,ɑ̃,FR1155,ɔ̃,1.5229537e-08
4476,FR,ɑ̃,FR1155,u,6.1440337e-06
2506,FR,ɑ̃,FR1789,i,2.2356464e-07
5506,FR,ɑ̃,FR1789,y,6.077117e-07
1506,FR,ɑ̃,FR1789,e,1.6519317e-06
11506,FR,ɑ̃,FR1789,ɛ,4.490416e-06
12506,FR,ɑ̃,FR1789,ɛ̃,2.2356464e-07
6506,FR,ɑ̃,FR1789,ø,0.7308367
7506,FR,ɑ̃,FR1789,œ,0.0002451684
506,FR,ɑ̃,FR1789,a,0.2688598
8506,FR,ɑ̃,FR1789,ɑ̃,6.077117e-07
3506,FR,ɑ̃,FR1789,o,4.490416e-06
9506,FR,ɑ̃,FR1789,ɔ,3.3179935e-05
10506,FR,ɑ̃,FR1789,ɔ̃,6.077117e-07
4506,FR,ɑ̃,FR1789,u,1.2206216e-05
2511,FR,ɑ̃,FR1857,i,0.7451731
5511,FR,ɑ̃,FR1857,y,3.3830805e-05
1511,FR,ɑ̃,FR1857,e,9.1961665e-05
11511,FR,ɑ̃,FR1857,ɛ,0.005020937
12511,FR,ɑ̃,FR1857,ɛ̃,0.00024997772
6511,FR,ɑ̃,FR1857,ø,0.005020937
7511,FR,ɑ̃,FR1857,œ,0.00024997772
511,FR,ɑ̃,FR1857,a,0.10084821
8511,FR,ɑ̃,FR1857,ɑ̃,0.005020937
3511,FR,ɑ̃,FR1857,o,9.1961665e-05
9511,FR,ɑ̃,FR1857,ɔ,0.00024997772
10511,FR,ɑ̃,FR1857,ɔ̃,0.10084821
4511,FR,ɑ̃,FR1857,u,0.037099984
2512,FR,ɑ̃,FR1860,i,0.0008678276
5512,FR,ɑ̃,FR1860,y,1.0709844e-07
1512,FR,ɑ̃,FR1860,e,1.0709844e-07
11512,FR,ɑ̃,FR1860,ɛ,1.0709844e-07
12512,FR,ɑ̃,FR1860,ɛ̃,7.9135634e-07
6512,FR,ɑ̃,FR1860,ø,2.9112374e-07
7512,FR,ɑ̃,FR1860,œ,2.9112374e-07
512,FR,ɑ̃,FR1860,a,4.3206594e-05
8512,FR,ɑ̃,FR1860,ɑ̃,1.5894817e-05
3512,FR,ɑ̃,FR1860,o,2.9112374e-07
9512,FR,ɑ̃,FR1860,ɔ,7.9135634e-07
10512,FR,ɑ̃,FR1860,ɔ̃,0.9516885
4512,FR,ɑ̃,FR1860,u,0.04738178
2546,FR,ɑ̃,FR2347,i,0.9878562
5546,FR,ɑ̃,FR2347,y,4.4848603e-05
1546,FR,ɑ̃,FR2347,e,6.0695984e-06
11546,FR,ɑ̃,FR2347,ɛ,0.00033138884
12546,FR,ɑ̃,FR2347,ɛ̃,1.6498878e-05
6546,FR,ɑ̃,FR2347,ø,1.6498878e-05
7546,FR,ɑ̃,FR2347,œ,0.0024486508
546,FR,ɑ̃,FR2347,a,0.006656123
8546,FR,ɑ̃,FR2347,ɑ̃,4.4848603e-05
3546,FR,ɑ̃,FR2347,o,2.2328804e-06
9546,FR,ɑ̃,FR2347,ɔ,6.0695984e-06
10546,FR,ɑ̃,FR2347,ɔ̃,0.00012191114
4546,FR,ɑ̃,FR2347,u,0.0024486508
2602,FR,ɑ̃,FR3642,i,0.04498468
5602,FR,ɑ̃,FR3642,y,2.0423013e-06
1602,FR,ɑ̃,FR3642,e,1.5090679e-05
11602,FR,ɑ̃,FR3642,ɛ,4.1020718e-05
12602,FR,ɑ̃,FR3642,ɛ̃,5.5515507e-06
6602,FR,ɑ̃,FR3642,ø,1.5090679e-05
7602,FR,ɑ̃,FR3642,œ,0.006088014
602,FR,ɑ̃,FR3642,a,0.04498468
8602,FR,ɑ̃,FR3642,ɑ̃,2.0423013e-06
3602,FR,ɑ̃,FR3642,o,2.0423013e-06
9602,FR,ɑ̃,FR3642,ɔ,0.00030310437
10602,FR,ɑ̃,FR3642,ɔ̃,0.90354145
4602,FR,ɑ̃,FR3642,u,1.5090679e-05
2609,FR,ɑ̃,FR3795,i,0.45782158
5609,FR,ɑ̃,FR3795,y,0.0011348263
1609,FR,ɑ̃,FR3795,e,2.0785068e-05
11609,FR,ɑ̃,FR3795,ɛ,0.0030847776
12609,FR,ɑ̃,FR3795,ɛ̃,2.0785068e-05
6609,FR,ɑ̃,FR3795,ø,0.00015358203
7609,FR,ɑ̃,FR3795,œ,0.45782158
609,FR,ɑ̃,FR3795,a,0.008385295
8609,FR,ɑ̃,FR3795,ɑ̃,2.0785068e-05
3609,FR,ɑ̃,FR3795,o,0.0011348263
9609,FR,ɑ̃,FR3795,ɔ,5.649967e-05
10609,FR,ɑ̃,FR3795,ɔ̃,0.061959412
4609,FR,ɑ̃,FR3795,u,0.008385295
2610,FR,ɑ̃,FR3813,i,0.0065711634
5610,FR,ɑ̃,FR3813,y,8.10946e-07
1610,FR,ɑ̃,FR3813,e,5.992126e-06
11610,FR,ɑ̃,FR3813,ɛ,1.6288286e-05
12610,FR,ɑ̃,FR3813,ɛ̃,2.2043798e-06
6610,FR,ɑ̃,FR3813,ø,5.992126e-06
7610,FR,ɑ̃,FR3813,œ,0.00012035506
610,FR,ɑ̃,FR3813,a,0.97524714
8610,FR,ɑ̃,FR3813,ɑ̃,2.2043798e-06
3610,FR,ɑ̃,FR3813,o,4.4276152e-05
9610,FR,ɑ̃,FR3813,ɔ,0.00012035506
10610,FR,ɑ̃,FR3813,ɔ̃,0.017862275
4610,FR,ɑ̃,FR3813,u,8.10946e-07
2636,FR,ɑ̃,FR4274,i,8.211886e-08
5636,FR,ɑ̃,FR4274,y,8.211886e-08
1636,FR,ɑ̃,FR4274,e,8.211886e-08
11636,FR,ɑ̃,FR4274,ɛ,8.211886e-08
12636,FR,ɑ̃,FR4274,ɛ̃,6.067809e-07
6636,FR,ɑ̃,FR4274,ø,2.232222e-07
7636,FR,ɑ̃,FR4274,œ,2.232222e-07
636,FR,ɑ̃,FR4274,a,0.268448
8636,FR,ɑ̃,FR4274,ɑ̃,1.2187519e-05
3636,FR,ɑ̃,FR4274,o,2.232222e-07
9636,FR,ɑ̃,FR4274,ɔ,1.2187519e-05
10636,FR,ɑ̃,FR4274,ɔ̃,0.72971725
4636,FR,ɑ̃,FR4274,u,0.0018087883
2644,FR,ɑ̃,FR4487,i,1.9906063e-06
5644,FR,ɑ̃,FR4487,y,9.910646e-08
1644,FR,ɑ̃,FR4487,e,9.910646e-08
11644,FR,ɑ̃,FR4487,ɛ,9.910646e-08
12644,FR,ɑ̃,FR4487,ɛ̃,1.9906063e-06
6644,FR,ɑ̃,FR4487,ø,2.6939927e-07
7644,FR,ɑ̃,FR4487,œ,2.6939927e-07
644,FR,ɑ̃,FR4487,a,0.11918584
8644,FR,ɑ̃,FR4487,ɑ̃,1.4708702e-05
3644,FR,ɑ̃,FR4487,o,2.6939927e-07
9644,FR,ɑ̃,FR4487,ɔ,1.4708702e-05
10644,FR,ɑ̃,FR4487,ɔ̃,0.8806709
4644,FR,ɑ̃,FR4487,u,0.00010868342
2645,FR,ɑ̃,FR453,i,0.1189419
5645,FR,ɑ̃,FR453,y,1.4678597e-05
1645,FR,ɑ̃,FR453,e,1.9865322e-06
11645,FR,ɑ̃,FR453,ɛ,1.9865322e-06
12645,FR,ɑ̃,FR453,ɛ̃,1.4678597e-05
6645,FR,ɑ̃,FR453,ø,0.8788684
7645,FR,ɑ̃,FR453,œ,0.000108460976
645,FR,ɑ̃,FR453,a,1.9865322e-06
8645,FR,ɑ̃,FR453,ɑ̃,3.9900566e-05
3645,FR,ɑ̃,FR453,o,0.0002948275
9645,FR,ɑ̃,FR453,ɔ,0.00080142426
10645,FR,ɑ̃,FR453,ɔ̃,0.000108460976
4645,FR,ɑ̃,FR453,u,0.00080142426
2648,FR,ɑ̃,FR456,i,4.1395467e-08
5648,FR,ɑ̃,FR456,y,3.0587344e-07
1648,FR,ɑ̃,FR456,e,1.1252455e-07
11648,FR,ɑ̃,FR456,ɛ,1.1252455e-07
12648,FR,ɑ̃,FR456,ɛ̃,3.0587344e-07
6648,FR,ɑ̃,FR456,ø,0.9999056
7648,FR,ɑ̃,FR456,œ,4.5395645e-05
648,FR,ɑ̃,FR456,a,4.1395467e-08
8648,FR,ɑ̃,FR456,ɑ̃,2.260116e-06
3648,FR,ɑ̃,FR456,o,6.143632e-06
9648,FR,ɑ̃,FR456,ɔ,1.6700124e-05
10648,FR,ɑ̃,FR456,ɔ̃,6.143632e-06
4648,FR,ɑ̃,FR456,u,1.6700124e-05
2649,FR,ɑ̃,FR469,i,0.9793137
5649,FR,ɑ̃,FR469,y,0.00012085691
1649,FR,ɑ̃,FR469,e,2.2135716e-06
11649,FR,ɑ̃,FR469,ɛ,2.2135716e-06
12649,FR,ɑ̃,FR469,ɛ̃,6.0171114e-06
6649,FR,ɑ̃,FR469,ø,0.017936757
7649,FR,ɑ̃,FR469,œ,4.4460772e-05
649,FR,ɑ̃,FR469,a,1.6356204e-05
8649,FR,ɑ̃,FR469,ɑ̃,6.0171114e-06
3649,FR,ɑ̃,FR469,o,8.1432745e-07
9649,FR,ɑ̃,FR469,ɔ,2.2135716e-06
10649,FR,ɑ̃,FR469,ɔ̃,0.00012085691
4649,FR,ɑ̃,FR469,u,0.002427476
2667,FR,ɑ̃,FR834,i,0.000334506
5667,FR,ɑ̃,FR834,y,1.5186549e-08
1667,FR,ɑ̃,FR834,e,4.1281318e-08
11667,FR,ɑ̃,FR834,ɛ,4.5270466e-05
12667,FR,ɑ̃,FR834,ɛ̃,4.1281318e-08
6667,FR,ɑ̃,FR834,ø,1.5186549e-08
7667,FR,ɑ̃,FR834,œ,4.1281318e-08
667,FR,ɑ̃,FR834,a,0.0024716838
8667,FR,ɑ̃,FR834,ɑ̃,4.1281318e-08
3667,FR,ɑ̃,FR834,o,4.1281318e-08
9667,FR,ɑ̃,FR834,ɔ,1.12214266e-07
10667,FR,ɑ̃,FR834,ɔ̃,4.1281318e-08
4667,FR,ɑ̃,FR834,u,0.99714833
2677,FR,ɑ̃,FR994,i,1.3887944e-11
5677,FR,ɑ̃,FR994,y,1.8795289e-12
1677,FR,ɑ̃,FR994,e,3.7751344e-11
11677,FR,ɑ̃,FR994,ɛ,2.789468e-10
12677,FR,ɑ̃,FR994,ɛ̃,5.109089e-12
6677,FR,ɑ̃,FR994,ø,5.109089e-12
7677,FR,ɑ̃,FR994,œ,1.8795289e-12
677,FR,ɑ̃,FR994,a,1.0
8677,FR,ɑ̃,FR994,ɑ̃,3.7751344e-11
3677,FR,ɑ̃,FR994,o,1.8795289e-12
9677,FR,ɑ̃,FR994,ɔ,3.7751344e-11
10677,FR,ɑ̃,FR994,ɔ̃,1.02618795e-10
4677,FR,ɑ̃,FR994,u,2.0611537e-09
2450,FR,o,FR-participant3_sok,i,0.008992662
5450,FR,o,FR-participant3_sok,y,1.1097826e-06
1450,FR,o,FR-participant3_sok,e,8.200246e-06
11450,FR,o,FR-participant3_sok,ɛ,3.0167018e-06
12450,FR,o,FR-participant3_sok,ɛ̃,3.0167018e-06
6450,FR,o,FR-participant3_sok,ø,8.200246e-06
7450,FR,o,FR-participant3_sok,œ,8.200246e-06
450,FR,o,FR-participant3_sok,a,0.008992662
8450,FR,o,FR-participant3_sok,ɑ̃,8.200246e-06
3450,FR,o,FR-participant3_sok,o,1.1097826e-06
9450,FR,o,FR-participant3_sok,ɔ,8.200246e-06
10450,FR,o,FR-participant3_sok,ɔ̃,0.49098268
4450,FR,o,FR-participant3_sok,u,0.49098268
2456,FR,o,FR-participant5_kos,i,0.0008486479
5456,FR,o,FR-participant5_kos,y,0.0003122001
1456,FR,o,FR-participant5_kos,e,4.2251693e-05
11456,FR,o,FR-participant5_kos,ɛ,0.017045548
12456,FR,o,FR-participant5_kos,ɛ̃,1.5543528e-05
6456,FR,o,FR-participant5_kos,ø,0.0023068644
7456,FR,o,FR-participant5_kos,œ,0.046334602
456,FR,o,FR-participant5_kos,a,0.0023068644
8456,FR,o,FR-participant5_kos,ɑ̃,5.7181446e-06
3456,FR,o,FR-participant5_kos,o,5.7181446e-06
9456,FR,o,FR-participant5_kos,ɔ,5.7181446e-06
10456,FR,o,FR-participant5_kos,ɔ̃,0.9306554
4456,FR,o,FR-participant5_kos,u,0.000114852
2466,FR,o,FR-participant7_toʃ,i,0.0008722035
5466,FR,o,FR-participant7_toʃ,y,4.3424458e-05
1466,FR,o,FR-participant7_toʃ,e,5.876861e-06
11466,FR,o,FR-participant7_toʃ,ɛ,0.000118039905
12466,FR,o,FR-participant7_toʃ,ɛ̃,4.3424458e-05
6466,FR,o,FR-participant7_toʃ,ø,0.017518677
7466,FR,o,FR-participant7_toʃ,œ,0.0064447606
466,FR,o,FR-participant7_toʃ,a,0.9564873
8466,FR,o,FR-participant7_toʃ,ɑ̃,4.3424458e-05
3466,FR,o,FR-participant7_toʃ,o,1.5974965e-05
9466,FR,o,FR-participant7_toʃ,ɔ,1.5974965e-05
10466,FR,o,FR-participant7_toʃ,ɔ̃,0.0008722035
4466,FR,o,FR-participant7_toʃ,u,0.017518677
2470,FR,o,FR-participant8_tot,i,0.24384208
5470,FR,o,FR-participant8_tot,y,0.6628315
1470,FR,o,FR-participant8_tot,e,1.1070413e-05
11470,FR,o,FR-participant8_tot,ɛ,3.0092504e-05
12470,FR,o,FR-participant8_tot,ɛ̃,4.0725777e-06
6470,FR,o,FR-participant8_tot,ø,0.001642995
7470,FR,o,FR-participant8_tot,œ,4.0725777e-06
470,FR,o,FR-participant8_tot,a,0.001642995
8470,FR,o,FR-participant8_tot,ɑ̃,3.0092504e-05
3470,FR,o,FR-participant8_tot,o,4.0725777e-06
9470,FR,o,FR-participant8_tot,ɔ,3.0092504e-05
10470,FR,o,FR-participant8_tot,ɔ̃,0.00022235519
4470,FR,o,FR-participant8_tot,u,0.089704484
2484,FR,o,FR1293,i,0.00033528305
5484,FR,o,FR1293,y,1.669276e-05
1484,FR,o,FR1293,e,3.0573855e-07
11484,FR,o,FR1293,ɛ,1.12474936e-07
12484,FR,o,FR1293,ɛ̃,3.0573855e-07
6484,FR,o,FR1293,ø,0.9994647
7484,FR,o,FR1293,œ,4.537563e-05
484,FR,o,FR1293,a,6.1409232e-06
8484,FR,o,FR1293,ɑ̃,3.0573855e-07
3484,FR,o,FR1293,o,8.310836e-07
9484,FR,o,FR1293,ɔ,6.1409232e-06
10484,FR,o,FR1293,ɔ̃,3.0573855e-07
4484,FR,o,FR1293,u,0.00012334374
2500,FR,o,FR1641,i,2.0608864e-09
5500,FR,o,FR1641,y,1.1252058e-07
1500,FR,o,FR1641,e,1.5228004e-08
11500,FR,o,FR1641,ɛ,4.1394006e-08
12500,FR,o,FR1641,ɛ̃,2.0608864e-09
6500,FR,o,FR1641,ø,0.9998703
7500,FR,o,FR1641,œ,0.0001233938
500,FR,o,FR1641,a,2.0608864e-09
8500,FR,o,FR1641,ɑ̃,2.0608864e-09
3500,FR,o,FR1641,o,1.5228004e-08
9500,FR,o,FR1641,ɔ,4.1394006e-08
10500,FR,o,FR1641,ɔ̃,4.1394006e-08
4500,FR,o,FR1641,u,6.1434157e-06
2501,FR,o,FR1644,i,3.058522e-07
5501,FR,o,FR1644,y,1.12516744e-07
1501,FR,o,FR1644,e,1.5227485e-08
11501,FR,o,FR1644,ɛ,1.5227485e-08
12501,FR,o,FR1644,ɛ̃,4.1392592e-08
6501,FR,o,FR1644,ø,0.9998362
7501,FR,o,FR1644,œ,1.6698965e-05
501,FR,o,FR1644,a,1.5227485e-08
8501,FR,o,FR1644,ɑ̃,1.5227485e-08
3501,FR,o,FR1644,o,1.6698965e-05
9501,FR,o,FR1644,ɔ,6.143206e-06
10501,FR,o,FR1644,ɔ̃,3.058522e-07
4501,FR,o,FR1644,u,0.00012338959
2514,FR,o,FR1888,i,0.11919649
5514,FR,o,FR1888,y,9.911531e-08
1514,FR,o,FR1888,e,7.3236856e-07
11514,FR,o,FR1888,ɛ,1.9907843e-06
12514,FR,o,FR1888,ɛ̃,2.6942334e-07
6514,FR,o,FR1888,ø,1.9907843e-06
7514,FR,o,FR1888,œ,2.6942334e-07
514,FR,o,FR1888,a,3.998597e-05
8514,FR,o,FR1888,ɑ̃,7.3236856e-07
3514,FR,o,FR1888,o,2.6942334e-07
9514,FR,o,FR1888,ɔ,1.9907843e-06
10514,FR,o,FR1888,ɔ̃,5.4115126e-06
4514,FR,o,FR1888,u,0.8807496
2515,FR,o,FR1891,i,0.49831223
5515,FR,o,FR1891,y,1.5243486e-07
1515,FR,o,FR1891,e,1.1263498e-06
11515,FR,o,FR1891,ɛ,4.1436093e-07
12515,FR,o,FR1891,ɛ̃,1.1263498e-06
6515,FR,o,FR1891,ø,8.322661e-06
7515,FR,o,FR1891,œ,3.0617362e-06
515,FR,o,FR1891,a,1.5243486e-07
8515,FR,o,FR1891,ɑ̃,3.0617362e-06
3515,FR,o,FR1891,o,1.5243486e-07
9515,FR,o,FR1891,ɔ,4.1436093e-07
10515,FR,o,FR1891,ɔ̃,0.49831223
4515,FR,o,FR1891,u,0.0033576014
2538,FR,o,FR2192,i,2.2593551e-06
5538,FR,o,FR2192,y,4.1381533e-08
1538,FR,o,FR2192,e,4.1381533e-08
11538,FR,o,FR2192,ɛ,1.12486674e-07
12538,FR,o,FR2192,ɛ̃,1.12486674e-07
6538,FR,o,FR2192,ø,3.0577047e-07
7538,FR,o,FR2192,œ,3.0577047e-07
538,FR,o,FR2192,a,0.999569
8538,FR,o,FR2192,ɑ̃,8.311703e-07
3538,FR,o,FR2192,o,8.311703e-07
9538,FR,o,FR2192,ɔ,4.5380362e-05
10538,FR,o,FR2192,ɔ̃,0.00033531804
4538,FR,o,FR2192,u,4.5380362e-05
2558,FR,o,FR27,i,1.666667e-05
5558,FR,o,FR27,y,0.00033475904
1558,FR,o,FR27,e,6.131326e-06
11558,FR,o,FR27,ɛ,1.666667e-05
12558,FR,o,FR27,ɛ̃,2.2555887e-06
6558,FR,o,FR27,ø,0.99790263
7558,FR,o,FR27,œ,0.00012315097
558,FR,o,FR27,a,8.297847e-07
8558,FR,o,FR27,ɑ̃,8.297847e-07
3558,FR,o,FR27,o,0.00090996944
9558,FR,o,FR27,ɔ,0.00033475904
10558,FR,o,FR27,ɔ̃,1.666667e-05
4558,FR,o,FR27,u,0.00033475904
2582,FR,o,FR3214,i,0.04200045
5582,FR,o,FR3214,y,5.183267e-06
1582,FR,o,FR3214,e,1.9068175e-06
11582,FR,o,FR3214,ɛ,0.0001041087
12582,FR,o,FR3214,ɛ̃,7.0147894e-07
6582,FR,o,FR3214,ø,0.0001041087
7582,FR,o,FR3214,œ,5.183267e-06
582,FR,o,FR3214,a,0.11416906
8582,FR,o,FR3214,ɑ̃,1.9068175e-06
3582,FR,o,FR3214,o,1.9068175e-06
9582,FR,o,FR3214,ɔ,1.9068175e-06
10582,FR,o,FR3214,ɔ̃,1.9068175e-06
4582,FR,o,FR3214,u,0.8436016
2584,FR,o,FR3259,i,0.04740778
5584,FR,o,FR3259,y,0.0003194311
1584,FR,o,FR3259,e,2.9128347e-07
11584,FR,o,FR3259,ɛ,1.5903539e-05
12584,FR,o,FR3259,ɛ̃,2.9128347e-07
6584,FR,o,FR3259,ø,2.9128347e-07
7584,FR,o,FR3259,œ,2.9128347e-07
584,FR,o,FR3259,a,4.3230302e-05
8584,FR,o,FR3259,ɑ̃,2.9128347e-07
3584,FR,o,FR3259,o,1.071572e-07
9584,FR,o,FR3259,ɔ,7.9179057e-07
10584,FR,o,FR3259,ɔ̃,2.9128347e-07
4584,FR,o,FR3259,u,0.9522107
2589,FR,o,FR3423,i,2.6929925e-07
5589,FR,o,FR3423,y,7.3203125e-07
1589,FR,o,FR3423,e,9.906966e-08
11589,FR,o,FR3423,ɛ,9.906966e-08
12589,FR,o,FR3423,ɛ̃,9.906966e-08
6589,FR,o,FR3423,ø,0.8803439
7589,FR,o,FR3423,œ,0.11914159
589,FR,o,FR3423,a,0.00010864307
8589,FR,o,FR3423,ɑ̃,9.906966e-08
3589,FR,o,FR3423,o,9.906966e-08
9589,FR,o,FR3423,ɔ,2.6929925e-07
10589,FR,o,FR3423,ɔ̃,0.00029532248
4589,FR,o,FR3423,u,0.00010864307
2598,FR,o,FR3531,i,0.2096232
5598,FR,o,FR3531,y,7.032075e-05
1598,FR,o,FR3531,e,3.501064e-06
11598,FR,o,FR3531,ɛ,3.501064e-06
12598,FR,o,FR3531,ɛ̃,3.501064e-06
6598,FR,o,FR3531,ø,0.2096232
7598,FR,o,FR3531,œ,0.5698149
598,FR,o,FR3531,a,2.5869558e-05
8598,FR,o,FR3531,ɑ̃,3.501064e-06
3598,FR,o,FR3531,o,0.00019115162
9598,FR,o,FR3531,ɔ,9.516878e-06
10598,FR,o,FR3531,ɔ̃,0.010436525
4598,FR,o,FR3531,u,0.00019115162
2622,FR,o,FR4019,i,0.00033068028
5622,FR,o,FR4019,y,0.00012165048
1622,FR,o,FR4019,e,6.056621e-06
11622,FR,o,FR4019,ɛ,1.6463602e-05
12622,FR,o,FR4019,ɛ̃,1.6463602e-05
6622,FR,o,FR4019,ø,1.6463602e-05
7622,FR,o,FR4019,œ,6.056621e-06
622,FR,o,FR4019,a,0.0066418913
8622,FR,o,FR4019,ɑ̃,0.00012165048
3622,FR,o,FR4019,o,6.056621e-06
9622,FR,o,FR4019,ɔ,0.00033068028
10622,FR,o,FR4019,ɔ̃,0.0066418913
4622,FR,o,FR4019,u,0.98574406
2629,FR,o,FR4193,i,0.00033534673
5629,FR,o,FR4193,y,4.138507e-08
1629,FR,o,FR4193,e,4.138507e-08
11629,FR,o,FR4193,ɛ,2.2595486e-06
12629,FR,o,FR4193,ɛ̃,1.12496295e-07
6629,FR,o,FR4193,ø,1.12496295e-07
7629,FR,o,FR4193,œ,1.12496295e-07
629,FR,o,FR4193,a,6.1420897e-06
8629,FR,o,FR4193,ɑ̃,3.0579665e-07
3629,FR,o,FR4193,o,1.5224717e-08
9629,FR,o,FR4193,ɔ,1.12496295e-07
10629,FR,o,FR4193,ɔ̃,8.3124144e-07
4629,FR,o,FR4193,u,0.99965453
2652,FR,o,FR526,i,0.017929763
5652,FR,o,FR526,y,1.6349826e-05
1652,FR,o,FR526,e,1.6349826e-05
11652,FR,o,FR526,ɛ,4.4443437e-05
12652,FR,o,FR526,ɛ̃,6.0147654e-06
6652,FR,o,FR526,ø,0.97893184
7652,FR,o,FR526,œ,0.0008926703
652,FR,o,FR526,a,2.2127085e-06
8652,FR,o,FR526,ɑ̃,2.2127085e-06
3652,FR,o,FR526,o,0.00032839505
9652,FR,o,FR526,ɔ,0.0008926703
10652,FR,o,FR526,ɔ̃,4.4443437e-05
4652,FR,o,FR526,u,0.0008926703
2653,FR,o,FR542,i,2.2137344e-06
5653,FR,o,FR542,y,0.0008930843
1653,FR,o,FR542,e,1.6357408e-05
11653,FR,o,FR542,ɛ,4.4464046e-05
12653,FR,o,FR542,ɛ̃,2.2137344e-06
6653,FR,o,FR542,ø,0.9793858
7653,FR,o,FR542,œ,0.00012086581
653,FR,o,FR542,a,0.00032854732
8653,FR,o,FR542,ɑ̃,2.2137344e-06
3653,FR,o,FR542,o,0.0008930843
9653,FR,o,FR542,ɔ,0.017938077
10653,FR,o,FR542,ɔ̃,4.4464046e-05
4653,FR,o,FR542,u,0.00032854732
2666,FR,o,FR803,i,0.11794892
5666,FR,o,FR803,y,0.005872331
1666,FR,o,FR803,e,1.45560525e-05
11666,FR,o,FR803,ɛ,0.0007947336
12666,FR,o,FR803,ɛ̃,1.45560525e-05
6666,FR,o,FR803,ø,0.0007947336
7666,FR,o,FR803,œ,0.0007947336
666,FR,o,FR803,a,0.0021603098
8666,FR,o,FR803,ɑ̃,3.9567454e-05
3666,FR,o,FR803,o,5.354873e-06
9666,FR,o,FR803,ɔ,1.45560525e-05
10666,FR,o,FR803,ɔ̃,1.45560525e-05
4666,FR,o,FR803,u,0.8715312
2452,FR,ɔ,FR-participant3_sɔb,i,0.04661206
5452,FR,ɔ,FR-participant3_sɔb,y,1.05358616e-07
1452,FR,ɔ,FR-participant3_sɔb,e,1.05358616e-07
11452,FR,ɔ,FR-participant3_sɔb,ɛ,2.863944e-07
12452,FR,ɔ,FR-participant3_sɔb,ɛ̃,1.05358616e-07
6452,FR,ɔ,FR-participant3_sɔb,ø,2.1161843e-06
7452,FR,ɔ,FR-participant3_sɔb,œ,2.863944e-07
452,FR,ɔ,FR-participant3_sɔb,a,0.01714762
8452,FR,ɔ,FR-participant3_sɔb,ɑ̃,7.785007e-07
3452,FR,ɔ,FR-participant3_sɔb,o,2.863944e-07
9452,FR,ɔ,FR-participant3_sɔb,ɔ,2.1161843e-06
10452,FR,ɔ,FR-participant3_sɔb,ɔ̃,5.7523853e-06
4452,FR,ɔ,FR-participant3_sɔb,u,0.9362283
2454,FR,ɔ,FR-participant4_sɔk,i,6.143842e-06
5454,FR,ɔ,FR-participant4_sɔk,y,2.260193e-06
1454,FR,ɔ,FR-participant4_sɔk,e,5.6024585e-09
11454,FR,ɔ,FR-participant4_sɔk,ɛ,5.6024585e-09
12454,FR,ɔ,FR-participant4_sɔk,ɛ̃,1.522906e-08
6454,FR,ɔ,FR-participant4_sɔk,ø,0.9999397
7454,FR,ɔ,FR-participant4_sɔk,œ,4.539719e-05
454,FR,ɔ,FR-participant4_sɔk,a,5.6024585e-09
8454,FR,ɔ,FR-participant4_sɔk,ɑ̃,5.6024585e-09
3454,FR,ɔ,FR-participant4_sɔk,o,4.1396877e-08
9454,FR,ɔ,FR-participant4_sɔk,ɔ,3.0588387e-07
10454,FR,ɔ,FR-participant4_sɔk,ɔ̃,1.522906e-08
4454,FR,ɔ,FR-participant4_sɔk,u,6.143842e-06
