,language,vowel,file,classification,probabilities
6564,FR,a,FR289,ø,0.98959666
7564,FR,a,FR289,œ,0.00090239535
564,FR,a,FR289,a,0.002452965
8564,FR,a,FR289,ɑ̃,8.2287806e-07
3564,FR,a,FR289,o,3.027199e-07
9564,FR,a,FR289,ɔ,3.027199e-07
10564,FR,a,FR289,ɔ̃,0.00666785
4564,FR,a,FR289,u,0.0003319727
2565,FR,a,FR291,i,1.5068241e-09
5565,FR,a,FR291,y,7.502035e-11
1565,FR,a,FR291,e,1.11340075e-08
11565,FR,a,FR291,ɛ,0.26894143
12565,FR,a,FR291,ɛ̃,7.502035e-11
6565,FR,a,FR291,ø,7.502035e-11
7565,FR,a,FR291,œ,1.5068241e-09
565,FR,a,FR291,a,0.7310586
8565,FR,a,FR291,ɑ̃,7.502035e-11
3565,FR,a,FR291,o,7.502035e-11
9565,FR,a,FR291,ɔ,7.502035e-11
10565,FR,a,FR291,ɔ̃,7.502035e-11
4565,FR,a,FR291,u,7.502035e-11
2570,FR,a,FR3056,i,6.144172e-06
5570,FR,a,FR3056,y,3.7751097e-11
1570,FR,a,FR3056,e,2.7894498e-10
11570,FR,a,FR3056,ɛ,3.059003e-07
12570,FR,a,FR3056,ɛ̃,1.0261812e-10
6570,FR,a,FR3056,ø,1.0261812e-10
7570,FR,a,FR3056,œ,7.58251e-10
570,FR,a,FR3056,a,0.99999344
8570,FR,a,FR3056,ɑ̃,2.7894498e-10
3570,FR,a,FR3056,o,1.0261812e-10
9570,FR,a,FR3056,ɔ,1.0261812e-10
10570,FR,a,FR3056,ɔ̃,3.7751097e-11
4570,FR,a,FR3056,u,3.7751097e-11
2576,FR,a,FR3147,i,2.2539743e-06
5576,FR,a,FR3147,y,0.00033451943
1576,FR,a,FR3147,e,1.5187158e-08
11576,FR,a,FR3147,ɛ,1.5187158e-08
12576,FR,a,FR3147,ɛ̃,4.1282977e-08
6576,FR,a,FR3147,ø,0.9971884
7576,FR,a,FR3147,œ,0.002471783
576,FR,a,FR3147,a,8.291908e-07
8576,FR,a,FR3147,ɑ̃,4.1282977e-08
3576,FR,a,FR3147,o,1.5187158e-08
9576,FR,a,FR3147,ɔ,1.5187158e-08
10576,FR,a,FR3147,ɔ̃,1.5187158e-08
4576,FR,a,FR3147,u,2.2539743e-06
2600,FR,a,FR3593,i,4.491704e-06
5600,FR,a,FR3593,y,4.095904e-09
1600,FR,a,FR3593,e,3.0264864e-08
11600,FR,a,FR3593,ɛ,0.26893693
12600,FR,a,FR3593,ɛ̃,4.095904e-09
6600,FR,a,FR3593,ø,3.0264864e-08
7600,FR,a,FR3593,œ,1.2209718e-05
600,FR,a,FR3593,a,0.7310464
8600,FR,a,FR3593,ɑ̃,4.095904e-09
3600,FR,a,FR3593,o,4.095904e-09
9600,FR,a,FR3593,ɔ,4.095904e-09
10600,FR,a,FR3593,ɔ̃,4.095904e-09
4600,FR,a,FR3593,u,4.095904e-09
2612,FR,a,FR3836,i,4.658886e-15
5612,FR,a,FR3836,y,1.2664166e-14
1612,FR,a,FR3836,e,1.2664166e-14
11612,FR,a,FR3836,ɛ,9.357623e-14
12612,FR,a,FR3836,ɛ̃,3.442477e-14
6612,FR,a,FR3836,ø,3.7751344e-11
7612,FR,a,FR3836,œ,5.109089e-12
612,FR,a,FR3836,a,1.0
8612,FR,a,FR3836,ɑ̃,4.658886e-15
3612,FR,a,FR3836,o,4.658886e-15
9612,FR,a,FR3836,ɔ,4.658886e-15
10612,FR,a,FR3836,ɔ̃,4.658886e-15
4612,FR,a,FR3836,u,4.658886e-15
2626,FR,a,FR4161,i,1.4251641e-21
5626,FR,a,FR4161,y,1.4251641e-21
1626,FR,a,FR4161,e,1.4251641e-21
11626,FR,a,FR4161,ɛ,3.873998e-21
12626,FR,a,FR4161,ɛ̃,1.4251641e-21
6626,FR,a,FR4161,ø,1.4251641e-21
7626,FR,a,FR4161,œ,1.05306175e-20
626,FR,a,FR4161,a,1.0
8626,FR,a,FR4161,ɑ̃,3.873998e-21
3626,FR,a,FR4161,o,1.4251641e-21
9626,FR,a,FR4161,ɔ,2.8625186e-20
10626,FR,a,FR4161,ɔ̃,3.873998e-21
4626,FR,a,FR4161,u,1.4251641e-21
2627,FR,a,FR4162,i,8.5330476e-17
5627,FR,a,FR4162,y,8.5330476e-17
1627,FR,a,FR4162,e,8.5330476e-17
11627,FR,a,FR4162,ɛ,1.7139084e-15
12627,FR,a,FR4162,ɛ̃,8.5330476e-17
6627,FR,a,FR4162,ø,4.658886e-15
7627,FR,a,FR4162,œ,2.5436657e-13
627,FR,a,FR4162,a,1.0
8627,FR,a,FR4162,ɑ̃,6.305117e-16
3627,FR,a,FR4162,o,8.5330476e-17
9627,FR,a,FR4162,ɔ,6.305117e-16
10627,FR,a,FR4162,ɔ̃,8.5330476e-17
4627,FR,a,FR4162,u,8.5330476e-17
2628,FR,a,FR4164,i,1.519231e-08
5628,FR,a,FR4164,y,2.7825686e-10
1628,FR,a,FR4164,e,7.563805e-10
11628,FR,a,FR4164,ɛ,0.0024726214
12628,FR,a,FR4164,ɛ̃,2.7825686e-10
6628,FR,a,FR4164,ø,1.519231e-08
7628,FR,a,FR4164,œ,8.29472e-07
628,FR,a,FR4164,a,0.9975266
8628,FR,a,FR4164,ɑ̃,2.7825686e-10
3628,FR,a,FR4164,o,7.563805e-10
9628,FR,a,FR4164,ɔ,2.7825686e-10
10628,FR,a,FR4164,ɔ̃,2.7825686e-10
4628,FR,a,FR4164,u,2.7825686e-10
2641,FR,a,FR4419,i,2.8625186e-20
5641,FR,a,FR4419,y,7.781132e-20
1641,FR,a,FR4419,e,2.8625186e-20
11641,FR,a,FR4419,ɛ,2.8625186e-20
12641,FR,a,FR4419,ɛ̃,2.8625186e-20
6641,FR,a,FR4419,ø,1.5628822e-18
7641,FR,a,FR4419,œ,1.1548224e-17
641,FR,a,FR4419,a,1.0
8641,FR,a,FR4419,ɑ̃,2.8625186e-20
3641,FR,a,FR4419,o,2.8625186e-20
9641,FR,a,FR4419,ɔ,2.8625186e-20
10641,FR,a,FR4419,ɔ̃,2.8625186e-20
4641,FR,a,FR4419,u,2.8625186e-20
2671,FR,a,FR876,i,5.5019975e-09
5671,FR,a,FR876,y,5.5019975e-09
1671,FR,a,FR876,e,4.0654566e-08
11671,FR,a,FR876,ɛ,1.1051058e-07
12671,FR,a,FR876,ɛ̃,1.1051058e-07
6671,FR,a,FR876,ø,2.2196643e-06
7671,FR,a,FR876,œ,2.2196643e-06
671,FR,a,FR876,a,0.9820092
8671,FR,a,FR876,ɑ̃,1.495598e-08
3671,FR,a,FR876,o,5.5019975e-09
9671,FR,a,FR876,ɔ,1.495598e-08
10671,FR,a,FR876,ɔ̃,0.017986126
4671,FR,a,FR876,u,5.5019975e-09
2672,FR,a,FR878,i,3.7751344e-11
5672,FR,a,FR878,y,1.8795289e-12
1672,FR,a,FR878,e,5.109089e-12
11672,FR,a,FR878,ɛ,1.5229979e-08
12672,FR,a,FR878,ɛ̃,1.8795289e-12
6672,FR,a,FR878,ø,1.3887944e-11
7672,FR,a,FR878,œ,1.5229979e-08
672,FR,a,FR878,a,1.0
8672,FR,a,FR878,ɑ̃,1.8795289e-12
3672,FR,a,FR878,o,1.8795289e-12
9672,FR,a,FR878,ɔ,2.789468e-10
10672,FR,a,FR878,ɔ̃,1.8795289e-12
4672,FR,a,FR878,u,1.8795289e-12
2472,FR,ɑ̃,FR1012,i,7.962536e-07
5472,FR,ɑ̃,FR1012,y,7.962536e-07
1472,FR,ɑ̃,FR1012,e,7.962536e-07
11472,FR,ɑ̃,FR1012,ɛ,7.962536e-07
12472,FR,ɑ̃,FR1012,ɛ̃,5.883562e-06
6472,FR,ɑ̃,FR1012,ø,0.0064521097
7472,FR,ɑ̃,FR1012,œ,2.1644416e-06
472,FR,ɑ̃,FR1012,a,0.95757794
8472,FR,ɑ̃,FR1012,ɑ̃,5.883562e-06
3472,FR,ɑ̃,FR1012,o,2.1644416e-06
9472,FR,ɑ̃,FR1012,ɔ,0.017538652
10472,FR,ɑ̃,FR1012,ɔ̃,0.017538652
4472,FR,ɑ̃,FR1012,u,0.0008731981
2476,FR,ɑ̃,FR1155,i,7.2229445e-10
5476,FR,ɑ̃,FR1155,y,7.2229445e-10
1476,FR,ɑ̃,FR1155,e,7.2229445e-10
11476,FR,ɑ̃,FR1155,ɛ,7.2229445e-10
12476,FR,ɑ̃,FR1155,ɛ̃,7.2229445e-10
6476,FR,ɑ̃,FR1155,ø,1.9633999e-09
7476,FR,ɑ̃,FR1155,œ,5.3370743e-09
476,FR,ɑ̃,FR1155,a,0.9525733
8476,FR,ɑ̃,FR1155,ɑ̃,1.9633999e-09
3476,FR,ɑ̃,FR1155,o,1.07198005e-07
9476,FR,ɑ̃,FR1155,ɔ,0.04742583
10476,FR,ɑ̃,FR1155,ɔ̃,7.9209207e-07
4476,FR,ɑ̃,FR1155,u,1.9633999e-09
2506,FR,ɑ̃,FR1789,i,5.588654e-09
5506,FR,ɑ̃,FR1789,y,6.1287033e-06
1506,FR,ɑ̃,FR1789,e,5.588654e-09
11506,FR,ɑ̃,FR1789,ɛ,5.588654e-09
12506,FR,ɑ̃,FR1789,ɛ̃,5.588654e-09
6506,FR,ɑ̃,FR1789,ø,4.528533e-05
7506,FR,ɑ̃,FR1789,œ,0.0024724954
506,FR,ɑ̃,FR1789,a,0.9974758
8506,FR,ɑ̃,FR1789,ɑ̃,4.1294875e-08
3506,FR,ɑ̃,FR1789,o,5.588654e-09
9506,FR,ɑ̃,FR1789,ɔ,1.12251115e-07
10506,FR,ɑ̃,FR1789,ɔ̃,5.588654e-09
4506,FR,ɑ̃,FR1789,u,1.12251115e-07
2511,FR,ɑ̃,FR1857,i,7.582523e-10
5511,FR,ɑ̃,FR1857,y,7.582523e-10
1511,FR,ɑ̃,FR1857,e,2.0611437e-09
11511,FR,ɑ̃,FR1857,ɛ,1.5229904e-08
12511,FR,ɑ̃,FR1857,ɛ̃,4.1399172e-08
6511,FR,ɑ̃,FR1857,ø,5.602769e-09
7511,FR,ɑ̃,FR1857,œ,5.602769e-09
511,FR,ɑ̃,FR1857,a,3.059008e-07
8511,FR,ɑ̃,FR1857,ɑ̃,2.2603183e-06
3511,FR,ɑ̃,FR1857,o,7.582523e-10
9511,FR,ɑ̃,FR1857,ɔ,2.2603183e-06
10511,FR,ɑ̃,FR1857,ɔ̃,0.9999951
4511,FR,ɑ̃,FR1857,u,2.0611437e-09
2512,FR,ɑ̃,FR1860,i,2.2603235e-06
5512,FR,ɑ̃,FR1860,y,7.58254e-10
1512,FR,ɑ̃,FR1860,e,5.602782e-09
11512,FR,ɑ̃,FR1860,ɛ,1.522994e-08
12512,FR,ɑ̃,FR1860,ɛ̃,5.602782e-09
6512,FR,ɑ̃,FR1860,ø,1.1253488e-07
7512,FR,ɑ̃,FR1860,œ,1.1253488e-07
512,FR,ɑ̃,FR1860,a,0.9999974
8512,FR,ɑ̃,FR1860,ɑ̃,7.58254e-10
3512,FR,ɑ̃,FR1860,o,2.0611484e-09
9512,FR,ɑ̃,FR1860,ɔ,1.1253488e-07
10512,FR,ɑ̃,FR1860,ɔ̃,7.58254e-10
4512,FR,ɑ̃,FR1860,u,4.1399264e-08
2546,FR,ɑ̃,FR2347,i,8.1638393e-07
5546,FR,ɑ̃,FR2347,y,3.0033087e-07
1546,FR,ɑ̃,FR2347,e,2.2191616e-06
11546,FR,ɑ̃,FR2347,ɛ,0.017982053
12546,FR,ɑ̃,FR2347,ɛ̃,2.2191616e-06
6546,FR,ɑ̃,FR2347,ø,6.0323064e-06
7546,FR,ɑ̃,FR2347,œ,2.2191616e-06
546,FR,ɑ̃,FR2347,a,0.9817868
8546,FR,ɑ̃,FR2347,ɑ̃,0.00012116211
3546,FR,ɑ̃,FR2347,o,6.0323064e-06
9546,FR,ɑ̃,FR2347,ɔ,4.457305e-05
10546,FR,ɑ̃,FR2347,ɔ̃,8.1638393e-07
4546,FR,ɑ̃,FR2347,u,4.457305e-05
2602,FR,ɑ̃,FR3642,i,0.87536573
5602,FR,ɑ̃,FR3642,y,1.4620096e-05
1602,FR,ɑ̃,FR3642,e,1.4620096e-05
11602,FR,ɑ̃,FR3642,ɛ,5.378433e-06
12602,FR,ɑ̃,FR3642,ɛ̃,7.2789175e-07
6602,FR,ɑ̃,FR3642,ø,0.00010802871
7602,FR,ɑ̃,FR3642,œ,0.00010802871
602,FR,ɑ̃,FR3642,a,0.005898168
8602,FR,ɑ̃,FR3642,ɑ̃,7.2789175e-07
3602,FR,ɑ̃,FR3642,o,7.2789175e-07
9602,FR,ɑ̃,FR3642,ɔ,7.2789175e-07
10602,FR,ɑ̃,FR3642,ɔ̃,1.4620096e-05
4602,FR,ɑ̃,FR3642,u,0.11846787
2609,FR,ɑ̃,FR3795,i,0.03501202
5609,FR,ɑ̃,FR3795,y,0.2587058
1609,FR,ɑ̃,FR3795,e,1.5895433e-06
11609,FR,ɑ̃,FR3795,ɛ,0.0006412676
12609,FR,ɑ̃,FR3795,ɛ̃,1.5895433e-06
6609,FR,ɑ̃,FR3795,ø,0.70323527
7609,FR,ɑ̃,FR3795,œ,0.001743146
609,FR,ɑ̃,FR3795,a,1.1745225e-05
8609,FR,ɑ̃,FR3795,ɑ̃,1.5895433e-06
3609,FR,ɑ̃,FR3795,o,1.5895433e-06
9609,FR,ɑ̃,FR3795,ɔ,1.5895433e-06
10609,FR,ɑ̃,FR3795,ɔ̃,1.5895433e-06
4609,FR,ɑ̃,FR3795,u,0.0006412676
2610,FR,ɑ̃,FR3813,i,3.5103113e-07
5610,FR,ɑ̃,FR3813,y,2.5937886e-06
1610,FR,ɑ̃,FR3813,e,3.5103113e-07
11610,FR,ɑ̃,FR3813,ɛ,3.5103113e-07
12610,FR,ɑ̃,FR3813,ɛ̃,9.542016e-07
6610,FR,ɑ̃,FR3813,ø,0.15530087
7610,FR,ɑ̃,FR3813,œ,0.42215154
610,FR,ɑ̃,FR3813,a,0.42215154
8610,FR,ɑ̃,FR3813,ɑ̃,2.5937886e-06
3610,FR,ɑ̃,FR3813,o,3.5103113e-07
9610,FR,ɑ̃,FR3813,ɔ,2.5937886e-06
10610,FR,ɑ̃,FR3813,ɔ̃,0.00038495238
4610,FR,ɑ̃,FR3813,u,9.542016e-07
2636,FR,ɑ̃,FR4274,i,1.7139084e-15
5636,FR,ɑ̃,FR4274,y,1.7139084e-15
1636,FR,ɑ̃,FR4274,e,1.7139084e-15
11636,FR,ɑ̃,FR4274,ɛ,1.7139084e-15
12636,FR,ɑ̃,FR4274,ɛ̃,1.7139084e-15
6636,FR,ɑ̃,FR4274,ø,4.658886e-15
7636,FR,ɑ̃,FR4274,œ,1.2664166e-14
636,FR,ɑ̃,FR4274,a,1.0
8636,FR,ɑ̃,FR4274,ɑ̃,1.2664166e-14
3636,FR,ɑ̃,FR4274,o,1.7139084e-15
9636,FR,ɑ̃,FR4274,ɔ,1.3887944e-11
10636,FR,ɑ̃,FR4274,ɔ̃,1.8795289e-12
4636,FR,ɑ̃,FR4274,u,4.658886e-15
2644,FR,ɑ̃,FR4487,i,4.3102573e-05
5644,FR,ɑ̃,FR4487,y,2.1459507e-06
1644,FR,ɑ̃,FR4487,e,7.894511e-07
11644,FR,ɑ̃,FR4487,ɛ,0.0008657383
12644,FR,ɑ̃,FR4487,ɛ̃,7.894511e-07
6644,FR,ɑ̃,FR4487,ø,0.0023533208
7644,FR,ɑ̃,FR4487,œ,4.3102573e-05
644,FR,ɑ̃,FR4487,a,0.04726771
8644,FR,ɑ̃,FR4487,ɑ̃,2.1459507e-06
3644,FR,ɑ̃,FR4487,o,5.833299e-06
9644,FR,ɑ̃,FR4487,ɔ,2.1459507e-06
10644,FR,ɑ̃,FR4487,ɔ̃,1.5856549e-05
4644,FR,ɑ̃,FR4487,u,0.9493973
2645,FR,ɑ̃,FR453,i,2.892724e-07
5645,FR,ɑ̃,FR453,y,2.13745e-06
1645,FR,ɑ̃,FR453,e,2.892724e-07
11645,FR,ɑ̃,FR453,ɛ,7.8632394e-07
12645,FR,ɑ̃,FR453,ɛ̃,7.8632394e-07
6645,FR,ɑ̃,FR453,ø,4.293183e-05
7645,FR,ɑ̃,FR453,œ,2.892724e-07
645,FR,ɑ̃,FR453,a,0.0008623089
8645,FR,ɑ̃,FR453,ɑ̃,0.0063716485
3645,FR,ɑ̃,FR453,o,7.8632394e-07
9645,FR,ɑ̃,FR453,ɔ,7.8632394e-07
10645,FR,ɑ̃,FR453,ɔ̃,0.9456365
4645,FR,ɑ̃,FR453,u,0.04708047
2648,FR,ɑ̃,FR456,i,0.061278734
5648,FR,ɑ̃,FR456,y,0.0011223593
1648,FR,ɑ̃,FR456,e,5.5878972e-05
11648,FR,ɑ̃,FR456,ɛ,0.008293175
12648,FR,ɑ̃,FR456,ɛ̃,0.0001518948
6648,FR,ɑ̃,FR456,ø,0.008293175
7648,FR,ɑ̃,FR456,œ,0.008293175
648,FR,ɑ̃,FR456,a,0.00041289287
8648,FR,ɑ̃,FR456,ɑ̃,0.0030508887
3648,FR,ɑ̃,FR456,o,0.0030508887
9648,FR,ɑ̃,FR456,ɔ,0.45279202
10648,FR,ɑ̃,FR456,ɔ̃,0.45279202
4648,FR,ɑ̃,FR456,u,0.00041289287
2649,FR,ɑ̃,FR469,i,8.3152696e-07
5649,FR,ɑ̃,FR469,y,4.1399286e-08
1649,FR,ɑ̃,FR469,e,2.0611493e-09
11649,FR,ɑ̃,FR469,ɛ,5.6027845e-09
12649,FR,ɑ̃,FR469,ɛ̃,5.6027845e-09
6649,FR,ɑ̃,FR469,ø,1.12534934e-07
7649,FR,ɑ̃,FR469,œ,1.12534934e-07
649,FR,ɑ̃,FR469,a,1.12534934e-07
8649,FR,ɑ̃,FR469,ɑ̃,2.0611493e-09
3649,FR,ɑ̃,FR469,o,4.1399286e-08
9649,FR,ɑ̃,FR469,ɔ,1.12534934e-07
10649,FR,ɑ̃,FR469,ɔ̃,8.3152696e-07
4649,FR,ɑ̃,FR469,u,0.99999785
2667,FR,ɑ̃,FR834,i,0.7906294
5667,FR,ɑ̃,FR834,y,3.5894518e-05
1667,FR,ɑ̃,FR834,e,0.00072096067
11667,FR,ɑ̃,FR834,ɛ,0.0053272187
12667,FR,ɑ̃,FR834,ɛ̃,0.014480882
6667,FR,ɑ̃,FR834,ø,0.0019597744
7667,FR,ɑ̃,FR834,œ,0.00072096067
667,FR,ɑ̃,FR834,a,0.10700005
8667,FR,ɑ̃,FR834,ɑ̃,0.03936312
3667,FR,ɑ̃,FR834,o,0.0002652266
9667,FR,ɑ̃,FR834,ɔ,0.03936312
10667,FR,ɑ̃,FR834,ɔ̃,9.7571414e-05
4667,FR,ɑ̃,FR834,u,3.5894518e-05
2677,FR,ɑ̃,FR994,i,3.775134e-11
5677,FR,ɑ̃,FR994,y,7.582559e-10
1677,FR,ɑ̃,FR994,e,1.0261878e-10
11677,FR,ɑ̃,FR994,ɛ,1.1253516e-07
12677,FR,ɑ̃,FR994,ɛ̃,3.775134e-11
6677,FR,ɑ̃,FR994,ø,2.7894678e-10
7677,FR,ɑ̃,FR994,œ,3.775134e-11
677,FR,ɑ̃,FR994,a,2.0611535e-09
8677,FR,ɑ̃,FR994,ɑ̃,1.0261878e-10
3677,FR,ɑ̃,FR994,o,4.139937e-08
9677,FR,ɑ̃,FR994,ɔ,2.7894678e-10
10677,FR,ɑ̃,FR994,ɔ̃,2.0611535e-09
4677,FR,ɑ̃,FR994,u,0.9999999
2450,FR,o,FR-participant3_sok,i,3.7658e-11
5450,FR,o,FR-participant3_sok,y,3.7658e-11
1450,FR,o,FR-participant3_sok,e,3.7658e-11
11450,FR,o,FR-participant3_sok,ɛ,3.7658e-11
12450,FR,o,FR-participant3_sok,ɛ̃,3.7658e-11
6450,FR,o,FR-participant3_sok,ø,7.563812e-10
7450,FR,o,FR-participant3_sok,œ,2.0560573e-09
450,FR,o,FR-participant3_sok,a,3.7658e-11
8450,FR,o,FR-participant3_sok,ɑ̃,3.7658e-11
3450,FR,o,FR-participant3_sok,o,0.0024726235
9450,FR,o,FR-participant3_sok,ɔ,4.129701e-08
10450,FR,o,FR-participant3_sok,ɔ̃,3.7658e-11
4450,FR,o,FR-participant3_sok,u,0.9975274
2456,FR,o,FR-participant5_kos,i,4.658886e-15
5456,FR,o,FR-participant5_kos,y,3.442477e-14
1456,FR,o,FR-participant5_kos,e,4.658886e-15
11456,FR,o,FR-participant5_kos,ɛ,4.658886e-15
12456,FR,o,FR-participant5_kos,ɛ̃,4.658886e-15
6456,FR,o,FR-participant5_kos,ø,1.2664166e-14
7456,FR,o,FR-participant5_kos,œ,1.2664166e-14
456,FR,o,FR-participant5_kos,a,4.658886e-15
8456,FR,o,FR-participant5_kos,ɑ̃,4.658886e-15
3456,FR,o,FR-participant5_kos,o,2.0611537e-09
9456,FR,o,FR-participant5_kos,ɔ,6.9144e-13
10456,FR,o,FR-participant5_kos,ɔ̃,1.2664166e-14
4456,FR,o,FR-participant5_kos,u,1.0
2466,FR,o,FR-participant7_toʃ,i,1.7139084e-15
5466,FR,o,FR-participant7_toʃ,y,9.357623e-14
1466,FR,o,FR-participant7_toʃ,e,1.7139084e-15
11466,FR,o,FR-participant7_toʃ,ɛ,1.7139084e-15
12466,FR,o,FR-participant7_toʃ,ɛ̃,1.7139084e-15
6466,FR,o,FR-participant7_toʃ,ø,3.442477e-14
7466,FR,o,FR-participant7_toʃ,œ,5.109089e-12
466,FR,o,FR-participant7_toʃ,a,1.7139084e-15
8466,FR,o,FR-participant7_toʃ,ɑ̃,1.7139084e-15
3466,FR,o,FR-participant7_toʃ,o,2.5436657e-13
9466,FR,o,FR-participant7_toʃ,ɔ,1.2664166e-14
10466,FR,o,FR-participant7_toʃ,ɔ̃,1.7139084e-15
4466,FR,o,FR-participant7_toʃ,u,1.0
2470,FR,o,FR-participant8_tot,i,1.1209848e-07
5470,FR,o,FR-participant8_tot,y,4.522376e-05
1470,FR,o,FR-participant8_tot,e,1.1209848e-07
11470,FR,o,FR-participant8_tot,ɛ,1.1209848e-07
12470,FR,o,FR-participant8_tot,ɛ̃,1.1209848e-07
6470,FR,o,FR-participant8_tot,ø,0.0024691336
7470,FR,o,FR-participant8_tot,œ,0.00012293091
470,FR,o,FR-participant8_tot,a,1.1209848e-07
8470,FR,o,FR-participant8_tot,ɑ̃,1.1209848e-07
3470,FR,o,FR-participant8_tot,o,0.0009083434
9470,FR,o,FR-participant8_tot,ɔ,0.00033416087
10470,FR,o,FR-participant8_tot,ɔ̃,1.1209848e-07
4470,FR,o,FR-participant8_tot,u,0.9961195
2484,FR,o,FR1293,i,7.5825474e-10
5484,FR,o,FR1293,y,5.1090803e-12
1484,FR,o,FR1293,e,5.1090803e-12
11484,FR,o,FR1293,ɛ,5.1090803e-12
12484,FR,o,FR1293,ɛ̃,5.1090803e-12
6484,FR,o,FR1293,ø,5.1090803e-12
7484,FR,o,FR1293,œ,5.1090803e-12
484,FR,o,FR1293,a,5.1090803e-12
8484,FR,o,FR1293,ɑ̃,5.1090803e-12
3484,FR,o,FR1293,o,8.3152736e-07
9484,FR,o,FR1293,ɔ,0.99999833
10484,FR,o,FR1293,ɔ̃,1.388792e-11
4484,FR,o,FR1293,u,8.3152736e-07
2500,FR,o,FR1641,i,1.3410019e-08
5500,FR,o,FR1641,y,1.3410019e-08
1500,FR,o,FR1641,e,1.3410019e-08
11500,FR,o,FR1641,ɛ,1.3410019e-08
12500,FR,o,FR1641,ɛ̃,1.3410019e-08
6500,FR,o,FR1641,ø,9.908739e-08
7500,FR,o,FR1641,œ,1.3410019e-08
500,FR,o,FR1641,a,1.3410019e-08
8500,FR,o,FR1641,ɑ̃,9.908739e-08
3500,FR,o,FR1641,o,3.9974704e-05
9500,FR,o,FR1641,ɔ,0.88050145
10500,FR,o,FR1641,ɔ̃,0.00029537533
4500,FR,o,FR1641,u,0.11916291
2501,FR,o,FR1644,i,1.879496e-12
5501,FR,o,FR1644,y,1.879496e-12
1501,FR,o,FR1644,e,1.879496e-12
11501,FR,o,FR1644,ɛ,1.879496e-12
12501,FR,o,FR1644,ɛ̃,1.879496e-12
6501,FR,o,FR1644,ø,1.879496e-12
7501,FR,o,FR1644,œ,1.879496e-12
501,FR,o,FR1644,a,1.879496e-12
8501,FR,o,FR1644,ɑ̃,1.879496e-12
3501,FR,o,FR1644,o,1.6701408e-05
9501,FR,o,FR1644,ɔ,0.9999825
10501,FR,o,FR1644,ɔ̃,1.879496e-12
4501,FR,o,FR1644,u,8.3151417e-07
2514,FR,o,FR1888,i,0.0017712164
5514,FR,o,FR1888,y,1.1934361e-05
1514,FR,o,FR1888,e,8.818367e-05
11514,FR,o,FR1888,ɛ,0.0017712164
12514,FR,o,FR1888,ɛ̃,0.00023970807
6514,FR,o,FR1888,ø,8.818367e-05
7514,FR,o,FR1888,œ,0.0006515941
514,FR,o,FR1888,a,1.1934361e-05
8514,FR,o,FR1888,ɑ̃,3.244096e-05
3514,FR,o,FR1888,o,0.013087617
9514,FR,o,FR1888,ɔ,0.26287183
10514,FR,o,FR1888,ɔ̃,0.0048146653
4514,FR,o,FR1888,u,0.7145597
2515,FR,o,FR1891,i,1.8795287e-12
5515,FR,o,FR1891,y,1.3887942e-11
1515,FR,o,FR1891,e,5.1090885e-12
11515,FR,o,FR1891,ɛ,5.1090885e-12
12515,FR,o,FR1891,ɛ̃,5.1090885e-12
6515,FR,o,FR1891,ø,1.1253516e-07
7515,FR,o,FR1891,œ,2.0611535e-09
515,FR,o,FR1891,a,3.775134e-11
8515,FR,o,FR1891,ɑ̃,1.8795287e-12
3515,FR,o,FR1891,o,5.1090885e-12
9515,FR,o,FR1891,ɔ,1.3887942e-11
10515,FR,o,FR1891,ɔ̃,1.8795287e-12
4515,FR,o,FR1891,u,0.9999999
2538,FR,o,FR2192,i,5.7495225e-19
5538,FR,o,FR2192,y,1.1548224e-17
1538,FR,o,FR2192,e,5.7495225e-19
11538,FR,o,FR2192,ɛ,5.7495225e-19
12538,FR,o,FR2192,ɛ̃,5.7495225e-19
6538,FR,o,FR2192,ø,1.5628822e-18
7538,FR,o,FR2192,œ,5.7495225e-19
538,FR,o,FR2192,a,5.7495225e-19
8538,FR,o,FR2192,ɑ̃,5.7495225e-19
3538,FR,o,FR2192,o,8.5330476e-17
9538,FR,o,FR2192,ɔ,3.139133e-17
10538,FR,o,FR2192,ɔ̃,1.5628822e-18
4538,FR,o,FR2192,u,1.0
2558,FR,o,FR27,i,5.337059e-09
5558,FR,o,FR27,y,1.07197685e-07
1558,FR,o,FR27,e,5.337059e-09
11558,FR,o,FR27,ɛ,1.4507629e-08
12558,FR,o,FR27,ɛ̃,1.4507629e-08
6558,FR,o,FR27,ø,0.04742569
7558,FR,o,FR27,œ,2.1531232e-06
558,FR,o,FR27,a,5.337059e-09
8558,FR,o,FR27,ɑ̃,5.337059e-09
3558,FR,o,FR27,o,7.9208974e-07
9558,FR,o,FR27,ɔ,7.9208974e-07
10558,FR,o,FR27,ɔ̃,5.337059e-09
4558,FR,o,FR27,u,0.9525705
2582,FR,o,FR3214,i,2.1151311e-19
5582,FR,o,FR3214,y,2.1151311e-19
1582,FR,o,FR3214,e,2.1151311e-19
11582,FR,o,FR3214,ɛ,2.1151311e-19
12582,FR,o,FR3214,ɛ̃,2.1151311e-19
6582,FR,o,FR3214,ø,2.1151311e-19
7582,FR,o,FR3214,œ,2.1151311e-19
582,FR,o,FR3214,a,2.1151311e-19
8582,FR,o,FR3214,ɑ̃,2.1151311e-19
3582,FR,o,FR3214,o,2.3195227e-16
9582,FR,o,FR3214,ɔ,3.139133e-17
10582,FR,o,FR3214,ɔ̃,5.7495225e-19
4582,FR,o,FR3214,u,1.0
