,language,vowel,file,classification,probabilities
10420,ES,æ:,ES331,ɔ̃,2.789451e-10
4420,ES,æ:,ES331,u,2.789451e-10
2424,ES,æ:,ES34,i,2.5436657e-13
5424,ES,æ:,ES34,y,2.5436657e-13
1424,ES,æ:,ES34,e,2.5436657e-13
11424,ES,æ:,ES34,ɛ,1.8795289e-12
12424,ES,æ:,ES34,ɛ̃,1.3887944e-11
6424,ES,æ:,ES34,ø,6.9144e-13
7424,ES,æ:,ES34,œ,1.3887944e-11
424,ES,æ:,ES34,a,1.0
8424,ES,æ:,ES34,ɑ̃,5.109089e-12
3424,ES,æ:,ES34,o,6.9144e-13
9424,ES,æ:,ES34,ɔ,6.9144e-13
10424,ES,æ:,ES34,ɔ̃,2.5436657e-13
4424,ES,æ:,ES34,u,2.5436657e-13
2437,ES,æ:,ES58,i,2.0608983e-09
5437,ES,æ:,ES58,y,2.0608983e-09
1437,ES,æ:,ES58,e,2.0608983e-09
11437,ES,æ:,ES58,ɛ,1.5228093e-08
12437,ES,æ:,ES58,ɛ̃,0.00012339452
6437,ES,æ:,ES58,ø,2.0608983e-09
7437,ES,æ:,ES58,œ,1.12521235e-07
437,ES,æ:,ES58,a,0.99987614
8437,ES,æ:,ES58,ɑ̃,3.0586443e-07
3437,ES,æ:,ES58,o,5.6021023e-09
9437,ES,æ:,ES58,ɔ,5.6021023e-09
10437,ES,æ:,ES58,ɔ̃,5.6021023e-09
4437,ES,æ:,ES58,u,2.0608983e-09
2440,ES,æ:,ES76,i,0.00024053628
5440,ES,æ:,ES76,y,1.1975596e-05
1440,ES,æ:,ES76,e,0.00024053628
11440,ES,æ:,ES76,ɛ,0.26378006
12440,ES,æ:,ES76,ɛ̃,0.013132837
6440,ES,æ:,ES76,ø,1.1975596e-05
7440,ES,æ:,ES76,œ,3.2553045e-05
440,ES,æ:,ES76,a,0.71702856
8440,ES,æ:,ES76,ɑ̃,0.00065384543
3440,ES,æ:,ES76,o,1.1975596e-05
9440,ES,æ:,ES76,ɔ,1.1975596e-05
10440,ES,æ:,ES76,ɔ̃,0.0048313006
4440,ES,æ:,ES76,u,1.1975596e-05
2446,ES,æ:,ES97,i,7.318898e-07
5446,ES,æ:,ES97,y,7.318898e-07
1446,ES,æ:,ES97,e,7.318898e-07
11446,ES,æ:,ES97,ɛ,1.9894828e-06
12446,ES,æ:,ES97,ɛ̃,0.88017386
6446,ES,æ:,ES97,ø,1.9894828e-06
7446,ES,æ:,ES97,œ,0.00010862208
446,ES,æ:,ES97,a,0.00029526543
8446,ES,æ:,ES97,ɑ̃,0.00029526543
3446,ES,æ:,ES97,o,7.318898e-07
9446,ES,æ:,ES97,ɔ,7.318898e-07
10446,ES,æ:,ES97,ɔ̃,0.11911858
4446,ES,æ:,ES97,u,7.318898e-07
2352,ES,ɤ:,ES100,i,0.000765354
5352,ES,ɤ:,ES100,y,0.015372547
1352,ES,ɤ:,ES100,e,0.00028155802
11352,ES,ɤ:,ES100,ɛ,0.005655244
12352,ES,ɤ:,ES100,ɛ̃,0.015372547
6352,ES,ɤ:,ES100,ø,0.8393126
7352,ES,ɤ:,ES100,œ,0.005655244
352,ES,ɤ:,ES100,a,0.000765354
8352,ES,ɤ:,ES100,ɑ̃,0.002080448
3352,ES,ɤ:,ES100,o,0.00028155802
9352,ES,ɤ:,ES100,ɔ,0.000103579405
10352,ES,ɤ:,ES100,ɔ̃,0.11358861
4352,ES,ɤ:,ES100,u,0.000765354
2365,ES,ɤ:,ES148,i,4.3295437e-05
5365,ES,ɤ:,ES148,y,1.59275e-05
1365,ES,ɤ:,ES148,e,1.59275e-05
11365,ES,ɤ:,ES148,ɛ,0.0001176892
12365,ES,ɤ:,ES148,ɛ̃,0.95364547
6365,ES,ɤ:,ES148,ø,1.59275e-05
7365,ES,ɤ:,ES148,œ,0.0064256126
365,ES,ɤ:,ES148,a,0.0023638508
8365,ES,ɤ:,ES148,ɑ̃,0.0023638508
3365,ES,ɤ:,ES148,o,4.3295437e-05
9365,ES,ɤ:,ES148,ɔ,0.017466627
10365,ES,ɤ:,ES148,ɔ̃,0.017466627
4365,ES,ɤ:,ES148,u,1.59275e-05
2372,ES,ɤ:,ES166,i,5.5652047e-09
5372,ES,ɤ:,ES166,y,5.5652047e-09
1372,ES,ɤ:,ES166,e,5.5652047e-09
11372,ES,ɤ:,ES166,ɛ,1.5127794e-08
12372,ES,ɤ:,ES166,ɛ̃,5.5652047e-09
6372,ES,ɤ:,ES166,ø,0.99329054
7372,ES,ɤ:,ES166,œ,0.006692739
372,ES,ɤ:,ES166,a,5.5652047e-09
8372,ES,ɤ:,ES166,ɑ̃,5.5652047e-09
3372,ES,ɤ:,ES166,o,4.1121606e-08
9372,ES,ɤ:,ES166,ɔ,1.6589642e-05
10372,ES,ɤ:,ES166,ɔ̃,5.5652047e-09
4372,ES,ɤ:,ES166,u,1.5127794e-08
2373,ES,ɤ:,ES178,i,1.0716287e-07
5373,ES,ɤ:,ES178,y,1.0716287e-07
1373,ES,ɤ:,ES178,e,1.0716287e-07
11373,ES,ɤ:,ES178,ɛ,1.0716287e-07
12373,ES,ɤ:,ES178,ɛ̃,5.8508945e-06
6373,ES,ɤ:,ES178,ø,0.047410287
7373,ES,ɤ:,ES178,œ,0.9522611
373,ES,ɤ:,ES178,a,1.0716287e-07
8373,ES,ɤ:,ES178,ɑ̃,2.9129887e-07
3373,ES,ɤ:,ES178,o,2.1524238e-06
9373,ES,ɤ:,ES178,ɔ,0.000319448
10373,ES,ɤ:,ES178,ɔ̃,1.0716287e-07
4373,ES,ɤ:,ES178,u,1.0716287e-07
2379,ES,ɤ:,ES196,i,1.654173e-05
5379,ES,ɤ:,ES196,y,2.2386798e-06
1379,ES,ɤ:,ES196,e,6.0853627e-06
11379,ES,ɤ:,ES196,ɛ,1.654173e-05
12379,ES,ɤ:,ES196,ɛ̃,4.4965087e-05
6379,ES,ɤ:,ES196,ø,0.00667341
7379,ES,ɤ:,ES196,œ,0.9904219
379,ES,ɤ:,ES196,a,2.2386798e-06
8379,ES,ɤ:,ES196,ɑ̃,6.0853627e-06
3379,ES,ɤ:,ES196,o,0.00033224953
9379,ES,ɤ:,ES196,ɔ,0.0024550105
10379,ES,ɤ:,ES196,ɔ̃,6.0853627e-06
4379,ES,ɤ:,ES196,u,1.654173e-05
2390,ES,ɤ:,ES226,i,6.078958e-07
5390,ES,ɤ:,ES226,y,1.11339995e-08
1390,ES,ɤ:,ES226,e,4.09597e-09
11390,ES,ɤ:,ES226,ɛ,3.0265348e-08
12390,ES,ɤ:,ES226,ɛ̃,4.09597e-09
6390,ES,ɤ:,ES226,ø,0.7310581
7390,ES,ɤ:,ES226,œ,0.26894125
390,ES,ɤ:,ES226,a,4.09597e-09
8390,ES,ɤ:,ES226,ɑ̃,4.09597e-09
3390,ES,ɤ:,ES226,o,4.09597e-09
9390,ES,ɤ:,ES226,ɔ,4.09597e-09
10390,ES,ɤ:,ES226,ɔ̃,4.09597e-09
4390,ES,ɤ:,ES226,u,4.09597e-09
2397,ES,ɤ:,ES25,i,6.07411e-07
5397,ES,ɤ:,ES25,y,6.07411e-07
1397,ES,ɤ:,ES25,e,6.07411e-07
11397,ES,ɤ:,ES25,ɛ,6.07411e-07
12397,ES,ɤ:,ES25,ɛ̃,6.07411e-07
6397,ES,ɤ:,ES25,ø,3.3163516e-05
7397,ES,ɤ:,ES25,œ,9.014778e-05
397,ES,ɤ:,ES25,a,4.488194e-06
8397,ES,ɤ:,ES25,ɑ̃,6.07411e-07
3397,ES,ɤ:,ES25,o,0.73047507
9397,ES,ɤ:,ES25,ɔ,0.00066610705
10397,ES,ɤ:,ES25,ɔ̃,6.07411e-07
4397,ES,ɤ:,ES25,u,0.26872677
2398,ES,ɤ:,ES250,i,0.0003301876
5398,ES,ɤ:,ES250,y,1.6439073e-05
1398,ES,ɤ:,ES250,e,0.0024397748
11398,ES,ɤ:,ES250,ɛ,0.9842754
12398,ES,ɤ:,ES250,ɛ̃,0.0024397748
6398,ES,ɤ:,ES250,ø,0.0003301876
7398,ES,ɤ:,ES250,œ,0.0024397748
398,ES,ɤ:,ES250,a,0.0066319956
8398,ES,ɤ:,ES250,ɑ̃,0.00012146923
3398,ES,ɤ:,ES250,o,0.000897543
9398,ES,ɤ:,ES250,ɔ,1.6439073e-05
10398,ES,ɤ:,ES250,ɔ̃,4.4686036e-05
4398,ES,ɤ:,ES250,u,1.6439073e-05
2401,ES,ɤ:,ES268,i,6.0320044e-06
5401,ES,ɤ:,ES268,y,8.16343e-07
1401,ES,ɤ:,ES268,e,2.2190504e-06
11401,ES,ɤ:,ES268,ɛ,0.000121156045
12401,ES,ɤ:,ES268,ɛ̃,0.000121156045
6401,ES,ɤ:,ES268,ø,0.017981153
7401,ES,ɤ:,ES268,œ,0.9817376
401,ES,ɤ:,ES268,a,1.6396687e-05
8401,ES,ɤ:,ES268,ɑ̃,6.0320044e-06
3401,ES,ɤ:,ES268,o,2.2190504e-06
9401,ES,ɤ:,ES268,ɔ,2.2190504e-06
10401,ES,ɤ:,ES268,ɔ̃,2.2190504e-06
4401,ES,ɤ:,ES268,u,8.16343e-07
2405,ES,ɤ:,ES280,i,0.000590713
5405,ES,ɤ:,ES280,y,7.994431e-05
1405,ES,ɤ:,ES280,e,0.00021731116
11405,ES,ɤ:,ES280,ɛ,0.0043648113
12405,ES,ɤ:,ES280,ɛ̃,0.64779544
6405,ES,ɤ:,ES280,ø,7.994431e-05
7405,ES,ɤ:,ES280,œ,0.00021731116
405,ES,ɤ:,ES280,a,0.23831064
8405,ES,ɤ:,ES280,ɑ̃,0.0043648113
3405,ES,ɤ:,ES280,o,0.011864788
9405,ES,ɤ:,ES280,ɔ,7.994431e-05
10405,ES,ɤ:,ES280,ɔ̃,0.08766958
4405,ES,ɤ:,ES280,u,0.0043648113
2406,ES,ɤ:,ES286,i,3.7751257e-11
5406,ES,ɤ:,ES286,y,3.7751257e-11
1406,ES,ɤ:,ES286,e,3.7751257e-11
11406,ES,ɤ:,ES286,ɛ,3.7751257e-11
12406,ES,ɤ:,ES286,ɛ̃,3.7751257e-11
6406,ES,ɤ:,ES286,ø,2.7894617e-10
7406,ES,ɤ:,ES286,œ,1.02618566e-10
406,ES,ɤ:,ES286,a,3.7751257e-11
8406,ES,ɤ:,ES286,ɑ̃,3.7751257e-11
3406,ES,ɤ:,ES286,o,2.2603242e-06
9406,ES,ɤ:,ES286,ɔ,4.1399282e-08
10406,ES,ɤ:,ES286,ɔ̃,3.7751257e-11
4406,ES,ɤ:,ES286,u,0.99999774
2410,ES,ɤ:,ES292,i,1.3887944e-11
5410,ES,ɤ:,ES292,y,3.7751344e-11
1410,ES,ɤ:,ES292,e,1.3887944e-11
11410,ES,ɤ:,ES292,ɛ,1.3887944e-11
12410,ES,ɤ:,ES292,ɛ̃,1.3887944e-11
6410,ES,ɤ:,ES292,ø,2.0611537e-09
7410,ES,ɤ:,ES292,œ,2.789468e-10
410,ES,ɤ:,ES292,a,1.3887944e-11
8410,ES,ɤ:,ES292,ɑ̃,1.3887944e-11
3410,ES,ɤ:,ES292,o,1.5229979e-08
9410,ES,ɤ:,ES292,ɔ,7.58256e-10
10410,ES,ɤ:,ES292,ɔ̃,1.3887944e-11
4410,ES,ɤ:,ES292,u,1.0
2428,ES,ɤ:,ES352,i,1.4507643e-08
5428,ES,ɤ:,ES352,y,1.4507643e-08
1428,ES,ɤ:,ES352,e,1.4507643e-08
11428,ES,ɤ:,ES352,ɛ,1.4507643e-08
12428,ES,ɤ:,ES352,ɛ̃,1.4507643e-08
6428,ES,ɤ:,ES352,ø,3.943586e-08
7428,ES,ɤ:,ES352,œ,1.4507643e-08
428,ES,ɤ:,ES352,a,1.4507643e-08
8428,ES,ɤ:,ES352,ɑ̃,2.913938e-07
3428,ES,ɤ:,ES352,o,2.913938e-07
9428,ES,ɤ:,ES352,ɔ,2.1531253e-06
10428,ES,ɤ:,ES352,ɔ̃,0.95257145
4428,ES,ɤ:,ES352,u,0.04742574
2434,ES,ɤ:,ES49,i,0.00012843522
5434,ES,ɤ:,ES49,y,0.00012843522
1434,ES,ɤ:,ES49,e,0.00012843522
11434,ES,ɤ:,ES49,ɛ,0.00012843522
12434,ES,ɤ:,ES49,ɛ̃,0.14084633
6434,ES,ɤ:,ES49,ø,0.38286
7434,ES,ɤ:,ES49,œ,0.14084633
434,ES,ɤ:,ES49,a,0.00034912315
8434,ES,ɤ:,ES49,ɑ̃,0.0009490151
3434,ES,ɤ:,ES49,o,0.14084633
9434,ES,ɤ:,ES49,ɔ,0.14084633
10434,ES,ɤ:,ES49,ɔ̃,0.00012843522
4434,ES,ɤ:,ES49,u,0.051814467
2436,ES,ɤ:,ES55,i,0.0004358513
5436,ES,ɤ:,ES55,y,5.8986057e-05
1436,ES,ɤ:,ES55,e,0.00016034073
11436,ES,ɤ:,ES55,ɛ,0.00016034073
12436,ES,ɤ:,ES55,ɛ̃,0.477969
6436,ES,ɤ:,ES55,ø,0.0011847668
7436,ES,ɤ:,ES55,œ,0.008754307
436,ES,ɤ:,ES55,a,0.00016034073
8436,ES,ɤ:,ES55,ɑ̃,0.0004358513
3436,ES,ɤ:,ES55,o,0.023796674
9436,ES,ɤ:,ES55,ɔ,0.00016034073
10436,ES,ɤ:,ES55,ɔ̃,0.477969
4436,ES,ɤ:,ES55,u,0.008754307
2439,ES,ɤ:,ES73,i,1.7139084e-15
5439,ES,ɤ:,ES73,y,1.7139084e-15
1439,ES,ɤ:,ES73,e,1.7139084e-15
11439,ES,ɤ:,ES73,ɛ,1.7139084e-15
12439,ES,ɤ:,ES73,ɛ̃,1.7139084e-15
6439,ES,ɤ:,ES73,ø,1.7139084e-15
7439,ES,ɤ:,ES73,œ,1.7139084e-15
439,ES,ɤ:,ES73,a,1.7139084e-15
8439,ES,ɤ:,ES73,ɑ̃,1.7139084e-15
3439,ES,ɤ:,ES73,o,6.9144e-13
9439,ES,ɤ:,ES73,ɔ,9.357623e-14
10439,ES,ɤ:,ES73,ɔ̃,4.658886e-15
4439,ES,ɤ:,ES73,u,1.0
2526,FR,i,FR205,i,0.9933068
5526,FR,i,FR205,y,0.0066928486
1526,FR,i,FR205,e,2.047358e-09
11526,FR,i,FR205,ɛ,2.047358e-09
12526,FR,i,FR205,ɛ̃,2.047358e-09
6526,FR,i,FR205,ø,2.047358e-09
7526,FR,i,FR205,œ,2.047358e-09
526,FR,i,FR205,a,2.047358e-09
8526,FR,i,FR205,ɑ̃,4.112228e-08
3526,FR,i,FR205,o,2.047358e-09
9526,FR,i,FR205,ɔ,2.047358e-09
10526,FR,i,FR205,ɔ̃,1.5128043e-08
4526,FR,i,FR205,u,3.0385485e-07
2531,FR,i,FR2094,i,0.9996642
5531,FR,i,FR2094,y,0.00033534996
1531,FR,i,FR2094,e,2.0604616e-09
11531,FR,i,FR2094,ɛ,5.600915e-09
12531,FR,i,FR2094,ɛ̃,2.0604616e-09
6531,FR,i,FR2094,ø,2.0604616e-09
7531,FR,i,FR2094,œ,2.0604616e-09
531,FR,i,FR2094,a,3.057996e-07
8531,FR,i,FR2094,ɑ̃,2.0604616e-09
3531,FR,i,FR2094,o,2.0604616e-09
9531,FR,i,FR2094,ɔ,1.1249738e-07
10531,FR,i,FR2094,ɔ̃,2.0604616e-09
4531,FR,i,FR2094,u,4.1385473e-08
2532,FR,i,FR2097,i,0.9999546
5532,FR,i,FR2097,y,4.539787e-05
1532,FR,i,FR2097,e,1.8794434e-12
11532,FR,i,FR2097,ɛ,1.8794434e-12
12532,FR,i,FR2097,ɛ̃,1.8794434e-12
6532,FR,i,FR2097,ø,1.8794434e-12
7532,FR,i,FR2097,œ,5.108857e-12
532,FR,i,FR2097,a,1.8794434e-12
8532,FR,i,FR2097,ɑ̃,1.8794434e-12
3532,FR,i,FR2097,o,1.8794434e-12
9532,FR,i,FR2097,ɔ,1.8794434e-12
10532,FR,i,FR2097,ɔ̃,1.8794434e-12
4532,FR,i,FR2097,u,1.8794434e-12
2542,FR,i,FR2293,i,0.9998766
5542,FR,i,FR2293,y,0.00012339458
1542,FR,i,FR2293,e,3.7746684e-11
11542,FR,i,FR2293,ɛ,3.7746684e-11
12542,FR,i,FR2293,ɛ̃,3.7746684e-11
6542,FR,i,FR2293,ø,7.581625e-10
7542,FR,i,FR2293,œ,7.581625e-10
542,FR,i,FR2293,a,3.7746684e-11
8542,FR,i,FR2293,ɑ̃,3.7746684e-11
3542,FR,i,FR2293,o,3.7746684e-11
9542,FR,i,FR2293,ɔ,3.7746684e-11
10542,FR,i,FR2293,ɔ̃,3.7746684e-11
4542,FR,i,FR2293,u,3.7746684e-11
2552,FR,i,FR2447,i,1.0
5552,FR,i,FR2447,y,9.357623e-14
1552,FR,i,FR2447,e,5.109089e-12
11552,FR,i,FR2447,ɛ,2.5436657e-13
12552,FR,i,FR2447,ɛ̃,9.357623e-14
6552,FR,i,FR2447,ø,2.5436657e-13
7552,FR,i,FR2447,œ,6.9144e-13
552,FR,i,FR2447,a,6.9144e-13
8552,FR,i,FR2447,ɑ̃,9.357623e-14
3552,FR,i,FR2447,o,9.357623e-14
9552,FR,i,FR2447,ɔ,9.357623e-14
10552,FR,i,FR2447,ɔ̃,9.357623e-14
4552,FR,i,FR2447,u,1.3887944e-11
2553,FR,i,FR2522,i,0.11918766
5553,FR,i,FR2522,y,0.8806843
1553,FR,i,FR2522,e,2.694034e-07
11553,FR,i,FR2522,ɛ,2.694034e-07
12553,FR,i,FR2522,ɛ̃,2.694034e-07
6553,FR,i,FR2522,ø,5.4111115e-06
7553,FR,i,FR2522,œ,5.4111115e-06
553,FR,i,FR2522,a,7.323143e-07
8553,FR,i,FR2522,ɑ̃,2.694034e-07
3553,FR,i,FR2522,o,2.694034e-07
9553,FR,i,FR2522,ɔ,5.4111115e-06
10553,FR,i,FR2522,ɔ̃,7.323143e-07
4553,FR,i,FR2522,u,0.000108685075
2571,FR,i,FR3064,i,1.0
5571,FR,i,FR3064,y,4.1399375e-08
1571,FR,i,FR3064,e,5.109089e-12
11571,FR,i,FR3064,ɛ,5.109089e-12
12571,FR,i,FR3064,ɛ̃,5.109089e-12
6571,FR,i,FR3064,ø,2.0611537e-09
7571,FR,i,FR3064,œ,2.789468e-10
571,FR,i,FR3064,a,5.109089e-12
8571,FR,i,FR3064,ɑ̃,5.109089e-12
3571,FR,i,FR3064,o,5.109089e-12
9571,FR,i,FR3064,ɔ,5.109089e-12
10571,FR,i,FR3064,ɔ̃,5.109089e-12
4571,FR,i,FR3064,u,5.109089e-12
2579,FR,i,FR318,i,1.0
5579,FR,i,FR318,y,2.789468e-10
1579,FR,i,FR318,e,3.442477e-14
11579,FR,i,FR318,ɛ,1.8795289e-12
12579,FR,i,FR318,ɛ̃,3.442477e-14
6579,FR,i,FR318,ø,3.442477e-14
7579,FR,i,FR318,œ,9.357623e-14
579,FR,i,FR318,a,3.442477e-14
8579,FR,i,FR318,ɑ̃,3.442477e-14
3579,FR,i,FR318,o,3.442477e-14
9579,FR,i,FR318,ɔ,3.442477e-14
10579,FR,i,FR318,ɔ̃,3.442477e-14
4579,FR,i,FR318,u,3.442477e-14
2580,FR,i,FR3185,i,0.99999964
5580,FR,i,FR3185,y,3.059022e-07
1580,FR,i,FR3185,e,6.9143974e-13
11580,FR,i,FR3185,ɛ,6.9143974e-13
12580,FR,i,FR3185,ɛ̃,6.9143974e-13
6580,FR,i,FR3185,ø,6.9143974e-13
7580,FR,i,FR3185,œ,3.775133e-11
580,FR,i,FR3185,a,6.9143974e-13
8580,FR,i,FR3185,ɑ̃,6.9143974e-13
3580,FR,i,FR3185,o,6.9143974e-13
9580,FR,i,FR3185,ɔ,6.9143974e-13
10580,FR,i,FR3185,ɔ̃,6.9143974e-13
4580,FR,i,FR3185,u,6.9143974e-13
2581,FR,i,FR3198,i,0.5
5581,FR,i,FR3198,y,0.5
1581,FR,i,FR3198,e,1.394734e-10
11581,FR,i,FR3198,ɛ,1.394734e-10
12581,FR,i,FR3198,ɛ̃,1.394734e-10
6581,FR,i,FR3198,ø,1.394734e-10
7581,FR,i,FR3198,œ,1.394734e-10
581,FR,i,FR3198,a,1.394734e-10
8581,FR,i,FR3198,ɑ̃,1.394734e-10
3581,FR,i,FR3198,o,1.394734e-10
9581,FR,i,FR3198,ɔ,1.394734e-10
10581,FR,i,FR3198,ɔ̃,1.394734e-10
4581,FR,i,FR3198,u,3.79128e-10
2611,FR,i,FR3827,i,0.9999993
5611,FR,i,FR3827,y,3.059021e-07
1611,FR,i,FR3827,e,3.7751316e-11
11611,FR,i,FR3827,ɛ,3.059021e-07
12611,FR,i,FR3827,ɛ̃,3.7751316e-11
6611,FR,i,FR3827,ø,1.0261872e-10
7611,FR,i,FR3827,œ,2.7894662e-10
611,FR,i,FR3827,a,3.7751316e-11
8611,FR,i,FR3827,ɑ̃,3.7751316e-11
3611,FR,i,FR3827,o,3.7751316e-11
9611,FR,i,FR3827,ɔ,3.7751316e-11
10611,FR,i,FR3827,ɔ̃,3.7751316e-11
4611,FR,i,FR3827,u,3.7751316e-11
2614,FR,i,FR3870,i,0.9998765
5614,FR,i,FR3870,y,0.00012339457
1614,FR,i,FR3870,e,7.5816237e-10
11614,FR,i,FR3870,ɛ,1.1252128e-07
12614,FR,i,FR3870,ɛ̃,4.1394262e-08
6614,FR,i,FR3870,ø,2.0608992e-09
7614,FR,i,FR3870,œ,5.6021046e-09
614,FR,i,FR3870,a,7.5816237e-10
8614,FR,i,FR3870,ɑ̃,7.5816237e-10
3614,FR,i,FR3870,o,7.5816237e-10
9614,FR,i,FR3870,ɔ,7.5816237e-10
10614,FR,i,FR3870,ɔ̃,7.5816237e-10
4614,FR,i,FR3870,u,7.5816237e-10
2615,FR,i,FR3888,i,1.0
5615,FR,i,FR3888,y,3.139133e-17
1615,FR,i,FR3888,e,1.1548224e-17
11615,FR,i,FR3888,ɛ,1.1548224e-17
12615,FR,i,FR3888,ɛ̃,1.1548224e-17
6615,FR,i,FR3888,ø,3.139133e-17
7615,FR,i,FR3888,œ,6.305117e-16
615,FR,i,FR3888,a,1.1548224e-17
8615,FR,i,FR3888,ɑ̃,1.1548224e-17
3615,FR,i,FR3888,o,1.1548224e-17
9615,FR,i,FR3888,ɔ,1.1548224e-17
10615,FR,i,FR3888,ɔ̃,1.1548224e-17
4615,FR,i,FR3888,u,1.1548224e-17
2640,FR,i,FR4402,i,0.9999546
5640,FR,i,FR4402,y,4.539787e-05
1640,FR,i,FR4402,e,2.7893415e-10
11640,FR,i,FR4402,ɛ,2.7893415e-10
12640,FR,i,FR4402,ɛ̃,2.7893415e-10
6640,FR,i,FR4402,ø,2.7893415e-10
7640,FR,i,FR4402,œ,2.7893415e-10
640,FR,i,FR4402,a,5.602542e-09
8640,FR,i,FR4402,ɑ̃,2.7893415e-10
3640,FR,i,FR4402,o,2.7893415e-10
9640,FR,i,FR4402,ɔ,4.1397495e-08
10640,FR,i,FR4402,ɔ̃,2.7893415e-10
4640,FR,i,FR4402,u,5.602542e-09
2662,FR,i,FR777,i,1.0
5662,FR,i,FR777,y,4.1399375e-08
1662,FR,i,FR777,e,2.0611537e-09
11662,FR,i,FR777,ɛ,5.109089e-12
12662,FR,i,FR777,ɛ̃,5.109089e-12
6662,FR,i,FR777,ø,1.3887944e-11
7662,FR,i,FR777,œ,5.109089e-12
662,FR,i,FR777,a,5.109089e-12
8662,FR,i,FR777,ɑ̃,5.109089e-12
3662,FR,i,FR777,o,5.109089e-12
9662,FR,i,FR777,ɔ,5.109089e-12
10662,FR,i,FR777,ɔ̃,5.109089e-12
4662,FR,i,FR777,u,1.02618795e-10
2663,FR,i,FR780,i,1.0
5663,FR,i,FR780,y,7.58256e-10
1663,FR,i,FR780,e,2.5436657e-13
11663,FR,i,FR780,ɛ,9.357623e-14
12663,FR,i,FR780,ɛ̃,9.357623e-14
6663,FR,i,FR780,ø,6.9144e-13
7663,FR,i,FR780,œ,6.9144e-13
663,FR,i,FR780,a,9.357623e-14
8663,FR,i,FR780,ɑ̃,9.357623e-14
3663,FR,i,FR780,o,9.357623e-14
9663,FR,i,FR780,ɔ,2.5436657e-13
10663,FR,i,FR780,ɔ̃,9.357623e-14
4663,FR,i,FR780,u,9.357623e-14
2482,FR,y,FR1261,i,0.0156854
5482,FR,y,FR1261,y,0.85639375
1482,FR,y,FR1261,e,0.002122788
11482,FR,y,FR1261,ɛ,0.00078093004
12482,FR,y,FR1261,ɛ̃,3.888022e-05
6482,FR,y,FR1261,ø,3.888022e-05
7482,FR,y,FR1261,œ,0.0002872881
482,FR,y,FR1261,a,3.888022e-05
8482,FR,y,FR1261,ɑ̃,3.888022e-05
3482,FR,y,FR1261,o,0.00078093004
9482,FR,y,FR1261,ɔ,0.005770336
10482,FR,y,FR1261,ɔ̃,0.002122788
4482,FR,y,FR1261,u,0.11590029
2483,FR,y,FR1286,i,0.11394327
5483,FR,y,FR1286,y,0.84193325
1483,FR,y,FR1286,e,0.000103902814
11483,FR,y,FR1286,ɛ,0.002086944
12483,FR,y,FR1286,ɛ̃,1.9030465e-06
6483,FR,y,FR1286,ø,1.9030465e-06
7483,FR,y,FR1286,œ,1.9030465e-06
483,FR,y,FR1286,a,1.9030465e-06
8483,FR,y,FR1286,ɑ̃,1.9030465e-06
3483,FR,y,FR1286,o,1.9030465e-06
9483,FR,y,FR1286,ɔ,1.9030465e-06
10483,FR,y,FR1286,ɔ̃,1.9030465e-06
4483,FR,y,FR1286,u,0.041917387
2520,FR,y,FR1942,i,8.3152804e-07
5520,FR,y,FR1942,y,0.99999917
1520,FR,y,FR1942,e,2.5436635e-13
11520,FR,y,FR1942,ɛ,2.5436635e-13
12520,FR,y,FR1942,ɛ̃,2.5436635e-13
6520,FR,y,FR1942,ø,2.5436635e-13
7520,FR,y,FR1942,œ,6.914394e-13
520,FR,y,FR1942,a,2.5436635e-13
8520,FR,y,FR1942,ɑ̃,2.5436635e-13
3520,FR,y,FR1942,o,2.5436635e-13
9520,FR,y,FR1942,ɔ,2.5436635e-13
10520,FR,y,FR1942,ɔ̃,2.5436635e-13
4520,FR,y,FR1942,u,2.5436635e-13
2533,FR,y,FR2100,i,2.789468e-10
5533,FR,y,FR2100,y,1.0
1533,FR,y,FR2100,e,4.658886e-15
11533,FR,y,FR2100,ɛ,4.658886e-15
12533,FR,y,FR2100,ɛ̃,4.658886e-15
6533,FR,y,FR2100,ø,4.658886e-15
7533,FR,y,FR2100,œ,1.2664166e-14
533,FR,y,FR2100,a,4.658886e-15
8533,FR,y,FR2100,ɑ̃,4.658886e-15
3533,FR,y,FR2100,o,4.658886e-15
9533,FR,y,FR2100,ɔ,4.658886e-15
10533,FR,y,FR2100,ɔ̃,4.658886e-15
4533,FR,y,FR2100,u,4.658886e-15
2534,FR,y,FR2113,i,0.04008299
5534,FR,y,FR2113,y,0.8050884
1534,FR,y,FR2113,e,1.3446345e-05
11534,FR,y,FR2113,ɛ,0.00027007706
12534,FR,y,FR2113,ɛ̃,1.3446345e-05
6534,FR,y,FR2113,ø,0.04008299
7534,FR,y,FR2113,œ,0.108956866
534,FR,y,FR2113,a,1.3446345e-05
8534,FR,y,FR2113,ɑ̃,1.3446345e-05
3534,FR,y,FR2113,o,1.3446345e-05
9534,FR,y,FR2113,ɔ,1.3446345e-05
10534,FR,y,FR2113,ɔ̃,1.3446345e-05
4534,FR,y,FR2113,u,0.005424643
2543,FR,y,FR2299,i,0.26893228
5543,FR,y,FR2299,y,0.7310337
1543,FR,y,FR2299,e,3.026434e-08
11543,FR,y,FR2299,ɛ,8.226701e-08
12543,FR,y,FR2299,ɛ̃,3.026434e-08
6543,FR,y,FR2299,ø,3.318888e-05
7543,FR,y,FR2299,œ,8.226701e-08
