,language,vowel,file,classification,probabilities
8507,FR,ɛ,FR1812,ɑ̃,1.8795289e-12
3507,FR,ɛ,FR1812,o,6.9144e-13
9507,FR,ɛ,FR1812,ɔ,6.9144e-13
10507,FR,ɛ,FR1812,ɔ̃,6.9144e-13
4507,FR,ɛ,FR1812,u,6.9144e-13
2508,FR,ɛ,FR1828,i,0.031676494
5508,FR,ɛ,FR1828,y,0.08610564
1508,FR,ɛ,FR1828,e,2.8885226e-05
11508,FR,ɛ,FR1828,ɛ,0.23405941
12508,FR,ɛ,FR1828,ɛ̃,3.90919e-06
6508,FR,ɛ,FR1828,ø,0.6362394
7508,FR,ɛ,FR1828,œ,0.011653132
508,FR,ɛ,FR1828,a,0.00021343454
8508,FR,ɛ,FR1828,ɑ̃,3.90919e-06
3508,FR,ɛ,FR1828,o,3.90919e-06
9508,FR,ɛ,FR1828,ɔ,3.90919e-06
10508,FR,ɛ,FR1828,ɔ̃,3.90919e-06
4508,FR,ɛ,FR1828,u,3.90919e-06
2525,FR,ɛ,FR2029,i,0.95224696
5525,FR,ɛ,FR2029,y,5.8508076e-06
1525,FR,ɛ,FR2029,e,2.1523917e-06
11525,FR,ɛ,FR2029,ɛ,0.047409583
12525,FR,ɛ,FR2029,ɛ̃,1.0716128e-07
6525,FR,ɛ,FR2029,ø,0.00031944326
7525,FR,ɛ,FR2029,œ,1.5904143e-05
525,FR,ɛ,FR2029,a,3.9422428e-08
8525,FR,ɛ,FR2029,ɑ̃,3.9422428e-08
3525,FR,ɛ,FR2029,o,3.9422428e-08
9525,FR,ɛ,FR2029,ɔ,3.9422428e-08
10525,FR,ɛ,FR2029,ɔ̃,3.9422428e-08
4525,FR,ɛ,FR2029,u,3.9422428e-08
2550,FR,ɛ,FR2415,i,4.1361655e-08
5550,FR,ɛ,FR2415,y,2.7869265e-10
1550,FR,ɛ,FR2415,e,0.0009110511
11550,FR,ɛ,FR2415,ɛ,0.9990889
12550,FR,ɛ,FR2415,ɛ̃,2.0592756e-09
6550,FR,ɛ,FR2415,ø,7.575652e-10
7550,FR,ɛ,FR2415,œ,5.5976916e-09
550,FR,ɛ,FR2415,a,4.1361655e-08
8550,FR,ɛ,FR2415,ɑ̃,2.7869265e-10
3550,FR,ɛ,FR2415,o,2.7869265e-10
9550,FR,ɛ,FR2415,ɔ,5.5976916e-09
10550,FR,ɛ,FR2415,ɔ̃,2.7869265e-10
4550,FR,ɛ,FR2415,u,2.7869265e-10
2566,FR,ɛ,FR2942,i,0.7256718
5566,FR,ɛ,FR2942,y,0.26695976
1566,FR,ɛ,FR2942,e,1.2119954e-05
11566,FR,ɛ,FR2942,ɛ,0.0048895385
12566,FR,ɛ,FR2942,ɛ̃,6.03417e-07
6566,FR,ɛ,FR2942,ø,0.0017987607
7566,FR,ɛ,FR2942,œ,0.00066172704
566,FR,ɛ,FR2942,a,1.6402574e-06
8566,FR,ɛ,FR2942,ɑ̃,6.03417e-07
3566,FR,ɛ,FR2942,o,6.03417e-07
9566,FR,ɛ,FR2942,ɔ,6.03417e-07
10566,FR,ɛ,FR2942,ɔ̃,6.03417e-07
4566,FR,ɛ,FR2942,u,1.6402574e-06
2607,FR,ɛ,FR3742,i,4.1399375e-08
5607,FR,ɛ,FR3742,y,3.7751344e-11
1607,FR,ɛ,FR3742,e,2.789468e-10
11607,FR,ɛ,FR3742,ɛ,1.0
12607,FR,ɛ,FR3742,ɛ̃,5.109089e-12
6607,FR,ɛ,FR3742,ø,2.0611537e-09
7607,FR,ɛ,FR3742,œ,7.58256e-10
607,FR,ɛ,FR3742,a,2.789468e-10
8607,FR,ɛ,FR3742,ɑ̃,5.109089e-12
3607,FR,ɛ,FR3742,o,5.109089e-12
9607,FR,ɛ,FR3742,ɔ,5.109089e-12
10607,FR,ɛ,FR3742,ɔ̃,5.109089e-12
4607,FR,ɛ,FR3742,u,5.109089e-12
2608,FR,ɛ,FR3782,i,0.006689768
5608,FR,ɛ,FR3782,y,2.2441673e-06
1608,FR,ɛ,FR3782,e,2.2441673e-06
11608,FR,ɛ,FR3782,ɛ,0.9928496
12608,FR,ɛ,FR3782,ɛ̃,4.1103352e-08
6608,FR,ɛ,FR3782,ø,0.00033306392
7608,FR,ɛ,FR3782,œ,0.00012252737
608,FR,ɛ,FR3782,a,3.0371498e-07
8608,FR,ɛ,FR3782,ɑ̃,4.1103352e-08
3608,FR,ɛ,FR3782,o,4.1103352e-08
9608,FR,ɛ,FR3782,ɔ,4.1103352e-08
10608,FR,ɛ,FR3782,ɔ̃,4.1103352e-08
4608,FR,ɛ,FR3782,u,4.1103352e-08
2639,FR,ɛ,FR4356,i,0.00033492353
5639,FR,ɛ,FR4356,y,6.1343385e-06
1639,FR,ɛ,FR4356,e,8.3019245e-07
11639,FR,ɛ,FR4356,ɛ,0.998393
12639,FR,ɛ,FR4356,ɛ̃,1.1235433e-07
6639,FR,ɛ,FR4356,ø,0.00033492353
7639,FR,ɛ,FR4356,œ,0.0009104166
639,FR,ɛ,FR4356,a,1.6674861e-05
8639,FR,ɛ,FR4356,ɑ̃,1.1235433e-07
3639,FR,ɛ,FR4356,o,1.1235433e-07
9639,FR,ɛ,FR4356,ɔ,2.2566971e-06
10639,FR,ɛ,FR4356,ɔ̃,1.1235433e-07
4639,FR,ɛ,FR4356,u,3.0541074e-07
2656,FR,ɛ,FR623,i,0.00030488163
5656,FR,ɛ,FR623,y,0.045248445
1656,FR,ɛ,FR623,e,4.1261243e-05
11656,FR,ɛ,FR623,ɛ,0.045248445
12656,FR,ɛ,FR623,ɛ̃,2.0542764e-06
6656,FR,ɛ,FR623,ø,0.90883934
7656,FR,ɛ,FR623,œ,0.00030488163
656,FR,ɛ,FR623,a,5.584102e-06
8656,FR,ɛ,FR623,ɑ̃,7.5572603e-07
3656,FR,ɛ,FR623,o,7.5572603e-07
9656,FR,ɛ,FR623,ɔ,7.5572603e-07
10656,FR,ɛ,FR623,ɔ̃,7.5572603e-07
4656,FR,ɛ,FR623,u,2.0542764e-06
2658,FR,ɛ,FR647,i,0.26538748
5658,FR,ɛ,FR647,y,2.2067731e-07
1658,FR,ɛ,FR647,e,0.72139794
11658,FR,ɛ,FR647,ɛ,0.013212864
12658,FR,ɛ,FR647,ɛ̃,8.118264e-08
6658,FR,ɛ,FR647,ø,8.118264e-08
7658,FR,ɛ,FR647,œ,5.998631e-07
658,FR,ɛ,FR647,a,5.998631e-07
8658,FR,ɛ,FR647,ɑ̃,2.9865422e-08
3658,FR,ɛ,FR647,o,2.9865422e-08
9658,FR,ɛ,FR647,ɔ,2.9865422e-08
10658,FR,ɛ,FR647,ɔ̃,2.9865422e-08
4658,FR,ɛ,FR647,u,2.9865422e-08
2659,FR,ɛ,FR650,i,4.5397835e-05
5659,FR,ɛ,FR650,y,4.1397463e-08
1659,FR,ɛ,FR650,e,3.058882e-07
11659,FR,ɛ,FR650,ɛ,0.99995387
12659,FR,ɛ,FR650,ɛ̃,7.5822104e-10
6659,FR,ɛ,FR650,ø,4.1397463e-08
7659,FR,ɛ,FR650,œ,4.1397463e-08
659,FR,ɛ,FR650,a,3.058882e-07
8659,FR,ɛ,FR650,ɑ̃,7.5822104e-10
3659,FR,ɛ,FR650,o,7.5822104e-10
9659,FR,ɛ,FR650,ɔ,7.5822104e-10
10659,FR,ɛ,FR650,ɔ̃,7.5822104e-10
4659,FR,ɛ,FR650,u,7.5822104e-10
2477,FR,ɛ̃,FR1171,i,1.05306175e-20
5477,FR,ɛ̃,FR1171,y,1.05306175e-20
1477,FR,ɛ̃,FR1171,e,1.05306175e-20
11477,FR,ɛ̃,FR1171,ɛ,2.8625186e-20
12477,FR,ɛ̃,FR1171,ɛ̃,1.05306175e-20
6477,FR,ɛ̃,FR1171,ø,1.05306175e-20
7477,FR,ɛ̃,FR1171,œ,7.781132e-20
477,FR,ɛ̃,FR1171,a,1.0
8477,FR,ɛ̃,FR1171,ɑ̃,2.8625186e-20
3477,FR,ɛ̃,FR1171,o,1.05306175e-20
9477,FR,ɛ̃,FR1171,ɔ,2.1151311e-19
10477,FR,ɛ̃,FR1171,ɔ̃,2.1151311e-19
4477,FR,ɛ̃,FR1171,u,1.05306175e-20
2491,FR,ɛ̃,FR1480,i,2.3195227e-16
5491,FR,ɛ̃,FR1480,y,2.3195227e-16
1491,FR,ɛ̃,FR1480,e,2.3195227e-16
11491,FR,ɛ̃,FR1480,ɛ,2.3195227e-16
12491,FR,ɛ̃,FR1480,ɛ̃,2.3195227e-16
6491,FR,ɛ̃,FR1480,ø,2.3195227e-16
7491,FR,ɛ̃,FR1480,œ,1.7139084e-15
491,FR,ɛ̃,FR1480,a,1.0
8491,FR,ɛ̃,FR1480,ɑ̃,2.5436657e-13
3491,FR,ɛ̃,FR1480,o,2.3195227e-16
9491,FR,ɛ̃,FR1480,ɔ,6.305117e-16
10491,FR,ɛ̃,FR1480,ɔ̃,1.8795289e-12
4491,FR,ɛ̃,FR1480,u,6.305117e-16
2495,FR,ɛ̃,FR159,i,0.07440197
5495,FR,ɛ̃,FR159,y,0.0013627196
1495,FR,ɛ̃,FR159,e,0.20224552
11495,FR,ɛ̃,FR159,ɛ,0.07440197
12495,FR,ɛ̃,FR159,ɛ̃,0.0013627196
6495,FR,ɛ̃,FR159,ø,0.027370954
7495,FR,ɛ̃,FR159,œ,0.0013627196
495,FR,ɛ̃,FR159,a,0.20224552
8495,FR,ɛ̃,FR159,ɑ̃,0.20224552
3495,FR,ɛ̃,FR159,o,0.00050131656
9495,FR,ɛ̃,FR159,ɔ,0.00018442405
10495,FR,ɛ̃,FR159,ɔ̃,0.010069211
4495,FR,ɛ̃,FR159,u,0.20224552
2498,FR,ɛ̃,FR162,i,0.0007641658
5498,FR,ɛ̃,FR162,y,1.3996184e-05
1498,FR,ɛ̃,FR162,e,0.0020772181
11498,FR,ɛ̃,FR162,ɛ,0.83800954
12498,FR,ɛ̃,FR162,ɛ̃,3.8045575e-05
6498,FR,ɛ̃,FR162,ø,0.11341225
7498,FR,ɛ̃,FR162,œ,0.041722037
498,FR,ɛ̃,FR162,a,0.00028112088
8498,FR,ɛ̃,FR162,ɑ̃,0.0007641658
3498,FR,ɛ̃,FR162,o,3.8045575e-05
9498,FR,ɛ̃,FR162,ɔ,3.8045575e-05
10498,FR,ɛ̃,FR162,ɔ̃,0.0007641658
4498,FR,ɛ̃,FR162,u,0.0020772181
2522,FR,ɛ̃,FR1962,i,7.582213e-10
5522,FR,ɛ̃,FR1962,y,2.7893404e-10
1522,FR,ɛ̃,FR1962,e,2.0610593e-09
11522,FR,ɛ̃,FR1962,ɛ,1.5229283e-08
12522,FR,ɛ̃,FR1962,ɛ̃,3.058883e-07
6522,FR,ɛ̃,FR1962,ø,2.7893404e-10
7522,FR,ɛ̃,FR1962,œ,4.5397854e-05
522,FR,ɛ̃,FR1962,a,0.9999542
8522,FR,ɛ̃,FR1962,ɑ̃,1.5229283e-08
3522,FR,ɛ̃,FR1962,o,2.7893404e-10
9522,FR,ɛ̃,FR1962,ɔ,5.6025398e-09
10522,FR,ɛ̃,FR1962,ɔ̃,7.582213e-10
4522,FR,ɛ̃,FR1962,u,2.7893404e-10
2523,FR,ɛ̃,FR1978,i,3.438835e-06
5523,FR,ɛ̃,FR1978,y,2.5409743e-05
1523,FR,ɛ̃,FR1978,e,3.438835e-06
11523,FR,ɛ̃,FR1978,ɛ,6.907084e-05
12523,FR,ɛ̃,FR1978,ɛ̃,3.438835e-06
6523,FR,ɛ̃,FR1978,ø,0.20589729
7523,FR,ɛ̃,FR1978,œ,0.55968684
523,FR,ɛ̃,FR1978,a,0.027865166
8523,FR,ɛ̃,FR1978,ɑ̃,9.347722e-06
3523,FR,ɛ̃,FR1978,o,2.5409743e-05
9523,FR,ɛ̃,FR1978,ɔ,0.0005103683
10523,FR,ɛ̃,FR1978,ɔ̃,3.438835e-06
4523,FR,ɛ̃,FR1978,u,0.20589729
2524,FR,ɛ̃,FR1992,i,1.127291e-05
5524,FR,ɛ̃,FR1992,y,1.127291e-05
1524,FR,ɛ̃,FR1992,e,1.127291e-05
11524,FR,ɛ̃,FR1992,ɛ,1.127291e-05
12524,FR,ɛ̃,FR1992,ɛ̃,0.0045478167
6524,FR,ɛ̃,FR1992,ø,0.03360407
7524,FR,ɛ̃,FR1992,œ,8.329617e-05
524,FR,ɛ̃,FR1992,a,0.24830239
8524,FR,ɛ̃,FR1992,ɑ̃,8.329617e-05
3524,FR,ɛ̃,FR1992,o,0.00022642246
9524,FR,ɛ̃,FR1992,ɔ,0.0045478167
10524,FR,ɛ̃,FR1992,ɔ̃,0.03360407
4524,FR,ɛ̃,FR1992,u,0.67495584
2557,FR,ɛ̃,FR2693,i,6.016276e-06
5557,FR,ɛ̃,FR2693,y,0.006597648
1557,FR,ɛ̃,FR2693,e,2.2132645e-06
11557,FR,ɛ̃,FR2693,ɛ,0.002427139
12557,FR,ɛ̃,FR2693,ɛ̃,2.2132645e-06
6557,FR,ɛ̃,FR2693,ø,0.00032847756
7557,FR,ɛ̃,FR2693,œ,0.9791778
557,FR,ɛ̃,FR2693,a,0.006597648
8557,FR,ɛ̃,FR2693,ɑ̃,2.2132645e-06
3557,FR,ɛ̃,FR2693,o,2.2132645e-06
9557,FR,ɛ̃,FR2693,ɔ,0.002427139
10557,FR,ɛ̃,FR2693,ɔ̃,2.2132645e-06
4557,FR,ɛ̃,FR2693,u,0.002427139
2574,FR,ɛ̃,FR3098,i,0.97379196
5574,FR,ɛ̃,FR3098,y,2.2010906e-06
1574,FR,ɛ̃,FR3098,e,5.9831846e-06
11574,FR,ɛ̃,FR3098,ɛ,5.9831846e-06
12574,FR,ɛ̃,FR3098,ɛ̃,8.09736e-07
6574,FR,ɛ̃,FR3098,ø,0.0008879833
7574,FR,ɛ̃,FR3098,œ,0.017835623
574,FR,ɛ̃,FR3098,a,0.0065613585
8574,FR,ɛ̃,FR3098,ɑ̃,8.09736e-07
3574,FR,ɛ̃,FR3098,o,2.2010906e-06
9574,FR,ɛ̃,FR3098,ɔ,0.0008879833
10574,FR,ɛ̃,FR3098,ɔ̃,8.09736e-07
4574,FR,ɛ̃,FR3098,u,1.626398e-05
2575,FR,ɛ̃,FR3111,i,0.00033488811
5575,FR,ɛ̃,FR3111,y,2.2564584e-06
1575,FR,ɛ̃,FR3111,e,1.1234245e-07
11575,FR,ɛ̃,FR3111,ɛ,1.1234245e-07
12575,FR,ɛ̃,FR3111,ɛ̃,1.1234245e-07
6575,FR,ɛ̃,FR3111,ø,0.00012319845
7575,FR,ɛ̃,FR3111,œ,6.1336896e-06
575,FR,ɛ̃,FR3111,a,0.00033488811
8575,FR,ɛ̃,FR3111,ɑ̃,3.0537842e-07
3575,FR,ɛ̃,FR3111,o,1.1234245e-07
9575,FR,ɛ̃,FR3111,ɔ,0.00091032026
10575,FR,ɛ̃,FR3111,ɔ̃,1.1234245e-07
4575,FR,ɛ̃,FR3111,u,0.9982874
2594,FR,ɛ̃,FR3470,i,1.1224628e-07
5594,FR,ɛ̃,FR3470,y,1.1224628e-07
1594,FR,ɛ̃,FR3470,e,8.293941e-07
11594,FR,ɛ̃,FR3470,ɛ,2.2545269e-06
12594,FR,ɛ̃,FR3470,ɛ̃,6.1284395e-06
6594,FR,ɛ̃,FR3470,ø,1.6658825e-05
7594,FR,ɛ̃,FR3470,œ,6.1284395e-06
594,FR,ɛ̃,FR3470,a,0.9974329
8594,FR,ɛ̃,FR3470,ɑ̃,0.002472389
3594,FR,ɛ̃,FR3470,o,3.0511703e-07
9594,FR,ɛ̃,FR3470,ɔ,1.1224628e-07
10594,FR,ɛ̃,FR3470,ɔ̃,4.5283385e-05
4594,FR,ɛ̃,FR3470,u,1.6658825e-05
2595,FR,ɛ̃,FR3473,i,3.059021e-07
5595,FR,ɛ̃,FR3473,y,2.7894662e-10
1595,FR,ɛ̃,FR3473,e,5.6027925e-09
11595,FR,ɛ̃,FR3473,ɛ,1.5229968e-08
12595,FR,ɛ̃,FR3473,ɛ̃,2.0611521e-09
6595,FR,ɛ̃,FR3473,ø,2.7894662e-10
7595,FR,ɛ̃,FR3473,œ,5.6027925e-09
595,FR,ɛ̃,FR3473,a,0.9999993
8595,FR,ɛ̃,FR3473,ɑ̃,3.059021e-07
3595,FR,ɛ̃,FR3473,o,7.5825546e-10
9595,FR,ɛ̃,FR3473,ɔ,7.5825546e-10
10595,FR,ɛ̃,FR3473,ɔ̃,1.5229968e-08
4595,FR,ɛ̃,FR3473,u,2.0611521e-09
2596,FR,ɛ̃,FR3486,i,8.895282e-05
5596,FR,ɛ̃,FR3486,y,0.26516464
1596,FR,ɛ̃,FR3486,e,5.993594e-07
11596,FR,ɛ̃,FR3486,ɛ,5.993594e-07
12596,FR,ɛ̃,FR3486,ɛ̃,1.6292278e-06
6596,FR,ɛ̃,FR3486,ø,0.7207922
7596,FR,ɛ̃,FR3486,œ,0.013201769
596,FR,ɛ̃,FR3486,a,0.0006572774
8596,FR,ɛ̃,FR3486,ɑ̃,5.993594e-07
3596,FR,ɛ̃,FR3486,o,5.993594e-07
9596,FR,ɛ̃,FR3486,ɔ,1.6292278e-06
10596,FR,ɛ̃,FR3486,ɔ̃,5.993594e-07
4596,FR,ɛ̃,FR3486,u,8.895282e-05
2625,FR,ɛ̃,FR4094,i,6.305117e-16
5625,FR,ɛ̃,FR4094,y,6.305117e-16
1625,FR,ɛ̃,FR4094,e,6.305117e-16
11625,FR,ɛ̃,FR4094,ɛ,4.658886e-15
12625,FR,ɛ̃,FR4094,ɛ̃,6.305117e-16
6625,FR,ɛ̃,FR4094,ø,1.2664166e-14
7625,FR,ɛ̃,FR4094,œ,4.658886e-15
625,FR,ɛ̃,FR4094,a,1.0
8625,FR,ɛ̃,FR4094,ɑ̃,1.7139084e-15
3625,FR,ɛ̃,FR4094,o,1.7139084e-15
9625,FR,ɛ̃,FR4094,ɔ,3.7751344e-11
10625,FR,ɛ̃,FR4094,ɔ̃,6.305117e-16
4625,FR,ɛ̃,FR4094,u,1.7139084e-15
2660,FR,ɛ̃,FR657,i,1.2664166e-14
5660,FR,ɛ̃,FR657,y,2.3195227e-16
1660,FR,ɛ̃,FR657,e,6.305117e-16
11660,FR,ɛ̃,FR657,ɛ,4.658886e-15
12660,FR,ɛ̃,FR657,ɛ̃,2.3195227e-16
6660,FR,ɛ̃,FR657,ø,1.2664166e-14
7660,FR,ɛ̃,FR657,œ,1.2664166e-14
660,FR,ɛ̃,FR657,a,1.0
8660,FR,ɛ̃,FR657,ɑ̃,1.7139084e-15
3660,FR,ɛ̃,FR657,o,2.3195227e-16
9660,FR,ɛ̃,FR657,ɔ,1.7139084e-15
10660,FR,ɛ̃,FR657,ɔ̃,2.3195227e-16
4660,FR,ɛ̃,FR657,u,2.3195227e-16
2661,FR,ɛ̃,FR717,i,0.726161
5661,FR,ɛ̃,FR717,y,2.2213433e-07
1661,FR,ɛ̃,FR717,e,6.038237e-07
11661,FR,ɛ̃,FR717,ɛ,6.038237e-07
12661,FR,ɛ̃,FR717,ɛ̃,2.2213433e-07
6661,FR,ɛ̃,FR717,ø,1.641363e-06
7661,FR,ɛ̃,FR717,œ,0.0048928345
661,FR,ɛ̃,FR717,a,0.2671397
8661,FR,ɛ̃,FR717,ɑ̃,6.038237e-07
3661,FR,ɛ̃,FR717,o,6.038237e-07
9661,FR,ɛ̃,FR717,ɔ,0.0017999732
10661,FR,ɛ̃,FR717,ɔ̃,2.2213433e-07
4661,FR,ɛ̃,FR717,u,1.641363e-06
2451,FR,ø,FR-participant3_søt,i,0.015875872
5451,FR,ø,FR-participant3_søt,y,1.4476921e-05
1451,FR,ø,FR-participant3_søt,e,7.2076347e-07
11451,FR,ø,FR-participant3_søt,ɛ,5.325762e-06
12451,FR,ø,FR-participant3_søt,ɛ̃,9.754473e-08
6451,FR,ø,FR-participant3_søt,ø,0.8667932
7451,FR,ø,FR-participant3_søt,œ,0.1173077
451,FR,ø,FR-participant3_søt,a,9.754473e-08
8451,FR,ø,FR-participant3_søt,ɑ̃,9.754473e-08
3451,FR,ø,FR-participant3_søt,o,9.754473e-08
9451,FR,ø,FR-participant3_søt,ɔ,9.754473e-08
10451,FR,ø,FR-participant3_søt,ɔ̃,9.754473e-08
4451,FR,ø,FR-participant3_søt,u,1.9592383e-06
2457,FR,ø,FR-participant5_køs,i,4.1399023e-08
5457,FR,ø,FR-participant5_køs,y,2.2603103e-06
1457,FR,ø,FR-participant5_køs,e,2.7894445e-10
11457,FR,ø,FR-participant5_køs,ɛ,2.7894445e-10
12457,FR,ø,FR-participant5_køs,ɛ̃,1.0261793e-10
6457,FR,ø,FR-participant5_køs,ø,0.99999154
7457,FR,ø,FR-participant5_køs,œ,6.1441606e-06
457,FR,ø,FR-participant5_køs,a,1.0261793e-10
8457,FR,ø,FR-participant5_køs,ɑ̃,1.0261793e-10
3457,FR,ø,FR-participant5_køs,o,1.0261793e-10
9457,FR,ø,FR-participant5_køs,ɔ,1.0261793e-10
10457,FR,ø,FR-participant5_køs,ɔ̃,1.0261793e-10
4457,FR,ø,FR-participant5_køs,u,5.602749e-09
2462,FR,ø,FR-participant6_føt,i,1.46727425e-05
5462,FR,ø,FR-participant6_føt,y,0.0002947099
1462,FR,ø,FR-participant6_føt,e,1.46727425e-05
11462,FR,ø,FR-participant6_føt,ɛ,0.118894465
12462,FR,ø,FR-participant6_føt,ɛ̃,7.3051285e-07
6462,FR,ø,FR-participant6_føt,ø,0.87851787
7462,FR,ø,FR-participant6_føt,œ,0.0021776282
462,FR,ø,FR-participant6_føt,a,1.9857398e-06
8462,FR,ø,FR-participant6_føt,ɑ̃,7.3051285e-07
3462,FR,ø,FR-participant6_føt,o,1.9857398e-06
9462,FR,ø,FR-participant6_føt,ɔ,3.988465e-05
10462,FR,ø,FR-participant6_føt,ɔ̃,7.3051285e-07
4462,FR,ø,FR-participant6_føt,u,3.988465e-05
2465,FR,ø,FR-participant7_søk,i,8.307705e-07
5465,FR,ø,FR-participant7_søk,y,0.99908817
1465,FR,ø,FR-participant7_søk,e,5.5976876e-09
11465,FR,ø,FR-participant7_søk,ɛ,7.575646e-10
12465,FR,ø,FR-participant7_søk,ɛ̃,2.7869246e-10
6465,FR,ø,FR-participant7_søk,ø,0.0009110505
7465,FR,ø,FR-participant7_søk,œ,4.1361627e-08
465,FR,ø,FR-participant7_søk,a,2.7869246e-10
8465,FR,ø,FR-participant7_søk,ɑ̃,2.7869246e-10
3465,FR,ø,FR-participant7_søk,o,2.7869246e-10
9465,FR,ø,FR-participant7_søk,ɔ,2.7869246e-10
10465,FR,ø,FR-participant7_søk,ɔ̃,2.7869246e-10
4465,FR,ø,FR-participant7_søk,u,2.0592743e-09
2480,FR,ø,FR1230,i,5.1073755e-12
5480,FR,ø,FR1230,y,1.3883287e-11
1480,FR,ø,FR1230,e,5.1073755e-12
11480,FR,ø,FR1230,ɛ,7.580017e-10
12480,FR,ø,FR1230,ɛ̃,1.3883287e-11
6480,FR,ø,FR1230,ø,0.99966466
7480,FR,ø,FR1230,œ,0.00033535014
480,FR,ø,FR1230,a,5.1073755e-12
8480,FR,ø,FR1230,ɑ̃,5.1073755e-12
3480,FR,ø,FR1230,o,5.1073755e-12
9480,FR,ø,FR1230,ɔ,1.3883287e-11
10480,FR,ø,FR1230,ɔ̃,5.1073755e-12
4480,FR,ø,FR1230,u,2.7885327e-10
2481,FR,ø,FR1233,i,2.0604591e-09
5481,FR,ø,FR1233,y,1.5224847e-08
1481,FR,ø,FR1233,e,5.600908e-09
11481,FR,ø,FR1233,ɛ,1.12497254e-07
12481,FR,ø,FR1233,ɛ̃,2.0604591e-09
6481,FR,ø,FR1233,ø,0.999663
7481,FR,ø,FR1233,œ,0.00033534958
481,FR,ø,FR1233,a,3.0579923e-07
8481,FR,ø,FR1233,ɑ̃,2.0604591e-09
3481,FR,ø,FR1233,o,5.600908e-09
9481,FR,ø,FR1233,ɔ,3.0579923e-07
10481,FR,ø,FR1233,ɔ̃,2.0604591e-09
4481,FR,ø,FR1233,u,8.312485e-07
2492,FR,ø,FR1511,i,6.9140863e-13
5492,FR,ø,FR1511,y,3.774963e-11
1492,FR,ø,FR1511,e,6.9140863e-13
11492,FR,ø,FR1511,ɛ,6.9140863e-13
12492,FR,ø,FR1511,ɛ̃,1.8794434e-12
6492,FR,ø,FR1511,ø,0.9999546
7492,FR,ø,FR1511,œ,4.539787e-05
492,FR,ø,FR1511,a,6.9140863e-13
8492,FR,ø,FR1511,ɑ̃,6.9140863e-13
3492,FR,ø,FR1511,o,5.108857e-12
9492,FR,ø,FR1511,ɔ,6.9140863e-13
10492,FR,ø,FR1511,ɔ̃,6.9140863e-13
4492,FR,ø,FR1511,u,1.3887313e-11
2509,FR,ø,FR1831,i,0.00024276048
5509,FR,ø,FR1831,y,0.0048759747
1509,FR,ø,FR1831,e,1.2086332e-05
11509,FR,ø,FR1831,ɛ,8.930659e-05
12509,FR,ø,FR1831,ɛ̃,4.4463136e-06
6509,FR,ø,FR1831,ø,0.2662192
7509,FR,ø,FR1831,œ,0.7236588
509,FR,ø,FR1831,a,4.4463136e-06
8509,FR,ø,FR1831,ɑ̃,1.6357072e-06
3509,FR,ø,FR1831,o,1.6357072e-06
9509,FR,ø,FR1831,ɔ,1.2086332e-05
10509,FR,ø,FR1831,ɔ̃,1.6357072e-06
4509,FR,ø,FR1831,u,0.0048759747
2510,FR,ø,FR1834,i,4.1393974e-08
5510,FR,ø,FR1834,y,8.3142027e-07
1510,FR,ø,FR1834,e,5.602066e-09
11510,FR,ø,FR1834,ɛ,2.0608848e-09
12510,FR,ø,FR1834,ɛ̃,7.5815715e-10
6510,FR,ø,FR1834,ø,0.9998696
7510,FR,ø,FR1834,œ,0.00012339371
510,FR,ø,FR1834,a,7.5815715e-10
8510,FR,ø,FR1834,ɑ̃,7.5815715e-10
3510,FR,ø,FR1834,o,7.5815715e-10
9510,FR,ø,FR1834,ɔ,7.5815715e-10
10510,FR,ø,FR1834,ɔ̃,7.5815715e-10
4510,FR,ø,FR1834,u,6.143411e-06
2535,FR,ø,FR2130,i,2.6568628e-10
5535,FR,ø,FR2130,y,0.00011754317
1535,FR,ø,FR2130,e,2.6568628e-10
11535,FR,ø,FR2130,ɛ,2.6568628e-10
12535,FR,ø,FR2130,ɛ̃,7.222102e-10
6535,FR,ø,FR2130,ø,0.0474203
7535,FR,ø,FR2130,œ,0.9524622
535,FR,ø,FR2130,a,2.6568628e-10
8535,FR,ø,FR2130,ɑ̃,2.6568628e-10
3535,FR,ø,FR2130,o,2.6568628e-10
9535,FR,ø,FR2130,ɔ,2.6568628e-10
10535,FR,ø,FR2130,ɔ̃,2.6568628e-10
4535,FR,ø,FR2130,u,7.222102e-10
2551,FR,ø,FR2428,i,4.4914295e-06
5551,FR,ø,FR2428,y,2.236151e-07
1551,FR,ø,FR2428,e,8.2263405e-08
11551,FR,ø,FR2428,ɛ,8.2263405e-08
12551,FR,ø,FR2428,ɛ̃,8.2263405e-08
6551,FR,ø,FR2428,ø,0.26892048
7551,FR,ø,FR2428,œ,0.7310017
551,FR,ø,FR2428,a,8.2263405e-08
8551,FR,ø,FR2428,ɑ̃,1.6523046e-06
3551,FR,ø,FR2428,o,4.4914295e-06
9551,FR,ø,FR2428,ɔ,3.3187425e-05
10551,FR,ø,FR2428,ɔ̃,2.236151e-07
4551,FR,ø,FR2428,u,3.3187425e-05
2554,FR,ø,FR2572,i,3.9706734e-05
5554,FR,ø,FR2572,y,0.87459904
1554,FR,ø,FR2572,e,3.9706734e-05
11554,FR,ø,FR2572,ɛ,0.000107934095
12554,FR,ø,FR2572,ɛ̃,1.976882e-06
6554,FR,ø,FR2572,ø,0.005893002
7554,FR,ø,FR2572,œ,0.000107934095
