,language,vowel,file,classification,probabilities
7599,FR,œ,FR3584,œ,0.7310586
599,FR,œ,FR3584,a,1.5068241e-09
8599,FR,œ,FR3584,ɑ̃,2.0392646e-10
3599,FR,œ,FR3584,o,1.5068241e-09
9599,FR,œ,FR3584,ɔ,2.0392646e-10
10599,FR,œ,FR3584,ɔ̃,2.0392646e-10
4599,FR,œ,FR3584,u,5.543296e-10
2618,FR,œ,FR3951,i,0.9971934
5618,FR,œ,FR3951,y,2.0553688e-09
1618,FR,œ,FR3951,e,1.5187235e-08
11618,FR,œ,FR3951,ɛ,0.00033452112
12618,FR,œ,FR3951,ɛ̃,2.0553688e-09
6618,FR,œ,FR3951,ø,3.0504378e-07
7618,FR,œ,FR3951,œ,0.0024717953
618,FR,œ,FR3951,a,5.5870717e-09
8618,FR,œ,FR3951,ɑ̃,2.0553688e-09
3618,FR,œ,FR3951,o,2.0553688e-09
9618,FR,œ,FR3951,ɔ,1.5187235e-08
10618,FR,œ,FR3951,ɔ̃,2.0553688e-09
4618,FR,œ,FR3951,u,2.0553688e-09
2623,FR,œ,FR404,i,5.241533e-06
5623,FR,œ,FR404,y,3.8729984e-05
1623,FR,œ,FR404,e,0.000105279
11623,FR,œ,FR404,ɛ,0.115452446
12623,FR,œ,FR404,ɛ̃,1.9282522e-06
6623,FR,œ,FR404,ø,0.8530846
7623,FR,œ,FR404,œ,0.01562479
623,FR,œ,FR404,a,0.01562479
8623,FR,œ,FR404,ɑ̃,1.9282522e-06
3623,FR,œ,FR404,o,3.8729984e-05
9623,FR,œ,FR404,ɔ,5.241533e-06
10623,FR,œ,FR404,ɔ̃,1.9282522e-06
4623,FR,œ,FR404,u,1.4247964e-05
2630,FR,œ,FR4223,i,1.38752915e-11
5630,FR,œ,FR4223,y,5.5976925e-09
1630,FR,œ,FR4223,e,1.38752915e-11
11630,FR,œ,FR4223,ɛ,2.7869268e-10
12630,FR,œ,FR4223,ɛ̃,3.771695e-11
6630,FR,œ,FR4223,ø,0.00091105123
7630,FR,œ,FR4223,œ,0.999089
630,FR,œ,FR4223,a,1.38752915e-11
8630,FR,œ,FR4223,ɑ̃,1.38752915e-11
3630,FR,œ,FR4223,o,1.38752915e-11
9630,FR,œ,FR4223,ɔ,2.7869268e-10
10630,FR,œ,FR4223,ɔ̃,1.38752915e-11
4630,FR,œ,FR4223,u,1.38752915e-11
2632,FR,œ,FR4232,i,0.00012225854
5632,FR,œ,FR4232,y,6.0868947e-06
1632,FR,œ,FR4232,e,1.6545895e-05
11632,FR,œ,FR4232,ɛ,0.9906713
12632,FR,œ,FR4232,ɛ̃,3.0304864e-07
6632,FR,œ,FR4232,ø,0.0066750906
7632,FR,œ,FR4232,œ,0.0024556287
632,FR,œ,FR4232,a,4.497641e-05
8632,FR,œ,FR4232,ɑ̃,3.0304864e-07
3632,FR,œ,FR4232,o,3.0304864e-07
9632,FR,œ,FR4232,ɔ,6.0868947e-06
10632,FR,œ,FR4232,ɔ̃,3.0304864e-07
4632,FR,œ,FR4232,u,8.2377164e-07
2633,FR,œ,FR4245,i,5.7766492e-06
5633,FR,œ,FR4245,y,0.00031539434
1633,FR,œ,FR4245,e,2.1251105e-06
11633,FR,œ,FR4245,ɛ,0.9401773
12633,FR,œ,FR4245,ɛ̃,7.817844e-07
6633,FR,œ,FR4245,ø,0.006334865
7633,FR,œ,FR4245,œ,0.04680867
633,FR,œ,FR4245,a,0.006334865
8633,FR,œ,FR4245,ɑ̃,7.817844e-07
3633,FR,œ,FR4245,o,7.817844e-07
9633,FR,œ,FR4245,ɔ,1.570256e-05
10633,FR,œ,FR4245,ɔ̃,7.817844e-07
4633,FR,œ,FR4245,u,2.1251105e-06
2642,FR,œ,FR4446,i,1.07198076e-07
5642,FR,œ,FR4446,y,7.2229495e-10
1642,FR,œ,FR4446,e,3.9435967e-08
11642,FR,œ,FR4446,ɛ,0.047425862
12642,FR,œ,FR4446,ɛ̃,7.2229495e-10
6642,FR,œ,FR4446,ø,3.9435967e-08
7642,FR,œ,FR4446,œ,0.95257396
642,FR,œ,FR4446,a,1.9634012e-09
8642,FR,œ,FR4446,ɑ̃,7.2229495e-10
3642,FR,œ,FR4446,o,7.2229495e-10
9642,FR,œ,FR4446,ɔ,5.337078e-09
10642,FR,œ,FR4446,ɔ̃,7.2229495e-10
4642,FR,œ,FR4446,u,1.9634012e-09
2487,FR,a,FR1318,i,1.02618795e-10
5487,FR,a,FR1318,y,1.8795289e-12
1487,FR,a,FR1318,e,2.789468e-10
11487,FR,a,FR1318,ɛ,1.5229979e-08
12487,FR,a,FR1318,ɛ̃,1.8795289e-12
6487,FR,a,FR1318,ø,1.02618795e-10
7487,FR,a,FR1318,œ,1.02618795e-10
487,FR,a,FR1318,a,1.0
8487,FR,a,FR1318,ɑ̃,5.109089e-12
3487,FR,a,FR1318,o,1.8795289e-12
9487,FR,a,FR1318,ɔ,5.109089e-12
10487,FR,a,FR1318,ɔ̃,1.8795289e-12
4487,FR,a,FR1318,u,5.109089e-12
2541,FR,a,FR2279,i,0.0103132175
5541,FR,a,FR2279,y,9.404436e-06
1541,FR,a,FR2279,e,0.0013957422
11541,FR,a,FR2279,ɛ,0.5630826
12541,FR,a,FR2279,ɛ̃,0.00051346485
6541,FR,a,FR2279,ø,9.404436e-06
7541,FR,a,FR2279,œ,0.20714651
541,FR,a,FR2279,a,0.20714651
8541,FR,a,FR2279,ɑ̃,2.556391e-05
3541,FR,a,FR2279,o,9.404436e-06
9541,FR,a,FR2279,ɔ,0.0103132175
10541,FR,a,FR2279,ɔ̃,2.556391e-05
4541,FR,a,FR2279,u,9.404436e-06
2559,FR,a,FR2717,i,5.588941e-09
5559,FR,a,FR2717,y,2.78257e-10
1559,FR,a,FR2717,e,2.0560567e-09
11559,FR,a,FR2717,ɛ,0.99752706
12559,FR,a,FR2717,ɛ̃,2.78257e-10
6559,FR,a,FR2717,ø,7.563809e-10
7559,FR,a,FR2717,œ,0.0024726226
559,FR,a,FR2717,a,3.0514585e-07
8559,FR,a,FR2717,ɑ̃,7.563809e-10
3559,FR,a,FR2717,o,7.563809e-10
9559,FR,a,FR2717,ɔ,5.588941e-09
10559,FR,a,FR2717,ɔ̃,2.78257e-10
4559,FR,a,FR2717,u,2.78257e-10
2560,FR,a,FR2718,i,3.5326284e-24
5560,FR,a,FR2718,y,3.5326284e-24
1560,FR,a,FR2718,e,3.5326284e-24
11560,FR,a,FR2718,ɛ,9.60268e-24
12560,FR,a,FR2718,ɛ̃,3.5326284e-24
6560,FR,a,FR2718,ø,3.5326284e-24
7560,FR,a,FR2718,œ,3.5326284e-24
560,FR,a,FR2718,a,1.0
8560,FR,a,FR2718,ɑ̃,9.60268e-24
3560,FR,a,FR2718,o,3.5326284e-24
9560,FR,a,FR2718,ɔ,3.5326284e-24
10560,FR,a,FR2718,ɔ̃,3.5326284e-24
4560,FR,a,FR2718,u,3.5326284e-24
2564,FR,a,FR289,i,1.1221328e-07
5564,FR,a,FR289,y,2.2538638e-06
1564,FR,a,FR289,e,4.1280956e-08
11564,FR,a,FR289,ɛ,4.1280956e-08
12564,FR,a,FR289,ɛ̃,4.1280956e-08
6564,FR,a,FR289,ø,0.9971396
7564,FR,a,FR289,œ,6.1266373e-06
564,FR,a,FR289,a,0.002471662
8564,FR,a,FR289,ɑ̃,3.050273e-07
3564,FR,a,FR289,o,4.1280956e-08
9564,FR,a,FR289,ɔ,4.1280956e-08
10564,FR,a,FR289,ɔ̃,0.00033450307
4564,FR,a,FR289,u,4.5270066e-05
2565,FR,a,FR291,i,5.6267574e-08
5565,FR,a,FR291,y,3.7912792e-10
1565,FR,a,FR291,e,1.5295112e-07
11565,FR,a,FR291,ɛ,0.49999988
12565,FR,a,FR291,ɛ̃,3.7912792e-10
6565,FR,a,FR291,ø,3.7912792e-10
7565,FR,a,FR291,œ,7.614988e-09
565,FR,a,FR291,a,0.49999988
8565,FR,a,FR291,ɑ̃,3.7912792e-10
3565,FR,a,FR291,o,3.7912792e-10
9565,FR,a,FR291,ɔ,3.7912792e-10
10565,FR,a,FR291,ɔ̃,3.7912792e-10
4565,FR,a,FR291,u,3.7912792e-10
2570,FR,a,FR3056,i,8.3152804e-07
5570,FR,a,FR3056,y,1.38879325e-11
1570,FR,a,FR3056,e,1.0261871e-10
11570,FR,a,FR3056,ɛ,1.5229967e-08
12570,FR,a,FR3056,ɛ̃,3.7751312e-11
6570,FR,a,FR3056,ø,3.7751312e-11
7570,FR,a,FR3056,œ,5.6027916e-09
570,FR,a,FR3056,a,0.99999917
8570,FR,a,FR3056,ɑ̃,3.7751312e-11
3570,FR,a,FR3056,o,3.7751312e-11
9570,FR,a,FR3056,ɔ,3.7751312e-11
10570,FR,a,FR3056,ɔ̃,1.38879325e-11
4570,FR,a,FR3056,u,1.38879325e-11
2576,FR,a,FR3147,i,1.519232e-08
5576,FR,a,FR3147,y,1.1225691e-07
1576,FR,a,FR3147,e,1.0236505e-10
11576,FR,a,FR3147,ɛ,1.0236505e-10
12576,FR,a,FR3147,ɛ̃,2.7825706e-10
6576,FR,a,FR3147,ø,0.9975273
7576,FR,a,FR3147,œ,0.002472623
576,FR,a,FR3147,a,1.0236505e-10
8576,FR,a,FR3147,ɑ̃,1.0236505e-10
3576,FR,a,FR3147,o,1.0236505e-10
9576,FR,a,FR3147,ɔ,1.0236505e-10
10576,FR,a,FR3147,ɔ̃,1.0236505e-10
4576,FR,a,FR3147,u,2.056057e-09
2600,FR,a,FR3593,i,3.646299e-08
5600,FR,a,FR3593,y,4.934729e-09
1600,FR,a,FR3593,e,4.934729e-09
11600,FR,a,FR3593,ɛ,0.11919814
12600,FR,a,FR3593,ɛ̃,1.8153854e-09
6600,FR,a,FR3593,ø,3.646299e-08
7600,FR,a,FR3593,œ,3.9986524e-05
600,FR,a,FR3593,a,0.8807618
8600,FR,a,FR3593,ɑ̃,1.8153854e-09
3600,FR,a,FR3593,o,1.8153854e-09
9600,FR,a,FR3593,ɔ,1.8153854e-09
10600,FR,a,FR3593,ɔ̃,1.8153854e-09
4600,FR,a,FR3593,u,1.8153854e-09
2612,FR,a,FR3836,i,8.5330476e-17
5612,FR,a,FR3836,y,8.5330476e-17
1612,FR,a,FR3836,e,6.305117e-16
11612,FR,a,FR3836,ɛ,1.7139084e-15
12612,FR,a,FR3836,ɛ̃,6.305117e-16
6612,FR,a,FR3836,ø,1.2664166e-14
7612,FR,a,FR3836,œ,3.442477e-14
612,FR,a,FR3836,a,1.0
8612,FR,a,FR3836,ɑ̃,2.3195227e-16
3612,FR,a,FR3836,o,8.5330476e-17
9612,FR,a,FR3836,ɔ,8.5330476e-17
10612,FR,a,FR3836,ɔ̃,8.5330476e-17
4612,FR,a,FR3836,u,8.5330476e-17
2626,FR,a,FR4161,i,3.873998e-21
5626,FR,a,FR4161,y,3.873998e-21
1626,FR,a,FR4161,e,3.873998e-21
11626,FR,a,FR4161,ɛ,1.05306175e-20
12626,FR,a,FR4161,ɛ̃,3.873998e-21
6626,FR,a,FR4161,ø,3.873998e-21
7626,FR,a,FR4161,œ,1.05306175e-20
626,FR,a,FR4161,a,1.0
8626,FR,a,FR4161,ɑ̃,3.873998e-21
3626,FR,a,FR4161,o,3.873998e-21
9626,FR,a,FR4161,ɔ,1.5628822e-18
10626,FR,a,FR4161,ɔ̃,1.05306175e-20
4626,FR,a,FR4161,u,3.873998e-21
2627,FR,a,FR4162,i,2.3195227e-16
5627,FR,a,FR4162,y,2.3195227e-16
1627,FR,a,FR4162,e,2.3195227e-16
11627,FR,a,FR4162,ɛ,1.2664166e-14
12627,FR,a,FR4162,ɛ̃,2.3195227e-16
6627,FR,a,FR4162,ø,4.658886e-15
7627,FR,a,FR4162,œ,1.8795289e-12
627,FR,a,FR4162,a,1.0
8627,FR,a,FR4162,ɑ̃,1.7139084e-15
3627,FR,a,FR4162,o,2.3195227e-16
9627,FR,a,FR4162,ɔ,1.7139084e-15
10627,FR,a,FR4162,ɔ̃,2.3195227e-16
4627,FR,a,FR4162,u,2.3195227e-16
2628,FR,a,FR4164,i,1.122569e-07
5628,FR,a,FR4164,y,7.5638096e-10
1628,FR,a,FR4164,e,5.5889418e-09
11628,FR,a,FR4164,ɛ,0.0024726228
12628,FR,a,FR4164,ɛ̃,7.5638096e-10
6628,FR,a,FR4164,ø,1.5192319e-08
7628,FR,a,FR4164,œ,1.122569e-07
628,FR,a,FR4164,a,0.9975272
8628,FR,a,FR4164,ɑ̃,2.0560569e-09
3628,FR,a,FR4164,o,7.5638096e-10
9628,FR,a,FR4164,ɔ,4.1297003e-08
10628,FR,a,FR4164,ɔ̃,7.5638096e-10
4628,FR,a,FR4164,u,7.5638096e-10
2641,FR,a,FR4419,i,1.9287499e-22
5641,FR,a,FR4419,y,1.9287499e-22
1641,FR,a,FR4419,e,1.9287499e-22
11641,FR,a,FR4419,ɛ,1.9287499e-22
12641,FR,a,FR4419,ɛ̃,1.9287499e-22
6641,FR,a,FR4419,ø,1.4251641e-21
7641,FR,a,FR4419,œ,1.05306175e-20
641,FR,a,FR4419,a,1.0
8641,FR,a,FR4419,ɑ̃,1.9287499e-22
3641,FR,a,FR4419,o,1.9287499e-22
9641,FR,a,FR4419,ɔ,1.9287499e-22
10641,FR,a,FR4419,ɔ̃,1.9287499e-22
4641,FR,a,FR4419,u,1.9287499e-22
2671,FR,a,FR876,i,3.774963e-11
5671,FR,a,FR876,y,3.774963e-11
1671,FR,a,FR876,e,3.774963e-11
11671,FR,a,FR876,ɛ,3.774963e-11
12671,FR,a,FR876,ɛ̃,1.0261413e-10
6671,FR,a,FR876,ø,1.5229288e-08
7671,FR,a,FR876,œ,2.06106e-09
671,FR,a,FR876,a,0.9999546
8671,FR,a,FR876,ɑ̃,2.7893415e-10
3671,FR,a,FR876,o,7.582216e-10
9671,FR,a,FR876,ɔ,1.0261413e-10
10671,FR,a,FR876,ɔ̃,4.539787e-05
4671,FR,a,FR876,u,1.0261413e-10
2672,FR,a,FR878,i,5.109089e-12
5672,FR,a,FR878,y,6.9144e-13
1672,FR,a,FR878,e,1.8795289e-12
11672,FR,a,FR878,ɛ,7.58256e-10
12672,FR,a,FR878,ɛ̃,6.9144e-13
6672,FR,a,FR878,ø,1.8795289e-12
7672,FR,a,FR878,œ,4.1399375e-08
672,FR,a,FR878,a,1.0
8672,FR,a,FR878,ɑ̃,6.9144e-13
3672,FR,a,FR878,o,1.8795289e-12
9672,FR,a,FR878,ɔ,5.109089e-12
10672,FR,a,FR878,ɔ̃,6.9144e-13
4672,FR,a,FR878,u,1.3887944e-11
2472,FR,ɑ̃,FR1012,i,5.9694605e-07
5472,FR,ɑ̃,FR1012,y,5.9694605e-07
1472,FR,ɑ̃,FR1012,e,5.9694605e-07
11472,FR,ɑ̃,FR1012,ɛ,1.6226676e-06
12472,FR,ɑ̃,FR1012,ɛ̃,4.410868e-06
6472,FR,ɑ̃,FR1012,ø,4.410868e-06
7472,FR,ɑ̃,FR1012,œ,1.6226676e-06
472,FR,ɑ̃,FR1012,a,0.26409692
8472,FR,ɑ̃,FR1012,ɑ̃,1.1989981e-05
3472,FR,ɑ̃,FR1012,o,1.6226676e-06
9472,FR,ɑ̃,FR1012,ɔ,0.71788985
10472,FR,ɑ̃,FR1012,ɔ̃,0.013148611
4472,FR,ɑ̃,FR1012,u,0.0048371037
2476,FR,ɑ̃,FR1155,i,2.0560231e-09
5476,FR,ɑ̃,FR1155,y,2.0560231e-09
1476,FR,ɑ̃,FR1155,e,2.0560231e-09
11476,FR,ɑ̃,FR1155,ɛ,5.58885e-09
12476,FR,ɑ̃,FR1155,ɛ̃,5.58885e-09
6476,FR,ɑ̃,FR1155,ø,4.1296325e-08
7476,FR,ɑ̃,FR1155,œ,4.1296325e-08
476,FR,ɑ̃,FR1155,a,0.9975108
8476,FR,ɑ̃,FR1155,ɑ̃,1.5192068e-08
3476,FR,ɑ̃,FR1155,o,1.5192068e-08
9476,FR,ɑ̃,FR1155,ɔ,0.002472582
10476,FR,ɑ̃,FR1155,ɔ̃,1.6660126e-05
4476,FR,ɑ̃,FR1155,u,5.58885e-09
2506,FR,ɑ̃,FR1789,i,1.4954212e-08
5506,FR,ɑ̃,FR1789,y,8.164724e-07
1506,FR,ɑ̃,FR1789,e,1.4954212e-08
11506,FR,ɑ̃,FR1789,ɛ,4.0649763e-08
12506,FR,ɑ̃,FR1789,ɛ̃,4.0649763e-08
6506,FR,ɑ̃,FR1789,ø,0.000121175246
7506,FR,ɑ̃,FR1789,œ,0.017984001
506,FR,ɑ̃,FR1789,a,0.9818932
8506,FR,ɑ̃,FR1789,ɑ̃,4.0649763e-08
3506,FR,ɑ̃,FR1789,o,1.4954212e-08
9506,FR,ɑ̃,FR1789,ɔ,1.10497524e-07
10506,FR,ɑ̃,FR1789,ɔ̃,3.003634e-07
4506,FR,ɑ̃,FR1789,u,3.003634e-07
2511,FR,ɑ̃,FR1857,i,1.1249253e-07
5511,FR,ɑ̃,FR1857,y,4.1383686e-08
1511,FR,ɑ̃,FR1857,e,8.312136e-07
11511,FR,ɑ̃,FR1857,ɛ,2.259473e-06
12511,FR,ɑ̃,FR1857,ɛ̃,6.141884e-06
6511,FR,ɑ̃,FR1857,ø,3.057864e-07
7511,FR,ɑ̃,FR1857,œ,3.057864e-07
511,FR,ɑ̃,FR1857,a,1.669537e-05
8511,FR,ɑ̃,FR1857,ɑ̃,1.669537e-05
3511,FR,ɑ̃,FR1857,o,4.1383686e-08
9511,FR,ɑ̃,FR1857,ɔ,0.0003353355
10511,FR,ɑ̃,FR1857,ɔ̃,0.99962103
4511,FR,ɑ̃,FR1857,u,1.1249253e-07
2512,FR,ɑ̃,FR1860,i,1.12535055e-07
5512,FR,ɑ̃,FR1860,y,2.789465e-10
1512,FR,ɑ̃,FR1860,e,2.0611515e-09
11512,FR,ɑ̃,FR1860,ɛ,2.0611515e-09
12512,FR,ɑ̃,FR1860,ɛ̃,2.0611515e-09
6512,FR,ɑ̃,FR1860,ø,2.0611515e-09
7512,FR,ɑ̃,FR1860,œ,1.12535055e-07
512,FR,ɑ̃,FR1860,a,0.9999989
8512,FR,ɑ̃,FR1860,ɑ̃,7.582552e-10
3512,FR,ɑ̃,FR1860,o,7.582552e-10
9512,FR,ɑ̃,FR1860,ɔ,8.315278e-07
10512,FR,ɑ̃,FR1860,ɔ̃,2.789465e-10
4512,FR,ɑ̃,FR1860,u,1.5229963e-08
2546,FR,ɑ̃,FR2347,i,2.1484535e-05
5546,FR,ɑ̃,FR2347,y,5.840102e-05
1546,FR,ɑ̃,FR2347,e,0.00015875042
11546,FR,ɑ̃,FR2347,ɛ,0.023560653
12546,FR,ɑ̃,FR2347,ɛ̃,0.00015875042
6546,FR,ɑ̃,FR2347,ø,0.0031885877
7546,FR,ɑ̃,FR2347,œ,0.47322837
546,FR,ɑ̃,FR2347,a,0.47322837
8546,FR,ɑ̃,FR2347,ɑ̃,0.023560653
3546,FR,ɑ̃,FR2347,o,0.0004315284
9546,FR,ɑ̃,FR2347,ɔ,0.0011730159
10546,FR,ɑ̃,FR2347,ɔ̃,5.840102e-05
4546,FR,ɑ̃,FR2347,u,0.0011730159
2602,FR,ɑ̃,FR3642,i,0.013186828
5602,FR,ɑ̃,FR3642,y,3.268688e-05
1602,FR,ɑ̃,FR3642,e,1.20248305e-05
11602,FR,ɑ̃,FR3642,ɛ,1.20248305e-05
12602,FR,ɑ̃,FR3642,ɛ̃,1.6273839e-06
6602,FR,ɑ̃,FR3642,ø,8.8852146e-05
7602,FR,ɑ̃,FR3642,œ,0.0017846432
602,FR,ɑ̃,FR3642,a,0.7199764
8602,FR,ɑ̃,FR3642,ɑ̃,1.6273839e-06
3602,FR,ɑ̃,FR3642,o,1.6273839e-06
9602,FR,ɑ̃,FR3642,ɔ,4.423688e-06
10602,FR,ɑ̃,FR3642,ɔ̃,3.268688e-05
4602,FR,ɑ̃,FR3642,u,0.26486453
2609,FR,ɑ̃,FR3795,i,0.39861053
5609,FR,ɑ̃,FR3795,y,0.39861053
1609,FR,ɑ̃,FR3795,e,6.657474e-06
11609,FR,ɑ̃,FR3795,ɛ,0.05394607
12609,FR,ɑ̃,FR3795,ɛ̃,6.657474e-06
6609,FR,ɑ̃,FR3795,ø,0.14664063
7609,FR,ɑ̃,FR3795,œ,0.0009880568
609,FR,ɑ̃,FR3795,a,4.9192447e-05
8609,FR,ɑ̃,FR3795,ɑ̃,6.657474e-06
3609,FR,ɑ̃,FR3795,o,6.657474e-06
9609,FR,ɑ̃,FR3795,ɔ,0.00013371893
10609,FR,ɑ̃,FR3795,ɔ̃,6.657474e-06
4609,FR,ɑ̃,FR3795,u,0.0009880568
2610,FR,ɑ̃,FR3813,i,1.4951027e-08
5610,FR,ɑ̃,FR3813,y,1.10473984e-07
1610,FR,ɑ̃,FR3813,e,1.4951027e-08
11610,FR,ɑ̃,FR3813,ɛ,4.0641105e-08
12610,FR,ɑ̃,FR3813,ɛ̃,1.4951027e-08
6610,FR,ɑ̃,FR3813,ø,0.017980171
7610,FR,ɑ̃,FR3813,œ,0.0003293183
610,FR,ɑ̃,FR3813,a,0.981684
8610,FR,ɑ̃,FR3813,ɑ̃,1.10473984e-07
3610,FR,ɑ̃,FR3813,o,1.4951027e-08
9610,FR,ɑ̃,FR3813,ɔ,1.10473984e-07
10610,FR,ɑ̃,FR3813,ɔ̃,6.031675e-06
4610,FR,ɑ̃,FR3813,u,4.0641105e-08
2636,FR,ɑ̃,FR4274,i,1.2664166e-14
5636,FR,ɑ̃,FR4274,y,1.2664166e-14
1636,FR,ɑ̃,FR4274,e,1.2664166e-14
11636,FR,ɑ̃,FR4274,ɛ,3.442477e-14
12636,FR,ɑ̃,FR4274,ɛ̃,1.2664166e-14
6636,FR,ɑ̃,FR4274,ø,3.442477e-14
7636,FR,ɑ̃,FR4274,œ,2.5436657e-13
636,FR,ɑ̃,FR4274,a,1.0
8636,FR,ɑ̃,FR4274,ɑ̃,9.357623e-14
3636,FR,ɑ̃,FR4274,o,1.2664166e-14
9636,FR,ɑ̃,FR4274,ɔ,7.58256e-10
10636,FR,ɑ̃,FR4274,ɔ̃,5.109089e-12
4636,FR,ɑ̃,FR4274,u,1.2664166e-14
2644,FR,ɑ̃,FR4487,i,2.0796358e-06
5644,FR,ɑ̃,FR4487,y,4.1770603e-05
1644,FR,ɑ̃,FR4487,e,2.0796358e-06
11644,FR,ɑ̃,FR4487,ɛ,0.0003086453
12644,FR,ɑ̃,FR4487,ɛ̃,2.0796358e-06
6644,FR,ɑ̃,FR4487,ø,0.016851464
7644,FR,ɑ̃,FR4487,œ,4.1770603e-05
644,FR,ɑ̃,FR4487,a,0.045807026
8644,FR,ɑ̃,FR4487,ɑ̃,1.5366546e-05
3644,FR,ɑ̃,FR4487,o,1.5366546e-05
9644,FR,ɑ̃,FR4487,ɔ,0.016851464
10644,FR,ɑ̃,FR4487,ɔ̃,2.0796358e-06
4644,FR,ɑ̃,FR4487,u,0.9200587
2645,FR,ɑ̃,FR453,i,4.131863e-08
5645,FR,ɑ̃,FR453,y,3.053057e-07
1645,FR,ɑ̃,FR453,e,4.131863e-08
11645,FR,ɑ̃,FR453,ɛ,1.1231569e-07
12645,FR,ɑ̃,FR453,ɛ̃,1.1231569e-07
6645,FR,ɑ̃,FR453,ø,6.132229e-06
7645,FR,ɑ̃,FR453,œ,4.131863e-08
645,FR,ɑ̃,FR453,a,0.0001231691
8645,FR,ɑ̃,FR453,ɑ̃,0.00091010344
3645,FR,ɑ̃,FR453,o,1.1231569e-07
9645,FR,ɑ̃,FR453,ɔ,1.1231569e-07
10645,FR,ɑ̃,FR453,ɔ̃,0.9980496
4645,FR,ɑ̃,FR453,u,0.00091010344
2648,FR,ɑ̃,FR456,i,0.0008940617
5648,FR,ɑ̃,FR456,y,1.6375312e-05
1648,FR,ɑ̃,FR456,e,2.2161576e-06
11648,FR,ɑ̃,FR456,ɛ,1.6375312e-05
12648,FR,ɑ̃,FR456,ɛ̃,6.0241405e-06
6648,FR,ɑ̃,FR456,ø,0.01795771
7648,FR,ɑ̃,FR456,œ,0.00012099809
648,FR,ɑ̃,FR456,a,0.00012099809
8648,FR,ɑ̃,FR456,ɑ̃,0.00012099809
3648,FR,ɑ̃,FR456,o,0.00012099809
9648,FR,ɑ̃,FR456,ɔ,0.9804577
10648,FR,ɑ̃,FR456,ɔ̃,4.451271e-05
4648,FR,ɑ̃,FR456,u,0.00012099809
2649,FR,ɑ̃,FR469,i,4.53915e-05
5649,FR,ɑ̃,FR469,y,8.3137434e-07
1649,FR,ɑ̃,FR469,e,4.1391687e-08
11649,FR,ɑ̃,FR469,ɛ,3.0584553e-07
12649,FR,ɑ̃,FR469,ɛ̃,1.1251428e-07
6649,FR,ɑ̃,FR469,ø,2.2599097e-06
7649,FR,ɑ̃,FR469,œ,6.1430715e-06
649,FR,ɑ̃,FR469,a,6.1430715e-06
8649,FR,ɑ̃,FR469,ɑ̃,4.1391687e-08
3649,FR,ɑ̃,FR469,o,8.3137434e-07
9649,FR,ɑ̃,FR469,ɔ,0.00012338688
10649,FR,ɑ̃,FR469,ɔ̃,1.1251428e-07
4649,FR,ɑ̃,FR469,u,0.99981433
2667,FR,ɑ̃,FR834,i,0.98545015
5667,FR,ɑ̃,FR834,y,8.194301e-07
1667,FR,ɑ̃,FR834,e,6.054815e-06
11667,FR,ɑ̃,FR834,ɛ,6.054815e-06
12667,FR,ɑ̃,FR834,ɛ̃,1.6458693e-05
6667,FR,ɑ̃,FR834,ø,2.2274419e-06
7667,FR,ɑ̃,FR834,œ,0.006639911
667,FR,ɑ̃,FR834,a,0.006639911
8667,FR,ɑ̃,FR834,ɑ̃,0.00089861423
3667,FR,ɑ̃,FR834,o,6.054815e-06
9667,FR,ɑ̃,FR834,ɔ,0.00033058168
10667,FR,ɑ̃,FR834,ɔ̃,2.2274419e-06
4667,FR,ɑ̃,FR834,u,8.194301e-07
2677,FR,ɑ̃,FR994,i,8.149624e-07
5677,FR,ɑ̃,FR994,y,1.6368956e-05
1677,FR,ɑ̃,FR994,e,6.021803e-06
11677,FR,ɑ̃,FR994,ɛ,0.00012095114
12677,FR,ɑ̃,FR994,ɛ̃,8.149624e-07
6677,FR,ɑ̃,FR994,ø,1.6368956e-05
7677,FR,ɑ̃,FR994,œ,8.149624e-07
677,FR,ɑ̃,FR994,a,0.017950742
8677,FR,ɑ̃,FR994,ɑ̃,6.021803e-06
3677,FR,ɑ̃,FR994,o,0.0008937148
9677,FR,ɑ̃,FR994,ɔ,0.0008937148
10677,FR,ɑ̃,FR994,ɔ̃,1.6368956e-05
4677,FR,ɑ̃,FR994,u,0.98007727
2450,FR,o,FR-participant3_sok,i,3.7746452e-11
5450,FR,o,FR-participant3_sok,y,3.7746452e-11
1450,FR,o,FR-participant3_sok,e,3.7746452e-11
11450,FR,o,FR-participant3_sok,ɛ,1.026055e-10
12450,FR,o,FR-participant3_sok,ɛ̃,3.7746452e-11
6450,FR,o,FR-participant3_sok,ø,2.7891067e-10
7450,FR,o,FR-participant3_sok,œ,2.7891067e-10
450,FR,o,FR-participant3_sok,a,3.7746452e-11
8450,FR,o,FR-participant3_sok,ɑ̃,3.7746452e-11
3450,FR,o,FR-participant3_sok,o,0.00012339381
9450,FR,o,FR-participant3_sok,ɔ,6.143416e-06
10450,FR,o,FR-participant3_sok,ɔ̃,3.7746452e-11
4450,FR,o,FR-participant3_sok,u,0.9998704
2456,FR,o,FR-participant5_kos,i,1.2664166e-14
5456,FR,o,FR-participant5_kos,y,9.357623e-14
1456,FR,o,FR-participant5_kos,e,1.2664166e-14
11456,FR,o,FR-participant5_kos,ɛ,1.2664166e-14
12456,FR,o,FR-participant5_kos,ɛ̃,1.2664166e-14
