,language,vowel,file,classification,probabilities
1600,FR,ɛ,FR101,i,0.0
7462,FR,ɛ,FR101,ɪ,0.5
623,FR,ɛ,FR101,eɪ,0.16666666666666666
6485,FR,ɛ,FR101,ɛ,0.3333333333333333
4531,FR,ɛ,FR101,æ,0.0
5508,FR,ɛ,FR101,ɑ,0.0
9416,FR,ɛ,FR101,ʌ,0.0
2577,FR,ɛ,FR101,oʊ,0.0
3554,FR,ɛ,FR101,u,0.0
8439,FR,ɛ,FR101,ʊ,0.0
1601,FR,ɛ,FR1206,i,0.0
7463,FR,ɛ,FR1206,ɪ,0.8
624,FR,ɛ,FR1206,eɪ,0.0
6486,FR,ɛ,FR1206,ɛ,0.2
4532,FR,ɛ,FR1206,æ,0.0
5509,FR,ɛ,FR1206,ɑ,0.0
9417,FR,ɛ,FR1206,ʌ,0.0
2578,FR,ɛ,FR1206,oʊ,0.0
3555,FR,ɛ,FR1206,u,0.0
8440,FR,ɛ,FR1206,ʊ,0.0
1602,FR,ɛ,FR1220,i,0.2
7464,FR,ɛ,FR1220,ɪ,0.4
625,FR,ɛ,FR1220,eɪ,0.2
6487,FR,ɛ,FR1220,ɛ,0.2
4533,FR,ɛ,FR1220,æ,0.0
5510,FR,ɛ,FR1220,ɑ,0.0
9418,FR,ɛ,FR1220,ʌ,0.0
2579,FR,ɛ,FR1220,oʊ,0.0
3556,FR,ɛ,FR1220,u,0.0
8441,FR,ɛ,FR1220,ʊ,0.0
1603,FR,ɛ,FR1563,i,0.0
7465,FR,ɛ,FR1563,ɪ,0.2
626,FR,ɛ,FR1563,eɪ,0.0
6488,FR,ɛ,FR1563,ɛ,0.8
4534,FR,ɛ,FR1563,æ,0.0
5511,FR,ɛ,FR1563,ɑ,0.0
9419,FR,ɛ,FR1563,ʌ,0.0
2580,FR,ɛ,FR1563,oʊ,0.0
3557,FR,ɛ,FR1563,u,0.0
8442,FR,ɛ,FR1563,ʊ,0.0
1604,FR,ɛ,FR1566,i,0.0
7466,FR,ɛ,FR1566,ɪ,1.0
627,FR,ɛ,FR1566,eɪ,0.0
6489,FR,ɛ,FR1566,ɛ,0.0
4535,FR,ɛ,FR1566,æ,0.0
5512,FR,ɛ,FR1566,ɑ,0.0
9420,FR,ɛ,FR1566,ʌ,0.0
2581,FR,ɛ,FR1566,oʊ,0.0
3558,FR,ɛ,FR1566,u,0.0
8443,FR,ɛ,FR1566,ʊ,0.0
1605,FR,ɛ,FR1812,i,0.0
7467,FR,ɛ,FR1812,ɪ,0.4
628,FR,ɛ,FR1812,eɪ,0.0
6490,FR,ɛ,FR1812,ɛ,0.6
4536,FR,ɛ,FR1812,æ,0.0
5513,FR,ɛ,FR1812,ɑ,0.0
9421,FR,ɛ,FR1812,ʌ,0.0
2582,FR,ɛ,FR1812,oʊ,0.0
3559,FR,ɛ,FR1812,u,0.0
8444,FR,ɛ,FR1812,ʊ,0.0
1606,FR,ɛ,FR1828,i,0.0
7468,FR,ɛ,FR1828,ɪ,0.8
629,FR,ɛ,FR1828,eɪ,0.2
6491,FR,ɛ,FR1828,ɛ,0.0
4537,FR,ɛ,FR1828,æ,0.0
5514,FR,ɛ,FR1828,ɑ,0.0
9422,FR,ɛ,FR1828,ʌ,0.0
2583,FR,ɛ,FR1828,oʊ,0.0
3560,FR,ɛ,FR1828,u,0.0
8445,FR,ɛ,FR1828,ʊ,0.0
1607,FR,ɛ,FR2029,i,0.0
7469,FR,ɛ,FR2029,ɪ,0.2
630,FR,ɛ,FR2029,eɪ,0.0
6492,FR,ɛ,FR2029,ɛ,0.8
4538,FR,ɛ,FR2029,æ,0.0
5515,FR,ɛ,FR2029,ɑ,0.0
9423,FR,ɛ,FR2029,ʌ,0.0
2584,FR,ɛ,FR2029,oʊ,0.0
3561,FR,ɛ,FR2029,u,0.0
8446,FR,ɛ,FR2029,ʊ,0.0
1608,FR,ɛ,FR2415,i,0.0
7470,FR,ɛ,FR2415,ɪ,0.0
631,FR,ɛ,FR2415,eɪ,0.5
6493,FR,ɛ,FR2415,ɛ,0.16666666666666666
4539,FR,ɛ,FR2415,æ,0.0
5516,FR,ɛ,FR2415,ɑ,0.0
9424,FR,ɛ,FR2415,ʌ,0.0
2585,FR,ɛ,FR2415,oʊ,0.0
3562,FR,ɛ,FR2415,u,0.3333333333333333
8447,FR,ɛ,FR2415,ʊ,0.0
1609,FR,ɛ,FR2942,i,0.2
7471,FR,ɛ,FR2942,ɪ,0.8
632,FR,ɛ,FR2942,eɪ,0.0
6494,FR,ɛ,FR2942,ɛ,0.0
4540,FR,ɛ,FR2942,æ,0.0
5517,FR,ɛ,FR2942,ɑ,0.0
9425,FR,ɛ,FR2942,ʌ,0.0
2586,FR,ɛ,FR2942,oʊ,0.0
3563,FR,ɛ,FR2942,u,0.0
8448,FR,ɛ,FR2942,ʊ,0.0
1610,FR,ɛ,FR3742,i,0.0
7472,FR,ɛ,FR3742,ɪ,0.8
633,FR,ɛ,FR3742,eɪ,0.0
6495,FR,ɛ,FR3742,ɛ,0.2
4541,FR,ɛ,FR3742,æ,0.0
5518,FR,ɛ,FR3742,ɑ,0.0
9426,FR,ɛ,FR3742,ʌ,0.0
2587,FR,ɛ,FR3742,oʊ,0.0
3564,FR,ɛ,FR3742,u,0.0
8449,FR,ɛ,FR3742,ʊ,0.0
1611,FR,ɛ,FR3782,i,0.0
7473,FR,ɛ,FR3782,ɪ,0.8
634,FR,ɛ,FR3782,eɪ,0.0
6496,FR,ɛ,FR3782,ɛ,0.2
4542,FR,ɛ,FR3782,æ,0.0
5519,FR,ɛ,FR3782,ɑ,0.0
9427,FR,ɛ,FR3782,ʌ,0.0
2588,FR,ɛ,FR3782,oʊ,0.0
3565,FR,ɛ,FR3782,u,0.0
8450,FR,ɛ,FR3782,ʊ,0.0
1612,FR,ɛ,FR4356,i,0.0
7474,FR,ɛ,FR4356,ɪ,0.2
635,FR,ɛ,FR4356,eɪ,0.0
6497,FR,ɛ,FR4356,ɛ,0.8
4543,FR,ɛ,FR4356,æ,0.0
5520,FR,ɛ,FR4356,ɑ,0.0
9428,FR,ɛ,FR4356,ʌ,0.0
2589,FR,ɛ,FR4356,oʊ,0.0
3566,FR,ɛ,FR4356,u,0.0
8451,FR,ɛ,FR4356,ʊ,0.0
1613,FR,ɛ,FR623,i,0.0
7475,FR,ɛ,FR623,ɪ,0.6666666666666666
636,FR,ɛ,FR623,eɪ,0.0
6498,FR,ɛ,FR623,ɛ,0.0
4544,FR,ɛ,FR623,æ,0.0
5521,FR,ɛ,FR623,ɑ,0.0
9429,FR,ɛ,FR623,ʌ,0.16666666666666666
2590,FR,ɛ,FR623,oʊ,0.0
3567,FR,ɛ,FR623,u,0.16666666666666666
8452,FR,ɛ,FR623,ʊ,0.0
1614,FR,ɛ,FR647,i,0.0
7476,FR,ɛ,FR647,ɪ,1.0
637,FR,ɛ,FR647,eɪ,0.0
6499,FR,ɛ,FR647,ɛ,0.0
4545,FR,ɛ,FR647,æ,0.0
5522,FR,ɛ,FR647,ɑ,0.0
9430,FR,ɛ,FR647,ʌ,0.0
2591,FR,ɛ,FR647,oʊ,0.0
3568,FR,ɛ,FR647,u,0.0
8453,FR,ɛ,FR647,ʊ,0.0
1615,FR,ɛ,FR650,i,0.0
7477,FR,ɛ,FR650,ɪ,1.0
638,FR,ɛ,FR650,eɪ,0.0
6500,FR,ɛ,FR650,ɛ,0.0
4546,FR,ɛ,FR650,æ,0.0
5523,FR,ɛ,FR650,ɑ,0.0
9431,FR,ɛ,FR650,ʌ,0.0
2592,FR,ɛ,FR650,oʊ,0.0
3569,FR,ɛ,FR650,u,0.0
8454,FR,ɛ,FR650,ʊ,0.0
1616,FR,ɛ̃,FR1171,i,0.0
7478,FR,ɛ̃,FR1171,ɪ,0.0
639,FR,ɛ̃,FR1171,eɪ,0.0
6501,FR,ɛ̃,FR1171,ɛ,0.0
4547,FR,ɛ̃,FR1171,æ,0.0
5524,FR,ɛ̃,FR1171,ɑ,0.8
9432,FR,ɛ̃,FR1171,ʌ,0.0
2593,FR,ɛ̃,FR1171,oʊ,0.2
3570,FR,ɛ̃,FR1171,u,0.0
8455,FR,ɛ̃,FR1171,ʊ,0.0
1617,FR,ɛ̃,FR1480,i,0.0
7479,FR,ɛ̃,FR1480,ɪ,0.0
640,FR,ɛ̃,FR1480,eɪ,0.0
6502,FR,ɛ̃,FR1480,ɛ,0.0
4548,FR,ɛ̃,FR1480,æ,0.2
5525,FR,ɛ̃,FR1480,ɑ,0.4
9433,FR,ɛ̃,FR1480,ʌ,0.2
2594,FR,ɛ̃,FR1480,oʊ,0.0
3571,FR,ɛ̃,FR1480,u,0.2
8456,FR,ɛ̃,FR1480,ʊ,0.0
1618,FR,ɛ̃,FR159,i,0.0
7480,FR,ɛ̃,FR159,ɪ,0.0
641,FR,ɛ̃,FR159,eɪ,0.0
6503,FR,ɛ̃,FR159,ɛ,0.2
4549,FR,ɛ̃,FR159,æ,0.0
5526,FR,ɛ̃,FR159,ɑ,0.0
9434,FR,ɛ̃,FR159,ʌ,0.8
2595,FR,ɛ̃,FR159,oʊ,0.0
3572,FR,ɛ̃,FR159,u,0.0
8457,FR,ɛ̃,FR159,ʊ,0.0
1619,FR,ɛ̃,FR162,i,0.0
7481,FR,ɛ̃,FR162,ɪ,0.0
642,FR,ɛ̃,FR162,eɪ,0.0
6504,FR,ɛ̃,FR162,ɛ,0.0
4550,FR,ɛ̃,FR162,æ,0.0
5527,FR,ɛ̃,FR162,ɑ,0.0
9435,FR,ɛ̃,FR162,ʌ,0.4
2596,FR,ɛ̃,FR162,oʊ,0.2
3573,FR,ɛ̃,FR162,u,0.0
8458,FR,ɛ̃,FR162,ʊ,0.4
1620,FR,ɛ̃,FR1962,i,0.0
7482,FR,ɛ̃,FR1962,ɪ,0.0
643,FR,ɛ̃,FR1962,eɪ,0.0
6505,FR,ɛ̃,FR1962,ɛ,0.0
4551,FR,ɛ̃,FR1962,æ,0.0
5528,FR,ɛ̃,FR1962,ɑ,0.0
9436,FR,ɛ̃,FR1962,ʌ,1.0
2597,FR,ɛ̃,FR1962,oʊ,0.0
3574,FR,ɛ̃,FR1962,u,0.0
8459,FR,ɛ̃,FR1962,ʊ,0.0
1621,FR,ɛ̃,FR1978,i,0.0
7483,FR,ɛ̃,FR1978,ɪ,0.0
644,FR,ɛ̃,FR1978,eɪ,0.0
6506,FR,ɛ̃,FR1978,ɛ,0.0
4552,FR,ɛ̃,FR1978,æ,0.0
5529,FR,ɛ̃,FR1978,ɑ,0.2
9437,FR,ɛ̃,FR1978,ʌ,0.8
2598,FR,ɛ̃,FR1978,oʊ,0.0
3575,FR,ɛ̃,FR1978,u,0.0
8460,FR,ɛ̃,FR1978,ʊ,0.0
1622,FR,ɛ̃,FR1992,i,0.0
7484,FR,ɛ̃,FR1992,ɪ,0.0
645,FR,ɛ̃,FR1992,eɪ,0.0
6507,FR,ɛ̃,FR1992,ɛ,0.0
4553,FR,ɛ̃,FR1992,æ,0.5
5530,FR,ɛ̃,FR1992,ɑ,0.0
9438,FR,ɛ̃,FR1992,ʌ,0.3333333333333333
2599,FR,ɛ̃,FR1992,oʊ,0.0
3576,FR,ɛ̃,FR1992,u,0.0
8461,FR,ɛ̃,FR1992,ʊ,0.16666666666666666
1623,FR,ɛ̃,FR2693,i,0.0
7485,FR,ɛ̃,FR2693,ɪ,0.0
646,FR,ɛ̃,FR2693,eɪ,0.0
6508,FR,ɛ̃,FR2693,ɛ,0.0
4554,FR,ɛ̃,FR2693,æ,0.0
5531,FR,ɛ̃,FR2693,ɑ,0.0
9439,FR,ɛ̃,FR2693,ʌ,0.6
2600,FR,ɛ̃,FR2693,oʊ,0.2
3577,FR,ɛ̃,FR2693,u,0.0
8462,FR,ɛ̃,FR2693,ʊ,0.2
1624,FR,ɛ̃,FR3098,i,0.0
7486,FR,ɛ̃,FR3098,ɪ,0.0
647,FR,ɛ̃,FR3098,eɪ,0.0
6509,FR,ɛ̃,FR3098,ɛ,0.0
4555,FR,ɛ̃,FR3098,æ,0.0
5532,FR,ɛ̃,FR3098,ɑ,0.4
9440,FR,ɛ̃,FR3098,ʌ,0.2
2601,FR,ɛ̃,FR3098,oʊ,0.0
3578,FR,ɛ̃,FR3098,u,0.0
8463,FR,ɛ̃,FR3098,ʊ,0.4
1625,FR,ɛ̃,FR3111,i,0.0
7487,FR,ɛ̃,FR3111,ɪ,0.0
648,FR,ɛ̃,FR3111,eɪ,0.0
6510,FR,ɛ̃,FR3111,ɛ,0.4
4556,FR,ɛ̃,FR3111,æ,0.0
5533,FR,ɛ̃,FR3111,ɑ,0.0
9441,FR,ɛ̃,FR3111,ʌ,0.6
2602,FR,ɛ̃,FR3111,oʊ,0.0
3579,FR,ɛ̃,FR3111,u,0.0
8464,FR,ɛ̃,FR3111,ʊ,0.0
1626,FR,ɛ̃,FR3470,i,0.0
7488,FR,ɛ̃,FR3470,ɪ,0.0
649,FR,ɛ̃,FR3470,eɪ,0.2
6511,FR,ɛ̃,FR3470,ɛ,0.0
4557,FR,ɛ̃,FR3470,æ,0.0
5534,FR,ɛ̃,FR3470,ɑ,0.4
9442,FR,ɛ̃,FR3470,ʌ,0.4
2603,FR,ɛ̃,FR3470,oʊ,0.0
3580,FR,ɛ̃,FR3470,u,0.0
8465,FR,ɛ̃,FR3470,ʊ,0.0
1627,FR,ɛ̃,FR3473,i,0.0
7489,FR,ɛ̃,FR3473,ɪ,0.0
650,FR,ɛ̃,FR3473,eɪ,0.0
6512,FR,ɛ̃,FR3473,ɛ,0.0
4558,FR,ɛ̃,FR3473,æ,0.0
5535,FR,ɛ̃,FR3473,ɑ,0.3333333333333333
9443,FR,ɛ̃,FR3473,ʌ,0.3333333333333333
2604,FR,ɛ̃,FR3473,oʊ,0.16666666666666666
3581,FR,ɛ̃,FR3473,u,0.0
8466,FR,ɛ̃,FR3473,ʊ,0.16666666666666666
1628,FR,ɛ̃,FR3486,i,0.0
7490,FR,ɛ̃,FR3486,ɪ,0.0
651,FR,ɛ̃,FR3486,eɪ,0.0
6513,FR,ɛ̃,FR3486,ɛ,0.0
4559,FR,ɛ̃,FR3486,æ,0.0
5536,FR,ɛ̃,FR3486,ɑ,0.4
9444,FR,ɛ̃,FR3486,ʌ,0.6
2605,FR,ɛ̃,FR3486,oʊ,0.0
3582,FR,ɛ̃,FR3486,u,0.0
8467,FR,ɛ̃,FR3486,ʊ,0.0
1629,FR,ɛ̃,FR4094,i,0.16666666666666666
7491,FR,ɛ̃,FR4094,ɪ,0.0
652,FR,ɛ̃,FR4094,eɪ,0.16666666666666666
6514,FR,ɛ̃,FR4094,ɛ,0.0
4560,FR,ɛ̃,FR4094,æ,0.16666666666666666
5537,FR,ɛ̃,FR4094,ɑ,0.16666666666666666
9445,FR,ɛ̃,FR4094,ʌ,0.3333333333333333
2606,FR,ɛ̃,FR4094,oʊ,0.0
3583,FR,ɛ̃,FR4094,u,0.0
8468,FR,ɛ̃,FR4094,ʊ,0.0
1630,FR,ɛ̃,FR657,i,0.0
7492,FR,ɛ̃,FR657,ɪ,0.0
653,FR,ɛ̃,FR657,eɪ,0.0
6515,FR,ɛ̃,FR657,ɛ,0.0
4561,FR,ɛ̃,FR657,æ,0.0
5538,FR,ɛ̃,FR657,ɑ,0.0
9446,FR,ɛ̃,FR657,ʌ,1.0
2607,FR,ɛ̃,FR657,oʊ,0.0
3584,FR,ɛ̃,FR657,u,0.0
8469,FR,ɛ̃,FR657,ʊ,0.0
1631,FR,ɛ̃,FR717,i,0.2
7493,FR,ɛ̃,FR717,ɪ,0.0
654,FR,ɛ̃,FR717,eɪ,0.0
6516,FR,ɛ̃,FR717,ɛ,0.0
4562,FR,ɛ̃,FR717,æ,0.0
5539,FR,ɛ̃,FR717,ɑ,0.0
9447,FR,ɛ̃,FR717,ʌ,0.6
2608,FR,ɛ̃,FR717,oʊ,0.0
3585,FR,ɛ̃,FR717,u,0.0
8470,FR,ɛ̃,FR717,ʊ,0.2
1521,FR,ø,FR1230,i,0.0
7383,FR,ø,FR1230,ɪ,0.2
544,FR,ø,FR1230,eɪ,0.0
6406,FR,ø,FR1230,ɛ,0.0
4452,FR,ø,FR1230,æ,0.0
5429,FR,ø,FR1230,ɑ,0.0
9337,FR,ø,FR1230,ʌ,0.2
2498,FR,ø,FR1230,oʊ,0.0
3475,FR,ø,FR1230,u,0.2
8360,FR,ø,FR1230,ʊ,0.4
1522,FR,ø,FR1233,i,0.0
7384,FR,ø,FR1233,ɪ,0.0
545,FR,ø,FR1233,eɪ,0.0
6407,FR,ø,FR1233,ɛ,0.0
4453,FR,ø,FR1233,æ,0.0
5430,FR,ø,FR1233,ɑ,0.0
9338,FR,ø,FR1233,ʌ,0.2
2499,FR,ø,FR1233,oʊ,0.0
3476,FR,ø,FR1233,u,0.0
8361,FR,ø,FR1233,ʊ,0.8
1523,FR,ø,FR1511,i,0.0
7385,FR,ø,FR1511,ɪ,0.0
546,FR,ø,FR1511,eɪ,0.0
6408,FR,ø,FR1511,ɛ,0.0
4454,FR,ø,FR1511,æ,0.0
5431,FR,ø,FR1511,ɑ,0.0
9339,FR,ø,FR1511,ʌ,0.0
2500,FR,ø,FR1511,oʊ,0.0
3477,FR,ø,FR1511,u,0.6
8362,FR,ø,FR1511,ʊ,0.4
1524,FR,ø,FR1831,i,0.0
7386,FR,ø,FR1831,ɪ,0.0
547,FR,ø,FR1831,eɪ,0.0
6409,FR,ø,FR1831,ɛ,0.0
4455,FR,ø,FR1831,æ,0.0
5432,FR,ø,FR1831,ɑ,0.0
9340,FR,ø,FR1831,ʌ,0.0
2501,FR,ø,FR1831,oʊ,0.0
3478,FR,ø,FR1831,u,0.6
8363,FR,ø,FR1831,ʊ,0.4
1525,FR,ø,FR1834,i,0.0
7387,FR,ø,FR1834,ɪ,0.0
548,FR,ø,FR1834,eɪ,0.0
6410,FR,ø,FR1834,ɛ,0.0
4456,FR,ø,FR1834,æ,0.0
5433,FR,ø,FR1834,ɑ,0.0
9341,FR,ø,FR1834,ʌ,0.0
2502,FR,ø,FR1834,oʊ,0.0
3479,FR,ø,FR1834,u,0.6
8364,FR,ø,FR1834,ʊ,0.4
1526,FR,ø,FR2130,i,0.0
7388,FR,ø,FR2130,ɪ,0.0
549,FR,ø,FR2130,eɪ,0.0
6411,FR,ø,FR2130,ɛ,0.0
4457,FR,ø,FR2130,æ,0.0
5434,FR,ø,FR2130,ɑ,0.0
9342,FR,ø,FR2130,ʌ,0.2
2503,FR,ø,FR2130,oʊ,0.0
3480,FR,ø,FR2130,u,0.6
8365,FR,ø,FR2130,ʊ,0.2
1527,FR,ø,FR2428,i,0.0
7389,FR,ø,FR2428,ɪ,0.0
550,FR,ø,FR2428,eɪ,0.0
6412,FR,ø,FR2428,ɛ,0.0
4458,FR,ø,FR2428,æ,0.0
5435,FR,ø,FR2428,ɑ,0.0
9343,FR,ø,FR2428,ʌ,0.16666666666666666
2504,FR,ø,FR2428,oʊ,0.0
3481,FR,ø,FR2428,u,0.6666666666666666
8366,FR,ø,FR2428,ʊ,0.16666666666666666
1528,FR,ø,FR2572,i,0.0
7390,FR,ø,FR2572,ɪ,0.0
551,FR,ø,FR2572,eɪ,0.0
6413,FR,ø,FR2572,ɛ,0.0
4459,FR,ø,FR2572,æ,0.0
5436,FR,ø,FR2572,ɑ,0.0
9344,FR,ø,FR2572,ʌ,0.0
2505,FR,ø,FR2572,oʊ,0.0
3482,FR,ø,FR2572,u,0.2
8367,FR,ø,FR2572,ʊ,0.8
1529,FR,ø,FR2590,i,0.0
7391,FR,ø,FR2590,ɪ,0.0
552,FR,ø,FR2590,eɪ,0.0
6414,FR,ø,FR2590,ɛ,0.0
4460,FR,ø,FR2590,æ,0.0
5437,FR,ø,FR2590,ɑ,0.0
9345,FR,ø,FR2590,ʌ,0.0
2506,FR,ø,FR2590,oʊ,0.0
3483,FR,ø,FR2590,u,0.6
8368,FR,ø,FR2590,ʊ,0.4
1530,FR,ø,FR2952,i,0.0
7392,FR,ø,FR2952,ɪ,0.0
553,FR,ø,FR2952,eɪ,0.0
6415,FR,ø,FR2952,ɛ,0.0
4461,FR,ø,FR2952,æ,0.0
5438,FR,ø,FR2952,ɑ,0.0
9346,FR,ø,FR2952,ʌ,0.125
2507,FR,ø,FR2952,oʊ,0.0
3484,FR,ø,FR2952,u,0.625
8369,FR,ø,FR2952,ʊ,0.25
1531,FR,ø,FR2971,i,0.0
7393,FR,ø,FR2971,ɪ,0.0
554,FR,ø,FR2971,eɪ,0.0
6416,FR,ø,FR2971,ɛ,0.0
4462,FR,ø,FR2971,æ,0.0
5439,FR,ø,FR2971,ɑ,0.0
9347,FR,ø,FR2971,ʌ,0.2
2508,FR,ø,FR2971,oʊ,0.0
3485,FR,ø,FR2971,u,0.2
8370,FR,ø,FR2971,ʊ,0.6
1532,FR,ø,FR3945,i,0.0
7394,FR,ø,FR3945,ɪ,0.0
555,FR,ø,FR3945,eɪ,0.0
6417,FR,ø,FR3945,ɛ,0.0
4463,FR,ø,FR3945,æ,0.0
5440,FR,ø,FR3945,ɑ,0.0
9348,FR,ø,FR3945,ʌ,0.0
2509,FR,ø,FR3945,oʊ,0.0
3486,FR,ø,FR3945,u,1.0
8371,FR,ø,FR3945,ʊ,0.0
1533,FR,ø,FR3968,i,0.0
7395,FR,ø,FR3968,ɪ,0.0
556,FR,ø,FR3968,eɪ,0.0
6418,FR,ø,FR3968,ɛ,0.0
4464,FR,ø,FR3968,æ,0.0
5441,FR,ø,FR3968,ɑ,0.0
9349,FR,ø,FR3968,ʌ,0.0
2510,FR,ø,FR3968,oʊ,0.0
3487,FR,ø,FR3968,u,0.8333333333333334
8372,FR,ø,FR3968,ʊ,0.16666666666666666
1534,FR,ø,FR3981,i,0.0
7396,FR,ø,FR3981,ɪ,0.2
557,FR,ø,FR3981,eɪ,0.0
6419,FR,ø,FR3981,ɛ,0.0
4465,FR,ø,FR3981,æ,0.0
5442,FR,ø,FR3981,ɑ,0.0
9350,FR,ø,FR3981,ʌ,0.0
2511,FR,ø,FR3981,oʊ,0.0
3488,FR,ø,FR3981,u,0.6
8373,FR,ø,FR3981,ʊ,0.2
1535,FR,ø,FR991,i,0.0
7397,FR,ø,FR991,ɪ,0.2
558,FR,ø,FR991,eɪ,0.0
6420,FR,ø,FR991,ɛ,0.0
4466,FR,ø,FR991,æ,0.0
5443,FR,ø,FR991,ɑ,0.0
9351,FR,ø,FR991,ʌ,0.4
2512,FR,ø,FR991,oʊ,0.0
3489,FR,ø,FR991,u,0.0
8374,FR,ø,FR991,ʊ,0.4
1536,FR,œ,FR1599,i,0.0
7398,FR,œ,FR1599,ɪ,0.5
559,FR,œ,FR1599,eɪ,0.0
6421,FR,œ,FR1599,ɛ,0.5
4467,FR,œ,FR1599,æ,0.0
5444,FR,œ,FR1599,ɑ,0.0
9352,FR,œ,FR1599,ʌ,0.0
2513,FR,œ,FR1599,oʊ,0.0
3490,FR,œ,FR1599,u,0.0
8375,FR,œ,FR1599,ʊ,0.0
1537,FR,œ,FR1602,i,0.0
7399,FR,œ,FR1602,ɪ,0.8
560,FR,œ,FR1602,eɪ,0.0
6422,FR,œ,FR1602,ɛ,0.2
4468,FR,œ,FR1602,æ,0.0
5445,FR,œ,FR1602,ɑ,0.0
9353,FR,œ,FR1602,ʌ,0.0
2514,FR,œ,FR1602,oʊ,0.0
3491,FR,œ,FR1602,u,0.0
8376,FR,œ,FR1602,ʊ,0.0
1538,FR,œ,FR178,i,0.0
7400,FR,œ,FR178,ɪ,0.2
561,FR,œ,FR178,eɪ,0.0
6423,FR,œ,FR178,ɛ,0.6
4469,FR,œ,FR178,æ,0.0
5446,FR,œ,FR178,ɑ,0.0
9354,FR,œ,FR178,ʌ,0.2
2515,FR,œ,FR178,oʊ,0.0
3492,FR,œ,FR178,u,0.0
8377,FR,œ,FR178,ʊ,0.0
1539,FR,œ,FR2061,i,0.0
7401,FR,œ,FR2061,ɪ,0.6
562,FR,œ,FR2061,eɪ,0.0
6424,FR,œ,FR2061,ɛ,0.0
4470,FR,œ,FR2061,æ,0.0
5447,FR,œ,FR2061,ɑ,0.0
9355,FR,œ,FR2061,ʌ,0.2
2516,FR,œ,FR2061,oʊ,0.0
3493,FR,œ,FR2061,u,0.0
8378,FR,œ,FR2061,ʊ,0.2
1540,FR,œ,FR2074,i,0.0
7402,FR,œ,FR2074,ɪ,0.3333333333333333
563,FR,œ,FR2074,eɪ,0.0
6425,FR,œ,FR2074,ɛ,0.0
4471,FR,œ,FR2074,æ,0.0
5448,FR,œ,FR2074,ɑ,0.16666666666666666
9356,FR,œ,FR2074,ʌ,0.0
2517,FR,œ,FR2074,oʊ,0.0
3494,FR,œ,FR2074,u,0.0
8379,FR,œ,FR2074,ʊ,0.5
1541,FR,œ,FR2273,i,0.0
7403,FR,œ,FR2273,ɪ,0.0
564,FR,œ,FR2273,eɪ,0.0
6426,FR,œ,FR2273,ɛ,0.0
4472,FR,œ,FR2273,æ,0.0
5449,FR,œ,FR2273,ɑ,0.0
9357,FR,œ,FR2273,ʌ,0.5
2518,FR,œ,FR2273,oʊ,0.0
3495,FR,œ,FR2273,u,0.16666666666666666
8380,FR,œ,FR2273,ʊ,0.3333333333333333
1542,FR,œ,FR282,i,0.0
7404,FR,œ,FR282,ɪ,0.0
565,FR,œ,FR282,eɪ,0.16666666666666666
6427,FR,œ,FR282,ɛ,0.8333333333333334
4473,FR,œ,FR282,æ,0.0
5450,FR,œ,FR282,ɑ,0.0
9358,FR,œ,FR282,ʌ,0.0
2519,FR,œ,FR282,oʊ,0.0
3496,FR,œ,FR282,u,0.0
8381,FR,œ,FR282,ʊ,0.0
1543,FR,œ,FR3032,i,0.0
7405,FR,œ,FR3032,ɪ,0.2
566,FR,œ,FR3032,eɪ,0.0
6428,FR,œ,FR3032,ɛ,0.0
4474,FR,œ,FR3032,æ,0.0
5451,FR,œ,FR3032,ɑ,0.0
9359,FR,œ,FR3032,ʌ,0.0
2520,FR,œ,FR3032,oʊ,0.0
3497,FR,œ,FR3032,u,0.2
8382,FR,œ,FR3032,ʊ,0.6
1544,FR,œ,FR3367,i,0.0
7406,FR,œ,FR3367,ɪ,0.2
567,FR,œ,FR3367,eɪ,0.0
6429,FR,œ,FR3367,ɛ,0.0
4475,FR,œ,FR3367,æ,0.0
5452,FR,œ,FR3367,ɑ,0.0
9360,FR,œ,FR3367,ʌ,0.0
2521,FR,œ,FR3367,oʊ,0.0
3498,FR,œ,FR3367,u,0.2
8383,FR,œ,FR3367,ʊ,0.6
1545,FR,œ,FR3584,i,0.0
7407,FR,œ,FR3584,ɪ,0.0
568,FR,œ,FR3584,eɪ,0.0
6430,FR,œ,FR3584,ɛ,0.0
4476,FR,œ,FR3584,æ,0.0
5453,FR,œ,FR3584,ɑ,0.0
9361,FR,œ,FR3584,ʌ,1.0
2522,FR,œ,FR3584,oʊ,0.0
3499,FR,œ,FR3584,u,0.0
8384,FR,œ,FR3584,ʊ,0.0
1546,FR,œ,FR3951,i,0.0
7408,FR,œ,FR3951,ɪ,0.2
569,FR,œ,FR3951,eɪ,0.0
6431,FR,œ,FR3951,ɛ,0.4
4477,FR,œ,FR3951,æ,0.2
5454,FR,œ,FR3951,ɑ,0.0
9362,FR,œ,FR3951,ʌ,0.2
2523,FR,œ,FR3951,oʊ,0.0
3500,FR,œ,FR3951,u,0.0
8385,FR,œ,FR3951,ʊ,0.0
1547,FR,œ,FR404,i,0.0
7409,FR,œ,FR404,ɪ,0.0
570,FR,œ,FR404,eɪ,0.0
6432,FR,œ,FR404,ɛ,0.0
4478,FR,œ,FR404,æ,0.0
5455,FR,œ,FR404,ɑ,0.0
9363,FR,œ,FR404,ʌ,0.2
2524,FR,œ,FR404,oʊ,0.0
