,language,vowel,file,probabilities,classification
9216,FR,ø,FR2971,0.0026946634,ʌ
9217,FR,ø,FR2971,0.00040683334,oʊ
9218,FR,ø,FR2971,0.0018755606,u
9219,FR,ø,FR2971,0.00055255665,ʊ
2270,FR,ø,FR3945,0.0002724765,i
2271,FR,ø,FR3945,0.00021676038,ɪ
2272,FR,ø,FR3945,0.011396629,eɪ
2273,FR,ø,FR3945,0.0008900959,ɛ
2274,FR,ø,FR3945,0.00033959956,æ
2275,FR,ø,FR3945,3.2466403e-06,ɑ
2276,FR,ø,FR3945,0.00022902846,ʌ
2277,FR,ø,FR3945,6.6508845e-05,oʊ
2278,FR,ø,FR3945,0.98586816,u
2279,FR,ø,FR3945,0.0007174419,ʊ
5230,FR,ø,FR3968,0.00041594845,i
5231,FR,ø,FR3968,0.043697286,ɪ
5232,FR,ø,FR3968,0.006552359,eɪ
5233,FR,ø,FR3968,0.0029433023,ɛ
5234,FR,ø,FR3968,0.00014848309,æ
5235,FR,ø,FR3968,3.6565452e-05,ɑ
5236,FR,ø,FR3968,0.00016307677,ʌ
5237,FR,ø,FR3968,0.00039532926,oʊ
5238,FR,ø,FR3968,0.7966076,u
5239,FR,ø,FR3968,0.14904001,ʊ
3800,FR,ø,FR3981,0.0012223877,i
3801,FR,ø,FR3981,0.00078769284,ɪ
3802,FR,ø,FR3981,0.571083,eɪ
3803,FR,ø,FR3981,0.08949127,ɛ
3804,FR,ø,FR3981,0.000293156,æ
3805,FR,ø,FR3981,1.4179173e-05,ɑ
3806,FR,ø,FR3981,0.00013731561,ʌ
3807,FR,ø,FR3981,0.0034425291,oʊ
3808,FR,ø,FR3981,0.3317301,u
3809,FR,ø,FR3981,0.0017984307,ʊ
9260,FR,ø,FR991,0.000725148,i
9261,FR,ø,FR991,0.04001933,ɪ
9262,FR,ø,FR991,0.19461586,eɪ
9263,FR,ø,FR991,0.7620544,ɛ
9264,FR,ø,FR991,0.00050679134,æ
9265,FR,ø,FR991,2.0805726e-05,ɑ
9266,FR,ø,FR991,0.0010131792,ʌ
9267,FR,ø,FR991,0.00027339344,oʊ
9268,FR,ø,FR991,9.643987e-05,u
9269,FR,ø,FR991,0.0006745934,ʊ
1650,FR,œ,FR1599,7.236765e-05,i
1651,FR,œ,FR1599,0.0042711576,ɪ
1652,FR,œ,FR1599,0.88519526,eɪ
1653,FR,œ,FR1599,0.10578605,ɛ
1654,FR,œ,FR1599,0.0018576352,æ
1655,FR,œ,FR1599,1.5762334e-06,ɑ
1656,FR,œ,FR1599,0.00025102028,ʌ
1657,FR,œ,FR1599,0.0025462252,oʊ
1658,FR,œ,FR1599,9.440569e-06,u
1659,FR,œ,FR1599,9.311808e-06,ʊ
5000,FR,œ,FR1602,7.621373e-05,i
5001,FR,œ,FR1602,0.009611348,ɪ
5002,FR,œ,FR1602,0.27761236,eɪ
5003,FR,œ,FR1602,0.71176946,ɛ
5004,FR,œ,FR1602,4.9817718e-05,æ
5005,FR,œ,FR1602,3.3895174e-06,ɑ
5006,FR,œ,FR1602,0.00057013356,ʌ
5007,FR,œ,FR1602,0.0002017177,oʊ
5008,FR,œ,FR1602,2.6359667e-05,u
5009,FR,œ,FR1602,7.9269084e-05,ʊ
1630,FR,œ,FR178,4.462361e-06,i
1631,FR,œ,FR178,4.052487e-05,ɪ
1632,FR,œ,FR178,0.42489877,eɪ
1633,FR,œ,FR178,0.5746326,ɛ
1634,FR,œ,FR178,0.00018056981,æ
1635,FR,œ,FR178,5.267439e-07,ɑ
1636,FR,œ,FR178,0.00011242671,ʌ
1637,FR,œ,FR178,0.0001086423,oʊ
1638,FR,œ,FR178,7.608358e-06,u
1639,FR,œ,FR178,1.3954677e-05,ʊ
1300,FR,œ,FR2061,0.0010581735,i
1301,FR,œ,FR2061,0.24072814,ɪ
1302,FR,œ,FR2061,0.57635003,eɪ
1303,FR,œ,FR2061,0.17601301,ɛ
1304,FR,œ,FR2061,0.0018986422,æ
1305,FR,œ,FR2061,3.2090884e-05,ɑ
1306,FR,œ,FR2061,0.0023251295,ʌ
1307,FR,œ,FR2061,0.0010403701,oʊ
1308,FR,œ,FR2061,0.00029604038,u
1309,FR,œ,FR2061,0.00025833712,ʊ
4090,FR,œ,FR2074,9.390165e-05,i
4091,FR,œ,FR2074,0.0076485574,ɪ
4092,FR,œ,FR2074,0.6996851,eɪ
4093,FR,œ,FR2074,0.268537,ɛ
4094,FR,œ,FR2074,0.0006203659,æ
4095,FR,œ,FR2074,4.6061046e-05,ɑ
4096,FR,œ,FR2074,0.022488594,ʌ
4097,FR,œ,FR2074,0.0005980584,oʊ
4098,FR,œ,FR2074,2.2751827e-05,u
4099,FR,œ,FR2074,0.00025961915,ʊ
3610,FR,œ,FR2273,0.00055225944,i
3611,FR,œ,FR2273,0.0037542507,ɪ
3612,FR,œ,FR2273,0.13942303,eɪ
3613,FR,œ,FR2273,0.22755247,ɛ
3614,FR,œ,FR2273,0.006235214,æ
3615,FR,œ,FR2273,0.00021932532,ɑ
3616,FR,œ,FR2273,0.5500842,ʌ
3617,FR,œ,FR2273,0.043249276,oʊ
3618,FR,œ,FR2273,0.0043683173,u
3619,FR,œ,FR2273,0.024561608,ʊ
1840,FR,œ,FR282,6.2662316e-06,i
1841,FR,œ,FR282,9.415345e-06,ɪ
1842,FR,œ,FR282,0.96859366,eɪ
1843,FR,œ,FR282,0.030896867,ɛ
1844,FR,œ,FR282,0.00012108332,æ
1845,FR,œ,FR282,2.392889e-07,ɑ
1846,FR,œ,FR282,0.0002589121,ʌ
1847,FR,œ,FR282,0.00010337858,oʊ
1848,FR,œ,FR282,6.3606385e-06,u
1849,FR,œ,FR282,3.82183e-06,ʊ
3150,FR,œ,FR3032,2.8912077e-06,i
3151,FR,œ,FR3032,0.00021348234,ɪ
3152,FR,œ,FR3032,0.7644438,eɪ
3153,FR,œ,FR3032,0.23494206,ɛ
3154,FR,œ,FR3032,0.00019678925,æ
3155,FR,œ,FR3032,3.3627873e-07,ɑ
3156,FR,œ,FR3032,7.358864e-05,ʌ
3157,FR,œ,FR3032,0.000111594585,oʊ
3158,FR,œ,FR3032,5.629013e-06,u
3159,FR,œ,FR3032,9.765321e-06,ʊ
8000,FR,œ,FR3367,0.0014996427,i
8001,FR,œ,FR3367,0.01142711,ɪ
8002,FR,œ,FR3367,0.5853125,eɪ
8003,FR,œ,FR3367,0.39324814,ɛ
8004,FR,œ,FR3367,0.0005164943,æ
8005,FR,œ,FR3367,2.6985022e-05,ɑ
8006,FR,œ,FR3367,0.003828537,ʌ
8007,FR,œ,FR3367,0.0031461949,oʊ
8008,FR,œ,FR3367,0.0002035749,u
8009,FR,œ,FR3367,0.0007907387,ʊ
9270,FR,œ,FR3584,5.6816752e-05,i
9271,FR,œ,FR3584,0.00017200048,ɪ
9272,FR,œ,FR3584,0.5531724,eɪ
9273,FR,œ,FR3584,0.41939545,ɛ
9274,FR,œ,FR3584,0.01810366,æ
9275,FR,œ,FR3584,4.3600154e-05,ɑ
9276,FR,œ,FR3584,0.00038945876,ʌ
9277,FR,œ,FR3584,0.007450616,oʊ
9278,FR,œ,FR3584,0.0008220722,u
9279,FR,œ,FR3584,0.00039395338,ʊ
1340,FR,œ,FR3951,0.00032403233,i
1341,FR,œ,FR3951,0.00038231642,ɪ
1342,FR,œ,FR3951,0.2478889,eɪ
1343,FR,œ,FR3951,0.6897271,ɛ
1344,FR,œ,FR3951,0.0052532908,æ
1345,FR,œ,FR3951,2.2529548e-05,ɑ
1346,FR,œ,FR3951,0.004818337,ʌ
1347,FR,œ,FR3951,0.05023275,oʊ
1348,FR,œ,FR3951,0.0008435595,u
1349,FR,œ,FR3951,0.00050716754,ʊ
9480,FR,œ,FR404,0.00090422854,i
9481,FR,œ,FR404,0.16504794,ɪ
9482,FR,œ,FR404,0.32366142,eɪ
9483,FR,œ,FR404,0.08297106,ɛ
9484,FR,œ,FR404,0.0019673167,æ
9485,FR,œ,FR404,0.00026327404,ɑ
9486,FR,œ,FR404,0.00016574109,ʌ
9487,FR,œ,FR404,0.005607101,oʊ
9488,FR,œ,FR404,0.052431498,u
9489,FR,œ,FR404,0.36698034,ʊ
7010,FR,œ,FR4223,2.5232881e-05,i
7011,FR,œ,FR4223,6.896602e-06,ɪ
7012,FR,œ,FR4223,0.99571544,eɪ
7013,FR,œ,FR4223,0.0030507138,ɛ
7014,FR,œ,FR4223,0.00031493895,æ
7015,FR,œ,FR4223,1.7229981e-06,ɑ
7016,FR,œ,FR4223,0.00026004395,ʌ
7017,FR,œ,FR4223,0.00061963877,oʊ
7018,FR,œ,FR4223,3.4737607e-06,u
7019,FR,œ,FR4223,1.9483655e-06,ʊ
6620,FR,œ,FR4232,4.1059917e-07,i
6621,FR,œ,FR4232,5.0009007e-06,ɪ
6622,FR,œ,FR4232,7.073284e-05,eɪ
6623,FR,œ,FR4232,0.999796,ɛ
6624,FR,œ,FR4232,0.00011464269,æ
6625,FR,œ,FR4232,1.5016852e-07,ɑ
6626,FR,œ,FR4232,6.761561e-06,ʌ
6627,FR,œ,FR4232,6.0810335e-06,oʊ
6628,FR,œ,FR4232,1.9755614e-08,u
6629,FR,œ,FR4232,2.5704048e-07,ʊ
8300,FR,œ,FR4245,1.4569904e-05,i
8301,FR,œ,FR4245,5.9490605e-05,ɪ
8302,FR,œ,FR4245,0.80788565,eɪ
8303,FR,œ,FR4245,0.18630396,ɛ
8304,FR,œ,FR4245,0.00091225625,æ
8305,FR,œ,FR4245,2.3574348e-05,ɑ
8306,FR,œ,FR4245,0.0032980186,ʌ
8307,FR,œ,FR4245,0.0014876226,oʊ
8308,FR,œ,FR4245,2.960417e-06,u
8309,FR,œ,FR4245,1.1869855e-05,ʊ
9360,FR,œ,FR4446,1.3139377e-05,i
9361,FR,œ,FR4446,5.459951e-06,ɪ
9362,FR,œ,FR4446,0.6291745,eɪ
9363,FR,œ,FR4446,0.36413825,ɛ
9364,FR,œ,FR4446,0.0016099577,æ
9365,FR,œ,FR4446,3.6437773e-06,ɑ
9366,FR,œ,FR4446,6.7906425e-05,ʌ
9367,FR,œ,FR4446,0.004971141,oʊ
9368,FR,œ,FR4446,1.150452e-05,u
9369,FR,œ,FR4446,4.5714364e-06,ʊ
190,FR,a,FR1318,2.9947218e-05,i
191,FR,a,FR1318,0.002379002,ɪ
192,FR,a,FR1318,0.0024695466,eɪ
193,FR,a,FR1318,0.9793448,ɛ
194,FR,a,FR1318,0.0145660415,æ
195,FR,a,FR1318,0.00036194848,ɑ
196,FR,a,FR1318,0.0006453216,ʌ
197,FR,a,FR1318,0.00011346889,oʊ
198,FR,a,FR1318,1.1693905e-05,u
199,FR,a,FR1318,7.8162266e-05,ʊ
5380,FR,a,FR2279,3.1965777e-05,i
5381,FR,a,FR2279,0.0005302999,ɪ
5382,FR,a,FR2279,0.043906804,eɪ
5383,FR,a,FR2279,0.86578506,ɛ
5384,FR,a,FR2279,0.0803538,æ
5385,FR,a,FR2279,3.8374958e-05,ɑ
5386,FR,a,FR2279,0.0060541625,ʌ
5387,FR,a,FR2279,0.0032180902,oʊ
5388,FR,a,FR2279,4.1811003e-05,u
5389,FR,a,FR2279,3.9576196e-05,ʊ
8100,FR,a,FR2717,3.5312464e-06,i
8101,FR,a,FR2717,1.8915248e-06,ɪ
8102,FR,a,FR2717,0.5292051,eɪ
8103,FR,a,FR2717,0.45731843,ɛ
8104,FR,a,FR2717,0.008867446,æ
8105,FR,a,FR2717,7.961673e-06,ɑ
8106,FR,a,FR2717,0.0020257628,ʌ
8107,FR,a,FR2717,0.0024462224,oʊ
8108,FR,a,FR2717,5.9879807e-05,u
8109,FR,a,FR2717,6.378843e-05,ʊ
8060,FR,a,FR2718,6.553781e-05,i
8061,FR,a,FR2718,3.84082e-07,ɪ
8062,FR,a,FR2718,0.9971257,eɪ
8063,FR,a,FR2718,0.0013513674,ɛ
8064,FR,a,FR2718,0.000447815,æ
8065,FR,a,FR2718,1.0619383e-05,ɑ
8066,FR,a,FR2718,0.00013938862,ʌ
8067,FR,a,FR2718,0.0008358119,oʊ
8068,FR,a,FR2718,1.753193e-05,u
8069,FR,a,FR2718,5.821073e-06,ʊ
8760,FR,a,FR289,0.00014344514,i
8761,FR,a,FR289,1.4039237e-05,ɪ
8762,FR,a,FR289,0.034911852,eɪ
8763,FR,a,FR289,0.964091,ɛ
8764,FR,a,FR289,0.0007603656,æ
8765,FR,a,FR289,3.4783747e-07,ɑ
8766,FR,a,FR289,6.239175e-05,ʌ
8767,FR,a,FR289,1.1183495e-05,oʊ
8768,FR,a,FR289,2.7149936e-06,u
8769,FR,a,FR289,2.656313e-06,ʊ
3330,FR,a,FR291,4.8575508e-05,i
3331,FR,a,FR291,2.2965061e-05,ɪ
3332,FR,a,FR291,0.9276588,eɪ
3333,FR,a,FR291,0.06974847,ɛ
3334,FR,a,FR291,0.0013484725,æ
3335,FR,a,FR291,8.929799e-06,ɑ
3336,FR,a,FR291,0.00057174644,ʌ
3337,FR,a,FR291,0.0005472986,oʊ
3338,FR,a,FR291,2.0971276e-05,u
3339,FR,a,FR291,2.365359e-05,ʊ
8580,FR,a,FR3056,2.8556042e-05,i
8581,FR,a,FR3056,1.0691475e-05,ɪ
8582,FR,a,FR3056,0.59023136,eɪ
8583,FR,a,FR3056,0.36301008,ɛ
8584,FR,a,FR3056,0.012869125,æ
8585,FR,a,FR3056,4.1513304e-05,ɑ
8586,FR,a,FR3056,0.001958425,ʌ
8587,FR,a,FR3056,0.031738833,oʊ
8588,FR,a,FR3056,7.1205126e-05,u
8589,FR,a,FR3056,4.02459e-05,ʊ
490,FR,a,FR3147,3.4047356e-05,i
491,FR,a,FR3147,7.9783356e-05,ɪ
492,FR,a,FR3147,0.43786523,eɪ
493,FR,a,FR3147,0.07088865,ɛ
494,FR,a,FR3147,0.48278308,æ
495,FR,a,FR3147,0.00012278897,ɑ
496,FR,a,FR3147,0.0040911064,ʌ
497,FR,a,FR3147,0.004075157,oʊ
498,FR,a,FR3147,1.1211192e-05,u
499,FR,a,FR3147,4.896147e-05,ʊ
2360,FR,a,FR3593,0.00074020826,i
2361,FR,a,FR3593,0.00037281396,ɪ
2362,FR,a,FR3593,0.8400127,eɪ
2363,FR,a,FR3593,0.08088464,ɛ
2364,FR,a,FR3593,0.0037517531,æ
2365,FR,a,FR3593,4.261193e-05,ɑ
2366,FR,a,FR3593,0.07198422,ʌ
2367,FR,a,FR3593,0.0021130375,oʊ
2368,FR,a,FR3593,6.205299e-05,u
2369,FR,a,FR3593,3.597275e-05,ʊ
9410,FR,a,FR3836,0.0017199368,i
9411,FR,a,FR3836,0.004934457,ɪ
9412,FR,a,FR3836,0.09442263,eɪ
9413,FR,a,FR3836,0.7998126,ɛ
9414,FR,a,FR3836,0.032369744,æ
9415,FR,a,FR3836,0.0022366582,ɑ
9416,FR,a,FR3836,0.0011119668,ʌ
9417,FR,a,FR3836,0.062829964,oʊ
9418,FR,a,FR3836,8.853236e-05,u
9419,FR,a,FR3836,0.00047337209,ʊ
4300,FR,a,FR4161,0.000434219,i
4301,FR,a,FR4161,0.00011219938,ɪ
4302,FR,a,FR4161,0.7448034,eɪ
4303,FR,a,FR4161,0.007897052,ɛ
4304,FR,a,FR4161,0.12374197,æ
4305,FR,a,FR4161,0.017266652,ɑ
4306,FR,a,FR4161,0.0077812653,ʌ
4307,FR,a,FR4161,0.09739331,oʊ
4308,FR,a,FR4161,0.0005279082,u
4309,FR,a,FR4161,4.1954005e-05,ʊ
3520,FR,a,FR4162,4.605268e-07,i
3521,FR,a,FR4162,3.1922262e-08,ɪ
3522,FR,a,FR4162,1.0831141e-06,eɪ
3523,FR,a,FR4162,2.5049953e-08,ɛ
3524,FR,a,FR4162,6.0494076e-05,æ
3525,FR,a,FR4162,0.9999255,ɑ
3526,FR,a,FR4162,1.2115834e-05,ʌ
3527,FR,a,FR4162,2.1977954e-07,oʊ
3528,FR,a,FR4162,4.3611255e-08,u
3529,FR,a,FR4162,4.650208e-09,ʊ
2930,FR,a,FR4164,0.114118785,i
2931,FR,a,FR4164,0.0023474484,ɪ
2932,FR,a,FR4164,0.18509747,eɪ
2933,FR,a,FR4164,0.03229101,ɛ
2934,FR,a,FR4164,0.15884493,æ
2935,FR,a,FR4164,0.42152563,ɑ
2936,FR,a,FR4164,0.062242545,ʌ
2937,FR,a,FR4164,0.018208941,oʊ
2938,FR,a,FR4164,0.0036750657,u
2939,FR,a,FR4164,0.0016482121,ʊ
1070,FR,a,FR4419,0.0006950484,i
1071,FR,a,FR4419,0.0008934408,ɪ
1072,FR,a,FR4419,0.07958508,eɪ
1073,FR,a,FR4419,0.0029618412,ɛ
1074,FR,a,FR4419,0.5900721,æ
1075,FR,a,FR4419,0.06837254,ɑ
1076,FR,a,FR4419,0.25425196,ʌ
1077,FR,a,FR4419,0.0028840622,oʊ
1078,FR,a,FR4419,9.617777e-05,u
1079,FR,a,FR4419,0.0001876644,ʊ
8430,FR,a,FR876,2.6794405e-05,i
8431,FR,a,FR876,2.0376643e-05,ɪ
8432,FR,a,FR876,0.95563054,eɪ
8433,FR,a,FR876,0.021205613,ɛ
8434,FR,a,FR876,0.021889437,æ
8435,FR,a,FR876,4.883795e-06,ɑ
8436,FR,a,FR876,3.3123044e-05,ʌ
8437,FR,a,FR876,0.0010695151,oʊ
8438,FR,a,FR876,0.0001146271,u
8439,FR,a,FR876,5.1457373e-06,ʊ
3980,FR,a,FR878,0.00094275345,i
3981,FR,a,FR878,0.0015989862,ɪ
3982,FR,a,FR878,0.40759066,eɪ
3983,FR,a,FR878,0.5551417,ɛ
3984,FR,a,FR878,0.0031283712,æ
3985,FR,a,FR878,0.0027326136,ɑ
3986,FR,a,FR878,0.010286373,ʌ
3987,FR,a,FR878,0.017971791,oʊ
3988,FR,a,FR878,0.0002365393,u
3989,FR,a,FR878,0.00037031597,ʊ
7560,FR,ɑ̃,FR1012,0.0024615317,i
7561,FR,ɑ̃,FR1012,0.0004150453,ɪ
7562,FR,ɑ̃,FR1012,0.8894064,eɪ
7563,FR,ɑ̃,FR1012,0.006256651,ɛ
7564,FR,ɑ̃,FR1012,0.008293776,æ
7565,FR,ɑ̃,FR1012,0.014850372,ɑ
7566,FR,ɑ̃,FR1012,0.015544071,ʌ
7567,FR,ɑ̃,FR1012,0.062423263,oʊ
7568,FR,ɑ̃,FR1012,9.94643e-05,u
7569,FR,ɑ̃,FR1012,0.00024950437,ʊ
9460,FR,ɑ̃,FR1155,0.00020768828,i
9461,FR,ɑ̃,FR1155,7.8470066e-07,ɪ
9462,FR,ɑ̃,FR1155,0.00097006117,eɪ
9463,FR,ɑ̃,FR1155,6.76037e-05,ɛ
9464,FR,ɑ̃,FR1155,0.0009112325,æ
9465,FR,ɑ̃,FR1155,0.99254054,ɑ
9466,FR,ɑ̃,FR1155,6.0985458e-05,ʌ
9467,FR,ɑ̃,FR1155,0.0051732077,oʊ
9468,FR,ɑ̃,FR1155,1.6185202e-05,u
9469,FR,ɑ̃,FR1155,5.179877e-05,ʊ
8040,FR,ɑ̃,FR1789,0.0004820432,i
8041,FR,ɑ̃,FR1789,2.1859812e-05,ɪ
8042,FR,ɑ̃,FR1789,0.13062482,eɪ
8043,FR,ɑ̃,FR1789,0.014552302,ɛ
8044,FR,ɑ̃,FR1789,0.0021524706,æ
8045,FR,ɑ̃,FR1789,0.004240651,ɑ
8046,FR,ɑ̃,FR1789,0.8279965,ʌ
8047,FR,ɑ̃,FR1789,0.019389594,oʊ
8048,FR,ɑ̃,FR1789,0.00020760276,u
8049,FR,ɑ̃,FR1789,0.0003321535,ʊ
4780,FR,ɑ̃,FR1857,0.0048103807,i
4781,FR,ɑ̃,FR1857,0.0005096165,ɪ
4782,FR,ɑ̃,FR1857,0.953097,eɪ
4783,FR,ɑ̃,FR1857,0.015693888,ɛ
4784,FR,ɑ̃,FR1857,0.0073448103,æ
4785,FR,ɑ̃,FR1857,0.00085605547,ɑ
4786,FR,ɑ̃,FR1857,0.0044575725,ʌ
4787,FR,ɑ̃,FR1857,0.012390663,oʊ
4788,FR,ɑ̃,FR1857,0.0007490384,u
4789,FR,ɑ̃,FR1857,9.0735666e-05,ʊ
950,FR,ɑ̃,FR1860,0.013947576,i
951,FR,ɑ̃,FR1860,0.0019724001,ɪ
952,FR,ɑ̃,FR1860,0.0061059026,eɪ
953,FR,ɑ̃,FR1860,0.0005280206,ɛ
954,FR,ɑ̃,FR1860,0.0002320307,æ
955,FR,ɑ̃,FR1860,0.053160653,ɑ
956,FR,ɑ̃,FR1860,0.8881267,ʌ
957,FR,ɑ̃,FR1860,0.035659887,oʊ
958,FR,ɑ̃,FR1860,0.00015297029,u
959,FR,ɑ̃,FR1860,0.00011378893,ʊ
5260,FR,ɑ̃,FR2347,0.00019340098,i
5261,FR,ɑ̃,FR2347,0.0003657136,ɪ
5262,FR,ɑ̃,FR2347,0.8660934,eɪ
5263,FR,ɑ̃,FR2347,0.093188345,ɛ
5264,FR,ɑ̃,FR2347,0.017763609,æ
5265,FR,ɑ̃,FR2347,0.00026575522,ɑ
5266,FR,ɑ̃,FR2347,0.01542011,ʌ
5267,FR,ɑ̃,FR2347,0.0062891245,oʊ
5268,FR,ɑ̃,FR2347,0.00019450189,u
5269,FR,ɑ̃,FR2347,0.00022601207,ʊ
5120,FR,ɑ̃,FR3642,0.26953778,i
5121,FR,ɑ̃,FR3642,0.12283978,ɪ
5122,FR,ɑ̃,FR3642,0.20840982,eɪ
5123,FR,ɑ̃,FR3642,0.18757142,ɛ
5124,FR,ɑ̃,FR3642,0.0029541762,æ
5125,FR,ɑ̃,FR3642,0.0025325536,ɑ
5126,FR,ɑ̃,FR3642,0.04798452,ʌ
5127,FR,ɑ̃,FR3642,0.15767166,oʊ
5128,FR,ɑ̃,FR3642,7.035032e-05,u
5129,FR,ɑ̃,FR3642,0.00042793367,ʊ
3190,FR,ɑ̃,FR3795,0.0017134441,i
3191,FR,ɑ̃,FR3795,0.0003242341,ɪ
3192,FR,ɑ̃,FR3795,0.33982214,eɪ
3193,FR,ɑ̃,FR3795,0.01881442,ɛ
3194,FR,ɑ̃,FR3795,0.00083374185,æ
3195,FR,ɑ̃,FR3795,0.003836405,ɑ
3196,FR,ɑ̃,FR3795,0.35172382,ʌ
3197,FR,ɑ̃,FR3795,0.28155056,oʊ
3198,FR,ɑ̃,FR3795,0.00023186114,u
3199,FR,ɑ̃,FR3795,0.0011493694,ʊ
7370,FR,ɑ̃,FR3813,0.00062812195,i
7371,FR,ɑ̃,FR3813,1.0672402e-05,ɪ
7372,FR,ɑ̃,FR3813,0.18611883,eɪ
7373,FR,ɑ̃,FR3813,0.00085435907,ɛ
7374,FR,ɑ̃,FR3813,0.010516781,æ
7375,FR,ɑ̃,FR3813,0.010343628,ɑ
7376,FR,ɑ̃,FR3813,0.0035790286,ʌ
7377,FR,ɑ̃,FR3813,0.7868485,oʊ
7378,FR,ɑ̃,FR3813,0.0009495065,u
7379,FR,ɑ̃,FR3813,0.00015058258,ʊ
3700,FR,ɑ̃,FR4274,0.0015775672,i
3701,FR,ɑ̃,FR4274,0.00046581592,ɪ
3702,FR,ɑ̃,FR4274,0.43348217,eɪ
3703,FR,ɑ̃,FR4274,0.014811233,ɛ
3704,FR,ɑ̃,FR4274,0.010760993,æ
3705,FR,ɑ̃,FR4274,0.11654203,ɑ
3706,FR,ɑ̃,FR4274,0.20220406,ʌ
3707,FR,ɑ̃,FR4274,0.21978536,oʊ
3708,FR,ɑ̃,FR4274,3.914325e-05,u
3709,FR,ɑ̃,FR4274,0.00033164624,ʊ
7760,FR,ɑ̃,FR4487,0.0024359832,i
7761,FR,ɑ̃,FR4487,0.00044836194,ɪ
7762,FR,ɑ̃,FR4487,0.5744213,eɪ
7763,FR,ɑ̃,FR4487,0.036489166,ɛ
7764,FR,ɑ̃,FR4487,0.005047363,æ
7765,FR,ɑ̃,FR4487,0.06977033,ɑ
7766,FR,ɑ̃,FR4487,0.26379302,ʌ
7767,FR,ɑ̃,FR4487,0.04182482,oʊ
7768,FR,ɑ̃,FR4487,5.9979575e-05,u
7769,FR,ɑ̃,FR4487,0.0057096463,ʊ
8620,FR,ɑ̃,FR453,0.0048452844,i
8621,FR,ɑ̃,FR453,0.013813045,ɪ
8622,FR,ɑ̃,FR453,0.32396737,eɪ
8623,FR,ɑ̃,FR453,0.011210751,ɛ
8624,FR,ɑ̃,FR453,0.0019341559,æ
8625,FR,ɑ̃,FR453,0.014720073,ɑ
8626,FR,ɑ̃,FR453,0.0006013718,ʌ
8627,FR,ɑ̃,FR453,0.6287468,oʊ
8628,FR,ɑ̃,FR453,0.00014322244,u
8629,FR,ɑ̃,FR453,1.7946095e-05,ʊ
2700,FR,ɑ̃,FR456,0.019695453,i
2701,FR,ɑ̃,FR456,0.22717036,ɪ
2702,FR,ɑ̃,FR456,0.63347024,eɪ
2703,FR,ɑ̃,FR456,0.045464676,ɛ
2704,FR,ɑ̃,FR456,0.016727561,æ
2705,FR,ɑ̃,FR456,0.0489913,ɑ
2706,FR,ɑ̃,FR456,0.0021832243,ʌ
2707,FR,ɑ̃,FR456,0.005102864,oʊ
2708,FR,ɑ̃,FR456,0.0010707941,u
2709,FR,ɑ̃,FR456,0.00012348524,ʊ
8450,FR,ɑ̃,FR469,0.00013439011,i
8451,FR,ɑ̃,FR469,3.4908287e-05,ɪ
8452,FR,ɑ̃,FR469,0.99856734,eɪ
8453,FR,ɑ̃,FR469,0.0009721465,ɛ
8454,FR,ɑ̃,FR469,9.2746495e-06,æ
8455,FR,ɑ̃,FR469,3.3565964e-06,ɑ
8456,FR,ɑ̃,FR469,0.00019714223,ʌ
8457,FR,ɑ̃,FR469,7.495474e-05,oʊ
8458,FR,ɑ̃,FR469,4.3210175e-06,u
8459,FR,ɑ̃,FR469,2.0999914e-06,ʊ
3110,FR,ɑ̃,FR834,0.00039143243,i
3111,FR,ɑ̃,FR834,4.6573357e-05,ɪ
3112,FR,ɑ̃,FR834,0.6949703,eɪ
3113,FR,ɑ̃,FR834,0.016492445,ɛ
3114,FR,ɑ̃,FR834,0.00036956172,æ
3115,FR,ɑ̃,FR834,0.00030148024,ɑ
3116,FR,ɑ̃,FR834,0.0048425356,ʌ
3117,FR,ɑ̃,FR834,0.28199565,oʊ
3118,FR,ɑ̃,FR834,2.378444e-05,u
3119,FR,ɑ̃,FR834,0.0005662035,ʊ
4040,FR,ɑ̃,FR994,0.0003104696,i
4041,FR,ɑ̃,FR994,4.5056186e-05,ɪ
4042,FR,ɑ̃,FR994,0.3628282,eɪ
4043,FR,ɑ̃,FR994,0.017501965,ɛ
4044,FR,ɑ̃,FR994,0.015176301,æ
4045,FR,ɑ̃,FR994,0.02679176,ɑ
4046,FR,ɑ̃,FR994,0.08278677,ʌ
4047,FR,ɑ̃,FR994,0.492068,oʊ
4048,FR,ɑ̃,FR994,0.00018609276,u
4049,FR,ɑ̃,FR994,0.0023053063,ʊ
600,FR,o,FR1293,0.033496592,i
601,FR,o,FR1293,0.0021037962,ɪ
602,FR,o,FR1293,0.6865694,eɪ
603,FR,o,FR1293,0.095039286,ɛ
604,FR,o,FR1293,0.029177042,æ
605,FR,o,FR1293,0.047718804,ɑ
606,FR,o,FR1293,0.012776103,ʌ
607,FR,o,FR1293,0.09085332,oʊ
608,FR,o,FR1293,0.00020529999,u
609,FR,o,FR1293,0.0020603368,ʊ
1080,FR,o,FR1641,0.0053333584,i
1081,FR,o,FR1641,0.0011034257,ɪ
1082,FR,o,FR1641,0.5850721,eɪ
1083,FR,o,FR1641,0.0030447973,ɛ
1084,FR,o,FR1641,0.00076834316,æ
1085,FR,o,FR1641,0.00032371277,ɑ
1086,FR,o,FR1641,0.0036776615,ʌ
1087,FR,o,FR1641,0.23111191,oʊ
