,language,vowel,file,probabilities,classification
1854,ES,ɤ:,ES148,0.03902843,æ
1855,ES,ɤ:,ES148,0.00010387119,ɑ
1856,ES,ɤ:,ES148,0.018789014,ʌ
1857,ES,ɤ:,ES148,0.0019419255,oʊ
1858,ES,ɤ:,ES148,0.011820464,u
1859,ES,ɤ:,ES148,0.00048238138,ʊ
8050,ES,ɤ:,ES166,0.0052110236,i
8051,ES,ɤ:,ES166,0.002953968,ɪ
8052,ES,ɤ:,ES166,0.7594913,eɪ
8053,ES,ɤ:,ES166,0.2147087,ɛ
8054,ES,ɤ:,ES166,0.007746652,æ
8055,ES,ɤ:,ES166,2.1257303e-05,ɑ
8056,ES,ɤ:,ES166,0.004417952,ʌ
8057,ES,ɤ:,ES166,0.003935889,oʊ
8058,ES,ɤ:,ES166,0.0010436708,u
8059,ES,ɤ:,ES166,0.00046961603,ʊ
3970,ES,ɤ:,ES178,0.0005579343,i
3971,ES,ɤ:,ES178,0.0026445903,ɪ
3972,ES,ɤ:,ES178,0.962339,eɪ
3973,ES,ɤ:,ES178,0.008082519,ɛ
3974,ES,ɤ:,ES178,0.0016660908,æ
3975,ES,ɤ:,ES178,7.174129e-06,ɑ
3976,ES,ɤ:,ES178,0.005046194,ʌ
3977,ES,ɤ:,ES178,0.019104678,oʊ
3978,ES,ɤ:,ES178,0.00046605774,u
3979,ES,ɤ:,ES178,8.576067e-05,ʊ
3480,ES,ɤ:,ES196,0.0009135545,i
3481,ES,ɤ:,ES196,0.0045680422,ɪ
3482,ES,ɤ:,ES196,0.2400864,eɪ
3483,ES,ɤ:,ES196,0.02036164,ɛ
3484,ES,ɤ:,ES196,0.004694387,æ
3485,ES,ɤ:,ES196,2.4645913e-05,ɑ
3486,ES,ɤ:,ES196,0.17215897,ʌ
3487,ES,ɤ:,ES196,0.5524892,oʊ
3488,ES,ɤ:,ES196,0.0038922585,u
3489,ES,ɤ:,ES196,0.00081089727,ʊ
2130,ES,ɤ:,ES226,1.0238758e-06,i
2131,ES,ɤ:,ES226,5.142998e-05,ɪ
2132,ES,ɤ:,ES226,0.72129625,eɪ
2133,ES,ɤ:,ES226,0.27828822,ɛ
2134,ES,ɤ:,ES226,4.2522603e-05,æ
2135,ES,ɤ:,ES226,2.419482e-07,ɑ
2136,ES,ɤ:,ES226,0.00028109917,ʌ
2137,ES,ɤ:,ES226,3.7273946e-06,oʊ
2138,ES,ɤ:,ES226,5.2027036e-07,u
2139,ES,ɤ:,ES226,3.5008037e-05,ʊ
1210,ES,ɤ:,ES25,0.0007792171,i
1211,ES,ɤ:,ES25,0.24254714,ɪ
1212,ES,ɤ:,ES25,0.5733444,eɪ
1213,ES,ɤ:,ES25,0.01430704,ɛ
1214,ES,ɤ:,ES25,0.006216802,æ
1215,ES,ɤ:,ES25,0.00011371191,ɑ
1216,ES,ɤ:,ES25,0.14854689,ʌ
1217,ES,ɤ:,ES25,0.0063533625,oʊ
1218,ES,ɤ:,ES25,0.0037006848,u
1219,ES,ɤ:,ES25,0.004090788,ʊ
9090,ES,ɤ:,ES250,0.00047195493,i
9091,ES,ɤ:,ES250,0.6186087,ɪ
9092,ES,ɤ:,ES250,0.007215121,eɪ
9093,ES,ɤ:,ES250,0.22944233,ɛ
9094,ES,ɤ:,ES250,0.023473367,æ
9095,ES,ɤ:,ES250,0.000103144564,ɑ
9096,ES,ɤ:,ES250,0.022912819,ʌ
9097,ES,ɤ:,ES250,0.00029856802,oʊ
9098,ES,ɤ:,ES250,0.013938103,u
9099,ES,ɤ:,ES250,0.083535835,ʊ
6680,ES,ɤ:,ES268,0.00052196794,i
6681,ES,ɤ:,ES268,0.002487739,ɪ
6682,ES,ɤ:,ES268,0.88721144,eɪ
6683,ES,ɤ:,ES268,0.029539833,ɛ
6684,ES,ɤ:,ES268,0.0033862528,æ
6685,ES,ɤ:,ES268,9.954369e-06,ɑ
6686,ES,ɤ:,ES268,0.0053260233,ʌ
6687,ES,ɤ:,ES268,0.03813882,oʊ
6688,ES,ɤ:,ES268,0.02597986,u
6689,ES,ɤ:,ES268,0.007398062,ʊ
1790,ES,ɤ:,ES280,0.0068976423,i
1791,ES,ɤ:,ES280,0.031128932,ɪ
1792,ES,ɤ:,ES280,0.46325237,eɪ
1793,ES,ɤ:,ES280,0.14470507,ɛ
1794,ES,ɤ:,ES280,0.0123211695,æ
1795,ES,ɤ:,ES280,0.00018650561,ɑ
1796,ES,ɤ:,ES280,0.31862167,ʌ
1797,ES,ɤ:,ES280,0.017621275,oʊ
1798,ES,ɤ:,ES280,0.003434018,u
1799,ES,ɤ:,ES280,0.0018313783,ʊ
2010,ES,ɤ:,ES286,0.00053231826,i
2011,ES,ɤ:,ES286,0.8904505,ɪ
2012,ES,ɤ:,ES286,0.079875775,eɪ
2013,ES,ɤ:,ES286,0.005365079,ɛ
2014,ES,ɤ:,ES286,0.00023351982,æ
2015,ES,ɤ:,ES286,3.1189556e-05,ɑ
2016,ES,ɤ:,ES286,0.0014804017,ʌ
2017,ES,ɤ:,ES286,0.0017496707,oʊ
2018,ES,ɤ:,ES286,0.0012793056,u
2019,ES,ɤ:,ES286,0.01900229,ʊ
6110,ES,ɤ:,ES292,0.0073526707,i
6111,ES,ɤ:,ES292,0.008714476,ɪ
6112,ES,ɤ:,ES292,0.03703127,eɪ
6113,ES,ɤ:,ES292,0.0077022407,ɛ
6114,ES,ɤ:,ES292,0.00039777547,æ
6115,ES,ɤ:,ES292,0.06322729,ɑ
6116,ES,ɤ:,ES292,0.014926414,ʌ
6117,ES,ɤ:,ES292,0.20894027,oʊ
6118,ES,ɤ:,ES292,0.086929314,u
6119,ES,ɤ:,ES292,0.56477827,ʊ
4560,ES,ɤ:,ES352,8.1841084e-05,i
4561,ES,ɤ:,ES352,0.02013616,ɪ
4562,ES,ɤ:,ES352,0.28862116,eɪ
4563,ES,ɤ:,ES352,0.0050506736,ɛ
4564,ES,ɤ:,ES352,0.00042722304,æ
4565,ES,ɤ:,ES352,8.0302234e-05,ɑ
4566,ES,ɤ:,ES352,0.65160984,ʌ
4567,ES,ɤ:,ES352,0.010387374,oʊ
4568,ES,ɤ:,ES352,0.002586411,u
4569,ES,ɤ:,ES352,0.021018963,ʊ
3000,ES,ɤ:,ES49,0.00075523823,i
3001,ES,ɤ:,ES49,0.0068884715,ɪ
3002,ES,ɤ:,ES49,0.43938094,eɪ
3003,ES,ɤ:,ES49,0.036119457,ɛ
3004,ES,ɤ:,ES49,0.008160315,æ
3005,ES,ɤ:,ES49,7.255768e-05,ɑ
3006,ES,ɤ:,ES49,0.4650996,ʌ
3007,ES,ɤ:,ES49,0.007609965,oʊ
3008,ES,ɤ:,ES49,0.035317224,u
3009,ES,ɤ:,ES49,0.00059627683,ʊ
7120,ES,ɤ:,ES55,0.0035352625,i
7121,ES,ɤ:,ES55,0.0063331346,ɪ
7122,ES,ɤ:,ES55,0.74644846,eɪ
7123,ES,ɤ:,ES55,0.0031881952,ɛ
7124,ES,ɤ:,ES55,0.009369482,æ
7125,ES,ɤ:,ES55,0.00024497844,ɑ
7126,ES,ɤ:,ES55,0.16786148,ʌ
7127,ES,ɤ:,ES55,0.055236712,oʊ
7128,ES,ɤ:,ES55,0.0068439906,u
7129,ES,ɤ:,ES55,0.00093829626,ʊ
5770,ES,ɤ:,ES73,1.8850938e-07,i
5771,ES,ɤ:,ES73,1.3184194e-07,ɪ
5772,ES,ɤ:,ES73,8.752541e-06,eɪ
5773,ES,ɤ:,ES73,1.1499772e-06,ɛ
5774,ES,ɤ:,ES73,3.5073274e-06,æ
5775,ES,ɤ:,ES73,4.043704e-07,ɑ
5776,ES,ɤ:,ES73,1.8681296e-05,ʌ
5777,ES,ɤ:,ES73,9.354385e-07,oʊ
5778,ES,ɤ:,ES73,1.45641125e-05,u
5779,ES,ɤ:,ES73,0.9999517,ʊ
2180,FR,i,FR205,0.0005706892,i
2181,FR,i,FR205,3.910599e-06,ɪ
2182,FR,i,FR205,0.99935204,eɪ
2183,FR,i,FR205,3.3193777e-05,ɛ
2184,FR,i,FR205,3.754823e-06,æ
2185,FR,i,FR205,6.6404326e-08,ɑ
2186,FR,i,FR205,5.4824596e-07,ʌ
2187,FR,i,FR205,4.0987725e-06,oʊ
2188,FR,i,FR205,3.0112798e-05,u
2189,FR,i,FR205,1.4888325e-06,ʊ
4900,FR,i,FR2094,0.007236745,i
4901,FR,i,FR2094,0.00013948431,ɪ
4902,FR,i,FR2094,0.9732693,eɪ
4903,FR,i,FR2094,0.014243428,ɛ
4904,FR,i,FR2094,0.004230958,æ
4905,FR,i,FR2094,4.1544725e-05,ɑ
4906,FR,i,FR2094,1.3768735e-05,ʌ
4907,FR,i,FR2094,0.00071688474,oʊ
4908,FR,i,FR2094,9.5375835e-05,u
4909,FR,i,FR2094,1.23746495e-05,ʊ
1800,FR,i,FR2097,0.13406286,i
1801,FR,i,FR2097,0.04718416,ɪ
1802,FR,i,FR2097,0.12982719,eɪ
1803,FR,i,FR2097,0.65883416,ɛ
1804,FR,i,FR2097,0.009370272,æ
1805,FR,i,FR2097,0.00014263656,ɑ
1806,FR,i,FR2097,0.008778413,ʌ
1807,FR,i,FR2097,0.0077035436,oʊ
1808,FR,i,FR2097,0.001216425,u
1809,FR,i,FR2097,0.0028803612,ʊ
5370,FR,i,FR2293,0.16196907,i
5371,FR,i,FR2293,0.003133128,ɪ
5372,FR,i,FR2293,0.77953255,eɪ
5373,FR,i,FR2293,0.019278442,ɛ
5374,FR,i,FR2293,0.01643747,æ
5375,FR,i,FR2293,8.679461e-05,ɑ
5376,FR,i,FR2293,0.016052779,ʌ
5377,FR,i,FR2293,0.0010176124,oʊ
5378,FR,i,FR2293,0.0019482552,u
5379,FR,i,FR2293,0.00054389134,ʊ
10,FR,i,FR2447,0.37118354,i
11,FR,i,FR2447,0.0009042058,ɪ
12,FR,i,FR2447,0.467191,eɪ
13,FR,i,FR2447,0.15506323,ɛ
14,FR,i,FR2447,0.003131428,æ
15,FR,i,FR2447,2.1607666e-05,ɑ
16,FR,i,FR2447,0.00014408265,ʌ
17,FR,i,FR2447,0.0005686071,oʊ
18,FR,i,FR2447,0.00062793266,u
19,FR,i,FR2447,0.0011642874,ʊ
9330,FR,i,FR2522,0.096560106,i
9331,FR,i,FR2522,0.0019773112,ɪ
9332,FR,i,FR2522,0.42612118,eɪ
9333,FR,i,FR2522,0.44131458,ɛ
9334,FR,i,FR2522,0.02042251,æ
9335,FR,i,FR2522,0.00039953887,ɑ
9336,FR,i,FR2522,0.003238221,ʌ
9337,FR,i,FR2522,0.0023511266,oʊ
9338,FR,i,FR2522,0.0012408487,u
9339,FR,i,FR2522,0.0063746627,ʊ
6290,FR,i,FR3064,2.187102e-08,i
6291,FR,i,FR3064,4.1208576e-08,ɪ
6292,FR,i,FR3064,0.9997751,eɪ
6293,FR,i,FR3064,0.0002244411,ɛ
6294,FR,i,FR3064,1.17700814e-07,æ
6295,FR,i,FR3064,9.081961e-10,ɑ
6296,FR,i,FR3064,1.8207619e-07,ʌ
6297,FR,i,FR3064,1.2617096e-08,oʊ
6298,FR,i,FR3064,1.3209336e-09,u
6299,FR,i,FR3064,4.2722178e-08,ʊ
5300,FR,i,FR318,0.00071934087,i
5301,FR,i,FR318,0.00017944102,ɪ
5302,FR,i,FR318,0.9536897,eɪ
5303,FR,i,FR318,0.043771304,ɛ
5304,FR,i,FR318,0.0004165259,æ
5305,FR,i,FR318,2.82975e-06,ɑ
5306,FR,i,FR318,0.0010884609,ʌ
5307,FR,i,FR318,5.9104786e-05,oʊ
5308,FR,i,FR318,4.825759e-05,u
5309,FR,i,FR318,2.4982282e-05,ʊ
6300,FR,i,FR3185,0.0178688,i
6301,FR,i,FR3185,0.267563,ɪ
6302,FR,i,FR3185,0.5568669,eɪ
6303,FR,i,FR3185,0.14980552,ɛ
6304,FR,i,FR3185,0.0018645998,æ
6305,FR,i,FR3185,6.502577e-05,ɑ
6306,FR,i,FR3185,0.0032436405,ʌ
6307,FR,i,FR3185,0.0012906248,oʊ
6308,FR,i,FR3185,0.00019272619,u
6309,FR,i,FR3185,0.0012392139,ʊ
3830,FR,i,FR3198,0.0014434761,i
3831,FR,i,FR3198,0.021344192,ɪ
3832,FR,i,FR3198,0.8095851,eɪ
3833,FR,i,FR3198,0.1570794,ɛ
3834,FR,i,FR3198,0.002195671,æ
3835,FR,i,FR3198,1.9330788e-05,ɑ
3836,FR,i,FR3198,0.006403997,ʌ
3837,FR,i,FR3198,0.0016713982,oʊ
3838,FR,i,FR3198,6.1967876e-05,u
3839,FR,i,FR3198,0.00019556798,ʊ
7050,FR,i,FR3827,0.7205073,i
7051,FR,i,FR3827,0.0040689334,ɪ
7052,FR,i,FR3827,0.16462962,eɪ
7053,FR,i,FR3827,0.10267733,ɛ
7054,FR,i,FR3827,0.0029678242,æ
7055,FR,i,FR3827,0.000149839,ɑ
7056,FR,i,FR3827,0.0004721069,ʌ
7057,FR,i,FR3827,0.0011462952,oʊ
7058,FR,i,FR3827,0.0014854093,u
7059,FR,i,FR3827,0.0018952349,ʊ
50,FR,i,FR3870,0.22261906,i
51,FR,i,FR3870,0.1627424,ɪ
52,FR,i,FR3870,0.5264302,eɪ
53,FR,i,FR3870,0.0487301,ɛ
54,FR,i,FR3870,0.019848008,æ
55,FR,i,FR3870,0.00020069849,ɑ
56,FR,i,FR3870,0.003832009,ʌ
57,FR,i,FR3870,0.00055306504,oʊ
58,FR,i,FR3870,0.0063697994,u
59,FR,i,FR3870,0.008674657,ʊ
9000,FR,i,FR3888,0.989198,i
9001,FR,i,FR3888,4.2558426e-05,ɪ
9002,FR,i,FR3888,0.0048576235,eɪ
9003,FR,i,FR3888,0.0057278727,ɛ
9004,FR,i,FR3888,5.975383e-05,æ
9005,FR,i,FR3888,3.7311165e-07,ɑ
9006,FR,i,FR3888,6.476328e-05,ʌ
9007,FR,i,FR3888,4.086452e-06,oʊ
9008,FR,i,FR3888,4.011193e-05,u
9009,FR,i,FR3888,4.7522453e-06,ʊ
3420,FR,i,FR4402,0.0018300788,i
3421,FR,i,FR4402,0.0021102682,ɪ
3422,FR,i,FR4402,0.8463692,eɪ
3423,FR,i,FR4402,0.14337204,ɛ
3424,FR,i,FR4402,0.0035765655,æ
3425,FR,i,FR4402,1.5702399e-05,ɑ
3426,FR,i,FR4402,0.00096132787,ʌ
3427,FR,i,FR4402,0.0014367959,oʊ
3428,FR,i,FR4402,0.00015112325,u
3429,FR,i,FR4402,0.0001768752,ʊ
6020,FR,i,FR777,0.013667527,i
6021,FR,i,FR777,0.0013122733,ɪ
6022,FR,i,FR777,0.36288115,eɪ
6023,FR,i,FR777,0.11669386,ɛ
6024,FR,i,FR777,0.49081996,æ
6025,FR,i,FR777,0.00025938163,ɑ
6026,FR,i,FR777,0.0066764876,ʌ
6027,FR,i,FR777,0.0006614654,oʊ
6028,FR,i,FR777,0.006873303,u
6029,FR,i,FR777,0.00015450617,ʊ
3280,FR,i,FR780,0.05263906,i
3281,FR,i,FR780,0.0018855787,ɪ
3282,FR,i,FR780,0.79496825,eɪ
3283,FR,i,FR780,0.0896186,ɛ
3284,FR,i,FR780,0.038700063,æ
3285,FR,i,FR780,0.0013817097,ɑ
3286,FR,i,FR780,0.006519746,ʌ
3287,FR,i,FR780,0.006324556,oʊ
3288,FR,i,FR780,0.0024407161,u
3289,FR,i,FR780,0.0055217654,ʊ
7440,FR,y,FR1261,0.0005072135,i
7441,FR,y,FR1261,0.017456114,ɪ
7442,FR,y,FR1261,0.30195436,eɪ
7443,FR,y,FR1261,0.6614236,ɛ
7444,FR,y,FR1261,0.010976556,æ
7445,FR,y,FR1261,3.2475689e-06,ɑ
7446,FR,y,FR1261,0.006066271,ʌ
7447,FR,y,FR1261,0.0013935548,oʊ
7448,FR,y,FR1261,8.2140934e-05,u
7449,FR,y,FR1261,0.00013695698,ʊ
6690,FR,y,FR1286,0.00028203495,i
6691,FR,y,FR1286,0.0016323375,ɪ
6692,FR,y,FR1286,0.9259621,eɪ
6693,FR,y,FR1286,0.07078636,ɛ
6694,FR,y,FR1286,0.001040494,æ
6695,FR,y,FR1286,2.4809276e-06,ɑ
6696,FR,y,FR1286,4.5200053e-05,ʌ
6697,FR,y,FR1286,0.00014299815,oʊ
6698,FR,y,FR1286,3.4791727e-05,u
6699,FR,y,FR1286,7.13967e-05,ʊ
7190,FR,y,FR1942,0.8610779,i
7191,FR,y,FR1942,0.00056006317,ɪ
7192,FR,y,FR1942,0.026360242,eɪ
7193,FR,y,FR1942,0.00023705886,ɛ
7194,FR,y,FR1942,0.0013348577,æ
7195,FR,y,FR1942,3.4288485e-06,ɑ
7196,FR,y,FR1942,4.5341762e-06,ʌ
7197,FR,y,FR1942,2.9736662e-05,oʊ
7198,FR,y,FR1942,0.11029199,u
7199,FR,y,FR1942,0.000100266814,ʊ
6050,FR,y,FR2100,0.55984133,i
6051,FR,y,FR2100,0.43145162,ɪ
6052,FR,y,FR2100,0.0022270458,eɪ
6053,FR,y,FR2100,0.005283388,ɛ
6054,FR,y,FR2100,2.1094394e-05,æ
6055,FR,y,FR2100,8.950484e-06,ɑ
6056,FR,y,FR2100,0.00016919273,ʌ
6057,FR,y,FR2100,4.323536e-05,oʊ
6058,FR,y,FR2100,0.00056082156,u
6059,FR,y,FR2100,0.00039338492,ʊ
9250,FR,y,FR2113,0.041386034,i
9251,FR,y,FR2113,0.30174333,ɪ
9252,FR,y,FR2113,0.29029003,eɪ
9253,FR,y,FR2113,0.32835996,ɛ
9254,FR,y,FR2113,0.002301309,æ
9255,FR,y,FR2113,4.0800798e-05,ɑ
9256,FR,y,FR2113,0.02028971,ʌ
9257,FR,y,FR2113,0.00084737974,oʊ
9258,FR,y,FR2113,0.0044578738,u
9259,FR,y,FR2113,0.01028358,ʊ
8970,FR,y,FR2299,0.019002449,i
8971,FR,y,FR2299,0.013997852,ɪ
8972,FR,y,FR2299,0.698161,eɪ
8973,FR,y,FR2299,0.26347604,ɛ
8974,FR,y,FR2299,0.001302162,æ
8975,FR,y,FR2299,5.3726963e-05,ɑ
8976,FR,y,FR2299,4.1410687e-05,ʌ
8977,FR,y,FR2299,0.0019887132,oʊ
8978,FR,y,FR2299,0.0017513951,u
8979,FR,y,FR2299,0.00022506969,ʊ
8390,FR,y,FR2353,0.0033995477,i
8391,FR,y,FR2353,0.00016462788,ɪ
8392,FR,y,FR2353,0.17376858,eɪ
8393,FR,y,FR2353,0.8055602,ɛ
8394,FR,y,FR2353,0.0039565633,æ
8395,FR,y,FR2353,0.0041504935,ɑ
8396,FR,y,FR2353,0.0039890558,ʌ
8397,FR,y,FR2353,0.0016687828,oʊ
8398,FR,y,FR2353,7.800239e-05,u
8399,FR,y,FR2353,0.0032641292,ʊ
4410,FR,y,FR2356,0.013470226,i
4411,FR,y,FR2356,0.028643811,ɪ
4412,FR,y,FR2356,0.77310014,eɪ
4413,FR,y,FR2356,0.014709515,ɛ
4414,FR,y,FR2356,0.005670331,æ
4415,FR,y,FR2356,0.0010568098,ɑ
4416,FR,y,FR2356,0.09585371,ʌ
4417,FR,y,FR2356,0.0005895691,oʊ
4418,FR,y,FR2356,0.063004516,u
4419,FR,y,FR2356,0.0039014416,ʊ
3240,FR,y,FR3073,0.0030267264,i
3241,FR,y,FR3073,0.000725877,ɪ
3242,FR,y,FR3073,0.22381648,eɪ
3243,FR,y,FR3073,0.75642234,ɛ
3244,FR,y,FR3073,0.001953963,æ
3245,FR,y,FR3073,9.584404e-05,ɑ
3246,FR,y,FR3073,0.00045446408,ʌ
3247,FR,y,FR3073,0.0025083257,oʊ
3248,FR,y,FR3073,0.00019562965,u
3249,FR,y,FR3073,0.010800327,ʊ
1450,FR,y,FR3086,0.0024853665,i
1451,FR,y,FR3086,0.00802678,ɪ
1452,FR,y,FR3086,0.80822784,eɪ
1453,FR,y,FR3086,0.1265602,ɛ
1454,FR,y,FR3086,0.009528547,æ
1455,FR,y,FR3086,5.7649493e-05,ɑ
1456,FR,y,FR3086,0.027097955,ʌ
1457,FR,y,FR3086,0.0074398876,oʊ
1458,FR,y,FR3086,0.008859925,u
1459,FR,y,FR3086,0.0017158984,ʊ
3550,FR,y,FR3894,0.0005201162,i
3551,FR,y,FR3894,5.3341166e-05,ɪ
3552,FR,y,FR3894,0.007102399,eɪ
3553,FR,y,FR3894,0.0018550346,ɛ
3554,FR,y,FR3894,0.0013322225,æ
3555,FR,y,FR3894,3.8064375e-06,ɑ
3556,FR,y,FR3894,7.790519e-05,ʌ
3557,FR,y,FR3894,2.3465738e-05,oʊ
3558,FR,y,FR3894,0.98901737,u
3559,FR,y,FR3894,1.4330316e-05,ʊ
9690,FR,y,FR409,0.0010519392,i
9691,FR,y,FR409,0.7377115,ɪ
9692,FR,y,FR409,0.17492265,eɪ
9693,FR,y,FR409,0.07725279,ɛ
9694,FR,y,FR409,0.000111920635,æ
9695,FR,y,FR409,3.4774298e-06,ɑ
9696,FR,y,FR409,0.000884417,ʌ
9697,FR,y,FR409,0.00023201313,oʊ
9698,FR,y,FR409,0.0059720217,u
9699,FR,y,FR409,0.0018571735,ʊ
6630,FR,y,FR423,0.00045755424,i
6631,FR,y,FR423,0.011063894,ɪ
6632,FR,y,FR423,0.030526023,eɪ
6633,FR,y,FR423,0.9570849,ɛ
6634,FR,y,FR423,0.00019430909,æ
6635,FR,y,FR423,5.39811e-07,ɑ
6636,FR,y,FR423,5.816439e-05,ʌ
6637,FR,y,FR423,0.0003139735,oʊ
6638,FR,y,FR423,0.00023734702,u
6639,FR,y,FR423,6.322168e-05,ʊ
5310,FR,y,FR4329,0.0012132773,i
5311,FR,y,FR4329,0.0057832785,ɪ
5312,FR,y,FR4329,0.24425086,eɪ
5313,FR,y,FR4329,0.60659647,ɛ
5314,FR,y,FR4329,0.023478702,æ
5315,FR,y,FR4329,0.0009044421,ɑ
5316,FR,y,FR4329,0.10168849,ʌ
5317,FR,y,FR4329,0.012243947,oʊ
5318,FR,y,FR4329,0.00048934144,u
5319,FR,y,FR4329,0.0033511932,ʊ
9500,FR,y,FR4332,0.03469246,i
9501,FR,y,FR4332,0.03498804,ɪ
9502,FR,y,FR4332,0.5514293,eɪ
9503,FR,y,FR4332,0.17374808,ɛ
9504,FR,y,FR4332,0.012117401,æ
9505,FR,y,FR4332,9.987664e-05,ɑ
9506,FR,y,FR4332,0.023341225,ʌ
9507,FR,y,FR4332,0.004196361,oʊ
9508,FR,y,FR4332,0.15140708,u
9509,FR,y,FR4332,0.013980282,ʊ
8130,FR,y,FR855,0.0009905711,i
8131,FR,y,FR855,0.002047961,ɪ
8132,FR,y,FR855,0.7965945,eɪ
8133,FR,y,FR855,0.17518094,ɛ
8134,FR,y,FR855,0.0031591924,æ
8135,FR,y,FR855,6.5293607e-06,ɑ
8136,FR,y,FR855,0.0007788381,ʌ
8137,FR,y,FR855,0.00048732493,oʊ
8138,FR,y,FR855,0.019959401,u
8139,FR,y,FR855,0.00079468417,ʊ
9630,FR,e,FR1626,0.00010336035,i
9631,FR,e,FR1626,4.466687e-05,ɪ
9632,FR,e,FR1626,0.9244139,eɪ
9633,FR,e,FR1626,0.07497817,ɛ
9634,FR,e,FR1626,0.00016467612,æ
9635,FR,e,FR1626,1.1149724e-05,ɑ
9636,FR,e,FR1626,1.246882e-05,ʌ
9637,FR,e,FR1626,0.0001947359,oʊ
9638,FR,e,FR1626,9.806621e-06,u
9639,FR,e,FR1626,6.708976e-05,ʊ
70,FR,e,FR1685,0.0012452304,i
71,FR,e,FR1685,0.023250405,ɪ
72,FR,e,FR1685,0.4625997,eɪ
73,FR,e,FR1685,0.51205117,ɛ
74,FR,e,FR1685,0.00014918522,æ
75,FR,e,FR1685,5.4710117e-06,ɑ
76,FR,e,FR1685,4.3449836e-05,ʌ
77,FR,e,FR1685,1.9867304e-05,oʊ
78,FR,e,FR1685,0.00039826683,u
79,FR,e,FR1685,0.00023717819,ʊ
3470,FR,e,FR1699,1.2722656e-05,i
3471,FR,e,FR1699,0.00030255664,ɪ
3472,FR,e,FR1699,0.76194406,eɪ
3473,FR,e,FR1699,0.23718013,ɛ
3474,FR,e,FR1699,0.00026824675,æ
3475,FR,e,FR1699,5.862146e-07,ɑ
3476,FR,e,FR1699,0.00020160769,ʌ
3477,FR,e,FR1699,7.013026e-05,oʊ
3478,FR,e,FR1699,1.2785363e-06,u
3479,FR,e,FR1699,1.8735276e-05,ʊ
4190,FR,e,FR1914,0.043410458,i
4191,FR,e,FR1914,0.034972947,ɪ
4192,FR,e,FR1914,0.013626398,eɪ
4193,FR,e,FR1914,0.8631328,ɛ
4194,FR,e,FR1914,0.012073793,æ
4195,FR,e,FR1914,3.5104822e-05,ɑ
4196,FR,e,FR1914,0.023050899,ʌ
4197,FR,e,FR1914,0.0011601729,oʊ
4198,FR,e,FR1914,0.0063021495,u
4199,FR,e,FR1914,0.0022353365,ʊ
180,FR,e,FR1917,0.03484404,i
181,FR,e,FR1917,0.78075165,ɪ
182,FR,e,FR1917,0.05627854,eɪ
183,FR,e,FR1917,0.11965909,ɛ
184,FR,e,FR1917,0.0018571785,æ
185,FR,e,FR1917,1.3829296e-05,ɑ
186,FR,e,FR1917,0.004307014,ʌ
187,FR,e,FR1917,0.0003489322,oʊ
188,FR,e,FR1917,0.0017990505,u
189,FR,e,FR1917,0.00014060324,ʊ
1760,FR,e,FR1930,0.22256307,i
1761,FR,e,FR1930,0.053735185,ɪ
1762,FR,e,FR1930,0.40011758,eɪ
1763,FR,e,FR1930,0.20267074,ɛ
1764,FR,e,FR1930,0.0112387845,æ
1765,FR,e,FR1930,0.00084749685,ɑ
1766,FR,e,FR1930,0.10502873,ʌ
1767,FR,e,FR1930,0.0021428661,oʊ
1768,FR,e,FR1930,0.00066732254,u
1769,FR,e,FR1930,0.000988167,ʊ
8380,FR,e,FR2234,0.0017625774,i
8381,FR,e,FR2234,0.24255188,ɪ
8382,FR,e,FR2234,0.29225215,eɪ
8383,FR,e,FR2234,0.4548091,ɛ
8384,FR,e,FR2234,0.0043960996,æ
8385,FR,e,FR2234,1.1053588e-05,ɑ
8386,FR,e,FR2234,0.0010681441,ʌ
8387,FR,e,FR2234,0.00102873,oʊ
8388,FR,e,FR2234,0.0014085122,u
8389,FR,e,FR2234,0.000711798,ʊ
4280,FR,e,FR2782,0.00017937645,i
4281,FR,e,FR2782,6.226977e-06,ɪ
4282,FR,e,FR2782,0.9992816,eɪ
4283,FR,e,FR2782,0.00015117002,ɛ
4284,FR,e,FR2782,3.1153835e-05,æ
4285,FR,e,FR2782,2.8660968e-06,ɑ
4286,FR,e,FR2782,0.00032445215,ʌ
4287,FR,e,FR2782,5.4044813e-06,oʊ
4288,FR,e,FR2782,1.49468615e-05,u
4289,FR,e,FR2782,2.8183917e-06,ʊ
8460,FR,e,FR342,0.00016189097,i
8461,FR,e,FR342,0.0005580631,ɪ
8462,FR,e,FR342,0.92942244,eɪ
8463,FR,e,FR342,0.061790396,ɛ
8464,FR,e,FR342,0.007195669,æ
8465,FR,e,FR342,7.3756055e-06,ɑ
8466,FR,e,FR342,1.6099973e-05,ʌ
8467,FR,e,FR342,0.00027575585,oʊ
8468,FR,e,FR342,0.0005009778,u
8469,FR,e,FR342,7.134057e-05,ʊ
5340,FR,e,FR3457,0.20464845,i
5341,FR,e,FR3457,0.003026929,ɪ
5342,FR,e,FR3457,0.7302511,eɪ
5343,FR,e,FR3457,0.055988766,ɛ
5344,FR,e,FR3457,0.0029024533,æ
5345,FR,e,FR3457,2.4453208e-05,ɑ
5346,FR,e,FR3457,0.00051898556,ʌ
5347,FR,e,FR3457,0.0016781716,oʊ
5348,FR,e,FR3457,0.0008841184,u
5349,FR,e,FR3457,7.6577395e-05,ʊ
8890,FR,e,FR3460,0.04599599,i
